Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/07  14:00:00,,,28006536.218289,17399339.36855707,28006536.21828899,7495264.825079172 
 12/07  15:00:00,,,27799126.039894007,17178275.752637926,27799126.039894003,7491507.454025524 
 12/07  16:00:00,,,28065598.06563035,17376771.818553478,28065598.06563035,7576820.720942958 
 12/07  17:00:00,,,33961719.21084909,19222002.09758179,33961719.210849084,7631090.196129154 
 12/07  18:00:00,,,34957122.78743469,19345734.98838574,34957122.78743468,7679332.804314566 
 12/07  19:00:00,,,34786934.94657752,19124671.372466598,34786934.946577504,7731041.924271587 
 12/07  20:00:00,,,34985317.872585565,18903607.756547455,34985317.872585565,7769020.593077488 
 12/07  21:00:00,,,34762078.13281493,18682544.140628308,34762078.13281492,7791714.831056443 
 12/07  22:00:00,,,34389563.1926953,18461480.524709165,34389563.19269529,7843525.161196768 
 12/07  23:00:00,,,30926732.511532985,15238279.907154456,30926732.511532973,7910612.027361524 
 12/07  24:00:00,,,33366904.404763244,17150120.057866313,33366904.40476324,7961242.106988985 
 12/08  01:00:00,,,26789526.388316765,12672171.062015373,26789526.388316765,8032731.864752126 
 12/08  02:00:00,,,20628943.566154946,12056845.847863462,20628943.566154946,3467408.3752784804 
 12/08  03:00:00,,,20543050.70878868,12066163.80388038,20543050.70878868,3319710.58690054 
 12/08  04:00:00,,,21229941.381397992,11956057.28042778,21229941.38139799,4125980.8324058456 
 12/08  05:00:00,,,22964280.535061117,12286376.850785581,22964280.535061114,3436532.085090742 
 12/08  06:00:00,,,28263614.87733338,13754174.505834779,28263614.877333373,7963722.016947696 
 12/08  07:00:00,,,31885768.552015938,15123303.552513106,31885768.55201593,8031500.540726509 
 12/08  08:00:00,,,30612535.99223127,15344367.168432247,30612535.99223126,8096084.442054426 
 12/08  09:00:00,,,26995272.758380737,15876051.99922603,26995272.75838073,8048169.682529812 
 12/08  10:00:00,,,26982659.994244393,15897834.016239883,26982659.994244386,7997794.050364945 
 12/08  11:00:00,,,28520329.888966028,17509871.17651664,28520329.888966024,7915150.52932742 
 12/08  12:00:00,,,32647639.500434197,21530704.771823928,32647639.500434197,7708198.358863799 
 12/08  13:00:00,,,28884308.75413149,17620402.984476212,28884308.754131485,7637024.5473143 
 12/08  14:00:00,,,28060703.73897338,17399339.36855707,28060703.73897338,7550211.614566103 
 12/08  15:00:00,,,27849446.086782478,17178275.752637926,27849446.086782478,7543343.316069578 
 12/08  16:00:00,,,28367544.719037957,17582966.0340828,28367544.71903795,7673079.449428776 
 12/08  17:00:00,,,34127853.64463255,19270281.59621698,34127853.64463254,7749157.293195096 
 12/08  18:00:00,,,35081806.147050224,19345734.98838574,35081806.14705022,7804771.188389385 
 12/08  19:00:00,,,34925801.08863539,19124671.372466598,34925801.088635385,7870363.774723166 
 12/08  20:00:00,,,34731373.78659065,18903607.756547455,34731373.786590636,7897644.698046096 
 12/08  21:00:00,,,34460096.30000317,18682544.140628308,34460096.30000317,7847708.995240701 
 12/08  22:00:00,,,34162361.47909689,18461480.524709165,34162361.47909688,7891529.001170654 
 12/08  23:00:00,,,30983728.716804054,15238279.907154456,30983728.716804042,7967742.23378055 
 12/08  24:00:00,,,33359439.42105093,17150120.057866313,33359439.42105092,7953776.766843446 
 12/09  01:00:00,,,27020226.30397931,12966390.651958099,27020226.303979307,7960983.144318923 
 12/09  02:00:00,,,20632639.733254004,12056845.847863462,20632639.733254004,3471837.4744896 
 12/09  03:00:00,,,20546231.80692313,12066163.80388038,20546231.806923125,3320721.7988505797 
 12/09  04:00:00,,,21231094.22140824,11956057.28042778,21231094.22140824,4126937.7832367416 
 12/09  05:00:00,,,21223747.33731504,12286376.850785581,21223747.33731504,3356375.7246378325 
 12/09  06:00:00,,,26031914.24428418,13057122.514953779,26031914.24428418,7676426.118109717 
 12/09  07:00:00,,,30140125.444776077,14334611.806527387,30140125.444776073,7693267.208855372 
 12/09  08:00:00,,,29599823.32980952,14787263.581952602,29599823.32980952,7646821.392469843 
 12/09  09:00:00,,,26811820.894468095,16129393.962353788,26811820.89446809,7609667.561766721 
 12/09  10:00:00,,,26549507.477915686,15897834.016239883,26549507.477915686,7563069.370037117 
 12/09  11:00:00,,,27750022.380762793,17156754.94215895,27750022.380762793,7503583.49412838 
 12/09  12:00:00,,,31927104.878252838,21177588.53746624,31927104.878252834,7338203.344400004 
 12/09  13:00:00,,,28163266.16691891,17267286.75011852,28163266.16691891,7268630.083655126 
 12/09  14:00:00,,,27379643.651297405,17046223.134199377,27379643.6512974,7218560.274127275 
 12/09  15:00:00,,,27159384.38259798,16825159.518280234,27159384.382597975,7202244.691823078 
 12/09  16:00:00,,,27445971.40374077,17062148.134501215,27445971.403740767,7266176.151810365 
 12/09  17:00:00,,,33109415.688991718,18691198.906017497,33109415.68899171,7299738.008147351 
 12/09  18:00:00,,,34600220.545435265,19345734.98838574,34600220.54543526,7306652.186620389 
 12/09  19:00:00,,,34377695.95242658,19124671.372466598,34377695.95242657,7307244.016378634 
 12/09  20:00:00,,,34538811.45631394,18903607.756547455,34538811.45631393,7311637.819195099 
 12/09  21:00:00,,,34283003.0300513,18682544.140628308,34283003.03005129,7300552.501920621 
 12/09  22:00:00,,,33858604.68389557,18461480.524709165,33858604.683895566,7305057.277852688 
 12/09  23:00:00,,,30421837.815405566,15238279.907154456,30421837.81540556,7403661.529990725 
 12/09  24:00:00,,,32981144.497626353,17150120.057866313,32981144.497626342,7575480.82046848 
 12/10  01:00:00,,,26648523.339920558,12966390.651958099,26648523.339920554,7592236.346953779 
 12/10  02:00:00,,,20500936.15416187,12056845.847863462,20500936.15416187,3335916.244834415 
 12/10  03:00:00,,,20878819.21920949,12066163.80388038,20878819.21920949,3647761.622726985 
 12/10  04:00:00,,,20926951.110378664,11956057.28042778,20926951.110378664,3820129.368659029 
 12/10  05:00:00,,,21585536.511178985,12286376.850785581,21585536.51117898,3718458.6231989143 
 12/10  06:00:00,,,26335494.27509876,13057122.514953779,26335494.275098752,7980438.244008772 
 12/10  07:00:00,,,30512155.732795782,14334611.806527387,30512155.73279578,8066022.411230298 
 12/10  08:00:00,,,30885062.504701626,14787263.581952602,30885062.504701626,8110528.68824724 
 12/10  09:00:00,,,26867296.630128868,15654113.341629954,26867296.630128868,8150279.245114101 
 12/10  10:00:00,,,26856614.385736182,15544724.842059586,26856614.38573618,8233882.900453397 
 12/10  11:00:00,,,28120690.723964185,16803638.707801253,28120690.723964185,8238506.054910006 
 12/10  12:00:00,,,32301717.282193236,20824472.30310854,32301717.28219323,8076372.884296652 
 12/10  13:00:00,,,28553648.456075996,16914170.515760828,28553648.456075996,8040115.881381879 
 12/10  14:00:00,,,27776316.81954507,16693106.89984168,27776316.819545068,7989307.5262065455 
 12/10  15:00:00,,,27578370.513174582,16472043.28392254,27578370.51317458,7996578.761038721 
 12/10  16:00:00,,,27680811.40053842,16472043.28392254,27680811.400538415,8114169.148378838 
 12/10  17:00:00,,,32813949.80570892,17560667.76458934,32813949.805708915,8169860.014810446 
 12/10  18:00:00,,,33818625.61362717,17674394.811541002,33818625.61362717,8237513.401513014 
 12/10  19:00:00,,,33684284.53311806,17453331.19562186,33684284.533118054,8324803.970720233 
 12/10  20:00:00,,,33886842.285150126,17232267.579702713,33886842.28515012,8366956.3494315 
 12/10  21:00:00,,,33632708.40577486,17011203.96378357,33632708.405774854,8358159.630282891 
 12/10  22:00:00,,,33244203.91109412,16790140.347864427,33244203.91109412,8393692.666984364 
 12/10  23:00:00,,,31499906.91145678,15238279.907154456,31499906.91145677,8484443.738156566 
 12/10  24:00:00,,,33976267.051783726,17150120.057866313,33976267.051783726,8570604.755486086 
 12/11  01:00:00,,,27413262.883873954,12672171.062015373,27413262.883873954,8655625.395798888 
 12/11  02:00:00,,,19646901.31764708,12056845.847863462,19646901.31764708,2531470.1049968633 
 12/11  03:00:00,,,19233565.354827404,12066163.80388038,19233565.354827404,2025176.0839974906 
 12/11  04:00:00,,,20562476.84261336,11956057.28042778,20562476.84261336,3455529.9756265595 
 12/11  05:00:00,,,21275849.572165634,12286376.850785581,21275849.572165634,3433586.5388393793 
 12/11  06:00:00,,,27682061.06326592,13754174.505834779,27682061.06326592,8637439.475981731 
 12/11  07:00:00,,,31941896.617579877,15123303.552513106,31941896.617579874,8699429.556549534 
 12/11  08:00:00,,,32090347.56540194,15344367.168432247,32090347.56540194,8751538.31285726 
 12/11  09:00:00,,,27645626.108766034,15920588.888967749,27645626.10876603,8654814.122784851 
 12/11  10:00:00,,,27452806.578973897,15897834.016239883,27452806.578973893,8469024.997972693 
 12/11  11:00:00,,,28878972.0465758,17509871.17651664,28878972.046575792,8274901.853753396 
 12/11  12:00:00,,,32949748.67680904,21530704.771823928,32949748.676809035,8011848.537495976 
 12/11  13:00:00,,,29199928.936739106,17620402.984476212,29199928.936739102,7952326.87247378 
 12/11  14:00:00,,,28344843.087833345,17399339.36855707,28344843.087833345,7835005.078537837 
 12/11  15:00:00,,,28111125.131434787,17178275.752637926,28111125.131434783,7806945.967126205 
 12/11  16:00:00,,,28240404.083632987,17178275.752637926,28240404.083632987,7951898.296810385 
 12/11  17:00:00,,,34337105.471542835,19161766.981542557,34337105.471542835,8067984.743583661 
 12/11  18:00:00,,,35430963.71219811,19345734.98838574,35430963.71219811,8154610.329134613 
 12/11  19:00:00,,,35338722.107269034,19124671.372466598,35338722.10726903,8284314.243797865 
 12/11  20:00:00,,,35547775.24112916,18903607.756547455,35547775.24112916,8333105.195296534 
 12/11  21:00:00,,,35264508.08958748,18682544.140628308,35264508.08958747,8295622.949716518 
 12/11  22:00:00,,,34818831.932576716,18461480.524709165,34818831.9325767,8273435.774980586 
 12/11  23:00:00,,,31290527.07323584,15238279.907154456,31290527.07323584,8274739.005976166 
 12/11  24:00:00,,,33690042.45069168,17150120.057866313,33690042.45069168,8284380.038579447 
 12/12  01:00:00,,,27099181.79085369,12672171.062015373,27099181.79085369,8341204.494853559 
 12/12  02:00:00,,,19824199.686265986,12056845.847863462,19824199.686265986,2676526.3519516257 
 12/12  03:00:00,,,20787193.553931985,12066163.80388038,20787193.553931985,3579236.5471627205 
 12/12  04:00:00,,,20881565.898356896,11956057.28042778,20881565.898356892,3774063.2824086845 
 12/12  05:00:00,,,23147910.427464556,12286376.850785581,23147910.427464556,3683386.261146202 
 12/12  06:00:00,,,28579013.361547284,13754174.505834779,28579013.361547276,8280901.09889804 
 12/12  07:00:00,,,32180588.76981269,15123303.552513106,32180588.769812685,8326634.110461282 
 12/12  08:00:00,,,31720503.839400396,15344367.168432247,31720503.83940039,8381325.54697535 
 12/12  09:00:00,,,27483453.866820794,16047501.827999631,27483453.86682079,8365914.522334475 
 12/12  10:00:00,,,27323305.188335724,15897834.016239883,27323305.188335724,8340037.504109744 
 12/12  11:00:00,,,28873860.48894547,17509871.17651664,28873860.488945466,8269833.944549597 
 12/12  12:00:00,,,33037496.009455964,21530704.771823928,33037496.00945596,8099675.624011738 
 12/12  13:00:00,,,29324700.043852553,17620402.984476212,29324700.043852553,8078122.868707368 
 12/12  14:00:00,,,28516092.055433095,17399339.36855707,28516092.05543308,8006956.27010305 
 12/12  15:00:00,,,28305269.33716122,17178275.752637926,28305269.337161213,8001442.871192977 
 12/12  16:00:00,,,28415196.830194183,17178275.752637926,28415196.830194183,8126822.3023325335 
 12/12  17:00:00,,,34494616.5658922,19171979.282034077,34494616.56589219,8215539.992459369 
 12/12  18:00:00,,,35588917.13199918,19345734.98838574,35588917.131999165,8312853.613882516 
 12/12  19:00:00,,,35423823.67334829,19124671.372466598,35423823.673348285,8369544.806281169 
 12/12  20:00:00,,,35168254.14813291,18903607.756547455,35168254.148132905,8335677.841517376 
 12/12  21:00:00,,,34916611.89782991,18682544.140628308,34916611.897829905,8305271.014726572 
 12/12  22:00:00,,,34645867.488623336,18461480.524709165,34645867.488623336,8375570.539410481 
 12/12  23:00:00,,,31407987.1346006,15238279.907154456,31407987.134600595,8392511.905806037 
 12/12  24:00:00,,,33777393.5635637,17150120.057866313,33777393.56356369,8371731.265789437 
 12/13  01:00:00,,,27195112.7949097,12672171.062015373,27195112.7949097,8436920.62853247 
 12/13  02:00:00,,,19635425.86143174,12056845.847863462,19635425.86143174,2531470.104996863 
 12/13  03:00:00,,,19213616.884011358,12066163.80388038,19213616.884011358,2025176.0839974906 
 12/13  04:00:00,,,19629803.613601565,11956057.28042778,19629803.613601565,2531470.104996863 
 12/13  05:00:00,,,21022900.40796737,12286376.850785581,21022900.40796737,3182876.927342378 
 12/13  06:00:00,,,27248507.63557054,13754174.505834779,27248507.635570537,8203580.497029528 
 12/13  07:00:00,,,31488535.465289723,15123303.552513106,31488535.46528972,8245779.869634217 
 12/13  08:00:00,,,31611399.46007893,15344367.168432247,31611399.46007892,8272010.427872013 
 12/13  09:00:00,,,27578395.512702156,16278444.761968058,27578395.512702145,8229518.14717406 
 12/13  10:00:00,,,27159151.203221343,15897834.016239883,27159151.203221343,8175548.546210247 
 12/13  11:00:00,,,28698042.296828523,17509871.17651664,28698042.29682852,8093684.654146498 
 12/13  12:00:00,,,32881135.618460037,21530704.771823928,32881135.618460026,7943698.210561051 
 12/13  13:00:00,,,29148947.754714854,17620402.984476212,29148947.754714847,7902406.988912288 
 12/13  14:00:00,,,28285763.760714196,17399339.36855707,28285763.760714196,7775711.3229927365 
 12/13  15:00:00,,,28048638.020030968,17178275.752637926,28048638.020030968,7744169.363972458 
 12/13  16:00:00,,,28496125.238600865,17539135.031795256,28496125.238600865,7846411.384536343 
 12/13  17:00:00,,,34234131.650643416,19258313.82505422,34234131.650643416,7868310.063861233 
 12/13  18:00:00,,,35145191.53232091,19345734.98838574,35145191.5323209,7868452.249563883 
 12/13  19:00:00,,,34932996.58741657,19124671.372466598,34932996.58741656,7878012.475672682 
 12/13  20:00:00,,,35106241.994211584,18903607.756547455,35106241.99421157,7890587.542932004 
 12/13  21:00:00,,,34846496.219130084,18682544.140628308,34846496.21913008,7876511.457953683 
 12/13  22:00:00,,,34431306.19281421,18461480.524709165,34431306.19281421,7885384.822340293 
 12/13  23:00:00,,,30938411.09810684,15238279.907154456,30938411.09810683,7922374.811422727 
 12/13  24:00:00,,,33348840.427499156,17150120.057866313,33348840.427499153,7943178.129724899 
 12/14  01:00:00,,,26742103.478834253,12672171.062015373,26742103.47883425,7983981.2393442 
 12/14  02:00:00,,,19676665.57632149,12056845.847863462,19676665.57632149,2531470.1049968633 
 12/14  03:00:00,,,20013831.23719895,12066163.80388038,20013831.237198953,2802643.551477567 
 12/14  04:00:00,,,19644758.339233957,11956057.28042778,19644758.339233954,2531470.1049968633 
 12/14  05:00:00,,,21143806.15008677,12286376.850785581,21143806.15008677,3298406.985681364 
 12/14  06:00:00,,,27291594.093292184,13754174.505834779,27291594.093292184,8246667.3489742335 
 12/14  07:00:00,,,31510235.261337996,15123303.552513106,31510235.261337996,8267470.6076397 
 12/14  08:00:00,,,31626760.64133774,15344367.168432247,31626760.641337737,8287372.257930281 
 12/14  09:00:00,,,27314160.761984214,15925640.534927502,27314160.761984214,8318193.87607283 
 12/14  10:00:00,,,27302643.9042549,15897834.016239883,27302643.9042549,8318956.271635273 
 12/14  11:00:00,,,28885888.032960333,17509871.17651664,28885888.032960325,8281762.8901893515 
 12/14  12:00:00,,,33046579.53132951,21530704.771823928,33046579.531329505,8108738.534853129 
 12/14  13:00:00,,,29336970.463395163,17620402.984476212,29336970.463395156,8090872.525439601 
 12/14  14:00:00,,,28522410.91302019,17399339.36855707,28522410.913020186,8013071.308308614 
 12/14  15:00:00,,,28314746.235831022,17178275.752637926,28314746.235831015,8010853.902105585 
 12/14  16:00:00,,,28420077.379360333,17178275.752637926,28420077.379360333,8131633.259032281 
 12/14  17:00:00,,,34573831.37953231,19185327.33236038,34573831.3795323,8281339.279502718 
 12/14  18:00:00,,,35678063.07526954,19345734.98838574,35678063.075269535,8402028.221864661 
 12/14  19:00:00,,,35526442.54748628,19124671.372466598,35526442.547486275,8472228.890663905 
 12/14  20:00:00,,,35750291.41536228,18903607.756547455,35750291.41536228,8535727.134705275 
 12/14  21:00:00,,,35546558.96666474,18682544.140628308,35546558.966664724,8577345.228969952 
 12/14  22:00:00,,,35188064.802966654,18461480.524709165,35188064.80296665,8642611.864033492 
 12/14  23:00:00,,,31803089.67740836,15238279.907154456,31803089.67740836,8787633.496740604 
 12/14  24:00:00,,,34322989.582916334,17150120.057866313,34322989.58291632,8917326.046666246 
 12/15  01:00:00,,,27776187.546196837,12672171.062015373,27776187.546196833,9018222.04093514 
 12/15  02:00:00,,,19639247.21442463,12056845.847863462,19639247.21442463,2531470.1049968633 
 12/15  03:00:00,,,19219683.664061267,12066163.80388038,19219683.664061267,2025176.0839974906 
 12/15  04:00:00,,,19637755.57627742,11956057.28042778,19637755.576277416,2531470.1049968633 
 12/15  05:00:00,,,22967610.638270844,12286376.850785581,22967610.63827084,3512933.544841382 
 12/15  06:00:00,,,29077549.47373217,13754174.505834779,29077549.47373217,8779856.833113817 
 12/15  07:00:00,,,32651435.925236296,15123303.552513106,32651435.925236296,8797702.15159775 
 12/15  08:00:00,,,32135857.45259788,15344367.168432247,32135857.45259788,8797128.56884154 
 12/15  09:00:00,,,27915103.610500254,16185759.062163642,27915103.610500246,8659165.299285382 
 12/15  10:00:00,,,27495222.487084072,15897834.016239883,27495222.48708407,8511585.425641438 
 12/15  11:00:00,,,28837825.656391054,17509871.17651664,28837825.656391047,8233641.450733935 
 12/15  12:00:00,,,32838765.53008143,21530704.771823928,32838765.530081425,7902018.385056411 
 12/15  13:00:00,,,29107675.95899636,17620402.984476212,29107675.958996348,7859888.646992522 
 12/15  14:00:00,,,28279508.502098255,17399339.36855707,28279508.50209825,7769426.248972513 
 12/15  15:00:00,,,28012719.332777858,17178275.752637926,28012719.332777854,7707049.5909661595 
 12/15  16:00:00,,,28132106.70244583,17271983.58415948,28132106.70244583,7749200.431006131 
 12/15  17:00:00,,,34088166.13499445,19217665.257017247,34088166.13499445,7762993.213331044 
 12/15  18:00:00,,,35049835.44840129,19345734.98838574,35049835.44840128,7772915.534352405 
 12/15  19:00:00,,,34816476.70168316,19124671.372466598,34816476.70168315,7761154.145146677 
 12/15  20:00:00,,,34615834.92085308,18903607.756547455,34615834.92085308,7781856.997428296 
 12/15  21:00:00,,,34362338.50876785,18682544.140628308,34362338.50876784,7749565.923380878 
 12/15  22:00:00,,,34008799.00785206,18461480.524709165,34008799.00785205,7737740.037018083 
 12/15  23:00:00,,,30760848.889534764,15238279.907154456,30760848.889534757,7744548.310165605 
 12/15  24:00:00,,,33172635.92998317,17150120.057866313,33172635.929983154,7766973.857104436 
 12/16  01:00:00,,,26891344.574233502,12966390.651958099,26891344.574233502,7831519.336769064 
 12/16  02:00:00,,,19673571.9121129,12056845.847863462,19673571.9121129,2531470.1049968633 
 12/16  03:00:00,,,20060386.22825869,12066163.80388038,20060386.22825869,2848505.5177073944 
 12/16  04:00:00,,,21222579.297919206,11956057.28042778,21222579.297919206,4113601.9245551825 
 12/16  05:00:00,,,21160129.11223672,12286376.850785581,21160129.11223672,3319770.8643610114 
 12/16  06:00:00,,,26133050.902379826,13057122.514953779,26133050.902379826,7759687.984395165 
 12/16  07:00:00,,,30248063.066351358,14334611.806527387,30248063.066351354,7801486.045752358 
 12/16  08:00:00,,,30562174.673733518,14787263.581952602,30562174.673733514,7786489.680236968 
 12/16  09:00:00,,,26865417.912568364,16032478.409184935,26865417.91256836,7760884.686158636 
 12/16  10:00:00,,,26710558.394351393,15897834.016239883,26710558.394351393,7725052.727215932 
 12/16  11:00:00,,,27935238.779168315,17156754.94215895,27935238.77916831,7690044.962928878 
 12/16  12:00:00,,,32082957.88143341,21177588.53746624,32082957.881433405,7499719.820611743 
 12/16  13:00:00,,,28348456.258320335,17267286.75011852,28348456.25832033,7465437.676558812 
 12/16  14:00:00,,,27575696.80231967,17046223.134199377,27575696.80231966,7425764.275371283 
 12/16  15:00:00,,,27344358.901625145,16825159.518280234,27344358.901625138,7400152.576988599 
 12/16  16:00:00,,,27414579.721496373,16825159.518280234,27414579.721496373,7485163.444430048 
 12/16  17:00:00,,,33306690.171888523,18628827.18095586,33306690.171888515,7576468.232164417 
 12/16  18:00:00,,,34930249.20557655,19345734.98838574,34930249.20557654,7652442.255685299 
 12/16  19:00:00,,,34751314.10049612,19124671.372466598,34751314.10049611,7695317.575581708 
 12/16  20:00:00,,,34916049.082232334,18903607.756547455,34916049.082232326,7699744.660296325 
 12/16  21:00:00,,,34639396.98587437,18682544.140628308,34639396.985874355,7668344.118161222 
 12/16  22:00:00,,,34211368.20618567,18461480.524709165,34211368.20618566,7665445.89914982 
 12/16  23:00:00,,,30733972.883757446,15238279.907154456,30733972.883757446,7717927.040775455 
 12/16  24:00:00,,,33173876.25730122,17150120.057866313,33173876.25730121,7768213.961003574 
 12/17  01:00:00,,,26871589.2955239,12966390.651958099,26871589.2955239,7812904.844591044 
 12/17  02:00:00,,,20632864.70015746,12056845.847863462,20632864.70015746,3471430.884860471 
 12/17  03:00:00,,,20541389.121134993,12066163.80388038,20541389.121134993,3316421.014095758 
 12/17  04:00:00,,,21248929.75824387,11956057.28042778,21248929.75824387,4142893.0247035935 
 12/17  05:00:00,,,21246532.282991625,12286376.850785581,21246532.282991625,3372745.95472983 
 12/17  06:00:00,,,26111395.816393573,13057122.514953779,26111395.81639357,7756020.954425019 
 12/17  07:00:00,,,30198220.4480498,14334611.806527387,30198220.4480498,7751584.691192381 
 12/17  08:00:00,,,30474701.072557278,14787263.581952602,30474701.072557278,7698840.1797500495 
 12/17  09:00:00,,,26299454.908826705,15523551.828611687,26299454.9088267,7711251.743122987 
 12/17  10:00:00,,,26353784.59873568,15544724.842059586,26353784.59873568,7729005.674534339 
 12/17  11:00:00,,,27569605.91783616,16803638.707801253,27569605.91783616,7685139.8837910015 
 12/17  12:00:00,,,31742356.69647601,20824472.30310854,31742356.696476005,7513827.2739825845 
 12/17  13:00:00,,,27915637.316992808,16914170.515760828,27915637.316992804,7393741.685068223 
 12/17  14:00:00,,,27120390.335271917,16693106.89984168,27120390.335271917,7325879.140958246 
 12/17  15:00:00,,,26931520.970353983,16472043.28392254,26931520.970353976,7344337.99992061 
 12/17  16:00:00,,,27041417.451869663,16472043.28392254,27041417.45186966,7471070.911139039 
 12/17  17:00:00,,,32250286.548197497,17562411.552202933,32250286.54819749,7601553.426832125 
 12/17  18:00:00,,,33257970.076973565,17674394.811541002,33257970.07697356,7674998.453407692 
 12/17  19:00:00,,,33060647.273204964,17453331.19562186,33060647.27320496,7699276.274054866 
 12/17  20:00:00,,,33219267.270621553,17232267.579702713,33219267.270621553,7697599.007778944 
 12/17  21:00:00,,,32919835.41677696,17011203.96378357,32919835.416776955,7643690.524248487 
 12/17  22:00:00,,,32485434.226524904,16790140.347864427,32485434.226524904,7633243.188099831 
 12/17  23:00:00,,,30685609.557551246,15238279.907154456,30685609.557551246,7668935.917388038 
 12/17  24:00:00,,,33095746.272836372,17150120.057866313,33095746.272836372,7690083.9765387345 
 12/18  01:00:00,,,26427296.946518414,12672171.062015373,26427296.946518414,7670713.78746389 
 12/18  02:00:00,,,20520742.49451459,12056845.847863462,20520742.49451459,3357358.257933293 
 12/18  03:00:00,,,20945166.79842535,12066163.80388038,20945166.798425347,3710050.765565436 
 12/18  04:00:00,,,20991608.501499634,11956057.28042778,20991608.50149963,3880940.4444133514 
 12/18  05:00:00,,,21621472.37529565,12286376.850785581,21621472.37529565,3744139.157641749 
 12/18  06:00:00,,,26427296.779989224,13754174.505834779,26427296.779989213,7381268.019307935 
 12/18  07:00:00,,,30842346.762480147,15123303.552513106,30842346.762480147,7598427.281411329 
 12/18  08:00:00,,,30923696.191587213,15344367.168432247,30923696.19158721,7581629.5509053925 
 12/18  09:00:00,,,26938471.780924104,16323975.082249964,26938471.780924104,7541574.047516772 
 12/18  10:00:00,,,26524599.839192525,15897834.016239883,26524599.839192517,7538544.196927931 
 12/18  11:00:00,,,28113342.12134268,17509871.17651664,28113342.121342674,7506048.838419629 
 12/18  12:00:00,,,32309404.940761637,21530704.771823928,32309404.940761633,7362798.922543408 
 12/18  13:00:00,,,28617503.635321975,17620402.984476212,28617503.635321975,7359756.859594921 
 12/18  14:00:00,,,27823505.124727074,17399339.36855707,27823505.12472707,7307460.829366147 
 12/18  15:00:00,,,27607527.56016808,17178275.752637926,27607527.56016808,7290914.187928373 
 12/18  16:00:00,,,27693985.305018928,17225670.742715824,27693985.305018924,7348704.978929831 
 12/18  17:00:00,,,33694055.6667016,19201511.249819025,33694055.66670159,7373077.611120628 
 12/18  18:00:00,,,34662559.87175551,19345734.98838574,34662559.8717555,7372468.739466811 
 12/18  19:00:00,,,34444376.13139663,19124671.372466598,34444376.13139662,7380626.696282215 
 12/18  20:00:00,,,34598829.08988923,18903607.756547455,34598829.08988922,7377220.396160822 
 12/18  21:00:00,,,34328021.60989103,18682544.140628308,34328021.60989102,7353290.638884565 
 12/18  22:00:00,,,33914851.80840793,18461480.524709165,33914851.80840792,7361566.996668225 
 12/18  23:00:00,,,30421377.27626425,15238279.907154456,30421377.276264243,7400251.117277289 
 12/18  24:00:00,,,32828126.987225655,17150120.057866313,32828126.98722565,7422465.047007082 
 12/19  01:00:00,,,25834217.054689318,12672171.062015373,25834217.05468931,7077572.283239767 
 12/19  02:00:00,,,20920179.16869594,12056845.847863462,20920179.16869594,3743743.6577786645 
 12/19  03:00:00,,,20883482.376073595,12066163.80388038,20883482.37607359,3661942.2961184178 
 12/19  04:00:00,,,21024599.79388453,11956057.28042778,21024599.79388453,3888595.4093820676 
 12/19  05:00:00,,,23297578.317691926,12286376.850785581,23297578.317691926,3807791.24665582 
 12/19  06:00:00,,,27450302.761152834,13754174.505834779,27450302.761152834,7149686.62352355 
 12/19  07:00:00,,,31314709.304765552,15123303.552513106,31314709.304765552,7459388.256181045 
 12/19  08:00:00,,,30928993.77080672,15344367.168432247,30928993.770806715,7586903.133667444 
 12/19  09:00:00,,,26782652.410712194,16136759.674682332,26782652.41071219,7573000.598127798 
 12/19  10:00:00,,,26562860.136203803,15897834.016239883,26562860.136203803,7576756.82282226 
 12/19  11:00:00,,,28151185.382329427,17509871.17651664,28151185.382329416,7544151.074153804 
 12/19  12:00:00,,,32348523.14780616,21530704.771823928,32348523.147806153,7402994.772223389 
 12/19  13:00:00,,,28656760.076701175,17620402.984476212,28656760.076701164,7403793.109512765 
 12/19  14:00:00,,,27854508.95320743,17399339.36855707,27854508.953207426,7338520.814657627 
 12/19  15:00:00,,,27640615.712907724,17178275.752637926,27640615.71290772,7325115.114988878 
 12/19  16:00:00,,,27880728.135991674,17327083.11224154,27880728.135991674,7436641.135223864 
 12/19  17:00:00,,,33800316.45382588,19218857.857732132,33800316.453825876,7466267.409983286 
 12/19  18:00:00,,,34764278.75458865,19345734.98838574,34764278.75458864,7479931.77263983 
 12/19  19:00:00,,,34572384.06893842,19124671.372466598,34572384.068938404,7514726.786149237 
 12/19  20:00:00,,,34406389.26891093,18903607.756547455,34406389.26891092,7571148.063735101 
 12/19  21:00:00,,,34242086.33112559,18682544.140628308,34242086.33112558,7627930.140804818 
 12/19  22:00:00,,,34001561.428032875,18461480.524709165,34001561.42803287,7730219.578667898 
 12/19  23:00:00,,,30863274.50114538,15238279.907154456,30863274.501145374,7847055.913972539 
 12/19  24:00:00,,,33313919.79255145,17150120.057866313,33313919.79255145,7908257.494777196 
 12/20  01:00:00,,,26755676.135440473,12672171.062015373,26755676.135440473,8000218.287960043 
 12/20  02:00:00,,,20638203.171614755,12056845.847863462,20638203.17161476,3474039.658121393 
