Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/20  12:00:00,,,67735592.08097546,19078944.340374436,67735592.08097546,44394772.959946215 
 07/20  13:00:00,,,66865478.16808107,18828286.281127658,66865478.16808107,44396580.3521645 
 07/20  14:00:00,,,64423263.654179856,18577628.221880883,64423263.654179856,42212500.34446463 
 07/20  15:00:00,,,63077479.388562426,18577628.221880883,63077479.388562426,40886578.006566584 
 07/20  16:00:00,,,64139397.89436555,18953615.31075105,64139397.89436555,41580678.964822106 
 07/20  17:00:00,,,65190891.07924099,18953615.31075105,65190891.07924099,42670619.135376185 
 07/20  18:00:00,,,65141773.72835282,18702957.251504276,65141773.72835283,42948172.921440616 
 07/20  19:00:00,,,63760307.67779006,18501843.400264,63760307.67779006,41375107.06847272 
 07/20  20:00:00,,,68846166.50375865,19767632.44253796,68846166.50375865,40275355.823125266 
 07/20  21:00:00,,,66273810.60618286,19516974.38329118,66273810.60618286,38211002.18911157 
 07/20  22:00:00,,,61287498.40675531,16468234.240539752,61287498.40675531,36656506.241216 
 07/20  23:00:00,,,62026793.22954388,18445108.796157524,62026793.22954388,34995910.23007882 
 07/20  24:00:00,,,54003986.23532675,14082525.2636567,54003986.235326745,33471122.145741466 
 07/21  01:00:00,,,43431759.941247016,13548426.845764037,43431759.941247016,24581847.4661782 
 07/21  02:00:00,,,39254144.06751513,13591712.666568777,39254144.06751513,20352574.016114566 
 07/21  03:00:00,,,44044010.96183122,13466865.855553377,44044010.96183122,25208969.057205185 
 07/21  04:00:00,,,41457072.4730836,13841406.288599579,41457072.4730836,20197087.69833055 
 07/21  05:00:00,,,56402660.550867304,15284884.11642071,56402660.5508673,33958348.34946851 
 07/21  06:00:00,,,57898613.32201449,16305535.227382,57898613.32201449,34030848.45697713 
 07/21  07:00:00,,,55438634.976411745,16044009.085806303,55438634.976411745,35906574.54696097 
 07/21  08:00:00,,,57906725.46627274,17032377.28369835,57906725.466272734,37336473.19388652 
 07/21  09:00:00,,,59581329.37943952,17408364.372568514,59581329.37943952,38607635.06027696 
 07/21  10:00:00,,,61681509.27917662,18953615.31075105,61681509.27917662,39125920.22521305 
 07/21  11:00:00,,,69385642.62072606,23018840.571049787,69385642.62072606,42447643.64830151 
 07/21  12:00:00,,,68694472.60294051,19078944.340374436,68694472.60294051,45315523.90452551 
 07/21  13:00:00,,,66106863.567365095,18828286.281127658,66106863.56736511,43630918.41136656 
 07/21  14:00:00,,,64308787.80282111,18577628.221880883,64308787.80282113,42083577.57898726 
 07/21  15:00:00,,,63413563.6365262,18577628.221880883,63413563.6365262,41201478.22928953 
 07/21  16:00:00,,,64406289.91597379,18953615.31075105,64406289.91597379,41816270.96818421 
 07/21  17:00:00,,,65430745.41998252,18953615.31075105,65430745.41998252,42836824.52955075 
 07/21  18:00:00,,,65602296.715255246,18702957.251504276,65602296.715255246,43265245.04661505 
 07/21  19:00:00,,,63751112.57206397,18500879.955607958,63751112.57206397,41668453.812294066 
 07/21  20:00:00,,,68717463.40349825,19767632.44253796,68717463.40349826,40493834.36359706 
 07/21  21:00:00,,,66638416.30096574,19516974.38329118,66638416.30096574,38832470.47153096 
 07/21  22:00:00,,,62142123.14522514,16468234.240539752,62142123.14522514,37435384.09027909 
 07/21  23:00:00,,,63454431.28652594,18445108.796157524,63454431.28652594,36359365.20940684 
 07/21  24:00:00,,,55785634.76624481,14338288.257693717,55785634.76624481,34934709.032885216 
 07/22  01:00:00,,,43796434.589191034,13548426.845764037,43796434.589191034,24920760.60223739 
 07/22  02:00:00,,,38834594.17446229,13591712.666568777,38834594.17446228,19926165.83531997 
 07/22  03:00:00,,,43534557.564380385,13466865.855553377,43534557.564380385,24704625.029146787 
 07/22  04:00:00,,,39796485.18311399,13841406.288599579,39796485.183113985,20216563.962224662 
 07/22  05:00:00,,,54721430.03579983,14715333.96570738,54721430.03579983,34273025.30476862 
 07/22  06:00:00,,,56475619.98137136,15710227.086275216,56475619.98137135,33900589.662315235 
 07/22  07:00:00,,,54218846.17360309,15737815.520130698,54218846.17360309,35046006.80281993 
 07/22  08:00:00,,,57573002.39469386,17032377.28369835,57573002.39469387,37046950.17664461 
 07/22  09:00:00,,,60170340.847584195,17408364.372568514,60170340.847584195,39233512.200130954 
 07/22  10:00:00,,,61952621.92912013,18647421.745075453,61952621.92912013,39759203.3596597 
 07/22  11:00:00,,,68523567.50933924,22712647.005374186,68523567.50933924,41931184.98851191 
 07/22  12:00:00,,,66388866.868553065,18772750.77469884,66388866.868553065,43340391.130568564 
 07/22  13:00:00,,,65573078.02897984,18522092.715452064,65573078.02897984,43412618.68074496 
 07/22  14:00:00,,,64367769.26739658,18271434.65620529,64367769.267396584,42461079.86494489 
 07/22  15:00:00,,,64396474.72173137,18271434.65620529,64396474.721731365,42501173.7750625 
 07/22  16:00:00,,,64976454.70398116,18647421.745075453,64976454.70398116,42697607.099514835 
 07/22  17:00:00,,,64090459.48561598,18953615.31075105,64090459.48561599,41501667.80226134 
 07/22  18:00:00,,,64465754.87617463,18702957.251504276,64465754.87617463,42166323.71385627 
 07/22  19:00:00,,,64678313.98160969,18779418.085214887,64678313.98160969,41944938.11292818 
 07/22  20:00:00,,,69181612.9053239,19767632.44253796,69181612.9053239,40551750.30280514 
 07/22  21:00:00,,,67385238.3478877,19516974.38329118,67385238.3478877,39275178.995785475 
 07/22  22:00:00,,,63161097.30532594,16468234.240539752,63161097.30532595,38460716.1560133 
 07/22  23:00:00,,,64600554.38511349,18445108.796157524,64600554.3851135,37471827.9396254 
 07/22  24:00:00,,,55255445.56131105,14338288.257693717,55255445.56131104,34384506.805622116 
 07/23  01:00:00,,,43140235.64433616,13548426.845764037,43140235.64433616,24287222.68505388 
 07/23  02:00:00,,,38488041.05388775,13591712.666568777,38488041.05388775,19595798.331236932 
 07/23  03:00:00,,,43503390.24173219,13466865.855553377,43503390.24173219,24667712.11693834 
 07/23  04:00:00,,,39603980.28718335,13841406.288599579,39603980.28718335,20006562.72196271 
 07/23  05:00:00,,,53102926.12396456,14715333.96570738,53102926.123964556,32663782.634886142 
 07/23  06:00:00,,,55575731.18304008,15704163.850355802,55575731.18304008,33010076.41990328 
 07/23  07:00:00,,,54569637.13982005,15737815.520130698,54569637.13982005,35355604.121020295 
 07/23  08:00:00,,,58240070.20044909,16726189.74035206,58240070.20044908,37987007.3562712 
 07/23  09:00:00,,,59312581.605497375,17102176.829222225,59312581.60549738,38645718.58061795 
 07/23  10:00:00,,,62495757.75706164,18341228.17939985,62495757.75706163,40557721.54679724 
 07/23  11:00:00,,,68656251.57031386,22406453.439698588,68656251.57031386,42324977.23469466 
 07/23  12:00:00,,,67067146.01570367,18466557.209023237,67067146.01570367,44302875.44340502 
 07/23  13:00:00,,,66802244.65437754,18215899.149776462,66802244.654377535,44921350.674305096 
 07/23  14:00:00,,,61624993.80334139,17965241.090529688,61624993.80334139,40041130.78321017 
 07/23  15:00:00,,,58736766.86459677,17965241.090529688,58736766.86459677,37233434.03058186 
 07/23  16:00:00,,,59258174.455746435,18035009.520685453,59258174.455746435,37693822.58863007 
 07/23  17:00:00,,,60850485.382074066,18035009.520685453,60850485.382074066,39360779.841078356 
 07/23  18:00:00,,,60392858.55436723,17784351.46143868,60392858.55436723,39159278.361021474 
 07/23  19:00:00,,,57977233.45077226,17819796.988577854,57977233.45077225,36355792.733879365 
 07/23  20:00:00,,,61788245.87097334,18327023.192393456,61788245.87097334,34778010.201382235 
 07/23  21:00:00,,,60366787.023056254,18076365.13314668,60366787.02305625,33852464.98575502 
 07/23  22:00:00,,,57712775.12835869,16468234.240539752,57712775.12835869,33127027.13287495 
 07/23  23:00:00,,,59371710.30448978,18445108.796157524,59371710.30448978,32341783.95246102 
 07/23  24:00:00,,,49756665.05185556,14082525.2636567,49756665.05185555,29222168.92853561 
 07/24  01:00:00,,,38659925.99627063,13548426.845764037,38659925.99627063,19819668.62098675 
 07/24  02:00:00,,,35141009.068720505,13591712.666568777,35141009.068720505,16256107.589747675 
 07/24  03:00:00,,,39207619.3057065,13466865.855553377,39207619.3057065,20388712.465340585 
 07/24  04:00:00,,,36882060.62835025,13841406.288599579,36882060.62835025,17334209.836908963 
 07/24  05:00:00,,,50196856.50862066,15284884.11642071,50196856.50862065,29237323.058198318 
 07/24  06:00:00,,,53701108.78755361,16362407.210095197,53701108.7875536,30508783.691552684 
 07/24  07:00:00,,,53003830.86326117,16058102.69679304,53003830.86326117,33511554.2807879 
 07/24  08:00:00,,,57169789.25122315,17032377.28369835,57169789.25122316,36617091.04857472 
 07/24  09:00:00,,,59930986.3643753,17408364.372568514,59930986.3643753,38962130.589512475 
 07/24  10:00:00,,,61420823.020864874,18953615.31075105,61420823.02086488,38880547.946152516 
 07/24  11:00:00,,,68845879.55485417,23018840.571049787,68845879.55485417,41911628.486375496 
 07/24  12:00:00,,,68073331.29168345,19078944.340374436,68073331.29168345,44700542.552324675 
 07/24  13:00:00,,,67859676.47178406,18828286.281127658,67859676.47178407,45384511.0038026 
 07/24  14:00:00,,,65979600.39582232,18577628.221880883,65979600.39582232,43738942.36129635 
 07/24  15:00:00,,,60800815.73203469,18577628.221880883,60800815.73203468,38622980.536999755 
 07/24  16:00:00,,,57918639.25254757,18953615.31075105,57918639.25254757,35427800.810317814 
 07/24  17:00:00,,,60233139.22478144,18953615.31075105,60233139.22478144,37766592.10826888 
 07/24  18:00:00,,,63874294.59992916,18702957.251504276,63874294.599929154,41602572.24416684 
 07/24  19:00:00,,,58287273.4642985,19109070.55486998,58287273.4642985,35312275.358671516 
 07/24  20:00:00,,,58676750.863248445,19767632.44253796,58676750.86324844,30257284.296099484 
 07/24  21:00:00,,,58452224.817625575,19516974.38329118,58452224.817625575,30513349.90224134 
 07/24  22:00:00,,,53998483.28446561,16468234.240539752,53998483.2844656,29428150.47832676 
 07/24  23:00:00,,,56374521.6177036,18445108.796157524,56374521.6177036,29367609.495378416 
 07/24  24:00:00,,,47435824.42949777,14082525.2636567,47435824.42949776,26924169.145672698 
 07/25  01:00:00,,,38763448.55864133,13548426.845764037,38763448.55864133,19923332.078844458 
 07/25  02:00:00,,,36677823.476614445,13591712.666568777,36677823.476614445,17790433.928443518 
 07/25  03:00:00,,,41803353.876338616,13466865.855553377,41803353.876338616,22979619.126904912 
 07/25  04:00:00,,,40736758.656891495,13841406.288599579,40736758.656891495,19484975.409662098 
 07/25  05:00:00,,,54051410.85488194,15284884.11642071,54051410.85488194,31653336.644897792 
 07/25  06:00:00,,,55642903.99417726,16286161.205772325,55642903.99417725,31858818.169287425 
 07/25  07:00:00,,,53496080.21099368,16044009.085806303,53496080.21099368,33999442.795400575 
 07/25  08:00:00,,,57040783.90214662,17032377.28369835,57040783.90214662,36484557.14841873 
 07/25  09:00:00,,,60038937.43111705,17408364.372568514,60038937.43111705,39063273.366190426 
 07/25  10:00:00,,,62090739.920139804,18953615.31075105,62090739.92013979,39534966.14587289 
 07/25  11:00:00,,,68986424.00318408,23018840.571049787,68986424.00318408,42063759.381810404 
 07/25  12:00:00,,,63797870.95948452,19078944.340374436,63797870.95948452,40456743.25389837 
 07/25  13:00:00,,,61273720.96083928,18828286.281127658,61273720.96083928,38827462.71982364 
 07/25  14:00:00,,,63622312.88480395,18577628.221880883,63622312.88480395,41384700.841949284 
 07/25  15:00:00,,,60761208.14715682,18577628.221880883,60761208.14715682,38553474.929359294 
 07/25  16:00:00,,,56673676.34913167,18953615.31075105,56673676.34913166,34175774.24054421 
 07/25  17:00:00,,,56133780.345838495,18953615.31075105,56133780.345838495,33758140.270950355 
 07/25  18:00:00,,,58474965.88602498,18702957.251504276,58474965.88602498,36342731.8269232 
 07/25  19:00:00,,,59778278.252524085,18846062.121995635,59778278.252524085,37454164.24126749 
 07/25  20:00:00,,,65679441.22568785,19767632.44253796,65679441.22568785,37491597.32377986 
 07/25  21:00:00,,,64195544.85516147,19516974.38329118,64195544.85516149,36416801.7659848 
 07/25  22:00:00,,,60131332.42778885,16468234.240539752,60131332.42778885,35436418.225723624 
 07/25  23:00:00,,,61354264.56404593,18445108.796157524,61354264.564045936,34253530.94301529 
 07/25  24:00:00,,,53721590.52418478,14082525.2636567,53721590.52418477,33118905.32871712 
 07/26  01:00:00,,,43164879.83116834,13548426.845764037,43164879.83116834,24280716.965594575 
 07/26  02:00:00,,,38050418.66902606,13591712.666568777,38050418.66902606,19147390.82807199 
 07/26  03:00:00,,,42611760.58465132,13466865.855553377,42611760.584651306,23781462.553598456 
 07/26  04:00:00,,,38686638.96730394,13841406.288599579,38686638.96730394,19119250.03015277 
 07/26  05:00:00,,,52495277.96584463,15284884.11642071,52495277.96584463,31523605.753912903 
 07/26  06:00:00,,,54641613.702420935,16328448.755907116,54641613.702420935,31462067.066269357 
 07/26  07:00:00,,,53185433.99307404,16044009.085806303,53185433.99307403,33669035.190697186 
 07/26  08:00:00,,,57638574.46921965,17032377.28369835,57638574.46921963,37051433.050916396 
 07/26  09:00:00,,,60059453.945952445,17408364.372568514,60059453.945952445,39080528.675795995 
 07/26  10:00:00,,,61880503.60559903,18953615.31075105,61880503.605599046,39337929.17104378 
 07/26  11:00:00,,,69417356.792805,23018840.571049787,69417356.79280499,42482333.76070243 
 07/26  12:00:00,,,69040620.05837122,19078944.340374436,69040620.05837122,45659038.22420492 
 07/26  13:00:00,,,67568439.66365504,18828286.281127658,67568439.66365504,45080643.1127092 
 07/26  14:00:00,,,65332340.01365855,18577628.221880883,65332340.01365854,43096615.26661763 
 07/26  15:00:00,,,64199477.06385327,18577628.221880883,64199477.063853286,41976637.9262798 
 07/26  16:00:00,,,64572237.92648729,18953615.31075105,64572237.926487304,41979773.566346504 
 07/26  17:00:00,,,64633699.9455828,18953615.31075105,64633699.9455828,42044760.70419018 
 07/26  18:00:00,,,64925708.009703524,18702957.251504276,64925708.00970353,42600379.8581915 
 07/26  19:00:00,,,64450660.33643227,19024003.42148675,64450660.33643226,41419985.48600876 
 07/26  20:00:00,,,68925365.51639184,19767632.44253796,68925365.51639184,40307204.72617285 
 07/26  21:00:00,,,65832500.81131174,19516974.38329118,65832500.81131174,37754842.483726986 
 07/26  22:00:00,,,60820643.210108556,16468234.240539752,60820643.210108556,36158058.66708876 
 07/26  23:00:00,,,62460149.83520206,18445108.796157524,62460149.83520206,35361150.60206875 
 07/26  24:00:00,,,54544413.34900147,14082525.2636567,54544413.34900146,33961945.91713049 
 07/27  01:00:00,,,42757373.26404893,13548426.845764037,42757373.264048934,23905315.805188745 
 07/27  02:00:00,,,38873324.9341142,13591712.666568777,38873324.9341142,19975031.175587773 
 07/27  03:00:00,,,43633226.45128525,13466865.855553377,43633226.45128525,24791036.89409487 
 07/27  04:00:00,,,39405955.123329684,13841406.288599579,39405955.12332968,19826657.61221745 
 07/27  05:00:00,,,54115596.36075521,15284884.11642071,54115596.36075521,33121870.91500157 
 07/27  06:00:00,,,56635925.1557962,16352133.88963152,56635925.1557962,33412336.116583884 
 07/27  07:00:00,,,55344658.87812731,16044009.085806303,55344658.87812731,35808472.52287442 
 07/27  08:00:00,,,58816012.85043344,17032377.28369835,58816012.85043344,38236906.95303868 
 07/27  09:00:00,,,60230521.32721129,17408364.372568514,60230521.32721128,39267618.091784716 
 07/27  10:00:00,,,62145626.70860712,18953615.31075105,62145626.70860712,39625847.89815772 
 07/27  11:00:00,,,68983219.15645735,23018840.571049787,68983219.15645735,42069391.40461276 
 07/27  12:00:00,,,67721748.03830042,19078944.340374436,67721748.03830042,44367478.54856194 
 07/27  13:00:00,,,67507053.98169278,18828286.281127658,67507053.98169278,45031634.34718071 
 07/27  14:00:00,,,65239237.09373307,18577628.221880883,65239237.09373307,42998418.10244988 
 07/27  15:00:00,,,63949818.112533346,18577628.221880883,63949818.11253335,41733551.56348711 
 07/27  16:00:00,,,64907170.86158473,18953615.31075105,64907170.86158473,42325449.603889205 
 07/27  17:00:00,,,65799732.699369974,18953615.31075105,65799732.69936998,43216542.99487364 
 07/27  18:00:00,,,65623040.057705306,18702957.251504276,65623040.057705306,43319742.18415722 
 07/27  19:00:00,,,65024066.42733796,18724033.782504093,65024066.42733796,42362495.564454615 
 07/27  20:00:00,,,70216355.79702614,19767632.44253796,70216355.79702614,41568703.26305956 
 07/27  21:00:00,,,67305698.0583072,19516974.38329118,67305698.0583072,39175798.36408513 
 07/27  22:00:00,,,62789244.55587598,16468234.240539752,62789244.55587598,38060276.8249235 
 07/27  23:00:00,,,64234978.57451453,18445108.796157524,64234978.57451454,37092427.0513108 
 07/27  24:00:00,,,55768277.138980135,14082525.2636567,55768277.138980135,35129572.736258075 
 07/28  01:00:00,,,43816411.76278252,13548426.845764037,43816411.76278252,24915985.816290367 
 07/28  02:00:00,,,39203326.608021915,13591712.666568777,39203326.608021915,20270843.516873896 
 07/28  03:00:00,,,43382008.721692435,13466865.855553377,43382008.72169244,24517862.29449254 
 07/28  04:00:00,,,41553782.40393804,13841406.288599579,41553782.40393804,20263989.5279262 
 07/28  05:00:00,,,56749655.274437524,15284884.11642071,56749655.27443752,34297494.687636234 
 07/28  06:00:00,,,59019673.37450893,16345252.096940776,59019673.37450893,35096489.49572991 
 07/28  07:00:00,,,55337431.97709304,16044009.085806303,55337431.97709304,35779489.08071261 
 07/28  08:00:00,,,58522171.274441786,17032377.28369835,58522171.27444179,37926307.3844428 
 07/28  09:00:00,,,61110426.56791265,17408364.372568514,61110426.56791265,40111186.27067 
 07/28  10:00:00,,,62257236.14881723,18953615.31075105,62257236.14881723,39701384.15851368 
 07/28  11:00:00,,,69338520.30488475,23018840.571049787,69338520.30488473,42392289.83013346 
 07/28  12:00:00,,,69304823.21559739,19078944.340374436,69304823.21559739,45904865.84785626 
 07/28  13:00:00,,,67705431.72805116,18828286.281127658,67705431.72805116,45207711.443501286 
 07/28  14:00:00,,,65103980.79403886,18577628.221880883,65103980.79403886,42858303.55362905 
 07/28  15:00:00,,,63895221.19483493,18577628.221880883,63895221.19483493,41669561.95432654 
 07/28  16:00:00,,,63638670.60711645,18953615.31075105,63638670.60711645,41044712.75354867 
 07/28  17:00:00,,,64735483.570589274,18953615.31075105,64735483.57058927,42149234.15806481 
 07/28  18:00:00,,,66161491.85124617,18702957.251504276,66161491.85124617,43841047.2876143 
 07/28  19:00:00,,,64478422.076372385,18596417.728460673,64478422.07637238,42271919.49657486 
 07/28  20:00:00,,,69332289.39521909,19767632.44253796,69332289.39521909,41078080.297592774 
 07/28  21:00:00,,,66992499.135098375,19516974.38329118,66992499.135098375,39185070.05973542 
 07/28  22:00:00,,,62836374.482818455,16468234.240539752,62836374.482818455,38110918.11381668 
 07/28  23:00:00,,,62411846.035127185,18445108.796157524,62411846.035127185,35288308.64688987 
 07/28  24:00:00,,,54785723.92386907,14338288.257693717,54785723.923869066,33928900.88615937 
 07/29  01:00:00,,,43803235.0011356,13548426.845764037,43803235.0011356,24899787.37420111 
 07/29  02:00:00,,,39150688.72695619,13591712.666568777,39150688.72695618,20205846.946144573 
 07/29  03:00:00,,,43299403.797352,13466865.855553377,43299403.797352,24424929.93757139 
 07/29  04:00:00,,,39613597.37481252,13841406.288599579,39613597.37481252,19999044.6373913 
 07/29  05:00:00,,,53617141.71249874,14715333.96570738,53617141.71249874,33150398.46030993 
 07/29  06:00:00,,,56303741.64548576,15710459.02677622,56303741.64548576,33713725.007739305 
 07/29  07:00:00,,,56118392.55396499,15737815.520130698,56118392.55396499,36877452.25616282 
 07/29  08:00:00,,,59990716.9125008,17032377.28369835,59990716.9125008,39382545.245747976 
 07/29  09:00:00,,,61423980.14182627,17408364.372568514,61423980.141826265,40416355.427225016 
 07/29  10:00:00,,,61737971.386111915,18647421.745075453,61737971.386111915,39474680.28450359 
 07/29  11:00:00,,,68178344.30934313,22712647.005374186,68178344.30934314,41530793.23016949 
 07/29  12:00:00,,,66727411.155495405,18772750.77469884,66727411.15549542,43608367.62256573 
 07/29  13:00:00,,,65866121.59576007,18522092.715452064,65866121.59576007,43645271.03283064 
 07/29  14:00:00,,,65493586.900642596,18271434.65620529,65493586.900642596,43529891.22137595 
 07/29  15:00:00,,,65307275.572827466,18271434.65620529,65307275.57282747,43354736.396185406 
 07/29  16:00:00,,,64959001.18641579,18647421.745075453,64959001.186415784,42650237.41945671 
 07/29  17:00:00,,,64750079.40047487,18953615.31075105,64750079.40047486,42138020.12022949 
 07/29  18:00:00,,,65808488.47545429,18702957.251504276,65808488.47545429,43455292.75357474 
 07/29  19:00:00,,,65568875.715133406,18591788.767889343,65568875.71513341,42917729.45383224 
 07/29  20:00:00,,,69967159.41555768,19767632.44253796,69967159.4155577,41223618.597945735 
 07/29  21:00:00,,,68321719.05076353,19516974.38329118,68321719.05076353,40079327.86834081 
 07/29  22:00:00,,,63627169.53068194,16468234.240539752,63627169.53068194,38778322.198192425 
 07/29  23:00:00,,,64441665.4018319,18445108.796157524,64441665.401831895,37288341.82490275 
 07/29  24:00:00,,,56004255.8142862,14338288.257693717,56004255.8142862,35107346.28483641 
 07/30  01:00:00,,,43891066.17496178,13548426.845764037,43891066.17496178,24971627.727813575 
 07/30  02:00:00,,,39295099.773371704,13591712.666568777,39295099.773371704,20329197.815522864 
 07/30  03:00:00,,,43415828.251956135,13466865.855553377,43415828.25195613,24517859.248746574 
 07/30  04:00:00,,,39701940.56891813,13841406.288599579,39701940.56891814,20067083.32503189 
 07/30  05:00:00,,,54258696.58077879,14715333.96570738,54258696.58077879,33775347.78167961 
 07/30  06:00:00,,,57059910.14341998,15707351.528294828,57059910.14341998,34460909.23557087 
 07/30  07:00:00,,,55782058.27435446,15737815.520130698,55782058.27435446,36555779.905802906 
 07/30  08:00:00,,,57260136.08878312,16726189.74035206,57260136.08878312,37033664.05906897 
 07/30  09:00:00,,,57919018.20741312,17102176.829222225,57919018.20741312,37307788.60902872 
 07/30  10:00:00,,,60983582.67470482,18341228.17939985,60983582.67470481,39063282.42211076 
 07/30  11:00:00,,,66771820.17763486,22406453.439698588,66771820.17763486,40459464.538854726 
 07/30  12:00:00,,,64723665.065762304,18466557.209023237,64723665.0657623,41978704.67354446 
 07/30  13:00:00,,,64485718.49683392,18215899.149776462,64485718.49683392,42624670.253644004 
 07/30  14:00:00,,,63147128.4995025,17965241.090529688,63147128.4995025,41548511.60769158 
 07/30  15:00:00,,,62763172.639740616,17965241.090529688,62763172.63974062,41189648.866711445 
 07/30  16:00:00,,,63782594.85041254,18035009.520685453,63782594.85041253,42139372.65225099 
 07/30  17:00:00,,,64154487.38652354,18035009.520685453,64154487.38652354,42513014.301948406 
 07/30  18:00:00,,,62839487.95748086,17784351.46143868,62839487.95748086,41562960.46754453 
 07/30  19:00:00,,,62785396.16759541,18073791.51074711,62785396.1675954,40827618.14370632 
 07/30  20:00:00,,,67705670.8094786,18327023.192393456,67705670.80947861,40553763.59900504 
 07/30  21:00:00,,,65206450.35417287,18076365.13314668,65206450.35417287,38566233.6570231 
 07/30  22:00:00,,,61876022.35270266,16468234.240539752,61876022.352702655,37178673.0471226 
 07/30  23:00:00,,,63511758.64853307,18445108.796157524,63511758.64853307,36431323.85023968 
 07/30  24:00:00,,,55436869.14462483,14082525.2636567,55436869.14462483,34869165.33194448 
 07/31  01:00:00,,,43841333.0949422,13548426.845764037,43841333.0949422,24966634.279671684 
 07/31  02:00:00,,,39323713.32243822,13591712.666568777,39323713.32243822,20401524.092072383 
 07/31  03:00:00,,,44095938.98391018,13466865.855553377,44095938.98391017,25244366.641869232 
 07/31  04:00:00,,,39664567.30391425,13841406.288599579,39664567.30391425,20084659.029972296 
 07/31  05:00:00,,,54583921.39738825,15284884.11642071,54583921.39738825,33609765.26640477 
 07/31  06:00:00,,,58385916.60008253,16388693.430553965,58385916.60008254,34315074.16070954 
 07/31  07:00:00,,,56003344.18666831,16044009.085806303,56003344.18666831,36482069.751153484 
 07/31  08:00:00,,,58735995.19766526,17032377.28369835,58735995.19766526,38180354.82352406 
 07/31  09:00:00,,,60389049.08433712,17408364.372568514,60389049.08433712,39435565.39497273 
 07/31  10:00:00,,,62583549.10035824,18953615.31075105,62583549.10035825,40056904.19611955 
 07/31  11:00:00,,,69934541.08894676,23018840.571049787,69934541.08894676,43003944.829683594 
 07/31  12:00:00,,,68546637.66187449,19078944.340374436,68546637.66187449,45183056.99908619 
 07/31  13:00:00,,,67846838.43608436,18828286.281127658,67846838.43608436,45364611.45984137 
 07/31  14:00:00,,,65650560.488543645,18577628.221880883,65650560.488543645,43403040.590578794 
 07/31  15:00:00,,,64125379.470145315,18577628.221880883,64125379.470145315,41907704.54839239 
 07/31  16:00:00,,,65126313.65672557,18953615.31075105,65126313.65672557,42533613.56617476 
 07/31  17:00:00,,,65851755.31069768,18953615.31075105,65851755.31069768,43265489.116909176 
 07/31  18:00:00,,,67422745.7355254,18702957.251504276,67422745.7355254,45097368.31376435 
 07/31  19:00:00,,,66214703.08337062,19114107.575470354,66214703.08337062,43107750.69434355 
 07/31  20:00:00,,,69983249.62164441,19767632.44253796,69983249.62164441,41328785.854462 
 07/31  21:00:00,,,67314783.04023999,19516974.38329118,67314783.04024,39180094.72595091 
 07/31  22:00:00,,,61730813.57314898,16468234.240539752,61730813.573148996,37025177.17676444 
 07/31  23:00:00,,,62490365.155913904,18445108.796157524,62490365.15591391,35414100.48631905 
 07/31  24:00:00,43381023317.68109,57521593186.144394,53418184.338734925,14082525.2636567,53418184.33873491,32865659.4981748 
 08/01  01:00:00,,,41255927.82357996,13548426.845764037,41255927.82357996,22412916.493781395 
 08/01  02:00:00,,,36935269.55222744,13591712.666568777,36935269.55222744,18050301.218699005 
 08/01  03:00:00,,,39903542.54736653,13466865.855553377,39903542.54736653,21081234.969186366 
 08/01  04:00:00,,,41000517.0119023,13841406.288599579,41000517.0119023,19818508.18701447 
 08/01  05:00:00,,,53782132.569046244,15284884.11642071,53782132.56904624,31455644.031085577 
 08/01  06:00:00,,,56270959.805650115,16456137.96698303,56270959.80565012,31526673.074658215 
 08/01  07:00:00,,,53587579.412641026,16228256.56196705,53587579.412641026,33942908.06270193 
 08/01  08:00:00,,,57050856.606496625,17032377.28369835,57050856.60649662,36537093.12030133 
 08/01  09:00:00,,,59114507.01913203,17408364.372568514,59114507.01913203,38158398.8668771 
 08/01  10:00:00,,,61225636.946521044,18953615.31075105,61225636.94652105,38683380.29104578 
 08/01  11:00:00,,,68998745.77634442,23018840.571049787,68998745.7763444,42059336.66342218 
 08/01  12:00:00,,,62978975.468888514,19078944.340374436,62978975.468888514,39656708.08778147 
 08/01  13:00:00,,,59146471.296569616,18828286.281127658,59146471.29656963,36800003.41792512 
 08/01  14:00:00,,,58520067.845684335,18577628.221880883,58520067.845684335,36352019.54214697 
 08/01  15:00:00,,,59435823.38112003,18577628.221880883,59435823.38112004,37267744.99274063 
 08/01  16:00:00,,,61473494.49964847,18953615.31075105,61473494.49964846,38989965.26620884 
 08/01  17:00:00,,,62956592.5774349,18953615.31075105,62956592.5774349,40520885.249251775 
 08/01  18:00:00,,,63751813.43882227,18702957.251504276,63751813.438822284,41530248.08885701 
 08/01  19:00:00,,,60455949.52810584,19388607.91496388,60455949.52810584,37637738.82871709 
 08/01  20:00:00,,,62574490.32639141,19767632.44253796,62574490.3263914,34523701.61049189 
 08/01  21:00:00,,,60111292.0217417,19516974.38329118,60111292.021741696,32456459.92590582 
 08/01  22:00:00,,,55168738.63725653,16468234.240539752,55168738.637256525,30597841.767431963 
 08/01  23:00:00,,,56958838.07975343,18445108.796157524,56958838.079753436,29952072.58637759 
 08/01  24:00:00,,,47125679.7935389,14082525.2636567,47125679.79353889,26615058.922211222 
