Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/05  21:00:00,,,191888288.366963,191888288.3669631 
 04/05  22:00:00,,,161520055.9238566,161520055.92385665 
 04/05  23:00:00,,,122143574.8904292,122143574.89042914 
 04/05  24:00:00,,,86670368.05682069,86670368.05682063 
 04/06  01:00:00,,,82584401.13636854,82584401.13636845 
 04/06  02:00:00,,,73419938.78386611,73419938.78386605 
 04/06  03:00:00,,,79577952.13231388,79577952.13231383 
 04/06  04:00:00,,,78612425.96464226,78612425.96464218 
 04/06  05:00:00,,,111909791.9095536,111909791.90955353 
 04/06  06:00:00,,,181298717.91122314,181298717.91122302 
 04/06  07:00:00,,,192735388.7516934,192735388.75169337 
 04/06  08:00:00,,,188868486.9401949,188868486.94019485 
 04/06  09:00:00,,,173259445.93805754,173259445.93805745 
 04/06  10:00:00,,,171815052.34418178,171815052.3441817 
 04/06  11:00:00,,,161158869.0530854,161158869.05308536 
 04/06  12:00:00,,,152311346.81260547,152311346.81260538 
 04/06  13:00:00,,,152977262.24750626,152977262.24750617 
 04/06  14:00:00,,,144605746.8634954,144605746.86349532 
 04/06  15:00:00,,,160519300.88796684,160519300.88796675 
 04/06  16:00:00,,,185533188.59205526,185533188.59205538 
 04/06  17:00:00,,,219015111.83315015,219015111.8331502 
 04/06  18:00:00,,,233484219.80807328,233484219.80807334 
 04/06  19:00:00,,,226543718.27511376,226543718.27511382 
 04/06  20:00:00,,,221401114.87082964,221401114.8708297 
 04/06  21:00:00,,,191873452.5365721,191873452.5365722 
 04/06  22:00:00,,,161000375.80791497,161000375.80791506 
 04/06  23:00:00,,,121052145.80779251,121052145.80779244 
 04/06  24:00:00,,,90260699.62292768,90260699.6229276 
 04/07  01:00:00,,,80181133.59607305,80181133.59607299 
 04/07  02:00:00,,,76911101.13568974,76911101.13568968 
 04/07  03:00:00,,,76057089.1883099,76057089.18830983 
 04/07  04:00:00,,,80281759.3710624,80281759.37106234 
 04/07  05:00:00,,,112962798.86739929,112962798.86739922 
 04/07  06:00:00,,,181834455.4563147,181834455.45631465 
 04/07  07:00:00,,,189728583.36592415,189728583.36592406 
 04/07  08:00:00,,,187879632.2918862,187879632.29188612 
 04/07  09:00:00,,,174138816.83333483,174138816.83333477 
 04/07  10:00:00,,,170929326.18202925,170929326.18202913 
 04/07  11:00:00,,,152536430.1924939,152536430.19249383 
 04/07  12:00:00,,,148468569.33853242,148468569.3385324 
 04/07  13:00:00,,,141806326.76856396,141806326.76856384 
 04/07  14:00:00,,,130798339.62147203,130798339.62147197 
 04/07  15:00:00,,,144374607.04085234,144374607.04085225 
 04/07  16:00:00,,,172126304.45226642,172126304.45226648 
 04/07  17:00:00,,,207028254.78647968,207028254.7864798 
 04/07  18:00:00,,,227647892.058642,227647892.05864212 
 04/07  19:00:00,,,220753424.74402007,220753424.74402013 
 04/07  20:00:00,,,210173630.66566226,210173630.6656624 
 04/07  21:00:00,,,190418673.8113681,190418673.8113682 
 04/07  22:00:00,,,164456717.39349458,164456717.39349464 
 04/07  23:00:00,,,123039857.35622449,123039857.35622443 
 04/07  24:00:00,,,89206626.7396495,89206626.7396494 
 04/08  01:00:00,,,80207922.35991713,80207922.35991707 
 04/08  02:00:00,,,81226694.9947195,81226694.99471945 
 04/08  03:00:00,,,75240009.68478522,75240009.68478514 
 04/08  04:00:00,,,85664075.3270372,85664075.32703713 
 04/08  05:00:00,,,114572318.6925264,114572318.69252633 
 04/08  06:00:00,,,176854668.53418314,176854668.53418306 
 04/08  07:00:00,,,196680111.75290078,196680111.75290072 
 04/08  08:00:00,,,184376235.13989294,184376235.13989285 
 04/08  09:00:00,,,174186059.42769396,174186059.42769387 
 04/08  10:00:00,,,163997015.37111342,163997015.37111336 
 04/08  11:00:00,,,154959173.5306526,154959173.53065252 
 04/08  12:00:00,,,148629152.68952978,148629152.68952972 
 04/08  13:00:00,,,136668731.40418994,136668731.40418988 
 04/08  14:00:00,,,135814479.21481135,135814479.2148113 
 04/08  15:00:00,,,139628601.87857065,139628601.87857056 
 04/08  16:00:00,,,168853869.63380945,168853869.6338095 
 04/08  17:00:00,,,204815170.44920978,204815170.44920984 
 04/08  18:00:00,,,224602272.81050408,224602272.81050417 
 04/08  19:00:00,,,225591104.05718583,225591104.05718586 
 04/08  20:00:00,,,212144896.20670533,212144896.2067054 
 04/08  21:00:00,,,191987125.63102674,191987125.6310268 
 04/08  22:00:00,,,166426663.64950868,166426663.6495087 
 04/08  23:00:00,,,122785762.91563827,122785762.91563818 
 04/08  24:00:00,,,91946164.72557601,91946164.72557591 
 04/09  01:00:00,,,79136634.75223073,79136634.75223066 
 04/09  02:00:00,,,81618674.76247747,81618674.76247743 
 04/09  03:00:00,,,77214027.89825587,77214027.8982558 
 04/09  04:00:00,,,82161523.81146915,82161523.8114691 
 04/09  05:00:00,,,116200015.72354503,116200015.72354496 
 04/09  06:00:00,,,179330750.42900097,179330750.42900088 
 04/09  07:00:00,,,194566322.98637858,194566322.98637852 
 04/09  08:00:00,,,181236282.55396783,181236282.55396777 
 04/09  09:00:00,,,175064318.33282506,175064318.33282498 
 04/09  10:00:00,,,165218520.93045858,165218520.93045852 
 04/09  11:00:00,,,154597472.85101756,154597472.85101753 
 04/09  12:00:00,,,148170049.17642927,148170049.1764292 
 04/09  13:00:00,,,136171125.8870885,136171125.88708842 
 04/09  14:00:00,,,129523194.30736426,129523194.30736417 
 04/09  15:00:00,,,142968896.034828,142968896.03482792 
 04/09  16:00:00,,,164938240.33185047,164938240.33185047 
 04/09  17:00:00,,,207547246.1331337,207547246.13313383 
 04/09  18:00:00,,,221064895.28154445,221064895.28154457 
 04/09  19:00:00,,,221838479.3114959,221838479.31149596 
 04/09  20:00:00,,,215146142.26620823,215146142.2662083 
 04/09  21:00:00,,,187975351.4054031,187975351.40540323 
 04/09  22:00:00,,,162912322.59494534,162912322.59494546 
 04/09  23:00:00,,,124677585.58148646,124677585.58148642 
 04/09  24:00:00,,,88880016.18322127,88880016.18322119 
 04/10  01:00:00,,,79949405.76510943,79949405.76510938 
 04/10  02:00:00,,,78162186.5345809,78162186.53458083 
 04/10  03:00:00,,,76449819.06881699,76449819.06881692 
 04/10  04:00:00,,,82519568.08911924,82519568.08911917 
 04/10  05:00:00,,,115017937.52163649,115017937.5216364 
 04/10  06:00:00,,,178293900.17008644,178293900.1700864 
 04/10  07:00:00,,,190483004.26180077,190483004.26180068 
 04/10  08:00:00,,,190512110.15625042,190512110.15625033 
 04/10  09:00:00,,,173989212.9576803,173989212.95768023 
 04/10  10:00:00,,,172341706.57429674,172341706.57429662 
 04/10  11:00:00,,,153564188.3558322,153564188.3558321 
 04/10  12:00:00,,,147545122.48274487,147545122.4827448 
 04/10  13:00:00,,,140581653.36901948,140581653.3690194 
 04/10  14:00:00,,,132455234.10277408,132455234.10277401 
 04/10  15:00:00,,,141686179.62563977,141686179.62563968 
 04/10  16:00:00,,,168549361.18537208,168549361.18537217 
 04/10  17:00:00,,,209895803.3348689,209895803.33486903 
 04/10  18:00:00,,,224747942.14613897,224747942.146139 
 04/10  19:00:00,,,217027787.2982313,217027787.29823136 
 04/10  20:00:00,,,211965522.16880354,211965522.16880363 
 04/10  21:00:00,,,191325045.92568967,191325045.92568976 
 04/10  22:00:00,,,161152910.86759692,161152910.867597 
 04/10  23:00:00,,,124539389.81530687,124539389.81530678 
 04/10  24:00:00,,,83964671.33726437,83964671.3372643 
 04/11  01:00:00,,,84514249.83673193,84514249.83673185 
 04/11  02:00:00,,,76527797.28393249,76527797.28393243 
 04/11  03:00:00,,,73906198.73286583,73906198.73286577 
 04/11  04:00:00,,,84326043.22577883,84326043.22577879 
 04/11  05:00:00,,,113234789.34113118,113234789.34113112 
 04/11  06:00:00,,,177085008.95504725,177085008.95504716 
 04/11  07:00:00,,,191676450.44415337,191676450.4441533 
 04/11  08:00:00,,,189220896.34099755,189220896.34099746 
 04/11  09:00:00,,,172895825.1473226,172895825.14732248 
 04/11  10:00:00,,,168739474.80555207,168739474.80555198 
 04/11  11:00:00,,,157922832.75567997,157922832.7556799 
 04/11  12:00:00,,,144708802.6772666,144708802.67726657 
 04/11  13:00:00,,,140339897.74353737,140339897.74353728 
 04/11  14:00:00,,,134040543.09870909,134040543.09870902 
 04/11  15:00:00,,,143448170.1354024,143448170.13540232 
 04/11  16:00:00,,,170331099.80743426,170331099.80743432 
 04/11  17:00:00,,,209204183.37442064,209204183.3744207 
 04/11  18:00:00,,,223492073.6390444,223492073.63904446 
 04/11  19:00:00,,,217327337.29116473,217327337.29116482 
 04/11  20:00:00,,,214988394.69583467,214988394.69583473 
 04/11  21:00:00,,,191755865.7280145,191755865.7280146 
 04/11  22:00:00,,,159966257.96779704,159966257.96779713 
 04/11  23:00:00,,,120122367.02146223,120122367.02146214 
 04/11  24:00:00,,,89707926.30232844,89707926.30232838 
 04/12  01:00:00,,,84243647.08225185,84243647.08225177 
 04/12  02:00:00,,,74629934.87526792,74629934.87526786 
 04/12  03:00:00,,,77303796.004598,77303796.00459795 
 04/12  04:00:00,,,83314323.42698175,83314323.42698167 
 04/12  05:00:00,,,112193492.27937174,112193492.27937163 
 04/12  06:00:00,,,179658466.45636,179658466.45635992 
 04/12  07:00:00,,,195305852.85890678,195305852.85890672 
 04/12  08:00:00,,,184045747.84174722,184045747.84174716 
 04/12  09:00:00,,,175844064.4538198,175844064.45381972 
 04/12  10:00:00,,,164117588.3564868,164117588.3564867 
 04/12  11:00:00,,,157121246.18728867,157121246.18728864 
 04/12  12:00:00,,,150003082.40284175,150003082.40284172 
 04/12  13:00:00,,,138389207.69207537,138389207.69207528 
 04/12  14:00:00,,,140849874.05601817,140849874.0560181 
 04/12  15:00:00,,,149128216.93998465,149128216.9399846 
 04/12  16:00:00,,,175565498.20427892,175565498.20427904 
 04/12  17:00:00,,,209670640.4083436,209670640.40834367 
 04/12  18:00:00,,,227803313.77091858,227803313.7709186 
 04/12  19:00:00,,,222994242.7961551,222994242.79615515 
 04/12  20:00:00,,,214605485.98755437,214605485.98755443 
 04/12  21:00:00,,,191654237.3748774,191654237.37487745 
 04/12  22:00:00,,,161331540.5572908,161331540.55729088 
 04/12  23:00:00,,,122966024.2760294,122966024.27602932 
 04/12  24:00:00,,,78955962.4859706,78955962.48597051 
 04/13  01:00:00,,,88931682.92189758,88931682.92189752 
 04/13  02:00:00,,,70239273.5406698,70239273.54066972 
 04/13  03:00:00,,,79012163.30805732,79012163.30805725 
 04/13  04:00:00,,,81525410.27322441,81525410.27322435 
 04/13  05:00:00,,,110376993.45450236,110376993.45450231 
 04/13  06:00:00,,,179228602.2323437,179228602.23234364 
 04/13  07:00:00,,,195712481.02137205,195712481.021372 
 04/13  08:00:00,,,186866665.5342198,186866665.53421974 
 04/13  09:00:00,,,174546116.63608655,174546116.63608646 
 04/13  10:00:00,,,162309010.17343265,162309010.17343256 
 04/13  11:00:00,,,158136998.67370245,158136998.67370236 
 04/13  12:00:00,,,146039100.01117742,146039100.01117736 
 04/13  13:00:00,,,136492821.46254542,136492821.46254534 
 04/13  14:00:00,,,138123232.01321492,138123232.01321486 
 04/13  15:00:00,,,142034538.21115234,142034538.21115226 
 04/13  16:00:00,,,170932834.07947162,170932834.07947168 
 04/13  17:00:00,,,201702516.27102488,201702516.271025 
 04/13  18:00:00,,,226459893.51413298,226459893.5141331 
 04/13  19:00:00,,,220836240.1447937,220836240.14479378 
 04/13  20:00:00,,,209153231.15717483,209153231.1571749 
 04/13  21:00:00,,,192405360.01496515,192405360.01496524 
 04/13  22:00:00,,,162405968.4091221,162405968.40912217 
 04/13  23:00:00,,,123123304.44251277,123123304.44251272 
 04/13  24:00:00,,,82170846.07538593,82170846.07538587 
 04/14  01:00:00,,,83891443.05523488,83891443.05523483 
 04/14  02:00:00,,,72621454.56780516,72621454.5678051 
 04/14  03:00:00,,,79550272.60630031,79550272.60630025 
 04/14  04:00:00,,,79421984.91673146,79421984.91673139 
 04/14  05:00:00,,,110117737.42144367,110117737.42144358 
 04/14  06:00:00,,,176717557.51330808,176717557.51330796 
 04/14  07:00:00,,,196906099.55898437,196906099.55898428 
 04/14  08:00:00,,,187440163.92375764,187440163.92375758 
 04/14  09:00:00,,,172492156.28116056,172492156.2811605 
 04/14  10:00:00,,,163842726.5454008,163842726.5454007 
 04/14  11:00:00,,,156719488.3364607,156719488.33646065 
 04/14  12:00:00,,,147509342.33643842,147509342.33643836 
 04/14  13:00:00,,,138304106.67102623,138304106.67102614 
 04/14  14:00:00,,,141046943.39788806,141046943.397888 
 04/14  15:00:00,,,147106379.14623478,147106379.14623472 
 04/14  16:00:00,,,173197747.29522964,173197747.2952297 
 04/14  17:00:00,,,203589828.94618553,203589828.94618562 
 04/14  18:00:00,,,225163251.76842186,225163251.76842195 
 04/14  19:00:00,,,221130960.03185573,221130960.03185582 
 04/14  20:00:00,,,210230510.17711073,210230510.17711082 
 04/14  21:00:00,,,194439004.47481233,194439004.47481236 
 04/14  22:00:00,,,159219505.03593224,159219505.03593233 
 04/14  23:00:00,,,125102643.21765843,125102643.21765836 
 04/14  24:00:00,,,81149043.93862823,81149043.93862814 
 04/15  01:00:00,,,85994123.97540396,85994123.97540388 
 04/15  02:00:00,,,72784764.21934643,72784764.21934636 
 04/15  03:00:00,,,74502673.85039215,74502673.85039209 
 04/15  04:00:00,,,83942334.87161748,83942334.8716174 
 04/15  05:00:00,,,110230208.88710041,110230208.88710037 
 04/15  06:00:00,,,177136215.0075809,177136215.0075808 
 04/15  07:00:00,,,194038701.1642875,194038701.1642874 
 04/15  08:00:00,,,185305332.3949272,185305332.3949271 
 04/15  09:00:00,,,170301146.08365896,170301146.08365887 
 04/15  10:00:00,,,157367066.55287504,157367066.55287495 
 04/15  11:00:00,,,155375871.08463115,155375871.08463112 
 04/15  12:00:00,,,149830297.811265,149830297.8112649 
 04/15  13:00:00,,,144167259.7637664,144167259.76376632 
 04/15  14:00:00,,,143378709.09326735,143378709.0932673 
 04/15  15:00:00,,,140558545.64413238,140558545.6441323 
 04/15  16:00:00,,,173549340.41406885,173549340.4140689 
 04/15  17:00:00,,,220866616.358877,220866616.35887712 
 04/15  18:00:00,,,232046322.29764068,232046322.2976407 
 04/15  19:00:00,,,224897244.58389193,224897244.583892 
 04/15  20:00:00,,,211853537.12659225,211853537.12659234 
 04/15  21:00:00,,,192313467.79386675,192313467.79386684 
 04/15  22:00:00,,,160778742.75839135,160778742.75839144 
 04/15  23:00:00,,,124552806.37352134,124552806.3735213 
 04/15  24:00:00,,,87345595.18812695,87345595.18812688 
 04/16  01:00:00,,,83551538.08413163,83551538.08413157 
 04/16  02:00:00,,,76205076.301386,76205076.30138594 
 04/16  03:00:00,,,70593202.84945674,70593202.8494567 
 04/16  04:00:00,,,86798649.19146505,86798649.19146498 
 04/16  05:00:00,,,111281566.31873238,111281566.3187323 
 04/16  06:00:00,,,174356480.73020634,174356480.73020628 
 04/16  07:00:00,,,185526447.46647868,185526447.4664786 
 04/16  08:00:00,,,185224188.13049206,185224188.13049203 
 04/16  09:00:00,,,170359934.73041743,170359934.73041737 
 04/16  10:00:00,,,172936446.51944125,172936446.5194412 
 04/16  11:00:00,,,158540635.5160323,158540635.5160322 
 04/16  12:00:00,,,156979764.67096993,156979764.67096987 
 04/16  13:00:00,,,157076625.74651393,157076625.74651384 
 04/16  14:00:00,,,142367215.41651765,142367215.4165176 
 04/16  15:00:00,,,152655243.50615847,152655243.50615838 
 04/16  16:00:00,,,179697844.08826798,179697844.088268 
 04/16  17:00:00,,,224385585.49258882,224385585.49258888 
 04/16  18:00:00,,,229542111.35445362,229542111.35445374 
 04/16  19:00:00,,,218845742.66389143,218845742.6638915 
 04/16  20:00:00,,,216134668.04378575,216134668.0437858 
 04/16  21:00:00,,,186515822.04606143,186515822.04606152 
 04/16  22:00:00,,,163559888.51667097,163559888.5166711 
 04/16  23:00:00,,,121414189.12027386,121414189.12027378 
 04/16  24:00:00,,,88216158.96782756,88216158.96782747 
 04/17  01:00:00,,,79209816.18828009,79209816.18828002 
 04/17  02:00:00,,,79921843.04910965,79921843.04910958 
 04/17  03:00:00,,,74969867.8009575,74969867.80095743 
 04/17  04:00:00,,,82587141.22745699,82587141.22745693 
 04/17  05:00:00,,,110915203.09590605,110915203.09590597 
 04/17  06:00:00,,,178401612.49790335,178401612.4979033 
 04/17  07:00:00,,,189340141.69312093,189340141.69312087 
 04/17  08:00:00,,,186018697.40400243,186018697.40400234 
 04/17  09:00:00,,,173245144.72105792,173245144.72105783 
 04/17  10:00:00,,,169709725.2105704,169709725.21057037 
 04/17  11:00:00,,,156361507.08804744,156361507.08804742 
 04/17  12:00:00,,,148150095.31214392,148150095.31214386 
 04/17  13:00:00,,,141407224.80526772,141407224.80526763 
 04/17  14:00:00,,,134376544.93598756,134376544.93598753 
 04/17  15:00:00,,,149248310.13537294,149248310.13537288 
 04/17  16:00:00,,,174317311.73513255,174317311.73513263 
 04/17  17:00:00,,,212407416.28181225,212407416.2818124 
 04/17  18:00:00,,,224480296.1997855,224480296.19978553 
 04/17  19:00:00,,,215113612.22137976,215113612.22137982 
 04/17  20:00:00,,,217982574.0882542,217982574.08825427 
 04/17  21:00:00,,,188156281.3214621,188156281.32146218 
 04/17  22:00:00,,,160639880.11911857,160639880.11911863 
 04/17  23:00:00,,,120470401.4930179,120470401.49301781 
 04/17  24:00:00,,,88190894.24020264,88190894.24020258 
 04/18  01:00:00,,,82565036.22386114,82565036.22386107 
 04/18  02:00:00,,,78133343.04430205,78133343.04430199 
 04/18  03:00:00,,,75730590.55696157,75730590.5569615 
 04/18  04:00:00,,,80353503.00982839,80353503.00982833 
 04/18  05:00:00,,,114707358.46727978,114707358.46727973 
 04/18  06:00:00,,,176027377.03482583,176027377.03482574 
 04/18  07:00:00,,,190226489.54741058,190226489.5474105 
 04/18  08:00:00,,,181261825.50578767,181261825.5057876 
 04/18  09:00:00,,,175300608.13279426,175300608.13279417 
 04/18  10:00:00,,,168453707.62872374,168453707.62872365 
 04/18  11:00:00,,,155338055.76695803,155338055.76695794 
 04/18  12:00:00,,,150665285.91238803,150665285.912388 
 04/18  13:00:00,,,145154470.8982104,145154470.89821035 
 04/18  14:00:00,,,132340499.74830364,132340499.74830355 
 04/18  15:00:00,,,152946560.3303377,152946560.3303376 
 04/18  16:00:00,,,174090742.84871635,174090742.84871644 
 04/18  17:00:00,,,215046293.03942516,215046293.03942525 
 04/18  18:00:00,,,223840214.19925827,223840214.1992584 
 04/18  19:00:00,,,221459789.3806432,221459789.38064325 
 04/18  20:00:00,,,218259981.4939365,218259981.4939366 
 04/18  21:00:00,,,187193458.46694344,187193458.4669435 
 04/18  22:00:00,,,162873391.91187647,162873391.9118766 
 04/18  23:00:00,,,120455929.33341572,120455929.33341566 
 04/18  24:00:00,,,90970788.70755911,90970788.70755906 
 04/19  01:00:00,,,76806693.66583946,76806693.6658394 
 04/19  02:00:00,,,77288377.16649392,77288377.16649386 
 04/19  03:00:00,,,76913943.3781828,76913943.37818274 
 04/19  04:00:00,,,79384480.44327322,79384480.44327314 
 04/19  05:00:00,,,109998589.83909783,109998589.83909777 
 04/19  06:00:00,,,178105063.83112657,178105063.8311265 
 04/19  07:00:00,,,190952926.8677625,190952926.86776248 
 04/19  08:00:00,,,185426832.20185792,185426832.20185786 
 04/19  09:00:00,,,174523688.95772845,174523688.9577284 
 04/19  10:00:00,,,167554805.2003195,167554805.20031938 
 04/19  11:00:00,,,166272701.46651056,166272701.46651047 
 04/19  12:00:00,,,152416332.00991318,152416332.00991312 
 04/19  13:00:00,,,148832377.45418626,148832377.4541862 
 04/19  14:00:00,,,147754182.31198332,147754182.31198326 
 04/19  15:00:00,,,159678062.68415654,159678062.68415645 
 04/19  16:00:00,,,183439602.42764997,183439602.4276501 
 04/19  17:00:00,,,218567436.7321748,218567436.7321749 
 04/19  18:00:00,,,237294994.66308847,237294994.66308856 
 04/19  19:00:00,,,228289113.4222424,228289113.42224246 
 04/19  20:00:00,,,218683278.79664332,218683278.79664338 
 04/19  21:00:00,,,198004219.53993183,198004219.53993186 
 04/19  22:00:00,,,162275295.7995081,162275295.79950812 
 04/19  23:00:00,,,123500105.58280993,123500105.58280985 
 04/19  24:00:00,,,89165928.64956853,89165928.64956845 
 04/20  01:00:00,,,80606430.51491065,80606430.51491058 
 04/20  02:00:00,,,77826074.18578771,77826074.18578765 
 04/20  03:00:00,,,73248761.80342439,73248761.80342431 
 04/20  04:00:00,,,84563802.4443369,84563802.44433683 
 04/20  05:00:00,,,109715635.29930949,109715635.29930945 
 04/20  06:00:00,,,176281694.56139603,176281694.561396 
 04/20  07:00:00,,,188767825.7095543,188767825.70955426 
 04/20  08:00:00,,,186624141.49500406,186624141.49500403 
 04/20  09:00:00,,,171385129.814326,171385129.81432596 
 04/20  10:00:00,,,168876142.1646176,168876142.1646175 
 04/20  11:00:00,,,157278906.39360115,157278906.3936011 
 04/20  12:00:00,,,147105740.09848768,147105740.09848765 
 04/20  13:00:00,,,144957367.34831744,144957367.34831738 
 04/20  14:00:00,,,135144348.67258412,135144348.67258406 
 04/20  15:00:00,,,147394895.90371025,147394895.9037102 
 04/20  16:00:00,,,175332999.99539536,175332999.99539548 
 04/20  17:00:00,,,212838369.80863845,212838369.80863857 
 04/20  18:00:00,,,232647823.13909447,232647823.13909453 
 04/20  19:00:00,,,218561678.22049963,218561678.22049972 
 04/20  20:00:00,,,221280186.03612655,221280186.0361266 
 04/20  21:00:00,,,189723219.18674454,189723219.18674463 
 04/20  22:00:00,,,164810017.64890137,164810017.64890143 
 04/20  23:00:00,,,120411190.97763373,120411190.97763368 
 04/20  24:00:00,,,88328416.40576835,88328416.40576828 
 04/21  01:00:00,,,80534472.02196033,80534472.02196026 
 04/21  02:00:00,,,76555070.609669,76555070.60966896 
 04/21  03:00:00,,,74195959.61612229,74195959.61612222 
 04/21  04:00:00,,,80852045.03014468,80852045.03014462 
 04/21  05:00:00,,,112069969.03349379,112069969.03349371 
 04/21  06:00:00,,,173948570.4631595,173948570.46315938 
 04/21  07:00:00,,,189458367.88827845,189458367.8882784 
 04/21  08:00:00,,,183397418.1760463,183397418.1760462 
 04/21  09:00:00,,,176027268.78736413,176027268.78736407 
 04/21  10:00:00,,,176668948.45172057,176668948.4517205 
 04/21  11:00:00,,,166964387.09401697,166964387.09401688 
 04/21  12:00:00,,,159458255.99820864,159458255.99820858 
 04/21  13:00:00,,,159406432.90116566,159406432.90116563 
 04/21  14:00:00,,,151763072.43185142,151763072.4318514 
 04/21  15:00:00,,,141625930.3320797,141625930.33207965 
 04/21  16:00:00,,,176116419.44525194,176116419.44525203 
 04/21  17:00:00,,,203454606.58488667,203454606.58488676 
 04/21  18:00:00,,,231099151.6981313,231099151.69813138 
 04/21  19:00:00,,,225495316.33043224,225495316.33043236 
 04/21  20:00:00,,,235117204.86954236,235117204.86954248 
 04/21  21:00:00,,,207201662.6956783,207201662.69567838 
 04/21  22:00:00,,,170482386.19736046,170482386.1973605 
 04/21  23:00:00,,,129141801.23294282,129141801.23294273 
 04/21  24:00:00,,,87342140.45354569,87342140.4535456 
 04/22  01:00:00,,,87180015.769564,87180015.76956394 
 04/22  02:00:00,,,74900450.57134682,74900450.57134676 
 04/22  03:00:00,,,77549702.75583264,77549702.75583258 
 04/22  04:00:00,,,79832778.24412297,79832778.2441229 
 04/22  05:00:00,,,112754550.39654748,112754550.39654739 
 04/22  06:00:00,,,175270550.84421563,175270550.84421554 
 04/22  07:00:00,,,189549747.2734913,189549747.2734912 
 04/22  08:00:00,,,184365332.13440812,184365332.13440803 
 04/22  09:00:00,,,170399963.5634664,170399963.56346628 
 04/22  10:00:00,,,176134902.38461605,176134902.384616 
 04/22  11:00:00,,,166294790.3114711,166294790.31147105 
 04/22  12:00:00,,,161916584.869496,161916584.86949593 
 04/22  13:00:00,,,156951856.29472616,156951856.29472607 
 04/22  14:00:00,,,129869260.35935901,129869260.35935895 
 04/22  15:00:00,,,139267094.7594274,139267094.75942734 
 04/22  16:00:00,,,165710180.50931764,165710180.50931764 
 04/22  17:00:00,,,218377486.38901213,218377486.38901216 
 04/22  18:00:00,,,254122406.74436015,254122406.7443602 
 04/22  19:00:00,,,243017788.53870898,243017788.53870904 
 04/22  20:00:00,,,235567457.89144406,235567457.89144415 
 04/22  21:00:00,,,204101560.01106995,204101560.01107004 
 04/22  22:00:00,,,168841890.5635982,168841890.56359822 
 04/22  23:00:00,,,128379845.25297834,128379845.25297825 
 04/22  24:00:00,,,90707351.44927962,90707351.44927955 
 04/23  01:00:00,,,83895063.56625195,83895063.56625189 
 04/23  02:00:00,,,76730668.92172924,76730668.92172916 
 04/23  03:00:00,,,75467084.86318952,75467084.86318943 
 04/23  04:00:00,,,81129405.70304112,81129405.70304106 
 04/23  05:00:00,,,112621964.59931077,112621964.59931068 
 04/23  06:00:00,,,174328599.66038823,174328599.66038814 
 04/23  07:00:00,,,186297751.37094313,186297751.37094307 
 04/23  08:00:00,,,184077224.69686112,184077224.69686103 
 04/23  09:00:00,,,169337807.41464356,169337807.4146435 
 04/23  10:00:00,,,171520108.79339513,171520108.79339504 
 04/23  11:00:00,,,153940304.69194904,153940304.691949 
 04/23  12:00:00,,,148253217.5256821,148253217.525682 
 04/23  13:00:00,,,137850114.38908342,137850114.38908336 
 04/23  14:00:00,,,137151498.3439877,137151498.3439876 
 04/23  15:00:00,,,153505376.74816048,153505376.7481604 
 04/23  16:00:00,,,179107613.319212,179107613.319212 
 04/23  17:00:00,,,202929489.77151126,202929489.77151132 
 04/23  18:00:00,,,218753943.81125486,218753943.81125498 
 04/23  19:00:00,,,236350974.07838556,236350974.0783856 
 04/23  20:00:00,,,228539424.1015214,228539424.1015215 
 04/23  21:00:00,,,203329156.39339834,203329156.39339846 
 04/23  22:00:00,,,167900022.79835635,167900022.7983564 
 04/23  23:00:00,,,129037112.96267039,129037112.9626703 
 04/23  24:00:00,,,90037910.77709976,90037910.77709968 
 04/24  01:00:00,,,90303877.53369565,90303877.53369558 
 04/24  02:00:00,,,74105390.18266225,74105390.18266217 
 04/24  03:00:00,,,74966844.94516756,74966844.9451675 
 04/24  04:00:00,,,84773010.01176772,84773010.01176763 
 04/24  05:00:00,,,112923567.85299256,112923567.85299249 
 04/24  06:00:00,,,173989139.68385535,173989139.6838553 
 04/24  07:00:00,,,191555230.2735389,191555230.27353883 
 04/24  08:00:00,,,189197520.7415856,189197520.74158555 
 04/24  09:00:00,,,180698722.83610478,180698722.83610475 
 04/24  10:00:00,,,185373013.57534447,185373013.57534435 
 04/24  11:00:00,,,151572959.53515983,151572959.53515977 
 04/24  12:00:00,,,151043970.07986838,151043970.07986832 
 04/24  13:00:00,,,137308262.54719377,137308262.54719368 
 04/24  14:00:00,,,129739066.80072962,129739066.80072957 
 04/24  15:00:00,,,145962653.34436563,145962653.34436554 
 04/24  16:00:00,,,173060359.03775933,173060359.03775942 
 04/24  17:00:00,,,202336069.22226247,202336069.2222626 
 04/24  18:00:00,,,230996746.47335958,230996746.47335967 
 04/24  19:00:00,,,223524344.33870953,223524344.33870962 
 04/24  20:00:00,,,216653383.3253051,216653383.32530522 
 04/24  21:00:00,,,215723854.13053992,215723854.13054 
 04/24  22:00:00,,,179286009.2054741,179286009.20547408 
 04/24  23:00:00,,,136049141.30669823,136049141.30669814 
 04/24  24:00:00,,,96686269.43318847,96686269.4331884 
 04/25  01:00:00,,,90575768.72672418,90575768.7267241 
 04/25  02:00:00,,,81240194.01807483,81240194.01807475 
 04/25  03:00:00,,,76494365.56999308,76494365.56999302 
 04/25  04:00:00,,,90355354.51976718,90355354.51976709 
 04/25  05:00:00,,,112129531.04771984,112129531.04771978 
