Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/03  14:00:00,,,27184404.547478374,15696061.88900161,27184404.54747837,8010492.789699677 
 11/03  15:00:00,,,25663637.690685555,15696061.88900161,25663637.690685548,6502421.35743542 
 11/03  16:00:00,,,25322644.39914815,15996852.423161121,25322644.399148144,5976823.127932587 
 11/03  17:00:00,,,25651953.870346956,17265107.647021398,25651953.87034695,5036678.229463957 
 11/03  18:00:00,,,30643584.29528326,17492815.98570929,30643584.295283258,4875516.211403369 
 11/03  19:00:00,,,30461845.761642925,17292288.962936282,30461845.76164292,4919171.248869704 
 11/03  20:00:00,,,30287462.542575203,17091761.940163273,30287462.54257519,4968017.9878497925 
 11/03  21:00:00,,,29906999.145326808,16891234.917390265,29906999.1453268,4945319.220778264 
 11/03  22:00:00,,,26845697.921081875,13919324.540425707,26845697.92108187,4923404.601903725 
 11/03  23:00:00,,,29324560.146087,15972212.25629225,29324560.14608699,4921565.2901254315 
 11/03  24:00:00,,,22947519.01212921,11828201.74324217,22947519.01212921,4874933.039423395 
 11/04  01:00:00,,,18752096.56735314,10998514.362423422,18752096.56735314,2530342.1399820065 
 11/04  02:00:00,,,18147439.054197438,11007533.439702181,18147439.054197434,1889419.0812656747 
 11/04  03:00:00,,,18821907.179539025,10907655.704308981,18821907.17953902,2636371.8640836477 
 11/04  04:00:00,,,18875148.46319368,11207288.910488581,18875148.46319368,2019152.0407930277 
 11/04  05:00:00,,,22539422.863775175,11906433.058240982,22539422.86377517,5272880.256958486 
 11/04  06:00:00,,,26273249.799390692,13073880.85786512,26273249.799390692,5121896.88938349 
 11/04  07:00:00,,,25961954.84266735,13486136.221501721,25961954.842667345,5338880.528383972 
 11/04  08:00:00,,,23214245.02336272,14793650.394562073,23214245.02336272,5378511.647665007 
 11/04  09:00:00,,,22884223.01033021,14508857.349657541,22884223.010330208,5320642.5707601225 
 11/04  10:00:00,,,23923021.645923898,15667968.979012558,23923021.645923898,5197412.120975409 
 11/04  11:00:00,,,28304376.881182197,19657997.68460064,28304376.881182197,5230758.308379225 
 11/04  12:00:00,,,24655486.022081714,15768232.490399059,24655486.02208171,5256949.297212771 
 11/04  13:00:00,,,23927602.46544941,15567705.467626054,23927602.465449408,5235036.206535894 
 11/04  14:00:00,,,23710707.735485338,15367178.444853043,23710707.735485338,5187436.742357686 
 11/04  15:00:00,,,23611914.96662702,15367178.444853043,23611914.96662702,5149500.872713193 
 11/04  16:00:00,,,23819208.93222824,15667968.979012558,23819208.93222824,5196005.232471121 
 11/04  17:00:00,,,25514294.977505375,17299587.530418344,25514294.977505375,5243882.695211911 
 11/04  18:00:00,,,30889919.6287026,17492815.98570929,30889919.628702592,5482920.915158818 
 11/04  19:00:00,,,31201012.77824285,17292288.962936282,31201012.778242845,5622996.495992444 
 11/04  20:00:00,,,30865684.643960927,17091761.940163273,30865684.643960923,5512846.987223468 
 11/04  21:00:00,,,30431783.914815683,16891234.917390265,30431783.914815683,5483264.397444616 
 11/04  22:00:00,,,27172443.06851587,13919324.540425707,27172443.068515867,5502075.828839263 
 11/04  23:00:00,,,29671403.846484695,15972212.25629225,29671403.84648469,5479708.503275035 
 11/04  24:00:00,,,23225300.840513278,11828201.74324217,23225300.840513278,5361148.715832472 
 11/05  01:00:00,,,17476639.346685015,10998514.362423422,17476639.34668501,1334666.5827281312 
 11/05  02:00:00,,,18070575.68785765,11007533.439702181,18070575.68785765,1855906.4227056578 
 11/05  03:00:00,,,17795819.43339683,10907655.704308981,17795819.43339683,1652559.3379623762 
 11/05  04:00:00,,,18769061.929738082,11207288.910488581,18769061.929738075,1933360.9105925323 
 11/05  05:00:00,,,22461613.28895247,11906433.058240982,22461613.288952466,5280827.804424683 
 11/05  06:00:00,,,26523183.76461025,13073880.85786512,26523183.76461025,5376025.081025231 
 11/05  07:00:00,,,26191067.221793264,13486136.221501721,26191067.221793257,5570854.452963572 
 11/05  08:00:00,,,22839718.337441012,14269389.542675637,22839718.337441012,5533752.307548419 
 11/05  09:00:00,,,22572432.908367734,14179980.429699061,22572432.90836773,5331771.707328291 
 11/05  10:00:00,,,23697800.54741449,15339085.53486399,23697800.54741449,5293539.374575505 
 11/05  11:00:00,,,27976407.029796258,19329114.240452074,27976407.029796254,5238864.451299975 
 11/05  12:00:00,,,24334399.47978881,15439349.046250494,24334399.47978881,5290383.619747147 
 11/05  13:00:00,,,23596178.1862336,15238822.023477485,23596178.186233595,5241733.528897058 
 11/05  14:00:00,,,23325803.121421985,15038295.00070448,23325803.121421985,5125135.178680316 
 11/05  15:00:00,,,23226239.763297647,15038295.00070448,23226239.763297647,5074091.429381383 
 11/05  16:00:00,,,23102037.27119022,15010174.906590061,23102037.27119021,5125723.196334535 
 11/05  17:00:00,,,24669557.13393531,15706655.905994795,24669557.133935306,5168650.383453587 
 11/05  18:00:00,,,29119142.466726527,15940634.72071941,29119142.466726527,5268867.997063582 
 11/05  19:00:00,,,29344328.926341683,15740107.697946401,29344328.926341683,5323123.166098482 
 11/05  20:00:00,,,29084917.99756722,15539580.675173396,29084917.997567225,5283060.326553946 
 11/05  21:00:00,,,28553873.01585927,15339053.652400386,28553873.015859265,5151662.630867441 
 11/05  22:00:00,,,26795299.854108844,13919324.540425707,26795299.854108844,5106765.535802256 
 11/05  23:00:00,,,29379350.438475385,15972212.25629225,29379350.438475385,5170525.561791029 
 11/05  24:00:00,,,22711485.584314875,11553842.716368737,22711485.58431487,5116446.460767892 
 11/06  01:00:00,,,22381313.062767245,11553842.716368737,22381313.06276724,5170545.9337085 
 11/06  02:00:00,,,17401795.810176954,10998514.362423422,17401795.81017695,1257805.1242368077 
 11/06  03:00:00,,,18067634.2058649,11007533.439702181,18067634.2058649,1846205.8140832116 
 11/06  04:00:00,,,17809621.451071676,10907655.704308981,17809621.451071672,1661370.1497338887 
 11/06  05:00:00,,,18719378.606602576,11207288.910488581,18719378.606602572,1874838.7048984566 
 11/06  06:00:00,,,22989719.968814373,12536810.931127362,22989719.96881437,5174150.247606683 
 11/06  07:00:00,,,26344396.572726037,13802993.892350223,26344396.572726026,5273320.985210679 
 11/06  08:00:00,,,22132906.932881452,13663856.300130526,22132906.93288145,5437149.861142415 
 11/06  09:00:00,,,22664515.768394094,14208066.815498028,22664515.76839409,5405938.00832253 
 11/06  10:00:00,,,22961136.70620532,14508857.349657541,22961136.706205316,5381080.02309717 
 11/06  11:00:00,,,24383147.112510875,15996852.423161121,24383147.112510875,5307283.666889897 
 11/06  12:00:00,,,28774040.49522097,19986881.128749207,28774040.49522097,5392399.636622795 
 11/06  13:00:00,,,25237716.573212877,16097115.934547625,25237716.573212873,5542343.7900260715 
 11/06  14:00:00,,,24440763.46243074,15896588.911774617,24440763.46243074,5450885.866535891 
 11/06  15:00:00,,,24084243.79439023,15696061.88900161,24084243.79439023,5282187.710793099 
 11/06  16:00:00,,,24057139.269590523,15696061.88900161,24057139.269590523,5272317.297949323 
 11/06  17:00:00,,,26183873.77341773,17030367.978110183,26183873.773417726,5356601.63820762 
 11/06  18:00:00,,,31062704.008488934,17693343.008482296,31062704.008488923,5454679.847919635 
 11/06  19:00:00,,,31004374.43949267,17492815.98570929,31004374.439492665,5599963.704082479 
 11/06  20:00:00,,,31177672.252088398,17292288.962936282,31177672.252088394,5599269.336614193 
 11/06  21:00:00,,,30932455.49695654,17091761.940163273,30932455.49695654,5579840.478625587 
 11/06  22:00:00,,,30426641.378879633,16891234.917390265,30426641.378879633,5478115.18893844 
 11/06  23:00:00,,,27136605.4379796,13919324.540425707,27136605.437979594,5466391.235246653 
 11/06  24:00:00,,,29655884.171608016,15972212.25629225,29655884.17160801,5462645.726046453 
 11/07  01:00:00,,,22966371.87353698,11553842.716368737,22966371.873536978,5386921.031888804 
 11/07  02:00:00,,,17636381.49433079,10998514.362423422,17636381.49433079,1507277.8817146055 
 11/07  03:00:00,,,18008832.64228761,11007533.439702181,18008832.64228761,1801854.9082304179 
 11/07  04:00:00,,,17755606.10759082,10907655.704308981,17755606.10759082,1623432.1517556582 
 11/07  05:00:00,,,20687616.596990883,11207288.910488581,20687616.596990883,2223760.0072472487 
 11/07  06:00:00,,,24313239.968731705,12536810.931127362,24313239.968731705,5279931.153485578 
 11/07  07:00:00,,,27863431.198757168,13802993.892350223,27863431.198757164,5388570.158771647 
 11/07  08:00:00,,,22154623.141766503,13554658.821555736,22154623.141766503,5585654.950934095 
 11/07  09:00:00,,,22768470.39378492,14208066.815498028,22768470.39378492,5523577.951750574 
 11/07  10:00:00,,,23060486.39395295,14508857.349657541,23060486.39395295,5498906.887495932 
 11/07  11:00:00,,,24433086.336799003,15996852.423161121,24433086.336799003,5374815.271252425 
 11/07  12:00:00,,,28768609.27618718,19986881.128749207,28768609.276187174,5401138.943965487 
 11/07  13:00:00,,,25181195.299102876,16097115.934547625,25181195.299102873,5501330.369827744 
 11/07  14:00:00,,,24375640.10208747,15896588.911774617,24375640.102087468,5398513.466164122 
 11/07  15:00:00,,,24045278.414136983,15696061.88900161,24045278.41413698,5257911.089013576 
 11/07  16:00:00,,,24018029.68676159,15696061.88900161,24018029.68676159,5243192.167487479 
 11/07  17:00:00,,,26122045.61625618,17002035.595857453,26122045.616256177,5334937.227819882 
 11/07  18:00:00,,,31018524.616673604,17693343.008482296,31018524.616673596,5424124.305047972 
 11/07  19:00:00,,,30966374.463226575,17492815.98570929,30966374.46322657,5577873.099830626 
 11/07  20:00:00,,,30860545.02282293,17292288.962936282,30860545.022822928,5678153.246138991 
 11/07  21:00:00,,,30718475.232980136,17091761.940163273,30718475.232980136,5735882.806857306 
 11/07  22:00:00,,,30298727.69332864,16891234.917390265,30298727.69332864,5640786.604198947 
 11/07  23:00:00,,,27232616.31811376,13919324.540425707,27232616.31811376,5581170.099988792 
 11/07  24:00:00,,,29807322.206919797,15972212.25629225,29807322.20691979,5629343.029312652 
 11/08  01:00:00,,,23147191.122260757,11553842.716368737,23147191.122260757,5581176.486913748 
 11/08  02:00:00,,,17368547.16768987,10998514.362423422,17368547.16768987,1250489.0615021207 
 11/08  03:00:00,,,17972516.449705396,11007533.439702181,17972516.449705396,1775625.8037800598 
 11/08  04:00:00,,,17737485.355627522,10907655.704308981,17737485.355627522,1616457.2533495184 
 11/08  05:00:00,,,18694479.67656081,11207288.910488581,18694479.67656081,1875893.2617384715 
 11/08  06:00:00,,,23341724.512133226,12536810.931127362,23341724.512133222,5552088.7530227695 
 11/08  07:00:00,,,27482476.022213936,13802993.892350223,27482476.02221393,5609251.861070367 
 11/08  08:00:00,,,22220082.90059305,13435971.058124056,22220082.900593046,5767271.566420876 
 11/08  09:00:00,,,22857145.354172595,14208066.815498028,22857145.354172587,5602707.765738794 
 11/08  10:00:00,,,22972706.498080336,14508857.349657541,22972706.498080336,5393351.113061141 
 11/08  11:00:00,,,24189412.786924444,15996852.423161121,24189412.786924444,5120242.7478460185 
 11/08  12:00:00,,,28543833.139686845,19986881.128749207,28543833.139686838,5105163.408724477 
 11/08  13:00:00,,,24937237.81732817,16097115.934547625,24937237.817328166,5118323.463654213 
 11/08  14:00:00,,,24161376.95191653,15896588.911774617,24161376.95191653,5025270.264873907 
 11/08  15:00:00,,,23903329.945033308,15696061.88900161,23903329.945033308,4907814.971972501 
 11/08  16:00:00,,,23805774.729932334,15696061.88900161,23805774.729932334,4859607.091329613 
 11/08  17:00:00,,,25564091.431932405,16699208.969436677,25564091.431932405,4962522.243665514 
 11/08  18:00:00,,,30794712.25582425,17693343.008482296,30794712.25582424,5137666.618498614 
 11/08  19:00:00,,,30780489.48707087,17492815.98570929,30780489.487070862,5372554.13145473 
 11/08  20:00:00,,,30976116.43600341,17292288.962936282,30976116.43600341,5399732.389169699 
 11/08  21:00:00,,,30834751.14596857,17091761.940163273,30834751.145968564,5487539.861631086 
 11/08  22:00:00,,,30389267.95279793,16891234.917390265,30389267.952797927,5450935.29294292 
 11/08  23:00:00,,,27062410.193898413,13919324.540425707,27062410.193898402,5399687.9988924 
 11/08  24:00:00,,,29598482.68782235,15972212.25629225,29598482.68782235,5409320.985510416 
 11/09  01:00:00,,,22955961.678476542,11553842.716368737,22955961.678476535,5377541.187036379 
 11/09  02:00:00,,,17437319.75196664,10998514.362423422,17437319.75196664,1302510.2759150602 
 11/09  03:00:00,,,17987580.804956783,11007533.439702181,17987580.80495678,1779594.762185155 
 11/09  04:00:00,,,17706066.223336358,10907655.704308981,17706066.223336358,1572684.9966784352 
 11/09  05:00:00,,,18666522.43890601,11207288.910488581,18666522.438906007,1840019.564761165 
 11/09  06:00:00,,,23444564.213874865,12536810.931127362,23444564.21387486,5658735.055631349 
 11/09  07:00:00,,,27576361.047024347,13802993.892350223,27576361.047024347,5708719.227137055 
 11/09  08:00:00,,,22512443.395174146,13681363.3561552,22512443.395174142,5814865.393033911 
 11/09  09:00:00,,,22956319.093391836,14208066.815498028,22956319.093391836,5702953.454534216 
 11/09  10:00:00,,,23207024.73740339,14508857.349657541,23207024.737403385,5632997.918209817 
 11/09  11:00:00,,,24510852.712858472,15996852.423161121,24510852.712858472,5436789.257977364 
 11/09  12:00:00,,,28816208.06794524,19986881.128749207,28816208.067945227,5439803.12765045 
 11/09  13:00:00,,,25237491.591387644,16097115.934547625,25237491.591387644,5544089.1125828475 
 11/09  14:00:00,,,24399732.405086506,15896588.911774617,24399732.405086506,5407584.819619057 
 11/09  15:00:00,,,24032018.377597146,15696061.88900161,24032018.37759715,5216539.839743333 
 11/09  16:00:00,,,23920079.7407261,15696061.88900161,23920079.740726087,5122382.612921171 
 11/09  17:00:00,,,25929480.684747566,16898035.63520343,25929480.68474756,5234048.021591865 
 11/09  18:00:00,,,31108386.277794994,17693343.008482296,31108386.277794987,5500320.4640548965 
 11/09  19:00:00,,,31151101.53150217,17492815.98570929,31151101.531502165,5751764.437373204 
 11/09  20:00:00,,,31320597.057449363,17292288.962936282,31320597.05744936,5755062.278608103 
 11/09  21:00:00,,,31013874.616024345,17091761.940163273,31013874.61602434,5671340.965700005 
 11/09  22:00:00,,,30437489.935820196,16891234.917390265,30437489.935820196,5493547.680254922 
 11/09  23:00:00,,,27128984.699866746,13919324.540425707,27128984.699866734,5463762.315123374 
 11/09  24:00:00,,,29623798.43388359,15972212.25629225,29623798.43388359,5432457.532684248 
 11/10  01:00:00,,,22988006.913563557,11553842.716368737,22988006.913563557,5406946.499953353 
 11/10  02:00:00,,,17602720.553663947,10998514.362423422,17602720.553663947,1474427.8750067484 
 11/10  03:00:00,,,17929773.998628274,11007533.439702181,17929773.998628274,1721660.6124946722 
 11/10  04:00:00,,,17738244.70955167,10907655.704308981,17738244.70955167,1605850.6845040931 
 11/10  05:00:00,,,20696111.065746382,11207288.910488581,20696111.065746382,2230313.149970322 
 11/10  06:00:00,,,24479749.245631855,12536810.931127362,24479749.24563185,5441613.37524789 
 11/10  07:00:00,,,28037813.93575787,13802993.892350223,28037813.93575787,5559615.574084517 
 11/10  08:00:00,,,22465103.35516836,13650636.056436373,22465103.355168357,5795857.728775751 
 11/10  09:00:00,,,23004798.50549973,14208066.815498028,23004798.505499728,5758444.08332118 
 11/10  10:00:00,,,23278315.96382118,14508857.349657541,23278315.963821176,5709185.476576369 
 11/10  11:00:00,,,24530129.39311168,15996852.423161121,24530129.39311168,5463898.225218283 
 11/10  12:00:00,,,28741119.30280263,19986881.128749207,28741119.30280262,5343815.447664938 
 11/10  13:00:00,,,25052567.649796583,16097115.934547625,25052567.64979658,5318939.048317649 
 11/10  14:00:00,,,24295015.0058816,15896588.911774617,24295015.0058816,5252088.041503322 
 11/10  15:00:00,,,23996430.22443835,15696061.88900161,23996430.22443835,5107729.166631038 
 11/10  16:00:00,,,23867601.156753674,15696061.88900161,23867601.156753674,5017563.835499826 
 11/10  17:00:00,,,25820770.770500135,16914275.844778214,25820770.77050013,5087183.402837964 
 11/10  18:00:00,,,30883464.8437107,17693343.008482296,30883464.843710687,5271799.0915534105 
 11/10  19:00:00,,,30902761.12643615,17492815.98570929,30902761.126436148,5498068.627987507 
 11/10  20:00:00,,,30708070.800404318,17292288.962936282,30708070.80040431,5510133.142474679 
 11/10  21:00:00,,,30468522.947221305,17091761.940163273,30468522.9472213,5472604.013343638 
 11/10  22:00:00,,,30135451.518150035,16891234.917390265,30135451.518150035,5464099.028999048 
 11/10  23:00:00,,,27163250.990314074,13919324.540425707,27163250.99031407,5499317.910888846 
 11/10  24:00:00,,,29682988.27718478,15972212.25629225,29682988.27718477,5496497.210265068 
 11/11  01:00:00,,,23228209.225541152,11828201.74324217,23228209.22554115,5371431.433185395 
 11/11  02:00:00,,,17023031.30384708,10998514.362423422,17023031.303847075,903615.6222636307 
 11/11  03:00:00,,,18109067.522213977,11007533.439702181,18109067.522213977,1887352.6418285249 
 11/11  04:00:00,,,17644421.087257903,10907655.704308981,17644421.0872579,1536903.160434607 
 11/11  05:00:00,,,19233220.34443765,11207288.910488581,19233220.344437648,2383852.3063731743 
 11/11  06:00:00,,,22281108.476162754,11906433.058240982,22281108.476162754,5113719.09251228 
 11/11  07:00:00,,,26273056.284486495,13073880.85786512,26273056.284486488,5140280.649196194 
 11/11  08:00:00,,,21382681.983354,13182387.966075376,21382681.983354,5199050.064494841 
 11/11  09:00:00,,,22014977.133025575,13879189.89553955,22014977.133025575,5098374.839794804 
 11/11  10:00:00,,,22234342.197059944,14179980.429699061,22234342.197059948,4958979.122944685 
 11/11  11:00:00,,,23378014.363187656,15339085.53486399,23378014.363187656,4886413.347085983 
 11/11  12:00:00,,,27944205.56164281,19329114.240452074,27944205.56164281,5005430.77280917 
 11/11  13:00:00,,,24493029.555028714,15439349.046250494,24493029.555028714,5121611.773626654 
 11/11  14:00:00,,,24155727.479441207,15238822.023477485,24155727.479441203,5525370.066597141 
 11/11  15:00:00,,,24347242.432383515,15038295.00070448,24347242.43238351,5895607.8036436625 
 11/11  16:00:00,,,23404908.72080474,15038295.00070448,23404908.720804736,4992249.162256368 
 11/11  17:00:00,,,24684140.421758138,15802589.722350534,24684140.421758138,4858321.340317381 
 11/11  18:00:00,,,29156948.825369515,16141161.74349242,29156948.82536952,4898726.731860135 
 11/11  19:00:00,,,28969878.037164018,15940634.72071941,28969878.037164014,4930198.612690307 
 11/11  20:00:00,,,29182355.790249996,15740107.697946401,29182355.79025,4961319.022058713 
 11/11  21:00:00,,,29020098.078763045,15539580.675173396,29020098.078763045,5016747.4357196735 
 11/11  22:00:00,,,28579280.74511595,15339053.652400386,28579280.745115943,5033863.715471295 
 11/11  23:00:00,,,26777321.908343744,13919324.540425707,26777321.908343744,5004914.311201553 
 11/11  24:00:00,,,29266021.236708216,15972212.25629225,29266021.236708216,5016652.324216396 
 11/12  01:00:00,,,22833988.13596845,11828201.74324217,22833988.13596845,4932782.938265257 
 11/12  02:00:00,,,18492760.965002537,10998514.362423422,18492760.96500253,2341740.7063098922 
 11/12  03:00:00,,,18704852.922933586,11007533.439702181,18704852.922933586,2493794.77493597 
 11/12  04:00:00,,,18832082.87011999,10907655.704308981,18832082.87011999,2680091.6124420487 
 11/12  05:00:00,,,19178111.56810875,11207288.910488581,19178111.568108745,2348198.895586364 
 11/12  06:00:00,,,22143409.423000652,11906433.058240982,22143409.423000652,4962766.996612726 
 11/12  07:00:00,,,26186037.495169822,13073880.85786512,26186037.495169822,5050951.080168052 
 11/12  08:00:00,,,21591830.433728658,13319624.951736424,21591830.433728658,5260156.789030025 
 11/12  09:00:00,,,22209696.015831877,13879189.89553955,22209696.015831877,5289111.421609751 
 11/12  10:00:00,,,22406885.476191856,14179980.429699061,22406885.476191856,5161140.264727664 
 11/12  11:00:00,,,23535070.80093182,15339085.53486399,23535070.80093181,5123351.955313665 
 11/12  12:00:00,,,27910769.197520692,19329114.240452074,27910769.19752069,5111388.299694799 
 11/12  13:00:00,,,24323716.35838311,15439349.046250494,24323716.35838311,5180653.390824768 
 11/12  14:00:00,,,23616783.899140246,15238822.023477485,23616783.899140246,5206736.1483754255 
 11/12  15:00:00,,,23362898.260264717,15038295.00070448,23362898.26026472,5165381.649458753 
 11/12  16:00:00,,,23329770.779793784,15038295.00070448,23329770.779793784,5198594.278796986 
 11/12  17:00:00,,,24791466.26014104,15749274.190230515,24791466.260141037,5266312.443813009 
 11/12  18:00:00,,,29355641.049840964,16141161.74349242,29355641.04984097,5323863.183263874 
 11/12  19:00:00,,,29219655.250658337,15940634.72071941,29219655.250658333,5394758.535695823 
 11/12  20:00:00,,,29461547.87005797,15740107.697946401,29461547.870057967,5469370.811580509 
 11/12  21:00:00,,,29310067.542366166,15539580.675173396,29310067.542366166,5546548.475766785 
 11/12  22:00:00,,,28797758.84755422,15339053.652400386,28797758.84755421,5439312.947576294 
 11/12  23:00:00,,,27056216.0058245,13919324.540425707,27056216.005824488,5400964.091881769 
 11/12  24:00:00,,,29641762.142982997,15972212.25629225,29641762.14298299,5463745.732003165 
 11/13  01:00:00,,,22987490.530905712,11553842.716368737,22987490.53090571,5421264.383683109 
 11/13  02:00:00,,,17074197.556763683,10998514.362423422,17074197.55676368,957726.7140904646 
 11/13  03:00:00,,,18116583.034543835,11007533.439702181,18116583.034543835,1897392.4608394161 
 11/13  04:00:00,,,17682706.147052743,10907655.704308981,17682706.147052743,1578064.9092040062 
 11/13  05:00:00,,,19145057.20110496,11207288.910488581,19145057.201104958,2298301.6182498 
 11/13  06:00:00,,,23170145.9439442,12536810.931127362,23170145.9439442,5386808.287068995 
 11/13  07:00:00,,,27314545.639198735,13802993.892350223,27314545.63919873,5450867.037900875 
 11/13  08:00:00,,,22342537.064690825,13690640.990431586,22342537.06469082,5647760.918906875 
 11/13  09:00:00,,,23076429.928706344,14359959.172196448,23076429.92870634,5692824.692830792 
 11/13  10:00:00,,,23264169.17571021,14508857.349657541,23264169.175710205,5711035.939401917 
 11/13  11:00:00,,,24638825.020171337,15996852.423161121,24638825.020171337,5581527.3836371405 
 11/13  12:00:00,,,29109228.33341834,19986881.128749207,29109228.33341834,5752396.724428141 
 11/13  13:00:00,,,25628785.933894794,16097115.934547625,25628785.93389479,5964843.67260625 
 11/13  14:00:00,,,24820349.616999872,15896588.911774617,24820349.616999865,5854497.524148379 
 11/13  15:00:00,,,24495751.012207787,15696061.88900161,24495751.012207787,5717468.627049607 
 11/13  16:00:00,,,24439484.168747414,15732587.579208877,24439484.16874741,5641768.481026757 
 11/13  17:00:00,,,27703099.504221283,17373700.094043877,27703099.50422128,5734863.561245317 
 11/13  18:00:00,,,31486213.507177457,17693343.008482296,31486213.507177442,5899510.085885579 
 11/13  19:00:00,,,31382445.736822158,17492815.98570929,31382445.736822158,6004196.093347983 
 11/13  20:00:00,,,31483390.215415116,17292288.962936282,31483390.21541511,5937566.967809185 
 11/13  21:00:00,,,31236578.633477572,17091761.940163273,31236578.63347756,5917417.557112585 
 11/13  22:00:00,,,30670264.404301878,16891234.917390265,30670264.404301874,5754629.20390885 
 11/13  23:00:00,,,27315687.276605807,13919324.540425707,27315687.2766058,5676886.762249337 
 11/13  24:00:00,,,29814171.238136318,15972212.25629225,29814171.238136314,5645086.667040708 
 11/14  01:00:00,,,23094842.99376142,11553842.716368737,23094842.99376142,5533150.920007862 
 11/14  02:00:00,,,17196269.05703739,10998514.362423422,17196269.05703739,1088604.0956734607 
 11/14  03:00:00,,,17694022.72112329,11007533.439702181,17694022.72112329,1489424.1720090683 
 11/14  04:00:00,,,17920996.47041386,10907655.704308981,17920996.470413856,1826738.7581443167 
 11/14  05:00:00,,,20498644.20798935,11207288.910488581,20498644.20798935,1992370.0218372447 
 11/14  06:00:00,,,24148955.78674794,12536810.931127362,24148955.78674794,5122482.453985151 
 11/14  07:00:00,,,27582621.49585121,13802993.892350223,27582621.495851208,5117015.724763835 
 11/14  08:00:00,,,21928070.036235753,13603398.995339584,21928070.03623575,5316427.011244756 
 11/14  09:00:00,,,22705424.377340835,14208066.815498028,22705424.377340835,5467018.258051487 
 11/14  10:00:00,,,23137058.5436379,14508857.349657541,23137058.543637894,5587960.12094931 
 11/14  11:00:00,,,24522839.67601784,15996852.423161121,24522839.67601784,5477187.224074778 
 11/14  12:00:00,,,28939484.7095943,19986881.128749207,28939484.709594294,5592359.099024575 
 11/14  13:00:00,,,25464199.08427541,16097115.934547625,25464199.084275406,5812480.911000998 
 11/14  14:00:00,,,24699050.863597803,15896588.911774617,24699050.8635978,5742606.943554774 
 11/14  15:00:00,,,24472249.708332814,15696061.88900161,24472249.70833281,5692588.627512895 
 11/14  16:00:00,,,24476814.8268631,15696061.88900161,24476814.826863095,5710913.528021341 
 11/14  17:00:00,,,27416827.38467087,17070225.143551677,27416827.384670865,5748141.501267558 
 11/14  18:00:00,,,31462102.00057139,17693343.008482296,31462102.000571385,5875118.412606546 
 11/14  19:00:00,,,31508861.70532102,17492815.98570929,31508861.705321018,6130140.1625144 
 11/14  20:00:00,,,31341364.333679922,17292288.962936282,31341364.33367992,6166364.559834351 
 11/14  21:00:00,,,31117972.347760268,17091761.940163273,31117972.347760268,6144740.183481441 
 11/14  22:00:00,,,30670115.47246361,16891234.917390265,30670115.472463604,6019879.248338164 
 11/14  23:00:00,,,27613914.952868767,13919324.540425707,27613914.95286876,5975749.169073016 
 11/14  24:00:00,,,30111541.93181077,15972212.25629225,30111541.931810763,5947516.891506791 
 11/15  01:00:00,,,23394236.331890985,11553842.716368737,23394236.33189098,5840976.879136543 
 11/15  02:00:00,,,17231213.560516983,10998514.362423422,17231213.560516983,1124658.0031727804 
 11/15  03:00:00,,,17692267.990997612,11007533.439702181,17692267.990997612,1494764.1867885324 
 11/15  04:00:00,,,17959023.86846643,10907655.704308981,17959023.868466426,1868922.547493115 
 11/15  05:00:00,,,18494575.80075369,11207288.910488581,18494575.800753687,1663981.0810890952 
 11/15  06:00:00,,,23545764.69544979,12536810.931127362,23545764.695449788,5771267.982359139 
 11/15  07:00:00,,,27734024.051437758,13802993.892350223,27734024.05143775,5879793.32299677 
 11/15  08:00:00,,,23491424.445853353,13554906.26270468,23491424.44585335,6119763.132756497 
 11/15  09:00:00,,,23305537.906312563,14208066.815498028,23305537.906312563,6083665.7887757 
 11/15  10:00:00,,,23594709.339935955,14508857.349657541,23594709.33993595,6058573.488876182 
 11/15  11:00:00,,,24898589.006734505,15996852.423161121,24898589.0067345,5867601.280281352 
 11/15  12:00:00,,,29290530.52885511,19986881.128749207,29290530.52885511,5950861.989549934 
 11/15  13:00:00,,,25763207.593861245,16097115.934547625,25763207.59386124,6115691.787943384 
 11/15  14:00:00,,,25001252.0809885,15896588.911774617,25001252.080988497,6050332.764016221 
 11/15  15:00:00,,,24655868.697449785,15696061.88900161,24655868.69744978,5886980.667567505 
 11/15  16:00:00,,,24559808.81606737,15696061.88900161,24559808.816067368,5799582.636639926 
 11/15  17:00:00,,,27493625.870335877,17030405.02309499,27493625.870335873,5870719.695701631 
 11/15  18:00:00,,,31587303.782675784,17693343.008482296,31587303.78267578,6011990.914029106 
 11/15  19:00:00,,,31557931.916988343,17492815.98570929,31557931.916988343,6192321.747244143 
 11/15  20:00:00,,,31743130.47478873,17292288.962936282,31743130.474788725,6205456.307006039 
 11/15  21:00:00,,,31522419.181861117,17091761.940163273,31522419.18186111,6212439.195558859 
 11/15  22:00:00,,,30875572.87610634,16891234.917390265,30875572.876106337,5965242.20464467 
 11/15  23:00:00,,,27418062.918640994,13919324.540425707,27418062.918640982,5783791.2276373925 
 11/15  24:00:00,,,29847891.69559746,15972212.25629225,29847891.69559746,5685001.181674703 
 11/16  01:00:00,,,23144299.018893085,11553842.716368737,23144299.018893085,5589990.288069176 
