Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/06  19:00:00,,,61403534.36481696,19124671.372466598,61403534.36481696,33982484.848437585 
 11/06  20:00:00,,,61041390.376295716,18903607.756547455,61041390.37629572,33443272.930818845 
 11/06  21:00:00,,,61078177.138000935,18682544.140628308,61078177.13800095,33727603.38350607 
 11/06  22:00:00,,,57564859.35024434,18461480.524709165,57564859.35024434,30669042.56497565 
 11/06  23:00:00,,,50599064.96620484,15238279.907154456,50599064.966204844,27249860.757085927 
 11/06  24:00:00,,,52641638.46042892,17150120.057866313,52641638.46042891,26922879.483413287 
 11/07  01:00:00,,,41796623.741418794,12672171.062015373,41796623.741418794,22690322.247469664 
 11/07  02:00:00,,,34177027.70264354,12056845.847863462,34177027.70264355,16836103.07719884 
 11/07  03:00:00,,,31953834.330771927,12066163.80388038,31953834.33077193,14602312.53720633 
 11/07  04:00:00,,,38318005.361693054,11956057.28042778,38318005.36169306,21030022.985127162 
 11/07  05:00:00,,,38707517.500504635,12286376.850785581,38707517.500504635,19123630.2774196 
 11/07  06:00:00,,,39778965.90074809,13754174.505834779,39778965.90074809,19014313.250954386 
 11/07  07:00:00,,,38440476.26072521,14757208.41524867,38440476.2607252,17043163.925436243 
 11/07  08:00:00,,,35349566.30970032,14528417.759944461,35349566.30970031,17407198.020219795 
 11/07  09:00:00,,,44822975.76601185,15566238.592361167,44822975.76601185,25816558.555713505 
 11/07  10:00:00,,,52632508.88263738,15897834.016239883,52632508.88263738,33275852.756939374 
 11/07  11:00:00,,,55524953.07821924,17509871.17651664,55524953.078219235,34549593.26246715 
 11/07  12:00:00,,,64791461.62607238,21530704.771823928,64791461.62607238,39512864.60737894 
 11/07  13:00:00,,,64088599.6130004,17620402.984476212,64088599.6130004,42398590.69559918 
 11/07  14:00:00,,,64144885.98736617,17399339.36855707,64144885.987366155,43242096.098300554 
 11/07  15:00:00,,,63528474.87564203,17178275.752637926,63528474.87564204,42809665.478626244 
 11/07  16:00:00,,,61040291.00029264,17178275.752637926,61040291.00029264,40365679.52353669 
 11/07  17:00:00,,,58908749.21657199,17509871.17651664,58908749.21657198,38042822.93691797 
 11/07  18:00:00,,,60854444.742176026,18673779.15259394,60854444.74217602,36353307.17936891 
 11/07  19:00:00,,,61151271.51339218,19124671.372466598,61151271.51339218,33731687.975206085 
 11/07  20:00:00,,,58950085.55877221,18903607.756547455,58950085.55877221,31756049.479336433 
 11/07  21:00:00,,,57131919.6488852,18682544.140628308,57131919.648885205,30160554.235927362 
 11/07  22:00:00,,,52474404.21641046,18461480.524709165,52474404.216410466,25872682.078350134 
 11/07  23:00:00,,,45444201.29629369,15238279.907154456,45444201.29629369,22101813.496097676 
 11/07  24:00:00,,,44646747.90709695,17150120.057866313,44646747.90709694,18936396.528050937 
 11/08  01:00:00,,,33912096.01614527,12672171.062015373,33912096.01614526,14814332.35404033 
 11/08  02:00:00,,,34044798.02305217,12056845.847863462,34044798.02305216,16754950.2764425 
 11/08  03:00:00,,,29278343.08831221,12066163.80388038,29278343.08831221,11973656.116468843 
 11/08  04:00:00,,,32355780.030755926,11956057.28042778,32355780.030755922,15101643.703987466 
 11/08  05:00:00,,,30736285.241669428,12286376.850785581,30736285.241669424,12792178.622360952 
 11/08  06:00:00,,,32347974.23907372,13754174.505834779,32347974.23907372,12936326.96324256 
 11/08  07:00:00,,,35043870.428425,14814313.90482044,35043870.428425,14230975.901394522 
 11/08  08:00:00,,,33103763.16612597,14528417.759944461,33103763.166125968,15160212.491885832 
 11/08  09:00:00,,,38081481.455537945,15566238.592361167,38081481.455537945,19078136.353226352 
 11/08  10:00:00,,,44398936.199397415,15897834.016239883,44398936.19939741,25050000.107982244 
 11/08  11:00:00,,,51233691.70631038,17509871.17651664,51233691.70631037,30265129.820601143 
 11/08  12:00:00,,,62400083.37657146,21530704.771823928,62400083.37657146,37147440.91780284 
 11/08  13:00:00,,,59451592.576346375,17620402.984476212,59451592.57634638,37811034.46427832 
 11/08  14:00:00,,,59568080.91554778,17399339.36855707,59568080.91554778,38701922.479065865 
 11/08  15:00:00,,,56752885.94304251,17178275.752637926,56752885.94304251,36092424.952979736 
 11/08  16:00:00,,,52506405.36629814,17178275.752637926,52506405.36629814,31861576.72988955 
 11/08  17:00:00,,,51237885.38321293,17509871.17651664,51237885.38321293,30382268.37892666 
 11/08  18:00:00,,,53503920.017022096,18799711.986365393,53503920.0170221,28888478.23025299 
 11/08  19:00:00,,,54771433.69253585,19124671.372466598,54771433.69253583,27362558.26550053 
 11/08  20:00:00,,,52313511.65598148,18903607.756547455,52313511.65598149,24724330.156940002 
 11/08  21:00:00,,,52522807.03174691,18682544.140628308,52522807.03174691,25180114.513172086 
 11/08  22:00:00,,,51733938.5084597,18461480.524709165,51733938.5084597,24844909.921358697 
 11/08  23:00:00,,,45906196.73321561,15238279.907154456,45906196.7332156,22564237.414413664 
 11/08  24:00:00,,,46643331.81870143,17150120.057866313,46643331.81870143,20936351.920455888 
 11/09  01:00:00,,,37843798.08117655,12672171.062015373,37843798.08117654,18752219.18935517 
 11/09  02:00:00,,,30623095.59065736,12056845.847863462,30623095.590657353,13296265.616321936 
 11/09  03:00:00,,,30259601.468367774,12066163.80388038,30259601.46836777,12927855.274479017 
 11/09  04:00:00,,,34948616.514283895,11956057.28042778,34948616.514283895,17687807.661693066 
 11/09  05:00:00,,,36934244.36781205,12286376.850785581,36934244.36781205,19012814.97871677 
 11/09  06:00:00,,,35854276.478965215,13754174.505834779,35854276.47896521,16451887.450202744 
 11/09  07:00:00,,,37846070.170645565,14808004.905826723,37846070.17064556,17046507.641656216 
 11/09  08:00:00,,,36180261.789540574,14528417.759944461,36180261.78954057,18244235.33724921 
 11/09  09:00:00,,,40359713.475510284,15566238.592361167,40359713.47551027,21364861.162674326 
 11/09  10:00:00,,,42261281.03643662,15897834.016239883,42261281.03643662,22920523.794125788 
 11/09  11:00:00,,,47331520.40743128,17509871.17651664,47331520.407431275,26371834.139575638 
 11/09  12:00:00,,,58787886.12106982,21530704.771823928,58787886.12106983,33542037.017949097 
 11/09  13:00:00,,,55181196.87119557,17620402.984476212,55181196.871195585,33547119.688963305 
 11/09  14:00:00,,,56735693.50637123,17399339.36855707,56735693.50637123,35877935.38872765 
 11/09  15:00:00,,,55290581.00472784,17178275.752637926,55290581.00472784,34635774.231763676 
 11/09  16:00:00,,,48637807.45624307,17178275.752637926,48637807.45624306,27993270.251936454 
 11/09  17:00:00,,,46398811.30672604,17509871.17651664,46398811.30672603,25547389.087237287 
 11/09  18:00:00,,,50001601.15638353,18937371.45998617,50001601.15638353,25254688.4050842 
 11/09  19:00:00,,,52513364.72407762,19124671.372466598,52513364.72407762,25110290.263246436 
 11/09  20:00:00,,,51668274.21351307,18903607.756547455,51668274.21351307,24083068.333548997 
 11/09  21:00:00,,,51079391.37679293,18682544.140628308,51079391.37679293,23736396.405992895 
 11/09  22:00:00,,,50943823.821987264,18461480.524709165,50943823.82198726,24054077.32770536 
 11/09  23:00:00,,,45940270.64576588,15238279.907154456,45940270.64576588,22598473.58288864 
 11/09  24:00:00,,,46172928.51302203,17150120.057866313,46172928.51302203,20465873.83740358 
 11/10  01:00:00,,,37105325.67546464,12672171.062015373,37105325.67546464,18012591.28219863 
 11/10  02:00:00,,,34450100.10624658,12056845.847863462,34450100.10624658,17139304.100445732 
 11/10  03:00:00,,,31809064.843284216,12066163.80388038,31809064.843284216,14496345.881803893 
 11/10  04:00:00,,,34040412.92954139,11956057.28042778,34040412.92954139,16789143.487979617 
 11/10  05:00:00,,,37652585.26686906,12286376.850785581,37652585.26686906,18138061.589582887 
 11/10  06:00:00,,,36605239.02155468,13754174.505834779,36605239.02155467,15851210.500210842 
 11/10  07:00:00,,,36913278.38470482,14801147.110148745,36913278.38470482,15474873.305967852 
 11/10  08:00:00,,,32680745.521605667,14528417.759944461,32680745.52160566,14741025.049076166 
 11/10  09:00:00,,,37529416.5282241,15566238.592361167,37529416.528224096,18529952.356038164 
 11/10  10:00:00,,,42841834.26254427,15897834.016239883,42841834.26254426,23494612.652639247 
 11/10  11:00:00,,,44329839.73349763,17509871.17651664,44329839.73349763,23367808.57134503 
 11/10  12:00:00,,,51775473.36303247,21530704.771823928,51775473.363032475,26534139.539144654 
 11/10  13:00:00,,,47224990.20444687,17620402.984476212,47224990.20444687,25588603.59716049 
 11/10  14:00:00,,,46682915.85464458,17399339.36855707,46682915.85464456,25829850.64667847 
 11/10  15:00:00,,,45385543.24064499,17178275.752637926,45385543.24064499,24747466.67006042 
 11/10  16:00:00,,,41991824.95502607,17178275.752637926,41991824.95502606,21365864.680322856 
 11/10  17:00:00,,,40725404.58679535,17509871.17651664,40725404.586795345,19885109.83439232 
 11/10  18:00:00,,,41793484.95516663,18583690.297448292,41793484.95516662,17410208.14172052 
 11/10  19:00:00,,,41839855.653380185,19124671.372466598,41839855.653380185,14446796.745697014 
 11/10  20:00:00,,,40560982.94453967,18903607.756547455,40560982.94453966,13391947.480118366 
 11/10  21:00:00,,,40092143.59794136,18682544.140628308,40092143.59794137,13148068.539531646 
 11/10  22:00:00,,,38197587.70754339,18461480.524709165,38197587.70754339,11618956.079088151 
 11/10  23:00:00,,,32520688.01065989,15238279.907154456,32520688.01065989,9200684.920848768 
 11/10  24:00:00,,,32626998.326233633,17150120.057866313,32626998.326233633,6936797.803230105 
 11/11  01:00:00,,,24533337.662485566,12966390.651958099,24533337.662485566,5175252.5149066225 
 11/11  02:00:00,,,21062813.365740005,12056845.847863462,21062813.365740005,3782668.9069960406 
 11/11  03:00:00,,,20492384.005006325,12066163.80388038,20492384.005006325,3207444.8229534365 
 11/11  04:00:00,,,21735392.6127339,11956057.28042778,21735392.612733893,4511019.897602218 
 11/11  05:00:00,,,21056926.442640953,12286376.850785581,21056926.442640953,3124197.328288258 
 11/11  06:00:00,,,23916854.491537053,13057122.514953779,23916854.491537053,5256553.510241043 
 11/11  07:00:00,,,24723290.010792732,14074010.327022972,24723290.010792732,4736529.726487705 
 11/11  08:00:00,,,22335251.055962846,14175301.525586763,22335251.055962846,4811970.418176521 
 11/11  09:00:00,,,25273316.402867112,15213129.41818087,25273316.402867112,6664625.268455338 
 11/11  10:00:00,,,29356330.569220334,15544724.842059586,29356330.56922033,10400601.625418369 
 11/11  11:00:00,,,33859298.867217824,16803638.707801253,33859298.86721782,13642322.973159498 
 11/11  12:00:00,,,45050806.682107314,20824472.30310854,45050806.68210731,20531353.711041123 
 11/11  13:00:00,,,43708560.32141113,16914170.515760828,43708560.32141113,22823637.733338706 
 11/11  14:00:00,,,44654271.77836239,16693106.89984168,44654271.778362386,24540349.535759136 
 11/11  15:00:00,,,44096988.12711925,16472043.28392254,44096988.12711925,24192714.010677148 
 11/11  16:00:00,,,41052639.78114154,16472043.28392254,41052639.781141534,21160090.834245734 
 11/11  17:00:00,,,39860433.44711236,16450493.056037743,39860433.44711235,20108919.28546544 
 11/11  18:00:00,,,40645995.479174554,17205707.027292866,40645995.47917455,17666776.10564409 
 11/11  19:00:00,,,39417214.56394775,17453331.19562186,39417214.56394774,13728395.875139937 
 11/11  20:00:00,,,38571863.90156844,17232267.579702713,38571863.90156843,12704856.574908366 
 11/11  21:00:00,,,38906144.98802659,17011203.96378357,38906144.98802658,13287007.861142553 
 11/11  22:00:00,,,38000073.43767066,16790140.347864427,38000073.437670656,12829221.210665857 
 11/11  23:00:00,,,33866481.5491008,15238279.907154456,33866481.5491008,10546592.715902025 
 11/11  24:00:00,,,34138915.12163277,17150120.057866313,34138915.12163278,8448582.82672463 
 11/12  01:00:00,,,25715657.000121206,12966390.651958099,25715657.0001212,6332676.425315212 
 11/12  02:00:00,,,22715130.134864885,12056845.847863462,22715130.13486488,5422063.399017455 
 11/12  03:00:00,,,20563263.270285398,12066163.80388038,20563263.270285398,3252938.2956139087 
 11/12  04:00:00,,,21925108.9470866,11956057.28042778,21925108.947086595,4679637.505626163 
 11/12  05:00:00,,,21160567.55915134,12286376.850785581,21160567.559151337,3220246.79167971 
 11/12  06:00:00,,,24120414.19898157,13057122.514953779,24120414.19898157,5436334.971991386 
 11/12  07:00:00,,,25600083.618171047,14130624.454405438,25600083.618171047,4698399.197264325 
 11/12  08:00:00,,,22963610.505909137,14175301.525586763,22963610.505909134,5413122.0490109185 
 11/12  09:00:00,,,26968605.035003558,15213129.41818087,26968605.035003558,8355957.955411805 
 11/12  10:00:00,,,30479125.96048008,15544724.842059586,30479125.96048008,11524040.569649553 
 11/12  11:00:00,,,34832342.7641432,16803638.707801253,34832342.76414319,14619877.220154762 
 11/12  12:00:00,,,44645132.17639721,20824472.30310854,44645132.176397204,20131546.98674769 
 11/12  13:00:00,,,42048800.01046181,16914170.515760828,42048800.0104618,21168769.79195322 
 11/12  14:00:00,,,42804745.52297432,16693106.89984168,42804745.52297432,22699796.252065193 
 11/12  15:00:00,,,42948547.50274647,16472043.28392254,42948547.50274646,23048530.337461356 
 11/12  16:00:00,,,40584730.41628715,16472043.28392254,40584730.41628715,20693250.784584373 
 11/12  17:00:00,,,38925581.51761517,16450493.056037743,38925581.517615154,19180240.660227492 
 11/12  18:00:00,,,39966273.247109465,17211007.5913925,39966273.247109465,16991799.29710552 
 11/12  19:00:00,,,39172234.49733119,17453331.19562186,39172234.49733119,13488055.955330433 
 11/12  20:00:00,,,38402436.429693766,17232267.579702713,38402436.42969376,12538095.55786272 
 11/12  21:00:00,,,38055782.946933,17011203.96378357,38055782.946933,12439937.50262835 
 11/12  22:00:00,,,36610571.83962143,16790140.347864427,36610571.83962143,11443934.123347696 
 11/12  23:00:00,,,33359356.377144612,15238279.907154456,33359356.377144612,10043894.218395479 
 11/12  24:00:00,,,34485809.49845333,17150120.057866313,34485809.49845333,8802179.580918338 
 11/13  01:00:00,,,26445274.506349504,12672171.062015373,26445274.506349504,7372004.642908206 
 11/13  02:00:00,,,24398754.75072434,12056845.847863462,24398754.75072434,7128175.629857198 
 11/13  03:00:00,,,21699254.44980643,12066163.80388038,21699254.44980643,4405303.447421333 
 11/13  04:00:00,,,22048172.40533205,11956057.28042778,22048172.40533205,4799863.375473929 
 11/13  05:00:00,,,22490688.47821765,12286376.850785581,22490688.478217646,4554144.714564412 
 11/13  06:00:00,,,25086056.992747895,13754174.505834779,25086056.992747888,5701695.274921229 
 11/13  07:00:00,,,26852071.995271526,14907945.44737813,26852071.995271523,5141046.252644114 
 11/13  08:00:00,,,24290733.23409157,14528417.759944461,24290733.234091565,6363442.335750975 
 11/13  09:00:00,,,28756570.98367097,15566238.592361167,28756570.98367097,9775548.36267586 
 11/13  10:00:00,,,31737035.10560047,15897834.016239883,31737035.105600465,12412142.121467037 
 11/13  11:00:00,,,36923099.012763426,17509871.17651664,36923099.01276341,15980149.676271904 
 11/13  12:00:00,,,48033544.51482692,21530704.771823928,48033544.51482692,22801503.053793833 
 11/13  13:00:00,,,45063936.58803641,17620402.984476212,45063936.5880364,23442749.853635717 
 11/13  14:00:00,,,45149835.6499873,17399339.36855707,45149835.6499873,24307482.76307422 
 11/13  15:00:00,,,44773866.63316019,17178275.752637926,44773866.633160174,24139136.546913102 
 11/13  16:00:00,,,41159442.33319603,17178275.752637926,41159442.33319603,20538939.670802243 
 11/13  17:00:00,,,40263785.2274766,17509871.17651664,40263785.22747658,19428195.53590832 
 11/13  18:00:00,,,43523702.12745583,18888494.440987736,43523702.12745583,18016462.620245967 
 11/13  19:00:00,,,42419949.956536785,19124671.372466598,42419949.95653678,15030726.172412138 
 11/13  20:00:00,,,41951690.96199409,18903607.756547455,41951690.96199408,14382505.8515479 
 11/13  21:00:00,,,41651046.44642195,18682544.140628308,41651046.44642195,14331610.653129902 
 11/13  22:00:00,,,40531218.31974312,18461480.524709165,40531218.31974312,13663426.150884254 
 11/13  23:00:00,,,35963984.21737402,15238279.907154456,35963984.21737402,12642326.521923598 
 11/13  24:00:00,,,37312316.57477747,17150120.057866313,37312316.57477747,11618780.476238037 
 11/14  01:00:00,,,28706077.647905815,12672171.062015373,28706077.647905815,9621507.826815212 
 11/14  02:00:00,,,25833951.417881373,12056845.847863462,25833951.417881366,8536827.566791987 
 11/14  03:00:00,,,24224242.07908374,12066163.80388038,24224242.07908374,6922640.879465382 
 11/14  04:00:00,,,24758939.690202553,11956057.28042778,24758939.690202553,7515619.705450116 
 11/14  05:00:00,,,31157812.962347083,12286376.850785581,31157812.962347083,11606636.729434777 
 11/14  06:00:00,,,33252153.04317075,13754174.505834779,33252153.043170746,12511998.180984333 
 11/14  07:00:00,,,34533580.90804107,14973753.480980745,34533580.90804107,12110013.769892905 
 11/14  08:00:00,,,29510907.845611222,14528417.759944461,29510907.84561122,11583746.995834805 
 11/14  09:00:00,,,33153470.471727163,15566238.592361167,33153470.471727163,14168610.090975653 
 11/14  10:00:00,,,36810960.14545668,15897834.016239883,36810960.14545667,17475683.37841649 
 11/14  11:00:00,,,41443280.16262782,17509871.17651664,41443280.16262782,20488761.931266323 
 11/14  12:00:00,,,52653026.27988045,21530704.771823928,52653026.27988045,27415553.22580663 
 11/14  13:00:00,,,50834449.48881237,17620402.984476212,50834449.48881237,29206006.592508577 
 11/14  14:00:00,,,51187921.396409556,17399339.36855707,51187921.39640956,30338089.497569837 
 11/14  15:00:00,,,50977076.75588067,17178275.752637926,50977076.75588067,30335652.029934812 
 11/14  16:00:00,,,47007960.26109665,17178275.752637926,47007960.26109664,26375766.02955923 
 11/14  17:00:00,,,45276721.42153624,17509871.17651664,45276721.42153623,24428778.957969777 
 11/14  18:00:00,,,48715060.31727284,18858561.51621244,48715060.317272834,23223963.013476525 
 11/14  19:00:00,,,49067878.399739794,19124671.372466598,49067878.399739794,21666412.128184468 
 11/14  20:00:00,,,47164022.58915952,18903607.756547455,47164022.58915951,19989080.779652484 
 11/14  21:00:00,,,47328205.28549764,18682544.140628308,47328205.28549764,20378304.355232242 
 11/14  22:00:00,,,46486009.71708462,18461480.524709165,46486009.71708462,19901544.154634774 
 11/14  23:00:00,,,41358682.82767675,15238279.907154456,41358682.82767674,18033948.21374622 
 11/14  24:00:00,,,43012467.23004476,17150120.057866313,43012467.23004475,17320565.763642885 
 11/15  01:00:00,,,34728318.86190844,12672171.062015373,34728318.861908436,15647725.649235237 
 11/15  02:00:00,,,29917361.02062983,12056845.847863462,29917361.02062983,12618758.715733016 
 11/15  03:00:00,,,30004215.9642383,12066163.80388038,30004215.9642383,12720841.893133897 
 11/15  04:00:00,,,33437369.786814403,11956057.28042778,33437369.786814403,16219024.205122033 
 11/15  05:00:00,,,28763362.292429693,12286376.850785581,28763362.292429693,10827182.301124472 
 11/15  06:00:00,,,35090313.02542277,13754174.505834779,35090313.02542276,15697606.081306353 
 11/15  07:00:00,,,38135608.14979603,14938429.5564807,38135608.14979604,16394298.839201383 
 11/15  08:00:00,,,34990165.408605084,14528417.759944461,34990165.40860507,17064229.70634721 
 11/15  09:00:00,,,38210664.24972222,15566238.592361167,38210664.24972222,19226039.023753867 
 11/15  10:00:00,,,40377347.89699987,15897834.016239883,40377347.896999866,21043801.44052381 
 11/15  11:00:00,,,43915374.86241392,17509871.17651664,43915374.86241391,22960700.97585273 
 11/15  12:00:00,,,54320993.63235302,21530704.771823928,54320993.63235302,29082156.604394287 
 11/15  13:00:00,,,51260727.52198762,17620402.984476212,51260727.52198762,29628455.54928394 
 11/15  14:00:00,,,51361844.55851522,17399339.36855707,51361844.55851522,30507435.122719936 
 11/15  15:00:00,,,51175622.870438255,17178275.752637926,51175622.87043826,30528721.49221239 
 11/15  16:00:00,,,46792035.840541564,17178275.752637926,46792035.840541564,26154646.690356392 
 11/15  17:00:00,,,46217352.258053474,17811574.378883846,46217352.258053474,25064271.276803188 
 11/15  18:00:00,,,52057317.450777724,19180794.525791436,52057317.45077772,26238632.39264885 
 11/15  19:00:00,,,53450137.01926045,19124671.372466598,53450137.01926045,26042712.079848167 
 11/15  20:00:00,,,53251340.13748326,18903607.756547455,53251340.13748327,25665727.137457382 
 11/15  21:00:00,,,54488534.97392641,18682544.140628308,54488534.973926425,27150383.96643635 
 11/15  22:00:00,,,52847524.03511328,18461480.524709165,52847524.03511329,25961417.876959458 
 11/15  23:00:00,,,46376281.385266095,15238279.907154456,46376281.38526608,23040168.59549965 
 11/15  24:00:00,,,47228001.71825105,17150120.057866313,47228001.71825104,21524277.594486035 
 11/16  01:00:00,,,38055892.058061756,12672171.062015373,38055892.058061756,18963939.056277685 
 11/16  02:00:00,,,30373559.967460576,12056845.847863462,30373559.967460573,13047562.910504412 
 11/16  03:00:00,,,28350949.858726755,12066163.80388038,28350949.858726755,11013687.343021557 
 11/16  04:00:00,,,30374197.409123585,11956057.28042778,30374197.40912359,13094420.653730767 
 11/16  05:00:00,,,28925947.63043186,12286376.850785581,28925947.63043186,10957639.84317255 
 11/16  06:00:00,,,38048919.01018017,13754174.505834779,38048919.01018016,18643449.72526165 
 11/16  07:00:00,,,41807083.21852211,14967250.575843845,41807083.21852211,20030862.53997037 
 11/16  08:00:00,,,39819912.46683051,14528417.759944461,39819912.46683051,21889220.766431935 
 11/16  09:00:00,,,43872659.45533864,15566238.592361167,43872659.45533864,24880676.18232681 
 11/16  10:00:00,,,45411501.35940808,15897834.016239883,45411501.35940808,26068357.36288468 
 11/16  11:00:00,,,47241550.6951183,17509871.17651664,47241550.69511829,26277313.92023806 
 11/16  12:00:00,,,58606354.934036896,21530704.771823928,58606354.934036896,33359615.31870864 
 11/16  13:00:00,,,55583106.13067897,17620402.984476212,55583106.13067897,33946256.3438454 
 11/16  14:00:00,,,53751733.83455341,17399339.36855707,53751733.83455341,32893815.158070162 
 11/16  15:00:00,,,51243959.72455962,17178275.752637926,51243959.72455962,30600809.6600976 
 11/16  16:00:00,,,47189921.02064978,17178275.752637926,47189921.020649776,26562229.890828434 
 11/16  17:00:00,,,46200619.44291894,17509871.17651664,46200619.44291894,25355462.36285757 
 11/16  18:00:00,,,49682401.25717751,18932782.995338038,49682401.25717751,24119698.471728735 
 11/16  19:00:00,,,49755675.28178057,19124671.372466598,49755675.28178057,22356096.358943276 
 11/16  20:00:00,,,49253411.094558224,18903607.756547455,49253411.094558224,21676218.71260136 
 11/16  21:00:00,,,48564503.35506991,18682544.140628308,48564503.355069906,21238639.453506656 
 11/16  22:00:00,,,47682207.84965957,18461480.524709165,47682207.84965957,20809343.79099711 
 11/16  23:00:00,,,42986955.11214917,15238279.907154456,42986955.112149164,19658689.178663455 
 11/16  24:00:00,,,43884291.459730454,17150120.057866313,43884291.45973045,18184773.10019788 
 11/17  01:00:00,,,34960494.99274166,12672171.062015373,34960494.99274165,15877207.261123229 
 11/17  02:00:00,,,32102177.476379413,12056845.847863462,32102177.476379417,14808986.888750192 
 11/17  03:00:00,,,29876689.65664918,12066163.80388038,29876689.656649176,12624080.198487781 
 11/17  04:00:00,,,34485737.61220354,11956057.28042778,34485737.61220354,17272714.160951987 
 11/17  05:00:00,,,33251682.14829446,12286376.850785581,33251682.14829446,13719039.235707678 
 11/17  06:00:00,,,37852370.09143914,13754174.505834779,37852370.09143914,17108768.721026886 
 11/17  07:00:00,,,39164012.38918878,14872763.885352949,39164012.38918878,16845849.14424604 
 11/17  08:00:00,,,35731794.78355797,14528417.759944461,35731794.78355797,17809170.76827997 
 11/17  09:00:00,,,38992811.60912925,15566238.592361167,38992811.60912925,20008579.368216977 
 11/17  10:00:00,,,41354910.321220264,15897834.016239883,41354910.321220264,22024929.505693514 
 11/17  11:00:00,,,45914856.73696262,17509871.17651664,45914856.73696262,24964969.45412373 
 11/17  12:00:00,,,57502686.859256834,21530704.771823928,57502686.859256834,32262085.91486071 
 11/17  13:00:00,,,55091736.76648986,17620402.984476212,55091736.76648987,33457325.967771295 
 11/17  14:00:00,,,55584519.40699691,17399339.36855707,55584519.40699692,34731110.59414524 
 11/17  15:00:00,,,54268119.590405874,17178275.752637926,54268119.59040588,33621354.52003987 
 11/17  16:00:00,,,49850805.082585126,17178275.752637926,49850805.082585126,29214537.05690206 
 11/17  17:00:00,,,48463913.1722861,17509871.17651664,48463913.1722861,27611805.642497353 
 11/17  18:00:00,,,50959587.531571865,18788162.127236933,50959587.531571865,25537457.78502468 
 11/17  19:00:00,,,51667012.75019471,19124671.372466598,51667012.75019471,24266708.177920226 
 11/17  20:00:00,,,50870943.8843199,18903607.756547455,50870943.88431991,23696402.727738377 
 11/17  21:00:00,,,52683675.52998796,18682544.140628308,52683675.52998797,25728463.743787777 
 11/17  22:00:00,,,51419904.18185283,18461480.524709165,51419904.18185283,24826284.497572817 
 11/17  23:00:00,,,45201408.186306015,15238279.907154456,45201408.18630601,21865986.38057051 
 11/17  24:00:00,,,45836212.653131925,17150120.057866313,45836212.65313192,20132386.62316843 
 11/18  01:00:00,,,37103463.89030664,12966390.651958099,37103463.89030663,17709871.143648647 
 11/18  02:00:00,,,33506158.512235697,12056845.847863462,33506158.512235697,16204518.223031813 
 11/18  03:00:00,,,32971102.13410618,12066163.80388038,32971102.134106185,15693722.886474669 
 11/18  04:00:00,,,32535220.280406788,11956057.28042778,32535220.280406788,15288765.104527725 
 11/18  05:00:00,,,30562772.559496928,12286376.850785581,30562772.559496928,12613328.341218608 
 11/18  06:00:00,,,34345847.48034476,13057122.514953779,34345847.48034476,15641905.131295927 
 11/18  07:00:00,,,36799346.944152184,14146060.644467797,36799346.94415219,15861668.097865716 
 11/18  08:00:00,,,34570853.698909886,14175301.525586763,34570853.698909886,17013353.434533298 
 11/18  09:00:00,,,38067195.20246341,15566238.592361167,38067195.20246341,19088127.856882688 
 11/18  10:00:00,,,41534238.48349912,15897834.016239883,41534238.48349911,22207184.00611877 
 11/18  11:00:00,,,44865262.71011995,17156754.94215895,44865262.71011993,24277891.701778702 
 11/18  12:00:00,,,54267661.98350241,21177588.53746624,54267661.98350242,29389295.628775798 
 11/18  13:00:00,,,51936500.713152856,17267286.75011852,51936500.713152856,30681265.876228422 
 11/18  14:00:00,,,52330734.62111416,17046223.134199377,52330734.621114165,31846762.591881897 
 11/18  15:00:00,,,52492770.40394283,16825159.518280234,52492770.40394283,32213104.768621437 
 11/18  16:00:00,,,49956561.702874646,16825159.518280234,49956561.702874646,29681598.720045343 
 11/18  17:00:00,,,49194887.962904006,17156754.94215895,49194887.962903984,28702605.29756647 
 11/18  18:00:00,,,51930983.48935211,18787702.922886945,51930983.48935211,26505637.305889502 
 11/18  19:00:00,,,52999529.14124656,19124671.372466598,52999529.14124656,25592884.385106746 
 11/18  20:00:00,,,53088441.227287,18903607.756547455,53088441.227287,25503636.009964183 
 11/18  21:00:00,,,52697728.21541243,18682544.140628308,52697728.21541243,25361989.16289883 
 11/18  22:00:00,,,51655037.754456095,18461480.524709165,51655037.754456095,24771964.005632877 
 11/18  23:00:00,,,45821426.1532339,15238279.907154456,45821426.15323389,22486168.678072076 
 11/18  24:00:00,,,45850035.671860196,17150120.057866313,45850035.67186019,20148789.38645882 
 11/19  01:00:00,,,36806529.64522131,12966390.651958099,36806529.64522131,17417054.7915897 
 11/19  02:00:00,,,31549247.911765527,12056845.847863462,31549247.911765523,14252137.162069006 
 11/19  03:00:00,,,32287528.573353443,12066163.80388038,32287528.573353443,14991365.636483815 
 11/19  04:00:00,,,34884032.45922841,11956057.28042778,34884032.459228404,17651849.958499383 
 11/19  05:00:00,,,32806730.70671253,12286376.850785581,32806730.70671252,14878785.975068884 
 11/19  06:00:00,,,33034373.25235149,13057122.514953779,33034373.252351485,14330855.010732235 
 11/19  07:00:00,,,34134439.12418863,14146052.979813606,34134439.124188624,13196027.540907908 
 11/19  08:00:00,,,33894897.162689775,14175301.525586763,33894897.162689775,16335185.595857434 
