Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/18  14:00:00,,,29447255.21884883,12766068.423992027,29447255.218848817,13222639.521422599 
 05/18  15:00:00,,,25965421.25587851,12766068.423992027,25965421.25587851,9747841.966672955 
 05/18  16:00:00,,,27645747.017299578,12953059.736076158,27645747.017299578,11355561.670734294 
 05/18  17:00:00,,,26472510.202904552,12953059.736076158,26472510.20290455,10187284.168346856 
 05/18  18:00:00,,,24960679.690301444,12828398.861353407,24960679.69030144,8802360.34450012 
 05/18  19:00:00,,,23609195.99769769,12703737.986630652,23609195.99769769,7173614.224178135 
 05/18  20:00:00,,,27658752.407009974,14950681.504381632,27658752.40700997,5722289.194166259 
 05/18  21:00:00,,,29292377.690385543,15262760.652270664,29292377.690385543,5695022.433059446 
 05/18  22:00:00,,,25007744.24240511,11364813.607632192,25007744.24240511,5712962.599911056 
 05/18  23:00:00,,,27099135.79295767,13011582.600699462,27099135.79295767,5749750.203005304 
 05/18  24:00:00,,,20008405.09350712,8117916.277534653,20008405.09350712,5737869.6204510825 
 05/19  01:00:00,,,14645276.233911226,7204732.249098838,14645276.233911227,2280867.2263028263 
 05/19  02:00:00,,,14766406.448907,7096748.073904982,14766406.448907,2476425.0105586727 
 05/19  03:00:00,,,15595085.386394197,7034657.460444181,15595085.386394195,3338383.9000977296 
 05/19  04:00:00,,,16677623.584412923,7220929.300826581,16677623.58441292,2231532.3139940007 
 05/19  05:00:00,,,21380755.727955535,8791712.766010763,21380755.72795554,6234961.713059092 
 05/19  06:00:00,,,19927259.59690713,10196475.472490171,19927259.59690713,5859632.418382354 
 05/19  07:00:00,,,18862986.767400406,9678638.439389177,18862986.767400406,6035596.106694272 
 05/19  08:00:00,,,20022896.594422113,10887767.610787513,20022896.594422113,5966736.952498866 
 05/19  09:00:00,,,20198004.66901871,11074758.922871638,20198004.66901871,5936097.712222849 
 05/19  10:00:00,,,21944734.59274589,12953059.736076158,21944734.592745885,5789881.800832517 
 05/19  11:00:00,,,26217316.29072658,16829289.219588853,26217316.290726576,5815340.028175071 
 05/19  12:00:00,,,22751698.57243387,13015390.17343753,22751698.572433867,5871880.920686532 
 05/19  13:00:00,,,22078713.860258494,12890729.298714781,22078713.860258494,5815148.995254863 
 05/19  14:00:00,,,22582421.387001444,12766068.423992027,22582421.38700144,6370708.982182971 
 05/19  15:00:00,,,22620010.862226825,12766068.423992027,22620010.862226825,6431698.671841133 
 05/19  16:00:00,,,24831698.770996973,12953059.736076158,24831698.77099697,8576368.49193309 
 05/19  17:00:00,,,26675609.3266545,12953059.736076158,26675609.326654494,10421338.247550972 
 05/19  18:00:00,,,25994802.335805573,12828398.861353407,25994802.335805565,9865530.872982472 
 05/19  19:00:00,,,23989522.311563663,12703737.986630652,23989522.311563663,7978776.619568631 
 05/19  20:00:00,,,28030767.008673515,14850604.29259146,28030767.008673515,6570168.247870201 
 05/19  21:00:00,,,28954265.39770649,15262760.652270664,28954265.39770649,5628119.731828509 
 05/19  22:00:00,,,24992761.300252575,11364813.607632192,24992761.300252575,5692985.194810757 
 05/19  23:00:00,,,27097813.598437224,13011582.600699462,27097813.59843722,5745668.475157365 
 05/19  24:00:00,,,20452456.367855173,8550713.504174368,20452456.367855173,5739100.037487719 
 05/20  01:00:00,,,15205158.009702701,7204732.249098838,15205158.009702701,2839696.232618404 
 05/20  02:00:00,,,14341481.278368268,7096748.073904982,14341481.278368268,2053682.0338443476 
 05/20  03:00:00,,,15101080.510777459,7034657.460444181,15101080.510777459,2849272.9391623545 
 05/20  04:00:00,,,14436250.191927612,7220929.300826581,14436250.191927608,1617321.3824172963 
 05/20  05:00:00,,,18988255.450713634,7655563.595052181,18988255.45071363,6287205.324890682 
 05/20  06:00:00,,,18183010.200090386,8812773.336812923,18183010.200090386,6139302.164948554 
 05/20  07:00:00,,,18447795.518669423,9134183.472532563,18447795.518669423,6182428.455950878 
 05/20  08:00:00,,,20021067.069713656,10887767.610787513,20021067.069713652,5959243.939932238 
 05/20  09:00:00,,,19937948.70606734,11074758.922871638,19937948.70606734,5649218.8286511535 
 05/20  10:00:00,,,21111121.971807018,12430858.527337914,21111121.971807018,5357089.584789811 
 05/20  11:00:00,,,30998643.01441712,16307088.010850616,30998643.014417112,11007902.817068893 
 05/20  12:00:00,,,30601217.378560364,12493188.964699289,30601217.378560357,14138867.279027691 
 05/20  13:00:00,,,32274560.26159904,12368528.089976538,32274560.261599034,16484204.82759569 
 05/20  14:00:00,,,34154514.55147843,12243867.215253787,34154514.551478416,18477332.447876394 
 05/20  15:00:00,,,34267058.2716648,12243867.215253787,34267058.2716648,18605780.114607077 
 05/20  16:00:00,,,33602949.558293775,12430858.527337914,33602949.558293775,17867242.615605075 
 05/20  17:00:00,,,32503471.992010545,12953059.736076158,32503471.992010545,16232784.830786563 
 05/20  18:00:00,,,29828639.926134277,12828398.861353407,29828639.926134273,13691499.358072834 
 05/20  19:00:00,,,28209262.028169565,12703737.986630652,28209262.028169557,11807594.104475074 
 05/20  20:00:00,,,31252970.91612032,14915059.584217558,31252970.916120313,9374535.814800214 
 05/20  21:00:00,,,30893275.581913173,15262760.652270664,30893275.581913166,7247964.891106711 
 05/20  22:00:00,,,24861308.584660802,11364813.607632192,24861308.584660802,5465819.206345047 
 05/20  23:00:00,,,26923241.4599694,13011582.600699462,26923241.4599694,5502486.248051213 
 05/20  24:00:00,,,20210722.53936075,8550713.504174368,20210722.539360747,5454479.7871416975 
 05/21  01:00:00,,,14833120.311144823,7204732.249098838,14833120.311144823,2473864.5541383424 
 05/21  02:00:00,,,14518186.210331589,7096748.073904982,14518186.210331589,2234985.4119862174 
 05/21  03:00:00,,,15382207.481245384,7034657.460444181,15382207.481245384,3130619.59182637 
 05/21  04:00:00,,,15189586.422945358,7220929.300826581,15189586.422945358,2374295.0503650242 
 05/21  05:00:00,,,18560671.153960902,7655563.595052181,18560671.1539609,5839164.415218094 
 05/21  06:00:00,,,17835369.62686617,8982532.134549074,17835369.626866166,5607848.4484147625 
 05/21  07:00:00,,,17988000.336665943,9134183.472532563,17988000.336665943,5701073.225496694 
 05/21  08:00:00,,,19189616.897376437,10365577.202093171,19189616.897376437,5595842.56580794 
 05/21  09:00:00,,,19243199.30251523,10552568.5141773,19243199.30251523,5356905.480440337 
 05/21  10:00:00,,,22596400.15534871,11908657.318599675,22596400.155348707,7271397.423018136 
 05/21  11:00:00,,,32853113.03341678,15784886.802112373,32853113.033416774,13375771.282609269 
 05/21  12:00:00,,,29760128.83071846,11970987.75596105,29760128.83071846,13826363.333512262 
 05/21  13:00:00,,,29897317.894412298,11846326.881238297,29897317.894412298,14630435.525152165 
 05/21  14:00:00,,,31032301.40874105,11721666.006515546,31032301.408741042,15877832.740755271 
 05/21  15:00:00,,,29350189.879846573,11721666.006515546,29350189.879846565,14213025.583374398 
 05/21  16:00:00,,,28443363.404266544,11386411.10967852,28443363.404266536,13763187.555106834 
 05/21  17:00:00,,,28808587.449406166,11386411.10967852,28808587.449406154,14129662.162439305 
 05/21  18:00:00,,,28445694.35343851,11261750.234955769,28445694.35343851,13892098.837087456 
 05/21  19:00:00,,,27938301.83946194,11137089.360233018,27938301.83946194,13106786.459965378 
 05/21  20:00:00,,,29998494.433361486,12446491.526430937,29998494.43336148,11411115.343670929 
 05/21  21:00:00,,,28502157.718468577,12759985.820798185,28502157.71846857,7356454.248269228 
 05/21  22:00:00,,,24840841.940987267,11364813.607632192,24840841.940987267,5426083.447585082 
 05/21  23:00:00,,,26952643.458758723,13011582.600699462,26952643.45875872,5519781.817230398 
 05/21  24:00:00,,,19850128.324670468,8117916.277534653,19850128.324670464,5531820.353949727 
 05/22  01:00:00,,,15223481.105906595,7204732.249098838,15223481.105906595,2851458.9242809275 
 05/22  02:00:00,,,14425017.423490658,7096748.073904982,14425017.423490658,2131226.954326257 
 05/22  03:00:00,,,16139243.705855832,7034657.460444181,16139243.705855832,3881504.5866154362 
 05/22  04:00:00,,,15071958.233998256,7220929.300826581,15071958.233998252,2248444.344165922 
 05/22  05:00:00,,,19700448.311797634,8730208.990897961,19700448.31179763,5913726.561279241 
 05/22  06:00:00,,,18425002.22682318,9555522.17039209,18425002.226823185,5603736.2879221365 
 05/22  07:00:00,,,18442630.69913957,9656384.681270802,18442630.69913957,5598531.448035421 
 05/22  08:00:00,,,19626484.453811016,10887767.610787513,19626484.453811016,5432450.6177328415 
 05/22  09:00:00,,,19794923.519101802,11074758.922871638,19794923.519101802,5327362.585064673 
 05/22  10:00:00,,,23822595.934434943,12953059.736076158,23822595.934434943,7458706.953435543 
 05/22  11:00:00,,,33792226.54809691,16829289.219588853,33792226.54809691,13282810.688076265 
 05/22  12:00:00,,,31134441.622453943,13015390.17343753,31134441.62245394,14147354.742144784 
 05/22  13:00:00,,,32365011.919634655,12890729.298714781,32365011.919634648,16063256.172679795 
 05/22  14:00:00,,,33644392.77488628,12766068.423992027,33644392.77488628,17455339.147978995 
 05/22  15:00:00,,,31193551.42296408,12766068.423992027,31193551.422964077,15014923.27437903 
 05/22  16:00:00,,,30319873.4695259,12953059.736076158,30319873.46952589,14072589.330678968 
 05/22  17:00:00,,,30087388.23141264,12953059.736076158,30087388.231412634,13840106.857373344 
 05/22  18:00:00,,,29684731.02489725,12828398.861353407,29684731.02489725,13567320.974914834 
 05/22  19:00:00,,,29258154.698491417,12703737.986630652,29258154.698491406,12868033.318163304 
 05/22  20:00:00,,,32830208.805228293,14594322.651378464,32830208.80522829,12100031.648289198 
 05/22  21:00:00,,,33916299.18103294,15262760.652270664,33916299.18103295,10277205.424066117 
 05/22  22:00:00,,,26801242.57945916,11364813.607632192,26801242.579459157,7392888.20109337 
 05/22  23:00:00,,,27687123.35009496,13011582.600699462,27687123.350094955,6184871.780867647 
 05/22  24:00:00,,,19866386.03192318,8117916.277534653,19866386.03192318,5439118.397465043 
 05/23  01:00:00,,,15679332.70889426,7204732.249098838,15679332.708894257,3300766.722843524 
 05/23  02:00:00,,,15187834.179390537,7096748.073904982,15187834.179390537,2898553.5478293886 
 05/23  03:00:00,,,16027373.165703116,7034657.460444181,16027373.165703116,3764809.4917470696 
 05/23  04:00:00,,,17567575.853271514,7220929.300826581,17567575.85327151,3119183.243430256 
 05/23  05:00:00,,,21214447.300169244,8732019.763455383,21214447.300169237,5988220.723197037 
 05/23  06:00:00,,,18994235.706836905,9560577.564480325,18994235.706836905,5448966.09929323 
 05/23  07:00:00,,,18365249.302200478,9656384.681270802,18365249.30220048,5444855.20760553 
 05/23  08:00:00,,,20729253.15343591,10887767.610787513,20729253.15343591,6476183.57371586 
 05/23  09:00:00,,,25030997.2918341,11074758.922871638,25030997.291834097,10560734.38623559 
 05/23  10:00:00,,,31920992.687916942,12953059.736076158,31920992.687916942,15568915.36049122 
 05/23  11:00:00,,,46049586.9888723,16829289.219588853,46049586.98887229,25540534.505287334 
 05/23  12:00:00,,,48224276.03415248,13015390.17343753,48224276.03415248,31221377.10576673 
 05/23  13:00:00,,,52215077.201721564,12890729.298714781,52215077.20172156,35890737.02325708 
 05/23  14:00:00,,,51984682.23187637,12766068.423992027,51984682.23187637,35779642.18874232 
 05/23  15:00:00,,,50709859.79330325,12766068.423992027,50709859.79330324,34517229.76785302 
 05/23  16:00:00,,,51726099.18815581,12953059.736076158,51726099.18815581,35459177.71242899 
 05/23  17:00:00,,,49979812.48791154,12953059.736076158,49979812.48791153,33717134.991891205 
 05/23  18:00:00,,,48407002.962480195,12828398.861353407,48407002.96248018,32273311.771684818 
 05/23  19:00:00,,,45262868.572449006,12703737.986630652,45262868.572449006,29254842.3428422 
 05/23  20:00:00,,,46193589.85649869,14756427.862904936,46193589.85649869,25655009.740569577 
 05/23  21:00:00,,,44342596.95059241,15262760.652270664,44342596.950592406,20967661.232970048 
 05/23  22:00:00,,,37048289.405241944,11364813.607632192,37048289.405241944,17612825.31249499 
 05/23  23:00:00,,,35500250.89947954,13011582.600699462,35500250.89947953,13963141.664033562 
 05/23  24:00:00,,,25052871.01170297,8117916.277534653,25052871.01170297,10546100.445042515 
 05/24  01:00:00,,,23973595.376747303,7204732.249098838,23973595.376747303,11607108.435794046 
 05/24  02:00:00,,,18394301.02338991,7096748.073904982,18394301.023389906,6125823.070771671 
 05/24  03:00:00,,,17751406.055544097,7034657.460444181,17751406.055544097,5475348.234285982 
 05/24  04:00:00,,,16142356.015731372,7220929.300826581,16142356.015731368,3284533.34977467 
 05/24  05:00:00,,,19677413.86522314,8724465.46780594,19677413.865223147,6050055.868054111 
 05/24  06:00:00,,,18738123.70979958,9620985.624787053,18738123.70979958,5634894.554389784 
 05/24  07:00:00,,,20463184.834343236,9656384.681270802,20463184.834343232,7422936.557928035 
 05/24  08:00:00,,,24528152.098844007,10887767.610787513,24528152.098844007,10233108.789524723 
 05/24  09:00:00,,,27714711.771815296,11074758.922871638,27714711.771815293,13217612.223717019 
 05/24  10:00:00,,,33506098.3612978,12953059.736076158,33506098.361297797,17124939.87811009 
 05/24  11:00:00,,,46591581.30508132,16829289.219588853,46591581.30508132,26065789.001037486 
 05/24  12:00:00,,,47425452.64292316,13015390.17343753,47425452.64292316,30419523.149576947 
 05/24  13:00:00,,,53690541.97941607,12890729.298714781,53690541.979416065,37357271.07990084 
 05/24  14:00:00,,,51941293.79397253,12766068.423992027,51941293.79397252,35723898.34120664 
 05/24  15:00:00,,,46047446.01953381,12766068.423992027,46047446.01953381,29851419.93451044 
 05/24  16:00:00,,,44453667.10839572,12953059.736076158,44453667.10839571,28194489.114636283 
 05/24  17:00:00,,,41367741.44055738,12953059.736076158,41367741.44055738,25106986.025073636 
 05/24  18:00:00,,,38250666.20520294,12828398.861353407,38250666.20520293,22122587.824423198 
 05/24  19:00:00,,,35338876.94011073,12703737.986630652,35338876.94011072,18938617.74765169 
 05/24  20:00:00,,,36470453.33191734,14716233.66928058,36470453.33191734,15608282.900248993 
 05/24  21:00:00,,,36924300.12809774,15262760.652270664,36924300.12809774,13274190.821859725 
 05/24  22:00:00,,,29995351.39857854,11364813.607632192,29995351.398578536,10569508.201686297 
 05/24  23:00:00,,,30008043.366239045,13011582.600699462,30008043.36623904,8478244.591829427 
 05/24  24:00:00,,,20422654.23741135,8117916.277534653,20422654.237411346,5937232.983331699 
 05/25  01:00:00,,,16100998.97692972,7204732.249098838,16100998.97692972,3691265.3815436224 
 05/25  02:00:00,,,15345069.878948554,7096748.073904982,15345069.87894855,3043774.3177348683 
 05/25  03:00:00,,,16632981.593011124,7034657.460444181,16632981.593011122,4356598.12782578 
 05/25  04:00:00,,,15463434.872486679,7220929.300826581,15463434.872486677,2626345.928806728 
 05/25  05:00:00,,,19276133.10828058,8679199.222396031,19276133.10828058,5826352.3200477045 
 05/25  06:00:00,,,18288387.553081397,9531723.80654805,18288387.5530814,5420617.780298958 
 05/25  07:00:00,,,18322861.629423946,9656384.681270802,18322861.629423946,5387993.448045645 
 05/25  08:00:00,,,19977571.212090384,10887767.610787513,19977571.212090384,5727995.297461935 
 05/25  09:00:00,,,21727894.1398896,11074758.922871638,21727894.1398896,7274158.003588585 
 05/25  10:00:00,,,24990962.36236059,12953059.736076158,24990962.362360585,8656668.276417801 
 05/25  11:00:00,,,33311585.17608431,16829289.219588853,33311585.17608431,12822038.798369823 
 05/25  12:00:00,,,30555753.97471937,13015390.17343753,30555753.974719368,13586250.566466266 
 05/25  13:00:00,,,30435272.26264116,12890729.298714781,30435272.262641154,14154308.515029067 
 05/25  14:00:00,,,29785916.983055875,12766068.423992027,29785916.98305587,13621776.45288354 
 05/25  15:00:00,,,29463662.977714926,12766068.423992027,29463662.97771492,13314928.856157234 
 05/25  16:00:00,,,29649492.63143478,12953059.736076158,29649492.631434776,13435461.509494813 
 05/25  17:00:00,,,29167149.559621066,12953059.736076158,29167149.55962106,12947066.190595997 
 05/25  18:00:00,,,28680681.082404867,12828398.861353407,28680681.082404867,12589709.788324196 
 05/25  19:00:00,,,28122487.0681958,12703737.986630652,28122487.068195794,11755659.641439026 
 05/25  20:00:00,,,31261829.487002887,14486446.33135897,31261829.487002887,10660742.381518926 
 05/25  21:00:00,,,31753507.253544793,15262760.652270664,31753507.253544793,8126684.721568763 
 05/25  22:00:00,,,24754822.343478743,11364813.607632192,24754822.343478743,5373803.304288258 
 05/25  23:00:00,,,26845607.0831785,13011582.600699462,26845607.083178498,5435633.936821329 
 05/25  24:00:00,,,19730813.63570893,8117916.277534653,19730813.63570893,5433534.830581529 
 05/26  01:00:00,,,14716729.120203756,7204732.249098838,14716729.120203752,2371881.703518441 
 05/26  02:00:00,,,13945570.152270628,7096748.073904982,13945570.152270628,1677593.3660567754 
 05/26  03:00:00,,,14311151.604258535,7034657.460444181,14311151.604258534,2072636.575633576 
 05/26  04:00:00,,,16488640.551197873,7220929.300826581,16488640.551197873,2063739.9686529427 
 05/26  05:00:00,,,20834351.36578377,8682096.276961664,20834351.365783766,6187581.8848374775 
 05/26  06:00:00,,,19283407.111671288,9558767.400345676,19283407.111671288,5891706.228454982 
 05/26  07:00:00,,,18659488.46722894,9656384.681270802,18659488.46722894,5890296.332055205 
 05/26  08:00:00,,,19686050.56817714,10887767.610787513,19686050.56817714,5653528.514150202 
 05/26  09:00:00,,,19777628.620970976,11074758.922871638,19777628.620970976,5505999.374718811 
 05/26  10:00:00,,,21540149.925892323,12953059.736076158,21540149.925892323,5330376.120694844 
 05/26  11:00:00,,,27804828.17049347,16829289.219588853,27804828.17049346,7333247.996977011 
 05/26  12:00:00,,,25175576.695402153,13015390.17343753,25175576.69540215,8211321.11416984 
 05/26  13:00:00,,,26781054.120823175,12890729.298714781,26781054.120823175,10502413.330534749 
 05/26  14:00:00,,,27186346.682017885,12766068.423992027,27186346.68201788,11028193.504556106 
 05/26  15:00:00,,,25566741.316130273,12766068.423992027,25566741.31613027,9420470.33835703 
 05/26  16:00:00,,,25548861.36618089,12953059.736076158,25548861.36618089,9328640.453306915 
 05/26  17:00:00,,,25286993.37575609,12953059.736076158,25286993.375756085,9066054.47660457 
 05/26  18:00:00,,,25102297.282959428,12828398.861353407,25102297.282959424,9015095.261869201 
 05/26  19:00:00,,,23592347.034940742,12703737.986630652,23592347.03494074,7632499.085027321 
 05/26  20:00:00,,,26526989.143851027,14480852.70561347,26526989.143851027,6312363.854393328 
 05/26  21:00:00,,,28809391.786755547,15262760.652270664,28809391.78675554,5519705.922928173 
 05/26  22:00:00,,,24841726.33631277,11364813.607632192,24841726.336312767,5570761.649475317 
 05/26  23:00:00,,,26994378.46417272,13011582.600699462,26994378.46417272,5685493.73674793 
 05/26  24:00:00,,,20435163.691513363,8550713.504174368,20435163.691513363,5765921.795608927 
 05/27  01:00:00,,,14680891.297124136,7204732.249098838,14680891.297124136,2354602.094103188 
 05/27  02:00:00,,,14409393.670239886,7096748.073904982,14409393.670239883,2152964.4941359963 
 05/27  03:00:00,,,15351095.820498746,7034657.460444181,15351095.820498742,3124476.151797274 
 05/27  04:00:00,,,15152514.148314763,7220929.300826581,15152514.14831476,2358702.715338523 
 05/27  05:00:00,,,18471235.590886533,7655563.595052181,18471235.59088653,6140135.523809502 
 05/27  06:00:00,,,18110558.662676208,8843892.126447149,18110558.662676208,6057580.092075753 
 05/27  07:00:00,,,18293660.62596398,9134183.472532563,18293660.62596398,6059606.636297956 
 05/27  08:00:00,,,19831704.79608648,10887767.610787513,19831704.79608648,5811739.671147027 
 05/27  09:00:00,,,19842902.909989424,11074758.922871638,19842902.909989428,5602484.732936171 
 05/27  10:00:00,,,21079745.52042277,12430858.527337914,21079745.52042277,5435382.784475302 
 05/27  11:00:00,,,26762578.925439674,16307088.010850616,26762578.925439674,6839958.545781574 
 05/27  12:00:00,,,24076624.82473015,12493188.964699289,24076624.82473015,7659138.406279393 
 05/27  13:00:00,,,25127346.811003465,12368528.089976538,25127346.81100346,9378817.185495256 
 05/27  14:00:00,,,24854675.968136262,12243867.215253787,24854675.968136262,9226696.823952666 
 05/27  15:00:00,,,21513621.236327928,12243867.215253787,21513621.236327928,5899834.196895944 
 05/27  16:00:00,,,21038211.69956264,12430858.527337914,21038211.69956264,5375833.878687687 
 05/27  17:00:00,,,21614144.616825614,12953059.736076158,21614144.616825618,5453193.169906611 
 05/27  18:00:00,,,21621626.371244952,12828398.861353407,21621626.371244945,5587031.371792974 
 05/27  19:00:00,,,21977735.978881672,12703737.986630652,21977735.978881672,5643432.693699606 
 05/27  20:00:00,,,26591584.032199748,14852245.50165192,26591584.032199748,5663350.791365631 
 05/27  21:00:00,,,29262606.107509207,15262760.652270664,29262606.107509203,5705836.4344963115 
 05/27  22:00:00,,,25007922.968945168,11364813.607632192,25007922.968945168,5716806.394696182 
 05/27  23:00:00,,,27037013.55804605,13011582.600699462,27037013.558046047,5680663.260842246 
 05/27  24:00:00,,,20302771.42366157,8550713.504174368,20302771.42366157,5579525.461556021 
 05/28  01:00:00,,,15128041.115896614,7204732.249098838,15128041.115896612,2766692.8970609 
 05/28  02:00:00,,,14497120.641304791,7096748.073904982,14497120.641304791,2210890.320527655 
 05/28  03:00:00,,,15925343.16451671,7034657.460444181,15925343.16451671,3676551.876633896 
 05/28  04:00:00,,,14998509.897787906,7220929.300826581,14998509.897787904,2192674.271813567 
 05/28  05:00:00,,,18259906.57035175,7655563.595052181,18259906.57035175,5923090.812879842 
 05/28  06:00:00,,,17776001.588389385,8821176.820836334,17776001.58838939,5743228.996936387 
 05/28  07:00:00,,,18099959.93741005,9134183.472532563,18099959.937410053,5869441.203132054 
 05/28  08:00:00,,,19300799.055531435,10365577.202093171,19300799.055531435,5813185.085680058 
 05/28  09:00:00,,,19321389.09550638,10552568.5141773,19321389.09550638,5626079.095720918 
 05/28  10:00:00,,,20603638.441855457,11908657.318599675,20603638.44185546,5496055.443139279 
 05/28  11:00:00,,,26892570.966739908,15784886.802112373,26892570.966739908,7484034.237563237 
 05/28  12:00:00,,,24812616.809142724,11970987.75596105,24812616.80914272,8921130.747277502 
 05/28  13:00:00,,,25648277.66087937,11846326.881238297,25648277.660879366,10427267.077003438 
 05/28  14:00:00,,,26620929.022572033,11721666.006515546,26620929.022572026,11516760.823673652 
 05/28  15:00:00,,,25978483.969604522,11721666.006515546,25978483.969604515,10886699.910592537 
 05/28  16:00:00,,,25795254.764823806,11386411.10967852,25795254.764823798,11160348.81725331 
 05/28  17:00:00,,,24913500.059008736,11386411.10967852,24913500.059008736,10272774.86249217 
 05/28  18:00:00,,,23294218.665199302,11261750.234955769,23294218.665199295,8775456.167518158 
 05/28  19:00:00,,,22549891.0312604,11137089.360233018,22549891.0312604,7752252.890652692 
 05/28  20:00:00,,,25137089.993484557,12402784.709040552,25137089.993484557,6629162.162923884 
 05/28  21:00:00,,,26607892.350627393,12759985.820798185,26607892.350627393,5530507.449127358 
 05/28  22:00:00,,,24828497.019508507,11364813.607632192,24828497.019508507,5509209.958352283 
 05/28  23:00:00,,,26936003.093149453,13011582.600699462,26936003.093149453,5572524.066650942 
 05/28  24:00:00,,,20298477.281686205,8550713.504174368,20298477.281686205,5590701.267220443 
 05/29  01:00:00,,,15257090.666021768,7204732.249098838,15257090.666021768,2918151.618385751 
 05/29  02:00:00,,,14964129.908749035,7096748.073904982,14964129.908749035,2695094.806449929 
 05/29  03:00:00,,,16422061.135410136,7034657.460444181,16422061.135410134,4184729.27923296 
 05/29  04:00:00,,,14999314.947360914,7220929.300826581,14999314.947360914,2195252.8578484976 
 05/29  05:00:00,,,18273114.09084926,7655563.595052181,18273114.09084926,5928522.069401767 
 05/29  06:00:00,,,17749994.47546825,8795383.03004492,17749994.47546825,5729535.710495888 
 05/29  07:00:00,,,17995259.359741125,9134183.472532563,17995259.359741125,5728802.204716322 
 05/29  08:00:00,,,19147127.97104369,10365577.202093171,19147127.97104369,5543408.210708915 
 05/29  09:00:00,,,19593746.54537531,10552568.5141773,19593746.54537531,5691750.868175274 
 05/29  10:00:00,,,25140099.466853276,11908657.318599675,25140099.466853276,9844372.659260176 
 05/29  11:00:00,,,35674876.07213297,15784886.802112373,35674876.07213296,16213210.288977107 
 05/29  12:00:00,,,36890659.29560299,11970987.75596105,36890659.29560299,20967415.92016406 
 05/29  13:00:00,,,38731726.761557765,11846326.881238297,38731726.76155776,23483720.903240357 
 05/29  14:00:00,,,38311243.856924504,11721666.006515546,38311243.8569245,23170280.803910986 
 05/29  15:00:00,,,37169930.25751887,11721666.006515546,37169930.25751887,22047317.62668676 
 05/29  16:00:00,,,37808609.082996055,11386411.10967852,37808609.082996055,23149501.331251465 
 05/29  17:00:00,,,37483774.1209501,11386411.10967852,37483774.120950095,22816633.836256433 
 05/29  18:00:00,,,33805048.70561793,11261750.234955769,33805048.70561792,19266731.03156729 
 05/29  19:00:00,,,31116177.46498038,11264472.580867678,31116177.46498038,16178248.833288822 
 05/29  20:00:00,,,33733724.0576078,12660913.9620062,33733724.0576078,14951269.105153088 
 05/29  21:00:00,,,34444694.50611174,12759985.820798185,34444694.50611174,13320486.107166048 
 05/29  22:00:00,,,30631301.64155849,11364813.607632192,30631301.641558483,11199771.44680388 
 05/29  23:00:00,,,30985532.050901286,13011582.600699462,30985532.05090129,9447299.569291107 
 05/29  24:00:00,,,21846787.287847735,8117916.277534653,21846787.287847735,7336701.275067888 
 05/30  01:00:00,,,20197168.145579323,7204732.249098838,20197168.145579323,7823013.733680888 
 05/30  02:00:00,,,18002259.11502753,7096748.073904982,18002259.11502753,5718993.300338679 
 05/30  03:00:00,,,18784417.659468696,7034657.460444181,18784417.659468696,6522612.950355202 
 05/30  04:00:00,,,22485957.559688192,7220929.300826581,22485957.559688184,8059051.378772911 
 05/30  05:00:00,,,25598996.36462386,8689027.456691246,25598996.36462386,10656544.887384819 
 05/30  06:00:00,,,24971717.039206736,9557063.038814785,24971717.03920673,11275180.71603171 
 05/30  07:00:00,,,26602508.81515278,9656384.681270802,26602508.815152775,13559983.414539626 
 05/30  08:00:00,,,31299731.604294233,10887767.610787513,31299731.604294226,17010096.841493398 
 05/30  09:00:00,,,36242460.63552117,11074758.922871638,36242460.63552117,21749936.381656334 
 05/30  10:00:00,,,42487158.901736744,12953059.736076158,42487158.90173672,26102607.259774417 
 05/30  11:00:00,,,59111818.229285315,16829289.219588853,59111818.229285315,38578147.10258947 
 05/30  12:00:00,,,59074335.67554867,13015390.17343753,59074335.67554866,42053918.08452839 
 05/30  13:00:00,,,58041191.18922737,12890729.298714781,58041191.189227365,41706426.84659247 
 05/30  14:00:00,,,57597510.20248986,12766068.423992027,57597510.20248986,41375124.363215394 
 05/30  15:00:00,,,48149257.02801752,12766068.423992027,48149257.028017506,31933502.645407163 
 05/30  16:00:00,,,41837354.70354161,12953059.736076158,41837354.70354159,25545420.58407149 
 05/30  17:00:00,,,46706588.89664908,12953059.736076158,46706588.89664907,30416491.951402817 
 05/30  18:00:00,,,53224661.83322438,12828398.861353407,53224661.83322437,37061371.93472502 
 05/30  19:00:00,,,50988806.736996174,12777776.830217423,50988806.73699617,34877513.24755908 
 05/30  20:00:00,,,53849475.61757551,15016787.068786237,53849475.61757551,33031461.03765104 
 05/30  21:00:00,,,52236118.83115111,15262760.652270664,52236118.83115112,28847597.23625803 
 05/30  22:00:00,,,43929351.63555719,11364813.607632192,43929351.635557175,24476738.738884263 
 05/30  23:00:00,,,37799015.357464164,13011582.600699462,37799015.357464164,16243095.12820557 
 05/30  24:00:00,,,24343955.40555745,8117916.277534653,24343955.405557446,9814108.289295692 
 05/31  01:00:00,,,20052230.45403383,7204732.249098838,20052230.454033826,7624917.981072947 
 05/31  02:00:00,,,16499352.272834616,7096748.073904982,16499352.272834616,4167940.513327061 
