Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/29  08:00:00,,,23059101.110189687,11099817.424598362,23059101.110189684,7170566.538378234 
 11/29  09:00:00,,,21831400.26451277,11547384.024277005,21831400.26451277,7124041.440386074 
 11/29  10:00:00,,,21948628.29402718,11732871.448420087,21948628.294027176,7034084.666477852 
 11/29  11:00:00,,,23894643.737270445,13968084.497671723,23894643.737270445,6737090.165022547 
 11/29  12:00:00,,,28258836.06536364,17842810.093243375,28258836.065363634,6928705.747981347 
 11/29  13:00:00,,,24977410.312034417,14029913.639052752,24977410.312034417,7208907.946131302 
 11/29  14:00:00,,,24223356.46234027,13906255.356290694,24223356.46234027,7106267.780057933 
 11/29  15:00:00,,,23857061.072464485,13782597.073528638,23857061.07246448,6850692.117597301 
 11/29  16:00:00,,,23700972.771433447,13782597.073528638,23700972.771433447,6711360.674148532 
 11/29  17:00:00,,,28950645.832099855,16499559.567722442,28950645.832099855,6893825.977496594 
 11/29  18:00:00,,,32680702.510576468,17465465.088949222,32680702.510576457,7184758.248878188 
 11/29  19:00:00,,,32971792.265242252,17341806.806187164,32971792.265242245,7604382.71481057 
 11/29  20:00:00,,,33219490.350723192,17218148.52342511,33219490.350723185,7590589.503649218 
 11/29  21:00:00,,,33020774.685290076,17094490.24066305,33020774.685290076,7540294.321445664 
 11/29  22:00:00,,,32394365.223822135,16970831.957900997,32394365.223822128,7251825.9285993595 
 11/29  23:00:00,,,27324462.285058122,12291944.313823648,27324462.28505812,7176811.015060532 
 11/29  24:00:00,,,29055971.735000536,13548994.951142002,29055971.73500053,7179334.647283265 
 11/30  01:00:00,,,21428587.484557897,8360778.508785401,21428587.484557897,6898133.636248844 
 11/30  02:00:00,,,16017393.747107273,7202641.201264004,16017393.747107273,3637822.893444178 
 11/30  03:00:00,,,16288204.615431435,7045065.972354781,16288204.615431437,4006875.2121078838 
 11/30  04:00:00,,,16541913.296301898,6983474.7260773815,16541913.296301898,4334810.3155001905 
 11/30  05:00:00,,,17018030.97188194,7168248.4649095815,17018030.97188194,4184976.782628168 
 11/30  06:00:00,,,21340951.486445516,9083383.954041366,21340951.486445513,6884067.383308504 
 11/30  07:00:00,,,26750145.860939447,11508654.536435734,26750145.860939443,7039088.121141449 
 11/30  08:00:00,,,23618662.671805985,11355711.244914483,23618662.67180598,7476889.275690816 
 11/30  09:00:00,,,22199991.021682378,11655659.394100942,22199991.021682374,7387660.482959136 
 11/30  10:00:00,,,22108644.995597597,11732871.448420087,22108644.995597597,7196614.435573755 
 11/30  11:00:00,,,23967056.824511074,13968084.497671723,23967056.824511074,6812696.591021097 
 11/30  12:00:00,,,28309470.63863844,17842810.093243375,28309470.638638437,6976063.7512550475 
 11/30  13:00:00,,,25052164.19415557,14029913.639052752,25052164.194155566,7286932.326933665 
 11/30  14:00:00,,,24221432.630464938,13906255.356290694,24221432.630464938,7109532.88534305 
 11/30  15:00:00,,,23830586.608702455,13782597.073528638,23830586.60870245,6832640.051703889 
 11/30  16:00:00,,,23728302.377487317,13782597.073528638,23728302.377487317,6745764.445921581 
 11/30  17:00:00,,,28657371.746054396,16160734.844722766,28657371.74605439,6942616.269616143 
 11/30  18:00:00,,,32745853.699839137,17465465.088949222,32745853.699839137,7252144.846375848 
 11/30  19:00:00,,,32986788.388444744,17341806.806187164,32986788.38844474,7623433.166788626 
 11/30  20:00:00,,,33210279.60817211,17218148.52342511,33210279.608172107,7585579.58653289 
 11/30  21:00:00,,,32996615.39117436,17094490.24066305,32996615.391174354,7521104.184503926 
 11/30  22:00:00,,,32311061.805268522,16970831.957900997,32311061.80526852,7172194.014535444 
 11/30  23:00:00,,,27107369.48350579,12291944.313823648,27107369.483505778,6960210.882698025 
 11/30  24:00:00,17105261510.708078,114500540528.71219,28724028.772062887,13548994.951142002,28724028.772062875,6847393.277460771 
 12/01  01:00:00,,,21105785.32875581,8360778.508785401,21105785.32875581,6574671.541009853 
 12/01  02:00:00,,,14289934.081898388,7202641.201264004,14289934.081898388,1914859.6003354439 
 12/01  03:00:00,,,14671717.450339792,7045065.972354781,14671717.450339792,2411343.3058642144 
 12/01  04:00:00,,,14558445.123942433,6983474.7260773815,14558445.123942433,2342831.973347354 
 12/01  05:00:00,,,17013155.526112497,7168248.4649095815,17013155.526112497,2555188.695215181 
 12/01  06:00:00,,,22247957.2824459,9083383.954041366,22247957.282445896,6512050.9170755455 
 12/01  07:00:00,,,27078701.668825634,11508654.536435734,27078701.66882563,6745210.530134689 
 12/01  08:00:00,,,23761989.48746062,10965788.653578838,23761989.487460617,7186332.530522838 
 12/01  09:00:00,,,21739044.07037737,11547384.024277005,21739044.07037737,7030346.909311589 
 12/01  10:00:00,,,21871183.341090403,11732871.448420087,21871183.341090403,6956607.279590142 
 12/01  11:00:00,,,23794621.579604603,13968084.497671723,23794621.5796046,6639679.814154098 
 12/01  12:00:00,,,28097206.83871959,17842810.093243375,28097206.838719584,6765891.715647098 
 12/01  13:00:00,,,24784722.32308809,14029913.639052752,24784722.32308809,7016280.003905082 
 12/01  14:00:00,,,24086308.13586491,13906255.356290694,24086308.13586491,6971367.54626809 
 12/01  15:00:00,,,23738391.35276037,13782597.073528638,23738391.35276037,6731229.442389675 
 12/01  16:00:00,,,23647245.664445844,13841757.031159166,23647245.664445844,6599829.496405778 
 12/01  17:00:00,,,29134658.495337933,16848067.317789145,29134658.49533793,6729906.482431356 
 12/01  18:00:00,,,32392507.44385715,17465465.088949222,32392507.44385714,6896168.748463613 
 12/01  19:00:00,,,32580967.952529818,17341806.806187164,32580967.952529814,7210484.121446373 
 12/01  20:00:00,,,32498032.3810432,17218148.52342511,32498032.381043196,7252055.332312847 
 12/01  21:00:00,,,32347173.692790702,17094490.24066305,32347173.692790702,7227939.181823152 
 12/01  22:00:00,,,31831865.89330387,16970831.957900997,31831865.893303867,6966784.083440156 
 12/01  23:00:00,,,26957926.904409718,12291944.313823648,26957926.904409714,6809151.825064845 
 12/01  24:00:00,,,28649406.234413203,13548994.951142002,28649406.234413195,6772770.739811091 
 12/02  01:00:00,,,21665789.378748976,8891762.788801404,21665789.378748972,6596452.171425385 
 12/02  02:00:00,,,14540037.527825003,7202641.201264004,14540037.527825003,2156872.6133098216 
 12/02  03:00:00,,,14835821.738721518,7045065.972354781,14835821.738721516,2570232.8140250836 
 12/02  04:00:00,,,15200215.9300894,6983474.7260773815,15200215.9300894,2978576.630808757 
 12/02  05:00:00,,,16332965.11133738,7168248.4649095815,16332965.11133738,3526433.466389598 
 12/02  06:00:00,,,19769564.482006304,7599387.188851382,19769564.482006304,6789609.402255656 
 12/02  07:00:00,,,25195744.72461731,10009704.21851575,25195744.724617302,6991811.074504785 
 12/02  08:00:00,,,23154595.321244054,10142173.414444007,23154595.32124405,7410772.973797412 
 12/02  09:00:00,,,21987889.235360496,11547384.024277005,21987889.235360496,7279496.936219454 
 12/02  10:00:00,,,21904631.084653933,11732871.448420087,21904631.084653936,6992662.996057291 
 12/02  11:00:00,,,22999198.336356476,13326080.730596222,22999198.336356476,6492867.911260258 
 12/02  12:00:00,,,27018797.731648184,17200806.326167874,27018797.731648184,6328191.028968543 
 12/02  13:00:00,,,23254000.142072506,13387909.87197725,23254000.142072506,6136928.871421836 
 12/02  14:00:00,,,22373515.01296306,13264251.589215193,22373515.012963064,5910549.383594714 
 12/02  15:00:00,,,22146118.329224072,13140593.306453137,22146118.329224072,5795589.898247006 
 12/02  16:00:00,,,22170769.60332732,13140593.306453137,22170769.60332732,5831588.230814669 
 12/02  17:00:00,,,26882319.210031595,15409739.620094009,26882319.21003159,5922548.102846339 
 12/02  18:00:00,,,31511790.865913056,17465465.088949222,31511790.865913056,6014236.393548808 
 12/02  19:00:00,,,31830008.03191469,17341806.806187164,31830008.03191468,6458938.734663686 
 12/02  20:00:00,,,32361842.44119855,17218148.52342511,32361842.44119855,6725408.256796194 
 12/02  21:00:00,,,32189645.480111368,17094490.24066305,32189645.480111364,6702064.602552051 
 12/02  22:00:00,,,31675552.231762916,16970831.957900997,31675552.23176291,6522943.237626243 
 12/02  23:00:00,,,26543394.560093485,12291944.313823648,26543394.56009348,6382301.38294993 
 12/02  24:00:00,,,28047792.28305764,13548994.951142002,28047792.283057638,6162562.767041473 
 12/03  01:00:00,,,20999281.71236268,8891762.788801404,20999281.712362677,5922557.244278898 
 12/03  02:00:00,,,13886379.643119164,7202641.201264004,13886379.643119162,1498451.3719844092 
 12/03  03:00:00,,,14032223.986186037,7045065.972354781,14032223.986186037,1760626.8907155183 
 12/03  04:00:00,,,13877856.240551677,6983474.7260773815,13877856.240551677,1645103.96103293 
 12/03  05:00:00,,,14733494.973102417,7168248.4649095815,14733494.973102417,1914794.0648133568 
 12/03  06:00:00,,,18817126.10287822,7599387.188851382,18817126.10287822,5820387.062716108 
 12/03  07:00:00,,,24013270.13022033,10009704.21851575,24013270.130220328,5787869.428197951 
 12/03  08:00:00,,,21679109.23471551,10088771.764929552,21679109.23471551,5958885.137235152 
 12/03  09:00:00,,,19907186.4493426,10905393.707070297,19907186.4493426,5813397.211468495 
 12/03  10:00:00,,,19741508.82159607,11090881.13121338,19741508.821596067,5442373.370656003 
 12/03  11:00:00,,,21172371.617996834,12684076.963520719,21172371.617996834,5276015.333548479 
 12/03  12:00:00,,,25411591.809390258,16558802.559092369,25411591.809390254,5259063.089265504 
 12/03  13:00:00,,,21919052.356239773,12745906.104901742,21919052.35623977,5280768.1484292615 
 12/03  14:00:00,,,21215708.7192662,12622247.82213969,21215708.719266202,5228363.659359705 
 12/03  15:00:00,,,21006891.998022005,12498589.539377632,21006891.998022,5112564.917146296 
 12/03  16:00:00,,,20933436.427286357,12498589.539377632,20933436.427286357,5090685.483794506 
 12/03  17:00:00,,,24307199.08966247,13414385.654575527,24307199.08966247,5249392.089888058 
 12/03  18:00:00,,,27871371.45451895,14373590.019093165,27871371.454518944,5419881.019350422 
 12/03  19:00:00,,,27832214.407541703,14249931.736331107,27832214.4075417,5534221.874263077 
 12/03  20:00:00,,,28150597.857780207,14126273.45356905,28150597.8577802,5587636.093501026 
 12/03  21:00:00,,,28013536.48410585,14002615.170806998,28013536.484105844,5561740.078592871 
 12/03  22:00:00,,,27545039.03456743,13878956.88804494,27545039.034567423,5418725.1075111935 
 12/03  23:00:00,,,25559954.167694326,12291944.313823648,25559954.167694323,5338735.455623869 
 12/03  24:00:00,,,27300605.479003906,13548994.951142002,27300605.479003903,5368277.82514726 
 12/04  01:00:00,,,19929278.76943155,8360778.508785401,19929278.76943155,5350447.021487918 
 12/04  02:00:00,,,14568243.570102673,7202641.201264004,14568243.570102671,2136775.061253501 
 12/04  03:00:00,,,14822864.422882497,7045065.972354781,14822864.422882494,2526551.9967917665 
 12/04  04:00:00,,,14999314.316236207,6983474.7260773815,14999314.316236205,2733839.8025420792 
 12/04  05:00:00,,,15796457.419602584,7168248.4649095815,15796457.419602584,2953544.081182426 
 12/04  06:00:00,,,19943089.698637363,9083383.954041366,19943089.698637363,5436087.4168057125 
 12/04  07:00:00,,,25288417.661460534,11508654.536435734,25288417.66146053,5519031.584089719 
 12/04  08:00:00,,,22675526.21387593,11304743.825648688,22675526.213875927,5696768.13041602 
 12/04  09:00:00,,,20468798.186741836,11586342.767262181,20468798.186741833,5659443.14929587 
 12/04  10:00:00,,,20612694.66602753,11732871.448420087,20612694.666027527,5634424.475556881 
 12/04  11:00:00,,,22694923.231805123,13968084.497671723,22694923.231805123,5470964.788453201 
 12/04  12:00:00,,,26984375.51681909,17842810.093243375,26984375.516819086,5519259.274480576 
 12/04  13:00:00,,,23594253.58556739,14029913.639052752,23594253.585567385,5644148.814401257 
 12/04  14:00:00,,,22869015.629622247,13906255.356290694,22869015.629622247,5589233.988835403 
 12/04  15:00:00,,,22651827.26455038,13782597.073528638,22651827.26455038,5464115.313710799 
 12/04  16:00:00,,,22541382.222325195,13782597.073528638,22541382.222325195,5442561.230559796 
 12/04  17:00:00,,,27628058.479582615,16453082.99303684,27628058.479582615,5551271.604422635 
 12/04  18:00:00,,,31173564.19085694,17465465.088949222,31173564.190856937,5610561.848632037 
 12/04  19:00:00,,,31187021.11623984,17341806.806187164,31187021.11623983,5748325.922108205 
 12/04  20:00:00,,,31514973.989671372,17218148.52342511,31514973.989671372,5810325.069964958 
 12/04  21:00:00,,,31415844.019981746,17094490.24066305,31415844.019981742,5861428.140803736 
 12/04  22:00:00,,,30833495.88175273,16970831.957900997,30833495.88175273,5615979.964398701 
 12/04  23:00:00,,,25697699.360518757,12291944.313823648,25697699.360518757,5469987.278087953 
 12/04  24:00:00,,,27418555.9610447,13548994.951142002,27418555.961044695,5481294.282600577 
 12/05  01:00:00,,,19987480.6535527,8360778.508785401,19987480.653552696,5401862.454297837 
 12/05  02:00:00,,,14054720.14882421,7202641.201264004,14054720.14882421,1602937.0072968486 
 12/05  03:00:00,,,14151622.036315667,7045065.972354781,14151622.036315665,1829203.7706557098 
 12/05  04:00:00,,,13815780.988025798,6983474.7260773815,13815780.988025796,1527279.6290753451 
 12/05  05:00:00,,,17190588.235188786,7168248.4649095815,17190588.235188786,2675769.2405327153 
 12/05  06:00:00,,,21146021.684269022,9083383.954041366,21146021.68426902,5314117.185727645 
 12/05  07:00:00,,,25786283.854921844,11508654.536435734,25786283.854921833,5362675.458106374 
 12/05  08:00:00,,,22387721.84238259,11233447.72001034,22387721.842382587,5456310.881196878 
 12/05  09:00:00,,,20245690.075183276,11547384.024277005,20245690.075183276,5414832.6213970445 
 12/05  10:00:00,,,20415567.904194854,11732871.448420087,20415567.904194854,5340946.978651829 
 12/05  11:00:00,,,22615605.285439987,13968084.497671723,22615605.285439987,5281177.038416605 
 12/05  12:00:00,,,27029624.111442655,17842810.093243375,27029624.111442655,5471502.569141512 
 12/05  13:00:00,,,23725438.33907828,14029913.639052752,23725438.33907828,5695044.412764694 
 12/05  14:00:00,,,22957344.353154637,13906255.356290694,22957344.353154637,5689717.687780389 
 12/05  15:00:00,,,22733717.26977275,13782597.073528638,22733717.26977275,5588567.693191114 
 12/05  16:00:00,,,22650568.98212215,13782597.073528638,22650568.98212215,5588630.034500104 
 12/05  17:00:00,,,28239421.931687463,16913815.139728226,28239421.93168746,5714618.823380309 
 12/05  18:00:00,,,31374620.02368722,17465465.088949222,31374620.023687214,5834452.373264555 
 12/05  19:00:00,,,31511613.883277386,17341806.806187164,31511613.883277383,6101122.128228484 
 12/05  20:00:00,,,31451486.678683657,17218148.52342511,31451486.678683646,6159603.003695936 
 12/05  21:00:00,,,31357657.663619902,17094490.24066305,31357657.663619895,6193180.431728162 
 12/05  22:00:00,,,31051137.12346916,16970831.957900997,31051137.12346916,6151180.489800973 
 12/05  23:00:00,,,26282720.40887097,12291944.313823648,26282720.408870965,6103600.744934498 
 12/05  24:00:00,,,28007227.179526653,13548994.951142002,28007227.17952665,6112759.836603349 
 12/06  01:00:00,,,20572191.687138937,8360778.508785401,20572191.687138937,6039736.816416592 
 12/06  02:00:00,,,13807479.556719823,7202641.201264004,13807479.556719823,1429526.1074794042 
 12/06  03:00:00,,,14253378.713533994,7045065.972354781,14253378.713533994,1975664.6459190664 
 12/06  04:00:00,,,13970202.56586216,6983474.7260773815,13970202.56586216,1766755.5181078794 
 12/06  05:00:00,,,15002381.24066909,7168248.4649095815,15002381.240669088,2175853.1169483108 
 12/06  06:00:00,,,20666246.604819894,9083383.954041366,20666246.60481989,6204014.764640129 
 12/06  07:00:00,,,26025840.067524757,11508654.536435734,26025840.067524754,6303956.1919888295 
 12/06  08:00:00,,,23462413.386493057,11264729.019505754,23462413.386493057,6572998.85234739 
 12/06  09:00:00,,,21301536.31716403,11547384.024277005,21301536.31716403,6580502.777523048 
 12/06  10:00:00,,,21622656.128711123,11732871.448420087,21622656.128711123,6696288.936439713 
 12/06  11:00:00,,,23712194.34482231,13968084.497671723,23712194.34482231,6538488.844345974 
 12/06  12:00:00,,,28061810.319861222,17842810.093243375,28061810.319861215,6713833.674108734 
 12/06  13:00:00,,,24823121.469316904,14029913.639052752,24823121.4693169,7039053.033190813 
 12/06  14:00:00,,,24074034.539953772,13906255.356290694,24074034.53995377,6944067.610533115 
 12/06  15:00:00,,,23672943.168643598,13782597.073528638,23672943.168643598,6654187.535688197 
 12/06  16:00:00,,,23528528.497036766,13782597.073528638,23528528.49703676,6526615.785139827 
 12/06  17:00:00,,,28857972.872833323,16666801.786609948,28857972.87283332,6620545.95754162 
 12/06  18:00:00,,,32296065.74416867,17465465.088949222,32296065.74416866,6786591.205556259 
 12/06  19:00:00,,,32449610.25457385,17341806.806187164,32449610.25457384,7069446.181696267 
 12/06  20:00:00,,,32711204.063782327,17218148.52342511,32711204.063782327,7067419.010554088 
 12/06  21:00:00,,,32506294.417900443,17094490.24066305,32506294.41790044,7011525.773220636 
 12/06  22:00:00,,,31917444.84893912,16970831.957900997,31917444.84893912,6759990.577455164 
 12/06  23:00:00,,,26797411.238607492,12291944.313823648,26797411.238607485,6636033.543017093 
 12/06  24:00:00,,,28464439.526531078,13548994.951142002,28464439.526531067,6579362.98085765 
 12/07  01:00:00,,,20925314.681174006,8360778.508785401,20925314.681174003,6390747.221535282 
 12/07  02:00:00,,,14374036.198076066,7202641.201264004,14374036.198076066,1992120.5932577 
 12/07  03:00:00,,,14479044.240880786,7045065.972354781,14479044.240880786,2212624.586366412 
 12/07  04:00:00,,,14421684.862078618,6983474.7260773815,14421684.862078615,2197688.4828302586 
 12/07  05:00:00,,,15189048.521867495,7168248.4649095815,15189048.521867493,2377416.349859193 
 12/07  06:00:00,,,21016839.309557863,9083383.954041366,21016839.309557855,6558436.412362827 
 12/07  07:00:00,,,26428651.988333218,11508654.536435734,26428651.98833321,6714336.227508554 
 12/07  08:00:00,,,23876530.258199237,11189698.920613345,23876530.258199234,7069768.059466196 
 12/07  09:00:00,,,21745498.418070603,11547384.024277005,21745498.418070603,7030769.540438405 
 12/07  10:00:00,,,21936008.55671567,11732871.448420087,21936008.556715667,7017061.580689417 
 12/07  11:00:00,,,23880856.576975025,13968084.497671723,23880856.576975025,6719989.590309675 
 12/07  12:00:00,,,28242184.269609567,17842810.093243375,28242184.269609567,6904756.390889929 
 12/07  13:00:00,,,24980141.20995154,14029913.639052752,24980141.209951535,7212369.331798258 
 12/07  14:00:00,,,24185169.967415757,13906255.356290694,24185169.967415754,7071506.413998158 
 12/07  15:00:00,,,23768107.33310973,13782597.073528638,23768107.333109725,6761938.475858327 
 12/07  16:00:00,,,23616670.245077267,13782597.073528638,23616670.245077264,6625017.322904432 
 12/07  17:00:00,,,28724427.888596557,16400526.669056227,28724427.88859655,6764674.889645841 
 12/07  18:00:00,,,32512781.87352542,17465465.088949222,32512781.87352541,7016805.177621319 
 12/07  19:00:00,,,32698282.76358983,17341806.806187164,32698282.76358983,7328270.530610319 
 12/07  20:00:00,,,32969781.32563576,17218148.52342511,32969781.32563576,7337524.468480261 
 12/07  21:00:00,,,32868435.789586864,17094490.24066305,32868435.789586857,7384083.508061633 
 12/07  22:00:00,,,32244240.706691083,16970831.957900997,32244240.706691083,7097970.983624709 
 12/07  23:00:00,,,27068178.8702078,12291944.313823648,27068178.870207794,6918570.668392476 
 12/07  24:00:00,,,28723488.127106905,13548994.951142002,28723488.1271069,6846736.139055024 
 12/08  01:00:00,,,21150634.149418317,8360778.508785401,21150634.149418313,6620037.997239395 
 12/08  02:00:00,,,15387395.835370347,7202641.201264004,15387395.835370347,3004563.427126812 
 12/08  03:00:00,,,15878597.044720858,7045065.972354781,15878597.044720856,3613680.2615314354 
 12/08  04:00:00,,,16304514.491186757,6983474.7260773815,16304514.491186757,4084462.8064212664 
 12/08  05:00:00,,,18567088.166028805,7168248.4649095815,18567088.166028805,4107494.398085825 
 12/08  06:00:00,,,22583034.39674945,9083383.954041366,22583034.39674945,6846985.35699032 
 12/08  07:00:00,,,27301586.39390303,11508654.536435734,27301586.39390302,6967990.938965497 
 12/08  08:00:00,,,24111234.06190912,11219909.95059044,24111234.061909117,7280768.23477989 
 12/08  09:00:00,,,21828523.72112824,11547384.024277005,21828523.72112824,7117495.233931602 
 12/08  10:00:00,,,21895563.20913461,11732871.448420087,21895563.20913461,6982085.636417191 
 12/08  11:00:00,,,23863819.931212593,13968084.497671723,23863819.931212593,6709872.436387176 
 12/08  12:00:00,,,28245066.396834012,17842810.093243375,28245066.396834012,6912356.50251329 
 12/08  13:00:00,,,24905643.89995085,14029913.639052752,24905643.899950847,7132162.455257661 
 12/08  14:00:00,,,23945311.552246444,13906255.356290694,23945311.552246444,6830197.619177496 
 12/08  15:00:00,,,23504108.58600057,13782597.073528638,23504108.586000565,6496394.102451898 
 12/08  16:00:00,,,23484394.39591796,13782597.073528638,23484394.395917963,6488220.570878919 
 12/08  17:00:00,,,28841305.26336668,16497970.628635725,28841305.26336668,6777064.151054647 
 12/08  18:00:00,,,32531072.971774325,17465465.088949222,32531072.97177432,7027995.634509044 
 12/08  19:00:00,,,32744526.730814677,17341806.806187164,32744526.730814677,7372168.2631880455 
 12/08  20:00:00,,,32745108.56000089,17218148.52342511,32745108.56000088,7499561.36689059 
 12/08  21:00:00,,,32623715.545904472,17094490.24066305,32623715.545904472,7503916.785632282 
 12/08  22:00:00,,,31983872.72395367,16970831.957900997,31983872.723953668,7116487.9120418895 
 12/08  23:00:00,,,27086902.799834922,12291944.313823648,27086902.79983492,6935086.48864295 
 12/08  24:00:00,,,28788282.79863177,13548994.951142002,28788282.798631765,6911343.415188426 
 12/09  01:00:00,,,21785776.640861228,8891762.788801404,21785776.64086122,6717026.011695735 
 12/09  02:00:00,,,14953786.2324321,7202641.201264004,14953786.232432097,2572782.2803296717 
 12/09  03:00:00,,,14688492.94601614,7045065.972354781,14688492.946016137,2422961.052974797 
 12/09  04:00:00,,,14420342.447329171,6983474.7260773815,14420342.44732917,2195577.9282644447 
 12/09  05:00:00,,,15129261.416147996,7168248.4649095815,15129261.416147994,2319981.5229215445 
 12/09  06:00:00,,,19434340.593178835,7599387.188851382,19434340.593178835,6450557.072803926 
 12/09  07:00:00,,,24758142.005598847,10009704.21851575,24758142.005598847,6548180.216946645 
 12/09  08:00:00,,,22914377.971194055,10372622.985212438,22914377.971194047,6927510.605895089 
 12/09  09:00:00,,,21643661.329468254,11600465.361382505,21643661.329468254,6870346.887226282 
 12/09  10:00:00,,,21691548.782543235,11732871.448420087,21691548.782543235,6766198.036314851 
 12/09  11:00:00,,,23088553.646657664,13326080.730596222,23088553.64665766,6565502.255681453 
 12/09  12:00:00,,,27384478.924260765,17200806.326167874,27384478.92426076,6683276.721733259 
 12/09  13:00:00,,,23919338.020354245,13387909.87197725,23919338.02035424,6790809.699950046 
 12/09  14:00:00,,,23242365.110027213,13264251.589215193,23242365.110027213,6760549.371869181 
 12/09  15:00:00,,,23000974.32481456,13140593.306453137,23000974.324814558,6632063.962019198 
 12/09  16:00:00,,,22938328.796030924,13140593.306453137,22938328.79603092,6582278.309777114 
 12/09  17:00:00,,,27754021.31775294,15580674.10409525,27754021.317752935,6603174.456468389 
 12/09  18:00:00,,,32147241.59976951,17465465.088949222,32147241.5997695,6633237.470368857 
 12/09  19:00:00,,,32395475.121285573,17341806.806187164,32395475.121285565,7009125.33628132 
 12/09  20:00:00,,,32797529.04300601,17218148.52342511,32797529.04300601,7145669.650416625 
 12/09  21:00:00,,,32455143.888577152,17094490.24066305,32455143.88857715,6953474.578219156 
 12/09  22:00:00,,,32025755.987741586,16970831.957900997,32025755.987741586,6862157.473622545 
 12/09  23:00:00,,,26992120.92813102,12291944.313823648,26992120.92813102,6823405.601382227 
 12/09  24:00:00,,,28546533.84144603,13548994.951142002,28546533.841446027,6657851.43071981 
 12/10  01:00:00,,,21432470.75458259,8891762.788801404,21432470.754582588,6358364.367279466 
 12/10  02:00:00,,,14100080.949278345,7202641.201264004,14100080.949278343,1714213.4997853027 
 12/10  03:00:00,,,14240884.89003844,7045065.972354781,14240884.89003844,1972310.399262639 
 12/10  04:00:00,,,14076652.83133175,6983474.7260773815,14076652.83133175,1851071.5456982292 
 12/10  05:00:00,,,14987858.75007384,7168248.4649095815,14987858.75007384,2176193.8787451093 
 12/10  06:00:00,,,19324507.99779415,7599387.188851382,19324507.99779415,6334097.898611349 
 12/10  07:00:00,,,24678301.524938338,10009704.21851575,24678301.524938334,6463909.490916816 
 12/10  08:00:00,,,22595204.52285,10167330.70675719,22595204.522849996,6808521.437280862 
 12/10  09:00:00,,,20803154.069668006,10905393.707070297,20803154.069668002,6728535.431631744 
 12/10  10:00:00,,,20699118.444442544,11090881.13121338,20699118.444442544,6421243.648130434 
 12/10  11:00:00,,,22297355.161068138,12684076.963520719,22297355.161068138,6427870.475369129 
 12/10  12:00:00,,,26489821.416077588,16558802.559092369,26489821.416077588,6437342.363588499 
 12/10  13:00:00,,,23178153.400553107,12745906.104901742,23178153.400553107,6709791.622713093 
 12/10  14:00:00,,,22551722.166411918,12622247.82213969,22551722.166411918,6726956.693374499 
 12/10  15:00:00,,,22248962.314560547,12498589.539377632,22248962.314560547,6542264.216721588 
 12/10  16:00:00,,,22267293.753206585,12498589.539377632,22267293.75320658,6575858.888333589 
 12/10  17:00:00,,,26081072.799410027,13735952.635763489,26081072.799410023,6810099.227687237 
 12/10  18:00:00,,,29352885.221077997,14373590.019093165,29352885.221077994,6974240.677643902 
 12/10  19:00:00,,,29327644.7481175,14249931.736331107,29327644.7481175,7079986.999227159 
 12/10  20:00:00,,,29697579.489320237,14126273.45356905,29697579.489320226,7185398.296874679 
 12/10  21:00:00,,,29640684.506290447,14002615.170806998,29640684.50629044,7277714.243800689 
 12/10  22:00:00,,,29006482.705422115,13878956.88804494,29006482.70542211,6980444.619204581 
 12/10  23:00:00,,,26963623.15708129,12291944.313823648,26963623.157081287,6815511.475605514 
 12/10  24:00:00,,,28761199.15963316,13548994.951142002,28761199.15963316,6884563.666507669 
 12/11  01:00:00,,,21177362.71804808,8360778.508785401,21177362.71804808,6647201.998295132 
 12/11  02:00:00,,,14816371.221221521,7202641.201264004,14816371.221221521,2441561.514693871 
 12/11  03:00:00,,,15266804.390686858,7045065.972354781,15266804.390686857,3005801.793678031 
 12/11  04:00:00,,,15487214.191447388,6983474.7260773815,15487214.191447388,3271878.6882745894 
 12/11  05:00:00,,,16009622.57706093,7168248.4649095815,16009622.57706093,3205048.4293432124 
 12/11  06:00:00,,,21124590.080388166,9083383.954041366,21124590.080388162,6667232.692157142 
 12/11  07:00:00,,,26497487.647759214,11508654.536435734,26497487.64775921,6784760.706783469 
 12/11  08:00:00,,,24816390.756256703,11268425.093968894,24816390.7562567,7109410.572039398 
 12/11  09:00:00,,,21754752.26782928,11547384.024277005,21754752.26782928,7040750.019393032 
 12/11  10:00:00,,,21945242.84800941,11732871.448420087,21945242.848009408,7027087.948833937 
 12/11  11:00:00,,,23930953.935725722,13968084.497671723,23930953.93572572,6767849.703684412 
 12/11  12:00:00,,,28284445.038774643,17842810.093243375,28284445.03877464,6942722.374542957 
 12/11  13:00:00,,,24926086.762696974,14029913.639052752,24926086.76269697,7148853.495917597 
 12/11  14:00:00,,,24070921.657016348,13906255.356290694,24070921.657016344,6952143.771318562 
 12/11  15:00:00,,,23709631.85162491,13782597.073528638,23709631.851624906,6703425.0841392465 
 12/11  16:00:00,,,23654815.038547706,13782597.073528638,23654815.038547702,6663234.149907881 
 12/11  17:00:00,,,29048474.618526775,16645813.794176029,29048474.618526768,6842444.472416765 
 12/11  18:00:00,,,32556136.183467735,17465465.088949222,32556136.18346773,7058839.700645745 
 12/11  19:00:00,,,32749571.14066723,17341806.806187164,32749571.140667226,7377699.712772037 
