Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/17  02:00:00,,,15597519.641503379,7561886.987856781,15597519.641503377,2786683.5879014637 
 07/17  03:00:00,,,16878697.48745347,7495302.069745381,16878697.487453464,4100578.4108998952 
 07/17  04:00:00,,,16261452.439872604,7695056.8240795825,16261452.439872604,2905345.7611524696 
 07/17  05:00:00,,,18837540.16155996,8583322.98186227,18837540.16155996,5061916.163472833 
 07/17  06:00:00,,,17162953.28207803,9068849.97785948,17162953.28207803,4714264.116327521 
 07/17  07:00:00,,,17160849.134034574,9130141.949266234,17160849.134034578,4738127.417730807 
 07/17  08:00:00,,,19380994.378925104,9852290.85167133,19380994.378925107,6116720.060523336 
 07/17  09:00:00,,,23578719.022257186,10052817.155224854,23578719.022257183,10076773.57367961 
 07/17  10:00:00,,,28817041.297758512,11169489.998202058,28817041.297758505,14199468.656543503 
 07/17  11:00:00,,,39111822.76645145,15059254.473184155,39111822.76645145,20334943.290738147 
 07/17  12:00:00,,,37602826.05108986,11236332.09938657,37602826.051089846,22336707.09983889 
 07/17  13:00:00,,,37948350.14735168,11102647.897017552,37948350.147351675,23390092.422766693 
 07/17  14:00:00,,,37815056.09421401,10968963.694648536,37815056.09421401,23380144.6760853 
 07/17  15:00:00,,,36628933.57896196,10968963.694648536,36628933.57896195,22212182.738537256 
 07/17  16:00:00,,,37330318.3577317,11169489.998202058,37330318.3577317,22830320.535754196 
 07/17  17:00:00,,,37782673.41237315,11169489.998202058,37782673.41237315,23274236.991885222 
 07/17  18:00:00,,,37276494.46988004,11035805.795833044,37276494.46988003,22898761.043349333 
 07/17  19:00:00,,,36146455.39611597,10902121.593464028,36146455.39611597,21493018.688113343 
 07/17  20:00:00,,,35244837.49891488,11663422.919359252,35244837.498914875,18197948.22112293 
 07/17  21:00:00,,,34666818.66116413,11939745.946665358,34666818.66116412,14278228.235040655 
 07/17  22:00:00,,,29719234.995454147,9714907.956554005,29719234.995454147,11888957.902390886 
 07/17  23:00:00,,,30500418.608134232,12191463.981150135,30500418.608134218,9744551.092133613 
 07/17  24:00:00,,,21146987.47836967,7940452.463494687,21146987.47836967,6776060.717638953 
 07/18  01:00:00,,,21497151.81937878,7558267.724148477,21497151.81937878,8742045.623974029 
 07/18  02:00:00,,,20515702.11241116,7561886.987856781,20515702.112411156,7790070.654489526 
 07/18  03:00:00,,,22284743.312827393,7495302.069745381,22284743.312827393,9582597.321547225 
 07/18  04:00:00,,,24749107.065698538,7695056.8240795825,24749107.065698538,9786413.209277373 
 07/18  05:00:00,,,26491307.292821914,8595782.295483802,26491307.29282191,11230065.520537084 
 07/18  06:00:00,,,23720049.02137885,9298413.323891053,23720049.02137885,10226027.662215196 
 07/18  07:00:00,,,23182132.605152383,9130141.949266234,23182132.605152383,10617528.867222812 
 07/18  08:00:00,,,27240125.152171,9852290.85167133,27240125.152170993,13931574.679715505 
 07/18  09:00:00,,,30475253.27789338,10052817.155224854,30475253.27789338,16950001.213206366 
 07/18  10:00:00,,,32858066.33874738,11169489.998202058,32858066.338747375,18207325.313751705 
 07/18  11:00:00,,,43987778.69086989,15059254.473184155,43987778.69086989,25188488.898534015 
 07/18  12:00:00,,,46005556.4990597,11236332.09938657,46005556.49905969,30704424.522440307 
 07/18  13:00:00,,,48211330.49596776,11102647.897017552,48211330.495967746,33606311.418509886 
 07/18  14:00:00,,,47270251.84770327,10968963.694648536,47270251.84770327,32792441.008777343 
 07/18  15:00:00,,,43006838.096244484,10968963.694648536,43006838.096244484,28542828.779179383 
 07/18  16:00:00,,,42565989.02713729,11169489.998202058,42565989.02713729,28028429.69369356 
 07/18  17:00:00,,,42566766.08969014,11169489.998202058,42566766.089690134,28032622.10648892 
 07/18  18:00:00,,,42484053.31067091,11035805.795833044,42484053.31067091,28081650.473384455 
 07/18  19:00:00,,,40211193.36783497,10902121.593464028,40211193.36783497,25944621.154995546 
 07/18  20:00:00,,,40604661.47948295,11566657.785915418,40604661.479482934,24021200.920949608 
 07/18  21:00:00,,,40930921.21517659,11939745.946665358,40930921.21517658,20820956.49483128 
 07/18  22:00:00,,,36868230.23980559,9714907.956554005,36868230.23980558,19023151.0684066 
 07/18  23:00:00,,,39205104.03039778,12191463.981150135,39205104.03039777,18431201.169501647 
 07/18  24:00:00,,,30817985.47195036,7940452.463494687,30817985.47195036,16421519.426325202 
 07/19  01:00:00,,,23182412.763892964,7558267.724148477,23182412.763892956,10337968.699638277 
 07/19  02:00:00,,,23892728.481882133,7561886.987856781,23892728.481882133,11055394.908750229 
 07/19  03:00:00,,,24506543.466333956,7495302.069745381,24506543.46633395,11683081.270475075 
 07/19  04:00:00,,,25009601.849878505,7695056.8240795825,25009601.849878505,11634218.449171506 
 07/19  05:00:00,,,27180556.15279025,8587067.181311551,27180556.15279025,13252120.9565145 
 07/19  06:00:00,,,27071425.67274881,9129200.365112739,27071425.672748804,14371079.533298878 
 07/19  07:00:00,,,27691996.853092887,9130141.949266234,27691996.853092883,15105629.369306736 
 07/19  08:00:00,,,31253789.47644937,9852290.85167133,31253789.476449363,17929504.18532417 
 07/19  09:00:00,,,33860917.67584942,10052817.155224854,33860917.67584942,20316639.919179793 
 07/19  10:00:00,,,36727340.530799754,11169489.998202058,36727340.530799754,22054037.096525148 
 07/19  11:00:00,,,49056598.768762834,15059254.473184155,49056598.768762834,30235248.05899652 
 07/19  12:00:00,,,38012142.113290116,11236332.09938657,38012142.113290116,22700933.47224166 
 07/19  13:00:00,,,36184635.65010259,11102647.897017552,36184635.650102586,21581046.3280235 
 07/19  14:00:00,,,35910530.35117316,10968963.694648536,35910530.35117315,21428561.34475351 
 07/19  15:00:00,,,30355123.347950354,10968963.694648536,30355123.347950347,15888614.407227691 
 07/19  16:00:00,,,28224852.26633682,11169489.998202058,28224852.266336814,13681335.325411767 
 07/19  17:00:00,,,27363685.71613034,11169489.998202058,27363685.71613034,12821046.03292799 
 07/19  18:00:00,,,25811383.959697206,11035805.795833044,25811383.95969721,11405327.003301732 
 07/19  19:00:00,,,25442114.082868703,10902121.593464028,25442114.0828687,10767936.616703229 
 07/19  20:00:00,,,28073193.481614117,11691039.794050058,28073193.481614105,10990890.10085267 
 07/19  21:00:00,,,29892285.21709302,11939745.946665358,29892285.21709302,9501181.932644222 
 07/19  22:00:00,,,24249203.95033176,9714907.956554005,24249203.95033176,6415846.152655417 
 07/19  23:00:00,,,26379199.208848644,12191463.981150135,26379199.208848644,5627615.939169349 
 07/19  24:00:00,,,19202383.300187096,7940452.463494687,19202383.300187096,4870693.777216978 
 07/20  01:00:00,,,15907261.598122966,7558267.724148477,15907261.598122962,3101011.8846799354 
 07/20  02:00:00,,,15301734.159055835,7561886.987856781,15301734.159055835,2487802.1510576783 
 07/20  03:00:00,,,15978666.79404106,7495302.069745381,15978666.794041058,3201153.625289156 
 07/20  04:00:00,,,15785197.856233254,7695056.8240795825,15785197.85623325,2437817.965306636 
 07/20  05:00:00,,,18796916.781739593,8580309.566919662,18796916.781739593,5133453.012619292 
 07/20  06:00:00,,,17174213.619289394,9047552.411617149,17174213.619289394,4858017.856979718 
 07/20  07:00:00,,,17193841.143541694,9130141.949266234,17193841.14354169,4845762.40816813 
 07/20  08:00:00,,,17921638.819780428,9852290.85167133,17921638.819780424,4731977.979437444 
 07/20  09:00:00,,,18178842.256569404,10052817.155224854,18178842.256569404,4723112.033318834 
 07/20  10:00:00,,,20193090.217043266,11169489.998202058,20193090.217043266,5588861.8272577915 
 07/20  11:00:00,,,28083562.2676285,15059254.473184155,28083562.2676285,9324105.78163571 
 07/20  12:00:00,,,24659643.90752325,11236332.09938657,24659643.907523245,9419216.00142406 
 07/20  13:00:00,,,25090222.83991774,11102647.897017552,25090222.839917738,10554337.238363583 
 07/20  14:00:00,,,25782950.80289025,10968963.694648536,25782950.802890245,11367205.818526868 
 07/20  15:00:00,,,24842989.823610485,10968963.694648536,24842989.823610485,10441057.568887675 
 07/20  16:00:00,,,24696908.917074937,11169489.998202058,24696908.917074934,10208503.87529525 
 07/20  17:00:00,,,24584635.950407825,11169489.998202058,24584635.950407825,10095472.30019801 
 07/20  18:00:00,,,24456696.85094974,11035805.795833044,24456696.850949734,10102655.37004871 
 07/20  19:00:00,,,24498251.65785824,10902121.593464028,24498251.657858238,9873178.29389288 
 07/20  20:00:00,,,26233589.548868556,11622648.811000695,26233589.54886855,9256279.473933171 
 07/20  21:00:00,,,27697484.832683153,11939745.946665358,27697484.832683153,7332050.442049159 
 07/20  22:00:00,,,22706079.142893672,9714907.956554005,22706079.142893672,4895020.268540882 
 07/20  23:00:00,,,25414361.182116646,12191463.981150135,25414361.182116643,4723046.182812147 
 07/20  24:00:00,,,18966241.52892144,7940452.463494687,18966241.528921437,4734562.523820454 
 07/21  01:00:00,,,15208603.020420434,7558267.724148477,15208603.020420434,2441094.192834233 
 07/21  02:00:00,,,14994908.607740812,7561886.987856781,14994908.607740812,2194006.9494377943 
 07/21  03:00:00,,,15853998.327677598,7495302.069745381,15853998.327677593,3083196.0616301885 
 07/21  04:00:00,,,17647065.221497405,7695056.8240795825,17647065.221497405,2656645.0018728846 
 07/21  05:00:00,,,20327710.218984846,8576976.292003922,20327710.218984842,5314093.374121894 
 07/21  06:00:00,,,17829173.495420024,9032907.223283967,17829173.495420024,4897748.581388103 
 07/21  07:00:00,,,17280073.739600714,9130141.949266234,17280073.739600718,4975895.787069905 
 07/21  08:00:00,,,17941767.32319763,9852290.85167133,17941767.323197633,4793379.257611794 
 07/21  09:00:00,,,18879027.780429725,10052817.155224854,18879027.780429725,5383274.125299901 
 07/21  10:00:00,,,22988742.71561113,11169489.998202058,22988742.71561113,8379148.445576884 
 07/21  11:00:00,,,30943342.27154609,15059254.473184155,30943342.271546084,12175721.39636384 
 07/21  12:00:00,,,27889515.805719476,11236332.09938657,27889515.805719472,12630516.079281483 
 07/21  13:00:00,,,28605435.150654674,11102647.897017552,28605435.150654666,14037392.737152942 
 07/21  14:00:00,,,28976962.504304077,10968963.694648536,28976962.504304074,14528259.787629638 
 07/21  15:00:00,,,27597733.57397013,10968963.694648536,27597733.57397013,13168653.205493564 
 07/21  16:00:00,,,26835070.231784035,11169489.998202058,26835070.231784027,12321395.711363545 
 07/21  17:00:00,,,27135585.180282526,11169489.998202058,27135585.180282526,12614746.438504094 
 07/21  18:00:00,,,26913630.25477627,11035805.795833044,26913630.254776265,12522309.38100005 
 07/21  19:00:00,,,26071879.2605444,10902121.593464028,26071879.260544397,11813195.055036552 
 07/21  20:00:00,,,28755440.01112608,11601274.970231516,28755440.01112608,12145577.45061082 
 07/21  21:00:00,,,31268175.351364184,11939745.946665358,31268175.35136418,11171464.018808423 
 07/21  22:00:00,,,26305929.75804107,9714907.956554005,26305929.75804107,8475413.690386202 
 07/21  23:00:00,,,27248826.63081542,12191463.981150135,27248826.630815417,6497088.691392901 
 07/21  24:00:00,,,19973430.601788267,8159023.3918588655,19973430.601788264,5382981.945346657 
 07/22  01:00:00,,,17228085.685178734,7558267.724148477,17228085.685178734,4431864.848946259 
 07/22  02:00:00,,,16345585.970425483,7561886.987856781,16345585.970425483,3523356.5647940426 
 07/22  03:00:00,,,16818143.4442794,7495302.069745381,16818143.444279395,4015705.019692338 
 07/22  04:00:00,,,15914882.41158969,7695056.8240795825,15914882.41158969,2534281.7508664574 
 07/22  05:00:00,,,18948093.764646467,8161151.250859382,18948093.764646467,5174618.303568047 
 07/22  06:00:00,,,16869748.300716836,8676533.156828206,16869748.300716836,4713386.703831914 
 07/22  07:00:00,,,16977766.175754473,8869328.14053657,16977766.175754473,4713386.703831914 
 07/22  08:00:00,,,21092777.745201115,9852290.85167133,21092777.745201115,7783519.118045329 
 07/22  09:00:00,,,25372538.506286766,10052817.155224854,25372538.506286755,11848049.359433252 
 07/22  10:00:00,,,27883439.465128962,10908676.189472392,27883439.465128962,13506827.02487588 
 07/22  11:00:00,,,37008024.67862159,14798440.66445449,37008024.67862158,18478289.922436405 
 07/22  12:00:00,,,35691983.368807405,10975518.2906569,35691983.3688074,20685272.309540108 
 07/22  13:00:00,,,36666666.08156623,10841834.088287884,36666666.08156622,22355229.198341247 
 07/22  14:00:00,,,36932231.23595185,10708149.885918867,36932231.23595185,22748519.5904097 
 07/22  15:00:00,,,35121612.53024859,10708149.885918867,35121612.53024859,20951199.14918136 
 07/22  16:00:00,,,33424641.03504099,10908676.189472392,33424641.035040982,19168378.17203095 
 07/22  17:00:00,,,32756182.609263357,11169489.998202058,32756182.609263353,18240309.68105749 
 07/22  18:00:00,,,32764558.186948016,11035805.795833044,32764558.18694801,18385200.741956778 
 07/22  19:00:00,,,31137953.969317276,10902121.593464028,31137953.969317276,16489151.020707726 
 07/22  20:00:00,,,30984309.02661462,11642720.01370227,30984309.02661462,13967430.973431315 
 07/22  21:00:00,,,33447162.23802395,11939745.946665358,33447162.238023948,13065070.227830803 
 07/22  22:00:00,,,28667959.58902443,9714907.956554005,28667959.58902442,10846007.919342846 
 07/22  23:00:00,,,28857887.072488077,12191463.981150135,28857887.072488073,8112179.085961162 
 07/22  24:00:00,,,20056152.91956513,8159023.3918588655,20056152.91956513,5463156.7494708225 
 07/23  01:00:00,,,16744449.083363203,7558267.724148477,16744449.083363203,3941810.615337989 
 07/23  02:00:00,,,15776251.073963344,7561886.987856781,15776251.07396334,2963711.6621660665 
 07/23  03:00:00,,,17545052.13434402,7495302.069745381,17545052.13434402,4775525.884945487 
 07/23  04:00:00,,,16287397.962663073,7695056.8240795825,16287397.962663073,2923449.584548405 
 07/23  05:00:00,,,18936416.73578713,8161151.250859382,18936416.73578713,5147695.4321906995 
 07/23  06:00:00,,,16948684.918533474,8751801.100525659,16948684.918533474,4713386.703831914 
 07/23  07:00:00,,,17526322.165101953,8869328.14053657,17526322.165101953,5265512.409534161 
 07/23  08:00:00,,,20323411.85862437,9591482.061549425,20323411.858624365,7298716.478640455 
 07/23  09:00:00,,,21635924.144028667,9792008.365102949,21635924.144028664,8393319.383683853 
 07/23  10:00:00,,,24833504.186766353,10647862.380742727,24833504.186766353,10735182.71146293 
 07/23  11:00:00,,,35258687.822676584,14537626.855724819,35258687.822676584,16991876.211276826 
 07/23  12:00:00,,,36174401.38054839,10714704.481927233,36174401.38054839,21432681.132335775 
 07/23  13:00:00,,,38769526.22481779,10581020.279558219,38769526.22481779,24710139.771403056 
 07/23  14:00:00,,,37741958.92995789,10447336.077189201,37741958.92995788,23815345.08220447 
 07/23  15:00:00,,,36508612.6026315,10447336.077189201,36508612.602631494,22612889.502712604 
 07/23  16:00:00,,,36025681.12121582,10387027.661147395,36025681.12121582,22316532.097292613 
 07/23  17:00:00,,,35648428.0524579,10387027.661147395,35648428.0524579,21937081.972527973 
 07/23  18:00:00,,,34347594.954006076,10253343.458778378,34347594.95400606,20772583.473547768 
 07/23  19:00:00,,,33108350.66151321,10119659.256409362,33108350.661513202,19269297.51826774 
 07/23  20:00:00,,,33079017.200230896,10574004.094336051,33079017.200230896,17156864.84209529 
 07/23  21:00:00,,,32603649.322256364,10722280.726211606,32603649.322256364,13465885.486348119 
 07/23  22:00:00,,,29603103.835539207,9714907.956554005,29603103.8355392,11778059.055691063 
 07/23  23:00:00,,,30735617.415422566,12191463.981150135,30735617.415422566,9981968.979749734 
 07/23  24:00:00,,,20720836.03276526,7940452.463494687,20720836.03276526,6348088.492858622 
 07/24  01:00:00,,,16802555.357890964,7558267.724148477,16802555.35789096,3995037.0055974824 
 07/24  02:00:00,,,15769219.063671898,7561886.987856781,15769219.063671898,2955914.1577554806 
 07/24  03:00:00,,,17355006.844981525,7495302.069745381,17355006.844981525,4576347.765230816 
 07/24  04:00:00,,,16359906.322724901,7695056.8240795825,16359906.3227249,2995183.6208300437 
 07/24  05:00:00,,,19417425.055652,8604030.908055648,19417425.055652,5185311.271219401 
 07/24  06:00:00,,,17492306.517287586,9270826.634555062,17492306.517287582,4713386.703831914 
 07/24  07:00:00,,,18527509.19918831,9130141.949266234,18527509.19918831,5976708.639701225 
 07/24  08:00:00,,,23312650.834843207,9852290.85167133,23312650.834843207,10008638.840932805 
 07/24  09:00:00,,,25573061.54622096,10052817.155224854,25573061.546220947,12052871.562579405 
 07/24  10:00:00,,,29556109.280421756,11169489.998202058,29556109.280421745,14916569.063905543 
 07/24  11:00:00,,,41690577.38897538,15059254.473184155,41690577.38897537,22890539.768703476 
 07/24  12:00:00,,,41431993.8718014,11236332.09938657,41431993.87180139,26135906.719555937 
 07/24  13:00:00,,,46122438.26303623,11102647.897017552,46122438.263036214,31527316.66546326 
 07/24  14:00:00,,,48133384.76280658,10968963.694648536,48133384.76280658,33658670.64193481 
 07/24  15:00:00,,,44920499.15580033,10968963.694648536,44920499.15580033,30457294.549966894 
 07/24  16:00:00,,,45385445.3615283,11169489.998202058,45385445.3615283,30838962.82419227 
 07/24  17:00:00,,,44672315.57231203,11169489.998202058,44672315.57231203,30126335.60408297 
 07/24  18:00:00,,,42514540.72417432,11035805.795833044,42514540.72417431,28101639.82832077 
 07/24  19:00:00,,,40832994.03362501,10902121.593464028,40832994.033625,26149396.34279065 
 07/24  20:00:00,,,40523967.07510842,11609792.52740837,40523967.07510841,23509276.388300974 
 07/24  21:00:00,,,39670630.34722516,11939745.946665358,39670630.34722515,19267608.56137497 
 07/24  22:00:00,,,33341601.08980829,9714907.956554005,33341601.089808278,15493276.063840857 
 07/24  23:00:00,,,34672575.10196565,12191463.981150135,34672575.10196565,13894981.73029254 
 07/24  24:00:00,,,25374287.586366434,7940452.463494687,25374287.586366434,10973590.720682232 
 07/25  01:00:00,,,20725657.867096115,7558267.724148477,20725657.867096115,7891329.092476004 
 07/25  02:00:00,,,20907366.260005955,7561886.987856781,20907366.26000595,8093277.221197277 
 07/25  03:00:00,,,23753511.81374283,7495302.069745381,23753511.81374283,10976687.839073922 
 07/25  04:00:00,,,25439387.87334466,7695056.8240795825,25439387.87334466,10463536.018375427 
 07/25  05:00:00,,,28123974.94539814,8604030.908055648,28123974.94539814,12490742.98693272 
 07/25  06:00:00,,,25177779.960022554,9080836.652337225,25177779.96002255,11888030.036936209 
 07/25  07:00:00,,,24815521.125153054,9130141.949266234,24815521.12515305,12234242.280987434 
 07/25  08:00:00,,,28330048.30920746,9852290.85167133,28330048.30920746,15004476.074558545 
 07/25  09:00:00,,,31761762.161428448,10052817.155224854,31761762.161428444,18221620.47273623 
 07/25  10:00:00,,,36600550.69836679,11169489.998202058,36600550.69836678,21936941.63287528 
 07/25  11:00:00,,,51362547.20561366,15059254.473184155,51362547.20561366,32548982.733164266 
 07/25  12:00:00,,,52703562.99402235,11236332.09938657,52703562.99402235,37393926.14776127 
 07/25  13:00:00,,,55324453.916017905,11102647.897017552,55324453.916017905,40713111.510719314 
 07/25  14:00:00,,,53848982.068145715,10968963.694648536,53848982.068145715,39362105.6096645 
 07/25  15:00:00,,,49610171.430147015,10968963.694648536,49610171.430147015,35138051.964781895 
 07/25  16:00:00,,,50069782.64966628,11169489.998202058,50069782.64966628,35509629.07342094 
 07/25  17:00:00,,,49069091.31733081,11169489.998202058,49069091.31733081,34504899.31435876 
 07/25  18:00:00,,,47354116.921236016,11035805.795833044,47354116.92123601,32925954.083851837 
 07/25  19:00:00,,,45306613.33515582,10902121.593464028,45306613.33515582,31013344.007601682 
 07/25  20:00:00,,,45620614.733139485,11614184.408354284,45620614.733139485,28148015.801136702 
 07/25  21:00:00,,,43676716.95619364,11939745.946665358,43676716.95619364,23559692.989103455 
 07/25  22:00:00,,,37504755.64482426,9714907.956554005,37504755.64482425,19652869.593259953 
 07/25  23:00:00,,,38452842.60462938,12191463.981150135,38452842.60462937,17671411.861918986 
 07/25  24:00:00,,,29689637.677454807,7940452.463494687,29689637.677454803,15289817.66665776 
 07/26  01:00:00,,,25690270.131361894,7558267.724148477,25690270.13136189,12857271.419902906 
 07/26  02:00:00,,,25687886.664063238,7561886.987856781,25687886.664063234,12873051.527837003 
 07/26  03:00:00,,,24283551.123988967,7495302.069745381,24283551.123988967,11505359.421436952 
 07/26  04:00:00,,,23054942.55540462,7695056.8240795825,23054942.55540461,9678191.47047232 
 07/26  05:00:00,,,27942371.24323038,8604030.908055648,27942371.243230376,13656593.742726875 
 07/26  06:00:00,,,26817525.984934907,9292651.714236395,26817525.9849349,13959170.122180697 
 07/26  07:00:00,,,27307638.928214222,9142917.171726095,27307638.92821422,14712656.254885301 
 07/26  08:00:00,,,28695901.141224973,9852290.85167133,28695901.141224973,15376616.73056421 
 07/26  09:00:00,,,27993993.515059367,10052817.155224854,27993993.51505936,14461802.05058229 
 07/26  10:00:00,,,29152629.5501118,11169489.998202058,29152629.550111797,14490499.912128672 
 07/26  11:00:00,,,37017328.49804002,15059254.473184155,37017328.49804002,18213309.45406834 
 07/26  12:00:00,,,37434173.77434422,11236332.09938657,37434173.77434421,22144240.089943785 
 07/26  13:00:00,,,40458400.31147485,11102647.897017552,40458400.311474845,25859540.268387314 
 07/26  14:00:00,,,41586906.095396906,10968963.694648536,41586906.0953969,27113346.462159745 
 07/26  15:00:00,,,38587212.50843563,10968963.694648536,38587212.50843562,24121183.585170574 
 07/26  16:00:00,,,38547845.78244066,11169489.998202058,38547845.78244066,24001344.199733354 
 07/26  17:00:00,,,38774226.14356371,11169489.998202058,38774226.1435637,24225965.350732766 
 07/26  18:00:00,,,39015120.00475306,11035805.795833044,39015120.00475306,24603361.063193586 
 07/26  19:00:00,,,38916723.84400415,10902121.593464028,38916723.84400415,24231116.19483456 
 07/26  20:00:00,,,37951332.02834173,11799740.369095666,37951332.028341725,19924725.895064544 
 07/26  21:00:00,,,36075142.37591542,11939745.946665358,36075142.375915416,15672481.18634187 
 07/26  22:00:00,,,31519956.760030497,9714907.956554005,31519956.760030486,13670206.189280424 
 07/26  23:00:00,,,33246907.347696446,12191463.981150135,33246907.347696446,12464677.621308766 
 07/26  24:00:00,,,23635739.76668659,7940452.463494687,23635739.76668659,9229587.355134185 
 07/27  01:00:00,,,20264725.96841444,7558267.724148477,20264725.968414433,7426051.354698505 
 07/27  02:00:00,,,18448993.261192344,7561886.987856781,18448993.261192344,5617514.275134042 
 07/27  03:00:00,,,16977634.995471254,7495302.069745381,16977634.995471254,4158943.585660862 
 07/27  04:00:00,,,16655193.296424855,7695056.8240795825,16655193.296424855,3265848.615827131 
 07/27  05:00:00,,,19545925.191406306,8604030.908055648,19545925.191406306,5289174.134219486 
 07/27  06:00:00,,,17617580.605719797,9262721.120670265,17617580.605719797,4807004.345479456 
 07/27  07:00:00,,,17928584.299017005,9130141.949266234,17928584.299017,5343267.941262201 
 07/27  08:00:00,,,22412246.588725947,9852290.85167133,22412246.588725947,9090928.420272421 
 07/27  09:00:00,,,24155317.363250475,10052817.155224854,24155317.36325047,10621478.062500786 
 07/27  10:00:00,,,24307074.37578741,11169489.998202058,24307074.37578741,9642245.2016645 
 07/27  11:00:00,,,32896052.878569007,15059254.473184155,32896052.878569007,14087967.842012595 
 07/27  12:00:00,,,29980086.892250184,11236332.09938657,29980086.892250177,14688345.421280522 
 07/27  13:00:00,,,32536644.31993606,11102647.897017552,32536644.319936052,17932604.62262896 
 07/27  14:00:00,,,32996523.89940842,10968963.694648536,32996523.899408408,18515432.512493983 
 07/27  15:00:00,,,30778032.41285252,10968963.694648536,30778032.41285251,16307702.386511803 
 07/27  16:00:00,,,31001475.5483073,11169489.998202058,31001475.548307292,16448039.453108316 
 07/27  17:00:00,,,30738189.752568655,11169489.998202058,30738189.752568647,16182689.547185821 
 07/27  18:00:00,,,30261369.303968735,11035805.795833044,30261369.303968728,15837808.16296161 
 07/27  19:00:00,,,30752393.957879614,10927609.691475967,30752393.957879614,16032577.8595484 
 07/27  20:00:00,,,36190603.566834114,11863343.900980221,36190603.56683411,18091561.47728098 
 07/27  21:00:00,,,39038278.357903905,11939745.946665358,39038278.3579039,18629254.25231056 
 07/27  22:00:00,,,34568742.230449796,9714907.956554005,34568742.230449796,16710770.486125525 
 07/27  23:00:00,,,36378270.478884965,12191463.981150135,36378270.478884965,15586933.899774723 
 07/27  24:00:00,,,26890515.90026739,7940452.463494687,26890515.900267385,12476164.421261214 
 07/28  01:00:00,,,23973942.56719198,7558267.724148477,23973942.567191977,11120073.773242917 
 07/28  02:00:00,,,23847647.674958628,7561886.987856781,23847647.674958628,11026926.343234152 
 07/28  03:00:00,,,25519574.006438855,7495302.069745381,25519574.006438855,12717239.008472878 
 07/28  04:00:00,,,32102461.14678608,7695056.8240795825,32102461.14678608,17158130.60375955 
 07/28  05:00:00,,,31139796.703540906,8604030.908055648,31139796.703540906,15499468.723797025 
 07/28  06:00:00,,,28785949.473792516,9261181.072556473,28785949.47379251,15304900.091203395 
 07/28  07:00:00,,,26788641.13785184,9130141.949266234,26788641.13785184,14194371.692838145 
 07/28  08:00:00,,,28998334.197348192,9852290.85167133,28998334.197348185,15665850.176286748 
 07/28  09:00:00,,,30726806.83389298,10052817.155224854,30726806.83389297,17179757.79290941 
 07/28  10:00:00,,,35118746.396975055,11169489.998202058,35118746.39697505,20440780.72970146 
 07/28  11:00:00,,,45645431.53262964,15059254.473184155,45645431.53262964,26827493.266440634 
 07/28  12:00:00,,,44210622.40320671,11236332.09938657,44210622.40320671,28905936.927228473 
 07/28  13:00:00,,,45079447.598671526,11102647.897017552,45079447.598671526,30464864.029427353 
 07/28  14:00:00,,,40910036.88981381,10968963.694648536,40910036.88981381,26421393.618488662 
 07/28  15:00:00,,,37275050.46054786,10968963.694648536,37275050.46054785,22797021.541590367 
 07/28  16:00:00,,,40109281.28050992,11169489.998202058,40109281.28050992,25546518.334561765 
 07/28  17:00:00,,,40123182.722442314,11169489.998202058,40123182.722442314,25560461.224701315 
 07/28  18:00:00,,,37120374.564370126,11035805.795833044,37120374.56437012,22688486.540816795 
 07/28  19:00:00,,,33334276.34725092,10923945.276064457,33334276.347250916,19016747.53448071 
 07/28  20:00:00,,,35016214.36177725,11805455.300652962,35016214.361777246,17355808.863222536 
 07/28  21:00:00,,,36406092.626263015,11939745.946665358,36406092.62626301,16292065.59958846 
 07/28  22:00:00,,,32249775.63026618,9714907.956554005,32249775.630266175,14394513.420234013 
 07/28  23:00:00,,,33191275.364522282,12191463.981150135,33191275.36452228,12406084.110744307 
 07/28  24:00:00,,,23881787.849388815,8159023.3918588655,23881787.84938881,9248081.60374356 
 07/29  01:00:00,,,18516242.49840331,7558267.724148477,18516242.498403307,5664134.090947406 
 07/29  02:00:00,,,15903765.706292767,7561886.987856781,15903765.706292767,3057829.4858779474 
 07/29  03:00:00,,,16810082.924554333,7495302.069745381,16810082.924554333,4009394.7352665714 
 07/29  04:00:00,,,16241944.644792665,7695056.8240795825,16241944.644792663,2876136.9856506404 
 07/29  05:00:00,,,18874252.155596912,8161151.250859382,18874252.155596912,5129897.232278107 
 07/29  06:00:00,,,16865777.098678663,8739023.696673995,16865777.098678663,4713386.703831914 
 07/29  07:00:00,,,16924125.36904076,8869328.14053657,16924125.369040765,4717367.946040236 
 07/29  08:00:00,,,18049035.779658757,9852290.85167133,18049035.779658757,4773597.818343225 
 07/29  09:00:00,,,21238842.765815698,10052817.155224854,21238842.765815694,7712894.3453819845 
 07/29  10:00:00,,,23662281.144196775,10908676.189472392,23662281.14419677,9290164.951734535 
 07/29  11:00:00,,,31202100.216934096,14798440.66445449,31202100.216934092,12679673.481038213 
 07/29  12:00:00,,,27814982.957429286,10975518.2906569,27814982.95742928,12817212.411970127 
 07/29  13:00:00,,,27806610.30464286,10841834.088287884,27806610.304642852,13502362.332447384 
 07/29  14:00:00,,,28197721.976731554,10708149.885918867,28197721.976731546,14020688.65055537 
