Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/25  08:00:00,,,52574049.69023796,82846110.25946777 
 09/25  09:00:00,,,61884352.111815155,82846110.25946777 
 09/25  10:00:00,,,62396489.53043999,83506854.25946777 
 09/25  11:00:00,,,62396489.53043999,83506854.25946777 
 09/25  12:00:00,,,63092973.22323981,83506854.25946777 
 09/25  13:00:00,,,62528296.16584824,82846110.25946777 
 09/25  14:00:00,,,62396489.53043999,82846110.25946777 
 09/25  15:00:00,,,62396489.53043999,82515738.25946777 
 09/25  16:00:00,,,63553445.091617376,82515738.25946777 
 09/25  17:00:00,,,67234089.41700004,33720887.14822497 
 09/25  18:00:00,,,79303069.4074067,33720887.14822497 
 09/25  19:00:00,,,106443602.34780708,33720887.14822497 
 09/25  20:00:00,,,102666076.0548758,33720887.14822497 
 09/25  21:00:00,,,7806126.757767913,29104479.81217828 
 09/25  22:00:00,,,5325035.6500713,29104479.81217828 
 09/25  23:00:00,,,5325035.6500713,29104479.81217828 
 09/25  24:00:00,,,5325035.6500713,29104479.81217828 
 09/26  01:00:00,,,5325035.6500713,29104479.81217828 
 09/26  02:00:00,,,5325035.6500713,29104479.81217828 
 09/26  03:00:00,,,5325035.6500713,29104479.81217828 
 09/26  04:00:00,,,5325035.6500713,29104479.81217828 
 09/26  05:00:00,,,5325035.6500713,29104479.81217828 
 09/26  06:00:00,,,5325035.6500713,29104479.81217828 
 09/26  07:00:00,,,5325035.6500713,29104479.81217828 
 09/26  08:00:00,,,53417239.82171949,82846110.25946777 
 09/26  09:00:00,,,61884352.111815155,82846110.25946777 
 09/26  10:00:00,,,62396489.53043999,83506854.25946777 
 09/26  11:00:00,,,62396489.53043999,83506854.25946777 
 09/26  12:00:00,,,62396489.53043999,83506854.25946777 
 09/26  13:00:00,,,62396489.53043999,82846110.25946777 
 09/26  14:00:00,,,62396489.53043999,82846110.25946777 
 09/26  15:00:00,,,62396489.53043999,82515738.25946777 
 09/26  16:00:00,,,62779780.01182202,82515738.25946777 
 09/26  17:00:00,,,66032909.08104061,33720887.14822497 
 09/26  18:00:00,,,84814930.71135972,33720887.14822497 
 09/26  19:00:00,,,106768679.04820754,33720887.14822497 
 09/26  20:00:00,,,102666076.0548758,33720887.14822497 
 09/26  21:00:00,,,7806126.757767913,29104479.81217828 
 09/26  22:00:00,,,5325035.6500713,29104479.81217828 
 09/26  23:00:00,,,5325035.6500713,29104479.81217828 
 09/26  24:00:00,,,5325035.6500713,29104479.81217828 
 09/27  01:00:00,,,5325035.6500713,29104479.81217828 
 09/27  02:00:00,,,5325035.6500713,29104479.81217828 
 09/27  03:00:00,,,5325035.6500713,29104479.81217828 
 09/27  04:00:00,,,5325035.6500713,29104479.81217828 
 09/27  05:00:00,,,5325035.6500713,29104479.81217828 
 09/27  06:00:00,,,5325035.6500713,29104479.81217828 
 09/27  07:00:00,,,5325035.6500713,29104479.81217828 
 09/27  08:00:00,,,52884920.479790784,82846110.25946777 
 09/27  09:00:00,,,62590149.76867151,82846110.25946777 
 09/27  10:00:00,,,62396489.53043999,83506854.25946777 
 09/27  11:00:00,,,62746670.80585389,83506854.25946777 
 09/27  12:00:00,,,63439288.17119314,83506854.25946777 
 09/27  13:00:00,,,63292797.61126564,82846110.25946777 
 09/27  14:00:00,,,63351200.21499265,82846110.25946777 
 09/27  15:00:00,,,63653811.3759773,82515738.25946777 
 09/27  16:00:00,,,63902440.273578435,82515738.25946777 
 09/27  17:00:00,,,65809376.00634119,33720887.14822497 
 09/27  18:00:00,,,79112154.81162514,33720887.14822497 
 09/27  19:00:00,,,107990888.14799999,33720887.14822497 
 09/27  20:00:00,,,102666076.0548758,33720887.14822497 
 09/27  21:00:00,,,7806126.757767913,29104479.81217828 
 09/27  22:00:00,,,5325035.6500713,29104479.81217828 
 09/27  23:00:00,,,5325035.6500713,29104479.81217828 
 09/27  24:00:00,,,5325035.6500713,29104479.81217828 
 09/28  01:00:00,,,5325035.6500713,29104479.81217828 
 09/28  02:00:00,,,5325035.6500713,29104479.81217828 
 09/28  03:00:00,,,5325035.6500713,29104479.81217828 
 09/28  04:00:00,,,5325035.6500713,29104479.81217828 
 09/28  05:00:00,,,5325035.6500713,29104479.81217828 
 09/28  06:00:00,,,5325035.6500713,29104479.81217828 
 09/28  07:00:00,,,5325035.6500713,29104479.81217828 
 09/28  08:00:00,,,52349409.60228488,82846110.25946777 
 09/28  09:00:00,,,62349148.1476509,82846110.25946777 
 09/28  10:00:00,,,62396489.53043999,83506854.25946777 
 09/28  11:00:00,,,62396489.53043999,83506854.25946777 
 09/28  12:00:00,,,62396489.53043999,83506854.25946777 
 09/28  13:00:00,,,63804955.09403099,82846110.25946777 
 09/28  14:00:00,,,67604224.03094584,82846110.25946777 
 09/28  15:00:00,,,64073275.66644542,82515738.25946777 
 09/28  16:00:00,,,62908731.735466525,82515738.25946777 
 09/28  17:00:00,,,67013609.89006154,33720887.14822497 
 09/28  18:00:00,,,93765321.46921134,33720887.14822497 
 09/28  19:00:00,,,107990888.14799999,33720887.14822497 
 09/28  20:00:00,,,102666076.0548758,33720887.14822497 
 09/28  21:00:00,,,7806126.757767913,29104479.81217828 
 09/28  22:00:00,,,5325035.6500713,29104479.81217828 
 09/28  23:00:00,,,5325035.6500713,29104479.81217828 
 09/28  24:00:00,,,5325035.6500713,29104479.81217828 
 09/29  01:00:00,,,5325035.6500713,29104479.81217828 
 09/29  02:00:00,,,5325035.6500713,29104479.81217828 
 09/29  03:00:00,,,5325035.6500713,29104479.81217828 
 09/29  04:00:00,,,5325035.6500713,29104479.81217828 
 09/29  05:00:00,,,5325035.6500713,29104479.81217828 
 09/29  06:00:00,,,5325035.6500713,29104479.81217828 
 09/29  07:00:00,,,5325035.6500713,29104479.81217828 
 09/29  08:00:00,,,53716002.714066416,82846110.25946777 
 09/29  09:00:00,,,61884352.111815155,82846110.25946777 
 09/29  10:00:00,,,62546573.495958105,83506854.25946777 
 09/29  11:00:00,,,64350043.04680573,83506854.25946777 
 09/29  12:00:00,,,66006512.07151834,83506854.25946777 
 09/29  13:00:00,,,68361154.83051899,82846110.25946777 
 09/29  14:00:00,,,62544990.44955708,82846110.25946777 
 09/29  15:00:00,,,62396489.53043999,82515738.25946777 
 09/29  16:00:00,,,63492791.858983375,82515738.25946777 
 09/29  17:00:00,,,69027182.06111406,33720887.14822497 
 09/29  18:00:00,,,94604749.69789259,33720887.14822497 
 09/29  19:00:00,,,107990888.14799999,33720887.14822497 
 09/29  20:00:00,,,102666076.0548758,33720887.14822497 
 09/29  21:00:00,,,7806126.757767913,29104479.81217828 
 09/29  22:00:00,,,5325035.6500713,29104479.81217828 
 09/29  23:00:00,,,5325035.6500713,29104479.81217828 
 09/29  24:00:00,,,5325035.6500713,29104479.81217828 
 09/30  01:00:00,,,5325035.6500713,29104479.81217828 
 09/30  02:00:00,,,5325035.6500713,29104479.81217828 
 09/30  03:00:00,,,5325035.6500713,29104479.81217828 
 09/30  04:00:00,,,5325035.6500713,29104479.81217828 
 09/30  05:00:00,,,5325035.6500713,29104479.81217828 
 09/30  06:00:00,,,5325035.6500713,29104479.81217828 
 09/30  07:00:00,,,5325035.6500713,29104479.81217828 
 09/30  08:00:00,,,5325035.6500713,29104479.81217828 
 09/30  09:00:00,,,5325035.6500713,29104479.81217828 
 09/30  10:00:00,,,5325035.6500713,29104479.81217828 
 09/30  11:00:00,,,5325035.6500713,29104479.81217828 
 09/30  12:00:00,,,5325035.6500713,29104479.81217828 
 09/30  13:00:00,,,5325035.6500713,29104479.81217828 
 09/30  14:00:00,,,5325035.6500713,29104479.81217828 
 09/30  15:00:00,,,5325035.6500713,29104479.81217828 
 09/30  16:00:00,,,5325035.6500713,29104479.81217828 
 09/30  17:00:00,,,5325035.6500713,29104479.81217828 
 09/30  18:00:00,,,5325035.6500713,29104479.81217828 
 09/30  19:00:00,,,5325035.6500713,29104479.81217828 
 09/30  20:00:00,,,5325035.6500713,29104479.81217828 
 09/30  21:00:00,,,5325035.6500713,29104479.81217828 
 09/30  22:00:00,,,5325035.6500713,29104479.81217828 
 09/30  23:00:00,,,5325035.6500713,29104479.81217828 
 09/30  24:00:00,174413865486.00607,38674109677.525154,5325035.6500713,29104479.81217828 
 10/01  01:00:00,,,5325035.6500713,29104479.81217828 
 10/01  02:00:00,,,5325035.6500713,29104479.81217828 
 10/01  03:00:00,,,5325035.6500713,29104479.81217828 
 10/01  04:00:00,,,5325035.6500713,29104479.81217828 
 10/01  05:00:00,,,5325035.6500713,29104479.81217828 
 10/01  06:00:00,,,5325035.6500713,29104479.81217828 
 10/01  07:00:00,,,5325035.6500713,29104479.81217828 
 10/01  08:00:00,,,5325035.6500713,29104479.81217828 
 10/01  09:00:00,,,5325035.6500713,29104479.81217828 
 10/01  10:00:00,,,5325035.6500713,29104479.81217828 
 10/01  11:00:00,,,5325035.6500713,29104479.81217828 
 10/01  12:00:00,,,5325035.6500713,29104479.81217828 
 10/01  13:00:00,,,5325035.6500713,29104479.81217828 
 10/01  14:00:00,,,5325035.6500713,29104479.81217828 
 10/01  15:00:00,,,5325035.6500713,29104479.81217828 
 10/01  16:00:00,,,5325035.6500713,29104479.81217828 
 10/01  17:00:00,,,5325035.6500713,29104479.81217828 
 10/01  18:00:00,,,5325035.6500713,29104479.81217828 
 10/01  19:00:00,,,5325035.6500713,29104479.81217828 
 10/01  20:00:00,,,5325035.6500713,29104479.81217828 
 10/01  21:00:00,,,5325035.6500713,29104479.81217828 
 10/01  22:00:00,,,5325035.6500713,29104479.81217828 
 10/01  23:00:00,,,5325035.6500713,29104479.81217828 
 10/01  24:00:00,,,5325035.6500713,29104479.81217828 
 10/02  01:00:00,,,5325035.6500713,29104479.81217828 
 10/02  02:00:00,,,5325035.6500713,29104479.81217828 
 10/02  03:00:00,,,5325035.6500713,29104479.81217828 
 10/02  04:00:00,,,5325035.6500713,29104479.81217828 
 10/02  05:00:00,,,5325035.6500713,29104479.81217828 
 10/02  06:00:00,,,5325035.6500713,29104479.81217828 
 10/02  07:00:00,,,5325035.6500713,29104479.81217828 
 10/02  08:00:00,,,53330209.261404246,82846110.25946777 
 10/02  09:00:00,,,62156024.27985051,82846110.25946777 
 10/02  10:00:00,,,62396489.53043999,83506854.25946777 
 10/02  11:00:00,,,62528641.10458696,83506854.25946777 
 10/02  12:00:00,,,62396489.53043999,83506854.25946777 
 10/02  13:00:00,,,62396489.53043999,82846110.25946777 
 10/02  14:00:00,,,62396489.53043999,82846110.25946777 
 10/02  15:00:00,,,62533704.42427741,82515738.25946777 
 10/02  16:00:00,,,64580417.222832635,82515738.25946777 
 10/02  17:00:00,,,67469414.06578572,33720887.14822497 
 10/02  18:00:00,,,93053090.02174513,33720887.14822497 
 10/02  19:00:00,,,107990888.14799999,33720887.14822497 
 10/02  20:00:00,,,102666076.0548758,33720887.14822497 
 10/02  21:00:00,,,7806126.757767913,29104479.81217828 
 10/02  22:00:00,,,5325035.6500713,29104479.81217828 
 10/02  23:00:00,,,5325035.6500713,29104479.81217828 
 10/02  24:00:00,,,5325035.6500713,29104479.81217828 
 10/03  01:00:00,,,5325035.6500713,29104479.81217828 
 10/03  02:00:00,,,5325035.6500713,29104479.81217828 
 10/03  03:00:00,,,5325035.6500713,29104479.81217828 
 10/03  04:00:00,,,5325035.6500713,29104479.81217828 
 10/03  05:00:00,,,5325035.6500713,29104479.81217828 
 10/03  06:00:00,,,5325035.6500713,29104479.81217828 
 10/03  07:00:00,,,5325035.6500713,29104479.81217828 
 10/03  08:00:00,,,52430925.13397443,82846110.25946777 
 10/03  09:00:00,,,62942812.29214993,82846110.25946777 
 10/03  10:00:00,,,62753075.06826888,83506854.25946777 
 10/03  11:00:00,,,62396489.53043999,83506854.25946777 
 10/03  12:00:00,,,62396489.53043999,83506854.25946777 
 10/03  13:00:00,,,62396489.53043999,82846110.25946777 
 10/03  14:00:00,,,62396489.53043999,82846110.25946777 
 10/03  15:00:00,,,62396489.53043999,82515738.25946777 
 10/03  16:00:00,,,62919235.4208983,82515738.25946777 
 10/03  17:00:00,,,66767735.41396117,33720887.14822497 
 10/03  18:00:00,,,95004850.78721301,33720887.14822497 
 10/03  19:00:00,,,107990888.14799999,33720887.14822497 
 10/03  20:00:00,,,102666076.0548758,33720887.14822497 
 10/03  21:00:00,,,7806126.757767913,29104479.81217828 
 10/03  22:00:00,,,5325035.6500713,29104479.81217828 
 10/03  23:00:00,,,5325035.6500713,29104479.81217828 
 10/03  24:00:00,,,5325035.6500713,29104479.81217828 
 10/04  01:00:00,,,5325035.6500713,29104479.81217828 
 10/04  02:00:00,,,5325035.6500713,29104479.81217828 
 10/04  03:00:00,,,5325035.6500713,29104479.81217828 
 10/04  04:00:00,,,5325035.6500713,29104479.81217828 
 10/04  05:00:00,,,5325035.6500713,29104479.81217828 
 10/04  06:00:00,,,5325035.6500713,29104479.81217828 
 10/04  07:00:00,,,5325035.6500713,29104479.81217828 
 10/04  08:00:00,,,52667919.043661036,82846110.25946777 
 10/04  09:00:00,,,63219773.73236674,82846110.25946777 
 10/04  10:00:00,,,63378612.5217174,83506854.25946777 
 10/04  11:00:00,,,62666087.76553239,83506854.25946777 
 10/04  12:00:00,,,62675104.62476164,83506854.25946777 
 10/04  13:00:00,,,62945572.11590509,82846110.25946777 
 10/04  14:00:00,,,62460345.12832486,82846110.25946777 
 10/04  15:00:00,,,63015801.36674017,82515738.25946777 
 10/04  16:00:00,,,62776361.970109895,82515738.25946777 
 10/04  17:00:00,,,67058508.836048484,33720887.14822497 
 10/04  18:00:00,,,93071446.9242905,33720887.14822497 
 10/04  19:00:00,,,107990888.14799999,33720887.14822497 
 10/04  20:00:00,,,102666076.0548758,33720887.14822497 
 10/04  21:00:00,,,7806126.757767913,29104479.81217828 
 10/04  22:00:00,,,5325035.6500713,29104479.81217828 
 10/04  23:00:00,,,5325035.6500713,29104479.81217828 
 10/04  24:00:00,,,5325035.6500713,29104479.81217828 
 10/05  01:00:00,,,5325035.6500713,29104479.81217828 
 10/05  02:00:00,,,5325035.6500713,29104479.81217828 
 10/05  03:00:00,,,5325035.6500713,29104479.81217828 
 10/05  04:00:00,,,5325035.6500713,29104479.81217828 
 10/05  05:00:00,,,5325035.6500713,29104479.81217828 
 10/05  06:00:00,,,5325035.6500713,29104479.81217828 
 10/05  07:00:00,,,5325035.6500713,29104479.81217828 
 10/05  08:00:00,,,52618498.53704462,82846110.25946777 
 10/05  09:00:00,,,61948475.359288275,82846110.25946777 
 10/05  10:00:00,,,62396489.53043999,83506854.25946777 
 10/05  11:00:00,,,62396489.53043999,83506854.25946777 
 10/05  12:00:00,,,62396489.53043999,83506854.25946777 
 10/05  13:00:00,,,62396489.53043999,82846110.25946777 
 10/05  14:00:00,,,62396489.53043999,82846110.25946777 
 10/05  15:00:00,,,62462463.079257935,82515738.25946777 
 10/05  16:00:00,,,65239762.598456904,82515738.25946777 
 10/05  17:00:00,,,72765607.66851905,33720887.14822497 
 10/05  18:00:00,,,100179291.99510212,33720887.14822497 
 10/05  19:00:00,,,107990888.14799999,33720887.14822497 
 10/05  20:00:00,,,102666076.0548758,33720887.14822497 
 10/05  21:00:00,,,7806126.757767913,29104479.81217828 
 10/05  22:00:00,,,5325035.6500713,29104479.81217828 
 10/05  23:00:00,,,5325035.6500713,29104479.81217828 
 10/05  24:00:00,,,5325035.6500713,29104479.81217828 
 10/06  01:00:00,,,5325035.6500713,29104479.81217828 
 10/06  02:00:00,,,5325035.6500713,29104479.81217828 
 10/06  03:00:00,,,5325035.6500713,29104479.81217828 
 10/06  04:00:00,,,5325035.6500713,29104479.81217828 
 10/06  05:00:00,,,5325035.6500713,29104479.81217828 
 10/06  06:00:00,,,5325035.6500713,29104479.81217828 
 10/06  07:00:00,,,5325035.6500713,29104479.81217828 
 10/06  08:00:00,,,51762309.85836098,82846110.25946777 
 10/06  09:00:00,,,61884352.111815155,82846110.25946777 
 10/06  10:00:00,,,62396489.53043999,83506854.25946777 
 10/06  11:00:00,,,62396489.53043999,83506854.25946777 
 10/06  12:00:00,,,62396489.53043999,83506854.25946777 
 10/06  13:00:00,,,62396489.53043999,82846110.25946777 
 10/06  14:00:00,,,62460432.63201334,82846110.25946777 
 10/06  15:00:00,,,63214027.10107337,82515738.25946777 
 10/06  16:00:00,,,64485866.07020993,82515738.25946777 
 10/06  17:00:00,,,67988727.34218362,33720887.14822497 
 10/06  18:00:00,,,93566824.06653775,33720887.14822497 
 10/06  19:00:00,,,107990888.14799999,33720887.14822497 
 10/06  20:00:00,,,102666076.0548758,33720887.14822497 
 10/06  21:00:00,,,7806126.757767913,29104479.81217828 
 10/06  22:00:00,,,5325035.6500713,29104479.81217828 
 10/06  23:00:00,,,5325035.6500713,29104479.81217828 
 10/06  24:00:00,,,5325035.6500713,29104479.81217828 
 10/07  01:00:00,,,5325035.6500713,29104479.81217828 
 10/07  02:00:00,,,5325035.6500713,29104479.81217828 
 10/07  03:00:00,,,5325035.6500713,29104479.81217828 
 10/07  04:00:00,,,5325035.6500713,29104479.81217828 
 10/07  05:00:00,,,5325035.6500713,29104479.81217828 
 10/07  06:00:00,,,5325035.6500713,29104479.81217828 
 10/07  07:00:00,,,5325035.6500713,29104479.81217828 
 10/07  08:00:00,,,5325035.6500713,29104479.81217828 
 10/07  09:00:00,,,5325035.6500713,29104479.81217828 
 10/07  10:00:00,,,5325035.6500713,29104479.81217828 
 10/07  11:00:00,,,5325035.6500713,29104479.81217828 
 10/07  12:00:00,,,5325035.6500713,29104479.81217828 
 10/07  13:00:00,,,5325035.6500713,29104479.81217828 
 10/07  14:00:00,,,5325035.6500713,29104479.81217828 
 10/07  15:00:00,,,5325035.6500713,29104479.81217828 
 10/07  16:00:00,,,5325035.6500713,29104479.81217828 
 10/07  17:00:00,,,5325035.6500713,29104479.81217828 
 10/07  18:00:00,,,5325035.6500713,29104479.81217828 
 10/07  19:00:00,,,5325035.6500713,29104479.81217828 
 10/07  20:00:00,,,5325035.6500713,29104479.81217828 
 10/07  21:00:00,,,5325035.6500713,29104479.81217828 
 10/07  22:00:00,,,5325035.6500713,29104479.81217828 
 10/07  23:00:00,,,5325035.6500713,29104479.81217828 
 10/07  24:00:00,,,5325035.6500713,29104479.81217828 
 10/08  01:00:00,,,5325035.6500713,29104479.81217828 
 10/08  02:00:00,,,5325035.6500713,29104479.81217828 
 10/08  03:00:00,,,5325035.6500713,29104479.81217828 
 10/08  04:00:00,,,5325035.6500713,29104479.81217828 
 10/08  05:00:00,,,5325035.6500713,29104479.81217828 
 10/08  06:00:00,,,5325035.6500713,29104479.81217828 
 10/08  07:00:00,,,5325035.6500713,29104479.81217828 
 10/08  08:00:00,,,5325035.6500713,29104479.81217828 
 10/08  09:00:00,,,5325035.6500713,29104479.81217828 
 10/08  10:00:00,,,5325035.6500713,29104479.81217828 
 10/08  11:00:00,,,5325035.6500713,29104479.81217828 
 10/08  12:00:00,,,5325035.6500713,29104479.81217828 
 10/08  13:00:00,,,5325035.6500713,29104479.81217828 
 10/08  14:00:00,,,5325035.6500713,29104479.81217828 
 10/08  15:00:00,,,5325035.6500713,29104479.81217828 
 10/08  16:00:00,,,5325035.6500713,29104479.81217828 
 10/08  17:00:00,,,5325035.6500713,29104479.81217828 
 10/08  18:00:00,,,5325035.6500713,29104479.81217828 
 10/08  19:00:00,,,5325035.6500713,29104479.81217828 
 10/08  20:00:00,,,5325035.6500713,29104479.81217828 
 10/08  21:00:00,,,5325035.6500713,29104479.81217828 
 10/08  22:00:00,,,5325035.6500713,29104479.81217828 
 10/08  23:00:00,,,5325035.6500713,29104479.81217828 
 10/08  24:00:00,,,5325035.6500713,29104479.81217828 
 10/09  01:00:00,,,5325035.6500713,29104479.81217828 
 10/09  02:00:00,,,5325035.6500713,29104479.81217828 
 10/09  03:00:00,,,5325035.6500713,29104479.81217828 
 10/09  04:00:00,,,5325035.6500713,29104479.81217828 
 10/09  05:00:00,,,5325035.6500713,29104479.81217828 
 10/09  06:00:00,,,5325035.6500713,29104479.81217828 
 10/09  07:00:00,,,5325035.6500713,29104479.81217828 
 10/09  08:00:00,,,5325035.6500713,29104479.81217828 
 10/09  09:00:00,,,5325035.6500713,29104479.81217828 
 10/09  10:00:00,,,5325035.6500713,29104479.81217828 
 10/09  11:00:00,,,5325035.6500713,29104479.81217828 
 10/09  12:00:00,,,5325035.6500713,29104479.81217828 
 10/09  13:00:00,,,5325035.6500713,29104479.81217828 
 10/09  14:00:00,,,5325035.6500713,29104479.81217828 
 10/09  15:00:00,,,5325035.6500713,29104479.81217828 
 10/09  16:00:00,,,5325035.6500713,29104479.81217828 
 10/09  17:00:00,,,5325035.6500713,29104479.81217828 
 10/09  18:00:00,,,5325035.6500713,29104479.81217828 
 10/09  19:00:00,,,5325035.6500713,29104479.81217828 
 10/09  20:00:00,,,5325035.6500713,29104479.81217828 
 10/09  21:00:00,,,5325035.6500713,29104479.81217828 
 10/09  22:00:00,,,5325035.6500713,29104479.81217828 
 10/09  23:00:00,,,5325035.6500713,29104479.81217828 
 10/09  24:00:00,,,5325035.6500713,29104479.81217828 
 10/10  01:00:00,,,5325035.6500713,29104479.81217828 
 10/10  02:00:00,,,5325035.6500713,29104479.81217828 
 10/10  03:00:00,,,5325035.6500713,29104479.81217828 
 10/10  04:00:00,,,5325035.6500713,29104479.81217828 
 10/10  05:00:00,,,5325035.6500713,29104479.81217828 
 10/10  06:00:00,,,5325035.6500713,29104479.81217828 
 10/10  07:00:00,,,5325035.6500713,29104479.81217828 
 10/10  08:00:00,,,53547640.434011534,82846110.25946777 
 10/10  09:00:00,,,63969828.40957653,82846110.25946777 
 10/10  10:00:00,,,63914674.3913492,83506854.25946777 
 10/10  11:00:00,,,63647801.77797378,83506854.25946777 
 10/10  12:00:00,,,63655328.31824465,83506854.25946777 
 10/10  13:00:00,,,63544852.00906591,82846110.25946777 
 10/10  14:00:00,,,64021791.921298236,82846110.25946777 
 10/10  15:00:00,,,64683307.54760381,82515738.25946777 
 10/10  16:00:00,,,65580718.492212854,82515738.25946777 
 10/10  17:00:00,,,69446201.14180107,33720887.14822497 
 10/10  18:00:00,,,94511174.68309398,33720887.14822497 
 10/10  19:00:00,,,107990888.14799999,33720887.14822497 
 10/10  20:00:00,,,102666076.0548758,33720887.14822497 
 10/10  21:00:00,,,7806126.757767913,29104479.81217828 
 10/10  22:00:00,,,5325035.6500713,29104479.81217828 
 10/10  23:00:00,,,5325035.6500713,29104479.81217828 
 10/10  24:00:00,,,5325035.6500713,29104479.81217828 
 10/11  01:00:00,,,5325035.6500713,29104479.81217828 
 10/11  02:00:00,,,5325035.6500713,29104479.81217828 
 10/11  03:00:00,,,5325035.6500713,29104479.81217828 
 10/11  04:00:00,,,5325035.6500713,29104479.81217828 
 10/11  05:00:00,,,5325035.6500713,29104479.81217828 
 10/11  06:00:00,,,5325035.6500713,29104479.81217828 
 10/11  07:00:00,,,5325035.6500713,29104479.81217828 
 10/11  08:00:00,,,55136251.18105641,82846110.25946777 
 10/11  09:00:00,,,64971022.85295914,82846110.25946777 
 10/11  10:00:00,,,64841713.28583296,83506854.25946777 
 10/11  11:00:00,,,64153274.45226341,83506854.25946777 
 10/11  12:00:00,,,64702611.81115207,83506854.25946777 
 10/11  13:00:00,,,66078665.08856198,82846110.25946777 
 10/11  14:00:00,,,66083649.779289804,82846110.25946777 
 10/11  15:00:00,,,65156915.663108595,82515738.25946777 
 10/11  16:00:00,,,66083182.42698477,82515738.25946777 
 10/11  17:00:00,,,71427627.98444113,33720887.14822497 
 10/11  18:00:00,,,94925024.73087986,33720887.14822497 
 10/11  19:00:00,,,107990888.14799999,33720887.14822497 
 10/11  20:00:00,,,102666076.0548758,33720887.14822497 
 10/11  21:00:00,,,7806126.757767913,29104479.81217828 
 10/11  22:00:00,,,5325035.6500713,29104479.81217828 
 10/11  23:00:00,,,5325035.6500713,29104479.81217828 
 10/11  24:00:00,,,5325035.6500713,29104479.81217828 
 10/12  01:00:00,,,5325035.6500713,29104479.81217828 
 10/12  02:00:00,,,5325035.6500713,29104479.81217828 
 10/12  03:00:00,,,5325035.6500713,29104479.81217828 
 10/12  04:00:00,,,5325035.6500713,29104479.81217828 
 10/12  05:00:00,,,5325035.6500713,29104479.81217828 
 10/12  06:00:00,,,5325035.6500713,29104479.81217828 
 10/12  07:00:00,,,5325035.6500713,29104479.81217828 
 10/12  08:00:00,,,52541922.00571764,82846110.25946777 
 10/12  09:00:00,,,62882462.52656896,82846110.25946777 
 10/12  10:00:00,,,62396489.53043999,83506854.25946777 
 10/12  11:00:00,,,62396489.53043999,83506854.25946777 
 10/12  12:00:00,,,62396489.53043999,83506854.25946777 
 10/12  13:00:00,,,62396489.53043999,82846110.25946777 
 10/12  14:00:00,,,62396489.53043999,82846110.25946777 
 10/12  15:00:00,,,62560494.18660076,82515738.25946777 
 10/12  16:00:00,,,64990888.77958014,82515738.25946777 
 10/12  17:00:00,,,71937181.66708377,33720887.14822497 
 10/12  18:00:00,,,97966572.87098889,33720887.14822497 
 10/12  19:00:00,,,107990888.14799999,33720887.14822497 
 10/12  20:00:00,,,102666076.0548758,33720887.14822497 
 10/12  21:00:00,,,7806126.757767913,29104479.81217828 
 10/12  22:00:00,,,5325035.6500713,29104479.81217828 
 10/12  23:00:00,,,5325035.6500713,29104479.81217828 
 10/12  24:00:00,,,5325035.6500713,29104479.81217828 
 10/13  01:00:00,,,5325035.6500713,29104479.81217828 
 10/13  02:00:00,,,5325035.6500713,29104479.81217828 
 10/13  03:00:00,,,5325035.6500713,29104479.81217828 
 10/13  04:00:00,,,5325035.6500713,29104479.81217828 
 10/13  05:00:00,,,5325035.6500713,29104479.81217828 
 10/13  06:00:00,,,5325035.6500713,29104479.81217828 
 10/13  07:00:00,,,5325035.6500713,29104479.81217828 
 10/13  08:00:00,,,62006573.64784792,82846110.25946777 
 10/13  09:00:00,,,68794214.1047611,82846110.25946777 
 10/13  10:00:00,,,67586665.79479147,83506854.25946777 
 10/13  11:00:00,,,62677621.71962942,83506854.25946777 
 10/13  12:00:00,,,62550838.743515454,83506854.25946777 
 10/13  13:00:00,,,64595958.34317717,82846110.25946777 
 10/13  14:00:00,,,62517805.14696598,82846110.25946777 
 10/13  15:00:00,,,62815817.509395026,82515738.25946777 
 10/13  16:00:00,,,65756532.95967709,82515738.25946777 
 10/13  17:00:00,,,73397089.26940554,33720887.14822497 
 10/13  18:00:00,,,101933571.89335158,33720887.14822497 
 10/13  19:00:00,,,107990888.14799999,33720887.14822497 
 10/13  20:00:00,,,102666076.0548758,33720887.14822497 
 10/13  21:00:00,,,7806126.757767913,29104479.81217828 
 10/13  22:00:00,,,5325035.6500713,29104479.81217828 
 10/13  23:00:00,,,5325035.6500713,29104479.81217828 
 10/13  24:00:00,,,5325035.6500713,29104479.81217828 
 10/14  01:00:00,,,5325035.6500713,29104479.81217828 
 10/14  02:00:00,,,5325035.6500713,29104479.81217828 
 10/14  03:00:00,,,5325035.6500713,29104479.81217828 
 10/14  04:00:00,,,5325035.6500713,29104479.81217828 
 10/14  05:00:00,,,5325035.6500713,29104479.81217828 
 10/14  06:00:00,,,5325035.6500713,29104479.81217828 
 10/14  07:00:00,,,5325035.6500713,29104479.81217828 
 10/14  08:00:00,,,5325035.6500713,29104479.81217828 
 10/14  09:00:00,,,5325035.6500713,29104479.81217828 
 10/14  10:00:00,,,5325035.6500713,29104479.81217828 
 10/14  11:00:00,,,5325035.6500713,29104479.81217828 
 10/14  12:00:00,,,5325035.6500713,29104479.81217828 
 10/14  13:00:00,,,5325035.6500713,29104479.81217828 
 10/14  14:00:00,,,5325035.6500713,29104479.81217828 
