Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/28  12:00:00,,,32603691.258135952,23018840.571049787,32603691.258135952,6223858.456826628 
 11/28  13:00:00,,,29155980.08187791,19078944.340374436,29155980.081877906,6519552.394420445 
 11/28  14:00:00,,,28395435.451910675,18828286.281127658,28395435.451910663,6501298.808695974 
 11/28  15:00:00,,,27897366.46358242,18577628.221880883,27897366.46358241,6243907.242976567 
 11/28  16:00:00,,,27817775.234984055,18577628.221880883,27817775.234984048,6179989.009573144 
 11/28  17:00:00,,,31817687.332064044,20021564.013319932,31817687.33206404,6379309.356056466 
 11/28  18:00:00,,,35050487.47107124,20519606.620278288,35050487.471071236,6645064.996361974 
 11/28  19:00:00,,,35130146.39921731,20268948.56103151,35130146.39921729,6982651.420961514 
 11/28  20:00:00,,,34894940.2182466,20018290.50178474,34894940.218246594,7002985.952563167 
 11/28  21:00:00,,,34659809.05432404,19767632.44253796,34659809.05432403,7020980.740706899 
 11/28  22:00:00,,,34054917.903586596,19516974.38329118,34054917.90358659,6790009.987344013 
 11/28  23:00:00,,,30813296.166344777,16468234.240539752,30813296.166344773,6634216.995064141 
 11/28  24:00:00,,,33188828.622621924,18445108.796157524,33188828.622621916,6556048.070128441 
 11/29  01:00:00,,,26374860.04299481,14082525.2636567,26374860.042994805,6293619.015469833 
 11/29  02:00:00,,,20530619.238156796,13548426.845764037,20530619.23815679,1883917.206527302 
 11/29  03:00:00,,,20913167.678886913,13591712.666568777,20913167.678886913,2168905.238087225 
 11/29  04:00:00,,,20663281.387467645,13466865.855553377,20663281.387467645,2012673.1473033768 
 11/29  05:00:00,,,21924423.06598087,13841406.288599579,21924423.06598087,2512947.855763325 
 11/29  06:00:00,,,26750820.01936435,15284884.11642071,26750820.019364342,6236095.1917149685 
 11/29  07:00:00,,,30964863.410534922,16489355.639998067,30964863.410534922,6427616.377033424 
 11/29  08:00:00,,,27940567.38042182,16505380.70783788,27940567.380421817,6804295.627027023 
 11/29  09:00:00,,,26796632.301676646,17032377.28369835,26796632.301676646,6762739.418853156 
 11/29  10:00:00,,,27115101.699455876,17408364.372568514,27115101.69945587,6682486.413030615 
 11/29  11:00:00,,,28388265.45032917,18953615.31075105,28388265.450329162,6401864.5268590925 
 11/29  12:00:00,,,32940768.55669885,23018840.571049787,32940768.556698848,6574832.958683895 
 11/29  13:00:00,,,29482445.40019305,19078944.340374436,29482445.400193047,6855468.814188419 
 11/29  14:00:00,,,28637439.087401845,18828286.281127658,28637439.08740184,6758102.280431017 
 11/29  15:00:00,,,28155317.151001785,18577628.221880883,28155317.15100178,6512512.942072706 
 11/29  16:00:00,,,28016085.231624316,18577628.221880883,28016085.231624313,6389277.126027801 
 11/29  17:00:00,,,32050460.2681496,20092373.324629217,32050460.268149592,6558820.829603744 
 11/29  18:00:00,,,35236155.66626655,20519606.620278288,35236155.666266546,6844963.39275481 
 11/29  19:00:00,,,35386498.25958179,20268948.56103151,35386498.25958178,7252172.341514645 
 11/29  20:00:00,,,35496755.871021785,20018290.50178474,35496755.871021785,7242412.76744795 
 11/29  21:00:00,,,35172979.59712465,19767632.44253796,35172979.59712464,7193172.190641201 
 11/29  22:00:00,,,34447330.82178439,19516974.38329118,34447330.82178437,6919321.4984995695 
 11/29  23:00:00,,,31024923.468460616,16468234.240539752,31024923.46846062,6852520.1652946 
 11/29  24:00:00,,,33479641.13012601,18445108.796157524,33479641.130126007,6850895.400586077 
 11/30  01:00:00,,,26669885.506343216,14082525.2636567,26669885.50634321,6589679.3334057685 
 11/30  02:00:00,,,21386619.401184477,13548426.845764037,21386619.401184473,2739337.666035101 
 11/30  03:00:00,,,21673983.768787645,13591712.666568777,21673983.76878764,2928865.291368143 
 11/30  04:00:00,,,21175239.75334015,13466865.855553377,21175239.753340147,2521163.0187809397 
 11/30  05:00:00,,,21935587.85605621,13841406.288599579,21935587.85605621,2522572.7582996963 
 11/30  06:00:00,,,27028302.78150987,15284884.11642071,27028302.78150987,6521028.837605469 
 11/30  07:00:00,,,31207538.248666078,16489355.639998067,31207538.248666074,6677817.478821909 
 11/30  08:00:00,,,28344807.7088307,16619965.033106051,28344807.7088307,7099062.043498673 
 11/30  09:00:00,,,27096382.00935144,17084706.815977324,27096382.009351432,7014286.439425882 
 11/30  10:00:00,,,27267143.86098182,17408364.372568514,27267143.860981815,6837435.487662522 
 11/30  11:00:00,,,28457899.524152897,18953615.31075105,28457899.52415289,6474899.411493024 
 11/30  12:00:00,,,32998960.21065733,23018840.571049787,32998960.21065733,6629793.848339444 
 11/30  13:00:00,,,29560250.02770864,19078944.340374436,29560250.02770863,6936763.8234398635 
 11/30  14:00:00,,,28632075.613492146,18828286.281127658,28632075.613492146,6758588.514015398 
 11/30  15:00:00,,,28145134.89417957,18577628.221880883,28145134.894179568,6511606.842930799 
 11/30  16:00:00,,,28058092.8215134,18577628.221880883,28058092.821513392,6439233.101028491 
 11/30  17:00:00,,,31950494.498475533,19941914.650338255,31950494.498475533,6613178.985980175 
 11/30  18:00:00,,,35303307.51428064,20519606.620278288,35303307.51428063,6914374.474835247 
 11/30  19:00:00,,,35402892.567779735,20268948.56103151,35402892.56777973,7273164.454468385 
 11/30  20:00:00,,,35489253.68008645,20018290.50178474,35489253.68008644,7239609.771140589 
 11/30  21:00:00,,,35150841.79726948,19767632.44253796,35150841.79726947,7176595.85818267 
 11/30  22:00:00,,,34367259.65990025,19516974.38329118,34367259.65990023,6843374.112024358 
 11/30  23:00:00,,,30812047.765725892,16468234.240539752,30812047.765725885,6640577.285339363 
 11/30  24:00:00,20469161289.667015,105704556832.60664,33152468.670682076,18445108.796157524,33152468.67068207,6523950.169966011 
 12/01  01:00:00,,,26349462.986923974,14082525.2636567,26349462.98692397,6268593.843167968 
 12/01  02:00:00,,,20537897.94029588,13548426.845764037,20537897.94029588,1897487.6836210857 
 12/01  03:00:00,,,20934123.24448057,13591712.666568777,20934123.244480565,2193560.434757779 
 12/01  04:00:00,,,20713776.699170068,13466865.855553377,20713776.699170068,2069713.1000235458 
 12/01  05:00:00,,,23756346.426029697,13841406.288599579,23756346.426029697,2718062.465226017 
 12/01  06:00:00,,,27899116.306881808,15284884.11642071,27899116.306881804,6155171.884759054 
 12/01  07:00:00,,,31523879.133250352,16489355.639998067,31523879.13325034,6393842.310203679 
 12/01  08:00:00,,,28713668.918453455,16443721.532471139,28713668.918453455,6819096.490687347 
 12/01  09:00:00,,,26708202.95321037,17032377.28369835,26708202.95321037,6673275.7611728115 
 12/01  10:00:00,,,27035053.190943312,17408364.372568514,27035053.1909433,6602908.311790889 
 12/01  11:00:00,,,28285689.481646843,18953615.31075105,28285689.481646843,6302042.877426542 
 12/01  12:00:00,,,32779220.272338174,23018840.571049787,32779220.27233817,6411806.691307672 
 12/01  13:00:00,,,29290190.33651882,19078944.340374436,29290190.33651881,6663141.359746309 
 12/01  14:00:00,,,28495735.381757002,18828286.281127658,28495735.381757,6618846.819380237 
 12/01  15:00:00,,,28030788.083639383,18577628.221880883,28030788.083639376,6387813.776992886 
 12/01  16:00:00,,,27923475.681222573,18607408.08175053,27923475.681222573,6268472.679391639 
 12/01  17:00:00,,,32040950.347399343,20251596.57328408,32040950.34739934,6390272.292613718 
 12/01  18:00:00,,,34949020.23194699,20519606.620278288,34949020.231946975,6556971.64846504 
 12/01  19:00:00,,,35000522.52484354,20268948.56103151,35000522.52484353,6862469.562191211 
 12/01  20:00:00,,,34793431.31474789,20018290.50178474,34793431.314747885,6907432.082061242 
 12/01  21:00:00,,,34516389.837727636,19767632.44253796,34516389.837727636,6884541.482163535 
 12/01  22:00:00,,,33897370.77974639,19516974.38329118,33897370.77974639,6636533.630881598 
 12/01  23:00:00,,,30662700.045940373,16468234.240539752,30662700.04594037,6487629.064520845 
 12/01  24:00:00,,,33075942.564311158,18445108.796157524,33075942.564311154,6447150.042300271 
 12/02  01:00:00,,,26632136.396845933,14338288.257693717,26632136.396845933,6288354.247965831 
 12/02  02:00:00,,,20532847.323705778,13548426.845764037,20532847.323705778,1887012.737171919 
 12/02  03:00:00,,,21008866.18672716,13591712.666568777,21008866.18672716,2264323.0038381824 
 12/02  04:00:00,,,20876130.908741392,13466865.855553377,20876130.908741392,2225670.322690611 
 12/02  05:00:00,,,21888553.977985587,13841406.288599579,21888553.977985583,2479498.7091842815 
 12/02  06:00:00,,,26372698.39263103,14715333.96570738,26372698.392631024,6428095.384923749 
 12/02  07:00:00,,,30473893.256943747,15816027.915906796,30473893.25694374,6625595.859537508 
 12/02  08:00:00,,,28529561.311768092,16056545.407073993,28529561.31176809,7031426.334880296 
 12/02  09:00:00,,,26951866.012711853,17032377.28369835,26951866.012711853,6916569.071424357 
 12/02  10:00:00,,,27080177.07601937,17408364.372568514,27080177.07601937,6649829.237062918 
 12/02  11:00:00,,,27850955.961709853,18647421.745075453,27850955.961709853,6179754.614343577 
 12/02  12:00:00,,,32095124.87875372,22712647.005374186,32095124.878753714,6032969.506370192 
 12/02  13:00:00,,,28170748.284841094,18772750.77469884,28170748.284841094,5858760.592510885 
 12/02  14:00:00,,,27211168.248061117,18522092.715452064,27211168.248061113,5649294.290201364 
 12/02  15:00:00,,,26872462.96021679,18271434.65620529,26872462.96021679,5537765.017406863 
 12/02  16:00:00,,,26874545.833686665,18271434.65620529,26874545.833686657,5556549.643162382 
 12/02  17:00:00,,,30613914.481111072,19587329.809932128,30613914.481111065,5634919.19531991 
 12/02  18:00:00,,,34115347.24482469,20519606.620278288,34115347.2448247,5721211.823074729 
 12/02  19:00:00,,,34289678.69332263,20268948.56103151,34289678.69332263,6150858.378589057 
 12/02  20:00:00,,,34674391.76224636,20018290.50178474,34674391.762246355,6412044.520804205 
 12/02  21:00:00,,,34377829.91852699,19767632.44253796,34377829.918526985,6389950.542550052 
 12/02  22:00:00,,,33760283.005899034,19516974.38329118,33760283.005899034,6221466.751089116 
 12/02  23:00:00,,,30266734.97511272,16468234.240539752,30266734.975112718,6078166.111385324 
 12/02  24:00:00,,,32502639.116267744,18445108.796157524,32502639.11626774,5861073.154917307 
 12/03  01:00:00,,,25986738.742379665,14338288.257693717,25986738.742379658,5629719.867942794 
 12/03  02:00:00,,,20318147.705602426,13548426.845764037,20318147.705602422,1666344.9713582485 
 12/03  03:00:00,,,21044945.328614704,13591712.666568777,21044945.3286147,2294546.241002481 
 12/03  04:00:00,,,21114224.513347402,13466865.855553377,21114224.513347402,2456042.2264169967 
 12/03  05:00:00,,,22162668.459408503,13841406.288599579,22162668.4594085,2746255.992974447 
 12/03  06:00:00,,,25429371.67347756,14715333.96570738,25429371.673477557,5462325.044658653 
 12/03  07:00:00,,,29321462.30674099,15816027.915906796,29321462.30674099,5443409.291820143 
 12/03  08:00:00,,,27123576.883508176,16032077.602452546,27123576.883508176,5614238.920997328 
 12/03  09:00:00,,,25273351.74838929,16726189.74035206,25273351.74838928,5513029.895095136 
 12/03  10:00:00,,,25399745.394114863,17102176.829222225,25399745.39411486,5222484.353844224 
 12/03  11:00:00,,,26607713.450638115,18341228.17939985,26607713.450638115,5126734.154492586 
 12/03  12:00:00,,,31088627.64584706,22406453.439698588,31088627.64584706,5126279.064710319 
 12/03  13:00:00,,,27461456.228402272,18466557.209023237,27461456.228402272,5152547.84298834 
 12/03  14:00:00,,,26657440.651213925,18215899.149776462,26657440.651213925,5117174.794297526 
 12/03  15:00:00,,,26354665.37910816,17965241.090529688,26354665.37910816,5026892.432491868 
 12/03  16:00:00,,,26290012.9678548,17965241.090529688,26290012.967854794,5010943.964757657 
 12/03  17:00:00,,,29385086.4505739,18652197.82393879,29385086.450573895,5120213.513585345 
 12/03  18:00:00,,,32380913.191276535,19078997.370133787,32380913.191276528,5254437.027191382 
 12/03  19:00:00,,,32178666.68133917,18828339.31088701,32178666.681339167,5347898.82374945 
 12/03  20:00:00,,,32356161.53054282,18577681.251640234,32356161.530542813,5396070.2911910135 
 12/03  21:00:00,,,32098838.6881797,18327023.192393456,32098838.688179694,5370677.747911266 
 12/03  22:00:00,,,31531953.819361486,18076365.13314668,31531953.819361478,5236141.3530545235 
 12/03  23:00:00,,,29548413.44641549,16468234.240539752,29548413.446415484,5166185.124163437 
 12/03  24:00:00,,,31971157.112082027,18445108.796157524,31971157.112082027,5167498.777041277 
 12/04  01:00:00,,,25359968.132889733,14082525.2636567,25359968.132889725,5110937.928113292 
 12/04  02:00:00,,,21225573.413487718,13548426.845764037,21225573.413487718,2514223.3090392547 
 12/04  03:00:00,,,21149951.157838997,13591712.666568777,21149951.157838993,2354630.806389387 
 12/04  04:00:00,,,21497159.175452195,13466865.855553377,21497159.175452195,2784619.4814559342 
 12/04  05:00:00,,,21654135.18243959,13841406.288599579,21654135.18243959,2199549.351413339 
 12/04  06:00:00,,,26199221.603139967,15284884.11642071,26199221.60313996,5502061.975488345 
 12/04  07:00:00,,,29894977.367706727,16489355.639998067,29894977.36770672,5228709.041612457 
 12/04  08:00:00,,,27551816.72219353,16597826.180808049,27551816.72219353,5381723.735178978 
 12/04  09:00:00,,,25555460.578260653,17052021.62105789,25555460.578260645,5373500.458471086 
 12/04  10:00:00,,,25927659.663770072,17408364.372568514,25927659.663770065,5354288.802248842 
 12/04  11:00:00,,,27377256.19542957,18953615.31075105,27377256.19542956,5230789.841417648 
 12/04  12:00:00,,,31918193.441766612,23018840.571049787,31918193.44176661,5302531.186615202 
 12/04  13:00:00,,,28377707.72069131,19078944.340374436,28377707.720691305,5417875.180592393 
 12/04  14:00:00,,,27539648.309120245,18828286.281127658,27539648.309120238,5372599.087757717 
 12/04  15:00:00,,,27219827.22328832,18577628.221880883,27219827.223288316,5260425.867808732 
 12/04  16:00:00,,,27114381.6328,18577628.221880883,27114381.632799998,5237311.000740246 
 12/04  17:00:00,,,30984475.496990293,20076382.427626032,30984475.49699028,5318302.69598015 
 12/04  18:00:00,,,33971492.588355616,20519606.620278288,33971492.58835561,5386897.268558696 
 12/04  19:00:00,,,33839176.21636221,20268948.56103151,33839176.2163622,5511442.585217903 
 12/04  20:00:00,,,34004219.63608272,20018290.50178474,34004219.63608272,5558262.046379862 
 12/04  21:00:00,,,33767707.71761249,19767632.44253796,33767707.71761248,5607280.9545232495 
 12/04  22:00:00,,,33109694.05320444,19516974.38329118,33109694.053204432,5392575.296644709 
 12/04  23:00:00,,,29645338.28146448,16468234.240539752,29645338.281464484,5261862.00484653 
 12/04  24:00:00,,,32040828.89112861,18445108.796157524,32040828.891128607,5238079.868748805 
 12/05  01:00:00,,,25390206.56402631,14082525.2636567,25390206.56402631,5134573.566476364 
 12/05  02:00:00,,,21343766.495178655,13548426.845764037,21343766.49517865,2611160.945900732 
 12/05  03:00:00,,,21181210.062184244,13591712.666568777,21181210.062184244,2378922.1668182327 
 12/05  04:00:00,,,22175715.106328115,13466865.855553377,22175715.10632811,3455538.853567565 
 12/05  05:00:00,,,23941270.144469395,13841406.288599579,23941270.144469388,2846625.949929637 
 12/05  06:00:00,,,27811322.809376914,15284884.11642071,27811322.80937691,5659146.9173840545 
 12/05  07:00:00,,,30571748.163575515,16489355.639998067,30571748.163575515,5145407.504508315 
 12/05  08:00:00,,,27496431.325096242,16566964.026210368,27496431.325096235,5223745.586875968 
 12/05  09:00:00,,,25506009.574700505,17032377.28369835,25506009.5747005,5185288.8612039 
 12/05  10:00:00,,,25874842.34505968,17408364.372568514,25874842.345059678,5119674.225522687 
 12/05  11:00:00,,,27403969.122886345,18953615.31075105,27403969.122886337,5074347.732778272 
 12/05  12:00:00,,,33702671.571131095,23018840.571049787,33702671.57113109,7004303.590930019 
 12/05  13:00:00,,,28953864.029784307,19078944.340374436,28953864.029784307,5936248.870960571 
 12/05  14:00:00,,,27619205.769927114,18828286.281127658,27619205.769927107,5452595.964819606 
 12/05  15:00:00,,,27292103.41937656,18577628.221880883,27292103.41937656,5364590.849563449 
 12/05  16:00:00,,,27149168.59410559,18577628.221880883,27149168.594105586,5324628.376654472 
 12/05  17:00:00,,,31231007.718955014,20280142.58100304,31231007.71895501,5409764.671045802 
 12/05  18:00:00,,,34028629.3296092,20519606.620278288,34028629.32960919,5522328.361792184 
 12/05  19:00:00,,,33961887.69946332,20268948.56103151,33961887.69946332,5744145.129988936 
 12/05  20:00:00,,,33725741.068771794,20018290.50178474,33725741.06877178,5787966.047603034 
 12/05  21:00:00,,,33512489.10023836,19767632.44253796,33512489.10023835,5829053.766865274 
 12/05  22:00:00,,,33093344.435370296,19516974.38329118,33093344.435370296,5793121.106872134 
 12/05  23:00:00,,,29961960.18611083,16468234.240539752,29961960.18611083,5752012.57492109 
 12/05  24:00:00,,,32408204.2827332,18445108.796157524,32408204.28273319,5755895.747567485 
 12/06  01:00:00,,,25784532.949189037,14082525.2636567,25784532.949189033,5695752.710623121 
 12/06  02:00:00,,,20314704.062375918,13548426.845764037,20314704.062375918,1653938.96957876 
 12/06  03:00:00,,,20752165.057328418,13591712.666568777,20752165.057328418,2000798.4757934934 
 12/06  04:00:00,,,21199440.47110913,13466865.855553377,21199440.471109126,2536032.5565210804 
 12/06  05:00:00,,,21864035.66970035,13841406.288599579,21864035.669700347,2447113.7763233827 
 12/06  06:00:00,,,26332525.113941588,15284884.11642071,26332525.113941588,5815136.789942464 
 12/06  07:00:00,,,30470889.547621645,16489355.639998067,30470889.547621638,5924290.180809632 
 12/06  08:00:00,,,28235823.85242319,16580443.058984932,28235823.852423184,6186943.678849926 
 12/06  09:00:00,,,26265020.774543464,17051469.34027469,26265020.774543457,6196536.46762365 
 12/06  10:00:00,,,26760260.097204708,17408364.372568514,26760260.097204708,6314428.021171073 
 12/06  11:00:00,,,28176203.57230693,18953615.31075105,28176203.572306927,6172347.401439339 
 12/06  12:00:00,,,32724462.548669264,23018840.571049787,32724462.548669264,6338269.105177459 
 12/06  13:00:00,,,29309424.453777477,19078944.340374436,29309424.453777466,6664102.975634503 
 12/06  14:00:00,,,28468454.788255353,18828286.281127658,28468454.78825534,6574080.344257336 
 12/06  15:00:00,,,27953380.399586603,18577628.221880883,27953380.399586596,6296240.476003104 
 12/06  16:00:00,,,27820172.351838946,18577628.221880883,27820172.35183894,6178882.96321096 
 12/06  17:00:00,,,31852734.557133026,20172857.700806577,31852734.557133026,6264701.477937321 
 12/06  18:00:00,,,34839439.339239,20519606.620278288,34839439.339238994,6432502.703653888 
 12/06  19:00:00,,,34858326.3788992,20268948.56103151,34858326.378899194,6709289.931827674 
 12/06  20:00:00,,,34982972.530209534,20018290.50178474,34982972.53020953,6711923.893988507 
 12/06  21:00:00,,,34654256.2847941,19767632.44253796,34654256.28479409,6658416.032708134 
 12/06  22:00:00,,,33963687.136057384,19516974.38329118,33963687.13605738,6418897.465410866 
 12/06  23:00:00,,,30492602.748735424,16468234.240539752,30492602.748735424,6302668.747431618 
 12/06  24:00:00,,,32883654.49437947,18445108.796157524,32883654.49437947,6241963.0930733755 
 12/07  01:00:00,,,26159409.321493145,14082525.2636567,26159409.32149314,6069799.022182157 
 12/07  02:00:00,,,20438571.26692394,13548426.845764037,20438571.26692394,1789328.6293801111 
 12/07  03:00:00,,,20850604.93317921,13591712.666568777,20850604.933179207,2103142.004757258 
 12/07  04:00:00,,,20638323.04784517,13466865.855553377,20638323.047845166,1981986.3993101406 
 12/07  05:00:00,,,21888818.146852657,13841406.288599579,21888818.146852657,2473935.1910957987 
 12/07  06:00:00,,,26698638.239881378,15284884.11642071,26698638.239881374,6185827.287462163 
 12/07  07:00:00,,,30888944.917232417,16489355.639998067,30888944.917232417,6351272.866452927 
 12/07  08:00:00,,,28699311.23943104,16546152.524902305,28699311.239431035,6693318.865410075 
 12/07  09:00:00,,,26700197.321497202,17032377.28369835,26700197.32149719,6658206.872612892 
 12/07  10:00:00,,,27087855.781043813,17408364.372568514,27087855.7810438,6650310.355215736 
 12/07  11:00:00,,,28361897.048448246,18953615.31075105,28361897.048448235,6371558.601247586 
 12/07  12:00:00,,,32915224.65916182,23018840.571049787,32915224.65916182,6541286.191049055 
 12/07  13:00:00,,,29475663.450479917,19078944.340374436,29475663.450479914,6849034.814054995 
 12/07  14:00:00,,,28589830.693343185,18828286.281127658,28589830.693343174,6713938.880995359 
 12/07  15:00:00,,,28058799.275731612,18577628.221880883,28058799.275731605,6416509.138506023 
 12/07  16:00:00,,,27919482.97565407,18577628.221880883,27919482.975654066,6290827.329226909 
 12/07  17:00:00,,,31870359.563898813,20049296.451010425,31870359.563898806,6419739.687136862 
 12/07  18:00:00,,,35061336.54727116,20519606.620278288,35061336.547271155,6670062.849858771 
 12/07  19:00:00,,,35110320.11915409,20268948.56103151,35110320.11915408,6973228.699427654 
 12/07  20:00:00,,,35244510.96960196,20018290.50178474,35244510.96960195,6986482.994476525 
 12/07  21:00:00,,,35016750.570115745,19767632.44253796,35016750.57011574,7032658.152434517 
 12/07  22:00:00,,,34293137.0369303,19516974.38329118,34293137.036930285,6760971.9907851415 
 12/07  23:00:00,,,30767934.026118197,16468234.240539752,30767934.02611819,6591278.381847403 
 12/07  24:00:00,,,33145950.26064056,18445108.796157524,33145950.260640554,6516117.092256262 
 12/08  01:00:00,,,26387555.16831071,14082525.2636567,26387555.168310706,6307139.598652549 
 12/08  02:00:00,,,20686726.80227828,13548426.845764037,20686726.80227828,2040690.3042208676 
 12/08  03:00:00,,,21207350.099564575,13591712.666568777,21207350.099564575,2463167.720144212 
 12/08  04:00:00,,,21077795.598320156,13466865.855553377,21077795.598320153,2428291.382305556 
 12/08  05:00:00,,,24242497.25577241,13841406.288599579,24242497.255772404,3202195.461071941 
 12/08  06:00:00,,,28226081.170745745,15284884.11642071,28226081.170745745,6482506.059075888 
 12/08  07:00:00,,,31736840.202215273,16489355.639998067,31736840.20221527,6606138.179019377 
 12/08  08:00:00,,,28916649.242551856,16559285.71209833,28916649.24255185,6905359.635384757 
 12/08  09:00:00,,,26789104.98459609,17032377.28369835,26789104.98459609,6751489.811261366 
 12/08  10:00:00,,,27072918.86754558,17408364.372568514,27072918.867545575,6641661.3239621585 
 12/08  11:00:00,,,28379612.375632517,18953615.31075105,28379612.37563251,6397080.417804075 
 12/08  12:00:00,,,32963797.382810414,23018840.571049787,32963797.38281041,6595287.23495988 
 12/08  13:00:00,,,29449423.254465677,19078944.340374436,29449423.254465673,6817673.993883774 
 12/08  14:00:00,,,28410384.335047137,18828286.281127658,28410384.335047133,6532898.784844596 
 12/08  15:00:00,,,27852920.63537418,18577628.221880883,27852920.635374177,6208671.36030088 
 12/08  16:00:00,,,27833601.82905601,18577628.221880883,27833601.82905601,6198824.416596208 
 12/08  17:00:00,,,31992555.368416723,20120982.343197726,31992555.36841672,6462233.559238896 
 12/08  18:00:00,,,35102642.27463355,20519606.620278288,35102642.27463354,6703417.712349786 
 12/08  19:00:00,,,35176057.825162366,20268948.56103151,35176057.82516236,7036153.5617376845 
 12/08  20:00:00,,,35048977.717105016,20018290.50178474,35048977.71710501,7163362.888286008 
 12/08  21:00:00,,,34799177.76102743,19767632.44253796,34799177.761027426,7166548.10380771 
 12/08  22:00:00,,,34058282.160166904,19516974.38329118,34058282.16016689,6794754.240804931 
 12/08  23:00:00,,,30800158.751189955,16468234.240539752,30800158.751189955,6620986.062568225 
 12/08  24:00:00,,,33222025.400859706,18445108.796157524,33222025.400859706,6591529.80390002 
 12/09  01:00:00,,,26758620.505582858,14338288.257693717,26758620.505582854,6415558.107212936 
 12/09  02:00:00,,,20472153.558639426,13548426.845764037,20472153.558639426,1824324.1649112361 
 12/09  03:00:00,,,20951551.83915689,13591712.666568777,20951551.83915689,2206404.3848800818 
 12/09  04:00:00,,,20662638.614412792,13466865.855553377,20662638.614412792,2009901.8513314032 
 12/09  05:00:00,,,21904654.02602685,13841406.288599579,21904654.026026845,2492900.115531466 
 12/09  06:00:00,,,26040081.359523773,14715333.96570738,26040081.35952377,6086415.6892610025 
 12/09  07:00:00,,,30052575.552266795,15816027.915906796,30052575.552266795,6191903.715215437 
 12/09  08:00:00,,,28180464.160027705,16160375.611655561,28180464.160027698,6562064.436582227 
 12/09  09:00:00,,,26584793.033663765,17058145.88244851,26584793.033663757,6511100.755072027 
 12/09  10:00:00,,,26856896.65083596,17408364.372568514,26856896.650835957,6412100.354908592 
 12/09  11:00:00,,,27911287.872610416,18647421.745075453,27911287.872610416,6222225.844877958 
 12/09  12:00:00,,,32406927.94818419,22712647.005374186,32406927.94818418,6331861.765996061 
 12/09  13:00:00,,,28762232.057465944,18772750.77469884,28762232.057465933,6435587.611683065 
 12/09  14:00:00,,,27992503.901157647,18522092.715452064,27992503.901157632,6409496.816618574 
 12/09  15:00:00,,,27626791.17027013,18271434.65620529,27626791.17027012,6283013.132534141 
 12/09  16:00:00,,,27576043.439382683,18271434.65620529,27576043.439382676,6244721.375476735 
 12/09  17:00:00,,,31347252.12610837,19665137.255031653,31347252.126108363,6267536.053874272 
 12/09  18:00:00,,,34713681.03673759,20519606.620278288,34713681.036737576,6301287.765031305 
 12/09  19:00:00,,,34822361.72547364,20268948.56103151,34822361.72547364,6665764.037283331 
 12/09  20:00:00,,,35081866.49037991,20018290.50178474,35081866.4903799,6801945.712342721 
 12/09  21:00:00,,,34620871.78694904,19767632.44253796,34620871.78694904,6616965.750747055 
 12/09  22:00:00,,,34087280.45486023,19516974.38329118,34087280.454860225,6535937.669030374 
 12/09  23:00:00,,,30693567.079223868,16468234.240539752,30693567.079223868,6496241.710247587 
 12/09  24:00:00,,,32982118.188318964,18445108.796157524,32982118.18831896,6336550.263750821 
 12/10  01:00:00,,,26404992.255848035,14338288.257693717,26404992.255848028,6050822.778569541 
 12/10  02:00:00,,,20386591.647622813,13548426.845764037,20386591.64762281,1736365.6246022386 
 12/10  03:00:00,,,20766438.257594116,13591712.666568777,20766438.257594116,2017408.414830443 
 12/10  04:00:00,,,20516509.488982666,13466865.855553377,20516509.488982666,1861817.6055904282 
 12/10  05:00:00,,,21512369.960414343,13841406.288599579,21512369.960414343,2097893.3732401524 
 12/10  06:00:00,,,25927979.943158038,14715333.96570738,25927979.943158034,5966839.33658778 
 12/10  07:00:00,,,29967857.02258602,15816027.915906796,29967857.022586018,6102195.681101396 
 12/10  08:00:00,,,27981140.545970526,16076471.361501593,27981140.545970526,6440881.790069699 
 12/10  09:00:00,,,26112745.967588164,16726189.74035206,26112745.967588164,6373791.1889747195 
 12/10  10:00:00,,,26215107.739857964,17102176.829222225,26215107.739857957,6080313.477384599 
 12/10  11:00:00,,,27458275.85017433,18341228.17939985,27458275.850174323,6086082.553012924 
 12/10  12:00:00,,,31849273.422334187,22406453.439698588,31849273.422334183,6086906.9084655205 
 12/10  13:00:00,,,28358123.496289946,18466557.209023237,28358123.496289935,6355302.639179632 
 12/10  14:00:00,,,27635675.704024106,18215899.149776462,27635675.7040241,6373975.373546902 
 12/10  15:00:00,,,27216633.441989847,17965241.090529688,27216633.441989835,6200408.376607481 
 12/10  16:00:00,,,27240337.980913617,17965241.090529688,27240337.980913613,6239174.08793911 
 12/10  17:00:00,,,30637035.05434448,18799604.964992322,30637035.054344475,6459685.26516237 
 12/10  18:00:00,,,33545530.6542326,19078997.370133787,33545530.6542326,6618692.671297251 
 12/10  19:00:00,,,33400956.164672695,18828339.31088701,33400956.164672688,6733524.552075797 
 12/10  20:00:00,,,33627664.6475326,18577681.251640234,33627664.64753259,6837310.940143269 
 12/10  21:00:00,,,33434682.080841076,18327023.192393456,33434682.080841072,6920075.474662913 
 12/10  22:00:00,,,32695104.48785822,18076365.13314668,32695104.487858217,6631111.798061424 
 12/10  23:00:00,,,30656637.777853068,16468234.240539752,30656637.77785306,6482030.623449005 
