Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/06  12:00:00,,,60350943.68122898,19691582.100081608,60350943.68122898,36563505.17268481 
 07/06  13:00:00,,,57058082.453471944,19440924.04083483,57058082.453471944,34079406.28108464 
 07/06  14:00:00,,,49952601.707432896,19190265.981588054,49952601.70743289,27237696.96929649 
 07/06  15:00:00,,,43818789.27770464,19190265.981588054,43818789.27770464,21134831.695022475 
 07/06  16:00:00,,,50887364.32465908,19566253.07045822,50887364.32465908,27934526.0004676 
 07/06  17:00:00,,,55719236.38486562,19566253.07045822,55719236.38486562,32764835.86657758 
 07/06  18:00:00,,,54353202.66121242,19315595.011211444,54353202.66121242,31653292.872700635 
 07/06  19:00:00,,,53182127.44185073,19064936.951964665,53182127.44185074,30327528.006337106 
 07/06  20:00:00,,,54050252.62782926,20129470.95022217,54050252.62782927,29331299.970732976 
 07/06  21:00:00,,,50143920.44307551,20521109.970380165,50143920.4430755,21158262.78926612 
 07/06  22:00:00,,,41416960.521938756,17026090.132593494,41416960.52193875,16265996.751796234 
 07/06  23:00:00,,,43209352.375792526,18779824.84069365,43209352.37579252,15848605.970841562 
 07/06  24:00:00,,,34011125.59122592,14249883.285924764,34011125.59122592,13306166.412746582 
 07/07  01:00:00,,,30267703.80253462,13576319.84947538,30267703.80253462,11422914.86774889 
 07/07  02:00:00,,,26745253.16864027,13591712.666568777,26745253.16864027,7898512.8076223 
 07/07  03:00:00,,,26283666.21175324,13466865.855553377,26283666.211753238,7507500.773469805 
 07/07  04:00:00,,,30503275.636956554,13841406.288599579,30503275.636956554,9342215.536454968 
 07/07  05:00:00,,,32225036.94067311,15425788.658655126,32225036.940673098,10460450.072854776 
 07/07  06:00:00,,,30029521.06904642,16179405.381338798,30029521.069046415,9664774.759192383 
 07/07  07:00:00,,,30070349.568456516,16316293.900741603,30070349.56845651,10331858.123144832 
 07/07  08:00:00,,,32744667.35270053,17440799.86388912,32744667.352700524,11863608.826493986 
 07/07  09:00:00,,,33617508.84093402,17816786.952759285,33617508.84093401,12349819.65854129 
 07/07  10:00:00,,,36268138.6196882,19566253.07045822,36268138.61968819,13242890.948874142 
 07/07  11:00:00,,,45080772.17095356,23631478.330756955,45080772.17095355,17725169.184348892 
 07/07  12:00:00,,,43017453.69594226,19691582.100081608,43017453.69594225,19283630.666494787 
 07/07  13:00:00,,,43783371.76474861,19440924.04083483,43783371.764748596,20860353.123314805 
 07/07  14:00:00,,,43921750.25887831,19190265.981588054,43921750.25887831,21239443.92841219 
 07/07  15:00:00,,,44331551.149410985,19190265.981588054,44331551.149410985,21663200.593670174 
 07/07  16:00:00,,,44276847.37191146,19566253.07045822,44276847.37191145,21350460.314240728 
 07/07  17:00:00,,,44000010.12492272,19566253.07045822,44000010.124922715,21075585.12831362 
 07/07  18:00:00,,,43779661.500169195,19315595.011211444,43779661.50016919,21102521.945095055 
 07/07  19:00:00,,,41267631.41081996,19064936.951964665,41267631.410819955,18842135.84340051 
 07/07  20:00:00,,,40845894.05627013,19942407.342485916,40845894.056270115,16716140.419813607 
 07/07  21:00:00,,,43490544.56226883,20521109.970380165,43490544.56226882,14808873.216871582 
 07/07  22:00:00,,,38189343.54622959,17026090.132593494,38189343.546229586,13042762.195169022 
 07/07  23:00:00,,,38861411.97605263,18779824.84069365,38861411.97605262,11509866.762067614 
 07/07  24:00:00,,,30206009.76316783,14561434.378471034,30206009.763167817,9190438.653771894 
 07/08  01:00:00,,,26762574.78669289,13576319.84947538,26762574.78669289,7916480.157890496 
 07/08  02:00:00,,,25162197.52020706,13591712.666568777,25162197.52020706,6315781.757618609 
 07/08  03:00:00,,,25360940.46762748,13466865.855553377,25360940.46762748,6571490.4799289275 
 07/08  04:00:00,,,24974073.752815112,13841406.288599579,24974073.752815112,5439803.507221676 
 07/08  05:00:00,,,28124129.377202585,14715333.96570738,28124129.377202585,8415904.461081352 
 07/08  06:00:00,,,27320531.71504699,15613343.597070415,27320531.715046987,8169368.765450995 
 07/08  07:00:00,,,28946365.833559163,15942030.699647095,28946365.83355916,9593960.476657234 
 07/08  08:00:00,,,31243161.7877705,17440799.86388912,31243161.787770495,10379952.576109845 
 07/08  09:00:00,,,32524819.334255517,17816786.952759285,32524819.33425551,11280516.879657494 
 07/08  10:00:00,,,35555268.677054964,19191989.86936372,35555268.67705495,12934601.662681649 
 07/08  11:00:00,,,43165305.27809239,23257215.129662458,43165305.27809239,16205897.240804465 
 07/08  12:00:00,,,41018376.74165479,19317318.89898711,41018376.74165478,17701212.454221476 
 07/08  13:00:00,,,41619404.54252695,19066660.839740332,41619404.54252695,19111314.99868712 
 07/08  14:00:00,,,41475241.38571827,18816002.780493557,41475241.38571826,19205256.14026518 
 07/08  15:00:00,,,40680230.151678376,18816002.780493557,40680230.15167837,18427238.671209928 
 07/08  16:00:00,,,40769285.76115436,19191989.86936372,40769285.76115434,18248899.49913693 
 07/08  17:00:00,,,40934563.33270051,19566253.07045822,40934563.332700506,18018060.693356656 
 07/08  18:00:00,,,39772175.64166024,19315595.011211444,39772175.64166023,17103898.658778787 
 07/08  19:00:00,,,38377700.134488165,19064936.951964665,38377700.13448816,15553950.32000443 
 07/08  20:00:00,,,39522997.05063904,19936677.332290255,39522997.05063903,15025457.82911757 
 07/08  21:00:00,,,42923868.690065034,20521109.970380165,42923868.69006502,13956405.47436474 
 07/08  22:00:00,,,36818709.038487285,17026090.132593494,36818709.038487285,11678942.348685749 
 07/08  23:00:00,,,36669852.21448104,18779824.84069365,36669852.214481026,9326292.287875053 
 07/08  24:00:00,,,27546322.90636132,14561434.378471034,27546322.90636132,6544887.573167198 
 07/09  01:00:00,,,23323319.321530424,13576319.84947538,23323319.321530424,4492056.602329059 
 07/09  02:00:00,,,22633695.78953413,13591712.666568777,22633695.78953413,3802906.962132451 
 07/09  03:00:00,,,23033937.90290748,13466865.855553377,23033937.90290748,4249547.14382034 
 07/09  04:00:00,,,22605720.405217607,13841406.288599579,22605720.405217603,3079149.856332386 
 07/09  05:00:00,,,25041113.759707488,14715333.96570738,25041113.75970748,5377429.718792288 
 07/09  06:00:00,,,23876992.559068948,15565466.941834247,23876992.55906894,4808482.878464861 
 07/09  07:00:00,,,24159978.1954896,15942030.699647095,24159978.1954896,4808482.878464861 
 07/09  08:00:00,,,26771858.14574808,17066544.190706264,26771858.14574807,6264981.999934714 
 07/09  09:00:00,,,31752519.45869632,17442531.279576425,31752519.458696313,10865117.975872315 
 07/09  10:00:00,,,37657234.138590865,18817726.66826922,37657234.13859086,15407042.561830357 
 07/09  11:00:00,,,48421790.54303919,22882951.928567957,48421790.54303918,21824446.471305877 
 07/09  12:00:00,,,48934922.89699745,18943055.69789261,48934922.896997444,25980678.142992843 
 07/09  13:00:00,,,50289064.63654908,18692397.63864583,50289064.63654908,28136510.52748248 
 07/09  14:00:00,,,51013621.98532296,18441739.579399057,51013621.98532297,29097617.56501037 
 07/09  15:00:00,,,49700294.26675106,18441739.579399057,49700294.26675105,27795656.919154026 
 07/09  16:00:00,,,48936703.677006274,18443432.100876223,48936703.67700627,27156198.033229016 
 07/09  17:00:00,,,47374088.38808059,18443432.100876223,47374088.38808058,25592291.106901217 
 07/09  18:00:00,,,46055649.908985645,18192774.04162945,46055649.908985645,24529158.883574683 
 07/09  19:00:00,,,44754200.54930014,17942115.982382674,44754200.54930014,23078028.60391442 
 07/09  20:00:00,,,44616396.08198021,18615520.092355456,44616396.0819802,21470361.514315594 
 07/09  21:00:00,,,47379465.92166081,18745784.675699536,47379465.92166081,20215894.30290811 
 07/09  22:00:00,,,44436792.11626683,17026090.132593494,44436792.11626682,19293558.262041487 
 07/09  23:00:00,,,45840141.238352776,18779824.84069365,45840141.238352776,18491804.110408638 
 07/09  24:00:00,,,38065840.93082142,14249883.285924764,38065840.93082141,17370157.57019771 
 07/10  01:00:00,,,34155987.23621836,13576319.84947538,34155987.23621836,15278967.920772899 
 07/10  02:00:00,,,33684685.570990905,13591712.666568777,33684685.570990905,14830881.23514206 
 07/10  03:00:00,,,38546386.72138133,13466865.855553377,38546386.72138133,19768488.317134783 
 07/10  04:00:00,,,34096051.715553805,13841406.288599579,34096051.715553805,14596641.091650354 
 07/10  05:00:00,,,36013832.347861476,15451898.466545232,36013832.34786147,15220025.260615844 
 07/10  06:00:00,,,35255015.54212463,16374130.616711749,35255015.54212462,15324435.190264726 
 07/10  07:00:00,,,35532629.85394117,16316293.900741603,35532629.853941165,15774928.580893151 
 07/10  08:00:00,,,39799740.154662274,17440799.86388912,39799740.15466227,18896592.624451753 
 07/10  09:00:00,,,41916472.41901201,17816786.952759285,41916472.41901201,20622342.38697542 
 07/10  10:00:00,,,47804038.17179418,19566253.07045822,47804038.171794176,24749991.36572565 
 07/10  11:00:00,,,60393638.24642516,23631478.330756955,60393638.24642516,32992327.46326585 
 07/10  12:00:00,,,60672881.35291657,19691582.100081608,60672881.35291657,36878709.12992551 
 07/10  13:00:00,,,61337799.084454246,19440924.04083483,61337799.084454246,38339930.80442653 
 07/10  14:00:00,,,58569474.31667961,19190265.981588054,58569474.31667961,35806792.53728296 
 07/10  15:00:00,,,48332115.17744399,19190265.981588054,48332115.17744398,25618906.72922169 
 07/10  16:00:00,,,43607342.78416431,19566253.07045822,43607342.78416431,20659864.874381978 
 07/10  17:00:00,,,52773135.56031127,19566253.07045822,52773135.560311265,29822720.373105362 
 07/10  18:00:00,,,59598253.10845342,19315595.011211444,59598253.10845343,36877858.36737181 
 07/10  19:00:00,,,59751410.899878755,19064936.951964665,59751410.899878755,36873433.4696686 
 07/10  20:00:00,,,59248807.86261925,19918322.008344203,59248807.86261924,33912441.80863723 
 07/10  21:00:00,,,54050135.01586516,20521109.970380165,54050135.01586516,25060948.81897298 
 07/10  22:00:00,,,43001900.0870107,17026090.132593494,43001900.08701069,17847298.664895386 
 07/10  23:00:00,,,41277441.27599787,18779824.84069365,41277441.275997855,13925159.831011396 
 07/10  24:00:00,,,32394893.888514347,14249883.285924764,32394893.888514344,11706267.761361483 
 07/11  01:00:00,,,28422108.772653453,13576319.84947538,28422108.772653453,9573635.80892439 
 07/11  02:00:00,,,28244595.01227806,13591712.666568777,28244595.01227806,9409351.58507672 
 07/11  03:00:00,,,29503442.802577913,13466865.855553377,29503442.802577913,10735265.315370241 
 07/11  04:00:00,,,31024687.52335819,13841406.288599579,31024687.52335819,9871593.388952725 
 07/11  05:00:00,,,32892881.248298083,15416411.954392575,32892881.248298075,10793142.42125374 
 07/11  06:00:00,,,29995720.19591727,16089202.216690721,29995720.19591727,9714994.019970609 
 07/11  07:00:00,,,30909253.356039435,16316293.900741603,30909253.35603943,11163664.81456802 
 07/11  08:00:00,,,34376340.08931011,17440799.86388912,34376340.0893101,13489656.425580565 
 07/11  09:00:00,,,36374106.92268995,17816786.952759285,36374106.922689945,15094322.547893398 
 07/11  10:00:00,,,39280967.91666701,19566253.07045822,39280967.916667,16236922.456616115 
 07/11  11:00:00,,,47050665.31494914,23631478.330756955,47050665.314949125,19682740.083688695 
 07/11  12:00:00,,,42979230.90211333,19691582.100081608,42979230.90211333,19240014.866028216 
 07/11  13:00:00,,,44909861.418287456,19440924.04083483,44909861.41828743,21981057.64931057 
 07/11  14:00:00,,,48560003.9022094,19190265.981588054,48560003.902209386,25863057.46301043 
 07/11  15:00:00,,,47165886.00484274,19190265.981588054,47165886.00484274,24478133.740940016 
 07/11  16:00:00,,,53111234.245376796,19566253.07045822,53111234.245376796,30164597.465744223 
 07/11  17:00:00,,,56568416.29377973,19566253.07045822,56568416.293779716,33617252.847551286 
 07/11  18:00:00,,,55694798.32389405,19315595.011211444,55694798.32389405,32999814.561370723 
 07/11  19:00:00,,,53843448.14441904,19064936.951964665,53843448.144419044,31397278.083941113 
 07/11  20:00:00,,,53909425.06303099,19922398.958708066,53909425.06303099,28956073.699246645 
 07/11  21:00:00,,,53208341.30336144,20521109.970380165,53208341.30336144,24508645.66848041 
 07/11  22:00:00,,,46365056.297822535,17026090.132593494,46365056.29782253,21196350.45880302 
 07/11  23:00:00,,,46709747.61396467,18779824.84069365,46709747.61396467,19336141.7029299 
 07/11  24:00:00,,,37065712.23223099,14249883.285924764,37065712.23223099,16348913.342809971 
 07/12  01:00:00,,,36102680.7075072,13576319.84947538,36102680.70750719,17248985.25660132 
 07/12  02:00:00,,,33630748.90908607,13591712.666568777,33630748.90908607,14766757.197216626 
 07/12  03:00:00,,,34962736.6053846,13466865.855553377,34962736.6053846,16170001.620298374 
 07/12  04:00:00,,,32517331.056662954,13841406.288599579,32517331.056662954,12995909.597454617 
 07/12  05:00:00,,,33558826.85556206,15432568.549240291,33558826.85556206,12776053.453133143 
 07/12  06:00:00,,,32875388.709435534,16111244.788900146,32875388.709435526,13196379.971576085 
 07/12  07:00:00,,,35076452.11131882,16316293.900741603,35076452.11131882,15305848.352156274 
 07/12  08:00:00,,,42602547.745044306,17440799.86388912,42602547.745044306,21686317.705974184 
 07/12  09:00:00,,,49367750.50151965,17816786.952759285,49367750.50151965,28058406.104894556 
 07/12  10:00:00,,,54538341.34158489,19566253.07045822,54538341.341584906,31472353.928618707 
 07/12  11:00:00,,,63893147.13528808,23631478.330756955,63893147.135288075,36455589.92966636 
 07/12  12:00:00,,,63350195.05642024,19691582.100081608,63350195.05642024,39496739.121014476 
 07/12  13:00:00,,,63215766.22788128,19440924.04083483,63215766.22788129,40195478.64356382 
 07/12  14:00:00,,,63176917.92783517,19190265.981588054,63176917.92783517,40395494.24113085 
 07/12  15:00:00,,,62872425.36845471,19190265.981588054,62872425.36845471,40092233.81767919 
 07/12  16:00:00,,,62472505.809990115,19566253.07045822,62472505.809990115,39388407.85094862 
 07/12  17:00:00,,,62726161.20250249,19566253.07045822,62726161.2025025,39680566.65803773 
 07/12  18:00:00,,,62567546.14835854,19315595.011211444,62567546.14835854,39767624.10809853 
 07/12  19:00:00,,,60291643.22938351,19064936.951964665,60291643.22938353,37381474.22404838 
 07/12  20:00:00,,,56488628.56852638,20140205.32622748,56488628.56852639,30937922.073301658 
 07/12  21:00:00,,,54053977.21402544,20521109.970380165,54053977.21402542,25067084.932972502 
 07/12  22:00:00,,,47231843.4275552,17026090.132593494,47231843.427555196,22070300.269054092 
 07/12  23:00:00,,,47803969.435330436,18779824.84069365,47803969.43533043,20435150.481632225 
 07/12  24:00:00,,,37845211.4956405,14249883.285924764,37845211.4956405,17134447.88217477 
 07/13  01:00:00,,,39872232.86859972,13576319.84947538,39872232.86859972,21035190.795133803 
 07/13  02:00:00,,,36325561.89655378,13591712.666568777,36325561.89655378,17497064.13155792 
 07/13  03:00:00,,,36500381.98079931,13466865.855553377,36500381.9807993,17719043.0531236 
 07/13  04:00:00,,,35136446.81342224,13841406.288599579,35136446.81342223,15640278.743747883 
 07/13  05:00:00,,,36105232.88206152,15447689.717009936,36105232.88206151,15309384.711115198 
 07/13  06:00:00,,,36112587.37976877,16287793.57413528,36112587.37976876,16261977.526705781 
 07/13  07:00:00,,,36543669.767341144,16316293.900741603,36543669.76734113,16779849.577611886 
 07/13  08:00:00,,,41615649.368710965,17440799.86388912,41615649.368710965,20706108.56622868 
 07/13  09:00:00,,,44407687.58558783,17816786.952759285,44407687.585587814,23108104.29314069 
 07/13  10:00:00,,,47581906.149825685,19566253.07045822,47581906.149825685,24524620.62122135 
 07/13  11:00:00,,,56693199.68672681,23631478.330756955,56693199.68672682,29312807.403408717 
 07/13  12:00:00,,,55274084.684946164,19691582.100081608,55274084.684946164,31518320.824009754 
 07/13  13:00:00,,,58186299.74237162,19440924.04083483,58186299.742371626,35207237.900363356 
 07/13  14:00:00,,,59421479.63566098,19190265.981588054,59421479.63566098,36653601.52747543 
 07/13  15:00:00,,,59876426.03999542,19190265.981588054,59876426.03999542,37116119.78546344 
 07/13  16:00:00,,,60428128.80710383,19566253.07045822,60428128.80710383,37417647.098260894 
 07/13  17:00:00,,,60566189.28964434,19566253.07045822,60566189.28964435,37558026.45830187 
 07/13  18:00:00,,,60748369.52792014,19315595.011211444,60748369.52792015,37989553.04032385 
 07/13  19:00:00,,,57429921.561111465,19064936.951964665,57429921.561111465,34554511.70280989 
 07/13  20:00:00,,,52058229.50700371,19948027.286256894,52058229.50700371,26710693.187793218 
 07/13  21:00:00,,,48624872.58888689,20521109.970380165,48624872.58888689,19650571.589772392 
 07/13  22:00:00,,,39849506.776688926,17026090.132593494,39849506.77668891,14705080.882566378 
 07/13  23:00:00,,,40330257.353575766,18779824.84069365,40330257.35357576,12980765.288711332 
 07/13  24:00:00,,,31451053.757206336,14249883.285924764,31451053.757206336,10762396.952546213 
 07/14  01:00:00,,,29517446.441557057,13576319.84947538,29517446.441557057,10684777.810977846 
 07/14  02:00:00,,,26927326.311914455,13591712.666568777,26927326.31191445,8074017.2660014555 
 07/14  03:00:00,,,28285538.87619226,13466865.855553377,28285538.876192257,9505403.708641535 
 07/14  04:00:00,,,31138619.995326303,13841406.288599579,31138619.995326303,9972177.094431339 
 07/14  05:00:00,,,33845454.66754996,15445584.423787579,33845454.66754995,11706933.218378985 
 07/14  06:00:00,,,30730311.201781984,16261036.591154251,30730311.201781977,10275592.69501358 
 07/14  07:00:00,,,29454347.531591337,16316293.900741603,29454347.531591326,9708380.423888884 
 07/14  08:00:00,,,31966632.413771898,17440799.86388912,31966632.41377189,11081437.602077417 
 07/14  09:00:00,,,32981754.845592618,17816786.952759285,32981754.84559261,11713304.52415603 
 07/14  10:00:00,,,35814291.9051435,19566253.07045822,35814291.90514349,12789402.404575882 
 07/14  11:00:00,,,43211628.30133358,23631478.330756955,43211628.30133357,15859074.542893635 
 07/14  12:00:00,,,39544361.645902626,19691582.100081608,39544361.64590262,15824333.690046135 
 07/14  13:00:00,,,40396489.34745807,19440924.04083483,40396489.347458065,17488035.655444898 
 07/14  14:00:00,,,41258744.59940892,19190265.981588054,41258744.59940891,18589321.068687435 
 07/14  15:00:00,,,40111747.857092515,19190265.981588054,40111747.857092515,17454594.063050136 
 07/14  16:00:00,,,39451359.96180234,19566253.07045822,39451359.96180233,16540116.127376305 
 07/14  17:00:00,,,39070156.05405762,19566253.07045822,39070156.05405761,16166594.432377532 
 07/14  18:00:00,,,38967123.4667687,19315595.011211444,38967123.46676868,16316451.503889846 
 07/14  19:00:00,,,37849587.42980366,19064936.951964665,37849587.429803655,15448683.783607703 
 07/14  20:00:00,,,38636950.28221856,20033858.587709762,38636950.28221856,13610658.446093168 
 07/14  21:00:00,,,40733603.18828389,20521109.970380165,40733603.18828388,12064109.736905979 
 07/14  22:00:00,,,34859966.00462482,17026090.132593494,34859966.004624814,9725018.076791992 
 07/14  23:00:00,,,35322423.686303474,18779824.84069365,35322423.68630347,7977599.307085588 
 07/14  24:00:00,,,26636451.07321171,14561434.378471034,26636451.073211707,5637834.774320636 
 07/15  01:00:00,,,22608969.612157043,13576319.84947538,22608969.612157043,3762177.6324026952 
 07/15  02:00:00,,,21799441.426835805,13591712.666568777,21799441.426835798,2942307.831210098 
 07/15  03:00:00,,,22614666.52249322,13466865.855553377,22614666.522493213,3826887.853748047 
 07/15  04:00:00,,,22208282.908485793,13841406.288599579,22208282.908485793,2685276.973932528 
 07/15  05:00:00,,,25203334.577135004,14715333.96570738,25203334.577135004,5314580.903773186 
 07/15  06:00:00,,,23770036.147415623,15565067.615161344,23770036.147415623,4860361.969988834 
 07/15  07:00:00,,,24117816.427479558,15942030.699647095,24117816.427479558,4843468.572781601 
 07/15  08:00:00,,,27731855.415380064,17440799.86388912,27731855.41538006,6849482.037536913 
 07/15  09:00:00,,,31546077.00094964,17816786.952759285,31546077.000949636,10272784.753267704 
 07/15  10:00:00,,,34690674.12317075,19191989.86936372,34690674.12317074,12045641.377921235 
 07/15  11:00:00,,,41500344.869883865,23257215.129662458,41500344.86988385,14524600.67378721 
 07/15  12:00:00,,,37442445.09305619,19317318.89898711,37442445.09305618,14109612.64922798 
 07/15  13:00:00,,,36799118.0179112,19066660.839740332,36799118.01791119,14282651.093677077 
 07/15  14:00:00,,,36861072.11699143,18816002.780493557,36861072.116991416,14593499.228918813 
 07/15  15:00:00,,,35915209.048093446,18816002.780493557,35915209.04809343,13668124.41047534 
 07/15  16:00:00,,,36393702.92093025,19191989.86936372,36393702.920930244,13887214.120546356 
 07/15  17:00:00,,,37221449.965178326,19566253.07045822,37221449.96517831,14329172.88758482 
 07/15  18:00:00,,,35826227.44835918,19315595.011211444,35826227.44835918,13182761.629808094 
 07/15  19:00:00,,,35353181.9391396,19064936.951964665,35353181.9391396,12557657.899110405 
 07/15  20:00:00,,,37613286.452938065,19967999.047448296,37613286.45293806,12286409.5638033 
 07/15  21:00:00,,,40334635.04770434,20521109.970380165,40334635.04770434,11386280.233907368 
 07/15  22:00:00,,,34690524.781721294,17026090.132593494,34690524.78172129,9567865.57072851 
 07/15  23:00:00,,,34419028.789488174,18779824.84069365,34419028.78948817,7088397.030499412 
 07/15  24:00:00,,,26155502.050265446,14561434.378471034,26155502.050265443,5185309.797780508 
 07/16  01:00:00,,,22226032.918602407,13576319.84947538,22226032.9186024,3404423.1196912327 
 07/16  02:00:00,,,21208185.496238098,13591712.666568777,21208185.496238098,2358633.7512247916 
 07/16  03:00:00,,,21943786.023776513,13466865.855553377,21943786.023776513,3167957.9489609743 
 07/16  04:00:00,,,22076644.031330034,13841406.288599579,22076644.03133003,2567259.1775797624 
 07/16  05:00:00,,,25142435.383639026,14715333.96570738,25142435.383639026,5291223.258013558 
 07/16  06:00:00,,,23773159.216438532,15566371.27694513,23773159.216438532,4924387.248406385 
 07/16  07:00:00,,,24117953.13828033,15942030.699647095,24117953.138280325,4943768.167294562 
 07/16  08:00:00,,,25870239.181925472,17066544.190706264,25870239.181925464,5412846.167169788 
 07/16  09:00:00,,,30226681.624283627,17442531.279576425,30226681.62428362,9341559.219836961 
 07/16  10:00:00,,,33622488.03400059,18817726.66826922,33622488.034000576,11373234.175575819 
 07/16  11:00:00,,,41064710.65939527,22882951.928567957,41064710.65939526,14474365.93091575 
 07/16  12:00:00,,,39342830.78641383,18943055.69789261,39342830.786413826,16403551.025334403 
 07/16  13:00:00,,,39182308.70929686,18692397.63864583,39182308.70929686,17052900.182056163 
 07/16  14:00:00,,,40639311.35020256,18441739.579399057,40639311.35020256,18743761.156567752 
 07/16  15:00:00,,,40133312.954503626,18441739.579399057,40133312.95450361,18249027.779819477 
 07/16  16:00:00,,,40298887.12635825,18443432.100876223,40298887.12635824,18538696.105319407 
 07/16  17:00:00,,,41435638.61688244,18443432.100876223,41435638.61688243,19673078.340162884 
 07/16  18:00:00,,,41191361.46485908,18192774.04162945,41191361.464859076,19683135.191427402 
 07/16  19:00:00,,,40500595.247408494,17942115.982382674,40500595.24740849,18842026.665663924 
 07/16  20:00:00,,,40729500.72268804,18514482.447373323,40729500.72268804,16873235.140703253 
 07/16  21:00:00,,,40978024.364276916,18745784.675699536,40978024.36427689,13822833.908118904 
 07/16  22:00:00,,,37369510.40236551,17026090.132593494,37369510.4023655,12238218.250044027 
 07/16  23:00:00,,,37690138.77075838,18779824.84069365,37690138.770758376,10352029.138292434 
 07/16  24:00:00,,,27025830.091032725,14249883.285924764,27025830.091032725,6344583.329320253 
 07/17  01:00:00,,,22592790.51307879,13576319.84947538,22592790.513078786,3747765.935440243 
 07/17  02:00:00,,,22102887.231999166,13591712.666568777,22102887.231999163,3259221.3488143906 
 07/17  03:00:00,,,23286213.421947442,13466865.855553377,23286213.42194744,4531856.0557944095 
 07/17  04:00:00,,,22760518.446870897,13841406.288599579,22760518.446870897,3263405.5431172485 
 07/17  05:00:00,,,26003901.196652003,15439777.327778414,26003901.196652003,5301789.1548477225 
 07/17  06:00:00,,,24431008.98561757,16174224.187938213,24431008.98561757,4808482.878464861 
 07/17  07:00:00,,,24497700.21085573,16316293.900741603,24497700.210855734,4817099.20783898 
 07/17  08:00:00,,,29135948.013034943,17440799.86388912,29135948.01303494,8263419.774834483 
 07/17  09:00:00,,,32788335.882349055,17816786.952759285,32788335.882349044,11526855.608884936 
 07/17  10:00:00,,,38108711.36131089,19566253.07045822,38108711.36131088,15096769.083958363 
 07/17  11:00:00,,,48154437.33689872,23631478.330756955,48154437.336898714,20806619.09487294 
 07/17  12:00:00,,,46104744.98850131,19691582.100081608,46104744.9885013,22384461.316695202 
 07/17  13:00:00,,,46596602.654902615,19440924.04083483,46596602.65490261,23700932.568042647 
 07/17  14:00:00,,,46589521.94597808,19190265.981588054,46589521.94597807,23934598.233532015 
 07/17  15:00:00,,,44986124.292695485,19190265.981588054,44986124.29269548,22349042.963092357 
 07/17  16:00:00,,,45902193.05249569,19566253.07045822,45902193.05249569,23006544.700928986 
 07/17  17:00:00,,,46189845.09844721,19566253.07045822,46189845.0984472,23286121.33733692 
 07/17  18:00:00,,,45374447.260762036,19315595.011211444,45374447.260762036,22717858.776736412 
 07/17  19:00:00,,,44604032.2913502,19064936.951964665,44604032.2913502,21789497.571027227 
 07/17  20:00:00,,,44721369.345056124,20156757.18511425,44721369.345056124,19184240.349624615 
 07/17  21:00:00,,,44187381.405198164,20521109.970380165,44187381.40519816,15221585.777387477 
 07/17  22:00:00,,,38143830.15087136,17026090.132593494,38143830.15087135,13006773.753494991 
 07/17  23:00:00,,,38525579.488480985,18779824.84069365,38525579.488480985,11185256.823153337 
 07/17  24:00:00,,,29331441.436085112,14249883.285924764,29331441.436085097,8654781.103259146 
 07/18  01:00:00,,,28034954.576558925,13576319.84947538,28034954.576558925,9234564.450900627 
 07/18  02:00:00,,,26383306.860276427,13591712.666568777,26383306.860276427,7554407.734131092 
 07/18  03:00:00,,,29232907.329310726,13466865.855553377,29232907.329310726,10479005.637331093 
 07/18  04:00:00,,,31925582.382058628,13841406.288599579,31925582.382058624,10793491.146545298 
 07/18  05:00:00,,,35198403.80366937,15458466.29821071,35198403.80366936,13058534.18760698 
 07/18  06:00:00,,,32751496.127581872,16518569.206985574,32751496.127581865,12044715.19207001 
 07/18  07:00:00,,,32026549.561927404,16316293.900741603,32026549.5619274,12282870.039703978 
 07/18  08:00:00,,,35962961.58350373,17440799.86388912,35962961.58350372,15072456.16239449 
 07/18  09:00:00,,,39316300.09932833,17816786.952759285,39316300.099328324,18033153.678033907 
 07/18  10:00:00,,,42718585.4259631,19566253.07045822,42718585.4259631,19677048.90102207 
 07/18  11:00:00,,,54147427.75648745,23631478.330756955,54147427.75648745,26779961.49270547 
 07/18  12:00:00,,,55743896.57839596,19691582.100081608,55743896.57839596,31990619.00506859 
 07/18  13:00:00,,,57585198.73644011,19440924.04083483,57585198.73644011,34645203.077615045 
 07/18  14:00:00,,,56505087.93015323,19190265.981588054,56505087.930153236,33808566.47128943 
 07/18  15:00:00,,,52433433.28385147,19190265.981588054,52433433.28385147,29750925.824431628 
 07/18  16:00:00,,,51770774.342081904,19566253.07045822,51770774.342081904,28838973.66715094 
 07/18  17:00:00,,,51520079.440443136,19566253.07045822,51520079.44044314,28591262.285169605 
 07/18  18:00:00,,,51339535.12829289,19315595.011211444,51339535.128292896,28659997.53345435 
 07/18  19:00:00,,,49189110.97433027,19064936.951964665,49189110.974330254,26762632.06428551 
 07/18  20:00:00,,,50364342.59451145,20011609.484948497,50364342.59451145,25339415.28223085 
 07/18  21:00:00,,,51452156.547741935,20521109.970380165,51452156.54774195,22765021.566250607 
 07/18  22:00:00,,,45910593.45584395,17026090.132593494,45910593.45584394,20758362.534077853 
 07/18  23:00:00,,,47069635.884084284,18779824.84069365,47069635.88408427,19711554.756070167 
 07/18  24:00:00,,,38126825.99121524,14249883.285924764,38126825.99121523,17425129.77085206 
