Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,31056927.68552544,21666654.96830498,31056927.68552544,5772471.810817712 
 01/13  13:00:00,,,28223972.48714763,17763522.360773776,28223972.48714763,6488359.742176526 
 01/13  14:00:00,,,30343572.76628112,17549627.924671143,30343572.766281113,9373500.943901269 
 01/13  15:00:00,,,31984195.82670761,17335733.48856851,31984195.826707605,11206259.608514007 
 01/13  16:00:00,,,30935703.41785063,17335733.48856851,30935703.417850625,10163310.513608264 
 01/13  17:00:00,,,31200826.771037884,17656575.14272246,31200826.77103788,10226932.210265506 
 01/13  18:00:00,,,35209752.42409597,19377647.42985538,35209752.42409597,10864957.8736449 
 01/13  19:00:00,,,39357168.65055822,19661168.395116746,39357168.65055822,11431609.13221107 
 01/13  20:00:00,,,38965304.5047805,19447273.959014114,38965304.50478049,11254507.487998266 
 01/13  21:00:00,,,39514994.34643544,19233379.52291148,39514994.34643544,12020092.57139764 
 01/13  22:00:00,,,38858954.081009984,19019485.086808853,38858954.081009984,11721569.307193704 
 01/13  23:00:00,,,34411432.80092259,15392381.756480677,34411432.80092259,10932165.156532742 
 01/13  24:00:00,,,36291597.727637425,17107647.43566818,36291597.727637425,10635811.415990092 
 01/14  01:00:00,,,28807048.131350394,12814877.024273032,28807048.131350398,9565482.732742088 
 01/14  02:00:00,,,24811439.51206751,11718117.014627747,24811439.51206751,7850168.492027628 
 01/14  03:00:00,,,23565798.65917914,11696603.41058598,23565798.659179136,6636730.014922705 
 01/14  04:00:00,,,24600234.30208628,11590067.684898179,24600234.30208628,7730097.358968633 
 01/14  05:00:00,,,25083323.621611975,11909674.861961583,25083323.621611968,7515395.619290734 
 01/14  06:00:00,,,27647574.694502864,12655424.941776183,27647574.694502864,9331032.067855652 
 01/14  07:00:00,,,32830023.134459585,14201771.760658924,32830023.13445959,10158369.73190957 
 01/14  08:00:00,,,31250064.49251987,14320138.497466605,31250064.492519867,12695891.697272236 
 01/14  09:00:00,,,33875406.012764096,15542032.975719005,33875406.012764096,14899104.120626038 
 01/14  10:00:00,,,36419376.48850063,15862874.629872952,36419376.48850063,17105176.771459088 
 01/14  11:00:00,,,41654049.54403466,17236932.184682027,41654049.544034645,20968552.973154854 
 01/14  12:00:00,,,56003443.44158943,21247012.010264546,56003443.44158943,31040147.959255468 
 01/14  13:00:00,,,55092988.5550814,17343879.402733345,55092988.55508138,33742585.17037386 
 01/14  14:00:00,,,54052911.423255764,17129984.96663071,54052911.42325576,33468312.02995178 
 01/14  15:00:00,,,54503914.383718595,16916090.53052808,54503914.383718595,34118658.517354645 
 01/14  16:00:00,,,49572124.55704439,16916090.53052808,49572124.55704438,29198907.786848217 
 01/14  17:00:00,,,46318753.63157628,17236932.184682027,46318753.631576285,25741466.65891066 
 01/14  18:00:00,,,47881226.95128893,18800433.408369377,47881226.95128893,24081216.7753754 
 01/14  19:00:00,,,51381887.475199014,19661168.395116746,51381887.475199014,23430285.373766914 
 01/14  20:00:00,,,51961734.79243367,19447273.959014114,51961734.792433664,23826431.41009263 
 01/14  21:00:00,,,50373700.88317002,19233379.52291148,50373700.88317002,22482060.687945276 
 01/14  22:00:00,,,48449222.56581994,19019485.086808853,48449222.565819934,21004301.693400584 
 01/14  23:00:00,,,43128423.91223206,15392381.756480677,43128423.91223206,19633640.694538955 
 01/14  24:00:00,,,43839428.531883895,17107647.43566818,43839428.53188389,18171988.98487814 
 01/15  01:00:00,,,34438661.970435314,12814877.024273032,34438661.970435314,15189800.888195038 
 01/15  02:00:00,,,31852905.188692823,11718117.014627747,31852905.188692823,14883423.116072128 
 01/15  03:00:00,,,28864355.91007247,11696603.41058598,28864355.91007247,11920755.132847443 
 01/15  04:00:00,,,31505299.786844738,11590067.684898179,31505299.786844738,14627971.341927838 
 01/15  05:00:00,,,29757101.12078254,11909674.861961583,29757101.12078254,12220518.733384315 
 01/15  06:00:00,,,30816063.420381404,12655424.941776183,30816063.420381397,12505016.364741318 
 01/15  07:00:00,,,34595610.228823334,14201771.760658924,34595610.228823334,11931964.2592345 
 01/15  08:00:00,,,31379508.576975204,14156720.622013904,31379508.576975204,12993425.5950139 
 01/15  09:00:00,,,35889090.80898499,15122398.549311765,35889090.80898499,17344252.934615545 
 01/15  10:00:00,,,42521168.53808088,15443240.203465711,42521168.53808087,23639086.441425934 
 01/15  11:00:00,,,47693102.03750636,16817289.226641595,47693102.03750634,27436320.471350554 
 01/15  12:00:00,,,58371715.66912671,20827369.052224115,58371715.66912671,33832862.112947434 
 01/15  13:00:00,,,55443835.21832851,16924236.444692913,55443835.21832851,34533728.71074609 
 01/15  14:00:00,,,55599964.99067754,16710342.00859028,55599964.990677536,35446969.05735253 
 01/15  15:00:00,,,54479524.12082438,16496447.572487647,54479524.12082438,34529790.06544677 
 01/15  16:00:00,,,51242578.6739935,16496447.572487647,51242578.6739935,31304487.90846362 
 01/15  17:00:00,,,50432614.50445862,16397610.720129533,50432614.50445862,30714025.677556038 
 01/15  18:00:00,,,51308984.87244193,17071936.72387346,51308984.87244193,29265061.745684292 
 01/15  19:00:00,,,52143949.139751226,17662699.070745368,52143949.13975122,26216308.610784873 
 01/15  20:00:00,,,48868877.271998465,17448804.634642735,48868877.27199846,22755770.15764091 
 01/15  21:00:00,,,47984347.44077018,17234910.198540103,47984347.440770164,22114918.40731278 
 01/15  22:00:00,,,46223456.953088045,17021015.76243747,46223456.953088045,20799488.406837545 
 01/15  23:00:00,,,41823475.10217045,15392381.756480677,41823475.10217045,18327194.643550012 
 01/15  24:00:00,,,41114925.67860408,17107647.43566818,41114925.67860408,15446394.003403395 
 01/16  01:00:00,,,31975547.283798702,12814877.024273032,31975547.283798702,12726075.779618248 
 01/16  02:00:00,,,26620844.470462184,11718117.014627747,26620844.47046218,9646471.850568883 
 01/16  03:00:00,,,23663645.996246073,11696603.41058598,23663645.996246073,6716285.475895144 
 01/16  04:00:00,,,24067664.422048446,11590067.684898179,24067664.422048442,7189599.9944621585 
 01/16  05:00:00,,,22888727.231196254,11909674.861961583,22888727.23119625,5316216.096226845 
 01/16  06:00:00,,,24920134.114414908,12655424.941776183,24920134.1144149,6605241.255270878 
 01/16  07:00:00,,,28506679.384571828,14201771.760658924,28506679.384571828,5842157.788596017 
 01/16  08:00:00,,,27530758.57912217,14202811.699001126,27530758.579122167,9098288.39322212 
 01/16  09:00:00,,,31230575.9330198,15122398.549311765,31230575.933019795,12687433.601978388 
 01/16  10:00:00,,,35244331.20617071,15443240.203465711,35244331.2061707,16367110.51205846 
 01/16  11:00:00,,,43592134.894418806,16817289.226641595,43592134.894418806,23342561.16764971 
 01/16  12:00:00,,,55659096.02300204,20827369.052224115,55659096.02300204,31123942.628815975 
 01/16  13:00:00,,,54921518.16150792,16924236.444692913,54921518.16150792,34011997.25429463 
 01/16  14:00:00,,,57334094.3155622,16710342.00859028,57334094.3155622,37183138.471941635 
 01/16  15:00:00,,,55604273.476679504,16496447.572487647,55604273.47667949,35650097.78365364 
 01/16  16:00:00,,,52317369.31913194,16496447.572487647,52317369.31913194,32375721.570778396 
 01/16  17:00:00,,,51600656.14232325,16397610.720129533,51600656.14232325,31879771.07691863 
 01/16  18:00:00,,,52262213.35004034,17120671.361435767,52262213.35004033,30168115.192542095 
 01/16  19:00:00,,,55875031.762440726,17662699.070745368,55875031.762440726,29944603.789536837 
 01/16  20:00:00,,,55462942.91680344,17448804.634642735,55462942.91680344,29344901.34206527 
 01/16  21:00:00,,,53072862.83318633,17234910.198540103,53072862.83318633,27199770.303677775 
 01/16  22:00:00,,,48249036.26372797,17021015.76243747,48249036.26372796,22822686.8948678 
 01/16  23:00:00,,,39437819.443410136,15392381.756480677,39437819.443410136,15942156.808590285 
 01/16  24:00:00,,,37686041.92309044,17107647.43566818,37686041.92309045,12019435.414548738 
 01/17  01:00:00,,,27656293.81324571,12466133.866053924,27656293.81324571,8764653.443055786 
 01/17  02:00:00,,,25156140.763686106,11718117.014627747,25156140.763686106,8192867.415529811 
 01/17  03:00:00,,,22842057.654254504,11696603.41058598,22842057.654254504,5914124.604568031 
 01/17  04:00:00,,,22183550.58083649,11590067.684898179,22183550.58083649,5286899.289288587 
 01/17  05:00:00,,,26515866.69432864,11909674.861961583,26515866.69432864,7325949.161827525 
 01/17  06:00:00,,,29446725.444299735,13534051.545302123,29446725.444299735,8921774.23149077 
 01/17  07:00:00,,,29986003.457267847,15154026.036719356,29986003.457267847,5729216.962268991 
 01/17  08:00:00,,,23921070.497429185,14642067.534645924,23921070.49742918,5068957.98601414 
 01/17  09:00:00,,,26861499.136437282,15542032.975719005,26861499.136437275,7903413.368280554 
 01/17  10:00:00,,,30734840.13805454,15862874.629872952,30734840.138054535,11439474.598382443 
 01/17  11:00:00,,,37030406.516831115,17656575.14272246,37030406.516831115,15934550.00797339 
 01/17  12:00:00,,,53420454.713099875,21666654.96830498,53420454.713099875,28044736.10662359 
 01/17  13:00:00,,,54469069.1004809,17763522.360773776,54469069.1004809,32691676.47897534 
 01/17  14:00:00,,,55958906.263840705,17549627.924671143,55958906.263840705,34952419.72560197 
 01/17  15:00:00,,,52728814.005698144,17335733.48856851,52728814.00569816,31923655.4859426 
 01/17  16:00:00,,,46997668.53402569,17335733.48856851,46997668.53402569,26203332.75516537 
 01/17  17:00:00,,,45369415.81827666,17656575.14272246,45369415.81827665,24373602.888541564 
 01/17  18:00:00,,,46456491.54830477,18742268.866991654,46456491.54830476,22728532.789766666 
 01/17  19:00:00,,,48813187.96627464,19661168.395116746,48813187.966274634,20874090.521554347 
 01/17  20:00:00,,,46915471.74297705,19447273.959014114,46915471.74297705,19193684.294591747 
 01/17  21:00:00,,,46076374.5611667,19233379.52291148,46076374.561166696,18573484.62911143 
 01/17  22:00:00,,,44374762.6732608,19019485.086808853,44374762.67326079,17231398.283067692 
 01/17  23:00:00,,,39394728.78541439,15392381.756480677,39394728.78541438,15911057.969513983 
 01/17  24:00:00,,,40526206.90588944,17107647.43566818,40526206.90588944,14869360.775411643 
 01/18  01:00:00,,,32098420.549642485,12466133.866053924,32098420.549642477,13217179.30504949 
 01/18  02:00:00,,,29266960.921135653,11718117.014627747,29266960.921135653,12296816.267659435 
 01/18  03:00:00,,,23403293.42134327,11696603.41058598,23403293.421343267,6460232.413173962 
 01/18  04:00:00,,,23018441.70892058,11590067.684898179,23018441.708920576,6128137.1546731 
 01/18  05:00:00,,,22808206.295732837,11909674.861961583,22808206.295732833,5256197.394629145 
 01/18  06:00:00,,,25172017.020454235,13534051.545302123,25172017.02045423,6007811.0197666725 
 01/18  07:00:00,,,29315807.94689022,15154026.036719356,29315807.94689022,5707448.994307993 
 01/18  08:00:00,,,25342783.355192233,14712873.571323432,25342783.35519223,6407067.338414401 
 01/18  09:00:00,,,31150608.257243603,15542032.975719005,31150608.257243603,12185822.57558094 
 01/18  10:00:00,,,36210507.90016168,15862874.629872952,36210507.90016168,16905559.874510303 
 01/18  11:00:00,,,41577959.79041186,17656575.14272246,41577959.79041186,20477662.707709774 
 01/18  12:00:00,,,52493151.82714097,21666654.96830498,52493151.82714097,27121683.144929647 
 01/18  13:00:00,,,50816820.202539094,17763522.360773776,50816820.20253909,29051351.594892994 
 01/18  14:00:00,,,51650365.650693566,17549627.924671143,51650365.65069356,30648718.37656402 
 01/18  15:00:00,,,50919846.736717366,17335733.48856851,50919846.736717366,30119285.19932345 
 01/18  16:00:00,,,46938074.253547475,17335733.48856851,46938074.25354747,26148318.145229455 
 01/18  17:00:00,,,46681557.247723475,17656575.14272246,46681557.247723475,25687410.104840294 
 01/18  18:00:00,,,48016486.609097555,18591057.34387125,48016486.60909755,24441104.364667445 
 01/18  19:00:00,,,50416137.29291701,19661168.395116746,50416137.292917,22478298.065215558 
 01/18  20:00:00,,,48678513.15299003,19447273.959014114,48678513.15299003,20553235.690850977 
 01/18  21:00:00,,,47358524.16967227,19233379.52291148,47358524.169672266,19475534.641186595 
 01/18  22:00:00,,,45704841.413838536,19019485.086808853,45704841.41383852,18266480.898731552 
 01/18  23:00:00,,,40282376.087896764,15392381.756480677,40282376.08789676,16793812.55848738 
 01/18  24:00:00,,,41878352.50289783,17107647.43566818,41878352.50289783,16214528.597774867 
 01/19  01:00:00,,,31967352.123735502,12466133.866053924,31967352.12373551,13078008.198070304 
 01/19  02:00:00,,,27197986.509492666,11718117.014627747,27197986.50949266,10227639.300505033 
 01/19  03:00:00,,,27635936.959868237,11696603.41058598,27635936.959868237,10686798.312116118 
 01/19  04:00:00,,,27416577.659759,11590067.684898179,27416577.659758996,10529074.409155754 
 01/19  05:00:00,,,27564986.51204838,11909674.861961583,27564986.512048375,9988711.730082247 
 01/19  06:00:00,,,31613543.314376175,13534051.545302123,31613543.314376168,12426924.372285187 
 01/19  07:00:00,,,37123436.532569855,15154026.036719356,37123436.532569855,13500275.990704384 
 01/19  08:00:00,,,32336533.344253726,14741665.003237357,32336533.344253734,13358103.743058894 
 01/19  09:00:00,,,34518164.54807571,15542032.975719005,34518164.548075706,15548481.198462764 
 01/19  10:00:00,,,38187530.62159926,15862874.629872952,38187530.62159926,18878083.809017785 
 01/19  11:00:00,,,44628736.270289935,17656575.14272246,44628736.27028993,23516391.391503666 
 01/19  12:00:00,,,59264601.45900667,21666654.96830498,59264601.45900667,33880266.84941715 
 01/19  13:00:00,,,57915199.99206754,17763522.360773776,57915199.99206754,36135054.947878405 
 01/19  14:00:00,,,59150817.589448705,17549627.924671143,59150817.58944871,38140339.678797 
 01/19  15:00:00,,,57350127.12302731,17335733.48856851,57350127.12302731,36537377.44825519 
 01/19  16:00:00,,,51284773.0043141,17335733.48856851,51284773.004314095,30484686.43755381 
 01/19  17:00:00,,,50790744.54958107,17656575.14272246,50790744.54958107,29788236.949795596 
 01/19  18:00:00,,,53293715.79219321,18743170.302890997,53293715.79219321,29556314.376576338 
 01/19  19:00:00,,,56626492.93069616,19661168.395116746,56626492.930696175,28676985.78101466 
 01/19  20:00:00,,,56214211.08659953,19447273.959014114,56214211.08659953,28077433.20096115 
 01/19  21:00:00,,,55762717.65724667,19233379.52291148,55762717.65724667,27868468.617826376 
 01/19  22:00:00,,,51970639.677349664,19019485.086808853,51970639.67734966,24524314.814076453 
 01/19  23:00:00,,,43718962.61559194,15392381.756480677,43718962.61559194,20224367.8873779 
 01/19  24:00:00,,,43510439.09831765,17107647.43566818,43510439.098317645,17845175.68694292 
 01/20  01:00:00,,,33089684.515851796,12466133.866053924,33089684.515851796,14200666.861032616 
 01/20  02:00:00,,,30502814.79341975,11718117.014627747,30502814.793419745,13528097.395892685 
 01/20  03:00:00,,,27157922.466435604,11696603.41058598,27157922.466435596,10226637.481565932 
 01/20  04:00:00,,,30121122.492504027,11590067.684898179,30121122.492504027,13241427.076503385 
 01/20  05:00:00,,,33389610.33281277,11909674.861961583,33389610.332812764,14247538.679883106 
 01/20  06:00:00,,,34126731.25067084,13534051.545302123,34126731.250670835,13608164.517939247 
 01/20  07:00:00,,,36739442.9516894,15154026.036719356,36739442.9516894,12480856.733859535 
 01/20  08:00:00,,,31475440.538520493,14766601.55035655,31475440.538520493,12477745.415385582 
 01/20  09:00:00,,,34249926.71914553,15542032.975719005,34249926.71914553,15280496.133923514 
 01/20  10:00:00,,,40076930.50165507,15862874.629872952,40076930.50165506,20769476.02216317 
 01/20  11:00:00,,,46755248.49345791,17656575.14272246,46755248.4934579,25647985.23029398 
 01/20  12:00:00,,,58511357.87004405,21666654.96830498,58511357.87004405,33132910.700246885 
 01/20  13:00:00,,,58306662.15761727,17763522.360773776,58306662.15761727,36531619.556598224 
 01/20  14:00:00,,,58857405.79671191,17549627.924671143,58857405.79671192,37847799.7257166 
 01/20  15:00:00,,,57422476.32017106,17335733.48856851,57422476.32017106,36612232.41542964 
 01/20  16:00:00,,,53778381.703017056,17335733.48856851,53778381.703017056,32975736.549215734 
 01/20  17:00:00,,,52398971.01906408,17656575.14272246,52398971.0190641,31395080.026472412 
 01/20  18:00:00,,,52432664.15813332,18540407.359424155,52432664.15813332,29721968.971276104 
 01/20  19:00:00,,,56917440.818474576,19661168.395116746,56917440.818474576,28968620.104327008 
 01/20  20:00:00,,,54044083.47657153,19447273.959014114,54044083.47657153,26313593.680188615 
 01/20  21:00:00,,,53348135.17455555,19233379.52291148,53348135.17455555,25835989.82947587 
 01/20  22:00:00,,,52036376.61788298,19019485.086808853,52036376.61788298,24882457.263640303 
