Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/03  22:00:00,,,5325035.6500713,43760709.739633456 
 08/03  23:00:00,,,5325035.6500713,43760709.739633456 
 08/03  24:00:00,,,5325035.6500713,43760709.739633456 
 08/04  01:00:00,,,5325035.6500713,43760709.739633456 
 08/04  02:00:00,,,5325035.6500713,43760709.739633456 
 08/04  03:00:00,,,5325035.6500713,43760709.739633456 
 08/04  04:00:00,,,5325035.6500713,43760709.739633456 
 08/04  05:00:00,,,5325035.6500713,43760709.739633456 
 08/04  06:00:00,,,5325035.6500713,43760709.739633456 
 08/04  07:00:00,,,5325035.6500713,43760709.739633456 
 08/04  08:00:00,,,48513727.487450205,90795997.51795426 
 08/04  09:00:00,,,58452258.448773496,90795997.51795426 
 08/04  10:00:00,,,58726125.145552516,92093142.31795426 
 08/04  11:00:00,,,58588554.01603322,92093142.31795426 
 08/04  12:00:00,,,58324297.24707127,92093142.31795426 
 08/04  13:00:00,,,58563590.06471525,90795997.51795426 
 08/04  14:00:00,,,60172118.36501099,90795997.51795426 
 08/04  15:00:00,,,60676936.60305632,90147425.11795428 
 08/04  16:00:00,,,61046154.81114907,90147425.11795428 
 08/04  17:00:00,,,62339854.86550444,50234092.95897713 
 08/04  18:00:00,,,63954289.90542342,50234092.95897713 
 08/04  19:00:00,,,69034097.11909665,50234092.95897713 
 08/04  20:00:00,,,32204975.89116464,50234092.95897713 
 08/04  21:00:00,,,9987187.424487913,43760709.739633456 
 08/04  22:00:00,,,5325035.6500713,43760709.739633456 
 08/04  23:00:00,,,5325035.6500713,43760709.739633456 
 08/04  24:00:00,,,5325035.6500713,43760709.739633456 
 08/05  01:00:00,,,5325035.6500713,43760709.739633456 
 08/05  02:00:00,,,5325035.6500713,43760709.739633456 
 08/05  03:00:00,,,5325035.6500713,43760709.739633456 
 08/05  04:00:00,,,5325035.6500713,43760709.739633456 
 08/05  05:00:00,,,5325035.6500713,43760709.739633456 
 08/05  06:00:00,,,5325035.6500713,43760709.739633456 
 08/05  07:00:00,,,5325035.6500713,43760709.739633456 
 08/05  08:00:00,,,5325035.6500713,43760709.739633456 
 08/05  09:00:00,,,5325035.6500713,43760709.739633456 
 08/05  10:00:00,,,5325035.6500713,43760709.739633456 
 08/05  11:00:00,,,5325035.6500713,43760709.739633456 
 08/05  12:00:00,,,5325035.6500713,43760709.739633456 
 08/05  13:00:00,,,5325035.6500713,43760709.739633456 
 08/05  14:00:00,,,5325035.6500713,43760709.739633456 
 08/05  15:00:00,,,5325035.6500713,43760709.739633456 
 08/05  16:00:00,,,5325035.6500713,43760709.739633456 
 08/05  17:00:00,,,5325035.6500713,43760709.739633456 
 08/05  18:00:00,,,5325035.6500713,43760709.739633456 
 08/05  19:00:00,,,5325035.6500713,43760709.739633456 
 08/05  20:00:00,,,5325035.6500713,43760709.739633456 
 08/05  21:00:00,,,5325035.6500713,43760709.739633456 
 08/05  22:00:00,,,5325035.6500713,43760709.739633456 
 08/05  23:00:00,,,5325035.6500713,43760709.739633456 
 08/05  24:00:00,,,5325035.6500713,43760709.739633456 
 08/06  01:00:00,,,5325035.6500713,43760709.739633456 
 08/06  02:00:00,,,5325035.6500713,43760709.739633456 
 08/06  03:00:00,,,5325035.6500713,43760709.739633456 
 08/06  04:00:00,,,5325035.6500713,43760709.739633456 
 08/06  05:00:00,,,5325035.6500713,43760709.739633456 
 08/06  06:00:00,,,5325035.6500713,43760709.739633456 
 08/06  07:00:00,,,5325035.6500713,43760709.739633456 
 08/06  08:00:00,,,5325035.6500713,43760709.739633456 
 08/06  09:00:00,,,5325035.6500713,43760709.739633456 
 08/06  10:00:00,,,5325035.6500713,43760709.739633456 
 08/06  11:00:00,,,5325035.6500713,43760709.739633456 
 08/06  12:00:00,,,5325035.6500713,43760709.739633456 
 08/06  13:00:00,,,5325035.6500713,43760709.739633456 
 08/06  14:00:00,,,5325035.6500713,43760709.739633456 
 08/06  15:00:00,,,5325035.6500713,43760709.739633456 
 08/06  16:00:00,,,5325035.6500713,43760709.739633456 
 08/06  17:00:00,,,5325035.6500713,43760709.739633456 
 08/06  18:00:00,,,5325035.6500713,43760709.739633456 
 08/06  19:00:00,,,5325035.6500713,43760709.739633456 
 08/06  20:00:00,,,5325035.6500713,43760709.739633456 
 08/06  21:00:00,,,5325035.6500713,43760709.739633456 
 08/06  22:00:00,,,5325035.6500713,43760709.739633456 
 08/06  23:00:00,,,5325035.6500713,43760709.739633456 
 08/06  24:00:00,,,5325035.6500713,43760709.739633456 
 08/07  01:00:00,,,5325035.6500713,43760709.739633456 
 08/07  02:00:00,,,5325035.6500713,43760709.739633456 
 08/07  03:00:00,,,5325035.6500713,43760709.739633456 
 08/07  04:00:00,,,5325035.6500713,43760709.739633456 
 08/07  05:00:00,,,5325035.6500713,43760709.739633456 
 08/07  06:00:00,,,5325035.6500713,43760709.739633456 
 08/07  07:00:00,,,5325035.6500713,43760709.739633456 
 08/07  08:00:00,,,48384742.97282845,90795997.51795426 
 08/07  09:00:00,,,58945772.14309753,90795997.51795426 
 08/07  10:00:00,,,57509700.62780065,92093142.31795426 
 08/07  11:00:00,,,57442356.898737416,92093142.31795426 
 08/07  12:00:00,,,57641180.436195895,92093142.31795426 
 08/07  13:00:00,,,57383258.8639104,90795997.51795426 
 08/07  14:00:00,,,57383258.8639104,90795997.51795426 
 08/07  15:00:00,,,58490436.74908455,90147425.11795428 
 08/07  16:00:00,,,59482456.479737595,90147425.11795428 
 08/07  17:00:00,,,59439208.16505405,50234092.95897713 
 08/07  18:00:00,,,62539253.6718262,50234092.95897713 
 08/07  19:00:00,,,72278822.10283723,50234092.95897713 
 08/07  20:00:00,,,32585232.200865142,50234092.95897713 
 08/07  21:00:00,,,9987187.424487913,43760709.739633456 
 08/07  22:00:00,,,5325035.6500713,43760709.739633456 
 08/07  23:00:00,,,5325035.6500713,43760709.739633456 
 08/07  24:00:00,,,5325035.6500713,43760709.739633456 
 08/08  01:00:00,,,5325035.6500713,43760709.739633456 
 08/08  02:00:00,,,5325035.6500713,43760709.739633456 
 08/08  03:00:00,,,5325035.6500713,43760709.739633456 
 08/08  04:00:00,,,5325035.6500713,43760709.739633456 
 08/08  05:00:00,,,5325035.6500713,43760709.739633456 
 08/08  06:00:00,,,5325035.6500713,43760709.739633456 
 08/08  07:00:00,,,5325035.6500713,43760709.739633456 
 08/08  08:00:00,,,51498490.33660594,90795997.51795426 
 08/08  09:00:00,,,58287879.75912355,90795997.51795426 
 08/08  10:00:00,,,57383258.8639104,92093142.31795426 
 08/08  11:00:00,,,58023555.490441665,92093142.31795426 
 08/08  12:00:00,,,57383258.8639104,92093142.31795426 
 08/08  13:00:00,,,57383258.8639104,90795997.51795426 
 08/08  14:00:00,,,57383258.8639104,90795997.51795426 
 08/08  15:00:00,,,57383258.8639104,90147425.11795428 
 08/08  16:00:00,,,57383258.8639104,90147425.11795428 
 08/08  17:00:00,,,58816559.5934047,50234092.95897713 
 08/08  18:00:00,,,62102819.22623366,50234092.95897713 
 08/08  19:00:00,,,73329696.88295574,50234092.95897713 
 08/08  20:00:00,,,32684898.17187418,50234092.95897713 
 08/08  21:00:00,,,9987187.424487913,43760709.739633456 
 08/08  22:00:00,,,5325035.6500713,43760709.739633456 
 08/08  23:00:00,,,5325035.6500713,43760709.739633456 
 08/08  24:00:00,,,5325035.6500713,43760709.739633456 
 08/09  01:00:00,,,5325035.6500713,43760709.739633456 
 08/09  02:00:00,,,5325035.6500713,43760709.739633456 
 08/09  03:00:00,,,5325035.6500713,43760709.739633456 
 08/09  04:00:00,,,5325035.6500713,43760709.739633456 
 08/09  05:00:00,,,5325035.6500713,43760709.739633456 
 08/09  06:00:00,,,5325035.6500713,43760709.739633456 
 08/09  07:00:00,,,5325035.6500713,43760709.739633456 
 08/09  08:00:00,,,47347707.68593964,90795997.51795426 
 08/09  09:00:00,,,57411379.78059026,90795997.51795426 
 08/09  10:00:00,,,57383258.8639104,92093142.31795426 
 08/09  11:00:00,,,57383258.8639104,92093142.31795426 
 08/09  12:00:00,,,57383258.8639104,92093142.31795426 
 08/09  13:00:00,,,57383258.8639104,90795997.51795426 
 08/09  14:00:00,,,57383258.8639104,90795997.51795426 
 08/09  15:00:00,,,58858057.56136725,90147425.11795428 
 08/09  16:00:00,,,63859472.832410045,90147425.11795428 
 08/09  17:00:00,,,63619130.89664357,50234092.95897713 
 08/09  18:00:00,,,71640308.3990288,50234092.95897713 
 08/09  19:00:00,,,80170847.39034863,50234092.95897713 
 08/09  20:00:00,,,32825509.46090742,50234092.95897713 
 08/09  21:00:00,,,9987187.424487913,43760709.739633456 
 08/09  22:00:00,,,5325035.6500713,43760709.739633456 
 08/09  23:00:00,,,5325035.6500713,43760709.739633456 
 08/09  24:00:00,,,5325035.6500713,43760709.739633456 
 08/10  01:00:00,,,5325035.6500713,43760709.739633456 
 08/10  02:00:00,,,5325035.6500713,43760709.739633456 
 08/10  03:00:00,,,5325035.6500713,43760709.739633456 
 08/10  04:00:00,,,5325035.6500713,43760709.739633456 
 08/10  05:00:00,,,5325035.6500713,43760709.739633456 
 08/10  06:00:00,,,5325035.6500713,43760709.739633456 
 08/10  07:00:00,,,5325035.6500713,43760709.739633456 
 08/10  08:00:00,,,46368276.23514637,90795997.51795426 
 08/10  09:00:00,,,56915536.44528556,90795997.51795426 
 08/10  10:00:00,,,57383258.8639104,92093142.31795426 
 08/10  11:00:00,,,57383258.8639104,92093142.31795426 
 08/10  12:00:00,,,57863149.18988089,92093142.31795426 
 08/10  13:00:00,,,58522640.07808,90795997.51795426 
 08/10  14:00:00,,,57383258.8639104,90795997.51795426 
 08/10  15:00:00,,,57837920.20739675,90147425.11795428 
 08/10  16:00:00,,,59609395.44296872,90147425.11795428 
 08/10  17:00:00,,,62242192.98804173,50234092.95897713 
 08/10  18:00:00,,,66717291.35585037,50234092.95897713 
 08/10  19:00:00,,,75155250.33792605,50234092.95897713 
 08/10  20:00:00,,,32694504.040630482,50234092.95897713 
 08/10  21:00:00,,,9987187.424487913,43760709.739633456 
 08/10  22:00:00,,,5325035.6500713,43760709.739633456 
 08/10  23:00:00,,,5325035.6500713,43760709.739633456 
 08/10  24:00:00,,,5325035.6500713,43760709.739633456 
 08/11  01:00:00,,,5325035.6500713,43760709.739633456 
 08/11  02:00:00,,,5325035.6500713,43760709.739633456 
 08/11  03:00:00,,,5325035.6500713,43760709.739633456 
 08/11  04:00:00,,,5325035.6500713,43760709.739633456 
 08/11  05:00:00,,,5325035.6500713,43760709.739633456 
 08/11  06:00:00,,,5325035.6500713,43760709.739633456 
 08/11  07:00:00,,,5325035.6500713,43760709.739633456 
 08/11  08:00:00,,,47926112.8902715,90795997.51795426 
 08/11  09:00:00,,,57037875.173318915,90795997.51795426 
 08/11  10:00:00,,,57383258.8639104,92093142.31795426 
 08/11  11:00:00,,,57383258.8639104,92093142.31795426 
 08/11  12:00:00,,,57383258.8639104,92093142.31795426 
 08/11  13:00:00,,,57383258.8639104,90795997.51795426 
 08/11  14:00:00,,,57383258.8639104,90795997.51795426 
 08/11  15:00:00,,,57383258.8639104,90147425.11795428 
 08/11  16:00:00,,,57830280.903377,90147425.11795428 
 08/11  17:00:00,,,59209328.04471296,50234092.95897713 
 08/11  18:00:00,,,64407783.140254274,50234092.95897713 
 08/11  19:00:00,,,81669812.83828163,50234092.95897713 
 08/11  20:00:00,,,33036509.168232445,50234092.95897713 
 08/11  21:00:00,,,9987187.424487913,43760709.739633456 
 08/11  22:00:00,,,5325035.6500713,43760709.739633456 
 08/11  23:00:00,,,5325035.6500713,43760709.739633456 
 08/11  24:00:00,,,5325035.6500713,43760709.739633456 
 08/12  01:00:00,,,5325035.6500713,43760709.739633456 
 08/12  02:00:00,,,5325035.6500713,43760709.739633456 
 08/12  03:00:00,,,5325035.6500713,43760709.739633456 
 08/12  04:00:00,,,5325035.6500713,43760709.739633456 
 08/12  05:00:00,,,5325035.6500713,43760709.739633456 
 08/12  06:00:00,,,5325035.6500713,43760709.739633456 
 08/12  07:00:00,,,5325035.6500713,43760709.739633456 
 08/12  08:00:00,,,5325035.6500713,43760709.739633456 
 08/12  09:00:00,,,5325035.6500713,43760709.739633456 
 08/12  10:00:00,,,5325035.6500713,43760709.739633456 
 08/12  11:00:00,,,5325035.6500713,43760709.739633456 
 08/12  12:00:00,,,5325035.6500713,43760709.739633456 
 08/12  13:00:00,,,5325035.6500713,43760709.739633456 
 08/12  14:00:00,,,5325035.6500713,43760709.739633456 
 08/12  15:00:00,,,5325035.6500713,43760709.739633456 
 08/12  16:00:00,,,5325035.6500713,43760709.739633456 
 08/12  17:00:00,,,5325035.6500713,43760709.739633456 
 08/12  18:00:00,,,5325035.6500713,43760709.739633456 
 08/12  19:00:00,,,5325035.6500713,43760709.739633456 
 08/12  20:00:00,,,5325035.6500713,43760709.739633456 
 08/12  21:00:00,,,5325035.6500713,43760709.739633456 
 08/12  22:00:00,,,5325035.6500713,43760709.739633456 
 08/12  23:00:00,,,5325035.6500713,43760709.739633456 
 08/12  24:00:00,,,5325035.6500713,43760709.739633456 
 08/13  01:00:00,,,5325035.6500713,43760709.739633456 
 08/13  02:00:00,,,5325035.6500713,43760709.739633456 
 08/13  03:00:00,,,5325035.6500713,43760709.739633456 
 08/13  04:00:00,,,5325035.6500713,43760709.739633456 
 08/13  05:00:00,,,5325035.6500713,43760709.739633456 
 08/13  06:00:00,,,5325035.6500713,43760709.739633456 
 08/13  07:00:00,,,5325035.6500713,43760709.739633456 
 08/13  08:00:00,,,5325035.6500713,43760709.739633456 
 08/13  09:00:00,,,5325035.6500713,43760709.739633456 
 08/13  10:00:00,,,5325035.6500713,43760709.739633456 
 08/13  11:00:00,,,5325035.6500713,43760709.739633456 
 08/13  12:00:00,,,5325035.6500713,43760709.739633456 
 08/13  13:00:00,,,5325035.6500713,43760709.739633456 
 08/13  14:00:00,,,5325035.6500713,43760709.739633456 
 08/13  15:00:00,,,5325035.6500713,43760709.739633456 
 08/13  16:00:00,,,5325035.6500713,43760709.739633456 
 08/13  17:00:00,,,5325035.6500713,43760709.739633456 
 08/13  18:00:00,,,5325035.6500713,43760709.739633456 
 08/13  19:00:00,,,5325035.6500713,43760709.739633456 
 08/13  20:00:00,,,5325035.6500713,43760709.739633456 
 08/13  21:00:00,,,5325035.6500713,43760709.739633456 
 08/13  22:00:00,,,5325035.6500713,43760709.739633456 
 08/13  23:00:00,,,5325035.6500713,43760709.739633456 
 08/13  24:00:00,,,5325035.6500713,43760709.739633456 
 08/14  01:00:00,,,5325035.6500713,43760709.739633456 
 08/14  02:00:00,,,5325035.6500713,43760709.739633456 
 08/14  03:00:00,,,5325035.6500713,43760709.739633456 
 08/14  04:00:00,,,5325035.6500713,43760709.739633456 
 08/14  05:00:00,,,5325035.6500713,43760709.739633456 
 08/14  06:00:00,,,5325035.6500713,43760709.739633456 
 08/14  07:00:00,,,5325035.6500713,43760709.739633456 
 08/14  08:00:00,,,50523742.658559285,90795997.51795426 
 08/14  09:00:00,,,59868276.1248394,90795997.51795426 
 08/14  10:00:00,,,60384862.63335729,92093142.31795426 
 08/14  11:00:00,,,58142736.072438754,92093142.31795426 
 08/14  12:00:00,,,57819533.94625391,92093142.31795426 
 08/14  13:00:00,,,58730267.59268291,90795997.51795426 
 08/14  14:00:00,,,57383258.8639104,90795997.51795426 
 08/14  15:00:00,,,57383258.8639104,90147425.11795428 
 08/14  16:00:00,,,58216205.209608145,90147425.11795428 
 08/14  17:00:00,,,59846327.08439009,50234092.95897713 
 08/14  18:00:00,,,66614529.61032489,50234092.95897713 
 08/14  19:00:00,,,83835690.753995,50234092.95897713 
 08/14  20:00:00,,,33079237.503675804,50234092.95897713 
 08/14  21:00:00,,,9987187.424487913,43760709.739633456 
 08/14  22:00:00,,,5325035.6500713,43760709.739633456 
 08/14  23:00:00,,,5325035.6500713,43760709.739633456 
 08/14  24:00:00,,,5325035.6500713,43760709.739633456 
 08/15  01:00:00,,,5325035.6500713,43760709.739633456 
 08/15  02:00:00,,,5325035.6500713,43760709.739633456 
 08/15  03:00:00,,,5325035.6500713,43760709.739633456 
 08/15  04:00:00,,,5325035.6500713,43760709.739633456 
 08/15  05:00:00,,,5325035.6500713,43760709.739633456 
 08/15  06:00:00,,,5325035.6500713,43760709.739633456 
 08/15  07:00:00,,,5325035.6500713,43760709.739633456 
 08/15  08:00:00,,,48171392.17022242,90795997.51795426 
 08/15  09:00:00,,,57337220.77632506,90795997.51795426 
 08/15  10:00:00,,,57383258.8639104,92093142.31795426 
 08/15  11:00:00,,,57383258.8639104,92093142.31795426 
 08/15  12:00:00,,,57383258.8639104,92093142.31795426 
 08/15  13:00:00,,,57383258.8639104,90795997.51795426 
 08/15  14:00:00,,,57383258.8639104,90795997.51795426 
 08/15  15:00:00,,,57506336.05940508,90147425.11795428 
 08/15  16:00:00,,,59040884.474516526,90147425.11795428 
 08/15  17:00:00,,,59100731.209173754,50234092.95897713 
 08/15  18:00:00,,,63155330.777308874,50234092.95897713 
 08/15  19:00:00,,,79732312.34125046,50234092.95897713 
 08/15  20:00:00,,,33066938.642423455,50234092.95897713 
 08/15  21:00:00,,,9987187.424487913,43760709.739633456 
 08/15  22:00:00,,,5325035.6500713,43760709.739633456 
 08/15  23:00:00,,,5325035.6500713,43760709.739633456 
 08/15  24:00:00,,,5325035.6500713,43760709.739633456 
 08/16  01:00:00,,,5325035.6500713,43760709.739633456 
 08/16  02:00:00,,,5325035.6500713,43760709.739633456 
 08/16  03:00:00,,,5325035.6500713,43760709.739633456 
 08/16  04:00:00,,,5325035.6500713,43760709.739633456 
 08/16  05:00:00,,,5325035.6500713,43760709.739633456 
 08/16  06:00:00,,,5325035.6500713,43760709.739633456 
 08/16  07:00:00,,,5325035.6500713,43760709.739633456 
 08/16  08:00:00,,,50528134.942603156,90795997.51795426 
 08/16  09:00:00,,,57657310.84863695,90795997.51795426 
 08/16  10:00:00,,,59596893.230521336,92093142.31795426 
 08/16  11:00:00,,,57383258.8639104,92093142.31795426 
 08/16  12:00:00,,,57491716.30123413,92093142.31795426 
 08/16  13:00:00,,,58517599.37922339,90795997.51795426 
 08/16  14:00:00,,,57383258.8639104,90795997.51795426 
 08/16  15:00:00,,,57383258.8639104,90147425.11795428 
 08/16  16:00:00,,,58586836.671622165,90147425.11795428 
 08/16  17:00:00,,,62331200.55555141,50234092.95897713 
 08/16  18:00:00,,,66802541.93934387,50234092.95897713 
 08/16  19:00:00,,,82226406.20045044,50234092.95897713 
 08/16  20:00:00,,,33100228.883829813,50234092.95897713 
 08/16  21:00:00,,,9987187.424487913,43760709.739633456 
 08/16  22:00:00,,,5325035.6500713,43760709.739633456 
 08/16  23:00:00,,,5325035.6500713,43760709.739633456 
 08/16  24:00:00,,,5325035.6500713,43760709.739633456 
 08/17  01:00:00,,,5325035.6500713,43760709.739633456 
 08/17  02:00:00,,,5325035.6500713,43760709.739633456 
 08/17  03:00:00,,,5325035.6500713,43760709.739633456 
 08/17  04:00:00,,,5325035.6500713,43760709.739633456 
 08/17  05:00:00,,,5325035.6500713,43760709.739633456 
 08/17  06:00:00,,,5325035.6500713,43760709.739633456 
 08/17  07:00:00,,,5325035.6500713,43760709.739633456 
 08/17  08:00:00,,,47566420.03944883,90795997.51795426 
 08/17  09:00:00,,,57693320.57901398,90795997.51795426 
 08/17  10:00:00,,,57562800.12707609,92093142.31795426 
 08/17  11:00:00,,,57560239.542823054,92093142.31795426 
 08/17  12:00:00,,,57383258.8639104,92093142.31795426 
 08/17  13:00:00,,,57383258.8639104,90795997.51795426 
 08/17  14:00:00,,,57383258.8639104,90795997.51795426 
 08/17  15:00:00,,,57383258.8639104,90147425.11795428 
 08/17  16:00:00,,,57629099.02807136,90147425.11795428 
 08/17  17:00:00,,,59282472.57011056,50234092.95897713 
 08/17  18:00:00,,,62976933.727795936,50234092.95897713 
 08/17  19:00:00,,,74519985.3622079,50234092.95897713 
 08/17  20:00:00,,,32980490.563662417,50234092.95897713 
 08/17  21:00:00,,,9987187.424487913,43760709.739633456 
 08/17  22:00:00,,,5325035.6500713,43760709.739633456 
 08/17  23:00:00,,,5325035.6500713,43760709.739633456 
 08/17  24:00:00,,,5325035.6500713,43760709.739633456 
 08/18  01:00:00,,,5325035.6500713,43760709.739633456 
 08/18  02:00:00,,,5325035.6500713,43760709.739633456 
 08/18  03:00:00,,,5325035.6500713,43760709.739633456 
 08/18  04:00:00,,,5325035.6500713,43760709.739633456 
 08/18  05:00:00,,,5325035.6500713,43760709.739633456 
 08/18  06:00:00,,,5325035.6500713,43760709.739633456 
 08/18  07:00:00,,,5325035.6500713,43760709.739633456 
 08/18  08:00:00,,,47597786.86597283,90795997.51795426 
 08/18  09:00:00,,,57293368.66781806,90795997.51795426 
 08/18  10:00:00,,,57383258.8639104,92093142.31795426 
 08/18  11:00:00,,,57383258.8639104,92093142.31795426 
 08/18  12:00:00,,,57383258.8639104,92093142.31795426 
 08/18  13:00:00,,,57383258.8639104,90795997.51795426 
 08/18  14:00:00,,,57383258.8639104,90795997.51795426 
 08/18  15:00:00,,,57383258.8639104,90147425.11795428 
 08/18  16:00:00,,,57491943.20162721,90147425.11795428 
 08/18  17:00:00,,,58879920.209966004,50234092.95897713 
 08/18  18:00:00,,,62004352.76620051,50234092.95897713 
 08/18  19:00:00,,,74466295.65293546,50234092.95897713 
 08/18  20:00:00,,,33297946.296570983,50234092.95897713 
 08/18  21:00:00,,,9987187.424487913,43760709.739633456 
 08/18  22:00:00,,,5325035.6500713,43760709.739633456 
 08/18  23:00:00,,,5325035.6500713,43760709.739633456 
 08/18  24:00:00,,,5325035.6500713,43760709.739633456 
 08/19  01:00:00,,,5325035.6500713,43760709.739633456 
 08/19  02:00:00,,,5325035.6500713,43760709.739633456 
 08/19  03:00:00,,,5325035.6500713,43760709.739633456 
 08/19  04:00:00,,,5325035.6500713,43760709.739633456 
 08/19  05:00:00,,,5325035.6500713,43760709.739633456 
 08/19  06:00:00,,,5325035.6500713,43760709.739633456 
 08/19  07:00:00,,,5325035.6500713,43760709.739633456 
 08/19  08:00:00,,,5325035.6500713,43760709.739633456 
 08/19  09:00:00,,,5325035.6500713,43760709.739633456 
 08/19  10:00:00,,,5325035.6500713,43760709.739633456 
 08/19  11:00:00,,,5325035.6500713,43760709.739633456 
 08/19  12:00:00,,,5325035.6500713,43760709.739633456 
 08/19  13:00:00,,,5325035.6500713,43760709.739633456 
 08/19  14:00:00,,,5325035.6500713,43760709.739633456 
 08/19  15:00:00,,,5325035.6500713,43760709.739633456 
 08/19  16:00:00,,,5325035.6500713,43760709.739633456 
 08/19  17:00:00,,,5325035.6500713,43760709.739633456 
 08/19  18:00:00,,,5325035.6500713,43760709.739633456 
 08/19  19:00:00,,,5325035.6500713,43760709.739633456 
 08/19  20:00:00,,,5325035.6500713,43760709.739633456 
 08/19  21:00:00,,,5325035.6500713,43760709.739633456 
 08/19  22:00:00,,,5325035.6500713,43760709.739633456 
 08/19  23:00:00,,,5325035.6500713,43760709.739633456 
 08/19  24:00:00,,,5325035.6500713,43760709.739633456 
 08/20  01:00:00,,,5325035.6500713,43760709.739633456 
 08/20  02:00:00,,,5325035.6500713,43760709.739633456 
 08/20  03:00:00,,,5325035.6500713,43760709.739633456 
 08/20  04:00:00,,,5325035.6500713,43760709.739633456 
 08/20  05:00:00,,,5325035.6500713,43760709.739633456 
 08/20  06:00:00,,,5325035.6500713,43760709.739633456 
 08/20  07:00:00,,,5325035.6500713,43760709.739633456 
 08/20  08:00:00,,,5325035.6500713,43760709.739633456 
 08/20  09:00:00,,,5325035.6500713,43760709.739633456 
 08/20  10:00:00,,,5325035.6500713,43760709.739633456 
 08/20  11:00:00,,,5325035.6500713,43760709.739633456 
 08/20  12:00:00,,,5325035.6500713,43760709.739633456 
 08/20  13:00:00,,,5325035.6500713,43760709.739633456 
 08/20  14:00:00,,,5325035.6500713,43760709.739633456 
 08/20  15:00:00,,,5325035.6500713,43760709.739633456 
 08/20  16:00:00,,,5325035.6500713,43760709.739633456 
 08/20  17:00:00,,,5325035.6500713,43760709.739633456 
 08/20  18:00:00,,,5325035.6500713,43760709.739633456 
 08/20  19:00:00,,,5325035.6500713,43760709.739633456 
 08/20  20:00:00,,,5325035.6500713,43760709.739633456 
 08/20  21:00:00,,,5325035.6500713,43760709.739633456 
 08/20  22:00:00,,,5325035.6500713,43760709.739633456 
 08/20  23:00:00,,,5325035.6500713,43760709.739633456 
 08/20  24:00:00,,,5325035.6500713,43760709.739633456 
 08/21  01:00:00,,,5325035.6500713,43760709.739633456 
 08/21  02:00:00,,,5325035.6500713,43760709.739633456 
 08/21  03:00:00,,,5325035.6500713,43760709.739633456 
 08/21  04:00:00,,,5325035.6500713,43760709.739633456 
 08/21  05:00:00,,,5325035.6500713,43760709.739633456 
 08/21  06:00:00,,,5325035.6500713,43760709.739633456 
 08/21  07:00:00,,,5325035.6500713,43760709.739633456 
 08/21  08:00:00,,,47345264.53282326,90795997.51795426 
 08/21  09:00:00,,,57817594.9162322,90795997.51795426 
 08/21  10:00:00,,,58184617.94346547,92093142.31795426 
 08/21  11:00:00,,,57893836.52219586,92093142.31795426 
 08/21  12:00:00,,,57535918.2822167,92093142.31795426 
 08/21  13:00:00,,,58220931.24223543,90795997.51795426 
 08/21  14:00:00,,,57383258.8639104,90795997.51795426 
 08/21  15:00:00,,,57383258.8639104,90147425.11795428 
 08/21  16:00:00,,,58890096.71196691,90147425.11795428 
 08/21  17:00:00,,,61576670.17226136,50234092.95897713 
 08/21  18:00:00,,,73475252.88373658,50234092.95897713 
 08/21  19:00:00,,,88194142.25248611,50234092.95897713 
 08/21  20:00:00,,,33297946.296570983,50234092.95897713 
 08/21  21:00:00,,,9987187.424487913,43760709.739633456 
 08/21  22:00:00,,,5325035.6500713,43760709.739633456 
 08/21  23:00:00,,,5325035.6500713,43760709.739633456 
 08/21  24:00:00,,,5325035.6500713,43760709.739633456 
 08/22  01:00:00,,,5325035.6500713,43760709.739633456 
 08/22  02:00:00,,,5325035.6500713,43760709.739633456 
 08/22  03:00:00,,,5325035.6500713,43760709.739633456 
 08/22  04:00:00,,,5325035.6500713,43760709.739633456 
 08/22  05:00:00,,,5325035.6500713,43760709.739633456 
 08/22  06:00:00,,,5325035.6500713,43760709.739633456 
 08/22  07:00:00,,,5325035.6500713,43760709.739633456 
 08/22  08:00:00,,,49457811.33851695,90795997.51795426 
 08/22  09:00:00,,,57509586.83788331,90795997.51795426 
 08/22  10:00:00,,,57383258.8639104,92093142.31795426 
 08/22  11:00:00,,,57383258.8639104,92093142.31795426 
 08/22  12:00:00,,,57383258.8639104,92093142.31795426 
 08/22  13:00:00,,,57383258.8639104,90795997.51795426 
 08/22  14:00:00,,,57383258.8639104,90795997.51795426 
 08/22  15:00:00,,,57383258.8639104,90147425.11795428 
 08/22  16:00:00,,,57493162.402716,90147425.11795428 
 08/22  17:00:00,,,58898306.564030305,50234092.95897713 
 08/22  18:00:00,,,62446434.76360791,50234092.95897713 
 08/22  19:00:00,,,83320056.09860091,50234092.95897713 
 08/22  20:00:00,,,33297946.296570983,50234092.95897713 
 08/22  21:00:00,,,9987187.424487913,43760709.739633456 
 08/22  22:00:00,,,5325035.6500713,43760709.739633456 
 08/22  23:00:00,,,5325035.6500713,43760709.739633456 
 08/22  24:00:00,,,5325035.6500713,43760709.739633456 
 08/23  01:00:00,,,5325035.6500713,43760709.739633456 
 08/23  02:00:00,,,5325035.6500713,43760709.739633456 
 08/23  03:00:00,,,5325035.6500713,43760709.739633456 
 08/23  04:00:00,,,5325035.6500713,43760709.739633456 
 08/23  05:00:00,,,5325035.6500713,43760709.739633456 
