Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,25068418.24507999,25068418.245079987 
 01/01  02:00:00,,,24635439.38449441,24635439.384494405 
 01/01  03:00:00,,,24971608.976162493,24971608.976162493 
 01/01  04:00:00,,,24655700.66839293,24655700.668392923 
 01/01  05:00:00,,,25331971.10604385,25331971.106043845 
 01/01  06:00:00,,,24878590.50916473,24878590.509164725 
 01/01  07:00:00,,,36288711.18019349,36288711.18019349 
 01/01  08:00:00,,,44633823.06764677,44633823.06764676 
 01/01  09:00:00,,,27351440.28263887,27351440.282638874 
 01/01  10:00:00,,,74831905.52502674,74831905.52502672 
 01/01  11:00:00,,,164460849.6076505,164460849.6076505 
 01/01  12:00:00,,,212938083.45692104,212938083.45692104 
 01/01  13:00:00,,,214749930.88840345,214749930.88840345 
 01/01  14:00:00,,,217947364.10501528,217947364.10501525 
 01/01  15:00:00,,,213590968.6436676,213590968.64366758 
 01/01  16:00:00,,,217251769.32429343,217251769.32429338 
 01/01  17:00:00,,,227457612.98999715,227457612.98999715 
 01/01  18:00:00,,,175908930.09992087,175908930.0999209 
 01/01  19:00:00,,,84278017.30554457,84278017.30554457 
 01/01  20:00:00,,,81769370.16563931,81769370.16563931 
 01/01  21:00:00,,,80980009.56978106,80980009.56978105 
 01/01  22:00:00,,,85780187.35064496,85780187.35064496 
 01/01  23:00:00,,,77089557.72413625,77089557.72413625 
 01/01  24:00:00,,,59721168.836259775,59721168.83625977 
 01/02  01:00:00,,,24841204.371345967,24841204.371345963 
 01/02  02:00:00,,,26059473.92147994,26059473.92147994 
 01/02  03:00:00,,,24412655.326659888,24412655.326659888 
 01/02  04:00:00,,,24104434.094768148,24104434.094768148 
 01/02  05:00:00,,,25395439.182138037,25395439.18213804 
 01/02  06:00:00,,,26506645.944838967,26506645.944838967 
 01/02  07:00:00,,,35088614.97465851,35088614.97465851 
 01/02  08:00:00,,,42224494.73118532,42224494.73118532 
 01/02  09:00:00,,,56555255.95924975,56555255.95924975 
 01/02  10:00:00,,,142932712.17657286,142932712.17657286 
 01/02  11:00:00,,,205755151.32576346,205755151.32576343 
 01/02  12:00:00,,,213683100.25751436,213683100.2575143 
 01/02  13:00:00,,,213087292.7221781,213087292.7221781 
 01/02  14:00:00,,,217765133.03218853,217765133.0321885 
 01/02  15:00:00,,,213955348.71775448,213955348.71775448 
 01/02  16:00:00,,,217971820.5600601,217971820.5600601 
 01/02  17:00:00,,,226500519.06141418,226500519.06141412 
 01/02  18:00:00,,,234809865.70923728,234809865.70923734 
 01/02  19:00:00,,,234011691.7819993,234011691.78199926 
 01/02  20:00:00,,,229890398.34781277,229890398.3478128 
 01/02  21:00:00,,,166078013.8471102,166078013.84711015 
 01/02  22:00:00,,,82508383.44997685,82508383.44997685 
 01/02  23:00:00,,,79377550.76226394,79377550.76226394 
 01/02  24:00:00,,,54978426.56283607,54978426.562836066 
 01/03  01:00:00,,,23776126.08565365,23776126.085653648 
 01/03  02:00:00,,,25942879.376106635,25942879.37610663 
 01/03  03:00:00,,,26192996.993709892,26192996.993709892 
 01/03  04:00:00,,,23570246.080892935,23570246.08089293 
 01/03  05:00:00,,,24128935.51021207,24128935.51021207 
 01/03  06:00:00,,,23970108.458800435,23970108.458800435 
 01/03  07:00:00,,,38922235.90548552,38922235.90548552 
 01/03  08:00:00,,,38709136.26129335,38709136.26129336 
 01/03  09:00:00,,,55912938.4057212,55912938.405721195 
 01/03  10:00:00,,,142761455.1912633,142761455.1912633 
 01/03  11:00:00,,,212811232.26842955,212811232.26842952 
 01/03  12:00:00,,,208842519.43747073,208842519.4374707 
 01/03  13:00:00,,,218857590.6044436,218857590.60444355 
 01/03  14:00:00,,,221292939.07069525,221292939.07069525 
 01/03  15:00:00,,,221336769.07809013,221336769.07809007 
 01/03  16:00:00,,,214861678.85713786,214861678.8571378 
 01/03  17:00:00,,,232278028.76723927,232278028.76723927 
 01/03  18:00:00,,,241648793.48732853,241648793.4873285 
 01/03  19:00:00,,,229235754.06347385,229235754.06347388 
 01/03  20:00:00,,,233194768.71089742,233194768.71089748 
 01/03  21:00:00,,,166104594.33886826,166104594.33886826 
 01/03  22:00:00,,,85475773.67352979,85475773.67352979 
 01/03  23:00:00,,,82015969.33681488,82015969.33681491 
 01/03  24:00:00,,,57149957.368899584,57149957.368899584 
 01/04  01:00:00,,,25544651.355618227,25544651.355618224 
 01/04  02:00:00,,,26596286.007497896,26596286.007497896 
 01/04  03:00:00,,,26296397.31822552,26296397.31822552 
 01/04  04:00:00,,,29650895.37934478,29650895.379344776 
 01/04  05:00:00,,,26249242.196767233,26249242.196767233 
 01/04  06:00:00,,,33703658.005016096,33703658.00501609 
 01/04  07:00:00,,,37597977.64635256,37597977.64635255 
 01/04  08:00:00,,,41211856.52174705,41211856.52174705 
 01/04  09:00:00,,,55719317.01457602,55719317.01457602 
 01/04  10:00:00,,,146640926.7886243,146640926.78862432 
 01/04  11:00:00,,,214327653.71074802,214327653.71074802 
 01/04  12:00:00,,,213288223.48217034,213288223.48217034 
 01/04  13:00:00,,,219267518.1638226,219267518.1638226 
 01/04  14:00:00,,,223872342.29918316,223872342.29918313 
 01/04  15:00:00,,,223827269.5296818,223827269.5296818 
 01/04  16:00:00,,,219940732.3691498,219940732.36914974 
 01/04  17:00:00,,,232297162.36751246,232297162.36751246 
 01/04  18:00:00,,,244332409.0375472,244332409.03754723 
 01/04  19:00:00,,,233317759.28804705,233317759.28804702 
 01/04  20:00:00,,,232259028.45637217,232259028.45637223 
 01/04  21:00:00,,,173835785.44777253,173835785.44777253 
 01/04  22:00:00,,,82671249.44881949,82671249.44881949 
 01/04  23:00:00,,,80412128.37653694,80412128.37653694 
 01/04  24:00:00,,,57897136.356227845,57897136.356227845 
 01/05  01:00:00,,,25941589.416090317,25941589.416090313 
 01/05  02:00:00,,,26695083.212209843,26695083.21220984 
 01/05  03:00:00,,,28568649.04919506,28568649.04919506 
 01/05  04:00:00,,,26706193.01982153,26706193.01982153 
 01/05  05:00:00,,,32229051.340306375,32229051.340306375 
 01/05  06:00:00,,,26987849.67175051,26987849.67175051 
 01/05  07:00:00,,,37168997.496343814,37168997.496343814 
 01/05  08:00:00,,,41271451.41842734,41271451.41842733 
 01/05  09:00:00,,,58542620.810148835,58542620.810148835 
 01/05  10:00:00,,,143904027.65390134,143904027.6539014 
 01/05  11:00:00,,,214614979.62241536,214614979.6224153 
 01/05  12:00:00,,,210376983.7200726,210376983.72007254 
 01/05  13:00:00,,,223858113.39008054,223858113.39008054 
 01/05  14:00:00,,,223256310.34331974,223256310.3433197 
 01/05  15:00:00,,,222927183.36953968,222927183.3695396 
 01/05  16:00:00,,,217933268.45913294,217933268.4591329 
 01/05  17:00:00,,,233209813.0810659,233209813.0810659 
 01/05  18:00:00,,,244122495.72578466,244122495.72578466 
 01/05  19:00:00,,,231788655.56935734,231788655.56935734 
 01/05  20:00:00,,,233279929.18857867,233279929.18857872 
 01/05  21:00:00,,,171039903.69118768,171039903.69118768 
 01/05  22:00:00,,,81922270.3184645,81922270.3184645 
 01/05  23:00:00,,,79635838.10718206,79635838.10718206 
 01/05  24:00:00,,,60140036.18988891,60140036.18988891 
 01/06  01:00:00,,,39025174.90609066,39025174.90609066 
 01/06  02:00:00,,,25518522.61869932,25518522.61869932 
 01/06  03:00:00,,,24508081.871416938,24508081.871416934 
 01/06  04:00:00,,,28608754.8813443,28608754.881344303 
 01/06  05:00:00,,,27899644.41651964,27899644.41651964 
 01/06  06:00:00,,,28065488.001696546,28065488.001696542 
 01/06  07:00:00,,,35869260.56207967,35869260.562079675 
 01/06  08:00:00,,,40772589.21705637,40772589.21705637 
 01/06  09:00:00,,,55551976.15707004,55551976.15707003 
 01/06  10:00:00,,,145465706.67701218,145465706.67701215 
 01/06  11:00:00,,,213580439.29235753,213580439.29235753 
 01/06  12:00:00,,,213741720.12652737,213741720.12652734 
 01/06  13:00:00,,,216426541.1023968,216426541.1023968 
 01/06  14:00:00,,,221722584.62351546,221722584.62351543 
 01/06  15:00:00,,,221407706.43476567,221407706.43476567 
 01/06  16:00:00,,,219033216.11235335,219033216.11235332 
 01/06  17:00:00,,,229062974.70113164,229062974.7011316 
 01/06  18:00:00,,,242533726.91105273,242533726.91105276 
 01/06  19:00:00,,,233532008.06089318,233532008.0608932 
 01/06  20:00:00,,,229850331.60992193,229850331.60992193 
 01/06  21:00:00,,,172673596.5603538,172673596.56035382 
 01/06  22:00:00,,,81332578.73843235,81332578.73843235 
 01/06  23:00:00,,,78375848.86266646,78375848.86266646 
 01/06  24:00:00,,,67575165.41531833,67575165.41531833 
 01/07  01:00:00,,,50021155.47141908,50021155.47141907 
 01/07  02:00:00,,,28571085.058243513,28571085.058243513 
 01/07  03:00:00,,,27722742.683415182,27722742.683415182 
 01/07  04:00:00,,,25499606.055288147,25499606.055288147 
 01/07  05:00:00,,,27447192.46266163,27447192.46266163 
 01/07  06:00:00,,,25590896.702748638,25590896.702748634 
 01/07  07:00:00,,,35631481.11324775,35631481.11324775 
 01/07  08:00:00,,,39790790.853595726,39790790.85359572 
 01/07  09:00:00,,,56667148.82461426,56667148.82461425 
 01/07  10:00:00,,,144289413.65012896,144289413.65012896 
 01/07  11:00:00,,,208935124.82870936,208935124.82870936 
 01/07  12:00:00,,,212894747.37436098,212894747.37436095 
 01/07  13:00:00,,,220784753.6049595,220784753.6049595 
 01/07  14:00:00,,,216657809.76596066,216657809.76596066 
 01/07  15:00:00,,,218682001.37585896,218682001.37585896 
 01/07  16:00:00,,,216328257.8534521,216328257.8534521 
 01/07  17:00:00,,,233777873.1840548,233777873.1840548 
 01/07  18:00:00,,,237238047.70379135,237238047.70379138 
 01/07  19:00:00,,,167818119.56750992,167818119.56750992 
 01/07  20:00:00,,,84567664.83731873,84567664.83731873 
 01/07  21:00:00,,,82931121.3142365,82931121.3142365 
 01/07  22:00:00,,,80963683.20349318,80963683.20349318 
 01/07  23:00:00,,,81587490.36618082,81587490.36618082 
 01/07  24:00:00,,,80772974.32453053,80772974.32453053 
 01/08  01:00:00,,,24488617.851811264,24488617.85181126 
 01/08  02:00:00,,,25798675.956625402,25798675.956625402 
 01/08  03:00:00,,,25193786.583418246,25193786.58341824 
 01/08  04:00:00,,,26450846.22121805,26450846.22121805 
 01/08  05:00:00,,,25350600.904971115,25350600.904971115 
 01/08  06:00:00,,,31329327.31109899,31329327.31109899 
 01/08  07:00:00,,,36272354.37785241,36272354.3778524 
 01/08  08:00:00,,,40976079.46080204,40976079.46080203 
 01/08  09:00:00,,,26760067.662575565,26760067.662575565 
 01/08  10:00:00,,,74620601.65481381,74620601.6548138 
 01/08  11:00:00,,,164793459.6073859,164793459.60738587 
 01/08  12:00:00,,,213864422.09377706,213864422.09377703 
 01/08  13:00:00,,,216019553.84374326,216019553.84374326 
 01/08  14:00:00,,,219607735.745416,219607735.745416 
 01/08  15:00:00,,,218400380.2933796,218400380.29337958 
 01/08  16:00:00,,,219362916.28291956,219362916.2829196 
 01/08  17:00:00,,,230129020.33720398,230129020.33720395 
 01/08  18:00:00,,,178190685.08886027,178190685.0888603 
 01/08  19:00:00,,,83130746.42643869,83130746.42643869 
 01/08  20:00:00,,,84905217.7832604,84905217.7832604 
 01/08  21:00:00,,,84756475.12272091,84756475.1227209 
 01/08  22:00:00,,,81620231.08121271,81620231.0812127 
 01/08  23:00:00,,,78022681.91984129,78022681.91984129 
 01/08  24:00:00,,,63266207.070199005,63266207.070199005 
 01/09  01:00:00,,,25443839.551374026,25443839.551374022 
 01/09  02:00:00,,,24797108.073816657,24797108.073816657 
 01/09  03:00:00,,,25651317.246499795,25651317.24649979 
 01/09  04:00:00,,,27728010.390400186,27728010.390400182 
 01/09  05:00:00,,,26148343.13556901,26148343.13556901 
 01/09  06:00:00,,,26775253.319921516,26775253.31992151 
 01/09  07:00:00,,,41873045.57299766,41873045.57299766 
 01/09  08:00:00,,,40133204.96834079,40133204.968340784 
 01/09  09:00:00,,,56082108.4526452,56082108.4526452 
 01/09  10:00:00,,,145457778.49108332,145457778.49108332 
 01/09  11:00:00,,,214084304.04006267,214084304.04006264 
 01/09  12:00:00,,,209174230.61819834,209174230.61819828 
 01/09  13:00:00,,,220748394.76481217,220748394.76481217 
 01/09  14:00:00,,,219646246.03059727,219646246.03059727 
 01/09  15:00:00,,,213983866.1664229,213983866.1664229 
 01/09  16:00:00,,,215235710.64702183,215235710.64702183 
 01/09  17:00:00,,,229714458.52700987,229714458.52700984 
 01/09  18:00:00,,,237760210.88072324,237760210.88072327 
 01/09  19:00:00,,,228594302.5451972,228594302.5451972 
 01/09  20:00:00,,,235210112.7451437,235210112.7451437 
 01/09  21:00:00,,,163068403.68116727,163068403.68116727 
 01/09  22:00:00,,,87697611.18070242,87697611.18070242 
 01/09  23:00:00,,,76882987.47998399,76882987.47998399 
 01/09  24:00:00,,,61721484.1032073,61721484.10320729 
 01/10  01:00:00,,,25116350.17478008,25116350.17478008 
 01/10  02:00:00,,,26127368.21162297,26127368.21162297 
 01/10  03:00:00,,,25479239.620329488,25479239.620329484 
 01/10  04:00:00,,,25931121.685948234,25931121.685948234 
 01/10  05:00:00,,,25265329.57647986,25265329.57647986 
 01/10  06:00:00,,,30005865.32133147,30005865.32133147 
 01/10  07:00:00,,,38706243.78932875,38706243.78932874 
 01/10  08:00:00,,,42910912.08946525,42910912.08946525 
 01/10  09:00:00,,,54429693.28242364,54429693.28242364 
 01/10  10:00:00,,,140859126.04095662,140859126.0409566 
 01/10  11:00:00,,,215161981.05785698,215161981.05785698 
 01/10  12:00:00,,,205594547.4164264,205594547.41642636 
 01/10  13:00:00,,,219278864.37959516,219278864.37959516 
 01/10  14:00:00,,,218805329.14666578,218805329.14666575 
 01/10  15:00:00,,,216221378.97842085,216221378.97842085 
 01/10  16:00:00,,,214974807.46889532,214974807.4688953 
 01/10  17:00:00,,,226179742.17884353,226179742.1788435 
 01/10  18:00:00,,,236120702.8042376,236120702.8042376 
 01/10  19:00:00,,,229798697.51767507,229798697.51767507 
 01/10  20:00:00,,,231285932.9373458,231285932.93734583 
 01/10  21:00:00,,,168085255.73164397,168085255.73164397 
 01/10  22:00:00,,,82189897.1068066,82189897.1068066 
 01/10  23:00:00,,,76108341.98735642,76108341.98735645 
 01/10  24:00:00,,,57018665.36865668,57018665.36865668 
 01/11  01:00:00,,,24190503.50094075,24190503.50094075 
 01/11  02:00:00,,,23564553.763660472,23564553.76366047 
 01/11  03:00:00,,,24031804.17607235,24031804.17607235 
 01/11  04:00:00,,,30130821.341441717,30130821.341441717 
 01/11  05:00:00,,,24131909.49819918,24131909.49819918 
 01/11  06:00:00,,,24236983.876149442,24236983.87614944 
 01/11  07:00:00,,,35527902.4903488,35527902.4903488 
 01/11  08:00:00,,,41801208.6175386,41801208.617538586 
 01/11  09:00:00,,,51509701.98079443,51509701.98079444 
 01/11  10:00:00,,,144144474.30803126,144144474.30803126 
 01/11  11:00:00,,,211609914.36498994,211609914.36498988 
 01/11  12:00:00,,,210948373.1088632,210948373.10886317 
 01/11  13:00:00,,,218300572.36247298,218300572.36247295 
 01/11  14:00:00,,,216921945.4818294,216921945.48182938 
 01/11  15:00:00,,,217061014.23447016,217061014.23447016 
 01/11  16:00:00,,,219896892.01859292,219896892.01859292 
 01/11  17:00:00,,,226262594.472461,226262594.47246101 
 01/11  18:00:00,,,234894920.25446874,234894920.25446874 
 01/11  19:00:00,,,234576939.9954431,234576939.9954431 
 01/11  20:00:00,,,230755881.41344678,230755881.41344678 
 01/11  21:00:00,,,166221056.4545059,166221056.45450586 
 01/11  22:00:00,,,83468174.2770191,83468174.2770191 
 01/11  23:00:00,,,76016241.88446979,76016241.88446979 
 01/11  24:00:00,,,58164386.91743629,58164386.91743627 
 01/12  01:00:00,,,26675345.68888162,26675345.68888162 
 01/12  02:00:00,,,25518312.940533523,25518312.940533523 
 01/12  03:00:00,,,28855434.3162064,28855434.316206403 
 01/12  04:00:00,,,26040350.349165283,26040350.349165283 
 01/12  05:00:00,,,25446264.79509863,25446264.795098625 
 01/12  06:00:00,,,26231279.76854262,26231279.768542618 
 01/12  07:00:00,,,38592497.37352503,38592497.37352503 
 01/12  08:00:00,,,43026018.38374116,43026018.38374116 
 01/12  09:00:00,,,51085122.64105727,51085122.64105727 
 01/12  10:00:00,,,145127101.83479685,145127101.83479685 
 01/12  11:00:00,,,209953256.4330318,209953256.43303177 
 01/12  12:00:00,,,214506863.01921546,214506863.01921543 
 01/12  13:00:00,,,216499952.50700748,216499952.50700745 
 01/12  14:00:00,,,218755792.52133065,218755792.52133065 
 01/12  15:00:00,,,221034908.78584427,221034908.7858442 
 01/12  16:00:00,,,220880504.9415505,220880504.9415505 
 01/12  17:00:00,,,225859244.2489361,225859244.24893612 
 01/12  18:00:00,,,238514300.68502313,238514300.6850232 
 01/12  19:00:00,,,235795312.37332207,235795312.37332213 
 01/12  20:00:00,,,229624288.89835548,229624288.89835548 
 01/12  21:00:00,,,170145433.9406681,170145433.9406681 
 01/12  22:00:00,,,83857137.04892206,83857137.04892206 
 01/12  23:00:00,,,76649006.64592287,76649006.64592287 
 01/12  24:00:00,,,56567826.73935485,56567826.73935484 
 01/13  01:00:00,,,41382263.37040605,41382263.37040605 
 01/13  02:00:00,,,29132464.458486654,29132464.458486654 
 01/13  03:00:00,,,26566623.52167103,26566623.521671027 
 01/13  04:00:00,,,24495522.056117542,24495522.056117542 
 01/13  05:00:00,,,24147723.365653932,24147723.36565393 
 01/13  06:00:00,,,24843931.400226053,24843931.400226053 
 01/13  07:00:00,,,35399781.18434237,35399781.18434237 
 01/13  08:00:00,,,42739690.85913966,42739690.85913966 
 01/13  09:00:00,,,57878205.8126677,57878205.81266771 
 01/13  10:00:00,,,140659194.22231776,140659194.22231776 
 01/13  11:00:00,,,207912773.51440805,207912773.514408 
 01/13  12:00:00,,,215516968.2900906,215516968.29009053 
 01/13  13:00:00,,,221415715.0033657,221415715.0033657 
 01/13  14:00:00,,,217947787.87478402,217947787.874784 
 01/13  15:00:00,,,214739041.35228175,214739041.35228178 
 01/13  16:00:00,,,219620783.64300942,219620783.64300936 
 01/13  17:00:00,,,231094435.53164735,231094435.53164732 
 01/13  18:00:00,,,236025569.174746,236025569.174746 
 01/13  19:00:00,,,233482541.49264604,233482541.49264607 
 01/13  20:00:00,,,236421292.3642853,236421292.3642853 
 01/13  21:00:00,,,164225415.15482453,164225415.15482458 
 01/13  22:00:00,,,83837450.94974053,83837450.94974053 
 01/13  23:00:00,,,79380108.20665836,79380108.20665835 
 01/13  24:00:00,,,70644583.24726216,70644583.24726216 
 01/14  01:00:00,,,52853828.64231487,52853828.64231487 
 01/14  02:00:00,,,25508451.037795965,25508451.037795965 
 01/14  03:00:00,,,24648279.31919779,24648279.31919779 
 01/14  04:00:00,,,26601588.947603628,26601588.947603628 
 01/14  05:00:00,,,25205356.063012607,25205356.063012607 
 01/14  06:00:00,,,29289265.686718304,29289265.6867183 
 01/14  07:00:00,,,38808071.08866403,38808071.088664025 
 01/14  08:00:00,,,43784079.27532034,43784079.27532034 
 01/14  09:00:00,,,50855412.27667712,50855412.27667712 
 01/14  10:00:00,,,141967484.3305849,141967484.3305849 
 01/14  11:00:00,,,213589171.56750906,213589171.56750906 
 01/14  12:00:00,,,209119654.95279446,209119654.95279446 
 01/14  13:00:00,,,217648550.94268486,217648550.94268486 
 01/14  14:00:00,,,218989039.95195946,218989039.95195946 
 01/14  15:00:00,,,217188669.62048125,217188669.62048125 
 01/14  16:00:00,,,215160501.60886472,215160501.60886472 
 01/14  17:00:00,,,226172910.5169521,226172910.5169521 
 01/14  18:00:00,,,236254773.42406547,236254773.42406547 
 01/14  19:00:00,,,167693897.1029876,167693897.1029876 
 01/14  20:00:00,,,83840803.64285222,83840803.64285222 
 01/14  21:00:00,,,83725884.46875319,83725884.46875319 
 01/14  22:00:00,,,82859179.04660174,82859179.04660173 
 01/14  23:00:00,,,76128552.81852135,76128552.81852137 
 01/14  24:00:00,,,77821957.09480268,77821957.09480269 
 01/15  01:00:00,,,25261037.917142898,25261037.917142898 
 01/15  02:00:00,,,27147536.744224697,27147536.74422469 
 01/15  03:00:00,,,24043889.713504974,24043889.713504974 
 01/15  04:00:00,,,25091391.661029175,25091391.66102918 
 01/15  05:00:00,,,28230315.539286613,28230315.539286606 
 01/15  06:00:00,,,25234945.6314006,25234945.6314006 
 01/15  07:00:00,,,35314503.48402627,35314503.48402626 
 01/15  08:00:00,,,38644293.35545885,38644293.35545885 
 01/15  09:00:00,,,22876542.4720658,22876542.472065795 
 01/15  10:00:00,,,76180714.60207212,76180714.60207213 
 01/15  11:00:00,,,166788194.15746734,166788194.1574673 
 01/15  12:00:00,,,207152647.77716902,207152647.77716896 
 01/15  13:00:00,,,214051731.47911325,214051731.47911322 
 01/15  14:00:00,,,211130647.0997278,211130647.0997278 
 01/15  15:00:00,,,213284285.63584453,213284285.63584447 
 01/15  16:00:00,,,209210894.19281876,209210894.19281876 
 01/15  17:00:00,,,223091773.5496958,223091773.54969582 
 01/15  18:00:00,,,166600018.9124723,166600018.91247234 
 01/15  19:00:00,,,82185643.88805355,82185643.88805355 
 01/15  20:00:00,,,79487696.64532572,79487696.64532569 
 01/15  21:00:00,,,85362292.79773548,85362292.79773548 
 01/15  22:00:00,,,79213016.98854202,79213016.988542 
 01/15  23:00:00,,,75155783.4908779,75155783.4908779 
 01/15  24:00:00,,,56808845.117425606,56808845.117425606 
 01/16  01:00:00,,,25331371.817386426,25331371.817386422 
 01/16  02:00:00,,,22722392.278204594,22722392.27820459 
 01/16  03:00:00,,,22537902.53707556,22537902.537075557 
 01/16  04:00:00,,,26187950.209229182,26187950.20922918 
 01/16  05:00:00,,,22388853.636333536,22388853.636333536 
 01/16  06:00:00,,,22462074.67140182,22462074.67140182 
 01/16  07:00:00,,,35785301.66529669,35785301.66529668 
 01/16  08:00:00,,,34555580.83140293,34555580.83140293 
 01/16  09:00:00,,,22059923.33859759,22059923.33859759 
 01/16  10:00:00,,,71228974.78159492,71228974.78159492 
 01/16  11:00:00,,,162805235.49671695,162805235.49671692 
 01/16  12:00:00,,,206903926.97241682,206903926.9724168 
 01/16  13:00:00,,,211874365.61919004,211874365.61919 
 01/16  14:00:00,,,207954866.73533422,207954866.73533422 
 01/16  15:00:00,,,211884819.14501703,211884819.145017 
 01/16  16:00:00,,,208187656.74230367,208187656.74230367 
 01/16  17:00:00,,,224656418.19476128,224656418.19476125 
 01/16  18:00:00,,,163195652.49255684,163195652.49255687 
 01/16  19:00:00,,,82062604.83561867,82062604.83561864 
 01/16  20:00:00,,,83448436.86650522,83448436.8665052 
 01/16  21:00:00,,,82884321.96736026,82884321.96736026 
 01/16  22:00:00,,,80750325.47472957,80750325.47472957 
 01/16  23:00:00,,,75250979.11339338,75250979.11339337 
 01/16  24:00:00,,,54733136.88144934,54733136.88144934 
 01/17  01:00:00,,,24036164.452913307,24036164.452913307 
 01/17  02:00:00,,,24390060.86869265,24390060.86869265 
 01/17  03:00:00,,,22810509.126063727,22810509.126063723 
 01/17  04:00:00,,,27281886.948928606,27281886.94892861 
 01/17  05:00:00,,,25571919.10756786,25571919.10756786 
 01/17  06:00:00,,,23530573.183778677,23530573.183778677 
 01/17  07:00:00,,,33801547.861640446,33801547.86164044 
 01/17  08:00:00,,,39495396.86484567,39495396.86484566 
 01/17  09:00:00,,,50550540.978557184,50550540.97855717 
 01/17  10:00:00,,,144462372.2021827,144462372.20218268 
 01/17  11:00:00,,,203831734.90070713,203831734.90070713 
 01/17  12:00:00,,,212174914.4347298,212174914.4347298 
 01/17  13:00:00,,,210176291.48476115,210176291.48476115 
 01/17  14:00:00,,,210801934.11467862,210801934.11467856 
 01/17  15:00:00,,,214390339.07477096,214390339.07477093 
 01/17  16:00:00,,,214465266.01409778,214465266.01409778 
 01/17  17:00:00,,,217694634.6648524,217694634.66485238 
 01/17  18:00:00,,,230968762.61999997,230968762.62 
 01/17  19:00:00,,,232571625.82455066,232571625.82455066 
 01/17  20:00:00,,,229017214.95249772,229017214.9524977 
 01/17  21:00:00,,,164723106.269026,164723106.269026 
 01/17  22:00:00,,,81974416.86593741,81974416.86593741 
 01/17  23:00:00,,,75987261.93342654,75987261.93342654 
 01/17  24:00:00,,,57141057.048539415,57141057.048539415 
 01/18  01:00:00,,,24585277.609924752,24585277.609924752 
 01/18  02:00:00,,,28121317.519639906,28121317.5196399 
 01/18  03:00:00,,,23398002.48210349,23398002.48210349 
 01/18  04:00:00,,,23383064.227142517,23383064.227142513 
 01/18  05:00:00,,,23848105.50509622,23848105.505096216 
 01/18  06:00:00,,,23879638.86327236,23879638.86327236 
 01/18  07:00:00,,,34965861.357259296,34965861.35725929 
 01/18  08:00:00,,,41304949.95714127,41304949.957141265 
 01/18  09:00:00,,,56198000.88314068,56198000.88314069 
 01/18  10:00:00,,,139232391.54867217,139232391.54867217 
 01/18  11:00:00,,,207506236.3602127,207506236.36021265 
 01/18  12:00:00,,,210504599.32993376,210504599.32993373 
 01/18  13:00:00,,,213606760.44661602,213606760.446616 
 01/18  14:00:00,,,211672178.6895171,211672178.68951708 
 01/18  15:00:00,,,215166247.46297327,215166247.46297324 
 01/18  16:00:00,,,214746668.43213245,214746668.43213245 
 01/18  17:00:00,,,217509964.7141473,217509964.7141473 
 01/18  18:00:00,,,229659752.83289567,229659752.83289564 
 01/18  19:00:00,,,231780761.95923167,231780761.9592317 
 01/18  20:00:00,,,228170402.16524148,228170402.16524148 
 01/18  21:00:00,,,163533549.87635592,163533549.87635592 
 01/18  22:00:00,,,81201334.12872729,81201334.12872729 
 01/18  23:00:00,,,74673706.82072738,74673706.82072738 
 01/18  24:00:00,,,57968653.179847755,57968653.179847755 
 01/19  01:00:00,,,22675097.320699967,22675097.320699967 
 01/19  02:00:00,,,24093586.754352074,24093586.75435207 
 01/19  03:00:00,,,24100212.350110978,24100212.350110974 
 01/19  04:00:00,,,25406594.08043016,25406594.080430157 
 01/19  05:00:00,,,22875764.703859076,22875764.703859076 
 01/19  06:00:00,,,22776197.75964547,22776197.759645462 
 01/19  07:00:00,,,33566216.32237889,33566216.32237888 
 01/19  08:00:00,,,41311322.05778961,41311322.05778961 
 01/19  09:00:00,,,49820000.76302236,49820000.763022356 
 01/19  10:00:00,,,141187102.0458259,141187102.04582593 
 01/19  11:00:00,,,203484714.16927314,203484714.16927314 
 01/19  12:00:00,,,211925017.5735275,211925017.5735275 
 01/19  13:00:00,,,212471412.90764254,212471412.90764254 
 01/19  14:00:00,,,214776423.39409974,214776423.3940997 
 01/19  15:00:00,,,212245771.60250217,212245771.60250214 
 01/19  16:00:00,,,210959876.72891194,210959876.72891188 
 01/19  17:00:00,,,220220906.0490177,220220906.0490177 
 01/19  18:00:00,,,230981488.90587077,230981488.9058708 
 01/19  19:00:00,,,227828182.13472855,227828182.13472855 
 01/19  20:00:00,,,230467796.43394968,230467796.43394974 
 01/19  21:00:00,,,161120428.8383608,161120428.8383608 
 01/19  22:00:00,,,83935602.79666588,83935602.79666588 
 01/19  23:00:00,,,78011585.65002549,78011585.65002549 
 01/19  24:00:00,,,54029420.31793761,54029420.31793761 
 01/20  01:00:00,,,37462628.77047468,37462628.77047467 
 01/20  02:00:00,,,24473563.97120148,24473563.97120148 
 01/20  03:00:00,,,22732698.722445827,22732698.722445827 
 01/20  04:00:00,,,23289527.7100577,23289527.7100577 
 01/20  05:00:00,,,22783794.111373585,22783794.111373585 
 01/20  06:00:00,,,27473183.17239255,27473183.17239255 
 01/20  07:00:00,,,36557305.92625057,36557305.92625056 
 01/20  08:00:00,,,38408409.31260735,38408409.31260735 
