Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/19  13:00:00,,,25716525.16121023,15569672.370078752,25716525.161210224,6518364.480788617 
 11/19  14:00:00,,,24964379.571114432,15369763.87606198,24964379.57111443,6469277.30331691 
 11/19  15:00:00,,,24590224.44231844,15169855.382045211,24590224.44231844,6282082.412954316 
 11/19  16:00:00,,,24971153.992240854,15559421.105431572,24971153.99224085,6291352.28119219 
 11/19  17:00:00,,,28979289.84053119,16234298.023744667,28979289.84053118,6458905.528811427 
 11/19  18:00:00,,,30855401.75249549,16340474.226810114,30855401.752495483,6579525.545815265 
 11/19  19:00:00,,,30778555.448388644,16140565.732793346,30778555.44838864,6705747.079532538 
 11/19  20:00:00,,,31072040.924898412,15940657.238776578,31072040.92489841,6818693.466107724 
 11/19  21:00:00,,,30871953.23598989,15740748.744759811,30871953.235989884,6844253.469125994 
 11/19  22:00:00,,,30314229.993684743,15540840.250743045,30314229.99368474,6693948.087825459 
 11/19  23:00:00,,,28367393.663261466,14084177.858593762,28367393.66326146,6494323.13497187 
 11/19  24:00:00,,,30888454.359097347,16059483.37501275,30888454.35909734,6570646.726373511 
 11/20  01:00:00,,,23981415.958411954,11581534.379161809,23981415.95841195,6317313.815182786 
 11/20  02:00:00,,,19343852.38254367,10976868.122852663,19343852.38254367,3226285.9290413465 
 11/20  03:00:00,,,19736293.334002737,10975649.216364183,19736293.334002733,3577452.2851281925 
 11/20  04:00:00,,,19696925.36706478,10876079.555416983,19696925.36706478,3615086.693499578 
 11/20  05:00:00,,,20225285.713761594,11174788.538258582,20225285.71376159,3449775.955040773 
 11/20  06:00:00,,,24303000.93109913,12568339.774420526,24303000.93109913,6437254.836126464 
 11/20  07:00:00,,,28707739.682097472,13926891.260147657,28707739.68209747,6659452.426554427 
 11/20  08:00:00,,,26456995.636026476,13839894.993268391,26456995.636026476,7088483.705790174 
 11/20  09:00:00,,,24463230.332852956,14316938.495239781,24463230.332852956,7070396.231589828 
 11/20  10:00:00,,,24790371.00492459,14616801.236264933,24790371.00492459,7077326.437317729 
 11/20  11:00:00,,,26118017.232995424,16175950.591785753,26118017.232995424,6839079.230548595 
 11/20  12:00:00,,,30534866.039787073,20165051.504239477,30534866.03978706,6955896.246507511 
 11/20  13:00:00,,,26891281.910753228,16275904.838794136,26891281.91075322,6979664.653322915 
 11/20  14:00:00,,,26120102.824711833,16075996.34477737,26120102.82471183,6927246.486414134 
 11/20  15:00:00,,,25943131.63385844,15876087.850760601,25943131.633858435,6929404.703514976 
 11/20  16:00:00,,,25809752.08971063,15876087.850760601,25809752.08971062,6815143.55645607 
 11/20  17:00:00,,,30935356.274781086,17669837.249110766,30935356.274781086,6971593.868445511 
 11/20  18:00:00,,,32985640.71481244,18011814.403654855,32985640.714812435,7031629.754323624 
 11/20  19:00:00,,,32789308.893118583,17811905.909638084,32789308.89311857,7040668.055075351 
 11/20  20:00:00,,,32966392.106738683,17611997.415621314,32966392.10673868,7038784.550231127 
 11/20  21:00:00,,,32719286.646498594,17412088.921604548,32719286.64649859,7016904.909158139 
 11/20  22:00:00,,,32328026.12330508,17212180.42758778,32328026.123305075,7025375.972195236 
 11/20  23:00:00,,,28929171.472909607,14084177.858593762,28929171.472909603,7063376.393555659 
 11/20  24:00:00,,,31260321.16105171,16059483.37501275,31260321.161051698,6945295.546131011 
 11/21  01:00:00,,,24308125.942401335,11581534.379161809,24308125.94240133,6642193.704393037 
 11/21  02:00:00,,,19428414.722996026,10976868.122852663,19428414.722996026,3317372.033769093 
 11/21  03:00:00,,,19511546.12360572,10975649.216364183,19511546.12360572,3354127.533387188 
 11/21  04:00:00,,,19778461.25778493,10876079.555416983,19778461.257784925,3695025.431478557 
 11/21  05:00:00,,,22049489.84415339,11174788.538258582,22049489.84415339,3633424.105195889 
 11/21  06:00:00,,,25742306.337038387,12568339.774420526,25742306.337038387,6620005.2329274025 
 11/21  07:00:00,,,29498388.313718572,13926891.260147657,29498388.31371857,6839290.679444246 
 11/21  08:00:00,,,26524152.195457797,13849903.984769605,26524152.195457794,7146198.659644578 
 11/21  09:00:00,,,24513168.459495537,14316938.495239781,24513168.45949553,7121141.225803599 
 11/21  10:00:00,,,24835538.11734391,14616801.236264933,24835538.117343906,7128186.776728728 
 11/21  11:00:00,,,26248903.83517327,16175950.591785753,26248903.835173264,6973272.058565734 
 11/21  12:00:00,,,30550053.486018427,20165051.504239477,30550053.486018416,6968522.423125444 
 11/21  13:00:00,,,26882850.97300804,16275904.838794136,26882850.973008037,6967922.281086253 
 11/21  14:00:00,,,26100983.664207745,16075996.34477737,26100983.664207734,6906052.131117927 
 11/21  15:00:00,,,25911516.445780437,15876087.850760601,25911516.44578043,6895071.256423925 
 11/21  16:00:00,,,25750328.87000069,15907956.041345421,25750328.87000069,6720095.230850513 
 11/21  17:00:00,,,30878250.508849174,17707667.56682472,30878250.508849166,6873264.422204288 
 11/21  18:00:00,,,32943918.465673093,18011814.403654855,32943918.46567308,6987912.868585208 
 11/21  19:00:00,,,32749451.63272339,17811905.909638084,32749451.632723387,6996758.89392953 
 11/21  20:00:00,,,32560809.435263425,17611997.415621314,32560809.435263425,7011090.190127313 
 11/21  21:00:00,,,32334919.60975107,17412088.921604548,32334919.609751064,6986602.682540088 
 11/21  22:00:00,,,32007878.030107692,17212180.42758778,32007878.03010769,6977782.68738107 
 11/21  23:00:00,,,28741781.77919267,14084177.858593762,28741781.77919267,6876114.8205660675 
 11/21  24:00:00,,,30998471.250558946,16059483.37501275,30998471.25055894,6683445.63563825 
 11/22  01:00:00,,,24078885.033658396,11581534.379161809,24078885.033658393,6412983.87654751 
 11/22  02:00:00,,,19227142.253991682,10976868.122852663,19227142.25399168,3115631.2300684447 
 11/22  03:00:00,,,19635626.19729361,10975649.216364183,19635626.197293606,3478090.02467269 
 11/22  04:00:00,,,19666876.17438453,10876079.555416983,19666876.174384527,3585459.029229023 
 11/22  05:00:00,,,20326248.314117003,11174788.538258582,20326248.314117003,3551304.0351312743 
 11/22  06:00:00,,,24295783.9606889,12568339.774420526,24295783.960688896,6430271.474737576 
 11/22  07:00:00,,,28664208.42906905,13926891.260147657,28664208.429069046,6616032.180324086 
 11/22  08:00:00,,,26497547.827632193,13954747.696683237,26497547.82763219,7013359.7730495995 
 11/22  09:00:00,,,24406794.228424195,14412100.158018202,24406794.228424195,6916451.157057244 
 11/22  10:00:00,,,24515674.373011652,14616801.236264933,24515674.37301165,6798544.127273733 
 11/22  11:00:00,,,25669116.2099645,16175950.591785753,25669116.2099645,6381253.118956732 
 11/22  12:00:00,,,30095484.681384135,20165051.504239477,30095484.68138413,6509549.262966582 
 11/22  13:00:00,,,26636109.179204278,16275904.838794136,26636109.179204274,6713458.042673523 
 11/22  14:00:00,,,25662520.750648003,16075996.34477737,25662520.750647996,6451555.529439533 
 11/22  15:00:00,,,25152801.000692196,15876087.850760601,25152801.00069219,6131001.733675581 
 11/22  16:00:00,,,25103219.76738165,15876087.850760601,25103219.76738165,6092521.203633437 
 11/22  17:00:00,,,30347642.3047958,17693771.42542735,30347642.304795794,6337884.283727101 
 11/22  18:00:00,,,32632742.391256653,18011814.403654855,32632742.39125665,6660869.839819439 
 11/22  19:00:00,,,32628514.30603444,17811905.909638084,32628514.30603443,6861428.762107445 
 11/22  20:00:00,,,32812082.19491462,17611997.415621314,32812082.194914617,6869806.110767377 
 11/22  21:00:00,,,32565963.998200215,17412088.921604548,32565963.99820021,6848630.017661868 
 11/22  22:00:00,,,32128019.101606842,17212180.42758778,32128019.10160684,6813042.578544178 
 11/22  23:00:00,,,28425240.788877912,14084177.858593762,28425240.788877904,6553568.090959869 
 11/22  24:00:00,,,30724349.06934812,16059483.37501275,30724349.069348104,6404305.793410238 
 11/23  01:00:00,,,24141204.416326597,11875753.96910454,24141204.416326594,6171958.565140026 
 11/23  02:00:00,,,18755643.400779214,10976868.122852663,18755643.400779214,2640795.6301740305 
 11/23  03:00:00,,,19465461.954803675,10975649.216364183,19465461.954803675,3305911.934307061 
 11/23  04:00:00,,,19597124.863254502,10876079.555416983,19597124.863254502,3512557.9166273186 
 11/23  05:00:00,,,20275359.725172322,11174788.538258582,20275359.725172326,3499877.149115097 
 11/23  06:00:00,,,23448951.97522282,11871776.164888982,23448951.975222815,6272728.36912526 
 11/23  07:00:00,,,27757605.323022757,13138199.51416194,27757605.323022757,6505960.958544305 
 11/23  08:00:00,,,25908788.41390998,13341243.599085895,25908788.413909975,7045474.350871077 
 11/23  09:00:00,,,24091458.411112648,13963829.321059484,24091458.411112648,7061359.60024929 
 11/23  10:00:00,,,24134940.711082593,14263692.062084636,24134940.711082593,6787257.984649491 
 11/23  11:00:00,,,25230809.784542516,15469718.123070369,25230809.78454251,6675663.75113534 
 11/23  12:00:00,,,29506028.568087086,19458819.03552409,29506028.56808708,6639001.259763204 
 11/23  13:00:00,,,26017085.132664282,15569672.370078752,26017085.132664274,6842064.566410378 
 11/23  14:00:00,,,25214031.143338535,15369763.87606198,25214031.143338535,6747382.706691084 
 11/23  15:00:00,,,24729126.343779907,15169855.382045211,24729126.343779907,6447061.92462712 
 11/23  16:00:00,,,24733146.350507256,15169855.382045211,24733146.350507256,6461255.154887325 
 11/23  17:00:00,,,29265561.899345953,16072004.630374841,29265561.899345946,6923320.4542712625 
 11/23  18:00:00,,,31387588.055054408,16340474.226810114,31387588.055054404,7132242.929548108 
 11/23  19:00:00,,,31227840.714288462,16140565.732793346,31227840.714288462,7177804.806809393 
 11/23  20:00:00,,,31443673.627880134,15940657.238776578,31443673.62788013,7212785.551895448 
 11/23  21:00:00,,,31277898.709998444,15740748.744759811,31277898.70999844,7271237.687278178 
 11/23  22:00:00,,,30917277.42900052,15540840.250743045,30917277.429000515,7313824.5687643625 
 11/23  23:00:00,,,29218703.248495564,14084177.858593762,29218703.24849556,7356160.407045847 
 11/23  24:00:00,,,31749730.693039306,16059483.37501275,31749730.6930393,7434705.079595224 
 11/24  01:00:00,,,25086009.76836059,11581534.379161809,25086009.76836059,7420999.1653708285 
 11/24  02:00:00,,,19537081.470123533,10976868.122852663,19537081.470123533,3428053.8194521316 
 11/24  03:00:00,,,19659159.51188056,10975649.216364183,19659159.51188056,3505752.0413692133 
 11/24  04:00:00,,,19735591.53376612,10876079.555416983,19735591.53376612,3665302.612290009 
 11/24  05:00:00,,,22311351.40920147,11174788.538258582,22311351.40920147,3902400.1925858976 
 11/24  06:00:00,,,26455211.69553349,12568339.774420526,26455211.69553349,7334473.598554435 
 11/24  07:00:00,,,30053637.439402808,13926891.260147657,30053637.439402804,7395230.651362991 
 11/24  08:00:00,,,26856796.189595357,13959856.660699632,26856796.189595357,7369692.910723692 
 11/24  09:00:00,,,24730843.064131007,14338160.429884473,24730843.064131003,7318172.915815301 
 11/24  10:00:00,,,25022209.45411606,14616801.236264933,25022209.454116058,7316414.770439626 
 11/24  11:00:00,,,26566205.273472913,16175950.591785753,26566205.273472905,7293417.989351605 
 11/24  12:00:00,,,30729288.982690975,20165051.504239477,30729288.98269097,7152204.362252083 
 11/24  13:00:00,,,27056592.66333756,16275904.838794136,27056592.66333756,7150499.198681509 
 11/24  14:00:00,,,26274896.77383862,16075996.34477737,26274896.773838613,7086619.7739149975 
 11/24  15:00:00,,,26097408.734912496,15876087.850760601,26097408.734912492,7089083.4106557295 
 11/24  16:00:00,,,26221668.589072637,15912478.15239457,26221668.589072634,7196721.706797806 
 11/24  17:00:00,,,31255192.303914614,17752502.505111925,31255192.303914603,7216270.462954529 
 11/24  18:00:00,,,33160459.969842773,18011814.403654855,33160459.969842773,7214916.215267254 
 11/24  19:00:00,,,32968299.62127366,17811905.909638084,32968299.62127365,7224395.033312177 
 11/24  20:00:00,,,32812212.792065505,17611997.415621314,32812212.7920655,7268787.439617325 
 11/24  21:00:00,,,32652700.6710584,17412088.921604548,32652700.671058394,7309539.068681307 
 11/24  22:00:00,,,32385259.621544555,17212180.42758778,32385259.621544547,7362866.714796207 
 11/24  23:00:00,,,29322932.172168728,14084177.858593762,29322932.172168724,7460520.3117306 
 11/24  24:00:00,,,31859392.15096159,16059483.37501275,31859392.15096159,7544364.360574416 
 11/25  01:00:00,,,25565431.019842956,11875753.96910454,25565431.019842952,7597898.676891046 
 11/25  02:00:00,,,19296265.661920752,10976868.122852663,19296265.661920752,3198445.0334369987 
 11/25  03:00:00,,,19355214.20551773,10975649.216364183,19355214.20551773,3187536.424458626 
 11/25  04:00:00,,,20028496.778462287,10876079.555416983,20028496.778462287,3975326.4986555437 
 11/25  05:00:00,,,20012181.15687206,11174788.538258582,20012181.156872064,3220702.50541444 
 11/25  06:00:00,,,24880370.60336001,11871776.164888982,24880370.60336,7705706.634406932 
 11/25  07:00:00,,,29042930.636283696,13138199.51416194,29042930.636283692,7793221.82825422 
 11/25  08:00:00,,,27482513.2844439,13395473.064401597,27482513.284443896,7746303.145918125 
 11/25  09:00:00,,,25037463.631078254,14316938.495239781,25037463.631078254,7648969.198696057 
 11/25  10:00:00,,,25237000.39174931,14616801.236264933,25237000.3917493,7532848.915337402 
 11/25  11:00:00,,,26346999.36389743,15822834.357428063,26346999.363897428,7435883.966698814 
 11/25  12:00:00,,,30472346.462847147,19811935.269881785,30472346.462847147,7253025.194807092 
 11/25  13:00:00,,,26720844.987667196,15922788.604436446,26720844.987667196,7182845.817792891 
 11/25  14:00:00,,,25946388.518737867,15722880.11041968,25946388.51873786,7119834.383825411 
 11/25  15:00:00,,,25725187.465404008,15522971.616402913,25725187.465403996,7083255.058820711 
 11/25  16:00:00,,,25799555.506881528,15555403.091020692,25799555.506881528,7140391.008496271 
 11/25  17:00:00,,,31590314.41091109,17303140.981694885,31590314.41091108,7186760.18050302 
 11/25  18:00:00,,,33147654.65963258,18011814.403654855,33147654.659632564,7203953.390661969 
 11/25  19:00:00,,,32952959.838833664,17811905.909638084,32952959.838833652,7209762.692210185 
 11/25  20:00:00,,,33101111.30021129,17611997.415621314,33101111.300211288,7176032.625611718 
 11/25  21:00:00,,,32837400.365943447,17412088.921604548,32837400.36594344,7136143.272092013 
 11/25  22:00:00,,,32437409.77736929,17212180.42758778,32437409.777369287,7140417.3798016375 
 11/25  23:00:00,,,29040524.401122484,14084177.858593762,29040524.40112248,7178114.631616427 
 11/25  24:00:00,,,31531382.821335543,16059483.37501275,31531382.82133554,7216357.210759981 
 11/26  01:00:00,,,25052842.609426282,11875753.96910454,25052842.609426282,7084249.876445863 
 11/26  02:00:00,,,18712974.3696603,10976868.122852663,18712974.369660296,2611867.1516511887 
 11/26  03:00:00,,,19627784.791542083,10975649.216364183,19627784.79154208,3480382.4186002924 
 11/26  04:00:00,,,19744774.9982261,10876079.555416983,19744774.998226095,3681873.3941250774 
 11/26  05:00:00,,,20344541.553144235,11174788.538258582,20344541.553144235,3581221.849373206 
 11/26  06:00:00,,,23932397.40076895,11871776.164888982,23932397.40076895,6757264.976844813 
 11/26  07:00:00,,,28191170.894569375,13138199.51416194,28191170.894569375,6940641.016285137 
 11/26  08:00:00,,,26943391.509653967,13480136.440837776,26943391.509653963,7120998.868503127 
 11/26  09:00:00,,,24183054.134215407,14009433.682483044,24183054.134215403,7108820.119071932 
 11/26  10:00:00,,,24425053.87162081,14263692.062084636,24425053.87162081,7081054.188901128 
 11/26  11:00:00,,,25555615.896878768,15469718.123070369,25555615.896878764,7004541.407534719 
 11/26  12:00:00,,,29852363.697560776,19458819.03552409,29852363.697560772,6992447.968047213 
 11/26  13:00:00,,,26170152.985150892,15569672.370078752,26170152.98515089,6992801.718820989 
 11/26  14:00:00,,,25446563.783255823,15369763.87606198,25446563.783255816,6976437.496058971 
 11/26  15:00:00,,,25259464.78704131,15169855.382045211,25259464.78704131,6968327.522011186 
 11/26  16:00:00,,,25298601.04430328,15268678.254214546,25298601.04430328,6928694.137621641 
 11/26  17:00:00,,,30396995.080864646,16248714.091152694,30396995.080864638,7055803.220584057 
 11/26  18:00:00,,,31311872.334054414,16340474.226810114,31311872.334054414,7052766.154566129 
 11/26  19:00:00,,,31116711.734613635,16140565.732793346,31116711.73461363,7060732.1958687855 
 11/26  20:00:00,,,31266037.939822234,15940657.238776578,31266037.939822227,7029052.513465783 
 11/26  21:00:00,,,30999717.88309832,15740748.744759811,30999717.88309832,6985878.616905265 
 11/26  22:00:00,,,30609328.343339056,15540840.250743045,30609328.34333905,6995073.201759027 
 11/26  23:00:00,,,28740203.129145958,14084177.858593762,28740203.12914595,6875171.7856731685 
 11/26  24:00:00,,,31207063.202272028,16059483.37501275,31207063.202272024,6892037.58882795 
 11/27  01:00:00,,,24263480.39678488,11581534.379161809,24263480.396784876,6597453.520495135 
 11/27  02:00:00,,,19464718.868306678,10976868.122852663,19464718.868306678,3351209.6829872103 
 11/27  03:00:00,,,19756874.265799973,10975649.216364183,19756874.26579997,3599377.1800838425 
 11/27  04:00:00,,,19904975.687274434,10876079.555416983,19904975.68727443,3822563.471874941 
 11/27  05:00:00,,,20409367.80786202,11174788.538258582,20409367.80786202,3634687.5481665162 
 11/27  06:00:00,,,24459782.723477244,12568339.774420526,24459782.72347724,6594255.011863727 
 11/27  07:00:00,,,28831527.47831814,13926891.260147657,28831527.478318136,6783377.776597751 
 11/27  08:00:00,,,27584068.71369147,14126799.75416443,27584068.71369147,7103648.5224753 
 11/27  09:00:00,,,24876393.54223081,14725449.522442324,24876393.542230807,7074983.063113535 
 11/27  10:00:00,,,24780600.742518872,14616801.236264933,24780600.742518872,7067720.390113552 
 11/27  11:00:00,,,26128917.0670404,16175950.591785753,26128917.0670404,6847625.066084691 
 11/27  12:00:00,,,30508306.76468818,20165051.504239477,30508306.764688175,6925577.991170418 
 11/27  13:00:00,,,26857227.96314763,16275904.838794136,26857227.96314763,6940271.135501131 
 11/27  14:00:00,,,26100030.673055276,16075996.34477737,26100030.673055273,6901580.226577795 
 11/27  15:00:00,,,25931630.96654761,15876087.850760601,25931630.9665476,6912731.581943253 
 11/27  16:00:00,,,26018716.666748412,16020603.189922571,26018716.66674841,6877297.049633177 
 11/27  17:00:00,,,32077262.606157444,17887458.91801261,32077262.606157444,7073619.830258916 
 11/27  18:00:00,,,33052673.00926071,18011814.403654855,33052673.009260707,7100592.15658775 
 11/27  19:00:00,,,32869996.772414718,17811905.909638084,32869996.772414707,7121248.148726182 
 11/27  20:00:00,,,33017366.751658496,17611997.415621314,33017366.75165849,7089375.136992482 
 11/27  21:00:00,,,32748881.871636108,17412088.921604548,32748881.8716361,7045657.672710439 
 11/27  22:00:00,,,32370836.38383868,17212180.42758778,32370836.383838676,7068233.259537391 
 11/27  23:00:00,,,28981616.00676351,14084177.858593762,28981616.00676351,7116720.108958145 
 11/27  24:00:00,,,31469303.86978527,16059483.37501275,31469303.869785264,7154278.542158488 
 11/28  01:00:00,,,24495449.74156378,11581534.379161809,24495449.74156378,6829936.009914237 
 11/28  02:00:00,,,19551606.742638912,10976868.122852663,19551606.742638912,3443239.2037091246 
 11/28  03:00:00,,,19659252.42178082,10975649.216364183,19659252.42178082,3505732.3935648957 
 11/28  04:00:00,,,19738094.383560274,10876079.555416983,19738094.383560274,3664985.8104175287 
 11/28  05:00:00,,,22310255.2117731,11174788.538258582,22310255.211773098,3902205.656659162 
 11/28  06:00:00,,,25940155.978758026,12568339.774420526,25940155.978758022,6818353.534231711 
 11/28  07:00:00,,,29719836.053811748,13926891.260147657,29719836.05381174,7060879.592899069 
 11/28  08:00:00,,,27693216.71426854,14126799.75416443,27693216.71426854,7215075.78547033 
 11/28  09:00:00,,,24920449.626090325,14669347.302418286,24920449.62609032,7177183.54682248 
 11/28  10:00:00,,,24878418.140758328,14616801.236264933,24878418.140758324,7171229.542628778 
 11/28  11:00:00,,,26344227.564049497,16175950.591785753,26344227.56404949,7069360.337165583 
 11/28  12:00:00,,,30556857.569417734,20165051.504239477,30556857.56941773,6976097.828488588 
 11/28  13:00:00,,,26905240.462067373,16275904.838794136,26905240.46206737,6988331.745610751 
 11/28  14:00:00,,,26129036.943279903,16075996.34477737,26129036.9432799,6933705.783920057 
 11/28  15:00:00,,,25937826.285867386,15876087.850760601,25937826.285867374,6921941.859602284 
 11/28  16:00:00,,,25871468.224915765,15918090.618125286,25871468.22491576,6832488.097700687 
 11/28  17:00:00,,,31946704.141928904,17855573.695717074,31946704.141928896,6970626.870657003 
 11/28  18:00:00,,,32969114.137649957,18011814.403654855,32969114.137649953,7011812.597180914 
 11/28  19:00:00,,,32773065.38778411,17811905.909638084,32773065.387784105,7021183.790675699 
 11/28  20:00:00,,,32584968.516731173,17611997.415621314,32584968.51673116,7036324.150602613 
 11/28  21:00:00,,,32358844.439494908,17412088.921604548,32358844.4394949,7011118.9936579 
 11/28  22:00:00,,,32045148.015054524,17212180.42758778,32045148.01505452,7014911.575278261 
 11/28  23:00:00,,,28908698.404953964,14084177.858593762,28908698.40495396,7041034.310539045 
 11/28  24:00:00,,,31244958.230256096,16059483.37501275,31244958.230256084,6929932.615335399 
 11/29  01:00:00,,,24297481.402795583,11581534.379161809,24297481.40279558,6631633.300988834 
 11/29  02:00:00,,,19630263.79845598,10976868.122852663,19630263.798455976,3519705.1691517374 
 11/29  03:00:00,,,19681525.93999496,10975649.216364183,19681525.939994957,3525261.2360077025 
 11/29  04:00:00,,,19754878.02414106,10876079.555416983,19754878.02414106,3675940.0738237607 
 11/29  05:00:00,,,20294539.474434294,11174788.538258582,20294539.474434294,3522378.4564161683 
 11/29  06:00:00,,,24478617.510712694,12568339.774420526,24478617.510712694,6613407.752986007 
 11/29  07:00:00,,,28878001.383730896,13926891.260147657,28878001.383730892,6830201.962577172 
 11/29  08:00:00,,,27633341.195489798,14126799.75416443,27633341.195489794,7155319.1948702475 
 11/29  09:00:00,,,24779447.19517262,14531324.679897193,24779447.195172615,7175272.650297973 
 11/29  10:00:00,,,24890128.019900054,14616801.236264933,24890128.019900054,7185040.078688607 
 11/29  11:00:00,,,26386715.959626548,16175950.591785753,26386715.95962654,7113599.127851377 
 11/29  12:00:00,,,30618365.055089213,20165051.504239477,30618365.055089206,7040663.247319422 
 11/29  13:00:00,,,26948699.743355867,16275904.838794136,26948699.743355863,7040252.127357715 
 11/29  14:00:00,,,26163043.57012651,16075996.34477737,26163043.5701265,6974514.061930705 
 11/29  15:00:00,,,25965828.050858278,15876087.850760601,25965828.050858274,6956967.341045038 
 11/29  16:00:00,,,25825836.928531002,15914468.515769027,25825836.928531,6798818.484889838 
 11/29  17:00:00,,,32056757.47938807,17852043.791083947,32056757.479388066,7089710.83340092 
 11/29  18:00:00,,,33141672.399811707,18011814.403654855,33141672.399811704,7192448.67894365 
 11/29  19:00:00,,,33016039.862424403,17811905.909638084,33016039.862424396,7271911.024829278 
 11/29  20:00:00,,,33208494.295744255,17611997.415621314,33208494.295744248,7283188.476359703 
 11/29  21:00:00,,,32963367.262974482,17412088.921604548,32963367.26297448,7262728.701407903 
 11/29  22:00:00,,,32572566.35183612,17212180.42758778,32572566.35183611,7274892.526387509 
 11/29  23:00:00,,,29209592.000522893,14084177.858593762,29209592.000522893,7347045.927810336 
 11/29  24:00:00,,,31767309.973208982,16059483.37501275,31767309.97320898,7452284.362992575 
 11/30  01:00:00,,,25198426.784910064,11581534.379161809,25198426.78491006,7532730.84544068 
 11/30  02:00:00,,,19266890.68686202,10976868.122852663,19266890.68686202,3165219.99034441 
 11/30  03:00:00,,,19326646.146193027,10975649.216364183,19326646.146193027,3162857.83919938 
 11/30  04:00:00,,,20003794.353419237,10876079.555416983,20003794.353419237,3951625.278344614 
 11/30  05:00:00,,,20006392.70431883,11174788.538258582,20006392.70431883,3214516.933181136 
 11/30  06:00:00,,,25449028.97010219,12568339.774420526,25449028.970102195,7584633.6685948605 
 11/30  07:00:00,,,29685722.57730504,13926891.260147657,29685722.57730504,7638919.998215572 
 11/30  08:00:00,,,28176731.532424927,14126799.75416443,28176731.532424927,7700835.86404652 
 11/30  09:00:00,,,25261163.68142007,14546969.629202243,25261163.68142006,7642850.698326695 
 11/30  10:00:00,,,25217560.2496308,14616801.236264933,25217560.249630794,7513142.527792762 
 11/30  11:00:00,,,26649522.83659286,16175950.591785753,26649522.836592853,7377155.106171258 
 11/30  12:00:00,,,30765530.52030046,20165051.504239477,30765530.520300448,7187452.848695119 
 11/30  13:00:00,,,27074095.189439,16275904.838794136,27074095.189439,7161641.608497392 
 11/30  14:00:00,,,26251325.95510883,16075996.34477737,26251325.955108825,7058706.202425217 
 11/30  15:00:00,,,26018449.651596446,15876087.850760601,26018449.651596438,7007726.583824856 
 11/30  16:00:00,,,26087931.051521268,15876087.850760601,26087931.051521264,7097481.571052443 
 11/30  17:00:00,,,32179916.506099597,17822224.30221585,32179916.506099593,7242144.178652944 
 11/30  18:00:00,,,33300183.40635787,18011814.403654855,33300183.406357866,7352740.591501241 
 11/30  19:00:00,,,33182511.720705383,17811905.909638084,33182511.720705383,7438725.995375453 
 11/30  20:00:00,,,33346489.65882308,17611997.415621314,33346489.658823077,7421396.458250518 
 11/30  21:00:00,,,33067032.78465803,17412088.921604548,33067032.784658026,7366557.9586227145 
 11/30  22:00:00,,,32677986.76272637,17212180.42758778,32677986.762726367,7380563.606176011 
 11/30  23:00:00,,,29255561.42335989,14084177.858593762,29255561.423359886,7393046.022986146 
 11/30  24:00:00,19193128224.3284,146610498887.58008,31679603.225483388,16059483.37501275,31679603.225483377,7364577.6105626915 
 12/01  01:00:00,,,24937451.587306928,11581534.379161809,24937451.587306924,7271002.027017368 
 12/01  02:00:00,,,19276336.445898145,10976868.122852663,19276336.445898145,3173991.475187903 
 12/01  03:00:00,,,19349379.886038486,10975649.216364183,19349379.886038482,3184288.3951257183 
 12/01  04:00:00,,,20026036.487532526,10876079.555416983,20026036.487532526,3973004.355273245 
 12/01  05:00:00,,,22141175.06040077,11174788.538258582,22141175.060400765,3678670.856595101 
 12/01  06:00:00,,,25846572.385677323,12568339.774420526,25846572.385677323,6722680.297465625 
 12/01  07:00:00,,,29626118.045337565,13926891.260147657,29626118.045337565,6966555.473049071 
 12/01  08:00:00,,,27642517.613463838,14126799.75416443,27642517.61346383,7161814.637081827 
 12/01  09:00:00,,,25007037.815875612,14782505.104559252,25007037.81587561,7148704.673818809 
 12/01  10:00:00,,,24861820.15080644,14616801.236264933,24861820.150806434,7151672.162441018 
 12/01  11:00:00,,,26408278.628245927,16175950.591785753,26408278.628245927,7128908.817840358 
 12/01  12:00:00,,,30604079.88710564,20165051.504239477,30604079.887105636,7019343.687146657 
 12/01  13:00:00,,,26958879.358021487,16275904.838794136,26958879.35802148,7043119.600520741 
 12/01  14:00:00,,,26185119.85024,16075996.34477737,26185119.850239996,6988340.28979931 
 12/01  15:00:00,,,25994846.590695467,15876087.850760601,25994846.59069546,6976416.051688258 
 12/01  16:00:00,,,26246908.5741493,16084289.619561974,26246908.574149292,7039477.843298487 
 12/01  17:00:00,,,32087589.764248066,17897623.827919602,32087589.76424806,7067686.230115582 
 12/01  18:00:00,,,33025886.143150687,18011814.403654855,33025886.14315068,7067526.443749183 
 12/01  19:00:00,,,32829964.45250935,17811905.909638084,32829964.452509344,7076460.682528311 
 12/01  20:00:00,,,32630720.71439783,17611997.415621314,32630720.71439782,7078643.815949646 
 12/01  21:00:00,,,32400106.308487628,17412088.921604548,32400106.308487624,7045398.56317356 
 12/01  22:00:00,,,32087529.785201624,17212180.42758778,32087529.785201617,7050061.155423865 
 12/01  23:00:00,,,28973350.60244981,14084177.858593762,28973350.602449805,7102216.603956005 
 12/01  24:00:00,,,31444406.772841938,16059483.37501275,31444406.77284193,7129381.5419506 
