Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/09  05:00:00,,,12168444.616735408,4885286.271404582,12168444.616735408,1706235.3973809998 
 11/09  06:00:00,,,17023741.663162164,5792542.19689101,17023741.663162164,5986560.052167699 
 11/09  07:00:00,,,21108554.20340813,6998566.763594175,21108554.20340813,6045578.501557368 
 11/09  08:00:00,,,15959213.916741401,6756619.438359761,15959213.916741401,6186552.148377156 
 11/09  09:00:00,,,16209674.729883175,7102847.714143502,16209674.729883175,6061751.921152665 
 11/09  10:00:00,,,16268692.046817983,7223163.064743923,16268692.046817983,5980647.131989992 
 11/09  11:00:00,,,17236565.3873193,8410366.165649028,17236565.3873193,5749492.699232205 
 11/09  12:00:00,,,21389005.440169558,12219919.687678022,21389005.440169554,5779941.96231118 
 11/09  13:00:00,,,17947829.36868376,8450471.282515837,17947829.36868376,5904266.864480155 
 11/09  14:00:00,,,17207290.501993436,8370261.04878222,17207290.501993433,5743493.208030832 
 11/09  15:00:00,,,16889587.163838614,8290050.815048604,16889587.163838614,5495719.458453534 
 11/09  16:00:00,,,16771345.87607843,8290050.815048604,16771345.87607843,5391760.674559531 
 11/09  17:00:00,,,18636413.130093332,9311549.377691338,18636413.130093336,5528056.343942219 
 11/09  18:00:00,,,23857631.521041855,10106856.750970202,23857631.521041855,5836482.1660290295 
 11/09  19:00:00,,,24068422.81252022,10026646.517236589,24068422.812520217,6135452.668613613 
 11/09  20:00:00,,,24357768.63065139,9946436.283502972,24357768.63065139,6138121.62070719 
 11/09  21:00:00,,,24160002.221624047,9866226.049769355,24160002.221624047,6042965.597077553 
 11/09  22:00:00,,,23663461.400919158,9786015.81603574,23663461.400919158,5824808.788774012 
 11/09  23:00:00,,,20874527.210509848,7355530.989748446,20874527.210509844,5773151.240935585 
 11/09  24:00:00,,,23718287.841915138,9769369.072733162,23718287.841915138,5729793.028050698 
 11/10  01:00:00,,,17059181.96959457,5350999.5328096505,17059181.96959457,5680986.930824739 
 11/10  02:00:00,,,10011116.694118101,4856292.506789823,10011116.694118101,77279.72591308785 
 11/10  03:00:00,,,11041772.36116969,4805384.656251782,11041772.36116969,1065829.3363250336 
 11/10  04:00:00,,,11355153.598511683,4765433.848675382,11355153.598511681,1426159.4560619367 
 11/10  05:00:00,,,14465694.918639308,4885286.271404582,14465694.918639304,2393537.3673311938 
 11/10  06:00:00,,,18034180.746160496,5792542.19689101,18034180.746160496,5749409.638636228 
 11/10  07:00:00,,,21552849.934950583,6998566.763594175,21552849.93495058,5879326.809828241 
 11/10  08:00:00,,,15906287.215310741,6725892.138640933,15906287.215310745,6161956.548686791 
 11/10  09:00:00,,,16263415.406942531,7102847.714143502,16263415.40694253,6122451.26765454 
 11/10  10:00:00,,,16348326.80915582,7223163.064743923,16348326.80915582,6065174.947619756 
 11/10  11:00:00,,,17255582.172088467,8410366.165649028,17255582.172088467,5776334.141993716 
 11/10  12:00:00,,,21242297.462874554,12219919.687678022,21242297.462874554,5632521.400222119 
 11/10  13:00:00,,,17668284.7732718,8450471.282515837,17668284.773271795,5619563.612885657 
 11/10  14:00:00,,,16971162.77643865,8370261.04878222,16971162.77643865,5500963.6078078365 
 11/10  15:00:00,,,16733056.10479108,8290050.815048604,16733056.10479108,5315482.458613403 
 11/10  16:00:00,,,16634309.209051272,8290050.815048604,16634309.209051272,5238142.9859173745 
 11/10  17:00:00,,,18476570.0332493,9327789.587266121,18476570.033249296,5351673.666919202 
 11/10  18:00:00,,,23606608.884828433,10106856.750970202,23606608.884828433,5582610.380004454 
 11/10  19:00:00,,,23783724.19964159,10026646.517236589,23783724.19964159,5845366.420999387 
 11/10  20:00:00,,,23706477.104979455,9946436.283502972,23706477.10497945,5854416.38361291 
 11/10  21:00:00,,,23582811.019739732,9866226.049769355,23582811.01973973,5812402.576656679 
 11/10  22:00:00,,,23358160.784747034,9786015.81603574,23358160.78474703,5792112.096285866 
 11/10  23:00:00,,,20916193.216659285,7355530.989748446,20916193.216659285,5816161.520385837 
 11/10  24:00:00,,,23787333.343789157,9769369.072733162,23787333.343789153,5803705.164061425 
 11/11  01:00:00,,,17297599.840656444,5625358.559683085,17297599.840656444,5643879.026776136 
 11/11  02:00:00,,,9986499.700517328,4856292.506789823,9986499.700517328,54741.49659222122 
 11/11  03:00:00,,,10961178.074226491,4805384.656251782,10961178.074226491,996816.518150747 
 11/11  04:00:00,,,11716491.502953203,4765433.848675382,11716491.502953203,1792481.667791429 
 11/11  05:00:00,,,11868159.317670878,4885286.271404582,11868159.317670878,1418940.101875811 
 11/11  06:00:00,,,15809293.063454127,5164941.924439381,15809293.063454127,5371501.216543079 
 11/11  07:00:00,,,19736180.504593376,6269453.729109073,19736180.50459337,5408082.533396173 
 11/11  08:00:00,,,14741379.578192152,6257644.048279939,14741379.578192152,5482596.00490495 
 11/11  09:00:00,,,15153042.393257793,6773970.794185024,15153042.393257793,5350702.802700423 
 11/11  10:00:00,,,15082557.857101848,6894286.144785448,15082557.857101848,5141785.009543988 
 11/11  11:00:00,,,15872850.571691457,7752599.277351894,15872850.571691457,5040002.051964981 
 11/11  12:00:00,,,20087110.36150555,11562152.799380891,20087110.36150555,4980678.943588577 
 11/11  13:00:00,,,16635141.258254398,7792704.394218704,16635141.258254401,4983464.122831961 
 11/11  14:00:00,,,16001374.910791377,7712494.160485088,16001374.910791377,4952379.91179104 
 11/11  15:00:00,,,16063401.018835174,7632283.926751473,16063401.018835174,5057809.175539355 
 11/11  16:00:00,,,15898662.610183539,7632283.926751473,15898662.610183539,4955713.522446884 
 11/11  17:00:00,,,17163956.47465632,8216103.464838437,17163956.47465632,5005111.255549202 
 11/11  18:00:00,,,21644612.013760023,8554675.485980323,21644612.013760023,5055825.923828009 
 11/11  19:00:00,,,21583455.159444038,8474465.252246706,21583455.159444038,5093025.562966512 
 11/11  20:00:00,,,21914963.568999223,8394255.018513089,21914963.568999223,5130602.521333481 
 11/11  21:00:00,,,21887360.551469564,8314044.784779476,21887360.551469564,5199357.080620372 
 11/11  22:00:00,,,21580700.626096696,8233834.551045858,21580700.626096696,5224843.969751235 
 11/11  23:00:00,,,20317104.28882643,7355530.989748446,20317104.28882643,5188182.051240703 
 11/11  24:00:00,,,23233608.902672682,9769369.072733162,23233608.902672682,5237832.033689833 
 11/12  01:00:00,,,16825600.522745978,5625358.559683085,16825600.522745978,5165786.574293904 
 11/12  02:00:00,,,11115536.668285554,4856292.506789823,11115536.668285554,1169174.6267991245 
 11/12  03:00:00,,,11677867.74284803,4805384.656251782,11677867.74284803,1722605.4236803532 
 11/12  04:00:00,,,11375267.00897847,4765433.848675382,11375267.008978467,1440280.44150109 
 11/12  05:00:00,,,12755082.302150529,4885286.271404582,12755082.302150529,2313408.576055709 
 11/12  06:00:00,,,15633818.178348053,5164941.924439381,15633818.178348053,5217936.21382064 
 11/12  07:00:00,,,19661380.068745136,6269453.729109073,19661380.068745133,5331391.197385411 
 11/12  08:00:00,,,14980276.60093413,6394881.033940987,14980276.60093413,5573460.601366822 
 11/12  09:00:00,,,15420849.33036275,6773970.794185024,15420849.330362752,5605608.923539827 
 11/12  10:00:00,,,15411744.235938009,6894286.144785448,15411744.235938009,5452032.932978237 
 11/12  11:00:00,,,16235084.453105446,7752599.277351894,16235084.453105446,5410342.931109105 
 11/12  12:00:00,,,20334572.72594969,11562152.799380891,20334572.72594969,5345863.184246353 
 11/12  13:00:00,,,16835267.640222255,7792704.394218704,16835267.640222255,5415604.91246102 
 11/12  14:00:00,,,16254473.714184918,7712494.160485088,16254473.714184914,5442866.898922078 
 11/12  15:00:00,,,16146568.655297922,7632283.926751473,16146568.65529792,5417473.036711486 
 11/12  16:00:00,,,16217724.697733376,7632283.926751473,16217724.697733376,5505560.845334927 
 11/12  17:00:00,,,17521342.90236271,8162787.932718419,17521342.902362715,5583234.8580220435 
 11/12  18:00:00,,,22092412.479629867,8554675.485980323,22092412.479629867,5647600.945524734 
 11/12  19:00:00,,,22083204.125004098,8474465.252246706,22083204.125004098,5724801.317180853 
 11/12  20:00:00,,,22458002.15130212,8394255.018513089,22458002.151302114,5811852.2774255425 
 11/12  21:00:00,,,22444319.813559975,8314044.784779476,22444319.81355997,5906417.419483591 
 11/12  22:00:00,,,22023293.36278486,8233834.551045858,22023293.362784855,5770250.707091801 
 11/12  23:00:00,,,20800678.883440003,7355530.989748446,20800678.883440003,5709386.622774753 
 11/12  24:00:00,,,23747242.785944823,9769369.072733162,23747242.78594482,5772084.338031679 
 11/13  01:00:00,,,17067998.003646247,5350999.5328096505,17067998.00364624,5704856.373449599 
 11/13  02:00:00,,,10062022.863693211,4856292.506789823,10062022.863693211,132849.4992385658 
 11/13  03:00:00,,,11364792.402687533,4805384.656251782,11364792.402687535,1400854.4433813791 
 11/13  04:00:00,,,11668828.396713993,4765433.848675382,11668828.39671399,1754735.5213460354 
 11/13  05:00:00,,,11928787.689761937,4885286.271404582,11928787.689761937,1466908.3905546945 
 11/13  06:00:00,,,16719766.563642625,5792542.19689101,16719766.563642625,5684513.17398233 
 11/13  07:00:00,,,20821193.82148446,6998566.763594175,20821193.82148446,5762188.42531623 
 11/13  08:00:00,,,15767465.823699605,6765897.072636146,15767465.823699608,5997616.287818834 
 11/13  09:00:00,,,16330585.393908493,7254740.070841921,16330585.393908493,6052382.368049012 
 11/13  10:00:00,,,16339236.735231463,7223163.064743923,16339236.735231463,6072038.437744782 
 11/13  11:00:00,,,17384163.985769458,8410366.165649028,17384163.985769458,5913862.997204119 
 11/13  12:00:00,,,21732050.58980281,12219919.687678022,21732050.589802805,6142555.434664427 
 11/13  13:00:00,,,18413884.88734732,8450471.282515837,18413884.887347315,6397021.8061305275 
 11/13  14:00:00,,,17708411.68183771,8370261.04878222,17708411.68183771,6269032.444675393 
 11/13  15:00:00,,,17465921.24676562,8290050.815048604,17465921.246765617,6093930.948054067 
 11/13  16:00:00,,,17374105.4659685,8326576.505255872,17374105.4659685,5982811.945485854 
 11/13  17:00:00,,,20477044.4133553,9787213.836531783,20477044.4133553,6095757.118709076 
 11/13  18:00:00,,,24295346.775923908,10106856.750970202,24295346.775923908,6295510.538303608 
 11/13  19:00:00,,,24340119.331118654,10026646.517236589,24340119.33111865,6428166.625166995 
 11/13  20:00:00,,,24549505.103268884,9946436.283502972,24549505.10326888,6349559.735711218 
 11/13  21:00:00,,,24422119.009330343,9866226.049769355,24422119.00933034,6328474.250234101 
 11/13  22:00:00,,,23935278.104705893,9786015.81603574,23935278.104705893,6124942.7794055585 
 11/13  23:00:00,,,21090667.654908173,7355530.989748446,21090667.654908173,6015719.275498009 
 11/13  24:00:00,,,23934610.123037882,9769369.072733162,23934610.12303788,5968384.344216296 
 11/14  01:00:00,,,17179710.783094935,5350999.5328096505,17179710.783094928,5820870.671494836 
 11/14  02:00:00,,,10108868.005409265,4856292.506789823,10108868.005409265,216657.60550263597 
 11/14  03:00:00,,,10124377.00943817,4805384.656251782,10124377.00943817,172923.53936872917 
 11/14  04:00:00,,,10133605.412966076,4765433.848675382,10133605.412966076,194311.89907643988 
 11/14  05:00:00,,,14201451.053122614,4885286.271404582,14201451.053122614,2134570.547840678 
 11/14  06:00:00,,,17656843.195224468,5792542.19689101,17656843.195224468,5384152.748532709 
 11/14  07:00:00,,,21046692.22909989,6998566.763594175,21046692.229099885,5385756.648059706 
 11/14  08:00:00,,,15300884.554881193,6678655.077544143,15300884.554881193,5614149.80574575 
 11/14  09:00:00,,,15921842.243157834,7102847.714143502,15921842.243157834,5788834.104828795 
 11/14  10:00:00,,,16189617.823173983,7223163.064743923,16189617.823173985,5926456.436664757 
 11/14  11:00:00,,,17251657.93257456,8410366.165649028,17251657.93257456,5792941.124788485 
 11/14  12:00:00,,,21534199.34828473,12219919.687678022,21534199.34828473,5954404.784451244 
 11/14  13:00:00,,,18220291.427558795,8450471.282515837,18220291.427558795,6215636.244617254 
 11/14  14:00:00,,,17565374.75783486,8370261.04878222,17565374.75783486,6135405.95936633 
 11/14  15:00:00,,,17435495.403724827,8290050.815048604,17435495.403724827,6062115.509195197 
 11/14  16:00:00,,,17417239.779176857,8290050.815048604,17417239.779176857,6057812.889479761 
 11/14  17:00:00,,,20189968.002572425,9483738.886039585,20189968.002572425,6108273.995719066 
 11/14  18:00:00,,,24265015.727429163,10106856.750970202,24265015.727429163,6264899.536095799 
 11/14  19:00:00,,,24484740.774197824,10026646.517236589,24484740.77419782,6572312.26295061 
 11/14  20:00:00,,,24440043.780804817,9946436.283502972,24440043.780804813,6610911.561042601 
 11/14  21:00:00,,,24335992.0069502,9866226.049769355,24335992.0069502,6588266.764173776 
 11/14  22:00:00,,,23970813.534150224,9786015.81603574,23970813.53415022,6425873.2693879325 
 11/14  23:00:00,,,21426795.837648008,7355530.989748446,21426795.837648004,6352489.218501467 
 11/14  24:00:00,,,24269081.151040886,9769369.072733162,24269081.151040882,6307915.953308742 
 11/15  01:00:00,,,17507313.34664063,5350999.5328096505,17507313.346640628,6156900.373190868 
 11/15  02:00:00,,,10232779.807171639,4856292.506789823,10232779.807171637,351143.57062522706 
 11/15  03:00:00,,,10233335.810675424,4805384.656251782,10233335.810675424,312277.14965523407 
 11/15  04:00:00,,,10253976.673537979,4765433.848675382,10253976.67353798,340422.2580688438 
 11/15  05:00:00,,,12037114.925249763,4885286.271404582,12037114.925249763,1592846.5374640082 
 11/15  06:00:00,,,17127337.36943771,5792542.19689101,17127337.36943771,6102985.241068494 
 11/15  07:00:00,,,21283187.65423503,6998566.763594175,21283187.654235028,6233620.692734929 
 11/15  08:00:00,,,16976035.866860963,6630162.34490924,16976035.866860963,6529295.085004201 
 11/15  09:00:00,,,16607245.940501204,7102847.714143502,16607245.940501204,6490821.445575122 
 11/15  10:00:00,,,16710975.82341303,7223163.064743923,16710975.82341303,6460845.034678828 
 11/15  11:00:00,,,17674194.652969714,8410366.165649028,17674194.652969714,6230174.159057284 
 11/15  12:00:00,,,21936338.69315852,12219919.687678022,21936338.693158515,6363994.313713251 
 11/15  13:00:00,,,18566085.592997413,8450471.282515837,18566085.592997413,6565509.12267695 
 11/15  14:00:00,,,17913846.430146288,8370261.04878222,17913846.430146288,6489391.519331958 
 11/15  15:00:00,,,17644407.869700786,8290050.815048604,17644407.869700786,6281807.173610429 
 11/15  16:00:00,,,17510532.25238952,8290050.815048604,17510532.25238952,6156758.983532241 
 11/15  17:00:00,,,20281123.52051955,9443918.765582895,20281123.52051955,6245202.708694252 
 11/15  18:00:00,,,24408295.337005146,10106856.750970202,24408295.337005142,6419847.652914133 
 11/15  19:00:00,,,24541521.28294432,10026646.517236589,24541521.28294432,6642199.420903343 
 11/15  20:00:00,,,24848344.593278956,9946436.283502972,24848344.593278956,6656544.565706871 
 11/15  21:00:00,,,24751509.745436937,9866226.049769355,24751509.745436933,6667041.279856518 
 11/15  22:00:00,,,24168011.893660553,9786015.81603574,24168011.893660545,6362974.143454734 
 11/15  23:00:00,,,21203619.942276414,7355530.989748446,21203619.94227641,6133202.114215921 
 11/15  24:00:00,,,23970266.56503855,9769369.072733162,23970266.565038547,6010236.409377382 
 11/16  01:00:00,,,17231935.51911472,5350999.5328096505,17231935.519114718,5880475.350512134 
 11/16  02:00:00,,,10163339.659705635,4856292.506789823,10163339.659705635,287765.9482968028 
 11/16  03:00:00,,,10194998.493613254,4805384.656251782,10194998.493613254,283603.1995417687 
 11/16  04:00:00,,,10212214.472854495,4765433.848675382,10212214.472854495,318437.63223220414 
 11/16  05:00:00,,,11652387.920346286,4885286.271404582,11652387.920346284,1216577.9225013722 
 11/16  06:00:00,,,17047310.87122499,5792542.19689101,17047310.87122499,6018955.247560506 
 11/16  07:00:00,,,21217135.273765337,6998566.763594175,21217135.273765337,6173983.131691884 
 11/16  08:00:00,,,16803733.831670158,6577491.213615058,16803733.831670158,6416052.711107298 
 11/16  09:00:00,,,16423097.632747281,7102847.714143502,16423097.632747281,6307043.39531293 
 11/16  10:00:00,,,16450836.909154773,7223163.064743923,16450836.909154773,6198656.844226258 
 11/16  11:00:00,,,17339182.970794495,8410366.165649028,17339182.970794495,5897778.71673786 
 11/16  12:00:00,,,21477662.669877514,12219919.687678022,21477662.669877514,5906577.71644471 
 11/16  13:00:00,,,18062599.916690353,8450471.282515837,18062599.91669035,6062133.751590397 
 11/16  14:00:00,,,17304371.91115255,8370261.04878222,17304371.91115255,5881572.907636719 
 11/16  15:00:00,,,16995944.768921856,8290050.815048604,16995944.768921852,5627412.301780157 
 11/16  16:00:00,,,16969137.551252726,8290050.815048604,16969137.551252726,5606797.761265412 
 11/16  17:00:00,,,19599167.804473963,9268083.603780575,19599167.804473963,5727372.227156921 
 11/16  18:00:00,,,23933673.240993463,10106856.750970202,23933673.24099346,5930994.793371917 
 11/16  19:00:00,,,24103401.631478943,10026646.517236589,24103401.63147894,6188101.330615653 
 11/16  20:00:00,,,24390758.88784394,9946436.283502972,24390758.887843937,6190494.591898192 
 11/16  21:00:00,,,24230490.930321436,9866226.049769355,24230490.930321433,6139653.251421038 
 11/16  22:00:00,,,23745689.450132877,9786015.81603574,23745689.450132873,5937668.64874208 
 11/16  23:00:00,,,20917598.499542367,7355530.989748446,20917598.499542363,5846307.289058879 
 11/16  24:00:00,,,23771514.163740136,9769369.072733162,23771514.163740132,5809817.567166315 
 11/17  01:00:00,,,17025435.197695058,5350999.5328096505,17025435.19769506,5673340.860254614 
 11/17  02:00:00,,,10026542.9628952,4856292.506789823,10026542.9628952,128706.60075129912 
 11/17  03:00:00,,,10370862.875686798,4805384.656251782,10370862.875686798,413022.8959060479 
 11/17  04:00:00,,,11282436.950376576,4765433.848675382,11282436.950376576,1371939.119539489 
 11/17  05:00:00,,,13644504.20758687,4885286.271404582,13644504.207586871,1585097.0195510674 
 11/17  06:00:00,,,18075713.13034878,5792542.19689101,18075713.130348776,5755555.255456653 
 11/17  07:00:00,,,21469252.750426434,6998566.763594175,21469252.75042643,5806389.075403118 
 11/17  08:00:00,,,16545950.829673858,6693121.012097697,16545950.829673858,6019031.394533773 
 11/17  09:00:00,,,16152885.390593357,7102847.714143502,16152885.390593357,6019936.365312698 
 11/17  10:00:00,,,16342862.020751301,7223163.064743923,16342862.020751301,6069058.75763175 
 11/17  11:00:00,,,17393886.337530997,8410366.165649028,17393886.337530997,5923472.649897866 
 11/17  12:00:00,,,21609088.894443616,12219919.687678022,21609088.894443613,6015719.7993959915 
 11/17  13:00:00,,,18310129.90197031,8450471.282515837,18310129.90197031,6285065.650150051 
 11/17  14:00:00,,,17506390.00289958,8370261.04878222,17506390.00289958,6052865.2641432835 
 11/17  15:00:00,,,17010552.325801183,8290050.815048604,17010552.325801186,5619613.620896088 
 11/17  16:00:00,,,16876947.54534774,8290050.815048604,16876947.545347743,5507727.542647473 
 11/17  17:00:00,,,19503133.193577684,9274280.671689421,19503133.19357769,5620442.82494675 
 11/17  18:00:00,,,23783676.91927445,10106856.750970202,23783676.91927445,5769552.483878701 
 11/17  19:00:00,,,23839608.808457732,10026646.517236589,23839608.80845773,5911479.360734965 
 11/17  20:00:00,,,23717114.001854938,9946436.283502972,23717114.001854934,5870260.475972077 
 11/17  21:00:00,,,23556363.70124143,9866226.049769355,23556363.701241426,5789175.8900517905 
 11/17  22:00:00,,,23343150.724480383,9786015.81603574,23343150.724480376,5780385.075349083 
 11/17  23:00:00,,,20916985.169140354,7355530.989748446,20916985.169140354,5826094.55317953 
 11/17  24:00:00,,,23710409.449925244,9769369.072733162,23710409.44992524,5733055.948415949 
 11/18  01:00:00,,,17253527.0390265,5625358.559683085,17253527.03902649,5603155.75353458 
 11/18  02:00:00,,,10022198.091592593,4856292.506789823,10022198.091592593,108488.41985473924 
 11/18  03:00:00,,,10380622.794196505,4805384.656251782,10380622.794196505,407719.1316977949 
 11/18  04:00:00,,,11249487.833634643,4765433.848675382,11249487.833634641,1331216.1488838044 
 11/18  05:00:00,,,11904073.402868088,4885286.271404582,11904073.402868088,1458285.1317738937 
 11/18  06:00:00,,,15930483.90324717,5164941.924439381,15930483.903247172,5488378.017748985 
 11/18  07:00:00,,,19899073.85064859,6269453.729109073,19899073.850648586,5558016.538870861 
 11/18  08:00:00,,,15914434.716289083,6357427.189141785,15914434.716289086,5714978.306183036 
 11/18  09:00:00,,,15846299.647794962,7102847.714143502,15846299.647794962,5697093.473389248 
 11/18  10:00:00,,,15916987.7282104,7223163.064743923,15916987.728210405,5631708.128894785 
 11/18  11:00:00,,,16684628.893885452,8081482.721500462,16684628.893885452,5535620.016738362 
 11/18  12:00:00,,,20884982.025301643,11891036.243529458,20884982.02530164,5610452.090977246 
 11/18  13:00:00,,,17420640.751091193,8121587.838367268,17420640.751091197,5732653.133097831 
 11/18  14:00:00,,,16817163.00839185,8041377.604633654,16817163.008391853,5702209.443076462 
 11/18  15:00:00,,,16684279.665130507,7961167.370900038,16684279.665130507,5633064.166239284 
 11/18  16:00:00,,,16690957.138119964,7961167.370900038,16690957.138119964,5648315.502237538 
 11/18  17:00:00,,,19313796.56845935,9035724.466676798,19313796.56845935,5670064.532178262 
 11/18  18:00:00,,,23683329.36985165,10106856.750970202,23683329.36985165,5670054.273868851 
 11/18  19:00:00,,,23796069.03947716,10026646.517236589,23796069.039477155,5868531.877297124 
 11/18  20:00:00,,,24161806.353102025,9946436.283502972,24161806.353102025,5938541.151507038 
 11/18  21:00:00,,,23936885.552877154,9866226.049769355,23936885.552877154,5819259.208197795 
 11/18  22:00:00,,,23639669.04459368,9786015.81603574,23639669.044593677,5805318.445803872 
 11/18  23:00:00,,,20913114.56271476,7355530.989748446,20913114.562714756,5814884.143867726 
 11/18  24:00:00,,,23694473.98071838,9769369.072733162,23694473.980718374,5711431.417139699 
 11/19  01:00:00,,,17264900.579147123,5625358.559683085,17264900.579147123,5609914.596667649 
 11/19  02:00:00,,,10068044.889244549,4856292.506789823,10068044.889244549,135385.10692602885 
 11/19  03:00:00,,,11368681.024676897,4805384.656251782,11368681.024676897,1399568.4320545578 
 11/19  04:00:00,,,11667352.978697376,4765433.848675382,11667352.978697374,1746722.037513377 
 11/19  05:00:00,,,11998754.514677545,4885286.271404582,11998754.514677545,1532355.9579151839 
 11/19  06:00:00,,,16194172.145834263,5164941.924439381,16194172.145834265,5774443.044172563 
 11/19  07:00:00,,,20207906.447145127,6269453.729109073,20207906.44714512,5884902.736880791 
 11/19  08:00:00,,,16222561.19126961,6271271.154109883,16222561.19126961,6129624.598823104 
 11/19  09:00:00,,,15789335.920891253,6773970.794185024,15789335.920891253,5989392.600608971 
 11/19  10:00:00,,,15609405.29654044,6894286.144785448,15609405.29654044,5668386.391511312 
 11/19  11:00:00,,,16363321.120331585,7752599.277351894,16363321.120331587,5555736.778548298 
 11/19  12:00:00,,,20367833.191824637,11562152.799380891,20367833.191824637,5404730.587465599 
 11/19  13:00:00,,,16786599.98605857,7792704.394218704,16786599.98605857,5386157.93021902 
 11/19  14:00:00,,,16182921.041320896,7712494.160485088,16182921.041320901,5343147.152246094 
 11/19  15:00:00,,,16043194.679699458,7632283.926751473,16043194.679699458,5249498.030437499 
 11/19  16:00:00,,,15945933.024053732,7632283.926751473,15945933.024053732,5205185.466959194 
 11/19  17:00:00,,,18134195.84383565,8229394.457356328,18134195.843835644,5295076.797958657 
 11/19  18:00:00,,,21835532.084477708,8554675.485980323,21835532.084477708,5376383.701924052 
 11/19  19:00:00,,,21854163.173160955,8474465.252246706,21854163.173160955,5480879.5350892525 
 11/19  20:00:00,,,22201391.698089477,8394255.018513089,22201391.69808948,5535943.7891757935 
 11/19  21:00:00,,,22098491.054839354,8314044.784779476,22098491.054839354,5537440.6390614305 
 11/19  22:00:00,,,21671851.098111626,8233834.551045858,21671851.098111626,5396595.25045117 
 11/19  23:00:00,,,20442531.8505394,7355530.989748446,20442531.8505394,5324735.589092487 
 11/19  24:00:00,,,23398738.14183066,9769369.072733162,23398738.141830657,5392688.366943136 
 11/20  01:00:00,,,16746386.216153603,5350999.5328096505,16746386.2161536,5346772.940703313 
 11/20  02:00:00,,,10001148.729655368,4856292.506789823,10001148.729655368,35597.689877103156 
 11/20  03:00:00,,,11733829.40653765,4805384.656251782,11733829.40653765,1747970.8762285996 
 11/20  04:00:00,,,11388730.390493194,4765433.848675382,11388730.390493194,1445281.9872592553 
 11/20  05:00:00,,,12310324.15182038,4885286.271404582,12310324.15182038,1818294.5571882909 
 11/20  06:00:00,,,16301242.212841665,5792542.19689101,16301242.212841665,5209184.741119231 
 11/20  07:00:00,,,20371046.499721516,6998566.763594175,20371046.499721512,5249442.384328147 
 11/20  08:00:00,,,16011152.051404765,6780535.309535964,16011152.051404763,5342188.88330409 
 11/20  09:00:00,,,15520023.502823781,7125188.590868309,15520023.502823781,5314263.2538596 
 11/20  10:00:00,,,15556148.796459801,7223163.064743923,15556148.796459801,5226478.895283102 
 11/20  11:00:00,,,16664254.274143718,8410366.165649028,16664254.274143722,5110932.755186996 
 11/20  12:00:00,,,20979689.61894744,12219919.687678022,20979689.61894744,5249384.47638102 
 11/20  13:00:00,,,17576853.816182792,8450471.282515837,17576853.816182792,5407409.724094089 
 11/20  14:00:00,,,16950894.74509795,8370261.04878222,16950894.74509795,5387798.800161477 
 11/20  15:00:00,,,16801629.10361308,8290050.815048604,16801629.10361308,5301883.662628572 
 11/20  16:00:00,,,16735257.533972325,8332595.235951179,16735257.533972323,5261793.72447842 
 11/20  17:00:00,,,19794485.445980813,9801933.393672641,19794485.445980813,5343350.761629185 
 11/20  18:00:00,,,23495734.80600377,10106856.750970202,23495734.80600377,5449908.175898019 
 11/20  19:00:00,,,23564347.89026393,10026646.517236589,23564347.89026393,5607869.45993018 
 11/20  20:00:00,,,23975487.93804266,9946436.283502972,23975487.93804266,5735727.5187783 
 11/20  21:00:00,,,23952406.260447357,9866226.049769355,23952406.260447353,5825099.638831252 
 11/20  22:00:00,,,23580965.89034342,9786015.81603574,23580965.890343416,5739021.721882143 
 11/20  23:00:00,,,20819756.48043103,7355530.989748446,20819756.48043103,5717795.708385364 
 11/20  24:00:00,,,23722253.968502786,9769369.072733162,23722253.968502786,5737231.623265479 
 11/21  01:00:00,,,17074242.71703723,5350999.5328096505,17074242.717037234,5706857.801997613 
 11/21  02:00:00,,,10102974.297202338,4856292.506789823,10102974.297202338,203112.53138932405 
 11/21  03:00:00,,,10124449.76970849,4805384.656251782,10124449.76970849,181705.8030017083 
 11/21  04:00:00,,,10501187.657038985,4765433.848675382,10501187.657038985,564932.5226814571 
 11/21  05:00:00,,,14221971.984539155,4885286.271404582,14221971.984539155,2159874.375088019 
 11/21  06:00:00,,,18017597.231826328,5792542.19689101,18017597.231826328,5742027.921523502 
 11/21  07:00:00,,,21583266.798621055,6998566.763594175,21583266.798621055,5918025.026402003 
 11/21  08:00:00,,,16900798.36389095,6896628.944080688,16900798.36389095,6170235.532697834 
 11/21  09:00:00,,,16232373.337186638,7129386.974157379,16232373.337186638,6072271.735021894 
 11/21  10:00:00,,,16383111.445411332,7223163.064743923,16383111.445411332,6112475.393884769 
 11/21  11:00:00,,,17469515.50069841,8410366.165649028,17469515.500698406,6003196.65015867 
 11/21  12:00:00,,,21710822.186196472,12219919.687678022,21710822.18619647,6118736.505635894 
 11/21  13:00:00,,,18379286.741008967,8450471.282515837,18379286.741008967,6360803.438719165 
 11/21  14:00:00,,,17711831.596624322,8370261.04878222,17711831.596624322,6272257.4078653045 
 11/21  15:00:00,,,17418884.971798494,8290050.815048604,17418884.97179849,6047103.567674235 
 11/21  16:00:00,,,17327508.069360897,8290050.815048604,17327508.069360897,5972005.700260344 
 11/21  17:00:00,,,20265690.815336708,9599106.958385797,20265690.815336708,6072699.867515311 
