Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/20  12:00:00,,,31527879.831057332,21001679.618874427,31527879.83105733,7186103.061472487 
 11/20  13:00:00,,,28109661.198755227,17101888.50506589,28109661.198755223,7472675.001557611 
 11/20  14:00:00,,,27228213.726030763,16891335.562685918,27228213.726030763,7299790.127916707 
 11/20  15:00:00,,,26775028.559572514,16680782.620305952,26775028.559572514,7044226.5974888075 
 11/20  16:00:00,,,26689599.735645913,16680782.620305952,26689599.735645905,6972195.124751424 
 11/20  17:00:00,,,31877252.108376537,18568230.069731046,31877252.108376533,7096086.007366847 
 11/20  18:00:00,,,34065733.12636452,18928001.315626163,34065733.126364514,7277895.891753078 
 11/20  19:00:00,,,34125603.24749631,18717448.373246197,34125603.24749631,7552110.143613581 
 11/20  20:00:00,,,34286106.17078265,18506895.43086623,34286106.17078264,7548703.409909406 
 11/20  21:00:00,,,34028436.36493804,18296342.488486264,34028436.364938036,7526626.553038198 
 11/20  22:00:00,,,33361753.739623845,18085789.54610629,33361753.739623837,7271211.548811292 
 11/20  23:00:00,,,29631688.714103166,14800994.713889277,29631688.71410317,7128103.966121258 
 11/20  24:00:00,,,31947761.863213655,16689920.762424363,31947761.86321365,7074431.396230749 
 11/21  01:00:00,,,25091675.52155508,12171136.409140015,25091675.52155508,6921711.620257494 
 11/21  02:00:00,,,17995304.24480437,11527077.508318229,17995304.24480437,1393826.4024305844 
 11/21  03:00:00,,,18884847.894892905,11524354.455204181,18884847.894892905,2203112.3708732203 
 11/21  04:00:00,,,18588962.60792478,11419483.047976982,18588962.60792478,2026530.9189539438 
 11/21  05:00:00,,,21371113.271907706,11734097.269658582,21371113.271907706,2420434.7133025653 
 11/21  06:00:00,,,26568667.188168988,13210379.50915778,26568667.18816898,6901639.524421656 
 11/21  07:00:00,,,30337925.812386394,14637773.950772423,30337925.812386394,7060228.128099151 
 11/21  08:00:00,,,27415228.60192676,14557023.410991222,27415228.60192676,7411043.521399751 
 11/21  09:00:00,,,25416008.65636496,15045193.640075129,25416008.656364955,7375940.2767730625 
 11/21  10:00:00,,,25741402.655151527,15361023.053645084,25741402.65515152,7369372.495419167 
 11/21  11:00:00,,,27121984.946985014,16996612.0338759,27121984.946985014,7105597.272050841 
 11/21  12:00:00,,,31564002.304813825,21001679.618874427,31564002.30481382,7219316.818152139 
 11/21  13:00:00,,,28074828.6815708,17101888.50506589,28074828.68157079,7434936.939981028 
 11/21  14:00:00,,,27167553.184657097,16891335.562685918,27167553.18465709,7236911.1805056855 
 11/21  15:00:00,,,26691050.610787716,16680782.620305952,26691050.61078771,6957221.98873365 
 11/21  16:00:00,,,26626047.684024323,16714309.007898737,26626047.68402432,6870111.30556044 
 11/21  17:00:00,,,31814876.86994235,18608028.81171047,31814876.869942345,6990279.622506682 
 11/21  18:00:00,,,33953682.18376999,18928001.315626163,33953682.183769986,7162346.1684332425 
 11/21  19:00:00,,,33996832.58115363,18717448.373246197,33996832.58115362,7418764.215220155 
 11/21  20:00:00,,,33796572.86391495,18506895.43086623,33796572.86391495,7429790.421157705 
 11/21  21:00:00,,,33556200.025345735,18296342.488486264,33556200.02534573,7401510.559833469 
 11/21  22:00:00,,,32949616.96978171,18085789.54610629,32949616.969781704,7125736.175394971 
 11/21  23:00:00,,,29439387.831690233,14800994.713889277,29439387.83169023,6934463.740068047 
 11/21  24:00:00,,,31713024.173498403,16689920.762424363,31713024.1734984,6839693.706515499 
 11/22  01:00:00,,,24871995.45515426,12171136.409140015,24871995.45515426,6702137.811888246 
 11/22  02:00:00,,,18279379.639172245,11527077.508318229,18279379.639172245,1667942.304830336 
 11/22  03:00:00,,,18721923.87388592,11524354.455204181,18721923.87388592,2057268.984477312 
 11/22  04:00:00,,,18505081.636942394,11419483.047976982,18505081.636942394,1920753.4289542502 
 11/22  05:00:00,,,19381451.32067684,11734097.269658582,19381451.320676837,2091786.9284664444 
 11/22  06:00:00,,,25149571.610615056,13210379.50915778,25149571.610615052,6718230.868669595 
 11/22  07:00:00,,,29527041.55768794,14637773.950772423,29527041.557687934,6849066.218362549 
 11/22  08:00:00,,,27208267.639947757,14667322.45394841,27208267.639947753,7090496.739709188 
 11/22  09:00:00,,,25141080.42354714,15145306.848002385,25141080.42354714,6996310.898475331 
 11/22  10:00:00,,,25279472.048365355,15361023.053645084,25279472.048365355,6896950.288828023 
 11/22  11:00:00,,,26636253.216222793,16996612.0338759,26636253.216222793,6606932.909397495 
 11/22  12:00:00,,,30948951.26961319,21001679.618874427,30948951.269613184,6596168.479755124 
 11/22  13:00:00,,,27352348.119250186,17101888.50506589,27352348.119250186,6696951.926232021 
 11/22  14:00:00,,,26434260.497416694,16891335.562685918,26434260.497416694,6486185.010044699 
 11/22  15:00:00,,,26050286.777230844,16680782.620305952,26050286.77723084,6302116.5343373995 
 11/22  16:00:00,,,26086554.739352826,16680782.620305952,26086554.739352822,6350623.395999139 
 11/22  17:00:00,,,31371303.577441603,18593409.61262879,31371303.577441595,6541925.974236623 
 11/22  18:00:00,,,33559093.6850935,18928001.315626163,33559093.68509349,6750531.037831489 
 11/22  19:00:00,,,33619023.41715076,18717448.373246197,33619023.41715076,7024963.385994274 
 11/22  20:00:00,,,33807248.653424755,18506895.43086623,33807248.653424755,7054862.97542782 
 11/22  21:00:00,,,33552199.815827686,18296342.488486264,33552199.81582768,7034281.869879521 
 11/22  22:00:00,,,32944937.034192316,18085789.54610629,32944937.034192316,6839315.275726588 
 11/22  23:00:00,,,29219919.330899835,14800994.713889277,29219919.330899823,6704727.4615116455 
 11/22  24:00:00,,,31506665.18690075,16689920.762424363,31506665.186900746,6625879.450874447 
 11/23  01:00:00,,,24996695.741158698,12478968.295119002,24996695.741158694,6508206.352474232 
 11/23  02:00:00,,,18222858.20351437,11527077.508318229,18222858.20351437,1608710.9176733412 
 11/23  03:00:00,,,18642872.78341528,11524354.455204181,18642872.78341528,1976639.523851404 
 11/23  04:00:00,,,18401847.885163553,11419483.047976982,18401847.885163553,1815390.281516721 
 11/23  05:00:00,,,19324536.460094135,11734097.269658582,19324536.46009413,2035058.2804029626 
 11/23  06:00:00,,,24305527.604689363,12468197.120248985,24305527.60468936,6609196.53079581 
 11/23  07:00:00,,,28624629.08529689,13808247.357578423,28624629.085296888,6783913.861048571 
 11/23  08:00:00,,,26710021.899240777,14023660.608137157,26710021.89924077,7244777.436332315 
 11/23  09:00:00,,,24941327.13279921,14675475.842214707,24941327.13279921,7278628.767619245 
 11/23  10:00:00,,,24961404.052902095,14991305.255784662,24961404.052902095,6965736.273943175 
 11/23  11:00:00,,,26160268.43369227,16257161.583076091,26160268.43369226,6897642.84926493 
 11/23  12:00:00,,,30406451.371353198,20262229.168074615,30406451.37135319,6807519.012465823 
 11/23  13:00:00,,,26777011.62115699,16362438.054266075,26777011.62115699,6904488.00731517 
 11/23  14:00:00,,,25983303.799807362,16151885.111886108,25983303.79980736,6815167.799024934 
 11/23  15:00:00,,,25598640.847124014,15941332.16950614,25598640.847124007,6626004.159827378 
 11/23  16:00:00,,,25657661.866145484,15941332.16950614,25657661.866145484,6695203.561662213 
 11/23  17:00:00,,,30163930.50206403,16892551.553624444,30163930.502064027,7081820.674562516 
 11/23  18:00:00,,,32423436.022984255,17174990.423914608,32423436.02298425,7414032.725469509 
 11/23  19:00:00,,,32401763.565417167,16964437.48153464,32401763.565417167,7608596.333220937 
 11/23  20:00:00,,,32772069.328536317,16753884.539154677,32772069.328536313,7815811.946716709 
 11/23  21:00:00,,,32853085.957223933,16543331.596774708,32853085.957223933,8131741.287204288 
 11/23  22:00:00,,,32181225.009881947,16332778.654394737,32181225.009881947,7868478.913631169 
 11/23  23:00:00,,,30163157.102898646,14800994.713889277,30163157.10289864,7660474.747261206 
 11/23  24:00:00,,,32680799.788960066,16689920.762424363,32680799.788960066,7807469.3234525155 
 11/24  01:00:00,,,25764213.240598798,12171136.409140015,25764213.240598798,7595306.668991455 
 11/24  02:00:00,,,20234281.86209782,11527077.508318229,20234281.862097815,3635020.577465261 
 11/24  03:00:00,,,20787364.54671385,11524354.455204181,20787364.546713848,4110161.885820164 
 11/24  04:00:00,,,20949452.15710623,11419483.047976982,20949452.15710623,4393949.089367082 
 11/24  05:00:00,,,22899773.859219354,11734097.269658582,22899773.859219354,3964168.580433153 
 11/24  06:00:00,,,27254221.67348312,13210379.50915778,27254221.67348312,7588888.392328892 
 11/24  07:00:00,,,30922010.157477472,14637773.950772423,30922010.15747747,7645060.799056951 
 11/24  08:00:00,,,28075476.29420913,14672697.252600858,28075476.294209123,7956213.116022267 
 11/24  09:00:00,,,25915017.44535884,15067519.815277107,25915017.445358835,7854282.04035065 
 11/24  10:00:00,,,26197461.56882029,15361023.053645084,26197461.568820287,7828445.977384972 
 11/24  11:00:00,,,27531345.32455217,16996612.0338759,27531345.32455217,7519135.038389176 
 11/24  12:00:00,,,32027337.988724515,21001679.618874427,32027337.988724515,7690756.183768017 
 11/24  13:00:00,,,28593417.772655353,17101888.50506589,28593417.772655353,7961856.153502939 
 11/24  14:00:00,,,27662262.219259705,16891335.562685918,27662262.219259698,7739871.184183575 
 11/24  15:00:00,,,27161057.75530885,16680782.620305952,27161057.75530885,7434403.344422862 
 11/24  16:00:00,,,27103749.44352229,16719066.417873675,27103749.443522282,7353696.396326177 
 11/24  17:00:00,,,32380256.1091233,18655196.64556394,32380256.109123293,7520841.067375029 
 11/24  18:00:00,,,34520767.40015425,18928001.315626163,34520767.40015425,7741352.385395597 
 11/24  19:00:00,,,34643361.797354996,18717448.373246197,34643361.79735499,8075353.313252552 
 11/24  20:00:00,,,34528943.338430114,18506895.43086623,34528943.338430114,8171635.736240273 
 11/24  21:00:00,,,34478281.14353132,18296342.488486264,34478281.143531315,8331891.674304875 
 11/24  22:00:00,,,33922201.28896864,18085789.54610629,33922201.28896863,8103170.539271798 
 11/24  23:00:00,,,30540154.17434246,14800994.713889277,30540154.174342453,8037528.59025332 
 11/24  24:00:00,,,32942517.08890341,16689920.762424363,32942517.088903412,8069187.685803534 
 11/25  01:00:00,,,26244822.735083863,12478968.295119002,26244822.735083863,7759740.360430926 
 11/25  02:00:00,,,20418166.026150525,11527077.508318229,20418166.02615052,3813493.191646141 
 11/25  03:00:00,,,20189099.352818556,11524354.455204181,20189099.352818556,3509882.657131743 
 11/25  04:00:00,,,20863168.614694756,11419483.047976982,20863168.61469475,4305214.052760327 
 11/25  05:00:00,,,21059149.749185935,11734097.269658582,21059149.749185935,3747807.0858337367 
 11/25  06:00:00,,,25749726.246826746,12468197.120248985,25749726.24682675,8055198.690974011 
 11/25  07:00:00,,,30248162.8690933,13808247.357578423,30248162.8690933,8409464.509467062 
 11/25  08:00:00,,,29346085.065165386,14080711.794281062,29346085.065165382,9005516.994226526 
 11/25  09:00:00,,,26787908.08507897,15045193.640075129,26787908.085078962,8752098.934350297 
 11/25  10:00:00,,,26670745.187828127,15361023.053645084,26670745.187828124,8303279.264798854 
 11/25  11:00:00,,,27412199.90066202,16626886.808475997,27412199.90066202,7778200.545958342 
 11/25  12:00:00,,,31714766.249368254,20631954.393474527,31714766.249368254,7747956.456063407 
 11/25  13:00:00,,,27966375.317689788,16732163.279665982,27966375.317689784,7715636.907142847 
 11/25  14:00:00,,,27138594.05982258,16521610.337286014,27138594.059822574,7594436.6196407955 
 11/25  15:00:00,,,26753036.264003906,16311057.394906048,26753036.2640039,7404486.82185096 
 11/25  16:00:00,,,26695676.641955234,16345176.375880111,26695676.641955227,7328353.655803328 
 11/25  17:00:00,,,32621324.600724056,18184218.20164837,32621324.60072405,7417934.479836248 
 11/25  18:00:00,,,34243116.24524342,18928001.315626163,34243116.24524342,7464626.463840345 
 11/25  19:00:00,,,34475838.70926462,18717448.373246197,34475838.70926462,7908565.93483984 
 11/25  20:00:00,,,34748945.103331335,18506895.43086623,34748945.10333132,8016996.404369107 
 11/25  21:00:00,,,34239092.72517142,18296342.488486264,34239092.72517142,7741680.960625691 
 11/25  22:00:00,,,33731059.67960438,18085789.54610629,33731059.679604374,7642070.680543384 
 11/25  23:00:00,,,30096945.686333492,14800994.713889277,30096945.686333477,7594002.207677819 
 11/25  24:00:00,,,32309968.914443396,16689920.762424363,32309968.914443396,7436638.448937107 
 11/26  01:00:00,,,25576637.236545213,12478968.295119002,25576637.236545205,7090554.867248803 
 11/26  02:00:00,,,18220524.727819845,11527077.508318229,18220524.727819845,1620223.9046479424 
 11/26  03:00:00,,,18648523.50834449,11524354.455204181,18648523.50834449,1979260.6364817594 
 11/26  04:00:00,,,18934304.515930556,11419483.047976982,18934304.515930556,2380342.169377236 
 11/26  05:00:00,,,19351903.23422964,11734097.269658582,19351903.23422964,2047766.0148136995 
 11/26  06:00:00,,,24626240.78676896,12468197.120248985,24626240.786768958,6931057.510934212 
 11/26  07:00:00,,,28897686.36210444,13808247.357578423,28897686.362104435,7058132.043374969 
 11/26  08:00:00,,,27854217.01467136,14169780.458714914,27854217.01467135,7422927.076950301 
 11/26  09:00:00,,,25105572.41836583,14723453.134585243,25105572.41836583,7398069.053638078 
 11/26  10:00:00,,,25084077.9730217,14991305.255784662,25084077.9730217,7093544.46568457 
 11/26  11:00:00,,,26328240.00290238,16257161.583076091,26328240.00290238,7070969.475102249 
 11/26  12:00:00,,,30665330.131363478,20262229.168074615,30665330.131363478,7073873.005314226 
 11/26  13:00:00,,,27140138.871223778,16362438.054266075,27140138.871223774,7271262.449037638 
 11/26  14:00:00,,,26424245.896355703,16151885.111886108,26424245.896355692,7250860.104373433 
 11/26  15:00:00,,,26016239.61659552,15941332.16950614,26016239.616595514,7039571.969837074 
 11/26  16:00:00,,,26073131.03763447,16045297.090469044,26073131.037634466,7007680.21013268 
 11/26  17:00:00,,,31228192.18348849,17078455.734710045,31228192.18348848,7137251.391165573 
 11/26  18:00:00,,,32242513.650196563,17174990.423914608,32242513.650196563,7230974.109943553 
 11/26  19:00:00,,,32115168.517432835,16964437.48153464,32115168.51743283,7315929.894061856 
 11/26  20:00:00,,,32293192.03418591,16753884.539154677,32293192.03418591,7328308.33885725 
 11/26  21:00:00,,,32070709.162256714,16543331.596774708,32070709.16225671,7339729.108565353 
 11/26  22:00:00,,,31423162.180757076,16332778.654394737,31423162.180757068,7103891.467214545 
 11/26  23:00:00,,,29463885.96321848,14800994.713889277,29463885.963218477,6958735.401371229 
 11/26  24:00:00,,,31879860.944789894,16689920.762424363,31879860.944789894,7006530.4792836085 
 11/27  01:00:00,,,25020556.527648136,12171136.409140015,25020556.527648136,6850465.141805204 
 11/27  02:00:00,,,18389510.838269766,11527077.508318229,18389510.838269766,1776569.5249038667 
 11/27  03:00:00,,,18778700.38696935,11524354.455204181,18778700.38696935,2113662.919510152 
 11/27  04:00:00,,,18585170.07981003,11419483.047976982,18585170.07981003,1999400.0308319498 
 11/27  05:00:00,,,19476406.321206745,11734097.269658582,19476406.321206745,2186826.9105244717 
 11/27  06:00:00,,,25286622.88054724,13210379.50915778,25286622.88054724,6855289.042788491 
 11/27  07:00:00,,,29662561.76444751,14637773.950772423,29662561.764447507,6984631.029966644 
 11/27  08:00:00,,,28421044.311869316,14848326.893152392,28421044.311869312,7299728.975741878 
 11/27  09:00:00,,,25728114.89377048,15474960.714470752,25728114.89377048,7255997.343204668 
 11/27  10:00:00,,,25596450.59109203,15361023.053645084,25596450.59109202,7218414.2989444155 
 11/27  11:00:00,,,27007070.302562024,16996612.0338759,27007070.30256202,6984713.063700298 
 11/27  12:00:00,,,31451440.951145202,21001679.618874427,31451440.95114519,7104472.794748527 
 11/27  13:00:00,,,27990696.18769556,17101888.50506589,27990696.187695555,7346898.894220134 
 11/27  14:00:00,,,27155342.156541344,16891335.562685918,27155342.15654134,7220917.108571804 
 11/27  15:00:00,,,26737349.98594128,16680782.620305952,26737349.985941276,7001716.430654914 
 11/27  16:00:00,,,26864792.678834748,16832817.523604013,26864792.678834744,6992793.082956702 
 11/27  17:00:00,,,33025842.63226151,18797175.24315636,33025842.63226151,7193537.661083667 
 11/27  18:00:00,,,34240479.41413218,18928001.315626163,34240479.41413216,7453634.632157075 
 11/27  19:00:00,,,34350722.91496647,18717448.373246197,34350722.914966464,7777873.824050397 
 11/27  20:00:00,,,34423599.733063176,18506895.43086623,34423599.73306317,7685764.460250715 
 11/27  21:00:00,,,34102886.545058295,18296342.488486264,34102886.545058295,7599980.700591393 
 11/27  22:00:00,,,33467358.326533385,18085789.54610629,33467358.326533377,7376611.071792673 
 11/27  23:00:00,,,29755289.46041056,14800994.713889277,29755289.46041055,7251904.735453641 
 11/27  24:00:00,,,32100536.736742713,16689920.762424363,32100536.73674271,7227206.2697598105 
 11/28  01:00:00,,,25223213.283816617,12171136.409140015,25223213.28381661,7053776.402699239 
 11/28  02:00:00,,,18304696.08497972,11527077.508318229,18304696.08497972,1705905.6264610935 
 11/28  03:00:00,,,19191141.58646536,11524354.455204181,19191141.58646536,2514428.846323019 
 11/28  04:00:00,,,19075852.261600487,11419483.047976982,19075852.261600487,2517131.154853893 
 11/28  05:00:00,,,21955257.63385463,11734097.269658582,21955257.63385463,3016851.390785368 
 11/28  06:00:00,,,26730377.015332147,13210379.50915778,26730377.015332147,7063828.321188601 
 11/28  07:00:00,,,30516578.510766417,14637773.950772423,30516578.510766417,7239025.78002421 
 11/28  08:00:00,,,28702051.658555504,14848326.893152392,28702051.6585555,7583306.12580536 
 11/28  09:00:00,,,25923336.44604724,15415939.328605257,25923336.44604723,7514049.797508496 
 11/28  10:00:00,,,25849845.942691218,15361023.053645084,25849845.942691214,7477990.571602384 
 11/28  11:00:00,,,27166564.71842225,16996612.0338759,27166564.71842225,7150969.705456511 
 11/28  12:00:00,,,31584098.482639696,21001679.618874427,31584098.482639693,7239879.999884473 
 11/28  13:00:00,,,28138225.3753356,17101888.50506589,28138225.375335597,7495719.741627265 
 11/28  14:00:00,,,27248727.59476794,16891335.562685918,27248727.594767936,7318577.436598665 
 11/28  15:00:00,,,26760348.18879471,16680782.620305952,26760348.188794702,7027257.221791791 
 11/28  16:00:00,,,26695675.2323149,16724970.916936412,26695675.232314892,6931617.36384193 
 11/28  17:00:00,,,32854422.943745725,18763630.93764215,32854422.943745717,7051095.972872955 
 11/28  18:00:00,,,34020563.064632535,18928001.315626163,34020563.064632535,7230317.9857857525 
 11/28  19:00:00,,,34077479.431209974,18717448.373246197,34077479.431209974,7500555.949792818 
 11/28  20:00:00,,,33879960.07989977,18506895.43086623,33879960.079899766,7514320.685515926 
 11/28  21:00:00,,,33639839.584785305,18296342.488486264,33639839.584785305,7485762.646270076 
 11/28  22:00:00,,,33054147.755546592,18085789.54610629,33054147.755546585,7230527.27740609 
 11/28  23:00:00,,,29584980.299099106,14800994.713889277,29584980.2990991,7080510.096667351 
 11/28  24:00:00,,,31903357.961676627,16689920.762424363,31903357.961676627,7030027.494693726 
 11/29  01:00:00,,,25053961.520944864,12171136.409140015,25053961.520944864,6884072.125744572 
 11/29  02:00:00,,,18185782.284766838,11527077.508318229,18185782.284766834,1584143.1580598918 
 11/29  03:00:00,,,18903444.006828718,11524354.455204181,18903444.006828718,2222861.1041939785 
 11/29  04:00:00,,,18585157.989638343,11419483.047976982,18585157.989638336,2024366.954666674 
 11/29  05:00:00,,,19576985.17264791,11734097.269658582,19576985.172647905,2265722.441071182 
 11/29  06:00:00,,,25312162.891821966,13210379.50915778,25312162.891821966,6881168.199568658 
 11/29  07:00:00,,,29710714.10578811,14637773.950772423,29710714.10578811,7033151.297160023 
 11/29  08:00:00,,,28561084.874727055,14848326.893152392,28561084.874727055,7442428.470261104 
 11/29  09:00:00,,,25757491.516739465,15270734.977360435,25757491.51673946,7494779.73997124 
 11/29  10:00:00,,,25847163.060476515,15361023.053645084,25847163.060476515,7478726.2628979795 
 11/29  11:00:00,,,27226834.17879185,16996612.0338759,27226834.178791843,7214278.239577698 
 11/29  12:00:00,,,31712411.34622109,21001679.618874427,31712411.346221082,7373981.9543415345 
 11/29  13:00:00,,,28242328.735179584,17101888.50506589,28242328.735179577,7606296.066982245 
 11/29  14:00:00,,,27289547.483754233,16891335.562685918,27289547.48375423,7367058.025784571 
 11/29  15:00:00,,,26748751.320761967,16680782.620305952,26748751.320761964,7022051.47078103 
 11/29  16:00:00,,,26693306.63498059,16721160.345791072,26693306.63498059,6940994.239459405 
 11/29  17:00:00,,,33000313.96480426,18759917.36154247,33000313.96480426,7206846.637692248 
 11/29  18:00:00,,,34456031.80248393,18928001.315626163,34456031.802483924,7671419.80371801 
 11/29  19:00:00,,,34775871.65759148,18717448.373246197,34775871.65759147,8207189.835856026 
 11/29  20:00:00,,,34971341.03723843,18506895.43086623,34971341.03723842,8239159.770091225 
 11/29  21:00:00,,,34718588.727057844,18296342.488486264,34718588.727057844,8221257.0538642155 
 11/29  22:00:00,,,33977337.634352975,18085789.54610629,33977337.63435297,7888525.540281189 
 11/29  23:00:00,,,30266931.29416466,14800994.713889277,30266931.294164658,7764193.342234071 
 11/29  24:00:00,,,32729932.948417794,16689920.762424363,32729932.94841779,7856602.481434891 
 11/30  01:00:00,,,25800604.355541445,12171136.409140015,25800604.35554144,7630991.632004021 
 11/30  02:00:00,,,20411760.878775276,11527077.508318229,20411760.878775276,3807074.212940923 
 11/30  03:00:00,,,20446920.01982706,11524354.455204181,20446920.019827064,3773630.4865679233 
 11/30  04:00:00,,,21249100.21157659,11419483.047976982,21249100.211576596,4693899.246441965 
 11/30  05:00:00,,,20908680.450072385,11734097.269658582,20908680.450072385,3599307.9414319545 
 11/30  06:00:00,,,26259316.111486353,13210379.50915778,26259316.111486353,7829290.856558435 
 11/30  07:00:00,,,30780797.56957943,14637773.950772423,30780797.569579426,8104376.3754107095 
 11/30  08:00:00,,,29857110.422749594,14848326.893152392,29857110.422749586,8740733.322301354 
 11/30  09:00:00,,,26869082.61860693,15287193.980041325,26869082.61860692,8591615.898655426 
 11/30  10:00:00,,,26596948.661761716,15361023.053645084,26596948.661761705,8229317.509757008 
 11/30  11:00:00,,,27654785.82074281,16996612.0338759,27654785.820742805,7643002.450383389 
 11/30  12:00:00,,,32083492.15768046,21001679.618874427,32083492.157680456,7743917.689005563 
 11/30  13:00:00,,,28582993.00891212,17101888.50506589,28582993.00891212,7941350.671804691 
 11/30  14:00:00,,,27518688.758811306,16891335.562685918,27518688.758811302,7590743.649036298 
 11/30  15:00:00,,,26875620.365805462,16680782.620305952,26875620.36580547,7148680.8893527575 
 11/30  16:00:00,,,26821836.250737682,16680782.620305952,26821836.250737675,7108451.6319924295 
 11/30  17:00:00,,,33306569.554508053,18728546.275727298,33306569.55450805,7543770.580296563 
 11/30  18:00:00,,,34844202.93403294,18928001.315626163,34844202.93403294,8061243.851102574 
 11/30  19:00:00,,,35208805.921340115,18717448.373246197,35208805.92134011,8640484.84096461 
 11/30  20:00:00,,,35330302.73346009,18506895.43086623,35330302.73346009,8598344.61758976 
 11/30  21:00:00,,,34985814.620666385,18296342.488486264,34985814.62066638,8488652.447575558 
 11/30  22:00:00,,,34221908.03412162,18085789.54610629,34221908.03412162,8133191.397694789 
 11/30  23:00:00,,,30356879.522060663,14800994.713889277,30356879.52206066,7854144.543403605 
 11/30  24:00:00,19691880127.835945,145776604861.5313,32529754.78064472,16689920.762424363,32529754.780644715,7656424.313661813 
 12/01  01:00:00,,,25413403.00341752,12171136.409140015,25413403.003417518,7243042.521906616 
 12/01  02:00:00,,,18378180.774320044,11527077.508318229,18378180.77432004,1769386.2474597096 
 12/01  03:00:00,,,18534149.73471651,11524354.455204181,18534149.734716505,1857073.4243796582 
 12/01  04:00:00,,,18857783.42457883,11419483.047976982,18857783.42457883,2299522.5538853263 
 12/01  05:00:00,,,21533205.213441323,11734097.269658582,21533205.213441323,2560275.6968327966 
 12/01  06:00:00,,,26548557.788631275,13210379.50915778,26548557.78863127,6880353.093697711 
 12/01  07:00:00,,,30335721.27143565,14637773.950772423,30335721.27143564,7057220.312516836 
 12/01  08:00:00,,,28543830.53851805,14848326.893152392,28543830.53851804,7422139.68339334 
 12/01  09:00:00,,,25950186.5932619,15534985.068702377,25950186.59326189,7418152.325437577 
 12/01  10:00:00,,,25781958.89914393,15361023.053645084,25781958.899143927,7406395.477082759 
 12/01  11:00:00,,,27170938.85639667,16996612.0338759,27170938.856396668,7150590.047228636 
 12/01  12:00:00,,,31674807.264095817,21001679.618874427,31674807.264095813,7330440.736530206 
 12/01  13:00:00,,,28271585.98264042,17101888.50506589,28271585.982640415,7629388.273856979 
 12/01  14:00:00,,,27379734.65770544,16891335.562685918,27379734.657705434,7447083.127074887 
 12/01  15:00:00,,,26879351.672716863,16680782.620305952,26879351.672716863,7143220.36775817 
 12/01  16:00:00,,,26978097.83748118,16899817.748132244,26978097.83748118,7038904.784850065 
 12/01  17:00:00,,,33012514.566378612,18807869.063644238,33012514.56637861,7162950.078144476 
 12/01  18:00:00,,,34140875.07397194,18928001.315626163,34140875.07397194,7349642.736583968 
 12/01  19:00:00,,,34208436.55440999,18717448.373246197,34208436.55440998,7629402.148408243 
 12/01  20:00:00,,,33974176.32302348,18506895.43086623,33974176.32302348,7604829.662581393 
 12/01  21:00:00,,,33714779.108213216,18296342.488486264,33714779.108213216,7553230.491197637 
 12/01  22:00:00,,,33128470.405644678,18085789.54610629,33128470.40564467,7296712.04855016 
 12/01  23:00:00,,,29716529.720413085,14800994.713889277,29716529.72041308,7206914.273452901 
 12/01  24:00:00,,,32034733.66764,16689920.762424363,32034733.66764,7161159.252629284 
 12/02  01:00:00,,,25390617.873856336,12478968.295119002,25390617.873856332,6905408.011844135 
 12/02  02:00:00,,,18117933.511023633,11527077.508318229,18117933.51102363,1512815.5688187517 
 12/02  03:00:00,,,18495654.534559045,11524354.455204181,18495654.534559045,1816400.4966456732 
 12/02  04:00:00,,,18745386.920204096,11419483.047976982,18745386.92020409,2184228.843131196 
 12/02  05:00:00,,,19188323.581507567,11734097.269658582,19188323.581507567,1869746.3605208402 
 12/02  06:00:00,,,24522092.18410614,12468197.120248985,24522092.18410614,6822385.3397551 
 12/02  07:00:00,,,28786403.17197442,13808247.357578423,28786403.17197442,6941857.089589583 
 12/02  08:00:00,,,28647001.408065353,14264000.2452756,28647001.40806534,7286320.294254947 
 12/02  09:00:00,,,25992876.219509557,15719696.839907683,25992876.21950955,7265768.240018647 
 12/02  10:00:00,,,25551309.4969908,15361023.053645084,25551309.496990792,7166533.244868058 
 12/02  11:00:00,,,26612350.119797334,16626886.808475997,26612350.119797323,6959649.3847791515 
 12/02  12:00:00,,,31055169.51059544,20631954.393474527,31055169.51059544,7075583.929839948 
 12/02  13:00:00,,,27482742.41119293,16732163.279665982,27482742.411192928,7218630.53913996 
 12/02  14:00:00,,,26750558.3872345,16521610.337286014,26750558.3872345,7190183.354131717 
 12/02  15:00:00,,,26478095.296002574,16311057.394906048,26478095.29600257,7113564.230558429 
 12/02  16:00:00,,,26934611.354121454,16829123.485991597,26934611.354121454,7061903.603153669 
 12/02  17:00:00,,,32370455.9283831,18272800.42128698,32370455.9283831,7056292.092302982 
 12/02  18:00:00,,,33827642.63224002,18928001.315626163,33827642.63224002,7029250.922274276 
 12/02  19:00:00,,,33952263.01306791,18717448.373246197,33952263.01306791,7364735.195810728 
 12/02  20:00:00,,,34271068.419672206,18506895.43086623,34271068.419672206,7518855.822709333 
 12/02  21:00:00,,,33886605.96073499,18296342.488486264,33886605.96073499,7371190.031956474 
 12/02  22:00:00,,,33410201.286658384,18085789.54610629,33410201.286658384,7307472.665736352 
 12/02  23:00:00,,,29751997.6243709,14800994.713889277,29751997.62437089,7238031.1881434955 
