Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/07  09:00:00,,,25878214.321475595,17544505.232632104,25878214.321475588,4992708.73613118 
 06/07  10:00:00,,,27452591.29494743,19157827.897320107,27452591.294947427,4891453.922812424 
 06/07  11:00:00,,,35189854.65698681,23223053.15761884,35189854.6569868,8253480.385934531 
 06/07  12:00:00,,,32464108.92640474,19283156.926943492,32464108.926404737,9157279.40778755 
 06/07  13:00:00,,,32827309.911071874,19032498.867696717,32827309.91107186,10336827.944709416 
 06/07  14:00:00,,,32469308.45084076,18781840.808449943,32469308.45084076,10223169.383589705 
 06/07  15:00:00,,,30719299.86992409,18781840.808449943,30719299.869924083,8488072.257131511 
 06/07  16:00:00,,,30672936.031833615,19157827.897320107,30672936.03183361,8181011.08082451 
 06/07  17:00:00,,,30644780.06488594,19157827.897320107,30644780.06488594,8155379.302436342 
 06/07  18:00:00,,,30176306.374067046,18907169.838073328,30176306.37406704,7941925.352131037 
 06/07  19:00:00,,,29974333.29884539,18656511.778826553,29974333.298845388,7586297.347207166 
 06/07  20:00:00,,,30282834.159667727,19245931.147404566,30282834.159667723,7328655.610108508 
 06/07  21:00:00,,,34412358.91205425,19851686.245654177,34412358.91205424,6140751.193047288 
 06/07  22:00:00,,,29706123.32771551,16654186.204557668,29706123.327715505,4972228.509910767 
 06/07  23:00:00,,,32037131.28666841,18556680.8110029,32037131.28666841,4978812.578700144 
 06/07  24:00:00,,,25414959.30277373,14138311.271079386,25414959.302773718,4950865.642822366 
 06/08  01:00:00,,,21343379.76596807,13557724.513667818,21343379.76596807,2569960.3744709794 
 06/08  02:00:00,,,20921171.03227773,13591712.666568777,20921171.03227773,2091677.8097596462 
 06/08  03:00:00,,,21621505.5216154,13466865.855553377,21621505.5216154,2865948.9327244447 
 06/08  04:00:00,,,21587532.015843797,13841406.288599579,21587532.015843794,2088872.483584696 
 06/08  05:00:00,,,24401393.82370643,15265060.205741102,24401393.823706426,5414497.3634155085 
 06/08  06:00:00,,,24414995.98482561,16025018.33891325,24414995.98482561,5117399.332750678 
 06/08  07:00:00,,,24506920.007176347,16134770.690784734,24506920.00717634,5217104.531011404 
 06/08  08:00:00,,,25568694.179335296,17168518.14376194,25568694.179335296,5209153.2470986135 
 06/08  09:00:00,,,25959258.099103656,17544505.232632104,25959258.099103652,5203687.508079281 
 06/08  10:00:00,,,27500671.674975555,19157827.897320107,27500671.674975548,5113792.352958246 
 06/08  11:00:00,,,32023139.358626734,23223053.15761884,32023139.35862673,5178672.382817745 
 06/08  12:00:00,,,28450418.337821867,19283156.926943492,28450418.337821864,5237558.055577267 
 06/08  13:00:00,,,27617371.324050624,19032498.867696717,27617371.32405062,5186566.449589603 
 06/08  14:00:00,,,27317785.786314204,18781840.808449943,27317785.7863142,5095707.002196505 
 06/08  15:00:00,,,27204393.67375519,18781840.808449943,27204393.673755184,5041195.050358735 
 06/08  16:00:00,,,27464222.875295866,19157827.897320107,27464222.875295863,5061091.533554224 
 06/08  17:00:00,,,27514827.992936686,19157827.897320107,27514827.992936682,5102654.641675917 
 06/08  18:00:00,,,27337137.716656,18907169.838073328,27337137.716655992,5167245.55649281 
 06/08  19:00:00,,,27497019.620781764,18656511.778826553,27497019.62078176,5172532.571963135 
 06/08  20:00:00,,,27880971.281251155,19044649.64541083,27880971.28125115,5180887.333280204 
 06/08  21:00:00,,,33335934.252725475,19851686.245654177,33335934.25272547,5119583.466407714 
 06/08  22:00:00,,,29754316.295959927,16654186.204557668,29754316.29595992,5099361.725259275 
 06/08  23:00:00,,,32075858.039475687,18556680.8110029,32075858.039475683,5107803.484040201 
 06/08  24:00:00,,,25397773.567477237,14138311.271079386,25397773.567477234,5063117.531797558 
 06/09  01:00:00,,,21002613.122637972,13557724.513667818,21002613.12263797,2238402.9943475723 
 06/09  02:00:00,,,20766149.809782427,13591712.666568777,20766149.809782427,1926346.7323789797 
 06/09  03:00:00,,,21363855.53673198,13466865.855553377,21363855.53673198,2603240.277305739 
 06/09  04:00:00,,,23414369.90259433,13841406.288599579,23414369.902594328,2261988.535321071 
 06/09  05:00:00,,,25753481.774388522,15184694.49067706,25753481.774388522,5475448.202888185 
 06/09  06:00:00,,,24924886.819096494,15884112.631537959,24924886.81909649,5126826.240746037 
 06/09  07:00:00,,,24494992.45425063,16134770.690784734,24494992.45425063,5176011.541606676 
 06/09  08:00:00,,,25530818.496828638,17168518.14376194,25530818.496828638,5079919.121790324 
 06/09  09:00:00,,,25893126.741339464,17544505.232632104,25893126.74133946,4982921.158932474 
 06/09  10:00:00,,,27469924.64588219,19157827.897320107,27469924.64588218,4886309.0605235975 
 06/09  11:00:00,,,35071384.302597426,23223053.15761884,35071384.30259742,8129383.054647183 
 06/09  12:00:00,,,31740476.399832685,19283156.926943492,31740476.399832673,8430726.938151004 
 06/09  13:00:00,,,32488021.08689919,19032498.867696717,32488021.086899184,9997311.891339172 
 06/09  14:00:00,,,33148256.20783203,18781840.808449943,33148256.207832027,10897664.112716036 
 06/09  15:00:00,,,32369421.18772922,18781840.808449943,32369421.187729213,10134191.687662669 
 06/09  16:00:00,,,32890576.9092261,19157827.897320107,32890576.909226093,10399957.295520741 
 06/09  17:00:00,,,33167240.52908856,19157827.897320107,33167240.529088557,10670788.316038936 
 06/09  18:00:00,,,33003643.41127382,18907169.838073328,33003643.411273807,10757101.604229437 
 06/09  19:00:00,,,31775632.77026949,18656511.778826553,31775632.770269483,9782836.40736778 
 06/09  20:00:00,,,30525716.179637983,18635077.679115683,30525716.17963798,8542164.174966611 
 06/09  21:00:00,,,33864291.59630078,19851686.245654177,33864291.59630078,5859892.587057417 
 06/09  22:00:00,,,29730767.586551156,16654186.204557668,29730767.58655115,5009810.919811734 
 06/09  23:00:00,,,32054560.8476302,18556680.8110029,32054560.847630188,5060457.218350471 
 06/09  24:00:00,,,25664703.954208504,14412670.29795282,25664703.954208497,5042953.936302639 
 06/10  01:00:00,,,21191157.245472513,13557724.513667818,21191157.245472513,2430542.392921382 
 06/10  02:00:00,,,20991342.177297827,13591712.666568777,20991342.177297827,2161363.7632172434 
 06/10  03:00:00,,,21765650.929330412,13466865.855553377,21765650.929330412,3016059.469727544 
 06/10  04:00:00,,,21446108.83454676,13841406.288599579,21446108.83454676,1954122.7926270238 
 06/10  05:00:00,,,23815989.177382663,14715333.96570738,23815989.177382663,5423878.930835102 
 06/10  06:00:00,,,23778564.970245764,15437751.471262261,23778564.970245764,5120963.462341026 
 06/10  07:00:00,,,24122277.390284643,15805887.246636163,24122277.39028464,5136279.326884477 
 06/10  08:00:00,,,25472058.912355635,17168518.14376194,25472058.912355635,4962781.919348128 
 06/10  09:00:00,,,28018522.397633065,17544505.232632104,28018522.39763306,7029478.476518542 
 06/10  10:00:00,,,31447785.76199143,18828944.45317154,31447785.761991423,9178308.081897005 
 06/10  11:00:00,,,38497714.29151901,22894169.713470276,38497714.29151899,11894034.951604795 
 06/10  12:00:00,,,35472357.25174368,18954273.48279493,35472357.251743674,12516588.926723054 
 06/10  13:00:00,,,34902750.33979027,18703615.42354815,34902750.33979026,12753944.081875645 
 06/10  14:00:00,,,34504779.97419499,18452957.364301376,34504779.97419498,12591656.743437277 
 06/10  15:00:00,,,33078341.370976426,18452957.364301376,33078341.370976426,11172162.65018509 
 06/10  16:00:00,,,32701088.038373217,18828944.45317154,32701088.038373206,10539076.371447012 
 06/10  17:00:00,,,32793472.100662205,19157827.897320107,32793472.1006622,10295208.70955556 
 06/10  18:00:00,,,32160198.921799123,18907169.838073328,32160198.921799116,9914094.261752963 
 06/10  19:00:00,,,31594648.13007813,18656511.778826553,31594648.13007813,9194451.984408299 
 06/10  20:00:00,,,30737860.298719455,18981782.31401947,30737860.29871945,8032408.511128894 
 06/10  21:00:00,,,34188370.640228786,19851686.245654177,34188370.640228786,5898005.155605051 
 06/10  22:00:00,,,29740547.038738236,16654186.204557668,29740547.03873823,5003320.616156248 
 06/10  23:00:00,,,32027656.902745586,18556680.8110029,32027656.902745582,4977924.323481624 
 06/10  24:00:00,,,25662960.785269417,14412670.29795282,25662960.785269417,4922252.548418305 
 06/11  01:00:00,,,21425035.441199176,13557724.513667818,21425035.441199176,2638507.0582763343 
 06/11  02:00:00,,,21082128.170503713,13591712.666568777,21082128.17050371,2241823.8129538125 
 06/11  03:00:00,,,21760675.35747151,13466865.855553377,21760675.357471507,2993954.9628178715 
 06/11  04:00:00,,,22119701.75878719,13841406.288599579,22119701.75878719,2611861.435621894 
 06/11  05:00:00,,,23865851.59501864,14715333.96570738,23865851.595018633,5307153.607498925 
 06/11  06:00:00,,,23794083.89198993,15437751.471262261,23794083.89198993,4945673.170846259 
 06/11  07:00:00,,,24115094.226586025,15805887.246636163,24115094.226586025,4977986.703592037 
 06/11  08:00:00,,,25184863.764887013,16839641.223803464,25184863.764887013,4947183.948507566 
 06/11  09:00:00,,,26410015.55100543,17215628.312673625,26410015.551005427,5760344.396862388 
 06/11  10:00:00,,,28566657.09280813,18500061.009022977,28566657.092808124,6633482.388272641 
 06/11  11:00:00,,,35412170.38866634,22565286.26932171,35412170.38866633,9143978.59860092 
 06/11  12:00:00,,,31991437.99864189,18625390.038646363,31991437.998641886,9382047.760488924 
 06/11  13:00:00,,,31686625.20219336,18374731.979399584,31686625.202193357,9871673.681584068 
 06/11  14:00:00,,,31654147.409131758,18124073.92015281,31654147.409131747,10074455.557179552 
 06/11  15:00:00,,,30420972.941781744,18124073.92015281,30420972.94178174,8864658.562700402 
 06/11  16:00:00,,,29986212.07089646,18171150.380749043,29986212.070896454,8508221.104390945 
 06/11  17:00:00,,,29874197.97308128,18171150.380749043,29874197.973081276,8389338.744433178 
 06/11  18:00:00,,,29160383.074958708,17920492.32150227,29160383.074958697,7927866.224726932 
 06/11  19:00:00,,,28837451.162731674,17749332.055551946,28837451.162731674,7374074.294475892 
 06/11  20:00:00,,,28747947.20590061,18093635.463483382,28747947.205900602,6965082.752237514 
 06/11  21:00:00,,,32250342.516432468,18299504.980664298,32250342.51643246,5551867.041727111 
 06/11  22:00:00,,,29688833.955042362,16654186.204557668,29688833.95504236,4968851.256340889 
 06/11  23:00:00,,,32024531.31314038,18556680.8110029,32024531.31314038,5005106.338303923 
 06/11  24:00:00,,,25391625.743009813,14138311.271079386,25391625.743009813,4977731.071833026 
 06/12  01:00:00,,,21176717.243312407,13557724.513667818,21176717.243312407,2401138.6681600274 
 06/12  02:00:00,,,20898422.50608502,13591712.666568777,20898422.50608502,2063243.6324821447 
 06/12  03:00:00,,,21472311.83131232,13466865.855553377,21472311.831312317,2714651.8069591355 
 06/12  04:00:00,,,21610308.120859765,13841406.288599579,21610308.12085976,2110451.1249740487 
 06/12  05:00:00,,,24392075.690176625,15267177.73855529,24392075.690176625,5408197.839835253 
 06/12  06:00:00,,,24405825.38148372,16019525.240520466,24405825.38148372,5136769.008030096 
 06/12  07:00:00,,,24504157.60060485,16134770.690784734,24504157.600604847,5245206.887959845 
 06/12  08:00:00,,,25562179.263740286,17168518.14376194,25562179.263740283,5213776.367348876 
 06/12  09:00:00,,,25945263.80681606,17544505.232632104,25945263.806816056,5185500.8514147205 
 06/12  10:00:00,,,27492691.920761034,19157827.897320107,27492691.92076103,5083476.063302867 
 06/12  11:00:00,,,32007389.9968088,23223053.15761884,32007389.996808793,5132190.286799341 
 06/12  12:00:00,,,28443654.487006325,19283156.926943492,28443654.487006314,5181880.834256271 
 06/12  13:00:00,,,27602732.942733843,19032498.867696717,27602732.94273383,5124358.80819946 
 06/12  14:00:00,,,27316414.257919095,18781840.808449943,27316414.25791909,5052485.737128998 
 06/12  15:00:00,,,27212164.191796154,18781840.808449943,27212164.191796146,5010384.538560333 
 06/12  16:00:00,,,27462445.350296613,19157827.897320107,27462445.35029661,5023369.504161169 
 06/12  17:00:00,,,27508159.1064741,19157827.897320107,27508159.1064741,5053847.324892417 
 06/12  18:00:00,,,27321401.962541226,18907169.838073328,27321401.962541223,5103105.883324044 
 06/12  19:00:00,,,27486858.03953895,18656511.778826553,27486858.03953895,5108511.243201816 
 06/12  20:00:00,,,27716177.137615237,18884459.140355945,27716177.137615234,5127825.353556066 
 06/12  21:00:00,,,33340657.677287757,19851686.245654177,33340657.677287754,5083790.91381178 
 06/12  22:00:00,,,29755776.985140946,16654186.204557668,29755776.985140942,5056341.627297444 
 06/12  23:00:00,,,32079094.86659442,18556680.8110029,32079094.86659442,5047445.730070102 
 06/12  24:00:00,,,25433299.49846496,14138311.271079386,25433299.49846496,4999470.047818176 
 06/13  01:00:00,,,21410189.771135315,13557724.513667818,21410189.771135308,2605838.4337817784 
 06/13  02:00:00,,,21093999.3340436,13591712.666568777,21093999.3340436,2233652.6992554036 
 06/13  03:00:00,,,21864769.93578878,13466865.855553377,21864769.93578878,3081700.242788054 
 06/13  04:00:00,,,24207572.128385104,13841406.288599579,24207572.128385104,3048445.995462248 
 06/13  05:00:00,,,25967371.968434498,15252137.258886833,25967371.968434498,5511879.702065034 
 06/13  06:00:00,,,25016880.72379287,15935921.16440102,25016880.72379287,5062592.327091635 
 06/13  07:00:00,,,24516890.14515458,16134770.690784734,24516890.145154577,5131823.009189479 
 06/13  08:00:00,,,25569253.123121183,17168518.14376194,25569253.12312118,5097199.994922993 
 06/13  09:00:00,,,25947729.71592501,17544505.232632104,25947729.715925004,5059023.648239358 
 06/13  10:00:00,,,27514536.775817007,19157827.897320107,27514536.775817,4971714.396039477 
 06/13  11:00:00,,,34521034.364514284,23223053.15761884,34521034.36451428,7576455.981088099 
 06/13  12:00:00,,,31578243.876298692,19283156.926943492,31578243.87629869,8256280.6275999425 
 06/13  13:00:00,,,32865904.555360664,19032498.867696717,32865904.555360656,10351227.373559445 
 06/13  14:00:00,,,33666021.448997065,18781840.808449943,33666021.44899706,11392439.364407197 
 06/13  15:00:00,,,32664238.057768017,18781840.808449943,32664238.057768017,10407259.968555916 
 06/13  16:00:00,,,33471156.727776088,19157827.897320107,33471156.72777608,10958139.666432695 
 06/13  17:00:00,,,34074717.762160785,19157827.897320107,34074717.762160785,11554058.733373834 
 06/13  18:00:00,,,34131816.50532423,18907169.838073328,34131816.50532422,11862627.659863228 
 06/13  19:00:00,,,33107418.091867514,18656511.778826553,33107418.091867503,11092742.070451275 
 06/13  20:00:00,,,32617323.325908005,18857288.197723053,32617323.325907998,10401837.452921191 
 06/13  21:00:00,,,36678586.536863595,19851686.245654177,36678586.53686358,8671130.294894729 
 06/13  22:00:00,,,31179128.149289705,16654186.204557668,31179128.1492897,6403416.061402417 
 06/13  23:00:00,,,32527478.033795316,18556680.8110029,32527478.03379531,5413871.121201159 
 06/13  24:00:00,,,25470996.09266599,14138311.271079386,25470996.09266599,4948163.552725367 
 06/14  01:00:00,,,21704664.88798963,13557724.513667818,21704664.88798963,2886701.918562263 
 06/14  02:00:00,,,21287017.36090422,13591712.666568777,21287017.36090422,2420706.5196577297 
 06/14  03:00:00,,,22623293.94740044,13466865.855553377,22623293.947400432,3837740.0937792826 
 06/14  04:00:00,,,22389650.96070147,13841406.288599579,22389650.960701466,2863711.4511352037 
 06/14  05:00:00,,,24553704.04494979,15269733.309758622,24553704.04494979,5412875.518848561 
 06/14  06:00:00,,,24348433.080032777,15919646.15488527,24348433.080032773,4975821.620460666 
 06/14  07:00:00,,,24492745.365995932,16134770.690784734,24492745.36599593,5000912.017041048 
 06/14  08:00:00,,,26045517.598577254,17168518.14376194,26045517.59857725,5437417.485173292 
 06/14  09:00:00,,,27951627.85351811,17544505.232632104,27951627.853518102,6938193.279702263 
 06/14  10:00:00,,,31438409.85496146,19157827.897320107,31438409.854961455,8807588.338335695 
 06/14  11:00:00,,,39934528.629061475,23223053.15761884,39934528.629061475,12976291.058251163 
 06/14  12:00:00,,,37061179.194930725,19283156.926943492,37061179.19493072,13729492.458679583 
 06/14  13:00:00,,,38147545.54327706,19032498.867696717,38147545.543277055,15634347.34638312 
 06/14  14:00:00,,,38695236.78797674,18781840.808449943,38695236.78797674,16423192.433630925 
 06/14  15:00:00,,,36955632.180540554,18781840.808449943,36955632.180540554,14693969.68237333 
 06/14  16:00:00,,,36765277.57963588,19157827.897320107,36765277.57963588,14242793.91091217 
 06/14  17:00:00,,,36118001.177979,19157827.897320107,36118001.177979,13593836.546961583 
 06/14  18:00:00,,,35074796.59540417,18907169.838073328,35074796.59540417,12804609.868171826 
 06/14  19:00:00,,,34742934.1867036,18656511.778826553,34742934.1867036,12322699.71557022 
 06/14  20:00:00,,,34482070.725516066,18564962.862769406,34482070.72551605,12175524.357087893 
 06/14  21:00:00,,,39315060.55936692,19851686.245654177,39315060.55936691,11011722.113434047 
 06/14  22:00:00,,,33630546.6431432,16654186.204557668,33630546.64314319,8850844.640112456 
 06/14  23:00:00,,,34272012.6316767,18556680.8110029,34272012.631676696,7137528.864268803 
 06/14  24:00:00,,,25949516.315415353,14138311.271079386,25949516.315415353,5377697.022129251 
 06/15  01:00:00,,,22305453.96001977,13557724.513667818,22305453.96001977,3467049.1916735945 
 06/15  02:00:00,,,21659965.696811087,13591712.666568777,21659965.696811087,2796307.609221944 
 06/15  03:00:00,,,22046224.56620653,13466865.855553377,22046224.566206526,3256335.7389039826 
 06/15  04:00:00,,,22020612.69554958,13841406.288599579,22020612.695549577,2492966.273425947 
 06/15  05:00:00,,,24475411.767809585,15232670.148710962,24475411.76780958,5377229.771941876 
 06/15  06:00:00,,,24300099.774091877,15902083.044345994,24300099.774091877,4926903.737331828 
 06/15  07:00:00,,,24464512.33096408,16134770.690784734,24464512.330964077,4934040.57710371 
 06/15  08:00:00,,,27007558.863053218,17168518.14376194,27007558.86305321,6389627.536040754 
 06/15  09:00:00,,,28802816.836716663,17544505.232632104,28802816.836716656,7798509.776454849 
 06/15  10:00:00,,,31824782.76987707,19157827.897320107,31824782.76987706,9206207.425641915 
 06/15  11:00:00,,,39289973.99336863,23223053.15761884,39289973.99336863,12345883.646306599 
 06/15  12:00:00,,,35972833.38230164,19283156.926943492,35972833.382301636,12661559.744615804 
 06/15  13:00:00,,,35892337.47290008,19032498.867696717,35892337.47290007,13400799.121466355 
 06/15  14:00:00,,,35569026.824628726,18781840.808449943,35569026.82462872,13320244.68073066 
 06/15  15:00:00,,,34237944.83811198,18781840.808449943,34237944.83811198,12005780.007387193 
 06/15  16:00:00,,,34335383.05626983,19157827.897320107,34335383.056269825,11841246.90838892 
 06/15  17:00:00,,,34292659.159841,19157827.897320107,34292659.15984099,11792918.660384271 
 06/15  18:00:00,,,33789210.41497339,18907169.838073328,33789210.414973386,11542262.07875865 
 06/15  19:00:00,,,33472128.282775253,18656511.778826553,33472128.282775242,11071485.944007684 
 06/15  20:00:00,,,32876363.20651703,18793327.702597186,32876363.206517026,10357969.179533603 
 06/15  21:00:00,,,35808859.69020582,19784877.385057308,35808859.69020581,8407333.22237919 
 06/15  22:00:00,,,30341400.178428087,16654186.204557668,30341400.178428087,5570875.675480617 
 06/15  23:00:00,,,32064783.533926733,18556680.8110029,32064783.533926725,4967046.188614432 
 06/15  24:00:00,,,25404816.343660325,14138311.271079386,25404816.343660317,4912042.280894234 
 06/16  01:00:00,,,21512369.346572287,13557724.513667818,21512369.346572295,2711039.925462099 
 06/16  02:00:00,,,21072584.68509151,13591712.666568777,21072584.68509151,2222832.7474419395 
 06/16  03:00:00,,,21687448.31564272,13466865.855553377,21687448.31564272,2914692.6254579667 
 06/16  04:00:00,,,23577154.61844354,13841406.288599579,23577154.61844354,2421456.856286877 
 06/16  05:00:00,,,25759874.788909703,15175179.947736712,25759874.788909703,5407461.999459735 
 06/16  06:00:00,,,24908715.870743763,15884112.631537959,24908715.87074376,5007278.128197449 
 06/16  07:00:00,,,24453626.881260037,16134770.690784734,24453626.881260037,5035711.0023962725 
 06/16  08:00:00,,,25496836.818281002,17168518.14376194,25496836.818281,4952505.863676255 
 06/16  09:00:00,,,26307815.52706504,17544505.232632104,26307815.52706504,5318775.245313743 
 06/16  10:00:00,,,30151657.565794364,19157827.897320107,30151657.565794356,7542979.804236401 
 06/16  11:00:00,,,38256995.08872112,23223053.15761884,38256995.08872111,11320253.003865603 
 06/16  12:00:00,,,35343863.12843685,19283156.926943492,35343863.12843684,12041978.463294666 
 06/16  13:00:00,,,35349237.957452975,19032498.867696717,35349237.95745297,12862912.943651915 
 06/16  14:00:00,,,35123183.716447905,18781840.808449943,35123183.716447905,12875756.805923779 
 06/16  15:00:00,,,33896285.36776379,18781840.808449943,33896285.36776379,11661165.107489733 
 06/16  16:00:00,,,33935841.166961886,19157827.897320107,33935841.16696188,11447785.127673723 
 06/16  17:00:00,,,33901741.87203315,19157827.897320107,33901741.87203315,11412488.591133004 
 06/16  18:00:00,,,33418816.57486105,18907169.838073328,33418816.574861042,11178184.657879286 
 06/16  19:00:00,,,32338574.032289222,18656511.778826553,32338574.032289214,10350177.699631067 
 06/16  20:00:00,,,31675133.739064615,18613427.277391642,31675133.739064608,9720650.143105548 
 06/16  21:00:00,,,34998837.44199669,19759657.68411945,34998837.441996686,7914021.66880182 
 06/16  22:00:00,,,30415028.162994318,16654186.204557668,30415028.16299431,5646327.028711816 
 06/16  23:00:00,,,32204625.869042538,18556680.8110029,32204625.869042538,5105876.055944651 
 06/16  24:00:00,,,25681153.39093579,14412670.29795282,25681153.390935782,4893492.757947441 
 06/17  01:00:00,,,21552479.29783938,13557724.513667818,21552479.29783938,2749176.7538991347 
 06/17  02:00:00,,,21173904.67340596,13591712.666568777,21173904.673405953,2322615.302538013 
 06/17  03:00:00,,,21874409.54682157,13466865.855553377,21874409.546821564,3097042.6746137682 
 06/17  04:00:00,,,22217041.158697654,13841406.288599579,22217041.158697654,2702896.669955558 
 06/17  05:00:00,,,23888044.93642672,14715333.96570738,23888044.936426714,5312809.376153436 
 06/17  06:00:00,,,23780620.42841506,15437751.471262261,23780620.42841506,4906508.388769534 
 06/17  07:00:00,,,24276613.361839406,15805887.246636163,24276613.361839406,5097106.3072267035 
 06/17  08:00:00,,,27454458.129670825,17168518.14376194,27454458.129670814,6863178.480983606 
 06/17  09:00:00,,,29566453.082948416,17544505.232632104,29566453.08294841,8586945.88783694 
 06/17  10:00:00,,,32047668.788242374,18828944.45317154,32047668.78824237,9784807.537311748 
 06/17  11:00:00,,,38899027.31296605,22894169.713470276,38899027.312966034,12300141.10833852 
 06/17  12:00:00,,,35862898.019645445,18954273.48279493,35862898.01964544,12910841.961960439 
 06/17  13:00:00,,,35525822.11231688,18703615.42354815,35525822.11231687,13379134.00847996 
 06/17  14:00:00,,,35938094.21720894,18452957.364301376,35938094.21720893,14029299.768696096 
 06/17  15:00:00,,,35737486.91519909,18452957.364301376,35737486.915199086,13845136.61005983 
 06/17  16:00:00,,,35787118.70500019,18828944.45317154,35787118.70500019,13637421.00128711 
 06/17  17:00:00,,,35602272.93933211,19157827.897320107,35602272.93933211,13107363.492728058 
 06/17  18:00:00,,,34634577.101458065,18907169.838073328,34634577.101458065,12389885.30817661 
 06/17  19:00:00,,,34596283.445333436,18656511.778826553,34596283.44533343,12194898.161729936 
 06/17  20:00:00,,,34157125.2605229,18692461.125142097,34157125.260522895,11734309.225990778 
 06/17  21:00:00,,,37597543.40411663,19774122.012731068,37597543.40411662,10200665.476809429 
 06/17  22:00:00,,,31991029.473412618,16654186.204557668,31991029.473412614,7213224.919922018 
 06/17  23:00:00,,,32073944.874349028,18556680.8110029,32073944.874349028,4969295.320014102 
 06/17  24:00:00,,,25670379.513147205,14412670.29795282,25670379.513147198,4891721.862911506 
 06/18  01:00:00,,,21570270.423864994,13557724.513667818,21570270.423864994,2768488.9253326985 
 06/18  02:00:00,,,21188159.849853776,13591712.666568777,21188159.849853773,2334112.352370814 
 06/18  03:00:00,,,21968349.57550936,13466865.855553377,21968349.57550936,3185871.8797235657 
 06/18  04:00:00,,,22260687.57469757,13841406.288599579,22260687.57469757,2741129.8474132307 
 06/18  05:00:00,,,23886324.190314837,14715333.96570738,23886324.190314837,5323840.706911534 
 06/18  06:00:00,,,23777443.81521085,15437751.471262261,23777443.815210845,4946095.936440572 
 06/18  07:00:00,,,24092948.804112025,15805887.246636163,24092948.804112025,4973636.835886297 
 06/18  08:00:00,,,25799385.841032233,16839641.223803464,25799385.841032233,5552728.35249229 
 06/18  09:00:00,,,28403931.918409124,17215628.312673625,28403931.918409117,7757310.454002977 
 06/18  10:00:00,,,31671514.819395922,18500061.009022977,31671514.819395915,9740241.08119391 
 06/18  11:00:00,,,39335375.696270116,22565286.26932171,39335375.696270116,13060333.258867323 
 06/18  12:00:00,,,37328848.38978796,18625390.038646363,37328848.38978796,14701785.783025911 
 06/18  13:00:00,,,38473313.58564989,18374731.979399584,38473313.58564989,16647300.026845066 
 06/18  14:00:00,,,38088057.721250676,18124073.92015281,38088057.72125067,16502657.822394721 
 06/18  15:00:00,,,36396003.17754473,18124073.92015281,36396003.17754473,14821505.008466637 
 06/18  16:00:00,,,35949359.88381605,18171150.380749043,35949359.88381604,14457065.196181353 
 06/18  17:00:00,,,35922401.19928746,18171150.380749043,35922401.19928746,14432624.663745528 
 06/18  18:00:00,,,35311813.84420599,17920492.32150227,35311813.84420598,14071327.679079138 
 06/18  19:00:00,,,34044257.85335138,17669834.262255494,34044257.85335138,12651080.947074968 
 06/18  20:00:00,,,33266690.26408997,17682225.20419787,33266690.264089964,11883942.787667746 
 06/18  21:00:00,,,36110941.58134379,18255042.838449117,36110941.58134379,10269969.770030318 
 06/18  22:00:00,,,32784889.842956685,16654186.204557668,32784889.84295667,8026898.853628829 
 06/18  23:00:00,,,33094347.2445539,18556680.8110029,33094347.2445539,5993698.587059105 
 06/18  24:00:00,,,25569466.629434027,14138311.271079386,25569466.629434027,5048423.406278299 
 06/19  01:00:00,,,22083502.3040192,13557724.513667818,22083502.3040192,3296009.9174566013 
 06/19  02:00:00,,,21153408.84358611,13591712.666568777,21153408.84358611,2316172.663617688 
 06/19  03:00:00,,,21759806.810221963,13466865.855553377,21759806.810221955,2995403.044424059 
 06/19  04:00:00,,,21832625.117554024,13841406.288599579,21832625.117554016,2329869.4466614285 
 06/19  05:00:00,,,24278785.01407731,15186447.459201217,24278785.014077306,5277092.489995873 
 06/19  06:00:00,,,24231376.998409208,15884112.631537959,24231376.998409208,4943283.82991698 
 06/19  07:00:00,,,24440253.428659443,16134770.690784734,24440253.428659443,5004650.162266602 
 06/19  08:00:00,,,25512237.18090923,17168518.14376194,25512237.180909228,4998359.709250255 
 06/19  09:00:00,,,25912121.523094,17544505.232632104,25912121.523094,4996507.722598898 
 06/19  10:00:00,,,27492067.970067546,19157827.897320107,27492067.97006754,4946973.757819196 
 06/19  11:00:00,,,33711107.96901475,23223053.15761884,33711107.96901474,6772508.687575234 
 06/19  12:00:00,,,29446360.533534635,19283156.926943492,29446360.53353463,6125153.095938584 
 06/19  13:00:00,,,29719864.40356123,19032498.867696717,29719864.40356122,7204768.1528680045 
 06/19  14:00:00,,,29197316.166713808,18781840.808449943,29197316.166713804,6918309.237260589 
 06/19  15:00:00,,,27445069.901958384,18781840.808449943,27445069.901958376,5206389.771385608 
 06/19  16:00:00,,,27456778.607179765,19157827.897320107,27456778.60717976,4974934.888101067 
 06/19  17:00:00,,,27502347.084684268,19157827.897320107,27502347.084684264,5011024.65743818 
 06/19  18:00:00,,,27319335.97453247,18907169.838073328,27319335.974532463,5069374.58545223 
 06/19  19:00:00,,,27477780.435919963,18656511.778826553,27477780.43591996,5066999.458111666 
 06/19  20:00:00,,,28182588.5706155,18870917.55408702,28182588.5706155,5576885.05376726 
 06/19  21:00:00,,,32629865.53332989,19787960.159372587,32629865.533329885,5218617.513510558 
