Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/28  13:00:00,,,51931680.16556008,14012864.376450915,51931680.16556008,34486317.267220534 
 10/28  14:00:00,,,51078134.180372216,13842416.550937753,51078134.180372216,33792634.407256894 
 10/28  15:00:00,,,48388155.215954944,13842416.550937753,48388155.215954944,31113730.129975453 
 10/28  16:00:00,,,48260981.128624745,14098088.289207494,48260981.128624745,30846460.350469373 
 10/28  17:00:00,,,48335572.762919225,14467813.5146074,48335572.762919225,30536835.061544288 
 10/28  18:00:00,,,53118745.71587926,15376966.520382524,53118745.71587926,31938504.897118457 
 10/28  19:00:00,,,57132538.566887274,16058307.145331338,57132538.56688727,32399556.129880354 
 10/28  20:00:00,,,54814200.23225649,15887859.31981818,54814200.232256494,30279159.9999982 
 10/28  21:00:00,,,50983905.861891836,15717411.494305018,50983905.86189183,26853734.321875747 
 10/28  22:00:00,,,42205208.4394695,12613089.687988644,42205208.4394695,21503820.78820999 
 10/28  23:00:00,,,40711983.47350212,14622331.087124154,40711983.473502114,17544308.923522804 
 10/28  24:00:00,,,31512845.47670957,10411378.61981879,31512845.476709567,14682644.030008363 
 10/29  01:00:00,,,31845891.85028416,9479694.700741827,31845891.85028416,17156472.10188664 
 10/29  02:00:00,,,25569507.745316796,9456996.243839582,25569507.745316792,10876871.500306927 
 10/29  03:00:00,,,29313013.712655265,9372100.24040058,29313013.71265526,14655642.656501919 
 10/29  04:00:00,,,26324584.231268425,9626788.250717582,26324584.231268425,11058270.209578428 
 10/29  05:00:00,,,28057217.022376772,10221060.274790581,28057217.02237677,12185043.380291425 
 10/29  06:00:00,,,32731638.55911858,11540132.097944172,32731638.55911858,12742240.53152281 
 10/29  07:00:00,,,31635440.582640734,11673470.925124208,31635440.582640726,14099877.894689003 
 10/29  08:00:00,,,32615371.549279295,12307097.790413437,32615371.549279287,16899153.906477757 
 10/29  09:00:00,,,37768765.74819463,12562769.528683178,37768765.74819462,21778992.757369943 
 10/29  10:00:00,,,44248995.572116405,13728363.063807586,44248995.572116405,27092593.320418175 
 10/29  11:00:00,,,56606996.40785838,17673272.9735059,56606996.40785837,35228818.06229743 
 10/29  12:00:00,,,55510729.424407676,13813586.976564167,55510729.424407676,37717990.77377526 
 10/29  13:00:00,,,56248861.21904462,13643139.151051011,56248861.219044626,39169764.15492049 
 10/29  14:00:00,,,54105241.14034425,13472691.325537851,54105241.140344255,37184889.9232135 
 10/29  15:00:00,,,48919059.61464683,13472691.325537851,48919059.61464682,32017676.952047814 
 10/29  16:00:00,,,46811508.18027202,13358606.890326498,46811508.18027202,30151153.97429036 
 10/29  17:00:00,,,45851025.19927845,13358606.890326498,45851025.199278444,29188452.084998615 
 10/29  18:00:00,,,47668549.577948645,14015116.171221642,47668549.577948645,27880507.20069494 
 10/29  19:00:00,,,49754210.74296366,14305296.253619784,49754210.74296365,26807691.4328608 
 10/29  20:00:00,,,49452369.68899455,14134848.428106625,49452369.68899454,26705622.0573685 
 10/29  21:00:00,,,46260151.394697234,13964400.602593469,46260151.39469722,23916556.0016034 
 10/29  22:00:00,,,41606694.212928325,12613089.687988644,41606694.21292831,20915212.42407228 
 10/29  23:00:00,,,42845553.8584464,14622331.087124154,42845553.8584464,19687630.896969486 
 10/29  24:00:00,,,34361858.06736863,10103546.733839804,34361858.06736862,17856701.81358964 
 10/30  01:00:00,,,27743261.65988796,9479694.700741827,27743261.659887947,13014723.9566069 
 10/30  02:00:00,,,31014491.119365606,9456996.243839582,31014491.119365606,16334904.829402314 
 10/30  03:00:00,,,32266086.21683743,9372100.24040058,32266086.21683743,17608996.764541216 
 10/30  04:00:00,,,30784107.01414382,9626788.250717582,30784107.014143817,15526112.292464776 
 10/30  05:00:00,,,35001888.943854064,10962316.807956934,35001888.94385406,18397143.033736434 
 10/30  06:00:00,,,41830593.55212464,12369658.691138173,41830593.55212464,21000450.2831937 
 10/30  07:00:00,,,42050458.094745606,12224653.238907998,42050458.0947456,23949004.760195967 
 10/30  08:00:00,,,44360828.26545709,12676815.58827386,44360828.26545709,28259191.895207398 
 10/30  09:00:00,,,47910242.15478074,12932487.326543596,47910242.15478074,31532855.166918065 
 10/30  10:00:00,,,52127322.17977824,14467813.5146074,52127322.17977824,34203254.73737023 
 10/30  11:00:00,,,62533322.15979831,18412723.42430571,62533322.15979831,40366888.935047224 
 10/30  12:00:00,,,60825108.18898051,14553037.42736398,60825108.18898051,42196171.157764874 
 10/30  13:00:00,,,59603299.45251776,14382589.601850819,59603299.45251776,41707546.5264338 
 10/30  14:00:00,,,57885114.25053861,14212141.776337657,57885114.25053862,40142540.32976778 
 10/30  15:00:00,,,55347968.83341628,14212141.776337657,55347968.83341628,37656146.23428696 
 10/30  16:00:00,,,55152067.58188802,14467813.5146074,55152067.58188802,37340135.609839655 
 10/30  17:00:00,,,56046082.93392707,14467813.5146074,56046082.93392708,38233049.065601096 
 10/30  18:00:00,,,60770295.07918311,15618030.121013809,60770295.07918311,39334543.79996851 
 10/30  19:00:00,,,63492055.47583184,16058307.145331338,63492055.47583183,38742287.50630435 
 10/30  20:00:00,,,62247550.828836136,15887859.31981818,62247550.828836136,37694205.628484815 
 10/30  21:00:00,,,58626531.45637843,15717411.494305018,58626531.45637844,34481572.8402793 
 10/30  22:00:00,,,49666660.95052419,12613089.687988644,49666660.95052418,28949704.63264056 
 10/30  23:00:00,,,49960797.10270428,14622331.087124154,49960797.10270428,26778305.48388022 
 10/30  24:00:00,,,40757594.34299722,10103546.733839804,40757594.34299722,24228668.79994845 
 10/31  01:00:00,,,32239194.26578302,9479694.700741827,32239194.265783016,17480395.049116757 
 10/31  02:00:00,,,29864250.659022145,9456996.243839582,29864250.659022145,15126749.904711545 
 10/31  03:00:00,,,31620607.79235574,9372100.24040058,31620607.79235574,16921736.21715162 
 10/31  04:00:00,,,35210772.614264816,9626788.250717582,35210772.614264816,18278205.353063896 
 10/31  05:00:00,,,44788090.683544695,10962316.807956934,44788090.683544695,26822143.66804642 
 10/31  06:00:00,,,43628784.95587504,12369658.691138173,43628784.95587504,22156465.593601804 
 10/31  07:00:00,,,36930246.77615785,12259927.371886669,36930246.77615785,18796874.474873602 
 10/31  08:00:00,,,36229377.14762271,12676815.58827386,36229377.14762271,20132831.559162807 
 10/31  09:00:00,,,37858333.85214888,12932487.326543596,37858333.852148876,21486999.32648825 
 10/31  10:00:00,,,41101584.3599308,14467813.5146074,41101584.3599308,23185094.012729988 
 10/31  11:00:00,,,54403117.04981117,18412723.42430571,54403117.04981117,32260438.105837636 
 10/31  12:00:00,,,55556775.00485094,14553037.42736398,55556775.004850924,36960034.59452663 
 10/31  13:00:00,,,56814951.23763553,14382589.601850819,56814951.23763553,38923749.575204715 
 10/31  14:00:00,,,55880198.270173155,14212141.776337657,55880198.270173155,38128655.73325022 
 10/31  15:00:00,,,53078252.128250934,14212141.776337657,53078252.128250934,35385469.27504087 
 10/31  16:00:00,,,51327511.45938101,14467813.5146074,51327511.45938102,33513204.017760202 
 10/31  17:00:00,,,50322358.08764077,14467813.5146074,50322358.08764076,32508776.407271687 
 10/31  18:00:00,,,53238615.451842815,15705929.366925774,53238615.451842815,31718361.51816895 
 10/31  19:00:00,,,54242444.88551063,16058307.145331338,54242444.88551062,29900156.027859394 
 10/31  20:00:00,,,55814597.94481304,15887859.31981818,55814597.94481304,31646727.662686545 
 10/31  21:00:00,,,55166891.80767928,15717411.494305018,55166891.80767928,31314259.80022461 
 10/31  22:00:00,,,50101844.29242145,12613089.687988644,50101844.29242145,29386435.692193337 
 10/31  23:00:00,,,50721663.440851554,14622331.087124154,50721663.44085154,27540384.17179728 
 10/31  24:00:00,36452202621.61488,58260883427.32851,40198865.94742188,10103546.733839804,40198865.94742188,23671934.791242227 
 11/01  01:00:00,,,30103364.31488639,9479694.700741827,30103364.31488639,15348406.005928358 
 11/01  02:00:00,,,27755018.822497897,9456996.243839582,27755018.82249789,13022035.494662974 
 11/01  03:00:00,,,30076308.423499115,9372100.24040058,30076308.423499115,15380321.057098528 
 11/01  04:00:00,,,30009857.984224424,9626788.250717582,30009857.984224424,14695739.208728129 
 11/01  05:00:00,,,41480591.31050522,10962316.807956934,41480591.31050521,24862903.209912837 
 11/01  06:00:00,,,48057685.7489526,12369658.691138173,48057685.7489526,27220588.03358023 
 11/01  07:00:00,,,47499091.71207534,12178479.3436273,47499091.71207534,29435458.87227539 
 11/01  08:00:00,,,51902862.96706285,12676815.58827386,51902862.967062846,35792097.30919014 
 11/01  09:00:00,,,57460713.9778499,12932487.326543596,57460713.9778499,41061270.11594047 
 11/01  10:00:00,,,59206347.21951772,14467813.5146074,59206347.219517715,41248672.692123674 
 11/01  11:00:00,,,65924829.057404205,18412723.42430571,65924829.057404205,43696061.802027844 
 11/01  12:00:00,,,64495970.84890909,14553037.42736398,64495970.84890909,45767715.57714825 
 11/01  13:00:00,,,63071098.93518688,14382589.601850819,63071098.93518688,45102945.97171837 
 11/01  14:00:00,,,61039759.228327006,14212141.776337657,61039759.228327006,43240490.08830301 
 11/01  15:00:00,,,59566253.386655495,14212141.776337657,59566253.386655495,41791088.28364771 
 11/01  16:00:00,,,59773617.0404244,14467813.5146074,59773617.04042439,41850000.74119628 
 11/01  17:00:00,,,60191815.3412135,14467813.5146074,60191815.341213495,42301080.707046635 
 11/01  18:00:00,,,64820847.25205822,15670710.775589053,64820847.25205822,43263636.99737818 
 11/01  19:00:00,,,67320392.84826303,16058307.145331338,67320392.84826303,42525497.81674901 
 11/01  20:00:00,,,66327567.11476131,15887859.31981818,66327567.114761315,41757233.293683566 
 11/01  21:00:00,,,64394733.146557584,15717411.494305018,64394733.146557584,40223861.70199185 
 11/01  22:00:00,,,59317309.668809034,12613089.687988644,59317309.66880904,38589920.21036884 
 11/01  23:00:00,,,58833961.75124812,14622331.087124154,58833961.75124812,35648076.739201754 
 11/01  24:00:00,,,47067689.33624068,10103546.733839804,47067689.33624068,30537996.3992954 
 11/02  01:00:00,,,34851661.16320796,9479694.700741827,34851661.16320796,20092013.38606619 
 11/02  02:00:00,,,32498049.07740612,9456996.243839582,32498049.07740612,17758843.265970007 
 11/02  03:00:00,,,37086677.4168165,9372100.24040058,37086677.416816495,22379808.681726016 
 11/02  04:00:00,,,33725595.354781464,9626788.250717582,33725595.35478145,18403692.667715035 
 11/02  05:00:00,,,46003012.43722369,10962316.807956934,46003012.43722367,29379346.199782543 
 11/02  06:00:00,,,49645272.90702973,12369658.691138173,49645272.90702973,28806890.08541947 
 11/02  07:00:00,,,49711894.46313919,12370866.36470116,49711894.463139184,31456699.02857499 
 11/02  08:00:00,,,51621065.14920109,12706806.24097547,51621065.14920108,35482531.472818285 
 11/02  09:00:00,,,55035350.54722667,12932487.326543596,55035350.54722668,38650503.81800771 
 11/02  10:00:00,,,57426016.59718505,14467813.5146074,57426016.59718505,39477077.74475402 
 11/02  11:00:00,,,64678010.32168817,18412723.42430571,64678010.32168816,42443365.546279885 
 11/02  12:00:00,,,62777242.9910927,14553037.42736398,62777242.9910927,44043410.94454069 
 11/02  13:00:00,,,61357011.35296637,14382589.601850819,61357011.35296636,43386182.71326749 
 11/02  14:00:00,,,59527390.79533495,14212141.776337657,59527390.79533495,41722690.56838891 
 11/02  15:00:00,,,58093967.27096708,14212141.776337657,58093967.27096708,40319307.69541205 
 11/02  16:00:00,,,58464373.068906695,14467813.5146074,58464373.068906695,40554856.182600394 
 11/02  17:00:00,,,57371292.561619714,14467813.5146074,57371292.561619714,39529493.09199644 
 11/02  18:00:00,,,61650088.31704787,15654793.206112582,61650088.31704787,40171028.11723727 
 11/02  19:00:00,,,64937601.37575994,16058307.145331338,64937601.37575993,40164066.07961557 
 11/02  20:00:00,,,64428258.49374583,15887859.31981818,64428258.49374583,39864546.892336324 
 11/02  21:00:00,,,62944591.79268454,15717411.494305018,62944591.79268454,38774880.778023444 
 11/02  22:00:00,,,57440215.412036486,12613089.687988644,57440215.41203649,36710857.18899966 
 11/02  23:00:00,,,57065723.90162341,14622331.087124154,57065723.90162341,33878256.50880976 
 11/02  24:00:00,,,42357623.11885368,10103546.733839804,42357623.11885368,25829451.255637508 
 11/03  01:00:00,,,29515514.529740956,9479694.700741827,29515514.529740956,14765459.323208218 
 11/03  02:00:00,,,27073205.989984058,9456996.243839582,27073205.989984058,12344619.022072963 
 11/03  03:00:00,,,32968250.10595317,9372100.24040058,32968250.105953164,18277585.147924006 
 11/03  04:00:00,,,34810092.20329803,9626788.250717582,34810092.20329803,17889027.10611082 
 11/03  05:00:00,,,45070814.60512065,10962316.807956934,45070814.60512065,27105631.89375796 
 11/03  06:00:00,,,47355112.24218978,12369658.691138173,47355112.24218977,25879731.461404976 
 11/03  07:00:00,,,44160131.61292168,12247783.685740981,44160131.61292168,26032040.224771053 
 11/03  08:00:00,,,47300569.77479501,12676815.58827386,47300569.774795,31193511.69227763 
 11/03  09:00:00,,,54499065.803674966,12932487.326543596,54499065.803674966,38113145.32212924 
 11/03  10:00:00,,,57395186.98538545,14467813.5146074,57395186.98538545,39446724.984585635 
 11/03  11:00:00,,,62522508.0881305,18412723.42430571,62522508.0881305,40325371.387054875 
 11/03  12:00:00,,,60915521.982744426,14553037.42736398,60915521.98274442,42242179.49093202 
 11/03  13:00:00,,,60829139.15023324,14382589.601850819,60829139.15023324,42853894.57746804 
 11/03  14:00:00,,,58895082.80501962,14212141.776337657,58895082.80501962,41089162.07785297 
 11/03  15:00:00,,,57692830.41386518,14212141.776337657,57692830.41386518,39914667.10717725 
 11/03  16:00:00,,,57373716.08819859,14467813.5146074,57373716.08819859,39435504.41063679 
 11/03  17:00:00,,,56586126.799499586,14500884.68629095,56586126.799499586,38710112.81615976 
 11/03  18:00:00,,,59211005.234463535,15786025.470286269,59211005.23446353,37606445.16348244 
 11/03  19:00:00,,,59420694.98352721,16058307.145331338,59420694.98352722,35078523.52103965 
 11/03  20:00:00,,,59991524.54267751,15887859.31981818,59991524.54267751,35822400.70677319 
 11/03  21:00:00,,,57417840.21631462,15717411.494305018,57417840.21631463,33565296.97248779 
 11/03  22:00:00,,,51112986.51342777,12613089.687988644,51112986.513427764,30398317.436673515 
 11/03  23:00:00,,,48578877.71717549,14622331.087124154,48578877.71717549,25400673.665333577 
 11/03  24:00:00,,,36650109.963823736,10411378.61981879,36650109.96382373,19816559.019447725 
 11/04  01:00:00,,,34355476.53551788,9479694.700741827,34355476.53551788,19623012.31263194 
 11/04  02:00:00,,,31187259.039818663,9456996.243839582,31187259.03981866,16515111.587819256 
 11/04  03:00:00,,,35062563.01086268,9372100.24040058,35062563.01086267,20420752.712606683 
 11/04  04:00:00,,,31512695.74161798,9626788.250717582,31512695.741617978,16270837.11815435 
 11/04  05:00:00,,,31181895.97354937,10221060.274790581,31181895.973549366,15311113.899867117 
 11/04  06:00:00,,,34771613.259408146,11540132.097944172,34771613.259408146,14778939.467094451 
 11/04  07:00:00,,,34995582.42981342,11693949.21964431,34995582.429813415,17433970.672428753 
 11/04  08:00:00,,,37997620.93609855,12676815.58827386,37997620.93609855,21893058.28312373 
 11/04  09:00:00,,,43119699.887586385,12932487.326543596,43119699.88758638,26741954.993948773 
 11/04  10:00:00,,,49094655.43928613,14098088.289207494,49094655.43928612,31549052.341096774 
 11/04  11:00:00,,,61324512.053156264,18042998.198905807,61324512.05315626,39527822.148515105 
 11/04  12:00:00,,,59004267.728884615,14183312.201964075,59004267.728884615,40749781.796298295 
 11/04  13:00:00,,,58378390.269200094,14012864.376450915,58378390.269200094,40853377.30451823 
 11/04  14:00:00,,,57524043.22554708,13842416.550937753,57524043.22554708,40139286.320193835 
 11/04  15:00:00,,,56555861.46207784,13842416.550937753,56555861.46207784,39227994.62103988 
 11/04  16:00:00,,,53450733.093720704,14098088.289207494,53450733.093720704,36014582.26112236 
 11/04  17:00:00,,,50662835.997209996,14467813.5146074,50662835.99720999,32852516.83850946 
 11/04  18:00:00,,,54859956.20961535,15694876.067165595,54859956.20961535,33354940.846553095 
 11/04  19:00:00,,,59039697.58720893,16058307.145331338,59039697.58720893,34300378.104493126 
 11/04  20:00:00,,,57698107.08796422,15887859.31981818,57698107.08796422,33157505.315848716 
 11/04  21:00:00,,,53143157.998403266,15717411.494305018,53143157.998403266,29005774.649135064 
 11/04  22:00:00,,,45696079.70406372,12613089.687988644,45696079.70406371,24988751.78349796 
 11/04  23:00:00,,,45725935.821257666,14622331.087124154,45725935.82125768,22551306.586150303 
 11/04  24:00:00,,,35048618.79620454,10411378.61981879,35048618.79620453,18213734.21827169 
 11/05  01:00:00,,,33534398.60055574,9479694.700741827,33534398.60055574,18829276.962204967 
 11/05  02:00:00,,,30752325.461152628,9456996.243839582,30752325.46115263,16083587.415935196 
 11/05  03:00:00,,,30974483.528325297,9372100.24040058,30974483.528325297,16322620.405667014 
 11/05  04:00:00,,,32378613.67054105,9626788.250717582,32378613.670541056,17122346.086741053 
 11/05  05:00:00,,,29946271.159037624,10221060.274790581,29946271.159037627,14076300.123181125 
 11/05  06:00:00,,,34642282.26122655,11540132.097944172,34642282.26122654,14649061.164574131 
 11/05  07:00:00,,,33952034.832530536,11718285.992746742,33952034.83253053,16367420.544631308 
 11/05  08:00:00,,,36035059.88009156,12307097.790413437,36035059.88009156,20312720.383288004 
 11/05  09:00:00,,,41922767.0509071,12562769.528683178,41922767.05090709,25921382.303734936 
 11/05  10:00:00,,,48828721.623230785,13728363.063807586,48828721.62323078,31660680.436938755 
 11/05  11:00:00,,,59224683.40209877,17673272.9735059,59224683.40209877,37824570.783457205 
 11/05  12:00:00,,,60038841.11837873,13813586.976564167,60038841.118378736,42197586.82771055 
 11/05  13:00:00,,,59971269.51734945,13643139.151051011,59971269.51734947,42829422.953745805 
 11/05  14:00:00,,,57505910.00189985,13472691.325537851,57505910.00189985,40537293.40116771 
 11/05  15:00:00,,,53703906.219833046,13472691.325537851,53703906.21983305,36785115.4340017 
 11/05  16:00:00,,,53400956.55600883,13358606.890326498,53400956.55600883,36724904.00317534 
 11/05  17:00:00,,,51493266.3848651,13358606.890326498,51493266.3848651,34814880.87264681 
 11/05  18:00:00,,,54433253.882708155,14113780.87747979,54433253.882708155,34527235.17927659 
 11/05  19:00:00,,,57584882.155782044,14305296.253619784,57584882.155782044,34617107.65936715 
 11/05  20:00:00,,,57775308.28341791,14134848.428106625,57775308.28341791,35009771.7747125 
 11/05  21:00:00,,,54506867.415889,13964400.602593469,54506867.41588901,32143718.20114456 
 11/05  22:00:00,,,48849819.92612719,12613089.687988644,48849819.92612718,28137696.726691235 
 11/05  23:00:00,,,48611936.457436346,14622331.087124154,48611936.45743634,25436624.159906816 
 11/05  24:00:00,,,37888404.05841594,10103546.733839804,37888404.058415934,21371150.049732357 
 11/06  01:00:00,,,35537120.80194487,10103546.733839804,35537120.80194486,19434299.27810608 
 11/06  02:00:00,,,27480265.50032735,9479694.700741827,27480265.500327345,12742070.171313548 
 11/06  03:00:00,,,25455640.996674035,9456996.243839582,25455640.99667403,10740727.759989161 
 11/06  04:00:00,,,27532129.08729679,9372100.24040058,27532129.087296795,12855140.268754583 
 11/06  05:00:00,,,27044315.536654145,9626788.250717582,27044315.53665414,11745423.662590405 
 11/06  06:00:00,,,37132728.68563388,10962316.807956934,37132728.685633875,20523694.459794786 
 11/06  07:00:00,,,38765077.69153209,12014610.210508801,38765077.69153208,20767020.273801923 
 11/06  08:00:00,,,39814982.15053223,11681700.826743793,39814982.15053223,24732386.948319055 
 11/06  09:00:00,,,47195447.66375186,12676815.58827386,47195447.66375186,31090069.012147292 
 11/06  10:00:00,,,51131677.92232102,12932487.326543596,51131677.92232102,34752781.267548814 
 11/06  11:00:00,,,52433159.38681653,14467813.5146074,52433159.38681653,34511281.10610988 
 11/06  12:00:00,,,63082059.66370434,18412723.42430571,63082059.66370435,40916818.47977462 
 11/06  13:00:00,,,61907459.392261244,14553037.42736398,61907459.39226123,43276597.398226574 
 11/06  14:00:00,,,60436239.479747,14382589.601850819,60436239.47974701,42559642.99440559 
 11/06  15:00:00,,,58974758.0751299,14212141.776337657,58974758.07512991,41253573.18855882 
 11/06  16:00:00,,,54819821.36628299,14212141.776337657,54819821.36628299,37142101.70973269 
 11/06  17:00:00,,,53419327.282003365,14467813.5146074,53419327.28200336,35609194.23917267 
 11/06  18:00:00,,,58438184.90974246,15666488.522526478,58438184.90974245,36957311.31604142 
 11/06  19:00:00,,,61402580.782745585,16228754.9708445,61402580.78274558,36889015.97082107 
 11/06  20:00:00,,,61242279.97659822,16058307.145331338,61242279.97659822,36501982.008905314 
 11/06  21:00:00,,,61511202.66420917,15887859.31981818,61511202.66420917,36967707.345290504 
 11/06  22:00:00,,,56944602.80067043,15717411.494305018,56944602.80067043,32804513.06860999 
 11/06  23:00:00,,,49549138.37497446,12613089.687988644,49549138.37497446,28835765.25494214 
 11/06  24:00:00,,,50977618.130952105,14622331.087124154,50977618.130952105,27796641.874645036 
 11/07  01:00:00,,,39268329.506457046,10103546.733839804,39268329.506457046,22743835.949880987 
 11/07  02:00:00,,,29272363.448877476,9479694.700741827,29272363.44887747,14524671.066472128 
 11/07  03:00:00,,,27040652.785401773,9456996.243839582,27040652.785401773,12313989.064910471 
 11/07  04:00:00,,,32435050.099735864,9372100.24040058,32435050.09973586,17750494.767255105 
 11/07  05:00:00,,,36246646.88776475,9626788.250717582,36246646.88776475,19370816.322421752 
 11/07  06:00:00,,,36128074.06687926,10962316.807956934,36128074.06687926,18180021.20655296 
 11/07  07:00:00,,,34905669.39497306,11984514.53194613,34905669.394973055,16294166.337089058 
 11/07  08:00:00,,,34013099.525778465,11681700.826743793,34013099.52577846,18928293.80293572 
 11/07  09:00:00,,,43635690.64032924,12676815.58827386,43635690.64032924,27530375.19804639 
 11/07  10:00:00,,,51170991.4984016,12932487.326543596,51170991.4984016,34791218.70081398 
 11/07  11:00:00,,,52959331.857363574,14467813.5146074,52959331.85736358,35037581.325109854 
 11/07  12:00:00,,,62856082.790841185,18412723.42430571,62856082.790841185,40706971.52477649 
 11/07  13:00:00,,,62764996.87802896,14553037.42736398,62764996.87802897,44155893.38731239 
 11/07  14:00:00,,,62405078.38601405,14382589.601850819,62405078.38601406,44528009.76280176 
 11/07  15:00:00,,,61377230.14693512,14212141.776337657,61377230.14693512,43638931.88593619 
 11/07  16:00:00,,,58422368.018708766,14212141.776337657,58422368.018708766,40728517.095593855 
 11/07  17:00:00,,,56414840.86504471,14467813.5146074,56414840.865044706,38603227.395898156 
 11/07  18:00:00,,,59390616.635936946,15692283.09421673,59390616.635936946,37882925.528470725 
 11/07  19:00:00,,,61018332.93941008,16228754.9708445,61018332.93941008,36506176.75802014 
 11/07  20:00:00,,,59152218.02599019,16058307.145331338,59152218.025990196,34814704.83277293 
 11/07  21:00:00,,,57694096.04568945,15887859.31981818,57694096.04568945,33528594.405054927 
 11/07  22:00:00,,,51905048.1229222,15717411.494305018,51905048.1229222,28058158.93864093 
 11/07  23:00:00,,,44357475.20240829,12613089.687988644,44357475.20240829,23651031.223006804 
 11/07  24:00:00,,,43080750.91973899,14622331.087124154,43080750.919738986,19908116.976131838 
 11/08  01:00:00,,,31526238.957445726,10103546.733839804,31526238.95744573,15009634.529369447 
 11/08  02:00:00,,,31832984.098954402,9479694.700741827,31832984.0989544,17141950.2940814 
 11/08  03:00:00,,,26081880.262416773,9456996.243839582,26081880.262416765,11388931.733947366 
 11/08  04:00:00,,,28065003.02817112,9372100.24040058,28065003.028171115,13408817.037579522 
 11/08  05:00:00,,,28367098.519556675,9626788.250717582,28367098.519556675,13120317.100434173 
 11/08  06:00:00,,,28648899.005949922,10962316.807956934,28648899.005949922,12048765.933458313 
 11/08  07:00:00,,,31710399.606645763,12044591.390466336,31710399.606645763,13677283.010936469 
 11/08  08:00:00,,,30425110.60684036,11681700.826743793,30425110.606840357,15338842.168806553 
 11/08  09:00:00,,,36968690.16234776,12676815.58827386,36968690.16234776,20866415.344424125 
 11/08  10:00:00,,,42960600.59277363,12932487.326543596,42960600.59277363,26588806.185181335 
 11/08  11:00:00,,,48723271.834225416,14467813.5146074,48723271.83422541,30808456.447127067 
 11/08  12:00:00,,,60530863.93929896,18412723.42430571,60530863.939298965,38406973.28200574 
 11/08  13:00:00,,,58499045.211563684,14553037.42736398,58499045.211563684,39939265.6327915 
 11/08  14:00:00,,,58454251.53063835,14382589.601850819,58454251.53063835,40616471.15527133 
 11/08  15:00:00,,,54974335.62529503,14212141.776337657,54974335.62529503,37292167.31750711 
 11/08  16:00:00,,,50051008.48552502,14212141.776337657,50051008.48552502,32384481.124172423 
 11/08  17:00:00,,,48791768.70732937,14467813.5146074,48791768.70732937,30990424.75142886 
 11/08  18:00:00,,,51924138.04920578,15824768.588943588,51924138.04920578,30295879.38054741 
 11/08  19:00:00,,,54397843.70573416,16228754.9708445,54397843.70573415,29896527.549924027 
 11/08  20:00:00,,,52562001.792096436,16058307.145331338,52562001.79209645,27830803.430573665 
 11/08  21:00:00,,,53062343.3425541,15887859.31981818,53062343.3425541,28526838.511197627 
 11/08  22:00:00,,,51068583.94519687,15717411.494305018,51068583.945196874,26935387.671337955 
 11/08  23:00:00,,,44714987.291558705,12613089.687988644,44714987.291558705,24009032.90787145 
 11/08  24:00:00,,,44887927.50628584,14622331.087124154,44887927.50628584,21719103.7098462 
 11/09  01:00:00,,,35556555.71666877,10103546.733839804,35556555.71666876,19047192.447363023 
 11/09  02:00:00,,,28335407.06115933,9479694.700741827,28335407.06115933,13602881.599085525 
 11/09  03:00:00,,,26714790.257858913,9456996.243839582,26714790.257858917,12005830.942881089 
 11/09  04:00:00,,,29149164.05445596,9372100.24040058,29149164.05445596,14476868.259359708 
 11/09  05:00:00,,,30377652.450681992,9626788.250717582,30377652.450681984,15104824.471231341 
 11/09  06:00:00,,,33044867.219966218,10962316.807956934,33044867.219966218,16445698.495729104 
 11/09  07:00:00,,,35478998.37138486,12037954.115437403,35478998.37138485,17460917.61498846 
 11/09  08:00:00,,,34700874.88641603,11681700.826743793,34700874.886416025,19623031.514467172 
 11/09  09:00:00,,,38848006.70959698,12676815.58827386,38848006.70959698,22754720.107895732 
 11/09  10:00:00,,,40633704.610192984,12932487.326543596,40633704.610192984,24270485.19736788 
 11/09  11:00:00,,,44807433.90829287,14467813.5146074,44807433.908292875,26901895.187113617 
 11/09  12:00:00,,,57077989.88639265,18412723.42430571,57077989.88639264,34960696.509946324 
 11/09  13:00:00,,,54498761.67698285,14553037.42736398,54498761.67698286,35946709.19010945 
 11/09  14:00:00,,,55858709.746347256,14382589.601850819,55858709.746347256,38028924.11190923 
 11/09  15:00:00,,,53556602.95489076,14212141.776337657,53556602.95489076,35879838.9569421 
 11/09  16:00:00,,,46185891.28797876,14212141.776337657,46185891.28797876,28520201.00164614 
 11/09  17:00:00,,,43970072.71867666,14467813.5146074,43970072.71867665,26173408.56790237 
 11/09  18:00:00,,,48442257.83383544,15969590.895567665,48442257.83383544,26675515.632674675 
 11/09  19:00:00,,,52056846.859215416,16228754.9708445,52056846.859215416,27562099.209340602 
 11/09  20:00:00,,,51859755.20924189,16058307.145331338,51859755.20924189,27132693.43912214 
 11/09  21:00:00,,,51869760.823657095,15887859.31981818,51869760.8236571,27333996.52041621 
 11/09  22:00:00,,,50416747.705605865,15717411.494305018,50416747.705605865,26282843.13337574 
 11/09  23:00:00,,,44760559.60112157,12613089.687988644,44760559.60112156,24054786.10273774 
 11/09  24:00:00,,,44441546.70993551,14622331.087124154,44441546.7099355,21272635.992584564 
 11/10  01:00:00,,,34831808.863763705,10103546.733839804,34831808.8637637,18321166.55794377 
