Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/27  14:00:00,,,80128933.2497303,30497435.73002404,80128933.2497303,45928200.22989183 
 07/27  15:00:00,,,78377269.6370302,30497435.73002404,78377269.6370302,44201778.11445402 
 07/27  16:00:00,,,79576025.92527947,31124082.31657995,79576025.92527947,44784122.19335133 
 07/27  17:00:00,,,81338484.16221859,31124082.31657995,81338484.1622186,46541760.10100531 
 07/27  18:00:00,,,81691387.2442446,30706317.925542675,81691387.2442446,47320542.42885235 
 07/27  19:00:00,,,80860705.58066994,30741444.518249724,80860705.58066995,46035708.16626862 
 07/27  20:00:00,,,86586998.77570488,32480774.659346867,86586998.77570488,45093772.89684822 
 07/27  21:00:00,,,83160213.16744813,32063010.268309593,83160213.16744813,42351603.64925848 
 07/27  22:00:00,,,76493452.21125603,27072212.445740305,76493452.21125603,41016555.72313173 
 07/27  23:00:00,,,76604430.02180274,27952728.412606277,76604430.02180274,39807674.07138685 
 07/27  24:00:00,,,67435203.8363284,23143856.820723947,67435203.8363284,37665395.182027616 
 07/28  01:00:00,,,55264222.383071706,22153655.55895109,55264222.38307169,27646597.90539571 
 07/28  02:00:00,,,49940381.55571356,22205791.721503977,49940381.55571356,22268371.478705853 
 07/28  03:00:00,,,54990130.22555212,21997713.22551018,54990130.22555212,27450278.414663747 
 07/28  04:00:00,,,52362335.97176632,22621948.71349158,52362335.971766315,22122027.9839025 
 07/28  05:00:00,,,69178540.95957394,25147786.375557728,69178540.95957394,36727205.77705636 
 07/28  06:00:00,,,72306981.6156955,26889854.140327293,72306981.6156955,37764723.09084031 
 07/28  07:00:00,,,68878458.04756856,26387783.41406248,68878458.04756857,38909940.09858416 
 07/28  08:00:00,,,72635557.70939754,27989845.150321532,72635557.70939754,41024429.51293145 
 07/28  09:00:00,,,75208407.98480947,28616491.736877438,75208407.98480946,42956851.513765626 
 07/28  10:00:00,,,77078624.78397796,31124082.31657995,77078624.78397794,42310043.63847332 
 07/28  11:00:00,,,84933267.48282489,35439967.07456443,84933267.48282489,45536084.533162646 
 07/28  12:00:00,,,86337000.83890632,31332964.512098588,86337000.83890632,50626099.08360791 
 07/28  13:00:00,,,84331389.60069865,30915200.121061314,84331389.60069863,49703773.1717668 
 07/28  14:00:00,,,79939989.72972687,30497435.73002404,79939989.72972687,45736058.29814497 
 07/28  15:00:00,,,78318299.4546372,30497435.73002404,78318299.45463721,44134509.66732627 
 07/28  16:00:00,,,78416317.06131795,31124082.31657995,78416317.06131795,43612194.7486617 
 07/28  17:00:00,,,79791101.70026964,31124082.31657995,79791101.70026964,44992637.0425311 
 07/28  18:00:00,,,82445037.1724178,30706317.925542675,82445037.1724178,48076580.050767824 
 07/28  19:00:00,,,79984588.44221981,30528751.094844036,79984588.44221982,45799942.60784721 
 07/28  20:00:00,,,85399035.1583216,32480774.659346867,85399035.1583216,44319533.06504339 
 07/28  21:00:00,,,82768337.58018795,32063010.268309593,82768337.58018795,42276179.36623389 
 07/28  22:00:00,,,76519453.1254237,27072212.445740305,76519453.1254237,41044844.8661107 
 07/28  23:00:00,,,74942015.27921309,27952728.412606277,74942015.27921307,38150562.03020169 
 07/28  24:00:00,,,66837706.629585885,23548388.077452306,66837706.62958588,36560531.25351268 
 07/29  01:00:00,,,55307949.22763684,22153655.55895109,55307949.22763684,27664214.80038899 
 07/29  02:00:00,,,49929087.347242035,22205791.721503977,49929087.34724203,22243907.50553095 
 07/29  03:00:00,,,54888970.70777674,21997713.22551018,54888970.70777674,27338613.387617394 
 07/29  04:00:00,,,50543422.37152815,22621948.71349158,50543422.37152815,22008099.098170623 
 07/29  05:00:00,,,65640294.01508074,24078498.18544818,65640294.015080735,35668972.75626643 
 07/29  06:00:00,,,69267946.67282094,25834468.356296565,69267946.67282094,36434302.00312038 
 07/29  07:00:00,,,69592516.77086279,25900070.820603155,69592516.7708628,40117680.85987008 
 07/29  08:00:00,,,74067024.89743568,27989845.150321532,74067024.89743567,42454468.49363201 
 07/29  09:00:00,,,75569348.66158879,28616491.736877438,75569348.6615888,43308556.99281244 
 07/29  10:00:00,,,76471155.3332234,30636369.723120622,76471155.3332234,42175394.491830654 
 07/29  11:00:00,,,83388148.20887253,34952254.481105104,83388148.20887253,44471704.32501123 
 07/29  12:00:00,,,83177695.95673001,30845251.918639265,83177695.95673,47933326.803605564 
 07/29  13:00:00,,,82104807.9115039,30427487.52760199,82104807.9115039,47937593.17865346 
 07/29  14:00:00,,,80930874.0689613,30009723.136564717,80930874.0689613,47191545.879560575 
 07/29  15:00:00,,,80409846.86152561,30009723.136564717,80409846.86152561,46680567.06380776 
 07/29  16:00:00,,,79736244.50763606,30636369.723120622,79736244.50763606,45397949.61787456 
 07/29  17:00:00,,,79537529.59023231,31124082.31657995,79537529.59023231,44714468.657040454 
 07/29  18:00:00,,,82043790.02354223,30706317.925542675,82043790.02354223,47643257.293532215 
 07/29  19:00:00,,,82002268.26620689,30521036.160558484,82002268.26620689,47369807.25761881 
 07/29  20:00:00,,,85939981.11996011,32480774.659346867,85939981.1199601,44433553.26821157 
 07/29  21:00:00,,,84235314.33666608,32063010.268309593,84235314.33666608,43404366.974151485 
 07/29  22:00:00,,,77434454.70998979,27072212.445740305,77434454.70998979,41945739.97727038 
 07/29  23:00:00,,,76954893.36532944,27952728.412606277,76954893.36532943,40163941.30920826 
 07/29  24:00:00,,,67924916.71344537,23548388.077452306,67924916.71344537,37644185.496758536 
 07/30  01:00:00,,,55461449.665705554,22153655.55895109,55461449.66570555,27757099.792637173 
 07/30  02:00:00,,,50179293.394753486,22205791.721503977,50179293.39475347,22415113.247761495 
 07/30  03:00:00,,,55150189.211283624,21997713.22551018,55150189.21128362,27548475.34737386 
 07/30  04:00:00,,,50733925.18772863,22621948.71349158,50733925.18772863,22122664.254964855 
 07/30  05:00:00,,,66249356.97324234,24078498.18544818,66249356.97324234,36213619.39589114 
 07/30  06:00:00,,,69911427.8789424,25829289.192160916,69911427.8789424,37079876.20493656 
 07/30  07:00:00,,,69185172.17073664,25900070.820603155,69185172.17073664,39717678.561760634 
 07/30  08:00:00,,,71203388.5186972,27502142.59407773,71203388.5186972,40123143.97868903 
 07/30  09:00:00,,,71648198.6337401,28128789.180633638,71648198.6337401,39947556.935015306 
 07/30  10:00:00,,,75432555.16162057,30148657.129661284,75432555.16162057,41663456.94740828 
 07/30  11:00:00,,,81512058.0765338,34464541.88764577,81512058.0765338,43105698.28210307 
 07/30  12:00:00,,,79497910.45844844,30357539.325179923,79497910.45844844,44809437.61712738 
 07/30  13:00:00,,,79299012.85277441,29939774.934142653,79299012.85277441,45675400.630627416 
 07/30  14:00:00,,,77241578.80201623,29522010.543105375,77241578.80201623,44049984.97961575 
 07/30  15:00:00,,,76736033.06358396,29522010.543105375,76736033.06358396,43570107.00154644 
 07/30  16:00:00,,,77864429.65983197,29660902.71447062,77864429.65983197,44558213.5125278 
 07/30  17:00:00,,,78307124.36022659,29660902.71447062,78307124.36022659,45000716.49298856 
 07/30  18:00:00,,,77123313.92798686,29243138.323433347,77123313.92798686,44250118.3146979 
 07/30  19:00:00,,,77492885.07318462,29725537.44665475,77492885.07318462,43721447.66823138 
 07/30  20:00:00,,,82769334.65585916,30147589.29043936,82769334.65585916,43646931.297684595 
 07/30  21:00:00,,,79839333.62237023,29729824.899402086,79839333.62237023,41429475.10003191 
 07/30  22:00:00,,,75199107.6158811,27072212.445740305,75199107.6158811,39836671.941143036 
 07/30  23:00:00,,,75647642.8033259,27952728.412606277,75647642.80332589,39005348.17188316 
 07/30  24:00:00,,,66954775.453960955,23143856.820723947,66954775.45396093,37263435.39766151 
 07/31  01:00:00,,,55094269.42291221,22153655.55895109,55094269.42291221,27507562.39440906 
 07/31  02:00:00,,,49790610.41766056,22205791.721503977,49790610.41766056,22131279.73412363 
 07/31  03:00:00,,,54814690.669043124,21997713.22551018,54814690.669043124,27289396.878053263 
 07/31  04:00:00,,,50269205.71482456,22621948.71349158,50269205.71482456,21771829.36122211 
 07/31  05:00:00,,,66897171.46575226,25147786.375557728,66897171.46575225,35958521.38237742 
 07/31  06:00:00,,,71655045.38533387,26962256.363015946,71655045.38533388,36945306.99544439 
 07/31  07:00:00,,,69372154.41455698,26387783.41406248,69372154.41455697,39436576.93190823 
 07/31  08:00:00,,,72592097.86584647,27989845.150321532,72592097.86584646,41014190.24984078 
 07/31  09:00:00,,,74345019.70747733,28616491.736877438,74345019.70747732,42136005.15645692 
 07/31  10:00:00,,,77306503.51867902,31124082.31657995,77306503.51867905,42562269.6888458 
 07/31  11:00:00,,,85531382.33547413,35439967.07456443,85531382.33547412,46148281.47933817 
 07/31  12:00:00,,,85290929.2685634,31332964.512098588,85290929.26856339,49616851.85604523 
 07/31  13:00:00,,,84378880.45451978,30915200.121061314,84378880.45451976,49768732.29119058 
 07/31  14:00:00,,,80889693.2568547,30497435.73002404,80889693.2568547,46683987.058540285 
 07/31  15:00:00,,,78496932.89056873,30497435.73002404,78496932.89056875,44321631.992074996 
 07/31  16:00:00,,,79783644.94501106,31124082.31657995,79783644.94501106,44980899.69416588 
 07/31  17:00:00,,,81393708.15185778,31124082.31657995,81393708.15185778,46595379.05923657 
 07/31  18:00:00,,,83836608.17298804,30706317.925542675,83836608.17298803,49463123.557863355 
 07/31  19:00:00,,,82811102.95285533,31391567.506526835,82811102.95285533,47318683.85954796 
 07/31  20:00:00,,,86273395.7771906,32480774.659346867,86273395.7771906,44777868.760240875 
 07/31  21:00:00,,,83172403.91858934,32063010.268309593,83172403.91858934,42362324.628839426 
 07/31  22:00:00,,,75476262.28306937,27072212.445740305,75476262.28306937,40010418.978195675 
 07/31  23:00:00,,,74890676.0447256,27952728.412606277,74890676.0447256,38135340.19884795 
 07/31  24:00:00,53872426499.93202,57495330928.773865,65901306.53291961,23143856.820723947,65901306.5329196,36227989.136966765 
 08/01  01:00:00,,,54061067.84504869,22153655.55895109,54061067.84504869,26529885.40628744 
 08/01  02:00:00,,,49296112.81687026,22205791.721503977,49296112.81687024,21713318.455068216 
 08/01  03:00:00,,,54270125.59164061,21997713.22551018,54270125.59164061,26819621.027731027 
 08/01  04:00:00,,,51508736.369867116,22621948.71349158,51508736.369867116,21407202.042976573 
 08/01  05:00:00,,,66957979.03402549,25147786.375557728,66957979.03402549,34620205.42592651 
 08/01  06:00:00,,,70775639.73710299,27074663.923731055,70775639.73710302,35364364.51512383 
 08/01  07:00:00,,,67912990.69106041,26694862.540997066,67912990.69106041,37751498.872268766 
 08/01  08:00:00,,,71022080.37757795,27989845.150321532,71022080.37757795,39482062.13407758 
 08/01  09:00:00,,,73300129.62059161,28616491.736877438,73300129.62059161,41091865.634803474 
 08/01  10:00:00,,,76126536.34864312,31124082.31657995,76126536.34864312,41373941.98948059 
 08/01  11:00:00,,,84466484.21825898,35439967.07456443,84466484.21825898,45076082.02126874 
 08/01  12:00:00,,,78722594.98966296,31332964.512098588,78722594.98966296,43083616.251396984 
 08/01  13:00:00,,,74588503.75088067,30915200.121061314,74588503.75088067,40082784.66231717 
 08/01  14:00:00,,,73622741.26066825,30497435.73002404,73622741.26066825,39481020.26650404 
 08/01  15:00:00,,,74246167.5997549,30497435.73002404,74246167.5997549,40101161.862810075 
 08/01  16:00:00,,,76461666.39928302,31124082.31657995,76461666.39928302,41697509.6343684 
 08/01  17:00:00,,,78076134.88142356,31124082.31657995,78076134.88142356,43317885.6417564 
 08/01  18:00:00,,,79241590.27724588,30706317.925542675,79241590.27724588,44879194.379005484 
 08/01  19:00:00,,,76684614.44480418,31849068.072349377,76684614.44480418,41253727.488684215 
 08/01  20:00:00,,,79524025.27147996,32480774.659346867,79524025.27147996,38682615.65047326 
 08/01  21:00:00,,,77548011.41616254,32063010.268309593,77548011.41616254,37288077.273989 
 08/01  22:00:00,,,71476337.63401267,27072212.445740305,71476337.63401267,36265676.47395444 
 08/01  23:00:00,,,71626229.4087105,27952728.412606277,71626229.40871051,35083372.868702166 
 08/01  24:00:00,,,62748113.48173882,23143856.820723947,62748113.48173882,33151030.947248776 
 08/02  01:00:00,,,53485254.529706776,22153655.55895109,53485254.529706776,25995784.105407976 
 08/02  02:00:00,,,48853922.28011724,22205791.721503977,48853922.28011724,21293880.911096342 
 08/02  03:00:00,,,53829038.12705168,21997713.22551018,53829038.12705168,26400992.139772307 
 08/02  04:00:00,,,49569990.25960424,22621948.71349158,49569990.25960423,21167449.772980295 
 08/02  05:00:00,,,63207523.62281696,25147786.375557728,63207523.62281695,32340096.640307024 
 08/02  06:00:00,,,67064868.07331889,26964095.778704356,67064868.073318884,32455164.814677626 
 08/02  07:00:00,,,64908404.85896305,26387783.41406248,64908404.85896305,35102040.01293145 
 08/02  08:00:00,,,69411358.44444357,27989845.150321532,69411358.44444357,37929399.41355928 
 08/02  09:00:00,,,72952654.92826769,28616491.736877438,72952654.92826769,40771469.31069908 
 08/02  10:00:00,,,75650862.36912096,31124082.31657995,75650862.36912097,40928782.7338084 
 08/02  11:00:00,,,82896819.13228008,35439967.07456443,82896819.13228008,43541188.038864195 
 08/02  12:00:00,,,81558639.53886576,31332964.512098588,81558639.53886576,45931263.99406001 
 08/02  13:00:00,,,75629264.54801905,30915200.121061314,75629264.54801905,41090104.18503797 
 08/02  14:00:00,,,70415113.38746712,30497435.73002404,70415113.38746712,36331434.2590876 
 08/02  15:00:00,,,69291061.3599977,30497435.73002404,69291061.35999772,35230863.46865483 
 08/02  16:00:00,,,69850911.06976439,31124082.31657995,69850911.06976439,35198978.16768946 
 08/02  17:00:00,,,71102961.95015542,31124082.31657995,71102961.95015542,36515487.437310696 
 08/02  18:00:00,,,71131938.644263,30706317.925542675,71131938.64426298,36953411.33248011 
 08/02  19:00:00,,,71666794.28939196,31531388.327801287,71666794.28939196,36249543.17488422 
 08/02  20:00:00,,,77347303.81480908,32480774.659346867,77347303.81480908,36058543.52610503 
 08/02  21:00:00,,,75947850.30787736,32063010.268309593,75947850.30787736,35327417.97240437 
 08/02  22:00:00,,,69638997.63249405,27072212.445740305,69638997.63249406,34367414.85978559 
 08/02  23:00:00,,,69873899.2183,27952728.412606277,69873899.2183,33308788.402959958 
 08/02  24:00:00,,,60288440.239894725,23143856.820723947,60288440.239894725,30688034.644796435 
 08/03  01:00:00,,,52344504.488049805,22153655.55895109,52344504.488049805,24876455.297128785 
 08/03  02:00:00,,,50687976.024399534,22205791.721503977,50687976.024399534,23162007.35544963 
 08/03  03:00:00,,,53612533.534816846,21997713.22551018,53612533.534816846,26213827.479714923 
 08/03  04:00:00,,,48461490.074077204,22621948.71349158,48461490.074077204,20098884.96519093 
 08/03  05:00:00,,,62674462.566045254,25147786.375557728,62674462.56604525,31812930.82886008 
 08/03  06:00:00,,,66308142.16020514,26978380.92943574,66308142.16020514,31664376.534016218 
 08/03  07:00:00,,,62597639.93748164,26409527.383845434,62597639.93748165,32740648.686405927 
 08/03  08:00:00,,,67933504.63003728,27989845.150321532,67933504.6300373,36415067.901073396 
 08/03  09:00:00,,,72631320.97263235,28616491.736877438,72631320.97263235,40443404.58468262 
 08/03  10:00:00,,,75764776.44391647,31124082.31657995,75764776.44391647,41042987.06952297 
 08/03  11:00:00,,,83384137.9081748,35439967.07456443,83384137.9081748,44025677.705599174 
 08/03  12:00:00,,,83969176.24123378,31332964.512098588,83969176.24123378,48321395.9515567 
 08/03  13:00:00,,,81892836.25753316,30915200.121061314,81892836.25753316,47308918.254371 
 08/03  14:00:00,,,78691099.02734962,30497435.73002404,78691099.02734962,44535256.84622309 
 08/03  15:00:00,,,77725363.22072046,30497435.73002404,77725363.22072046,43579228.400904536 
 08/03  16:00:00,,,79390841.07393259,31124082.31657995,79390841.0739326,44610051.959600225 
 08/03  17:00:00,,,80478066.00775811,31124082.31657995,80478066.00775814,45694662.66810836 
 08/03  18:00:00,,,82283521.33245401,30706317.925542675,82283521.33245401,47927279.9543188 
 08/03  19:00:00,,,81877585.3415876,31479344.187540404,81877585.3415876,46325428.9351701 
 08/03  20:00:00,,,85945881.10750173,32480774.659346867,85945881.10750173,44495436.031160586 
 08/03  21:00:00,,,83158177.7731782,32063010.268309593,83158177.7731782,42454002.79812612 
 08/03  22:00:00,,,76184902.97183856,27072212.445740305,76184902.97183856,40841421.70587076 
 08/03  23:00:00,,,74286490.84819566,27952728.412606277,74286490.84819566,37695666.359576754 
 08/03  24:00:00,,,65562334.940997496,23143856.820723947,65562334.94099748,35944655.33538669 
 08/04  01:00:00,,,55171105.02528858,22153655.55895109,55171105.02528858,27586702.78101679 
 08/04  02:00:00,,,49850175.17344081,22205791.721503977,49850175.17344081,22201467.590957534 
 08/04  03:00:00,,,54788832.047044,21997713.22551018,54788832.047043994,27277165.738444295 
 08/04  04:00:00,,,52127409.67522283,22621948.71349158,52127409.67522283,21926365.31254255 
 08/04  05:00:00,,,68093682.91546682,25147786.375557728,68093682.91546682,35638370.20705851 
 08/04  06:00:00,,,71760421.77988878,26973126.97403094,71760421.7798888,36298565.4836728 
 08/04  07:00:00,,,67653975.47676705,26387783.41406248,67653975.47676705,37691460.405541286 
 08/04  08:00:00,,,69647384.53603436,27989845.150321532,69647384.53603435,38097571.75769168 
 08/04  09:00:00,,,71375910.28123325,28616491.736877438,71375910.28123325,39175572.31762441 
 08/04  10:00:00,,,74813221.35615486,31124082.31657995,74813221.35615486,40077827.20900448 
 08/04  11:00:00,,,82505344.62614837,35439967.07456443,82505344.62614837,43138723.68952355 
 08/04  12:00:00,,,82767975.708656,31332964.512098588,82767975.708656,47111675.73518899 
 08/04  13:00:00,,,81370500.775789,30915200.121061314,81370500.775789,46783745.18344796 
 08/04  14:00:00,,,78232777.72157747,30497435.73002404,78232777.72157747,44067343.4086397 
 08/04  15:00:00,,,77123468.21312514,30497435.73002404,77123468.21312514,42979002.260101385 
 08/04  16:00:00,,,78307432.68307091,31124082.31657995,78307432.68307093,43545602.294525854 
 08/04  17:00:00,,,79579725.64342447,31124082.31657995,79579725.64342448,44812971.752139226 
 08/04  18:00:00,,,81055815.59754737,30706317.925542675,81055815.59754737,46704914.735436946 
 08/04  19:00:00,,,79910951.19187023,31354897.987147912,79910951.19187023,44930962.727695584 
 08/04  20:00:00,,,84970761.72665599,32480774.659346867,84970761.72665599,43990592.24773683 
 08/04  21:00:00,,,82515412.72203328,32063010.268309593,82515412.72203328,42148755.30423546 
 08/04  22:00:00,,,75686294.49972345,27072212.445740305,75686294.49972346,40358774.57292065 
 08/04  23:00:00,,,75595389.9729334,27952728.412606277,75595389.9729334,38963398.776239134 
 08/04  24:00:00,,,67484787.52878936,23548388.077452306,67484787.52878936,37389053.7226325 
 08/05  01:00:00,,,55054518.2580769,22153655.55895109,55054518.258076906,27495847.941216666 
 08/05  02:00:00,,,49697233.30113909,22205791.721503977,49697233.30113909,22074509.93430931 
 08/05  03:00:00,,,54676054.454239026,21997713.22551018,54676054.45423901,27185653.315363917 
 08/05  04:00:00,,,50255115.93860957,22621948.71349158,50255115.93860957,21792305.08538847 
 08/05  05:00:00,,,64236322.70575638,24078498.18544818,64236322.70575638,34353174.41497353 
 08/05  06:00:00,,,68002629.13533792,25891188.77036347,68002629.1353379,34391324.89614547 
 08/05  07:00:00,,,65431158.083897375,25900070.820603155,65431158.08389738,36027796.42607848 
 08/05  08:00:00,,,68869438.27643327,27989845.150321532,68869438.27643326,37317290.99634948 
 08/05  09:00:00,,,71430157.6531722,28616491.736877438,71430157.6531722,39234503.78797468 
 08/05  10:00:00,,,74750105.97233191,30636369.723120622,74750105.97233191,40520610.65770074 
 08/05  11:00:00,,,82477234.21991107,34952254.481105104,82477234.21991107,43597235.88488091 
 08/05  12:00:00,,,79912004.68897866,30845251.918639265,79912004.68897866,44755222.93655446 
 08/05  13:00:00,,,80111883.43841048,30427487.52760199,80111883.43841046,46018460.52323614 
 08/05  14:00:00,,,79199958.39750576,30009723.136564717,79199958.39750578,45514735.920645446 
 08/05  15:00:00,,,76496203.91789909,30009723.136564717,76496203.91789909,42854208.98178519 
 08/05  16:00:00,,,74659964.07910016,30636369.723120622,74659964.07910016,40431269.908238485 
 08/05  17:00:00,,,75164471.85555856,31124082.31657995,75164471.85555856,40440286.00178329 
 08/05  18:00:00,,,77575933.75764224,30706317.925542675,77575933.75764224,43244716.58002798 
 08/05  19:00:00,,,80141166.43191113,31805358.43761404,80141166.43191113,44359966.71157084 
 08/05  20:00:00,,,84793629.99017946,32480774.659346867,84793629.99017946,43412865.30011743 
 08/05  21:00:00,,,83633204.22131464,32063010.268309593,83633204.22131465,42913506.165912405 
 08/05  22:00:00,,,77450033.98179276,27072212.445740305,77450033.98179276,42078847.59469401 
 08/05  23:00:00,,,75486881.17649537,27952728.412606277,75486881.17649537,38852259.95149182 
 08/05  24:00:00,,,65569920.65069097,23548388.077452306,65569920.65069097,35518301.58979261 
 08/06  01:00:00,,,54176090.7317621,22153655.55895109,54176090.7317621,26658957.94978883 
 08/06  02:00:00,,,49784432.39332553,22205791.721503977,49784432.39332553,22198658.950325344 
 08/06  03:00:00,,,54746720.32957326,21997713.22551018,54746720.32957324,27279575.53628328 
 08/06  04:00:00,,,50724206.511919126,22621948.71349158,50724206.511919126,22254967.0730858 
 08/06  05:00:00,,,64350285.5245491,24078498.18544818,64350285.52454908,34429085.909141175 
 08/06  06:00:00,,,68518560.3407976,25914810.324156415,68518560.3407976,34826729.840869956 
 08/06  07:00:00,,,65899700.057935454,25918898.685510818,65899700.05793547,36428342.9634989 
 08/06  08:00:00,,,69602111.86769724,27502142.59407773,69602111.86769722,38525698.67934278 
 08/06  09:00:00,,,71277545.06381328,28128789.180633638,71277545.06381328,39573873.7137783 
 08/06  10:00:00,,,74594056.74017435,30148657.129661284,74594056.74017435,40844287.13687162 
 08/06  11:00:00,,,80719544.59571119,34464541.88764577,80719544.59571119,42332513.29767296 
 08/06  12:00:00,,,78804192.71012388,30357539.325179923,78804192.7101239,44143657.14257286 
 08/06  13:00:00,,,76891507.87117861,29939774.934142653,76891507.8711786,43291244.27078367 
 08/06  14:00:00,,,74997613.58050258,29522010.543105375,74997613.5805026,41846228.48517267 
 08/06  15:00:00,,,74866790.819851,29522010.543105375,74866790.819851,41718788.53858204 
 08/06  16:00:00,,,75100730.5574158,29660902.71447062,75100730.5574158,41829095.0334602 
 08/06  17:00:00,,,75053646.67582667,29660902.71447062,75053646.67582665,41801201.55422294 
 08/06  18:00:00,,,75020406.64361128,29243138.323433347,75020406.64361128,42224322.869145416 
 08/06  19:00:00,,,76246939.74694851,29721975.507022068,76246939.74694851,42611851.27480957 
 08/06  20:00:00,,,81522688.50763114,30147589.29043936,81522688.50763112,42518031.200854585 
 08/06  21:00:00,,,78517988.16370445,29729824.899402086,78517988.16370445,40198143.20848238 
 08/06  22:00:00,,,73905836.16429727,27072212.445740305,73905836.16429728,38600182.1902746 
 08/06  23:00:00,,,74725817.61308533,27952728.412606277,74725817.61308533,38126648.327760234 
 08/06  24:00:00,,,66472290.721449256,23143856.820723947,66472290.721449256,36814184.41930682 
 08/07  01:00:00,,,55070617.73959505,22153655.55895109,55070617.73959504,27502912.78169927 
 08/07  02:00:00,,,49931337.31257643,22205791.721503977,49931337.31257643,22278915.04705784 
 08/07  03:00:00,,,54753411.02866036,21997713.22551018,54753411.028660364,27242262.816887356 
 08/07  04:00:00,,,50472334.56523831,22621948.71349158,50472334.56523831,21986899.92633178 
 08/07  05:00:00,,,66268826.827423684,25147786.375557728,66268826.82742368,35351172.47503516 
 08/07  06:00:00,,,70320030.66243312,27000420.09636799,70320030.66243312,35646320.43893289 
 08/07  07:00:00,,,67132953.23273763,26410831.914943293,67132953.23273762,37240025.943023935 
 08/07  08:00:00,,,70182470.32852185,27989845.150321532,70182470.32852185,38662087.50699371 
 08/07  09:00:00,,,74468453.94094683,28616491.736877438,74468453.94094683,42255346.86885493 
 08/07  10:00:00,,,76565831.897581,31124082.31657995,76565831.897581,41824558.28563382 
 08/07  11:00:00,,,82970294.40461065,35439967.07456443,82970294.40461065,43614114.43788028 
 08/07  12:00:00,,,82089896.99862641,31332964.512098588,82089896.99862641,46451737.21459499 
 08/07  13:00:00,,,81032612.70375322,30915200.121061314,81032612.70375323,46463019.602500826 
 08/07  14:00:00,,,78811862.44993573,30497435.73002404,78811862.44993573,44654759.4352824 
 08/07  15:00:00,,,77820663.6579502,30497435.73002404,77820663.6579502,43680580.83782839 
 08/07  16:00:00,,,78846832.39612946,31124082.31657995,78846832.39612944,44077852.276134156 
 08/07  17:00:00,,,79103264.6850307,31124082.31657995,79103264.6850307,44338437.65600988 
 08/07  18:00:00,,,79627451.78110552,30706317.925542675,79627451.78110552,45287334.969260976 
 08/07  19:00:00,,,79673836.72754005,31627565.803446524,79673836.72754005,43999360.67880733 
 08/07  20:00:00,,,84679313.51421027,32480774.659346867,84679313.51421027,43322994.58700553 
 08/07  21:00:00,,,82488585.57498974,32063010.268309593,82488585.57498972,41791973.480458446 
 08/07  22:00:00,,,75213005.78038822,27072212.445740305,75213005.78038822,39874972.43422358 
 08/07  23:00:00,,,74999297.60289277,27952728.412606277,74999297.60289276,38383183.30588685 
 08/07  24:00:00,,,66832183.07463067,23143856.820723947,66832183.07463067,37164997.45353268 
 08/08  01:00:00,,,55056677.68065983,22153655.55895109,55056677.68065983,27505994.952335052 
 08/08  02:00:00,,,49880334.62723252,22205791.721503977,49880334.62723252,22257831.83767842 
 08/08  03:00:00,,,55045103.171387,21997713.22551018,55045103.171386994,27538158.156126197 
 08/08  04:00:00,,,52402139.96008294,22621948.71349158,52402139.96008294,22203789.75028174 
 08/08  05:00:00,,,69109575.34710911,25147786.375557728,69109575.34710911,36701563.299360916 
 08/08  06:00:00,,,72368869.77567329,26970735.267060008,72368869.77567329,36975212.26301836 
 08/08  07:00:00,,,68744516.619624,26387783.41406248,68744516.61962402,38830342.890326574 
 08/08  08:00:00,,,71491945.28189403,27989845.150321532,71491945.28189403,39925650.19865814 
 08/08  09:00:00,,,72844840.93321905,28616491.736877438,72844840.93321905,40650049.36116663 
 08/08  10:00:00,,,74964499.81761548,31124082.31657995,74964499.81761548,40242750.07280556 
 08/08  11:00:00,,,82520928.73293796,35439967.07456443,82520928.73293796,43154332.727371804 
 08/08  12:00:00,,,82026353.38441245,31332964.512098588,82026353.38441245,46379378.75966777 
 08/08  13:00:00,,,81420923.63096534,30915200.121061314,81420923.63096532,46849398.57484074 
 08/08  14:00:00,,,79133488.50668265,30497435.73002404,79133488.50668263,44963943.37758622 
 08/08  15:00:00,,,77769158.76680167,30497435.73002404,77769158.76680167,43618543.90293069 
 08/08  16:00:00,,,78742175.34773767,31124082.31657995,78742175.34773767,43966437.93917243 
 08/08  17:00:00,,,79618234.82654266,31124082.31657995,79618234.82654266,44843357.64539294 
 08/08  18:00:00,,,81442841.19022666,30706317.925542675,81442841.19022667,47097838.22257412 
 08/08  19:00:00,,,81956773.68676373,31626000.597240232,81956773.68676373,45866120.37437643 
 08/08  20:00:00,,,85358788.81906654,32480774.659346867,85358788.81906654,44330455.89225162 
 08/08  21:00:00,,,82553611.36631276,32063010.268309593,82553611.36631277,42156848.00717843 
 08/08  22:00:00,,,75913575.44169949,27072212.445740305,75913575.44169949,40570574.36815297 
 08/08  23:00:00,,,76035923.7255719,27952728.412606277,76035923.7255719,39394364.966985986 
 08/08  24:00:00,,,67553481.65941583,23143856.820723947,67553481.65941583,37852415.79479768 
 08/09  01:00:00,,,55607672.421094365,22153655.55895109,55607672.42109436,28018829.380891148 
 08/09  02:00:00,,,50284198.9176442,22205791.721503977,50284198.91764419,22626153.726416618 
 08/09  03:00:00,,,55337313.41852598,21997713.22551018,55337313.41852598,27814682.489256512 
