Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/16  19:00:00,,,51619285.989396006,21775850.03294694,51619285.989396006,26108441.53512594 
 08/16  20:00:00,,,54255928.59988835,23667284.222111378,54255928.59988834,22769089.501067024 
 08/16  21:00:00,,,51175482.26174335,23533516.7316471,51175482.26174335,19234392.38701049 
 08/16  22:00:00,,,41808781.9840911,18699657.808754727,41808781.9840911,15027568.042554598 
 08/16  23:00:00,,,40507165.79762948,19783972.974302027,40507165.797629476,12185614.939833427 
 08/16  24:00:00,,,29748166.616271257,14751957.35272895,29748166.616271254,8596704.951299017 
 08/17  01:00:00,,,26617721.378733322,13659998.860609412,26617721.378733322,7743585.841700478 
 08/17  02:00:00,,,23712121.38816844,13591712.666568777,23712121.38816844,4890435.284145181 
 08/17  03:00:00,,,25693447.639156554,13466865.855553377,25693447.639156554,6955272.86015771 
 08/17  04:00:00,,,23078636.543884624,13841406.288599579,23078636.543884624,3580753.67371154 
 08/17  05:00:00,,,28246364.981717285,16028704.519011771,28246364.98171728,6586243.277966119 
 08/17  06:00:00,,,29989550.192858797,17646882.155550282,29989550.192858793,7188979.925789272 
 08/17  07:00:00,,,29161696.29214989,17133148.345547497,29161696.29214988,8633670.462173482 
 08/17  08:00:00,,,35073518.98618772,18666067.60446143,35073518.98618771,12992013.266343333 
 08/17  09:00:00,,,38429822.92574075,19042054.693331596,38429822.92574074,15961833.11986778 
 08/17  10:00:00,,,44453217.06577971,21404166.349579725,44453217.0657797,19619882.438020647 
 08/17  11:00:00,,,58081284.622092806,25469391.60987846,58081284.622092806,28913887.07490358 
 08/17  12:00:00,,,56482127.94004272,21529495.379203115,56482127.940042704,30953633.010822993 
 08/17  13:00:00,,,59804416.41442971,21278837.31995634,59804416.41442972,35081866.912365444 
 08/17  14:00:00,,,60752980.29177019,21028179.260709558,60752980.29177019,36267438.458379716 
 08/17  15:00:00,,,57057068.68172678,21028179.260709558,57057068.681726776,32583511.901627723 
 08/17  16:00:00,,,57161467.761642575,21404166.349579725,57161467.761642575,32428752.61393604 
 08/17  17:00:00,,,55925402.718578964,21404166.349579725,55925402.718578964,31190901.600621454 
 08/17  18:00:00,,,51977683.5600888,21153508.29033295,51977683.5600888,27495952.7159955 
 08/17  19:00:00,,,48368901.45460565,21076366.415248394,48368901.45460564,23566847.891054776 
 08/17  20:00:00,,,53930627.56169273,23588631.1770563,53930627.561692715,22524507.59585253 
 08/17  21:00:00,,,53672921.27126495,23533516.7316471,53672921.27126494,21728325.29850086 
 08/17  22:00:00,,,46197836.89544988,18699657.808754727,46197836.89544987,19414341.060370438 
 08/17  23:00:00,,,45889183.55792558,19783972.974302027,45889183.557925574,17562162.06654325 
 08/17  24:00:00,,,34735523.15168792,14751957.35272895,34735523.15168791,13577070.026445288 
 08/18  01:00:00,,,29854861.569086216,13659998.860609412,29854861.569086213,10962852.468818868 
 08/18  02:00:00,,,27719589.499185156,13591712.666568777,27719589.499185156,8911492.467779974 
 08/18  03:00:00,,,29801508.8193333,13466865.855553377,29801508.8193333,11058883.125867145 
 08/18  04:00:00,,,30148468.708438754,13841406.288599579,30148468.70843875,9042540.69586153 
 08/18  05:00:00,,,34990036.48828077,16028704.519011771,34990036.48828077,11993970.336070927 
 08/18  06:00:00,,,34025193.072745025,17649321.502798315,34025193.07274501,10599107.020008298 
 08/18  07:00:00,,,30356500.82613171,17133148.345547497,30356500.8261317,9847919.157372901 
 08/18  08:00:00,,,35434659.628514685,18666067.60446143,35434659.62851468,13366841.681751974 
 08/18  09:00:00,,,39296544.16404711,19042054.693331596,39296544.16404711,16834939.569395434 
 08/18  10:00:00,,,48863441.83506225,21404166.349579725,48863441.83506225,24029244.39073725 
 08/18  11:00:00,,,64751369.06481527,25469391.60987846,64751369.06481526,35579534.98891827 
 08/18  12:00:00,,,65188419.94307856,21529495.379203115,65188419.94307856,39653890.400165774 
 08/18  13:00:00,,,69023803.66595946,21278837.31995634,69023803.66595946,44295567.45092298 
 08/18  14:00:00,,,69143884.7489542,21028179.260709558,69143884.7489542,44654055.837424204 
 08/18  15:00:00,,,65533552.39410218,21028179.260709558,65533552.39410218,41055880.217046164 
 08/18  16:00:00,,,66579218.13065186,21404166.349579725,66579218.13065186,41841466.7310888 
 08/18  17:00:00,,,66718992.56052134,21404166.349579725,66718992.560521334,41977860.34247126 
 08/18  18:00:00,,,64547392.050074615,21153508.29033295,64547392.05007462,40058762.58278488 
 08/18  19:00:00,,,60628880.172115,21146288.233762152,60628880.172115,36151526.29200432 
 08/18  20:00:00,,,66976753.74349991,23784174.790893875,66976753.74349993,34920904.31230701 
 08/18  21:00:00,,,63461596.129638515,23533516.7316471,63461596.12963852,31800364.30537222 
 08/18  22:00:00,,,54033570.40952825,18699657.808754727,54033570.40952825,27243666.155649386 
 08/18  23:00:00,,,53308267.61326708,19783972.974302027,53308267.61326708,24975847.8349001 
 08/18  24:00:00,,,44322486.60665708,15230872.740802985,44322486.60665707,22665948.90396034 
 08/19  01:00:00,,,49585664.96581916,13659998.860609412,49585664.96581915,30696935.002200227 
 08/19  02:00:00,,,37347225.83617983,13591712.666568777,37347225.836179815,18532393.71922542 
 08/19  03:00:00,,,36273718.64809656,13466865.855553377,36273718.648096554,17506827.97258878 
 08/19  04:00:00,,,29358751.493669577,13841406.288599579,29358751.49366957,9875831.28887553 
 08/19  05:00:00,,,30876258.077773158,14715333.96570738,30876258.077773158,10515121.934967643 
 08/19  06:00:00,,,31473982.68671587,16471336.711183883,31473982.686715864,9860158.456410235 
 08/19  07:00:00,,,30602226.275662266,16554676.238196295,30602226.275662262,10668173.231409999 
 08/19  08:00:00,,,34202709.553733826,18666067.60446143,34202709.55373382,12130460.627257884 
 08/19  09:00:00,,,36553033.09015451,19042054.693331596,36553033.0901545,14090459.51645777 
 08/19  10:00:00,,,40025609.22520263,20825694.24222853,40025609.22520262,15780098.939484928 
 08/19  11:00:00,,,49083925.2285457,24890919.502527267,49083925.2285457,20503465.155445296 
 08/19  12:00:00,,,47136930.653445534,20951023.27185192,47136930.65344552,22216098.50080619 
 08/19  13:00:00,,,48746800.28787637,20700365.212605137,48746800.28787637,24626255.957654275 
 08/19  14:00:00,,,49332842.47442452,20449707.153358366,49332842.47442452,25455475.51274401 
 08/19  15:00:00,,,47725762.92570918,20449707.153358366,47725762.92570919,23863180.09121928 
 08/19  16:00:00,,,47886638.8698581,20825694.24222853,47886638.86985809,23765590.631250296 
 08/19  17:00:00,,,47464185.889937975,21404166.349579725,47464185.88993797,22751102.787308216 
 08/19  18:00:00,,,43841140.18891169,21153508.29033295,43841140.18891169,19379488.003927123 
 08/19  19:00:00,,,42086352.00602925,21003735.123462968,42086352.00602924,17375489.22047897 
 08/19  20:00:00,,,49034901.49435846,23784174.790893875,49034901.49435845,16623266.003595265 
 08/19  21:00:00,,,46684086.129902154,23533516.7316471,46684086.129902154,14752033.886032756 
 08/19  22:00:00,,,37597093.866084896,18699657.808754727,37597093.86608489,10824940.165577415 
 08/19  23:00:00,,,35152065.663221404,19783972.974302027,35152065.663221404,6849867.0871946495 
 08/19  24:00:00,,,26967026.431080915,15230872.740802985,26967026.43108091,5379785.95896716 
 08/20  01:00:00,,,22315249.901875447,13659998.860609412,22315249.901875444,3436129.817693726 
 08/20  02:00:00,,,21515432.403238505,13591712.666568777,21515432.403238505,2695835.887591605 
 08/20  03:00:00,,,22301279.27723706,13466865.855553377,22301279.277237058,3555153.455808746 
 08/20  04:00:00,,,22019066.836961836,13841406.288599579,22019066.836961832,2545738.844783755 
 08/20  05:00:00,,,26033559.867678456,14715333.96570738,26033559.867678452,5847551.523485485 
 08/20  06:00:00,,,27585162.00257671,16500614.249347854,27585162.00257671,5324937.874360297 
 08/20  07:00:00,,,25169978.31225801,16554676.238196295,25169978.312258,5405272.1170607135 
 08/20  08:00:00,,,26704668.940046396,18087607.541768856,26704668.940046396,5318834.9958019545 
 08/20  09:00:00,,,28909939.48359044,18463594.63063902,28909939.483590435,7048633.791614728 
 08/20  10:00:00,,,36205690.95462411,20247222.13487733,36205690.95462411,12553433.101206832 
 08/20  11:00:00,,,46576654.478154466,24312447.39517606,46576654.47815445,18578777.70981013 
 08/20  12:00:00,,,45467161.916994855,20372551.164500717,45467161.91699484,21130938.47149361 
 08/20  13:00:00,,,48748900.35135822,20121893.10525394,48748900.35135821,25211523.489341293 
 08/20  14:00:00,,,50474708.59338297,19871235.046007168,50474708.59338297,27176428.571714602 
 08/20  15:00:00,,,48885793.0702737,19871235.046007168,48885793.07027369,25604980.810273685 
 08/20  16:00:00,,,48826497.91378335,19668699.841448534,48826497.91378334,25870356.540816836 
 08/20  17:00:00,,,47072522.41558389,19668699.841448534,47072522.41558389,24116029.7620983 
 08/20  18:00:00,,,41876637.390371546,19418041.78220176,41876637.39037154,19173923.51785354 
 08/20  19:00:00,,,38640951.57483466,19274149.264139496,38640951.57483465,15684567.773239497 
 08/20  20:00:00,,,44316700.66855877,21004701.362604868,44316700.66855876,14709632.740882393 
 08/20  21:00:00,,,41739915.51444065,20754043.30335809,41739915.51444065,12613450.451196233 
 08/20  22:00:00,,,35977794.628545225,18699657.808754727,35977794.62854522,9211060.739482492 
 08/20  23:00:00,,,34834417.2748883,19783972.974302027,34834417.27488829,6538650.271546976 
 08/20  24:00:00,,,26497988.026680425,14751957.35272895,26497988.026680425,5397673.7529995255 
 08/21  01:00:00,,,23046196.888412267,13659998.860609412,23046196.888412263,4181307.359952301 
 08/21  02:00:00,,,21486395.25356731,13591712.666568777,21486395.25356731,2675957.1895470787 
 08/21  03:00:00,,,22374505.776117686,13466865.855553377,22374505.776117682,3632663.544018304 
 08/21  04:00:00,,,22162535.696451437,13841406.288599579,22162535.696451433,2687513.034497624 
 08/21  05:00:00,,,27405063.69459443,16028704.519011771,27405063.694594428,5865307.889134755 
 08/21  06:00:00,,,28864279.248219676,17740915.450944893,28864279.24821967,5287686.375171637 
 08/21  07:00:00,,,25748790.00660058,17133148.345547497,25748790.006600574,5343193.029253105 
 08/21  08:00:00,,,28272340.025387503,18666067.60446143,28272340.025387492,6239231.000679975 
 08/21  09:00:00,,,33778096.320425734,19042054.693331596,33778096.32042573,11322526.444761345 
 08/21  10:00:00,,,41464756.774151385,21404166.349579725,41464756.77415138,16641941.056615325 
 08/21  11:00:00,,,56198714.26689902,25469391.60987846,56198714.26689902,27034534.57991137 
 08/21  12:00:00,,,58200622.007837884,21529495.379203115,58200622.00783788,32669300.910649266 
 08/21  13:00:00,,,65083146.90934095,21278837.31995634,65083146.909340955,40355612.917733945 
 08/21  14:00:00,,,64222012.80685507,21028179.260709558,64222012.80685507,39734425.783542894 
 08/21  15:00:00,,,56525566.51872344,21028179.260709558,56525566.51872345,32065217.39431436 
 08/21  16:00:00,,,53662121.54710529,21404166.349579725,53662121.54710528,28954829.428955875 
 08/21  17:00:00,,,51913060.520878956,21404166.349579725,51913060.520878956,27211255.19157163 
 08/21  18:00:00,,,47766443.56336176,21153508.29033295,47766443.56336176,23302679.507769287 
 08/21  19:00:00,,,45034887.39161043,22733941.208042886,45034887.39161042,18583328.747154523 
 08/21  20:00:00,,,50238518.92504642,23784174.790893875,50238518.92504642,17816833.321185656 
 08/21  21:00:00,,,47785691.34249349,23533516.7316471,47785691.34249348,15848311.189692602 
 08/21  22:00:00,,,39141519.00601595,18699657.808754727,39141519.00601595,12364380.122499533 
 08/21  23:00:00,,,38668533.65430243,19783972.974302027,38668533.654302426,10347538.953679036 
 08/21  24:00:00,,,28496269.458443478,14751957.35272895,28496269.45844347,7337995.766905179 
 08/22  01:00:00,,,26734369.05830142,13659998.860609412,26734369.058301415,7853766.738184225 
 08/22  02:00:00,,,23782882.09583031,13591712.666568777,23782882.095830306,4945773.39492496 
 08/22  03:00:00,,,24154162.096216056,13466865.855553377,24154162.096216053,5378918.566524971 
 08/22  04:00:00,,,30613617.30697485,13841406.288599579,30613617.30697485,9508680.449592574 
 08/22  05:00:00,,,34493105.84140794,16028704.519011771,34493105.84140794,11476293.76556668 
 08/22  06:00:00,,,34881655.959429525,18075005.224306777,34881655.95942952,10178889.756550882 
 08/22  07:00:00,,,30251427.956928305,17427186.78052801,30251427.95692829,9421604.598889519 
 08/22  08:00:00,,,34969848.39658294,18666067.60446143,34969848.39658294,12881523.080184838 
 08/22  09:00:00,,,37655462.24636787,19042054.693331596,37655462.246367864,15173846.206349079 
 08/22  10:00:00,,,42739878.1429858,21404166.349579725,42739878.14298579,17887701.57857014 
 08/22  11:00:00,,,57352452.10498802,25469391.60987846,57352452.10498802,28172457.79461895 
 08/22  12:00:00,,,62206534.90326847,21529495.379203115,62206534.90326847,36660694.67856662 
 08/22  13:00:00,,,71624519.63696116,21278837.31995634,71624519.63696118,46848569.023091316 
 08/22  14:00:00,,,73260523.77322671,21028179.260709558,73260523.77322672,48677594.664404616 
 08/22  15:00:00,,,72877951.39548303,21028179.260709558,72877951.39548305,48349178.42590844 
 08/22  16:00:00,,,74205970.23207366,21404166.349579725,74205970.23207366,49437664.02920208 
 08/22  17:00:00,,,74247169.29669294,21404166.349579725,74247169.29669294,49477144.896039434 
 08/22  18:00:00,,,72180117.13206796,21153508.29033295,72180117.13206796,47658532.08959193 
 08/22  19:00:00,,,68937920.41156533,22033157.594250422,68937920.41156533,43541103.82797357 
 08/22  20:00:00,,,73612577.83603714,23784174.790893875,73612577.83603713,41525167.59440408 
 08/22  21:00:00,,,71880502.9816832,23533516.7316471,71880502.98168321,40200117.02702091 
 08/22  22:00:00,,,61996424.5247308,18699657.808754727,61996424.524730794,35187268.7812258 
 08/22  23:00:00,,,58055545.95947815,19783972.974302027,58055545.95947815,29706720.21923673 
 08/22  24:00:00,,,44495346.31113887,14751957.35272895,44495346.31113887,23314768.33542746 
 08/23  01:00:00,,,46440579.08813622,13659998.860609412,46440579.08813621,27541003.055198304 
 08/23  02:00:00,,,38109112.51357442,13591712.666568777,38109112.51357442,19291947.48659882 
 08/23  03:00:00,,,33394640.216811135,13466865.855553377,33394640.21681113,14633981.393967988 
 08/23  04:00:00,,,28194218.495301135,13841406.288599579,28194218.49530113,8680981.766247544 
 08/23  05:00:00,,,32795314.187110484,16028704.519011771,32795314.187110476,11121372.764218686 
 08/23  06:00:00,,,33588697.78727818,17774159.416490246,33588697.787278175,9833402.860326821 
 08/23  07:00:00,,,29344211.30633907,17133148.345547497,29344211.306339063,8818193.533421524 
 08/23  08:00:00,,,32469348.794168267,18666067.60446143,32469348.794168267,10394858.65232263 
 08/23  09:00:00,,,33543481.527728524,19042054.693331596,33543481.527728513,11083785.462551929 
 08/23  10:00:00,,,36928620.03812521,21404166.349579725,36928620.0381252,12106099.95001626 
 08/23  11:00:00,,,46100520.96553898,25469391.60987846,46100520.96553896,16944985.264715888 
 08/23  12:00:00,,,43516669.42806098,21529495.379203115,43516669.42806097,18006447.02163621 
 08/23  13:00:00,,,45026100.05285929,21278837.31995634,45026100.052859284,20324365.530962676 
 08/23  14:00:00,,,45020600.1444764,21028179.260709558,45020600.1444764,20557025.16416156 
 08/23  15:00:00,,,43004356.50074473,21028179.260709558,43004356.50074472,18554091.981673766 
 08/23  16:00:00,,,42222839.81395741,21404166.349579725,42222839.81395741,17513872.353871185 
 08/23  17:00:00,,,41525454.32505373,21404166.349579725,41525454.32505372,16811791.759628043 
 08/23  18:00:00,,,40191664.38714277,21153508.29033295,40191664.38714276,15732588.096726008 
 08/23  19:00:00,,,39856857.420685984,21333681.532306124,39856857.42068598,14822859.817247521 
 08/23  20:00:00,,,46964195.17801502,23784174.790893875,46964195.17801501,14565933.117485689 
 08/23  21:00:00,,,45067265.22639549,23533516.7316471,45067265.22639547,13149529.5536911 
 08/23  22:00:00,,,37072891.23510379,18699657.808754727,37072891.23510379,10314163.669487663 
 08/23  23:00:00,,,36050043.38030305,19783972.974302027,36050043.38030304,7745751.59792098 
 08/23  24:00:00,,,26837522.434768297,14751957.35272895,26837522.43476829,5722704.708163207 
 08/24  01:00:00,,,22668581.784628913,13659998.860609412,22668581.784628913,3787022.3699782346 
 08/24  02:00:00,,,21532533.782608017,13591712.666568777,21532533.782608017,2715517.152499794 
 08/24  03:00:00,,,22418778.75765532,13466865.855553377,22418778.75765532,3673055.900736277 
 08/24  04:00:00,,,22182055.02596511,13841406.288599579,22182055.0259651,2703614.7414380116 
 08/24  05:00:00,,,27445415.184734724,16028704.519011771,27445415.18473472,5898515.364509219 
 08/24  06:00:00,,,28857702.89459201,17708237.49522085,28857702.894592,5297437.494184594 
 08/24  07:00:00,,,25767667.71864397,17133148.345547497,25767667.718643967,5335426.154593775 
 08/24  08:00:00,,,27583818.331973206,18666067.60446143,27583818.331973203,5541634.925762964 
 08/24  09:00:00,,,30249611.628881946,19042054.693331596,30249611.628881942,7792645.3589607775 
 08/24  10:00:00,,,35701603.831786186,21404166.349579725,35701603.83178618,10880168.797581818 
 08/24  11:00:00,,,45225481.47636389,25469391.60987846,45225481.47636388,16073771.682518434 
 08/24  12:00:00,,,41786548.050447,21529495.379203115,41786548.050447,16283963.182786241 
 08/24  13:00:00,,,42393860.86962018,21278837.31995634,42393860.86962018,17695880.887129746 
 08/24  14:00:00,,,42368467.4899453,21028179.260709558,42368467.4899453,17909578.855753124 
 08/24  15:00:00,,,40203813.52808514,21028179.260709558,40203813.52808514,15749487.152587492 
 08/24  16:00:00,,,40256334.37941328,21404166.349579725,40256334.37941327,15536733.806583386 
 08/24  17:00:00,,,40274446.012906544,21404166.349579725,40274446.012906544,15557874.494975675 
 08/24  18:00:00,,,39873570.86670358,21153508.29033295,39873570.86670358,15407990.474137768 
 08/24  19:00:00,,,40679343.16618206,21447078.264393635,40679343.16618206,15516561.520856597 
 08/24  20:00:00,,,48101023.27831848,23784174.790893875,48101023.278318465,15687247.096158218 
 08/24  21:00:00,,,46054848.69536047,23533516.7316471,46054848.69536045,14120557.56808785 
 08/24  22:00:00,,,37633078.33795709,18699657.808754727,37633078.33795708,10857903.38585185 
 08/24  23:00:00,,,36640193.75000885,19783972.974302027,36640193.75000885,8320324.497818321 
 08/24  24:00:00,,,27071510.49956053,14751957.35272895,27071510.499560528,5929920.013650736 
 08/25  01:00:00,,,23260360.56079252,13659998.860609412,23260360.56079252,4358106.760839999 
 08/25  02:00:00,,,22285469.85099024,13591712.666568777,22285469.850990236,3456118.8419911843 
 08/25  03:00:00,,,23728806.848604687,13466865.855553377,23728806.848604683,4974710.7878470905 
 08/25  04:00:00,,,24975362.86422766,13841406.288599579,24975362.86422766,3866213.9316820865 
 08/25  05:00:00,,,29424413.693822645,16028704.519011771,29424413.693822645,6430495.75866266 
 08/25  06:00:00,,,29564754.75772481,17706011.935098045,29564754.757724803,5282516.276003689 
 08/25  07:00:00,,,25806902.522797056,17133148.345547497,25806902.522797048,5323133.144658519 
 08/25  08:00:00,,,29485443.527245406,18666067.60446143,29485443.527245402,7423831.862218643 
 08/25  09:00:00,,,33145688.68521836,19042054.693331596,33145688.685218357,10693607.842458861 
 08/25  10:00:00,,,38322694.633464456,21404166.349579725,38322694.633464456,13508584.98955916 
 08/25  11:00:00,,,46945092.68370427,25469391.60987846,46945092.68370426,17798440.316247012 
 08/25  12:00:00,,,43411430.45985755,21529495.379203115,43411430.459857546,17905052.05308227 
 08/25  13:00:00,,,44037531.612665646,21278837.31995634,44037531.61266564,19335980.288246438 
 08/25  14:00:00,,,43867181.52979155,21028179.260709558,43867181.52979155,19400601.936722532 
 08/25  15:00:00,,,41316414.94235596,21028179.260709558,41316414.942355946,16861447.704194073 
 08/25  16:00:00,,,41085555.40372775,21404166.349579725,41085555.40372774,16372308.56366089 
 08/25  17:00:00,,,40457942.998759076,21404166.349579725,40457942.99875906,15741689.57966287 
 08/25  18:00:00,,,38533223.82984424,21153508.29033295,38533223.82984424,14061603.431025244 
 08/25  19:00:00,,,37903265.301790565,22591940.699786603,37903265.30179056,11163918.035740627 
 08/25  20:00:00,,,43879575.76911315,23784174.790893875,43879575.76911315,11828709.671585085 
 08/25  21:00:00,,,44212890.87531071,23533516.7316471,44212890.875310704,12561649.010589221 
 08/25  22:00:00,,,38950364.59804426,18699657.808754727,38950364.59804425,12169230.165376192 
 08/25  23:00:00,,,39135647.279442415,19783972.974302027,39135647.279442415,10812659.7997552 
 08/25  24:00:00,,,28757529.50484322,15230872.740802985,28757529.50484322,7110939.088135214 
 08/26  01:00:00,,,24235463.639776368,13659998.860609412,24235463.639776368,5324897.737050728 
 08/26  02:00:00,,,22533888.80807179,13591712.666568777,22533888.808071785,3695087.5199818783 
 08/26  03:00:00,,,24219692.76756855,13466865.855553377,24219692.76756855,5455725.444802045 
 08/26  04:00:00,,,23089909.45832639,13841406.288599579,23089909.458326384,3591019.6893457165 
 08/26  05:00:00,,,26604411.019878767,14715333.96570738,26604411.01987876,6257761.5684743235 
 08/26  06:00:00,,,27801895.983099096,16599776.1471565,27801895.983099088,5258545.60103177 
 08/26  07:00:00,,,25242790.860785138,16554676.238196295,25242790.860785134,5314921.401157665 
 08/26  08:00:00,,,29624559.557665423,18666067.60446143,29624559.557665415,7543375.129660068 
 08/26  09:00:00,,,33531333.09419166,19042054.693331596,33531333.094191656,11063273.943643296 
 08/26  10:00:00,,,38032109.25977296,20825694.24222853,38032109.25977296,13785344.270131081 
 08/26  11:00:00,,,47577785.042193055,24890919.502527267,47577785.04219304,18996766.15518559 
 08/26  12:00:00,,,44918990.796705335,20951023.27185192,44918990.796705335,19995432.274285544 
 08/26  13:00:00,,,45362058.05006629,20700365.212605137,45362058.050066285,21243319.34878407 
 08/26  14:00:00,,,45804849.081812456,20449707.153358366,45804849.08181245,21922847.169579804 
 08/26  15:00:00,,,44350434.18028208,20449707.153358366,44350434.18028207,20481166.5319628 
 08/26  16:00:00,,,44341261.71104309,20825694.24222853,44341261.711043075,20212999.894930772 
 08/26  17:00:00,,,44044587.86127928,21404166.349579725,44044587.86127927,19324176.741007276 
 08/26  18:00:00,,,42751101.75350698,21153508.29033295,42751101.75350697,18280108.47834268 
 08/26  19:00:00,,,44430588.26873994,21770891.824674703,44430588.26873994,18118922.803082824 
 08/26  20:00:00,,,50289019.617407165,23784174.790893875,50289019.61740716,17870604.008407548 
 08/26  21:00:00,,,48597566.89016039,23533516.7316471,48597566.89016038,16660581.696362419 
 08/26  22:00:00,,,40508802.15104135,18699657.808754727,40508802.151041344,13730950.459706273 
 08/26  23:00:00,,,39278727.55965113,19783972.974302027,39278727.55965112,10956535.421366109 
 08/26  24:00:00,,,29658192.441064958,15230872.740802985,29658192.441064954,8009062.960701767 
 08/27  01:00:00,,,26785566.4214942,13659998.860609412,26785566.4214942,7887307.811434261 
 08/27  02:00:00,,,24513367.760484554,13591712.666568777,24513367.760484554,5672398.904610477 
 08/27  03:00:00,,,24357936.491113603,13466865.855553377,24357936.491113603,5586494.645824243 
 08/27  04:00:00,,,26257742.809483085,13841406.288599579,26257742.809483085,6761247.819831073 
 08/27  05:00:00,,,29185467.444805708,14715333.96570738,29185467.444805704,8826874.564633302 
 08/27  06:00:00,,,31456289.097269304,16628517.839942005,31456289.0972693,8855830.160436103 
 08/27  07:00:00,,,31040602.363987133,16554676.238196295,31040602.36398713,11097187.84191103 
 08/27  08:00:00,,,35644336.86149929,18087607.541768856,35644336.86149928,14147469.60786163 
 08/27  09:00:00,,,39062013.64832427,18463594.63063902,39062013.64832427,17174006.43934632 
 08/27  10:00:00,,,44515794.41112988,20247222.13487733,44515794.41112988,20843558.473993264 
 08/27  11:00:00,,,59008415.607868254,24312447.39517606,59008415.607868254,30993208.52478466 
 08/27  12:00:00,,,58801821.99283107,20372551.164500717,58801821.99283107,34448261.273290046 
 08/27  13:00:00,,,60970347.81307189,20121893.10525394,60970347.813071884,37413903.317844175 
 08/27  14:00:00,,,60701619.58920174,19871235.046007168,60701619.58920174,37384632.10873272 
 08/27  15:00:00,,,56233614.077136494,19871235.046007168,56233614.0771365,32930897.11326556 
 08/27  16:00:00,,,54392833.30184688,19668699.841448534,54392833.301846884,31419726.650788113 
 08/27  17:00:00,,,53392479.463468246,19668699.841448534,53392479.463468224,30417742.881395254 
 08/27  18:00:00,,,50453918.565485284,19418041.78220176,50453918.565485284,27729624.7788065 
 08/27  19:00:00,,,49148988.62522835,19769495.324487194,49148988.625228345,24850254.97572719 
 08/27  20:00:00,,,53150683.3372163,21004701.362604868,53150683.3372163,23524219.042772934 
 08/27  21:00:00,,,51459119.07117753,20754043.30335809,51459119.07117753,22315404.30341435 
 08/27  22:00:00,,,46814945.568936884,18699657.808754727,46814945.568936884,20025959.523328833 
 08/27  23:00:00,,,46074930.22396465,19783972.974302027,46074930.22396464,17742986.607977193 
 08/27  24:00:00,,,35952382.75702291,14751957.35272895,35952382.7570229,14785445.545901284 
 08/28  01:00:00,,,33803672.87537731,13659998.860609412,33803672.875377305,14894804.933567552 
 08/28  02:00:00,,,27471083.837451488,13591712.666568777,27471083.83745148,8635997.039452583 
 08/28  03:00:00,,,26849155.295906067,13466865.855553377,26849155.295906067,8076670.045307042 
 08/28  04:00:00,,,27129330.171470758,13841406.288599579,27129330.171470758,7636838.1545518935 
 08/28  05:00:00,,,30201560.349373963,16028704.519011771,30201560.34937396,8526839.336998569 
 08/28  06:00:00,,,34079640.69886332,17990518.018227946,34079640.69886332,10100051.785337655 
 08/28  07:00:00,,,32479477.177784786,17133148.345547497,32479477.177784782,11941087.110634353 
 08/28  08:00:00,,,37872553.81248766,18666067.60446143,37872553.812487654,15782979.194419824 
 08/28  09:00:00,,,40822832.15931301,19042054.693331596,40822832.159313,18343259.915863197 
 08/28  10:00:00,,,47448261.63257195,21404166.349579725,47448261.63257194,22600284.544384323 
 08/28  11:00:00,,,64400214.59022814,25469391.60987846,64400214.59022814,35220888.66368795 
 08/28  12:00:00,,,66941585.418865725,21529495.379203115,66941585.418865725,41396082.24357809 
 08/28  13:00:00,,,72522196.4257595,21278837.31995634,72522196.4257595,47780048.720502004 
 08/28  14:00:00,,,71916195.56889936,21028179.260709558,71916195.56889936,47416936.50277078 
 08/28  15:00:00,,,65753741.299432285,21028179.260709558,65753741.299432285,41270028.56678695 
 08/28  16:00:00,,,64289286.90930983,21404166.349579725,64289286.90930983,39548017.39698419 
 08/28  17:00:00,,,63332796.38525733,21404166.349579725,63332796.38525732,38592194.75602334 
 08/28  18:00:00,,,60154591.80740765,21153508.29033295,60154591.80740765,35665795.451377325 
 08/28  19:00:00,,,58633584.61972296,22185389.326508492,58633584.61972295,31890957.365805414 
 08/28  20:00:00,,,61650403.60577896,23784174.790893875,61650403.60577896,29218725.60499345 
 08/28  21:00:00,,,56875862.20445726,23533516.7316471,56875862.20445726,24929819.45521051 
 08/28  22:00:00,,,46435859.9132223,18699657.808754727,46435859.91322229,19651907.601664044 
 08/28  23:00:00,,,45871146.61202119,19783972.974302027,45871146.61202119,17546685.118912697 
 08/28  24:00:00,,,36029350.034276485,14751957.35272895,36029350.03427647,14874750.74675817 
 08/29  01:00:00,,,34607810.35091676,13659998.860609412,34607810.35091675,15715560.120414684 
 08/29  02:00:00,,,30872293.9766409,13591712.666568777,30872293.976640895,12067662.968186127 
 08/29  03:00:00,,,30293548.50688154,13466865.855553377,30293548.50688154,11559575.259103153 
 08/29  04:00:00,,,31868598.447139114,13841406.288599579,31868598.447139114,10756627.379594961 
 08/29  05:00:00,,,36217664.7465435,16028704.519011771,36217664.7465435,13205675.544796355 
 08/29  06:00:00,,,36993340.5163233,17878813.856079757,36993340.51632329,12500507.439818855 
 08/29  07:00:00,,,32605280.089401245,17133148.345547497,32605280.089401238,12085705.952596204 
