Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/19  11:00:00,,,93478697.90090416,105482342.22248563 
 09/19  12:00:00,,,94328232.7990643,105482342.22248563 
 09/19  13:00:00,,,94470446.29849541,104647718.22248563 
 09/19  14:00:00,,,95628262.21288735,104647718.22248563 
 09/19  15:00:00,,,95547721.40734515,104230406.22248563 
 09/19  16:00:00,,,97248577.03390944,104230406.22248563 
 09/19  17:00:00,,,116993824.77910548,42594804.8188105 
 09/19  18:00:00,,,140008284.47847712,42594804.8188105 
 09/19  19:00:00,,,156799455.51589662,42594804.8188105 
 09/19  20:00:00,,,149956524.4308758,42594804.8188105 
 09/19  21:00:00,,,9342084.973767914,36763553.44696204 
 09/19  22:00:00,,,5325035.6500713,36763553.44696204 
 09/19  23:00:00,,,5325035.6500713,36763553.44696204 
 09/19  24:00:00,,,5325035.6500713,36763553.44696204 
 09/20  01:00:00,,,5325035.6500713,36763553.44696204 
 09/20  02:00:00,,,5325035.6500713,36763553.44696204 
 09/20  03:00:00,,,5325035.6500713,36763553.44696204 
 09/20  04:00:00,,,5325035.6500713,36763553.44696204 
 09/20  05:00:00,,,5325035.6500713,36763553.44696204 
 09/20  06:00:00,,,5325035.6500713,36763553.44696204 
 09/20  07:00:00,,,5325035.6500713,36763553.44696204 
 09/20  08:00:00,,,84770850.8521461,104647718.22248563 
 09/20  09:00:00,,,97531420.08531396,104647718.22248563 
 09/20  10:00:00,,,94666114.42673066,105482342.22248563 
 09/20  11:00:00,,,94781021.9461278,105482342.22248563 
 09/20  12:00:00,,,91368206.20485733,105482342.22248563 
 09/20  13:00:00,,,95308942.06370375,104647718.22248563 
 09/20  14:00:00,,,100411683.82227384,104647718.22248563 
 09/20  15:00:00,,,100779205.01747566,104230406.22248563 
 09/20  16:00:00,,,97879682.33310612,104230406.22248563 
 09/20  17:00:00,,,100709456.4268225,42594804.8188105 
 09/20  18:00:00,,,118193750.05118829,42594804.8188105 
 09/20  19:00:00,,,155503865.46295518,42594804.8188105 
 09/20  20:00:00,,,149956524.4308758,42594804.8188105 
 09/20  21:00:00,,,9342084.973767914,36763553.44696204 
 09/20  22:00:00,,,5325035.6500713,36763553.44696204 
 09/20  23:00:00,,,5325035.6500713,36763553.44696204 
 09/20  24:00:00,,,5325035.6500713,36763553.44696204 
 09/21  01:00:00,,,5325035.6500713,36763553.44696204 
 09/21  02:00:00,,,5325035.6500713,36763553.44696204 
 09/21  03:00:00,,,5325035.6500713,36763553.44696204 
 09/21  04:00:00,,,5325035.6500713,36763553.44696204 
 09/21  05:00:00,,,5325035.6500713,36763553.44696204 
 09/21  06:00:00,,,5325035.6500713,36763553.44696204 
 09/21  07:00:00,,,5325035.6500713,36763553.44696204 
 09/21  08:00:00,,,80399936.42007932,104647718.22248563 
 09/21  09:00:00,,,95531858.22443783,104647718.22248563 
 09/21  10:00:00,,,95221889.52346012,105482342.22248563 
 09/21  11:00:00,,,94560117.86727749,105482342.22248563 
 09/21  12:00:00,,,95740173.39158092,105482342.22248563 
 09/21  13:00:00,,,95320766.9720416,104647718.22248563 
 09/21  14:00:00,,,95952137.22053389,104647718.22248563 
 09/21  15:00:00,,,96278122.59346887,104230406.22248563 
 09/21  16:00:00,,,98725261.90157454,104230406.22248563 
 09/21  17:00:00,,,105391289.04210116,42594804.8188105 
 09/21  18:00:00,,,123847492.31401755,42594804.8188105 
 09/21  19:00:00,,,155817046.81281665,42594804.8188105 
 09/21  20:00:00,,,149956524.4308758,42594804.8188105 
 09/21  21:00:00,,,9342084.973767914,36763553.44696204 
 09/21  22:00:00,,,5325035.6500713,36763553.44696204 
 09/21  23:00:00,,,5325035.6500713,36763553.44696204 
 09/21  24:00:00,,,5325035.6500713,36763553.44696204 
 09/22  01:00:00,,,5325035.6500713,36763553.44696204 
 09/22  02:00:00,,,5325035.6500713,36763553.44696204 
 09/22  03:00:00,,,5325035.6500713,36763553.44696204 
 09/22  04:00:00,,,5325035.6500713,36763553.44696204 
 09/22  05:00:00,,,5325035.6500713,36763553.44696204 
 09/22  06:00:00,,,5325035.6500713,36763553.44696204 
 09/22  07:00:00,,,5325035.6500713,36763553.44696204 
 09/22  08:00:00,,,89307208.22442645,104647718.22248563 
 09/22  09:00:00,,,97976489.88358904,104647718.22248563 
 09/22  10:00:00,,,96599479.07310125,105482342.22248563 
 09/22  11:00:00,,,94804499.18685332,105482342.22248563 
 09/22  12:00:00,,,93842556.7705256,105482342.22248563 
 09/22  13:00:00,,,93882267.93506818,104647718.22248563 
 09/22  14:00:00,,,94057291.91560645,104647718.22248563 
 09/22  15:00:00,,,95674056.89114316,104230406.22248563 
 09/22  16:00:00,,,97399483.17539437,104230406.22248563 
 09/22  17:00:00,,,104944684.4388406,42594804.8188105 
 09/22  18:00:00,,,141768833.75504455,42594804.8188105 
 09/22  19:00:00,,,157832836.52400002,42594804.8188105 
 09/22  20:00:00,,,149956524.4308758,42594804.8188105 
 09/22  21:00:00,,,9342084.973767914,36763553.44696204 
 09/22  22:00:00,,,5325035.6500713,36763553.44696204 
 09/22  23:00:00,,,5325035.6500713,36763553.44696204 
 09/22  24:00:00,,,5325035.6500713,36763553.44696204 
 09/23  01:00:00,,,5325035.6500713,36763553.44696204 
 09/23  02:00:00,,,5325035.6500713,36763553.44696204 
 09/23  03:00:00,,,5325035.6500713,36763553.44696204 
 09/23  04:00:00,,,5325035.6500713,36763553.44696204 
 09/23  05:00:00,,,5325035.6500713,36763553.44696204 
 09/23  06:00:00,,,5325035.6500713,36763553.44696204 
 09/23  07:00:00,,,5325035.6500713,36763553.44696204 
 09/23  08:00:00,,,5325035.6500713,36763553.44696204 
 09/23  09:00:00,,,5325035.6500713,36763553.44696204 
 09/23  10:00:00,,,5325035.6500713,36763553.44696204 
 09/23  11:00:00,,,5325035.6500713,36763553.44696204 
 09/23  12:00:00,,,5325035.6500713,36763553.44696204 
 09/23  13:00:00,,,5325035.6500713,36763553.44696204 
 09/23  14:00:00,,,5325035.6500713,36763553.44696204 
 09/23  15:00:00,,,5325035.6500713,36763553.44696204 
 09/23  16:00:00,,,5325035.6500713,36763553.44696204 
 09/23  17:00:00,,,5325035.6500713,36763553.44696204 
 09/23  18:00:00,,,5325035.6500713,36763553.44696204 
 09/23  19:00:00,,,5325035.6500713,36763553.44696204 
 09/23  20:00:00,,,5325035.6500713,36763553.44696204 
 09/23  21:00:00,,,5325035.6500713,36763553.44696204 
 09/23  22:00:00,,,5325035.6500713,36763553.44696204 
 09/23  23:00:00,,,5325035.6500713,36763553.44696204 
 09/23  24:00:00,,,5325035.6500713,36763553.44696204 
 09/24  01:00:00,,,5325035.6500713,36763553.44696204 
 09/24  02:00:00,,,5325035.6500713,36763553.44696204 
 09/24  03:00:00,,,5325035.6500713,36763553.44696204 
 09/24  04:00:00,,,5325035.6500713,36763553.44696204 
 09/24  05:00:00,,,5325035.6500713,36763553.44696204 
 09/24  06:00:00,,,5325035.6500713,36763553.44696204 
 09/24  07:00:00,,,5325035.6500713,36763553.44696204 
 09/24  08:00:00,,,5325035.6500713,36763553.44696204 
 09/24  09:00:00,,,5325035.6500713,36763553.44696204 
 09/24  10:00:00,,,5325035.6500713,36763553.44696204 
 09/24  11:00:00,,,5325035.6500713,36763553.44696204 
 09/24  12:00:00,,,5325035.6500713,36763553.44696204 
 09/24  13:00:00,,,5325035.6500713,36763553.44696204 
 09/24  14:00:00,,,5325035.6500713,36763553.44696204 
 09/24  15:00:00,,,5325035.6500713,36763553.44696204 
 09/24  16:00:00,,,5325035.6500713,36763553.44696204 
 09/24  17:00:00,,,5325035.6500713,36763553.44696204 
 09/24  18:00:00,,,5325035.6500713,36763553.44696204 
 09/24  19:00:00,,,5325035.6500713,36763553.44696204 
 09/24  20:00:00,,,5325035.6500713,36763553.44696204 
 09/24  21:00:00,,,5325035.6500713,36763553.44696204 
 09/24  22:00:00,,,5325035.6500713,36763553.44696204 
 09/24  23:00:00,,,5325035.6500713,36763553.44696204 
 09/24  24:00:00,,,5325035.6500713,36763553.44696204 
 09/25  01:00:00,,,5325035.6500713,36763553.44696204 
 09/25  02:00:00,,,5325035.6500713,36763553.44696204 
 09/25  03:00:00,,,5325035.6500713,36763553.44696204 
 09/25  04:00:00,,,5325035.6500713,36763553.44696204 
 09/25  05:00:00,,,5325035.6500713,36763553.44696204 
 09/25  06:00:00,,,5325035.6500713,36763553.44696204 
 09/25  07:00:00,,,5325035.6500713,36763553.44696204 
 09/25  08:00:00,,,79018927.07178205,104647718.22248563 
 09/25  09:00:00,,,93060027.56483918,104647718.22248563 
 09/25  10:00:00,,,92858501.18682215,105482342.22248563 
 09/25  11:00:00,,,92877766.27589092,105482342.22248563 
 09/25  12:00:00,,,93968112.17870522,105482342.22248563 
 09/25  13:00:00,,,94601995.27359226,104647718.22248563 
 09/25  14:00:00,,,95979399.8156104,104647718.22248563 
 09/25  15:00:00,,,96766371.8737759,104230406.22248563 
 09/25  16:00:00,,,99580868.68190865,104230406.22248563 
 09/25  17:00:00,,,105482647.70044506,42594804.8188105 
 09/25  18:00:00,,,130145812.87781066,42594804.8188105 
 09/25  19:00:00,,,157832836.52400002,42594804.8188105 
 09/25  20:00:00,,,149956524.4308758,42594804.8188105 
 09/25  21:00:00,,,9342084.973767914,36763553.44696204 
 09/25  22:00:00,,,5325035.6500713,36763553.44696204 
 09/25  23:00:00,,,5325035.6500713,36763553.44696204 
 09/25  24:00:00,,,5325035.6500713,36763553.44696204 
 09/26  01:00:00,,,5325035.6500713,36763553.44696204 
 09/26  02:00:00,,,5325035.6500713,36763553.44696204 
 09/26  03:00:00,,,5325035.6500713,36763553.44696204 
 09/26  04:00:00,,,5325035.6500713,36763553.44696204 
 09/26  05:00:00,,,5325035.6500713,36763553.44696204 
 09/26  06:00:00,,,5325035.6500713,36763553.44696204 
 09/26  07:00:00,,,5325035.6500713,36763553.44696204 
 09/26  08:00:00,,,83539552.4756757,104647718.22248563 
 09/26  09:00:00,,,96104297.19159555,104647718.22248563 
 09/26  10:00:00,,,95548657.82941556,105482342.22248563 
 09/26  11:00:00,,,95090143.46823952,105482342.22248563 
 09/26  12:00:00,,,95611363.14019021,105482342.22248563 
 09/26  13:00:00,,,94377748.41825128,104647718.22248563 
 09/26  14:00:00,,,93255756.65645194,104647718.22248563 
 09/26  15:00:00,,,95766455.0615921,104230406.22248563 
 09/26  16:00:00,,,97025883.37156792,104230406.22248563 
 09/26  17:00:00,,,102464967.71137013,42594804.8188105 
 09/26  18:00:00,,,135172683.65048733,42594804.8188105 
 09/26  19:00:00,,,157832836.52400002,42594804.8188105 
 09/26  20:00:00,,,149956524.4308758,42594804.8188105 
 09/26  21:00:00,,,9342084.973767914,36763553.44696204 
 09/26  22:00:00,,,5325035.6500713,36763553.44696204 
 09/26  23:00:00,,,5325035.6500713,36763553.44696204 
 09/26  24:00:00,,,5325035.6500713,36763553.44696204 
 09/27  01:00:00,,,5325035.6500713,36763553.44696204 
 09/27  02:00:00,,,5325035.6500713,36763553.44696204 
 09/27  03:00:00,,,5325035.6500713,36763553.44696204 
 09/27  04:00:00,,,5325035.6500713,36763553.44696204 
 09/27  05:00:00,,,5325035.6500713,36763553.44696204 
 09/27  06:00:00,,,5325035.6500713,36763553.44696204 
 09/27  07:00:00,,,5325035.6500713,36763553.44696204 
 09/27  08:00:00,,,94587958.9466199,104647718.22248563 
 09/27  09:00:00,,,95253707.2301274,104647718.22248563 
 09/27  10:00:00,,,96835608.09273395,105482342.22248563 
 09/27  11:00:00,,,98117089.24970049,105482342.22248563 
 09/27  12:00:00,,,100985820.18958132,105482342.22248563 
 09/27  13:00:00,,,93009408.55826506,104647718.22248563 
 09/27  14:00:00,,,92508303.3109238,104647718.22248563 
 09/27  15:00:00,,,94174411.49270116,104230406.22248563 
 09/27  16:00:00,,,98565127.93007219,104230406.22248563 
 09/27  17:00:00,,,105923783.44181427,42594804.8188105 
 09/27  18:00:00,,,144124972.65705174,42594804.8188105 
 09/27  19:00:00,,,157832836.52400002,42594804.8188105 
 09/27  20:00:00,,,149956524.4308758,42594804.8188105 
 09/27  21:00:00,,,9342084.973767914,36763553.44696204 
 09/27  22:00:00,,,5325035.6500713,36763553.44696204 
 09/27  23:00:00,,,5325035.6500713,36763553.44696204 
 09/27  24:00:00,,,5325035.6500713,36763553.44696204 
 09/28  01:00:00,,,5325035.6500713,36763553.44696204 
 09/28  02:00:00,,,5325035.6500713,36763553.44696204 
 09/28  03:00:00,,,5325035.6500713,36763553.44696204 
 09/28  04:00:00,,,5325035.6500713,36763553.44696204 
 09/28  05:00:00,,,5325035.6500713,36763553.44696204 
 09/28  06:00:00,,,5325035.6500713,36763553.44696204 
 09/28  07:00:00,,,5325035.6500713,36763553.44696204 
 09/28  08:00:00,,,103498162.29443327,104647718.22248563 
 09/28  09:00:00,,,99461036.61448598,104647718.22248563 
 09/28  10:00:00,,,96943800.81882657,105482342.22248563 
 09/28  11:00:00,,,95702710.56272662,105482342.22248563 
 09/28  12:00:00,,,94590199.10215749,105482342.22248563 
 09/28  13:00:00,,,94674238.32709913,104647718.22248563 
 09/28  14:00:00,,,95264752.47311601,104647718.22248563 
 09/28  15:00:00,,,96821376.8469656,104230406.22248563 
 09/28  16:00:00,,,98943472.94415782,104230406.22248563 
 09/28  17:00:00,,,112818201.79125862,42594804.8188105 
 09/28  18:00:00,,,149001302.8337687,42594804.8188105 
 09/28  19:00:00,,,157832836.52400002,42594804.8188105 
 09/28  20:00:00,,,149956524.4308758,42594804.8188105 
 09/28  21:00:00,,,9342084.973767914,36763553.44696204 
 09/28  22:00:00,,,5325035.6500713,36763553.44696204 
 09/28  23:00:00,,,5325035.6500713,36763553.44696204 
 09/28  24:00:00,,,5325035.6500713,36763553.44696204 
 09/29  01:00:00,,,5325035.6500713,36763553.44696204 
 09/29  02:00:00,,,5325035.6500713,36763553.44696204 
 09/29  03:00:00,,,5325035.6500713,36763553.44696204 
 09/29  04:00:00,,,5325035.6500713,36763553.44696204 
 09/29  05:00:00,,,5325035.6500713,36763553.44696204 
 09/29  06:00:00,,,5325035.6500713,36763553.44696204 
 09/29  07:00:00,,,5325035.6500713,36763553.44696204 
 09/29  08:00:00,,,77839590.53413811,104647718.22248563 
 09/29  09:00:00,,,95883729.2541304,104647718.22248563 
 09/29  10:00:00,,,94705203.81501763,105482342.22248563 
 09/29  11:00:00,,,94828386.22079517,105482342.22248563 
 09/29  12:00:00,,,98102997.48992066,105482342.22248563 
 09/29  13:00:00,,,103029757.90445475,104647718.22248563 
 09/29  14:00:00,,,102725142.71292827,104647718.22248563 
 09/29  15:00:00,,,103702281.4944372,104230406.22248563 
 09/29  16:00:00,,,106955353.01385263,104230406.22248563 
 09/29  17:00:00,,,112414601.37298045,42594804.8188105 
 09/29  18:00:00,,,140348348.5974747,42594804.8188105 
 09/29  19:00:00,,,157832836.52400002,42594804.8188105 
 09/29  20:00:00,,,149956524.4308758,42594804.8188105 
 09/29  21:00:00,,,9342084.973767914,36763553.44696204 
 09/29  22:00:00,,,5325035.6500713,36763553.44696204 
 09/29  23:00:00,,,5325035.6500713,36763553.44696204 
 09/29  24:00:00,,,5325035.6500713,36763553.44696204 
 09/30  01:00:00,,,5325035.6500713,36763553.44696204 
 09/30  02:00:00,,,5325035.6500713,36763553.44696204 
 09/30  03:00:00,,,5325035.6500713,36763553.44696204 
 09/30  04:00:00,,,5325035.6500713,36763553.44696204 
 09/30  05:00:00,,,5325035.6500713,36763553.44696204 
 09/30  06:00:00,,,5325035.6500713,36763553.44696204 
 09/30  07:00:00,,,5325035.6500713,36763553.44696204 
 09/30  08:00:00,,,5325035.6500713,36763553.44696204 
 09/30  09:00:00,,,5325035.6500713,36763553.44696204 
 09/30  10:00:00,,,5325035.6500713,36763553.44696204 
 09/30  11:00:00,,,5325035.6500713,36763553.44696204 
 09/30  12:00:00,,,5325035.6500713,36763553.44696204 
 09/30  13:00:00,,,5325035.6500713,36763553.44696204 
 09/30  14:00:00,,,5325035.6500713,36763553.44696204 
 09/30  15:00:00,,,5325035.6500713,36763553.44696204 
 09/30  16:00:00,,,5325035.6500713,36763553.44696204 
 09/30  17:00:00,,,5325035.6500713,36763553.44696204 
 09/30  18:00:00,,,5325035.6500713,36763553.44696204 
 09/30  19:00:00,,,5325035.6500713,36763553.44696204 
 09/30  20:00:00,,,5325035.6500713,36763553.44696204 
 09/30  21:00:00,,,5325035.6500713,36763553.44696204 
 09/30  22:00:00,,,5325035.6500713,36763553.44696204 
 09/30  23:00:00,,,5325035.6500713,36763553.44696204 
 09/30  24:00:00,105138308600.70389,81321849591.32556,5325035.6500713,36763553.44696204 
 10/01  01:00:00,,,5325035.6500713,36763553.44696204 
 10/01  02:00:00,,,5325035.6500713,36763553.44696204 
 10/01  03:00:00,,,5325035.6500713,36763553.44696204 
 10/01  04:00:00,,,5325035.6500713,36763553.44696204 
 10/01  05:00:00,,,5325035.6500713,36763553.44696204 
 10/01  06:00:00,,,5325035.6500713,36763553.44696204 
 10/01  07:00:00,,,5325035.6500713,36763553.44696204 
 10/01  08:00:00,,,5325035.6500713,36763553.44696204 
 10/01  09:00:00,,,5325035.6500713,36763553.44696204 
 10/01  10:00:00,,,5325035.6500713,36763553.44696204 
 10/01  11:00:00,,,5325035.6500713,36763553.44696204 
 10/01  12:00:00,,,5325035.6500713,36763553.44696204 
 10/01  13:00:00,,,5325035.6500713,36763553.44696204 
 10/01  14:00:00,,,5325035.6500713,36763553.44696204 
 10/01  15:00:00,,,5325035.6500713,36763553.44696204 
 10/01  16:00:00,,,5325035.6500713,36763553.44696204 
 10/01  17:00:00,,,5325035.6500713,36763553.44696204 
 10/01  18:00:00,,,5325035.6500713,36763553.44696204 
 10/01  19:00:00,,,5325035.6500713,36763553.44696204 
 10/01  20:00:00,,,5325035.6500713,36763553.44696204 
 10/01  21:00:00,,,5325035.6500713,36763553.44696204 
 10/01  22:00:00,,,5325035.6500713,36763553.44696204 
 10/01  23:00:00,,,5325035.6500713,36763553.44696204 
 10/01  24:00:00,,,5325035.6500713,36763553.44696204 
 10/02  01:00:00,,,5325035.6500713,36763553.44696204 
 10/02  02:00:00,,,5325035.6500713,36763553.44696204 
 10/02  03:00:00,,,5325035.6500713,36763553.44696204 
 10/02  04:00:00,,,5325035.6500713,36763553.44696204 
 10/02  05:00:00,,,5325035.6500713,36763553.44696204 
 10/02  06:00:00,,,5325035.6500713,36763553.44696204 
 10/02  07:00:00,,,5325035.6500713,36763553.44696204 
 10/02  08:00:00,,,86212833.26752949,104647718.22248563 
 10/02  09:00:00,,,96614149.7310349,104647718.22248563 
 10/02  10:00:00,,,94350489.19988252,105482342.22248563 
 10/02  11:00:00,,,92979791.04513444,105482342.22248563 
 10/02  12:00:00,,,95507887.1401314,105482342.22248563 
 10/02  13:00:00,,,91980052.82527825,104647718.22248563 
 10/02  14:00:00,,,93924075.88064502,104647718.22248563 
 10/02  15:00:00,,,98783537.91372637,104230406.22248563 
 10/02  16:00:00,,,99403645.90924588,104230406.22248563 
 10/02  17:00:00,,,112570808.5760417,42594804.8188105 
 10/02  18:00:00,,,151476309.5987849,42594804.8188105 
 10/02  19:00:00,,,157832836.52400002,42594804.8188105 
 10/02  20:00:00,,,149956524.4308758,42594804.8188105 
 10/02  21:00:00,,,9342084.973767914,36763553.44696204 
 10/02  22:00:00,,,5325035.6500713,36763553.44696204 
 10/02  23:00:00,,,5325035.6500713,36763553.44696204 
 10/02  24:00:00,,,5325035.6500713,36763553.44696204 
 10/03  01:00:00,,,5325035.6500713,36763553.44696204 
 10/03  02:00:00,,,5325035.6500713,36763553.44696204 
 10/03  03:00:00,,,5325035.6500713,36763553.44696204 
 10/03  04:00:00,,,5325035.6500713,36763553.44696204 
 10/03  05:00:00,,,5325035.6500713,36763553.44696204 
 10/03  06:00:00,,,5325035.6500713,36763553.44696204 
 10/03  07:00:00,,,5325035.6500713,36763553.44696204 
 10/03  08:00:00,,,89751122.88811001,104647718.22248563 
 10/03  09:00:00,,,102603126.5289366,104647718.22248563 
 10/03  10:00:00,,,94450222.48852783,105482342.22248563 
 10/03  11:00:00,,,94022860.44729306,105482342.22248563 
 10/03  12:00:00,,,95914902.29516104,105482342.22248563 
 10/03  13:00:00,,,92995657.96592477,104647718.22248563 
 10/03  14:00:00,,,94834483.26232828,104647718.22248563 
 10/03  15:00:00,,,99143294.58038747,104230406.22248563 
 10/03  16:00:00,,,99273674.02768716,104230406.22248563 
 10/03  17:00:00,,,112925310.94037962,42594804.8188105 
 10/03  18:00:00,,,152022717.26372692,42594804.8188105 
 10/03  19:00:00,,,157832836.52400002,42594804.8188105 
 10/03  20:00:00,,,149956524.4308758,42594804.8188105 
 10/03  21:00:00,,,9342084.973767914,36763553.44696204 
 10/03  22:00:00,,,5325035.6500713,36763553.44696204 
 10/03  23:00:00,,,5325035.6500713,36763553.44696204 
 10/03  24:00:00,,,5325035.6500713,36763553.44696204 
 10/04  01:00:00,,,5325035.6500713,36763553.44696204 
 10/04  02:00:00,,,5325035.6500713,36763553.44696204 
 10/04  03:00:00,,,5325035.6500713,36763553.44696204 
 10/04  04:00:00,,,5325035.6500713,36763553.44696204 
 10/04  05:00:00,,,5325035.6500713,36763553.44696204 
 10/04  06:00:00,,,5325035.6500713,36763553.44696204 
 10/04  07:00:00,,,5325035.6500713,36763553.44696204 
 10/04  08:00:00,,,91410000.41856745,104647718.22248563 
 10/04  09:00:00,,,105924681.75323941,104647718.22248563 
 10/04  10:00:00,,,94948749.98343204,105482342.22248563 
 10/04  11:00:00,,,93519152.04378764,105482342.22248563 
 10/04  12:00:00,,,97259104.76840982,105482342.22248563 
 10/04  13:00:00,,,95906102.40728815,104647718.22248563 
 10/04  14:00:00,,,95450396.64503425,104647718.22248563 
 10/04  15:00:00,,,96698399.93473285,104230406.22248563 
 10/04  16:00:00,,,99244845.92479986,104230406.22248563 
 10/04  17:00:00,,,106654960.65184684,42594804.8188105 
 10/04  18:00:00,,,151273804.3613739,42594804.8188105 
 10/04  19:00:00,,,157832836.52400002,42594804.8188105 
 10/04  20:00:00,,,149956524.4308758,42594804.8188105 
 10/04  21:00:00,,,9342084.973767914,36763553.44696204 
 10/04  22:00:00,,,5325035.6500713,36763553.44696204 
 10/04  23:00:00,,,5325035.6500713,36763553.44696204 
 10/04  24:00:00,,,5325035.6500713,36763553.44696204 
 10/05  01:00:00,,,5325035.6500713,36763553.44696204 
 10/05  02:00:00,,,5325035.6500713,36763553.44696204 
 10/05  03:00:00,,,5325035.6500713,36763553.44696204 
 10/05  04:00:00,,,5325035.6500713,36763553.44696204 
 10/05  05:00:00,,,5325035.6500713,36763553.44696204 
 10/05  06:00:00,,,5325035.6500713,36763553.44696204 
 10/05  07:00:00,,,5325035.6500713,36763553.44696204 
 10/05  08:00:00,,,81884406.20631906,104647718.22248563 
 10/05  09:00:00,,,96774955.68288401,104647718.22248563 
 10/05  10:00:00,,,95105791.07902528,105482342.22248563 
 10/05  11:00:00,,,94403059.97865582,105482342.22248563 
 10/05  12:00:00,,,97106771.85280742,105482342.22248563 
 10/05  13:00:00,,,96841591.87504289,104647718.22248563 
 10/05  14:00:00,,,97713115.8764218,104647718.22248563 
 10/05  15:00:00,,,98461856.49357818,104230406.22248563 
 10/05  16:00:00,,,102484352.40360129,104230406.22248563 
 10/05  17:00:00,,,109307866.09820643,42594804.8188105 
 10/05  18:00:00,,,145147643.5987095,42594804.8188105 
 10/05  19:00:00,,,157832836.52400002,42594804.8188105 
 10/05  20:00:00,,,149956524.4308758,42594804.8188105 
 10/05  21:00:00,,,9342084.973767914,36763553.44696204 
 10/05  22:00:00,,,5325035.6500713,36763553.44696204 
 10/05  23:00:00,,,5325035.6500713,36763553.44696204 
 10/05  24:00:00,,,5325035.6500713,36763553.44696204 
 10/06  01:00:00,,,5325035.6500713,36763553.44696204 
 10/06  02:00:00,,,5325035.6500713,36763553.44696204 
 10/06  03:00:00,,,5325035.6500713,36763553.44696204 
 10/06  04:00:00,,,5325035.6500713,36763553.44696204 
 10/06  05:00:00,,,5325035.6500713,36763553.44696204 
 10/06  06:00:00,,,5325035.6500713,36763553.44696204 
 10/06  07:00:00,,,5325035.6500713,36763553.44696204 
 10/06  08:00:00,,,82676247.12733331,104647718.22248563 
 10/06  09:00:00,,,98864779.42160518,104647718.22248563 
 10/06  10:00:00,,,97886858.21419764,105482342.22248563 
 10/06  11:00:00,,,100385910.11488798,105482342.22248563 
 10/06  12:00:00,,,98977453.72590266,105482342.22248563 
 10/06  13:00:00,,,97618245.2522377,104647718.22248563 
 10/06  14:00:00,,,97724544.05817944,104647718.22248563 
 10/06  15:00:00,,,98669103.6393481,104230406.22248563 
 10/06  16:00:00,,,99874698.51530406,104230406.22248563 
 10/06  17:00:00,,,107043050.478859,42594804.8188105 
 10/06  18:00:00,,,146859795.12738517,42594804.8188105 
 10/06  19:00:00,,,157832836.52400002,42594804.8188105 
 10/06  20:00:00,,,149956524.4308758,42594804.8188105 
 10/06  21:00:00,,,9342084.973767914,36763553.44696204 
 10/06  22:00:00,,,5325035.6500713,36763553.44696204 
 10/06  23:00:00,,,5325035.6500713,36763553.44696204 
 10/06  24:00:00,,,5325035.6500713,36763553.44696204 
 10/07  01:00:00,,,5325035.6500713,36763553.44696204 
 10/07  02:00:00,,,5325035.6500713,36763553.44696204 
 10/07  03:00:00,,,5325035.6500713,36763553.44696204 
 10/07  04:00:00,,,5325035.6500713,36763553.44696204 
 10/07  05:00:00,,,5325035.6500713,36763553.44696204 
 10/07  06:00:00,,,5325035.6500713,36763553.44696204 
 10/07  07:00:00,,,5325035.6500713,36763553.44696204 
 10/07  08:00:00,,,5325035.6500713,36763553.44696204 
 10/07  09:00:00,,,5325035.6500713,36763553.44696204 
 10/07  10:00:00,,,5325035.6500713,36763553.44696204 
 10/07  11:00:00,,,5325035.6500713,36763553.44696204 
 10/07  12:00:00,,,5325035.6500713,36763553.44696204 
 10/07  13:00:00,,,5325035.6500713,36763553.44696204 
 10/07  14:00:00,,,5325035.6500713,36763553.44696204 
 10/07  15:00:00,,,5325035.6500713,36763553.44696204 
 10/07  16:00:00,,,5325035.6500713,36763553.44696204 
 10/07  17:00:00,,,5325035.6500713,36763553.44696204 
 10/07  18:00:00,,,5325035.6500713,36763553.44696204 
 10/07  19:00:00,,,5325035.6500713,36763553.44696204 
 10/07  20:00:00,,,5325035.6500713,36763553.44696204 
 10/07  21:00:00,,,5325035.6500713,36763553.44696204 
 10/07  22:00:00,,,5325035.6500713,36763553.44696204 
 10/07  23:00:00,,,5325035.6500713,36763553.44696204 
 10/07  24:00:00,,,5325035.6500713,36763553.44696204 
 10/08  01:00:00,,,5325035.6500713,36763553.44696204 
 10/08  02:00:00,,,5325035.6500713,36763553.44696204 
 10/08  03:00:00,,,5325035.6500713,36763553.44696204 
 10/08  04:00:00,,,5325035.6500713,36763553.44696204 
 10/08  05:00:00,,,5325035.6500713,36763553.44696204 
 10/08  06:00:00,,,5325035.6500713,36763553.44696204 
 10/08  07:00:00,,,5325035.6500713,36763553.44696204 
 10/08  08:00:00,,,5325035.6500713,36763553.44696204 
 10/08  09:00:00,,,5325035.6500713,36763553.44696204 
 10/08  10:00:00,,,5325035.6500713,36763553.44696204 
 10/08  11:00:00,,,5325035.6500713,36763553.44696204 
 10/08  12:00:00,,,5325035.6500713,36763553.44696204 
 10/08  13:00:00,,,5325035.6500713,36763553.44696204 
 10/08  14:00:00,,,5325035.6500713,36763553.44696204 
 10/08  15:00:00,,,5325035.6500713,36763553.44696204 
 10/08  16:00:00,,,5325035.6500713,36763553.44696204 
 10/08  17:00:00,,,5325035.6500713,36763553.44696204 
