Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/25  01:00:00,,,31075272.939751133,13529831.509956475,31075272.939751137,12255784.825665867 
 07/25  02:00:00,,,28880014.03736232,13591712.666568777,28880014.037362315,10006003.606247723 
 07/25  03:00:00,,,31638773.226903263,13466865.855553377,31638773.226903267,12843663.943282852 
 07/25  04:00:00,,,36565891.680270925,13841406.288599579,36565891.680270925,15459760.493259378 
 07/25  05:00:00,,,37298753.684564166,15160914.049322207,37298753.68456416,15108773.43966519 
 07/25  06:00:00,,,34324409.93204538,15696206.722042665,34324409.93204538,14428994.04132565 
 07/25  07:00:00,,,33947250.18911449,15862485.875849437,33947250.18911448,14643519.987069428 
 07/25  08:00:00,,,37922415.3527699,16760095.56357117,37922415.3527699,17697777.238760725 
 07/25  09:00:00,,,42274173.79061438,17136082.652441334,42274173.790614374,21658185.14571711 
 07/25  10:00:00,,,47830960.383110985,18545190.137612935,47830960.383110985,25798024.24589985 
 07/25  11:00:00,,,61332509.64656222,22610415.39791167,61332509.646562226,34956519.6847103 
 07/25  12:00:00,,,63270373.03081009,18670519.167236324,63270373.03081009,40502060.19801438 
 07/25  13:00:00,,,64049213.7843042,18419861.107989546,64049213.78430419,42098259.6138859 
 07/25  14:00:00,,,63231516.60217024,18169203.048742775,63231516.602170244,41519778.79439651 
 07/25  15:00:00,,,60547787.86384396,18169203.048742775,60547787.86384396,38870412.46901567 
 07/25  16:00:00,,,61578192.7117019,18545190.137612935,61578192.7117019,39645870.5490128 
 07/25  17:00:00,,,60449607.09872566,18545190.137612935,60449607.09872566,38513933.63578414 
 07/25  18:00:00,,,58496096.93119008,18294532.078366157,58496096.93119008,36813960.38083864 
 07/25  19:00:00,,,56369005.04845936,18043874.019119386,56369005.04845936,34939115.678284846 
 07/25  20:00:00,,,56278332.99386772,18638962.977131885,56278332.993867725,31785905.853697352 
 07/25  21:00:00,,,54177091.55212633,18847550.658565197,54177091.55212633,27156941.905238844 
 07/25  22:00:00,,,47301095.83862479,16096330.312503923,47301095.83862478,23072405.193222933 
 07/25  23:00:00,,,47284985.7550166,18221964.766466774,47284985.755016595,20478763.015330054 
 07/25  24:00:00,,,38053860.714921914,13970953.248811325,38053860.714921914,17629153.90617259 
 07/26  01:00:00,,,34073744.999140196,13529831.509956475,34073744.999140196,15259378.820225054 
 07/26  02:00:00,,,31906321.412353467,13591712.666568777,31906321.412353463,13032632.762202019 
 07/26  03:00:00,,,33432541.565895524,13466865.855553377,33432541.56589552,14629650.491273075 
 07/26  04:00:00,,,34061402.50485669,13841406.288599579,34061402.50485668,14524172.233936902 
 07/26  05:00:00,,,37132670.176019646,15160914.049322207,37132670.176019646,16284308.670717575 
 07/26  06:00:00,,,35899971.89556383,15908021.783941835,35899971.895563826,16436803.628712066 
 07/26  07:00:00,,,36748101.55411687,15875261.098309297,36748101.55411686,17431339.234949734 
 07/26  08:00:00,,,38563671.525483936,16760095.56357117,38563671.52548393,18345557.587805424 
 07/26  09:00:00,,,37554169.33357383,17136082.652441334,37554169.333573826,16948157.800078563 
 07/26  10:00:00,,,39097880.568725646,18545190.137612935,39097880.56872564,17070334.090757396 
 07/26  11:00:00,,,47569697.932858944,22610415.39791167,47569697.932858944,21220701.270098846 
 07/26  12:00:00,,,48029761.51708495,18670519.167236324,48029761.51708494,25309369.661075972 
 07/26  13:00:00,,,51009653.48094936,18419861.107989546,51009653.48094934,29097952.73652904 
 07/26  14:00:00,,,52266528.06194121,18169203.048742775,52266528.06194121,30596472.171254195 
 07/26  15:00:00,,,49380924.20331288,18169203.048742775,49380924.20331288,27718968.774105355 
 07/26  16:00:00,,,49574426.04660417,18545190.137612935,49574426.04660416,27656806.92093969 
 07/26  17:00:00,,,49659520.19793588,18545190.137612935,49659520.197935864,27740306.920367587 
 07/26  18:00:00,,,49521256.661888294,18294532.078366157,49521256.661888294,27855334.205224216 
 07/26  19:00:00,,,49278343.81985417,18043874.019119386,49278343.81985417,27455602.767397862 
 07/26  20:00:00,,,48051141.95155912,18824518.937873267,48051141.95155912,23004652.98471823 
 07/26  21:00:00,,,45589550.69248513,18847550.658565197,45589550.69248513,18284481.38983794 
 07/26  22:00:00,,,40081841.39332682,16096330.312503923,40081841.39332682,15858374.896669742 
 07/26  23:00:00,,,41759622.68524828,18221964.766466774,41759622.685248286,14955737.337791728 
 07/26  24:00:00,,,32511864.881011974,13970953.248811325,32511864.88101197,12085057.3387091 
 07/27  01:00:00,,,28601932.31280175,13529831.509956475,28601932.31280174,9787864.759312231 
 07/27  02:00:00,,,28196278.75550559,13591712.666568777,28196278.75550559,9325504.643019913 
 07/27  03:00:00,,,27973309.65015266,13466865.855553377,27973309.65015265,9193395.77885397 
 07/27  04:00:00,,,24921567.2818121,13841406.288599579,24921567.281812105,5391126.501446936 
 07/27  05:00:00,,,28394379.69303316,15160914.049322207,28394379.693033155,7554731.104963218 
 07/27  06:00:00,,,27635706.28037785,15878091.190375704,27635706.28037785,8203572.001969447 
 07/27  07:00:00,,,28330055.88086438,15862485.875849437,28330055.88086438,9023641.424625 
 07/27  08:00:00,,,32272917.298747927,16760095.56357117,32272917.298747927,12054477.89499153 
 07/27  09:00:00,,,33977794.99037917,17136082.652441334,33977794.99037916,13370451.72122455 
 07/27  10:00:00,,,34797546.613707006,18545190.137612935,34797546.613707006,12768494.696435047 
 07/27  11:00:00,,,43547864.9894444,22610415.39791167,43547864.9894444,17198315.336467866 
 07/27  12:00:00,,,40476305.048184894,18670519.167236324,40476305.048184894,17759034.36113692 
 07/27  13:00:00,,,43169712.82181004,18419861.107989546,43169712.82181003,21257932.340554267 
 07/27  14:00:00,,,43589833.868498825,18169203.048742775,43589833.86849882,21914395.547993116 
 07/27  15:00:00,,,41331241.08029899,18169203.048742775,41331241.08029898,19668083.309456054 
 07/27  16:00:00,,,41950752.29148483,18545190.137612935,41950752.29148483,20028515.940945353 
 07/27  17:00:00,,,41571874.01707101,18545190.137612935,41571874.017070994,19648075.228294086 
 07/27  18:00:00,,,40846475.367642686,18294532.078366157,40846475.36764268,19173075.471533537 
 07/27  19:00:00,,,41273487.99377951,18069362.117131323,41273487.9937795,19420763.106254548 
 07/27  20:00:00,,,46822208.825670846,18888122.46975782,46822208.82567084,21705982.74934824 
 07/27  21:00:00,,,49704411.19120749,18847550.658565197,49704411.19120748,22393463.983168986 
 07/27  22:00:00,,,44662736.94216906,16096330.312503923,44662736.942169055,20429143.10882827 
 07/27  23:00:00,,,45615131.04818446,18221964.766466774,45615131.04818446,18801294.605786484 
 07/27  24:00:00,,,35902722.44729588,13970953.248811325,35902722.447295874,15466247.4177721 
 07/28  01:00:00,,,34923090.20046242,13529831.509956475,34923090.20046242,16097496.651131833 
 07/28  02:00:00,,,35072253.511847764,13591712.666568777,35072253.511847764,16237959.132827204 
 07/28  03:00:00,,,36386835.56276524,13466865.855553377,36386835.562765226,17607956.432082918 
 07/28  04:00:00,,,39384403.11013264,13841406.288599579,39384403.110132635,18223617.672949895 
 07/28  05:00:00,,,42260964.070786,15160914.049322207,42260964.07078599,20046970.014306806 
 07/28  06:00:00,,,39035152.205429554,15876551.142261915,39035152.20542955,18948786.003123216 
 07/28  07:00:00,,,36974014.93300346,15862485.875849437,36974014.933003455,17662240.553547084 
 07/28  08:00:00,,,39644806.903733574,16760095.56357117,39644806.90373357,19416466.288394365 
 07/28  09:00:00,,,42092906.54220791,17136082.652441334,42092906.542207904,21471120.16136241 
 07/28  10:00:00,,,47470451.35597242,18545190.137612935,47470451.35597241,25425045.79031158 
 07/28  11:00:00,,,56411980.41093105,22610415.39791167,56411980.41093105,30031932.973634336 
 07/28  12:00:00,,,55345854.00363675,18670519.167236324,55345854.00363675,32586088.736353915 
 07/28  13:00:00,,,54229072.48925418,18419861.107989546,54229072.489254184,32271176.627060365 
 07/28  14:00:00,,,52379670.82734278,18169203.048742775,52379670.82734278,30684626.602870304 
 07/28  15:00:00,,,49324240.83972061,18169203.048742775,49324240.83972061,27652243.854790013 
 07/28  16:00:00,,,52320685.95481952,18545190.137612935,52320685.954819515,30388445.247944243 
 07/28  17:00:00,,,52163812.85647353,18545190.137612935,52163812.85647352,30231358.63609925 
 07/28  18:00:00,,,48812758.780122235,18294532.078366157,48812758.78012223,27128611.38741244 
 07/28  19:00:00,,,44453789.98510225,18065697.701719813,44453789.98510225,23001603.346484497 
 07/28  20:00:00,,,45488184.356345356,18830233.86943056,45488184.35634535,20809721.273558117 
 07/28  21:00:00,,,46720703.6229713,18847550.658565197,46720703.6229713,19704992.221124697 
 07/28  22:00:00,,,41295369.92962413,16096330.312503923,41295369.92962413,17067408.30229289 
 07/28  23:00:00,,,41778394.4852318,18221964.766466774,41778394.4852318,14972146.459678788 
 07/28  24:00:00,,,32939391.596558094,14189524.177175505,32939391.596558094,12285440.303321527 
 07/29  01:00:00,,,28183270.02856184,13529831.509956475,28183270.02856184,9371155.54565631 
 07/29  02:00:00,,,25068875.202691633,13591712.666568777,25068875.202691633,6200055.807001783 
 07/29  03:00:00,,,24686038.167170707,13466865.855553377,24686038.167170703,5906384.347781397 
 07/29  04:00:00,,,24741762.330552675,13841406.288599579,24741762.330552675,5250435.711828232 
 07/29  05:00:00,,,25741243.322317988,14715333.96570738,25741243.322317988,5382920.831654064 
 07/29  06:00:00,,,23546337.524295785,15354393.766379433,23546337.524295777,4712602.472535885 
 07/29  07:00:00,,,23819043.035620987,15601672.067119764,23819043.035620984,4812989.093495891 
 07/29  08:00:00,,,27530167.65942214,16760095.56357117,27530167.659422137,7318510.125435283 
 07/29  09:00:00,,,31306826.523525666,17136082.652441334,31306826.523525663,10706703.197231531 
 07/29  10:00:00,,,33518579.74622387,18284376.32888327,33518579.746223867,11777629.809689965 
 07/29  11:00:00,,,40836776.37561129,22349601.589182004,40836776.37561129,14767804.539385585 
 07/29  12:00:00,,,37181520.451620616,18409705.35850666,37181520.45162061,14753229.856427062 
 07/29  13:00:00,,,36902164.85874986,18159047.299259882,36902164.85874985,15285188.998999875 
 07/29  14:00:00,,,37085066.94379763,17908389.24001311,37085066.943797626,15712204.894500487 
 07/29  15:00:00,,,35631964.68568446,17908389.24001311,35631964.68568445,14274222.564669883 
 07/29  16:00:00,,,36056753.86571986,18284376.32888327,36056753.865719855,14444478.769896453 
 07/29  17:00:00,,,36056029.03630338,18545190.137612935,36056029.03630338,14173818.288946308 
 07/29  18:00:00,,,35128527.239243045,18294532.078366157,35128527.23924304,13495489.387943376 
 07/29  19:00:00,,,35255624.37178098,18043874.019119386,35255624.37178097,13469357.488920845 
 07/29  20:00:00,,,37929510.202646546,18813974.922877777,37929510.20264654,12920880.883178664 
 07/29  21:00:00,,,38893182.26691325,18847550.658565197,38893182.26691324,11609401.162201287 
 07/29  22:00:00,,,33602659.0333667,16096330.312503923,33602659.0333667,9400358.762836723 
 07/29  23:00:00,,,33298670.655802824,18221964.766466774,33298670.655802824,6520388.765164933 
 07/29  24:00:00,,,25626565.68651128,14189524.177175505,25626565.68651128,5026156.841262649 
 07/30  01:00:00,,,22301764.053756166,13529831.509956475,22301764.053756166,3513434.1934941993 
 07/30  02:00:00,,,21698471.205571666,13591712.666568777,21698471.205571663,2848746.305121454 
 07/30  03:00:00,,,22188856.974087726,13466865.855553377,22188856.974087726,3407486.772405488 
 07/30  04:00:00,,,21989359.681183673,13841406.288599579,21989359.681183673,2469758.0862318585 
 07/30  05:00:00,,,25556552.80511651,14715333.96570738,25556552.805116504,5319796.423070438 
 07/30  06:00:00,,,23575742.61177201,15337682.448580641,23575742.611772005,4904728.801761696 
 07/30  07:00:00,,,23822036.9904666,15601672.067119764,23822036.9904666,4952319.415954877 
 07/30  08:00:00,,,25114109.47801688,16499286.77344926,25114109.478016883,5218824.373888366 
 07/30  09:00:00,,,29197805.647300716,16875273.86231943,29197805.647300713,8870092.602595553 
 07/30  10:00:00,,,33209092.520852305,18023562.520153604,33209092.520852305,11738481.050186902 
 07/30  11:00:00,,,41142391.40956156,22088787.78045234,41142391.40956156,15338262.216745373 
 07/30  12:00:00,,,38060536.02829156,18148891.54977699,38060536.02829155,15916101.903955344 
 07/30  13:00:00,,,38808945.18044238,17898233.49053022,38808945.18044238,17465133.964708053 
 07/30  14:00:00,,,38994464.48253535,17647575.43128344,38994464.48253534,17892155.693248454 
 07/30  15:00:00,,,37607159.160649925,17647575.43128344,37607159.160649925,16529739.60672455 
 07/30  16:00:00,,,37427481.37557508,17762727.800558273,37427481.37557507,16356252.144683406 
 07/30  17:00:00,,,37445613.57077684,17762727.800558273,37445613.57077684,16369892.514208002 
 07/30  18:00:00,,,36912837.187194735,17512069.741311498,36912837.187194735,16092195.338695724 
 07/30  19:00:00,,,35550465.92025228,17261411.682064723,35550465.92025227,14576398.81469417 
 07/30  20:00:00,,,37584878.17321345,17619236.401371963,37584878.17321345,13794295.385696117 
 07/30  21:00:00,,,37567838.63379674,17630085.438111447,37567838.63379674,11525801.948895209 
 07/30  22:00:00,,,32769682.94800511,16096330.312503923,32769682.94800511,8572600.704321045 
 07/30  23:00:00,,,33089625.306121588,18221964.766466774,33089625.306121588,6319709.261045987 
 07/30  24:00:00,,,25332705.854895838,13970953.248811325,25332705.854895834,4972318.269638635 
 07/31  01:00:00,,,21732472.425393384,13529831.509956475,21732472.42539338,2957858.651253623 
 07/31  02:00:00,,,21144609.654051945,13591712.666568777,21144609.65405194,2299179.632807253 
 07/31  03:00:00,,,21865955.72333821,13466865.855553377,21865955.72333821,3096749.795554549 
 07/31  04:00:00,,,21806685.292929046,13841406.288599579,21806685.29292905,2300503.621370189 
 07/31  05:00:00,,,25963254.0562675,15160914.049322207,25963254.056267492,5320300.461476589 
 07/31  06:00:00,,,24068789.0171325,15828498.263197146,24068789.0171325,4930365.965541345 
 07/31  07:00:00,,,24071174.289808556,15862485.875849437,24071174.28980856,4982077.406262785 
 07/31  08:00:00,,,25588933.178969055,16760095.56357117,25588933.178969055,5449824.793292488 
 07/31  09:00:00,,,30021045.646804452,17136082.652441334,30021045.64680445,9435233.860210136 
 07/31  10:00:00,,,34909558.725310184,18545190.137612935,34909558.725310184,12910150.85910676 
 07/31  11:00:00,,,44595611.76279211,22610415.39791167,44595611.76279211,18265199.568262614 
 07/31  12:00:00,,,42696171.02893447,18670519.167236324,42696171.02893447,19997828.49170987 
 07/31  13:00:00,,,45037390.92419952,18419861.107989546,45037390.92419952,23156008.862015706 
 07/31  14:00:00,,,46173780.40524566,18169203.048742775,46173780.405245654,24526772.490353353 
 07/31  15:00:00,,,43979929.11781694,18169203.048742775,43979929.11781693,22350014.759692557 
 07/31  16:00:00,,,45581507.26371012,18545190.137612935,45581507.26371011,23689002.230974883 
 07/31  17:00:00,,,46605138.86405234,18545190.137612935,46605138.86405233,24705023.4063866 
 07/31  18:00:00,,,44605287.16845701,18294532.078366157,44605287.168457,22959620.723794438 
 07/31  19:00:00,,,40882153.19424491,18043874.019119386,40882153.19424491,19091444.78901471 
 07/31  20:00:00,,,40266041.85731338,18767749.790631928,40266041.85731338,15300926.16938096 
 07/31  21:00:00,,,41585694.05508165,18847550.658565197,41585694.05508165,14294237.20718174 
 07/31  22:00:00,,,36593740.50217314,16096330.312503923,36593740.50217314,12381102.578161387 
 07/31  23:00:00,,,37076588.08974668,18221964.766466774,37076588.08974668,10287343.580960471 
 07/31  24:00:00,29619222819.89345,57814407568.978195,27811564.00884986,13970953.248811325,27811564.00884986,7398843.525403044 
 08/01  01:00:00,,,25940077.271350868,13529831.509956475,25940077.271350868,7158630.125797638 
 08/01  02:00:00,,,24678344.027845584,13591712.666568777,24678344.02784558,5833342.4463826 
 08/01  03:00:00,,,24564491.21753366,13466865.855553377,24564491.21753365,5793288.949619349 
 08/01  04:00:00,,,28473503.969035003,13841406.288599579,28473503.969035,7314145.41622867 
 08/01  05:00:00,,,30817761.707624298,15160914.049322207,30817761.707624294,8633501.986722 
 08/01  06:00:00,,,27465994.043408446,15820081.487717967,27465994.04340844,7464420.476814597 
 08/01  07:00:00,,,26485429.41238142,15862485.875849437,26485429.412381414,7207459.168522105 
 08/01  08:00:00,,,30282359.514151473,16760095.56357117,30282359.51415147,10086391.212186571 
 08/01  09:00:00,,,33242040.28080698,17136082.652441334,33242040.280806977,12651293.52220681 
 08/01  10:00:00,,,37768103.05946259,18545190.137612935,37768103.05946259,15757333.579102386 
 08/01  11:00:00,,,49201356.635910824,22610415.39791167,49201356.635910824,22859487.03299039 
 08/01  12:00:00,,,46763016.35479123,18670519.167236324,46763016.35479123,24054022.614533335 
 08/01  13:00:00,,,47870980.46415326,18419861.107989546,47870980.464153245,25981640.871126518 
 08/01  14:00:00,,,46838909.1495348,18169203.048742775,46838909.14953479,25190535.0691319 
 08/01  15:00:00,,,43611186.70145277,18169203.048742775,43611186.70145277,21971546.061312333 
 08/01  16:00:00,,,43206321.862779856,18545190.137612935,43206321.862779856,21309269.19677835 
 08/01  17:00:00,,,42602716.642292805,18545190.137612935,42602716.6422928,20704094.859614626 
 08/01  18:00:00,,,41341333.38464101,18294532.078366157,41341333.384641,19693339.187988184 
 08/01  19:00:00,,,39626366.69090954,18234190.490396284,39626366.69090954,18041265.371063545 
 08/01  20:00:00,,,41539567.85240504,18947376.580011364,41539567.852405034,16771259.848252296 
 08/01  21:00:00,,,42164048.46959607,18847550.658565197,42164048.469596066,15172017.081561305 
 08/01  22:00:00,,,38003831.33180457,16096330.312503923,38003831.33180457,13804662.520176 
 08/01  23:00:00,,,39607422.71741111,18221964.766466774,39607422.71741111,12828133.84286778 
 08/01  24:00:00,,,31673905.248625573,13970953.248811325,31673905.24862557,11273266.500401584 
 08/02  01:00:00,,,29048122.364603464,13529831.509956475,29048122.364603464,10253425.83999358 
 08/02  02:00:00,,,27245002.496478073,13591712.666568777,27245002.496478073,8404039.22589321 
 08/02  03:00:00,,,30013991.997050013,13466865.855553377,30013991.997050002,11245685.95273343 
 08/02  04:00:00,,,26802214.587919407,13841406.288599579,26802214.587919403,7289889.001397228 
 08/02  05:00:00,,,31478621.051041536,15160914.049322207,31478621.051041536,10648820.955631947 
 08/02  06:00:00,,,31150171.296230208,15959864.982988585,31150171.296230204,10821144.907425627 
 08/02  07:00:00,,,30338589.84681664,15862485.875849437,30338589.846816637,11041216.090870194 
 08/02  08:00:00,,,32480789.397463955,16760095.56357117,32480789.39746395,12265944.376273073 
 08/02  09:00:00,,,32907760.40247741,17136082.652441334,32907760.40247741,12299078.30621362 
 08/02  10:00:00,,,34848132.650811136,18545190.137612935,34848132.65081113,12820953.881205656 
 08/02  11:00:00,,,44132992.39295353,22610415.39791167,44132992.39295352,17783893.426790614 
 08/02  12:00:00,,,40974323.18860108,18670519.167236324,40974323.18860107,18251671.52044632 
 08/02  13:00:00,,,43411592.90437702,18419861.107989546,43411592.90437701,21502105.485567234 
 08/02  14:00:00,,,42687282.05360676,18169203.048742775,42687282.05360676,21016826.75655417 
 08/02  15:00:00,,,37870083.174504526,18169203.048742775,37870083.17450452,16217654.86426652 
 08/02  16:00:00,,,36783707.712984204,18545190.137612935,36783707.7129842,14881905.309435407 
 08/02  17:00:00,,,36255701.21767305,18545190.137612935,36255701.21767304,14357268.817828331 
 08/02  18:00:00,,,35351823.29539374,18294532.078366157,35351823.295393735,13702591.789754104 
 08/02  19:00:00,,,35099088.601952285,18076785.838088736,35099088.60195227,13264185.96457544 
 08/02  20:00:00,,,37683642.261145376,18896744.38079224,37683642.261145376,12585338.414963242 
 08/02  21:00:00,,,37741799.69308089,18847550.658565197,37741799.69308089,10453483.721195735 
 08/02  22:00:00,,,31002823.57005539,16096330.312503923,31002823.570055388,6792211.608205573 
 08/02  23:00:00,,,32037698.633876093,18221964.766466774,32037698.63387609,5268141.695397451 
 08/02  24:00:00,,,25118156.7078171,13970953.248811325,25118156.7078171,4771159.899810044 
 08/03  01:00:00,,,21810063.000914358,13529831.509956475,21810063.000914354,3027679.4557187934 
 08/03  02:00:00,,,21278626.705137104,13591712.666568777,21278626.705137104,2423598.7120561814 
 08/03  03:00:00,,,22075040.35713832,13466865.855553377,22075040.35713832,3294239.7848086096 
 08/03  04:00:00,,,21994271.140680008,13841406.288599579,21994271.140680008,2475658.5369459013 
 08/03  05:00:00,,,26059931.371115595,15160914.049322207,26059931.371115595,5350295.437489664 
 08/03  06:00:00,,,24903121.89566709,15815790.255533997,24903121.895667087,4852517.464520795 
 08/03  07:00:00,,,24087415.181851722,15862485.875849437,24087415.181851722,4890291.305498927 
 08/03  08:00:00,,,25398015.244086765,16760095.56357117,25398015.244086765,5219646.380101036 
 08/03  09:00:00,,,27858387.51356227,17136082.652441334,27858387.51356227,7278076.844757069 
 08/03  10:00:00,,,31309929.873195812,18545190.137612935,31309929.873195805,9330237.587342503 
 08/03  11:00:00,,,38881711.01634021,22610415.39791167,38881711.01634021,12567083.514365036 
 08/03  12:00:00,,,35602713.38309134,18670519.167236324,35602713.38309133,12918516.734400256 
 08/03  13:00:00,,,35942285.6947083,18419861.107989546,35942285.694708295,14077121.295653502 
 08/03  14:00:00,,,35995712.868299596,18169203.048742775,35995712.86829959,14373304.46872928 
 08/03  15:00:00,,,34741837.49068655,18169203.048742775,34741837.49068655,13128803.431827258 
 08/03  16:00:00,,,35029904.71263271,18545190.137612935,35029904.71263271,13152887.330502441 
 08/03  17:00:00,,,35028980.316732064,18545190.137612935,35028980.31673206,13146224.228744272 
 08/03  18:00:00,,,34482764.75668196,18294532.078366157,34482764.75668196,12849359.292730382 
 08/03  19:00:00,,,34475878.753594026,18043874.019119386,34475878.753594026,12689287.509522203 
 08/03  20:00:00,,,37630617.86390602,18745612.840409927,37630617.86390602,12691211.834146 
 08/03  21:00:00,,,38890618.01212634,18847550.658565197,38890618.01212634,11608855.837066386 
 08/03  22:00:00,,,33513048.33428201,16096330.312503923,33513048.33428201,9310873.978358557 
 08/03  23:00:00,,,34142087.6999484,18221964.766466774,34142087.6999484,7358678.591961451 
 08/03  24:00:00,,,25661281.33613484,13970953.248811325,25661281.33613484,5269509.632396002 
 08/04  01:00:00,,,22368445.811933804,13529831.509956475,22368445.8119338,3575134.9865493057 
 08/04  02:00:00,,,21790098.58919987,13591712.666568777,21790098.58919987,2937429.4724704893 
 08/04  03:00:00,,,22892138.813891944,13466865.855553377,22892138.813891944,4115043.713875636 
 08/04  04:00:00,,,24390202.616273127,13841406.288599579,24390202.616273124,3232579.6633164547 
 08/04  05:00:00,,,27515116.0643501,15160914.049322207,27515116.064350095,5373763.891323119 
 08/04  06:00:00,,,25569113.437065385,15822866.72120718,25569113.437065385,4822546.886906611 
 08/04  07:00:00,,,24093569.4344732,15862485.875849437,24093569.4344732,4890323.267080834 
 08/04  08:00:00,,,25588595.02342765,16760095.56357117,25588595.02342765,5413142.833453115 
 08/04  09:00:00,,,29175108.540302612,17136082.652441334,29175108.540302604,8587597.26742671 
 08/04  10:00:00,,,33524416.17788495,18545190.137612935,33524416.17788495,11530248.709628383 
 08/04  11:00:00,,,41866488.79744314,22610415.39791167,41866488.79744313,15538854.666026525 
 08/04  12:00:00,,,38942439.84623509,18670519.167236324,38942439.84623508,16238893.172536388 
 08/04  13:00:00,,,41962223.0375093,18419861.107989546,41962223.0375093,20072740.354719974 
 08/04  14:00:00,,,43188424.82540786,18169203.048742775,43188424.82540786,21538404.96222163 
 08/04  15:00:00,,,41015204.208113514,18169203.048742775,41015204.2081135,19382525.110585406 
 08/04  16:00:00,,,41194479.070583545,18545190.137612935,41194479.07058354,19306551.58112523 
 08/04  17:00:00,,,40621846.989711575,18545190.137612935,40621846.98971157,18733186.227872618 
 08/04  18:00:00,,,38515325.973009504,18294532.078366157,38515325.973009504,16880900.077750724 
 08/04  19:00:00,,,35936203.53354861,18043874.019119386,35936203.53354861,14560665.589637563 
 08/04  20:00:00,,,39592324.30985253,18821968.581100762,39592324.309852526,14137400.61863398 
 08/04  21:00:00,,,40844721.12916437,18847550.658565197,40844721.12916437,13852307.208857121 
 08/04  22:00:00,,,36892533.63636781,16096330.312503923,36892533.63636781,12683682.696954824 
 08/04  23:00:00,,,37592334.97340981,18221964.766466774,37592334.9734098,10801655.7323552 
 08/04  24:00:00,,,28004849.05373706,14189524.177175505,28004849.05373705,7368270.996202874 
 08/05  01:00:00,,,25069470.262104683,13529831.509956475,25069470.262104683,6282470.779710471 
 08/05  02:00:00,,,22311790.550881643,13591712.666568777,22311790.55088164,3467479.9590291004 
 08/05  03:00:00,,,23732025.241050027,13466865.855553377,23732025.241050024,4972838.975305629 
 08/05  04:00:00,,,22661556.8734166,13841406.288599579,22661556.873416595,3148752.7762787375 
 08/05  05:00:00,,,25617143.142472632,14715333.96570738,25617143.14247263,5274733.852802819 
 08/05  06:00:00,,,24411682.695816126,15407919.638499245,24411682.695816122,4713450.821138594 
 08/05  07:00:00,,,23765410.675634004,15601672.067119764,23765410.675634004,4788675.294837609 
 08/05  08:00:00,,,27407593.18904881,16760095.56357117,27407593.18904881,7216064.925513333 
 08/05  09:00:00,,,32346828.854916047,17136082.652441334,32346828.854916036,11757369.4691504 
 08/05  10:00:00,,,37716478.21512609,18284376.32888327,37716478.21512608,15972577.979725648 
 08/05  11:00:00,,,51012794.49804222,22349601.589182004,51012794.498042226,24928938.105757363 
 08/05  12:00:00,,,50350780.80735029,18409705.35850666,50350780.80735028,27907045.694912963 
 08/05  13:00:00,,,51842760.310096845,18159047.299259882,51842760.31009686,30215301.434229843 
 08/05  14:00:00,,,52530891.87702786,17908389.24001311,52530891.87702786,31141028.615493122 
 08/05  15:00:00,,,50852576.73442955,17908389.24001311,50852576.73442955,29472000.320649773 
 08/05  16:00:00,,,51467196.687062874,18284376.32888327,51467196.687062874,29821072.452045005 
 08/05  17:00:00,,,50590014.94398613,18545190.137612935,50590014.94398613,28672671.2884181 
 08/05  18:00:00,,,48066658.2827294,18294532.078366157,48066658.2827294,26403433.075253952 
 08/05  19:00:00,,,45301105.94100922,18073869.670813307,45301105.94100921,23458889.78831847 
 08/05  20:00:00,,,46988603.53810219,18923726.939055387,46988603.53810218,21028490.530344427 
 08/05  21:00:00,,,45491632.13229012,18847550.658565197,45491632.13229012,18197104.372794323 
 08/05  22:00:00,,,39658994.200147614,16096330.312503923,39658994.20014762,15446998.474859018 
 08/05  23:00:00,,,40521626.26948892,18221964.766466774,40521626.26948892,13731589.824187092 
 08/05  24:00:00,,,31968867.92610895,14189524.177175505,31968867.92610895,11329200.017661944 
 08/06  01:00:00,,,27768404.775740203,13529831.509956475,27768404.775740203,8970033.074032651 
 08/06  02:00:00,,,26070357.45104466,13591712.666568777,26070357.451044656,7225432.778263487 
 08/06  03:00:00,,,26404611.660479385,13466865.855553377,26404611.66047939,7617376.999531673 
 08/06  04:00:00,,,25446849.374822274,13841406.288599579,25446849.374822274,5917185.514906466 
 08/06  05:00:00,,,29236593.930503033,14715333.96570738,29236593.930503033,8840463.40734815 
 08/06  06:00:00,,,28291357.020534836,15388752.129951486,28291357.020534836,8544730.098019475 
 08/06  07:00:00,,,28760692.13572509,15601672.067119764,28760692.135725085,9739993.617569577 
 08/06  08:00:00,,,32181692.763993114,16499286.77344926,32181692.76399311,12244599.525849536 
 08/06  09:00:00,,,35555798.40447596,16875273.86231943,35555798.40447596,15227001.425533354 
 08/06  10:00:00,,,42769027.34160687,18023562.520153604,42769027.34160686,21289684.261964593 
 08/06  11:00:00,,,54901385.35516544,22088787.78045234,54901385.35516544,29081502.243606128 
 08/06  12:00:00,,,52804300.40091187,18148891.54977699,52804300.40091186,30635021.29998472 
 08/06  13:00:00,,,52764303.36316856,17898233.49053022,52764303.36316856,31401326.970531054 
