Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/27  21:00:00,,,5325035.6500713,42124904.99131068 
 05/27  22:00:00,,,5325035.6500713,42124904.99131068 
 05/27  23:00:00,,,5325035.6500713,42124904.99131068 
 05/27  24:00:00,,,5325035.6500713,42124904.99131068 
 05/28  01:00:00,,,5325035.6500713,42124904.99131068 
 05/28  02:00:00,,,5325035.6500713,42124904.99131068 
 05/28  03:00:00,,,5325035.6500713,42124904.99131068 
 05/28  04:00:00,,,5325035.6500713,42124904.99131068 
 05/28  05:00:00,,,5325035.6500713,42124904.99131068 
 05/28  06:00:00,,,5325035.6500713,42124904.99131068 
 05/28  07:00:00,,,5325035.6500713,42124904.99131068 
 05/28  08:00:00,,,5325035.6500713,42124904.99131068 
 05/28  09:00:00,,,5325035.6500713,42124904.99131068 
 05/28  10:00:00,,,5325035.6500713,42124904.99131068 
 05/28  11:00:00,,,5325035.6500713,42124904.99131068 
 05/28  12:00:00,,,5325035.6500713,42124904.99131068 
 05/28  13:00:00,,,5325035.6500713,42124904.99131068 
 05/28  14:00:00,,,5325035.6500713,42124904.99131068 
 05/28  15:00:00,,,5325035.6500713,42124904.99131068 
 05/28  16:00:00,,,5325035.6500713,42124904.99131068 
 05/28  17:00:00,,,5325035.6500713,42124904.99131068 
 05/28  18:00:00,,,5325035.6500713,42124904.99131068 
 05/28  19:00:00,,,5325035.6500713,42124904.99131068 
 05/28  20:00:00,,,5325035.6500713,42124904.99131068 
 05/28  21:00:00,,,5325035.6500713,42124904.99131068 
 05/28  22:00:00,,,5325035.6500713,42124904.99131068 
 05/28  23:00:00,,,5325035.6500713,42124904.99131068 
 05/28  24:00:00,,,5325035.6500713,42124904.99131068 
 05/29  01:00:00,,,5325035.6500713,42124904.99131068 
 05/29  02:00:00,,,5325035.6500713,42124904.99131068 
 05/29  03:00:00,,,5325035.6500713,42124904.99131068 
 05/29  04:00:00,,,5325035.6500713,42124904.99131068 
 05/29  05:00:00,,,5325035.6500713,42124904.99131068 
 05/29  06:00:00,,,5325035.6500713,42124904.99131068 
 05/29  07:00:00,,,5325035.6500713,42124904.99131068 
 05/29  08:00:00,,,5325035.6500713,42124904.99131068 
 05/29  09:00:00,,,5325035.6500713,42124904.99131068 
 05/29  10:00:00,,,5325035.6500713,42124904.99131068 
 05/29  11:00:00,,,5325035.6500713,42124904.99131068 
 05/29  12:00:00,,,5325035.6500713,42124904.99131068 
 05/29  13:00:00,,,5325035.6500713,42124904.99131068 
 05/29  14:00:00,,,5325035.6500713,42124904.99131068 
 05/29  15:00:00,,,5325035.6500713,42124904.99131068 
 05/29  16:00:00,,,5325035.6500713,42124904.99131068 
 05/29  17:00:00,,,5325035.6500713,42124904.99131068 
 05/29  18:00:00,,,5325035.6500713,42124904.99131068 
 05/29  19:00:00,,,5325035.6500713,42124904.99131068 
 05/29  20:00:00,,,5325035.6500713,42124904.99131068 
 05/29  21:00:00,,,5325035.6500713,42124904.99131068 
 05/29  22:00:00,,,5325035.6500713,42124904.99131068 
 05/29  23:00:00,,,5325035.6500713,42124904.99131068 
 05/29  24:00:00,,,5325035.6500713,42124904.99131068 
 05/30  01:00:00,,,5325035.6500713,42124904.99131068 
 05/30  02:00:00,,,5325035.6500713,42124904.99131068 
 05/30  03:00:00,,,5325035.6500713,42124904.99131068 
 05/30  04:00:00,,,5325035.6500713,42124904.99131068 
 05/30  05:00:00,,,5325035.6500713,42124904.99131068 
 05/30  06:00:00,,,5325035.6500713,42124904.99131068 
 05/30  07:00:00,,,5325035.6500713,42124904.99131068 
 05/30  08:00:00,,,57898193.397054374,119908843.79659814 
 05/30  09:00:00,,,71398762.03957516,119908843.79659814 
 05/30  10:00:00,,,71995949.45820001,120865183.79659814 
 05/30  11:00:00,,,71995949.45820001,120865183.79659814 
 05/30  12:00:00,,,71995949.45820001,120865183.79659814 
 05/30  13:00:00,,,72485843.54652476,119908843.79659814 
 05/30  14:00:00,,,71995949.45820001,119908843.79659814 
 05/30  15:00:00,,,71995949.45820001,119430673.79659814 
 05/30  16:00:00,,,71995949.45820001,119430673.79659814 
 05/30  17:00:00,,,73962813.35561506,48806547.18822036 
 05/30  18:00:00,,,81524224.01412131,48806547.18822036 
 05/30  19:00:00,,,112074156.1221053,48806547.18822036 
 05/30  20:00:00,,,118429558.84687582,48806547.18822036 
 05/30  21:00:00,,,8318112.829767914,42124904.99131068 
 05/30  22:00:00,,,5325035.6500713,42124904.99131068 
 05/30  23:00:00,,,5325035.6500713,42124904.99131068 
 05/30  24:00:00,,,5325035.6500713,42124904.99131068 
 05/31  01:00:00,,,5325035.6500713,42124904.99131068 
 05/31  02:00:00,,,5325035.6500713,42124904.99131068 
 05/31  03:00:00,,,5325035.6500713,42124904.99131068 
 05/31  04:00:00,,,5325035.6500713,42124904.99131068 
 05/31  05:00:00,,,5325035.6500713,42124904.99131068 
 05/31  06:00:00,,,5325035.6500713,42124904.99131068 
 05/31  07:00:00,,,5325035.6500713,42124904.99131068 
 05/31  08:00:00,,,57898193.397054374,119908843.79659814 
 05/31  09:00:00,,,71398762.03957516,119908843.79659814 
 05/31  10:00:00,,,71995949.45820001,120865183.79659814 
 05/31  11:00:00,,,71995949.45820001,120865183.79659814 
 05/31  12:00:00,,,71995949.45820001,120865183.79659814 
 05/31  13:00:00,,,71995949.45820001,119908843.79659814 
 05/31  14:00:00,,,71995949.45820001,119908843.79659814 
 05/31  15:00:00,,,71995949.45820001,119430673.79659814 
 05/31  16:00:00,,,71995949.45820001,119430673.79659814 
 05/31  17:00:00,,,73637193.10243636,48806547.18822036 
 05/31  18:00:00,,,80562209.15123133,48806547.18822036 
 05/31  19:00:00,,,102272348.44149639,48806547.18822036 
 05/31  20:00:00,,,118429558.84687582,48806547.18822036 
 05/31  21:00:00,,,8318112.829767914,42124904.99131068 
 05/31  22:00:00,,,5325035.6500713,42124904.99131068 
 05/31  23:00:00,,,5325035.6500713,42124904.99131068 
 05/31  24:00:00,196763871201.82974,46691414053.12175,5325035.6500713,42124904.99131068 
 06/01  01:00:00,,,5325035.6500713,42124904.99131068 
 06/01  02:00:00,,,5325035.6500713,42124904.99131068 
 06/01  03:00:00,,,5325035.6500713,42124904.99131068 
 06/01  04:00:00,,,5325035.6500713,42124904.99131068 
 06/01  05:00:00,,,5325035.6500713,42124904.99131068 
 06/01  06:00:00,,,5325035.6500713,42124904.99131068 
 06/01  07:00:00,,,5325035.6500713,42124904.99131068 
 06/01  08:00:00,,,58643062.07697931,119908843.79659814 
 06/01  09:00:00,,,71398762.03957516,119908843.79659814 
 06/01  10:00:00,,,71995949.45820001,120865183.79659814 
 06/01  11:00:00,,,71995949.45820001,120865183.79659814 
 06/01  12:00:00,,,72135696.13505867,120865183.79659814 
 06/01  13:00:00,,,71995949.45820001,119908843.79659814 
 06/01  14:00:00,,,71995949.45820001,119908843.79659814 
 06/01  15:00:00,,,71995949.45820001,119430673.79659814 
 06/01  16:00:00,,,72137283.0540788,119430673.79659814 
 06/01  17:00:00,,,73775947.51494168,48806547.18822036 
 06/01  18:00:00,,,81250890.61689872,48806547.18822036 
 06/01  19:00:00,,,107762354.43576337,48806547.18822036 
 06/01  20:00:00,,,118429558.84687582,48806547.18822036 
 06/01  21:00:00,,,8318112.829767914,42124904.99131068 
 06/01  22:00:00,,,5325035.6500713,42124904.99131068 
 06/01  23:00:00,,,5325035.6500713,42124904.99131068 
 06/01  24:00:00,,,5325035.6500713,42124904.99131068 
 06/02  01:00:00,,,5325035.6500713,42124904.99131068 
 06/02  02:00:00,,,5325035.6500713,42124904.99131068 
 06/02  03:00:00,,,5325035.6500713,42124904.99131068 
 06/02  04:00:00,,,5325035.6500713,42124904.99131068 
 06/02  05:00:00,,,5325035.6500713,42124904.99131068 
 06/02  06:00:00,,,5325035.6500713,42124904.99131068 
 06/02  07:00:00,,,5325035.6500713,42124904.99131068 
 06/02  08:00:00,,,58343416.50923003,119908843.79659814 
 06/02  09:00:00,,,71398762.03957516,119908843.79659814 
 06/02  10:00:00,,,71995949.45820001,120865183.79659814 
 06/02  11:00:00,,,71995949.45820001,120865183.79659814 
 06/02  12:00:00,,,71995949.45820001,120865183.79659814 
 06/02  13:00:00,,,71995949.45820001,119908843.79659814 
 06/02  14:00:00,,,71995949.45820001,119908843.79659814 
 06/02  15:00:00,,,71995949.45820001,119430673.79659814 
 06/02  16:00:00,,,71995949.45820001,119430673.79659814 
 06/02  17:00:00,,,73016514.97297138,48806547.18822036 
 06/02  18:00:00,,,77293507.31684494,48806547.18822036 
 06/02  19:00:00,,,98058535.24085678,48806547.18822036 
 06/02  20:00:00,,,118429558.84687582,48806547.18822036 
 06/02  21:00:00,,,8318112.829767914,42124904.99131068 
 06/02  22:00:00,,,5325035.6500713,42124904.99131068 
 06/02  23:00:00,,,5325035.6500713,42124904.99131068 
 06/02  24:00:00,,,5325035.6500713,42124904.99131068 
 06/03  01:00:00,,,5325035.6500713,42124904.99131068 
 06/03  02:00:00,,,5325035.6500713,42124904.99131068 
 06/03  03:00:00,,,5325035.6500713,42124904.99131068 
 06/03  04:00:00,,,5325035.6500713,42124904.99131068 
 06/03  05:00:00,,,5325035.6500713,42124904.99131068 
 06/03  06:00:00,,,5325035.6500713,42124904.99131068 
 06/03  07:00:00,,,5325035.6500713,42124904.99131068 
 06/03  08:00:00,,,5325035.6500713,42124904.99131068 
 06/03  09:00:00,,,5325035.6500713,42124904.99131068 
 06/03  10:00:00,,,5325035.6500713,42124904.99131068 
 06/03  11:00:00,,,5325035.6500713,42124904.99131068 
 06/03  12:00:00,,,5325035.6500713,42124904.99131068 
 06/03  13:00:00,,,5325035.6500713,42124904.99131068 
 06/03  14:00:00,,,5325035.6500713,42124904.99131068 
 06/03  15:00:00,,,5325035.6500713,42124904.99131068 
 06/03  16:00:00,,,5325035.6500713,42124904.99131068 
 06/03  17:00:00,,,5325035.6500713,42124904.99131068 
 06/03  18:00:00,,,5325035.6500713,42124904.99131068 
 06/03  19:00:00,,,5325035.6500713,42124904.99131068 
 06/03  20:00:00,,,5325035.6500713,42124904.99131068 
 06/03  21:00:00,,,5325035.6500713,42124904.99131068 
 06/03  22:00:00,,,5325035.6500713,42124904.99131068 
 06/03  23:00:00,,,5325035.6500713,42124904.99131068 
 06/03  24:00:00,,,5325035.6500713,42124904.99131068 
 06/04  01:00:00,,,5325035.6500713,42124904.99131068 
 06/04  02:00:00,,,5325035.6500713,42124904.99131068 
 06/04  03:00:00,,,5325035.6500713,42124904.99131068 
 06/04  04:00:00,,,5325035.6500713,42124904.99131068 
 06/04  05:00:00,,,5325035.6500713,42124904.99131068 
 06/04  06:00:00,,,5325035.6500713,42124904.99131068 
 06/04  07:00:00,,,5325035.6500713,42124904.99131068 
 06/04  08:00:00,,,5325035.6500713,42124904.99131068 
 06/04  09:00:00,,,5325035.6500713,42124904.99131068 
 06/04  10:00:00,,,5325035.6500713,42124904.99131068 
 06/04  11:00:00,,,5325035.6500713,42124904.99131068 
 06/04  12:00:00,,,5325035.6500713,42124904.99131068 
 06/04  13:00:00,,,5325035.6500713,42124904.99131068 
 06/04  14:00:00,,,5325035.6500713,42124904.99131068 
 06/04  15:00:00,,,5325035.6500713,42124904.99131068 
 06/04  16:00:00,,,5325035.6500713,42124904.99131068 
 06/04  17:00:00,,,5325035.6500713,42124904.99131068 
 06/04  18:00:00,,,5325035.6500713,42124904.99131068 
 06/04  19:00:00,,,5325035.6500713,42124904.99131068 
 06/04  20:00:00,,,5325035.6500713,42124904.99131068 
 06/04  21:00:00,,,5325035.6500713,42124904.99131068 
 06/04  22:00:00,,,5325035.6500713,42124904.99131068 
 06/04  23:00:00,,,5325035.6500713,42124904.99131068 
 06/04  24:00:00,,,5325035.6500713,42124904.99131068 
 06/05  01:00:00,,,5325035.6500713,42124904.99131068 
 06/05  02:00:00,,,5325035.6500713,42124904.99131068 
 06/05  03:00:00,,,5325035.6500713,42124904.99131068 
 06/05  04:00:00,,,5325035.6500713,42124904.99131068 
 06/05  05:00:00,,,5325035.6500713,42124904.99131068 
 06/05  06:00:00,,,5325035.6500713,42124904.99131068 
 06/05  07:00:00,,,5325035.6500713,42124904.99131068 
 06/05  08:00:00,,,58373142.03776913,119908843.79659814 
 06/05  09:00:00,,,71398762.03957516,119908843.79659814 
 06/05  10:00:00,,,71995949.45820001,120865183.79659814 
 06/05  11:00:00,,,73067333.13850671,120865183.79659814 
 06/05  12:00:00,,,76103784.93020555,120865183.79659814 
 06/05  13:00:00,,,73508705.5148792,119908843.79659814 
 06/05  14:00:00,,,72820645.06611378,119908843.79659814 
 06/05  15:00:00,,,73801656.80969387,119430673.79659814 
 06/05  16:00:00,,,74944448.43392776,119430673.79659814 
 06/05  17:00:00,,,86676094.39971119,48806547.18822036 
 06/05  18:00:00,,,86915393.12141667,48806547.18822036 
 06/05  19:00:00,,,108452886.67945883,48806547.18822036 
 06/05  20:00:00,,,118429558.84687582,48806547.18822036 
 06/05  21:00:00,,,8318112.829767914,42124904.99131068 
 06/05  22:00:00,,,5325035.6500713,42124904.99131068 
 06/05  23:00:00,,,5325035.6500713,42124904.99131068 
 06/05  24:00:00,,,5325035.6500713,42124904.99131068 
 06/06  01:00:00,,,5325035.6500713,42124904.99131068 
 06/06  02:00:00,,,5325035.6500713,42124904.99131068 
 06/06  03:00:00,,,5325035.6500713,42124904.99131068 
 06/06  04:00:00,,,5325035.6500713,42124904.99131068 
 06/06  05:00:00,,,5325035.6500713,42124904.99131068 
 06/06  06:00:00,,,5325035.6500713,42124904.99131068 
 06/06  07:00:00,,,5325035.6500713,42124904.99131068 
 06/06  08:00:00,,,58218094.29148211,119908843.79659814 
 06/06  09:00:00,,,71398762.03957516,119908843.79659814 
 06/06  10:00:00,,,71995949.45820001,120865183.79659814 
 06/06  11:00:00,,,71995949.45820001,120865183.79659814 
 06/06  12:00:00,,,71995949.45820001,120865183.79659814 
 06/06  13:00:00,,,71995949.45820001,119908843.79659814 
 06/06  14:00:00,,,71995949.45820001,119908843.79659814 
 06/06  15:00:00,,,71995949.45820001,119430673.79659814 
 06/06  16:00:00,,,72140686.8683699,119430673.79659814 
 06/06  17:00:00,,,73488337.90942962,48806547.18822036 
 06/06  18:00:00,,,76848763.79164988,48806547.18822036 
 06/06  19:00:00,,,95225117.8017287,48806547.18822036 
 06/06  20:00:00,,,118429558.84687582,48806547.18822036 
 06/06  21:00:00,,,8318112.829767914,42124904.99131068 
 06/06  22:00:00,,,5325035.6500713,42124904.99131068 
 06/06  23:00:00,,,5325035.6500713,42124904.99131068 
 06/06  24:00:00,,,5325035.6500713,42124904.99131068 
 06/07  01:00:00,,,5325035.6500713,42124904.99131068 
 06/07  02:00:00,,,5325035.6500713,42124904.99131068 
 06/07  03:00:00,,,5325035.6500713,42124904.99131068 
 06/07  04:00:00,,,5325035.6500713,42124904.99131068 
 06/07  05:00:00,,,5325035.6500713,42124904.99131068 
 06/07  06:00:00,,,5325035.6500713,42124904.99131068 
 06/07  07:00:00,,,5325035.6500713,42124904.99131068 
 06/07  08:00:00,,,58850540.22262155,119908843.79659814 
 06/07  09:00:00,,,71650089.4425376,119908843.79659814 
 06/07  10:00:00,,,71995949.45820001,120865183.79659814 
 06/07  11:00:00,,,71995949.45820001,120865183.79659814 
 06/07  12:00:00,,,71995949.45820001,120865183.79659814 
 06/07  13:00:00,,,71995949.45820001,119908843.79659814 
 06/07  14:00:00,,,71995949.45820001,119908843.79659814 
 06/07  15:00:00,,,71995949.45820001,119430673.79659814 
 06/07  16:00:00,,,72146599.93185365,119430673.79659814 
 06/07  17:00:00,,,74259719.8419349,48806547.18822036 
 06/07  18:00:00,,,77420828.1368025,48806547.18822036 
 06/07  19:00:00,,,97729059.53066449,48806547.18822036 
 06/07  20:00:00,,,118429558.84687582,48806547.18822036 
 06/07  21:00:00,,,8318112.829767914,42124904.99131068 
 06/07  22:00:00,,,5325035.6500713,42124904.99131068 
 06/07  23:00:00,,,5325035.6500713,42124904.99131068 
 06/07  24:00:00,,,5325035.6500713,42124904.99131068 
 06/08  01:00:00,,,5325035.6500713,42124904.99131068 
 06/08  02:00:00,,,5325035.6500713,42124904.99131068 
 06/08  03:00:00,,,5325035.6500713,42124904.99131068 
 06/08  04:00:00,,,5325035.6500713,42124904.99131068 
 06/08  05:00:00,,,5325035.6500713,42124904.99131068 
 06/08  06:00:00,,,5325035.6500713,42124904.99131068 
 06/08  07:00:00,,,5325035.6500713,42124904.99131068 
 06/08  08:00:00,,,58728009.29379456,119908843.79659814 
 06/08  09:00:00,,,71474178.95651597,119908843.79659814 
 06/08  10:00:00,,,71995949.45820001,120865183.79659814 
 06/08  11:00:00,,,71995949.45820001,120865183.79659814 
 06/08  12:00:00,,,71995949.45820001,120865183.79659814 
 06/08  13:00:00,,,71995949.45820001,119908843.79659814 
 06/08  14:00:00,,,71995949.45820001,119908843.79659814 
 06/08  15:00:00,,,71995949.45820001,119430673.79659814 
 06/08  16:00:00,,,71995949.45820001,119430673.79659814 
 06/08  17:00:00,,,72780839.66446623,48806547.18822036 
 06/08  18:00:00,,,78830779.77177237,48806547.18822036 
 06/08  19:00:00,,,98838171.93145686,48806547.18822036 
 06/08  20:00:00,,,118429558.84687582,48806547.18822036 
 06/08  21:00:00,,,8318112.829767914,42124904.99131068 
 06/08  22:00:00,,,5325035.6500713,42124904.99131068 
 06/08  23:00:00,,,5325035.6500713,42124904.99131068 
 06/08  24:00:00,,,5325035.6500713,42124904.99131068 
 06/09  01:00:00,,,5325035.6500713,42124904.99131068 
 06/09  02:00:00,,,5325035.6500713,42124904.99131068 
 06/09  03:00:00,,,5325035.6500713,42124904.99131068 
 06/09  04:00:00,,,5325035.6500713,42124904.99131068 
 06/09  05:00:00,,,5325035.6500713,42124904.99131068 
 06/09  06:00:00,,,5325035.6500713,42124904.99131068 
 06/09  07:00:00,,,5325035.6500713,42124904.99131068 
 06/09  08:00:00,,,58189552.190964915,119908843.79659814 
 06/09  09:00:00,,,71398762.03957516,119908843.79659814 
 06/09  10:00:00,,,71995949.45820001,120865183.79659814 
 06/09  11:00:00,,,71995949.45820001,120865183.79659814 
 06/09  12:00:00,,,71995949.45820001,120865183.79659814 
 06/09  13:00:00,,,71995949.45820001,119908843.79659814 
 06/09  14:00:00,,,71995949.45820001,119908843.79659814 
 06/09  15:00:00,,,71995949.45820001,119430673.79659814 
 06/09  16:00:00,,,71995949.45820001,119430673.79659814 
 06/09  17:00:00,,,73263581.90551998,48806547.18822036 
 06/09  18:00:00,,,77261395.29311106,48806547.18822036 
 06/09  19:00:00,,,98615985.91556002,48806547.18822036 
 06/09  20:00:00,,,118429558.84687582,48806547.18822036 
 06/09  21:00:00,,,8318112.829767914,42124904.99131068 
 06/09  22:00:00,,,5325035.6500713,42124904.99131068 
 06/09  23:00:00,,,5325035.6500713,42124904.99131068 
 06/09  24:00:00,,,5325035.6500713,42124904.99131068 
 06/10  01:00:00,,,5325035.6500713,42124904.99131068 
 06/10  02:00:00,,,5325035.6500713,42124904.99131068 
 06/10  03:00:00,,,5325035.6500713,42124904.99131068 
 06/10  04:00:00,,,5325035.6500713,42124904.99131068 
 06/10  05:00:00,,,5325035.6500713,42124904.99131068 
 06/10  06:00:00,,,5325035.6500713,42124904.99131068 
 06/10  07:00:00,,,5325035.6500713,42124904.99131068 
 06/10  08:00:00,,,5325035.6500713,42124904.99131068 
 06/10  09:00:00,,,5325035.6500713,42124904.99131068 
 06/10  10:00:00,,,5325035.6500713,42124904.99131068 
 06/10  11:00:00,,,5325035.6500713,42124904.99131068 
 06/10  12:00:00,,,5325035.6500713,42124904.99131068 
 06/10  13:00:00,,,5325035.6500713,42124904.99131068 
 06/10  14:00:00,,,5325035.6500713,42124904.99131068 
 06/10  15:00:00,,,5325035.6500713,42124904.99131068 
 06/10  16:00:00,,,5325035.6500713,42124904.99131068 
 06/10  17:00:00,,,5325035.6500713,42124904.99131068 
 06/10  18:00:00,,,5325035.6500713,42124904.99131068 
 06/10  19:00:00,,,5325035.6500713,42124904.99131068 
 06/10  20:00:00,,,5325035.6500713,42124904.99131068 
 06/10  21:00:00,,,5325035.6500713,42124904.99131068 
 06/10  22:00:00,,,5325035.6500713,42124904.99131068 
 06/10  23:00:00,,,5325035.6500713,42124904.99131068 
 06/10  24:00:00,,,5325035.6500713,42124904.99131068 
 06/11  01:00:00,,,5325035.6500713,42124904.99131068 
 06/11  02:00:00,,,5325035.6500713,42124904.99131068 
 06/11  03:00:00,,,5325035.6500713,42124904.99131068 
 06/11  04:00:00,,,5325035.6500713,42124904.99131068 
 06/11  05:00:00,,,5325035.6500713,42124904.99131068 
 06/11  06:00:00,,,5325035.6500713,42124904.99131068 
 06/11  07:00:00,,,5325035.6500713,42124904.99131068 
 06/11  08:00:00,,,5325035.6500713,42124904.99131068 
 06/11  09:00:00,,,5325035.6500713,42124904.99131068 
 06/11  10:00:00,,,5325035.6500713,42124904.99131068 
 06/11  11:00:00,,,5325035.6500713,42124904.99131068 
 06/11  12:00:00,,,5325035.6500713,42124904.99131068 
 06/11  13:00:00,,,5325035.6500713,42124904.99131068 
 06/11  14:00:00,,,5325035.6500713,42124904.99131068 
 06/11  15:00:00,,,5325035.6500713,42124904.99131068 
 06/11  16:00:00,,,5325035.6500713,42124904.99131068 
 06/11  17:00:00,,,5325035.6500713,42124904.99131068 
 06/11  18:00:00,,,5325035.6500713,42124904.99131068 
 06/11  19:00:00,,,5325035.6500713,42124904.99131068 
 06/11  20:00:00,,,5325035.6500713,42124904.99131068 
 06/11  21:00:00,,,5325035.6500713,42124904.99131068 
 06/11  22:00:00,,,5325035.6500713,42124904.99131068 
 06/11  23:00:00,,,5325035.6500713,42124904.99131068 
 06/11  24:00:00,,,5325035.6500713,42124904.99131068 
 06/12  01:00:00,,,5325035.6500713,42124904.99131068 
 06/12  02:00:00,,,5325035.6500713,42124904.99131068 
 06/12  03:00:00,,,5325035.6500713,42124904.99131068 
 06/12  04:00:00,,,5325035.6500713,42124904.99131068 
 06/12  05:00:00,,,5325035.6500713,42124904.99131068 
 06/12  06:00:00,,,5325035.6500713,42124904.99131068 
 06/12  07:00:00,,,5325035.6500713,42124904.99131068 
 06/12  08:00:00,,,58897046.59961483,119908843.79659814 
 06/12  09:00:00,,,71647642.11856668,119908843.79659814 
 06/12  10:00:00,,,71995949.45820001,120865183.79659814 
 06/12  11:00:00,,,71995949.45820001,120865183.79659814 
 06/12  12:00:00,,,71995949.45820001,120865183.79659814 
 06/12  13:00:00,,,72245831.66381106,119908843.79659814 
 06/12  14:00:00,,,72927337.40861803,119908843.79659814 
 06/12  15:00:00,,,71995949.45820001,119430673.79659814 
 06/12  16:00:00,,,73894562.21532024,119430673.79659814 
 06/12  17:00:00,,,74410174.21402213,48806547.18822036 
 06/12  18:00:00,,,84173937.02034064,48806547.18822036 
 06/12  19:00:00,,,107874963.32551113,48806547.18822036 
 06/12  20:00:00,,,118429558.84687582,48806547.18822036 
 06/12  21:00:00,,,8318112.829767914,42124904.99131068 
 06/12  22:00:00,,,5325035.6500713,42124904.99131068 
 06/12  23:00:00,,,5325035.6500713,42124904.99131068 
 06/12  24:00:00,,,5325035.6500713,42124904.99131068 
 06/13  01:00:00,,,5325035.6500713,42124904.99131068 
 06/13  02:00:00,,,5325035.6500713,42124904.99131068 
 06/13  03:00:00,,,5325035.6500713,42124904.99131068 
 06/13  04:00:00,,,5325035.6500713,42124904.99131068 
 06/13  05:00:00,,,5325035.6500713,42124904.99131068 
 06/13  06:00:00,,,5325035.6500713,42124904.99131068 
 06/13  07:00:00,,,5325035.6500713,42124904.99131068 
 06/13  08:00:00,,,58038129.86827339,119908843.79659814 
 06/13  09:00:00,,,71398762.03957516,119908843.79659814 
 06/13  10:00:00,,,71995949.45820001,120865183.79659814 
 06/13  11:00:00,,,71995949.45820001,120865183.79659814 
 06/13  12:00:00,,,71995949.45820001,120865183.79659814 
 06/13  13:00:00,,,71995949.45820001,119908843.79659814 
 06/13  14:00:00,,,71995949.45820001,119908843.79659814 
 06/13  15:00:00,,,71995949.45820001,119430673.79659814 
 06/13  16:00:00,,,71995949.45820001,119430673.79659814 
 06/13  17:00:00,,,73855682.98136818,48806547.18822036 
 06/13  18:00:00,,,84607114.84475136,48806547.18822036 
 06/13  19:00:00,,,106747039.03616154,48806547.18822036 
 06/13  20:00:00,,,118429558.84687582,48806547.18822036 
 06/13  21:00:00,,,8318112.829767914,42124904.99131068 
 06/13  22:00:00,,,5325035.6500713,42124904.99131068 
 06/13  23:00:00,,,5325035.6500713,42124904.99131068 
 06/13  24:00:00,,,5325035.6500713,42124904.99131068 
 06/14  01:00:00,,,5325035.6500713,42124904.99131068 
 06/14  02:00:00,,,5325035.6500713,42124904.99131068 
 06/14  03:00:00,,,5325035.6500713,42124904.99131068 
 06/14  04:00:00,,,5325035.6500713,42124904.99131068 
 06/14  05:00:00,,,5325035.6500713,42124904.99131068 
 06/14  06:00:00,,,5325035.6500713,42124904.99131068 
 06/14  07:00:00,,,5325035.6500713,42124904.99131068 
 06/14  08:00:00,,,58037980.2933249,119908843.79659814 
 06/14  09:00:00,,,71398762.03957516,119908843.79659814 
 06/14  10:00:00,,,71995949.45820001,120865183.79659814 
 06/14  11:00:00,,,71995949.45820001,120865183.79659814 
 06/14  12:00:00,,,71995949.45820001,120865183.79659814 
 06/14  13:00:00,,,71995949.45820001,119908843.79659814 
 06/14  14:00:00,,,71995949.45820001,119908843.79659814 
 06/14  15:00:00,,,71995949.45820001,119430673.79659814 
 06/14  16:00:00,,,71995949.45820001,119430673.79659814 
 06/14  17:00:00,,,73200426.98817667,48806547.18822036 
 06/14  18:00:00,,,76478308.54764117,48806547.18822036 
 06/14  19:00:00,,,103794445.73102036,48806547.18822036 
 06/14  20:00:00,,,118429558.84687582,48806547.18822036 
 06/14  21:00:00,,,8318112.829767914,42124904.99131068 
 06/14  22:00:00,,,5325035.6500713,42124904.99131068 
 06/14  23:00:00,,,5325035.6500713,42124904.99131068 
 06/14  24:00:00,,,5325035.6500713,42124904.99131068 
 06/15  01:00:00,,,5325035.6500713,42124904.99131068 
 06/15  02:00:00,,,5325035.6500713,42124904.99131068 
 06/15  03:00:00,,,5325035.6500713,42124904.99131068 
 06/15  04:00:00,,,5325035.6500713,42124904.99131068 
 06/15  05:00:00,,,5325035.6500713,42124904.99131068 
 06/15  06:00:00,,,5325035.6500713,42124904.99131068 
 06/15  07:00:00,,,5325035.6500713,42124904.99131068 
 06/15  08:00:00,,,59828804.833880864,119908843.79659814 
 06/15  09:00:00,,,71398762.03957516,119908843.79659814 
 06/15  10:00:00,,,71995949.45820001,120865183.79659814 
 06/15  11:00:00,,,71995949.45820001,120865183.79659814 
 06/15  12:00:00,,,71995949.45820001,120865183.79659814 
 06/15  13:00:00,,,71995949.45820001,119908843.79659814 
 06/15  14:00:00,,,71995949.45820001,119908843.79659814 
 06/15  15:00:00,,,71995949.45820001,119430673.79659814 
 06/15  16:00:00,,,71995949.45820001,119430673.79659814 
 06/15  17:00:00,,,73297258.97224429,48806547.18822036 
 06/15  18:00:00,,,76313584.36175144,48806547.18822036 
 06/15  19:00:00,,,103049588.31060539,48806547.18822036 
 06/15  20:00:00,,,118429558.84687582,48806547.18822036 
 06/15  21:00:00,,,8318112.829767914,42124904.99131068 
 06/15  22:00:00,,,5325035.6500713,42124904.99131068 
 06/15  23:00:00,,,5325035.6500713,42124904.99131068 
 06/15  24:00:00,,,5325035.6500713,42124904.99131068 
 06/16  01:00:00,,,5325035.6500713,42124904.99131068 
 06/16  02:00:00,,,5325035.6500713,42124904.99131068 
 06/16  03:00:00,,,5325035.6500713,42124904.99131068 
