Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/19  01:00:00,,,11104191.477183353,4557760.2518362235,11104191.477183353,1455340.4545493657 
 09/19  02:00:00,,,11457989.181274582,4554092.486734382,11457989.181274582,1777752.1712390883 
 09/19  03:00:00,,,11223940.535795867,4516569.735663782,11223940.535795866,1554563.712573738 
 09/19  04:00:00,,,14210429.822906682,4629137.988875582,14210429.822906679,2429151.4193671388 
 09/19  05:00:00,,,17061805.8183044,5188160.929695579,17061805.8183044,5335817.03215773 
 09/19  06:00:00,,,20043891.446109585,5928185.563243739,20043891.44610959,5371474.182230035 
 09/19  07:00:00,,,14366363.320786908,5804917.594082403,14366363.320786908,5473857.974564856 
 09/19  08:00:00,,,14623108.493386539,6087701.412720836,14623108.493386539,5426355.225367391 
 09/19  09:00:00,,,14707571.281383615,6200704.458827431,14707571.281383611,5372682.941515101 
 09/19  10:00:00,,,15388944.846233781,7012081.222583951,15388944.846233781,5233451.181890085 
 09/19  11:00:00,,,19587258.29373812,10814322.440119117,19587258.29373812,5256613.21231151 
 09/19  12:00:00,,,16167769.464046996,7049748.904619483,16167769.464047,5350177.613614494 
 09/19  13:00:00,,,15557317.669816235,6974413.54054842,15557317.669816235,5359791.818192847 
 09/19  14:00:00,,,15416899.335155006,6899078.176477356,15416899.335155006,5273409.141475644 
 09/19  15:00:00,,,15276726.996173907,6899078.176477356,15276726.99617391,5181609.359455734 
 09/19  16:00:00,,,15281591.178036515,7012081.222583951,15281591.178036515,5199214.777922034 
 09/19  17:00:00,,,15348788.024650846,7012081.222583951,15348788.024650846,5260495.606601935 
 09/19  18:00:00,,,15577890.839818174,7158251.860833752,15577890.839818176,5348144.971785691 
 09/19  19:00:00,,,20351705.219552547,7812646.286842282,20351705.219552547,5357924.845187943 
 09/19  20:00:00,,,21155282.97632293,7785438.584400727,21155282.97632293,5357687.5573865585 
 09/19  21:00:00,,,20855184.026984382,7710103.220329664,20855184.026984382,5262495.291360573 
 09/19  22:00:00,,,19144108.060422257,6096230.684483265,19144108.060422257,5205858.408053568 
 09/19  23:00:00,,,22433182.414140802,8922031.064935338,22433182.414140802,5195092.326900263 
 09/19  24:00:00,,,16117390.621171124,4801670.376663824,16117390.621171119,5180082.381125534 
 09/20  01:00:00,,,11189373.506006097,4557760.2518362235,11189373.506006096,1499033.0367049135 
 09/20  02:00:00,,,11916156.45201942,4554092.486734382,11916156.45201942,2202851.034416114 
 09/20  03:00:00,,,11979587.946432173,4516569.735663782,11979587.946432173,2287675.1461816914 
 09/20  04:00:00,,,12169808.722260514,4629137.988875582,12169808.722260514,1980801.619976336 
 09/20  05:00:00,,,15728393.38493183,5188160.929695579,15728393.384931827,5211823.84893358 
 09/20  06:00:00,,,19360306.97956308,5928185.563243739,19360306.97956308,5267380.934115044 
 09/20  07:00:00,,,14053491.886540681,5572983.535389647,14053491.886540685,5374235.5711444765 
 09/20  08:00:00,,,14475715.52965174,6087701.412720836,14475715.52965174,5255334.582497057 
 09/20  09:00:00,,,14511594.616691839,6200704.458827431,14511594.61669184,5136711.895285614 
 09/20  10:00:00,,,15264894.800358789,7012081.222583951,15264894.80035879,5027338.4645422185 
 09/20  11:00:00,,,20680065.92168392,10814322.440119117,20680065.921683915,6247067.528240688 
 09/20  12:00:00,,,17546556.177812178,7049748.904619483,17546556.177812178,6569941.693799509 
 09/20  13:00:00,,,17992167.330416486,6974413.54054842,17992167.330416486,7634255.60722404 
 09/20  14:00:00,,,17881919.80380384,6899078.176477356,17881919.803803835,7588902.406948046 
 09/20  15:00:00,,,16138357.506561246,6899078.176477356,16138357.506561246,5861336.438455728 
 09/20  16:00:00,,,16617328.65689941,7012081.222583951,16617328.65689941,6345973.5928222975 
 09/20  17:00:00,,,16675240.380153595,7012081.222583951,16675240.380153596,6402453.727427261 
 09/20  18:00:00,,,16205316.241444722,6956223.608731965,16205316.241444722,5979354.62095805 
 09/20  19:00:00,,,21073107.694633946,7778344.626863191,21073107.69463394,5513006.845146498 
 09/20  20:00:00,,,22065174.981273513,7785438.584400727,22065174.981273513,5702428.582897969 
 09/20  21:00:00,,,21134812.96038623,7710103.220329664,21134812.96038623,5079289.997181548 
 09/20  22:00:00,,,19152014.421046615,6096230.684483265,19152014.42104661,5086710.079993883 
 09/20  23:00:00,,,22410110.782368615,8922031.064935338,22410110.782368615,5130956.998539623 
 09/20  24:00:00,,,16110206.571707204,4801670.376663824,16110206.571707204,5168016.804651535 
 09/21  01:00:00,,,11954883.08697185,4557760.2518362235,11954883.08697185,2272971.260661043 
 09/21  02:00:00,,,11695854.891686708,4554092.486734382,11695854.891686708,1988633.5278185455 
 09/21  03:00:00,,,11548886.291319512,4516569.735663782,11548886.29131951,1847047.3661732106 
 09/21  04:00:00,,,12129162.182715364,4629137.988875582,12129162.182715364,1932177.7884837869 
 09/21  05:00:00,,,15928301.40174561,5188160.929695579,15928301.40174561,5383264.824820378 
 09/21  06:00:00,,,19353587.545549124,5928185.563243739,19353587.545549124,5262649.31386239 
 09/21  07:00:00,,,14034816.69275304,5573128.709997626,14034816.692753037,5352588.443867929 
 09/21  08:00:00,,,14445104.227786653,6087701.412720836,14445104.227786655,5211094.432864476 
 09/21  09:00:00,,,14507768.018327285,6200704.458827431,14507768.018327285,5070312.1134969145 
 09/21  10:00:00,,,15286180.40881996,7012081.222583951,15286180.408819962,4940001.738980287 
 09/21  11:00:00,,,23045219.452255234,10814322.440119117,23045219.45225523,8583027.308105176 
 09/21  12:00:00,,,20384499.768888634,7049748.904619483,20384499.768888637,9411423.390209552 
 09/21  13:00:00,,,20882816.250950307,6974413.54054842,20882816.250950307,10533686.353488995 
 09/21  14:00:00,,,20776289.386372138,6899078.176477356,20776289.386372138,10487340.171717325 
 09/21  15:00:00,,,19111432.073401142,6899078.176477356,19111432.073401142,8831856.577641428 
 09/21  16:00:00,,,19331582.905763015,7012081.222583951,19331582.905763015,9063751.977744412 
 09/21  17:00:00,,,19019247.208120953,7012081.222583951,19019247.20812095,8747616.701771472 
 09/21  18:00:00,,,18310697.99528686,7139167.0390490545,18310697.995286867,7902563.771036479 
 09/21  19:00:00,,,23201932.7282361,7811363.660046529,23201932.7282361,7602941.283800468 
 09/21  20:00:00,,,23879439.228033185,7785438.584400727,23879439.228033185,7506696.910443454 
 09/21  21:00:00,,,22291758.85086667,7710103.220329664,22291758.850866668,6218692.324241655 
 09/21  22:00:00,,,19138872.844761707,6096230.684483265,19138872.844761707,5013073.272691833 
 09/21  23:00:00,,,22401876.31114474,8922031.064935338,22401876.311144743,5016686.765855767 
 09/21  24:00:00,,,16070059.072806094,4801670.376663824,16070059.072806092,4977024.607010998 
 09/22  01:00:00,,,12491493.730262002,4557760.2518362235,12491493.730262002,2764670.8203026764 
 09/22  02:00:00,,,12124740.932494873,4554092.486734382,12124740.932494873,2385267.812894442 
 09/22  03:00:00,,,12999540.845238635,4516569.735663782,12999540.845238635,3274241.1174429245 
 09/22  04:00:00,,,14901697.335457195,4629137.988875582,14901697.335457195,3075368.4943066947 
 09/22  05:00:00,,,17545099.870222945,5188160.929695579,17545099.87022294,5489591.983662305 
 09/22  06:00:00,,,19922672.016639654,5928185.563243739,19922672.016639654,5014131.2624564255 
 09/22  07:00:00,,,14084064.841386903,5737105.27587982,14084064.841386903,5062153.464044559 
 09/22  08:00:00,,,14464974.331748676,6087701.412720836,14464974.331748676,5056750.430687315 
 09/22  09:00:00,,,14574876.175851952,6200704.458827431,14574876.175851952,5012011.747487735 
 09/22  10:00:00,,,15793641.990240455,7012081.222583951,15793641.990240455,5393887.805659424 
 09/22  11:00:00,,,23097564.887810174,10814322.440119117,23097564.88781017,8640020.598990655 
 09/22  12:00:00,,,19418133.22552677,7049748.904619483,19418133.225526765,8446777.063229814 
 09/22  13:00:00,,,19401107.455715522,6974413.54054842,19401107.455715522,9053287.699109111 
 09/22  14:00:00,,,19107949.308099538,6899078.176477356,19107949.308099538,8819315.910391295 
 09/22  15:00:00,,,16903918.184812523,6899078.176477356,16903918.184812523,6625133.772513707 
 09/22  16:00:00,,,16434980.797116026,7012081.222583951,16434980.797116024,6166972.442454246 
 09/22  17:00:00,,,16530615.69915449,7012081.222583951,16530615.699154492,6269513.304746486 
 09/22  18:00:00,,,16469583.086125635,6955410.857396998,16469583.086125635,6257662.597168164 
 09/22  19:00:00,,,20521443.538292922,7785161.0676589515,20521443.538292922,5361680.660397936 
 09/22  20:00:00,,,21148109.63977809,7785438.584400727,21148109.639778093,5195937.849768256 
 09/22  21:00:00,,,20890744.65515451,7710103.220329664,20890744.65515451,5210752.59552389 
 09/22  22:00:00,,,19155614.475025076,6096230.684483265,19155614.475025076,5152619.204921318 
 09/22  23:00:00,,,22402295.620633904,8922031.064935338,22402295.620633904,5140885.834004952 
 09/22  24:00:00,,,16244144.858940177,4976689.3961251145,16244144.85894018,5133665.669540967 
 09/23  01:00:00,,,11342017.278674547,4557760.2518362235,11342017.278674548,1672435.553560724 
 09/23  02:00:00,,,11220819.577882342,4554092.486734382,11220819.577882342,1519788.2315838004 
 09/23  03:00:00,,,11532005.569298977,4516569.735663782,11532005.569298977,1843847.4451642442 
 09/23  04:00:00,,,11773127.783287989,4629137.988875582,11773127.783287989,1589730.3794615492 
 09/23  05:00:00,,,15660179.926588256,4891797.246369782,15660179.926588256,5422462.215093765 
 09/23  06:00:00,,,18993318.3269338,5497077.656882489,18993318.326933797,5366963.584619065 
 09/23  07:00:00,,,14073168.982121587,5430103.771357928,14073168.982121585,5576637.210449315 
 09/23  08:00:00,,,14713724.458520025,6087701.412720836,14713724.458520025,5533453.817085023 
 09/23  09:00:00,,,14761149.017710064,6200704.458827431,14761149.017710064,5445114.256117735 
 09/23  10:00:00,,,15259141.051878523,6804407.109237974,15259141.051878523,5336800.934782772 
 09/23  11:00:00,,,19401221.57354011,10606648.32677314,19401221.57354011,5332102.222033155 
 09/23  12:00:00,,,15880208.561150972,6842074.791273505,15880208.561150972,5344723.773237092 
 09/23  13:00:00,,,15276554.980593836,6766739.427202442,15276554.980593838,5319693.139590223 
 09/23  14:00:00,,,15186395.098650245,6691404.063131378,15186395.098650245,5279705.867410369 
 09/23  15:00:00,,,15132569.78397002,6691404.063131378,15132569.78397002,5284497.567438155 
 09/23  16:00:00,,,15140557.60581948,6804407.109237974,15140557.60581948,5321792.013678657 
 09/23  17:00:00,,,15330681.708504505,7012081.222583951,15330681.708504507,5301472.413288803 
 09/23  18:00:00,,,15574865.10262598,7110788.5192209855,15574865.10262598,5451385.955646568 
 09/23  19:00:00,,,21759523.26813655,7860773.948471792,21759523.26813655,5569796.617457454 
 09/23  20:00:00,,,21627562.81477048,7785438.584400727,21627562.814770475,5540225.213433268 
 09/23  21:00:00,,,21336561.34069309,7710103.220329664,21336561.340693086,5531410.030151936 
 09/23  22:00:00,,,19475249.847671032,6096230.684483265,19475249.847671032,5589963.271783351 
 09/23  23:00:00,,,22767432.09140071,8922031.064935338,22767432.09140071,5587642.315036451 
 09/23  24:00:00,,,16537157.946383143,4976689.3961251145,16537157.946383143,5480952.685005518 
 09/24  01:00:00,,,11177954.120017746,4557760.2518362235,11177954.120017746,1536745.556196658 
 09/24  02:00:00,,,11433374.060553279,4554092.486734382,11433374.060553277,1754095.2879248653 
 09/24  03:00:00,,,11097067.687289674,4516569.735663782,11097067.687289674,1429763.2220378532 
 09/24  04:00:00,,,12040418.746444317,4629137.988875582,12040418.746444315,1869260.513997 
 09/24  05:00:00,,,15633443.993390448,4891797.246369782,15633443.993390448,5436554.645608835 
 09/24  06:00:00,,,19100799.550310656,5497077.656882489,19100799.55031065,5479395.380473254 
 09/24  07:00:00,,,14069246.882082168,5373987.902907064,14069246.88208217,5628927.369676429 
 09/24  08:00:00,,,14503297.16935306,5880031.142624679,14503297.169353064,5535172.389453899 
 09/24  09:00:00,,,14367237.621446509,5993034.1887312755,14367237.621446505,5271195.455004544 
 09/24  10:00:00,,,14837461.394354224,6596732.995891996,14837461.39435422,5141920.607143225 
 09/24  11:00:00,,,19011667.714008503,10398974.213427164,19011667.714008503,5078702.926218093 
 09/24  12:00:00,,,15583303.583604071,6634400.6779275285,15583303.583604073,5099691.42708996 
 09/24  13:00:00,,,15541044.381577736,6559065.313856464,15541044.381577738,5641824.280069084 
 09/24  14:00:00,,,15870748.13945095,6483729.9497854,15870748.139450952,6025259.212193261 
 09/24  15:00:00,,,14991134.414673747,6483729.9497854,14991134.41467375,5158686.6377116125 
 09/24  16:00:00,,,14563559.108457308,6389042.8690050915,14563559.108457308,4966000.0891904645 
 09/24  17:00:00,,,14597701.713436415,6389042.8690050915,14597701.713436417,5029201.259799945 
 09/24  18:00:00,,,14564920.108499734,6333148.664489739,14564920.108499734,5069720.28984555 
 09/24  19:00:00,,,20496974.248139612,6904610.386785905,20496974.248139612,5100796.255662692 
 09/24  20:00:00,,,20436021.908981465,6829275.022714841,20436021.908981465,5126071.00743495 
 09/24  21:00:00,,,20093313.58073293,6753939.6586437775,20093313.580732934,5084026.867816228 
 09/24  22:00:00,,,19099528.165493205,6096230.684483265,19099528.165493205,5089965.436397161 
 09/24  23:00:00,,,22357218.086523484,8922031.064935338,22357218.086523484,5127693.146824291 
 09/24  24:00:00,,,16042722.61651846,4801670.376663824,16042722.61651846,5128180.146341121 
 09/25  01:00:00,,,11557386.431882529,4557760.2518362235,11557386.431882529,1888864.3484691174 
 09/25  02:00:00,,,12178779.14996263,4554092.486734382,12178779.149962626,2503911.6578148496 
 09/25  03:00:00,,,12052969.991500512,4516569.735663782,12052969.99150051,2387931.8039719798 
 09/25  04:00:00,,,12192106.171958163,4629137.988875582,12192106.171958163,2027404.9467622833 
 09/25  05:00:00,,,15713022.471481234,5188160.929695579,15713022.471481232,5223779.016261521 
 09/25  06:00:00,,,19324975.538940404,5928185.563243739,19324975.538940404,5257485.958591211 
 09/25  07:00:00,,,14091380.189052776,5678839.84549334,14091380.189052776,5327613.220076915 
 09/25  08:00:00,,,14474079.17141365,6087701.412720836,14474079.171413653,5280466.585647693 
 09/25  09:00:00,,,14550673.462999463,6200704.458827431,14550673.462999463,5229321.030030167 
 09/25  10:00:00,,,15276555.435359914,7012081.222583951,15276555.435359914,5104105.985032091 
 09/25  11:00:00,,,20102931.527332317,10814322.440119117,20102931.527332317,5698510.553965492 
 09/25  12:00:00,,,16525780.05634759,7049748.904619483,16525780.056347592,5570485.855687795 
 09/25  13:00:00,,,18014787.189678475,6974413.54054842,18014787.189678475,7672340.062224329 
 09/25  14:00:00,,,19191499.593649138,6899078.176477356,19191499.593649138,8911013.070258118 
 09/25  15:00:00,,,18722368.722979225,6899078.176477356,18722368.722979225,8464934.87541871 
 09/25  16:00:00,,,19076532.189154588,7012081.222583951,19076532.189154588,8824965.170149036 
 09/25  17:00:00,,,18777195.085015737,7012081.222583951,18777195.085015737,8520517.689829808 
 09/25  18:00:00,,,18110872.027911898,7134804.593230378,18110872.027911898,7732383.687961651 
 09/25  19:00:00,,,22520713.68336842,7860773.948471792,22520713.683368415,6068243.850880417 
 09/25  20:00:00,,,21499968.616907276,7785438.584400727,21499968.616907276,5139768.9746496715 
 09/25  21:00:00,,,21109923.907508172,7710103.220329664,21109923.907508172,5060819.268494854 
 09/25  22:00:00,,,19114299.115743726,6096230.684483265,19114299.115743726,5015540.202455506 
 09/25  23:00:00,,,22372523.79023428,8922031.064935338,22372523.79023428,5004047.3574295025 
 09/25  24:00:00,,,16046843.25185636,4801670.376663824,16046843.25185636,4976061.411316434 
 09/26  01:00:00,,,12350614.505641256,4557760.2518362235,12350614.505641256,2652043.632618726 
 09/26  02:00:00,,,12064665.510497548,4554092.486734382,12064665.510497551,2351881.5593853756 
 09/26  03:00:00,,,12914096.384988708,4516569.735663782,12914096.384988708,3211538.5023301784 
 09/26  04:00:00,,,14808202.237822266,4629137.988875582,14808202.237822264,3018016.7935570925 
 09/26  05:00:00,,,17400786.71606533,5188160.929695579,17400786.71606533,5383853.705295851 
 09/26  06:00:00,,,19889666.36338092,5928185.563243739,19889666.36338092,5027326.707826146 
 09/26  07:00:00,,,14875197.13405598,5729236.376183028,14875197.134055981,5094119.5447891895 
 09/26  08:00:00,,,14436234.398376308,6087701.412720836,14436234.398376308,5087326.582459253 
 09/26  09:00:00,,,14588942.491837118,6200704.458827431,14588942.49183712,5110314.318430837 
 09/26  10:00:00,,,15349486.715781804,7012081.222583951,15349486.715781806,5047559.123966715 
 09/26  11:00:00,,,22157933.954065975,10814322.440119117,22157933.95406597,7679305.702419717 
 09/26  12:00:00,,,20301789.79905628,7049748.904619483,20301789.799056277,9295721.718236694 
 09/26  13:00:00,,,21474231.250766788,6974413.54054842,21474231.250766788,11099998.1826666 
 09/26  14:00:00,,,22370535.67711365,6899078.176477356,22370535.67711365,12064941.342470426 
 09/26  15:00:00,,,20591911.37654279,6899078.176477356,20591911.37654279,10290621.497211864 
 09/26  16:00:00,,,20611859.275140803,7012081.222583951,20611859.275140807,10314302.599948203 
 09/26  17:00:00,,,20617924.950437177,7012081.222583951,20617924.950437177,10324593.7843266 
 09/26  18:00:00,,,20206253.280280337,6972290.228299392,20206253.280280337,9943940.202052213 
 09/26  19:00:00,,,24350302.199651327,7860773.948471792,24350302.199651323,8255512.187583894 
 09/26  20:00:00,,,23642078.259293374,7785438.584400727,23642078.259293374,7618017.926152908 
 09/26  21:00:00,,,22713469.96916385,7710103.220329664,22713469.96916385,6907631.949742872 
 09/26  22:00:00,,,19365347.776048545,6096230.684483265,19365347.776048545,5211201.626277953 
 09/26  23:00:00,,,22422039.196059816,8922031.064935338,22422039.196059816,5034147.3221524935 
 09/26  24:00:00,,,16068818.144725079,4801670.376663824,16068818.144725079,5037492.77716979 
 09/27  01:00:00,,,12025395.707623016,4557760.2518362235,12025395.707623016,2320767.613973326 
 09/27  02:00:00,,,11776028.300047379,4554092.486734382,11776028.300047379,2051200.3129235646 
 09/27  03:00:00,,,12620883.094766477,4516569.735663782,12620883.094766477,2911899.9530552863 
 09/27  04:00:00,,,12186878.82553399,4629137.988875582,12186878.82553399,1985144.2823852613 
 09/27  05:00:00,,,15928869.055705661,5188160.929695579,15928869.055705663,5330062.450768415 
 09/27  06:00:00,,,19245101.305931095,5928185.563243739,19245101.30593109,5090452.496698747 
 09/27  07:00:00,,,14898382.13979005,5732207.806665432,14898382.13979005,5166373.980198583 
 09/27  08:00:00,,,14448832.592847006,6087701.412720836,14448832.592847008,5135539.650621112 
 09/27  09:00:00,,,14569766.975102987,6200704.458827431,14569766.975102989,5076979.352061365 
 09/27  10:00:00,,,15355071.84304943,7012081.222583951,15355071.843049431,5003816.373658011 
 09/27  11:00:00,,,22146227.707178988,10814322.440119117,22146227.707178988,7671158.267705377 
 09/27  12:00:00,,,18819443.106136464,7049748.904619483,18819443.106136464,7824134.471102909 
 09/27  13:00:00,,,19924765.0098915,6974413.54054842,19924765.0098915,9553635.106111594 
 09/27  14:00:00,,,20757856.7198436,6899078.176477356,20757856.7198436,10452130.350823123 
 09/27  15:00:00,,,19484815.05265076,6899078.176477356,19484815.052650765,9186034.39230882 
 09/27  16:00:00,,,19918533.19171436,7012081.222583951,19918533.191714365,9630685.56676773 
 09/27  17:00:00,,,19839419.08375765,7012081.222583951,19839419.08375765,9545970.72246973 
 09/27  18:00:00,,,18646458.315055743,6974556.037413061,18646458.315055747,8387425.483921318 
 09/27  19:00:00,,,23836465.44995517,7860773.948471792,23836465.449955165,7354047.3520283755 
 09/27  20:00:00,,,23518742.358245417,7785438.584400727,23518742.358245414,7132379.467411956 
 09/27  21:00:00,,,21404203.519719407,7710103.220329664,21404203.51971941,5321470.2694384735 
 09/27  22:00:00,,,19173417.177557293,6096230.684483265,19173417.17755729,5084128.693442211 
 09/27  23:00:00,,,22421949.87649306,8922031.064935338,22421949.87649306,5095765.604874173 
 09/27  24:00:00,,,16052407.339837736,4801670.376663824,16052407.339837734,5064587.0440498 
 09/28  01:00:00,,,11468321.653580928,4557760.2518362235,11468321.653580928,1770976.58900694 
 09/28  02:00:00,,,11297694.836869353,4554092.486734382,11297694.836869353,1567357.6298260961 
 09/28  03:00:00,,,12303532.954922492,4516569.735663782,12303532.954922492,2588865.3758750004 
 09/28  04:00:00,,,12239156.681892931,4629137.988875582,12239156.681892928,2033019.2101714765 
 09/28  05:00:00,,,15917060.138629768,5188160.929695579,15917060.138629768,5359800.991907443 
 09/28  06:00:00,,,19255091.418383185,5928185.563243739,19255091.418383185,5157875.421257143 
 09/28  07:00:00,,,14905811.526384868,5733517.341276176,14905811.526384868,5230910.501551705 
 09/28  08:00:00,,,14414245.11482172,6087701.412720836,14414245.114821725,5131033.922029361 
 09/28  09:00:00,,,14512766.12035445,6200704.458827431,14512766.12035445,4994433.990575942 
 09/28  10:00:00,,,17692765.63530042,7012081.222583951,17692765.635300424,7285243.6115516815 
 09/28  11:00:00,,,26893401.70197864,10814322.440119117,26893401.70197863,12416184.24527175 
 09/28  12:00:00,,,25165227.79612108,7049748.904619483,25165227.79612108,14173208.742887015 
 09/28  13:00:00,,,26621549.909680907,6974413.54054842,26621549.909680907,16254409.457701605 
 09/28  14:00:00,,,27510407.900483247,6899078.176477356,27510407.900483243,17212178.985836517 
 09/28  15:00:00,,,26901657.327930383,6899078.176477356,26901657.32793038,16613831.748535383 
 09/28  16:00:00,,,26547061.84983891,7012081.222583951,26547061.84983891,16257862.041087665 
 09/28  17:00:00,,,24123773.196709752,7012081.222583951,24123773.196709752,13828865.114926433 
 09/28  18:00:00,,,22709072.46129015,7365001.636514062,22709072.46129015,11240728.829929285 
 09/28  19:00:00,,,27040923.37542429,7860773.948471792,27040923.375424284,10565233.523947483 
 09/28  20:00:00,,,26692023.314440545,7785438.584400727,26692023.31444054,10316317.561500527 
 09/28  21:00:00,,,24824186.875607546,7710103.220329664,24824186.875607546,8745129.481493283 
 09/28  22:00:00,,,20373541.98922684,6096230.684483265,20373541.98922684,6222609.443918718 
 09/28  23:00:00,,,22874465.18452561,8922031.064935338,22874465.184525605,5454663.689040562 
 09/28  24:00:00,,,16109805.597313434,4801670.376663824,16109805.597313434,4990739.224478458 
 09/29  01:00:00,,,13000897.891709186,4557760.2518362235,13000897.891709186,3267860.1278675734 
 09/29  02:00:00,,,12607736.130788691,4554092.486734382,12607736.130788691,2863986.528024781 
 09/29  03:00:00,,,13685227.779131714,4516569.735663782,13685227.779131714,3948659.3134823246 
 09/29  04:00:00,,,15604102.236496694,4629137.988875582,15604102.236496694,3776130.136131244 
 09/29  05:00:00,,,17816582.285406116,5188160.929695579,17816582.285406116,5739875.642878012 
 09/29  06:00:00,,,19899266.515632994,5928185.563243739,19899266.515632994,4978148.738284722 
 09/29  07:00:00,,,14977996.044877954,5830217.678287187,14977996.044877954,5030758.064288372 
 09/29  08:00:00,,,14433595.787798475,6087701.412720836,14433595.787798481,5018388.437139908 
 09/29  09:00:00,,,14562027.350578861,6200704.458827431,14562027.350578863,4986640.618593164 
 09/29  10:00:00,,,15783286.159393711,7012081.222583951,15783286.159393711,5361275.731794723 
 09/29  11:00:00,,,24590466.397230785,10814322.440119117,24590466.39723078,10105253.816591367 
 09/29  12:00:00,,,22638045.837954395,7049748.904619483,22638045.8379544,11634524.65486609 
 09/29  13:00:00,,,23167836.399311274,6974413.54054842,23167836.399311278,12786788.375325063 
 09/29  14:00:00,,,22237842.93252183,6899078.176477356,22237842.93252183,11919511.619175583 
 09/29  15:00:00,,,18921963.60179482,6899078.176477356,18921963.60179482,8607333.340590786 
 09/29  16:00:00,,,17331130.881684124,7012081.222583951,17331130.88168413,7017028.507940722 
 09/29  17:00:00,,,16332513.072960887,7033184.99625946,16332513.072960889,5992561.3106744895 
 09/29  18:00:00,,,17294779.38322112,7741159.415910939,17294779.38322112,5419763.562292857 
 09/29  19:00:00,,,21191891.972324945,7860773.948471792,21191891.972324945,5088304.550259925 
 09/29  20:00:00,,,21314756.372082304,7785438.584400727,21314756.372082304,5292646.988468751 
 09/29  21:00:00,,,20862520.71743381,7710103.220329664,20862520.71743381,5069823.741158506 
 09/29  22:00:00,,,19171659.531843957,6096230.684483265,19171659.531843957,5057680.425863123 
 09/29  23:00:00,,,22423801.56528108,8922031.064935338,22423801.565281074,5057825.859178055 
 09/29  24:00:00,,,16253171.629329445,4976689.3961251145,16253171.629329445,5005336.43500197 
 09/30  01:00:00,,,12558047.069408352,4557760.2518362235,12558047.06940835,2823760.602904952 
 09/30  02:00:00,,,12280501.339143582,4554092.486734382,12280501.339143582,2538914.803350006 
 09/30  03:00:00,,,13757022.983583793,4516569.735663782,13757022.983583793,4026931.805938758 
 09/30  04:00:00,,,12795356.01871242,4629137.988875582,12795356.018712422,2552341.9045912335 
 09/30  05:00:00,,,15780027.087559361,4891797.246369782,15780027.087559361,5315402.342546154 
 09/30  06:00:00,,,18853853.430275593,5497077.656882489,18853853.430275597,5011998.190421575 
 09/30  07:00:00,,,14799393.203266252,5608016.7614634605,14799393.203266252,5144708.270380365 
 09/30  08:00:00,,,14532589.921576858,6117105.31095847,14532589.921576858,5185562.902379638 
 09/30  09:00:00,,,14607330.079596817,6200704.458827431,14607330.079596817,5196169.366371873 
 09/30  10:00:00,,,15142259.830620665,6804407.109237974,15142259.830620665,5145379.146787421 
 09/30  11:00:00,,,19373682.53778079,10606648.32677314,19373682.537780788,5195726.19464662 
 09/30  12:00:00,,,15886363.114026526,6842074.791273505,15886363.114026526,5181434.741040004 
 09/30  13:00:00,,,16263168.270963656,6766739.427202442,16263168.270963658,6118956.295821373 
 09/30  14:00:00,,,15751976.915351745,6691404.063131378,15751976.915351745,5656527.753107151 
 09/30  15:00:00,,,15096245.40322701,6691404.063131378,15096245.40322701,5081446.169139845 
 09/30  16:00:00,,,15044871.142627483,6804407.109237974,15044871.142627483,5049621.005403466 
 09/30  17:00:00,,,15257911.665054832,7012081.222583951,15257911.66505483,5033299.098699705 
 09/30  18:00:00,,,16611881.09072411,7439166.768962575,16611881.09072411,5147839.393915059 
 09/30  19:00:00,,,21628630.591065668,7860773.948471792,21628630.591065668,5281035.887956064 
 09/30  20:00:00,,,21520256.033866398,7785438.584400727,21520256.0338664,5327328.609071145 
 09/30  21:00:00,,,21220281.62861252,7710103.220329664,21220281.62861252,5367909.784112206 
 09/30  22:00:00,,,19340879.291542433,6096230.684483265,19340879.29154243,5446140.237980277 
 09/30  23:00:00,,,22654936.488529094,8922031.064935338,22654936.488529094,5468631.90922174 
 09/30  24:00:00,14167747454.839045,62886081901.94008,16445402.968352627,4976689.3961251145,16445402.968352625,5387181.3585108295 
 10/01  01:00:00,,,11185920.391781395,4557760.2518362235,11185920.391781393,1524838.9017290934 
 10/01  02:00:00,,,11519611.286005845,4554092.486734382,11519611.286005845,1830077.845841357 
 10/01  03:00:00,,,11312711.537949778,4516569.735663782,11312711.537949778,1636434.9098892813 
 10/01  04:00:00,,,12478274.43233684,4629137.988875582,12478274.43233684,2305872.1462288657 
 10/01  05:00:00,,,15641453.833149975,4891797.246369782,15641453.833149971,5451202.456152374 
 10/01  06:00:00,,,19186095.60625413,5497077.656882489,19186095.606254127,5573128.489547967 
 10/01  07:00:00,,,15194418.976885425,5490629.334620768,15194418.976885425,5823233.712618243 
 10/01  08:00:00,,,14706896.373756181,5880031.142624679,14706896.373756181,5746784.058316079 
 10/01  09:00:00,,,14552836.78718485,5993034.1887312755,14552836.78718485,5453162.191243605 
 10/01  10:00:00,,,15020680.36441722,6596732.995891996,15020680.36441722,5309505.247947555 
 10/01  11:00:00,,,19091583.500720028,10398974.213427164,19091583.500720028,5197770.029151037 
