Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/09  03:00:00,,,18195464.15305915,9201442.170574982,18195464.153059147,3737739.0078963116 
 09/09  04:00:00,,,17602718.569076225,9451135.076153582,17602718.569076225,2523243.5375735816 
 09/09  05:00:00,,,21237912.167927004,10033751.855836982,21237912.167927004,5670847.891726989 
 09/09  06:00:00,,,25367987.72871613,12669157.796742488,25367987.72871613,5208177.790342013 
 09/09  07:00:00,,,20842208.41797218,12304684.123522718,20842208.41797218,5245833.506241325 
 09/09  08:00:00,,,23146732.438748613,14548742.271785742,23146732.43874861,5227664.319128634 
 09/09  09:00:00,,,23421346.927768614,14799399.611813035,23421346.92776861,5212830.785086388 
 09/09  10:00:00,,,25258189.173170563,16646447.334166845,25258189.17317056,5184407.6110970145 
 09/09  11:00:00,,,35474734.32638532,20586342.845622707,35474734.32638532,11187558.369624898 
 09/09  12:00:00,,,32975832.643253908,16729999.780842608,32975832.643253904,12262963.357387628 
 09/09  13:00:00,,,33104307.87381514,16562894.887491079,33104307.873815138,13106175.230168797 
 09/09  14:00:00,,,33147927.541500233,16395789.994139556,33147927.54150023,13302772.314416341 
 09/09  15:00:00,,,29902809.474646583,16395789.994139556,29902809.47464658,10061721.333591918 
 09/09  16:00:00,,,29184902.402400903,16646447.334166845,29184902.4024009,9212593.964176983 
 09/09  17:00:00,,,30194498.351876505,17361058.71235584,30194498.351876497,9498873.1573084 
 09/09  18:00:00,,,30722558.352649912,17193953.819004312,30722558.35264991,10194902.296982823 
 09/09  19:00:00,,,36477016.53928042,19631770.1272523,36477016.539280415,10639934.195711004 
 09/09  20:00:00,,,39257662.26583198,20774722.306119356,39257662.26583198,9830274.194557179 
 09/09  21:00:00,,,35914250.050824955,20607617.412767828,35914250.05082495,6884401.54911985 
 09/09  22:00:00,,,28605715.776896235,15257188.346333597,28605715.77689623,5260977.759455984 
 09/09  23:00:00,,,29912805.754628263,16145883.314531408,29912805.754628263,5242355.968844663 
 09/09  24:00:00,,,22925694.12750212,11369643.23351475,22925694.12750212,5191008.177398607 
 09/10  01:00:00,,,17834642.122462086,9450361.183053706,17834642.122462083,3149358.3743473487 
 09/10  02:00:00,,,16954893.502489947,9284673.139101181,16954893.502489947,2433098.2081288784 
 09/10  03:00:00,,,17770619.764189478,9201442.170574982,17770619.764189478,3294013.6904717716 
 09/10  04:00:00,,,17560604.218069892,9451135.076153582,17560604.218069892,2468928.897183232 
 09/10  05:00:00,,,21364914.810838275,10033751.855836982,21364914.81083827,5822034.939615317 
 09/10  06:00:00,,,25314838.642045554,12591645.218041712,25314838.64204555,5262093.283782104 
 09/10  07:00:00,,,20718553.042054206,12154265.853014736,20718553.042054206,5308252.113646184 
 09/10  08:00:00,,,22433826.582624953,13834145.94942002,22433826.58262495,5259782.02135897 
 09/10  09:00:00,,,24414202.43614366,14084803.289447311,24414202.436143655,6909476.134312878 
 09/10  10:00:00,,,31628014.914016798,15931835.955977844,31628014.91401679,12268226.824788235 
 09/10  11:00:00,,,42605343.615895465,19871731.46743371,42605343.615895465,19032505.586697705 
 09/10  12:00:00,,,42678407.28514888,16015388.40265361,42678407.28514888,22685766.948301613 
 09/10  13:00:00,,,47793930.03101413,15848283.509302082,47793930.03101412,28510468.15183583 
 09/10  14:00:00,,,50436422.14945108,15681178.615950555,50436422.14945108,31305500.328700993 
 09/10  15:00:00,,,48732961.855831824,15681178.615950555,48732961.855831824,29609204.305647187 
 09/10  16:00:00,,,45100938.28018976,15217161.845191853,45100938.28018975,26562218.754184656 
 09/10  17:00:00,,,42313182.84449569,15217161.845191853,42313182.84449569,23775387.631850217 
 09/10  18:00:00,,,41434474.879129775,15050056.951840324,41434474.879129775,23064785.173122734 
 09/10  19:00:00,,,45267977.4937052,16766422.384006623,45267977.4937052,22310305.76249163 
 09/10  20:00:00,,,48575708.25986522,17325816.788758095,48575708.25986521,22617308.721804038 
 09/10  21:00:00,,,47091169.13767472,17158711.895406567,47091169.137674704,21533141.46318742 
 09/10  22:00:00,,,42139900.47905243,15257188.346333597,42139900.47905243,18783674.133336764 
 09/10  23:00:00,,,41418193.29678888,16145883.314531408,41418193.29678888,16713779.05934121 
 09/10  24:00:00,,,31472269.227561582,10779151.648422208,31472269.22756158,14267317.337035203 
 09/11  01:00:00,,,27967255.720749192,9450361.183053706,27967255.720749184,13260326.0387149 
 09/11  02:00:00,,,22956747.889761075,9284673.139101181,22956747.889761075,8423074.438577032 
 09/11  03:00:00,,,22984414.203874774,9201442.170574982,22984414.203874774,8488835.087296212 
 09/11  04:00:00,,,22677239.417023227,9451135.076153582,22677239.417023227,7567699.923424605 
 09/11  05:00:00,,,27154031.568928503,11717103.724935815,27154031.568928503,9785769.382411523 
 09/11  06:00:00,,,31468141.423950065,14299378.615720792,31468141.42395006,9520556.955868382 
 09/11  07:00:00,,,25828351.058399886,12982078.25082266,25828351.05839988,9430855.818395842 
 09/11  08:00:00,,,29683399.28462806,14548742.271785742,29683399.284628052,11706576.605618274 
 09/11  09:00:00,,,31260365.25634841,14799399.611813035,31260365.25634841,13018131.799909277 
 09/11  10:00:00,,,36042136.628547296,17361058.71235584,36042136.628547296,15233270.932581397 
 09/11  11:00:00,,,46093403.28576714,21300954.22381171,46093403.28576713,21086426.02021639 
 09/11  12:00:00,,,44165954.25575222,17444611.159031603,44165954.25575222,22713939.948352415 
 09/11  13:00:00,,,47806827.82946146,17277506.26568008,47806827.82946146,27073704.09672409 
 09/11  14:00:00,,,49149620.45719791,17110401.372328546,49149620.45719791,28576225.274346627 
 09/11  15:00:00,,,46641090.3770436,17110401.372328546,46641090.3770436,26081644.39695615 
 09/11  16:00:00,,,46188253.52184129,17361058.71235584,46188253.52184129,25497337.92426909 
 09/11  17:00:00,,,42807926.678770885,17361058.71235584,42807926.67877087,22113022.726132676 
 09/11  18:00:00,,,38734129.12420671,17193953.819004312,38734129.12420671,18208348.16911529 
 09/11  19:00:00,,,42987202.54615627,19911188.82540075,42987202.546156265,16054094.18438201 
 09/11  20:00:00,,,43797850.59979086,20774722.306119356,43797850.59979086,14380767.257842714 
 09/11  21:00:00,,,41576160.090138994,20607617.412767828,41576160.09013899,12557094.943576138 
 09/11  22:00:00,,,33172021.38630551,15257188.346333597,33172021.38630551,9827578.863072325 
 09/11  23:00:00,,,32846543.479736,16145883.314531408,32846543.479735993,8154120.018669261 
 09/11  24:00:00,,,23048782.8371246,10779151.648422208,23048782.8371246,5873456.72786294 
 09/12  01:00:00,,,18181936.859855786,9450361.183053706,18181936.859855786,3485243.5752702653 
 09/12  02:00:00,,,17325571.448700618,9284673.139101181,17325571.448700614,2794822.9641205356 
 09/12  03:00:00,,,18468441.980359375,9201442.170574982,18468441.980359375,3972932.5702926554 
 09/12  04:00:00,,,20939586.2477015,9451135.076153582,20939586.247701496,4201301.613918448 
 09/12  05:00:00,,,25696122.5104556,11717103.724935815,25696122.5104556,6991732.927138056 
 09/12  06:00:00,,,27679273.369628128,14206309.216409063,27679273.36962812,5198289.286633942 
 09/12  07:00:00,,,21462453.199672572,12868877.231203731,21462453.19967257,5194088.010339538 
 09/12  08:00:00,,,26565685.658388965,14548742.271785742,26565685.658388965,8584504.41580761 
 09/12  09:00:00,,,31592866.233412515,14799399.611813035,31592866.233412515,13351330.408976536 
 09/12  10:00:00,,,37203937.00064315,17361058.71235584,37203937.00064314,16400928.52798488 
 09/12  11:00:00,,,47293711.60859449,21300954.22381171,47293711.60859449,22290756.85432952 
 09/12  12:00:00,,,46213852.402668685,17444611.159031603,46213852.402668685,24774110.645462595 
 09/12  13:00:00,,,48239567.15910126,17277506.26568008,48239567.15910126,27528340.551194742 
 09/12  14:00:00,,,46957196.82864034,17110401.372328546,46957196.82864034,26410081.67706634 
 09/12  15:00:00,,,44091782.50619869,17110401.372328546,44091782.50619869,23568520.198921107 
 09/12  16:00:00,,,44787494.983641796,17361058.71235584,44787494.98364179,24124160.447608914 
 09/12  17:00:00,,,45681628.03751096,17361058.71235584,45681628.037510954,25005123.72877998 
 09/12  18:00:00,,,43171989.66116321,17193953.819004312,43171989.66116321,22667799.653392892 
 09/12  19:00:00,,,45028268.65252776,19892273.865036532,45028268.65252776,18540355.758278195 
 09/12  20:00:00,,,46103939.67724129,20774722.306119356,46103939.67724128,17078061.200837046 
 09/12  21:00:00,,,45299437.20742622,20607617.412767828,45299437.20742621,16575544.490916872 
 09/12  22:00:00,,,37823864.47360985,15257188.346333597,37823864.47360985,14483661.768984202 
 09/12  23:00:00,,,36080431.45764724,16145883.314531408,36080431.457647234,11387249.242974488 
 09/12  24:00:00,,,23663426.380305864,10779151.648422208,23663426.380305864,6465123.153790161 
 09/13  01:00:00,,,19662858.213603053,9450361.183053706,19662858.213603053,4963256.200006906 
 09/13  02:00:00,,,17373040.17927789,9284673.139101181,17373040.179277886,2841717.4251685785 
 09/13  03:00:00,,,18278457.633411877,9201442.170574982,18278457.633411877,3787676.317119609 
 09/13  04:00:00,,,18241615.060423337,9451135.076153582,18241615.060423333,3143987.946035605 
 09/13  05:00:00,,,23024969.141968902,11717103.724935815,23024969.141968902,5753172.678298645 
 09/13  06:00:00,,,26974814.874627862,14255247.329739429,26974814.87462786,5186559.798251845 
 09/13  07:00:00,,,21448286.59279854,12911083.664614424,21448286.59279854,5226185.5552245695 
 09/13  08:00:00,,,25098743.805999957,14548742.271785742,25098743.80599995,7151097.467486278 
 09/13  09:00:00,,,30937662.92325394,14799399.611813035,30937662.923253927,12713107.05852356 
 09/13  10:00:00,,,39701699.61136098,17361058.71235584,39701699.611360975,18913700.347443063 
 09/13  11:00:00,,,56186638.84490819,21300954.22381171,56186638.8449082,31187460.383142754 
 09/13  12:00:00,,,58611116.02090839,17444611.159031603,58611116.02090839,37159690.214370884 
 09/13  13:00:00,,,58826335.30513524,17277506.26568008,58826335.30513524,38103058.62334879 
 09/13  14:00:00,,,58451434.93787104,17110401.372328546,58451434.937871054,37893046.804052345 
 09/13  15:00:00,,,55972047.80281805,17110401.372328546,55972047.802818045,35423884.600804225 
 09/13  16:00:00,,,55155638.45143783,17361058.71235584,55155638.45143784,34472481.94407771 
 09/13  17:00:00,,,55272933.36336678,17361058.71235584,55272933.363366775,34590260.529488586 
 09/13  18:00:00,,,56206377.505549155,17193953.819004312,56206377.50554917,35688091.223251715 
 09/13  19:00:00,,,60586511.57217576,20089390.81723809,60586511.57217576,33470905.569037758 
 09/13  20:00:00,,,59484712.04599057,20774722.306119356,59484712.04599057,30059786.94322525 
 09/13  21:00:00,,,52882980.80867363,20607617.412767828,52882980.80867363,23860245.68079453 
 09/13  22:00:00,,,41268459.37155266,15257188.346333597,41268459.37155266,17921697.063381527 
 09/13  23:00:00,,,40676032.9806864,16145883.314531408,40676032.9806864,15983051.107564155 
 09/13  24:00:00,,,29327256.648859195,10779151.648422208,29327256.64885919,12134128.008531611 
 09/14  01:00:00,,,26870968.401545495,9450361.183053706,26870968.401545495,12187674.400213374 
 09/14  02:00:00,,,22804817.965722263,9284673.139101181,22804817.965722263,8297787.201395235 
 09/14  03:00:00,,,24224078.467727076,9201442.170574982,24224078.467727076,9756121.212343289 
 09/14  04:00:00,,,24332888.402944203,9451135.076153582,24332888.4029442,9253055.50837066 
 09/14  05:00:00,,,28138969.438265745,11717103.724935815,28138969.438265745,10786358.535011245 
 09/14  06:00:00,,,34215434.944953494,14202313.60242293,34215434.94495348,12380905.288083432 
 09/14  07:00:00,,,29396870.527845435,12868877.231203731,29396870.527845435,13125535.364200674 
 09/14  08:00:00,,,33741776.56555939,14548742.271785742,33741776.56555938,15768031.230865669 
 09/14  09:00:00,,,35793287.301993385,14799399.611813035,35793287.301993385,17556090.789563607 
 09/14  10:00:00,,,44892258.0702394,17361058.71235584,44892258.0702394,24087726.1450799 
 09/14  11:00:00,,,60508623.76626603,21300954.22381171,60508623.76626603,35497695.76670721 
 09/14  12:00:00,,,58776853.98138927,17444611.159031603,58776853.98138927,37321595.83631742 
 09/14  13:00:00,,,60871984.60277699,17277506.26568008,60871984.60277699,40140173.356052674 
 09/14  14:00:00,,,60983538.88189623,17110401.372328546,60983538.88189624,40406515.94295877 
 09/14  15:00:00,,,55152819.12073823,17110401.372328546,55152819.12073823,34584185.67326539 
 09/14  16:00:00,,,53682218.53845991,17361058.71235584,53682218.53845991,32982671.493578013 
 09/14  17:00:00,,,53890025.419371784,17361058.71235584,53890025.419371784,33190012.467467703 
 09/14  18:00:00,,,52635695.786044165,17277704.54005714,52635695.786044165,32020003.59058947 
 09/14  19:00:00,,,56897184.565397814,20424509.620366164,56897184.565397814,29440933.554463405 
 09/14  20:00:00,,,50186919.0075753,20774722.306119356,50186919.007575296,20763522.399313956 
 09/14  21:00:00,,,44840482.07113821,20607617.412767828,44840482.0711382,15813735.10163089 
 09/14  22:00:00,,,35544456.11501786,15257188.346333597,35544456.11501785,12191039.076065801 
 09/14  23:00:00,,,34723653.400106624,16145883.314531408,34723653.400106624,10025415.972538402 
 09/14  24:00:00,,,23731802.20980642,10779151.648422208,23731802.209806416,6537910.865143173 
 09/15  01:00:00,,,21023601.747172605,9450361.183053706,21023601.7471726,6336053.39127478 
 09/15  02:00:00,,,18144628.506285444,9284673.139101181,18144628.506285444,3606985.234651302 
 09/15  03:00:00,,,19047368.058778275,9201442.170574982,19047368.058778275,4553435.081727774 
 09/15  04:00:00,,,20548814.562785584,9451135.076153582,20548814.562785584,3826695.4952700245 
 09/15  05:00:00,,,24529986.703797735,11717103.724935815,24529986.70379773,5882997.292506544 
 09/15  06:00:00,,,27716967.353235617,14355352.23776481,27716967.353235617,5190774.854919009 
 09/15  07:00:00,,,21862829.31579177,13321310.184811875,21862829.31579177,5260738.265049768 
 09/15  08:00:00,,,23124461.429681867,14548742.271785742,23124461.429681864,5262897.7133833235 
 09/15  09:00:00,,,23384600.74362536,14799399.611813035,23384600.743625358,5239593.7707739305 
 09/15  10:00:00,,,25926680.91745565,17361058.71235584,25926680.91745565,5187890.455251783 
 09/15  11:00:00,,,33866598.34059207,21300954.22381171,33866598.340592064,8887100.038708491 
 09/15  12:00:00,,,30682539.48930461,17444611.159031603,30682539.489304602,9262865.623079717 
 09/15  13:00:00,,,31311331.058559664,17277506.26568008,31311331.05855966,10612216.957931641 
 09/15  14:00:00,,,31405690.1818365,17110401.372328546,31405690.1818365,10864048.52670641 
 09/15  15:00:00,,,28820476.545615062,17110401.372328546,28820476.54561506,8288551.903584282 
 09/15  16:00:00,,,28569945.33492735,17361058.71235584,28569945.334927347,7902990.08061554 
 09/15  17:00:00,,,28138374.55992499,17361058.71235584,28138374.55992499,7473183.14273783 
 09/15  18:00:00,,,27423857.009400167,17769113.251787588,27423857.009400167,6347402.142594326 
 09/15  19:00:00,,,32527717.822849162,20598875.43952625,32527717.822849154,5339213.18850555 
 09/15  20:00:00,,,34319356.0462255,20774722.306119356,34319356.046225496,5318969.77746312 
 09/15  21:00:00,,,33963217.74511644,20607617.412767828,33963217.745116435,5285029.946076936 
 09/15  22:00:00,,,28533162.95835399,15257188.346333597,28533162.95835398,5270832.650890258 
 09/15  23:00:00,,,29842347.130963862,16145883.314531408,29842347.130963862,5278140.707344476 
 09/15  24:00:00,,,22838930.653346956,11369643.23351475,22838930.653346952,5245143.037733334 
 09/16  01:00:00,,,17586079.17870842,9450361.183053706,17586079.17870841,2957326.7665186743 
 09/16  02:00:00,,,17069812.04611002,9284673.139101181,17069812.046110015,2582068.904587708 
 09/16  03:00:00,,,18251690.158004966,9201442.170574982,18251690.158004962,3806113.0384180984 
 09/16  04:00:00,,,17302241.453549802,9451135.076153582,17302241.453549802,2234747.5850600866 
 09/16  05:00:00,,,21187169.991167095,10033751.855836982,21187169.991167095,5708179.637796928 
 09/16  06:00:00,,,25375342.902001385,12696399.731185064,25375342.902001373,5307296.144398635 
 09/16  07:00:00,,,21049706.00639573,12507180.659130514,21049706.00639573,5408163.591260301 
 09/16  08:00:00,,,23125316.88614407,14548742.271785742,23125316.886144068,5416216.822951697 
 09/16  09:00:00,,,23386142.853935983,14799399.611813035,23386142.85393598,5419244.335887527 
 09/16  10:00:00,,,25190659.615088377,16646447.334166845,25190659.615088377,5373747.367607938 
 09/16  11:00:00,,,29539868.335270487,20586342.845622707,29539868.335270487,5390230.627151395 
 09/16  12:00:00,,,25975031.81130773,16729999.780842608,25975031.81130773,5378924.279411141 
 09/16  13:00:00,,,25273515.462340236,16562894.887491079,25273515.462340236,5367454.292948669 
 09/16  14:00:00,,,25090855.105491713,16395789.994139556,25090855.10549171,5316769.226204459 
 09/16  15:00:00,,,25004620.200729553,16395789.994139556,25004620.200729553,5256393.456154984 
 09/16  16:00:00,,,25095429.946409125,16646447.334166845,25095429.94640912,5243625.121743288 
 09/16  17:00:00,,,25823079.14975377,17361058.71235584,25823079.14975377,5246479.5401751865 
 09/16  18:00:00,,,25738926.42298966,17193953.819004312,25738926.422989655,5333768.8452802375 
 09/16  19:00:00,,,32399177.45123765,20107827.77898073,32399177.45123765,5425881.597693089 
 09/16  20:00:00,,,34671508.595416404,20774722.306119356,34671508.5954164,5447734.981871761 
 09/16  21:00:00,,,34258891.50731163,20607617.412767828,34258891.50731162,5447431.623186451 
 09/16  22:00:00,,,28544025.780632857,15257188.346333597,28544025.780632854,5435413.921386069 
 09/16  23:00:00,,,29916244.124834377,16145883.314531408,29916244.124834374,5478150.917202316 
 09/16  24:00:00,,,22976631.634223044,11369643.23351475,22976631.634223036,5489787.703076312 
 09/17  01:00:00,,,16400734.403485883,9450361.183053706,16400734.403485883,1808534.5890764762 
 09/17  02:00:00,,,16830104.372703288,9284673.139101181,16830104.37270328,2366672.3545338074 
 09/17  03:00:00,,,18013894.87381487,9201442.170574982,18013894.873814866,3597803.2261584667 
 09/17  04:00:00,,,17023851.47536212,9451135.076153582,17023851.47536212,1981820.3558220717 
 09/17  05:00:00,,,21184268.80963662,10033751.855836982,21184268.80963662,5778644.645489513 
 09/17  06:00:00,,,26535695.722180475,12764320.560268316,26535695.72218047,5626731.755297797 
 09/17  07:00:00,,,21195676.61942186,12378929.711740302,21195676.61942186,5725011.689743465 
 09/17  08:00:00,,,22594338.077287864,13834145.94942002,22594338.077287864,5644259.329645739 
 09/17  09:00:00,,,22771695.98896236,14084803.289447311,22771695.98896236,5559290.620185583 
 09/17  10:00:00,,,24581110.728047468,15931835.955977844,24581110.728047464,5522865.802930183 
 09/17  11:00:00,,,28781547.214511354,19871731.46743371,28781547.214511354,5417643.669199385 
 09/17  12:00:00,,,25205131.715890143,16015388.40265361,25205131.71589014,5461031.513212947 
 09/17  13:00:00,,,24494419.17662105,15848283.509302082,24494419.176621042,5454140.592757586 
 09/17  14:00:00,,,24283216.501019172,15681178.615950555,24283216.501019172,5360218.964607646 
 09/17  15:00:00,,,24190217.41300505,15681178.615950555,24190217.413005047,5293012.462599511 
 09/17  16:00:00,,,23596707.286630567,15217161.845191853,23596707.286630563,5300243.996961619 
 09/17  17:00:00,,,23628041.12850418,15217161.845191853,23628041.12850418,5323374.264945468 
 09/17  18:00:00,,,23501546.124600407,15050056.951840324,23501546.124600407,5367918.492267723 
 09/17  19:00:00,,,30142595.77846872,17157661.349594302,30142595.778468713,5438638.161047742 
 09/17  20:00:00,,,31192099.781021953,17325816.788758095,31192099.781021945,5545458.392886156 
 09/17  21:00:00,,,30806489.99293645,17158711.895406567,30806489.99293645,5538370.329043226 
 09/17  22:00:00,,,28638700.018825397,15257188.346333597,28638700.018825397,5565561.151795976 
 09/17  23:00:00,,,30094197.934013493,16145883.314531408,30094197.934013493,5666389.135226812 
 09/17  24:00:00,,,22527437.044743508,10779151.648422208,22527437.044743504,5644200.423310797 
 09/18  01:00:00,,,16923450.10219584,9450361.183053706,16923450.10219584,2343228.0346990107 
 09/18  02:00:00,,,16578940.672382489,9284673.139101181,16578940.672382489,2124276.975070828 
 09/18  03:00:00,,,17526862.566144764,9201442.170574982,17526862.56614476,3121876.264805976 
 09/18  04:00:00,,,17304622.6996534,9451135.076153582,17304622.6996534,2268543.6096282965 
 09/18  05:00:00,,,22921657.18158816,11717103.724935815,22921657.18158816,5840096.447233512 
 09/18  06:00:00,,,28385655.498093396,14441783.871448565,28385655.49809339,5785966.9630324375 
 09/18  07:00:00,,,21909714.398591302,12914571.280665513,21909714.398591295,5896138.252084488 
 09/18  08:00:00,,,23354729.255659815,14548742.271785742,23354729.25565982,5673174.324370546 
 09/18  09:00:00,,,23396203.9177994,14799399.611813035,23396203.9177994,5440682.412204408 
 09/18  10:00:00,,,25826876.42179341,17361058.71235584,25826876.421793405,5270183.85508836 
 09/18  11:00:00,,,30831667.759250093,21300954.22381171,30831667.759250093,5906884.921225386 
 09/18  12:00:00,,,27228438.976528324,17444611.159031603,27228438.976528317,5838591.651233897 
 09/18  13:00:00,,,28632851.296187326,17277506.26568008,28632851.296187326,7952205.781375643 
 09/18  14:00:00,,,30131109.592951104,17110401.372328546,30131109.5929511,9603885.338449607 
 09/18  15:00:00,,,27665516.86666234,17110401.372328546,27665516.86666234,7148987.380954387 
 09/18  16:00:00,,,26751326.683734633,17361058.71235584,26751326.683734626,6093678.16583134 
 09/18  17:00:00,,,26260827.80244119,17361058.71235584,26260827.80244119,5601219.431897107 
 09/18  18:00:00,,,25763378.57228392,17193953.819004312,25763378.57228392,5288603.006757487 
 09/18  19:00:00,,,33529231.6695291,20437284.597967017,33529231.669529095,5328142.661560234 
 09/18  20:00:00,,,34688118.43067378,20774722.306119356,34688118.43067377,5370593.737750993 
 09/18  21:00:00,,,34240850.93335939,20607617.412767828,34240850.933359385,5361929.681147307 
 09/18  22:00:00,,,28497830.776363805,15257188.346333597,28497830.776363805,5364198.196710516 
 09/18  23:00:00,,,29891590.569422968,16145883.314531408,29891590.56942296,5450281.961610323 
 09/18  24:00:00,,,22407436.16166268,10779151.648422208,22407436.16166268,5514321.386532374 
 09/19  01:00:00,,,16413587.262829762,9450361.183053706,16413587.262829762,1818420.8596733748 
 09/19  02:00:00,,,16750594.16352801,9284673.139101181,16750594.16352801,2283491.8365436215 
 09/19  03:00:00,,,17249950.680648606,9201442.170574982,17249950.680648603,2829137.3406384005 
 09/19  04:00:00,,,18823056.055562526,9451135.076153582,18823056.055562522,2146600.2623210642 
 09/19  05:00:00,,,24235390.889471985,11717103.724935815,24235390.889471985,5842368.577828139 
 09/19  06:00:00,,,28669406.508155707,14441783.871448565,28669406.508155696,5441865.171809411 
 09/19  07:00:00,,,22491284.809758574,13848283.658820115,22491284.80975857,5519688.698260567 
 09/19  08:00:00,,,23169300.001586553,14548742.271785742,23169300.001586553,5475777.146458604 
 09/19  09:00:00,,,23399661.381440442,14799399.611813035,23399661.38144044,5430771.65440787 
 09/19  10:00:00,,,25876544.856610663,17361058.71235584,25876544.856610656,5328367.483071822 
 09/19  11:00:00,,,30259325.297012214,21300954.22381171,30259325.29701221,5369588.91576321 
 09/19  12:00:00,,,26765258.234322846,17444611.159031603,26765258.234322842,5442880.036119607 
 09/19  13:00:00,,,26045336.51894218,17277506.26568008,26045336.518942177,5451128.741301911 
 09/19  14:00:00,,,25837112.469910588,17110401.372328546,25837112.469910584,5388508.328873479 
 09/19  15:00:00,,,25718904.073121533,17110401.372328546,25718904.073121533,5318110.379742765 
 09/19  16:00:00,,,25863855.428283885,17361058.71235584,25863855.428283885,5332431.999167183 
 09/19  17:00:00,,,25916188.748040773,17361058.71235584,25916188.748040773,5376744.904709888 
 09/19  18:00:00,,,26715184.503445894,18100555.77690804,26715184.503445894,5438897.869341231 
 09/19  19:00:00,,,33476937.269942887,20758389.337807473,33476937.26994288,5435073.038741452 
 09/19  20:00:00,,,34324239.70711456,20774722.306119356,34324239.70711456,5434961.766396948 
 09/19  21:00:00,,,33955815.86760534,20607617.412767828,33955815.86760534,5365595.087042503 
 09/19  22:00:00,,,28521398.013894066,15257188.346333597,28521398.013894062,5326509.129895397 
 09/19  23:00:00,,,29836462.096973732,16145883.314531408,29836462.096973732,5305476.095025508 
 09/19  24:00:00,,,22263597.410902817,10779151.648422208,22263597.410902813,5285017.348966172 
 09/20  01:00:00,,,17140102.54039377,9450361.183053706,17140102.540393766,2503902.3767650705 
 09/20  02:00:00,,,16759892.492855955,9284673.139101181,16759892.492855955,2257579.6491751834 
 09/20  03:00:00,,,17680726.009600095,9201442.170574982,17680726.009600095,3229256.285288011 
 09/20  04:00:00,,,17148492.92149734,9451135.076153582,17148492.92149734,2072006.9600832383 
 09/20  05:00:00,,,22802647.169444986,11717103.724935815,22802647.16944498,5670474.990993969 
 09/20  06:00:00,,,27987686.420528933,14441783.871448565,27987686.420528933,5345646.644811787 
 09/20  07:00:00,,,21497868.06253001,12925161.640340682,21497868.06253001,5431181.155395478 
 09/20  08:00:00,,,23097806.55109278,14548742.271785742,23097806.551092785,5359598.423838158 
 09/20  09:00:00,,,23349864.254299156,14799399.611813035,23349864.254299153,5287194.545147611 
 09/20  10:00:00,,,25889967.27427339,17361058.71235584,25889967.274273388,5206928.5857483605 
 09/20  11:00:00,,,33383350.384842828,21300954.22381171,33383350.384842828,8406286.332557132 
 09/20  12:00:00,,,31334372.621356368,17444611.159031603,31334372.621356364,9909857.456647348 
 09/20  13:00:00,,,31894042.655993767,17277506.26568008,31894042.655993767,11191778.384856347 
 09/20  14:00:00,,,31633274.2714553,17110401.372328546,31633274.271455295,11087483.722385474 
 09/20  15:00:00,,,29346522.939526178,17110401.372328546,29346522.939526174,8817135.430879226 
 09/20  16:00:00,,,30128711.894177582,17361058.71235584,30128711.89417758,9467338.336266832 
 09/20  17:00:00,,,30327389.552422225,17361058.71235584,30327389.552422225,9664510.526871517 
 09/20  18:00:00,,,29745562.680646457,17277044.413700096,29745562.680646453,9159032.157586208 
 09/20  19:00:00,,,36944365.01123686,20627506.65690629,36944365.011236854,8491712.128322005 
 09/20  20:00:00,,,38146319.7216387,20774722.306119356,38146319.721638694,8748627.425611027 
 09/20  21:00:00,,,36288373.99256958,20607617.412767828,36288373.99256958,7287245.720816343 
 09/20  22:00:00,,,28550471.13078717,15257188.346333597,28550471.130787168,5242957.361964044 
 09/20  23:00:00,,,29862245.243002847,16145883.314531408,29862245.243002843,5279248.072917878 
 09/20  24:00:00,,,22270593.492817603,10779151.648422208,22270593.492817603,5283160.832387325 
 09/21  01:00:00,,,17122758.72215241,9450361.183053706,17122758.72215241,2491300.629862621 
 09/21  02:00:00,,,16490356.278902633,9284673.139101181,16490356.278902633,1997013.513104795 
 09/21  03:00:00,,,17485239.059574675,9201442.170574982,17485239.05957467,3039129.5186677957 
 09/21  04:00:00,,,17491106.141133092,9451135.076153582,17491106.141133092,2422364.5612464836 
 09/21  05:00:00,,,22841569.140731886,11717103.724935815,22841569.140731886,5709457.213161723 
 09/21  06:00:00,,,27985359.32188251,14441783.871448565,27985359.32188251,5345150.043989505 
 09/21  07:00:00,,,21484650.20937459,12925713.228935298,21484650.209374588,5414647.858590578 
 09/21  08:00:00,,,23098831.584177956,14548742.271785742,23098831.584177956,5337433.082745688 
 09/21  09:00:00,,,23361985.888791375,14799399.611813035,23361985.888791375,5239721.557160006 
 09/21  10:00:00,,,26991790.895311296,17361058.71235584,26991790.89531129,6216380.890817126 
 09/21  11:00:00,,,37403875.755903125,21300954.22381171,37403875.755903125,12418835.728338735 
 09/21  12:00:00,,,34827062.75605726,17444611.159031603,34827062.75605726,13406860.574987981 
 09/21  13:00:00,,,35513874.959055364,17277506.26568008,35513874.959055364,14818474.43448507 
 09/21  14:00:00,,,35290699.19008753,17110401.372328546,35290699.19008753,14747302.528311739 
 09/21  15:00:00,,,33135579.37434778,17110401.372328546,33135579.374347776,12602248.29484757 
