Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/26  02:00:00,,,12445556.089953013,4805384.656251782,12445556.089953013,2470441.8311861767 
 06/26  03:00:00,,,12337867.868207313,4765433.848675382,12337867.868207313,2369669.630682043 
 06/26  04:00:00,,,12772875.736144423,4885286.271404582,12772875.736144423,2296803.464558766 
 06/26  05:00:00,,,15391630.910873765,5738910.977356969,15391630.910873763,5057432.790913482 
 06/26  06:00:00,,,14560727.713525934,6301801.883631797,14560727.713525936,5071502.549103783 
 06/26  07:00:00,,,14529801.6189719,6324771.999436034,14529801.618971903,5092069.044217586 
 06/26  08:00:00,,,15304558.433643192,7102847.714143502,15304558.433643194,4971028.191090252 
 06/26  09:00:00,,,15422557.16116023,7223163.064743923,15422557.161160232,4863003.245330993 
 06/26  10:00:00,,,18638609.280053888,8410366.165649028,18638609.280053884,6811527.687589383 
 06/26  11:00:00,,,28122080.983159743,12219919.687678022,28122080.98315974,12207145.059903216 
 06/26  12:00:00,,,28680313.558868207,8450471.282515837,28680313.558868203,16221199.362834606 
 06/26  13:00:00,,,31269681.552175418,8370261.04878222,31269681.552175418,19447696.543177504 
 06/26  14:00:00,,,31781938.690447412,8290050.815048604,31781938.690447412,20030718.058818612 
 06/26  15:00:00,,,28011281.705615062,8290050.815048604,28011281.70561506,16263645.32981712 
 06/26  16:00:00,,,24203918.112361982,8410366.165649028,24203918.112361982,12441812.986041728 
 06/26  17:00:00,,,22124576.960692696,8410366.165649028,22124576.96069269,10358453.755275574 
 06/26  18:00:00,,,20167354.73853855,8330155.931915413,20167354.738538545,8483756.31039795 
 06/26  19:00:00,,,19478675.103486605,8377655.860729513,19478675.103486605,7343610.511536786 
 06/26  20:00:00,,,21503712.135629684,9564839.090120038,21503712.135629684,7382147.924379486 
 06/26  21:00:00,,,23751907.2514662,9786015.81603574,23751907.2514662,5524486.720420792 
 06/26  22:00:00,,,20326971.428588253,7355530.989748446,20326971.428588253,4889431.331602059 
 06/26  23:00:00,,,23176392.87779601,9769369.072733162,23176392.877796005,4930582.652738666 
 06/26  24:00:00,,,16537570.477026835,5350999.5328096505,16537570.477026833,4935031.317152218 
 06/27  01:00:00,,,11891156.859482503,4856292.506789823,11891156.859482503,1847595.2486319705 
 06/27  02:00:00,,,11577790.954740731,4805384.656251782,11577790.954740731,1548342.0565517598 
 06/27  03:00:00,,,11914483.215295948,4765433.848675382,11914483.215295948,1899466.4898796352 
 06/27  04:00:00,,,14362796.178425694,4885286.271404582,14362796.178425694,2224953.306283731 
 06/27  05:00:00,,,17296215.707439132,5765298.921393244,17296215.707439132,5487202.196372464 
 06/27  06:00:00,,,15459717.23475473,6535383.489030641,15459717.234754732,5066905.771967845 
 06/27  07:00:00,,,14590999.21055102,6324771.999436034,14590999.210551022,5148654.351929176 
 06/27  08:00:00,,,15389564.25752651,7102847.714143502,15389564.25752651,5130129.449189197 
 06/27  09:00:00,,,15509073.14810535,7223163.064743923,15509073.14810535,5107753.510459049 
 06/27  10:00:00,,,16623908.078338047,8410366.165649028,16623908.07833805,4997901.666562344 
 06/27  11:00:00,,,21981021.81054363,12219919.687678022,21981021.81054363,6111401.703892354 
 06/27  12:00:00,,,19551502.18758014,8450471.282515837,19551502.18758014,7115122.502578281 
 06/27  13:00:00,,,20943520.930427045,8370261.04878222,20943520.93042704,9153526.875161637 
 06/27  14:00:00,,,21340944.842074785,8290050.815048604,21340944.842074785,9624888.292654857 
 06/27  15:00:00,,,20558808.43203344,8290050.815048604,20558808.432033435,8855236.009065598 
 06/27  16:00:00,,,21134051.059501357,8410366.165649028,21134051.059501357,9425090.696411658 
 06/27  17:00:00,,,21283359.228104472,8410366.165649028,21283359.228104472,9567725.377317501 
 06/27  18:00:00,,,20592445.04434982,8330155.931915413,20592445.04434982,8962259.535053695 
 06/27  19:00:00,,,19308109.07294012,8249945.698181795,19308109.07294012,7761712.718648659 
 06/27  20:00:00,,,20273214.73412381,9177688.471636672,20273214.73412381,6967927.377864063 
 06/27  21:00:00,,,22935199.280066155,9786015.81603574,22935199.280066155,5049686.533742636 
 06/27  22:00:00,,,20294936.6412695,7355530.989748446,20294936.641269505,4941328.814961284 
 06/27  23:00:00,,,23142271.318020925,9769369.072733162,23142271.318020917,4982079.402798521 
 06/27  24:00:00,,,16478774.354538076,5350999.5328096505,16478774.354538076,4965133.292736282 
 06/28  01:00:00,,,11959856.676324196,4856292.506789823,11959856.676324196,1948221.250852589 
 06/28  02:00:00,,,12428222.642141124,4805384.656251782,12428222.642141122,2437088.8654270917 
 06/28  03:00:00,,,12390590.975866074,4765433.848675382,12390590.975866074,2412725.1868901444 
 06/28  04:00:00,,,13135722.387545392,4885286.271404582,13135722.38754539,2655461.5593825737 
 06/28  05:00:00,,,15378400.604725812,5712037.990189265,15378400.604725812,5077870.008992655 
 06/28  06:00:00,,,14522352.739740884,6244561.765702417,14522352.739740884,5108946.642919977 
 06/28  07:00:00,,,14542023.670128923,6324771.999436034,14542023.670128923,5130628.887429706 
 06/28  08:00:00,,,15295529.062994085,7102847.714143502,15295529.062994085,4981920.02667949 
 06/28  09:00:00,,,15405680.685594318,7223163.064743923,15405680.685594318,4859982.880208664 
 06/28  10:00:00,,,17502121.97533606,8410366.165649028,17502121.97533606,5696923.366117368 
 06/28  11:00:00,,,25652219.739628673,12219919.687678022,25652219.739628665,9749522.552477753 
 06/28  12:00:00,,,22565878.970234618,8450471.282515837,22565878.970234618,10139879.357558878 
 06/28  13:00:00,,,23323414.724468686,8370261.04878222,23323414.724468682,11534990.279297804 
 06/28  14:00:00,,,23179783.104356837,8290050.815048604,23179783.104356833,11463829.0795141 
 06/28  15:00:00,,,22005937.547501273,8290050.815048604,22005937.54750127,10308482.488241827 
 06/28  16:00:00,,,22089139.221226253,8410366.165649028,22089139.221226253,10385772.086540714 
 06/28  17:00:00,,,21974656.04126101,8410366.165649028,21974656.041261006,10259463.193580935 
 06/28  18:00:00,,,21420710.743273046,8330155.931915413,21420710.743273042,9785042.125984514 
 06/28  19:00:00,,,21401576.9057369,8249945.698181795,21401576.9057369,9461164.111305492 
 06/28  20:00:00,,,22682965.15953589,9339015.077408187,22682965.15953589,8857968.036985489 
 06/28  21:00:00,,,25543604.55876326,9786015.81603574,25543604.55876325,7373472.497498077 
 06/28  22:00:00,,,20489478.69645968,7355530.989748446,20489478.696459673,5079183.606227236 
 06/28  23:00:00,,,23095274.37477876,9769369.072733162,23095274.374778755,4873494.593663951 
 06/28  24:00:00,,,16471925.838004295,5350999.5328096505,16471925.838004299,4881111.562402683 
 06/29  01:00:00,,,11840813.292556446,4856292.506789823,11840813.292556442,1828558.9823344639 
 06/29  02:00:00,,,12134956.937764976,4805384.656251782,12134956.937764976,2139924.7401028727 
 06/29  03:00:00,,,13097867.62985045,4765433.848675382,13097867.629850447,3114161.863055316 
 06/29  04:00:00,,,13170939.962619312,4885286.271404582,13170939.962619312,2679209.08064734 
 06/29  05:00:00,,,15694897.092029896,5775389.59544823,15694897.092029896,5053606.181889813 
 06/29  06:00:00,,,15000607.707507974,6678797.390126817,15000607.707507974,4845403.241311551 
 06/29  07:00:00,,,14560253.660051493,6339826.377479149,14560253.660051491,4857511.379630908 
 06/29  08:00:00,,,15340251.872287665,7102847.714143502,15340251.872287665,4864080.56121338 
 06/29  09:00:00,,,15638365.324237498,7223163.064743923,15638365.3242375,4993070.9280693615 
 06/29  10:00:00,,,18240433.45565838,8410366.165649028,18240433.45565838,6386628.154262616 
 06/29  11:00:00,,,26531868.50491115,12219919.687678022,26531868.504911147,10607373.452360533 
 06/29  12:00:00,,,24444376.95698233,8450471.282515837,24444376.95698233,11987717.871784084 
 06/29  13:00:00,,,25830986.077237826,8370261.04878222,25830986.077237815,14015515.460536022 
 06/29  14:00:00,,,27178094.4836618,8290050.815048604,27178094.4836618,15432059.858663868 
 06/29  15:00:00,,,27272335.37196393,8290050.815048604,27272335.37196393,15544039.454328533 
 06/29  16:00:00,,,28499048.24427853,8410366.165649028,28499048.244278528,16773624.021546975 
 06/29  17:00:00,,,28502809.16454222,8410366.165649028,28502809.16454222,16772898.629721722 
 06/29  18:00:00,,,28891698.712826453,8330155.931915413,28891698.712826453,17237996.427512944 
 06/29  19:00:00,,,29424964.244221758,8249945.698181795,29424964.24422175,17448196.735559218 
 06/29  20:00:00,,,31342448.81207311,9415677.4711902,31342448.8120731,17402123.700183682 
 06/29  21:00:00,,,34250502.14148121,9786015.81603574,34250502.141481206,16055038.503564753 
 06/29  22:00:00,,,29895699.693924498,7355530.989748446,29895699.693924487,14455871.91029569 
 06/29  23:00:00,,,31440389.07648095,9769369.072733162,31440389.076480947,13129108.080607504 
 06/29  24:00:00,,,23369966.465612542,5350999.5328096505,23369966.46561254,11612031.613539368 
 06/30  01:00:00,,,17966813.259929553,4856292.506789823,17966813.259929553,7903413.456706862 
 06/30  02:00:00,,,17940290.71482894,4805384.656251782,17940290.714828935,7981686.857836391 
 06/30  03:00:00,,,19228750.503760297,4765433.848675382,19228750.503760297,9293007.5284369 
 06/30  04:00:00,,,20199825.59619657,4885286.271404582,20199825.59619657,8120400.576247692 
 06/30  05:00:00,,,20322863.15325953,5707321.963814829,20322863.15325953,8348508.6566093825 
 06/30  06:00:00,,,17799389.802205794,6244561.765702417,17799389.80220579,7384174.749909542 
 06/30  07:00:00,,,17929403.26212046,6324771.999436034,17929403.26212046,8186203.950502546 
 06/30  08:00:00,,,21436743.651973896,7102847.714143502,21436743.651973896,10897571.883337507 
 06/30  09:00:00,,,24074712.413890775,7223163.064743923,24074712.413890775,13401304.896752335 
 06/30  10:00:00,,,27567446.74461745,8410366.165649028,27567446.744617447,15701907.573557492 
 06/30  11:00:00,,,36300295.005378604,12219919.687678022,36300295.0053786,20371410.516215637 
 06/30  12:00:00,,,35685696.09823534,8450471.282515837,35685696.09823533,23226283.014939316 
 06/30  13:00:00,,,36519816.61073399,8370261.04878222,36519816.61073399,24691018.457539897 
 06/30  14:00:00,,,34995777.46891886,8290050.815048604,34995777.468918845,23236271.023513902 
 06/30  15:00:00,,,31543481.105551228,8290050.815048604,31543481.105551228,19798465.42081391 
 06/30  16:00:00,,,30432231.75133334,8410366.165649028,30432231.75133333,18682851.314662196 
 06/30  17:00:00,,,30866284.212455403,8410366.165649028,30866284.2124554,19122120.653945073 
 06/30  18:00:00,,,30984778.904192723,8330155.931915413,30984778.904192723,19318941.990628507 
 06/30  19:00:00,,,27511094.663556755,8249945.698181795,27511094.663556747,15924303.132762626 
 06/30  20:00:00,,,26709736.355129458,9115049.397129495,26709736.355129454,13434091.219405303 
 06/30  21:00:00,,,29849509.631882966,9786015.81603574,29849509.631882958,11927571.440472396 
 06/30  22:00:00,,,24664241.201082002,7355530.989748446,24664241.201082,9215182.773606252 
 06/30  23:00:00,,,25790490.8700271,9769369.072733162,25790490.870027095,7473809.990237304 
 06/30  24:00:00,15662566823.934265,58480636135.86595,17628280.77339151,5625358.559683085,17628280.77339151,5588367.950431843 
 07/01  01:00:00,,,14159762.993971076,4856292.506789823,14159762.99397108,4081655.6718242783 
 07/01  02:00:00,,,13187677.282571116,4805384.656251782,13187677.282571116,3150708.60738246 
 07/01  03:00:00,,,14448127.854016049,4765433.848675382,14448127.854016049,4430511.551033642 
 07/01  04:00:00,,,13634728.1764015,4885286.271404582,13634728.1764015,3112318.9878134513 
 07/01  05:00:00,,,15208759.758212183,5164941.924439381,15208759.758212183,5176720.238805463 
 07/01  06:00:00,,,14065316.894178854,5798200.605426725,14065316.894178856,4845403.241311551 
 07/01  07:00:00,,,14864772.00804141,5995888.555287468,14864772.008041412,5503819.926985476 
 07/01  08:00:00,,,20056507.82872231,7102847.714143502,20056507.82872231,9541227.475876201 
 07/01  09:00:00,,,24267609.002621252,7223163.064743923,24267609.002621252,13620887.33304729 
 07/01  10:00:00,,,29045164.71828359,8081482.721500462,29045164.71828359,17542431.279172216 
 07/01  11:00:00,,,38462244.74730536,11891036.243529458,38462244.74730536,22875477.104925495 
 07/01  12:00:00,,,37085288.48141559,8121587.838367268,37085288.481415585,24985716.72652786 
 07/01  13:00:00,,,38218261.14200429,8041377.604633654,38218261.14200429,26747274.8130459 
 07/01  14:00:00,,,40526405.21664823,7961167.370900038,40526405.21664823,29123420.718981545 
 07/01  15:00:00,,,40185771.42340462,7961167.370900038,40185771.42340462,28792563.58678042 
 07/01  16:00:00,,,40161883.06632922,8081482.721500462,40161883.06632922,28759084.800408807 
 07/01  17:00:00,,,41543423.251266964,8410366.165649028,41543423.251266964,29796963.678850524 
 07/01  18:00:00,,,43398167.85653232,8330155.931915413,43398167.85653232,31731261.807759576 
 07/01  19:00:00,,,41877040.24505669,8249945.698181795,41877040.245056674,29895346.784537528 
 07/01  20:00:00,,,38144433.67764367,9107455.91228604,38144433.677643664,24512451.16287927 
 07/01  21:00:00,,,37845703.52040002,9786015.81603574,37845703.52040001,19647789.04345 
 07/01  22:00:00,,,31818993.56107907,7355530.989748446,31818993.56107907,16378059.662222914 
 07/01  23:00:00,,,30819164.14951903,9769369.072733162,30819164.14951903,12510510.057254648 
 07/01  24:00:00,,,21521349.260278385,5625358.559683085,21521349.26027838,9488692.971869392 
 07/02  01:00:00,,,17864624.05310172,4856292.506789823,17864624.053101715,7819082.558467055 
 07/02  02:00:00,,,16598338.983342502,4805384.656251782,16598338.983342502,6637190.437797288 
 07/02  03:00:00,,,15707973.932134908,4765433.848675382,15707973.932134908,5734031.716688369 
 07/02  04:00:00,,,14724214.320159629,4885286.271404582,14724214.320159627,4233730.549334823 
 07/02  05:00:00,,,15312306.80959813,5164941.924439381,15312306.809598127,5238354.136220904 
 07/02  06:00:00,,,14355914.216284396,5798200.605426725,14355914.216284396,5072632.177907683 
 07/02  07:00:00,,,17957929.712591603,5995888.555287468,17957929.712591603,8576966.090902206 
 07/02  08:00:00,,,25759857.760636248,6773970.794185024,25759857.760636248,15577149.21535411 
 07/02  09:00:00,,,32944407.679120686,6894286.144785448,32944407.67912069,22612361.964434564 
 07/02  10:00:00,,,37892711.33164472,7752599.277351894,37892711.331644714,26697646.438731287 
 07/02  11:00:00,,,50144911.78304219,11562152.799380891,50144911.78304219,34865295.47721984 
 07/02  12:00:00,,,49507547.20897723,7792704.394218704,49507547.20897723,37713340.284947105 
 07/02  13:00:00,,,49816167.36723731,7712494.160485088,49816167.367237315,38658946.073094636 
 07/02  14:00:00,,,49326138.08563267,7632283.926751473,49326138.08563266,38237611.7740922 
 07/02  15:00:00,,,47197096.34278755,7632283.926751473,47197096.34278755,36122087.04355423 
 07/02  16:00:00,,,45757188.573672056,7423688.649077965,45757188.57367204,35013509.827831805 
 07/02  17:00:00,,,45475528.599649146,7423688.649077965,45475528.59964913,34733267.81684266 
 07/02  18:00:00,,,45588903.35800189,7343478.415344348,45588903.35800189,34923948.71310775 
 07/02  19:00:00,,,43304372.382982016,7263268.181610732,43304372.382982016,32320985.01124431 
 07/02  20:00:00,,,41033197.97824386,7793481.300267121,41033197.97824386,28725497.923287503 
 07/02  21:00:00,,,41427532.68173164,8233834.551045858,41427532.68173164,24789187.278136913 
 07/02  22:00:00,,,36229545.637270674,7355530.989748446,36229545.63727067,20768912.189791538 
 07/02  23:00:00,,,36343131.504429474,9769369.072733162,36343131.504429474,18018406.904146332 
 07/02  24:00:00,,,25442197.34466487,5350999.5328096505,25442197.34466487,13674313.401556913 
 07/03  01:00:00,,,20407225.546374768,4856292.506789823,20407225.546374768,10346680.629422255 
 07/03  02:00:00,,,16394541.182509517,4805384.656251782,16394541.182509517,6395934.375981081 
 07/03  03:00:00,,,20007372.970663656,4765433.848675382,20007372.970663656,10023374.128274037 
 07/03  04:00:00,,,16345501.24803201,4885286.271404582,16345501.24803201,5907834.101794828 
 07/03  05:00:00,,,17456849.155142702,5735255.228110757,17456849.1551427,6811680.2793879965 
 07/03  06:00:00,,,17660733.75200441,6280879.393032721,17660733.75200441,7877800.689905832 
 07/03  07:00:00,,,20326949.314292736,6324771.999436034,20326949.314292736,10609561.533203216 
 07/03  08:00:00,,,29254359.407458793,7102847.714143502,29254359.407458793,18729613.784534965 
 07/03  09:00:00,,,35818377.77346635,7223163.064743923,35818377.77346635,25147985.618672706 
 07/03  10:00:00,,,39311539.96542467,8410366.165649028,39311539.96542467,27448395.550599013 
 07/03  11:00:00,,,51883927.40002459,12219919.687678022,51883927.40002459,35946434.110639915 
 07/03  12:00:00,,,53635377.81411461,8450471.282515837,53635377.8141146,41152792.61540268 
 07/03  13:00:00,,,55870395.03357597,8370261.04878222,55870395.03357598,43987865.58027212 
 07/03  14:00:00,,,55285110.756207235,8290050.815048604,55285110.756207235,43444576.9560441 
 07/03  15:00:00,,,52754118.244049564,8290050.815048604,52754118.244049564,40965827.241750814 
 07/03  16:00:00,,,53907213.04154335,8410366.165649028,53907213.04154335,42137974.20633196 
 07/03  17:00:00,,,53845443.86808401,8410366.165649028,53845443.868084006,42072325.98182094 
 07/03  18:00:00,,,51314851.069152646,8330155.931915413,51314851.06915266,39628741.034884475 
 07/03  19:00:00,,,49234438.240505464,8249945.698181795,49234438.24050546,37228801.07358007 
 07/03  20:00:00,,,48593697.37694905,9308037.990381781,48593697.37694905,34733700.16580801 
 07/03  21:00:00,,,49280416.8451408,9786015.81603574,49280416.8451408,31059806.597826056 
 07/03  22:00:00,,,44049520.83167909,7355530.989748446,44049520.83167909,28579527.294294626 
 07/03  23:00:00,,,45952586.46987076,9769369.072733162,45952586.46987075,27611019.73429373 
 07/03  24:00:00,,,36514037.94493562,5625358.559683085,36514037.94493561,24441457.103672408 
 07/04  01:00:00,,,24358145.165317275,4856292.506789823,24358145.165317275,14221670.495381938 
 07/04  02:00:00,,,20542717.491289213,4805384.656251782,20542717.491289213,10462069.332822483 
 07/04  03:00:00,,,23381578.038062733,4765433.848675382,23381578.038062733,13313746.812663326 
 07/04  04:00:00,,,22462821.792768016,4885286.271404582,22462821.792768016,11920011.670219295 
 07/04  05:00:00,,,24639787.141731255,5164941.924439381,24639787.14173125,14510620.441623714 
 07/04  06:00:00,,,24401067.530772798,5813371.020544374,24401067.530772798,15058128.806080427 
 07/04  07:00:00,,,25524711.444028296,5995888.555287468,25524711.444028288,16112494.915047552 
 07/04  08:00:00,,,24353455.62428813,6773970.794185024,24353455.624288127,14146652.311969081 
 07/04  09:00:00,,,23088376.288464595,6894286.144785448,23088376.28846459,12743803.762149325 
 07/04  10:00:00,,,24277056.454838175,7752599.277351894,24277056.454838175,13074177.229452763 
 07/04  11:00:00,,,32949482.43831343,11562152.799380891,32949482.43831342,17671886.359913357 
 07/04  12:00:00,,,33120267.44622745,7792704.394218704,33120267.446227446,21338079.160441186 
 07/04  13:00:00,,,39486616.33837051,7712494.160485088,39486616.3383705,28322814.972394854 
 07/04  14:00:00,,,38917080.78398778,7632283.926751473,38917080.783987775,27825730.461660046 
 07/04  15:00:00,,,35109537.2795088,7632283.926751473,35109537.2795088,24035973.65452896 
 07/04  16:00:00,,,34196550.31123385,7423688.649077965,34196550.31123384,23457623.930266637 
 07/04  17:00:00,,,32682089.135110773,7423688.649077965,32682089.135110766,21945794.581059996 
 07/04  18:00:00,,,30001828.67662286,7343478.415344348,30001828.676622856,19349264.057766158 
 07/04  19:00:00,,,28743043.32173315,7335897.143807045,28743043.321733147,17699697.054184865 
 07/04  20:00:00,,,28019107.153939523,8083308.720523361,28019107.153939515,15430964.995918091 
 07/04  21:00:00,,,30012935.63605743,8233834.551045858,30012935.636057414,13387319.976638785 
 07/04  22:00:00,,,26370599.15322327,7355530.989748446,26370599.15322326,10924984.965000048 
 07/04  23:00:00,,,26540914.633235943,9769369.072733162,26540914.63323594,8217975.236919311 
 07/04  24:00:00,,,17462525.400876258,5350999.5328096505,17462525.400876258,5694772.766176912 
 07/05  01:00:00,,,14192131.232215637,4856292.506789823,14192131.232215637,4093410.9720774274 
 07/05  02:00:00,,,13396330.46716465,4805384.656251782,13396330.46716465,3364022.267437513 
 07/05  03:00:00,,,14555632.221618798,4765433.848675382,14555632.221618798,4535598.757932228 
 07/05  04:00:00,,,13224788.363645742,4885286.271404582,13224788.363645745,2689909.1122617386 
 07/05  05:00:00,,,15779529.026258618,5722041.864108863,15779529.026258618,5210029.959278216 
 07/05  06:00:00,,,14536085.621457838,6264591.441919559,14536085.621457838,4845403.241311551 
 07/05  07:00:00,,,14627268.65958442,6324771.999436034,14627268.659584422,4931887.333375784 
 07/05  08:00:00,,,20338829.252112404,7102847.714143502,20338829.252112404,9803615.577220824 
 07/05  09:00:00,,,23435579.901773132,7223163.064743923,23435579.901773132,12775011.852409754 
 07/05  10:00:00,,,27826931.010003515,8410366.165649028,27826931.01000351,15986660.10811846 
 07/05  11:00:00,,,36765790.34118374,12219919.687678022,36765790.34118374,20848682.19714816 
 07/05  12:00:00,,,35210009.103510015,8450471.282515837,35210009.10351001,22764634.93050511 
 07/05  13:00:00,,,38460081.49235233,8370261.04878222,38460081.49235232,26641568.31187202 
 07/05  14:00:00,,,38314025.594189726,8290050.815048604,38314025.59418972,26562690.10872189 
 07/05  15:00:00,,,34673144.55510036,8290050.815048604,34673144.55510036,22936273.592059936 
 07/05  16:00:00,,,33219681.192989934,8410366.165649028,33219681.19298993,21480705.19540169 
 07/05  17:00:00,,,32808417.72663393,8410366.165649028,32808417.72663392,21072380.409300998 
 07/05  18:00:00,,,33018433.013066053,8330155.931915413,33018433.013066046,21363359.872980796 
 07/05  19:00:00,,,31710212.712163515,8249945.698181795,31710212.712163504,19730556.538913917 
 07/05  20:00:00,,,30596729.905760005,9231744.998137958,30596729.905760005,16836634.762320872 
 07/05  21:00:00,,,31892423.849536784,9786015.81603574,31892423.849536773,13690106.699806625 
 07/05  22:00:00,,,26767643.922987804,7355530.989748446,26767643.922987796,11323840.24096384 
 07/05  23:00:00,,,28363312.507641323,9769369.072733162,28363312.50764132,10051263.027439598 
 07/05  24:00:00,,,19674295.595404126,5350999.5328096505,19674295.595404126,7911445.684994704 
 07/06  01:00:00,,,17057753.485702116,4856292.506789823,17057753.485702116,6998736.724393789 
 07/06  02:00:00,,,15194694.357584577,4805384.656251782,15194694.357584577,5178486.129522324 
 07/06  03:00:00,,,16631599.990265766,4765433.848675382,16631599.990265766,6627188.265119857 
 07/06  04:00:00,,,15807606.452597465,4885286.271404582,15807606.452597467,5273320.150912415 
 07/06  05:00:00,,,17722127.2741144,5737432.1715093395,17722127.2741144,7033478.931036031 
 07/06  06:00:00,,,18722757.127568133,6264975.507069873,18722757.127568133,8919092.355321124 
 07/06  07:00:00,,,20514477.08618306,6324771.999436034,20514477.086183056,10767555.037737373 
 07/06  08:00:00,,,25565353.40905438,7102847.714143502,25565353.409054372,15027178.52203541 
 07/06  09:00:00,,,32733109.25859616,7223163.064743923,32733109.258596152,22057684.36457695 
 07/06  10:00:00,,,37845950.75852517,8410366.165649028,37845950.75852516,25975278.449448723 
 07/06  11:00:00,,,50035831.1573414,12219919.687678022,50035831.15734139,34093876.88999371 
 07/06  12:00:00,,,46402377.12912978,8450471.282515837,46402377.129129775,33925002.746885225 
 07/06  13:00:00,,,45355558.703417554,8370261.04878222,45355558.70341755,33508426.156486597 
 07/06  14:00:00,,,35413714.250681184,8290050.815048604,35413714.25068118,23640576.362344813 
 07/06  15:00:00,,,29133632.83653951,8290050.815048604,29133632.836539507,17379990.491855696 
 07/06  16:00:00,,,35846006.971678376,8410366.165649028,35846006.971678376,24079661.937132314 
 07/06  17:00:00,,,40768958.98320109,8410366.165649028,40768958.98320108,29002130.05583206 
 07/06  18:00:00,,,40014724.71244817,8330155.931915413,40014724.712448165,28332279.097411133 
 07/06  19:00:00,,,39008644.28157276,8249945.698181795,39008644.28157276,27003828.624547817 
 07/06  20:00:00,,,39834550.130640805,9309568.580951892,39834550.1306408,25969931.916531738 
 07/06  21:00:00,,,36287945.53667443,9786015.81603574,36287945.536674425,18068910.86415927 
 07/06  22:00:00,,,29826887.846959032,7355530.989748446,29826887.846959032,14373949.359118909 
 07/06  23:00:00,,,31776029.72378383,9769369.072733162,31776029.72378382,13450632.322305087 
 07/06  24:00:00,,,22323010.852207452,5350999.5328096505,22323010.852207452,10547941.589002928 
 07/07  01:00:00,,,18436594.78896357,4856292.506789823,18436594.788963567,8368064.815030962 
 07/07  02:00:00,,,15020634.492264835,4805384.656251782,15020634.492264835,5021689.6524393335 
 07/07  03:00:00,,,15458282.36655899,4765433.848675382,15458282.36655899,5446843.500772628 
 07/07  04:00:00,,,18503708.04904438,4885286.271404582,18503708.04904438,6390099.978761712 
 07/07  05:00:00,,,19239597.52440659,5753498.379599438,19239597.52440659,7220943.304853536 
 07/07  06:00:00,,,17316751.987726644,6343162.033567195,17316751.987726644,6822448.9038110105 
 07/07  07:00:00,,,17614458.960235197,6324771.999436034,17614458.960235197,7897069.122426847 
 07/07  08:00:00,,,20298807.133177113,7102847.714143502,20298807.133177113,9787425.33033851 
 07/07  09:00:00,,,20988084.80731568,7223163.064743923,20988084.80731568,10346310.411203343 
 07/07  10:00:00,,,23330476.440408275,8410366.165649028,23330476.440408275,11492832.645023702 
 07/07  11:00:00,,,31887042.74236673,12219919.687678022,31887042.742366727,15971286.564031096 
 07/07  12:00:00,,,29970072.15907513,8450471.282515837,29970072.159075126,17519188.76285521 
 07/07  13:00:00,,,30621027.85487957,8370261.04878222,30621027.85487956,18801587.41198348 
 07/07  14:00:00,,,30725463.926287048,8290050.815048604,30725463.92628704,18977201.628120195 
 07/07  15:00:00,,,31154190.48759865,8290050.815048604,31154190.487598643,19419795.790666662 
 07/07  16:00:00,,,31024773.381459095,8410366.165649028,31024773.381459095,19287635.2029405 
 07/07  17:00:00,,,30973018.379066117,8410366.165649028,30973018.379066113,19238179.267691065 
 07/07  18:00:00,,,30951146.834993463,8330155.931915413,30951146.83499346,19292057.189679824 
 07/07  19:00:00,,,28927700.087980192,8249945.698181795,28927700.087980185,17348478.275844246 
 07/07  20:00:00,,,28230077.986264005,9147446.787580471,28230077.986263998,14926677.020942401 
 07/07  21:00:00,,,30666694.67369958,9786015.81603574,30666694.673699573,12748616.99462666 
 07/07  22:00:00,,,26274571.28990812,7355530.989748446,26274571.28990811,10826465.366005532 
 07/07  23:00:00,,,27451394.30332485,9769369.072733162,27451394.303324845,9136299.924755568 
 07/07  24:00:00,,,18389814.764489762,5625358.559683085,18389814.76448976,6342957.443096507 
 07/08  01:00:00,,,17087852.37814194,4856292.506789823,17087852.37814194,7033758.388778169 
 07/08  02:00:00,,,14210350.966990227,4805384.656251782,14210350.966990227,4202443.685230472 
 07/08  03:00:00,,,14719785.968695393,4765433.848675382,14719785.968695395,4697587.578093075 
 07/08  04:00:00,,,13467318.565784749,4885286.271404582,13467318.565784749,2928260.268464792 
 07/08  05:00:00,,,15490935.517148873,5164941.924439381,15490935.517148871,5394974.710612111 
 07/08  06:00:00,,,14481635.725346208,5852054.62061923,14481635.725346206,5129317.048094518 
 07/08  07:00:00,,,16550769.47663391,5995888.555287468,16550769.476633912,7174172.819068927 
 07/08  08:00:00,,,18951219.67389928,7102847.714143502,18951219.673899285,8458979.959378462 
 07/08  09:00:00,,,20192998.040150464,7223163.064743923,20192998.040150467,9577431.462875862 
 07/08  10:00:00,,,23168245.35414756,8081482.721500462,23168245.35414756,11693720.614991952 
 07/08  11:00:00,,,30703513.53440959,11891036.243529458,30703513.534409583,15142452.99350149 
 07/08  12:00:00,,,28828140.541939143,8121587.838367268,28828140.541939136,16753008.275918081 
 07/08  13:00:00,,,29553719.810967386,8041377.604633654,29553719.810967382,18108504.333861206 
 07/08  14:00:00,,,29656966.80039969,7961167.370900038,29656966.80039969,18279637.753080845 
