Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/21  24:00:00,,,24615440.916773897,12966390.651958099,24615440.916773893,5538898.344634397 
 10/22  01:00:00,,,18989886.717005767,12056845.847863462,18989886.71700576,1793618.7856390183 
 10/22  02:00:00,,,19473966.548031278,12066163.80388038,19473966.548031278,2225535.04020939 
 10/22  03:00:00,,,19080086.100873347,11956057.28042778,19080086.10087334,1899259.7392129311 
 10/22  04:00:00,,,19776079.325706623,12286376.850785581,19776079.32570662,1890509.8696116921 
 10/22  05:00:00,,,24365050.33928027,13057122.514953779,24365050.33928027,5937026.556649022 
 10/22  06:00:00,,,28370834.871491358,14334611.806527387,28370834.871491358,5900232.885163816 
 10/22  07:00:00,,,27371384.167000294,14657331.950035805,27371384.167000286,6342545.146124514 
 10/22  08:00:00,,,24552328.868608836,15213129.41818087,24552328.868608832,6239940.975567157 
 10/22  09:00:00,,,24443902.60308616,15544724.842059586,24443902.60308615,5776198.256321031 
 10/22  10:00:00,,,25538176.48805758,16803638.707801253,25538176.488057576,5607619.424840288 
 10/22  11:00:00,,,29805197.40082659,20824472.30310854,29805197.400826585,5500663.983167798 
 10/22  12:00:00,,,26190973.641347878,16914170.515760828,26190973.64134787,5554962.663633323 
 10/22  13:00:00,,,25410653.947102502,16693106.89984168,25410653.9471025,5509479.220146839 
 10/22  14:00:00,,,25046884.685439788,16472043.28392254,25046884.685439788,5328982.40495415 
 10/22  15:00:00,,,24887965.120033495,16472043.28392254,24887965.1200335,5225311.208431622 
 10/22  16:00:00,,,24763722.97368501,16450493.056037743,24763722.97368501,5274420.164499643 
 10/22  17:00:00,,,24891174.015360113,16450493.056037743,24891174.01536011,5402705.323004547 
 10/22  18:00:00,,,30053480.084228076,17292916.674624804,30053480.08422807,5626855.90784937 
 10/22  19:00:00,,,31419324.62741688,17232267.579702713,31419324.627416875,5854329.286152957 
 10/22  20:00:00,,,31338476.370693177,17011203.96378357,31338476.370693173,6021631.411047002 
 10/22  21:00:00,,,30751791.37975163,16790140.347864427,30751791.379751623,5867556.07489148 
 10/22  22:00:00,,,28835884.150657766,15238279.907154456,28835884.150657766,5791253.40263203 
 10/22  23:00:00,,,31300606.167625118,17150120.057866313,31300606.167625118,5876168.428077435 
 10/22  24:00:00,,,24485281.202309065,12672171.062015373,24485281.20230906,5716514.530930624 
 10/23  01:00:00,,,19437263.276516706,12056845.847863462,19437263.276516702,2248105.366568458 
 10/23  02:00:00,,,19466826.35192375,12066163.80388038,19466826.351923745,2223342.052247946 
 10/23  03:00:00,,,19871208.919424042,11956057.28042778,19871208.919424042,2696512.3648322183 
 10/23  04:00:00,,,19877180.15086904,12286376.850785581,19877180.150869038,1995992.0214496232 
 10/23  05:00:00,,,24985604.426206715,13754174.505834779,24985604.42620671,5871997.832079892 
 10/23  06:00:00,,,29052100.395880945,15123303.552513106,29052100.395880938,5785322.16763428 
 10/23  07:00:00,,,27553487.478387617,15097786.367876682,27553487.478387613,6076993.445136324 
 10/23  08:00:00,,,24532659.730874293,15566238.592361167,24532659.730874293,5857535.524356679 
 10/23  09:00:00,,,24576401.836252563,15897834.016239883,24576401.836252566,5543548.641716623 
 10/23  10:00:00,,,25827435.914765876,17509871.17651664,25827435.91476587,5146672.260518875 
 10/23  11:00:00,,,31165445.866117183,21530704.771823928,31165445.86611718,6009463.195742136 
 10/23  12:00:00,,,28060413.89246989,17620402.984476212,28060413.89246989,6474851.744132818 
 10/23  13:00:00,,,29751897.53878094,17399339.36855707,29751897.53878094,8956216.087836357 
 10/23  14:00:00,,,30515517.151227057,17178275.752637926,30515517.151227053,9937297.668423422 
 10/23  15:00:00,,,29434389.363711312,17178275.752637926,29434389.363711312,8870248.598946873 
 10/23  16:00:00,,,29952824.53511455,17509871.17651664,29952824.53511455,9166966.840512898 
 10/23  17:00:00,,,29551791.07583324,17509871.17651664,29551791.07583324,8761231.407316882 
 10/23  18:00:00,,,33688156.74913888,18917484.29836053,33688156.74913888,7375356.981735097 
 10/23  19:00:00,,,33614091.7207568,18903607.756547455,33614091.7207568,6091914.8972502835 
 10/23  20:00:00,,,33075624.312173694,18682544.140628308,33075624.312173694,5797551.512248408 
 10/23  21:00:00,,,31972733.863165688,18461480.524709165,31972733.863165684,5148086.600086873 
 10/23  22:00:00,,,28321320.344941355,15238279.907154456,28321320.344941355,5080677.565866807 
 10/23  23:00:00,,,30663172.712565437,17150120.057866313,30663172.712565437,5094311.645104194 
 10/23  24:00:00,,,23922832.724992566,12672171.062015373,23922832.724992566,5027706.667277083 
 10/24  01:00:00,,,20045520.60073266,12056845.847863462,20045520.600732658,2829977.399265039 
 10/24  02:00:00,,,19726465.394507132,12066163.80388038,19726465.394507132,2471163.0304823318 
 10/24  03:00:00,,,20747892.921537757,11956057.28042778,20747892.921537753,3557701.637517426 
 10/24  04:00:00,,,22155515.27733513,12286376.850785581,22155515.277335126,2631563.327328291 
 10/24  05:00:00,,,26126685.838767428,13754174.505834779,26126685.838767424,5596400.18768337 
 10/24  06:00:00,,,29159115.747154627,15123303.552513106,29159115.747154627,5209242.106997812 
 10/24  07:00:00,,,26971947.770912264,15159311.601765808,26971947.770912264,5391565.209290632 
 10/24  08:00:00,,,24049921.873376712,15566238.592361167,24049921.873376712,5303288.535895256 
 10/24  09:00:00,,,24305618.699187286,15897834.016239883,24305618.699187286,5135486.346856194 
 10/24  10:00:00,,,25908619.81486053,17509871.17651664,25908619.81486053,5040667.757080003 
 10/24  11:00:00,,,34433607.25102652,21530704.771823928,34433607.25102652,9230203.277976817 
 10/24  12:00:00,,,32049920.89707918,17620402.984476212,32049920.897079177,10451894.915307486 
 10/24  13:00:00,,,33382532.594470583,17399339.36855707,33382532.594470575,12566292.715322254 
 10/24  14:00:00,,,33826645.20331438,17178275.752637926,33826645.20331437,13221857.517794818 
 10/24  15:00:00,,,32359896.63805122,17178275.752637926,32359896.63805121,11768490.84978968 
 10/24  16:00:00,,,32464265.28373304,17509871.17651664,32464265.28373304,11656864.778484197 
 10/24  17:00:00,,,32209251.63223849,17988071.505697183,32209251.632238492,10921849.37155554 
 10/24  18:00:00,,,35812761.66913133,19054448.282439593,35812761.66913132,9345790.537165174 
 10/24  19:00:00,,,34617751.649149634,18903607.756547455,34617751.64914963,7484579.731671482 
 10/24  20:00:00,,,33939047.941623814,18682544.140628308,33939047.941623814,7029636.466892546 
 10/24  21:00:00,,,32521879.40545207,18461480.524709165,32521879.40545206,5975824.595357653 
 10/24  22:00:00,,,28335775.92258067,15238279.907154456,28335775.922580663,5061703.345470091 
 10/24  23:00:00,,,30664287.925336134,17150120.057866313,30664287.92533613,5046352.974102032 
 10/24  24:00:00,,,23939556.400566563,12672171.062015373,23939556.400566563,4956468.756144545 
 10/25  01:00:00,,,20778468.04728761,12056845.847863462,20778468.04728761,3530828.5569231203 
 10/25  02:00:00,,,20290960.595829822,12066163.80388038,20290960.59582982,3012031.334287148 
 10/25  03:00:00,,,21392342.425213344,11956057.28042778,21392342.42521334,4175323.3253223263 
 10/25  04:00:00,,,21373032.96083193,12286376.850785581,21373032.96083193,3470932.227885515 
 10/25  05:00:00,,,24866397.0767254,13754174.505834779,24866397.0767254,5516397.833499231 
 10/25  06:00:00,,,28642683.508319963,15123303.552513106,28642683.50831995,5099025.944189503 
 10/25  07:00:00,,,26960025.680085942,15258148.729217837,26960025.68008594,5038068.962515805 
 10/25  08:00:00,,,24232530.236167002,15746122.467498632,24232530.236167002,5103305.701531685 
 10/25  09:00:00,,,24439286.051955186,15897834.016239883,24439286.051955182,5197314.308644391 
 10/25  10:00:00,,,26009911.194602914,17509871.17651664,26009911.194602907,5209710.237912727 
 10/25  11:00:00,,,30582048.6560129,21530704.771823928,30582048.656012893,5441137.074865719 
 10/25  12:00:00,,,27142890.966155082,17620402.984476212,27142890.966155075,5641197.838569569 
 10/25  13:00:00,,,26340926.062259153,17399339.36855707,26340926.06225915,5625836.812304579 
 10/25  14:00:00,,,25970736.067846168,17178275.752637926,25970736.06784616,5464514.8472346105 
 10/25  15:00:00,,,25784666.58307361,17178275.752637926,25784666.583073605,5363203.4342090115 
 10/25  16:00:00,,,26076703.459335368,17509871.17651664,26076703.459335364,5491678.4033671785 
 10/25  17:00:00,,,26349249.475513816,17605428.722410634,26349249.47551381,5679692.691820585 
 10/25  18:00:00,,,32077808.47047678,18988243.411972065,32077808.470476776,5914514.900670718 
 10/25  19:00:00,,,33198608.451759346,18903607.756547455,33198608.45175934,5923461.676111211 
 10/25  20:00:00,,,32990206.618507795,18682544.140628308,32990206.61850779,5967863.637587991 
 10/25  21:00:00,,,32444097.806731317,18461480.524709165,32444097.806731313,5852094.187528649 
 10/25  22:00:00,,,28878341.252476346,15238279.907154456,28878341.25247634,5820254.614242148 
 10/25  23:00:00,,,31292057.673951752,17150120.057866313,31292057.673951745,5852945.268425011 
 10/25  24:00:00,,,24549579.920618396,12672171.062015373,24549579.920618393,5769364.402366616 
 10/26  01:00:00,,,19183961.535611212,12056845.847863462,19183961.535611212,1982013.249782019 
 10/26  02:00:00,,,19262203.122806754,12066163.80388038,19262203.12280675,2010904.6038260025 
 10/26  03:00:00,,,20076688.192331366,11956057.28042778,20076688.192331366,2899293.5813064426 
 10/26  04:00:00,,,19680840.119779512,12286376.850785581,19680840.11977951,1795943.9539363268 
 10/26  05:00:00,,,25168193.408384494,13754174.505834779,25168193.40838449,6048801.458962301 
 10/26  06:00:00,,,29267207.298025515,15123303.552513106,29267207.298025515,5992415.574097304 
 10/26  07:00:00,,,27911640.06716629,15205094.557698486,27911640.067166284,6319244.141182333 
 10/26  08:00:00,,,25001344.118382223,15593838.811129533,25001344.118382223,6295741.428836089 
 10/26  09:00:00,,,25340925.22125933,15897834.016239883,25340925.221259326,6309854.077634745 
 10/26  10:00:00,,,26742942.599078663,17509871.17651664,26742942.599078663,6089573.909324402 
 10/26  11:00:00,,,31273423.197012626,21530704.771823928,31273423.197012622,6292454.8297694605 
 10/26  12:00:00,,,27887564.160361692,17620402.984476212,27887564.160361685,6588993.859239796 
 10/26  13:00:00,,,27000797.775020506,17399339.36855707,27000797.775020506,6438476.88970173 
 10/26  14:00:00,,,26458982.417203084,17178275.752637926,26458982.41720308,6103616.574043544 
 10/26  15:00:00,,,26287709.619925383,17178275.752637926,26287709.619925383,5948593.85440016 
 10/26  16:00:00,,,26612677.52105928,17509871.17651664,26612677.521059267,6057090.933399653 
 10/26  17:00:00,,,26912313.21374879,17658652.28875922,26912313.213748783,6206937.671398441 
 10/26  18:00:00,,,32545348.7004876,18998917.54088594,32545348.700487595,6391230.053510158 
 10/26  19:00:00,,,33548399.957963943,18903607.756547455,33548399.957963936,6289848.02986227 
 10/26  20:00:00,,,33254589.604770716,18682544.140628308,33254589.604770716,6247312.445871379 
 10/26  21:00:00,,,32601489.068833213,18461480.524709165,32601489.06883321,6025761.902520982 
 10/26  22:00:00,,,28954303.127464805,15238279.907154456,28954303.1274648,5914221.695367975 
 10/26  23:00:00,,,31298615.590170156,17150120.057866313,31298615.59017015,5876660.624455383 
 10/26  24:00:00,,,24493335.003653564,12672171.062015373,24493335.00365356,5727051.5959317 
 10/27  01:00:00,,,19075478.51798531,12056845.847863462,19075478.51798531,1886944.319399325 
 10/27  02:00:00,,,18837560.42360674,12066163.80388038,18837560.42360674,1590833.8225206744 
 10/27  03:00:00,,,19264828.214629617,11956057.28042778,19264828.214629613,2085714.163381292 
 10/27  04:00:00,,,21744515.678276137,12286376.850785581,21744515.678276137,2227134.7615974736 
 10/27  05:00:00,,,26413165.70132453,13754174.505834779,26413165.70132453,6001243.891140358 
 10/27  06:00:00,,,29634696.59206773,15123303.552513106,29634696.592067722,5760004.7143699415 
 10/27  07:00:00,,,27687859.777591314,15237356.80249202,27687859.777591318,6075761.528630048 
 10/27  08:00:00,,,24746659.62436688,15628246.979927871,24746659.624366876,6020113.567911383 
 10/27  09:00:00,,,25000314.004285853,15897834.016239883,25000314.004285853,5981559.969599154 
 10/27  10:00:00,,,26392084.600423686,17509871.17651664,26392084.60042368,5748666.410934512 
 10/27  11:00:00,,,30792465.496683404,21530704.771823928,30792465.496683396,5800601.471626199 
 10/27  12:00:00,,,27175443.08581564,17620402.984476212,27175443.08581564,5850836.817820802 
 10/27  13:00:00,,,26265418.204967078,17399339.36855707,26265418.204967078,5655495.634379717 
 10/27  14:00:00,,,25885015.91646281,17178275.752637926,25885015.916462805,5439308.926211839 
 10/27  15:00:00,,,25707376.157642163,17178275.752637926,25707376.157642156,5325056.067822744 
 10/27  16:00:00,,,25976958.79407177,17509871.17651664,25976958.79407177,5412267.113136882 
 10/27  17:00:00,,,26311027.419566587,17662699.985957008,26311027.419566583,5600182.602383713 
 10/27  18:00:00,,,32076859.669361062,19001026.72493279,32076859.66936106,5921093.22977457 
 10/27  19:00:00,,,32939520.83292991,18903607.756547455,32939520.832929906,6066972.677850144 
 10/27  20:00:00,,,32802130.743449047,18682544.140628308,32802130.743449047,6157262.695990122 
 10/27  21:00:00,,,32326230.416547406,18461480.524709165,32326230.416547403,6024867.695789011 
 10/27  22:00:00,,,29015198.240080632,15238279.907154456,29015198.240080625,5970071.812822265 
 10/27  23:00:00,,,31371130.240410004,17150120.057866313,31371130.240409996,5942527.03164203 
 10/27  24:00:00,,,24844772.036407873,12966390.651958099,24844772.036407866,5771855.851152859 
 10/28  01:00:00,,,19140718.09433813,12056845.847863462,19140718.09433813,1949242.0413464205 
 10/28  02:00:00,,,19784559.053605862,12066163.80388038,19784559.053605862,2549938.386395189 
 10/28  03:00:00,,,20007195.37590914,11956057.28042778,20007195.375909135,2850952.421504311 
 10/28  04:00:00,,,20553724.37219542,12286376.850785581,20553724.372195423,2686034.2940148814 
 10/28  05:00:00,,,24275180.620072633,13057122.514953779,24275180.620072633,5909733.874755459 
 10/28  06:00:00,,,28523822.873018093,14334611.806527387,28523822.87301809,6065744.702250505 
 10/28  07:00:00,,,27659194.815872636,14787263.581952602,27659194.81587263,6512653.321298414 
 10/28  08:00:00,,,25534593.085023284,15955182.753128223,25534593.08502328,6485801.115994843 
 10/28  09:00:00,,,25353994.003581524,15897834.016239883,25353994.003581516,6341221.473851936 
 10/28  10:00:00,,,26352451.159786947,17156754.94215895,26352451.15978694,6077990.821271662 
 10/28  11:00:00,,,30724451.421184357,21177588.53746624,30724451.421184354,6115705.376672715 
 10/28  12:00:00,,,27028913.743130416,17267286.75011852,27028913.743130416,6117248.027088287 
 10/28  13:00:00,,,26181829.04418216,17046223.134199377,26181829.04418215,6006068.185744224 
 10/28  14:00:00,,,25845537.21780285,16825159.518280234,25845537.217802845,5878977.036145496 
 10/28  15:00:00,,,25806398.44712981,16825159.518280234,25806398.447129797,5856695.96732478 
 10/28  16:00:00,,,26042759.834397763,17156754.94215895,26042759.834397756,5878447.486523802 
 10/28  17:00:00,,,27383489.94605657,18447428.79177302,27383489.946056567,5917834.880420078 
 10/28  18:00:00,,,33444187.45259457,19124671.372466598,33444187.452594567,6359782.158525794 
 10/28  19:00:00,,,33857434.97391477,18903607.756547455,33857434.973914765,6614053.833499468 
 10/28  20:00:00,,,33497895.035574436,18682544.140628308,33497895.03557443,6503762.242602371 
 10/28  21:00:00,,,33075439.641065486,18461480.524709165,33075439.641065482,6510246.7801128365 
 10/28  22:00:00,,,29577865.777266093,15238279.907154456,29577865.777266085,6547527.257599879 
 10/28  23:00:00,,,31840761.984917514,17150120.057866313,31840761.98491751,6430884.146690171 
 10/28  24:00:00,,,25156505.311066035,12966390.651958099,25156505.311066035,6099903.688760148 
 10/29  01:00:00,,,19515852.451058257,12056845.847863462,19515852.451058257,2332522.3446571445 
 10/29  02:00:00,,,19355348.730597418,12066163.80388038,19355348.730597414,2119454.902599602 
 10/29  03:00:00,,,20800777.097410362,11956057.28042778,20800777.09741036,3632665.4345425833 
 10/29  04:00:00,,,20232472.055395797,12286376.850785581,20232472.055395793,2358977.6297699856 
 10/29  05:00:00,,,24735635.794846214,13057122.514953779,24735635.794846214,6328469.837653698 
 10/29  06:00:00,,,28950396.22624138,14334611.806527387,28950396.226241376,6502147.540221284 
 10/29  07:00:00,,,28223266.813968617,14787263.581952602,28223266.81396861,7090391.2407061905 
 10/29  08:00:00,,,25415418.271529894,15363138.847294439,25415418.271529894,6979689.208018149 
 10/29  09:00:00,,,24895713.898373123,15544724.842059586,24895713.89837312,6254107.358725098 
 10/29  10:00:00,,,25848958.338213194,16803638.707801253,25848958.338213194,5944140.83378953 
 10/29  11:00:00,,,30013825.046041023,20824472.30310854,30013825.04604102,5760487.7707246225 
 10/29  12:00:00,,,26379837.260208588,16914170.515760828,26379837.260208584,5835027.9695398845 
 10/29  13:00:00,,,25533232.460876517,16693106.89984168,25533232.460876517,5718673.912444705 
 10/29  14:00:00,,,25108546.203047328,16472043.28392254,25108546.203047324,5507363.889730734 
 10/29  15:00:00,,,25075476.012731977,16472043.28392254,25075476.012731977,5484208.7340314705 
 10/29  16:00:00,,,25030892.71860548,16450493.056037743,25030892.71860548,5582551.739318103 
 10/29  17:00:00,,,25668095.989571474,16914783.992032256,25668095.989571467,5753268.390759822 
 10/29  18:00:00,,,31409879.350480907,17453331.19562186,31409879.350480907,6019375.907380984 
 10/29  19:00:00,,,31827473.734187473,17232267.579702713,31827473.73418747,6281709.218298593 
 10/29  20:00:00,,,31792619.048561558,17011203.96378357,31792619.04856155,6493163.743020227 
 10/29  21:00:00,,,31164354.22337623,16790140.347864427,31164354.223376222,6297550.850721507 
 10/29  22:00:00,,,29219905.831769224,15238279.907154456,29219905.831769224,6193184.966633171 
 10/29  23:00:00,,,31673277.291871898,17150120.057866313,31673277.291871898,6265137.9152607 
 10/29  24:00:00,,,24774002.191413645,12672171.062015373,24774002.191413645,6019356.100836565 
 10/30  01:00:00,,,19139391.581377685,12056845.847863462,19139391.58137768,1948777.8141515842 
 10/30  02:00:00,,,19787380.486080144,12066163.80388038,19787380.486080144,2553666.682121623 
 10/30  03:00:00,,,19903341.60729076,11956057.28042778,19903341.60729076,2739902.9127728874 
 10/30  04:00:00,,,20042966.079764146,12286376.850785581,20042966.079764146,2170096.4246462863 
 10/30  05:00:00,,,24923924.333606966,13754174.505834779,24923924.333606962,5873174.16449957 
 10/30  06:00:00,,,29217502.80519242,15123303.552513106,29217502.80519242,5964166.600743448 
 10/30  07:00:00,,,28782477.79658886,15344367.168432247,28782477.796588857,6249294.929851009 
 10/30  08:00:00,,,25135421.153359868,15922267.55518764,25135421.153359868,6120236.862798402 
 10/30  09:00:00,,,25001700.383439314,15897834.016239883,25001700.383439314,5989149.701211929 
 10/30  10:00:00,,,26297569.319876157,17509871.17651664,26297569.319876157,5661496.635818311 
 10/30  11:00:00,,,30601922.913424812,21530704.771823928,30601922.913424812,5584622.73428062 
 10/30  12:00:00,,,26899210.278272286,17620402.984476212,26899210.27827228,5481575.846082945 
 10/30  13:00:00,,,26243320.667667653,17399339.36855707,26243320.66766765,5497228.6940931305 
 10/30  14:00:00,,,26684092.461386554,17178275.752637926,26684092.461386554,6099532.283216974 
 10/30  15:00:00,,,25643430.998285603,17178275.752637926,25643430.9982856,5089815.821232679 
 10/30  16:00:00,,,25693323.107627712,17509871.17651664,25693323.107627712,4919884.643332821 
 10/30  17:00:00,,,26531559.133848704,18184470.57462229,26531559.133848697,5096663.787934547 
 10/30  18:00:00,,,32692408.87961647,19124671.372466598,32692408.879616465,5454743.302599063 
 10/30  19:00:00,,,32997367.47991266,18903607.756547455,32997367.47991266,5676920.70327724 
 10/30  20:00:00,,,32802032.635895096,18682544.140628308,32802032.635895096,5765531.946067223 
 10/30  21:00:00,,,32169635.323783502,18461480.524709165,32169635.3237835,5572606.41063718 
 10/30  22:00:00,,,28527577.112098332,15238279.907154456,28527577.112098332,5474992.674998992 
 10/30  23:00:00,,,30865906.617421605,17150120.057866313,30865906.617421597,5432665.420083024 
 10/30  24:00:00,,,24092599.670075804,12672171.062015373,24092599.670075804,5317663.592232321 
 10/31  01:00:00,,,19009384.24105719,12056845.847863462,19009384.241057187,1815779.9492156396 
 10/31  02:00:00,,,19177892.751208693,12066163.80388038,19177892.75120869,1931580.0624868786 
 10/31  03:00:00,,,19845460.427668408,11956057.28042778,19845460.427668408,2668335.572707844 
 10/31  04:00:00,,,21756435.268394835,12286376.850785581,21756435.268394835,2239139.9813564904 
 10/31  05:00:00,,,26118476.628269624,13754174.505834779,26118476.62826962,5688268.654031466 
 10/31  06:00:00,,,29269563.3997225,15123303.552513106,29269563.399722494,5400568.527339775 
 10/31  07:00:00,,,28206105.169248022,15344367.168432247,28206105.16924802,5665799.713785473 
 10/31  08:00:00,,,24736685.75922924,16058717.564984862,24736685.75922924,5576411.82132935 
 10/31  09:00:00,,,24483635.940879174,15897834.016239883,24483635.940879174,5460081.733170899 
 10/31  10:00:00,,,25911261.564436074,17509871.17651664,25911261.564436074,5239961.858965192 
 10/31  11:00:00,,,30445157.98367975,21530704.771823928,30445157.983679745,5324167.499501618 
 10/31  12:00:00,,,26952294.983443055,17620402.984476212,26952294.983443048,5419186.2914558975 
 10/31  13:00:00,,,26766738.4729657,17399339.36855707,26766738.472965695,5985436.762412018 
 10/31  14:00:00,,,27233141.050348155,17178275.752637926,27233141.050348144,6639778.896978672 
 10/31  15:00:00,,,25895844.204189032,17178275.752637926,25895844.20418903,5321858.675685156 
 10/31  16:00:00,,,26475564.154455874,17509871.17651664,26475564.154455867,5683309.040936671 
 10/31  17:00:00,,,27213308.76444453,18485618.91076699,27213308.764444523,5439293.1894369535 
 10/31  18:00:00,,,32622736.3901264,19124671.372466598,32622736.3901264,5290699.945425345 
 10/31  19:00:00,,,32460068.121780783,18903607.756547455,32460068.121780783,5397512.974870994 
 10/31  20:00:00,,,32267589.239184264,18682544.140628308,32267589.23918426,5434263.780605214 
 10/31  21:00:00,,,31778839.202472173,18461480.524709165,31778839.202472165,5291860.520155261 
 10/31  22:00:00,,,28419959.17708452,15238279.907154456,28419959.17708452,5196751.938760489 
 10/31  23:00:00,,,30730496.587838344,17150120.057866313,30730496.587838344,5138173.68807862 
 10/31  24:00:00,20619317474.916363,81233103635.57854,23975039.949711457,12672171.062015373,23975039.949711453,5018961.710709612 
 11/01  01:00:00,,,20263748.720023587,12056845.847863462,20263748.720023587,3001024.109908368 
 11/01  02:00:00,,,19713914.754518706,12066163.80388038,19713914.754518706,2420089.7613440277 
 11/01  03:00:00,,,20911664.95073555,11956057.28042778,20911664.950735547,3683537.9806136 
 11/01  04:00:00,,,21028546.786997996,12286376.850785581,21028546.786997993,3101356.0995577015 
 11/01  05:00:00,,,25032848.817644443,13754174.505834779,25032848.81764444,5663100.589884581 
 11/01  06:00:00,,,30380539.107154213,15123303.552513106,30380539.10715421,6820026.419573141 
 11/01  07:00:00,,,31077154.86876712,15344367.168432247,31077154.868767116,8237105.203114456 
 11/01  08:00:00,,,28740979.856678806,15828243.647243887,28740979.856678806,9515537.073131915 
 11/01  09:00:00,,,29804611.851651583,15897834.016239883,29804611.851651583,10492312.828920396 
 11/01  10:00:00,,,32377137.86308854,17509871.17651664,32377137.863088533,11442129.89264887 
 11/01  11:00:00,,,38920470.71050036,21530704.771823928,38920470.71050035,13693959.165536975 
 11/01  12:00:00,,,33732994.00905718,17620402.984476212,33732994.00905717,12120538.684076833 
 11/01  13:00:00,,,33045584.84283251,17399339.36855707,33045584.842832506,12210193.235584512 
 11/01  14:00:00,,,33034173.029390622,17178275.752637926,33034173.02939061,12407443.11865941 
 11/01  15:00:00,,,30705107.226965975,17178275.752637926,30705107.226965964,10082520.886099778 
 11/01  16:00:00,,,30488998.329850107,17509871.17651664,30488998.329850104,9653563.471166579 
 11/01  17:00:00,,,30242232.72420256,18386251.931453034,30242232.72420256,8528992.249863574 
 11/01  18:00:00,,,33832059.04941241,19124671.372466598,33832059.0494124,6433135.532467431 
 11/01  19:00:00,,,33431074.27152401,18903607.756547455,33431074.271524005,5850750.0055374345 
 11/01  20:00:00,,,33622629.33560985,18682544.140628308,33622629.33560984,6294298.124069049 
 11/01  21:00:00,,,32108988.20547534,18461480.524709165,32108988.205475338,5236037.35777575 
 11/01  22:00:00,,,28447714.378741976,15238279.907154456,28447714.378741972,5152054.3605066445 
 11/01  23:00:00,,,30760275.54923568,17150120.057866313,30760275.54923567,5110250.087284618 
 11/01  24:00:00,,,24028747.016496338,12672171.062015373,24028747.016496338,5034682.746619577 
 11/02  01:00:00,,,20108747.167280763,12056845.847863462,20108747.167280763,2833516.2072782554 
 11/02  02:00:00,,,19463295.878485225,12066163.80388038,19463295.878485225,2169675.2043494727 
 11/02  03:00:00,,,20095233.6938307,11956057.28042778,20095233.6938307,2869160.8826251877 
 11/02  04:00:00,,,20126455.30577785,12286376.850785581,20126455.305777844,2205572.940076412 
 11/02  05:00:00,,,24834712.301311515,13754174.505834779,24834712.30131151,5636786.120565884 
 11/02  06:00:00,,,28609722.123644166,15123303.552513106,28609722.123644166,5279393.968169781 
 11/02  07:00:00,,,28133916.017128684,15344367.168432247,28133916.01712868,5537575.218209079 
 11/02  08:00:00,,,24721169.114162393,16031331.556564368,24721169.114162393,5542091.715906783 
 11/02  09:00:00,,,24608471.116893932,15897834.016239883,24608471.116893932,5549005.0360501725 
 11/02  10:00:00,,,26077358.671348143,17509871.17651664,26077358.671348136,5391334.267732798 
 11/02  11:00:00,,,30651301.888280928,21530704.771823928,30651301.888280928,5574587.703484992 
 11/02  12:00:00,,,27151088.947575368,17620402.984476212,27151088.947575368,5713336.501568852 
 11/02  13:00:00,,,26321985.857676018,17399339.36855707,26321985.85767601,5625591.143330259 
 11/02  14:00:00,,,25944161.459150083,17178275.752637926,25944161.459150076,5440748.405877821 
 11/02  15:00:00,,,25745805.354681827,17178275.752637926,25745805.35468182,5312211.903378566 
 11/02  16:00:00,,,26003331.583724286,17509871.17651664,26003331.583724286,5386723.038151939 
 11/02  17:00:00,,,27104982.38636775,18461505.47012257,27104982.386367746,5543784.924208732 
 11/02  18:00:00,,,32926223.819500457,19124671.372466598,32926223.81950046,5788061.084000769 
 11/02  19:00:00,,,33150816.241823103,18903607.756547455,33150816.241823096,5865705.284769983 
 11/02  20:00:00,,,32924448.26013491,18682544.140628308,32924448.260134906,5888892.8775320165 
 11/02  21:00:00,,,32335661.679510497,18461480.524709165,32335661.67951049,5731489.08245082 
 11/02  22:00:00,,,28725974.538330197,15238279.907154456,28725974.53833019,5655905.951810662 
 11/02  23:00:00,,,31098634.208771463,17150120.057866313,31098634.208771452,5649833.37328391 
 11/02  24:00:00,,,24325004.154488645,12672171.062015373,24325004.154488645,5537091.860861218 
 11/03  01:00:00,,,19304925.606390003,12056845.847863462,19304925.60639,2094888.4009920335 
 11/03  02:00:00,,,19173877.031248145,12066163.80388038,19173877.03124814,1914413.0096221063 
 11/03  03:00:00,,,19863429.973516203,11956057.28042778,19863429.9735162,2670425.414904098 
 11/03  04:00:00,,,21807284.820975717,12286376.850785581,21807284.820975713,2274404.948212775 
 11/03  05:00:00,,,26342545.714990057,13754174.505834779,26342545.714990057,5908004.729375262 
 11/03  06:00:00,,,29534899.19257839,15123303.552513106,29534899.19257839,5633119.686224854 
 11/03  07:00:00,,,28468812.535306063,15344367.168432247,28468812.535306063,5894154.619905019 
 11/03  08:00:00,,,25000840.281258307,16092060.682219582,25000840.281258307,5775893.529615735 
 11/03  09:00:00,,,24676374.183292393,15897834.016239883,24676374.183292393,5619870.844200222 
 11/03  10:00:00,,,25987438.17917691,17509871.17651664,25987438.179176908,5289128.5124921035 
 11/03  11:00:00,,,31702929.97523335,21530704.771823928,31702929.975233346,6525888.085005136 
