Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/03  12:00:00,,,46496568.223961204,36438820.2461893,46496568.223961204,6366061.648889669 
 10/03  13:00:00,,,45439378.64184271,35937504.127695754,45439378.64184269,6313509.445751325 
 10/03  14:00:00,,,44840168.3298011,35436188.009202205,44840168.32980109,6187496.329537123 
 10/03  15:00:00,,,44696988.47009086,35436188.009202205,44696988.47009085,6104667.966971474 
 10/03  16:00:00,,,45354719.627386205,36188162.18694253,45354719.6273862,6156338.643328198 
 10/03  17:00:00,,,45447902.647608295,36188162.18694253,45447902.647608295,6254453.082999477 
 10/03  18:00:00,,,48603271.21088236,37564400.4776781,48603271.21088236,6394017.631052744 
 10/03  19:00:00,,,52029962.60046518,37665016.19004022,52029962.60046518,6433949.1597697595 
 10/03  20:00:00,,,51530586.482490584,37163700.07154667,51530586.482490584,6440980.007701839 
 10/03  21:00:00,,,50811206.83030113,36662383.953053124,50811206.83030113,6348024.902491814 
 10/03  22:00:00,,,45525039.41743754,31444363.25527565,45525039.41743753,6315444.613966553 
 10/03  23:00:00,,,46703605.24385377,32148603.988945317,46703605.24385377,6316630.569382322 
 10/03  24:00:00,,,39711169.35300309,27395518.404485684,39711169.35300309,6268688.6954038935 
 10/04  01:00:00,,,34074074.914701946,26409708.143121306,34074074.914701946,2479412.7064099973 
 10/04  02:00:00,,,33938537.3959486,26512757.09961498,33938537.39594859,2199661.2723284536 
 10/04  03:00:00,,,34608627.96217371,26263063.47758418,34608627.9621737,3047597.825376308 
 10/04  04:00:00,,,34936657.46295369,27012144.343676582,34936657.462953694,2287174.2389499918 
 10/04  05:00:00,,,41827237.957115635,29769231.706746157,41827237.957115635,6705170.814232421 
 10/04  06:00:00,,,46245353.42322154,31706470.951123632,46245353.42322154,6449572.356257712 
 10/04  07:00:00,,,43094216.22957584,31755409.79941163,43094216.229575835,6662726.799631901 
 10/04  08:00:00,,,42481949.3061587,32787789.83736446,42481949.3061587,6651959.658999387 
 10/04  09:00:00,,,43270286.27664467,33539764.015104793,43270286.27664466,6675501.930105237 
 10/04  10:00:00,,,45764327.088508464,36188162.18694253,45764327.08850846,6513241.225109832 
 10/04  11:00:00,,,50521082.972922444,40629374.53611143,50521082.972922444,6512383.312199364 
 10/04  12:00:00,,,46662953.24512011,36438820.2461893,46662953.24512011,6648298.764076317 
 10/04  13:00:00,,,45516097.45057577,35937504.127695754,45516097.45057576,6500083.729002463 
 10/04  14:00:00,,,44822411.730502255,35436188.009202205,44822411.73050225,6291305.453154398 
 10/04  15:00:00,,,44738072.109119326,35436188.009202205,44738072.10911932,6226440.42374042 
 10/04  16:00:00,,,45487619.18445778,36188162.18694253,45487619.18445778,6343010.7726161415 
 10/04  17:00:00,,,45727517.93082859,36188162.18694253,45727517.930828586,6580939.304826567 
 10/04  18:00:00,,,49029441.446796,37525883.2892669,49029441.446796,6903328.242834905 
 10/04  19:00:00,,,52944824.231674224,37665016.19004022,52944824.231674224,7017390.9068189375 
 10/04  20:00:00,,,52495319.59286474,37163700.07154667,52495319.59286474,7096901.771153248 
 10/04  21:00:00,,,51695279.95882727,36662383.953053124,51695279.95882727,7003934.784058422 
 10/04  22:00:00,,,46165651.01940266,31444363.25527565,46165651.01940265,6999221.731143922 
 10/04  23:00:00,,,47392412.67203392,32148603.988945317,47392412.672033906,7048804.971040979 
 10/04  24:00:00,,,40386939.18528947,27395518.404485684,40386939.18528947,6991720.485596978 
 10/05  01:00:00,,,33641890.82096356,26409708.143121306,33641890.82096357,2087594.465349642 
 10/05  02:00:00,,,33776872.360818915,26512757.09961498,33776872.360818915,2058913.2038676555 
 10/05  03:00:00,,,34406684.98004103,26263063.47758418,34406684.98004103,2857912.291374216 
 10/05  04:00:00,,,34767240.77871629,27012144.343676582,34767240.77871629,2131929.6262054043 
 10/05  05:00:00,,,42508359.428627156,29769231.706746157,42508359.428627156,7417036.785607355 
 10/05  06:00:00,,,46977346.88591631,31706470.951123632,46977346.88591631,7222593.119931808 
 10/05  07:00:00,,,43637948.95710503,31608105.905950654,43637948.957105026,7391011.951441188 
 10/05  08:00:00,,,42896115.544269614,32787789.83736446,42896115.544269614,7081765.378487421 
 10/05  09:00:00,,,43401264.9237763,33539764.015104793,43401264.92377629,6810933.288431923 
 10/05  10:00:00,,,45661523.152461864,36188162.18694253,45661523.152461864,6410582.363916892 
 10/05  11:00:00,,,50311955.1796922,40629374.53611143,50311955.1796922,6259064.730574301 
 10/05  12:00:00,,,46350516.19679964,36438820.2461893,46350516.19679964,6198239.482607979 
 10/05  13:00:00,,,45256820.52089486,35937504.127695754,45256820.520894855,6047842.251588187 
 10/05  14:00:00,,,44676592.759921215,35436188.009202205,44676592.759921215,5888837.389578612 
 10/05  15:00:00,,,44554347.05941944,35436188.009202205,44554347.05941944,5769062.921372124 
 10/05  16:00:00,,,45205662.74268788,36188162.18694253,45205662.74268788,5782497.120685103 
 10/05  17:00:00,,,45298877.96285477,36188162.18694253,45298877.96285477,5901788.259457253 
 10/05  18:00:00,,,47974981.6290683,37089266.19644729,47974981.6290683,6079228.673258043 
 10/05  19:00:00,,,52290367.24109896,37665016.19004022,52290367.24109897,6195329.07459387 
 10/05  20:00:00,,,51824931.71225332,37163700.07154667,51824931.71225332,6317176.983760571 
 10/05  21:00:00,,,51036511.470240586,36662383.953053124,51036511.470240586,6308985.314729855 
 10/05  22:00:00,,,45531991.4281975,31444363.25527565,45531991.428197496,6353169.065850884 
 10/05  23:00:00,,,46723430.2948138,32148603.988945317,46723430.2948138,6364684.647983721 
 10/05  24:00:00,,,39730735.37516205,27395518.404485684,39730735.37516205,6313275.884901684 
 10/06  01:00:00,,,33960117.706437655,26409708.143121306,33960117.706437655,2391557.400302143 
 10/06  02:00:00,,,33872790.86966905,26512757.09961498,33872790.86966905,2149741.256043119 
 10/06  03:00:00,,,34549674.58614428,26263063.47758418,34549674.586144276,2998315.9014731147 
 10/06  04:00:00,,,37065883.55563146,27012144.343676582,37065883.55563146,2786221.9257423393 
 10/06  05:00:00,,,43176032.94763373,29769231.706746157,43176032.94763373,6765674.064804006 
 10/06  06:00:00,,,46719719.19645629,31706470.951123632,46719719.19645628,6339494.567022762 
 10/06  07:00:00,,,42735963.902992845,31621141.653906535,42735963.90299284,6451301.457788288 
 10/06  08:00:00,,,42057629.235451296,32787789.83736446,42057629.23545128,6223663.483405292 
 10/06  09:00:00,,,42723096.56825206,33539764.015104793,42723096.56825206,6081018.691441027 
 10/06  10:00:00,,,45262523.42960855,36188162.18694253,45262523.429608546,5874335.198786987 
 10/06  11:00:00,,,52145161.601905316,40629374.53611143,52145161.60190531,7869074.358427517 
 10/06  12:00:00,,,51004776.05133257,36438820.2461893,51004776.05133257,10600838.066215707 
 10/06  13:00:00,,,52824845.8936244,35937504.127695754,52824845.893624395,13479694.87457905 
 10/06  14:00:00,,,53694682.36534762,35436188.009202205,53694682.36534761,14841718.879292887 
 10/06  15:00:00,,,54231844.56393693,35436188.009202205,54231844.56393691,15392449.593334882 
 10/06  16:00:00,,,54323610.94515219,36188162.18694253,54323610.94515219,14849108.730007129 
 10/06  17:00:00,,,52643989.15519321,36188162.18694253,52643989.155193195,13165381.361337926 
 10/06  18:00:00,,,54171350.99371346,37199572.26950809,54171350.99371346,11213968.995893547 
 10/06  19:00:00,,,54474031.41194671,37665016.19004022,54474031.41194671,8582743.53107315 
 10/06  20:00:00,,,52020790.19950502,37163700.07154667,52020790.199505016,6625756.363728451 
 10/06  21:00:00,,,50660258.37030198,36662383.953053124,50660258.37030198,5950760.358772199 
 10/06  22:00:00,,,45365624.11440758,31444363.25527565,45365624.11440758,5993075.4774395805 
 10/06  23:00:00,,,46494619.60389402,32148603.988945317,46494619.60389402,6037900.368824394 
 10/06  24:00:00,,,39921609.817987874,27781453.628377628,39921609.81798787,6053998.384823015 
 10/07  01:00:00,,,34361266.384722784,26409708.143121306,34361266.38472277,2764387.932216687 
 10/07  02:00:00,,,34193345.97953508,26512757.09961498,34193345.97953508,2446601.846913469 
 10/07  03:00:00,,,35039694.826287135,26263063.47758418,35039694.82628713,3462864.477956022 
 10/07  04:00:00,,,35206957.22827515,27012144.343676582,35206957.22827515,2545193.1363957454 
 10/07  05:00:00,,,40749979.448583096,28759999.697892178,40749979.448583096,6611304.19894807 
 10/07  06:00:00,,,44942984.6460165,30642646.054275535,44942984.6460165,6211364.980486183 
 10/07  07:00:00,,,42038910.44552249,31051500.76890087,42038910.44552248,6305039.382419082 
 10/07  08:00:00,,,42025908.07240249,32787789.83736446,42025908.07240249,6128699.678293964 
 10/07  09:00:00,,,42713017.610520825,33539764.015104793,42713017.610520825,5960064.754546171 
 10/07  10:00:00,,,44885845.79906778,35723139.47195617,44885845.79906777,5836072.017857339 
 10/07  11:00:00,,,55781764.51522422,40164351.82112507,55781764.51522422,11935902.06052577 
 10/07  12:00:00,,,55457638.92290728,35973797.53120295,55457638.92290728,15514785.5100163 
 10/07  13:00:00,,,56815253.28589493,35472481.41270939,56815253.28589493,17927598.848369524 
 10/07  14:00:00,,,58613280.34368841,34971165.29421585,58613280.343688406,20218072.97007162 
 10/07  15:00:00,,,58889735.5197915,34971165.29421585,58889735.51979149,20506611.574441925 
 10/07  16:00:00,,,57988067.94532266,35723139.47195617,57988067.945322655,18970525.188149117 
 10/07  17:00:00,,,55107073.79968735,36188162.18694253,55107073.79968734,15614516.424124913 
 10/07  18:00:00,,,56593473.11935071,37198732.77067475,56593473.11935071,13623496.968853965 
 10/07  19:00:00,,,58218664.56591225,37665016.19004022,58218664.56591225,11911072.899797766 
 10/07  20:00:00,,,55932543.86461418,37163700.07154667,55932543.86461417,10149190.009490112 
 10/07  21:00:00,,,52156473.94236413,36662383.953053124,52156473.94236413,7100941.992253303 
 10/07  22:00:00,,,45386815.18310458,31444363.25527565,45386815.18310458,5909105.2345378585 
 10/07  23:00:00,,,46490296.13060561,32148603.988945317,46490296.13060561,5911713.42901925 
 10/07  24:00:00,,,39865893.45266858,27781453.628377628,39865893.45266858,5847242.192779397 
 10/08  01:00:00,,,34640135.12847881,26409708.143121306,34640135.12847881,3010835.0990305413 
 10/08  02:00:00,,,34540219.42200557,26512757.09961498,34540219.422005564,2782456.045579522 
 10/08  03:00:00,,,35290194.27365419,26263063.47758418,35290194.27365419,3706120.3474915167 
 10/08  04:00:00,,,35409341.09460048,27012144.343676582,35409341.09460048,2743538.089031748 
 10/08  05:00:00,,,40742019.283375,28759999.697892178,40742019.283375,6583029.559049161 
 10/08  06:00:00,,,44878563.91404535,30642646.054275535,44878563.91404535,6145546.430747364 
 10/08  07:00:00,,,42172843.451762736,31147882.64529276,42172843.45176273,6343588.3949255645 
 10/08  08:00:00,,,41656781.921968184,32322776.657732848,41656781.921968184,6274934.524907806 
 10/08  09:00:00,,,42246775.47663116,33074750.835473172,42246775.47663116,6090789.888124946 
 10/08  10:00:00,,,44415131.13972214,35258116.7569698,44415131.13972213,6040766.511081452 
 10/08  11:00:00,,,49263166.44325096,39699329.1061387,49263166.44325098,6014231.714250624 
 10/08  12:00:00,,,45377986.458145246,35508774.81621658,45377986.458145246,6010881.267309011 
 10/08  13:00:00,,,45061134.62284813,35007458.69772303,45061134.62284812,6665412.513197215 
 10/08  14:00:00,,,48011856.36949047,34506142.579229474,48011856.36949046,10077677.169450741 
 10/08  15:00:00,,,49268378.46759196,34506142.579229474,49268378.46759196,11349733.911687225 
 10/08  16:00:00,,,49410587.65995989,34793054.31133867,49410587.65995989,11335185.792899545 
 10/08  17:00:00,,,48058111.03243601,34793054.31133867,48058111.03243601,9984728.072800519 
 10/08  18:00:00,,,49620121.16461594,35556852.42519095,49620121.164615944,8321133.495085801 
 10/08  19:00:00,,,51420744.19408315,35443402.83597809,51420744.19408315,7369064.672507903 
 10/08  20:00:00,,,50461684.26992831,34942086.717484534,50461684.26992829,6936872.54149692 
 10/08  21:00:00,,,48701477.28014574,34440770.598990984,48701477.280145735,5914965.213742565 
 10/08  22:00:00,,,45343928.64204774,31444363.25527565,45343928.64204774,5883708.840941981 
 10/08  23:00:00,,,46492008.14901231,32148603.988945317,46492008.14901231,5880460.470440966 
 10/08  24:00:00,,,39922762.13521777,27781453.628377628,39922762.13521777,5818539.422808774 
 10/09  01:00:00,,,35435673.086455174,26409708.143121306,35435673.086455174,3792915.9161939723 
 10/09  02:00:00,,,34940511.26687715,26512757.09961498,34940511.266877145,3186273.6955740144 
 10/09  03:00:00,,,35974226.90972622,26263063.47758418,35974226.90972622,4389496.875566815 
 10/09  04:00:00,,,36257881.66915141,27012144.343676582,36257881.66915141,3592867.305855663 
 10/09  05:00:00,,,40617863.43330105,28759999.697892178,40617863.43330105,6325500.993194333 
 10/09  06:00:00,,,44824625.166989245,30642646.054275535,44824625.166989245,5979584.877894539 
 10/09  07:00:00,,,42149447.02967343,31232886.059707284,42149447.02967343,6163892.787873277 
 10/09  08:00:00,,,41609844.36183465,32322776.657732848,41609844.36183465,6175991.241588305 
 10/09  09:00:00,,,42241366.37953485,33074750.835473172,42241366.37953484,6052999.61846618 
 10/09  10:00:00,,,44391929.61410175,35258116.7569698,44391929.61410175,6002338.638121397 
 10/09  11:00:00,,,49215154.756800026,39699329.1061387,49215154.75680003,5943420.694375973 
 10/09  12:00:00,,,45427305.311159365,35508774.81621658,45427305.311159365,6018928.717170771 
 10/09  13:00:00,,,45375548.93217584,35007458.69772303,45375548.93217583,7001551.03467776 
 10/09  14:00:00,,,44749990.85824825,34506142.579229474,44749990.85824824,6873140.034118131 
 10/09  15:00:00,,,43779859.94243689,34506142.579229474,43779859.94243689,5942322.321149603 
 10/09  16:00:00,,,43825952.3361908,34793054.31133867,43825952.3361908,5860890.467390128 
 10/09  17:00:00,,,43885847.208121695,34793054.31133867,43885847.208121695,5958645.641889521 
 10/09  18:00:00,,,46966026.99545852,35337266.57856096,46966026.99545852,6076886.39879627 
 10/09  19:00:00,,,49990778.12511338,35443402.83597809,49990778.12511338,6184263.275101075 
 10/09  20:00:00,,,49540218.12376153,34942086.717484534,49540218.12376153,6285620.62836123 
 10/09  21:00:00,,,48714594.32641162,34440770.598990984,48714594.326411605,6211457.54334425 
 10/09  22:00:00,,,45361968.02640588,31444363.25527565,45361968.02640588,6185319.723827343 
 10/09  23:00:00,,,46661856.162200004,32148603.988945317,46661856.162200004,6316324.543331953 
 10/09  24:00:00,,,39707162.00080177,27395518.404485684,39707162.00080177,6304614.23328951 
 10/10  01:00:00,,,33962074.935954876,26409708.143121306,33962074.935954876,2398272.7300036005 
 10/10  02:00:00,,,33895795.51916079,26512757.09961498,33895795.519160785,2175250.63579559 
 10/10  03:00:00,,,34549837.12876385,26263063.47758418,34549837.12876385,3001848.945829239 
 10/10  04:00:00,,,36805605.362907745,27012144.343676582,36805605.362907745,2530274.5003385623 
 10/10  05:00:00,,,43100828.21173235,29769231.706746157,43100828.21173235,6707124.711717401 
 10/10  06:00:00,,,46733709.01117407,31706470.951123632,46733709.01117407,6369068.749049779 
 10/10  07:00:00,,,42987214.848824225,31742909.86968572,42987214.848824225,6596747.754581109 
 10/10  08:00:00,,,42378178.69600682,32787789.83736446,42378178.69600682,6567394.702418917 
 10/10  09:00:00,,,43156025.60088189,33539764.015104793,43156025.600881875,6572310.781346713 
 10/10  10:00:00,,,45689305.438824005,36188162.18694253,45689305.438824,6446195.624291565 
 10/10  11:00:00,,,50513809.47617225,40629374.53611143,50513809.47617225,6516377.268871398 
 10/10  12:00:00,,,46735633.30701797,36438820.2461893,46735633.30701796,6731481.766466068 
 10/10  13:00:00,,,45617672.979391895,35937504.127695754,45617672.979391895,6612821.746237105 
 10/10  14:00:00,,,44921548.88649687,35436188.009202205,44921548.886496864,6404519.9143097745 
 10/10  15:00:00,,,44839373.52281932,35436188.009202205,44839373.52281931,6341787.286495428 
 10/10  16:00:00,,,45502595.078355595,36188162.18694253,45502595.07835558,6373743.942988053 
 10/10  17:00:00,,,45574973.54871601,36188162.18694253,45574973.548715994,6446089.678539562 
 10/10  18:00:00,,,49612784.84568882,37640819.14727266,49612784.84568882,6558416.205721532 
 10/10  19:00:00,,,52147297.03475075,37665016.19004022,52147297.03475074,6599542.986871167 
 10/10  20:00:00,,,51696230.72498845,37163700.07154667,51696230.72498845,6646355.352659289 
 10/10  21:00:00,,,51005419.35583822,36662383.953053124,51005419.35583822,6571856.7928406615 
 10/10  22:00:00,,,45721672.23944229,31444363.25527565,45721672.23944229,6538349.177677826 
 10/10  23:00:00,,,46890668.227793455,32148603.988945317,46890668.227793455,6529906.565005492 
 10/10  24:00:00,,,39876302.79683277,27395518.404485684,39876302.79683276,6459029.170777946 
 10/11  01:00:00,,,33798335.14229222,26409708.143121306,33798335.14229222,2231144.704949708 
 10/11  02:00:00,,,33745657.17662236,26512757.09961498,33745657.17662235,2028431.430545592 
 10/11  03:00:00,,,34303177.06732654,26263063.47758418,34303177.06732654,2760917.7526210733 
 10/11  04:00:00,,,34796200.59374031,27012144.343676582,34796200.5937403,2166684.21510485 
 10/11  05:00:00,,,42159638.92215231,29769231.706746157,42159638.9221523,7070222.014292529 
 10/11  06:00:00,,,46668871.78401009,31706470.951123632,46668871.78401009,6909447.514488564 
 10/11  07:00:00,,,44351947.457739726,31771509.632445075,44351947.457739726,7118100.135704337 
 10/11  08:00:00,,,42725020.62411515,32787789.83736446,42725020.62411514,6922895.092943749 
 10/11  09:00:00,,,43328584.35017203,33539764.015104793,43328584.35017202,6754339.995298337 
 10/11  10:00:00,,,45660042.808113486,36188162.18694253,45660042.80811347,6432148.737997849 
 10/11  11:00:00,,,50344740.09406717,40629374.53611143,50344740.09406718,6335218.528761735 
 10/11  12:00:00,,,46359810.36685178,36438820.2461893,46359810.36685178,6317961.471748855 
 10/11  13:00:00,,,45271783.094007485,35937504.127695754,45271783.094007485,6194372.830837348 
 10/11  14:00:00,,,44654996.237169415,35436188.009202205,44654996.237169415,6021759.072110408 
 10/11  15:00:00,,,44511199.7396645,35436188.009202205,44511199.73966449,5902778.406273514 
 10/11  16:00:00,,,45196488.45940803,36188162.18694253,45196488.45940803,5974369.752981073 
 10/11  17:00:00,,,45329402.42629882,36188162.18694253,45329402.42629882,6159526.637760561 
 10/11  18:00:00,,,50262867.04062424,37540282.33230319,50262867.04062423,6489725.983157847 
 10/11  19:00:00,,,52673315.474682935,37665016.19004022,52673315.474682935,6758480.49041402 
 10/11  20:00:00,,,52424533.50148217,37163700.07154667,52424533.50148216,7033506.325158829 
 10/11  21:00:00,,,51806950.26233765,36662383.953053124,51806950.26233764,7119326.794055233 
 10/11  22:00:00,,,46320878.126759544,31444363.25527565,46320878.12675953,7159053.549041104 
 10/11  23:00:00,,,47503093.93056563,32148603.988945317,47503093.93056563,7165260.680115236 
 10/11  24:00:00,,,40451589.046578616,27395518.404485684,40451589.0465786,7056738.283740679 
 10/12  01:00:00,,,33603726.90213435,26409708.143121306,33603726.90213435,2046568.8447926189 
 10/12  02:00:00,,,33783665.72764898,26512757.09961498,33783665.72764898,2063636.6002655642 
 10/12  03:00:00,,,34552451.34537119,26263063.47758418,34552451.34537119,3005333.1621746775 
 10/12  04:00:00,,,34765649.24251469,27012144.343676582,34765649.24251469,2128925.1994798523 
 10/12  05:00:00,,,42116593.04036861,29769231.706746157,42116593.04036861,7019956.949596448 
 10/12  06:00:00,,,46535108.07039721,31706470.951123632,46535108.070397206,6772552.902986775 
 10/12  07:00:00,,,44195802.946369186,31794035.516082197,44195802.94636918,6936502.927527296 
 10/12  08:00:00,,,42574195.89750194,32787789.83736446,42574195.89750193,6772027.35619496 
 10/12  09:00:00,,,43195579.95320823,33539764.015104793,43195579.95320822,6623891.706317437 
 10/12  10:00:00,,,45558646.524323605,36188162.18694253,45558646.524323605,6332047.006863035 
 10/12  11:00:00,,,50284417.22392275,40629374.53611143,50284417.22392275,6262683.774058686 
 10/12  12:00:00,,,46345701.209502995,36438820.2461893,46345701.209502995,6267480.544202801 
 10/12  13:00:00,,,45262418.978238426,35937504.127695754,45262418.978238426,6161481.9347419655 
 10/12  14:00:00,,,44655941.20915895,35436188.009202205,44655941.20915895,6006241.645833376 
 10/12  15:00:00,,,44521373.336876005,35436188.009202205,44521373.336876005,5905799.741583411 
 10/12  16:00:00,,,45193429.42803637,36188162.18694253,45193429.42803637,5960844.910360717 
 10/12  17:00:00,,,45321980.57334149,36188162.18694253,45321980.57334149,6113736.891270162 
 10/12  18:00:00,,,50224230.09184612,37642227.359169245,50224230.091846116,6312391.6333011035 
 10/12  19:00:00,,,52310335.76347779,37665016.19004022,52310335.76347779,6389312.66067276 
 10/12  20:00:00,,,51860757.93048017,37163700.07154667,51860757.93048017,6473348.452529259 
 10/12  21:00:00,,,51125025.80335752,36662383.953053124,51125025.80335753,6440199.424627921 
 10/12  22:00:00,,,45633500.75144344,31444363.25527565,45633500.75144342,6471290.313350779 
 10/12  23:00:00,,,46864191.106210254,32148603.988945317,46864191.106210254,6522679.904351843 
 10/12  24:00:00,,,39900884.93747239,27395518.404485684,39900884.93747238,6502406.11178221 
 10/13  01:00:00,,,33895194.98755628,26409708.143121306,33895194.98755628,2336645.3235433847 
 10/13  02:00:00,,,33682269.929530784,26512757.09961498,33682269.929530784,1966637.2355943974 
 10/13  03:00:00,,,34509483.8694168,26263063.47758418,34509483.869416796,2965257.2224364877 
 10/13  04:00:00,,,36670312.2392545,27012144.343676582,36670312.2392545,2395084.418897453 
 10/13  05:00:00,,,43153189.86067696,29769231.706746157,43153189.86067696,6780715.32262053 
 10/13  06:00:00,,,46930361.08228857,31706470.951123632,46930361.08228856,6573010.914120015 
 10/13  07:00:00,,,44307975.50181311,32055143.777407747,44307975.50181311,6786496.145263466 
 10/13  08:00:00,,,42776727.46503601,33058481.191491153,42776727.46503601,6699740.863948414 
 10/13  09:00:00,,,43225665.354339406,33539764.015104793,43225665.354339406,6642455.800326634 
 10/13  10:00:00,,,45658903.521375306,36188162.18694253,45658903.521375306,6413767.45309818 
 10/13  11:00:00,,,50406091.14011465,40629374.53611143,50406091.14011465,6376598.889152558 
 10/13  12:00:00,,,46470427.22948949,36438820.2461893,46470427.22948949,6399159.118484057 
 10/13  13:00:00,,,45401822.37225512,35937504.127695754,45401822.37225512,6296367.680731584 
 10/13  14:00:00,,,44802199.726722255,35436188.009202205,44802199.726722255,6137151.892689092 
 10/13  15:00:00,,,44666817.53920663,35436188.009202205,44666817.53920663,6027079.94926652 
 10/13  16:00:00,,,45330561.46430183,36188162.18694253,45330561.46430182,6056736.133094682 
 10/13  17:00:00,,,45608945.16247197,36384218.392654255,45608945.16247197,6138186.353808539 
 10/13  18:00:00,,,50520846.672716476,37898207.921803884,50520846.672716476,6249452.486477512 
 10/13  19:00:00,,,51936242.44252601,37665016.19004022,51936242.44252601,6271420.59227208 
 10/13  20:00:00,,,51455087.57320995,37163700.07154667,51455087.57320995,6296726.473111762 
 10/13  21:00:00,,,50729859.26306972,36662383.953053124,50729859.26306972,6209846.936797207 
 10/13  22:00:00,,,45400977.065193206,31444363.25527565,45400977.065193206,6170074.92072341 
 10/13  23:00:00,,,46601266.31976171,32148603.988945317,46601266.31976171,6215800.723602105 
 10/13  24:00:00,,,40061058.06607897,27781453.628377628,40061058.06607896,6224940.688334493 
 10/14  01:00:00,,,34104468.928829364,26409708.143121306,34104468.92882937,2514809.615545863 
 10/14  02:00:00,,,34009425.33867917,26512757.09961498,34009425.33867918,2269478.703961639 
 10/14  03:00:00,,,34561859.10053593,26263063.47758418,34561859.10053593,2994005.4936250076 
 10/14  04:00:00,,,35084211.18495066,27012144.343676582,35084211.18495065,2424524.1820283164 
 10/14  05:00:00,,,40797073.48092704,28759999.697892178,40797073.48092704,6664936.125761862 
 10/14  06:00:00,,,45045157.71977704,30642646.054275535,45045157.71977704,6312935.5452014785 
 10/14  07:00:00,,,43276241.867007285,31221753.82119546,43276241.867007285,6552807.848866546 
 10/14  08:00:00,,,42435170.568267405,32787789.83736446,42435170.5682674,6594746.81197682 
 10/14  09:00:00,,,43190686.6982359,33539764.015104793,43190686.6982359,6586825.895263609 
 10/14  10:00:00,,,45295140.223143004,35723139.47195617,45295140.223143,6509469.193516593 
 10/14  11:00:00,,,50120775.2947359,40164351.82112507,50120775.29473589,6579683.105212994 
 10/14  12:00:00,,,46253377.4301976,35973797.53120295,46253377.43019758,6722799.302716078 
 10/14  13:00:00,,,45269289.74927615,35472481.41270939,45269289.74927614,6732590.856668687 
 10/14  14:00:00,,,44721803.016288176,34971165.29421585,44721803.01628817,6671540.681328878 
 10/14  15:00:00,,,44722201.54912441,34971165.29421585,44722201.549124405,6686200.249694249 
 10/14  16:00:00,,,45392863.501491405,35723139.47195617,45392863.5014914,6723321.904494638 
 10/14  17:00:00,,,45942540.83010123,36238291.15553737,45942540.83010122,6750567.976234042 
 10/14  18:00:00,,,51129867.91652824,37835764.618516505,51129867.91652823,7049858.612635728 
 10/14  19:00:00,,,53111383.44004856,37665016.19004022,53111383.44004857,7185569.542454488 
 10/14  20:00:00,,,52441538.60903933,37163700.07154667,52441538.60903933,7046515.707657237 
 10/14  21:00:00,,,51683698.93256798,36662383.953053124,51683698.932567984,6993428.858183807 
 10/14  22:00:00,,,46160043.203768134,31444363.25527565,46160043.20376813,6993459.3065501265 
 10/14  23:00:00,,,47267103.199428946,32148603.988945317,47267103.199428946,6921919.706022706 
 10/14  24:00:00,,,40533369.857008316,27781453.628377628,40533369.857008316,6737517.433439935 
 10/15  01:00:00,,,33708418.469390094,26409708.143121306,33708418.469390094,2157611.4906380037 
 10/15  02:00:00,,,33544078.074497048,26512757.09961498,33544078.074497048,1831999.9877151423 
 10/15  03:00:00,,,33899838.62457359,26263063.47758418,33899838.62457359,2365969.1487311916 
 10/15  04:00:00,,,34856651.29448192,27012144.343676582,34856651.29448191,2227661.702634396 
 10/15  05:00:00,,,41179798.494929545,28759999.697892178,41179798.49492954,7096514.220426039 
 10/15  06:00:00,,,45568515.56624312,30642646.054275535,45568515.56624311,6881834.816491434 
 10/15  07:00:00,,,43867417.47783211,31242139.744461864,43867417.4778321,7170314.373681777 
 10/15  08:00:00,,,42456108.069845475,32322776.657732848,42456108.069845475,7131211.500100005 
 10/15  09:00:00,,,42967672.20064464,33074750.835473172,42967672.20064464,6873167.9140124 
 10/15  10:00:00,,,45076665.79380674,35258116.7569698,45076665.79380674,6797285.811811829 
 10/15  11:00:00,,,49711586.194002904,39699329.1061387,49711586.194002904,6661116.507890636 
 10/15  12:00:00,,,45737996.061570756,35508774.81621658,45737996.06157075,6699644.879584532 
 10/15  13:00:00,,,44702220.02550047,35007458.69772303,44702220.02550047,6654074.946596315 
 10/15  14:00:00,,,44103746.65578316,34506142.579229474,44103746.655783154,6544665.30920495 
 10/15  15:00:00,,,44118742.664849706,34506142.579229474,44118742.6648497,6576876.034455525 
 10/15  16:00:00,,,44406828.5577618,34793054.31133867,44406828.557761796,6701937.121736014 
 10/15  17:00:00,,,44539927.92821549,34793054.31133867,44539927.92821548,6835173.408298913 
 10/15  18:00:00,,,48871737.88245113,35684790.2766623,48871737.88245113,6982267.925402865 
 10/15  19:00:00,,,50773465.87908279,35443402.83597809,50773465.87908279,7107207.774762944 
 10/15  20:00:00,,,50339418.03509021,34942086.717484534,50339418.03509021,7201013.185625727 
 10/15  21:00:00,,,49482026.529721975,34440770.598990984,49482026.529721975,7045173.842425051 
 10/15  22:00:00,,,46129641.419935554,31444363.25527565,46129641.41993555,6970651.32795082 
 10/15  23:00:00,,,47387421.73357703,32148603.988945317,47387421.73357701,7050455.680106109 
 10/15  24:00:00,,,40324209.72331949,27395518.404485684,40324209.72331949,6929441.972172146 
