Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/14  11:00:00,,,48765732.539609596,19898002.053565882,48765732.539609596,25024390.649458233 
 09/14  12:00:00,,,46214626.91448312,15992683.01880332,46214626.91448312,26027392.213115606 
 09/14  13:00:00,,,49061028.018241815,15776602.155469326,49061028.01824181,29680938.022800863 
 09/14  14:00:00,,,50548052.60988653,15560521.292135332,50548052.60988654,31384535.740761824 
 09/14  15:00:00,,,45679622.275181316,15560521.292135332,45679622.27518131,26515113.76031426 
 09/14  16:00:00,,,43709395.455027625,15884642.587136324,43709395.455027625,24311757.594990753 
 09/14  17:00:00,,,42490924.93171202,15884642.587136324,42490924.93171201,23114872.347282283 
 09/14  18:00:00,,,39666550.80886251,15688225.961674253,39666550.80886249,20487998.92346157 
 09/14  19:00:00,,,42674076.67097915,16315358.243689034,42674076.67097915,19161865.048875663 
 09/14  20:00:00,,,40980788.71394578,16234458.458406374,40980788.71394578,15929131.379625902 
 09/14  21:00:00,,,35151078.00595975,16018377.595072385,35151078.00595975,10551528.50844399 
 09/14  22:00:00,,,28442715.033127863,13772637.911526259,28442715.03312786,6423264.365879349 
 09/14  23:00:00,,,30902446.16906184,16176945.593681272,30902446.169061836,6049998.98444422 
 09/14  24:00:00,,,23423566.152294684,12057142.765483988,23423566.15229468,4822683.836276286 
 09/15  01:00:00,,,21138199.71322742,11742783.239079583,21138199.71322742,4008547.4827707643 
 09/15  02:00:00,,,20148053.17445452,11809310.432617981,20148053.174454518,2942585.411622381 
 09/15  03:00:00,,,21041988.62770397,11701685.69958618,21041988.62770397,3900450.111729805 
 09/15  04:00:00,,,22771614.150849894,12024559.898681581,22771614.15084989,3271776.7512109205 
 09/15  05:00:00,,,25297394.170897387,13076926.074937653,25297394.17089738,5133904.023628085 
 09/15  06:00:00,,,26518818.9215465,13863865.986098208,26518818.921546496,4381211.975593564 
 09/15  07:00:00,,,21512098.072050445,13771601.725096412,21512098.072050445,4381211.975593564 
 09/15  08:00:00,,,22161470.93790126,14397961.497486548,22161470.93790126,4381211.975593564 
 09/15  09:00:00,,,22513540.52980729,14722082.792487537,22513540.52980729,4381211.975593564 
 09/15  10:00:00,,,23704583.56270267,15884642.587136324,23704583.562702667,4381211.975593564 
 09/15  11:00:00,,,28893499.28204232,19898002.053565882,28893499.282042317,5216757.093381153 
 09/15  12:00:00,,,25073863.531595707,15992683.01880332,25073863.531595707,4943121.462233454 
 09/15  13:00:00,,,24621394.88616537,15776602.155469326,24621394.886165366,5277629.477143517 
 09/15  14:00:00,,,24849323.521107063,15560521.292135332,24849323.521107066,5697882.5131791625 
 09/15  15:00:00,,,23781134.665192276,15560521.292135332,23781134.665192276,4665496.450408801 
 09/15  16:00:00,,,23690954.29817649,15884642.587136324,23690954.29817649,4381211.975593564 
 09/15  17:00:00,,,23680022.544232834,15884642.587136324,23680022.544232834,4381211.975593564 
 09/15  18:00:00,,,23605843.998989932,15808306.666721769,23605843.998989932,4411852.11448411 
 09/15  19:00:00,,,27448250.586449042,16360911.540132787,27448250.586449042,4449423.234682812 
 09/15  20:00:00,,,28983546.07157892,16234458.458406374,28983546.071578916,4483974.58610951 
 09/15  21:00:00,,,28581292.33277405,16018377.595072385,28581292.332774047,4456232.408629111 
 09/15  22:00:00,,,26259589.64740021,13772637.911526259,26259589.647400204,4443110.63195735 
 09/15  23:00:00,,,29087706.600299038,16176945.593681272,29087706.60029903,4449813.54725023 
 09/15  24:00:00,,,22927249.211706135,12231975.824616913,22927249.211706135,4414421.781301378 
 09/16  01:00:00,,,19610530.018152922,11742783.239079583,19610530.01815292,2566997.7837361875 
 09/16  02:00:00,,,19316695.83038837,11809310.432617981,19316695.830388367,2161342.167692103 
 09/16  03:00:00,,,20201175.12154492,11701685.69958618,20201175.121544916,3110773.058673053 
 09/16  04:00:00,,,19923523.429315843,12024559.898681581,19923523.429315843,2125358.4173143767 
 09/16  05:00:00,,,23224831.63569597,12777933.029904181,23224831.63569597,4903270.084591689 
 09/16  06:00:00,,,25347986.127526503,13438154.485284869,25347986.1275265,4469579.889715468 
 09/16  07:00:00,,,21304789.98075241,13538813.344388187,21304789.98075241,4577820.6603847435 
 09/16  08:00:00,,,22195145.212671194,14397961.497486548,22195145.212671194,4587432.727366161 
 09/16  09:00:00,,,22509706.782309853,14722082.792487537,22509706.782309853,4579393.842715696 
 09/16  10:00:00,,,23406615.588389426,15677195.372575076,23406615.588389426,4527382.216743534 
 09/16  11:00:00,,,27843172.270027682,19690554.839004636,27843172.27002768,4558066.513424553 
 09/16  12:00:00,,,24246146.452145364,15785235.80424207,24246146.45214536,4551742.318194507 
 09/16  13:00:00,,,23486057.39037385,15569154.940908082,23486057.39037385,4541195.402524258 
 09/16  14:00:00,,,23252543.806323875,15353074.077574087,23252543.80632388,4488478.025654681 
 09/16  15:00:00,,,23162309.424598873,15353074.077574087,23162309.42459887,4425091.700160017 
 09/16  16:00:00,,,23323968.12841479,15677195.372575076,23323968.12841479,4411181.854626752 
 09/16  17:00:00,,,23544767.181666933,15884642.587136324,23544767.181666933,4416674.389778257 
 09/16  18:00:00,,,23408542.8117064,15668561.723802332,23408542.8117064,4508307.132768796 
 09/16  19:00:00,,,27728687.56232751,16234811.69235624,27728687.56232751,4612757.790464574 
 09/16  20:00:00,,,29340331.161962166,16234458.458406374,29340331.161962166,4642010.967616644 
 09/16  21:00:00,,,28880309.367863588,16018377.595072385,28880309.367863588,4645299.594893901 
 09/16  22:00:00,,,26269451.55830094,13772637.911526259,26269451.558300935,4631242.105072732 
 09/16  23:00:00,,,29048956.66499217,16176945.593681272,29048956.66499217,4605864.466290541 
 09/16  24:00:00,,,22812610.933435727,12231975.824616913,22812610.933435727,4539791.66158706 
 09/17  01:00:00,,,18702251.435902536,11742783.239079583,18702251.435902536,1742751.5092210337 
 09/17  02:00:00,,,18935135.898319554,11809310.432617981,18935135.89831955,1810755.8853709898 
 09/17  03:00:00,,,19663186.117151115,11701685.69958618,19663186.117151115,2613363.143463763 
 09/17  04:00:00,,,20622877.18262713,12024559.898681581,20622877.182627134,2853489.197579135 
 09/17  05:00:00,,,22620531.27410163,12777933.029904181,22620531.274101626,4575262.191011479 
 09/17  06:00:00,,,26142858.634126697,13455905.635301137,26142858.634126697,4651445.622315943 
 09/17  07:00:00,,,21271694.498338293,13506698.65412394,21271694.498338293,4781669.828706004 
 09/17  08:00:00,,,21917667.87560162,14190518.121156516,21917667.87560162,4717828.592629178 
 09/17  09:00:00,,,22163162.1954997,14514639.416157503,22163162.195499696,4623808.354834465 
 09/17  10:00:00,,,23092840.276697252,15469748.158013824,23092840.27669725,4598980.520073705 
 09/17  11:00:00,,,27534383.654318083,19483107.62444339,27534383.654318076,4579670.717103963 
 09/17  12:00:00,,,23940204.58058866,15577788.589680823,23940204.58058866,4643638.265667865 
 09/17  13:00:00,,,23187640.96658789,15361707.72634683,23187640.96658789,4637651.607815291 
 09/17  14:00:00,,,22926528.234244034,15145626.863012841,22926528.23424403,4538442.772819607 
 09/17  15:00:00,,,22834299.77187237,15145626.863012841,22834299.77187237,4470529.993829105 
 09/17  16:00:00,,,22819684.39296882,15262284.95082252,22819684.39296882,4475931.04004224 
 09/17  17:00:00,,,22853079.307146158,15262284.95082252,22853079.307146154,4501260.629148428 
 09/17  18:00:00,,,22680422.71956848,15046204.087488526,22680422.71956848,4551185.187159869 
 09/17  19:00:00,,,27583303.4291819,15409207.956847658,27583303.429181896,4631033.742291605 
 09/17  20:00:00,,,28316007.832304776,15279410.616868947,28316007.832304776,4728319.962024108 
 09/17  21:00:00,,,27795919.138769362,15063329.753534954,27795919.138769362,4672461.863947214 
 09/17  22:00:00,,,26143471.12899184,13772637.911526259,26143471.12899183,4641923.741216431 
 09/17  23:00:00,,,29100535.05125253,16176945.593681272,29100535.05125252,4739317.315176148 
 09/17  24:00:00,,,22753539.518402502,12057142.765483988,22753539.518402502,4709224.137763863 
 09/18  01:00:00,,,17271943.708481636,11742783.239079583,17271943.708481636,330106.3388737948 
 09/18  02:00:00,,,18796398.632044345,11809310.432617981,18796398.632044345,1683919.2699302016 
 09/18  03:00:00,,,18412372.02614879,11701685.69958618,18412372.02614879,1383601.9196622316 
 09/18  04:00:00,,,19567273.616332687,12024559.898681581,19567273.616332687,1805057.702645797 
 09/18  05:00:00,,,23029532.781988926,13076926.074937653,23029532.781988923,4693263.627337406 
 09/18  06:00:00,,,26767783.802420683,13886455.688558456,26767783.802420676,4832582.270914772 
 09/18  07:00:00,,,21625753.389269084,13669855.477362838,21625753.389269084,4965633.655388144 
 09/18  08:00:00,,,22177891.34469217,14397961.497486548,22177891.34469217,4755358.226762209 
 09/18  09:00:00,,,22394177.198287766,14722082.792487537,22394177.19828777,4586213.436270052 
 09/18  10:00:00,,,23519836.060955636,15884642.587136324,23519836.060955636,4456328.731701823 
 09/18  11:00:00,,,27973292.03106139,19898002.053565882,27973292.03106139,4450285.2432266865 
 09/18  12:00:00,,,24404881.9458868,15992683.01880332,24404881.9458868,4451178.397110133 
 09/18  13:00:00,,,23616735.013106596,15776602.155469326,23616735.013106596,4396050.499390885 
 09/18  14:00:00,,,23472982.310097482,15560521.292135332,23472982.31009748,4381211.975593564 
 09/18  15:00:00,,,23429263.085107863,15560521.292135332,23429263.085107855,4381211.975593564 
 09/18  16:00:00,,,23590429.758010145,15884642.587136324,23590429.75801014,4381211.975593564 
 09/18  17:00:00,,,23577843.394260257,15884642.587136324,23577843.394260257,4382807.712270929 
 09/18  18:00:00,,,23405170.262483753,15668561.723802332,23405170.262483753,4464357.977184631 
 09/18  19:00:00,,,28588143.471858352,16320629.030498933,28588143.471858352,4518141.478330646 
 09/18  20:00:00,,,29329684.018893875,16234458.458406374,29329684.018893875,4568757.902692782 
 09/18  21:00:00,,,28839007.743199926,16018377.595072385,28839007.743199922,4562316.460317006 
 09/18  22:00:00,,,26201976.21683237,13772637.911526259,26201976.21683236,4560970.109098459 
 09/18  23:00:00,,,29016298.778219745,16176945.593681272,29016298.778219745,4582819.88603337 
 09/18  24:00:00,,,22665149.23190405,12057142.765483988,22665149.23190405,4581280.269109129 
 09/19  01:00:00,,,18179069.02170925,11742783.239079583,18179069.021709245,1220249.0767458244 
 09/19  02:00:00,,,18962138.99239488,11809310.432617981,18962138.99239488,1837364.2483175776 
 09/19  03:00:00,,,19112256.873902038,11701685.69958618,19112256.873902038,2062231.6666870364 
 09/19  04:00:00,,,21787223.151597828,12024559.898681581,21787223.15159782,2339274.8201695383 
 09/19  05:00:00,,,24191161.366140332,13076926.074937653,24191161.366140332,4523091.438625286 
 09/19  06:00:00,,,27172587.9911642,13886455.688558456,27172587.991164193,4559922.122091407 
 09/19  07:00:00,,,21603394.051548,13904628.189328307,21603394.051548,4638235.821347807 
 09/19  08:00:00,,,22124099.213505413,14397961.497486548,22124099.213505413,4627816.373419223 
 09/19  09:00:00,,,22461144.021986596,14722082.792487537,22461144.0219866,4599744.074141348 
 09/19  10:00:00,,,23583406.269822218,15884642.587136324,23583406.269822218,4518551.50910565 
 09/19  11:00:00,,,28042077.835300297,19898002.053565882,28042077.835300297,4560734.072057795 
 09/19  12:00:00,,,24493982.930298038,15992683.01880332,24493982.930298038,4635016.141857415 
 09/19  13:00:00,,,23723392.263618752,15776602.155469326,23723392.263618752,4641890.1213101335 
 09/19  14:00:00,,,23466889.602518745,15560521.292135332,23466889.602518745,4575984.339029328 
 09/19  15:00:00,,,23352094.90802631,15560521.292135332,23352094.90802631,4503982.806424805 
 09/19  16:00:00,,,23570257.948421877,15884642.587136324,23570257.948421877,4520760.243982803 
 09/19  17:00:00,,,23621583.7973862,15884642.587136324,23621583.7973862,4568469.486632866 
 09/19  18:00:00,,,23687076.12519135,15890748.88658657,23687076.12519135,4636031.016037622 
 09/19  19:00:00,,,28308595.932263575,16402601.552217916,28308595.932263568,4640679.186619637 
 09/19  20:00:00,,,28974668.17088844,16234458.458406374,28974668.170888435,4644689.32285326 
 09/19  21:00:00,,,28562017.89331371,16018377.595072385,28562017.89331371,4576275.022658901 
 09/19  22:00:00,,,26235821.456598587,13772637.911526259,26235821.456598584,4535209.72158003 
 09/19  23:00:00,,,29071737.15041448,16176945.593681272,29071737.150414478,4511755.711213931 
 09/19  24:00:00,,,22719626.673338994,12057142.765483988,22719626.67333899,4469584.819995549 
 09/20  01:00:00,,,18421560.515604064,11742783.239079583,18421560.515604056,1402840.4861222152 
 09/20  02:00:00,,,19131577.606962167,11809310.432617981,19131577.606962167,1973083.9780458647 
 09/20  03:00:00,,,18566573.744020727,11701685.69958618,18566573.744020727,1487258.493371427 
 09/20  04:00:00,,,19781842.905377604,12024559.898681581,19781842.905377608,1979475.2282646163 
 09/20  05:00:00,,,22961758.902691122,13076926.074937653,22961758.902691122,4481257.888795441 
 09/20  06:00:00,,,26610536.238029506,13886455.688558456,26610536.238029502,4522472.519211836 
 09/20  07:00:00,,,21397090.165607065,13672636.179775964,21397090.165607065,4597758.415044067 
 09/20  08:00:00,,,22139417.2343622,14397961.497486548,22139417.234362207,4552276.31161024 
 09/20  09:00:00,,,22471058.66505693,14722082.792487537,22471058.66505693,4479910.4253180185 
 09/20  10:00:00,,,23610008.433261942,15884642.587136324,23610008.433261942,4397845.6146702245 
 09/20  11:00:00,,,28212546.591579646,19898002.053565882,28212546.59157964,4568929.261886585 
 09/20  12:00:00,,,24754915.12511359,15992683.01880332,24754915.125113588,4632085.831782378 
 09/20  13:00:00,,,24266713.190528087,15776602.155469326,24266713.19052808,4921690.682996539 
 09/20  14:00:00,,,24156771.719510388,15560521.292135332,24156771.719510384,5001893.37115094 
 09/20  15:00:00,,,23656511.742640547,15560521.292135332,23656511.742640544,4553903.823244375 
 09/20  16:00:00,,,23690138.09835856,15884642.587136324,23690138.09835856,4381211.975593564 
 09/20  17:00:00,,,23707346.956165504,15884642.587136324,23707346.9561655,4381211.975593564 
 09/20  18:00:00,,,23490879.034976277,15688183.021970164,23490879.034976277,4381211.975593564 
 09/20  19:00:00,,,28696155.527159184,16368430.988356512,28696155.52715918,4395822.087779273 
 09/20  20:00:00,,,29376480.67046997,16234458.458406374,29376480.67046997,4422544.642597511 
 09/20  21:00:00,,,28911432.092844963,16018377.595072385,28911432.092844956,4425002.039491368 
 09/20  22:00:00,,,26294374.731736086,13772637.911526259,26294374.73173608,4443329.830338132 
 09/20  23:00:00,,,29112362.644529767,16176945.593681272,29112362.644529764,4473342.123642959 
 09/20  24:00:00,,,22755532.774948474,12057142.765483988,22755532.77494847,4460984.623431989 
 09/21  01:00:00,,,18756237.942018643,11742783.239079583,18756237.942018643,1712041.47833919 
 09/21  02:00:00,,,19534900.014746744,11809310.432617981,19534900.01474674,2371424.548966583 
 09/21  03:00:00,,,19665556.151042502,11701685.69958618,19665556.1510425,2570479.037832388 
 09/21  04:00:00,,,20306816.188487556,12024559.898681581,20306816.188487552,2506927.890518 
 09/21  05:00:00,,,22964193.88806992,13076926.074937653,22964193.888069917,4468469.044587546 
 09/21  06:00:00,,,26630704.50619134,13886455.688558456,26630704.50619133,4517038.841482884 
 09/21  07:00:00,,,21422213.666299563,13672780.727813167,21422213.66629956,4587686.443165663 
 09/21  08:00:00,,,22161391.041064866,14397961.497486548,22161391.041064866,4524055.781219369 
 09/21  09:00:00,,,22497405.459791336,14722082.792487537,22497405.459791336,4426717.467795159 
 09/21  10:00:00,,,23717003.79031501,15884642.587136324,23717003.79031501,4381211.975593564 
 09/21  11:00:00,,,31221446.660422143,19898002.053565882,31221446.660422146,7514489.76812193 
 09/21  12:00:00,,,28914439.82901831,15992683.01880332,28914439.829018306,8760713.875617698 
 09/21  13:00:00,,,30124936.340221386,15776602.155469326,30124936.340221383,10774532.540253468 
 09/21  14:00:00,,,29996163.01943515,15560521.292135332,29996163.019435145,10846128.962382829 
 09/21  15:00:00,,,27478537.36386524,15560521.292135332,27478537.363865238,8339382.128099016 
 09/21  16:00:00,,,28052360.3981324,15884642.587136324,28052360.3981324,8713778.284448164 
 09/21  17:00:00,,,27287376.168239817,15884642.587136324,27287376.16823981,7945437.368353486 
 09/21  18:00:00,,,25477772.678103372,15871528.484540759,25477772.678103372,6140689.873429079 
 09/21  19:00:00,,,29908135.092616674,16401323.360819362,29908135.092616674,5506210.396727127 
 09/21  20:00:00,,,29958034.188696463,16234458.458406374,29958034.188696466,4922663.418787902 
 09/21  21:00:00,,,28940974.55154202,16018377.595072385,28940974.55154202,4381442.565955104 
 09/21  22:00:00,,,26318826.870304704,13772637.911526259,26318826.8703047,4384820.781583537 
 09/21  23:00:00,,,29147010.708085977,16176945.593681272,29147010.708085973,4389312.863761949 
 09/21  24:00:00,,,22873677.457551796,12057142.765483988,22873677.45755179,4381211.975593564 
 09/22  01:00:00,,,20196335.04392785,11742783.239079583,20196335.043927845,3099630.715368101 
 09/22  02:00:00,,,19857660.422707185,11809310.432617981,19857660.422707178,2675400.089761788 
 09/22  03:00:00,,,20475963.110903367,11701685.69958618,20475963.110903367,3356459.172818391 
 09/22  04:00:00,,,22713119.201938953,12024559.898681581,22713119.20193895,3212060.1487025055 
 09/22  05:00:00,,,25323905.77829857,13076926.074937653,25323905.778298568,5133904.023628085 
 09/22  06:00:00,,,27417666.35981119,13886455.688558456,27417666.359811187,4384207.241830417 
 09/22  07:00:00,,,21678390.050496485,13836784.061181646,21678390.050496485,4420366.456993387 
 09/22  08:00:00,,,22268046.917213995,14397961.497486548,22268046.917213995,4417155.515636494 
 09/22  09:00:00,,,22604289.675463416,14722082.792487537,22604289.675463412,4389617.676660941 
 09/22  10:00:00,,,23796912.108022895,15884642.587136324,23796912.10802289,4381211.975593565 
 09/22  11:00:00,,,31588285.564599186,19898002.053565882,31588285.56459918,7878578.541158971 
 09/22  12:00:00,,,27512830.79569998,15992683.01880332,27512830.79569997,7359281.9409436425 
 09/22  13:00:00,,,27693749.72757615,15776602.155469326,27693749.72757615,8345289.998009764 
 09/22  14:00:00,,,27352741.685298625,15560521.292135332,27352741.685298614,8202930.755289884 
 09/22  15:00:00,,,24131961.821488854,15560521.292135332,24131961.821488854,4995916.153743992 
 09/22  16:00:00,,,23712500.619986214,15884642.587136324,23712500.619986214,4381211.975593564 
 09/22  17:00:00,,,23707907.976019587,15884642.587136324,23707907.976019587,4381211.975593564 
 09/22  18:00:00,,,23511586.514089752,15687376.012692416,23511586.51408975,4381211.975593564 
 09/22  19:00:00,,,28301958.108275212,16375221.64556599,28301958.108275212,4393278.718936914 
 09/22  20:00:00,,,29041428.69927673,16234458.458406374,29041428.699276727,4502492.411014378 
 09/22  21:00:00,,,28632064.39276965,16018377.595072385,28632064.39276965,4515385.480088451 
 09/22  22:00:00,,,26285015.573237408,13772637.911526259,26285015.5732374,4478563.286919992 
 09/22  23:00:00,,,29111184.1372941,16176945.593681272,29111184.13729409,4472904.308829782 
 09/22  24:00:00,,,22939326.115702342,12231975.824616913,22939326.11570234,4442253.858907655 
 09/23  01:00:00,,,19439070.91616975,11742783.239079583,19439070.916169748,2411450.477139541 
 09/23  02:00:00,,,19243342.249992136,11809310.432617981,19243342.249992136,2097794.3987021632 
 09/23  03:00:00,,,20024701.14559847,11701685.69958618,20024701.14559847,2944492.9383868137 
 09/23  04:00:00,,,19860306.953092705,12024559.898681581,19860306.9530927,2070595.131564775 
 09/23  05:00:00,,,23098892.013562027,12777933.029904181,23098892.013562027,4851047.114079878 
 09/23  06:00:00,,,26163096.574691955,13455905.635301137,26163096.574691955,4539270.1831409 
 09/23  07:00:00,,,21293080.16442285,13535632.192989925,21293080.164422847,4691928.726507418 
 09/23  08:00:00,,,22164044.8617812,14397961.497486548,22164044.861781195,4676628.66700226 
 09/23  09:00:00,,,22480787.243569344,14722082.792487537,22480787.243569344,4625258.76108046 
 09/23  10:00:00,,,23379205.54318007,15677195.372575076,23379205.54318007,4553922.698514396 
 09/23  11:00:00,,,27833634.274588153,19690554.839004636,27833634.274588145,4600315.968468621 
 09/23  12:00:00,,,24228516.307915516,15785235.80424207,24228516.307915516,4623014.726225477 
 09/23  13:00:00,,,23472500.025821704,15569154.940908082,23472500.025821704,4603747.933200289 
 09/23  14:00:00,,,23254310.105856705,15353074.077574087,23254310.1058567,4573602.77477446 
 09/23  15:00:00,,,23173089.419324774,15353074.077574087,23173089.419324774,4561256.154662921 
 09/23  16:00:00,,,23339978.014471307,15677195.372575076,23339978.014471307,4571410.847799072 
 09/23  17:00:00,,,23543554.529298913,15884642.587136324,23543554.529298913,4565582.958042759 
 09/23  18:00:00,,,23604015.157444138,15843028.710699316,23604015.157444138,4676099.556605158 
 09/23  19:00:00,,,29591770.043883875,16450539.321740363,29591770.043883875,4756939.129831827 
 09/23  20:00:00,,,29312123.740379356,16234458.458406374,29312123.740379352,4732381.721713594 
 09/23  21:00:00,,,28857263.35583954,16018377.595072385,28857263.355839536,4715950.424551878 
 09/23  22:00:00,,,26264468.42011465,13772637.911526259,26264468.420114648,4717937.764528574 
 09/23  23:00:00,,,29075182.548219502,16176945.593681272,29075182.5482195,4699607.220630302 
 09/23  24:00:00,,,22867042.043452986,12231975.824616913,22867042.043452986,4630124.502853828 
 09/24  01:00:00,,,17687623.408336997,11742783.239079583,17687623.408336997,732391.0880442819 
 09/24  02:00:00,,,18510732.6254387,11809310.432617981,18510732.6254387,1391150.761574959 
 09/24  03:00:00,,,18997259.067915246,11701685.69958618,18997259.067915246,1956029.5646516192 
 09/24  04:00:00,,,19875361.987092003,12024559.898681581,19875361.987091996,2103876.829891912 
 09/24  05:00:00,,,22843482.5576989,12777933.029904181,22843482.5576989,4728352.677518124 
 09/24  06:00:00,,,26109868.23076256,13455905.635301137,26109868.230762556,4600882.096908696 
 09/24  07:00:00,,,21203354.038978506,13473889.117987482,21203354.038978506,4734632.580931752 
 09/24  08:00:00,,,21894104.229805328,14190518.121156516,21894104.229805328,4677495.629446164 
 09/24  09:00:00,,,22134789.299750973,14514639.416157503,22134789.299750976,4522764.067952243 
 09/24  10:00:00,,,23091529.513737753,15469748.158013824,23091529.513737753,4466457.555929412 
 09/24  11:00:00,,,27523773.727838133,19483107.62444339,27523773.72783813,4430166.634291692 
 09/24  12:00:00,,,23945658.852119558,15577788.589680823,23945658.852119558,4407933.642234988 
 09/24  13:00:00,,,23192754.20663247,15361707.72634683,23192754.20663247,4381955.06879067 
 09/24  14:00:00,,,23020018.469088316,15145626.863012841,23020018.469088312,4381211.975593564 
 09/24  15:00:00,,,22994881.88249595,15145626.863012841,22994881.882495947,4381211.975593564 
 09/24  16:00:00,,,22955412.432493232,15262284.95082252,22955412.432493232,4381211.975593564 
 09/24  17:00:00,,,22934022.648269482,15262284.95082252,22934022.648269486,4390212.597370898 
 09/24  18:00:00,,,22751046.946344867,15065730.638826419,22751046.946344867,4424679.534103846 
 09/24  19:00:00,,,28543753.877908237,15495491.480202937,28543753.877908234,4451151.579575969 
 09/24  20:00:00,,,28336316.341320038,15279410.616868947,28336316.341320034,4471411.249295899 
 09/24  21:00:00,,,27864750.326538377,15063329.753534954,27864750.326538373,4444454.858545609 
 09/24  22:00:00,,,26232590.811002754,13772637.911526259,26232590.81100275,4449590.708728806 
 09/24  23:00:00,,,29048339.979402248,16176945.593681272,29048339.979402248,4475121.073948998 
 09/24  24:00:00,,,22708052.380650632,12057142.765483988,22708052.380650632,4450048.369361271 
 09/25  01:00:00,,,18615818.86356406,11742783.239079583,18615818.86356406,1603181.838712691 
 09/25  02:00:00,,,19052587.079257306,11809310.432617981,19052587.079257302,1912813.1839068385 
 09/25  03:00:00,,,18753883.82279803,11701685.69958618,18753883.822798025,1682383.0601124682 
 09/25  04:00:00,,,20160965.65667248,12024559.898681581,20160965.65667248,2368747.928451222 
 09/25  05:00:00,,,22929718.911672693,13076926.074937653,22929718.911672693,4477603.7590979 
 09/25  06:00:00,,,26589582.35567692,13886455.688558456,26589582.355676908,4515823.586527136 
 09/25  07:00:00,,,21492103.52554302,13778653.485943634,21492103.52554302,4580027.009706671 
 09/25  08:00:00,,,22146450.06243801,14397961.497486548,22146450.06243801,4569007.716172936 
 09/25  09:00:00,,,22474201.27486457,14722082.792487537,22474201.274864577,4540941.505461002 
 09/25  10:00:00,,,23607044.487672463,15884642.587136324,23607044.487672463,4454573.246207718 
 09/25  11:00:00,,,28039674.43237304,19898002.053565882,28039674.43237304,4438571.767416551 
 09/25  12:00:00,,,24483030.17840842,15992683.01880332,24483030.178408418,4412014.263791915 
 09/25  13:00:00,,,24942502.28549165,15776602.155469326,24942502.285491645,5624477.870860199 
 09/25  14:00:00,,,26925119.067384474,15560521.292135332,26925119.067384467,7782789.193574658 
 09/25  15:00:00,,,26685318.905608777,15560521.292135332,26685318.90560877,7566998.837862194 
 09/25  16:00:00,,,27679320.87607079,15884642.587136324,27679320.876070783,8355898.465780231 
 09/25  17:00:00,,,27094903.105262335,15884642.587136324,27094903.105262328,7768652.758228884 
 09/25  18:00:00,,,25512384.15375817,15866911.15532504,25512384.15375817,6205404.566887381 
 09/25  19:00:00,,,29789174.221679203,16450539.321740363,29789174.221679203,4556862.749511787 
 09/25  20:00:00,,,29383833.682907946,16234458.458406374,29383833.682907946,4438709.488070686 
 09/25  21:00:00,,,28898505.458863396,16018377.595072385,28898505.458863396,4418453.527377972 
 09/25  22:00:00,,,26283192.898755368,13772637.911526259,26283192.898755368,4393786.454587979 
 09/25  23:00:00,,,29121738.482989624,16176945.593681272,29121738.482989617,4388773.576135945 
 09/25  24:00:00,,,22843866.578699112,12057142.765483988,22843866.578699112,4381211.975593564 
 09/26  01:00:00,,,20079298.4817489,11742783.239079583,20079298.4817489,3011496.028808366 
 09/26  02:00:00,,,19839000.110484783,11809310.432617981,19839000.110484783,2679427.2766192337 
 09/26  03:00:00,,,21088463.6717847,11701685.69958618,21088463.671784695,3996173.1180202225 
 09/26  04:00:00,,,22656906.04398298,12024559.898681581,22656906.043982975,3178058.103702306 
 09/26  05:00:00,,,25250819.97957693,13076926.074937653,25250819.979576927,5104716.514612484 
 09/26  06:00:00,,,27383642.637561157,13886455.688558456,27383642.637561157,4400453.772094501 
 09/26  07:00:00,,,22458345.75028512,13828852.543767814,22458345.75028512,4446139.613671454 
 09/26  08:00:00,,,22231169.35294546,14397961.497486548,22231169.35294546,4442820.088857964 
 09/26  09:00:00,,,22586019.500957362,14722082.792487537,22586019.500957362,4458857.248401951 
 09/26  10:00:00,,,23712141.453503106,15884642.587136324,23712141.453503106,4409501.813347799 
 09/26  11:00:00,,,30192266.5639698,19898002.053565882,30192266.5639698,6488018.410597872 
 09/26  12:00:00,,,27784597.99322552,15992683.01880332,27784597.99322552,7597654.676273095 
 09/26  13:00:00,,,30352731.375417978,15776602.155469326,30352731.375417978,10977427.129154738 
 09/26  14:00:00,,,32171435.973778673,15560521.292135332,32171435.973778665,13009678.237550147 
 09/26  15:00:00,,,29492887.25355696,15560521.292135332,29492887.253556956,10330270.053670226 
 09/26  16:00:00,,,29818169.92929189,15884642.587136324,29818169.92929188,10450984.306075757 
 09/26  17:00:00,,,29710468.720481653,15884642.587136324,29710468.72048165,10348102.695405923 
 09/26  18:00:00,,,28590214.06988239,15704212.238552958,28590214.069882385,9400374.809045723 
 09/26  19:00:00,,,31126817.920690402,16450539.321740363,31126817.920690402,6247348.217548164 
 09/26  20:00:00,,,29290697.99893281,16234458.458406374,29290697.998932805,4624480.147240452 
 09/26  21:00:00,,,28670439.4193109,16018377.595072385,28670439.4193109,4381211.975593564 
 09/26  22:00:00,,,26355352.86241141,13772637.911526259,26355352.862411402,4381211.975593564 
 09/26  23:00:00,,,29161392.453653887,16176945.593681272,29161392.453653887,4397197.097576781 
