Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/14  22:00:00,,,25009962.796871137,8328386.760575686,25009962.796871133,8603387.50698029 
 07/14  23:00:00,,,25725430.394573215,10573248.777986502,25725430.394573215,6621936.444486462 
 07/14  24:00:00,,,18084274.63874101,6362296.31068114,18084274.63874101,5351191.779519522 
 07/15  01:00:00,,,13971346.526165651,5470184.687597429,13971346.52616565,3292197.822793067 
 07/15  02:00:00,,,13330934.537718246,5408367.2241229825,13330934.537718246,2702760.14034576 
 07/15  03:00:00,,,13754171.05839014,5362590.227256183,13754171.058390144,3140147.5714467904 
 07/15  04:00:00,,,13576465.675623255,5499921.217856582,13576465.675623255,2450945.4919286994 
 07/15  05:00:00,,,16247300.264298838,5820360.195924182,16247300.264298838,5366727.809975729 
 07/15  06:00:00,,,14902312.285584357,6575523.624993578,14902312.285584357,5083101.957470279 
 07/15  07:00:00,,,15073217.680345707,6791652.055655629,15073217.680345707,5037106.565184243 
 07/15  08:00:00,,,16879118.75352964,8038681.7334479485,16879118.75352964,5453485.126266753 
 07/15  09:00:00,,,20451736.187676687,8176543.162580035,20451736.187676687,8848051.414300034 
 07/15  10:00:00,,,23439405.891430277,9145793.610014511,23439405.891430274,10871761.062595973 
 07/15  11:00:00,,,30569957.609080188,12972893.21057517,30569957.609080188,13907103.30311157 
 07/15  12:00:00,,,27373149.0750492,9191747.419725208,27373149.07504919,14208659.901649639 
 07/15  13:00:00,,,27879429.546016607,9099839.800303815,27879429.546016604,15364825.185239607 
 07/15  14:00:00,,,27891712.684234384,9007932.180882422,27891712.68423438,15467875.003990997 
 07/15  15:00:00,,,26605006.03247832,9007932.180882422,26605006.032478314,14202336.985127345 
 07/15  16:00:00,,,26796417.928187225,9145793.610014511,26796417.928187218,14372682.974572182 
 07/15  17:00:00,,,27646087.918351594,9515518.835414419,27646087.91835159,14840984.432866435 
 07/15  18:00:00,,,27225821.387300476,9423611.215993026,27225821.38730047,14508911.391288253 
 07/15  19:00:00,,,26976709.77843886,9331703.596571634,26976709.778438855,13951446.914578356 
 07/15  20:00:00,,,27923185.818077497,10378133.19648424,27923185.81807749,12223825.16456596 
 07/15  21:00:00,,,30489685.024607368,11079277.639479112,30489685.02460736,11018082.731647808 
 07/15  22:00:00,,,25233652.82497456,8328386.760575686,25233652.82497456,8840523.467898507 
 07/15  23:00:00,,,25179059.27006067,10573248.777986502,25179059.270060666,6093924.472194221 
 07/15  24:00:00,,,17748253.374796815,6362296.31068114,17748253.374796815,5049671.330258735 
 07/16  01:00:00,,,13310154.29954197,5470184.687597429,13310154.29954197,2650106.7667615954 
 07/16  02:00:00,,,12804801.404520774,5408367.2241229825,12804801.404520772,2188908.7843183246 
 07/16  03:00:00,,,13594256.853605317,5362590.227256183,13594256.853605317,2993182.2470070133 
 07/16  04:00:00,,,13188861.131359307,5499921.217856582,13188861.131359307,2075274.8068924947 
 07/16  05:00:00,,,16200079.813787177,5820360.195924182,16200079.813787175,5359296.395073548 
 07/16  06:00:00,,,14913822.974500075,6576809.904620245,14913822.974500075,5156432.475904486 
 07/16  07:00:00,,,15087568.698712194,6791652.055655629,15087568.698712194,5152025.652849535 
 07/16  08:00:00,,,15986494.391746737,7668963.935587527,15986494.391746737,5006727.446207019 
 07/16  09:00:00,,,18837303.08420529,7806825.364719616,18837303.084205285,7618565.909492197 
 07/16  10:00:00,,,22632280.176140588,8776068.384614605,22632280.176140588,10458110.723040173 
 07/16  11:00:00,,,31299140.999586806,12603167.985175263,31299140.999586806,15019874.99574841 
 07/16  12:00:00,,,30285504.85023477,8822022.194325304,30285504.850234766,17510934.364663895 
 07/16  13:00:00,,,30425407.20951649,8730114.574903911,30425407.209516488,18293249.371413358 
 07/16  14:00:00,,,31501329.519764364,8638206.955482518,31501329.519764364,19445098.484821323 
 07/16  15:00:00,,,30842370.716959603,8638206.955482518,30842370.7169596,18797774.84012231 
 07/16  16:00:00,,,30943170.886398807,8406312.211133515,30943170.886398807,19256157.3398247 
 07/16  17:00:00,,,32341001.637828797,8406312.211133515,32341001.637828786,20651631.02384063 
 07/16  18:00:00,,,32605836.961183228,8314404.591712123,32605836.961183228,21011298.34711262 
 07/16  19:00:00,,,32259704.045429476,8222496.972290732,32259704.045429472,20358711.35388696 
 07/16  20:00:00,,,32780947.92938808,8942640.216783598,32780947.929388076,18534489.025484733 
 07/16  21:00:00,,,32041801.80705265,9326266.747767555,32041801.807052642,14341425.203065507 
 07/16  22:00:00,,,27862617.610319853,8328386.760575686,27862617.61031985,11461333.017475966 
 07/16  23:00:00,,,28288043.496799376,10573248.777986502,28288043.496799372,9185708.115335077 
 07/16  24:00:00,,,18114691.52482119,6054464.424702153,18114691.52482119,5686154.876801153 
 07/17  01:00:00,,,13946344.896689039,5470184.687597429,13946344.896689039,3269059.5143103315 
 07/17  02:00:00,,,13383686.498326428,5408367.2241229825,13383686.498326428,2758405.5113405585 
 07/17  03:00:00,,,14455349.63819969,5362590.227256183,14455349.638199689,3849424.8988865092 
 07/17  04:00:00,,,13928348.174652522,5499921.217856582,13928348.17465252,2809663.330518254 
 07/17  05:00:00,,,16975671.169408925,6529155.8406401295,16975671.169408925,5295965.780240747 
 07/17  06:00:00,,,15525688.131430503,7176610.163458286,15525688.131430503,5001135.899303136 
 07/17  07:00:00,,,15442933.577249965,7161377.281055533,15442933.577249967,5010156.421931436 
 07/17  08:00:00,,,18279220.97452869,8038681.7334479485,18279220.97452869,6856910.778051083 
 07/17  09:00:00,,,22438760.311067063,8176543.162580035,22438760.311067063,10849723.187935865 
 07/17  10:00:00,,,28375949.38467314,9515518.835414419,28375949.384673133,15449447.175767679 
 07/17  11:00:00,,,38772774.52848196,13342618.435975078,38772774.52848195,21744984.69274091 
 07/17  12:00:00,,,37506233.83464825,9561472.645125113,37506233.834648244,23959330.84791141 
 07/17  13:00:00,,,37861036.936362304,9469565.025703723,37861036.936362304,24971611.25351426 
 07/17  14:00:00,,,37231431.910435,9377657.40628233,37231431.91043499,24424634.17978925 
 07/17  15:00:00,,,35415559.42258893,9377657.40628233,35415559.42258892,22627089.7440337 
 07/17  16:00:00,,,35990577.90336709,9515518.835414419,35990577.90336708,23181795.59960546 
 07/17  17:00:00,,,36786828.61139643,9515518.835414419,36786828.611396424,23968716.63660102 
 07/17  18:00:00,,,36972183.10955833,9423611.215993026,36972183.10955832,24241431.67309698 
 07/17  19:00:00,,,36317272.482041046,9331703.596571634,36317272.48204104,23272598.930653818 
 07/17  20:00:00,,,36763965.187805474,10564374.558981318,36763965.18780547,20855637.95314455 
 07/17  21:00:00,,,35854800.44449824,11079277.639479112,35854800.44449823,16364451.32149227 
 07/17  22:00:00,,,28948062.448259175,8328386.760575686,28948062.448259167,12539631.18190975 
 07/17  23:00:00,,,29325599.4029361,10573248.777986502,29325599.402936097,10221232.363361612 
 07/17  24:00:00,,,19644800.45417501,6054464.424702153,19644800.45417501,7201078.072909638 
 07/18  01:00:00,,,18290345.97891464,5470184.687597429,18290345.97891464,7649456.311926361 
 07/18  02:00:00,,,17234515.89272954,5408367.2241229825,17234515.892729536,6699333.4623453515 
 07/18  03:00:00,,,19820009.378977634,5362590.227256183,19820009.37897763,9261646.699096631 
 07/18  04:00:00,,,21167344.69550484,5499921.217856582,21167344.69550484,8484115.682342567 
 07/18  05:00:00,,,24389380.56088308,6547595.624799995,24389380.56088307,11235223.550970402 
 07/18  06:00:00,,,22153766.998540398,7516363.915585018,22153766.998540394,10484621.242172005 
 07/18  07:00:00,,,21772883.625210635,7161377.281055533,21772883.625210635,11214284.113425903 
 07/18  08:00:00,,,26963980.506680086,8038681.7334479485,26963980.506680083,15506323.671706945 
 07/18  09:00:00,,,30541026.449281696,8176543.162580035,30541026.449281693,18928997.390537754 
 07/18  10:00:00,,,32513485.912488654,9515518.835414419,32513485.912488647,19553738.915069673 
 07/18  11:00:00,,,44651373.91226408,13342618.435975078,44651373.912264064,27601242.239495847 
 07/18  12:00:00,,,47392434.57539227,9561472.645125113,47392434.57539226,33811298.65219815 
 07/18  13:00:00,,,49405276.22512399,9469565.025703723,49405276.22512399,36470495.05583684 
 07/18  14:00:00,,,47544306.064434774,9377657.40628233,47544306.06443477,34694858.138094485 
 07/18  15:00:00,,,42456788.969123326,9377657.40628233,42456788.969123326,29621389.41350628 
 07/18  16:00:00,,,41765761.20517098,9515518.835414419,41765761.205170974,28919288.564345315 
 07/18  17:00:00,,,42154113.05617579,9515518.835414419,42154113.05617578,29310845.458211258 
 07/18  18:00:00,,,42935929.18563649,9423611.215993026,42935929.18563649,30181907.355782263 
 07/18  19:00:00,,,40980099.39652619,9331703.596571634,40980099.39652617,28319676.414958 
 07/18  20:00:00,,,42507540.66430849,10421162.161484443,42507540.66430849,27106286.548934206 
 07/18  21:00:00,,,42843213.61999162,11079277.639479112,42843213.619991615,23629107.259877767 
 07/18  22:00:00,,,37483435.01244433,8328386.760575686,37483435.01244433,21059947.204648294 
 07/18  23:00:00,,,39081394.510195695,10573248.777986502,39081394.51019569,19958589.60550937 
 07/18  24:00:00,,,29863237.358405255,6054464.424702153,29863237.358405255,17393006.40125966 
 07/19  01:00:00,,,21234115.1176652,5470184.687597429,21234115.117665198,10516450.71564533 
 07/19  02:00:00,,,21432745.493696336,5408367.2241229825,21432745.493696336,10787155.531230833 
 07/19  03:00:00,,,24446478.287018035,5362590.227256183,24446478.287018035,13817907.659132835 
 07/19  04:00:00,,,22027404.398744784,5499921.217856582,22027404.398744784,10898861.611585742 
 07/19  05:00:00,,,25119074.080965728,6534697.255825067,25119074.080965728,13283687.645776298 
 07/19  06:00:00,,,25412141.266213406,7265928.736593112,25412141.266213406,14611807.472213006 
 07/19  07:00:00,,,27548396.815463617,7161377.281055533,27548396.815463617,16968214.389089033 
 07/19  08:00:00,,,32279625.324440397,8038681.7334479485,32279625.324440394,20806356.708274662 
 07/19  09:00:00,,,34957239.732972234,8176543.162580035,34957239.73297223,23326468.62001954 
 07/19  10:00:00,,,37146363.07177389,9515518.835414419,37146363.07177387,24164502.22674617 
 07/19  11:00:00,,,49776687.783798695,13342618.435975078,49776687.7837987,32693381.3769966 
 07/19  12:00:00,,,39412333.10564617,9561472.645125113,39412333.10564616,25807695.62167307 
 07/19  13:00:00,,,36327643.86441815,9469565.025703723,36327643.86441814,23395763.777263924 
 07/19  14:00:00,,,37038386.19046554,9377657.40628233,37038386.19046553,24185890.08320521 
 07/19  15:00:00,,,30224836.251300223,9377657.40628233,30224836.25130022,17388086.843828604 
 07/19  16:00:00,,,26949837.01911221,9515518.835414419,26949837.019112207,14098636.958877977 
 07/19  17:00:00,,,26418331.781395294,9515518.835414419,26418331.781395294,13568006.265848521 
 07/19  18:00:00,,,25370287.4021735,9423611.215993026,25370287.402173497,12614605.213122314 
 07/19  19:00:00,,,25117618.685427826,9331703.596571634,25117618.685427822,12055223.575054798 
 07/19  20:00:00,,,28269162.883999385,10605247.53352371,28269162.883999385,12314274.535914097 
 07/19  21:00:00,,,30079965.445433274,11079277.639479112,30079965.445433266,10588176.56285376 
 07/19  22:00:00,,,23923064.10977842,8328386.760575686,23923064.10977842,7512133.383465531 
 07/19  23:00:00,,,25296752.05334902,10573248.777986502,25296752.05334902,6190868.431185476 
 07/19  24:00:00,,,17633566.558397688,6054464.424702153,17633566.558397688,5222826.14222522 
 07/20  01:00:00,,,13505099.509723613,5470184.687597429,13505099.509723613,2824219.9034566255 
 07/20  02:00:00,,,12814101.4668492,5408367.2241229825,12814101.466849202,2192394.485296201 
 07/20  03:00:00,,,13542220.544227988,5362590.227256183,13542220.544227988,2940730.767444725 
 07/20  04:00:00,,,13198588.33364729,5499921.217856582,13198588.333647287,2085329.949558911 
 07/20  05:00:00,,,16929592.223180313,6524695.986525068,16929592.223180313,5362369.741221357 
 07/20  06:00:00,,,15509730.088747533,7145089.765419637,15509730.088747533,5126902.986391455 
 07/20  07:00:00,,,15455562.659737825,7161377.281055533,15455562.65973783,5095943.124188206 
 07/20  08:00:00,,,16364993.854969095,8038681.7334479485,16364993.8549691,5004463.456670195 
 07/20  09:00:00,,,16774637.878251221,8176543.162580035,16774637.878251221,5211896.822964059 
 07/20  10:00:00,,,19273504.71011152,9515518.835414419,19273504.71011152,6360953.968399659 
 07/20  11:00:00,,,27059602.3969708,13342618.435975078,27059602.3969708,10049720.588792615 
 07/20  12:00:00,,,23849460.313909013,9561472.645125113,23849460.31390901,10328563.927402737 
 07/20  13:00:00,,,24205400.464640982,9469565.025703723,24205400.464640982,11339109.441984633 
 07/20  14:00:00,,,24670042.76104667,9377657.40628233,24670042.761046667,11882919.854277678 
 07/20  15:00:00,,,23841012.153401043,9377657.40628233,23841012.15340104,11068411.138660867 
 07/20  16:00:00,,,23575644.620231587,9515518.835414419,23575644.620231584,10779321.059748868 
 07/20  17:00:00,,,23503079.527415186,9515518.835414419,23503079.527415182,10704876.53181055 
 07/20  18:00:00,,,23660669.139141146,9423611.215993026,23660669.139141146,10954480.204735234 
 07/20  19:00:00,,,23815622.28715826,9331703.596571634,23815622.28715826,10800036.230033917 
 07/20  20:00:00,,,26151750.80244941,10504028.878610654,26151750.80244941,10332822.985925816 
 07/20  21:00:00,,,27863513.24713432,11079277.639479112,27863513.24713432,8396517.603627598 
 07/20  22:00:00,,,22139729.95650241,8328386.760575686,22139729.956502408,5748572.417507632 
 07/20  23:00:00,,,24055423.45628449,10573248.777986502,24055423.45628449,5001135.899303136 
 07/20  24:00:00,,,17325318.992883306,6054464.424702153,17325318.992883302,5006625.3555315295 
 07/21  01:00:00,,,12957209.304922627,5470184.687597429,12957209.304922627,2314783.5991828665 
 07/21  02:00:00,,,12702820.080029149,5408367.2241229825,12702820.080029149,2094815.3267345978 
 07/21  03:00:00,,,13488526.322482664,5362590.227256183,13488526.32248266,2893680.8077782365 
 07/21  04:00:00,,,15053672.552582547,5499921.217856582,15053672.552582547,2313750.960734198 
 07/21  05:00:00,,,18456684.07501376,6519762.739649775,18456684.07501376,5555832.403856926 
 07/21  06:00:00,,,16141537.385141134,7123414.886686529,16141537.385141134,5153972.945142043 
 07/21  07:00:00,,,15523847.379534647,7161377.281055533,15523847.37953465,5206821.306453028 
 07/21  08:00:00,,,16371746.974841407,8038681.7334479485,16371746.974841407,5050767.773752398 
 07/21  09:00:00,,,17874590.19239175,8176543.162580035,17874590.192391753,6283553.533887736 
 07/21  10:00:00,,,21868733.439394858,9515518.835414419,21868733.439394854,8950695.602816103 
 07/21  11:00:00,,,29754848.403720222,13342618.435975078,29754848.403720215,12736525.433349762 
 07/21  12:00:00,,,27280852.937072814,9561472.645125113,27280852.937072814,13741317.622985125 
 07/21  13:00:00,,,29266858.457006995,9469565.025703723,29266858.45700699,16368587.356974218 
 07/21  14:00:00,,,29488458.030663308,9377657.40628233,29488458.030663297,16668533.52467966 
 07/21  15:00:00,,,27583461.032395806,9377657.40628233,27583461.0323958,14783351.800549397 
 07/21  16:00:00,,,26654980.592730578,9515518.835414419,26654980.59273057,13833012.092193114 
 07/21  17:00:00,,,27140869.7705295,9515518.835414419,27140869.770529497,14311451.01518928 
 07/21  18:00:00,,,26679790.35511691,9423611.215993026,26679790.355116904,13937326.106642867 
 07/21  19:00:00,,,25501241.682401508,9331703.596571634,25501241.682401504,12849734.7097097 
 07/21  20:00:00,,,28668924.71943395,10472395.594272269,28668924.71943395,13225439.714515412 
 07/21  21:00:00,,,31280627.289454404,11079277.639479112,31280627.2894544,12080268.679113187 
 07/21  22:00:00,,,25779179.177414674,8328386.760575686,25779179.177414674,9370990.647696082 
 07/21  23:00:00,,,26266179.62533545,10573248.777986502,26266179.62533545,7163521.622621253 
 07/21  24:00:00,,,18660223.75665659,6362296.31068114,18660223.75665659,5906362.399007207 
 07/22  01:00:00,,,17033598.229502484,5470184.687597429,17033598.22950248,6401395.920108287 
 07/22  02:00:00,,,13981817.39125937,5408367.2241229825,13981817.391259369,3361380.202487316 
 07/22  03:00:00,,,15202419.05129852,5362590.227256183,15202419.051298518,4587497.17805395 
 07/22  04:00:00,,,13896322.447797108,5499921.217856582,13896322.447797105,2748869.2288715504 
 07/22  05:00:00,,,16786378.08486876,5820360.195924182,16786378.08486876,5396115.677720002 
 07/22  06:00:00,,,15045197.809395857,6597855.188027341,15045197.80939586,5001135.899303136 
 07/22  07:00:00,,,15169248.102780823,6791652.055655629,15169248.102780825,5001135.899303136 
 07/22  08:00:00,,,20394046.709320072,8038681.7334479485,20394046.70932007,8931562.153909948 
 07/22  09:00:00,,,24109272.43800568,8176543.162580035,24109272.43800568,12498133.014100287 
 07/22  10:00:00,,,27644099.889918298,9145793.610014511,27644099.889918298,15067542.026175238 
 07/22  11:00:00,,,37565319.40916489,12972893.21057517,37565319.40916489,20893779.367107 
 07/22  12:00:00,,,36276124.82555861,9191747.419725208,36276124.82555861,23098488.552366536 
 07/22  13:00:00,,,37022427.62220173,9099839.800303815,37022427.62220173,24490097.012661535 
 07/22  14:00:00,,,36761413.35224596,9007932.180882422,36761413.35224595,24314971.70203921 
 07/22  15:00:00,,,34567934.32117346,9007932.180882422,34567934.32117345,22134880.059992872 
 07/22  16:00:00,,,32760668.394379653,9145793.610014511,32760668.394379642,20304341.229766298 
 07/22  17:00:00,,,32132643.54336678,9515518.835414419,32132643.54336678,19307996.98415906 
 07/22  18:00:00,,,32961466.872301582,9423611.215993026,32961466.872301582,20230307.249480672 
 07/22  19:00:00,,,32156067.383031305,9331703.596571634,32156067.3830313,19116322.66035243 
 07/22  20:00:00,,,32059081.05241461,10533734.258608984,32059081.052414607,16190833.946674818 
 07/22  21:00:00,,,33446541.585308842,11079277.639479112,33446541.585308835,13962494.891819827 
 07/22  22:00:00,,,27987402.430111136,8328386.760575686,27987402.430111136,11586922.042053504 
 07/22  23:00:00,,,27966268.33185602,10573248.777986502,27966268.33185602,8871787.667692864 
 07/22  24:00:00,,,18606250.70697884,6362296.31068114,18606250.706978835,5848593.210025567 
 07/23  01:00:00,,,14498048.536787111,5470184.687597429,14498048.536787113,3820399.6859790487 
 07/23  02:00:00,,,13491564.8215712,5408367.2241229825,13491564.821571197,2870755.666324122 
 07/23  03:00:00,,,14615863.306928847,5362590.227256183,14615863.306928845,4007052.0598935876 
 07/23  04:00:00,,,14377552.849243846,5499921.217856582,14377552.849243844,3263380.772907078 
 07/23  05:00:00,,,16757619.720414765,5820360.195924182,16757619.720414767,5352843.5407826295 
 07/23  06:00:00,,,15160379.385629227,6709251.744699569,15160379.38562923,5001135.899303136 
 07/23  07:00:00,,,16272023.941870939,6791652.055655629,16272023.941870939,6119766.504422074 
 07/23  08:00:00,,,19359760.647773605,7668963.935587527,19359760.647773605,8294936.709583409 
 07/23  09:00:00,,,20179580.78661064,7806825.364719616,20179580.78661064,8959560.317648264 
 07/23  10:00:00,,,23328415.76285256,8776068.384614605,23328415.762852564,11139133.259104459 
 07/23  11:00:00,,,34853231.14832053,12603167.985175263,34853231.148320526,18553733.738197424 
 07/23  12:00:00,,,36828749.51378009,8822022.194325304,36828749.51378008,24025006.639387812 
 07/23  13:00:00,,,38879846.57435175,8730114.574903911,38879846.57435175,26709022.508596957 
 07/23  14:00:00,,,37073986.557688884,8638206.955482518,37073986.557688884,24994186.211628165 
 07/23  15:00:00,,,35291724.79070723,8638206.955482518,35291724.790707216,23242370.465458464 
 07/23  16:00:00,,,34566633.26756054,8406312.211133515,34566633.26756054,22875230.163429916 
 07/23  17:00:00,,,34355474.60589615,8406312.211133515,34355474.60589615,22661148.324278984 
 07/23  18:00:00,,,33557058.69869088,8314404.591712123,33557058.69869087,21956492.687407076 
 07/23  19:00:00,,,32726476.951659814,8222496.972290732,32726476.951659814,20823347.983960122 
 07/23  20:00:00,,,33569343.62240481,9000872.33250698,33569343.6224048,19259516.53405782 
 07/23  21:00:00,,,32558730.04299635,9326266.747767555,32558730.042996347,14854486.123201892 
 07/23  22:00:00,,,28533874.25635573,8328386.760575686,28533874.25635573,12130822.034300907 
 07/23  23:00:00,,,29484266.607427083,10573248.777986502,29484266.60742708,10381946.428551987 
 07/23  24:00:00,,,19186149.654994547,6054464.424702153,19186149.654994544,6740118.100817817 
 07/24  01:00:00,,,14535948.43566581,5470184.687597429,14535948.435665812,3854594.164633905 
 07/24  02:00:00,,,13467434.74940783,5408367.2241229825,13467434.749407828,2846030.9548618924 
 07/24  03:00:00,,,14582609.171050575,5362590.227256183,14582609.171050575,3974441.005040229 
 07/24  04:00:00,,,14438035.911416208,5499921.217856582,14438035.911416208,3322895.523469261 
 07/24  05:00:00,,,17529619.335396957,6559803.571406327,17529619.335396957,5384008.026686769 
 07/24  06:00:00,,,15952346.316531654,7475535.615367749,15952346.316531658,5001135.899303136 
 07/24  07:00:00,,,17378096.99553484,7161377.281055533,17378096.99553484,6830523.566607965 
 07/24  08:00:00,,,22142924.243758384,8038681.7334479485,22142924.243758384,10689953.094954727 
 07/24  09:00:00,,,24370237.305133253,8176543.162580035,24370237.305133253,12763601.033734623 
 07/24  10:00:00,,,29409390.368465133,9515518.835414419,29409390.36846513,16460850.926176194 
 07/24  11:00:00,,,42093945.47765251,13342618.435975078,42093945.477652505,25043360.070219483 
 07/24  12:00:00,,,42609492.154861465,9561472.645125113,42609492.154861465,29033536.149418563 
 07/24  13:00:00,,,46857268.14754603,9469565.025703723,46857268.14754602,33932012.95136769 
 07/24  14:00:00,,,47988407.61864569,9377657.40628233,47988407.6186457,35141868.63058511 
 07/24  15:00:00,,,44217295.79974039,9377657.40628233,44217295.799740374,31382524.382774323 
 07/24  16:00:00,,,44663946.9233372,9515518.835414419,44663946.923337184,31808598.285005257 
 07/24  17:00:00,,,44610129.46741767,9515518.835414419,44610129.46741766,31755042.15311703 
 07/24  18:00:00,,,43566018.19014872,9423611.215993026,43566018.19014871,30801698.834138855 
 07/24  19:00:00,,,42481469.45296221,9331703.596571634,42481469.452962205,29408022.827825803 
 07/24  20:00:00,,,43102325.196187384,10485001.578894012,43102325.196187384,27252820.80044484 
 07/24  21:00:00,,,41968640.78336437,11079277.639479112,41968640.78336436,22463972.794611678 
 07/24  22:00:00,,,34225576.20107729,8328386.760575686,34225576.20107728,17799434.643924724 
 07/24  23:00:00,,,33888625.43048337,10573248.777986502,33888625.43048337,14762564.79623402 
 07/24  24:00:00,,,23692784.58960527,6054464.424702153,23692784.589605268,11218691.753113914 
 07/25  01:00:00,,,20803504.511190303,5470184.687597429,20803504.511190303,10105964.62151245 
 07/25  02:00:00,,,18453328.946732797,5408367.2241229825,18453328.946732793,7845831.402418162 
 07/25  03:00:00,,,19363077.917435635,5362590.227256183,19363077.91743563,8756353.512752155 
 07/25  04:00:00,,,22195121.494750362,5499921.217856582,22195121.49475036,9448113.347511472 
 07/25  05:00:00,,,26127421.03809722,6559803.571406327,26127421.03809722,12591199.324424386 
 07/25  06:00:00,,,23432184.591303233,7194350.44168535,23432184.591303233,12071584.068552744 
 07/25  07:00:00,,,23365347.02591379,7161377.281055533,23365347.02591379,12790096.752552528 
 07/25  08:00:00,,,28422726.916161206,8038681.7334479485,28422726.916161206,16948649.797818266 
 07/25  09:00:00,,,32477288.228693075,8176543.162580035,32477288.228693068,20851009.880933493 
 07/25  10:00:00,,,36688515.43055813,9515518.835414419,36688515.43055813,23715842.821571365 
 07/25  11:00:00,,,51752648.29629595,13342618.435975078,51752648.29629595,34683546.77842443 
 07/25  12:00:00,,,53921136.639170066,9561472.645125113,53921136.63917005,40317260.229955 
 07/25  13:00:00,,,55176770.32320914,9469565.025703723,55176770.32320914,42221109.86884942 
 07/25  14:00:00,,,53989357.75427434,9377657.40628233,53989357.75427433,41125108.60555133 
 07/25  15:00:00,,,49030725.084447354,9377657.40628233,49030725.08444735,36186974.650758564 
 07/25  16:00:00,,,49618494.415428385,9515518.835414419,49618494.41542838,36749613.9652775 
 07/25  17:00:00,,,49595220.24351058,9515518.835414419,49595220.24351058,36722565.51542717 
 07/25  18:00:00,,,49218986.86216881,9423611.215993026,49218986.86216881,36440244.85438454 
 07/25  19:00:00,,,47562360.5572681,9331703.596571634,47562360.55726808,34876659.95428797 
 07/25  20:00:00,,,48470340.64230681,10491501.562693965,48470340.6423068,32157948.5936778 
 07/25  21:00:00,,,45964936.72735814,11079277.639479112,45964936.72735813,26743916.757386915 
 07/25  22:00:00,,,38669014.34140293,8328386.760575686,38669014.34140293,22238619.840650033 
 07/25  23:00:00,,,38661682.20949579,10573248.777986502,38661682.20949578,19531438.741373975 
 07/25  24:00:00,,,28928823.12158902,6054464.424702153,28928823.121589016,16455148.104141098 
 07/26  01:00:00,,,22215709.616915002,5470184.687597429,22215709.616915002,11498833.18845938 
 07/26  02:00:00,,,18285626.58446246,5408367.2241229825,18285626.58446246,7635198.07749016 
 07/26  03:00:00,,,22207600.91821735,5362590.227256183,22207600.918217346,11567986.583209608 
 07/26  04:00:00,,,19918726.677872233,5499921.217856582,19918726.677872233,8773863.103509603 
 07/26  05:00:00,,,26594067.298289113,6559803.571406327,26594067.298289105,14395457.502209647 
 07/26  06:00:00,,,25668795.720256552,7507836.733296122,25668795.72025655,14632421.855377305 
 07/26  07:00:00,,,27183731.46442854,7180284.6102961255,27183731.46442854,16588887.633911945 
 07/26  08:00:00,,,28706661.241828367,8038681.7334479485,28706661.24182836,17239127.754987873 
 07/26  09:00:00,,,27224934.14540248,8176543.162580035,27224934.14540247,15606963.620083362 
 07/26  10:00:00,,,28447978.03394924,9515518.835414419,28447978.033949237,15477721.833339006 
 07/26  11:00:00,,,37925352.73560613,13342618.435975078,37925352.73560612,20871129.026104704 
 07/26  12:00:00,,,39285607.55721195,9561472.645125113,39285607.55721194,25715914.36440992 
 07/26  13:00:00,,,42059638.69927968,9469565.025703723,42059638.69927968,29131309.805716217 
 07/26  14:00:00,,,42295606.28383898,9377657.40628233,42295606.28383898,29450741.48754356 
 07/26  15:00:00,,,38517381.57421071,9377657.40628233,38517381.5742107,25680252.271331314 
 07/26  16:00:00,,,38548715.2543049,9515518.835414419,38548715.2543049,25693591.918947876 
 07/26  17:00:00,,,39619390.241607144,9515518.835414419,39619390.241607144,26762341.24996228 
 07/26  18:00:00,,,40756977.73900427,9423611.215993026,40756977.73900427,27994262.427512515 
 07/26  19:00:00,,,40828659.95780969,9331703.596571634,40828659.95780967,27753631.603986472 
 07/26  20:00:00,,,40902546.06754329,10766124.38459121,40902546.06754328,23950012.0382272 
 07/26  21:00:00,,,36908129.44667394,11079277.639479112,36908129.44667394,17404422.362663563 
 07/26  22:00:00,,,30662545.775198177,8328386.760575686,30662545.77519817,14235434.711455746 
 07/26  23:00:00,,,32060971.19571727,10573248.777986502,32060971.195717268,12930649.429060694 
 07/26  24:00:00,,,22104388.184656687,6054464.424702153,22104388.18465668,9624934.905604511 
 07/27  01:00:00,,,18346272.348311454,5470184.687597429,18346272.348311458,7659105.418799097 
 07/27  02:00:00,,,17235566.95005024,5408367.2241229825,17235566.95005024,6621801.8136901725 
 07/27  03:00:00,,,16008439.704689912,5362590.227256183,16008439.704689909,5388123.370709191 
 07/27  04:00:00,,,13773223.070400577,5499921.217856582,13773223.070400577,2624583.753953439 
 07/27  05:00:00,,,17670886.02051797,6559803.571406327,17670886.020517975,5500452.3074540105 
 07/27  06:00:00,,,16231039.044555338,7463539.454818248,16231039.044555338,5254681.166474742 
 07/27  07:00:00,,,17040675.161067992,7161377.281055533,17040675.161067992,6461407.923215325 
 07/27  08:00:00,,,21413629.605912805,8038681.7334479485,21413629.605912797,9943785.444758493 
 07/27  09:00:00,,,22987625.7466197,8176543.162580035,22987625.7466197,11367941.129129125 
 07/27  10:00:00,,,23240917.126336392,9515518.835414419,23240917.126336392,10268120.959542822 
