Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/10  11:00:00,,,29322331.307458054,20192037.733731624,29322331.307458054,5606678.699520661 
 09/10  12:00:00,,,25726628.096779693,16288905.126200417,25726628.09677969,5643767.475121064 
 09/10  13:00:00,,,24980386.299524806,16075010.690097785,24980386.299524803,5618492.883184724 
 09/10  14:00:00,,,24674543.51632956,15861116.253995152,24674543.51632956,5486862.902760316 
 09/10  15:00:00,,,24591271.93205345,15861116.253995152,24591271.932053447,5446033.765388398 
 09/10  16:00:00,,,24497182.284936566,15853047.27987517,24497182.284936562,5538641.150523171 
 09/10  17:00:00,,,24550387.69571305,15853047.27987517,24550387.69571305,5607495.597589584 
 09/10  18:00:00,,,24650587.97765522,15901198.915740676,24650587.977655217,5663619.606554514 
 09/10  19:00:00,,,28103228.47185244,16428675.494557733,28103228.47185244,5742866.797074558 
 09/10  20:00:00,,,30545508.30107185,16342350.808469633,30545508.30107184,5834310.348713383 
 09/10  21:00:00,,,30016238.58486256,16128456.372367,30016238.584862553,5770125.863359068 
 09/10  22:00:00,,,28157880.614697453,14648573.900409019,28157880.61469745,5736172.038295187 
 09/10  23:00:00,,,30733680.375311,16661359.376286684,30733680.375310995,5846851.88174256 
 09/10  24:00:00,,,24076571.726905186,12242989.836363174,24076571.726905182,5805358.577269156 
 09/11  01:00:00,,,18869887.237312973,11680926.34301262,18869887.237312973,2058810.0565618887 
 09/11  02:00:00,,,18459644.68034095,11696603.41058598,18459644.68034095,1580406.480804051 
 09/11  03:00:00,,,19391632.71548966,11590067.684898179,19391632.715489656,2578881.1939767525 
 09/11  04:00:00,,,19403513.72628457,11909674.861961583,19403513.726284567,1897286.866623546 
 09/11  05:00:00,,,24630338.15273176,13286111.411105104,24630338.15273176,6032245.791475297 
 09/11  06:00:00,,,26867863.23107705,14506016.155492967,26867863.23107705,5918033.0606703665 
 09/11  07:00:00,,,23419695.07961378,14294020.775824584,23419695.079613775,6085417.848109658 
 09/11  08:00:00,,,24136196.503376335,14997469.535464646,24136196.503376335,6075859.804148991 
 09/11  09:00:00,,,24448784.34472207,15318311.189618593,24448784.34472207,6046930.282042211 
 09/11  10:00:00,,,25798786.34262336,16839724.796446234,25798786.342623353,5859073.955079562 
 09/11  11:00:00,,,30187051.668537963,20849804.622028753,30187051.66853796,5867300.597064594 
 09/11  12:00:00,,,26585447.028402854,16946672.014497552,26585447.028402843,5898354.089000786 
 09/11  13:00:00,,,25792158.749417376,16732777.578394916,25792158.749417372,5796631.326197857 
 09/11  14:00:00,,,25472494.352783926,16518883.142292287,25472494.352783922,5639615.215242378 
 09/11  15:00:00,,,25318216.45962857,16518883.142292287,25318216.45962857,5512768.130417593 
 09/11  16:00:00,,,25503694.59484108,16839724.796446234,25503694.59484108,5486581.104232707 
 09/11  17:00:00,,,25545244.91326254,16839724.796446234,25545244.91326253,5487422.712884015 
 09/11  18:00:00,,,25415599.44509931,16625830.360343602,25415599.44509931,5567032.715155154 
 09/11  19:00:00,,,29420165.177624032,17683308.056754045,29420165.177624032,5689491.6791789625 
 09/11  20:00:00,,,32201871.65006809,17894532.073459513,32201871.650068086,5892415.231226503 
 09/11  21:00:00,,,31680472.578514,17680637.63735688,31680472.578513995,5883869.595358615 
 09/11  22:00:00,,,28306333.002275202,14648573.900409019,28306333.002275195,5886979.720668829 
 09/11  23:00:00,,,30901146.43638259,16661359.376286684,30901146.436382588,6007985.680136096 
 09/11  24:00:00,,,24271254.862869803,12242989.836363174,24271254.862869803,5995829.720534419 
 09/12  01:00:00,,,18895944.6651859,11680926.34301262,18895944.665185895,2082370.6485845183 
 09/12  02:00:00,,,18469510.56639143,11696603.41058598,18469510.56639143,1584417.478425456 
 09/12  03:00:00,,,18696552.145264998,11590067.684898179,18696552.145264994,1875584.8655341503 
 09/12  04:00:00,,,21127181.39481267,11909674.861961583,21127181.39481267,1982621.773478495 
 09/12  05:00:00,,,26265178.058863096,13286111.411105104,26265178.058863092,6386619.784898511 
 09/12  06:00:00,,,27580902.69352683,14404846.550581692,27580902.69352683,6137891.0573031325 
 09/12  07:00:00,,,23388906.42712845,14033558.778147038,23388906.427128445,6325757.628185073 
 09/12  08:00:00,,,24156090.23719855,14997469.535464646,24156090.237198547,6096887.449023436 
 09/12  09:00:00,,,24236023.873762067,15318311.189618593,24236023.873762067,5821883.520883353 
 09/12  10:00:00,,,25564639.78528019,16839724.796446234,25564639.78528019,5544095.046505433 
 09/12  11:00:00,,,31282188.88817888,20849804.622028753,31282188.888178878,6777706.250967417 
 09/12  12:00:00,,,27329128.442875024,16946672.014497552,27329128.442875016,6407279.503650758 
 09/12  13:00:00,,,26676738.7403206,16732777.578394916,26676738.740320593,6522496.670303318 
 09/12  14:00:00,,,25642568.306178175,16518883.142292287,25642568.306178167,5670809.900255239 
 09/12  15:00:00,,,25285277.68976687,16518883.142292287,25285277.68976687,5357705.175810284 
 09/12  16:00:00,,,25461496.472634118,16839724.796446234,25461496.472634118,5327287.115496581 
 09/12  17:00:00,,,25539687.112036493,16839724.796446234,25539687.11203648,5399596.7096444145 
 09/12  18:00:00,,,25394480.690460175,16625830.360343602,25394480.69046017,5476908.967075208 
 09/12  19:00:00,,,28987398.70730502,17638954.924485005,28987398.707305018,5657685.259932471 
 09/12  20:00:00,,,31771823.12885479,17894532.073459513,31771823.12885479,5791062.12780612 
 09/12  21:00:00,,,31346916.76498852,17680637.63735688,31346916.76498851,5752444.362746151 
 09/12  22:00:00,,,28194845.27338812,14648573.900409019,28194845.273388118,5734479.471463506 
 09/12  23:00:00,,,30668899.88494383,16661359.376286684,30668899.884943824,5770517.724777691 
 09/12  24:00:00,,,24036825.994045533,12242989.836363174,24036825.994045526,5756534.244532829 
 09/13  01:00:00,,,18538281.147221033,11680926.34301262,18538281.147221033,1720073.2739853566 
 09/13  02:00:00,,,18410004.456269663,11696603.41058598,18410004.456269663,1524281.4550666458 
 09/13  03:00:00,,,18728428.350668103,11590067.684898179,18728428.350668106,1909913.6227869391 
 09/13  04:00:00,,,19081804.689969152,11909674.861961583,19081804.68996915,1569667.8924302377 
 09/13  05:00:00,,,24749109.186466362,13286111.411105104,24749109.18646636,6151183.77441141 
 09/13  06:00:00,,,27861296.86890117,14495276.893621726,27861296.86890116,6103940.342668758 
 09/13  07:00:00,,,23401467.722488817,14064238.80940155,23401467.72248881,6308906.143574295 
 09/13  08:00:00,,,24202961.18914673,14997469.535464646,24202961.189146727,6150346.411178677 
 09/13  09:00:00,,,24342601.094591964,15318311.189618593,24342601.09459196,5943866.164774548 
 09/13  10:00:00,,,25648944.60521842,16839724.796446234,25648944.60521842,5722646.4790364 
 09/13  11:00:00,,,30082594.643478055,20849804.622028753,30082594.64347805,5743918.860144623 
 09/13  12:00:00,,,26537959.239456505,16946672.014497552,26537959.239456497,5828939.820175307 
 09/13  13:00:00,,,25786728.10683652,16732777.578394916,25786728.106836513,5831585.590181752 
 09/13  14:00:00,,,25490408.62231863,16518883.142292287,25490408.62231863,5736056.641607946 
 09/13  15:00:00,,,25367783.728583764,16518883.142292287,25367783.72858376,5695009.694539343 
 09/13  16:00:00,,,25590027.015742704,16839724.796446234,25590027.0157427,5752607.215833194 
 09/13  17:00:00,,,25637965.27197446,16839724.796446234,25637965.271974444,5776552.294468816 
 09/13  18:00:00,,,25539913.346448883,16625830.360343602,25539913.34644888,5858021.48077145 
 09/13  19:00:00,,,30469454.97142485,17834217.629880294,30469454.971424848,5912838.67385529 
 09/13  20:00:00,,,32214726.756797634,17894532.073459513,32214726.75679763,6004283.633176578 
 09/13  21:00:00,,,31719146.35350761,17680637.63735688,31719146.3535076,5962155.918251716 
 09/13  22:00:00,,,28362964.840908043,14648573.900409019,28362964.840908036,5951734.447531781 
 09/13  23:00:00,,,30852338.84886435,16661359.376286684,30852338.848864347,5954414.449524433 
 09/13  24:00:00,,,24181242.802902002,12242989.836363174,24181242.802902,5893767.827178516 
 09/14  01:00:00,,,18709637.34339361,11680926.34301262,18709637.34339361,1880696.3498187666 
 09/14  02:00:00,,,18822027.967165478,11696603.41058598,18822027.967165478,1936446.6134475798 
 09/14  03:00:00,,,18379349.959986202,11590067.684898179,18379349.9599862,1552584.9924042828 
 09/14  04:00:00,,,19667195.1169267,11909674.861961583,19667195.1169267,2150714.1117141955 
 09/14  05:00:00,,,24587771.675221868,13286111.411105104,24587771.67522186,6038634.169597732 
 09/14  06:00:00,,,27878876.218713164,14461111.52249976,27878876.21871316,6156208.141602305 
 09/14  07:00:00,,,23387736.236673098,14035866.376686038,23387736.236673094,6322354.732270468 
 09/14  08:00:00,,,24170063.225709293,14997469.535464646,24170063.225709293,6112649.693353919 
 09/14  09:00:00,,,24305350.256570876,15318311.189618593,24305350.256570872,5908334.656452659 
 09/14  10:00:00,,,25573675.63642914,16839724.796446234,25573675.63642913,5651083.13211543 
 09/14  11:00:00,,,30058273.184474066,20849804.622028753,30058273.184474066,5723570.596649552 
 09/14  12:00:00,,,26528772.681961995,16946672.014497552,26528772.68196199,5854448.725454324 
 09/14  13:00:00,,,25696804.37034567,16732777.578394916,25696804.370345667,5738226.477971269 
 09/14  14:00:00,,,25361885.250166178,16518883.142292287,25361885.250166178,5543724.605132586 
 09/14  15:00:00,,,25220515.821701765,16518883.142292287,25220515.821701758,5433264.052463309 
 09/14  16:00:00,,,25399339.158659115,16839724.796446234,25399339.158659115,5402956.845911987 
 09/14  17:00:00,,,25447365.07958561,16839724.796446234,25447365.079585608,5419292.3406092925 
 09/14  18:00:00,,,25353462.567869965,16625830.360343602,25353462.56786996,5531514.307626655 
 09/14  19:00:00,,,30216997.29631868,17677360.917120345,30216997.296318673,5714561.82371435 
 09/14  20:00:00,,,32135476.75010397,17894532.073459513,32135476.750103965,5852530.513340586 
 09/14  21:00:00,,,31598583.07902392,17680637.63735688,31598583.079023913,5775955.227090106 
 09/14  22:00:00,,,28180007.485567138,14648573.900409019,28180007.485567138,5756626.378737156 
 09/14  23:00:00,,,30618790.55539603,16661359.376286684,30618790.55539602,5717855.473904821 
 09/14  24:00:00,,,23900363.23161746,12242989.836363174,23900363.23161746,5603635.339537395 
 09/15  01:00:00,,,18532300.674193814,11680926.34301262,18532300.674193814,1716099.9336642288 
 09/15  02:00:00,,,18808681.68725701,11696603.41058598,18808681.687257007,1925561.7219718068 
 09/15  03:00:00,,,19441145.554317255,11590067.684898179,19441145.554317255,2623235.5120933144 
 09/15  04:00:00,,,21303398.22174808,11909674.861961583,21303398.221748073,2155906.376097468 
 09/15  05:00:00,,,25977589.07621061,13286111.411105104,25977589.076210607,6042002.563538961 
 09/15  06:00:00,,,28149708.617013052,14475238.113847885,28149708.61701305,5808423.230058328 
 09/15  07:00:00,,,23042064.81795095,14037907.221265007,23042064.81795095,5969868.209987881 
 09/15  08:00:00,,,23809238.97883835,14997469.535464646,23809238.97883835,5730085.223180488 
 09/15  09:00:00,,,24019359.398632187,15318311.189618593,24019359.398632187,5513959.478872107 
 09/15  10:00:00,,,25453034.360248193,16839724.796446234,25453034.360248193,5316097.870198614 
 09/15  11:00:00,,,33530134.662789278,20849804.622028753,33530134.662789274,8995767.978389911 
 09/15  12:00:00,,,31243790.02157327,16946672.014497552,31243790.021573268,10308005.642333625 
 09/15  13:00:00,,,31966710.388243817,16732777.578394916,31966710.388243813,11810285.959983537 
 09/15  14:00:00,,,32627347.205941685,16518883.142292287,32627347.205941685,12677789.262672937 
 09/15  15:00:00,,,31238435.00427527,16518883.142292287,31238435.004275262,11305899.887016958 
 09/15  16:00:00,,,31148521.51473646,16839724.796446234,31148521.514736455,11007678.591525445 
 09/15  17:00:00,,,31443936.652605142,16839724.796446234,31443936.65260514,11297493.848430168 
 09/15  18:00:00,,,31056082.380430024,16625830.360343602,31056082.380430024,11122032.531992694 
 09/15  19:00:00,,,31873007.100402877,17700502.070590876,31873007.10040287,7569705.00164109 
 09/15  20:00:00,,,31553133.40622376,17894532.073459513,31553133.40622376,5418479.911860445 
 09/15  21:00:00,,,31231392.023151778,17680637.63735688,31231392.023151778,5527028.535195864 
 09/15  22:00:00,,,28101794.896954805,14648573.900409019,28101794.896954797,5549762.396929255 
 09/15  23:00:00,,,30543565.86356689,16661359.376286684,30543565.863566883,5565149.355564111 
 09/15  24:00:00,,,24159589.176341545,12517348.86323661,24159589.176341545,5543408.793066611 
 09/16  01:00:00,,,19116688.87740121,11680926.34301262,19116688.87740121,2281467.824809175 
 09/16  02:00:00,,,18852454.646062605,11696603.41058598,18852454.6460626,1953967.643679895 
 09/16  03:00:00,,,19526241.14979522,11590067.684898179,19526241.14979522,2694212.5502846115 
 09/16  04:00:00,,,19771891.317313433,11909674.861961583,19771891.317313433,2252254.8114787345 
 09/16  05:00:00,,,23848337.104179934,12655424.941776183,23848337.10417993,5833419.516781527 
 09/16  06:00:00,,,26703696.211007137,13768971.062668253,26703696.211007137,5663271.280928487 
 09/16  07:00:00,,,22493712.010274198,13704549.401071189,22493712.010274194,5736054.29419368 
 09/16  08:00:00,,,23702658.664975267,14997469.535464646,23702658.664975267,5522760.036887278 
 09/16  09:00:00,,,24269387.22501264,15318311.189618593,24269387.225012638,5612488.710405408 
 09/16  10:00:00,,,28551583.425903276,16510841.352297667,28551583.425903276,8647648.231583444 
 09/16  11:00:00,,,37916307.0123885,20520921.17788019,37916307.01238849,13720241.385732181 
 09/16  12:00:00,,,38235029.29487744,16617788.570348985,38235029.29487743,17650435.79176392 
 09/16  13:00:00,,,40838484.05558527,16403894.134246353,40838484.05558527,21020743.193697724 
 09/16  14:00:00,,,41661791.380323224,16189999.69814372,41661791.380323224,22048811.06398224 
 09/16  15:00:00,,,40773249.98585141,16189999.69814372,40773249.98585139,21175518.930521898 
 09/16  16:00:00,,,40922474.41514027,16510841.352297667,40922474.415140264,21113328.935316343 
 09/16  17:00:00,,,40693035.35618317,16839724.796446234,40693035.35618317,20542395.14465286 
 09/16  18:00:00,,,39291158.95977973,16625830.360343602,39291158.959779724,19356013.406911418 
 09/16  19:00:00,,,39487659.62584123,17783139.730768207,39487659.62584122,14704252.371281771 
 09/16  20:00:00,,,39592676.77527739,17894532.073459513,39592676.77527738,13071426.148658335 
 09/16  21:00:00,,,38212220.49544055,17680637.63735688,38212220.49544054,12132784.073638937 
 09/16  22:00:00,,,32844461.95737289,14648573.900409019,32844461.95737288,10129866.346940706 
 09/16  23:00:00,,,33252916.888609856,16661359.376286684,33252916.888609856,8071287.084995493 
 09/16  24:00:00,,,24764005.405238308,12517348.86323661,24764005.405238308,5863621.090215707 
 09/17  01:00:00,,,20508611.63840982,11680926.34301262,20508611.638409816,3608407.62890623 
 09/17  02:00:00,,,19913975.941610005,11696603.41058598,19913975.941610005,2997338.4534704033 
 09/17  03:00:00,,,20683856.7822736,11590067.684898179,20683856.782273598,3824810.1565496037 
 09/17  04:00:00,,,20787633.39298816,11909674.861961583,20787633.39298816,3255865.3291407265 
 09/17  05:00:00,,,23960376.418875266,12655424.941776183,23960376.41887526,5725384.621069776 
 09/17  06:00:00,,,26581720.82145133,13770802.475768164,26581720.82145133,5295657.634779866 
 09/17  07:00:00,,,22339668.612713285,13705844.709564695,22339668.612713285,5352212.170024926 
 09/17  08:00:00,,,23531419.009462684,14668592.615506165,23531419.009462684,5506640.576151281 
 09/17  09:00:00,,,26731927.519712232,14989434.269660112,26731927.519712232,8339764.735116986 
 09/17  10:00:00,,,30163179.21517168,16181957.908149103,30163179.21517168,10580746.149047267 
 09/17  11:00:00,,,37652534.46982225,20192037.733731624,37652534.46982224,13781082.021217013 
 09/17  12:00:00,,,34928006.60899352,16288905.126200417,34928006.608993515,14685332.280905448 
 09/17  13:00:00,,,34360757.779328115,16075010.690097785,34360757.77932811,14876719.007808182 
 09/17  14:00:00,,,34670916.238529876,15861116.253995152,34670916.23852987,15385916.86107177 
 09/17  15:00:00,,,34048866.907290004,15861116.253995152,34048866.907290004,14784530.739673818 
 09/17  16:00:00,,,33249667.335023858,15853047.27987517,33249667.335023854,14135021.42853508 
 09/17  17:00:00,,,31316420.996358056,15853047.27987517,31316420.996358052,12199910.934865963 
 09/17  18:00:00,,,29231177.315613497,15639152.843772542,29231177.315613497,10327946.229582772 
 09/17  19:00:00,,,32677765.091127917,16386948.558228029,32677765.091127913,8510508.623552017 
 09/17  20:00:00,,,32213007.167369943,16342350.808469633,32213007.167369932,7286558.669193031 
 09/17  21:00:00,,,29870403.275498383,16128456.372367,29870403.275498375,5392024.703028543 
 09/17  22:00:00,,,27991474.23926668,14648573.900409019,27991474.23926668,5357857.314491207 
 09/17  23:00:00,,,30470589.039349236,16661359.376286684,30470589.039349236,5444784.201068818 
 09/17  24:00:00,,,23796879.620060973,12242989.836363174,23796879.62006097,5405423.679037328 
 09/18  01:00:00,,,19086505.53047165,11680926.34301262,19086505.53047165,2239984.2658003056 
 09/18  02:00:00,,,18941495.055623576,11696603.41058598,18941495.055623572,2045561.4893725228 
 09/18  03:00:00,,,19535921.44257565,11590067.684898179,19535921.44257565,2708600.44717726 
 09/18  04:00:00,,,19491978.371506225,11909674.861961583,19491978.37150622,1978105.2839974943 
 09/18  05:00:00,,,24540450.665508874,13286111.411105104,24540450.66550887,5945201.324486921 
 09/18  06:00:00,,,27739900.66672424,14530624.612439783,27739900.66672424,5966441.262318235 
 09/18  07:00:00,,,23551215.776694592,14289950.07039521,23551215.77669459,6255699.742294392 
 09/18  08:00:00,,,24258607.131471775,14997469.535464646,24258607.13147177,6236715.126441228 
 09/18  09:00:00,,,24543951.850527722,15318311.189618593,24543951.85052772,6179277.827361116 
 09/18  10:00:00,,,25894922.95526982,16839724.796446234,25894922.95526982,6001074.244631978 
 09/18  11:00:00,,,30259233.198461577,20849804.622028753,30259233.19846157,6020322.914915113 
 09/18  12:00:00,,,26590434.813996166,16946672.014497552,26590434.81399616,6029756.291267828 
 09/18  13:00:00,,,25734321.32405543,16732777.578394916,25734321.324055422,5842835.886328287 
 09/18  14:00:00,,,25350081.38638082,16518883.142292287,25350081.38638082,5606295.22087194 
 09/18  15:00:00,,,25156993.191473514,16518883.142292287,25156993.19147351,5462245.279003006 
 09/18  16:00:00,,,25382080.85051685,16839724.796446234,25382080.850516845,5491404.670201989 
 09/18  17:00:00,,,25483707.49029683,16839724.796446234,25483707.490296826,5571912.13281596 
 09/18  18:00:00,,,25458591.216592222,16625830.360343602,25458591.216592215,5776992.98936598 
 09/18  19:00:00,,,31345586.934468526,17936651.021178853,31345586.93446852,5909510.654410211 
 09/18  20:00:00,,,32160765.65182449,17894532.073459513,32160765.65182448,5991760.330331129 
 09/18  21:00:00,,,31629907.049111255,17680637.63735688,31629907.049111243,5902001.638520486 
 09/18  22:00:00,,,28262694.13005108,14648573.900409019,28262694.130051076,5873789.66709507 
 09/18  23:00:00,,,30759620.301386483,16661359.376286684,30759620.301386476,5884140.446239829 
 09/18  24:00:00,,,24117657.90632382,12242989.836363174,24117657.906323817,5851166.517241153 
 09/19  01:00:00,,,18439090.145706367,11680926.34301262,18439090.145706367,1636285.35863357 
 09/19  02:00:00,,,18358197.753240883,11696603.41058598,18358197.75324088,1483192.8782830222 
 09/19  03:00:00,,,18681366.700962268,11590067.684898179,18681366.700962268,1870792.9338487056 
 09/19  04:00:00,,,21025837.126202703,11909674.861961583,21025837.126202703,1890761.0172742582 
 09/19  05:00:00,,,26503188.85338917,13286111.411105104,26503188.85338917,6642740.279734949 
 09/19  06:00:00,,,28816950.185969055,14490407.28195884,28816950.185969047,6489062.765436898 
 09/19  07:00:00,,,23815259.274989188,14059696.617107974,23815259.27498918,6751197.280680908 
 09/19  08:00:00,,,24445296.071047172,14997469.535464646,24445296.071047172,6408427.517058155 
 09/19  09:00:00,,,24412468.598000117,15318311.189618593,24412468.598000117,6028461.389661886 
 09/19  10:00:00,,,25569710.9145711,16839724.796446234,25569710.91457109,5655326.730072746 
 09/19  11:00:00,,,29951477.538901832,20849804.622028753,29951477.53890183,5585986.1371190855 
 09/19  12:00:00,,,26299449.437361576,16946672.014497552,26299449.437361572,5491470.745770147 
 09/19  13:00:00,,,26133063.08434304,16732777.578394916,26133063.08434304,6016772.531799452 
 09/19  14:00:00,,,27333708.459682778,16518883.142292287,27333708.45968277,7401171.793164099 
 09/19  15:00:00,,,26515811.289832428,16518883.142292287,26515811.289832424,6598010.770856081 
 09/19  16:00:00,,,26288174.682107553,16839724.796446234,26288174.682107553,6160515.263346945 
 09/19  17:00:00,,,25620966.78996387,16839724.796446234,25620966.789963868,5490000.390369994 
 09/19  18:00:00,,,25887054.830242123,17119583.313667685,25887054.830242112,5520905.359700983 
 09/19  19:00:00,,,31012797.697899636,18040508.483247675,31012797.69789963,5691692.857753687 
 09/19  20:00:00,,,31722222.760442838,17894532.073459513,31722222.76044283,5741866.849308114 
 09/19  21:00:00,,,31277322.43190795,17680637.63735688,31277322.431907944,5660597.084518645 
 09/19  22:00:00,,,28128350.333510377,14648573.900409019,28128350.33351037,5609024.118796902 
 09/19  23:00:00,,,30565330.052787,16661359.376286684,30565330.052786995,5597511.5074977325 
 09/19  24:00:00,,,23864696.234572288,12242989.836363174,23864696.234572284,5520892.7230517045 
 09/20  01:00:00,,,19112193.22784797,11680926.34301262,19112193.22784797,2273242.399717625 
 09/20  02:00:00,,,18799085.943766233,11696603.41058598,18799085.94376623,1900596.2176392218 
 09/20  03:00:00,,,19437767.778683476,11590067.684898179,19437767.778683476,2607997.221757353 
 09/20  04:00:00,,,19392087.428835962,11909674.861961583,19392087.42883596,1874511.4485095397 
 09/20  05:00:00,,,24658745.566507775,13286111.411105104,24658745.566507775,6054615.036524087 
 09/20  06:00:00,,,28635054.435728658,14558978.07899278,28635054.435728658,5986263.39411533 
 09/20  07:00:00,,,23265751.4272605,14107746.049522456,23265751.427260496,6121795.552472339 
 09/20  08:00:00,,,24014811.358330175,14997469.535464646,24014811.358330175,5951475.353419015 
 09/20  09:00:00,,,24230157.217641342,15318311.189618593,24230157.217641342,5821684.646324156 
 09/20  10:00:00,,,25619185.07990549,16839724.796446234,25619185.07990549,5682828.094151538 
 09/20  11:00:00,,,30099109.704099715,20849804.622028753,30099109.704099707,5756650.532185521 
 09/20  12:00:00,,,26484219.445663154,16946672.014497552,26484219.445663147,5745709.554508515 
 09/20  13:00:00,,,25686715.86530645,16732777.578394916,25686715.865306437,5636972.120098832 
 09/20  14:00:00,,,25389107.926737227,16518883.142292287,25389107.92673722,5507633.7656106055 
 09/20  15:00:00,,,25318834.746071737,16518883.142292287,25318834.746071737,5514979.045250477 
 09/20  16:00:00,,,25517894.02844368,16839724.796446234,25517894.028443675,5571973.74957305 
 09/20  17:00:00,,,25596395.280033376,16839724.796446234,25596395.280033372,5637023.123207337 
 09/20  18:00:00,,,25489658.17275381,16625830.360343602,25489658.172753807,5765525.653816929 
 09/20  19:00:00,,,31358303.46918231,17896555.34076853,31358303.4691823,5906713.703572388 
 09/20  20:00:00,,,32227090.32126244,17894532.073459513,32227090.321262434,6038898.851318427 
 09/20  21:00:00,,,31791571.400696117,17680637.63735688,31791571.400696117,6047873.289360313 
 09/20  22:00:00,,,28567758.749148812,14648573.900409019,28567758.7491488,6168463.123499609 
 09/20  23:00:00,,,31107127.21829353,16661359.376286684,31107127.218293525,6231414.040850278 
 09/20  24:00:00,,,24470098.661718786,12242989.836363174,24470098.661718786,6215370.669332615 
 09/21  01:00:00,,,18241337.743520185,11680926.34301262,18241337.74352018,1442153.2864830124 
 09/21  02:00:00,,,18613111.683983512,11696603.41058598,18613111.683983516,1751051.2382603546 
 09/21  03:00:00,,,19083106.39349148,11590067.684898179,19083106.393491477,2286400.0409665746 
 09/21  04:00:00,,,19567453.895701364,11909674.861961583,19567453.89570136,2077927.6824370972 
 09/21  05:00:00,,,25040016.00042268,13286111.411105104,25040016.000422675,6521220.675347149 
 09/21  06:00:00,,,29315722.971703764,14558978.07899278,29315722.971703753,6702624.197677806 
 09/21  07:00:00,,,24085186.688518405,14060992.587332694,24085186.688518405,7030603.212403085 
 09/21  08:00:00,,,24681667.703296557,14997469.535464646,24681667.703296557,6653913.533796426 
 09/21  09:00:00,,,24553001.2277261,15318311.189618593,24553001.227726094,6172758.457097283 
 09/21  10:00:00,,,25598773.65058881,16839724.796446234,25598773.65058881,5686181.6744936565 
 09/21  11:00:00,,,29944243.605793267,20849804.622028753,29944243.60579326,5558127.476484056 
 09/21  12:00:00,,,26301243.09918821,16946672.014497552,26301243.09918821,5464511.680729186 
 09/21  13:00:00,,,26900467.330147587,16732777.578394916,26900467.330147576,6786204.276257528 
 09/21  14:00:00,,,27798314.404214475,16518883.142292287,27798314.404214475,7873793.546371014 
 09/21  15:00:00,,,26174095.504243083,16518883.142292287,26174095.50424308,6271925.923771502 
 09/21  16:00:00,,,25598320.478373222,16839724.796446234,25598320.47837322,5493191.40953703 
 09/21  17:00:00,,,25414305.50694467,16839724.796446234,25414305.506944668,5314283.72664612 
 09/21  18:00:00,,,25332570.523934122,16625830.360343602,25332570.523934122,5493716.044427596 
 09/21  19:00:00,,,31337731.951007407,17948920.697081998,31337731.951007407,5771715.891463528 
 09/21  20:00:00,,,32305402.586022526,17894532.073459513,32305402.586022526,6117178.578759521 
 09/21  21:00:00,,,31982078.58044481,17680637.63735688,31982078.580444805,6246361.492307231 
 09/21  22:00:00,,,28692568.102804303,14648573.900409019,28692568.102804303,6303374.845537906 
 09/21  23:00:00,,,31295976.689424545,16661359.376286684,31295976.689424537,6426668.648492136 
 09/21  24:00:00,,,24640193.87087048,12242989.836363174,24640193.87087048,6387760.314169459 
 09/22  01:00:00,,,18352215.781874105,11680926.34301262,18352215.7818741,1559841.0740723163 
 09/22  02:00:00,,,18691946.619151343,11696603.41058598,18691946.619151335,1827869.4465700367 
 09/22  03:00:00,,,19387925.838558204,11590067.684898179,19387925.838558204,2590010.518882287 
 09/22  04:00:00,,,20788941.69875368,11909674.861961583,20788941.698753685,1659104.723742906 
 09/22  05:00:00,,,26564290.83278047,13286111.411105104,26564290.83278047,6709707.113834721 
 09/22  06:00:00,,,29693018.87124311,14558978.07899278,29693018.871243108,6473974.458301481 
 09/22  07:00:00,,,23863122.77469715,14205845.59087473,23863122.77469714,6648765.967428415 
 09/22  08:00:00,,,24462452.53162731,14997469.535464646,24462452.53162731,6419130.774908073 
 09/22  09:00:00,,,24645760.658502564,15318311.189618593,24645760.65850256,6251778.826791915 
 09/22  10:00:00,,,25851622.53632861,16839724.796446234,25851622.536328603,5925208.043538428 
 09/22  11:00:00,,,30124476.79493434,20849804.622028753,30124476.794934336,5797070.303860577 
 09/22  12:00:00,,,26519640.466361415,16946672.014497552,26519640.46636141,5803528.874439323 
 09/22  13:00:00,,,25677389.31780777,16732777.578394916,25677389.317807764,5668345.335083405 
 09/22  14:00:00,,,25374117.710455522,16518883.142292287,25374117.710455514,5490062.457076041 
 09/22  15:00:00,,,25285018.689798325,16518883.142292287,25285018.689798318,5443003.916754944 
 09/22  16:00:00,,,25510538.211349662,16839724.796446234,25510538.21134966,5517159.855660571 
 09/22  17:00:00,,,25593921.307404175,16839724.796446234,25593921.307404168,5611541.160662485 
 09/22  18:00:00,,,26247341.480294425,17333178.832712926,26247341.480294425,5790463.24749097 
 09/22  19:00:00,,,32044798.988240223,18108426.509562146,32044798.98824022,5949212.924408233 
 09/22  20:00:00,,,31980721.466583103,17894532.073459513,31980721.466583095,6162154.722270427 
 09/22  21:00:00,,,31624780.068339206,17680637.63735688,31624780.0683392,6150397.73955307 
 09/22  22:00:00,,,28487154.27044238,14648573.900409019,28487154.27044238,6088854.643577419 
 09/22  23:00:00,,,31058365.894328542,16661359.376286684,31058365.894328542,6176911.358885782 
