Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/25  22:00:00,,,71510718.09206805,31630315.21929357,71510718.09206803,31720270.04799072 
 05/25  23:00:00,,,63722603.86608717,32260176.00379069,63722603.866087176,22913311.398753867 
 05/25  24:00:00,,,52349657.179483384,27451304.41190837,52349657.17948338,18485803.879340265 
 05/26  01:00:00,,,50249893.442838535,26419005.811025087,50249893.44283853,18579423.21301145 
 05/26  02:00:00,,,47291514.64338571,26512757.09961498,47291514.6433857,15530558.655287854 
 05/26  03:00:00,,,51687484.22827098,26263063.47758418,51687484.22827099,20085370.241811536 
 05/26  04:00:00,,,48889835.11722488,27012144.343676582,48889835.11722487,14557780.065715717 
 05/26  05:00:00,,,59344685.24373929,29831216.740295414,59344685.243739285,22469976.211604584 
 05/26  06:00:00,,,59279026.22177091,31723807.03723887,59279026.22177091,20926260.938998576 
 05/26  07:00:00,,,55156819.221543156,31488366.571839076,55156819.221543156,20265657.228242204 
 05/26  08:00:00,,,58362381.6418789,32923930.697428055,58362381.6418789,22016239.038208246 
 05/26  09:00:00,,,58817800.23139996,33675904.87516838,58817800.231399976,21705044.170637164 
 05/26  10:00:00,,,65232338.512862556,36392374.77351159,65232338.51286255,25391515.65782673 
 05/26  11:00:00,,,78251178.49233338,40833587.122680485,78251178.49233337,33656274.436905235 
 05/26  12:00:00,,,77385975.07819995,36643032.83275836,77385975.07819995,36674685.476508476 
 05/26  13:00:00,,,78823456.53240126,36141716.71426481,78823456.53240123,39150425.43353442 
 05/26  14:00:00,,,77539447.87443161,35640400.59577126,77539447.87443161,38304539.351064 
 05/26  15:00:00,,,75117681.13759509,35640400.59577126,75117681.13759509,35904927.64546419 
 05/26  16:00:00,,,76044521.79793866,36392374.77351159,76044521.79793866,36171178.96217908 
 05/26  17:00:00,,,75938282.08871883,36392374.77351159,75938282.08871882,36114111.67438578 
 05/26  18:00:00,,,75090902.23335923,35891058.65501803,75090902.23335923,35779280.80239772 
 05/26  19:00:00,,,74821795.71398531,37148041.44196206,74821795.71398531,34259036.34360458 
 05/26  20:00:00,,,78252698.7250132,37498411.93390966,78252698.7250132,32411598.81581309 
 05/26  21:00:00,,,77157477.17934006,36997095.81541611,77157477.17934006,31954390.377558824 
 05/26  22:00:00,,,71238554.82670772,31630315.21929357,71238554.82670772,31423339.829828665 
 05/26  23:00:00,,,71600466.78670663,32260176.00379069,71600466.78670663,30735355.2072496 
 05/26  24:00:00,,,62560610.46259601,27855835.668636736,62560610.462595984,28240023.395499613 
 05/27  01:00:00,,,52252427.63758659,26419005.811025087,52252427.63758659,20519450.805812735 
 05/27  02:00:00,,,47910333.26068269,26512757.09961498,47910333.26068269,16086500.55869108 
 05/27  03:00:00,,,51661740.29383343,26263063.47758418,51661740.29383343,20006560.475419506 
 05/27  04:00:00,,,48586928.89395377,27012144.343676582,48586928.893953755,15851603.085391354 
 05/27  05:00:00,,,58060774.91974738,28759999.697892178,58060774.919747375,23603576.427174613 
 05/27  06:00:00,,,58199146.68578006,30375191.81846366,58199146.68578006,21838049.86709059 
 05/27  07:00:00,,,58881523.5535803,30708828.776525255,58881523.553580284,24767604.509658415 
 05/27  08:00:00,,,68038302.90143251,32923930.697428055,68038302.90143251,31663102.59494036 
 05/27  09:00:00,,,73956652.08142693,33675904.87516838,73956652.08142693,36782474.73862523 
 05/27  10:00:00,,,77570879.11712086,35904662.180052266,77570879.11712086,38136585.18929558 
 05/27  11:00:00,,,84011680.17212085,40345874.529221155,84011680.17212085,39828345.0699558 
 05/27  12:00:00,,,81310279.13236217,36155320.23929904,81310279.13236217,40948909.5674784 
 05/27  13:00:00,,,80654845.07231197,35654004.12080549,80654845.07231197,41391255.709166616 
 05/27  14:00:00,,,79782973.06429133,35152688.00231194,79782973.06429133,41012986.585397124 
 05/27  15:00:00,,,79349768.14572608,35152688.00231194,79349768.14572608,40603414.5227817 
 05/27  16:00:00,,,80070695.65546721,35904662.180052266,80070695.65546721,40610034.44292803 
 05/27  17:00:00,,,80364651.20335862,36392374.77351159,80364651.20335862,40494145.66692731 
 05/27  18:00:00,,,80996452.37228373,35891058.65501803,80996452.37228373,41623112.15578292 
 05/27  19:00:00,,,81517289.7064409,36523597.04195132,81517289.70644087,41117704.655302 
 05/27  20:00:00,,,85774353.70027727,37498411.93390966,85774353.70027727,39489587.72680612 
 05/27  21:00:00,,,84371173.96485262,36997095.81541611,84371173.96485262,38828710.816730954 
 05/27  22:00:00,,,77496008.56765158,31630315.21929357,77496008.56765158,37664803.99158145 
 05/27  23:00:00,,,78571799.28091043,32260176.00379069,78571799.28091042,37669151.233689435 
 05/27  24:00:00,,,68278469.83130267,27855835.668636736,68278469.83130266,33921174.54971895 
 05/28  01:00:00,,,56931202.844570406,26419005.811025087,56931202.844570406,25179766.53136495 
 05/28  02:00:00,,,52440555.5044663,26512757.09961498,52440555.504466295,20574640.92056002 
 05/28  03:00:00,,,57310513.12950757,26263063.47758418,57310513.12950756,25613811.993409865 
 05/28  04:00:00,,,52997167.2545474,27012144.343676582,52997167.254547395,20207420.862559993 
 05/28  05:00:00,,,66123087.216351524,28759999.697892178,66123087.21635151,31621047.078752827 
 05/28  06:00:00,,,66617904.61916742,30401409.345464103,66617904.61916741,30225974.78004235 
 05/28  07:00:00,,,66247341.25511678,30708828.776525255,66247341.25511678,32133091.642564915 
 05/28  08:00:00,,,71096624.94533409,32436228.141184244,71096624.94533408,35234306.66542701 
 05/28  09:00:00,,,73028967.61192359,33188202.318924576,73028967.61192359,36383368.55648999 
 05/28  10:00:00,,,76612928.7275795,35416949.58659293,76612928.7275795,37718530.745245785 
 05/28  11:00:00,,,82622786.28666992,39858161.935761824,82622786.28666992,38946980.84267799 
 05/28  12:00:00,,,79645007.29580657,35667607.6458397,79645007.29580657,39816050.09487989 
 05/28  13:00:00,,,79403815.00467901,35166291.52734616,79403815.00467901,40647571.97037304 
 05/28  14:00:00,,,78548259.6859885,34664975.4088526,78548259.68598852,40279785.259504 
 05/28  15:00:00,,,78027393.17011371,34664975.4088526,78027393.17011371,39782083.90263252 
 05/28  16:00:00,,,78707158.00982547,34929195.17140226,78707158.00982547,40286681.19318389 
 05/28  17:00:00,,,78834089.78173208,34929195.17140226,78834089.78173208,40475687.46173571 
 05/28  18:00:00,,,77666270.7620239,34427879.0529087,77666270.76202388,39818395.18444457 
 05/28  19:00:00,,,76797268.40318085,34698567.614717335,76797268.40318084,38304625.76098561 
 05/28  20:00:00,,,81504226.7232583,35165226.56500215,81504226.7232583,37623487.463612884 
 05/28  21:00:00,,,79740414.56523688,34663910.44650861,79740414.56523687,36596050.16199818 
 05/28  22:00:00,,,75289758.90608574,31630315.21929357,75289758.90608573,35510111.575046964 
 05/28  23:00:00,,,74744967.72221252,32260176.00379069,74744967.72221251,33911829.64267372 
 05/28  24:00:00,,,65086225.22339326,27855835.668636736,65086225.22339327,30792425.897514347 
 05/29  01:00:00,,,54544685.701410696,26419005.811025087,54544685.701410696,22813065.91603583 
 05/29  02:00:00,,,48891925.317144334,26512757.09961498,48891925.31714433,17071472.880422972 
 05/29  03:00:00,,,50795833.814949565,26263063.47758418,50795833.814949565,19147731.924366504 
 05/29  04:00:00,,,48470339.558102876,27012144.343676582,48470339.558102876,15747652.634607084 
 05/29  05:00:00,,,57630825.915792525,28759999.697892178,57630825.915792525,23185789.03556049 
 05/29  06:00:00,,,57965225.32941348,30368201.946265735,57965225.32941348,21627356.74986165 
 05/29  07:00:00,,,58367475.1723188,30708828.776525255,58367475.1723188,24271430.50304243 
 05/29  08:00:00,,,67088948.076884806,32436228.141184244,67088948.076884806,31237122.1991025 
 05/29  09:00:00,,,72104915.9402197,33188202.318924576,72104915.9402197,35477338.088798754 
 05/29  10:00:00,,,76333535.63646482,35416949.58659293,76333535.63646482,37473521.16380676 
 05/29  11:00:00,,,82365490.00354132,39858161.935761824,82365490.00354132,38724256.68694529 
 05/29  12:00:00,,,80070388.12696292,35667607.6458397,80070388.12696292,40274848.04345887 
 05/29  13:00:00,,,78942405.64944246,35166291.52734616,78942405.64944246,40206124.8384114 
 05/29  14:00:00,,,77799234.29793869,34664975.4088526,77799234.29793867,39562013.05197317 
 05/29  15:00:00,,,77587538.18486936,34664975.4088526,77587538.18486936,39362154.735217586 
 05/29  16:00:00,,,78073021.0734413,34929195.17140226,78073021.0734413,39741215.696710266 
 05/29  17:00:00,,,78015795.16785721,34929195.17140226,78015795.16785723,39683020.021096796 
 05/29  18:00:00,,,76966592.27008195,34427879.0529087,76966592.27008195,39148568.02405887 
 05/29  19:00:00,,,77529684.35474643,34649017.57909172,77529684.35474642,39081438.84605628 
 05/29  20:00:00,,,82195997.15590091,35165226.56500215,82195997.1559009,38297867.96316477 
 05/29  21:00:00,,,80007734.20179242,34663910.44650861,80007734.2017924,36865766.558645576 
 05/29  22:00:00,,,75525358.74116462,31630315.21929357,75525358.74116461,35743204.55001203 
 05/29  23:00:00,,,75784446.4127221,32260176.00379069,75784446.4127221,34931042.22473501 
 05/29  24:00:00,,,67453641.71991688,27451304.41190837,67453641.71991688,33545299.855831094 
 05/30  01:00:00,,,56957532.102889024,26419005.811025087,56957532.102889016,25199896.260756746 
 05/30  02:00:00,,,52449006.158938624,26512757.09961498,52449006.158938624,20601998.432404187 
 05/30  03:00:00,,,57067398.30319157,26263063.47758418,57067398.30319158,25389440.220032178 
 05/30  04:00:00,,,54609530.0790704,27012144.343676582,54609530.07907039,20177594.41033068 
 05/30  05:00:00,,,69003445.86823344,29831216.740295414,69003445.86823344,32073129.263611034 
 05/30  06:00:00,,,70119044.15359172,31376667.25043792,70119044.15359172,32103580.799327202 
 05/30  07:00:00,,,68855592.38435744,31196541.369984586,68855592.38435744,34244007.007821456 
 05/30  08:00:00,,,73615187.22022176,32923930.697428055,73615187.22022176,37245861.5112359 
 05/30  09:00:00,,,75354793.95078428,33675904.87516838,75354793.95078428,38216176.51657115 
 05/30  10:00:00,,,78497415.41921559,36392374.77351159,78497415.41921559,38623365.49152651 
 05/30  11:00:00,,,85432298.5540186,40833587.122680485,85432298.55401859,40770233.70525734 
 05/30  12:00:00,,,83227751.41182408,36643032.83275836,83227751.41182408,42395912.75507459 
 05/30  13:00:00,,,81566292.77026463,36141716.71426481,81566292.77026463,41827389.98661765 
 05/30  14:00:00,,,79967986.64598748,35640400.59577126,79967986.64598748,40725794.726480395 
 05/30  15:00:00,,,78564080.76870134,35640400.59577126,78564080.76870134,39349609.29037102 
 05/30  16:00:00,,,79408355.75415829,36392374.77351159,79408355.75415827,39559357.65993136 
 05/30  17:00:00,,,79414254.52276057,36392374.77351159,79414254.52276057,39617067.86874398 
 05/30  18:00:00,,,78538092.57170974,35891058.65501803,78538092.57170974,39290989.33023998 
 05/30  19:00:00,,,78195565.35284962,36750228.21471744,78195565.35284962,38102172.99403006 
 05/30  20:00:00,,,83891081.94317278,37498411.93390966,83891081.94317278,38094000.03660829 
 05/30  21:00:00,,,81978139.73150347,36997095.81541611,81978139.73150347,36815903.02212833 
 05/30  22:00:00,,,75463159.94911069,31630315.21929357,75463159.94911069,35706544.5841084 
 05/30  23:00:00,,,75050200.10330676,32260176.00379069,75050200.10330677,34209325.40390421 
 05/30  24:00:00,,,65515120.64282859,27451304.41190837,65515120.6428286,31617738.71054726 
 05/31  01:00:00,,,57022563.27880888,26419005.811025087,57022563.27880887,25266809.588525627 
 05/31  02:00:00,,,52448521.15763497,26512757.09961498,52448521.15763497,20579052.260279477 
 05/31  03:00:00,,,57217425.98868016,26263063.47758418,57217425.988680154,25534051.61201071 
 05/31  04:00:00,,,53238045.51898187,27012144.343676582,53238045.518981874,20466791.380569413 
 05/31  05:00:00,,,68329410.61109865,29831216.740295414,68329410.61109863,32792013.73205127 
 05/31  06:00:00,,,70755158.88050222,31413765.894728858,70755158.88050222,33340646.364436988 
 05/31  07:00:00,,,69477064.59163088,31196541.369984586,69477064.59163085,34863063.601276234 
 05/31  08:00:00,,,72971085.30895913,32923930.697428055,72971085.30895913,36590233.88895195 
 05/31  09:00:00,,,75378923.72106385,33675904.87516838,75378923.72106385,38208070.271076776 
 05/31  10:00:00,,,78465046.56066705,36392374.77351159,78465046.56066705,38562761.50005672 
 05/31  11:00:00,,,85024090.229679,40833587.122680485,85024090.22967899,40353873.66874812 
 05/31  12:00:00,,,82815696.15355344,36643032.83275836,82815696.15355343,41971288.192426614 
 05/31  13:00:00,,,81921145.77013478,36141716.71426481,81921145.77013478,42172072.34621008 
 05/31  14:00:00,,,80145751.00598864,35640400.59577126,80145751.00598864,40890725.19428715 
 05/31  15:00:00,,,79301159.45813154,35640400.59577126,79301159.45813152,40065997.43134852 
 05/31  16:00:00,,,80667552.03488408,36392374.77351159,80667552.03488408,40703921.5180664 
 05/31  17:00:00,,,81456386.6685824,36392374.77351159,81456386.6685824,41573488.01520351 
 05/31  18:00:00,,,80938522.11456817,35891058.65501803,80938522.11456817,41582861.762869194 
 05/31  19:00:00,,,80246662.21702978,35810784.76115848,80246662.21702978,40587134.24028581 
 05/31  20:00:00,,,86191390.49922517,37498411.93390966,86191390.49922517,39903940.05197832 
 05/31  21:00:00,,,83588392.63943712,36997095.81541611,83588392.63943712,38057051.18370155 
 05/31  22:00:00,,,76402171.08124734,31630315.21929357,76402171.08124734,36607312.40192104 
 05/31  23:00:00,,,76202387.99552721,32260176.00379069,76202387.99552721,35345481.45535512 
 05/31  24:00:00,53182367373.49911,59266804544.37025,67202172.08980261,27451304.41190837,67202172.08980261,33295760.22830185 
 06/01  01:00:00,,,56941912.75547305,26419005.811025087,56941912.75547305,25186646.21253287 
 06/01  02:00:00,,,52475230.940108165,26512757.09961498,52475230.94010816,20623623.00568606 
 06/01  03:00:00,,,57269692.97907385,26263063.47758418,57269692.97907385,25581788.90314491 
 06/01  04:00:00,,,53245300.63935868,27012144.343676582,53245300.63935868,20476015.823169027 
 06/01  05:00:00,,,67888757.52765171,29831216.740295414,67888757.5276517,32353259.29355287 
 06/01  06:00:00,,,69844492.66293433,31485742.60243776,69844492.66293433,32359953.01403875 
 06/01  07:00:00,,,67911206.91066885,31196541.369984586,67911206.91066885,33299760.846976474 
 06/01  08:00:00,,,72644068.93530716,32923930.697428055,72644068.93530715,36270477.95174277 
 06/01  09:00:00,,,76335209.85073525,33675904.87516838,76335209.85073525,39122213.054872796 
 06/01  10:00:00,,,78991154.71701495,36392374.77351159,78991154.71701495,39008025.71741826 
 06/01  11:00:00,,,84787649.99309206,40833587.122680485,84787649.99309206,40100456.781723 
 06/01  12:00:00,,,82114304.40385693,36643032.83275836,82114304.40385693,41267460.14207815 
 06/01  13:00:00,,,80647152.32445121,36141716.71426481,80647152.32445121,40907706.15599849 
 06/01  14:00:00,,,79232719.70926173,35640400.59577126,79232719.70926173,39996955.01020812 
 06/01  15:00:00,,,78664257.13015166,35640400.59577126,78664257.13015166,39449333.289639965 
 06/01  16:00:00,,,79920671.07379387,36392374.77351159,79920671.07379386,40042015.68367865 
 06/01  17:00:00,,,80704270.17790365,36392374.77351159,80704270.17790365,40853090.06708983 
 06/01  18:00:00,,,80726253.54673484,35891058.65501803,80726253.54673484,41380753.19180939 
 06/01  19:00:00,,,80397912.55311656,36179833.115710855,80397912.55311656,40365845.54505694 
 06/01  20:00:00,,,85659169.52407847,37498411.93390966,85659169.52407847,39407247.22613608 
 06/01  21:00:00,,,83389647.52381799,36997095.81541611,83389647.52381799,37901858.92144113 
 06/01  22:00:00,,,76440536.72839555,31630315.21929357,76440536.72839554,36677595.60260377 
 06/01  23:00:00,,,75224773.26831791,32260176.00379069,75224773.26831791,34396517.84721598 
 06/01  24:00:00,,,64719112.921840385,27451304.41190837,64719112.92184038,30839380.20091194 
 06/02  01:00:00,,,55121422.00224834,26419005.811025087,55121422.00224833,23389439.22245019 
 06/02  02:00:00,,,50935594.84145506,26512757.09961498,50935594.84145506,19108894.289436184 
 06/02  03:00:00,,,54221240.345002025,26263063.47758418,54221240.345002025,22563972.130581968 
 06/02  04:00:00,,,53678165.82072359,27012144.343676582,53678165.82072359,19310045.520944677 
 06/02  05:00:00,,,65688820.082769066,29831216.740295414,65688820.08276906,28807204.480067886 
 06/02  06:00:00,,,65151739.02608615,31463268.035740998,65151739.026086144,27061354.13102037 
 06/02  07:00:00,,,61685742.68089254,31196541.369984586,61685742.68089255,27089438.130462877 
 06/02  08:00:00,,,66056600.27326111,32923930.697428055,66056600.27326111,29712013.619880076 
 06/02  09:00:00,,,69273025.85161838,33675904.87516838,69273025.85161838,32159557.63913764 
 06/02  10:00:00,,,73201950.80879533,36392374.77351159,73201950.80879533,33363483.82968697 
 06/02  11:00:00,,,81880623.11582191,40833587.122680485,81880623.11582191,37316256.39630757 
 06/02  12:00:00,,,79354568.96444641,36643032.83275836,79354568.96444643,38675916.32207019 
 06/02  13:00:00,,,78869332.98396543,36141716.71426481,78869332.98396543,39261910.31923165 
 06/02  14:00:00,,,77157437.7475735,35640400.59577126,77157437.74757347,38043522.57568049 
 06/02  15:00:00,,,74118077.04254325,35640400.59577126,74118077.04254325,35026516.32906891 
 06/02  16:00:00,,,75206840.94196,36392374.77351159,75206840.94196002,35478766.67234359 
 06/02  17:00:00,,,75204858.80135484,36392374.77351159,75204858.80135484,35474885.89106696 
 06/02  18:00:00,,,74253181.51286721,35891058.65501803,74253181.51286723,35028055.83773193 
 06/02  19:00:00,,,72490713.56482637,35635474.46483523,72490713.56482638,33523967.811957605 
 06/02  20:00:00,,,78781937.64003007,37498411.93390966,78781937.64003009,33010619.46953998 
 06/02  21:00:00,,,76187062.47384508,36997095.81541611,76187062.47384508,31062922.753474727 
 06/02  22:00:00,,,68944952.75112604,31630315.21929357,68944952.75112604,29221877.527156986 
 06/02  23:00:00,,,68546054.46270329,32260176.00379069,68546054.46270329,27735919.992701054 
 06/02  24:00:00,,,59763257.1844354,27855835.668636736,59763257.1844354,25483683.34832349 
 06/03  01:00:00,,,50135559.3723541,26419005.811025087,50135559.3723541,18419517.258640226 
 06/03  02:00:00,,,46525908.51370986,26512757.09961498,46525908.51370985,14716110.209896805 
 06/03  03:00:00,,,50113708.89459553,26263063.47758418,50113708.894595526,18472291.64298263 
 06/03  04:00:00,,,48188883.59444135,27012144.343676582,48188883.59444135,15465220.927989714 
 06/03  05:00:00,,,57885273.178934075,28759999.697892178,57885273.178934075,23441135.693147242 
 06/03  06:00:00,,,59338394.53226285,30402896.309224278,59338394.53226285,22964308.024394225 
 06/03  07:00:00,,,59669878.650000855,30708828.776525255,59669878.650000855,25572299.289632812 
 06/03  08:00:00,,,64370941.044828855,32923930.697428055,64370941.04482886,28031375.92783068 
 06/03  09:00:00,,,67352055.60487407,33675904.87516838,67352055.60487407,30246089.84855219 
 06/03  10:00:00,,,70767150.19872876,35904662.180052266,70767150.19872876,31429475.81482856 
 06/03  11:00:00,,,80287970.69467163,40345874.529221155,80287970.69467162,36223354.33789366 
 06/03  12:00:00,,,78057244.30526198,36155320.23929904,78057244.30526198,37885438.94993695 
 06/03  13:00:00,,,78308997.44075271,35654004.12080549,78308997.44075271,39205799.46571182 
 06/03  14:00:00,,,77977906.89515647,35152688.00231194,77977906.89515647,39340375.21641733 
 06/03  15:00:00,,,76894718.08782913,35152688.00231194,76894718.08782913,38279997.07863751 
 06/03  16:00:00,,,77371459.43299419,35904662.180052266,77371459.43299419,38132508.06352627 
 06/03  17:00:00,,,78485023.93819173,36392374.77351159,78485023.93819173,38748181.86072425 
 06/03  18:00:00,,,79661403.16357255,35891058.65501803,79661403.16357255,40402913.056113675 
 06/03  19:00:00,,,79997972.69864249,36157896.45233328,79997972.69864249,40054112.45443198 
 06/03  20:00:00,,,84413068.62963325,37498411.93390966,84413068.62963323,38223416.665503606 
 06/03  21:00:00,,,82860710.90354183,36997095.81541611,82860710.90354183,37420117.50707906 
 06/03  22:00:00,,,74869452.71922079,31630315.21929357,74869452.71922079,35132659.57094985 
 06/03  23:00:00,,,73105713.72374105,32260176.00379069,73105713.72374105,32286028.81909123 
 06/03  24:00:00,,,63494635.7039236,27855835.668636736,63494635.7039236,29205845.46906753 
 06/04  01:00:00,,,53652816.18833452,26419005.811025087,53652816.18833451,21925674.603910178 
 06/04  02:00:00,,,50108075.29119125,26512757.09961498,50108075.291191235,18285808.57714406 
 06/04  03:00:00,,,54596520.640576705,26263063.47758418,54596520.6405767,22941606.133367755 
 06/04  04:00:00,,,51911120.31955097,27012144.343676582,51911120.319550976,19173184.059357353 
 06/04  05:00:00,,,64615656.71641049,28759999.697892178,64615656.71641049,30157089.071726028 
 06/04  06:00:00,,,66094608.01001107,30449340.65144223,66094608.01001106,29658788.787771203 
 06/04  07:00:00,,,65946487.509047575,30708828.776525255,65946487.50904757,31834132.991306208 
 06/04  08:00:00,,,69566802.70051359,32436228.141184244,69566802.70051359,33707655.031698495 
 06/04  09:00:00,,,72292715.23923713,33188202.318924576,72292715.23923713,35663886.27714491 
 06/04  10:00:00,,,76638468.18389589,35416949.58659293,76638468.18389589,37760537.81170422 
 06/04  11:00:00,,,82418069.50180143,39858161.935761824,82418069.50180143,38752025.33941349 
 06/04  12:00:00,,,79517248.91127133,35667607.6458397,79517248.91127132,39703831.96418297 
 06/04  13:00:00,,,79049534.5224025,35166291.52734616,79049534.5224025,40301852.58643392 
 06/04  14:00:00,,,78478774.99630955,34664975.4088526,78478774.99630955,40213904.80236788 
 06/04  15:00:00,,,77998702.61050764,34664975.4088526,77998702.61050764,39749427.122478664 
 06/04  16:00:00,,,78303273.03516817,34929195.17140226,78303273.03516817,39869945.585973226 
 06/04  17:00:00,,,78342138.05816536,34929195.17140226,78342138.05816536,39960161.43736249 
 06/04  18:00:00,,,77761054.99935438,34427879.0529087,77761054.99935438,39887266.98222637 
 06/04  19:00:00,,,78415956.744554,34830394.66634812,78415956.744554,39716393.992411844 
 06/04  20:00:00,,,83195090.2543678,35165226.56500215,83195090.2543678,39227866.041716434 
 06/04  21:00:00,,,81346616.52401137,34663910.44650861,81346616.52401137,38139353.186834835 
 06/04  22:00:00,,,76394121.7383632,31630315.21929357,76394121.73836319,36542972.4462318 
 06/04  23:00:00,,,76467733.08937196,32260176.00379069,76467733.08937195,35579638.901358105 
 06/04  24:00:00,,,68623784.76607712,27451304.41190837,68623784.7660771,34672513.35726028 
 06/05  01:00:00,,,57347915.34594993,26419005.811025087,57347915.345949925,25544167.248487554 
 06/05  02:00:00,,,52750201.90245693,26512757.09961498,52750201.902456924,20849418.862597138 
 06/05  03:00:00,,,57513246.05878021,26263063.47758418,57513246.05878019,25786131.69577793 
 06/05  04:00:00,,,53470557.337532744,27012144.343676582,53470557.337532744,20673264.89918136 
 06/05  05:00:00,,,69768904.11712681,29831216.740295414,69768904.1171268,34209237.5019193 
 06/05  06:00:00,,,72201124.7788517,31493530.67329645,72201124.7788517,34679241.7784337 
 06/05  07:00:00,,,70913400.2643598,31196541.369984586,70913400.26435979,36244724.291112185 
 06/05  08:00:00,,,73978966.77390562,32923930.697428055,73978966.77390562,37492314.96013591 
 06/05  09:00:00,,,75442521.62923782,33675904.87516838,75442521.62923782,38205503.35667315 
 06/05  10:00:00,,,79341782.99602959,36392374.77351159,79341782.99602959,39350457.633949235 
 06/05  11:00:00,,,85967639.07846534,40833587.122680485,85967639.07846533,41217630.09099068 
 06/05  12:00:00,,,81424435.78971934,36643032.83275836,81424435.78971933,40497632.09960407 
 06/05  13:00:00,,,78875408.89209774,36141716.71426481,78875408.89209774,39085560.6397111 
 06/05  14:00:00,,,77712794.40094207,35640400.59577126,77712794.40094207,38418886.62856331 
 06/05  15:00:00,,,76354178.82008211,35640400.59577126,76354178.82008211,37090965.65738134 
 06/05  16:00:00,,,76761015.79045269,36392374.77351159,76761015.79045269,36770938.283623606 
 06/05  17:00:00,,,76879213.4686565,36392374.77351159,76879213.46865648,36897048.62384632 
 06/05  18:00:00,,,77002867.04947911,35891058.65501803,77002867.04947911,37603373.67838375 
 06/05  19:00:00,,,77749730.0235145,36135359.857180685,77749730.02351448,37656536.32567039 
 06/05  20:00:00,,,83077496.69960591,37498411.93390966,83077496.69960591,36723985.5439084 
 06/05  21:00:00,,,80484762.07392813,36997095.81541611,80484762.07392812,34931306.77430462 
 06/05  22:00:00,,,73547455.9900796,31630315.21929357,73547455.99007958,33735164.62940042 
 06/05  23:00:00,,,73866304.99541774,32260176.00379069,73866304.99541774,32995592.077125877 
 06/05  24:00:00,,,65613146.967656694,27451304.41190837,65613146.967656694,31697722.201405473 
 06/06  01:00:00,,,57529016.28965005,26419005.811025087,57529016.28965006,25789534.936810896 
 06/06  02:00:00,,,51970075.95052823,26512757.09961498,51970075.95052823,20134927.513809104 
 06/06  03:00:00,,,56806949.41193606,26263063.47758418,56806949.411936045,25132235.583417606 
 06/06  04:00:00,,,55448200.270190515,27012144.343676582,55448200.270190515,21016089.12264042 
 06/06  05:00:00,,,69198104.45285182,29831216.740295414,69198104.45285182,32213666.029713 
 06/06  06:00:00,,,70628564.19079675,31490662.62077097,70628564.19079673,32440361.63843043 
 06/06  07:00:00,,,67659980.83970156,31196541.369984586,67659980.83970156,33004931.81690948 
 06/06  08:00:00,,,70537852.67258455,32923930.697428055,70537852.67258455,34085158.73444372 
 06/06  09:00:00,,,73850470.07839966,33675904.87516838,73850470.07839966,36612499.87532589 
 06/06  10:00:00,,,77710033.42652872,36392374.77351159,77710033.42652872,37764681.194393896 
 06/06  11:00:00,,,85052925.82109216,40833587.122680485,85052925.82109216,40340829.354134664 
 06/06  12:00:00,,,83546409.60940647,36643032.83275836,83546409.60940647,42628704.35958455 
 06/06  13:00:00,,,82704987.87330243,36141716.71426481,82704987.87330243,42933330.579898454 
 06/06  14:00:00,,,81887988.15549757,35640400.59577126,81887988.15549755,42602838.98416487 
 06/06  15:00:00,,,81323529.35219564,35640400.59577126,81323529.35219564,42061243.27525798 
 06/06  16:00:00,,,82570513.6936273,36392374.77351159,82570513.69362731,42579613.844506904 
 06/06  17:00:00,,,83599736.86132966,36392374.77351159,83599736.86132966,43686950.45905064 
 06/06  18:00:00,,,84675262.45181423,35891058.65501803,84675262.45181425,45241569.62785601 
 06/06  19:00:00,,,83766201.24077947,35524092.48122879,83766201.24077946,44630490.260553606 
 06/06  20:00:00,,,89510211.50258732,37498411.93390966,89510211.50258732,43462916.86155632 
 06/06  21:00:00,,,85058698.80066976,36997095.81541611,85058698.80066976,39761316.53232243 
 06/06  22:00:00,,,76454382.4224946,31630315.21929357,76454382.4224946,36675769.83840559 
 06/06  23:00:00,,,74242085.49288926,32260176.00379069,74242085.49288927,33421038.668157957 
 06/06  24:00:00,,,62579498.56244977,27451304.41190837,62579498.56244977,28707824.493866757 
 06/07  01:00:00,,,54427354.38071707,26419005.811025087,54427354.38071707,22698110.52411395 
 06/07  02:00:00,,,51872214.6073699,26512757.09961498,51872214.60736989,20044130.356319703 
 06/07  03:00:00,,,56043472.06669938,26263063.47758418,56043472.06669937,24377760.8279045 
 06/07  04:00:00,,,51855073.04711908,27012144.343676582,51855073.04711907,19114536.85292557 
 06/07  05:00:00,,,65301073.88925218,29831216.740295414,65301073.88925218,29773637.303221133 
 06/07  06:00:00,,,67036585.70302736,31413752.672301307,67036585.70302736,29626507.021848757 
 06/07  07:00:00,,,65938870.001500465,31196541.369984586,65938870.00150047,31327940.656784233 
 06/07  08:00:00,,,70957259.72064018,32923930.697428055,70957259.72064018,34580032.7523297 
 06/07  09:00:00,,,74443881.00137779,33675904.87516838,74443881.00137778,37295714.419792265 
 06/07  10:00:00,,,78360676.22084285,36392374.77351159,78360676.22084285,38474981.83393784 
