Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/17  22:00:00,,,43251201.75085105,16303090.449145585,43251201.75085105,18878234.255844746 
 07/17  23:00:00,,,40042459.19378832,17339563.66291598,40042459.19378832,14181032.579530332 
 07/17  24:00:00,,,28929547.93029587,12151347.22055938,28929547.930295866,10398564.92361546 
 07/18  01:00:00,,,29359275.3514338,10956164.109670004,29359275.3514338,13231115.922023335 
 07/18  02:00:00,,,27149087.53948587,10835210.33496378,27149087.53948587,11119560.265461355 
 07/18  03:00:00,,,30762495.96866023,10736997.634483382,30762495.96866023,14789356.514147393 
 07/18  04:00:00,,,31763055.844831996,11031635.735924583,31763055.844831996,13504851.696961598 
 07/18  05:00:00,,,35098547.85123685,13182002.566146744,35098547.85123685,15294211.63589075 
 07/18  06:00:00,,,33968896.072125435,14901883.591909498,33968896.07212543,14927201.521131992 
 07/18  07:00:00,,,33667195.62851904,14309626.07472161,33667195.628519036,15972724.181650935 
 07/18  08:00:00,,,42591917.68681097,15889396.294920882,42591917.68681097,23295730.33773469 
 07/18  09:00:00,,,47875984.07661344,16185172.430837946,47875984.07661344,28266498.12349938 
 07/18  10:00:00,,,51953197.92833495,18604199.99971288,51953197.92833495,29915369.148804143 
 07/18  11:00:00,,,66306461.38756933,22589214.307058517,66306461.38756934,40016887.25034745 
 07/18  12:00:00,,,70468642.43884267,18702792.045018572,70468642.43884267,47754624.313839674 
 07/18  13:00:00,,,72498926.69776274,18505607.954407196,72498926.69776274,50534849.04098333 
 07/18  14:00:00,,,70213879.7193003,18308423.863795817,70213879.7193003,48439360.58059124 
 07/18  15:00:00,,,64934169.35564327,18308423.863795817,64934169.35564327,43173716.20850932 
 07/18  16:00:00,,,63643692.41765849,18604199.99971288,63643692.41765849,41714273.07578856 
 07/18  17:00:00,,,63464004.710631356,18604199.99971288,63464004.710631356,41538887.3840801 
 07/18  18:00:00,,,64279512.46904069,18407015.909101505,64279512.469040684,42549489.87143314 
 07/18  19:00:00,,,61879864.57282056,18209831.818490133,61879864.57282056,40348734.32496508 
 07/18  20:00:00,,,64270451.1975188,20136878.67540931,64270451.197518796,39161417.20502272 
 07/18  21:00:00,,,64834116.4563212,21312844.228544876,64834116.4563212,35394493.034153044 
 07/18  22:00:00,,,56228744.60853785,16303090.449145585,56228744.60853785,31837470.26802993 
 07/18  23:00:00,,,55366104.2393959,17339563.66291598,55366104.2393959,29483811.426885623 
 07/18  24:00:00,,,44073646.12886219,12151347.22055938,44073646.12886219,25514843.42072396 
 07/19  01:00:00,,,33246546.153157312,10956164.109670004,33246546.15315731,17034360.894048557 
 07/19  02:00:00,,,35527826.4884731,10835210.33496378,35527826.4884731,19436825.924987763 
 07/19  03:00:00,,,40964659.036359645,10736997.634483382,40964659.036359645,24935432.277479537 
 07/19  04:00:00,,,41533242.116200216,11031635.735924583,41533242.116200216,24898454.24509131 
 07/19  05:00:00,,,38679128.24916341,13157898.137439001,38679128.249163404,20220572.737736966 
 07/19  06:00:00,,,40465675.94808346,14426006.91605559,40465675.94808345,22518571.037886556 
 07/19  07:00:00,,,44169460.125008,14309626.07472161,44169460.125008,26452439.704381514 
 07/19  08:00:00,,,51862216.170325965,15889396.294920882,51862216.17032595,32547567.367935978 
 07/19  09:00:00,,,56332208.39009751,16185172.430837946,56332208.39009751,36701542.53508663 
 07/19  10:00:00,,,60640883.74402382,18604199.99971288,60640883.74402384,38579671.718505405 
 07/19  11:00:00,,,71496354.54226296,22589214.307058517,71496354.54226296,45151455.27010053 
 07/19  12:00:00,,,60451202.7191361,18702792.045018572,60451202.7191361,37679003.87583319 
 07/19  13:00:00,,,57393769.16663052,18505607.954407196,57393769.16663052,35433679.77576288 
 07/19  14:00:00,,,59119632.97839495,18308423.863795817,59119632.97839495,37343050.98994222 
 07/19  15:00:00,,,49460265.88495539,18308423.863795817,49460265.88495539,27702102.525254205 
 07/19  16:00:00,,,43167298.78934084,18604199.99971288,43167298.78934084,21240517.45279301 
 07/19  17:00:00,,,40674689.02118356,18604199.99971288,40674689.02118355,18749558.087422755 
 07/19  18:00:00,,,39139058.591043934,18407015.909101505,39139058.59104393,17413599.13502193 
 07/19  19:00:00,,,38571998.33737749,18209831.818490133,38571998.33737748,16645728.858235806 
 07/19  20:00:00,,,42691233.15769507,20461514.12247297,42691233.157695055,16893839.43177062 
 07/19  21:00:00,,,44461474.51118031,21312844.228544876,44461474.5111803,14748780.754546463 
 07/19  22:00:00,,,35258470.48319039,16303090.449145585,35258470.48319039,10884338.97752379 
 07/19  23:00:00,,,34251760.1381788,17339563.66291598,34251760.138178796,8379463.5229530195 
 07/19  24:00:00,,,24769555.22660534,12151347.22055938,24769555.226605337,6249708.104914126 
 07/20  01:00:00,,,19609609.34098136,10956164.109670004,19609609.340981357,3430874.138028864 
 07/20  02:00:00,,,18553880.98224636,10835210.33496378,18553880.98224636,2498431.128034425 
 07/20  03:00:00,,,19226806.955872513,10736997.634483382,19226806.955872513,3227676.974087468 
 07/20  04:00:00,,,19023783.654422227,11031635.735924583,19023783.654422224,2372287.8932347437 
 07/20  05:00:00,,,24504217.852441106,13139226.806646366,24504217.852441102,6286691.385646299 
 07/20  06:00:00,,,23329864.96652565,14217062.161388233,23329864.966525648,5848365.865982924 
 07/20  07:00:00,,,23344891.664295435,14309626.07472161,23344891.664295435,5813115.054971684 
 07/20  08:00:00,,,24937481.98446603,15889396.294920882,24937481.984466027,5698575.609060353 
 07/20  09:00:00,,,27146738.263122268,16185172.430837946,27146738.263122257,7571187.475791006 
 07/20  10:00:00,,,31422464.869385257,18604199.99971288,31422464.86938525,9433595.341145016 
 07/20  11:00:00,,,39847862.30748139,22589214.307058517,39847862.30748139,13601893.348151801 
 07/20  12:00:00,,,36527296.63272251,18702792.045018572,36527296.632722504,13878293.243371943 
 07/20  13:00:00,,,36957935.74171013,18505607.954407196,36957935.74171013,15066525.381000632 
 07/20  14:00:00,,,38941222.8545824,18308423.863795817,38941222.8545824,17233186.788623266 
 07/20  15:00:00,,,39491224.95138162,18308423.863795817,39491224.95138162,17797481.98125514 
 07/20  16:00:00,,,39275403.892941944,18604199.99971288,39275403.892941944,17400829.966442544 
 07/20  17:00:00,,,38746255.472424515,18604199.99971288,38746255.47242451,16870486.95194185 
 07/20  18:00:00,,,38402225.38272825,18407015.909101505,38402225.382728234,16723739.868612137 
 07/20  19:00:00,,,36970881.064689055,18209831.818490133,36970881.06468905,15088546.265971387 
 07/20  20:00:00,,,39457201.44807162,20226575.30483863,39457201.44807162,13927932.160820885 
 07/20  21:00:00,,,41315714.48991941,21312844.228544876,41315714.4899194,11627303.495687079 
 07/20  22:00:00,,,32743455.386123855,16303090.449145585,32743455.38612386,8388731.923095277 
 07/20  23:00:00,,,31627600.74336677,17339563.66291598,31627600.74336677,5793577.408691451 
 07/20  24:00:00,,,24096202.8209354,12151347.22055938,24096202.8209354,5654269.450370925 
 07/21  01:00:00,,,19232939.796012897,10956164.109670004,19232939.796012897,3092088.571842644 
 07/21  02:00:00,,,18646889.670295287,10835210.33496378,18646889.670295283,2608507.0878798757 
 07/21  03:00:00,,,19752159.803355664,10736997.634483382,19752159.803355664,3763167.980576072 
 07/21  04:00:00,,,21029321.31417273,11031635.735924583,21029321.31417273,2751313.8676615953 
 07/21  05:00:00,,,25878529.21778231,13130027.740797319,25878529.217782307,6325647.335132432 
 07/21  06:00:00,,,23929843.65799403,14205028.906963738,23929843.65799403,5836698.821424259 
 07/21  07:00:00,,,23398033.327992436,14309626.07472161,23398033.32799243,5910877.461804744 
 07/21  08:00:00,,,25221006.799853314,15889396.294920882,25221006.799853314,6022048.453717512 
 07/21  09:00:00,,,29246518.214446336,16185172.430837946,29246518.21444633,9659338.323647495 
 07/21  10:00:00,,,35094796.94225554,18604199.99971288,35094796.94225553,13100026.856255278 
 07/21  11:00:00,,,45102954.74921176,22589214.307058517,45102954.74921176,18847777.517598975 
 07/21  12:00:00,,,43963876.31709288,18702792.045018572,43963876.317092866,21294981.42439326 
 07/21  13:00:00,,,46834655.05661501,18505607.954407196,46834655.05661501,24911222.550839093 
 07/21  14:00:00,,,46968161.399574056,18308423.863795817,46968161.399574056,25228095.321955197 
 07/21  15:00:00,,,44608256.8771906,18308423.863795817,44608256.87719059,22887391.091847505 
 07/21  16:00:00,,,43800138.302142404,18604199.99971288,43800138.302142404,21900310.592593584 
 07/21  17:00:00,,,44375213.212417364,18604199.99971288,44375213.21241736,22468469.318046182 
 07/21  18:00:00,,,43583446.91187542,18407015.909101505,43583446.91187542,21869378.991403755 
 07/21  19:00:00,,,40636995.83172082,18209831.818490133,40636995.831720814,19119456.87896547 
 07/21  20:00:00,,,43267578.04170152,20169632.836530857,43267578.04170151,18139380.551755976 
 07/21  21:00:00,,,46145507.15612549,21312844.228544876,46145507.156125486,16723393.079664033 
 07/21  22:00:00,,,37633403.420823105,16303090.449145585,37633403.4208231,13261703.222115396 
 07/21  23:00:00,,,36201336.21891102,17339563.66291598,36201336.21891102,10342601.48676526 
 07/21  24:00:00,,,27901252.16236554,12682331.500575384,27901252.162365537,8837413.942205317 
 07/22  01:00:00,,,26091830.805609304,10956164.109670004,26091830.805609304,9934282.154175814 
 07/22  02:00:00,,,22349746.724720955,10835210.33496378,22349746.72472095,6304590.21619962 
 07/22  03:00:00,,,22081202.255884286,10736997.634483382,22081202.255884286,6063117.914244389 
 07/22  04:00:00,,,20365103.460007582,11031635.735924583,20365103.460007582,3683685.255662295 
 07/22  05:00:00,,,23678140.770811077,11719124.63928738,23678140.770811077,6346398.518041991 
 07/22  06:00:00,,,22384276.79744576,13257405.54706302,22384276.79744576,5646357.412393586 
 07/22  07:00:00,,,24835658.150553364,13667622.3076461,24835658.150553364,7784193.280387258 
 07/22  08:00:00,,,32679311.50940253,15889396.294920882,32679311.509402517,13380658.666239345 
 07/22  09:00:00,,,38807276.80028337,16185172.430837946,38807276.800283365,19201392.80003558 
 07/22  10:00:00,,,45343196.929274864,17962196.23263738,45343196.92927486,23962935.355662417 
 07/22  11:00:00,,,57463807.27941018,21947210.539983016,57463807.279410176,31827164.69601094 
 07/22  12:00:00,,,56723248.662179895,18060788.27794307,56723248.6621799,34686027.14852132 
 07/22  13:00:00,,,57297092.301983915,17863604.18733169,57297092.30198391,36008960.814457454 
 07/22  14:00:00,,,56708696.45304893,17666420.096720316,56708696.45304893,35610311.66355105 
 07/22  15:00:00,,,54241361.56256018,17666420.096720316,54241361.56256018,33157005.856945112 
 07/22  16:00:00,,,51079527.0497822,17962196.23263738,51079527.0497822,29816486.50796427 
 07/22  17:00:00,,,49554363.306571856,18604199.99971288,49554363.306571856,27651055.396425847 
 07/22  18:00:00,,,50368202.56954011,18407015.909101505,50368202.56954011,28663521.935197122 
 07/22  19:00:00,,,49220585.60936345,18209831.818490133,49220585.60936345,27313181.59616623 
 07/22  20:00:00,,,49613463.7183133,20328429.82401099,49613463.71831329,23961602.74116625 
 07/22  21:00:00,,,50766544.664421126,21312844.228544876,50766544.66442112,21060084.193743013 
 07/22  22:00:00,,,40467740.792758815,16303090.449145585,40467740.792758815,16102644.466987856 
 07/22  23:00:00,,,38237724.407058984,17339563.66291598,38237724.407058984,12385871.486752655 
 07/22  24:00:00,,,27728729.999244306,12682331.500575384,27728729.9992443,8660504.535849031 
 07/23  01:00:00,,,25447080.859320357,10956164.109670004,25447080.85932036,9317427.638180697 
 07/23  02:00:00,,,20602014.530122466,10835210.33496378,20602014.53012246,4549834.072900891 
 07/23  03:00:00,,,21756420.88606865,10736997.634483382,21756420.88606865,5749028.563392486 
 07/23  04:00:00,,,21771891.512809567,11031635.735924583,21771891.512809567,5122387.495317271 
 07/23  05:00:00,,,24466492.981265105,11719124.63928738,24466492.9812651,7133662.852338404 
 07/23  06:00:00,,,22845837.424588718,13434697.151791845,22845837.424588714,5938773.905787299 
 07/23  07:00:00,,,26068402.173331022,13667622.3076461,26068402.173331015,9039006.24816871 
 07/23  08:00:00,,,30640432.299023584,15247405.977714175,30640432.29902358,12009955.959152533 
 07/23  09:00:00,,,31800510.559079625,15543182.11363124,31800510.559079625,12857118.051791433 
 07/23  10:00:00,,,36782543.271555156,17320192.465561874,36782543.27155515,16061642.987057079 
 07/23  11:00:00,,,53161450.61347611,21305206.77290751,53161450.613476105,28169252.485009298 
 07/23  12:00:00,,,56941161.05236692,17418784.510867566,56941161.05236692,35549504.796996385 
 07/23  13:00:00,,,58863042.02005797,17221600.420256186,58863042.02005797,38209669.69291477 
 07/23  14:00:00,,,56057411.110683456,17024416.32964481,56057411.110683456,35600063.3074616 
 07/23  15:00:00,,,53998071.62107137,17024416.32964481,53998071.62107137,33569533.652418435 
 07/23  16:00:00,,,52775841.36018835,16678132.65736639,52775841.36018835,32820653.64072111 
 07/23  17:00:00,,,52199500.793599665,16678132.65736639,52199500.793599665,32243389.999359272 
 07/23  18:00:00,,,50555379.49445003,16480948.56675501,50555379.49445003,30797999.968733218 
 07/23  19:00:00,,,48932916.06400441,16283764.476143638,48932916.06400441,28978251.224994563 
 07/23  20:00:00,,,50037054.052971326,17570400.639122207,50037054.05297133,27168083.665601484 
 07/23  21:00:00,,,48257793.06722668,18220969.15868882,48257793.06722668,21669410.99426348 
 07/23  22:00:00,,,42264643.71273797,16303090.449145585,42264643.71273796,17896509.277933106 
 07/23  23:00:00,,,40263893.3860096,17339563.66291598,40263893.3860096,14403939.096880296 
 07/23  24:00:00,,,28303723.31443242,12151347.22055938,28303723.31443242,9770629.144677147 
 07/24  01:00:00,,,26021252.504049923,10956164.109670004,26021252.50404992,9889600.904432321 
 07/24  02:00:00,,,20547046.660113625,10835210.33496378,20547046.66011362,4494977.917819434 
 07/24  03:00:00,,,21008267.98177918,10736997.634483382,21008267.981779177,5002720.085523986 
 07/24  04:00:00,,,22987414.02862125,11031635.735924583,22987414.02862125,6347043.511182517 
 07/24  05:00:00,,,25623809.556767292,13204818.801137283,25623809.556767285,6814169.386434664 
 07/24  06:00:00,,,25174106.781154737,14833842.80734065,25174106.781154737,6851699.249776546 
 07/24  07:00:00,,,27901402.1028974,14309626.07472161,27901402.10289739,10214833.58831926 
 07/24  08:00:00,,,34310031.82932647,15889396.294920882,34310031.829326466,15019315.04518341 
 07/24  09:00:00,,,38187232.14662062,16185172.430837946,38187232.14662061,18584504.35092285 
 07/24  10:00:00,,,46577563.26334021,18604199.99971288,46577563.263340205,24551717.783069283 
 07/24  11:00:00,,,62531806.344852254,22589214.307058517,62531806.34485225,36243300.21318256 
 07/24  12:00:00,,,64296545.3609413,18702792.045018572,64296545.36094129,41588454.712464094 
 07/24  13:00:00,,,69039177.51917039,18505607.954407196,69039177.51917039,47084389.5116476 
 07/24  14:00:00,,,70216053.23483577,18308423.863795817,70216053.23483577,48443797.16523674 
 07/24  15:00:00,,,66686056.99204708,18308423.863795817,66686056.99204708,44925642.22072293 
 07/24  16:00:00,,,67504239.83903536,18604199.99971288,67504239.83903536,45565899.488761306 
 07/24  17:00:00,,,67241446.39276725,18604199.99971288,67241446.39276724,45303848.917056516 
 07/24  18:00:00,,,65853072.09880225,18407015.909101505,65853072.09880225,44112639.103503436 
 07/24  19:00:00,,,64644985.45607108,18209831.818490133,64644985.45607108,42701025.093699396 
 07/24  20:00:00,,,65625957.636566184,20255741.955818,65625957.636566184,40013975.631138794 
 07/24  21:00:00,,,64109528.283004604,21312844.228544876,64109528.283004604,34379723.22339306 
 07/24  22:00:00,,,52138826.85950232,16303090.449145585,52138826.85950232,27745880.21061738 
 07/24  23:00:00,,,48633824.99106979,17339563.66291598,48633824.99106978,22750682.54800144 
 07/24  24:00:00,,,35619607.68748775,12151347.22055938,35619607.68748775,17059969.45731827 
 07/25  01:00:00,,,33148172.146418206,10956164.109670004,33148172.146418206,16952344.678960223 
 07/25  02:00:00,,,30766271.542310163,10835210.33496378,30766271.542310163,14693124.38269202 
 07/25  03:00:00,,,31232035.86064951,10736997.634483382,31232035.860649507,15204391.611161817 
 07/25  04:00:00,,,37678568.39796634,11031635.735924583,37678568.39796634,19415234.97435202 
 07/25  05:00:00,,,36825268.5195389,13204818.801137283,36825268.5195389,16645624.724042144 
 07/25  06:00:00,,,35477742.97681172,14328990.193257112,35477742.976811714,16996210.35461307 
 07/25  07:00:00,,,36340559.91120699,14309626.07472161,36340559.91120698,18630824.088090565 
 07/25  08:00:00,,,46123465.497375764,15889396.294920882,46123465.49737576,26811633.68210767 
 07/25  09:00:00,,,52536146.76084396,16185172.430837946,52536146.760843955,32911841.16202911 
 07/25  10:00:00,,,59076618.76703823,18604199.99971288,59076618.76703824,37024481.07579181 
 07/25  11:00:00,,,73883123.10437943,22589214.307058517,73883123.10437942,47557388.780185625 
 07/25  12:00:00,,,76355150.08085604,18702792.045018572,76355150.08085604,53587901.05752117 
 07/25  13:00:00,,,76202396.85048158,18505607.954407196,76202396.8504816,54186202.38975361 
 07/25  14:00:00,,,74560060.99784659,18308423.863795817,74560060.99784657,52732969.52181408 
 07/25  15:00:00,,,72158688.28229308,18308423.863795817,72158688.28229307,50376735.528182216 
 07/25  16:00:00,,,73669331.65512379,18604199.99971288,73669331.65512379,51719506.076596156 
 07/25  17:00:00,,,73725232.77009511,18604199.99971288,73725232.77009511,51770935.373549774 
 07/25  18:00:00,,,73292851.52220362,18407015.909101505,73292851.52220362,51539321.76366164 
 07/25  19:00:00,,,71354206.04675315,18209831.818490133,71354206.04675314,49798948.15758062 
 07/25  20:00:00,,,72457540.15496765,20267745.38184522,72457540.15496767,46377140.244891495 
 07/25  21:00:00,,,69564271.54270022,21312844.228544876,69564271.54270022,40117063.14528996 
 07/25  22:00:00,,,58577053.26641444,16303090.449145585,58577053.26641445,34178242.89236871 
 07/25  23:00:00,,,55751244.73507984,17339563.66291598,55751244.73507984,29862073.64391503 
 07/25  24:00:00,,,43429805.52772421,12151347.22055938,43429805.52772421,24868260.35744922 
 07/26  01:00:00,,,33544217.462913714,10956164.109670004,33544217.462913714,17330633.193568654 
 07/26  02:00:00,,,31111276.394441992,10835210.33496378,31111276.394441992,15022429.110354941 
 07/26  03:00:00,,,34128260.72908856,10736997.634483382,34128260.72908856,18088861.578052454 
 07/26  04:00:00,,,32248062.973775417,11031635.735924583,32248062.973775417,15550485.80669538 
 07/26  05:00:00,,,40889207.91916301,13204818.801137283,40889207.919163,22038104.278132364 
 07/26  06:00:00,,,40761282.024917416,14881928.596545264,40761282.024917416,22363857.978350922 
 07/26  07:00:00,,,43434739.13201697,14340727.656150598,43434739.13201697,25691544.549767673 
 07/26  08:00:00,,,46202783.15334916,15889396.294920882,46202783.15334915,26894650.189759515 
 07/26  09:00:00,,,43692547.16800837,16185172.430837946,43692547.16800837,24077353.31576903 
 07/26  10:00:00,,,46279397.10811249,18604199.99971288,46279397.108112484,24233714.98703037 
 07/26  11:00:00,,,57486826.381822206,22589214.307058517,57486826.38182221,31195370.857159924 
 07/26  12:00:00,,,60358659.9295393,18702792.045018572,60358659.9295393,37657147.65054814 
 07/26  13:00:00,,,63823083.974872865,18505607.954407196,63823083.97487286,41866026.63943914 
 07/26  14:00:00,,,64096033.128078744,18308423.863795817,64096033.128078744,42326222.84025314 
 07/26  15:00:00,,,60247483.85977362,18308423.863795817,60247483.85977362,38486262.07982431 
 07/26  16:00:00,,,60589355.32863886,18604199.99971288,60589355.32863886,38652439.40590284 
 07/26  17:00:00,,,61695055.80082547,18604199.99971288,61695055.80082547,39756278.674338095 
 07/26  18:00:00,,,62586327.86299768,18407015.909101505,62586327.862997666,40847169.28588255 
 07/26  19:00:00,,,62256623.223431155,18209831.818490133,62256623.223431155,40311224.974843726 
 07/26  20:00:00,,,62351795.20828747,20753301.671928987,62351795.208287455,35420655.99836671 
 07/26  21:00:00,,,56544755.44406038,21312844.228544876,56544755.44406037,26817080.702082284 
 07/26  22:00:00,,,44915177.710336275,16303090.449145585,44915177.710336275,20524374.370191313 
 07/26  23:00:00,,,44072161.81849965,17339563.66291598,44072161.81849965,18186743.188756738 
 07/26  24:00:00,,,32772935.53432446,12151347.22055938,32772935.534324452,14209725.081098048 
 07/27  01:00:00,,,28316049.626029503,10956164.109670004,28316049.626029506,12122949.807575092 
 07/27  02:00:00,,,26286679.679553807,10835210.33496378,26286679.679553807,10210495.034796854 
 07/27  03:00:00,,,26679995.845898245,10736997.634483382,26679995.845898245,10666231.064239195 
 07/27  04:00:00,,,23201072.45860064,11031635.735924583,23201072.45860064,6529606.890660683 
 07/27  05:00:00,,,26167309.76878313,13204818.801137283,26167309.768783122,7327070.360105588 
 07/27  06:00:00,,,26867794.064794146,14811482.682446238,26867794.06479414,8542931.543019114 
 07/27  07:00:00,,,28098177.454581995,14309626.07472161,28098177.45458199,10385944.337380571 
 07/27  08:00:00,,,33808164.28223584,15889396.294920882,33808164.28223583,14502759.49238848 
 07/27  09:00:00,,,35953613.96494335,16185172.430837946,35953613.96494334,16339749.491882818 
 07/27  10:00:00,,,37315834.8428713,18604199.99971288,37315834.84287129,15270138.47650094 
 07/27  11:00:00,,,47504409.89303608,22589214.307058517,47504409.893036075,21213062.77772788 
 07/27  12:00:00,,,45635193.42510459,18702792.045018572,45635193.42510459,22935594.07122503 
 07/27  13:00:00,,,49423033.37124556,18505607.954407196,49423033.37124556,27466169.287036344 
 07/27  14:00:00,,,49709948.697226115,18308423.863795817,49709948.697226115,27936020.70305596 
 07/27  15:00:00,,,49083706.5946132,18308423.863795817,49083706.5946132,27322208.254517704 
 07/27  16:00:00,,,50485542.08296675,18604199.99971288,50485542.08296675,28544903.366160497 
 07/27  17:00:00,,,48656494.66015161,18604199.99971288,48656494.6601516,26714800.90264286 
 07/27  18:00:00,,,47490177.17897484,18407015.909101505,47490177.17897483,25745239.9744253 
 07/27  19:00:00,,,48124605.25567578,18270673.011161562,48124605.25567578,26115044.565847013 
 07/27  20:00:00,,,57419734.410712294,20929044.087430477,57419734.4107123,30306839.476634108 
 07/27  21:00:00,,,62708731.81182401,21312844.228544876,62708731.811824016,32972633.561369114 
 07/27  22:00:00,,,54123343.401602365,16303090.449145585,54123343.40160237,29719462.110398177 
 07/27  23:00:00,,,50788711.508934915,17339563.66291598,50788711.50893491,24891809.968916267 
 07/27  24:00:00,,,37413260.196818784,12151347.22055938,37413260.19681878,18839303.724252205 
 07/28  01:00:00,,,37089656.015634,10956164.109670004,37089656.015634,20879424.255906336 
 07/28  02:00:00,,,36307809.39617367,10835210.33496378,36307809.39617367,20262463.27761461 
 07/28  03:00:00,,,37423803.32680438,10736997.634483382,37423803.326804385,21432934.044080257 
 07/28  04:00:00,,,40060409.03705209,11031635.735924583,40060409.03705209,21767855.60781318 
 07/28  05:00:00,,,44528231.810604274,13204818.801137283,44528231.810604274,24329688.775839273 
 07/28  06:00:00,,,42049248.056823164,14807177.050087959,42049248.05682316,23076992.537865918 
 07/28  07:00:00,,,40020911.050557315,14309626.07472161,40020911.050557315,22299930.829563618 
 07/28  08:00:00,,,44506256.54794009,15889396.294920882,44506256.54794009,25187925.130611382 
 07/28  09:00:00,,,51489602.30050078,16185172.430837946,51489602.30050078,31858355.86196564 
 07/28  10:00:00,,,60294092.30708056,18604199.99971288,60294092.30708056,38229509.54198432 
 07/28  11:00:00,,,70150226.95791896,22589214.307058517,70150226.95791896,43809904.23764969 
 07/28  12:00:00,,,69667864.31026652,18702792.045018572,69667864.31026652,46891963.01848982 
 07/28  13:00:00,,,67707129.8288123,18505607.954407196,67707129.8288123,45664771.791841224 
 07/28  14:00:00,,,64091779.95990474,18308423.863795817,64091779.95990473,42257948.582424045 
 07/28  15:00:00,,,63207456.407352194,18308423.863795817,63207456.407352194,41427128.01129759 
 07/28  16:00:00,,,65479512.66285217,18604199.99971288,65479512.66285218,43529477.94511144 
 07/28  17:00:00,,,66349754.32119258,18604199.99971288,66349754.32119258,44399616.75453246 
 07/28  18:00:00,,,65679042.73537477,18407015.909101505,65679042.73537478,43923672.63404198 
 07/28  19:00:00,,,59274731.84250803,18209831.818490133,59274731.84250803,37718915.785482265 
 07/28  20:00:00,,,58485089.496433616,20769002.27262523,58485089.496433616,31908393.511183504 
 07/28  21:00:00,,,57250308.972612165,21312844.228544876,57250308.97261218,27807706.00359962 
 07/28  22:00:00,,,46291419.15109702,16303090.449145585,46291419.15109702,21894035.440562014 
 07/28  23:00:00,,,44228332.489006326,17339563.66291598,44228332.48900632,18340673.225590613 
 07/28  24:00:00,,,33698487.33227662,12682331.500575384,33698487.33227662,14595897.362182984 
 07/29  01:00:00,,,26850988.383414805,10956164.109670004,26850988.3834148,10654165.406224161 
 07/29  02:00:00,,,23074763.981588546,10835210.33496378,23074763.981588546,7006014.880679343 
 07/29  03:00:00,,,21264398.3669989,10736997.634483382,21264398.3669989,5248770.627221357 
 07/29  04:00:00,,,20495977.08254069,11031635.735924583,20495977.08254069,3838398.713329943 
 07/29  05:00:00,,,23552278.744807206,11719124.63928738,23552278.7448072,6255872.969803299 
 07/29  06:00:00,,,22487300.922338143,13420847.562504735,22487300.922338143,5661003.190029942 
 07/29  07:00:00,,,22704640.473036088,13667622.3076461,22704640.473036088,5692060.23736565 
 07/29  08:00:00,,,27715098.591291066,15889396.294920882,27715098.59129106,8418670.231074572 
 07/29  09:00:00,,,32520837.897963278,16185172.430837946,32520837.89796327,12915081.593105454 
 07/29  10:00:00,,,35534365.02135248,17962196.23263738,35534365.02135247,14159884.137339335 
 07/29  11:00:00,,,43716377.787028536,21947210.539983016,43716377.787028536,18089061.047121633 
 07/29  12:00:00,,,40111442.4943592,18060788.27794307,40111442.494359195,18086902.49906928 
 07/29  13:00:00,,,41158750.994210236,17863604.18733169,41158750.994210236,19882201.345622398 
 07/29  14:00:00,,,43118121.885705255,17666420.096720316,43118121.88570525,22030903.422013544 
 07/29  15:00:00,,,42818480.69431394,17666420.096720316,42818480.69431394,21746987.62181258 
 07/29  16:00:00,,,43481915.97405916,17962196.23263738,43481915.97405916,22236817.396265917 
 07/29  17:00:00,,,43541866.032892674,18604199.99971288,43541866.032892674,21646431.566409357 
 07/29  18:00:00,,,42080798.47949273,18407015.909101505,42080798.479492724,20380166.006600212 
 07/29  19:00:00,,,40603486.59381854,18209831.818490133,40603486.59381853,18699025.00913362 
 07/29  20:00:00,,,43114461.43647997,20733085.959766887,43114461.43647996,16235674.561032424 
 07/29  21:00:00,,,44306630.89262739,21312844.228544876,44306630.89262739,14603721.009862073 
 07/29  22:00:00,,,36031842.14502777,16303090.449145585,36031842.14502777,11664687.148036346 
 07/29  23:00:00,,,33458856.54705541,17339563.66291598,33458856.547055405,7602129.775230117 
 07/29  24:00:00,,,24871599.938457783,12682331.500575384,24871599.93845778,5837417.248041555 
 07/30  01:00:00,,,19406656.46802102,10956164.109670004,19406656.46802102,3239422.1802168544 
 07/30  02:00:00,,,18599057.82384422,10835210.33496378,18599057.823844217,2546666.392494518 
 07/30  03:00:00,,,19705322.139582537,10736997.634483382,19705322.139582537,3701990.2319131154 
 07/30  04:00:00,,,19109516.43715039,11031635.735924583,19109516.43715039,2450235.4271862493 
 07/30  05:00:00,,,23428252.47446378,11719124.63928738,23428252.474463776,6271055.148875417 
 07/30  06:00:00,,,22468784.257742528,13379255.03474164,22468784.257742528,5834887.188253179 
 07/30  07:00:00,,,22718580.39737514,13667622.3076461,22718580.397375137,5847554.367779504 
 07/30  08:00:00,,,24614668.50975874,15247405.977714175,24614668.509758733,6026182.814933834 
 07/30  09:00:00,,,29093590.634763695,15543182.11363124,29093590.634763688,10141820.442533387 
 07/30  10:00:00,,,35160812.601361245,17320192.465561874,35160812.60136124,14437827.08961163 
