Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,17824120.719817176,8208558.281372456,17824120.719817176,6600051.150160035 
 01/13  12:00:00,,,21951079.337206397,12035657.881933115,21951079.337206397,6574926.145505448 
 01/13  13:00:00,,,18554130.07155402,8254512.091083153,18554130.07155402,6757189.3827247275 
 01/13  14:00:00,,,17630508.108985484,8162604.471661761,17630508.108985487,6430335.267262862 
 01/13  15:00:00,,,17134451.074317448,8070696.85224037,17134451.074317448,6008592.390639687 
 01/13  16:00:00,,,17003864.87410258,8070696.85224037,17003864.874102585,5902318.049894548 
 01/13  17:00:00,,,18347182.05541411,8594885.921979666,18347182.05541411,6013083.717931884 
 01/13  18:00:00,,,23377288.078004308,9304752.198041525,23377288.078004308,6216893.004868323 
 01/13  19:00:00,,,23552878.73092613,9212844.578620132,23552878.730926126,6489025.272703033 
 01/13  20:00:00,,,23511976.331893284,9120936.95919874,23511976.331893276,6540586.881769833 
 01/13  21:00:00,,,23387644.77498125,9029029.339777349,23387644.774981245,6507970.718719875 
 01/13  22:00:00,,,22895922.22826068,8937121.720355956,22895922.228260677,6225378.518965494 
 01/13  23:00:00,,,20911520.55315917,7138294.190861033,20911520.553159166,6071015.095904775 
 01/13  24:00:00,,,24006797.839545142,9859187.8829761,24006797.83954514,5964200.252010501 
 01/14  01:00:00,,,17689398.57428746,5886251.253022863,17689398.57428746,5795676.320923717 
 01/14  02:00:00,,,10728458.0201743,5410679.613013229,10728458.0201743,301686.4067265962 
 01/14  03:00:00,,,10774379.899326425,5408367.2241229825,10774379.899326425,261144.7727045884 
 01/14  04:00:00,,,10770073.327074397,5362590.227256183,10770073.327074397,279259.3649378078 
 01/14  05:00:00,,,12264431.864704462,5499921.217856582,12264431.86470446,1209783.1666039606 
 01/14  06:00:00,,,16885890.81176951,5820360.195924182,16885890.81176951,5802356.224975831 
 01/14  07:00:00,,,20493237.26154279,6503298.012505678,20493237.26154279,5930374.247461154 
 01/14  08:00:00,,,19216322.909224115,6687649.3554811645,19216322.909224115,6229779.487983182 
 01/14  09:00:00,,,16502301.934735814,7294939.838838713,16502301.934735816,6174036.954029515 
 01/14  10:00:00,,,16417581.076598166,7305241.65817306,16417581.076598167,6057729.002382932 
 01/14  11:00:00,,,16905854.427568387,7984048.278199537,16905854.42756839,5865494.126733679 
 01/14  12:00:00,,,21061506.809278853,11811147.878760194,21061506.809278853,5875032.238896765 
 01/14  13:00:00,,,17533015.16107963,8030002.087910233,17533015.161079634,5939133.662634255 
 01/14  14:00:00,,,16957013.455078006,7938094.468488839,16957013.455078006,5948621.123607997 
 01/14  15:00:00,,,16830713.165309586,7846186.849067449,16830713.165309586,5898509.1264624745 
 01/14  16:00:00,,,16847077.823708035,7846186.849067449,16847077.823708035,5930005.890849352 
 01/14  17:00:00,,,18345322.043306362,8588060.158014378,18345322.043306366,5977664.45202607 
 01/14  18:00:00,,,23215073.644473225,9304752.198041525,23215073.64447322,6007578.816048478 
 01/14  19:00:00,,,23490646.83790092,9212844.578620132,23490646.83790092,6383603.5395342205 
 01/14  20:00:00,,,23946180.636461455,9120936.95919874,23946180.63646145,6557636.443898551 
 01/14  21:00:00,,,23661004.272884313,9029029.339777349,23661004.27288431,6389838.6561884675 
 01/14  22:00:00,,,23324653.44652289,8937121.720355956,23324653.44652289,6347599.396063352 
 01/14  23:00:00,,,21202703.40669547,7138294.190861033,21202703.40669547,6330531.0099192895 
 01/14  24:00:00,,,24270409.860859312,9859187.8829761,24270409.860859305,6206659.9855505675 
 01/15  01:00:00,,,17859464.045702122,5886251.253022863,17859464.045702122,5952224.528849246 
 01/15  02:00:00,,,10757038.48758787,5410679.613013229,10757038.48758787,295106.38140360056 
 01/15  03:00:00,,,10814074.910367556,5408367.2241229825,10814074.910367556,258792.63974656028 
 01/15  04:00:00,,,11753940.165677883,5362590.227256183,11753940.165677883,1228098.6270003342 
 01/15  05:00:00,,,12617183.124091305,5499921.217856582,12617183.124091301,1550325.914128918 
 01/15  06:00:00,,,17053326.59755939,5820360.195924182,17053326.59755939,5984464.710521453 
 01/15  07:00:00,,,20703724.852671206,6503298.012505678,20703724.8526712,6151253.576352989 
 01/15  08:00:00,,,19434407.48895242,6662926.870954842,19434407.48895242,6484325.218247802 
 01/15  09:00:00,,,16436682.715907665,6956460.112535886,16436682.715907667,6465795.709785216 
 01/15  10:00:00,,,16194640.810592089,7080735.870630658,16194640.810592089,6080228.894960448 
 01/15  11:00:00,,,16751784.623455534,7759538.2750266185,16751784.623455534,5953579.145850701 
 01/15  12:00:00,,,20761626.102172233,11586637.875587279,20761626.102172233,5805710.702660696 
 01/15  13:00:00,,,17220586.987998616,7805492.084737313,17220586.98799862,5865125.156705383 
 01/15  14:00:00,,,16553302.80237484,7713584.465315921,16553302.80237484,5790986.293078837 
 01/15  15:00:00,,,16262128.968643675,7621676.8458945295,16262128.968643675,5583581.771920892 
 01/15  16:00:00,,,16250088.971778655,7621676.8458945295,16250088.971778657,5590197.5208214605 
 01/15  17:00:00,,,17189229.47295309,7656809.289162177,17189229.47295309,5791098.679980479 
 01/15  18:00:00,,,22234219.99782255,8265802.201340369,22234219.99782255,6106826.271077052 
 01/15  19:00:00,,,22431660.482280426,8173894.581918977,22431660.482280426,6397628.177242948 
 01/15  20:00:00,,,22854776.51977917,8081986.962497586,22854776.519779168,6545064.905892338 
 01/15  21:00:00,,,22856775.088645186,7990079.343076195,22856775.088645186,6666487.194455839 
 01/15  22:00:00,,,22299946.44428656,7898171.723654801,22299946.444286555,6400065.098018626 
 01/15  23:00:00,,,21073529.08720013,7138294.190861033,21073529.08720013,6216852.835601028 
 01/15  24:00:00,,,24337404.24283514,9859187.8829761,24337404.24283514,6287378.651067711 
 01/16  01:00:00,,,18027527.96305615,5886251.253022863,18027527.963056147,6132022.447921367 
 01/16  02:00:00,,,10851409.760111984,5410679.613013229,10851409.760111984,414166.43414106744 
 01/16  03:00:00,,,10941111.388986241,5408367.2241229825,10941111.388986241,413454.2155243139 
 01/16  04:00:00,,,11058865.270986322,5362590.227256183,11058865.270986322,545172.3823230595 
 01/16  05:00:00,,,12694866.497163532,5499921.217856582,12694866.497163532,1635679.611596717 
 01/16  06:00:00,,,17341596.385806788,5820360.195924182,17341596.385806784,6287691.31395194 
 01/16  07:00:00,,,20948568.125234053,6503298.012505678,20948568.125234053,6411482.605054573 
 01/16  08:00:00,,,19678849.480252024,6624157.141419659,19678849.48025202,6784204.7745399885 
 01/16  09:00:00,,,16632290.104017157,6942874.441498569,16632290.104017153,6688331.528600469 
 01/16  10:00:00,,,16368964.572700972,7080735.870630658,16368964.572700972,6266833.683638823 
 01/16  11:00:00,,,16898334.522315007,7759538.2750266185,16898334.52231501,6114467.3564360645 
 01/16  12:00:00,,,20942721.89735165,11586637.875587279,20942721.89735165,6001143.838038224 
 01/16  13:00:00,,,17366736.081664644,7805492.084737313,17366736.081664644,6028677.374003721 
 01/16  14:00:00,,,16625794.283470055,7713584.465315921,16625794.283470059,5868423.245724046 
 01/16  15:00:00,,,16304098.718883444,7621676.8458945295,16304098.718883444,5624922.625815725 
 01/16  16:00:00,,,16278252.361090643,7621676.8458945295,16278252.361090643,5607803.50755081 
 01/16  17:00:00,,,16388274.31398851,7734642.518022417,16388274.313988514,5729226.500629699 
 01/16  18:00:00,,,22011277.107773285,8265802.201340369,22011277.10777329,5883361.907961842 
 01/16  19:00:00,,,22070782.481784612,8173894.581918977,22070782.48178461,6039414.567504983 
 01/16  20:00:00,,,22440160.12089545,8081986.962497586,22440160.12089545,6130825.6915017655 
 01/16  21:00:00,,,22372110.15576238,7990079.343076195,22372110.155762378,6180772.735388032 
 01/16  22:00:00,,,21944811.684267774,7898171.723654801,21944811.684267774,6046481.572633816 
 01/16  23:00:00,,,20820550.325187348,7138294.190861033,20820550.32518734,5963716.854113702 
 01/16  24:00:00,,,24089059.821608964,9859187.8829761,24089059.821608964,6038766.31351105 
 01/17  01:00:00,,,17526138.207180005,5697433.977196951,17526138.207180005,5827218.059419797 
 01/17  02:00:00,,,10665588.42638879,5410679.613013229,10665588.42638879,213887.55967776035 
 01/17  03:00:00,,,10704942.175667612,5408367.2241229825,10704942.175667612,153353.7085871917 
 01/17  04:00:00,,,11661349.530785482,5362590.227256183,11661349.530785482,1147522.9127704892 
 01/17  05:00:00,,,15168773.784566583,5499921.217856582,15168773.784566581,2492228.912326578 
 01/17  06:00:00,,,18051221.136597596,6163099.356691095,18051221.136597596,5421049.6957920585 
 01/17  07:00:00,,,21176916.080472436,6975798.619179154,21176916.080472432,5547813.175057223 
 01/17  08:00:00,,,19077619.094468083,7007739.627708422,19077619.09446808,5778453.176063469 
 01/17  09:00:00,,,16003043.722258331,7251784.053618134,16003043.72225833,5737780.958787112 
 01/17  10:00:00,,,15992888.960060043,7305241.65817306,15992888.960060043,5654027.359786663 
 01/17  11:00:00,,,16829433.131900705,8208558.281372456,16829433.131900705,5568581.303375002 
 01/17  12:00:00,,,21135885.297185794,12035657.881933115,21135885.297185794,5725327.942582859 
 01/17  13:00:00,,,17780119.45882073,8254512.091083153,17780119.45882073,5946819.695086686 
 01/17  14:00:00,,,17132910.477792,8162604.471661761,17132910.477792,5884140.508579113 
 01/17  15:00:00,,,16834728.822579384,8070696.85224037,16834728.822579384,5663228.084548093 
 01/17  16:00:00,,,16691668.08833833,8070696.85224037,16691668.088338327,5528148.645048213 
 01/17  17:00:00,,,16988233.294363722,8449706.01040659,16988233.294363726,5560350.703310553 
 01/17  18:00:00,,,22891160.169219337,9304752.198041525,22891160.169219337,5665620.267022341 
 01/17  19:00:00,,,22956629.461049028,9212844.578620132,22956629.461049028,5821730.678568247 
 01/17  20:00:00,,,23014527.78852534,9120936.95919874,23014527.78852534,5978776.154692095 
 01/17  21:00:00,,,23078835.13435487,9029029.339777349,23078835.13435487,6145253.939301559 
 01/17  22:00:00,,,22727017.5974608,8937121.720355956,22727017.5974608,6012894.703845099 
 01/17  23:00:00,,,20776947.771751873,7138294.190861033,20776947.77175187,5898894.806643916 
 01/17  24:00:00,,,23954614.719573542,9859187.8829761,23954614.71957354,5883354.532430739 
 01/18  01:00:00,,,17516507.278691348,5697433.977196951,17516507.278691348,5802947.501838962 
 01/18  02:00:00,,,10720952.699012272,5410679.613013229,10720952.699012272,268934.9351031844 
 01/18  03:00:00,,,10783690.609127464,5408367.2241229825,10783690.609127464,235898.48176514718 
 01/18  04:00:00,,,10805783.62762702,5362590.227256183,10805783.627627019,275483.9854431619 
 01/18  05:00:00,,,12628357.11549622,5499921.217856582,12628357.115496218,1554307.97907675 
 01/18  06:00:00,,,17238800.267378647,6163099.356691095,17238800.267378643,5828825.509052934 
 01/18  07:00:00,,,20980465.708665214,6975798.619179154,20980465.708665214,5939997.443604383 
 01/18  08:00:00,,,19513393.055973,7019413.675492302,19513393.055973005,6192716.945836165 
 01/18  09:00:00,,,16507557.08169108,7285903.271500391,16507557.08169108,6197437.989984206 
 01/18  10:00:00,,,16561891.555700732,7305241.65817306,16561891.555700734,6215381.023594796 
 01/18  11:00:00,,,17258822.21046947,8208558.281372456,17258822.21046947,5997974.273936012 
 01/18  12:00:00,,,21540095.677029174,12035657.881933115,21540095.677029174,6139750.808137456 
 01/18  13:00:00,,,18230042.346315466,8254512.091083153,18230042.346315466,6410689.891982314 
 01/18  14:00:00,,,17531434.982257172,8162604.471661761,17531434.982257172,6298719.051069285 
 01/18  15:00:00,,,17220660.325850952,8070696.85224037,17220660.325850952,6064605.579862225 
 01/18  16:00:00,,,17120021.088594187,8070696.85224037,17120021.088594183,5980028.106451441 
 01/18  17:00:00,,,17445924.265762296,8383935.711626226,17445924.265762296,6112088.421593833 
 01/18  18:00:00,,,23496753.05457593,9304752.198041525,23496753.054575928,6299383.186057368 
 01/18  19:00:00,,,23648995.077848934,9212844.578620132,23648995.07784893,6546019.876733027 
 01/18  20:00:00,,,23968846.413639758,9120936.95919874,23968846.413639754,6586011.69044815 
 01/18  21:00:00,,,23857899.600521237,9029029.339777349,23857899.600521237,6595502.90201859 
 01/18  22:00:00,,,23324899.86107747,8937121.720355956,23324899.86107747,6360036.245889498 
 01/18  23:00:00,,,21085114.06452827,7138294.190861033,21085114.06452827,6225369.577024225 
 01/18  24:00:00,,,24222274.712230057,9859187.8829761,24222274.712230053,6165173.215315079 
 01/19  01:00:00,,,17707249.99393131,5697433.977196951,17707249.99393131,6003296.6203393135 
 01/19  02:00:00,,,10836862.956594873,5410679.613013229,10836862.956594873,399839.89910280553 
 01/19  03:00:00,,,10884380.714662047,5408367.2241229825,10884380.714662047,357509.95061522565 
 01/19  04:00:00,,,10919931.156128973,5362590.227256183,10919931.156128969,412666.76423387544 
 01/19  05:00:00,,,12544291.963620644,5499921.217856582,12544291.963620644,1484734.6121498332 
 01/19  06:00:00,,,17374533.066023543,6163099.356691095,17374533.06602354,5971766.615382516 
 01/19  07:00:00,,,21128864.0393839,6975798.619179154,21128864.039383896,6095911.986042654 
 01/19  08:00:00,,,19658675.422299985,6991750.062847473,19658675.422299985,6374912.46988361 
 01/19  09:00:00,,,16546311.469696376,7187027.7417466445,16546311.469696375,6343443.348311119 
 01/19  10:00:00,,,16682515.3983266,7305241.65817306,16682515.398326598,6343849.57388011 
 01/19  11:00:00,,,17393478.11388394,8208558.281372456,17393478.113883935,6138362.140185659 
 01/19  12:00:00,,,21689356.780931003,12035657.881933115,21689356.780931,6288263.07563701 
 01/19  13:00:00,,,18324817.85257302,8254512.091083153,18324817.85257302,6507089.587207874 
 01/19  14:00:00,,,17619440.020564206,8162604.471661761,17619440.020564206,6394777.480854785 
 01/19  15:00:00,,,17312706.437422726,8070696.85224037,17312706.437422726,6168225.521738399 
 01/19  16:00:00,,,17205824.015789047,8070696.85224037,17205824.015789047,6073398.787570775 
 01/19  17:00:00,,,17722772.42180139,8558225.584004361,17722772.42180139,6217715.805239035 
 01/19  18:00:00,,,23616923.03520293,9304752.198041525,23616923.03520293,6422614.708001165 
 01/19  19:00:00,,,23793459.500753574,9212844.578620132,23793459.500753567,6693489.560820029 
 01/19  20:00:00,,,24070244.256081965,9120936.95919874,24070244.256081957,6691460.48436971 
 01/19  21:00:00,,,23925285.274104506,9029029.339777349,23925285.274104502,6667165.53775872 
 01/19  22:00:00,,,23377855.848370917,8937121.720355956,23377855.84837091,6421770.536837351 
 01/19  23:00:00,,,21129554.415547416,7138294.190861033,21129554.415547416,6279651.213283395 
 01/19  24:00:00,,,24265467.18069373,9859187.8829761,24265467.18069373,6215768.438020262 
 01/20  01:00:00,,,17744778.20819828,5697433.977196951,17744778.20819828,6048237.37664112 
 01/20  02:00:00,,,10880673.493753036,5410679.613013229,10880673.493753036,457898.166734314 
 01/20  03:00:00,,,10933911.237660173,5408367.2241229825,10933911.237660173,423347.5915329261 
 01/20  04:00:00,,,11026301.588010242,5362590.227256183,11026301.588010242,542542.474352193 
 01/20  05:00:00,,,14861545.03479382,5499921.217856582,14861545.03479382,2208480.0160889607 
 01/20  06:00:00,,,18678686.045547068,6163099.356691095,18678686.04554706,6055507.725374112 
 01/20  07:00:00,,,21859685.428251017,6975798.619179154,21859685.428251013,6242362.034244476 
 01/20  08:00:00,,,19862842.776412204,6950921.991481046,19862842.7764122,6638357.093898834 
 01/20  09:00:00,,,16720341.845144369,7167380.229040972,16720341.845144369,6558429.841221781 
 01/20  10:00:00,,,16861229.623486828,7305241.65817306,16861229.623486828,6536391.237190112 
 01/20  11:00:00,,,17602788.898398742,8208558.281372456,17602788.898398742,6362019.937721072 
 01/20  12:00:00,,,21867728.117924627,12035657.881933115,21867728.117924623,6479853.408273738 
 01/20  13:00:00,,,18482632.982345663,8254512.091083153,18482632.98234566,6683978.863649593 
 01/20  14:00:00,,,17790960.463488024,8162604.471661761,17790960.463488024,6590009.651272339 
 01/20  15:00:00,,,17378593.72940268,8070696.85224037,17378593.72940268,6259665.947023887 
 01/20  16:00:00,,,17337373.04102182,8070696.85224037,17337373.041021816,6232319.269040948 
 01/20  17:00:00,,,17566767.221765537,8239661.044439152,17566767.221765537,6404120.407658489 
 01/20  18:00:00,,,23822453.569894925,9304752.198041525,23822453.569894925,6655596.894315378 
 01/20  19:00:00,,,24086914.767352466,9212844.578620132,24086914.76735246,7015465.136999876 
 01/20  20:00:00,,,24016331.058869496,9120936.95919874,24016331.058869492,7040008.350112413 
 01/20  21:00:00,,,23956490.622313336,9029029.339777349,23956490.62231333,7069019.990286456 
 01/20  22:00:00,,,23481679.215295587,8937121.720355956,23481679.215295587,6803049.778739985 
 01/20  23:00:00,,,21487065.912854075,7138294.190861033,21487065.91285407,6642888.034961874 
 01/20  24:00:00,,,24618374.569620557,9859187.8829761,24618374.569620553,6575776.982085917 
 01/21  01:00:00,,,18223379.20326326,5886251.253022863,18223379.20326326,6331308.064030586 
