Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,18030031.76296005,18030031.76296005 
 01/01  02:00:00,,,17996253.44539181,17996253.445391808 
 01/01  03:00:00,,,18025307.981246028,18025307.981246024 
 01/01  04:00:00,,,17924018.995715056,17924018.995715056 
 01/01  05:00:00,,,18115794.665540714,18115794.665540714 
 01/01  06:00:00,,,17962791.54806583,17962791.548065826 
 01/01  07:00:00,,,28876829.406148374,28876829.406148374 
 01/01  08:00:00,,,34235587.18497852,34235587.184978515 
 01/01  09:00:00,,,15391520.34182322,15391520.34182322 
 01/01  10:00:00,,,50669893.83938872,50669893.83938871 
 01/01  11:00:00,,,111054334.30463952,111054334.30463952 
 01/01  12:00:00,,,145903668.71309793,145903668.71309793 
 01/01  13:00:00,,,143590789.45601216,143590789.45601213 
 01/01  14:00:00,,,147184991.00645006,147184991.00645006 
 01/01  15:00:00,,,143273987.55018672,143273987.55018672 
 01/01  16:00:00,,,147065190.5844007,147065190.58440068 
 01/01  17:00:00,,,150002193.4022572,150002193.4022572 
 01/01  18:00:00,,,125634020.85554184,125634020.85554183 
 01/01  19:00:00,,,62793588.02646412,62793588.02646411 
 01/01  20:00:00,,,60066033.57433196,60066033.57433196 
 01/01  21:00:00,,,62429347.61673947,62429347.61673947 
 01/01  22:00:00,,,62427700.356204994,62427700.356204994 
 01/01  23:00:00,,,55879718.344935566,55879718.34493556 
 01/01  24:00:00,,,45826384.023166455,45826384.023166455 
 01/02  01:00:00,,,20887023.40696185,20887023.406961847 
 01/02  02:00:00,,,18371412.523400314,18371412.52340031 
 01/02  03:00:00,,,18257908.142200984,18257908.14220098 
 01/02  04:00:00,,,18197441.800785158,18197441.800785158 
 01/02  05:00:00,,,20758990.61099056,20758990.610990554 
 01/02  06:00:00,,,18215747.554768946,18215747.554768942 
 01/02  07:00:00,,,32774019.2847563,32774019.2847563 
 01/02  08:00:00,,,31712253.854651734,31712253.85465173 
 01/02  09:00:00,,,35342671.8151218,35342671.8151218 
 01/02  10:00:00,,,97521759.53559586,97521759.53559583 
 01/02  11:00:00,,,143641292.7992205,143641292.79922047 
 01/02  12:00:00,,,144620378.52058113,144620378.52058113 
 01/02  13:00:00,,,149974649.64372298,149974649.64372295 
 01/02  14:00:00,,,144783372.7716191,144783372.7716191 
 01/02  15:00:00,,,149911558.90720573,149911558.90720573 
 01/02  16:00:00,,,146065672.32662717,146065672.32662714 
 01/02  17:00:00,,,156533353.5867541,156533353.5867541 
 01/02  18:00:00,,,164777662.60996017,164777662.60996017 
 01/02  19:00:00,,,164469434.93660468,164469434.93660468 
 01/02  20:00:00,,,165859800.7960282,165859800.7960282 
 01/02  21:00:00,,,120452975.16949987,120452975.16949987 
 01/02  22:00:00,,,66285981.155211546,66285981.155211546 
 01/02  23:00:00,,,55898428.13377336,55898428.133773364 
 01/02  24:00:00,,,42196214.64455346,42196214.64455346 
 01/03  01:00:00,,,20937423.92188382,20937423.92188382 
 01/03  02:00:00,,,20818736.221517105,20818736.221517105 
 01/03  03:00:00,,,18382790.080164563,18382790.080164563 
 01/03  04:00:00,,,18415873.711658858,18415873.711658858 
 01/03  05:00:00,,,18620187.8373532,18620187.837353196 
 01/03  06:00:00,,,22375303.43982555,22375303.439825546 
 01/03  07:00:00,,,29437811.651697665,29437811.65169766 
 01/03  08:00:00,,,29450892.898247395,29450892.898247395 
 01/03  09:00:00,,,40721784.92844154,40721784.92844154 
 01/03  10:00:00,,,96299379.0101589,96299379.01015888 
 01/03  11:00:00,,,147513615.61142832,147513615.6114283 
 01/03  12:00:00,,,143430038.64124802,143430038.641248 
 01/03  13:00:00,,,149386884.71143407,149386884.71143407 
 01/03  14:00:00,,,151987096.38126463,151987096.38126463 
 01/03  15:00:00,,,152186902.93197864,152186902.93197864 
 01/03  16:00:00,,,147706091.6854769,147706091.68547687 
 01/03  17:00:00,,,157317433.74946934,157317433.74946934 
 01/03  18:00:00,,,169987252.22454274,169987252.22454274 
 01/03  19:00:00,,,163888208.51065117,163888208.51065123 
 01/03  20:00:00,,,170378180.92855993,170378180.92855996 
 01/03  21:00:00,,,126074982.90173236,126074982.90173236 
 01/03  22:00:00,,,63192378.58864106,63192378.58864106 
 01/03  23:00:00,,,56675172.97523433,56675172.975234315 
 01/03  24:00:00,,,42704658.45521934,42704658.45521934 
 01/04  01:00:00,,,18775833.419470843,18775833.419470843 
 01/04  02:00:00,,,21103890.762184203,21103890.762184203 
 01/04  03:00:00,,,18703536.01813934,18703536.01813934 
 01/04  04:00:00,,,22444893.708636936,22444893.708636932 
 01/04  05:00:00,,,21374875.298184928,21374875.298184928 
 01/04  06:00:00,,,18824049.59289321,18824049.592893206 
 01/04  07:00:00,,,29796075.886600908,29796075.886600908 
 01/04  08:00:00,,,30024788.120962106,30024788.120962106 
 01/04  09:00:00,,,39164225.12555479,39164225.12555479 
 01/04  10:00:00,,,104026096.40629934,104026096.40629932 
 01/04  11:00:00,,,141606234.23087886,141606234.23087883 
 01/04  12:00:00,,,149741278.27231526,149741278.27231523 
 01/04  13:00:00,,,145501402.49276325,145501402.49276322 
 01/04  14:00:00,,,149042590.0640584,149042590.06405836 
 01/04  15:00:00,,,151606662.06601188,151606662.06601188 
 01/04  16:00:00,,,151907206.50671875,151907206.50671875 
 01/04  17:00:00,,,152538649.6931216,152538649.6931216 
 01/04  18:00:00,,,169744618.47620875,169744618.47620878 
 01/04  19:00:00,,,170086107.5809646,170086107.58096457 
 01/04  20:00:00,,,163904945.28335017,163904945.28335017 
 01/04  21:00:00,,,125820182.83523905,125820182.83523902 
 01/04  22:00:00,,,63203292.63194444,63203292.63194443 
 01/04  23:00:00,,,56183828.991853565,56183828.99185356 
 01/04  24:00:00,,,44950733.852948464,44950733.852948464 
 01/05  01:00:00,,,18611622.47671327,18611622.47671327 
 01/05  02:00:00,,,22264309.62748408,22264309.627484076 
 01/05  03:00:00,,,21146707.723863624,21146707.723863624 
 01/05  04:00:00,,,18706305.698759004,18706305.698759004 
 01/05  05:00:00,,,18769088.283727907,18769088.283727907 
 01/05  06:00:00,,,18723557.728313923,18723557.728313923 
 01/05  07:00:00,,,29510420.89046646,29510420.89046646 
 01/05  08:00:00,,,32175620.318713155,32175620.318713162 
 01/05  09:00:00,,,38455368.85347429,38455368.85347429 
 01/05  10:00:00,,,100221168.89733991,100221168.89733991 
 01/05  11:00:00,,,143290939.53139508,143290939.53139508 
 01/05  12:00:00,,,146390558.75228426,146390558.75228423 
 01/05  13:00:00,,,147926625.9331461,147926625.9331461 
 01/05  14:00:00,,,146467379.58787182,146467379.58787182 
 01/05  15:00:00,,,150450305.09934503,150450305.09934497 
 01/05  16:00:00,,,150752419.41550514,150752419.41550514 
 01/05  17:00:00,,,152831444.20020577,152831444.20020577 
 01/05  18:00:00,,,167850210.5296623,167850210.5296623 
 01/05  19:00:00,,,169861883.81441346,169861883.8144135 
 01/05  20:00:00,,,165065812.02608746,165065812.02608746 
 01/05  21:00:00,,,124448533.8839927,124448533.8839927 
 01/05  22:00:00,,,60291471.317526385,60291471.31752637 
 01/05  23:00:00,,,58867608.32993437,58867608.329934366 
 01/05  24:00:00,,,42816563.55672557,42816563.55672556 
 01/06  01:00:00,,,29823134.8548119,29823134.854811892 
 01/06  02:00:00,,,21090023.458698608,21090023.4586986 
 01/06  03:00:00,,,18444689.03077203,18444689.030772027 
 01/06  04:00:00,,,21113958.793842863,21113958.793842867 
 01/06  05:00:00,,,18619807.827394456,18619807.827394456 
 01/06  06:00:00,,,18852970.283629242,18852970.283629246 
 01/06  07:00:00,,,29369852.592682704,29369852.592682704 
 01/06  08:00:00,,,33348663.191833194,33348663.191833198 
 01/06  09:00:00,,,38274524.70859192,38274524.70859193 
 01/06  10:00:00,,,97740876.52623016,97740876.52623014 
 01/06  11:00:00,,,141011331.3847047,141011331.3847047 
 01/06  12:00:00,,,149112264.7069514,149112264.7069514 
 01/06  13:00:00,,,148199761.34603834,148199761.34603834 
 01/06  14:00:00,,,150321425.69881007,150321425.69881007 
 01/06  15:00:00,,,143700889.05155066,143700889.05155066 
 01/06  16:00:00,,,150018727.89750618,150018727.89750615 
 01/06  17:00:00,,,155001250.09171212,155001250.09171212 
 01/06  18:00:00,,,164003857.95417243,164003857.95417243 
 01/06  19:00:00,,,168934798.827053,168934798.827053 
 01/06  20:00:00,,,168929951.1576371,168929951.1576371 
 01/06  21:00:00,,,117990343.21525031,117990343.21525031 
 01/06  22:00:00,,,62508860.60551089,62508860.60551089 
 01/06  23:00:00,,,62112610.89706802,62112610.89706801 
 01/06  24:00:00,,,45711368.43892817,45711368.438928165 
 01/07  01:00:00,,,38065688.750042394,38065688.750042394 
 01/07  02:00:00,,,18305910.760480512,18305910.76048051 
 01/07  03:00:00,,,18365155.879252765,18365155.879252765 
 01/07  04:00:00,,,18396622.82651427,18396622.826514266 
 01/07  05:00:00,,,18565872.626259815,18565872.626259815 
 01/07  06:00:00,,,22326748.592919257,22326748.592919257 
 01/07  07:00:00,,,31893302.743804358,31893302.743804354 
 01/07  08:00:00,,,29428319.249590572,29428319.249590572 
 01/07  09:00:00,,,36851939.04574752,36851939.04574752 
 01/07  10:00:00,,,95014716.21490039,95014716.21490037 
 01/07  11:00:00,,,143149067.34392744,143149067.34392744 
 01/07  12:00:00,,,144463067.85764888,144463067.85764888 
 01/07  13:00:00,,,145251592.1973066,145251592.1973066 
 01/07  14:00:00,,,149836251.8703568,149836251.87035677 
 01/07  15:00:00,,,150233724.3736921,150233724.3736921 
 01/07  16:00:00,,,146624474.2150842,146624474.2150842 
 01/07  17:00:00,,,151489299.85694128,151489299.85694125 
 01/07  18:00:00,,,168134681.11237228,168134681.11237228 
 01/07  19:00:00,,,123379859.45696895,123379859.45696892 
 01/07  20:00:00,,,67162416.3184284,67162416.3184284 
 01/07  21:00:00,,,60187770.7711374,60187770.7711374 
 01/07  22:00:00,,,62933596.26703133,62933596.26703133 
 01/07  23:00:00,,,56230773.68705678,56230773.68705678 
 01/07  24:00:00,,,56378609.40301163,56378609.40301162 
 01/08  01:00:00,,,18324508.19118925,18324508.19118925 
 01/08  02:00:00,,,23514689.513758857,23514689.513758857 
 01/08  03:00:00,,,22102518.425367393,22102518.425367393 
 01/08  04:00:00,,,18624729.603800148,18624729.603800144 
 01/08  05:00:00,,,18388612.845521305,18388612.845521305 
 01/08  06:00:00,,,19101914.41076723,19101914.41076723 
 01/08  07:00:00,,,29152447.003790412,29152447.003790412 
 01/08  08:00:00,,,26707206.69741995,26707206.69741995 
 01/08  09:00:00,,,18551606.085569,18551606.085569 
 01/08  10:00:00,,,54035162.54717189,54035162.54717189 
 01/08  11:00:00,,,113694503.75370786,113694503.75370784 
 01/08  12:00:00,,,145802448.379411,145802448.379411 
 01/08  13:00:00,,,146711045.56295127,146711045.56295127 
 01/08  14:00:00,,,146974077.57497972,146974077.57497972 
 01/08  15:00:00,,,148852847.20179194,148852847.2017919 
 01/08  16:00:00,,,145152608.3653595,145152608.3653595 
 01/08  17:00:00,,,152221417.00026557,152221417.00026554 
 01/08  18:00:00,,,123577863.4200085,123577863.42000848 
 01/08  19:00:00,,,67291547.57384057,67291547.57384059 
 01/08  20:00:00,,,60443481.60602053,60443481.60602053 
 01/08  21:00:00,,,60616361.26226184,60616361.26226183 
 01/08  22:00:00,,,62848370.98213188,62848370.98213188 
 01/08  23:00:00,,,57321150.34521322,57321150.34521321 
 01/08  24:00:00,,,44089445.575388715,44089445.57538872 
 01/09  01:00:00,,,19143829.855375115,19143829.855375115 
 01/09  02:00:00,,,25195662.739811815,25195662.739811815 
 01/09  03:00:00,,,19473918.440150965,19473918.440150965 
 01/09  04:00:00,,,18863916.368287258,18863916.368287254 
 01/09  05:00:00,,,19182067.188037243,19182067.188037243 
 01/09  06:00:00,,,18849777.89888587,18849777.898885865 
 01/09  07:00:00,,,32532075.291148566,32532075.291148562 
 01/09  08:00:00,,,29865422.97234291,29865422.97234291 
 01/09  09:00:00,,,38730163.740941174,38730163.74094118 
 01/09  10:00:00,,,101137856.33330509,101137856.33330506 
 01/09  11:00:00,,,144432483.31427282,144432483.3142728 
 01/09  12:00:00,,,150222654.82806322,150222654.8280632 
 01/09  13:00:00,,,147112312.80781165,147112312.80781165 
 01/09  14:00:00,,,148057675.94124675,148057675.94124675 
 01/09  15:00:00,,,151789467.0069586,151789467.0069586 
 01/09  16:00:00,,,151817581.11122492,151817581.11122492 
 01/09  17:00:00,,,152836879.9615684,152836879.9615684 
 01/09  18:00:00,,,165922316.22764277,165922316.22764277 
 01/09  19:00:00,,,170242123.1679166,170242123.16791663 
 01/09  20:00:00,,,168011053.38312578,168011053.3831258 
 01/09  21:00:00,,,122679506.8514412,122679506.8514412 
 01/09  22:00:00,,,63509876.575164534,63509876.57516454 
 01/09  23:00:00,,,56576628.56107421,56576628.561074205 
 01/09  24:00:00,,,42874695.10756147,42874695.10756146 
 01/10  01:00:00,,,22715450.03699935,22715450.03699935 
 01/10  02:00:00,,,23742440.690121807,23742440.690121803 
 01/10  03:00:00,,,18959066.057774346,18959066.057774346 
 01/10  04:00:00,,,18823213.528723896,18823213.52872389 
 01/10  05:00:00,,,19201918.901913997,19201918.901913993 
 01/10  06:00:00,,,19091189.44820919,19091189.44820919 
 01/10  07:00:00,,,30210066.51145108,30210066.51145108 
 01/10  08:00:00,,,33785968.526100114,33785968.52610012 
 01/10  09:00:00,,,41386412.9041826,41386412.9041826 
 01/10  10:00:00,,,96865050.12508652,96865050.12508649 
 01/10  11:00:00,,,143338795.59539247,143338795.59539247 
 01/10  12:00:00,,,146392803.1237748,146392803.1237748 
 01/10  13:00:00,,,147763733.6916691,147763733.69166908 
 01/10  14:00:00,,,149970654.01817918,149970654.01817918 
 01/10  15:00:00,,,149665408.11313918,149665408.11313918 
 01/10  16:00:00,,,143488154.79551667,143488154.79551667 
 01/10  17:00:00,,,151804069.1933628,151804069.1933628 
 01/10  18:00:00,,,168854077.13911563,168854077.13911563 
 01/10  19:00:00,,,162051131.81386304,162051131.81386304 
 01/10  20:00:00,,,168218658.97743896,168218658.97743893 
 01/10  21:00:00,,,117300992.92660223,117300992.92660221 
 01/10  22:00:00,,,64927142.26467362,64927142.264673635 
 01/10  23:00:00,,,59520126.24343532,59520126.24343532 
 01/10  24:00:00,,,42040596.25726729,42040596.25726729 
 01/11  01:00:00,,,18391394.5933877,18391394.5933877 
 01/11  02:00:00,,,20874947.49376068,20874947.49376068 
 01/11  03:00:00,,,18308485.15040149,18308485.150401488 
 01/11  04:00:00,,,18299512.690359972,18299512.69035997 
 01/11  05:00:00,,,20875853.97560381,20875853.97560381 
 01/11  06:00:00,,,22144572.60464316,22144572.60464316 
 01/11  07:00:00,,,29084230.74745535,29084230.747455347 
 01/11  08:00:00,,,28979530.23739726,28979530.23739726 
 01/11  09:00:00,,,37026012.237271,37026012.237271 
 01/11  10:00:00,,,95277992.95296279,95277992.95296276 
 01/11  11:00:00,,,141263460.67348376,141263460.67348376 
 01/11  12:00:00,,,142230190.77463293,142230190.77463293 
 01/11  13:00:00,,,144205293.68343514,144205293.68343514 
 01/11  14:00:00,,,143990323.38772824,143990323.38772824 
 01/11  15:00:00,,,146347762.95057648,146347762.95057648 
 01/11  16:00:00,,,142443199.55994177,142443199.55994177 
 01/11  17:00:00,,,146410739.43948972,146410739.43948972 
 01/11  18:00:00,,,163245595.8278125,163245595.8278125 
 01/11  19:00:00,,,162056198.2565878,162056198.25658783 
 01/11  20:00:00,,,166802053.20272556,166802053.20272556 
 01/11  21:00:00,,,120520471.25293748,120520471.25293748 
 01/11  22:00:00,,,62655476.76498875,62655476.764988765 
 01/11  23:00:00,,,56215274.72722673,56215274.727226734 
 01/11  24:00:00,,,42299216.64944969,42299216.64944969 
 01/12  01:00:00,,,21398332.78818608,21398332.78818608 
 01/12  02:00:00,,,21336937.191884466,21336937.191884466 
 01/12  03:00:00,,,19433112.636452302,19433112.636452302 
 01/12  04:00:00,,,22800492.69416845,22800492.694168437 
 01/12  05:00:00,,,19522014.090378117,19522014.090378117 
 01/12  06:00:00,,,19399692.639134653,19399692.639134653 
 01/12  07:00:00,,,30505649.773903847,30505649.773903847 
 01/12  08:00:00,,,32680763.35882735,32680763.35882735 
 01/12  09:00:00,,,38813461.09081386,38813461.090813845 
 01/12  10:00:00,,,101453841.18029597,101453841.18029596 
 01/12  11:00:00,,,144587674.8957677,144587674.8957677 
 01/12  12:00:00,,,147754876.23030412,147754876.2303041 
 01/12  13:00:00,,,146021007.535534,146021007.535534 
 01/12  14:00:00,,,151799849.51864928,151799849.51864928 
 01/12  15:00:00,,,151430573.148628,151430573.148628 
 01/12  16:00:00,,,151427703.054324,151427703.054324 
 01/12  17:00:00,,,146263466.90018937,146263466.90018937 
 01/12  18:00:00,,,172295175.66636726,172295175.66636726 
 01/12  19:00:00,,,170149327.62357098,170149327.62357098 
 01/12  20:00:00,,,162998685.48000014,162998685.48000014 
 01/12  21:00:00,,,126744250.13326679,126744250.13326679 
 01/12  22:00:00,,,63243977.103302896,63243977.103302896 
 01/12  23:00:00,,,56586475.23892277,56586475.23892276 
 01/12  24:00:00,,,42563755.81548194,42563755.81548194 
 01/13  01:00:00,,,28551107.1220976,28551107.122097593 
 01/13  02:00:00,,,22259379.64266896,22259379.642668955 
 01/13  03:00:00,,,18660662.94042678,18660662.94042678 
 01/13  04:00:00,,,20998309.23069428,20998309.23069428 
 01/13  05:00:00,,,18736351.4180736,18736351.4180736 
 01/13  06:00:00,,,18640876.677641355,18640876.677641355 
 01/13  07:00:00,,,29631038.737171106,29631038.737171106 
 01/13  08:00:00,,,26231065.11311837,26231065.11311837 
 01/13  09:00:00,,,41618800.78919658,41618800.78919657 
 01/13  10:00:00,,,97074815.38920864,97074815.38920864 
 01/13  11:00:00,,,140616771.62266633,140616771.62266633 
 01/13  12:00:00,,,148635519.83794436,148635519.83794433 
 01/13  13:00:00,,,148293623.29470548,148293623.29470545 
 01/13  14:00:00,,,146486311.23726264,146486311.2372626 
 01/13  15:00:00,,,144333723.17066965,144333723.17066965 
 01/13  16:00:00,,,148578828.6361522,148578828.6361522 
 01/13  17:00:00,,,151982035.00618145,151982035.00618142 
 01/13  18:00:00,,,159763009.82741597,159763009.82741597 
 01/13  19:00:00,,,167405362.50395784,167405362.50395784 
 01/13  20:00:00,,,167535931.7187627,167535931.71876264 
 01/13  21:00:00,,,116937142.8701595,116937142.87015952 
 01/13  22:00:00,,,62339256.917302944,62339256.917302944 
 01/13  23:00:00,,,58079227.9631865,58079227.96318649 
 01/13  24:00:00,,,49238538.68685399,49238538.68685399 
 01/14  01:00:00,,,37910295.12068638,37910295.12068638 
 01/14  02:00:00,,,18310346.88192708,18310346.881927077 
 01/14  03:00:00,,,18226181.230772853,18226181.230772853 
 01/14  04:00:00,,,18244716.331204064,18244716.331204064 
 01/14  05:00:00,,,18283978.003070153,18283978.00307015 
 01/14  06:00:00,,,20789202.144955624,20789202.14495562 
 01/14  07:00:00,,,33008567.645040616,33008567.645040616 
 01/14  08:00:00,,,27897675.8627709,27897675.8627709 
 01/14  09:00:00,,,34038335.86454647,34038335.86454647 
 01/14  10:00:00,,,94203831.49719736,94203831.49719734 
 01/14  11:00:00,,,144743264.26962146,144743264.26962143 
 01/14  12:00:00,,,140710203.1713058,140710203.17130578 
 01/14  13:00:00,,,145686803.78381205,145686803.78381205 
 01/14  14:00:00,,,147823680.78929013,147823680.78929016 
 01/14  15:00:00,,,146222910.50761187,146222910.50761184 
 01/14  16:00:00,,,144593729.45167643,144593729.4516764 
 01/14  17:00:00,,,149286744.73411396,149286744.73411396 
 01/14  18:00:00,,,165977426.4816559,165977426.4816559 
 01/14  19:00:00,,,122003109.1513361,122003109.15133612 
 01/14  20:00:00,,,66115395.07264468,66115395.07264468 
 01/14  21:00:00,,,59414005.12529852,59414005.12529852 
 01/14  22:00:00,,,61933419.89844698,61933419.89844698 
 01/14  23:00:00,,,55389675.89634263,55389675.89634262 
 01/14  24:00:00,,,58071484.671208575,58071484.67120856 
 01/15  01:00:00,,,17785485.116159044,17785485.116159044 
 01/15  02:00:00,,,20365887.17038183,20365887.17038183 
 01/15  03:00:00,,,17844306.23944995,17844306.239449948 
 01/15  04:00:00,,,21684565.4191013,21684565.419101305 
 01/15  05:00:00,,,17927771.820397146,17927771.820397142 
 01/15  06:00:00,,,17988309.904507026,17988309.904507026 
 01/15  07:00:00,,,30131933.23694338,30131933.23694338 
 01/15  08:00:00,,,23580426.396054637,23580426.396054637 
 01/15  09:00:00,,,17805681.45708363,17805681.45708363 
 01/15  10:00:00,,,49983606.48411103,49983606.48411104 
 01/15  11:00:00,,,113601110.0969625,113601110.09696248 
 01/15  12:00:00,,,140545092.2529948,140545092.25299478 
 01/15  13:00:00,,,145126263.42072016,145126263.42072016 
 01/15  14:00:00,,,140998214.4555221,140998214.45552206 
 01/15  15:00:00,,,144510915.72489563,144510915.72489563 
 01/15  16:00:00,,,140731146.22690234,140731146.2269023 
 01/15  17:00:00,,,148404449.3883469,148404449.38834688 
 01/15  18:00:00,,,120624610.28967902,120624610.289679 
 01/15  19:00:00,,,66085027.7397807,66085027.73978071 
 01/15  20:00:00,,,59606590.4931052,59606590.49310519 
 01/15  21:00:00,,,62147442.414552726,62147442.41455273 
 01/15  22:00:00,,,59922325.795184776,59922325.795184776 
 01/15  23:00:00,,,58242822.22022777,58242822.22022776 
 01/15  24:00:00,,,44386811.28073847,44386811.280738465 
 01/16  01:00:00,,,17488953.036691986,17488953.036691986 
 01/16  02:00:00,,,18103060.286986895,18103060.286986895 
 01/16  03:00:00,,,21873740.941396523,21873740.941396523 
 01/16  04:00:00,,,18297148.460658625,18297148.46065862 
 01/16  05:00:00,,,18333384.072829936,18333384.072829932 
 01/16  06:00:00,,,20956501.672015958,20956501.672015954 
 01/16  07:00:00,,,30475545.29390702,30475545.29390702 
 01/16  08:00:00,,,23960218.09398731,23960218.093987305 
 01/16  09:00:00,,,15477610.727968624,15477610.727968622 
 01/16  10:00:00,,,54139078.980753526,54139078.98075353 
 01/16  11:00:00,,,112932303.56234306,112932303.56234306 
 01/16  12:00:00,,,138756917.76938212,138756917.7693821 
 01/16  13:00:00,,,148452128.12435973,148452128.12435973 
 01/16  14:00:00,,,139016151.31698972,139016151.3169897 
 01/16  15:00:00,,,147463776.40079635,147463776.40079635 
 01/16  16:00:00,,,138511217.8223889,138511217.8223889 
 01/16  17:00:00,,,147600694.32082403,147600694.32082403 
 01/16  18:00:00,,,121210135.4604108,121210135.4604108 
 01/16  19:00:00,,,64712760.80119909,64712760.80119908 
 01/16  20:00:00,,,59597656.03122102,59597656.03122102 
 01/16  21:00:00,,,61776560.45161981,61776560.45161981 
 01/16  22:00:00,,,59310845.66845596,59310845.668455966 
 01/16  23:00:00,,,55237772.85018406,55237772.85018404 
 01/16  24:00:00,,,44005434.45233653,44005434.45233653 
 01/17  01:00:00,,,17853364.15625019,17853364.156250186 
 01/17  02:00:00,,,21230036.778278258,21230036.778278258 
 01/17  03:00:00,,,20251067.440558366,20251067.440558366 
 01/17  04:00:00,,,17816038.761995304,17816038.761995308 
 01/17  05:00:00,,,17748862.3743638,17748862.3743638 
 01/17  06:00:00,,,17807576.10900344,17807576.10900344 
 01/17  07:00:00,,,29793541.779871326,29793541.779871322 
 01/17  08:00:00,,,26418918.72941879,26418918.729418788 
 01/17  09:00:00,,,40652537.19743998,40652537.19743997 
 01/17  10:00:00,,,92454830.1791887,92454830.1791887 
 01/17  11:00:00,,,140484527.55696535,140484527.55696535 
 01/17  12:00:00,,,143607122.1387124,143607122.1387124 
 01/17  13:00:00,,,147687498.09354496,147687498.09354493 
 01/17  14:00:00,,,147472383.07502794,147472383.07502794 
 01/17  15:00:00,,,141474994.7349491,141474994.73494917 
 01/17  16:00:00,,,144666428.40006942,144666428.40006945 
 01/17  17:00:00,,,147066128.34740776,147066128.34740773 
 01/17  18:00:00,,,161780228.03388137,161780228.03388137 
 01/17  19:00:00,,,162163011.06582054,162163011.06582052 
 01/17  20:00:00,,,166288039.55550143,166288039.55550146 
 01/17  21:00:00,,,116144486.90729082,116144486.90729082 
 01/17  22:00:00,,,64638193.78015279,64638193.7801528 
 01/17  23:00:00,,,58810482.33222612,58810482.3322261 
 01/17  24:00:00,,,43922287.87610806,43922287.87610805 
 01/18  01:00:00,,,17970905.49961156,17970905.49961156 
 01/18  02:00:00,,,17757606.18048715,17757606.18048715 
 01/18  03:00:00,,,17943082.89285638,17943082.892856378 
 01/18  04:00:00,,,17913316.207319144,17913316.207319144 
 01/18  05:00:00,,,20650497.331926025,20650497.331926025 
 01/18  06:00:00,,,18314017.349887922,18314017.34988792 
 01/18  07:00:00,,,34075775.692108065,34075775.69210806 
 01/18  08:00:00,,,26915186.111028444,26915186.11102844 
 01/18  09:00:00,,,34804117.74749257,34804117.74749257 
 01/18  10:00:00,,,96462618.6921904,96462618.6921904 
 01/18  11:00:00,,,145136837.12456837,145136837.12456837 
 01/18  12:00:00,,,141236824.16580576,141236824.16580576 
 01/18  13:00:00,,,149050563.24580544,149050563.2458054 
 01/18  14:00:00,,,146452607.74575597,146452607.74575594 
 01/18  15:00:00,,,146478759.13782823,146478759.13782823 
 01/18  16:00:00,,,145178581.29194576,145178581.2919457 
 01/18  17:00:00,,,149120991.35293007,149120991.35293007 
 01/18  18:00:00,,,165575045.5242828,165575045.5242828 
 01/18  19:00:00,,,162051339.9201641,162051339.9201641 
 01/18  20:00:00,,,167665397.8054436,167665397.8054436 
 01/18  21:00:00,,,120944333.83894579,120944333.83894579 
 01/18  22:00:00,,,62419473.62511054,62419473.62511054 
 01/18  23:00:00,,,55674428.64015973,55674428.640159726 
 01/18  24:00:00,,,46945227.41347696,46945227.41347696 
 01/19  01:00:00,,,18347769.73059307,18347769.73059307 
 01/19  02:00:00,,,18308028.575780295,18308028.57578029 
 01/19  03:00:00,,,18350335.063416082,18350335.063416082 
 01/19  04:00:00,,,22174200.252041772,22174200.252041772 
 01/19  05:00:00,,,18362875.52167757,18362875.52167756 
 01/19  06:00:00,,,18424246.70372968,18424246.70372968 
 01/19  07:00:00,,,31713971.750681456,31713971.750681456 
 01/19  08:00:00,,,28351794.550301585,28351794.550301585 
 01/19  09:00:00,,,34962850.550151244,34962850.550151244 
 01/19  10:00:00,,,96713493.46344611,96713493.4634461 
 01/19  11:00:00,,,145705701.9222563,145705701.92225626 
 01/19  12:00:00,,,142884511.23775852,142884511.23775846 
 01/19  13:00:00,,,145508724.61195064,145508724.6119506 
 01/19  14:00:00,,,149294703.45680127,149294703.45680127 
 01/19  15:00:00,,,146901255.88952655,146901255.88952652 
 01/19  16:00:00,,,149317238.6131692,149317238.6131692 
 01/19  17:00:00,,,143170710.56683993,143170710.56683993 
 01/19  18:00:00,,,169434034.1128495,169434034.1128495 
 01/19  19:00:00,,,165370459.24541324,165370459.24541324 
 01/19  20:00:00,,,161585914.99158534,161585914.99158534 
 01/19  21:00:00,,,124503126.79581004,124503126.79581004 
 01/19  22:00:00,,,61724045.83840265,61724045.83840265 
 01/19  23:00:00,,,55758642.92370562,55758642.92370562 
 01/19  24:00:00,,,44642326.12208111,44642326.122081116 
 01/20  01:00:00,,,25407183.33441469,25407183.33441469 
 01/20  02:00:00,,,22238266.92659003,22238266.926590025 
 01/20  03:00:00,,,20887669.26537334,20887669.26537334 
 01/20  04:00:00,,,18461045.30027003,18461045.30027003 
 01/20  05:00:00,,,19707611.155328326,19707611.155328322 
 01/20  06:00:00,,,19743509.343733277,19743509.343733277 
 01/20  07:00:00,,,29263183.322481383,29263183.32248138 
 01/20  08:00:00,,,25947835.039059438,25947835.039059438 
