Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/27  22:00:00,,,30851549.203155752,17212042.09661141,30851549.203155745,5893490.830733291 
 10/27  23:00:00,,,33013621.273823515,18891396.855539024,33013621.273823507,5904931.899746021 
 10/27  24:00:00,,,26515200.039954692,14635816.41873014,26515200.039954692,5848933.433881135 
 10/28  01:00:00,,,20239099.007039472,13585617.517379161,20239099.007039472,1524447.589696459 
 10/28  02:00:00,,,20976501.478413522,13591712.666568777,20976501.478413522,2210040.6208921806 
 10/28  03:00:00,,,20235218.0543639,13466865.855553377,20235218.0543639,1545273.9015656132 
 10/28  04:00:00,,,21596022.595612533,13841406.288599579,21596022.595612526,2161327.6182748647 
 10/28  05:00:00,,,25852417.52838342,14715333.96570738,25852417.52838341,5891674.723795962 
 10/28  06:00:00,,,30244670.222743034,16187934.632058045,30244670.22274304,6011360.2396787945 
 10/28  07:00:00,,,30082766.513115272,16706107.03959111,30082766.513115264,6274237.904278779 
 10/28  08:00:00,,,27545235.716320697,18274873.768113658,27545235.716320697,6257278.6523937555 
 10/28  09:00:00,,,27164432.212395146,17952927.812822875,27164432.212395146,6178329.292061105 
 10/28  10:00:00,,,28436180.58891845,19373512.57745981,28436180.588918444,6026375.442869116 
 10/28  11:00:00,,,32838978.907523416,23438737.837758545,32838978.907523416,6041302.707863419 
 10/28  12:00:00,,,29144152.305393457,19498841.607083198,29144152.30539345,6097002.328881295 
 10/28  13:00:00,,,28397716.8085523,19248183.547836423,28397716.80855229,6097192.693518192 
 10/28  14:00:00,,,28131100.616975613,18997525.48858965,28131100.61697561,6067969.6666976195 
 10/28  15:00:00,,,28158741.113465235,18997525.48858965,28158741.113465223,6109464.415921043 
 10/28  16:00:00,,,28469424.610710632,19373512.57745981,28469424.61071063,6159637.342147713 
 10/28  17:00:00,,,31004430.081681453,21060037.99319621,31004430.081681445,6179998.749703957 
 10/28  18:00:00,,,35974422.56221138,21607796.01048348,35974422.56221138,6488937.043608164 
 10/28  19:00:00,,,36279323.97546285,21357137.951236706,36279323.97546285,6676200.089916687 
 10/28  20:00:00,,,35930905.7556166,21106479.89198993,35930905.7556166,6605467.652118545 
 10/28  21:00:00,,,35490940.41809334,20855821.832743157,35490940.41809334,6617713.291536819 
 10/28  22:00:00,,,31558020.548139755,17212042.09661141,31558020.54813975,6634238.878880033 
 10/28  23:00:00,,,33617861.21318789,18891396.855539024,33617861.21318789,6540943.60541174 
 10/28  24:00:00,,,26949939.344290007,14635816.41873014,26949939.344290003,6310380.700354643 
 10/29  01:00:00,,,20363687.01023516,13585617.517379161,20363687.01023516,1672338.7944394448 
 10/29  02:00:00,,,20666270.357384752,13591712.666568777,20666270.35738475,1918491.2870600398 
 10/29  03:00:00,,,20393029.38721781,13466865.855553377,20393029.38721781,1737989.4843456433 
 10/29  04:00:00,,,21711342.902384024,13841406.288599579,21711342.90238402,2298080.848546301 
 10/29  05:00:00,,,26348349.298883103,14715333.96570738,26348349.298883103,6403821.210167189 
 10/29  06:00:00,,,30799771.969875325,16187934.632058045,30799771.96987532,6579810.646907071 
 10/29  07:00:00,,,30764379.06182924,16706107.03959111,30764379.06182923,6972214.209232215 
 10/29  08:00:00,,,27390540.96984166,17476592.397671416,27390540.969841655,6927419.486884219 
 10/29  09:00:00,,,27146689.56554122,17555982.763027824,27146689.56554122,6581338.944729352 
 10/29  10:00:00,,,28498340.320618413,18976559.497892346,28498340.320618413,6510175.949866738 
 10/29  11:00:00,,,32810055.438716687,23041784.75819108,32810055.43871668,6426518.543723746 
 10/29  12:00:00,,,29146338.22021233,19101888.52751573,29146338.22021232,6523423.458693268 
 10/29  13:00:00,,,28293521.23822153,18851230.468268957,28293521.238221522,6414592.195432673 
 10/29  14:00:00,,,27785640.928915028,18600572.40902218,27785640.928915028,6149335.865050125 
 10/29  15:00:00,,,27676647.03115368,18600572.40902218,27676647.031153675,6052190.069129832 
 10/29  16:00:00,,,27671955.499469206,18579572.960939813,27671955.499469206,6188976.376311053 
 10/29  17:00:00,,,29323881.86186412,19177390.963686116,29323881.861864112,6416704.900419539 
 10/29  18:00:00,,,34228797.26051358,19720898.70095748,34228797.260513574,6665872.742904086 
 10/29  19:00:00,,,34464504.77668277,19470240.641710702,34464504.776682764,6783465.38674585 
 10/29  20:00:00,,,34202099.41962748,19219582.582463928,34202099.41962748,6798240.575628823 
 10/29  21:00:00,,,33472211.654936664,18968924.52321715,33472211.654936664,6518053.22526596 
 10/29  22:00:00,,,31275975.954582393,17212042.09661141,31275975.954582393,6359983.560258608 
 10/29  23:00:00,,,33473048.481006432,18891396.855539024,33473048.48100643,6398241.922385482 
 10/29  24:00:00,,,26538067.123357102,14305669.29334745,26538067.1233571,6234694.1685615005 
 10/30  01:00:00,,,20217762.93716081,13585617.517379161,20217762.937160812,1532070.7170490918 
 10/30  02:00:00,,,20608977.74571585,13591712.666568777,20608977.74571585,1862129.0136006074 
 10/30  03:00:00,,,20316786.22874889,13466865.855553377,20316786.22874889,1661324.3481686015 
 10/30  04:00:00,,,21679535.124510467,13841406.288599579,21679535.124510467,2266151.714744304 
 10/30  05:00:00,,,26901322.204069942,15532824.250617735,26901322.204069942,6145746.204780442 
 10/30  06:00:00,,,31376826.214085896,17084403.59772465,31376826.21408589,6250763.291245166 
 10/30  07:00:00,,,31723178.857317343,17335061.656971425,31723178.857317336,6464785.597749367 
 10/30  08:00:00,,,27591787.837063007,18206426.822140843,27591787.837063003,6382176.536950931 
 10/30  09:00:00,,,27310633.10433435,17952927.812822875,27310633.104334343,6330336.964059894 
 10/30  10:00:00,,,28865777.25522632,19770465.657027278,28865777.255226314,6055303.324093401 
 10/30  11:00:00,,,33154405.413041785,23835690.917326003,33154405.41304178,5951071.95015732 
 10/30  12:00:00,,,29416022.90730406,19895794.68665066,29416022.907304052,5946802.272593524 
 10/30  13:00:00,,,28466497.63069406,19645136.627403885,28466497.63069405,5729336.111450268 
 10/30  14:00:00,,,28067478.185986653,19394478.56815711,28067478.185986653,5506919.428686201 
 10/30  15:00:00,,,27928884.4792466,19394478.56815711,27928884.479246598,5366655.10527713 
 10/30  16:00:00,,,28220023.529563524,19770465.657027278,28220023.529563524,5389650.744563639 
 10/30  17:00:00,,,30701604.749770433,21351392.09347924,30701604.749770433,5482441.082548179 
 10/30  18:00:00,,,35180005.48091006,21607796.01048348,35180005.48091006,5616506.821325181 
 10/30  19:00:00,,,35340868.10653122,21357137.951236706,35340868.10653121,5684755.547761104 
 10/30  20:00:00,,,35138074.64351315,21106479.89198993,35138074.64351315,5780286.776987584 
 10/30  21:00:00,,,34697989.80351549,20855821.832743157,34697989.80351548,5792081.597531745 
 10/30  22:00:00,,,30840093.331103817,17212042.09661141,30840093.331103805,5883476.91093971 
 10/30  23:00:00,,,33121909.93193465,18891396.855539024,33121909.93193465,6019793.846288918 
 10/30  24:00:00,,,26384055.840353705,14305669.29334745,26384055.840353698,6065564.681200588 
 10/31  01:00:00,,,20344407.42102301,13585617.517379161,20344407.42102301,1650986.671206415 
 10/31  02:00:00,,,20640741.310074955,13591712.666568777,20640741.310074955,1891746.0301419946 
 10/31  03:00:00,,,20360956.588069696,13466865.855553377,20360956.588069696,1704603.8850086047 
 10/31  04:00:00,,,23302841.57476018,13841406.288599579,23302841.574760176,2252884.9447516752 
 10/31  05:00:00,,,28149311.48606239,15532824.250617735,28149311.48606239,6152936.689105451 
 10/31  06:00:00,,,32058699.724782113,17084403.59772465,32058699.72478211,6328240.491060708 
 10/31  07:00:00,,,31916539.177842084,17335061.656971425,31916539.177842077,6655988.000575768 
 10/31  08:00:00,,,27929330.00687015,18289204.609819382,27929330.006870147,6639917.092543672 
 10/31  09:00:00,,,27627409.727574777,17952927.812822875,27627409.727574766,6658171.1429009475 
 10/31  10:00:00,,,29287336.899522435,19770465.657027278,29287336.89952243,6491434.008117243 
 10/31  11:00:00,,,33841322.46282549,23835690.917326003,33841322.46282548,6664036.518478813 
 10/31  12:00:00,,,30400929.53971847,19895794.68665066,30400929.539718468,6969138.001090249 
 10/31  13:00:00,,,29530990.467859708,19645136.627403885,29530990.467859708,6848076.305261126 
 10/31  14:00:00,,,29022035.06552443,19394478.56815711,29022035.06552443,6575798.867206255 
 10/31  15:00:00,,,28899027.89242605,19394478.56815711,28899027.892426044,6468395.648486052 
 10/31  16:00:00,,,29284756.675266247,19770465.657027278,29284756.675266244,6594976.685406679 
 10/31  17:00:00,,,31634977.241701625,21078833.636542007,31634977.241701625,6810383.798253409 
 10/31  18:00:00,,,36590179.837919176,21607796.01048348,36590179.837919176,7121169.987026479 
 10/31  19:00:00,,,36351040.450139895,21357137.951236706,36351040.450139895,7138757.261947541 
 10/31  20:00:00,,,36028931.252187975,21106479.89198993,36028931.252187975,7069832.541449655 
 10/31  21:00:00,,,35360976.14839305,20855821.832743157,35360976.14839305,6771017.560410144 
 10/31  22:00:00,,,31501838.25884301,17212042.09661141,31501838.258843005,6587257.516055319 
 10/31  23:00:00,,,33568608.968198255,18891396.855539024,33568608.968198255,6493802.408100693 
 10/31  24:00:00,21352692744.026993,101392793346.5459,26610438.957270265,14305669.29334745,26610438.957270265,6305733.800153501 
 11/01  01:00:00,,,20123859.223063894,13585617.517379161,20123859.223063894,1439784.7729212535 
 11/01  02:00:00,,,20692140.57751146,13591712.666568777,20692140.57751146,1948266.9200507808 
 11/01  03:00:00,,,20372923.69808797,13466865.855553377,20372923.69808797,1721639.056567787 
 11/01  04:00:00,,,21715053.621072244,13841406.288599579,21715053.621072244,2303436.548038613 
 11/01  05:00:00,,,26847170.0679873,15532824.250617735,26847170.0679873,6088058.942784013 
 11/01  06:00:00,,,31325717.563416388,17084403.59772465,31325717.56341639,6191613.485611537 
 11/01  07:00:00,,,31714916.116175316,17335061.656971425,31714916.116175313,6445497.600179676 
 11/01  08:00:00,,,27596954.539742976,18129017.18365147,27596954.539742973,6455294.749354002 
 11/01  09:00:00,,,27458596.12527357,17952927.812822875,27458596.125273563,6475508.1116492525 
 11/01  10:00:00,,,29108393.056862444,19770465.657027278,29108393.05686244,6296792.024400745 
 11/01  11:00:00,,,33601324.119100004,23835690.917326003,33601324.1191,6406061.827845264 
 11/01  12:00:00,,,30053196.288441792,19895794.68665066,30053196.288441785,6601435.116289778 
 11/01  13:00:00,,,29196926.684080448,19645136.627403885,29196926.684080444,6497249.241591484 
 11/01  14:00:00,,,28736792.45601214,19394478.56815711,28736792.45601214,6272617.918612421 
 11/01  15:00:00,,,28631464.900525227,19394478.56815711,28631464.900525227,6182696.039476253 
 11/01  16:00:00,,,29011725.379710052,19770465.657027278,29011725.379710045,6306279.145690559 
 11/01  17:00:00,,,31318346.927367486,21074245.46085655,31318346.927367486,6480718.366824053 
 11/01  18:00:00,,,36194776.93172231,21607796.01048348,36194776.931722306,6707839.153728262 
 11/01  19:00:00,,,36313999.72327061,21357137.951236706,36313999.72327061,6708568.438833237 
 11/01  20:00:00,,,36016211.651250534,21106479.89198993,36016211.651250534,6686433.407612104 
 11/01  21:00:00,,,35356927.774266124,20855821.832743157,35356927.77426612,6477956.250948722 
 11/01  22:00:00,,,31277745.88293337,17212042.09661141,31277745.88293337,6346584.025340055 
 11/01  23:00:00,,,33374043.10100933,18891396.855539024,33374043.101009328,6285370.756449113 
 11/01  24:00:00,,,26454943.194095075,14305669.29334745,26454943.194095075,6140537.507157138 
 11/02  01:00:00,,,20367850.521880332,13585617.517379161,20367850.521880332,1674250.9438169014 
 11/02  02:00:00,,,20664874.235773247,13591712.666568777,20664874.235773247,1914190.037788558 
 11/02  03:00:00,,,20353814.40720317,13466865.855553377,20353814.40720317,1689143.8082070136 
 11/02  04:00:00,,,21357167.55751306,13841406.288599579,21357167.55751306,1933205.7641528684 
 11/02  05:00:00,,,26846207.122403864,15532824.250617735,26846207.122403856,6074923.398675103 
 11/02  06:00:00,,,31317245.103074625,17084403.59772465,31317245.103074625,6171979.014891366 
 11/02  07:00:00,,,31706825.652570326,17335061.656971425,31706825.652570322,6430511.367403869 
 11/02  08:00:00,,,27630522.121734608,18196295.58528939,27630522.1217346,6418081.965044569 
 11/02  09:00:00,,,27402994.44446434,17952927.812822875,27402994.444464333,6415973.017497225 
 11/02  10:00:00,,,29054875.774175424,19770465.657027278,29054875.77417542,6240224.405774606 
 11/02  11:00:00,,,33511895.283164263,23835690.917326003,33511895.283164263,6315532.657280004 
 11/02  12:00:00,,,29971016.41949684,19895794.68665066,29971016.419496834,6517033.883262617 
 11/02  13:00:00,,,29104244.48709485,19645136.627403885,29104244.487094846,6402104.286912005 
 11/02  14:00:00,,,28655902.707162607,19394478.56815711,28655902.707162596,6191596.987518422 
 11/02  15:00:00,,,28602538.65356498,19394478.56815711,28602538.65356497,6154188.301781329 
 11/02  16:00:00,,,28974017.3527572,19770465.657027278,28974017.352757193,6265382.605796862 
 11/02  17:00:00,,,32177045.28042212,21142568.5527058,32177045.28042212,6448589.226581169 
 11/02  18:00:00,,,36188072.870091096,21607796.01048348,36188072.87009109,6701027.287336611 
 11/02  19:00:00,,,36308483.57938593,21357137.951236706,36308483.579385914,6702897.688129831 
 11/02  20:00:00,,,36048203.84988721,21106479.89198993,36048203.84988721,6721605.2071435265 
 11/02  21:00:00,,,35439223.0590768,20855821.832743157,35439223.05907679,6564656.108183074 
 11/02  22:00:00,,,31399610.876843512,17212042.09661141,31399610.87684351,6473995.457819596 
 11/02  23:00:00,,,33510261.046114188,18891396.855539024,33510261.04611419,6429830.559900584 
 11/02  24:00:00,,,26595542.388227515,14305669.29334745,26595542.38822751,6291325.49829193 
 11/03  01:00:00,,,20299356.63169759,13585617.517379161,20299356.63169759,1614593.8473671318 
 11/03  02:00:00,,,20682443.610826023,13591712.666568777,20682443.610826015,1936411.7166135851 
 11/03  03:00:00,,,20412626.586165562,13466865.855553377,20412626.586165562,1760468.7965812236 
 11/03  04:00:00,,,23355589.673214488,13841406.288599579,23355589.673214488,2312355.3923201314 
 11/03  05:00:00,,,28232578.24911261,15532824.250617735,28232578.249112606,6238410.179124708 
 11/03  06:00:00,,,32107917.05931124,17084403.59772465,32107917.059311233,6376669.94428884 
 11/03  07:00:00,,,31905619.307606474,17335061.656971425,31905619.307606466,6641085.879172252 
 11/03  08:00:00,,,27734018.801070035,18142898.84769713,27734018.801070023,6583197.715789473 
 11/03  09:00:00,,,27563788.291593038,17952927.812822875,27563788.291593038,6583709.444085037 
 11/03  10:00:00,,,29198435.968115356,19770465.657027278,29198435.968115352,6392569.188269319 
 11/03  11:00:00,,,33703411.97642391,23835690.917326003,33703411.97642391,6513911.640926657 
 11/03  12:00:00,,,30206736.228544205,19895794.68665066,30206736.2285442,6761775.588758269 
 11/03  13:00:00,,,29333637.517827064,19645136.627403885,29333637.517827056,6640405.260837243 
 11/03  14:00:00,,,28857869.60282716,19394478.56815711,28857869.60282715,6402401.459641903 
 11/03  15:00:00,,,28755361.06363009,19394478.56815711,28755361.063630078,6318160.335161068 
 11/03  16:00:00,,,29089912.677939482,19770465.657027278,29089912.677939475,6395174.909153296 
 11/03  17:00:00,,,32215769.5870065,21102775.434504114,32215769.5870065,6536914.12480548 
 11/03  18:00:00,,,36280041.64108425,21607796.01048348,36280041.64108424,6803575.50548697 
 11/03  19:00:00,,,36103512.3145491,21357137.951236706,36103512.3145491,6884100.6689447425 
 11/03  20:00:00,,,35892074.174412094,21106479.89198993,35892074.17441209,6926153.314022389 
 11/03  21:00:00,,,35344661.40009562,20855821.832743157,35344661.40009561,6749502.83972146 
 11/03  22:00:00,,,31577333.02409196,17212042.09661141,31577333.024091955,6661550.808151996 
 11/03  23:00:00,,,33698562.093280956,18891396.855539024,33698562.09328095,6623754.858670739 
 11/03  24:00:00,,,27100462.546273097,14635816.41873014,27100462.546273105,6459236.0180147225 
 11/04  01:00:00,,,20336502.661598496,13585617.517379161,20336502.661598496,1651981.8677685033 
 11/04  02:00:00,,,20729399.941000517,13591712.666568777,20729399.941000517,1983646.148437293 
 11/04  03:00:00,,,20462067.47423832,13466865.855553377,20462067.47423832,1808110.7450481663 
 11/04  04:00:00,,,21426606.074861128,13841406.288599579,21426606.074861124,2012881.1227555342 
 11/04  05:00:00,,,26358250.804545812,14715333.96570738,26358250.804545812,6413312.126445379 
 11/04  06:00:00,,,30746072.07103529,16187934.632058045,30746072.07103529,6525493.430930529 
 11/04  07:00:00,,,31499581.42591828,16706107.03959111,31499581.425918277,6877617.0750594605 
 11/04  08:00:00,,,28125092.464624368,18299815.8362913,28125092.46462436,6821355.016530007 
 11/04  09:00:00,,,27642254.94113039,17952927.812822875,27642254.941130377,6664873.087218382 
 11/04  10:00:00,,,28822776.70457137,19373512.57745981,28822776.704571366,6423776.415386857 
 11/04  11:00:00,,,33231130.796044607,23438737.837758545,33231130.796044603,6443722.207946466 
 11/04  12:00:00,,,29515820.774100915,19498841.607083198,29515820.77410091,6478589.4218959045 
 11/04  13:00:00,,,28726950.329987466,19248183.547836423,28726950.329987463,6434386.721352575 
 11/04  14:00:00,,,28382808.68292579,18997525.48858965,28382808.682925783,6330859.60255677 
 11/04  15:00:00,,,28379380.605825126,18997525.48858965,28379380.60582512,6340814.122809674 
 11/04  16:00:00,,,28687193.264578108,19373512.57745981,28687193.2645781,6388668.648211185 
 11/04  17:00:00,,,32230568.900260177,21262398.421709925,32230568.900260165,6387859.886677017 
 11/04  18:00:00,,,36183391.524419405,21607796.01048348,36183391.5244194,6703062.152821131 
 11/04  19:00:00,,,36443334.690820694,21357137.951236706,36443334.69082069,6843729.809595246 
 11/04  20:00:00,,,36035401.641703606,21106479.89198993,36035401.641703606,6711172.19951458 
 11/04  21:00:00,,,35532795.29036095,20855821.832743157,35532795.29036095,6659985.030826731 
 11/04  22:00:00,,,31559881.02470072,17212042.09661141,31559881.02470072,6635305.185688619 
 11/04  23:00:00,,,33638942.95331716,18891396.855539024,33638942.95331716,6560695.218065884 
 11/04  24:00:00,,,26952905.794555034,14635816.41873014,26952905.794555034,6311906.936022313 
 11/05  01:00:00,,,20347449.00356284,13585617.517379161,20347449.003562838,1653352.6680926469 
 11/05  02:00:00,,,20677481.838987168,13591712.666568777,20677481.838987164,1928023.1417135699 
 11/05  03:00:00,,,20407555.05925012,13466865.855553377,20407555.05925012,1749063.699175818 
 11/05  04:00:00,,,21371488.415232614,13841406.288599579,21371488.41523261,1955166.7692264346 
 11/05  05:00:00,,,26199134.243141517,14715333.96570738,26199134.243141513,6253626.863022152 
 11/05  06:00:00,,,30603968.01119554,16187934.632058045,30603968.01119554,6383455.04295332 
 11/05  07:00:00,,,31362574.786339633,16706107.03959111,31362574.786339626,6741517.378336832 
 11/05  08:00:00,,,28273976.49149623,17706908.135278177,28273976.49149623,6749445.235614601 
 11/05  09:00:00,,,27044753.017466098,17555982.763027824,27044753.017466098,6474960.796545483 
 11/05  10:00:00,,,28440439.449960805,18976559.497892346,28440439.449960798,6449129.151850801 
 11/05  11:00:00,,,32770806.172605533,23041784.75819108,32770806.172605533,6384233.88471907 
 11/05  12:00:00,,,29138530.528853714,19101888.52751573,29138530.528853707,6513276.366334849 
 11/05  13:00:00,,,28373930.468738243,18851230.468268957,28373930.468738243,6491661.677434643 
 11/05  14:00:00,,,27951885.572474673,18600572.40902218,27951885.572474662,6304865.374973796 
 11/05  15:00:00,,,27916044.944727484,18600572.40902218,27916044.94472748,6283599.290546415 
 11/05  16:00:00,,,27882228.19579585,18579572.960939813,27882228.19579585,6394313.049364573 
 11/05  17:00:00,,,30506644.07166504,19444143.226322904,30506644.071665034,6505359.383713222 
 11/05  18:00:00,,,34187652.25831147,19720898.70095748,34187652.258311465,6617755.4287967365 
 11/05  19:00:00,,,34388671.63878215,19470240.641710702,34388671.63878214,6699441.8715613745 
 11/05  20:00:00,,,34169127.68649821,19219582.582463928,34169127.6864982,6756973.808037296 
 11/05  21:00:00,,,33495963.094078064,18968924.52321715,33495963.09407806,6535323.831516057 
 11/05  22:00:00,,,31329250.299281314,17212042.09661141,31329250.299281314,6407115.523110047 
 11/05  23:00:00,,,33534979.000237655,18891396.855539024,33534979.00023765,6458028.2690411825 
 11/05  24:00:00,,,26610765.172236025,14305669.29334745,26610765.172236025,6307260.800295068 
 11/06  01:00:00,,,26251244.134756733,14305669.29334745,26251244.134756733,6336691.665097256 
 11/06  02:00:00,,,20134484.951352593,13585617.517379161,20134484.951352593,1451056.8609857997 
 11/06  03:00:00,,,20718715.27864349,13591712.666568777,20718715.27864349,1975375.8766180908 
 11/06  04:00:00,,,20410126.936023265,13466865.855553377,20410126.93602326,1758674.3442980987 
 11/06  05:00:00,,,21722545.255843423,13841406.288599579,21722545.255843423,2310888.0762909777 
 11/06  06:00:00,,,27020299.049696703,15532824.250617735,27020299.049696703,6261670.01753027 
 11/06  07:00:00,,,31529350.682401016,17084403.59772465,31529350.682401013,6398893.975054804 
 11/06  08:00:00,,,27232108.09424288,16723144.011214346,27232108.09424288,6699952.541906502 
 11/06  09:00:00,,,27170462.819479972,17576940.72395271,27170462.819479972,6588440.555910619 
 11/06  10:00:00,,,27383821.179664254,17952927.812822875,27383821.179664254,6402652.8665109435 
 11/06  11:00:00,,,28837593.20739268,19770465.657027278,28837593.207392674,6027570.607962015 
 11/06  12:00:00,,,33150229.266227055,23835690.917326003,33150229.266227055,5952606.282887958 
 11/06  13:00:00,,,29432007.668127973,19895794.68665066,29432007.66812797,5975821.240032221 
 11/06  14:00:00,,,28429908.28902319,19645136.627403885,28429908.28902319,5717774.010623904 
 11/06  15:00:00,,,28009973.21132553,19394478.56815711,28009973.211325526,5505179.538285805 
 11/06  16:00:00,,,27903545.12985527,19394478.56815711,27903545.129855268,5434774.652665998 
 11/06  17:00:00,,,31093601.150286146,20880831.367252827,31093601.15028613,5625532.673256107 
 11/06  18:00:00,,,35634098.916321084,21858454.069730263,35634098.91632108,5892788.139856609 
 11/06  19:00:00,,,35700375.530774236,21607796.01048348,35700375.53077423,6219795.05044576 
 11/06  20:00:00,,,35931888.59820151,21357137.951236706,35931888.598201506,6333332.783341296 
 11/06  21:00:00,,,35698278.73699852,21106479.89198993,35698278.73699852,6378096.719090716 
 11/06  22:00:00,,,35068245.89658292,20855821.832743157,35068245.8965829,6198610.238494758 
 11/06  23:00:00,,,31050216.553378183,17212042.09661141,31050216.55337818,6128348.323094839 
 11/06  24:00:00,,,33199372.768687684,18891396.855539024,33199372.76868768,6120144.852794465 
 11/07  01:00:00,,,26347698.59310164,14305669.29334745,26347698.59310164,6041434.197424833 
 11/07  02:00:00,,,20296585.19593737,13585617.517379161,20296585.195937365,1605680.002525805 
 11/07  03:00:00,,,20595166.52066763,13591712.666568777,20595166.520667627,1845767.814916386 
 11/07  04:00:00,,,20289582.186905716,13466865.855553377,20289582.186905712,1628977.9598204046 
 11/07  05:00:00,,,23308131.17310735,13841406.288599579,23308131.173107345,2257770.821276903 
 11/07  06:00:00,,,28010747.87217691,15532824.250617735,28010747.872176908,6009734.622125258 
 11/07  07:00:00,,,31873281.220308274,17084403.59772465,31873281.220308267,6135298.550608755 
 11/07  08:00:00,,,26937651.994581286,16737720.10706929,26937651.994581282,6381042.283330717 
 11/07  09:00:00,,,26825012.766483136,17576940.72395271,26825012.766483136,6226211.692420853 
 11/07  10:00:00,,,26987402.91172554,17952927.812822875,26987402.911725536,5991538.609052836 
 11/07  11:00:00,,,28467533.7422014,19770465.657027278,28467533.742201388,5643221.433469468 
 11/07  12:00:00,,,32817049.657448817,23835690.917326003,32817049.657448813,5544108.865032389 
 11/07  13:00:00,,,29124247.732922405,19895794.68665066,29124247.732922405,5497981.012963661 
 11/07  14:00:00,,,28303694.6008235,19645136.627403885,28303694.6008235,5380386.9781287145 
 11/07  15:00:00,,,28026625.144740775,19394478.56815711,28026625.144740775,5290157.8430664195 
 11/07  16:00:00,,,27949656.44120515,19394478.56815711,27949656.441205148,5294347.016150501 
 11/07  17:00:00,,,31235042.700616047,21120192.817249462,31235042.70061604,5405342.213653217 
 11/07  18:00:00,,,35374962.843801506,21858454.069730263,35374962.8438015,5581236.460338751 
 11/07  19:00:00,,,35345907.33860075,21607796.01048348,35345907.33860074,5848766.565765951 
 11/07  20:00:00,,,35268838.57331683,21357137.951236706,35268838.57331683,6028701.068914888 
 11/07  21:00:00,,,35036231.36971772,21106479.89198993,35036231.36971771,6052138.303001008 
 11/07  22:00:00,,,34689003.640607454,20855821.832743157,34689003.640607454,6076527.292404968 
 11/07  23:00:00,,,31047647.70327686,17212042.09661141,31047647.70327686,6117446.030614332 
 11/07  24:00:00,,,33229100.834586363,18891396.855539024,33229100.83458636,6143819.654942906 
 11/08  01:00:00,,,26355384.303884406,14305669.29334745,26355384.303884406,6046950.027785331 
 11/08  02:00:00,,,20199512.474031847,13585617.517379161,20199512.474031847,1497902.9741362908 
 11/08  03:00:00,,,20601833.46847487,13591712.666568777,20601833.468474865,1846911.2946430636 
 11/08  04:00:00,,,20953411.87577421,13466865.855553377,20953411.87577421,2280318.076711315 
 11/08  05:00:00,,,21388938.335640356,13841406.288599579,21388938.33564035,1961686.8019231274 
 11/08  06:00:00,,,26867152.185335044,15532824.250617735,26867152.18533504,6103803.116608377 
 11/08  07:00:00,,,31393872.433833394,17084403.59772465,31393872.43383339,6253944.283004515 
 11/08  08:00:00,,,27041856.255694125,16813325.07889971,27041856.255694117,6405760.879992844 
 11/08  09:00:00,,,26920119.214961838,17634043.20848055,26920119.214961834,6258813.701827019 
 11/08  10:00:00,,,27131515.090255536,17952927.812822875,27131515.090255536,6130509.28155268 
 11/08  11:00:00,,,28595646.54939679,19770465.657027278,28595646.549396783,5761687.1943739 
 11/08  12:00:00,,,32935135.173370197,23835690.917326003,32935135.173370197,5690608.4429649785 
 11/08  13:00:00,,,29233512.471240524,19895794.68665066,29233512.47124052,5710546.938134533 
 11/08  14:00:00,,,28414781.470444404,19645136.627403885,28414781.470444396,5611614.5451471135 
 11/08  15:00:00,,,28087431.108070366,19394478.56815711,28087431.108070366,5469261.052044967 
 11/08  16:00:00,,,28662225.237960245,20073085.01481805,28662225.23796024,5406108.834286544 
 11/08  17:00:00,,,32524836.055714,21579670.532949317,32524836.055714004,5443769.694106812 
 11/08  18:00:00,,,35343425.27471053,21858454.069730263,35343425.27471053,5500133.189931715 
 11/08  19:00:00,,,35186355.90774698,21607796.01048348,35186355.90774697,5596654.386356436 
 11/08  20:00:00,,,35318341.18683712,21357137.951236706,35318341.18683712,5598836.903526936 
 11/08  21:00:00,,,35060232.21284777,21106479.89198993,35060232.21284777,5600185.395670654 
 11/08  22:00:00,,,34520105.918182686,20855821.832743157,34520105.918182686,5526997.011025983 
 11/08  23:00:00,,,30499093.38270912,17212042.09661141,30499093.382709116,5511599.445693933 
 11/08  24:00:00,,,32656442.799491547,18891396.855539024,32656442.799491547,5540461.516598703 
 11/09  01:00:00,,,25825766.219217777,14305669.29334745,25825766.219217777,5486665.379518008 
 11/09  02:00:00,,,20412660.865696028,13585617.517379161,20412660.865696028,1694628.2538489136 
 11/09  03:00:00,,,20360043.33954389,13591712.666568777,20360043.339543886,1580974.9907083546 
 11/09  04:00:00,,,21106309.94304418,13466865.855553377,21106309.94304418,2402760.74369645 
 11/09  05:00:00,,,21290488.151827514,13841406.288599579,21290488.151827507,1851345.5373319315 
 11/09  06:00:00,,,26818764.774505503,15532824.250617735,26818764.774505503,5989209.163032465 
 11/09  07:00:00,,,31119076.509409267,17084403.59772465,31119076.509409267,5973368.047074886 
 11/09  08:00:00,,,26798667.11298649,16750490.878871555,26798667.112986486,6222492.7170815915 
 11/09  09:00:00,,,26695714.780075703,17576940.72395271,26695714.7800757,6093574.043623221 
