Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/12  18:00:00,,,48855075.36689243,7924961.358147828,48855075.36689243,37521373.79107679 
 07/12  19:00:00,,,42971196.381092615,7841408.192252578,42971196.38109261,31322989.330213808 
 07/12  20:00:00,,,37276549.968364954,8641805.98203039,37276549.96836495,23215746.05635735 
 07/12  21:00:00,,,35419834.170144245,8979294.61840145,35419834.17014424,17966090.454365287 
 07/12  22:00:00,,,30840250.280508425,6980046.292422048,30840250.28050842,15715897.682157075 
 07/12  23:00:00,,,33042304.39300143,9606995.426439485,33042304.393001422,14835696.633300314 
 07/12  24:00:00,,,24263978.906263344,5355983.908784035,24263978.906263344,12435480.319720326 
 07/13  01:00:00,,,21487487.178827602,4999057.572904078,21487487.178827602,11195633.509173153 
 07/13  02:00:00,,,19303062.999295972,4977707.760990182,19303062.999295972,9061985.544439746 
 07/13  03:00:00,,,19781941.234050423,4936091.918500982,19781941.234050423,9541371.055708013 
 07/13  04:00:00,,,19285209.68906018,5060939.445968582,19285209.689060178,8534499.752858443 
 07/13  05:00:00,,,22151252.01009629,5778539.689174009,22151252.01009629,11028362.01141009 
 07/13  06:00:00,,,21965978.968947317,6309439.164911364,21965978.968947317,12075084.029111017 
 07/13  07:00:00,,,22246175.505316924,6244887.175712975,22246175.505316924,12536384.11882439 
 07/13  08:00:00,,,25366654.958304383,6891839.52340742,25366654.958304383,14993202.910617443 
 07/13  09:00:00,,,27508070.893329892,7017169.272250291,27508070.89332988,16997667.735225 
 07/13  10:00:00,,,29613583.023931526,8008514.524043074,29613583.023931526,18103836.277613793 
 07/13  11:00:00,,,38695538.90566306,11823082.444314517,38695538.90566305,23117570.263576217 
 07/13  12:00:00,,,37068877.772213876,8050291.106990699,37068877.772213876,24953519.22111106 
 07/13  13:00:00,,,42609464.52233026,7966737.941095451,42609464.522330254,31125464.277264487 
 07/13  14:00:00,,,46617223.28457111,7883184.775200203,46617223.28457111,35201673.21604659 
 07/13  15:00:00,,,44272545.41253006,7883184.775200203,44272545.41253005,32868370.259205434 
 07/13  16:00:00,,,44296545.16270926,8008514.524043074,44296545.16270926,32887332.631314766 
 07/13  17:00:00,,,44522037.69308807,8008514.524043074,44522037.69308807,33108297.970289156 
 07/13  18:00:00,,,44764186.21275533,7924961.358147828,44764186.21275533,33434036.231502473 
 07/13  19:00:00,,,39632390.57235513,7841408.192252578,39632390.57235513,27990177.42282907 
 07/13  20:00:00,,,35050520.695673406,8513687.288716668,35050520.695673406,21130885.65050578 
 07/13  21:00:00,,,32658675.80988881,8979294.61840145,32658675.809888802,15219349.58834758 
 07/13  22:00:00,,,26760148.509983078,6980046.292422048,26760148.509983078,11653688.319364121 
 07/13  23:00:00,,,28033858.528575525,9606995.426439485,28033858.52857552,9849161.16001758 
 07/13  24:00:00,,,18897404.989743337,5355983.908784035,18897404.989743337,7093753.762219942 
 07/14  01:00:00,,,17484769.356716603,4999057.572904078,17484769.356716603,7254460.560242396 
 07/14  02:00:00,,,16144869.330749637,4977707.760990182,16144869.330749637,5947550.357540244 
 07/14  03:00:00,,,16945221.633530267,4936091.918500982,16945221.633530263,6741954.064134671 
 07/14  04:00:00,,,18536661.286605895,5060939.445968582,18536661.286605895,6183937.644165749 
 07/14  05:00:00,,,19517448.565939844,5777136.160359105,19517448.565939844,7065066.804056527 
 07/14  06:00:00,,,16365541.323537514,6291601.176257346,16365541.323537515,5866478.111827342 
 07/14  07:00:00,,,15057966.567197846,6244887.175712975,15057966.567197846,5369758.672419043 
 07/14  08:00:00,,,17864200.900316685,6891839.52340742,17864200.90031669,7517710.675194446 
 07/14  09:00:00,,,19033155.63249959,7017169.272250291,19033155.63249959,8556395.90622946 
 07/14  10:00:00,,,21366163.26926748,8008514.524043074,21366163.26926748,9891701.991333917 
 07/14  11:00:00,,,28336075.332157552,11823082.444314517,28336075.332157552,12786495.489778556 
 07/14  12:00:00,,,24949503.321523376,8050291.106990699,24949503.321523376,12866045.247331448 
 07/14  13:00:00,,,25207181.35380964,7966737.941095451,25207181.35380964,13767086.371733665 
 07/14  14:00:00,,,26060481.416021477,7883184.775200203,26060481.416021466,14693168.648696728 
 07/14  15:00:00,,,25666929.95263175,7883184.775200203,25666929.95263174,14311388.345243543 
 07/14  16:00:00,,,24976618.019662105,8008514.524043074,24976618.019662105,13618136.206484623 
 07/14  17:00:00,,,24704044.20856849,8008514.524043074,24704044.20856849,13354791.871579591 
 07/14  18:00:00,,,24816849.805622343,7924961.358147828,24816849.805622343,13554325.22255547 
 07/14  19:00:00,,,23786580.28229662,7841408.192252578,23786580.282296624,12606544.252311965 
 07/14  20:00:00,,,24541138.381960586,8570908.156351913,24541138.381960586,10973865.914357137 
 07/14  21:00:00,,,26240389.538464896,8979294.61840145,26240389.538464896,9107212.6399922 
 07/14  22:00:00,,,21361381.90334168,6980046.292422048,21361381.90334168,6265351.93476416 
 07/14  23:00:00,,,23460136.242194667,9606995.426439485,23460136.242194664,5300849.923359792 
 07/14  24:00:00,,,16736413.582191108,5574554.837148216,16736413.582191112,4772747.008046906 
 07/15  01:00:00,,,13185418.906464076,4999057.572904078,13185418.906464074,2950525.1510297484 
 07/15  02:00:00,,,12390760.342924872,4977707.760990182,12390760.342924872,2162242.4969977587 
 07/15  03:00:00,,,13121537.787317704,4936091.918500982,13121537.787317704,2906471.361210504 
 07/15  04:00:00,,,12859118.255123196,5060939.445968582,12859118.255123196,2137445.018917294 
 07/15  05:00:00,,,15495684.399536522,5352250.343392981,15495684.399536522,5068439.375540673 
 07/15  06:00:00,,,13919700.509750832,5826320.525806982,13919700.509750832,4845061.0346572455 
 07/15  07:00:00,,,14040386.982387519,5984073.366983308,14040386.982387519,4825738.640203599 
 07/15  08:00:00,,,14949508.573072113,6891839.52340742,14949508.573072115,4687956.75238961 
 07/15  09:00:00,,,16711550.018523091,7017169.272250291,16711550.018523091,6232162.220222618 
 07/15  10:00:00,,,19925128.939200893,7747700.7153134085,19925128.939200893,8715667.01739046 
 07/15  11:00:00,,,26887764.86001311,11562268.63558485,26887764.86001311,11601121.347930446 
 07/15  12:00:00,,,23394068.56319745,7789477.298261033,23394068.563197445,11585396.59877512 
 07/15  13:00:00,,,23052473.446548626,7705924.132365784,23052473.446548626,11893890.77503901 
 07/15  14:00:00,,,23021673.693864793,7622370.966470538,23021673.693864793,11945542.406960338 
 07/15  15:00:00,,,22028934.12536076,7622370.966470538,22028934.125360757,10973978.064737592 
 07/15  16:00:00,,,22278373.589280304,7747700.7153134085,22278373.589280307,11214911.8045993 
 07/15  17:00:00,,,23028438.268364888,8008514.524043074,23028438.26836489,11692815.969779605 
 07/15  18:00:00,,,21748648.850583725,7924961.358147828,21748648.850583725,10494283.294417555 
 07/15  19:00:00,,,21786560.282497484,7841408.192252578,21786560.282497484,10212653.53660819 
 07/15  20:00:00,,,23696108.804096602,8527001.796177601,23696108.804096602,9807718.357604066 
 07/15  21:00:00,,,26096410.984606877,8979294.61840145,26096410.984606877,8686488.01087498 
 07/15  22:00:00,,,21570972.58166767,6980046.292422048,21570972.58166767,6489987.837050091 
 07/15  23:00:00,,,22896612.022215266,9606995.426439485,22896612.022215266,4757668.0120445825 
 07/15  24:00:00,,,16603939.749549195,5574554.837148216,16603939.749549195,4682296.265957468 
 07/16  01:00:00,,,12574411.166204665,4999057.572904078,12574411.166204665,2358601.589866449 
 07/16  02:00:00,,,12263925.199112197,4977707.760990182,12263925.199112196,2045890.357638833 
 07/16  03:00:00,,,13328681.102152562,4936091.918500982,13328681.102152564,3124042.1302436143 
 07/16  04:00:00,,,12783815.676459324,5060939.445968582,12783815.676459322,2072266.379866736 
 07/16  05:00:00,,,15466262.045964297,5352250.343392981,15466262.045964299,5079338.94471944 
 07/16  06:00:00,,,13982396.35704865,5827189.633662839,13982396.35704865,4956520.413851388 
 07/16  07:00:00,,,14100260.324337766,5984073.366983308,14100260.324337766,4983642.681922103 
 07/16  08:00:00,,,14665465.13967701,6631030.733285514,14665465.139677012,4745840.491362786 
 07/16  09:00:00,,,15902554.175945453,6756360.4821283845,15902554.175945453,5714921.863831978 
 07/16  10:00:00,,,19383049.057458654,7486886.906583743,19383049.057458654,8459202.94561626 
 07/16  11:00:00,,,26773653.81958943,11301454.826855186,26773653.819589425,11762600.989820126 
 07/16  12:00:00,,,25189036.42884549,7528663.489531366,25189036.42884549,13662659.70003605 
 07/16  13:00:00,,,25359860.58956858,7445110.323636118,25359860.589568578,14475563.104356356 
 07/16  14:00:00,,,26969994.700682998,7361557.1577408705,26969994.700682994,16152779.439054448 
 07/16  15:00:00,,,26589679.869365003,7361557.1577408705,26589679.869365,15783783.81154979 
 07/16  16:00:00,,,26715488.97075709,7226052.1869884115,26715488.970757086,16171229.849078553 
 07/16  17:00:00,,,27947473.391357332,7226052.1869884115,27947473.391357325,17401357.060445603 
 07/16  18:00:00,,,27850214.525518082,7142499.021093162,27850214.525518075,17391509.9387262 
 07/16  19:00:00,,,27313373.465855416,7058945.855197916,27313373.465855416,16537197.140043397 
 07/16  20:00:00,,,27243480.143796742,7524075.705460951,27243480.14379674,14376290.532576816 
 07/16  21:00:00,,,27462350.089036897,7761829.397947693,27462350.089036897,11288186.573238384 
 07/16  22:00:00,,,24646187.91375706,6980046.292422048,24646187.913757056,9556520.486322735 
 07/16  23:00:00,,,25431496.899292525,9606995.426439485,25431496.899292525,7260496.458294307 
 07/16  24:00:00,,,16793688.37297388,5355983.908784035,16793688.37297388,5040298.623770889 
 07/17  01:00:00,,,13167523.99963313,4999057.572904078,13167523.99963313,2933956.234193312 
 07/17  02:00:00,,,12787382.745957889,4977707.760990182,12787382.745957885,2560020.4852956203 
 07/17  03:00:00,,,13553360.782143658,4936091.918500982,13553360.782143658,3342941.704292962 
 07/17  04:00:00,,,13318526.880832894,5060939.445968582,13318526.880832896,2606617.565647442 
 07/17  05:00:00,,,16161554.607558705,5773264.763019661,16161554.607558705,5231436.943210578 
 07/17  06:00:00,,,14330315.97763115,6233726.240779987,14330315.977631152,4748461.638105944 
 07/17  07:00:00,,,14285092.075301379,6244887.175712975,14285092.075301379,4781134.382487653 
 07/17  08:00:00,,,15525636.959341533,6891839.52340742,15525636.959341533,5241972.836663403 
 07/17  09:00:00,,,18971293.890587397,7017169.272250291,18971293.890587397,8503259.774867265 
 07/17  10:00:00,,,23777999.37634024,8008514.524043074,23777999.37634024,12320529.335380398 
 07/17  11:00:00,,,33223372.53704194,11823082.444314517,33223372.53704194,17682344.10500191 
 07/17  12:00:00,,,31665859.07971064,8050291.106990699,31665859.079710633,19585883.81758814 
 07/17  13:00:00,,,31968871.901828125,7966737.941095451,31968871.90182812,20546794.21968158 
 07/17  14:00:00,,,31921663.947509255,7883184.775200203,31921663.94750925,20572705.26940455 
 07/17  15:00:00,,,30995797.47306352,7883184.775200203,30995797.473063514,19664918.85521055 
 07/17  16:00:00,,,31588230.268272452,8008514.524043074,31588230.268272445,20249448.100630186 
 07/17  17:00:00,,,31956420.354944438,8008514.524043074,31956420.35494443,20609324.94742756 
 07/17  18:00:00,,,31446668.333682097,7924961.358147828,31446668.33368209,20180128.80834715 
 07/17  19:00:00,,,30432073.985604234,7841408.192252578,30432073.985604227,18839137.857428282 
 07/17  20:00:00,,,29803037.4157837,8652840.554621572,29803037.415783696,15765772.706597723 
 07/17  21:00:00,,,29773049.226498265,8979294.61840145,29773049.226498265,12343383.623029403 
 07/17  22:00:00,,,25306843.008805055,6980046.292422048,25306843.008805055,10209640.582672581 
 07/17  23:00:00,,,26438372.811209206,9606995.426439485,26438372.8112092,8265300.44574037 
 07/17  24:00:00,,,17417441.280199047,5355983.908784035,17417441.280199047,5629387.922286423 
 07/18  01:00:00,,,16631782.991776213,4999057.572904078,16631782.991776213,6445382.24964505 
 07/18  02:00:00,,,15556146.625471797,4977707.760990182,15556146.625471797,5402085.033981629 
 07/18  03:00:00,,,17690009.83181796,4936091.918500982,17690009.831817962,7540111.545975362 
 07/18  04:00:00,,,20275228.308749624,5060939.445968582,20275228.308749624,7995283.315173198 
 07/18  05:00:00,,,21791442.253088586,5785724.076641192,21791442.253088582,9347901.23276876 
 07/18  06:00:00,,,19189202.828699846,6463289.586811561,19189202.828699846,8527202.843767725 
 07/18  07:00:00,,,18574260.84092173,6244887.175712975,18574260.84092173,8892019.253236055 
 07/18  08:00:00,,,22294199.1696118,6891839.52340742,22294199.1696118,11943424.921446905 
 07/18  09:00:00,,,25078136.059728906,7017169.272250291,25078136.0597289,14586115.283800498 
 07/18  10:00:00,,,27245490.4629957,8008514.524043074,27245490.4629957,15753224.52872461 
 07/18  11:00:00,,,37010925.64570576,11823082.444314517,37010925.64570576,21445880.54049471 
 07/18  12:00:00,,,38260963.05223561,8050291.106990699,38260963.0522356,26144417.361600522 
 07/18  13:00:00,,,40262227.886964545,7966737.941095451,40262227.886964545,28791502.384913452 
 07/18  14:00:00,,,39596805.67946904,7883184.775200203,39596805.67946904,28203402.162689786 
 07/18  15:00:00,,,35875361.7652247,7883184.775200203,35875361.7652247,24495678.633045178 
 07/18  16:00:00,,,35549595.7080999,8008514.524043074,35549595.7080999,24171750.432257157 
 07/18  17:00:00,,,35570104.762018934,8008514.524043074,35570104.76201893,24196044.29380166 
 07/18  18:00:00,,,35428817.3663794,7924961.358147828,35428817.3663794,24136198.6373456 
 07/18  19:00:00,,,33565096.23142209,7841408.192252578,33565096.23142208,22358078.31354584 
 07/18  20:00:00,,,33998035.620177455,8556075.421177737,33998035.62017745,20423670.226458244 
 07/18  21:00:00,,,34815522.466562845,8979294.61840145,34815522.466562845,17663969.364078842 
 07/18  22:00:00,,,31620734.600721058,6980046.292422048,31620734.600721054,16507916.85151635 
 07/18  23:00:00,,,34100294.41184418,9606995.426439485,34100294.41184418,15908650.38702114 
 07/18  24:00:00,,,26041895.519660562,5355983.908784035,26041895.519660562,14227579.868682412 
 07/19  01:00:00,,,18706182.53471006,4999057.572904078,18706182.53471006,8425715.22775341 
 07/19  02:00:00,,,17664718.835062128,4977707.760990182,17664718.835062128,7413750.278803458 
 07/19  03:00:00,,,18532557.129504032,4936091.918500982,18532557.12950403,8287396.498994095 
 07/19  04:00:00,,,20115415.390789922,5060939.445968582,20115415.39078992,9373610.636497375 
 07/19  05:00:00,,,22074207.61802329,5777008.962468944,22074207.61802329,10957981.636206595 
 07/19  06:00:00,,,22033432.816431396,6294076.628033249,22033432.816431396,12162901.011837784 
 07/19  07:00:00,,,22571757.61570702,6244887.175712975,22571757.615707025,12865330.603149913 
 07/19  08:00:00,,,25317093.677314073,6891839.52340742,25317093.677314073,14948627.514975112 
 07/19  09:00:00,,,27144100.629027177,7017169.272250291,27144100.629027173,16631700.67460849 
 07/19  10:00:00,,,29640939.725650307,8008514.524043074,29640939.725650307,18124927.20301837 
 07/19  11:00:00,,,41632345.257537425,11823082.444314517,41632345.257537425,26049804.82557109 
 07/19  12:00:00,,,31030453.266304906,8050291.106990699,31030453.266304903,18911500.835432846 
 07/19  13:00:00,,,29521885.51850883,7966737.941095451,29521885.51850882,18049606.460537203 
 07/19  14:00:00,,,29440375.409245756,7883184.775200203,29440375.409245756,18041471.078630254 
 07/19  15:00:00,,,24930399.03512136,7883184.775200203,24930399.03512136,13545893.518844238 
 07/19  16:00:00,,,22996871.31235134,8008514.524043074,22996871.31235134,11610137.42362317 
 07/19  17:00:00,,,22201848.824630257,8008514.524043074,22201848.824630257,10816359.060196245 
 07/19  18:00:00,,,20800191.400050905,7924961.358147828,20800191.400050905,9501653.473193577 
 07/19  19:00:00,,,20539415.10492379,7841408.192252578,20539415.10492379,8922656.03843846 
 07/19  20:00:00,,,23193316.896292076,8680457.429312378,23193316.896292076,9118358.890420021 
 07/19  21:00:00,,,25237592.609505598,8979294.61840145,25237592.609505594,7804068.723185887 
 07/19  22:00:00,,,20250664.742620975,6980046.292422048,20250664.74262098,5150592.893084334 
 07/19  23:00:00,,,23029065.318325195,9606995.426439485,23029065.31832519,4871551.027111439 
 07/19  24:00:00,,,16413468.063497547,5355983.908784035,16413468.063497549,4682296.265957468 
 07/20  01:00:00,,,12769581.183334894,4999057.572904078,12769581.183334894,2532126.282144465 
 07/20  02:00:00,,,12266637.685923407,4977707.760990182,12266637.685923407,2041908.7446522368 
 07/20  03:00:00,,,13274593.797357015,4936091.918500982,13274593.797357015,3068962.486534027 
 07/20  04:00:00,,,12796069.011909667,5060939.445968582,12796069.011909667,2084728.5745212554 
 07/20  05:00:00,,,15899862.731729737,5770251.348077052,15899862.731729735,5076730.427824562 
 07/20  06:00:00,,,14359873.489045817,6212428.674537656,14359873.489045821,4909007.117334311 
 07/20  07:00:00,,,14334332.978490192,6244887.175712975,14334332.978490192,4903827.767412296 
 07/20  08:00:00,,,14966508.5942337,6891839.52340742,14966508.5942337,4771091.111582994 
 07/20  09:00:00,,,15073202.985150058,7017169.272250291,15073202.985150058,4688616.613939999 
 07/20  10:00:00,,,16137066.42709702,8008514.524043074,16137066.427097023,4710806.169519339 
 07/20  11:00:00,,,23435594.275475178,11823082.444314517,23435594.275475174,7912144.6715679895 
 07/20  12:00:00,,,20086390.61902085,8050291.106990699,20086390.619020842,8032278.511716933 
 07/20  13:00:00,,,20505534.22829269,7966737.941095451,20505534.22829269,9105511.66532595 
 07/20  14:00:00,,,21221306.391065396,7883184.775200203,21221306.391065396,9891089.168186076 
 07/20  15:00:00,,,20384949.84458587,7883184.775200203,20384949.84458587,9068515.172968607 
 07/20  16:00:00,,,20191331.1995766,8008514.524043074,20191331.1995766,8863679.175688228 
 07/20  17:00:00,,,20077424.348689932,8008514.524043074,20077424.348689932,8749185.98043931 
 07/20  18:00:00,,,19966553.279338174,7924961.358147828,19966553.279338174,8723403.502584502 
 07/20  19:00:00,,,20048469.216204997,7841408.192252578,20048469.216204993,8483995.052508002 
 07/20  20:00:00,,,21840184.23186392,8612066.446263015,21840184.231863916,7873030.40746152 
 07/20  21:00:00,,,23462419.178323667,8979294.61840145,23462419.178323667,6056591.519719961 
 07/20  22:00:00,,,19743037.30077221,6980046.292422048,19743037.300772212,4684717.428818599 
 07/20  23:00:00,,,22827868.343579028,9606995.426439485,22827868.343579024,4748496.564040525 
 07/20  24:00:00,,,16378818.664028969,5355983.908784035,16378818.664028967,4765046.231238844 
 07/21  01:00:00,,,12051889.12197011,4999057.572904078,12051889.12197011,1856884.8620325534 
 07/21  02:00:00,,,12599615.028698077,4977707.760990182,12599615.02869808,2389101.1900841133 
 07/21  03:00:00,,,13541180.701959968,4936091.918500982,13541180.701959966,3344072.397715588 
 07/21  04:00:00,,,14516732.421951825,5060939.445968582,14516732.421951821,2167388.6404299894 
 07/21  05:00:00,,,17470699.839879528,5766918.073161314,17470699.839879524,5312342.572799235 
 07/21  06:00:00,,,15006768.533852687,6197783.486204475,15006768.533852687,4948015.434750523 
 07/21  07:00:00,,,14430261.794437818,6244887.175712975,14430261.794437824,5045478.067882974 
 07/21  08:00:00,,,14982553.672102068,6891839.52340742,14982553.672102071,4830115.56328105 
 07/21  09:00:00,,,15196759.209299406,7017169.272250291,15196759.209299406,4763653.902195733 
 07/21  10:00:00,,,18404378.607206173,8008514.524043074,18404378.607206173,6954512.717485205 
 07/21  11:00:00,,,26021627.489324737,11823082.444314517,26021627.489324737,10489398.94173303 
 07/21  12:00:00,,,22971732.12745707,8050291.106990699,22971732.12745707,10898175.287278468 
 07/21  13:00:00,,,23658052.009105813,7966737.941095451,23658052.009105813,12225141.85551879 
 07/21  14:00:00,,,23961752.847412214,7883184.775200203,23961752.847412214,12597943.813138578 
 07/21  15:00:00,,,22721822.445464324,7883184.775200203,22721822.44546432,11377566.573229637 
 07/21  16:00:00,,,21997958.85620178,8008514.524043074,21997958.85620178,10644344.672627717 
 07/21  17:00:00,,,22253361.10528941,8008514.524043074,22253361.10528941,10892382.294307647 
 07/21  18:00:00,,,22014290.163934093,7924961.358147828,22014290.163934097,10732388.697209863 
 07/21  19:00:00,,,21205137.43048331,7841408.192252578,21205137.43048331,10005128.4623285 
 07/21  20:00:00,,,23862208.83856615,8590692.605493836,23862208.83856615,10260523.858226364 
 07/21  21:00:00,,,26540103.996383496,8979294.61840145,26540103.996383492,9401547.440840166 
 07/21  22:00:00,,,22061293.493080582,6980046.292422048,22061293.49308058,6963428.608240334 
 07/21  23:00:00,,,23788605.16217302,9606995.426439485,23788605.162173018,5627337.717570454 
 07/21  24:00:00,,,16965389.354227297,5574554.837148216,16965389.354227293,4973369.032331147 
 07/22  01:00:00,,,13618947.404990342,4999057.572904078,13618947.404990342,3374767.7690125657 
 07/22  02:00:00,,,12992776.165756179,4977707.760990182,12992776.165756179,2755627.794570113 
 07/22  03:00:00,,,13970333.09301025,4936091.918500982,13970333.09301025,3741929.979297783 
 07/22  04:00:00,,,13257291.463681154,5060939.445968582,13257291.463681152,2521856.4313763995 
 07/22  05:00:00,,,16255049.381872738,5352250.343392981,16255049.38187274,5324019.298371825 
 07/22  06:00:00,,,13972310.712647188,5841409.419748714,13972310.712647188,4682296.265957469 
 07/22  07:00:00,,,14052591.995598339,5984073.366983308,14052591.995598339,4707125.049535466 
 07/22  08:00:00,,,16563478.21715313,6891839.52340742,16563478.217153132,6224943.786903421 
 07/22  09:00:00,,,20417777.535634503,7017169.272250291,20417777.535634506,9925394.864010965 
 07/22  10:00:00,,,22750987.786262915,7747700.7153134085,22750987.78626292,11532523.051485777 
 07/22  11:00:00,,,30979198.08723943,11562268.63558485,30979198.087239426,15683782.428705642 
 07/22  12:00:00,,,29587846.236633047,7789477.298261033,29587846.23663304,17765644.525394164 
 07/22  13:00:00,,,30278329.281232193,7705924.132365784,30278329.281232186,19101441.867242537 
 07/22  14:00:00,,,30590787.54941607,7622370.966470538,30590787.549416065,19491874.369723123 
 07/22  15:00:00,,,29367808.745518893,7622370.966470538,29367808.745518893,18282135.78535984 
 07/22  16:00:00,,,27886157.934581432,7747700.7153134085,27886157.934581432,16789997.164669223 
 07/22  17:00:00,,,27360847.942450564,8008514.524043074,27360847.942450557,16005651.342556566 
 07/22  18:00:00,,,27323737.942546885,7924961.358147828,27323737.94254688,16055025.235099994 
 07/22  19:00:00,,,25852056.582727626,7841408.192252578,25852056.582727626,14263615.877174906 
 07/22  20:00:00,,,26100840.65408954,8632137.64896459,26100840.654089544,12093576.273475988 
 07/22  21:00:00,,,28730836.81103702,8979294.61840145,28730836.81103701,11307950.48517163 
 07/22  22:00:00,,,24382106.02725177,6980046.292422048,24382106.027251765,9293721.36346062 
 07/22  23:00:00,,,24932991.730591983,9606995.426439485,24932991.730591983,6770418.402786009 
 07/22  24:00:00,,,17036427.54405995,5574554.837148216,17036427.54405995,5039060.805821989 
 07/23  01:00:00,,,13511543.81405347,4999057.572904078,13511543.814053468,3267760.2662041807 
 07/23  02:00:00,,,12975696.15674885,4977707.760990182,12975696.156748848,2747147.5204616725 
 07/23  03:00:00,,,14106050.82694942,4936091.918500982,14106050.82694942,3886852.614716095 
 07/23  04:00:00,,,13490762.78071204,5060939.445968582,13490762.78071204,2766752.9877633145 
 07/23  05:00:00,,,15903194.494416486,5352250.343392981,15903194.494416486,4956375.049338299 
 07/23  06:00:00,,,14051927.322353622,5916677.363446166,14051927.322353622,4682296.265957469 
 07/23  07:00:00,,,14054243.261533726,5984073.366983308,14054243.261533726,4706338.420437673 
 07/23  08:00:00,,,15758447.02030271,6631030.733285514,15758447.02030271,5691834.88660008 
 07/23  09:00:00,,,17039671.964986682,6756360.4821283845,17039671.964986686,6829972.306277245 
 07/23  10:00:00,,,19996921.545543168,7486886.906583743,19996921.545543168,9057094.69500297 
 07/23  11:00:00,,,29509342.875118412,11301454.826855186,29509342.875118412,14476751.972271988 
 07/23  12:00:00,,,29638306.165803924,7528663.489531366,29638306.165803917,18080946.6433228 
 07/23  13:00:00,,,32033692.724865057,7445110.323636118,32033692.724865053,21108526.073237102 
 07/23  14:00:00,,,31365323.99631986,7361557.1577408705,31365323.99631986,20523291.174756423 
 07/23  15:00:00,,,30701646.83912227,7361557.1577408705,30701646.839122266,19891191.89342989 
 07/23  16:00:00,,,30266847.01246184,7226052.1869884115,30266847.01246184,19718528.188587643 
 07/23  17:00:00,,,29917275.97572145,7226052.1869884115,29917275.97572145,19366929.96841022 
 07/23  18:00:00,,,28730006.021858897,7142499.021093162,28730006.021858893,18265838.47608821 
 07/23  19:00:00,,,27662371.575558018,7058945.855197916,27662371.575558014,16883984.809368294 
 07/23  20:00:00,,,27814005.05603705,7563421.729598371,27814005.056037046,14902061.135961633 
 07/23  21:00:00,,,27868271.844709437,7761829.397947693,27868271.844709437,11690026.263727987 
 07/23  22:00:00,,,25288660.607456237,6980046.292422048,25288660.607456233,10197127.181330854 
 07/23  23:00:00,,,26663685.74475184,9606995.426439485,26663685.74475184,8492869.794354536 
 07/23  24:00:00,,,17358050.18857697,5355983.908784035,17358050.18857697,5572856.823159647 
 07/24  01:00:00,,,13565505.126979101,4999057.572904078,13565505.126979101,3317298.5607677754 
 07/24  02:00:00,,,12969148.295073142,4977707.760990182,12969148.295073142,2739424.5898582614 
 07/24  03:00:00,,,14089667.930375509,4936091.918500982,14089667.93037551,3870137.1252631266 
 07/24  04:00:00,,,13547336.052166838,5060939.445968582,13547336.052166838,2822454.5583240828 
 07/24  05:00:00,,,16373060.75231598,5793972.689213038,16373060.75231598,4983374.615056673 
 07/24  06:00:00,,,14595364.535861198,6435702.89747557,14595364.5358612,4682296.265957469 
 07/24  07:00:00,,,14607151.354133287,6244887.175712975,14607151.354133287,4958610.646932634 
 07/24  08:00:00,,,18565172.43724103,6891839.52340742,18565172.43724103,8218680.522457584 
 07/24  09:00:00,,,20735203.12541233,7017169.272250291,20735203.12541233,10247866.170244578 
 07/24  10:00:00,,,24287656.03971832,8008514.524043074,24287656.03971832,12806990.164033378 
 07/24  11:00:00,,,35197105.74165771,11823082.444314517,35197105.741657704,19631715.863324206 
 07/24  12:00:00,,,34291064.63162052,8050291.106990699,34291064.63162052,22179607.52992127 
 07/24  13:00:00,,,38529867.44122578,7966737.941095451,38529867.44122578,27069247.876652706 
 07/24  14:00:00,,,40451559.033199936,7883184.775200203,40451559.033199936,29061606.433395594 
 07/24  15:00:00,,,37593343.20724456,7883184.775200203,37593343.20724456,26214758.105522335 
 07/24  16:00:00,,,37918403.79119831,8008514.524043074,37918403.79119831,26531567.708830714 
 07/24  17:00:00,,,37244290.58936003,8008514.524043074,37244290.58936002,25857954.1804158 
 07/24  18:00:00,,,35242668.246468484,7924961.358147828,35242668.24646847,23938928.95455016 
 07/24  19:00:00,,,33712684.06789154,7841408.192252578,33712684.06789154,22087898.246443033 
 07/24  20:00:00,,,33709525.20049629,8599210.16267069,33709525.20049629,19703315.789920684 
 07/24  21:00:00,,,33525466.628579043,8979294.61840145,33525466.628579035,16080539.571969908 
 07/24  22:00:00,,,28407193.42688796,6980046.292422048,28407193.42688795,13290395.096565753 
 07/24  23:00:00,,,30121357.941085964,9606995.426439485,30121357.94108596,11925097.045105107 
 07/24  24:00:00,,,20984867.34977066,5355983.908784035,20984867.349770658,9165067.546024093 
 07/25  01:00:00,,,18298478.36012211,4999057.572904078,18298478.36012211,8059552.495136902 
 07/25  02:00:00,,,17406434.894147106,4977707.760990182,17406434.894147106,7179180.790277831 
 07/25  03:00:00,,,18696631.491409134,4936091.918500982,18696631.491409134,8503372.30057803 
 07/25  04:00:00,,,21504132.12113929,5060939.445968582,21504132.12113929,9145515.439521343 
 07/25  05:00:00,,,23180763.92347826,5793972.689213038,23180763.92347826,10360652.965846363 
 07/25  06:00:00,,,20359260.305809718,6245712.915257732,20359260.30580972,9900091.814857878 
