Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/24  16:00:00,,,382302948.3366843,16646447.334166845,382302948.33668435,362144035.7514108 
 06/24  17:00:00,,,234506694.60752246,17361058.71235584,234506694.60752246,213795570.58056056 
 06/24  18:00:00,,,204526691.74458948,17193953.819004312,204526691.7445895,184038701.57874027 
 06/24  19:00:00,,,204835425.12072638,17096258.968409836,204835425.12072638,184038701.57874027 
 06/24  20:00:00,,,208372290.20410448,19837620.975227598,208372290.20410445,184061287.18384674 
 06/24  21:00:00,,,212962921.03869778,20607617.412767828,212962921.03869778,184038701.57874027 
 06/24  22:00:00,,,208411684.85091174,15257188.346333597,208411684.85091174,185165953.31278268 
 06/24  23:00:00,,,213982563.77977228,16145883.314531408,213982563.77977228,189417671.0214426 
 06/24  24:00:00,,,206529792.21970814,11369643.23351475,206529792.21970809,188881922.78111142 
 06/25  01:00:00,,,54472888.38287912,9450361.183053706,54472888.38287912,39787223.23371476 
 06/25  02:00:00,,,25597898.025733497,9284673.139101181,25597898.025733493,11079993.655434292 
 06/25  03:00:00,,,35261192.383728586,9201442.170574982,35261192.383728586,20781426.075222127 
 06/25  04:00:00,,,27528723.513857227,9451135.076153582,27528723.513857227,12443680.73998705 
 06/25  05:00:00,,,199041803.9661649,10033751.855836982,199041803.9661649,184040857.42946273 
 06/25  06:00:00,,,237081006.56504428,11676813.351770593,237081006.5650443,221915645.29974478 
 06/25  07:00:00,,,227963515.35563928,12154265.853014736,227963515.35563928,212566598.4004854 
 06/25  08:00:00,,,222021982.62224,13834145.94942002,222021982.62224,205029540.36452737 
 06/25  09:00:00,,,217063753.63980675,14084803.289447311,217063753.63980678,199826047.3340895 
 06/25  10:00:00,,,216585693.95024192,15931835.955977844,216585693.95024192,197506244.1318026 
 06/25  11:00:00,,,218781371.3426746,19871731.46743371,218781371.34267467,195468915.88768733 
 06/25  12:00:00,,,211030350.0172923,16015388.40265361,211030350.0172923,191371831.38030535 
 06/25  13:00:00,,,206548388.95019954,15848283.509302082,206548388.95019954,187553011.56656504 
 06/25  14:00:00,,,206913091.11628717,15681178.615950555,206913091.11628717,188075152.86633366 
 06/25  15:00:00,,,208277767.70449683,15681178.615950555,208277767.70449683,189454971.68244967 
 06/25  16:00:00,,,206709493.46631038,15217161.845191853,206709493.46631038,188473849.52209422 
 06/25  17:00:00,,,207013154.4268386,15217161.845191853,207013154.42683864,188771762.55223793 
 06/25  18:00:00,,,207586387.4036942,15050056.951840324,207586387.40369427,189513534.44753122 
 06/25  19:00:00,,,208663870.41816908,14882952.058488797,208663870.41816908,190376294.32967025 
 06/25  20:00:00,,,216352699.9132136,16329026.726093724,216352699.9132136,195819891.85760173 
 06/25  21:00:00,,,225991519.545302,17158711.895406567,225991519.54530206,200718273.40840772 
 06/25  22:00:00,,,226031080.98822466,15257188.346333597,226031080.98822466,202943721.31276625 
 06/25  23:00:00,,,230459851.34247792,16145883.314531408,230459851.34247786,206013288.81197166 
 06/25  24:00:00,,,211325690.61134315,10779151.648422208,211325690.61134315,194396562.29590324 
 06/26  01:00:00,,,21653482.174200907,9450361.183053706,21653482.174200907,7038799.633332004 
 06/26  02:00:00,,,16052514.358979689,9284673.139101181,16052514.358979687,1570216.491685105 
 06/26  03:00:00,,,16377848.125920856,9201442.170574982,16377848.125920855,1939908.480400565 
 06/26  04:00:00,,,16669687.256080056,9451135.076153582,16669687.256080056,1601742.9796272512 
 06/26  05:00:00,,,200576822.58268043,11593509.887691898,200576822.58268043,184038780.01906043 
 06/26  06:00:00,,,234259941.88202354,12834324.706841148,234259941.8820235,217946033.87300098 
 06/26  07:00:00,,,225376745.46440843,12868877.231203731,225376745.46440846,209263598.3687806 
 06/26  08:00:00,,,217349464.80109498,14548742.271785742,217349464.80109498,199628456.2688098 
 06/26  09:00:00,,,210380844.38049474,14799399.611813035,210380844.38049474,192413670.72403994 
 06/26  10:00:00,,,206719852.58505502,17361058.71235584,206719852.58505505,186163679.69835532 
 06/26  11:00:00,,,249939869.84135392,21300954.22381171,249939869.84135392,225000283.85315266 
 06/26  12:00:00,,,473855576.7446787,17444611.159031603,473855576.7446785,452351844.1108118 
 06/26  13:00:00,,,453133922.932078,17277506.26568008,453133922.93207794,432247075.1007459 
 06/26  14:00:00,,,543372572.5961608,17110401.372328546,543372572.5961608,522629277.3291493 
 06/26  15:00:00,,,268984675.0676512,17110401.372328546,268984675.0676512,248274962.2680121 
 06/26  16:00:00,,,205666929.92858678,17361058.71235584,205666929.92858678,185002590.6166838 
 06/26  17:00:00,,,208010647.80766734,17361058.71235584,208010647.80766734,187480100.84759358 
 06/26  18:00:00,,,210534346.30209047,17193953.819004312,210534346.30209053,190191597.02949327 
 06/26  19:00:00,,,213205463.64847648,17322549.294215925,213205463.64847648,192360945.39080518 
 06/26  20:00:00,,,218204116.6060699,20080162.722823832,218204116.60606992,193807313.40876132 
 06/26  21:00:00,,,224243150.8327581,20607617.412767828,224243150.83275816,195420347.38340527 
 06/26  22:00:00,,,220211315.71590534,15257188.346333597,220211315.71590537,197054185.59635127 
 06/26  23:00:00,,,224311755.15369302,16145883.314531408,224311755.15369302,199806748.02021512 
 06/26  24:00:00,,,209018788.89802858,10779151.648422208,209018788.89802858,192039901.2261879 
 06/27  01:00:00,,,28561752.89749158,9450361.183053706,28561752.897491574,13897661.440926293 
 06/27  02:00:00,,,22773489.14935437,9284673.139101181,22773489.14935437,8252988.433392613 
 06/27  03:00:00,,,28124205.23929099,9201442.170574982,28124205.239290986,13653060.955266798 
 06/27  04:00:00,,,56270320.47682387,9451135.076153582,56270320.476823874,39508190.50363867 
 06/27  05:00:00,,,202061191.66284627,11654321.459450534,202061191.66284624,184042688.34868878 
 06/27  06:00:00,,,236236708.37396172,13373790.245368928,236236708.37396175,218693254.2362728 
 06/27  07:00:00,,,231815786.6884138,12868877.231203731,231815786.6884138,215609448.0096966 
 06/27  08:00:00,,,228844398.10405365,14548742.271785742,228844398.10405368,211051722.10991997 
 06/27  09:00:00,,,226331366.9509836,14799399.611813035,226331366.95098352,208325976.485546 
 06/27  10:00:00,,,225173891.546541,17361058.71235584,225173891.54654098,204621801.57352266 
 06/27  11:00:00,,,221615824.24655703,21300954.22381171,221615824.24655703,196845248.67618006 
 06/27  12:00:00,,,210966478.11016065,17444611.159031603,210966478.11016065,189834536.02771434 
 06/27  13:00:00,,,207336460.88133037,17277506.26568008,207336460.8813304,186885693.49451733 
 06/27  14:00:00,,,205560593.32904443,17110401.372328546,205560593.32904446,185269606.84958345 
 06/27  15:00:00,,,206419472.42420664,17110401.372328546,206419472.4242066,186120803.44611332 
 06/27  16:00:00,,,204523323.0259986,17361058.71235584,204523323.0259986,184038701.57874027 
 06/27  17:00:00,,,204524472.2430712,17361058.71235584,204524472.2430712,184038701.57874027 
 06/27  18:00:00,,,204715268.13256252,17193953.819004312,204715268.13256246,184433554.99723202 
 06/27  19:00:00,,,206745676.8005405,17026848.925652783,206745676.8005405,186660889.17589793 
 06/27  20:00:00,,,213791969.51118952,19186696.274353195,213791969.51118946,190726138.75786704 
 06/27  21:00:00,,,225069906.58742964,20607617.412767828,225069906.5874297,196591600.14721018 
 06/27  22:00:00,,,223503494.6568931,15257188.346333597,223503494.65689313,200408865.73346576 
 06/27  23:00:00,,,227582330.50463822,16145883.314531408,227582330.50463825,203131847.79296613 
 06/27  24:00:00,,,209858170.1498899,10779151.648422208,209858170.1498899,192929526.78624383 
 06/28  01:00:00,,,32729756.267419253,9450361.183053706,32729756.267419253,18109360.981415275 
 06/28  02:00:00,,,19287204.310512025,9284673.139101181,19287204.31051202,4798376.552053916 
 06/28  03:00:00,,,19671253.02902311,9201442.170574982,19671253.029023107,5227637.2388128415 
 06/28  04:00:00,,,25274478.1514258,9451135.076153582,25274478.1514258,10206621.107138349 
 06/28  05:00:00,,,200514943.05587023,11531507.15429344,200514943.0558702,184039562.48016748 
 06/28  06:00:00,,,235779753.78870395,12701772.337852206,235779753.78870392,219606254.84122735 
 06/28  07:00:00,,,226670845.4028036,12868877.231203731,226670845.40280363,210603168.72073287 
 06/28  08:00:00,,,217637837.6311801,14548742.271785742,217637837.63118014,199944238.03785846 
 06/28  09:00:00,,,211005354.2443343,14799399.611813035,211005354.24433434,193058001.4764223 
 06/28  10:00:00,,,207831622.71960267,17361058.71235584,207831622.71960267,187311389.78841364 
 06/28  11:00:00,,,208876463.62037858,21300954.22381171,208876463.62037858,184101754.29737148 
 06/28  12:00:00,,,205218534.78047034,17444611.159031603,205218534.78047034,184038701.57874027 
 06/28  13:00:00,,,206825360.69458777,17277506.26568008,206825360.69458777,186283463.56514657 
 06/28  14:00:00,,,204449417.30588838,17110401.372328546,204449417.30588838,184038701.57874027 
 06/28  15:00:00,,,228250278.60459185,17110401.372328546,228250278.60459188,207835619.17508772 
 06/28  16:00:00,,,205707203.48538303,17361058.71235584,205707203.48538303,185126810.91220424 
 06/28  17:00:00,,,204575425.03217983,17361058.71235584,204575425.03217983,184042879.70738655 
 06/28  18:00:00,,,204358888.8472402,17193953.819004312,204358888.8472402,184038701.57874027 
 06/28  19:00:00,,,204560087.5722855,17026848.925652783,204560087.5722855,184038701.57874027 
 06/28  20:00:00,,,210032705.2783948,19559368.900000416,210032705.27839482,186223083.7495067 
 06/28  21:00:00,,,218601823.43510517,20607617.412767828,218601823.43510523,189857323.74145132 
 06/28  22:00:00,,,217118408.55000302,15257188.346333597,217118408.550003,194027313.74869543 
 06/28  23:00:00,,,222475453.1498419,16145883.314531408,222475453.14984187,198025713.75500098 
 06/28  24:00:00,,,207795815.72666168,10779151.648422208,207795815.72666165,190863986.85773143 
 06/29  01:00:00,,,31807111.47838946,9450361.183053706,31807111.478389457,17175978.576991532 
 06/29  02:00:00,,,24487059.244227853,9284673.139101181,24487059.24422785,9995488.754729059 
 06/29  03:00:00,,,61011960.96779612,9201442.170574982,61011960.9677961,46529741.595728025 
 06/29  04:00:00,,,61799668.22264162,9451135.076153582,61799668.22264162,46653379.566797346 
 06/29  05:00:00,,,200707850.30780315,11677575.529318249,200707850.30780315,184040146.4918233 
 06/29  06:00:00,,,215601391.9140117,13704865.198690906,215601391.9140117,198349113.6076817 
 06/29  07:00:00,,,215501032.25008422,12903788.831778333,215501032.25008422,199222166.35717517 
 06/29  08:00:00,,,215682339.70566556,14548742.271785742,215682339.7056656,197816874.32681286 
 06/29  09:00:00,,,211122384.66524535,14799399.611813035,211122384.66524538,193061450.09939662 
 06/29  10:00:00,,,210060870.47832924,17361058.71235584,210060870.47832924,189461637.65460086 
 06/29  11:00:00,,,212065070.39688548,21300954.22381171,212065070.3968855,187251690.70704734 
 06/29  12:00:00,,,213132088.76100683,17444611.159031603,213132088.76100683,191913329.40405184 
 06/29  13:00:00,,,276074534.6771381,17277506.26568008,276074534.6771381,255406851.55468494 
 06/29  14:00:00,,,362994337.7639599,17110401.372328546,362994337.7639598,342402424.1767656 
 06/29  15:00:00,,,491594077.5613855,17110401.372328546,491594077.5613855,470940281.8140098 
 06/29  16:00:00,,,466622290.1248522,17361058.71235584,466622290.12485206,445777616.2292198 
 06/29  17:00:00,,,360316979.3269486,17361058.71235584,360316979.3269485,339476147.5991322 
 06/29  18:00:00,,,423329665.92729914,17193953.819004312,423329665.92729914,402691302.7764299 
 06/29  19:00:00,,,374823439.597014,17026848.925652783,374823439.597014,353913215.33919275 
 06/29  20:00:00,,,391888790.432177,19736403.293976188,391888790.432177,367499381.70296293 
 06/29  21:00:00,,,278207153.7847194,20607617.412767828,278207153.7847194,249088884.39312878 
 06/29  22:00:00,,,286409634.4674217,15257188.346333597,286409634.46742165,262992279.02299857 
 06/29  23:00:00,,,221311043.8894059,16145883.314531408,221311043.8894059,196563778.89423037 
 06/29  24:00:00,,,302573971.5031136,10779151.648422208,302573971.5031136,285318582.9564147 
 06/30  01:00:00,,,142007591.45693684,9450361.183053706,142007591.45693684,127277612.46598034 
 06/30  02:00:00,,,63428702.24090896,9284673.139101181,63428702.24090896,48825847.72097884 
 06/30  03:00:00,,,77649231.77895239,9201442.170574982,77649231.77895239,63077557.797010854 
 06/30  04:00:00,,,86006660.0319436,9451135.076153582,86006660.0319436,69239150.97829588 
 06/30  05:00:00,,,201936579.66137928,11520642.647329075,201936579.66137925,184040275.07428125 
 06/30  06:00:00,,,213041702.74351105,12701772.337852206,213041702.74351105,196148359.88290566 
 06/30  07:00:00,,,204062354.52595496,12868877.231203731,204062354.52595496,187903114.06386653 
 06/30  08:00:00,,,201851986.2262697,14548742.271785742,201851986.22626975,184038701.5787403 
 06/30  09:00:00,,,301710220.94079304,14799399.611813035,301710220.94079304,283523602.502945 
 06/30  10:00:00,,,358882764.7026387,17361058.71235584,358882764.7026386,338018151.4581706 
 06/30  11:00:00,,,546766291.7988125,21300954.22381171,546766291.7988124,521688577.99487627 
 06/30  12:00:00,,,543705953.5722855,17444611.159031603,543705953.5722857,522091730.9037646 
 06/30  13:00:00,,,438816325.6231561,17277506.26568008,438816325.6231561,417921113.0985883 
 06/30  14:00:00,,,491513677.4014381,17110401.372328546,491513677.401438,470813826.34700066 
 06/30  15:00:00,,,542880472.9807979,17110401.372328546,542880472.980798,522171496.15694463 
 06/30  16:00:00,,,376782653.75370467,17361058.71235584,376782653.75370467,355910855.4761725 
 06/30  17:00:00,,,517128079.66336215,17361058.71235584,517128079.6633621,496328414.9586941 
 06/30  18:00:00,,,441471288.0902157,17193953.819004312,441471288.0902157,420829553.9095194 
 06/30  19:00:00,,,207600443.42907795,17026848.925652783,207600443.42907795,187200616.41258162 
 06/30  20:00:00,,,207163962.53406423,19042390.836299192,207163962.5340642,184040301.63986436 
 06/30  21:00:00,,,213080421.75255775,20607617.412767828,213080421.75255775,184499094.37744194 
 06/30  22:00:00,,,210420554.7813673,15257188.346333597,210420554.7813673,187260550.1845699 
 06/30  23:00:00,,,213169372.3966835,16145883.314531408,213169372.3966835,188663348.0051509 
 06/30  24:00:00,168259376682.06335,532219747503.3427,203604536.98017353,11369643.23351475,203604536.98017347,186014091.46464285 
 07/01  01:00:00,,,68520214.66220711,9450361.183053706,68520214.66220711,53826651.415754154 
 07/01  02:00:00,,,61689231.72732462,9284673.139101181,61689231.72732462,47093749.613451265 
 07/01  03:00:00,,,71744451.21408008,9201442.170574982,71744451.21408007,57180773.51967201 
 07/01  04:00:00,,,65860573.836298525,9451135.076153582,65860573.836298525,50662639.766501635 
 07/01  05:00:00,,,199109102.69176814,10033751.855836982,199109102.69176814,184040969.3916153 
 07/01  06:00:00,,,217926766.57641467,11676813.351770593,217926766.57641464,202719872.45105052 
 07/01  07:00:00,,,207648741.61420864,12154265.853014736,207648741.61420864,192241244.29919064 
 07/01  08:00:00,,,207500732.88138214,14548742.271785742,207500732.88138214,189707354.73603547 
 07/01  09:00:00,,,385751025.3531178,14799399.611813035,385751025.3531179,367510484.32211304 
 07/01  10:00:00,,,542996505.5059257,16646447.334166845,542996505.5059257,522749142.8422844 
 07/01  11:00:00,,,547946378.4257066,20586342.845622707,547946378.4257066,523390484.41437465 
 07/01  12:00:00,,,544985752.6866969,16729999.780842608,544985752.6866969,523846460.4320036 
 07/01  13:00:00,,,544972878.8176866,16562894.887491079,544972878.8176864,524623403.6706027 
 07/01  14:00:00,,,546546432.2521826,16395789.994139556,546546432.2521825,526306946.16530734 
 07/01  15:00:00,,,546745500.3224188,16395789.994139556,546745500.3224189,526457557.9725676 
 07/01  16:00:00,,,545955677.4105268,16646447.334166845,545955677.4105268,525440524.01657414 
 07/01  17:00:00,,,546454911.2836514,17361058.71235584,546454911.2836514,525222452.36224914 
 07/01  18:00:00,,,546234752.49796,17193953.819004312,546234752.49796,525164751.76069653 
 07/01  19:00:00,,,546317968.5544721,17026848.925652783,546317968.554472,525002399.8994658 
 07/01  20:00:00,,,546178174.4294126,19024872.259118542,546178174.4294126,522161726.1436453 
 07/01  21:00:00,,,474604792.47206694,20607617.412767828,474604792.472067,445264524.03948194 
 07/01  22:00:00,,,250925167.54274422,15257188.346333597,250925167.54274425,227331733.37995625 
 07/01  23:00:00,,,209338347.59853956,16145883.314531408,209338347.59853953,184453934.9623297 
 07/01  24:00:00,,,202320510.71717495,11369643.23351475,202320510.71717495,184385579.9853853 
 07/02  01:00:00,,,120394542.66058782,9450361.183053706,120394542.66058779,105659295.34512395 
 07/02  02:00:00,,,97552513.89012453,9284673.139101181,97552513.89012451,82944257.13867235 
 07/02  03:00:00,,,115196802.39156783,9201442.170574982,115196802.39156783,100614155.00705527 
 07/02  04:00:00,,,96213037.83440717,9451135.076153582,96213037.83440717,81007809.192479 
 07/02  05:00:00,,,199110288.57973075,10033751.855836982,199110288.57973078,184039882.9504346 
 07/02  06:00:00,,,212563309.3866728,11676813.351770593,212563309.3866728,197367984.93862605 
 07/02  07:00:00,,,201845842.25512227,12154265.853014736,201845842.25512224,186457411.36339268 
 07/02  08:00:00,,,439385189.3858458,13834145.94942002,439385189.38584566,422124315.9559026 
 07/02  09:00:00,,,540033494.5706079,14084803.289447311,540033494.5706079,522302461.1280652 
 07/02  10:00:00,,,541667840.5543481,15931835.955977844,541667840.5543481,522012445.72333646 
 07/02  11:00:00,,,546581445.5760554,19871731.46743371,546581445.5760553,522669462.42507017 
 07/02  12:00:00,,,544721548.7743304,16015388.40265361,544721548.7743304,524155527.89261436 
 07/02  13:00:00,,,545036631.7567712,15848283.509302082,545036631.7567712,525278122.05892193 
 07/02  14:00:00,,,545861163.1692133,15681178.615950555,545861163.1692133,526233846.2994852 
 07/02  15:00:00,,,546155078.2389714,15681178.615950555,546155078.2389712,526499630.50539684 
 07/02  16:00:00,,,545139705.7618448,15217161.845191853,545139705.7618448,525974880.1579237 
 07/02  17:00:00,,,544856914.6975733,15217161.845191853,544856914.6975733,525720709.9144341 
 07/02  18:00:00,,,543430805.0411544,15050056.951840324,543430805.0411544,524492317.381932 
 07/02  19:00:00,,,542993243.4514558,14882952.058488797,542993243.4514558,523836720.545632 
 07/02  20:00:00,,,539240332.3638461,16125297.179919686,539240332.363846,518137806.7046403 
 07/02  21:00:00,,,521497234.1042888,17158711.895406567,521497234.1042888,495609471.81300473 
 07/02  22:00:00,,,480099251.4584133,15257188.346333597,480099251.4584133,456471266.5608739 
 07/02  23:00:00,,,227053053.02379656,16145883.314531408,227053053.02379656,202109324.69978976 
 07/02  24:00:00,,,201731644.08176303,10779151.648422208,201731644.08176303,184270188.83590353 
 07/03  01:00:00,,,139696011.38804293,9450361.183053706,139696011.38804293,124793443.42494482 
 07/03  02:00:00,,,109531890.64416116,9284673.139101181,109531890.64416113,94768546.03896527 
 07/03  03:00:00,,,151598461.50800005,9201442.170574982,151598461.50800005,136921007.59255472 
 07/03  04:00:00,,,122454425.09942088,9451135.076153582,122454425.09942089,107139532.23981263 
 07/03  05:00:00,,,200795719.32165676,11585086.239173474,200795719.32165673,184039518.39232397 
 07/03  06:00:00,,,208963478.1505783,12785965.782458056,208963478.1505783,192535165.53924775 
 07/03  07:00:00,,,230252667.15641692,12868877.231203731,230252667.1564169,214066413.65856034 
 07/03  08:00:00,,,523196272.0523932,14548742.271785742,523196272.05239326,505117370.05082536 
 07/03  09:00:00,,,541020807.9678153,14799399.611813035,541020807.9678153,522520684.13533187 
 07/03  10:00:00,,,543872179.9875529,17361058.71235584,543872179.9875529,522727363.7473235 
 07/03  11:00:00,,,548186296.2321689,21300954.22381171,548186296.2321689,522845741.25907815 
 07/03  12:00:00,,,545242747.871105,17444611.159031603,545242747.871105,523260692.26499486 
 07/03  13:00:00,,,545371931.1445444,17277506.26568008,545371931.1445444,524207619.339502 
 07/03  14:00:00,,,545991878.6560509,17110401.372328546,545991878.6560508,524954589.34072196 
 07/03  15:00:00,,,546246278.3309097,17110401.372328546,546246278.3309096,525194323.9809043 
 07/03  16:00:00,,,546496815.7537892,17361058.71235584,546496815.7537892,525194323.9809042 
 07/03  17:00:00,,,546151165.5635804,17361058.71235584,546151165.5635804,524859481.0489634 
 07/03  18:00:00,,,544870698.333335,17193953.819004312,544870698.3333352,523792127.8235791 
 07/03  19:00:00,,,543750632.0948085,17026848.925652783,543750632.0948085,522466557.78069544 
 07/03  20:00:00,,,546517521.471735,19487438.337346666,546517521.4717349,522040108.8047501 
 07/03  21:00:00,,,520794838.3240155,20607617.412767828,520794838.3240154,491390813.9474116 
 07/03  22:00:00,,,539034246.7831998,15257188.346333597,539034246.7831997,515361197.4129882 
 07/03  23:00:00,,,546998409.1634519,16145883.314531408,546998409.1634519,522005568.8029797 
 07/03  24:00:00,,,540153553.940421,11369643.23351475,540153553.9404209,522005568.8029797 
 07/04  01:00:00,,,331793164.55315816,9450361.183053706,331793164.55315816,316771741.0891914 
 07/04  02:00:00,,,264147258.5453904,9284673.139101181,264147258.5453904,249318615.2005357 
 07/04  03:00:00,,,236706277.2221768,9201442.170574982,236706277.22217676,221958275.1604468 
 07/04  04:00:00,,,151333487.15366414,9451135.076153582,151333487.1536641,135979713.37461576 
 07/04  05:00:00,,,199369163.45387322,10033751.855836982,199369163.45387322,184146323.43651655 
 07/04  06:00:00,,,201676064.41558808,11711952.291513072,201676064.41558808,186318890.46479923 
 07/04  07:00:00,,,208580123.47711572,12154265.853014736,208580123.47711572,192935136.90307736 
 07/04  08:00:00,,,203312111.2211072,13834145.94942002,203312111.2211072,185993014.82966617 
 07/04  09:00:00,,,204206831.745156,14084803.289447311,204206831.74515605,186679565.62663668 
 07/04  10:00:00,,,203955638.14042673,15931835.955977844,203955638.14042678,184604153.5722643 
 07/04  11:00:00,,,207647979.72990268,19871731.46743371,207647979.72990268,184038701.57874027 
 07/04  12:00:00,,,303858533.8084286,16015388.40265361,303858533.8084285,283827373.84947836 
 07/04  13:00:00,,,532653492.9890115,15848283.509302082,532653492.9890114,513254438.0623012 
 07/04  14:00:00,,,541414367.9688506,15681178.615950555,541414367.9688505,522125876.67034024 
 07/04  15:00:00,,,541523127.4836357,15681178.615950555,541523127.4836357,522227268.17514026 
 07/04  16:00:00,,,541151435.3089963,15217161.845191853,541151435.3089962,522312976.25675726 
 07/04  17:00:00,,,502741149.39066714,15217161.845191853,502741149.3906671,483912887.46392924 
 07/04  18:00:00,,,414517651.5811382,15050056.951840324,414517651.5811382,395892406.2568706 
 07/04  19:00:00,,,347180406.5218218,15051256.415964002,347180406.52182174,328186468.4071745 
 07/04  20:00:00,,,207228171.22510856,16794068.761784486,207228171.22510856,185831363.0319593 
 07/04  21:00:00,,,209523894.70899156,17158711.895406567,209523894.70899153,184038701.57874027 
 07/04  22:00:00,,,210563508.48397452,15257188.346333597,210563508.48397452,187298784.58598408 
 07/04  23:00:00,,,213953450.01901233,16145883.314531408,213953450.01901233,189390362.442454 
 07/04  24:00:00,,,204029467.7031141,10779151.648422208,204029467.7031141,186982568.69307637 
 07/05  01:00:00,,,94970749.25877434,9450361.183053706,94970749.25877434,80248366.13324973 
 07/05  02:00:00,,,72820913.7146064,9284673.139101181,72820913.7146064,58200762.1468977 
 07/05  03:00:00,,,92955390.5859951,9201442.170574982,92955390.5859951,78370342.98098844 
 07/05  04:00:00,,,78518133.81505264,9451135.076153582,78518133.81505263,63302355.22978139 
 07/05  05:00:00,,,200642599.2919408,11554555.479350738,200642599.2919408,184041775.17715073 
 07/05  06:00:00,,,222697891.58230472,12748186.958930124,222697891.58230472,206383968.57242882 
 07/05  07:00:00,,,212971681.70119676,12868877.231203731,212971681.70119676,196784853.75845346 
 07/05  08:00:00,,,208519544.52742267,14548742.271785742,208519544.52742267,190722259.4284047 
 07/05  09:00:00,,,251309303.225239,14799399.611813035,251309303.22523904,233106024.4915843 
 07/05  10:00:00,,,499500050.51728666,17361058.71235584,499500050.51728666,478625476.08827436 
 07/05  11:00:00,,,534813126.0660669,21300954.22381171,534813126.0660669,509675818.88912094 
 07/05  12:00:00,,,544336005.1183779,17444611.159031603,544336005.1183779,522661524.01954675 
 07/05  13:00:00,,,543876120.7902421,17277506.26568008,543876120.790242,522915214.71464217 
 07/05  14:00:00,,,543862086.2737465,17110401.372328546,543862086.2737465,523039184.58854127 
 07/05  15:00:00,,,336281521.2218259,17110401.372328546,336281521.2218259,315472678.6611793 
 07/05  16:00:00,,,307853222.56778497,17361058.71235584,307853222.56778497,286829035.5247089 
 07/05  17:00:00,,,389287945.230488,17361058.71235584,389287945.23048794,368293575.13542557 
 07/05  18:00:00,,,439344926.42344534,17193953.819004312,439344926.42344534,418624300.00233936 
 07/05  19:00:00,,,441040675.93776155,17026848.925652783,441040675.9377615,420137735.0648715 
 07/05  20:00:00,,,222585528.77000716,19311288.189590722,222585528.7700072,198708029.88746944 
 07/05  21:00:00,,,213010612.36451116,20607617.412767828,213010612.36451116,184045152.05698273 
 07/05  22:00:00,,,207719828.14582297,15257188.346333597,207719828.145823,184495483.086985 
 07/05  23:00:00,,,209134545.31307095,16145883.314531408,209134545.313071,184592519.9650115 
 07/05  24:00:00,,,201523186.1400789,10779151.648422208,201523186.1400789,184489706.8334333 
 07/06  01:00:00,,,73184818.91251892,9450361.183053706,73184818.91251893,58463463.92678479 
 07/06  02:00:00,,,84537771.23481575,9284673.139101181,84537771.23481575,69907309.99635093 
 07/06  03:00:00,,,111566119.3251007,9201442.170574982,111566119.3251007,96963617.57350159 
 07/06  04:00:00,,,96176729.52438797,9451135.076153582,96176729.52438796,80931148.65528053 
 07/06  05:00:00,,,200718059.83188626,11590103.154967304,200718059.83188623,184043556.98996425 
 07/06  06:00:00,,,209109938.96215802,12749063.269118812,209109938.96215802,192782579.0170367 
 07/06  07:00:00,,,201082728.84822306,12868877.231203731,201082728.84822306,184896601.55756742 
 07/06  08:00:00,,,414591279.0900476,14548742.271785742,414591279.0900476,396625168.72035503 
 07/06  09:00:00,,,540500750.0386405,14799399.611813035,540500750.0386404,522103074.03802514 
 07/06  10:00:00,,,543078883.9840027,17361058.71235584,543078883.9840027,522018328.3699564 
 07/06  11:00:00,,,547282641.0437121,21300954.22381171,547282641.0437121,522005568.8029797 
 07/06  12:00:00,,,466647467.14842963,17444611.159031603,466647467.1484295,444834371.5703826 
 07/06  13:00:00,,,432682437.1568956,17277506.26568008,432682437.1568956,411790678.5896163 
 07/06  14:00:00,,,206465009.74568558,17110401.372328546,206465009.74568558,185833670.26905596 
 07/06  15:00:00,,,272367481.274817,17110401.372328546,272367481.274817,251786876.89211923 
 07/06  16:00:00,,,503618320.8958446,17361058.71235584,503618320.8958446,482707796.4756559 
 07/06  17:00:00,,,542995711.6380581,17361058.71235584,542995711.6380581,522005568.8029797 
 07/06  18:00:00,,,542868126.1054795,17193953.819004312,542868126.1054795,522064319.6930391 
 07/06  19:00:00,,,469275164.67163,17026848.925652783,469275164.6716299,448323248.0171506 
 07/06  20:00:00,,,293951289.58508855,19490961.738289423,293951289.58508855,269809295.7016308 
 07/06  21:00:00,,,213111311.2985289,20607617.412767828,213111311.29852897,184061629.48098853 
 07/06  22:00:00,,,273616070.27550805,15257188.346333597,273616070.275508,250293547.52126682 
 07/06  23:00:00,,,209988202.09318715,16145883.314531408,209988202.09318715,185312041.04413077 
 07/06  24:00:00,,,201616132.25080237,10779151.648422208,201616132.25080234,184457440.3410694 
 07/07  01:00:00,,,94669665.9806113,9450361.183053706,94669665.98061128,79927249.2578797 
 07/07  02:00:00,,,81077741.99897254,9284673.139101181,81077741.99897254,66457165.222042896 
 07/07  03:00:00,,,96932938.15736583,9201442.170574982,96932938.15736581,82344478.49672186 
 07/07  04:00:00,,,108738740.00823517,9451135.076153582,108738740.00823517,91938977.15558292 
 07/07  05:00:00,,,202049729.2023881,11627127.515563235,202049729.20238808,184041970.56697056 
