Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/28  05:00:00,,,5325035.6500713,76590736.34783761 
 05/28  06:00:00,,,5325035.6500713,76590736.34783761 
 05/28  07:00:00,,,5325035.6500713,76590736.34783761 
 05/28  08:00:00,,,5325035.6500713,76590736.34783761 
 05/28  09:00:00,,,5325035.6500713,76590736.34783761 
 05/28  10:00:00,,,5325035.6500713,76590736.34783761 
 05/28  11:00:00,,,5325035.6500713,76590736.34783761 
 05/28  12:00:00,,,5325035.6500713,76590736.34783761 
 05/28  13:00:00,,,5325035.6500713,76590736.34783761 
 05/28  14:00:00,,,5325035.6500713,76590736.34783761 
 05/28  15:00:00,,,5325035.6500713,76590736.34783761 
 05/28  16:00:00,,,5325035.6500713,76590736.34783761 
 05/28  17:00:00,,,5325035.6500713,76590736.34783761 
 05/28  18:00:00,,,5325035.6500713,76590736.34783761 
 05/28  19:00:00,,,5325035.6500713,76590736.34783761 
 05/28  20:00:00,,,5325035.6500713,76590736.34783761 
 05/28  21:00:00,,,5325035.6500713,76590736.34783761 
 05/28  22:00:00,,,5325035.6500713,76590736.34783761 
 05/28  23:00:00,,,5325035.6500713,76590736.34783761 
 05/28  24:00:00,,,5325035.6500713,76590736.34783761 
 05/29  01:00:00,,,5325035.6500713,76590736.34783761 
 05/29  02:00:00,,,5325035.6500713,76590736.34783761 
 05/29  03:00:00,,,5325035.6500713,76590736.34783761 
 05/29  04:00:00,,,5325035.6500713,76590736.34783761 
 05/29  05:00:00,,,5325035.6500713,76590736.34783761 
 05/29  06:00:00,,,5325035.6500713,76590736.34783761 
 05/29  07:00:00,,,5325035.6500713,76590736.34783761 
 05/29  08:00:00,,,5325035.6500713,76590736.34783761 
 05/29  09:00:00,,,5325035.6500713,76590736.34783761 
 05/29  10:00:00,,,5325035.6500713,76590736.34783761 
 05/29  11:00:00,,,5325035.6500713,76590736.34783761 
 05/29  12:00:00,,,5325035.6500713,76590736.34783761 
 05/29  13:00:00,,,5325035.6500713,76590736.34783761 
 05/29  14:00:00,,,5325035.6500713,76590736.34783761 
 05/29  15:00:00,,,5325035.6500713,76590736.34783761 
 05/29  16:00:00,,,5325035.6500713,76590736.34783761 
 05/29  17:00:00,,,5325035.6500713,76590736.34783761 
 05/29  18:00:00,,,5325035.6500713,76590736.34783761 
 05/29  19:00:00,,,5325035.6500713,76590736.34783761 
 05/29  20:00:00,,,5325035.6500713,76590736.34783761 
 05/29  21:00:00,,,5325035.6500713,76590736.34783761 
 05/29  22:00:00,,,5325035.6500713,76590736.34783761 
 05/29  23:00:00,,,5325035.6500713,76590736.34783761 
 05/29  24:00:00,,,5325035.6500713,76590736.34783761 
 05/30  01:00:00,,,5325035.6500713,76590736.34783761 
 05/30  02:00:00,,,5325035.6500713,76590736.34783761 
 05/30  03:00:00,,,5325035.6500713,76590736.34783761 
 05/30  04:00:00,,,5325035.6500713,76590736.34783761 
 05/30  05:00:00,,,5325035.6500713,76590736.34783761 
 05/30  06:00:00,,,5325035.6500713,76590736.34783761 
 05/30  07:00:00,,,5325035.6500713,76590736.34783761 
 05/30  08:00:00,,,54111043.427154355,218016079.6301784 
 05/30  09:00:00,,,66641557.075695165,218016079.6301784 
 05/30  10:00:00,,,67196219.49431999,219754879.6301784 
 05/30  11:00:00,,,67196219.49431999,219754879.6301784 
 05/30  12:00:00,,,67196219.49431999,219754879.6301784 
 05/30  13:00:00,,,67653453.97675644,218016079.6301784 
 05/30  14:00:00,,,67196219.49431999,218016079.6301784 
 05/30  15:00:00,,,67196219.49431999,217146679.6301784 
 05/30  16:00:00,,,67196219.49431999,217146679.6301784 
 05/30  17:00:00,,,69031959.1319074,88739176.70585519 
 05/30  18:00:00,,,76089275.74651322,88739176.70585519 
 05/30  19:00:00,,,104602545.71396494,88739176.70585519 
 05/30  20:00:00,,,110547817.4508758,88739176.70585519 
 05/30  21:00:00,,,8062119.793767913,76590736.34783761 
 05/30  22:00:00,,,5325035.6500713,76590736.34783761 
 05/30  23:00:00,,,5325035.6500713,76590736.34783761 
 05/30  24:00:00,,,5325035.6500713,76590736.34783761 
 05/31  01:00:00,,,5325035.6500713,76590736.34783761 
 05/31  02:00:00,,,5325035.6500713,76590736.34783761 
 05/31  03:00:00,,,5325035.6500713,76590736.34783761 
 05/31  04:00:00,,,5325035.6500713,76590736.34783761 
 05/31  05:00:00,,,5325035.6500713,76590736.34783761 
 05/31  06:00:00,,,5325035.6500713,76590736.34783761 
 05/31  07:00:00,,,5325035.6500713,76590736.34783761 
 05/31  08:00:00,,,54111043.427154355,218016079.6301784 
 05/31  09:00:00,,,66641557.075695165,218016079.6301784 
 05/31  10:00:00,,,67196219.49431999,219754879.6301784 
 05/31  11:00:00,,,67196219.49431999,219754879.6301784 
 05/31  12:00:00,,,67196219.49431999,219754879.6301784 
 05/31  13:00:00,,,67196219.49431999,218016079.6301784 
 05/31  14:00:00,,,67196219.49431999,218016079.6301784 
 05/31  15:00:00,,,67196219.49431999,217146679.6301784 
 05/31  16:00:00,,,67196219.49431999,217146679.6301784 
 05/31  17:00:00,,,68728046.89560726,88739176.70585519 
 05/31  18:00:00,,,75191395.20781592,88739176.70585519 
 05/31  19:00:00,,,95454191.87872995,88739176.70585519 
 05/31  20:00:00,,,110547817.4508758,88739176.70585519 
 05/31  21:00:00,,,8062119.793767913,76590736.34783761 
 05/31  22:00:00,,,5325035.6500713,76590736.34783761 
 05/31  23:00:00,,,5325035.6500713,76590736.34783761 
 05/31  24:00:00,243575173432.02896,46798274975.985535,5325035.6500713,76590736.34783761 
 06/01  01:00:00,,,5325035.6500713,76590736.34783761 
 06/01  02:00:00,,,5325035.6500713,76590736.34783761 
 06/01  03:00:00,,,5325035.6500713,76590736.34783761 
 06/01  04:00:00,,,5325035.6500713,76590736.34783761 
 06/01  05:00:00,,,5325035.6500713,76590736.34783761 
 06/01  06:00:00,,,5325035.6500713,76590736.34783761 
 06/01  07:00:00,,,5325035.6500713,76590736.34783761 
 06/01  08:00:00,,,54806254.195084296,218016079.6301784 
 06/01  09:00:00,,,66641557.075695165,218016079.6301784 
 06/01  10:00:00,,,67196219.49431999,219754879.6301784 
 06/01  11:00:00,,,67196219.49431999,219754879.6301784 
 06/01  12:00:00,,,67326649.72605476,219754879.6301784 
 06/01  13:00:00,,,67196219.49431999,218016079.6301784 
 06/01  14:00:00,,,67196219.49431999,218016079.6301784 
 06/01  15:00:00,,,67196219.49431999,217146679.6301784 
 06/01  16:00:00,,,67328130.85047354,217146679.6301784 
 06/01  17:00:00,,,68857551.01394555,88739176.70585519 
 06/01  18:00:00,,,75834164.57577214,88739176.70585519 
 06/01  19:00:00,,,100578197.47337914,88739176.70585519 
 06/01  20:00:00,,,110547817.4508758,88739176.70585519 
 06/01  21:00:00,,,8062119.793767913,76590736.34783761 
 06/01  22:00:00,,,5325035.6500713,76590736.34783761 
 06/01  23:00:00,,,5325035.6500713,76590736.34783761 
 06/01  24:00:00,,,5325035.6500713,76590736.34783761 
 06/02  01:00:00,,,5325035.6500713,76590736.34783761 
 06/02  02:00:00,,,5325035.6500713,76590736.34783761 
 06/02  03:00:00,,,5325035.6500713,76590736.34783761 
 06/02  04:00:00,,,5325035.6500713,76590736.34783761 
 06/02  05:00:00,,,5325035.6500713,76590736.34783761 
 06/02  06:00:00,,,5325035.6500713,76590736.34783761 
 06/02  07:00:00,,,5325035.6500713,76590736.34783761 
 06/02  08:00:00,,,54526584.9985183,218016079.6301784 
 06/02  09:00:00,,,66641557.075695165,218016079.6301784 
 06/02  10:00:00,,,67196219.49431999,219754879.6301784 
 06/02  11:00:00,,,67196219.49431999,219754879.6301784 
 06/02  12:00:00,,,67196219.49431999,219754879.6301784 
 06/02  13:00:00,,,67196219.49431999,218016079.6301784 
 06/02  14:00:00,,,67196219.49431999,218016079.6301784 
 06/02  15:00:00,,,67196219.49431999,217146679.6301784 
 06/02  16:00:00,,,67196219.49431999,217146679.6301784 
 06/02  17:00:00,,,68148747.30810662,88739176.70585519 
 06/02  18:00:00,,,72140606.82905526,88739176.70585519 
 06/02  19:00:00,,,91521299.55813298,88739176.70585519 
 06/02  20:00:00,,,110547817.4508758,88739176.70585519 
 06/02  21:00:00,,,8062119.793767913,76590736.34783761 
 06/02  22:00:00,,,5325035.6500713,76590736.34783761 
 06/02  23:00:00,,,5325035.6500713,76590736.34783761 
 06/02  24:00:00,,,5325035.6500713,76590736.34783761 
 06/03  01:00:00,,,5325035.6500713,76590736.34783761 
 06/03  02:00:00,,,5325035.6500713,76590736.34783761 
 06/03  03:00:00,,,5325035.6500713,76590736.34783761 
 06/03  04:00:00,,,5325035.6500713,76590736.34783761 
 06/03  05:00:00,,,5325035.6500713,76590736.34783761 
 06/03  06:00:00,,,5325035.6500713,76590736.34783761 
 06/03  07:00:00,,,5325035.6500713,76590736.34783761 
 06/03  08:00:00,,,5325035.6500713,76590736.34783761 
 06/03  09:00:00,,,5325035.6500713,76590736.34783761 
 06/03  10:00:00,,,5325035.6500713,76590736.34783761 
 06/03  11:00:00,,,5325035.6500713,76590736.34783761 
 06/03  12:00:00,,,5325035.6500713,76590736.34783761 
 06/03  13:00:00,,,5325035.6500713,76590736.34783761 
 06/03  14:00:00,,,5325035.6500713,76590736.34783761 
 06/03  15:00:00,,,5325035.6500713,76590736.34783761 
 06/03  16:00:00,,,5325035.6500713,76590736.34783761 
 06/03  17:00:00,,,5325035.6500713,76590736.34783761 
 06/03  18:00:00,,,5325035.6500713,76590736.34783761 
 06/03  19:00:00,,,5325035.6500713,76590736.34783761 
 06/03  20:00:00,,,5325035.6500713,76590736.34783761 
 06/03  21:00:00,,,5325035.6500713,76590736.34783761 
 06/03  22:00:00,,,5325035.6500713,76590736.34783761 
 06/03  23:00:00,,,5325035.6500713,76590736.34783761 
 06/03  24:00:00,,,5325035.6500713,76590736.34783761 
 06/04  01:00:00,,,5325035.6500713,76590736.34783761 
 06/04  02:00:00,,,5325035.6500713,76590736.34783761 
 06/04  03:00:00,,,5325035.6500713,76590736.34783761 
 06/04  04:00:00,,,5325035.6500713,76590736.34783761 
 06/04  05:00:00,,,5325035.6500713,76590736.34783761 
 06/04  06:00:00,,,5325035.6500713,76590736.34783761 
 06/04  07:00:00,,,5325035.6500713,76590736.34783761 
 06/04  08:00:00,,,5325035.6500713,76590736.34783761 
 06/04  09:00:00,,,5325035.6500713,76590736.34783761 
 06/04  10:00:00,,,5325035.6500713,76590736.34783761 
 06/04  11:00:00,,,5325035.6500713,76590736.34783761 
 06/04  12:00:00,,,5325035.6500713,76590736.34783761 
 06/04  13:00:00,,,5325035.6500713,76590736.34783761 
 06/04  14:00:00,,,5325035.6500713,76590736.34783761 
 06/04  15:00:00,,,5325035.6500713,76590736.34783761 
 06/04  16:00:00,,,5325035.6500713,76590736.34783761 
 06/04  17:00:00,,,5325035.6500713,76590736.34783761 
 06/04  18:00:00,,,5325035.6500713,76590736.34783761 
 06/04  19:00:00,,,5325035.6500713,76590736.34783761 
 06/04  20:00:00,,,5325035.6500713,76590736.34783761 
 06/04  21:00:00,,,5325035.6500713,76590736.34783761 
 06/04  22:00:00,,,5325035.6500713,76590736.34783761 
 06/04  23:00:00,,,5325035.6500713,76590736.34783761 
 06/04  24:00:00,,,5325035.6500713,76590736.34783761 
 06/05  01:00:00,,,5325035.6500713,76590736.34783761 
 06/05  02:00:00,,,5325035.6500713,76590736.34783761 
 06/05  03:00:00,,,5325035.6500713,76590736.34783761 
 06/05  04:00:00,,,5325035.6500713,76590736.34783761 
 06/05  05:00:00,,,5325035.6500713,76590736.34783761 
 06/05  06:00:00,,,5325035.6500713,76590736.34783761 
 06/05  07:00:00,,,5325035.6500713,76590736.34783761 
 06/05  08:00:00,,,54554328.825154796,218016079.6301784 
 06/05  09:00:00,,,66641557.075695165,218016079.6301784 
 06/05  10:00:00,,,67196219.49431999,219754879.6301784 
 06/05  11:00:00,,,68196177.5959396,219754879.6301784 
 06/05  12:00:00,,,71030199.26819186,219754879.6301784 
 06/05  13:00:00,,,68608125.14722055,218016079.6301784 
 06/05  14:00:00,,,67965935.39503951,218016079.6301784 
 06/05  15:00:00,,,68881546.35571428,217146679.6301784 
 06/05  16:00:00,,,69948151.87166591,217146679.6301784 
 06/05  17:00:00,,,80897688.10639709,88739176.70585519 
 06/05  18:00:00,,,81121033.57998888,88739176.70585519 
 06/05  19:00:00,,,101222694.23416156,88739176.70585519 
 06/05  20:00:00,,,110547817.4508758,88739176.70585519 
 06/05  21:00:00,,,8062119.793767913,76590736.34783761 
 06/05  22:00:00,,,5325035.6500713,76590736.34783761 
 06/05  23:00:00,,,5325035.6500713,76590736.34783761 
 06/05  24:00:00,,,5325035.6500713,76590736.34783761 
 06/06  01:00:00,,,5325035.6500713,76590736.34783761 
 06/06  02:00:00,,,5325035.6500713,76590736.34783761 
 06/06  03:00:00,,,5325035.6500713,76590736.34783761 
 06/06  04:00:00,,,5325035.6500713,76590736.34783761 
 06/06  05:00:00,,,5325035.6500713,76590736.34783761 
 06/06  06:00:00,,,5325035.6500713,76590736.34783761 
 06/06  07:00:00,,,5325035.6500713,76590736.34783761 
 06/06  08:00:00,,,54409617.59528692,218016079.6301784 
 06/06  09:00:00,,,66641557.075695165,218016079.6301784 
 06/06  10:00:00,,,67196219.49431999,219754879.6301784 
 06/06  11:00:00,,,67196219.49431999,219754879.6301784 
 06/06  12:00:00,,,67196219.49431999,219754879.6301784 
 06/06  13:00:00,,,67196219.49431999,218016079.6301784 
 06/06  14:00:00,,,67196219.49431999,218016079.6301784 
 06/06  15:00:00,,,67196219.49431999,217146679.6301784 
 06/06  16:00:00,,,67331307.7438119,217146679.6301784 
 06/06  17:00:00,,,68589115.3821343,88739176.70585519 
 06/06  18:00:00,,,71725512.87220654,88739176.70585519 
 06/06  19:00:00,,,88876776.61494678,88739176.70585519 
 06/06  20:00:00,,,110547817.4508758,88739176.70585519 
 06/06  21:00:00,,,8062119.793767913,76590736.34783761 
 06/06  22:00:00,,,5325035.6500713,76590736.34783761 
 06/06  23:00:00,,,5325035.6500713,76590736.34783761 
 06/06  24:00:00,,,5325035.6500713,76590736.34783761 
 06/07  01:00:00,,,5325035.6500713,76590736.34783761 
 06/07  02:00:00,,,5325035.6500713,76590736.34783761 
 06/07  03:00:00,,,5325035.6500713,76590736.34783761 
 06/07  04:00:00,,,5325035.6500713,76590736.34783761 
 06/07  05:00:00,,,5325035.6500713,76590736.34783761 
 06/07  06:00:00,,,5325035.6500713,76590736.34783761 
 06/07  07:00:00,,,5325035.6500713,76590736.34783761 
 06/07  08:00:00,,,54999900.46435041,218016079.6301784 
 06/07  09:00:00,,,66876129.31846011,218016079.6301784 
 06/07  10:00:00,,,67196219.49431999,219754879.6301784 
 06/07  11:00:00,,,67196219.49431999,219754879.6301784 
 06/07  12:00:00,,,67196219.49431999,219754879.6301784 
 06/07  13:00:00,,,67196219.49431999,218016079.6301784 
 06/07  14:00:00,,,67196219.49431999,218016079.6301784 
 06/07  15:00:00,,,67196219.49431999,217146679.6301784 
 06/07  16:00:00,,,67336826.60306339,217146679.6301784 
 06/07  17:00:00,,,69309071.85247257,88739176.70585519 
 06/07  18:00:00,,,72259439.59434898,88739176.70585519 
 06/07  19:00:00,,,91213788.89528683,88739176.70585519 
 06/07  20:00:00,,,110547817.4508758,88739176.70585519 
 06/07  21:00:00,,,8062119.793767913,76590736.34783761 
 06/07  22:00:00,,,5325035.6500713,76590736.34783761 
 06/07  23:00:00,,,5325035.6500713,76590736.34783761 
 06/07  24:00:00,,,5325035.6500713,76590736.34783761 
 06/08  01:00:00,,,5325035.6500713,76590736.34783761 
 06/08  02:00:00,,,5325035.6500713,76590736.34783761 
 06/08  03:00:00,,,5325035.6500713,76590736.34783761 
 06/08  04:00:00,,,5325035.6500713,76590736.34783761 
 06/08  05:00:00,,,5325035.6500713,76590736.34783761 
 06/08  06:00:00,,,5325035.6500713,76590736.34783761 
 06/08  07:00:00,,,5325035.6500713,76590736.34783761 
 06/08  08:00:00,,,54885538.26411188,218016079.6301784 
 06/08  09:00:00,,,66711946.19817325,218016079.6301784 
 06/08  10:00:00,,,67196219.49431999,219754879.6301784 
 06/08  11:00:00,,,67196219.49431999,219754879.6301784 
 06/08  12:00:00,,,67196219.49431999,219754879.6301784 
 06/08  13:00:00,,,67196219.49431999,218016079.6301784 
 06/08  14:00:00,,,67196219.49431999,218016079.6301784 
 06/08  15:00:00,,,67196219.49431999,217146679.6301784 
 06/08  16:00:00,,,67196219.49431999,217146679.6301784 
 06/08  17:00:00,,,67928783.68683514,88739176.70585519 
 06/08  18:00:00,,,73575394.45365421,88739176.70585519 
 06/08  19:00:00,,,92248960.46935973,88739176.70585519 
 06/08  20:00:00,,,110547817.4508758,88739176.70585519 
 06/08  21:00:00,,,8062119.793767913,76590736.34783761 
 06/08  22:00:00,,,5325035.6500713,76590736.34783761 
 06/08  23:00:00,,,5325035.6500713,76590736.34783761 
 06/08  24:00:00,,,5325035.6500713,76590736.34783761 
 06/09  01:00:00,,,5325035.6500713,76590736.34783761 
 06/09  02:00:00,,,5325035.6500713,76590736.34783761 
 06/09  03:00:00,,,5325035.6500713,76590736.34783761 
 06/09  04:00:00,,,5325035.6500713,76590736.34783761 
 06/09  05:00:00,,,5325035.6500713,76590736.34783761 
 06/09  06:00:00,,,5325035.6500713,76590736.34783761 
 06/09  07:00:00,,,5325035.6500713,76590736.34783761 
 06/09  08:00:00,,,54382978.30147086,218016079.6301784 
 06/09  09:00:00,,,66641557.075695165,218016079.6301784 
 06/09  10:00:00,,,67196219.49431999,219754879.6301784 
 06/09  11:00:00,,,67196219.49431999,219754879.6301784 
 06/09  12:00:00,,,67196219.49431999,219754879.6301784 
 06/09  13:00:00,,,67196219.49431999,218016079.6301784 
 06/09  14:00:00,,,67196219.49431999,218016079.6301784 
 06/09  15:00:00,,,67196219.49431999,217146679.6301784 
 06/09  16:00:00,,,67196219.49431999,217146679.6301784 
 06/09  17:00:00,,,68379343.11181864,88739176.70585519 
 06/09  18:00:00,,,72110635.60690366,88739176.70585519 
 06/09  19:00:00,,,92041586.85452268,88739176.70585519 
 06/09  20:00:00,,,110547817.4508758,88739176.70585519 
 06/09  21:00:00,,,8062119.793767913,76590736.34783761 
 06/09  22:00:00,,,5325035.6500713,76590736.34783761 
 06/09  23:00:00,,,5325035.6500713,76590736.34783761 
 06/09  24:00:00,,,5325035.6500713,76590736.34783761 
 06/10  01:00:00,,,5325035.6500713,76590736.34783761 
 06/10  02:00:00,,,5325035.6500713,76590736.34783761 
 06/10  03:00:00,,,5325035.6500713,76590736.34783761 
 06/10  04:00:00,,,5325035.6500713,76590736.34783761 
 06/10  05:00:00,,,5325035.6500713,76590736.34783761 
 06/10  06:00:00,,,5325035.6500713,76590736.34783761 
 06/10  07:00:00,,,5325035.6500713,76590736.34783761 
 06/10  08:00:00,,,5325035.6500713,76590736.34783761 
 06/10  09:00:00,,,5325035.6500713,76590736.34783761 
 06/10  10:00:00,,,5325035.6500713,76590736.34783761 
 06/10  11:00:00,,,5325035.6500713,76590736.34783761 
 06/10  12:00:00,,,5325035.6500713,76590736.34783761 
 06/10  13:00:00,,,5325035.6500713,76590736.34783761 
 06/10  14:00:00,,,5325035.6500713,76590736.34783761 
 06/10  15:00:00,,,5325035.6500713,76590736.34783761 
 06/10  16:00:00,,,5325035.6500713,76590736.34783761 
 06/10  17:00:00,,,5325035.6500713,76590736.34783761 
 06/10  18:00:00,,,5325035.6500713,76590736.34783761 
 06/10  19:00:00,,,5325035.6500713,76590736.34783761 
 06/10  20:00:00,,,5325035.6500713,76590736.34783761 
 06/10  21:00:00,,,5325035.6500713,76590736.34783761 
 06/10  22:00:00,,,5325035.6500713,76590736.34783761 
 06/10  23:00:00,,,5325035.6500713,76590736.34783761 
 06/10  24:00:00,,,5325035.6500713,76590736.34783761 
 06/11  01:00:00,,,5325035.6500713,76590736.34783761 
 06/11  02:00:00,,,5325035.6500713,76590736.34783761 
 06/11  03:00:00,,,5325035.6500713,76590736.34783761 
 06/11  04:00:00,,,5325035.6500713,76590736.34783761 
 06/11  05:00:00,,,5325035.6500713,76590736.34783761 
 06/11  06:00:00,,,5325035.6500713,76590736.34783761 
 06/11  07:00:00,,,5325035.6500713,76590736.34783761 
 06/11  08:00:00,,,5325035.6500713,76590736.34783761 
 06/11  09:00:00,,,5325035.6500713,76590736.34783761 
 06/11  10:00:00,,,5325035.6500713,76590736.34783761 
 06/11  11:00:00,,,5325035.6500713,76590736.34783761 
 06/11  12:00:00,,,5325035.6500713,76590736.34783761 
 06/11  13:00:00,,,5325035.6500713,76590736.34783761 
 06/11  14:00:00,,,5325035.6500713,76590736.34783761 
 06/11  15:00:00,,,5325035.6500713,76590736.34783761 
 06/11  16:00:00,,,5325035.6500713,76590736.34783761 
 06/11  17:00:00,,,5325035.6500713,76590736.34783761 
 06/11  18:00:00,,,5325035.6500713,76590736.34783761 
 06/11  19:00:00,,,5325035.6500713,76590736.34783761 
 06/11  20:00:00,,,5325035.6500713,76590736.34783761 
 06/11  21:00:00,,,5325035.6500713,76590736.34783761 
 06/11  22:00:00,,,5325035.6500713,76590736.34783761 
 06/11  23:00:00,,,5325035.6500713,76590736.34783761 
 06/11  24:00:00,,,5325035.6500713,76590736.34783761 
 06/12  01:00:00,,,5325035.6500713,76590736.34783761 
 06/12  02:00:00,,,5325035.6500713,76590736.34783761 
 06/12  03:00:00,,,5325035.6500713,76590736.34783761 
 06/12  04:00:00,,,5325035.6500713,76590736.34783761 
 06/12  05:00:00,,,5325035.6500713,76590736.34783761 
 06/12  06:00:00,,,5325035.6500713,76590736.34783761 
 06/12  07:00:00,,,5325035.6500713,76590736.34783761 
 06/12  08:00:00,,,55043306.41621078,218016079.6301784 
 06/12  09:00:00,,,66873845.149420574,218016079.6301784 
 06/12  10:00:00,,,67196219.49431999,219754879.6301784 
 06/12  11:00:00,,,67196219.49431999,219754879.6301784 
 06/12  12:00:00,,,67196219.49431999,219754879.6301784 
 06/12  13:00:00,,,67429442.88622364,218016079.6301784 
 06/12  14:00:00,,,68065514.91471016,218016079.6301784 
 06/12  15:00:00,,,67196219.49431999,217146679.6301784 
 06/12  16:00:00,,,68968258.06763223,217146679.6301784 
 06/12  17:00:00,,,69449495.93308732,88739176.70585519 
 06/12  18:00:00,,,78562341.21898459,88739176.70585519 
 06/12  19:00:00,,,100683299.10381038,88739176.70585519 
 06/12  20:00:00,,,110547817.4508758,88739176.70585519 
 06/12  21:00:00,,,8062119.793767913,76590736.34783761 
 06/12  22:00:00,,,5325035.6500713,76590736.34783761 
 06/12  23:00:00,,,5325035.6500713,76590736.34783761 
 06/12  24:00:00,,,5325035.6500713,76590736.34783761 
 06/13  01:00:00,,,5325035.6500713,76590736.34783761 
 06/13  02:00:00,,,5325035.6500713,76590736.34783761 
 06/13  03:00:00,,,5325035.6500713,76590736.34783761 
 06/13  04:00:00,,,5325035.6500713,76590736.34783761 
 06/13  05:00:00,,,5325035.6500713,76590736.34783761 
 06/13  06:00:00,,,5325035.6500713,76590736.34783761 
 06/13  07:00:00,,,5325035.6500713,76590736.34783761 
 06/13  08:00:00,,,54241650.80029211,218016079.6301784 
 06/13  09:00:00,,,66641557.075695165,218016079.6301784 
 06/13  10:00:00,,,67196219.49431999,219754879.6301784 
 06/13  11:00:00,,,67196219.49431999,219754879.6301784 
 06/13  12:00:00,,,67196219.49431999,219754879.6301784 
 06/13  13:00:00,,,67196219.49431999,218016079.6301784 
 06/13  14:00:00,,,67196219.49431999,218016079.6301784 
 06/13  15:00:00,,,67196219.49431999,217146679.6301784 
 06/13  16:00:00,,,67196219.49431999,217146679.6301784 
 06/13  17:00:00,,,68931970.7826103,88739176.70585519 
 06/13  18:00:00,,,78966640.52176794,88739176.70585519 
 06/13  19:00:00,,,99630569.76708412,88739176.70585519 
 06/13  20:00:00,,,110547817.4508758,88739176.70585519 
 06/13  21:00:00,,,8062119.793767913,76590736.34783761 
 06/13  22:00:00,,,5325035.6500713,76590736.34783761 
 06/13  23:00:00,,,5325035.6500713,76590736.34783761 
 06/13  24:00:00,,,5325035.6500713,76590736.34783761 
 06/14  01:00:00,,,5325035.6500713,76590736.34783761 
 06/14  02:00:00,,,5325035.6500713,76590736.34783761 
 06/14  03:00:00,,,5325035.6500713,76590736.34783761 
 06/14  04:00:00,,,5325035.6500713,76590736.34783761 
 06/14  05:00:00,,,5325035.6500713,76590736.34783761 
 06/14  06:00:00,,,5325035.6500713,76590736.34783761 
 06/14  07:00:00,,,5325035.6500713,76590736.34783761 
 06/14  08:00:00,,,54241511.19700685,218016079.6301784 
 06/14  09:00:00,,,66641557.075695165,218016079.6301784 
 06/14  10:00:00,,,67196219.49431999,219754879.6301784 
 06/14  11:00:00,,,67196219.49431999,219754879.6301784 
 06/14  12:00:00,,,67196219.49431999,219754879.6301784 
 06/14  13:00:00,,,67196219.49431999,218016079.6301784 
 06/14  14:00:00,,,67196219.49431999,218016079.6301784 
 06/14  15:00:00,,,67196219.49431999,217146679.6301784 
 06/14  16:00:00,,,67196219.49431999,217146679.6301784 
 06/14  17:00:00,,,68320398.52229822,88739176.70585519 
 06/14  18:00:00,,,71379754.6444651,88739176.70585519 
 06/14  19:00:00,,,96874816.01561898,88739176.70585519 
 06/14  20:00:00,,,110547817.4508758,88739176.70585519 
 06/14  21:00:00,,,8062119.793767913,76590736.34783761 
 06/14  22:00:00,,,5325035.6500713,76590736.34783761 
 06/14  23:00:00,,,5325035.6500713,76590736.34783761 
 06/14  24:00:00,,,5325035.6500713,76590736.34783761 
 06/15  01:00:00,,,5325035.6500713,76590736.34783761 
 06/15  02:00:00,,,5325035.6500713,76590736.34783761 
 06/15  03:00:00,,,5325035.6500713,76590736.34783761 
 06/15  04:00:00,,,5325035.6500713,76590736.34783761 
 06/15  05:00:00,,,5325035.6500713,76590736.34783761 
 06/15  06:00:00,,,5325035.6500713,76590736.34783761 
 06/15  07:00:00,,,5325035.6500713,76590736.34783761 
 06/15  08:00:00,,,55912947.4348591,218016079.6301784 
 06/15  09:00:00,,,66641557.075695165,218016079.6301784 
 06/15  10:00:00,,,67196219.49431999,219754879.6301784 
 06/15  11:00:00,,,67196219.49431999,219754879.6301784 
 06/15  12:00:00,,,67196219.49431999,219754879.6301784 
 06/15  13:00:00,,,67196219.49431999,218016079.6301784 
 06/15  14:00:00,,,67196219.49431999,218016079.6301784 
 06/15  15:00:00,,,67196219.49431999,217146679.6301784 
 06/15  16:00:00,,,67196219.49431999,217146679.6301784 
 06/15  17:00:00,,,68410775.04076132,88739176.70585519 
 06/15  18:00:00,,,71226012.070968,88739176.70585519 
 06/15  19:00:00,,,96179615.756565,88739176.70585519 
 06/15  20:00:00,,,110547817.4508758,88739176.70585519 
 06/15  21:00:00,,,8062119.793767913,76590736.34783761 
 06/15  22:00:00,,,5325035.6500713,76590736.34783761 
 06/15  23:00:00,,,5325035.6500713,76590736.34783761 
 06/15  24:00:00,,,5325035.6500713,76590736.34783761 
 06/16  01:00:00,,,5325035.6500713,76590736.34783761 
 06/16  02:00:00,,,5325035.6500713,76590736.34783761 
 06/16  03:00:00,,,5325035.6500713,76590736.34783761 
 06/16  04:00:00,,,5325035.6500713,76590736.34783761 
 06/16  05:00:00,,,5325035.6500713,76590736.34783761 
 06/16  06:00:00,,,5325035.6500713,76590736.34783761 
 06/16  07:00:00,,,5325035.6500713,76590736.34783761 
 06/16  08:00:00,,,54380349.236142635,218016079.6301784 
 06/16  09:00:00,,,66641557.075695165,218016079.6301784 
 06/16  10:00:00,,,67196219.49431999,219754879.6301784 
 06/16  11:00:00,,,67196219.49431999,219754879.6301784 
