Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/23  06:00:00,,,16765749.110063756,8598554.027237013,16765749.110063754,4700170.23886721 
 07/23  07:00:00,,,17274672.88771233,8713014.142620461,17274672.88771233,5195248.810024008 
 07/23  08:00:00,,,19332912.9243988,9355569.171081234,19332912.92439879,6574891.155178333 
 07/23  09:00:00,,,20360941.088844493,9555094.32111303,20360941.088844493,7385576.085346593 
 07/23  10:00:00,,,22652890.16713198,10330679.255980501,22652890.16713198,8901835.026836434 
 07/23  11:00:00,,,31237260.89357701,14219442.577440865,31237260.89357701,13315174.904306596 
 07/23  12:00:00,,,30683593.47470722,10397187.639324432,30683593.474707216,16296069.915646426 
 07/23  13:00:00,,,32173508.998045944,10264170.872636568,32173508.998045936,18461638.827771664 
 07/23  14:00:00,,,31420332.67597829,10131154.105948705,31420332.675978288,17840447.238429125 
 07/23  15:00:00,,,30407390.801165283,10131154.105948705,30407390.80116528,16857960.730009664 
 07/23  16:00:00,,,29991428.63141277,10109147.027662281,29991428.631412767,16590198.356275937 
 07/23  17:00:00,,,29721145.08461429,10109147.027662281,29721145.084614284,16317651.52752718 
 07/23  18:00:00,,,28738161.64528498,9976130.260974417,28738161.645284973,15470642.182213355 
 07/23  19:00:00,,,27973748.35449856,9843113.494286554,27973748.354498558,14444647.999757975 
 07/23  20:00:00,,,28547708.290367063,10196279.138115177,28547708.29036706,13036810.741232997 
 07/23  21:00:00,,,29333769.022965766,10296387.589180725,29333769.022965766,10652642.728123056 
 07/23  22:00:00,,,27003944.63094576,9356427.694309792,27003944.63094576,9566017.342434134 
 07/23  23:00:00,,,28883506.461148664,11963812.097916216,28883506.461148664,8384246.994056271 
 07/23  24:00:00,,,20237973.26085037,7809421.9451168645,20237973.260850366,6028589.760704458 
 07/24  01:00:00,,,16079531.777860943,7508091.295697529,16079531.77786094,3348351.7247293736 
 07/24  02:00:00,,,15265510.926166104,7527481.686394382,15265510.926166102,2513903.0309410496 
 07/24  03:00:00,,,16500831.198936576,7461229.2021037815,16500831.198936576,3787582.5526637384 
 07/24  04:00:00,,,15950137.162683964,7659986.654975584,15950137.16268396,2652037.1652013026 
 07/24  05:00:00,,,19174074.744351067,8459260.215861427,19174074.744351067,5110186.91190352 
 07/24  06:00:00,,,17219432.135046408,9028360.51146259,17219432.135046408,4700170.23886721 
 07/24  07:00:00,,,18086896.051686022,8934529.08183495,18086896.05168602,5757960.783945552 
 07/24  08:00:00,,,21407397.972475305,9577079.960910825,21407397.972475305,8409261.483180216 
 07/24  09:00:00,,,22933130.70058806,9776605.11094262,22933130.700588055,9719609.177411977 
 07/24  10:00:00,,,26038079.521129496,10773709.134409478,26038079.52112949,11824377.538828054 
 07/24  11:00:00,,,35643063.32692316,14662472.455869844,35643063.326923154,17266468.770284522 
 07/24  12:00:00,,,34118096.606890626,10840217.517753411,34118096.606890626,19255060.73814125 
 07/24  13:00:00,,,37307975.03595028,10707200.751065545,37307975.035950266,23138806.232244886 
 07/24  14:00:00,,,38896715.43586626,10574183.984377678,38896715.43586625,24846848.54458583 
 07/24  15:00:00,,,36660891.63100023,10574183.984377678,36660891.63100023,22622242.535773482 
 07/24  16:00:00,,,36956367.357223436,10773709.134409478,36956367.35722343,22835470.433788806 
 07/24  17:00:00,,,36250955.08009535,10773709.134409478,36250955.08009534,22130848.820601378 
 07/24  18:00:00,,,34486885.265830286,10640692.367721612,34486885.26583027,20499346.78459743 
 07/24  19:00:00,,,33440856.418119058,10507675.601033749,33440856.41811905,19184582.72902369 
 07/24  20:00:00,,,33848552.81018895,11070291.26104977,33848552.81018894,17406315.994037718 
 07/24  21:00:00,,,34414211.62453047,11320610.079922289,34414211.624530464,14660780.828772131 
 07/24  22:00:00,,,29525999.362774633,9356427.694309792,29525999.362774625,12064622.309074853 
 07/24  23:00:00,,,31513077.397460766,11963812.097916216,31513077.397460762,10989857.554695798 
 07/24  24:00:00,,,23397412.39176296,7809421.9451168645,23397412.39176296,9160302.109101444 
 07/25  01:00:00,,,18926393.08045029,7508091.295697529,18926393.08045029,6170020.627813477 
 07/25  02:00:00,,,19332917.137186628,7527481.686394382,19332917.137186628,6574380.349096271 
 07/25  03:00:00,,,20203523.390686076,7461229.2021037815,20203523.390686076,7479536.139179007 
 07/25  04:00:00,,,22501424.85000854,7659986.654975584,22501424.850008532,7576721.578990053 
 07/25  05:00:00,,,25729854.53194487,8459260.215861427,25729854.53194487,10281095.209889371 
 07/25  06:00:00,,,22849031.422146842,8871276.794164881,22849031.42214684,9803944.776491102 
 07/25  07:00:00,,,22254926.019936156,8934529.08183495,22254926.01993615,9899718.624715518 
 07/25  08:00:00,,,24791287.017250985,9577079.960910825,24791287.017250985,11771505.365287168 
 07/25  09:00:00,,,27295452.66077621,9776605.11094262,27295452.6607762,14061941.737498637 
 07/25  10:00:00,,,31061152.8116143,10773709.134409478,31061152.811614297,16823192.352288317 
 07/25  11:00:00,,,42644194.31033007,14662472.455869844,42644194.31033007,24253694.986567136 
 07/25  12:00:00,,,42206130.62255062,10840217.517753411,42206130.62255062,27325910.199927047 
 07/25  13:00:00,,,44026231.62338051,10707200.751065545,44026231.62338051,29840318.95844604 
 07/25  14:00:00,,,43143978.87319534,10574183.984377678,43143978.873195335,29081700.5210291 
 07/25  15:00:00,,,40116708.69400093,10574183.984377678,40116708.69400093,26068939.61129367 
 07/25  16:00:00,,,40497968.075387314,10773709.134409478,40497968.075387314,26363312.645758957 
 07/25  17:00:00,,,39578238.825277425,10773709.134409478,39578238.82527742,25439881.6274418 
 07/25  18:00:00,,,38066739.182671994,10640692.367721612,38066739.182671994,24063727.91113949 
 07/25  19:00:00,,,36577133.82274084,10507675.601033749,36577133.82274083,22708222.197440866 
 07/25  20:00:00,,,37621144.10048254,11073922.468215853,37621144.10048252,20718986.69360882 
 07/25  21:00:00,,,37189600.48546842,11320610.079922289,37189600.48546841,17720144.296704143 
 07/25  22:00:00,,,32504540.095845442,9356427.694309792,32504540.095845435,15039263.946497599 
 07/25  23:00:00,,,34325632.14944616,11963812.097916216,34325632.14944615,13798355.903002836 
 07/25  24:00:00,,,26431078.57678073,7809421.9451168645,26431078.57678073,12194467.952251058 
 07/26  01:00:00,,,21222183.363672707,7508091.295697529,21222183.363672704,8455485.577945966 
 07/26  02:00:00,,,20865728.182458006,7527481.686394382,20865728.182458006,8085173.714780636 
 07/26  03:00:00,,,20662303.21065178,7461229.2021037815,20662303.210651778,7909874.21357165 
 07/26  04:00:00,,,20808836.183008485,7659986.654975584,20808836.183008485,7489891.1701134015 
 07/26  05:00:00,,,25346551.444149032,8459260.215861427,25346551.444149025,11235879.494192991 
 07/26  06:00:00,,,23751077.819671866,9046405.487343118,23751077.819671866,11169839.99178701 
 07/26  07:00:00,,,23937101.37320598,8945091.63576476,23937101.37320598,11570657.434566895 
 07/26  08:00:00,,,24988236.56001002,9577079.960910825,24988236.560010016,11974966.478132654 
 07/26  09:00:00,,,24580223.98241448,9776605.11094262,24580223.982414477,11354919.963033907 
 07/26  10:00:00,,,25665333.31657961,10773709.134409478,25665333.316579603,11429481.743554514 
 07/26  11:00:00,,,32495455.086551387,14662472.455869844,32495455.086551376,14115009.599255417 
 07/26  12:00:00,,,31453545.679045502,10840217.517753411,31453545.6790455,16596683.547757626 
 07/26  13:00:00,,,33495107.352856763,10707200.751065545,33495107.35285676,19322265.977391213 
 07/26  14:00:00,,,34514534.78128246,10574183.984377678,34514534.78128246,20466058.839178212 
 07/26  15:00:00,,,32395178.21644285,10574183.984377678,32395178.216442846,18353972.77561545 
 07/26  16:00:00,,,32367950.411178604,10773709.134409478,32367950.411178596,18247205.720593005 
 07/26  17:00:00,,,32315463.270999245,10773709.134409478,32315463.270999238,18193095.89771042 
 07/26  18:00:00,,,32154339.645316377,10640692.367721612,32154339.64531637,18168039.02421537 
 07/26  19:00:00,,,32172356.901153825,10507675.601033749,32172356.901153825,17914149.86664425 
 07/26  20:00:00,,,32372743.674889132,11227340.136556827,32372743.674889132,14951473.024846267 
 07/26  21:00:00,,,31790799.693493366,11320610.079922289,31790799.69349336,12037925.758942127 
 07/26  22:00:00,,,28265402.848757077,9356427.694309792,28265402.84875707,10802781.05411253 
 07/26  23:00:00,,,30620084.913792662,11963812.097916216,30620084.913792662,10092379.423278345 
 07/26  24:00:00,,,22303070.915685646,7809421.9451168645,22303070.915685646,8060624.9188675415 
 07/27  01:00:00,,,18569778.412339278,7508091.295697529,18569778.412339274,5815736.453807116 
 07/27  02:00:00,,,17831376.04695905,7527481.686394382,17831376.04695905,5073621.393744669 
 07/27  03:00:00,,,17801405.447147936,7461229.2021037815,17801405.447147936,5078975.540131389 
 07/27  04:00:00,,,16220647.07079864,7659986.654975584,16220647.070798637,2898434.0935190823 
 07/27  05:00:00,,,19280571.51703414,8459260.215861427,19280571.51703414,5192182.3360070335 
 07/27  06:00:00,,,17639220.26413916,9021658.872582639,17639220.26413916,5093441.8811567305 
 07/27  07:00:00,,,17775599.122705214,8934529.08183495,17775599.122705214,5416430.706129434 
 07/27  08:00:00,,,20841194.038197085,9577079.960910825,20841194.038197085,7825648.77717443 
 07/27  09:00:00,,,22036893.04073441,9776605.11094262,22036893.04073441,8809747.454224553 
 07/27  10:00:00,,,22503897.449755307,10773709.134409478,22503897.449755307,8265409.952352574 
 07/27  11:00:00,,,29530732.60188159,14662472.455869844,29530732.601881586,11146179.54765981 
 07/27  12:00:00,,,26198050.623985257,10840217.517753411,26198050.623985253,11338838.878168255 
 07/27  13:00:00,,,27867205.231623173,10707200.751065545,27867205.231623165,13689072.713818233 
 07/27  14:00:00,,,28318491.438396487,10574183.984377678,28318491.438396476,14262682.213002421 
 07/27  15:00:00,,,26721595.338233955,10574183.984377678,26721595.338233948,12676650.938424487 
 07/27  16:00:00,,,26913404.073070243,10773709.134409478,26913404.073070243,12785995.145598525 
 07/27  17:00:00,,,26553150.93211935,10773709.134409478,26553150.93211935,12423876.474797502 
 07/27  18:00:00,,,26055417.190019216,10640692.367721612,26055417.190019216,12057205.039035974 
 07/27  19:00:00,,,26461745.72519678,10528749.16047002,26461745.725196775,12173383.512889266 
 07/27  20:00:00,,,31159244.381509203,11279927.53671898,31159244.381509196,13676196.642747592 
 07/27  21:00:00,,,34021777.649823986,11320610.079922289,34021777.64982398,14262067.466125859 
 07/27  22:00:00,,,30416968.024998054,9356427.694309792,30416968.024998046,12945560.475407686 
 07/27  23:00:00,,,32803702.994613815,11963812.097916216,32803702.994613808,12266687.750911236 
 07/27  24:00:00,,,24483382.937126357,7809421.9451168645,24483382.937126357,10232502.315164302 
 07/28  01:00:00,,,21515179.27258501,7508091.295697529,21515179.27258501,8741618.783216557 
 07/28  02:00:00,,,20929500.47740568,7527481.686394382,20929500.47740568,8169079.2678221 
 07/28  03:00:00,,,22473542.647879574,7461229.2021037815,22473542.647879574,9731854.68603174 
 07/28  04:00:00,,,27142375.309205763,7659986.654975584,27142375.309205763,12261852.879161881 
 07/28  05:00:00,,,27780574.42777842,8459260.215861427,27780574.42777842,12324358.441966003 
 07/28  06:00:00,,,25274298.128775388,9020385.560802158,25274298.128775384,12069507.70047406 
 07/28  07:00:00,,,23598668.778038364,8934529.08183495,23598668.778038364,11231077.70002124 
 07/28  08:00:00,,,25197414.977779124,9577079.960910825,25197414.97777912,12171058.259713303 
 07/28  09:00:00,,,26590270.40267337,9776605.11094262,26590270.402673364,13349874.315167189 
 07/28  10:00:00,,,30493475.090132706,10773709.134409478,30493475.090132702,16241283.954226874 
 07/28  11:00:00,,,39130176.127572276,14662472.455869844,39130176.12757227,20735424.792208903 
 07/28  12:00:00,,,36711257.73333347,10840217.517753411,36711257.73333346,21838653.43876274 
 07/28  13:00:00,,,37238267.57840776,10707200.751065545,37238267.57840775,23047304.98105029 
 07/28  14:00:00,,,34358784.62698893,10574183.984377678,34358784.626988925,20295062.889101055 
 07/28  15:00:00,,,31870195.31249477,10574183.984377678,31870195.312494766,17817067.1564419 
 07/28  16:00:00,,,33865990.09316982,10773709.134409478,33865990.093169816,19729025.735815786 
 07/28  17:00:00,,,33640743.94786789,10773709.134409478,33640743.947867885,19503806.858737595 
 07/28  18:00:00,,,31221264.52793899,10640692.367721612,31221264.527938988,17214633.621244937 
 07/28  19:00:00,,,28258249.716590732,10525719.421807785,28258249.716590732,14369050.547757134 
 07/28  20:00:00,,,30183821.213238403,11232065.2419684,30183821.213238396,13127038.90111455 
 07/28  21:00:00,,,31949388.059618376,11320610.079922289,31949388.05961837,12483039.984347455 
 07/28  22:00:00,,,28755366.011497077,9356427.694309792,28755366.011497073,11287098.15989543 
 07/28  23:00:00,,,30583631.355280045,11963812.097916216,30583631.355280034,10052877.28105686 
 07/28  24:00:00,,,22529476.62725617,7995784.544608367,22529476.627256166,8091729.130911287 
 07/29  01:00:00,,,17425998.042284206,7508091.295697529,17425998.042284206,4652055.869477177 
 07/29  02:00:00,,,15563979.550196027,7527481.686394382,15563979.550196027,2779513.7781391805 
 07/29  03:00:00,,,16945490.675643805,7461229.2021037815,16945490.6756438,4226234.322789286 
 07/29  04:00:00,,,15921366.693426527,7659986.654975584,15921366.693426527,2617976.2839190476 
 07/29  05:00:00,,,18673213.516212247,8123754.045009782,18673213.516212247,4986411.583130947 
 07/29  06:00:00,,,16684394.25672656,8587989.669732457,16684394.256726557,4700170.23886721 
 07/29  07:00:00,,,16728623.508942261,8713014.142620461,16728623.508942263,4700170.23886721 
 07/29  08:00:00,,,17765482.24222858,9577079.960910825,17765482.24222858,4789062.17006747 
 07/29  09:00:00,,,20129627.983187385,9776605.11094262,20129627.983187385,6910105.407425497 
 07/29  10:00:00,,,21955068.701049704,10552194.195194988,21955068.7010497,7969622.976528351 
 07/29  11:00:00,,,28249243.047781378,14440957.516655356,28249243.04778137,10111102.221488541 
 07/29  12:00:00,,,24776169.53248228,10618702.57853892,24776169.53248228,10172370.876889512 
 07/29  13:00:00,,,24542332.51224871,10485685.811851056,24542332.512248706,10625201.265673656 
 07/29  14:00:00,,,24789390.158923402,10352669.045163194,24789390.158923402,10998639.953125656 
 07/29  15:00:00,,,23806219.017100193,10352669.045163194,23806219.01710019,10031179.852420347 
 07/29  16:00:00,,,24087372.39811201,10552194.195194988,24087372.39811201,10234928.67882263 
 07/29  17:00:00,,,24149462.36525646,10773709.134409478,24149462.36525646,10066990.089004252 
 07/29  18:00:00,,,23420380.215129234,10640692.367721612,23420380.21512923,9469306.686363338 
 07/29  19:00:00,,,23587327.195405662,10507675.601033749,23587327.19540566,9367841.615861172 
 07/29  20:00:00,,,26314007.734488323,11218622.344958559,26314007.73448832,8930723.727602698 
 07/29  21:00:00,,,27675167.29338367,11320610.079922289,27675167.293383658,7945458.05561477 
 07/29  22:00:00,,,23758809.93636462,9356427.694309792,23758809.93636462,6320604.524552183 
 07/29  23:00:00,,,25367238.120077,11963812.097916216,25367238.120077,4887085.823653574 
 07/29  24:00:00,,,19042089.00359961,7995784.544608367,19042089.00359961,4700170.23886721 
 07/30  01:00:00,,,15474339.841715416,7508091.295697529,15474339.841715418,2756928.0689028185 
 07/30  02:00:00,,,15165033.561051607,7527481.686394382,15165033.561051607,2413671.9292076034 
 07/30  03:00:00,,,15531451.040570635,7461229.2021037815,15531451.040570633,2812306.7413385347 
 07/30  04:00:00,,,15421769.954461742,7659986.654975584,15421769.954461738,2131432.07730345 
 07/30  05:00:00,,,18535381.1744279,8123754.045009782,18535381.174427897,4986588.531476608 
 07/30  06:00:00,,,16583010.328027522,8574172.752176415,16583010.328027522,4762682.373100408 
 07/30  07:00:00,,,16672544.034040917,8713014.142620461,16672544.03404092,4785027.990122349 
 07/30  08:00:00,,,17364191.008923642,9355569.171081234,17364191.008923642,4707229.848080222 
 07/30  09:00:00,,,18569726.870516807,9555094.32111303,18569726.870516807,5593240.490862208 
 07/30  10:00:00,,,21615186.03550355,10330679.255980501,21615186.03550355,7860671.095644331 
 07/30  11:00:00,,,28442005.95518024,14219442.577440865,28442005.95518024,10529692.865900764 
 07/30  12:00:00,,,25407242.968514383,10397187.639324432,25407242.968514383,11048922.649767764 
 07/30  13:00:00,,,25838032.027470633,10264170.872636568,25838032.02747063,12156643.200149916 
 07/30  14:00:00,,,26123866.52934416,10131154.105948705,26123866.529344156,12566564.263951467 
 07/30  15:00:00,,,25184697.995000884,10131154.105948705,25184697.995000876,11652737.097903052 
 07/30  16:00:00,,,24921526.05811983,10109147.027662281,24921526.058119826,11533029.49945297 
 07/30  17:00:00,,,24931616.41764479,10109147.027662281,24931616.41764479,11538464.692040993 
 07/30  18:00:00,,,24562303.04062562,9976130.260974417,24562303.040625624,11306743.311559837 
 07/30  19:00:00,,,23752743.465683416,9843113.494286554,23752743.465683408,10228492.05369519 
 07/30  20:00:00,,,25964073.03193003,10213190.288907146,25964073.031930022,9609892.609811287 
 07/30  21:00:00,,,26663731.327565204,10296387.589180725,26663731.3275652,7982816.051858436 
 07/30  22:00:00,,,23350007.56689595,9356427.694309792,23350007.56689595,5917783.560862308 
 07/30  23:00:00,,,25320660.162477847,11963812.097916216,25320660.162477843,4848155.769572007 
 07/30  24:00:00,,,18830509.845458686,7809421.9451168645,18830509.845458686,4700170.23886721 
 07/31  01:00:00,,,15039287.195071228,7508091.295697529,15039287.195071226,2337328.7789225318 
 07/31  02:00:00,,,14775996.369212225,7527481.686394382,14775996.369212223,2038453.6411826948 
 07/31  03:00:00,,,15432341.92401145,7461229.2021037815,15432341.92401145,2725114.4086886174 
 07/31  04:00:00,,,15426121.817104537,7659986.654975584,15426121.817104537,2146351.458568974 
 07/31  05:00:00,,,18795617.23748293,8459260.215861427,18795617.23748293,4954160.931554663 
 07/31  06:00:00,,,16980251.166410692,8980655.440391406,16980251.166410692,4780189.972043143 
 07/31  07:00:00,,,16872153.243382595,8934529.08183495,16872153.243382595,4806171.883125513 
 07/31  08:00:00,,,17575515.243590485,9577079.960910825,17575515.243590485,4711250.606419561 
 07/31  09:00:00,,,19348602.07994388,9776605.11094262,19348602.07994388,6147996.304473529 
 07/31  10:00:00,,,23095423.3239178,10773709.134409478,23095423.32391779,8893091.66550484 
 07/31  11:00:00,,,30816693.806985445,14662472.455869844,30816693.806985438,12458783.353145348 
 07/31  12:00:00,,,28536270.975335646,10840217.517753411,28536270.975335635,13704082.037268322 
 07/31  13:00:00,,,29576354.681127694,10707200.751065545,29576354.681127682,15436688.048033126 
 07/31  14:00:00,,,30347310.305199932,10574183.984377678,30347310.305199925,16323782.01619438 
 07/31  15:00:00,,,29447623.79269331,10574183.984377678,29447623.792693302,15441350.644681068 
 07/31  16:00:00,,,30244809.47657524,10773709.134409478,30244809.476575233,16152534.25023893 
 07/31  17:00:00,,,30712426.20764132,10773709.134409478,30712426.20764132,16612045.300100457 
 07/31  18:00:00,,,29693898.348421928,10640692.367721612,29693898.348421928,15730401.823780358 
 07/31  19:00:00,,,27467251.85127155,10507675.601033749,27467251.851271544,13244311.527014744 
 07/31  20:00:00,,,27976513.130611103,11180403.405617688,27976513.1306111,10629516.624885745 
 07/31  21:00:00,,,29545674.83971507,11320610.079922289,29545674.839715067,9807812.997053634 
 07/31  22:00:00,,,25847057.80771278,9356427.694309792,25847057.80771278,8397105.209431231 
 07/31  23:00:00,,,27443453.887832046,11963812.097916216,27443453.887832046,6933289.06101062 
 07/31  24:00:00,19880971277.334145,57683072926.63056,19438889.650709942,7809421.9451168645,19438889.650709942,5220068.234547689 
 08/01  01:00:00,,,16466473.235917248,7508091.295697529,16466473.235917244,3733992.846262875 
 08/01  02:00:00,,,15750245.108702302,7527481.686394382,15750245.108702302,2988032.5038374234 
 08/01  03:00:00,,,16815585.01468052,7461229.2021037815,16815585.014680516,4093139.5346401916 
 08/01  04:00:00,,,19034499.482109606,7659986.654975584,19034499.4821096,4124239.868276542 
 08/01  05:00:00,,,21065197.612932403,8459260.215861427,21065197.6129324,5640964.2700585695 
 08/01  06:00:00,,,18050213.54708035,8973696.45042522,18050213.54708035,4929240.150243019 
 08/01  07:00:00,,,17120046.61775955,8934529.08183495,17120046.617759556,4797992.529465131 
 08/01  08:00:00,,,19827616.162053674,9577079.960910825,19827616.16205367,6839903.170580762 
 08/01  09:00:00,,,21887303.86141489,9776605.11094262,21887303.861414887,8681039.019429237 
 08/01  10:00:00,,,25150129.549536586,10773709.134409478,25150129.549536582,10935243.251795297 
 08/01  11:00:00,,,33723773.631869346,14662472.455869844,33723773.631869346,15352399.52241726 
 08/01  12:00:00,,,30902012.676619194,10840217.517753411,30902012.67661919,16057882.6500214 
 08/01  13:00:00,,,31555620.09481204,10707200.751065545,31555620.09481203,17407111.76228797 
 08/01  14:00:00,,,30995839.8819973,10574183.984377678,30995839.881997295,16971084.07656641 
 08/01  15:00:00,,,29167471.803519722,10574183.984377678,29167471.80351972,15150987.280730708 
 08/01  16:00:00,,,28840951.660115927,10773709.134409478,28840951.660115924,14743392.022935612 
 08/01  17:00:00,,,28404332.21793046,10773709.134409478,28404332.21793045,14305265.275045712 
 08/01  18:00:00,,,27604663.120972976,10640692.367721612,27604663.120972972,13638261.561378188 
 08/01  19:00:00,,,26512272.13586273,10665029.259485487,26512272.135862723,12523439.039746752 
 08/01  20:00:00,,,28784556.71138832,11328918.835076608,28784556.71138832,11661702.456103671 
 08/01  21:00:00,,,30054549.341625832,11320610.079922289,30054549.34162583,10614769.59489102 
 08/01  22:00:00,,,27129980.57239919,9356427.694309792,27129980.57239919,9695780.266940717 
 08/01  23:00:00,,,29542172.395689934,11963812.097916216,29542172.39568993,9044410.588164173 
 08/01  24:00:00,,,22167868.58552825,7809421.9451168645,22167868.58552825,7957598.299426852 
 08/02  01:00:00,,,19561511.423925325,7508091.295697529,19561511.423925325,6856497.556229946 
 08/02  02:00:00,,,18473264.025103245,7527481.686394382,18473264.025103245,5769981.122219225 
 08/02  03:00:00,,,19667499.917123392,7461229.2021037815,19667499.917123392,6980974.305564181 
 08/02  04:00:00,,,17783998.28486447,7659986.654975584,17783998.28486447,4516943.982896018 
 08/02  05:00:00,,,20722672.083173312,8459260.215861427,20722672.083173312,6632800.81457389 
 08/02  06:00:00,,,20471566.004337545,9089269.44431497,20471566.004337538,7034656.075367701 
 08/02  07:00:00,,,19371395.191186305,8934529.08183495,19371395.191186305,7022103.260848878 
 08/02  08:00:00,,,20893767.345421776,9577079.960910825,20893767.345421776,7881640.091112617 
 08/02  09:00:00,,,21087897.831913374,9776605.11094262,21087897.831913374,7858182.579476401 
 08/02  10:00:00,,,22497000.124271777,10773709.134409478,22497000.124271777,8260274.721559862 
 08/02  11:00:00,,,29945476.30453179,14662472.455869844,29945476.30453179,11562194.041172272 
 08/02  12:00:00,,,26550976.249472614,10840217.517753411,26550976.24947261,11686599.361384476 
 08/02  13:00:00,,,27984856.49985451,10707200.751065545,27984856.499854505,13809346.677808736 
 08/02  14:00:00,,,27668332.15259142,10574183.984377678,27668332.15259141,13617245.083278283 
 08/02  15:00:00,,,24946230.16437715,10574183.984377678,24946230.16437715,10911496.720665395 
 08/02  16:00:00,,,24344971.35192348,10773709.134409478,24344971.351923477,10238133.590364639 
 08/02  17:00:00,,,23967220.651873186,10773709.134409478,23967220.651873186,9865495.010136016 
 08/02  18:00:00,,,23277414.1663562,10640692.367721612,23277414.166356195,9307381.780920593 
 08/02  19:00:00,,,23233675.470847163,10534887.092957608,23233675.470847163,8968197.481861657 
 08/02  20:00:00,,,25925813.365132887,11287056.132762238,25925813.365132887,8464582.866777437 
 08/02  21:00:00,,,26693887.345426627,11320610.079922289,26693887.34542662,6957859.677856429 
 08/02  22:00:00,,,22282743.37809408,9356427.694309792,22282743.378094077,4842828.626817573 
 08/02  23:00:00,,,25152403.045098606,11963812.097916216,25152403.045098603,4700170.23886721 
 08/02  24:00:00,,,18799793.972775243,7809421.9451168645,18799793.97277524,4700170.23886721 
 08/03  01:00:00,,,14945520.469928024,7508091.295697529,14945520.469928024,2235533.221615035 
 08/03  02:00:00,,,14795789.557802433,7527481.686394382,14795789.55780243,2048859.8723484327 
 08/03  03:00:00,,,15558491.245663734,7461229.2021037815,15558491.245663732,2845718.381275058 
 08/03  04:00:00,,,15419696.374113373,7659986.654975584,15419696.374113373,2132531.5943071935 
 08/03  05:00:00,,,18886181.390969314,8459260.215861427,18886181.390969314,4975567.297094813 
 08/03  06:00:00,,,17851562.59853886,8970148.459655514,17851562.59853886,4735619.312145981 
 08/03  07:00:00,,,16928831.63871825,8934529.08183495,16928831.63871825,4753124.874490884 
 08/03  08:00:00,,,17609938.607243028,9577079.960910825,17609938.607243028,4708148.627973007 
 08/03  09:00:00,,,18036289.264954492,9776605.11094262,18036289.264954492,4859253.2698281305 
 08/03  10:00:00,,,20598534.998893805,10773709.134409478,20598534.998893805,6417412.975947525 
 08/03  11:00:00,,,27167409.224121552,14662472.455869844,27167409.22412155,8826412.803339787 
 08/03  12:00:00,,,23873032.20086154,10840217.517753411,23873032.20086154,9055755.520704528 
 08/03  13:00:00,,,24059588.42416539,10707200.751065545,24059588.424165387,9937189.06591872 
 08/03  14:00:00,,,24193770.312200405,10574183.984377678,24193770.3122004,10196121.582208492 
 08/03  15:00:00,,,23291440.244607408,10574183.984377678,23291440.244607404,9302459.045863356 
 08/03  16:00:00,,,23363013.552780535,10773709.134409478,23363013.55278053,9286066.741169574 
 08/03  17:00:00,,,23288344.170415554,10773709.134409478,23288344.17041555,9205137.823392382 
 08/03  18:00:00,,,22841276.755250733,10640692.367721612,22841276.75525073,8889420.472775694 
 08/03  19:00:00,,,22952262.11080732,10507675.601033749,22952262.11080731,8731846.045821361 
 08/03  20:00:00,,,26017694.24999661,11162100.575174138,26017694.24999661,8691617.18245653 
 08/03  21:00:00,,,27633220.564443517,11320610.079922289,27633220.56444351,7905310.382422683 
 08/03  22:00:00,,,23675299.07355709,9356427.694309792,23675299.073557086,6236693.775844864 
 08/03  23:00:00,,,25798006.521253277,11963812.097916216,25798006.521253277,5306797.604229206 
 08/03  24:00:00,,,18978475.241058975,7809421.9451168645,18978475.241058975,4811229.303624831 
 08/04  01:00:00,,,15535071.072203798,7508091.295697529,15535071.072203798,2814020.9381231014 
 08/04  02:00:00,,,15205528.035514545,7527481.686394382,15205528.035514543,2457191.7698522047 
 08/04  03:00:00,,,15732848.464648161,7461229.2021037815,15732848.46464816,3011282.9743598728 
 08/04  04:00:00,,,17573463.319041763,7659986.654975584,17573463.319041763,2654651.912512961 
 08/04  05:00:00,,,20397899.483073585,8459260.215861427,20397899.483073585,5082866.340548725 
 08/04  06:00:00,,,18512786.938040424,8975999.281474102,18512786.93804042,4716337.709300338 
 08/04  07:00:00,,,16934009.40023338,8934529.08183495,16934009.400233384,4752616.929816175 
 08/04  08:00:00,,,17609153.78481663,9577079.960910825,17609153.784816634,4707901.546662722 
 08/04  09:00:00,,,18636230.092682727,9776605.11094262,18636230.092682727,5438511.330818886 
 08/04  10:00:00,,,22075440.026718,10773709.134409478,22075440.026718006,7878191.823765098 
 08/04  11:00:00,,,28973115.31234127,14662472.455869844,28973115.31234127,10617216.76470462 
 08/04  12:00:00,,,25897195.590364046,10840217.517753411,25897195.590364046,11057961.470378956 
 08/04  13:00:00,,,27331576.463160288,10707200.751065545,27331576.463160284,13181870.413425734 
 08/04  14:00:00,,,28211884.989293236,10574183.984377678,28211884.98929323,14184269.337147998 
 08/04  15:00:00,,,27347226.213515837,10574183.984377678,27347226.213515826,13336855.509812212 
 08/04  16:00:00,,,27520112.48094681,10773709.134409478,27520112.4809468,13431530.838813018 
 08/04  17:00:00,,,27103018.52984135,10773709.134409478,27103018.529841345,13014612.83151427 
