Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/03  11:00:00,,,26459703.46278022,12975035.780150779,26459703.46278022,9785304.813644707 
 08/03  12:00:00,,,23454869.53388471,9193889.989300814,23454869.53388471,10255320.606873818 
 08/03  13:00:00,,,23984235.553579744,9101982.36987942,23984235.553579744,11442750.208368264 
 08/03  14:00:00,,,24159254.06016504,9010074.75045803,24159254.06016504,11701869.846746778 
 08/03  15:00:00,,,22897606.278958306,9010074.75045803,22897606.278958306,10449287.262032913 
 08/03  16:00:00,,,22850310.6450139,9147936.179590117,22850310.6450139,10375696.666929573 
 08/03  17:00:00,,,22831080.80611643,9147936.179590117,22831080.806116432,10349892.667624453 
 08/03  18:00:00,,,22435038.116976373,9056028.560168725,22435038.116976373,10043590.718221191 
 08/03  19:00:00,,,22537940.8968041,8964120.940747332,22537940.8968041,9834653.035614075 
 08/03  20:00:00,,,26073047.0978315,10110329.266024452,26073047.0978315,9772333.995616052 
 08/03  21:00:00,,,27437913.731653508,10476796.287225725,27437913.731653504,8529475.918709207 
 08/03  22:00:00,,,22167350.168206014,7993673.225343441,22167350.168206014,6068656.328293582 
 08/03  23:00:00,,,24007284.05757063,10372419.151264826,24007284.05757063,5094544.044772995 
 08/03  24:00:00,,,17085301.92534364,5954049.611341315,17085301.92534364,4764671.53205027 
 08/04  01:00:00,,,13219004.540348288,5453448.885370623,13219004.540348288,2540646.241989355 
 08/04  02:00:00,,,12776216.57665889,5408367.2241229825,12776216.57665889,2131032.8506297087 
 08/04  03:00:00,,,13601466.113114275,5362590.227256183,13601466.113114275,2970195.7214688263 
 08/04  04:00:00,,,15188667.036371108,5499921.217856582,15188667.036371108,2402321.042509175 
 08/04  05:00:00,,,18522580.585623357,6448230.511017668,18522580.585623357,5226788.3790778695 
 08/04  06:00:00,,,16813225.49636985,7180449.34865884,16813225.49636985,4821491.491975514 
 08/04  07:00:00,,,15112565.525980523,6998006.392094354,15112565.525980525,4871181.814996604 
 08/04  08:00:00,,,15906999.460458845,7793628.185333485,15906999.460458845,4791713.785216078 
 08/04  09:00:00,,,16546039.345944291,7931489.614465574,16546039.345944293,5185349.393704019 
 08/04  10:00:00,,,20807459.809413224,9147936.179590117,20807459.809413224,8211912.614800004 
 08/04  11:00:00,,,28876021.42007951,12975035.780150779,28876021.420079507,12186580.099587625 
 08/04  12:00:00,,,26286496.370361082,9193889.989300814,26286496.370361075,13064657.725765243 
 08/04  13:00:00,,,28548093.410893828,9101982.36987942,28548093.41089382,15979151.175386734 
 08/04  14:00:00,,,29595955.419164047,9010074.75045803,29595955.419164047,17108401.72656601 
 08/04  15:00:00,,,28434896.491597995,9010074.75045803,28434896.491597995,15965056.63654628 
 08/04  16:00:00,,,28613098.582944825,9147936.179590117,28613098.582944818,16126975.277798949 
 08/04  17:00:00,,,28225972.245554343,9147936.179590117,28225972.24555434,15739766.28043669 
 08/04  18:00:00,,,26597201.88285624,9056028.560168725,26597201.882856227,14206241.77995689 
 08/04  19:00:00,,,24423299.009239446,8964120.940747332,24423299.009239446,12132352.805273503 
 08/04  20:00:00,,,28248448.37398217,10209591.728922535,28248448.37398217,11410385.68860249 
 08/04  21:00:00,,,29464710.331924353,10476796.287225725,29464710.331924353,10845845.218253303 
 08/04  22:00:00,,,25460806.49860108,7993673.225343441,25460806.49860108,9355110.42810003 
 08/04  23:00:00,,,26274348.41264879,10372419.151264826,26274348.41264879,7332178.019800297 
 08/04  24:00:00,,,17918542.12179668,6228408.638214749,17918542.12179668,5262900.978786744 
 08/05  01:00:00,,,14247536.654770775,5453448.885370623,14247536.654770773,3559224.9456736566 
 08/05  02:00:00,,,13360676.773575526,5408367.2241229825,13360676.773575526,2706033.6417733436 
 08/05  03:00:00,,,14408237.725079857,5362590.227256183,14408237.725079855,3769784.4614391485 
 08/05  04:00:00,,,13650142.508458117,5499921.217856582,13650142.508458117,2498545.0685983445 
 08/05  05:00:00,,,16658402.26673681,5820360.195924182,16658402.26673681,5314719.84554829 
 08/05  06:00:00,,,15600603.450672377,6642189.340948115,15600603.450672377,4764671.53205027 
 08/05  07:00:00,,,14723978.046161193,6669122.947945789,14723978.046161193,4776224.145296655 
 08/05  08:00:00,,,16004103.149642853,7793628.185333485,16004103.149642855,4835416.928629022 
 08/05  09:00:00,,,19438696.614586063,7931489.614465574,19438696.614586063,8052363.239698689 
 08/05  10:00:00,,,24679034.8415003,8819052.735441549,24679034.8415003,12399681.944427475 
 08/05  11:00:00,,,36176542.37211645,12646152.33600221,36176542.37211645,19797141.505844414 
 08/05  12:00:00,,,35189697.28024281,8865006.545152245,35189697.28024279,22296004.573228378 
 08/05  13:00:00,,,36761712.39071007,8773098.925730854,36761712.39071007,24524084.680614986 
 08/05  14:00:00,,,37467784.766289204,8681191.306309462,37467784.7662892,25309731.013024315 
 08/05  15:00:00,,,35766954.55302245,8681191.306309462,35766954.553022444,23617634.0644812 
 08/05  16:00:00,,,35934188.91606859,8819052.735441549,35934188.916068584,23756386.37853852 
 08/05  17:00:00,,,35281559.44202049,9147936.179590117,35281559.44202049,22764043.131364826 
 08/05  18:00:00,,,33520870.618008647,9056028.560168725,33520870.618008643,21097843.79017642 
 08/05  19:00:00,,,31700416.68064633,9003115.287949434,31700416.68064633,18931165.26897674 
 08/05  20:00:00,,,34303558.07849016,10341877.59426355,34303558.07849015,16927703.41537715 
 08/05  21:00:00,,,33761704.81999903,10476796.287225725,33761704.81999903,14839778.549472585 
 08/05  22:00:00,,,28427083.412278302,7993673.225343441,28427083.4122783,12318280.444081625 
 08/05  23:00:00,,,29392330.728015266,10372419.151264826,29392330.728015263,10451560.229398329 
 08/05  24:00:00,,,20449515.796786137,6228408.638214749,20449515.796786137,7770928.111480682 
 08/06  01:00:00,,,16866929.799372748,5453448.885370623,16866929.79937275,6186814.249159029 
 08/06  02:00:00,,,14070752.331942271,5408367.2241229825,14070752.331942271,3402914.722519597 
 08/06  03:00:00,,,15446059.82198473,5362590.227256183,15446059.82198473,4806112.391240208 
 08/06  04:00:00,,,13896041.923593404,5499921.217856582,13896041.923593402,2712027.680367722 
 08/06  05:00:00,,,16673618.356645178,5820360.195924182,16673618.356645182,5206543.745623876 
 08/06  06:00:00,,,15730258.349891007,6617271.579836028,15730258.349891007,4764671.53205027 
 08/06  07:00:00,,,16049228.324239187,6669122.947945789,16049228.324239187,5958678.625215553 
 08/06  08:00:00,,,19622660.00299837,7464751.265375008,19622660.00299837,8717736.506854447 
 08/06  09:00:00,,,22962218.41021404,7602612.694507096,22962218.41021404,11904906.797417693 
 08/06  10:00:00,,,29114387.64259948,8490169.291292984,29114387.642599475,17168702.518455893 
 08/06  11:00:00,,,39509490.89043985,12317268.891853642,39509490.89043985,23463304.705611613 
 08/06  12:00:00,,,37495673.932017,8536123.10100368,37495673.932017,24945563.690148614 
 08/06  13:00:00,,,37691377.844696596,8444215.481582288,37691377.84469659,25786450.25466428 
 08/06  14:00:00,,,36861935.83406208,8352307.862160897,36861935.83406208,25043268.092894148 
 08/06  15:00:00,,,34110729.873901814,8352307.862160897,34110729.873901814,22309734.245393366 
 08/06  16:00:00,,,33458985.96406024,8161258.663019054,33458985.96406024,21974873.901539855 
 08/06  17:00:00,,,32561605.36886907,8161258.663019054,32561605.368869063,21078473.092874385 
 08/06  18:00:00,,,30491364.31467253,8069351.043597662,30491364.314672526,19113149.645304136 
 08/06  19:00:00,,,28863691.525701154,7977443.42417627,28863691.525701147,17188104.45004109 
 08/06  20:00:00,,,31641193.370726377,8801085.069706228,31641193.37072637,15869980.91821578 
 08/06  21:00:00,,,31131502.086008653,8924615.022235842,31131502.08600865,13813791.232892524 
 08/06  22:00:00,,,27517234.393370096,7993673.225343441,27517234.393370096,11434284.122795004 
 08/06  23:00:00,,,28717760.15434356,10372419.151264826,28717760.15434356,9797934.83744466 
 08/06  24:00:00,,,20650897.098007474,5954049.611341315,20650897.09800747,8274037.070954708 
 08/07  01:00:00,,,19551456.094289757,5453448.885370623,19551456.094289757,8896112.51634814 
 08/07  02:00:00,,,16543251.957550524,5408367.2241229825,16543251.957550524,5932044.161277974 
 08/07  03:00:00,,,17475126.034229353,5362590.227256183,17475126.034229353,6860488.214476017 
 08/07  04:00:00,,,17488823.07126072,5499921.217856582,17488823.07126072,6398242.778748081 
 08/07  05:00:00,,,18355661.122207735,6448230.511017668,18355661.122207735,6269763.5588654205 
 08/07  06:00:00,,,18746621.36712451,7239367.607745803,18746621.36712451,7147991.541262394 
 08/07  07:00:00,,,18189016.075650156,6998006.392094354,18189016.075650156,7765552.712749763 
 08/07  08:00:00,,,21380174.19973967,7793628.185333485,21380174.199739665,10141814.988197576 
 08/07  09:00:00,,,23569079.70847696,7931489.614465574,23569079.70847696,12176893.336328687 
 08/07  10:00:00,,,28844739.951963454,9147936.179590117,28844739.951963443,16225236.894995037 
 08/07  11:00:00,,,39943705.992257275,12975035.780150779,39943705.992257275,23234034.178625137 
 08/07  12:00:00,,,38959220.463412344,9193889.989300814,38959220.463412344,25717774.775870297 
 08/07  13:00:00,,,41928683.57988355,9101982.36987942,41928683.579883546,29331971.327720806 
 08/07  14:00:00,,,41756035.64965188,9010074.75045803,41756035.64965187,29241001.97829435 
 08/07  15:00:00,,,37823032.43184398,9010074.75045803,37823032.43184398,25333314.947877303 
 08/07  16:00:00,,,37465236.73793312,9147936.179590117,37465236.737933114,24958592.237920377 
 08/07  17:00:00,,,37702738.436459154,9147936.179590117,37702738.436459154,25193705.537417307 
 08/07  18:00:00,,,37467840.60982072,9056028.560168725,37467840.60982072,25049594.984979585 
 08/07  19:00:00,,,36558908.05839942,9006217.21327241,36558908.05839941,23788073.041594774 
 08/07  20:00:00,,,39520283.96939879,10346810.545278793,39520283.96939878,22140540.589182895 
 08/07  21:00:00,,,37176553.08789232,10476796.287225725,37176553.08789231,18253007.5453974 
 08/07  22:00:00,,,30585074.50759547,7993673.225343441,30585074.507595465,14477855.37777536 
 08/07  23:00:00,,,31078583.86617006,10372419.151264826,31078583.866170052,12137930.561629727 
 08/07  24:00:00,,,22621569.616011996,5954049.611341315,22621569.616011996,10227203.80646754 
 08/08  01:00:00,,,20921193.62826208,5453448.885370623,20921193.62826208,10228405.81135391 
 08/08  02:00:00,,,18680117.09134474,5408367.2241229825,18680117.091344744,8045990.46172607 
 08/08  03:00:00,,,19668361.148697946,5362590.227256183,19668361.148697946,9071616.074572964 
 08/08  04:00:00,,,21014115.99525801,5499921.217856582,21014115.995258007,8247393.42608295 
 08/08  05:00:00,,,22700099.245798312,6448230.511017668,22700099.245798312,9245802.49337574 
 08/08  06:00:00,,,21016363.110547855,7361976.291603847,21016363.110547855,8641849.333241155 
 08/08  07:00:00,,,18532985.857275274,6998006.392094354,18532985.857275274,8107562.150147711 
 08/08  08:00:00,,,21444826.999415867,7793628.185333485,21444826.99941587,10206660.983018447 
 08/08  09:00:00,,,23119492.24321186,7931489.614465574,23119492.243211858,11728911.918455675 
 08/08  10:00:00,,,27603487.879715722,9147936.179590117,27603487.879715722,14987274.321421968 
 08/08  11:00:00,,,37603612.02608449,12975035.780150779,37603612.02608449,20900383.522319373 
 08/08  12:00:00,,,36366605.06820433,9193889.989300814,36366605.06820433,23134251.534176834 
 08/08  13:00:00,,,38736568.31219358,9101982.36987942,38736568.31219358,26155640.545523155 
 08/08  14:00:00,,,39277903.7755235,9010074.75045803,39277903.7755235,26777887.193686552 
 08/08  15:00:00,,,37420382.48303802,9010074.75045803,37420382.48303802,24928233.661778215 
 08/08  16:00:00,,,39222254.15517565,9147936.179590117,39222254.15517565,26708425.75332073 
 08/08  17:00:00,,,40131530.18586693,9147936.179590117,40131530.18586692,27617193.36540001 
 08/08  18:00:00,,,39150968.19710696,9056028.560168725,39150968.19710696,26725783.920020893 
 08/08  19:00:00,,,36651186.48581743,9014109.150375482,36651186.48581743,24273558.889951 
 08/08  20:00:00,,,41361669.04292801,10378118.04603635,41361669.042928,24323412.06574343 
 08/08  21:00:00,,,41265244.17473069,10476796.287225725,41265244.17473068,22624675.323444627 
 08/08  22:00:00,,,36319825.44172224,7993673.225343441,36319825.44172224,20198010.475233372 
 08/08  23:00:00,,,36562327.905471414,10372419.151264826,36562327.905471414,17605253.58874727 
 08/08  24:00:00,,,26269765.70032679,5954049.611341315,26269765.700326785,13861856.204534054 
 08/09  01:00:00,,,23190221.20676169,5453448.885370623,23190221.20676169,12485795.918644872 
 08/09  02:00:00,,,18893635.573161177,5408367.2241229825,18893635.573161177,8244343.803703026 
 08/09  03:00:00,,,20159781.00693717,5362590.227256183,20159781.00693717,9536698.817534462 
 08/09  04:00:00,,,17033479.988260902,5499921.217856582,17033479.988260902,5874284.314902145 
 08/09  05:00:00,,,21400001.68440875,6448230.511017668,21400001.68440875,9297792.6924581 
 08/09  06:00:00,,,22000934.21300116,7279912.21282498,22000934.213001166,10354170.543660635 
 08/09  07:00:00,,,21554404.24428732,6998006.392094354,21554404.24428732,11126403.407652207 
 08/09  08:00:00,,,25678790.19754969,7793628.185333485,25678790.19754969,14433426.475043565 
 08/09  09:00:00,,,29746571.502655543,7931489.614465574,29746571.502655543,18346201.186758284 
 08/09  10:00:00,,,34530925.31159855,9147936.179590117,34530925.31159854,21904837.578743245 
 08/09  11:00:00,,,47601623.40989223,12975035.780150779,47601623.40989223,30885105.518693604 
 08/09  12:00:00,,,47806806.53429155,9193889.989300814,47806806.53429155,34558091.989874415 
 08/09  13:00:00,,,51293785.40121645,9101982.36987942,51293785.40121645,38696071.566637345 
 08/09  14:00:00,,,46706332.955183946,9010074.75045803,46706332.955183946,34190629.211710855 
 08/09  15:00:00,,,36600534.43565816,9010074.75045803,36600534.43565815,24104531.635257564 
 08/09  16:00:00,,,31097939.196577985,9147936.179590117,31097939.196577985,18584163.316405773 
 08/09  17:00:00,,,28413745.345154755,9147936.179590117,28413745.345154747,15903736.87222736 
 08/09  18:00:00,,,26104757.552695278,9056028.560168725,26104757.55269527,13685028.860322524 
 08/09  19:00:00,,,26281010.898165945,9213648.813884264,26281010.89816594,13293667.484898536 
 08/09  20:00:00,,,31255198.325420164,10422140.269687496,31255198.32542016,13790511.62029403 
 08/09  21:00:00,,,32315859.533764854,10476796.287225725,32315859.533764854,13385627.267839164 
 08/09  22:00:00,,,28248738.31441775,7993673.225343441,28248738.314417746,12127329.878806047 
 08/09  23:00:00,,,29739574.545929294,10372419.151264826,29739574.54592929,10783596.432485934 
 08/09  24:00:00,,,20310139.03135282,5954049.611341315,20310139.03135282,7904423.9604910165 
 08/10  01:00:00,,,17732803.166489884,5453448.885370623,17732803.166489884,7049876.279794899 
 08/10  02:00:00,,,14237217.656088583,5408367.2241229825,14237217.656088587,3562319.029476924 
 08/10  03:00:00,,,15301124.194746777,5362590.227256183,15301124.194746777,4642074.427757739 
 08/10  04:00:00,,,13848886.76974127,5499921.217856582,13848886.769741273,2656729.760585694 
 08/10  05:00:00,,,17524394.795236066,6448230.511017668,17524394.795236066,5417055.3327051345 
 08/10  06:00:00,,,17287430.16086384,7315945.026847476,17287430.16086384,5590625.1320694685 
 08/10  07:00:00,,,16995124.386001237,6998006.392094354,16995124.38600124,6548566.939003719 
 08/10  08:00:00,,,20637614.49108489,7793628.185333485,20637614.49108489,9378426.420460133 
 08/10  09:00:00,,,22477072.093309008,7931489.614465574,22477072.093309008,11069974.558186347 
 08/10  10:00:00,,,25844284.01358834,9147936.179590117,25844284.01358834,13217003.901831735 
 08/10  11:00:00,,,35385584.54747121,12975035.780150779,35385584.54747121,18674354.274391115 
 08/10  12:00:00,,,32041609.189136222,9193889.989300814,32041609.189136222,18813210.469582524 
 08/10  13:00:00,,,32206337.31939858,9101982.36987942,32206337.31939858,19633742.427180722 
 08/10  14:00:00,,,31495492.289832376,9010074.75045803,31495492.289832372,19005928.092100613 
 08/10  15:00:00,,,28753800.133589134,9010074.75045803,28753800.133589134,16272500.380270388 
 08/10  16:00:00,,,27184593.791091718,9147936.179590117,27184593.791091718,14672462.702988029 
 08/10  17:00:00,,,26350039.975711096,9147936.179590117,26350039.975711085,13833746.051571378 
 08/10  18:00:00,,,26183240.523573082,9056028.560168725,26183240.523573082,13756819.505405828 
 08/10  19:00:00,,,26693129.339395653,9016278.783363983,26693129.33939565,13900970.000881804 
 08/10  20:00:00,,,31710413.690202236,10380493.876283422,31710413.69020223,14287806.71105588 
 08/10  21:00:00,,,32466862.446744032,10476796.287225725,32466862.446744032,13533663.358620655 
 08/10  22:00:00,,,27745365.41909533,7993673.225343441,27745365.419095326,11619724.804696018 
 08/10  23:00:00,,,29001977.3705291,10372419.151264826,29001977.370529097,10037569.464558778 
 08/10  24:00:00,,,19433262.47260446,5954049.611341315,19433262.47260446,7010687.784701282 
 08/11  01:00:00,,,16308746.207278507,5453448.885370623,16308746.207278507,5574279.594962666 
 08/11  02:00:00,,,13827409.843287062,5408367.2241229825,13827409.843287062,3128184.467242085 
 08/11  03:00:00,,,15111341.06726184,5362590.227256183,15111341.067261837,4424690.572756025 
 08/11  04:00:00,,,19530056.718396254,5499921.217856582,19530056.718396254,6709741.934506115 
 08/11  05:00:00,,,23227893.135990787,6448230.511017668,23227893.135990787,9748956.917455124 
 08/11  06:00:00,,,22517670.87773114,7384951.810651211,22517670.87773114,9273722.5233274 
 08/11  07:00:00,,,19284537.587927595,6998006.392094354,19284537.587927595,8835115.433965636 
 08/11  08:00:00,,,22154972.973826353,7793628.185333485,22154972.973826353,10894441.544758385 
 08/11  09:00:00,,,23327954.663611475,7931489.614465574,23327954.66361147,11916180.522539789 
 08/11  10:00:00,,,25702242.463323608,9147936.179590117,25702242.463323604,13067396.953203857 
 08/11  11:00:00,,,33723446.33266424,12975035.780150779,33723446.33266424,17009236.201779053 
 08/11  12:00:00,,,29361926.66396759,9193889.989300814,29361926.663967587,16127082.578739516 
 08/11  13:00:00,,,29723731.77862981,9101982.36987942,29723731.778629802,17138665.721389294 
 08/11  14:00:00,,,29201723.558970105,9010074.75045803,29201723.5589701,16699189.547652058 
 08/11  15:00:00,,,26929519.05460557,9010074.75045803,26929519.054605566,14439990.377519332 
 08/11  16:00:00,,,26086935.29718387,9147936.179590117,26086935.29718387,13577650.625962839 
 08/11  17:00:00,,,25169680.5735322,9147936.179590117,25169680.573532198,12658865.908825867 
 08/11  18:00:00,,,23682568.851610463,9056028.560168725,23682568.851610463,11261459.246269772 
 08/11  19:00:00,,,21869435.408879083,9456397.525256172,21869435.408879086,9045243.678220358 
 08/11  20:00:00,,,26976431.18730396,10487708.300762534,26976431.187303957,9004599.843256615 
 08/11  21:00:00,,,27325547.889706384,10476796.287225725,27325547.88970638,8690465.538810063 
 08/11  22:00:00,,,23823206.55457183,7993673.225343441,23823206.554571822,7707661.723750208 
 08/11  23:00:00,,,25536748.31776102,10372419.151264826,25536748.31776102,6591698.180186978 
 08/11  24:00:00,,,17866027.171403762,6228408.638214749,17866027.17140376,5206745.633642836 
 08/12  01:00:00,,,14478671.248674048,5453448.885370623,14478671.248674046,3781411.3396546706 
 08/12  02:00:00,,,13635431.85386429,5408367.2241229825,13635431.85386429,2972859.8214792786 
 08/12  03:00:00,,,14427772.61499696,5362590.227256183,14427772.614996955,3776611.192028576 
 08/12  04:00:00,,,13722897.602430645,5499921.217856582,13722897.602430644,2560406.323418216 
 08/12  05:00:00,,,16485514.743320093,5820360.195924182,16485514.743320094,5104480.380657239 
 08/12  06:00:00,,,16444522.990772888,6623964.568830121,16444522.990772888,4764671.53205027 
 08/12  07:00:00,,,14761865.327086963,6669122.947945789,14761865.327086963,4778866.441647116 
 08/12  08:00:00,,,15937968.585972082,7793628.185333485,15937968.585972086,4764904.483682066 
 08/12  09:00:00,,,16391437.585561799,7931489.614465574,16391437.585561799,5011174.886179194 
 08/12  10:00:00,,,19244578.422322024,8819052.735441549,19244578.422322024,6967110.3195623215 
 08/12  11:00:00,,,27347908.135938015,12646152.33600221,27347908.13593801,10982256.384696417 
 08/12  12:00:00,,,24523741.537156053,8865006.545152245,24523741.537156053,11644115.876121571 
 08/12  13:00:00,,,24707173.121058095,8773098.925730854,24707173.12105809,12466596.336972306 
 08/12  14:00:00,,,24645711.28890524,8681191.306309462,24645711.28890524,12486432.4038863 
 08/12  15:00:00,,,22648352.640100893,8681191.306309462,22648352.640100896,10508325.537596833 
 08/12  16:00:00,,,22224844.299403183,8819052.735441549,22224844.299403183,10073671.087908955 
 08/12  17:00:00,,,22191952.45299078,9147936.179590117,22191952.45299078,9709529.092347335 
 08/12  18:00:00,,,21139793.335749988,9056028.560168725,21139793.335749984,8749155.59178146 
 08/12  19:00:00,,,20740462.099625885,8996927.795085512,20740462.099625885,8012000.944737637 
 08/12  20:00:00,,,25536215.521173973,10400292.203173064,25536215.52117397,7312249.34625719 
 08/12  21:00:00,,,24565167.3866114,10476796.287225725,24565167.3866114,5667656.748721326 
 08/12  22:00:00,,,20867975.30419695,7993673.225343441,20867975.30419695,4819505.303218017 
 08/12  23:00:00,,,23656790.400238425,10372419.151264826,23656790.400238425,4848251.538335045 
 08/12  24:00:00,,,17286310.46003341,6228408.638214749,17286310.460033413,4813177.994996224 
 08/13  01:00:00,,,13028552.363976534,5453448.885370623,13028552.363976534,2377995.4864104316 
 08/13  02:00:00,,,12652520.583789118,5408367.2241229825,12652520.583789118,2012067.384912631 
 08/13  03:00:00,,,13024086.928728282,5362590.227256183,13024086.928728282,2397810.2701977934 
 08/13  04:00:00,,,13042376.754081288,5499921.217856582,13042376.754081286,1899008.1256135046 
 08/13  05:00:00,,,16339872.686172437,5820360.195924182,16339872.686172437,5164023.431149442 
 08/13  06:00:00,,,16410537.322853927,6612258.2188097285,16410537.322853927,4979612.881729105 
 08/13  07:00:00,,,14826776.397396194,6669122.947945789,14826776.397396196,5067094.737996183 
 08/13  08:00:00,,,15594844.114671411,7464751.265375008,15594844.114671413,4949919.557789947 
 08/13  09:00:00,,,15678303.469750445,7602612.694507096,15678303.469750445,4774856.467358603 
 08/13  10:00:00,,,17340408.26439362,8490169.291292984,17340408.26439362,5441435.4712490225 
 08/13  11:00:00,,,25746723.111747917,12317268.891853642,25746723.111747917,9720095.85759378 
 08/13  12:00:00,,,23131202.921280593,8536123.10100368,23131202.92128059,10604412.350894948 
 08/13  13:00:00,,,23106645.082476813,8444215.481582288,23106645.08247681,11234268.985290796 
 08/13  14:00:00,,,23177294.31785359,8352307.862160897,23177294.31785359,11388075.011121385 
 08/13  15:00:00,,,21922866.262661003,8352307.862160897,21922866.26266101,10143735.68778218 
 08/13  16:00:00,,,21421117.120618924,8161258.663019054,21421117.120618924,9956729.680622822 
 08/13  17:00:00,,,21423211.055338614,8161258.663019054,21423211.055338614,9959501.495082365 
 08/13  18:00:00,,,20857970.46392433,8069351.043597662,20857970.46392433,9483663.339994311 
 08/13  19:00:00,,,20900968.828928728,7999059.924789641,20900968.828928728,9191876.227429131 
 08/13  20:00:00,,,25562123.620557927,8878857.220152957,25562123.620557923,8874238.637712184 
 08/13  21:00:00,,,24460730.03688017,8924615.022235842,24460730.036880165,7132743.478079302 
 08/13  22:00:00,,,20961785.74734159,7993673.225343441,20961785.74734159,4878667.513260926 
 08/13  23:00:00,,,23615174.638237134,10372419.151264826,23615174.638237134,4764671.53205027 
 08/13  24:00:00,,,17003495.108325604,5954049.611341315,17003495.108325604,4764671.53205027 
 08/14  01:00:00,,,13272697.590766048,5453448.885370623,13272697.590766048,2618775.5884909923 
 08/14  02:00:00,,,13020796.343733834,5408367.2241229825,13020796.343733834,2385597.9219893636 
 08/14  03:00:00,,,14099154.471234573,5362590.227256183,14099154.471234571,3480981.281301498 
 08/14  04:00:00,,,13319740.760941971,5499921.217856582,13319740.76094197,2179308.722038648 
 08/14  05:00:00,,,16942492.5795656,6448230.511017668,16942492.579565603,5025030.000418201 
 08/14  06:00:00,,,17195631.12611176,7399316.329578033,17195631.12611176,4798558.959076164 
 08/14  07:00:00,,,15086822.231420655,6998006.392094354,15086822.231420659,4817812.519066551 
 08/14  08:00:00,,,15933898.523689747,7793628.185333485,15933898.523689747,4819585.1814984465 
 08/14  09:00:00,,,16104600.58839731,7931489.614465574,16104600.58839731,4850350.089034297 
 08/14  10:00:00,,,17299409.047588956,9147936.179590117,17299409.047588956,4842817.16715687 
 08/14  11:00:00,,,21991341.49840442,12975035.780150779,21991341.49840442,5343058.053162944 
 08/14  12:00:00,,,18497749.388802487,9193889.989300814,18497749.388802484,5283956.928373531 
 08/14  13:00:00,,,20172867.13002374,9101982.36987942,20172867.13002374,7594267.871682349 
 08/14  14:00:00,,,21050177.127839956,9010074.75045803,21050177.12783996,8538201.563142676 
 08/14  15:00:00,,,18195521.25705015,9010074.75045803,18195521.25705015,5690448.958445735 
 08/14  16:00:00,,,18319850.990668137,9147936.179590117,18319850.99066814,5795197.501118309 
 08/14  17:00:00,,,18795610.062400218,9147936.179590117,18795610.062400218,6267387.583640526 
 08/14  18:00:00,,,18645952.72075997,9056028.560168725,18645952.720759973,6207957.930196803 
 08/14  19:00:00,,,19875369.899416037,9573526.428556148,19875369.899416037,6514368.781419365 
 08/14  20:00:00,,,26450337.530904382,10500900.076340698,26450337.530904375,8073555.52711703 
 08/14  21:00:00,,,27404019.840647887,10476796.287225725,27404019.840647884,8465925.672353927 
 08/14  22:00:00,,,23799170.405384403,7993673.225343441,23799170.405384403,7668013.317620896 
 08/14  23:00:00,,,25839979.47113645,10372419.151264826,25839979.47113645,6878591.940308951 
 08/14  24:00:00,,,17689538.28847471,5954049.611341315,17689538.28847471,5293874.620308629 
 08/15  01:00:00,,,14070994.35470117,5453448.885370623,14070994.35470117,3337772.2707711495 
 08/15  02:00:00,,,13343118.147564001,5408367.2241229825,13343118.147563998,2658318.711459236 
 08/15  03:00:00,,,14369844.972624708,5362590.227256183,14369844.972624706,3700648.6511550243 
 08/15  04:00:00,,,16396189.391256597,5499921.217856582,16396189.391256597,3577209.537125574 
 08/15  05:00:00,,,19197673.06548864,6448230.511017668,19197673.065488636,5730643.3382319035 
 08/15  06:00:00,,,17980586.897197742,7379021.811029534,17980586.897197742,4764671.53205027 
 08/15  07:00:00,,,15198157.648977809,6998006.392094354,15198157.648977809,4765709.949576193 
 08/15  08:00:00,,,17346526.876597874,7793628.185333485,17346526.876597874,6082179.348802927 
 08/15  09:00:00,,,18793892.23416028,7931489.614465574,18793892.23416028,7374243.233216472 
 08/15  10:00:00,,,21552705.474284284,9147936.179590117,21552705.47428428,8912308.687193846 
 08/15  11:00:00,,,30646933.156964473,12975035.780150779,30646933.15696447,13929920.287210144 
 08/15  12:00:00,,,28061993.71806401,9193889.989300814,28061993.718064,14820927.827322824 
 08/15  13:00:00,,,30380199.115322262,9101982.36987942,30380199.115322255,17783713.564329766 
 08/15  14:00:00,,,32382105.37476279,9010074.75045803,32382105.37476279,19866787.84376531 
 08/15  15:00:00,,,30374320.250051238,9010074.75045803,30374320.250051234,17880234.704684604 
 08/15  16:00:00,,,30608027.788336106,9147936.179590117,30608027.788336106,18096261.746050972 
 08/15  17:00:00,,,30808747.0139696,9147936.179590117,30808747.0139696,18294980.647984438 
 08/15  18:00:00,,,30176024.647086926,9056028.560168725,30176024.647086922,17754479.335239176 
 08/15  19:00:00,,,29099212.920001958,9365178.542473156,29099212.920001954,16371583.693327669 
 08/15  20:00:00,,,33583321.20710551,10496924.007219186,33583321.2071055,15606730.487720832 
 08/15  21:00:00,,,32814374.670469105,10476796.287225725,32814374.670469094,14179233.733058602 
 08/15  22:00:00,,,29203878.212509107,7993673.225343441,29203878.212509107,13085593.978292901 
 08/15  23:00:00,,,31167040.94193871,10372419.151264826,31167040.941938702,12210148.690591762 
