Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/13  11:00:00,,,52797029.60268,61531366.29644997 
 06/13  12:00:00,,,52797029.60268,61531366.29644997 
 06/13  13:00:00,,,52797029.60268,61044502.29644997 
 06/13  14:00:00,,,52797029.60268,61044502.29644997 
 06/13  15:00:00,,,52797029.60268,60801070.29644997 
 06/13  16:00:00,,,52797029.60268,60801070.29644997 
 06/13  17:00:00,,,54160834.18633667,24846969.47763946 
 06/13  18:00:00,,,62045217.552817665,24846969.47763946 
 06/13  19:00:00,,,78281161.95985182,24846969.47763946 
 06/13  20:00:00,,,86902593.26287583,24846969.47763946 
 06/13  21:00:00,,,7294140.685767913,21445406.177394528 
 06/13  22:00:00,,,5325035.6500713,21445406.177394528 
 06/13  23:00:00,,,5325035.6500713,21445406.177394528 
 06/13  24:00:00,,,5325035.6500713,21445406.177394528 
 06/14  01:00:00,,,5325035.6500713,21445406.177394528 
 06/14  02:00:00,,,5325035.6500713,21445406.177394528 
 06/14  03:00:00,,,5325035.6500713,21445406.177394528 
 06/14  04:00:00,,,5325035.6500713,21445406.177394528 
 06/14  05:00:00,,,5325035.6500713,21445406.177394528 
 06/14  06:00:00,,,5325035.6500713,21445406.177394528 
 06/14  07:00:00,,,5325035.6500713,21445406.177394528 
 06/14  08:00:00,,,42852103.90805276,61044502.29644997 
 06/14  09:00:00,,,52369942.184055164,61044502.29644997 
 06/14  10:00:00,,,52797029.60268,61531366.29644997 
 06/14  11:00:00,,,52797029.60268,61531366.29644997 
 06/14  12:00:00,,,52797029.60268,61531366.29644997 
 06/14  13:00:00,,,52797029.60268,61044502.29644997 
 06/14  14:00:00,,,52797029.60268,61044502.29644997 
 06/14  15:00:00,,,52797029.60268,60801070.29644997 
 06/14  16:00:00,,,52797029.60268,60801070.29644997 
 06/14  17:00:00,,,53680313.1246629,24846969.47763946 
 06/14  18:00:00,,,56084092.934936866,24846969.47763946 
 06/14  19:00:00,,,76115926.86941493,24846969.47763946 
 06/14  20:00:00,,,86902593.26287583,24846969.47763946 
 06/14  21:00:00,,,7294140.685767913,21445406.177394528 
 06/14  22:00:00,,,5325035.6500713,21445406.177394528 
 06/14  23:00:00,,,5325035.6500713,21445406.177394528 
 06/14  24:00:00,,,5325035.6500713,21445406.177394528 
 06/15  01:00:00,,,5325035.6500713,21445406.177394528 
 06/15  02:00:00,,,5325035.6500713,21445406.177394528 
 06/15  03:00:00,,,5325035.6500713,21445406.177394528 
 06/15  04:00:00,,,5325035.6500713,21445406.177394528 
 06/15  05:00:00,,,5325035.6500713,21445406.177394528 
 06/15  06:00:00,,,5325035.6500713,21445406.177394528 
 06/15  07:00:00,,,5325035.6500713,21445406.177394528 
 06/15  08:00:00,,,44165375.2377938,61044502.29644997 
 06/15  09:00:00,,,52369942.184055164,61044502.29644997 
 06/15  10:00:00,,,52797029.60268,61531366.29644997 
 06/15  11:00:00,,,52797029.60268,61531366.29644997 
 06/15  12:00:00,,,52797029.60268,61531366.29644997 
 06/15  13:00:00,,,52797029.60268,61044502.29644997 
 06/15  14:00:00,,,52797029.60268,61044502.29644997 
 06/15  15:00:00,,,52797029.60268,60801070.29644997 
 06/15  16:00:00,,,52797029.60268,60801070.29644997 
 06/15  17:00:00,,,53751323.24631248,24846969.47763946 
 06/15  18:00:00,,,55963295.19861772,24846969.47763946 
 06/15  19:00:00,,,75569698.09444395,24846969.47763946 
 06/15  20:00:00,,,86902593.26287583,24846969.47763946 
 06/15  21:00:00,,,7294140.685767913,21445406.177394528 
 06/15  22:00:00,,,5325035.6500713,21445406.177394528 
 06/15  23:00:00,,,5325035.6500713,21445406.177394528 
 06/15  24:00:00,,,5325035.6500713,21445406.177394528 
 06/16  01:00:00,,,5325035.6500713,21445406.177394528 
 06/16  02:00:00,,,5325035.6500713,21445406.177394528 
 06/16  03:00:00,,,5325035.6500713,21445406.177394528 
 06/16  04:00:00,,,5325035.6500713,21445406.177394528 
 06/16  05:00:00,,,5325035.6500713,21445406.177394528 
 06/16  06:00:00,,,5325035.6500713,21445406.177394528 
 06/16  07:00:00,,,5325035.6500713,21445406.177394528 
 06/16  08:00:00,,,42961190.9388023,61044502.29644997 
 06/16  09:00:00,,,52369942.184055164,61044502.29644997 
 06/16  10:00:00,,,52797029.60268,61531366.29644997 
 06/16  11:00:00,,,52797029.60268,61531366.29644997 
 06/16  12:00:00,,,52797029.60268,61531366.29644997 
 06/16  13:00:00,,,52797029.60268,61044502.29644997 
 06/16  14:00:00,,,53847089.90898305,61044502.29644997 
 06/16  15:00:00,,,52797029.60268,60801070.29644997 
 06/16  16:00:00,,,53532704.863861054,60801070.29644997 
 06/16  17:00:00,,,54607415.47411381,24846969.47763946 
 06/16  18:00:00,,,57897862.60285264,24846969.47763946 
 06/16  19:00:00,,,74997390.71255887,24846969.47763946 
 06/16  20:00:00,,,86902593.26287583,24846969.47763946 
 06/16  21:00:00,,,7294140.685767913,21445406.177394528 
 06/16  22:00:00,,,5325035.6500713,21445406.177394528 
 06/16  23:00:00,,,5325035.6500713,21445406.177394528 
 06/16  24:00:00,,,5325035.6500713,21445406.177394528 
 06/17  01:00:00,,,5325035.6500713,21445406.177394528 
 06/17  02:00:00,,,5325035.6500713,21445406.177394528 
 06/17  03:00:00,,,5325035.6500713,21445406.177394528 
 06/17  04:00:00,,,5325035.6500713,21445406.177394528 
 06/17  05:00:00,,,5325035.6500713,21445406.177394528 
 06/17  06:00:00,,,5325035.6500713,21445406.177394528 
 06/17  07:00:00,,,5325035.6500713,21445406.177394528 
 06/17  08:00:00,,,5325035.6500713,21445406.177394528 
 06/17  09:00:00,,,5325035.6500713,21445406.177394528 
 06/17  10:00:00,,,5325035.6500713,21445406.177394528 
 06/17  11:00:00,,,5325035.6500713,21445406.177394528 
 06/17  12:00:00,,,5325035.6500713,21445406.177394528 
 06/17  13:00:00,,,5325035.6500713,21445406.177394528 
 06/17  14:00:00,,,5325035.6500713,21445406.177394528 
 06/17  15:00:00,,,5325035.6500713,21445406.177394528 
 06/17  16:00:00,,,5325035.6500713,21445406.177394528 
 06/17  17:00:00,,,5325035.6500713,21445406.177394528 
 06/17  18:00:00,,,5325035.6500713,21445406.177394528 
 06/17  19:00:00,,,5325035.6500713,21445406.177394528 
 06/17  20:00:00,,,5325035.6500713,21445406.177394528 
 06/17  21:00:00,,,5325035.6500713,21445406.177394528 
 06/17  22:00:00,,,5325035.6500713,21445406.177394528 
 06/17  23:00:00,,,5325035.6500713,21445406.177394528 
 06/17  24:00:00,,,5325035.6500713,21445406.177394528 
 06/18  01:00:00,,,5325035.6500713,21445406.177394528 
 06/18  02:00:00,,,5325035.6500713,21445406.177394528 
 06/18  03:00:00,,,5325035.6500713,21445406.177394528 
 06/18  04:00:00,,,5325035.6500713,21445406.177394528 
 06/18  05:00:00,,,5325035.6500713,21445406.177394528 
 06/18  06:00:00,,,5325035.6500713,21445406.177394528 
 06/18  07:00:00,,,5325035.6500713,21445406.177394528 
 06/18  08:00:00,,,5325035.6500713,21445406.177394528 
 06/18  09:00:00,,,5325035.6500713,21445406.177394528 
 06/18  10:00:00,,,5325035.6500713,21445406.177394528 
 06/18  11:00:00,,,5325035.6500713,21445406.177394528 
 06/18  12:00:00,,,5325035.6500713,21445406.177394528 
 06/18  13:00:00,,,5325035.6500713,21445406.177394528 
 06/18  14:00:00,,,5325035.6500713,21445406.177394528 
 06/18  15:00:00,,,5325035.6500713,21445406.177394528 
 06/18  16:00:00,,,5325035.6500713,21445406.177394528 
 06/18  17:00:00,,,5325035.6500713,21445406.177394528 
 06/18  18:00:00,,,5325035.6500713,21445406.177394528 
 06/18  19:00:00,,,5325035.6500713,21445406.177394528 
 06/18  20:00:00,,,5325035.6500713,21445406.177394528 
 06/18  21:00:00,,,5325035.6500713,21445406.177394528 
 06/18  22:00:00,,,5325035.6500713,21445406.177394528 
 06/18  23:00:00,,,5325035.6500713,21445406.177394528 
 06/18  24:00:00,,,5325035.6500713,21445406.177394528 
 06/19  01:00:00,,,5325035.6500713,21445406.177394528 
 06/19  02:00:00,,,5325035.6500713,21445406.177394528 
 06/19  03:00:00,,,5325035.6500713,21445406.177394528 
 06/19  04:00:00,,,5325035.6500713,21445406.177394528 
 06/19  05:00:00,,,5325035.6500713,21445406.177394528 
 06/19  06:00:00,,,5325035.6500713,21445406.177394528 
 06/19  07:00:00,,,5325035.6500713,21445406.177394528 
 06/19  08:00:00,,,43202356.3212017,61044502.29644997 
 06/19  09:00:00,,,52369942.184055164,61044502.29644997 
 06/19  10:00:00,,,52797029.60268,61531366.29644997 
 06/19  11:00:00,,,52797029.60268,61531366.29644997 
 06/19  12:00:00,,,52797029.60268,61531366.29644997 
 06/19  13:00:00,,,52797029.60268,61044502.29644997 
 06/19  14:00:00,,,52797029.60268,61044502.29644997 
 06/19  15:00:00,,,52797029.60268,60801070.29644997 
 06/19  16:00:00,,,52797029.60268,60801070.29644997 
 06/19  17:00:00,,,54312594.4041813,24846969.47763946 
 06/19  18:00:00,,,56682896.3547426,24846969.47763946 
 06/19  19:00:00,,,72772211.95450553,24846969.47763946 
 06/19  20:00:00,,,86017430.87798995,24846969.47763946 
 06/19  21:00:00,,,7294140.685767913,21445406.177394528 
 06/19  22:00:00,,,5325035.6500713,21445406.177394528 
 06/19  23:00:00,,,5325035.6500713,21445406.177394528 
 06/19  24:00:00,,,5325035.6500713,21445406.177394528 
 06/20  01:00:00,,,5325035.6500713,21445406.177394528 
 06/20  02:00:00,,,5325035.6500713,21445406.177394528 
 06/20  03:00:00,,,5325035.6500713,21445406.177394528 
 06/20  04:00:00,,,5325035.6500713,21445406.177394528 
 06/20  05:00:00,,,5325035.6500713,21445406.177394528 
 06/20  06:00:00,,,5325035.6500713,21445406.177394528 
 06/20  07:00:00,,,5325035.6500713,21445406.177394528 
 06/20  08:00:00,,,43070198.68621619,61044502.29644997 
 06/20  09:00:00,,,52369942.184055164,61044502.29644997 
 06/20  10:00:00,,,52797029.60268,61531366.29644997 
 06/20  11:00:00,,,52797029.60268,61531366.29644997 
 06/20  12:00:00,,,52797029.60268,61531366.29644997 
 06/20  13:00:00,,,52797029.60268,61044502.29644997 
 06/20  14:00:00,,,52797029.60268,61044502.29644997 
 06/20  15:00:00,,,52797029.60268,60801070.29644997 
 06/20  16:00:00,,,53018975.88609467,60801070.29644997 
 06/20  17:00:00,,,54290980.27836982,24846969.47763946 
 06/20  18:00:00,,,56162788.74659032,24846969.47763946 
 06/20  19:00:00,,,66963849.66341749,24846969.47763946 
 06/20  20:00:00,,,85566014.37362698,24846969.47763946 
 06/20  21:00:00,,,7294140.685767913,21445406.177394528 
 06/20  22:00:00,,,5325035.6500713,21445406.177394528 
 06/20  23:00:00,,,5325035.6500713,21445406.177394528 
 06/20  24:00:00,,,5325035.6500713,21445406.177394528 
 06/21  01:00:00,,,5325035.6500713,21445406.177394528 
 06/21  02:00:00,,,5325035.6500713,21445406.177394528 
 06/21  03:00:00,,,5325035.6500713,21445406.177394528 
 06/21  04:00:00,,,5325035.6500713,21445406.177394528 
 06/21  05:00:00,,,5325035.6500713,21445406.177394528 
 06/21  06:00:00,,,5325035.6500713,21445406.177394528 
 06/21  07:00:00,,,5325035.6500713,21445406.177394528 
 06/21  08:00:00,,,42950773.37372334,61044502.29644997 
 06/21  09:00:00,,,52369942.184055164,61044502.29644997 
 06/21  10:00:00,,,52797029.60268,61531366.29644997 
 06/21  11:00:00,,,52797029.60268,61531366.29644997 
 06/21  12:00:00,,,52797029.60268,61531366.29644997 
 06/21  13:00:00,,,52797029.60268,61044502.29644997 
 06/21  14:00:00,,,52797029.60268,61044502.29644997 
 06/21  15:00:00,,,52797029.60268,60801070.29644997 
 06/21  16:00:00,,,52797029.60268,60801070.29644997 
 06/21  17:00:00,,,54342922.32321299,24846969.47763946 
 06/21  18:00:00,,,60578626.02405184,24846969.47763946 
 06/21  19:00:00,,,80622915.7374525,24846969.47763946 
 06/21  20:00:00,,,86399804.5892025,24846969.47763946 
 06/21  21:00:00,,,7294140.685767913,21445406.177394528 
 06/21  22:00:00,,,5325035.6500713,21445406.177394528 
 06/21  23:00:00,,,5325035.6500713,21445406.177394528 
 06/21  24:00:00,,,5325035.6500713,21445406.177394528 
 06/22  01:00:00,,,5325035.6500713,21445406.177394528 
 06/22  02:00:00,,,5325035.6500713,21445406.177394528 
 06/22  03:00:00,,,5325035.6500713,21445406.177394528 
 06/22  04:00:00,,,5325035.6500713,21445406.177394528 
 06/22  05:00:00,,,5325035.6500713,21445406.177394528 
 06/22  06:00:00,,,5325035.6500713,21445406.177394528 
 06/22  07:00:00,,,5325035.6500713,21445406.177394528 
 06/22  08:00:00,,,43108516.78469755,61044502.29644997 
 06/22  09:00:00,,,52369942.184055164,61044502.29644997 
 06/22  10:00:00,,,52797029.60268,61531366.29644997 
 06/22  11:00:00,,,52797029.60268,61531366.29644997 
 06/22  12:00:00,,,52797029.60268,61531366.29644997 
 06/22  13:00:00,,,52797029.60268,61044502.29644997 
 06/22  14:00:00,,,52797029.60268,61044502.29644997 
 06/22  15:00:00,,,52797029.60268,60801070.29644997 
 06/22  16:00:00,,,52797029.60268,60801070.29644997 
 06/22  17:00:00,,,53462997.67277715,24846969.47763946 
 06/22  18:00:00,,,59285796.05902319,24846969.47763946 
 06/22  19:00:00,,,75005247.52342714,24846969.47763946 
 06/22  20:00:00,,,86043030.43836048,24846969.47763946 
 06/22  21:00:00,,,7294140.685767913,21445406.177394528 
 06/22  22:00:00,,,5325035.6500713,21445406.177394528 
 06/22  23:00:00,,,5325035.6500713,21445406.177394528 
 06/22  24:00:00,,,5325035.6500713,21445406.177394528 
 06/23  01:00:00,,,5325035.6500713,21445406.177394528 
 06/23  02:00:00,,,5325035.6500713,21445406.177394528 
 06/23  03:00:00,,,5325035.6500713,21445406.177394528 
 06/23  04:00:00,,,5325035.6500713,21445406.177394528 
 06/23  05:00:00,,,5325035.6500713,21445406.177394528 
 06/23  06:00:00,,,5325035.6500713,21445406.177394528 
 06/23  07:00:00,,,5325035.6500713,21445406.177394528 
 06/23  08:00:00,,,43245655.64886248,61044502.29644997 
 06/23  09:00:00,,,52369942.184055164,61044502.29644997 
 06/23  10:00:00,,,52797029.60268,61531366.29644997 
 06/23  11:00:00,,,52797029.60268,61531366.29644997 
 06/23  12:00:00,,,58059683.27947721,61531366.29644997 
 06/23  13:00:00,,,56870738.64683046,61044502.29644997 
 06/23  14:00:00,,,53866717.03509927,61044502.29644997 
 06/23  15:00:00,,,55730624.94863929,60801070.29644997 
 06/23  16:00:00,,,56449567.92902879,60801070.29644997 
 06/23  17:00:00,,,55058385.11892995,24846969.47763946 
 06/23  18:00:00,,,61647519.271474674,24846969.47763946 
 06/23  19:00:00,,,82993956.24545899,24846969.47763946 
 06/23  20:00:00,,,86591164.9283793,24846969.47763946 
 06/23  21:00:00,,,7294140.685767913,21445406.177394528 
 06/23  22:00:00,,,5325035.6500713,21445406.177394528 
 06/23  23:00:00,,,5325035.6500713,21445406.177394528 
 06/23  24:00:00,,,5325035.6500713,21445406.177394528 
 06/24  01:00:00,,,5325035.6500713,21445406.177394528 
 06/24  02:00:00,,,5325035.6500713,21445406.177394528 
 06/24  03:00:00,,,5325035.6500713,21445406.177394528 
 06/24  04:00:00,,,5325035.6500713,21445406.177394528 
 06/24  05:00:00,,,5325035.6500713,21445406.177394528 
 06/24  06:00:00,,,5325035.6500713,21445406.177394528 
 06/24  07:00:00,,,5325035.6500713,21445406.177394528 
 06/24  08:00:00,,,5325035.6500713,21445406.177394528 
 06/24  09:00:00,,,5325035.6500713,21445406.177394528 
 06/24  10:00:00,,,5325035.6500713,21445406.177394528 
 06/24  11:00:00,,,5325035.6500713,21445406.177394528 
 06/24  12:00:00,,,5325035.6500713,21445406.177394528 
 06/24  13:00:00,,,5325035.6500713,21445406.177394528 
 06/24  14:00:00,,,5325035.6500713,21445406.177394528 
 06/24  15:00:00,,,5325035.6500713,21445406.177394528 
 06/24  16:00:00,,,5325035.6500713,21445406.177394528 
 06/24  17:00:00,,,5325035.6500713,21445406.177394528 
 06/24  18:00:00,,,5325035.6500713,21445406.177394528 
 06/24  19:00:00,,,5325035.6500713,21445406.177394528 
 06/24  20:00:00,,,5325035.6500713,21445406.177394528 
 06/24  21:00:00,,,5325035.6500713,21445406.177394528 
 06/24  22:00:00,,,5325035.6500713,21445406.177394528 
 06/24  23:00:00,,,5325035.6500713,21445406.177394528 
 06/24  24:00:00,,,5325035.6500713,21445406.177394528 
 06/25  01:00:00,,,5325035.6500713,21445406.177394528 
 06/25  02:00:00,,,5325035.6500713,21445406.177394528 
 06/25  03:00:00,,,5325035.6500713,21445406.177394528 
 06/25  04:00:00,,,5325035.6500713,21445406.177394528 
 06/25  05:00:00,,,5325035.6500713,21445406.177394528 
 06/25  06:00:00,,,5325035.6500713,21445406.177394528 
 06/25  07:00:00,,,5325035.6500713,21445406.177394528 
 06/25  08:00:00,,,5325035.6500713,21445406.177394528 
 06/25  09:00:00,,,5325035.6500713,21445406.177394528 
 06/25  10:00:00,,,5325035.6500713,21445406.177394528 
 06/25  11:00:00,,,5325035.6500713,21445406.177394528 
 06/25  12:00:00,,,5325035.6500713,21445406.177394528 
 06/25  13:00:00,,,5325035.6500713,21445406.177394528 
 06/25  14:00:00,,,5325035.6500713,21445406.177394528 
 06/25  15:00:00,,,5325035.6500713,21445406.177394528 
 06/25  16:00:00,,,5325035.6500713,21445406.177394528 
 06/25  17:00:00,,,5325035.6500713,21445406.177394528 
 06/25  18:00:00,,,5325035.6500713,21445406.177394528 
 06/25  19:00:00,,,5325035.6500713,21445406.177394528 
 06/25  20:00:00,,,5325035.6500713,21445406.177394528 
 06/25  21:00:00,,,5325035.6500713,21445406.177394528 
 06/25  22:00:00,,,5325035.6500713,21445406.177394528 
 06/25  23:00:00,,,5325035.6500713,21445406.177394528 
 06/25  24:00:00,,,5325035.6500713,21445406.177394528 
 06/26  01:00:00,,,5325035.6500713,21445406.177394528 
 06/26  02:00:00,,,5325035.6500713,21445406.177394528 
 06/26  03:00:00,,,5325035.6500713,21445406.177394528 
 06/26  04:00:00,,,5325035.6500713,21445406.177394528 
 06/26  05:00:00,,,5325035.6500713,21445406.177394528 
 06/26  06:00:00,,,5325035.6500713,21445406.177394528 
 06/26  07:00:00,,,5325035.6500713,21445406.177394528 
 06/26  08:00:00,,,43010062.42976138,61044502.29644997 
 06/26  09:00:00,,,52369942.184055164,61044502.29644997 
 06/26  10:00:00,,,52797029.60268,61531366.29644997 
 06/26  11:00:00,,,52797029.60268,61531366.29644997 
 06/26  12:00:00,,,52797029.60268,61531366.29644997 
 06/26  13:00:00,,,52797029.60268,61044502.29644997 
 06/26  14:00:00,,,52797029.60268,61044502.29644997 
 06/26  15:00:00,,,52797029.60268,60801070.29644997 
 06/26  16:00:00,,,52797029.60268,60801070.29644997 
 06/26  17:00:00,,,53512081.629197605,24846969.47763946 
 06/26  18:00:00,,,57270277.575861536,24846969.47763946 
 06/26  19:00:00,,,69757500.7918104,24846969.47763946 
 06/26  20:00:00,,,85760852.25667448,24846969.47763946 
 06/26  21:00:00,,,7294140.685767913,21445406.177394528 
 06/26  22:00:00,,,5325035.6500713,21445406.177394528 
 06/26  23:00:00,,,5325035.6500713,21445406.177394528 
 06/26  24:00:00,,,5325035.6500713,21445406.177394528 
 06/27  01:00:00,,,5325035.6500713,21445406.177394528 
 06/27  02:00:00,,,5325035.6500713,21445406.177394528 
 06/27  03:00:00,,,5325035.6500713,21445406.177394528 
 06/27  04:00:00,,,5325035.6500713,21445406.177394528 
 06/27  05:00:00,,,5325035.6500713,21445406.177394528 
 06/27  06:00:00,,,5325035.6500713,21445406.177394528 
 06/27  07:00:00,,,5325035.6500713,21445406.177394528 
 06/27  08:00:00,,,43056885.35507503,61044502.29644997 
 06/27  09:00:00,,,52369942.184055164,61044502.29644997 
 06/27  10:00:00,,,52797029.60268,61531366.29644997 
 06/27  11:00:00,,,52797029.60268,61531366.29644997 
 06/27  12:00:00,,,52797029.60268,61531366.29644997 
 06/27  13:00:00,,,52797029.60268,61044502.29644997 
 06/27  14:00:00,,,52797029.60268,61044502.29644997 
 06/27  15:00:00,,,52797029.60268,60801070.29644997 
 06/27  16:00:00,,,52797029.60268,60801070.29644997 
 06/27  17:00:00,,,53084411.77194624,24846969.47763946 
 06/27  18:00:00,,,55392891.53281764,24846969.47763946 
 06/27  19:00:00,,,67037903.123381406,24846969.47763946 
 06/27  20:00:00,,,85576387.30104703,24846969.47763946 
 06/27  21:00:00,,,7294140.685767913,21445406.177394528 
 06/27  22:00:00,,,5325035.6500713,21445406.177394528 
 06/27  23:00:00,,,5325035.6500713,21445406.177394528 
 06/27  24:00:00,,,5325035.6500713,21445406.177394528 
 06/28  01:00:00,,,5325035.6500713,21445406.177394528 
 06/28  02:00:00,,,5325035.6500713,21445406.177394528 
 06/28  03:00:00,,,5325035.6500713,21445406.177394528 
 06/28  04:00:00,,,5325035.6500713,21445406.177394528 
 06/28  05:00:00,,,5325035.6500713,21445406.177394528 
 06/28  06:00:00,,,5325035.6500713,21445406.177394528 
 06/28  07:00:00,,,5325035.6500713,21445406.177394528 
 06/28  08:00:00,,,42910666.728242725,61044502.29644997 
 06/28  09:00:00,,,52369942.184055164,61044502.29644997 
 06/28  10:00:00,,,52797029.60268,61531366.29644997 
 06/28  11:00:00,,,52797029.60268,61531366.29644997 
 06/28  12:00:00,,,52797029.60268,61531366.29644997 
 06/28  13:00:00,,,52797029.60268,61044502.29644997 
 06/28  14:00:00,,,52797029.60268,61044502.29644997 
 06/28  15:00:00,,,52797029.60268,60801070.29644997 
 06/28  16:00:00,,,52797029.60268,60801070.29644997 
 06/28  17:00:00,,,53514010.00404495,24846969.47763946 
 06/28  18:00:00,,,62796316.797710106,24846969.47763946 
 06/28  19:00:00,,,79767676.30040054,24846969.47763946 
 06/28  20:00:00,,,86248571.45418428,24846969.47763946 
 06/28  21:00:00,,,7294140.685767913,21445406.177394528 
 06/28  22:00:00,,,5325035.6500713,21445406.177394528 
 06/28  23:00:00,,,5325035.6500713,21445406.177394528 
 06/28  24:00:00,,,5325035.6500713,21445406.177394528 
 06/29  01:00:00,,,5325035.6500713,21445406.177394528 
 06/29  02:00:00,,,5325035.6500713,21445406.177394528 
 06/29  03:00:00,,,5325035.6500713,21445406.177394528 
 06/29  04:00:00,,,5325035.6500713,21445406.177394528 
 06/29  05:00:00,,,5325035.6500713,21445406.177394528 
 06/29  06:00:00,,,5325035.6500713,21445406.177394528 
 06/29  07:00:00,,,5325035.6500713,21445406.177394528 
 06/29  08:00:00,,,43332286.64008623,61044502.29644997 
 06/29  09:00:00,,,52369942.184055164,61044502.29644997 
 06/29  10:00:00,,,52797029.60268,61531366.29644997 
 06/29  11:00:00,,,52797029.60268,61531366.29644997 
 06/29  12:00:00,,,53067944.55715133,61531366.29644997 
 06/29  13:00:00,,,56307031.24931611,61044502.29644997 
 06/29  14:00:00,,,52920446.550336406,61044502.29644997 
 06/29  15:00:00,,,52797029.60268,60801070.29644997 
 06/29  16:00:00,,,52797029.60268,60801070.29644997 
 06/29  17:00:00,,,54914971.70109875,24846969.47763946 
 06/29  18:00:00,,,59847821.81449807,24846969.47763946 
 06/29  19:00:00,,,73713249.99532816,24846969.47763946 
 06/29  20:00:00,,,86069314.91715626,24846969.47763946 
 06/29  21:00:00,,,7294140.685767913,21445406.177394528 
 06/29  22:00:00,,,5325035.6500713,21445406.177394528 
 06/29  23:00:00,,,5325035.6500713,21445406.177394528 
 06/29  24:00:00,,,5325035.6500713,21445406.177394528 
 06/30  01:00:00,,,5325035.6500713,21445406.177394528 
 06/30  02:00:00,,,5325035.6500713,21445406.177394528 
 06/30  03:00:00,,,5325035.6500713,21445406.177394528 
 06/30  04:00:00,,,5325035.6500713,21445406.177394528 
 06/30  05:00:00,,,5325035.6500713,21445406.177394528 
 06/30  06:00:00,,,5325035.6500713,21445406.177394528 
 06/30  07:00:00,,,5325035.6500713,21445406.177394528 
 06/30  08:00:00,,,42947818.701633275,61044502.29644997 
 06/30  09:00:00,,,52715145.62567149,61044502.29644997 
 06/30  10:00:00,,,52797029.60268,61531366.29644997 
 06/30  11:00:00,,,53005823.06453476,61531366.29644997 
 06/30  12:00:00,,,52797029.60268,61531366.29644997 
 06/30  13:00:00,,,52797029.60268,61044502.29644997 
 06/30  14:00:00,,,52797029.60268,61044502.29644997 
 06/30  15:00:00,,,52797029.60268,60801070.29644997 
 06/30  16:00:00,,,53750399.60225816,60801070.29644997 
 06/30  17:00:00,,,59161223.79805069,24846969.47763946 
 06/30  18:00:00,,,66832974.30631265,24846969.47763946 
 06/30  19:00:00,,,82112354.96392475,24846969.47763946 
 06/30  20:00:00,,,86418546.25683932,24846969.47763946 
 06/30  21:00:00,,,7294140.685767913,21445406.177394528 
 06/30  22:00:00,,,5325035.6500713,21445406.177394528 
 06/30  23:00:00,,,5325035.6500713,21445406.177394528 
 06/30  24:00:00,159942122737.4635,41343707016.433876,5325035.6500713,16424931.269567523 
 07/01  01:00:00,,,5325035.6500713,16424931.269567523 
 07/01  02:00:00,,,5325035.6500713,16424931.269567523 
 07/01  03:00:00,,,5325035.6500713,16424931.269567523 
 07/01  04:00:00,,,5325035.6500713,16424931.269567523 
 07/01  05:00:00,,,5325035.6500713,16424931.269567523 
 07/01  06:00:00,,,5325035.6500713,16424931.269567523 
 07/01  07:00:00,,,5325035.6500713,16424931.269567523 
 07/01  08:00:00,,,5325035.6500713,16424931.269567523 
 07/01  09:00:00,,,5325035.6500713,16424931.269567523 
 07/01  10:00:00,,,5325035.6500713,16424931.269567523 
 07/01  11:00:00,,,5325035.6500713,16424931.269567523 
 07/01  12:00:00,,,5325035.6500713,16424931.269567523 
 07/01  13:00:00,,,5325035.6500713,16424931.269567523 
 07/01  14:00:00,,,5325035.6500713,16424931.269567523 
 07/01  15:00:00,,,5325035.6500713,16424931.269567523 
 07/01  16:00:00,,,5325035.6500713,16424931.269567523 
 07/01  17:00:00,,,5325035.6500713,16424931.269567523 
 07/01  18:00:00,,,5325035.6500713,16424931.269567523 
 07/01  19:00:00,,,5325035.6500713,16424931.269567523 
 07/01  20:00:00,,,5325035.6500713,16424931.269567523 
 07/01  21:00:00,,,5325035.6500713,16424931.269567523 
 07/01  22:00:00,,,5325035.6500713,16424931.269567523 
 07/01  23:00:00,,,5325035.6500713,16424931.269567523 
 07/01  24:00:00,,,5325035.6500713,16424931.269567523 
 07/02  01:00:00,,,5325035.6500713,16424931.269567523 
 07/02  02:00:00,,,5325035.6500713,16424931.269567523 
 07/02  03:00:00,,,5325035.6500713,16424931.269567523 
 07/02  04:00:00,,,5325035.6500713,16424931.269567523 
 07/02  05:00:00,,,5325035.6500713,16424931.269567523 
 07/02  06:00:00,,,5325035.6500713,16424931.269567523 
 07/02  07:00:00,,,5325035.6500713,16424931.269567523 
 07/02  08:00:00,,,5325035.6500713,16424931.269567523 
 07/02  09:00:00,,,5325035.6500713,16424931.269567523 
 07/02  10:00:00,,,5325035.6500713,16424931.269567523 
 07/02  11:00:00,,,5325035.6500713,16424931.269567523 
 07/02  12:00:00,,,5325035.6500713,16424931.269567523 
 07/02  13:00:00,,,5325035.6500713,16424931.269567523 
 07/02  14:00:00,,,5325035.6500713,16424931.269567523 
 07/02  15:00:00,,,5325035.6500713,16424931.269567523 
 07/02  16:00:00,,,5325035.6500713,16424931.269567523 
 07/02  17:00:00,,,5325035.6500713,16424931.269567523 
 07/02  18:00:00,,,5325035.6500713,16424931.269567523 
 07/02  19:00:00,,,5325035.6500713,16424931.269567523 
 07/02  20:00:00,,,5325035.6500713,16424931.269567523 
