Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/30  10:00:00,,,263553271.80320805,263553271.80320805 
 03/30  11:00:00,,,277314907.54588294,277314907.5458829 
 03/30  12:00:00,,,281980507.7872497,281980507.7872497 
 03/30  13:00:00,,,292359733.96606046,292359733.96606046 
 03/30  14:00:00,,,296183631.5275891,296183631.527589 
 03/30  15:00:00,,,295132160.859444,295132160.859444 
 03/30  16:00:00,,,285415018.53398836,285415018.5339883 
 03/30  17:00:00,,,288006732.8157627,288006732.81576264 
 03/30  18:00:00,,,280093858.24852246,280093858.24852234 
 03/30  19:00:00,,,279816037.3784101,279816037.3784101 
 03/30  20:00:00,,,223602393.04670048,223602393.04670042 
 03/30  21:00:00,,,126581662.44131066,126581662.44131063 
 03/30  22:00:00,,,122067914.47800227,122067914.47800227 
 03/30  23:00:00,,,81260487.35519823,81260487.35519823 
 03/30  24:00:00,,,64585156.01765209,64585156.0176521 
 03/31  01:00:00,,,39812406.083864875,39812406.083864875 
 03/31  02:00:00,,,41153802.97648804,41153802.97648804 
 03/31  03:00:00,,,35760279.47357557,35760279.47357557 
 03/31  04:00:00,,,41460231.58639292,41460231.58639292 
 03/31  05:00:00,,,26363551.801895678,26363551.801895678 
 03/31  06:00:00,,,44038829.46985409,44038829.46985409 
 03/31  07:00:00,,,19827523.790809095,19827523.790809095 
 03/31  08:00:00,,,59533241.63076062,59533241.630760625 
 03/31  09:00:00,,,176776057.5695919,176776057.5695919 
 03/31  10:00:00,,,264342703.4686747,264342703.4686747 
 03/31  11:00:00,,,269696996.35815805,269696996.35815805 
 03/31  12:00:00,,,276989901.6788427,276989901.67884266 
 03/31  13:00:00,,,285979733.2466988,285979733.24669874 
 03/31  14:00:00,,,285359019.34033406,285359019.340334 
 03/31  15:00:00,,,281942462.1058153,281942462.1058153 
 03/31  16:00:00,,,282835488.99198514,282835488.9919851 
 03/31  17:00:00,,,284586038.6734463,284586038.67344624 
 03/31  18:00:00,,,273980356.4000846,273980356.40008456 
 03/31  19:00:00,,,280238281.56175834,280238281.5617583 
 03/31  20:00:00,,,216506354.33446246,216506354.3344624 
 03/31  21:00:00,,,118475814.71765068,118475814.7176507 
 03/31  22:00:00,,,112305450.52409539,112305450.52409542 
 03/31  23:00:00,,,98025129.11137125,98025129.11137125 
 03/31  24:00:00,108243670386.8792,0.0,74596879.8620945,74596879.8620945 
 04/01  01:00:00,,,42673247.42053048,42673247.42053048 
 04/01  02:00:00,,,30922878.92752097,30922878.92752097 
 04/01  03:00:00,,,32173151.745732944,32173151.745732944 
 04/01  04:00:00,,,34467475.867907315,34467475.86790731 
 04/01  05:00:00,,,28274795.441513933,28274795.441513933 
 04/01  06:00:00,,,37182777.81606991,37182777.81606991 
 04/01  07:00:00,,,21824787.792804174,21824787.792804174 
 04/01  08:00:00,,,61632074.82920547,61632074.82920545 
 04/01  09:00:00,,,177413357.75539517,177413357.7553951 
 04/01  10:00:00,,,270776305.5933409,270776305.5933408 
 04/01  11:00:00,,,279393193.803183,279393193.80318296 
 04/01  12:00:00,,,301915157.1173454,301915157.11734533 
 04/01  13:00:00,,,312527159.91682607,312527159.91682607 
 04/01  14:00:00,,,319509427.13080674,319509427.13080674 
 04/01  15:00:00,,,318148781.82126135,318148781.8212613 
 04/01  16:00:00,,,321912881.5533496,321912881.5533496 
 04/01  17:00:00,,,313771973.875542,313771973.8755419 
 04/01  18:00:00,,,219508684.26029816,219508684.26029813 
 04/01  19:00:00,,,115631487.38086942,115631487.3808694 
 04/01  20:00:00,,,117677530.06088266,117677530.06088266 
 04/01  21:00:00,,,111397822.61562607,111397822.61562604 
 04/01  22:00:00,,,96374282.20745742,96374282.20745742 
 04/01  23:00:00,,,100857714.3703156,100857714.37031563 
 04/01  24:00:00,,,38033540.09185122,38033540.09185121 
 04/02  01:00:00,,,32157143.558403373,32157143.558403373 
 04/02  02:00:00,,,29095934.86521876,29095934.86521876 
 04/02  03:00:00,,,29017299.764031604,29017299.764031604 
 04/02  04:00:00,,,32905937.685461096,32905937.685461096 
 04/02  05:00:00,,,27265832.760585524,27265832.760585524 
 04/02  06:00:00,,,37948356.10899467,37948356.10899467 
 04/02  07:00:00,,,22809919.484626804,22809919.4846268 
 04/02  08:00:00,,,32338956.255771607,32338956.255771603 
 04/02  09:00:00,,,104278178.38707833,104278178.38707833 
 04/02  10:00:00,,,214809162.0787555,214809162.0787555 
 04/02  11:00:00,,,280748622.2610854,280748622.26108533 
 04/02  12:00:00,,,298082383.21956587,298082383.21956587 
 04/02  13:00:00,,,310804598.7209089,310804598.7209089 
 04/02  14:00:00,,,309573570.12019944,309573570.1201994 
 04/02  15:00:00,,,316170364.37364966,316170364.3736496 
 04/02  16:00:00,,,303133961.0792625,303133961.0792625 
 04/02  17:00:00,,,231263474.76462102,231263474.76462096 
 04/02  18:00:00,,,110994555.97199854,110994555.97199854 
 04/02  19:00:00,,,108507535.76390068,108507535.76390068 
 04/02  20:00:00,,,114703928.27625489,114703928.27625489 
 04/02  21:00:00,,,103367912.50664543,103367912.50664541 
 04/02  22:00:00,,,103283516.10010448,103283516.10010448 
 04/02  23:00:00,,,70261297.67260525,70261297.67260525 
 04/02  24:00:00,,,34327613.82783376,34327613.82783376 
 04/03  01:00:00,,,33761291.43475354,33761291.43475353 
 04/03  02:00:00,,,33403675.651756413,33403675.651756413 
 04/03  03:00:00,,,33644203.722558066,33644203.722558066 
 04/03  04:00:00,,,27682203.333248258,27682203.333248258 
 04/03  05:00:00,,,25599777.665118538,25599777.665118538 
 04/03  06:00:00,,,35214683.20977734,35214683.20977734 
 04/03  07:00:00,,,28516555.40886154,28516555.40886154 
 04/03  08:00:00,,,68297903.7595067,68297903.75950673 
 04/03  09:00:00,,,180801453.41981578,180801453.41981575 
 04/03  10:00:00,,,266792783.63135585,266792783.6313558 
 04/03  11:00:00,,,282961355.5888827,282961355.5888827 
 04/03  12:00:00,,,298508540.5937357,298508540.5937356 
 04/03  13:00:00,,,307973000.6621171,307973000.66211706 
 04/03  14:00:00,,,309726424.07367235,309726424.0736723 
 04/03  15:00:00,,,315533434.7056658,315533434.7056658 
 04/03  16:00:00,,,310925786.41458243,310925786.4145824 
 04/03  17:00:00,,,304436127.59123677,304436127.59123677 
 04/03  18:00:00,,,293843386.29810476,293843386.29810476 
 04/03  19:00:00,,,298672319.91774774,298672319.91774774 
 04/03  20:00:00,,,223094481.0950507,223094481.09505066 
 04/03  21:00:00,,,116284723.43023637,116284723.43023634 
 04/03  22:00:00,,,103793427.53778796,103793427.53778794 
 04/03  23:00:00,,,82250702.28287455,82250702.28287454 
 04/03  24:00:00,,,42295162.74511033,42295162.74511033 
 04/04  01:00:00,,,33098098.979911566,33098098.979911566 
 04/04  02:00:00,,,36130431.76627411,36130431.7662741 
 04/04  03:00:00,,,26661351.387816895,26661351.38781689 
 04/04  04:00:00,,,31135626.010242376,31135626.010242373 
 04/04  05:00:00,,,30696558.436469868,30696558.436469868 
 04/04  06:00:00,,,38349693.61515887,38349693.61515887 
 04/04  07:00:00,,,31434574.99852179,31434574.99852179 
 04/04  08:00:00,,,74839036.99897504,74839036.99897505 
 04/04  09:00:00,,,183305462.04754832,183305462.0475483 
 04/04  10:00:00,,,271791538.2066229,271791538.2066229 
 04/04  11:00:00,,,282494285.0040279,282494285.0040279 
 04/04  12:00:00,,,301417086.8455392,301417086.84553915 
 04/04  13:00:00,,,305398457.8978048,305398457.89780474 
 04/04  14:00:00,,,313731326.6156205,313731326.61562043 
 04/04  15:00:00,,,308541740.0317062,308541740.0317062 
 04/04  16:00:00,,,308334662.9028059,308334662.902806 
 04/04  17:00:00,,,305382490.9861125,305382490.98611236 
 04/04  18:00:00,,,294717318.9273224,294717318.92732245 
 04/04  19:00:00,,,293863160.47458506,293863160.4745851 
 04/04  20:00:00,,,226347966.33899653,226347966.33899653 
 04/04  21:00:00,,,117394829.15846626,117394829.15846625 
 04/04  22:00:00,,,103353317.30358197,103353317.30358195 
 04/04  23:00:00,,,76565491.50134069,76565491.50134069 
 04/04  24:00:00,,,39673854.8139286,39673854.8139286 
 04/05  01:00:00,,,37831774.74694675,37831774.74694675 
 04/05  02:00:00,,,37379205.544459976,37379205.54445997 
 04/05  03:00:00,,,26641279.109823078,26641279.10982308 
 04/05  04:00:00,,,32119655.37838,32119655.378379997 
 04/05  05:00:00,,,29798134.957277615,29798134.95727761 
 04/05  06:00:00,,,39725828.32660744,39725828.326607436 
 04/05  07:00:00,,,29807536.890357383,29807536.890357375 
 04/05  08:00:00,,,69127935.24141033,69127935.24141032 
 04/05  09:00:00,,,186536838.43787637,186536838.43787634 
 04/05  10:00:00,,,267051768.35717064,267051768.35717064 
 04/05  11:00:00,,,277577569.6914839,277577569.69148386 
 04/05  12:00:00,,,291381701.65786076,291381701.6578607 
 04/05  13:00:00,,,304464388.95653176,304464388.95653176 
 04/05  14:00:00,,,300915534.03629524,300915534.03629524 
 04/05  15:00:00,,,292465164.89441806,292465164.89441794 
 04/05  16:00:00,,,286925091.9258608,286925091.92586076 
 04/05  17:00:00,,,294901287.2006801,294901287.2006801 
 04/05  18:00:00,,,282835625.9746478,282835625.9746478 
 04/05  19:00:00,,,284326610.8670609,284326610.8670608 
 04/05  20:00:00,,,221365104.2635295,221365104.2635295 
 04/05  21:00:00,,,114689937.24624343,114689937.24624345 
 04/05  22:00:00,,,96971420.75591615,96971420.75591616 
 04/05  23:00:00,,,75893017.21304132,75893017.2130413 
 04/05  24:00:00,,,40207038.053707115,40207038.05370712 
 04/06  01:00:00,,,43796018.09837938,43796018.09837938 
 04/06  02:00:00,,,35372422.55725872,35372422.55725872 
 04/06  03:00:00,,,29072002.64225536,29072002.64225535 
 04/06  04:00:00,,,22787107.938216146,22787107.938216146 
 04/06  05:00:00,,,22468301.905366935,22468301.90536693 
 04/06  06:00:00,,,31949955.33853615,31949955.33853615 
 04/06  07:00:00,,,18331165.543024547,18331165.54302454 
 04/06  08:00:00,,,46793819.158250056,46793819.158250056 
 04/06  09:00:00,,,138340658.2876495,138340658.28764948 
 04/06  10:00:00,,,211118738.30802011,211118738.30802014 
 04/06  11:00:00,,,221795856.00200057,221795856.00200054 
 04/06  12:00:00,,,225101884.02727452,225101884.0272745 
 04/06  13:00:00,,,238524170.57480583,238524170.57480577 
 04/06  14:00:00,,,243049286.95007673,243049286.95007664 
 04/06  15:00:00,,,252180786.76856446,252180786.76856443 
 04/06  16:00:00,,,249221777.1650382,249221777.1650381 
 04/06  17:00:00,,,252547245.0717912,252547245.07179114 
 04/06  18:00:00,,,244363366.6486507,244363366.6486507 
 04/06  19:00:00,,,242570270.1030518,242570270.10305175 
 04/06  20:00:00,,,176311143.73127455,176311143.73127452 
 04/06  21:00:00,,,91197757.67150071,91197757.67150071 
 04/06  22:00:00,,,87999410.1663317,87999410.16633166 
 04/06  23:00:00,,,60569229.0276193,60569229.02761929 
 04/06  24:00:00,,,37641083.98334749,37641083.98334749 
 04/07  01:00:00,,,22023070.310466733,22023070.310466733 
 04/07  02:00:00,,,19965754.619999997,19965754.619999997 
 04/07  03:00:00,,,21216913.864556786,21216913.864556786 
 04/07  04:00:00,,,24971444.746039882,24971444.746039882 
 04/07  05:00:00,,,19965754.619999997,19965754.619999997 
 04/07  06:00:00,,,30698524.619999997,30698524.619999997 
 04/07  07:00:00,,,17493912.832628436,17493912.832628436 
 04/07  08:00:00,,,46392711.2823332,46392711.2823332 
 04/07  09:00:00,,,135801544.9285917,135801544.92859167 
 04/07  10:00:00,,,224790138.11020857,224790138.11020854 
 04/07  11:00:00,,,248247181.20813602,248247181.208136 
 04/07  12:00:00,,,256529388.74194905,256529388.74194902 
 04/07  13:00:00,,,260894309.89285105,260894309.892851 
 04/07  14:00:00,,,267232306.84347492,267232306.84347486 
 04/07  15:00:00,,,265623026.39569414,265623026.39569408 
 04/07  16:00:00,,,263096192.12499177,263096192.12499171 
 04/07  17:00:00,,,266885349.5401548,266885349.54015476 
 04/07  18:00:00,,,258699125.70288706,258699125.702887 
 04/07  19:00:00,,,258418564.38049397,258418564.38049394 
 04/07  20:00:00,,,192383705.1066058,192383705.10660577 
 04/07  21:00:00,,,108433689.79928744,108433689.79928745 
 04/07  22:00:00,,,104247001.5763878,104247001.5763878 
 04/07  23:00:00,,,79350419.69077657,79350419.69077657 
 04/07  24:00:00,,,53169678.39568776,53169678.39568775 
 04/08  01:00:00,,,26371804.45646362,26371804.456463616 
 04/08  02:00:00,,,27450540.30855428,27450540.308554277 
 04/08  03:00:00,,,23121187.93219364,23121187.93219364 
 04/08  04:00:00,,,23799417.807115532,23799417.80711553 
 04/08  05:00:00,,,19965754.619999997,19965754.619999997 
 04/08  06:00:00,,,34452649.63099367,34452649.63099367 
 04/08  07:00:00,,,14472121.927620025,14472121.927620025 
 04/08  08:00:00,,,49268359.403561324,49268359.403561324 
 04/08  09:00:00,,,163970395.29353172,163970395.29353166 
 04/08  10:00:00,,,255632392.19244975,255632392.1924497 
 04/08  11:00:00,,,263120941.90320987,263120941.9032098 
 04/08  12:00:00,,,281603863.0272526,281603863.02725255 
 04/08  13:00:00,,,287352593.24092245,287352593.2409224 
 04/08  14:00:00,,,288852561.6006136,288852561.6006136 
 04/08  15:00:00,,,288679923.1006949,288679923.1006948 
 04/08  16:00:00,,,292110980.8093358,292110980.80933577 
 04/08  17:00:00,,,284383110.8307806,284383110.83078057 
 04/08  18:00:00,,,205162428.37103263,205162428.37103257 
 04/08  19:00:00,,,109481482.99126962,109481482.99126959 
 04/08  20:00:00,,,120558697.51481983,120558697.51481982 
 04/08  21:00:00,,,113044116.65434965,113044116.65434965 
 04/08  22:00:00,,,107779675.83055778,107779675.83055778 
 04/08  23:00:00,,,98947409.057021,98947409.057021 
 04/08  24:00:00,,,32176760.91701897,32176760.917018965 
 04/09  01:00:00,,,31975056.866164304,31975056.866164304 
 04/09  02:00:00,,,21466197.74340721,21466197.74340721 
 04/09  03:00:00,,,21307532.344207037,21307532.344207037 
 04/09  04:00:00,,,19965754.619999997,19965754.619999997 
 04/09  05:00:00,,,19965754.619999997,19965754.619999997 
 04/09  06:00:00,,,35704149.03068243,35704149.03068242 
 04/09  07:00:00,,,10873108.62,10873108.619999997 
 04/09  08:00:00,,,19829572.395850725,19829572.395850725 
 04/09  09:00:00,,,90335161.86234045,90335161.86234044 
 04/09  10:00:00,,,200334677.39375502,200334677.39375496 
 04/09  11:00:00,,,270142107.2692109,270142107.26921093 
 04/09  12:00:00,,,288054508.9352232,288054508.93522316 
 04/09  13:00:00,,,296106669.4389619,296106669.43896186 
 04/09  14:00:00,,,292095951.5034299,292095951.50342983 
 04/09  15:00:00,,,298195932.3576019,298195932.35760176 
 04/09  16:00:00,,,293522680.42442125,293522680.4244212 
 04/09  17:00:00,,,226639610.21317446,226639610.21317446 
 04/09  18:00:00,,,102644378.91466379,102644378.91466379 
 04/09  19:00:00,,,103788602.80795416,103788602.80795416 
 04/09  20:00:00,,,102990320.37614891,102990320.3761489 
 04/09  21:00:00,,,107621124.42840967,107621124.42840965 
 04/09  22:00:00,,,92103695.29187857,92103695.29187857 
 04/09  23:00:00,,,57666626.403965846,57666626.403965846 
 04/09  24:00:00,,,27660910.46230583,27660910.46230582 
 04/10  01:00:00,,,22577176.588378657,22577176.588378653 
 04/10  02:00:00,,,21887555.502537612,21887555.502537612 
 04/10  03:00:00,,,20525586.616784874,20525586.616784874 
 04/10  04:00:00,,,20657100.131817713,20657100.131817713 
 04/10  05:00:00,,,19965754.619999997,19965754.619999997 
 04/10  06:00:00,,,30698524.619999997,30698524.619999997 
 04/10  07:00:00,,,14140557.6444324,14140557.6444324 
 04/10  08:00:00,,,50768171.6986135,50768171.69861351 
 04/10  09:00:00,,,136647163.89151922,136647163.8915192 
 04/10  10:00:00,,,229622460.26449028,229622460.26449028 
 04/10  11:00:00,,,262560488.44094884,262560488.44094878 
 04/10  12:00:00,,,275759350.5379423,275759350.53794223 
 04/10  13:00:00,,,282300136.30882543,282300136.30882543 
 04/10  14:00:00,,,286011116.960147,286011116.9601471 
 04/10  15:00:00,,,284710288.18876743,284710288.1887674 
 04/10  16:00:00,,,278133080.445146,278133080.44514596 
 04/10  17:00:00,,,275309302.34784275,275309302.34784275 
 04/10  18:00:00,,,268877791.81047326,268877791.81047326 
 04/10  19:00:00,,,275049480.0692638,275049480.0692638 
 04/10  20:00:00,,,207871671.74664968,207871671.74664968 
 04/10  21:00:00,,,107931489.12448521,107931489.1244852 
 04/10  22:00:00,,,102372964.44621849,102372964.44621849 
 04/10  23:00:00,,,70636923.2189744,70636923.21897441 
 04/10  24:00:00,,,33279501.70904889,33279501.709048886 
 04/11  01:00:00,,,27826828.422881246,27826828.422881246 
 04/11  02:00:00,,,32951393.53875972,32951393.53875972 
 04/11  03:00:00,,,25367725.278398383,25367725.27839838 
 04/11  04:00:00,,,21340030.097648047,21340030.097648047 
 04/11  05:00:00,,,24593370.988855384,24593370.988855384 
 04/11  06:00:00,,,33321109.119294107,33321109.119294107 
 04/11  07:00:00,,,16920975.400110584,16920975.400110584 
 04/11  08:00:00,,,62250831.61653679,62250831.61653679 
 04/11  09:00:00,,,174117283.51708356,174117283.5170835 
 04/11  10:00:00,,,258908072.33618504,258908072.33618498 
 04/11  11:00:00,,,270618483.8282783,270618483.8282783 
 04/11  12:00:00,,,276626051.0824435,276626051.0824434 
 04/11  13:00:00,,,286602100.1683191,286602100.1683191 
 04/11  14:00:00,,,286326861.77100444,286326861.77100444 
 04/11  15:00:00,,,286414715.29176354,286414715.2917635 
 04/11  16:00:00,,,280406356.72518563,280406356.7251855 
 04/11  17:00:00,,,282642776.9721302,282642776.9721302 
 04/11  18:00:00,,,278484020.83263797,278484020.83263797 
 04/11  19:00:00,,,282246065.60797364,282246065.6079736 
 04/11  20:00:00,,,216002532.0436027,216002532.04360273 
 04/11  21:00:00,,,112773243.81692956,112773243.81692955 
 04/11  22:00:00,,,95558566.41446654,95558566.41446654 
 04/11  23:00:00,,,73611042.15656023,73611042.15656021 
 04/11  24:00:00,,,33999366.414690636,33999366.41469064 
 04/12  01:00:00,,,29850080.932996426,29850080.932996422 
 04/12  02:00:00,,,34953838.386448205,34953838.386448205 
 04/12  03:00:00,,,34178830.29715651,34178830.297156505 
 04/12  04:00:00,,,35463702.95634957,35463702.95634955 
 04/12  05:00:00,,,33036838.35463667,33036838.35463667 
 04/12  06:00:00,,,39895111.12784016,39895111.127840154 
 04/12  07:00:00,,,25605658.93593642,25605658.93593642 
 04/12  08:00:00,,,65743334.434162475,65743334.43416247 
 04/12  09:00:00,,,174441725.06022316,174441725.06022313 
 04/12  10:00:00,,,267715365.29415032,267715365.29415026 
 04/12  11:00:00,,,269777672.9543672,269777672.95436716 
 04/12  12:00:00,,,288385212.0003407,288385212.00034064 
 04/12  13:00:00,,,295813178.34894955,295813178.34894955 
 04/12  14:00:00,,,297165467.6059131,297165467.60591304 
 04/12  15:00:00,,,292965018.154395,292965018.15439487 
 04/12  16:00:00,,,300566881.6973692,300566881.6973691 
 04/12  17:00:00,,,297156008.4620833,297156008.4620832 
 04/12  18:00:00,,,280934257.70793027,280934257.70793027 
 04/12  19:00:00,,,291669868.2642307,291669868.26423067 
 04/12  20:00:00,,,216448837.60187486,216448837.60187483 
 04/12  21:00:00,,,118433931.37057781,118433931.3705778 
 04/12  22:00:00,,,100150286.53902067,100150286.53902066 
 04/12  23:00:00,,,77712680.23881812,77712680.2388181 
 04/12  24:00:00,,,37429835.96575396,37429835.96575395 
 04/13  01:00:00,,,29680372.64908868,29680372.649088677 
 04/13  02:00:00,,,28496435.374623686,28496435.374623686 
 04/13  03:00:00,,,28344093.980730075,28344093.980730075 
 04/13  04:00:00,,,26702059.844169,26702059.844168995 
 04/13  05:00:00,,,29643080.1662083,29643080.166208297 
 04/13  06:00:00,,,41943549.47260532,41943549.4726053 
 04/13  07:00:00,,,28256180.61171176,28256180.61171176 
 04/13  08:00:00,,,69759421.16878752,69759421.16878752 
 04/13  09:00:00,,,181041919.11269373,181041919.11269367 
 04/13  10:00:00,,,271956927.0299375,271956927.02993745 
 04/13  11:00:00,,,282579011.25290775,282579011.2529077 
 04/13  12:00:00,,,298271020.93431157,298271020.9343115 
 04/13  13:00:00,,,307140231.99570453,307140231.9957045 
 04/13  14:00:00,,,306810173.5805826,306810173.5805826 
 04/13  15:00:00,,,307644997.91460943,307644997.9146094 
 04/13  16:00:00,,,305489480.54731274,305489480.5473127 
 04/13  17:00:00,,,301378629.4972283,301378629.4972283 
 04/13  18:00:00,,,289718955.9835931,289718955.9835931 
 04/13  19:00:00,,,292263550.36296356,292263550.3629635 
 04/13  20:00:00,,,220189711.0993231,220189711.0993231 
 04/13  21:00:00,,,112667395.47506736,112667395.47506736 
 04/13  22:00:00,,,102458614.07473794,102458614.07473794 
 04/13  23:00:00,,,75053980.43091619,75053980.43091619 
 04/13  24:00:00,,,53575664.439992785,53575664.439992785 
 04/14  01:00:00,,,33433546.747201778,33433546.747201778 
 04/14  02:00:00,,,36439192.08307264,36439192.08307264 
 04/14  03:00:00,,,30268010.9475376,30268010.947537594 
 04/14  04:00:00,,,29770324.313106954,29770324.313106954 
 04/14  05:00:00,,,24009733.119611308,24009733.119611308 
 04/14  06:00:00,,,37951020.743231,37951020.743231 
 04/14  07:00:00,,,23125481.86718808,23125481.86718808 
 04/14  08:00:00,,,70913253.6217703,70913253.6217703 
 04/14  09:00:00,,,180811245.88359505,180811245.88359502 
 04/14  10:00:00,,,272501686.4590504,272501686.45905036 
 04/14  11:00:00,,,282132183.5735145,282132183.5735145 
 04/14  12:00:00,,,299400444.95438546,299400444.9543854 
 04/14  13:00:00,,,302760690.61459863,302760690.6145986 
 04/14  14:00:00,,,306845898.13274974,306845898.1327497 
 04/14  15:00:00,,,304019007.689075,304019007.689075 
 04/14  16:00:00,,,304680922.6719563,304680922.67195624 
 04/14  17:00:00,,,304543060.8759866,304543060.8759866 
 04/14  18:00:00,,,287964323.01013434,287964323.0101343 
 04/14  19:00:00,,,291573482.0102464,291573482.0102464 
 04/14  20:00:00,,,222919340.96182078,222919340.96182072 
 04/14  21:00:00,,,116056871.20938388,116056871.20938386 
 04/14  22:00:00,,,100040532.76673786,100040532.76673788 
 04/14  23:00:00,,,88547783.96656159,88547783.9665616 
 04/14  24:00:00,,,63923037.16339524,63923037.16339523 
 04/15  01:00:00,,,34011274.189183645,34011274.18918364 
 04/15  02:00:00,,,36990080.62359032,36990080.62359032 
 04/15  03:00:00,,,33733202.36284556,33733202.36284556 
 04/15  04:00:00,,,35473354.00238867,35473354.00238866 
 04/15  05:00:00,,,31766381.863226723,31766381.863226723 
 04/15  06:00:00,,,46397601.17890911,46397601.1789091 
 04/15  07:00:00,,,27788198.49653732,27788198.49653732 
 04/15  08:00:00,,,66178282.43118405,66178282.43118405 
 04/15  09:00:00,,,182475810.59819555,182475810.5981955 
 04/15  10:00:00,,,270997869.5940598,270997869.59405977 
 04/15  11:00:00,,,283119711.46336114,283119711.4633611 
 04/15  12:00:00,,,294204496.17716855,294204496.17716855 
 04/15  13:00:00,,,309178158.5810158,309178158.58101577 
 04/15  14:00:00,,,317061277.6491094,317061277.64910936 
 04/15  15:00:00,,,316150068.92488605,316150068.92488605 
 04/15  16:00:00,,,310895140.95321906,310895140.95321906 
 04/15  17:00:00,,,310642617.903746,310642617.903746 
 04/15  18:00:00,,,219193608.10378104,219193608.103781 
 04/15  19:00:00,,,114192193.46605895,114192193.46605894 
 04/15  20:00:00,,,116463578.00059348,116463578.00059348 
 04/15  21:00:00,,,109546119.76301719,109546119.76301719 
 04/15  22:00:00,,,97684061.16231625,97684061.16231623 
 04/15  23:00:00,,,98604424.4216431,98604424.42164311 
 04/15  24:00:00,,,35316098.55601983,35316098.55601982 
 04/16  01:00:00,,,35691073.7875848,35691073.78758479 
 04/16  02:00:00,,,45398173.19567193,45398173.19567193 
 04/16  03:00:00,,,37550241.571906954,37550241.571906954 
 04/16  04:00:00,,,30982923.97875822,30982923.97875821 
 04/16  05:00:00,,,38383673.7273401,38383673.7273401 
 04/16  06:00:00,,,39735500.06242887,39735500.06242886 
 04/16  07:00:00,,,21767150.14596413,21767150.14596413 
 04/16  08:00:00,,,33365383.132037252,33365383.132037252 
 04/16  09:00:00,,,100970764.89447853,100970764.89447851 
 04/16  10:00:00,,,220667896.48870733,220667896.4887073 
 04/16  11:00:00,,,278559646.6767472,278559646.6767471 
 04/16  12:00:00,,,296592524.0088395,296592524.0088395 
 04/16  13:00:00,,,291971231.55150884,291971231.5515088 
 04/16  14:00:00,,,282368174.2113654,282368174.2113654 
 04/16  15:00:00,,,282975802.3937317,282975802.3937317 
 04/16  16:00:00,,,292894185.634213,292894185.6342129 
 04/16  17:00:00,,,215244731.65282565,215244731.65282562 
 04/16  18:00:00,,,102074331.76983072,102074331.76983073 
 04/16  19:00:00,,,99834627.13960916,99834627.13960917 
 04/16  20:00:00,,,107986763.79820967,107986763.7982097 
 04/16  21:00:00,,,105774640.33629255,105774640.33629254 
 04/16  22:00:00,,,94264319.27417445,94264319.27417445 
 04/16  23:00:00,,,72998619.8276657,72998619.82766569 
 04/16  24:00:00,,,41116252.063206516,41116252.06320651 
 04/17  01:00:00,,,40532550.87483919,40532550.874839194 
 04/17  02:00:00,,,26879160.034941338,26879160.034941338 
 04/17  03:00:00,,,28522659.95250209,28522659.952502087 
 04/17  04:00:00,,,26908300.82077472,26908300.82077471 
 04/17  05:00:00,,,27311320.4129966,27311320.4129966 
 04/17  06:00:00,,,35502210.37311516,35502210.37311516 
 04/17  07:00:00,,,16697212.007405665,16697212.007405665 
 04/17  08:00:00,,,49075108.9080646,49075108.908064604 
 04/17  09:00:00,,,162267888.93560755,162267888.93560752 
 04/17  10:00:00,,,272443352.246334,272443352.24633396 
 04/17  11:00:00,,,277246408.82302016,277246408.8230201 
 04/17  12:00:00,,,293980776.4972962,293980776.4972962 
 04/17  13:00:00,,,305027249.3191577,305027249.3191577 
 04/17  14:00:00,,,305673611.56562245,305673611.56562245 
 04/17  15:00:00,,,291635096.0664118,291635096.0664118 
 04/17  16:00:00,,,288582807.0632808,288582807.0632808 
 04/17  17:00:00,,,283816366.2006826,283816366.2006825 
 04/17  18:00:00,,,280080063.17857885,280080063.1785788 
 04/17  19:00:00,,,284484035.71208,284484035.71208 
 04/17  20:00:00,,,217980955.46965483,217980955.46965483 
 04/17  21:00:00,,,121119723.63752933,121119723.63752931 
 04/17  22:00:00,,,120564381.42026204,120564381.42026207 
 04/17  23:00:00,,,82606633.83641087,82606633.83641084 
 04/17  24:00:00,,,43181960.185492635,43181960.18549263 
 04/18  01:00:00,,,32072491.64273899,32072491.642738987 
 04/18  02:00:00,,,41538070.23018025,41538070.23018025 
 04/18  03:00:00,,,26864983.187877964,26864983.187877964 
 04/18  04:00:00,,,26626733.93359927,26626733.93359927 
 04/18  05:00:00,,,35179086.89548162,35179086.89548162 
 04/18  06:00:00,,,28611123.094471455,28611123.094471455 
 04/18  07:00:00,,,16685815.117583938,16685815.117583938 
 04/18  08:00:00,,,52912926.98315363,52912926.98315363 
 04/18  09:00:00,,,162361175.05982614,162361175.05982608 
 04/18  10:00:00,,,256368728.58470502,256368728.584705 
 04/18  11:00:00,,,269832447.6345211,269832447.6345211 
 04/18  12:00:00,,,281921692.16173923,281921692.1617392 
 04/18  13:00:00,,,285083915.3668267,285083915.3668266 
 04/18  14:00:00,,,289426904.34641045,289426904.34641045 
 04/18  15:00:00,,,289356255.7653315,289356255.76533145 
 04/18  16:00:00,,,284108368.91661674,284108368.9166167 
 04/18  17:00:00,,,285263349.5198207,285263349.5198207 
