Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/16  08:00:00,,,19967308.80590412,11964312.473318592,19967308.80590412,4822811.155904092 
 09/16  09:00:00,,,20202227.28280629,12215483.336057458,20202227.282806285,4808055.840915559 
 09/16  10:00:00,,,21081640.109458067,13195141.413039444,21081640.109458067,4714338.588499306 
 09/16  11:00:00,,,25472819.853939787,17135550.447206885,25472819.853939787,4768647.743641815 
 09/16  12:00:00,,,21908323.88309677,13278865.033952402,21908323.88309677,4756357.9620811 
 09/16  13:00:00,,,21194565.843619008,13111417.79212649,21194565.843619008,4736671.553039231 
 09/16  14:00:00,,,20967400.690799132,12943970.550300578,20967400.690799132,4642209.1003626045 
 09/16  15:00:00,,,20826637.755823493,12943970.550300578,20826637.755823493,4528675.729145351 
 09/16  16:00:00,,,20903987.98787599,13195141.413039444,20903987.98787599,4504066.265632181 
 09/16  17:00:00,,,21201753.49501264,13475650.036283646,21201753.49501264,4513471.491837738 
 09/16  18:00:00,,,21188335.588020325,13308202.794457734,21188335.588020325,4678157.649088839 
 09/16  19:00:00,,,25964057.238499887,14252467.304849101,25964057.238499884,4862214.600597691 
 09/16  20:00:00,,,27735908.18367581,14391574.440134412,27735908.18367581,4912086.736139628 
 09/16  21:00:00,,,27328037.573256586,14224127.1983085,27328037.573256582,4916422.830726251 
 09/16  22:00:00,,,24445841.4533496,11718231.938877584,24445841.4533496,4889617.618638704 
 09/16  23:00:00,,,27138127.7266784,14028937.049221266,27138127.726678394,4858475.200804921 
 09/16  24:00:00,,,20797946.4145247,9964215.561989116,20797946.4145247,4780579.188756185 
 09/17  01:00:00,,,15119989.535206767,9289955.23196576,15119989.535206767,604797.8026860119 
 09/17  02:00:00,,,15968461.232162278,9302320.68597198,15968461.232162276,1352532.4403386314 
 09/17  03:00:00,,,16343914.6230389,9218919.201822182,16343914.6230389,1785146.8632210323 
 09/17  04:00:00,,,16670328.22356828,9469123.654271582,16670328.22356828,1453123.7841262692 
 09/17  05:00:00,,,20256653.94597662,10052934.04332018,20256653.94597662,4869770.242362383 
 09/17  06:00:00,,,24058029.94167346,11004852.00200038,24058029.94167346,4972273.705677465 
 09/17  07:00:00,,,19164790.46005337,10950056.462076312,19164790.46005337,5186472.386249353 
 09/17  08:00:00,,,19831423.779947847,11683809.304297304,19831423.779947847,5095228.49824412 
 09/17  09:00:00,,,19935062.055543683,11934980.167036172,19935062.05554368,4935700.8799166875 
 09/17  10:00:00,,,20862599.744427945,12914632.789795246,20862599.744427945,4884417.9995132545 
 09/17  11:00:00,,,25127005.50543586,16855041.823962685,25127005.505435865,4805721.687086262 
 09/17  12:00:00,,,21613854.84433351,12998356.4107082,21613854.84433351,4913577.613783278 
 09/17  13:00:00,,,20904489.060533114,12830909.168882288,20904489.06053311,4902734.207665285 
 09/17  14:00:00,,,20609872.870663352,12663461.927056378,20609872.870663352,4723558.1747085 
 09/17  15:00:00,,,20462026.287093166,12663461.927056378,20462026.28709317,4601460.038925281 
 09/17  16:00:00,,,20305950.0115223,12634101.440622237,20305950.0115223,4612306.907285415 
 09/17  17:00:00,,,20358979.80792584,12634101.440622237,20358979.807925835,4657826.045535754 
 09/17  18:00:00,,,20274119.866928536,12466654.198796328,20274119.866928536,4746827.20192874 
 09/17  19:00:00,,,25529782.55614512,13122100.899819382,25529782.556145117,4888984.177351025 
 09/17  20:00:00,,,26412964.719962027,13077264.710794875,26412964.719962027,5051795.261145279 
 09/17  21:00:00,,,25935352.64153139,12909817.468968963,25935352.64153138,4979318.564247346 
 09/17  22:00:00,,,24442173.353631984,11718231.938877584,24442173.353631984,4967900.883538342 
 09/17  23:00:00,,,27341856.006899428,14028937.049221266,27341856.006899424,5088069.3967364095 
 09/17  24:00:00,,,20747963.2794349,9729503.277122924,20747963.2794349,4982989.331848287 
 09/18  01:00:00,,,14479976.440963684,9289955.23196576,14479976.440963684,0.0 
 09/18  02:00:00,,,15907346.041988365,9302320.68597198,15907346.041988365,1286575.3554036058 
 09/18  03:00:00,,,16283889.755071294,9218919.201822182,16283889.755071294,1755841.4326774075 
 09/18  04:00:00,,,16650283.214391012,9469123.654271582,16650283.214391008,1422728.8781327861 
 09/18  05:00:00,,,20846706.65243854,10550396.153917776,20846706.65243854,4996711.450515237 
 09/18  06:00:00,,,24910721.075225383,11615030.754725832,24910721.07522538,5201531.0791992545 
 09/18  07:00:00,,,19593968.76295986,11167627.327358779,19593968.76295986,5390945.102589449 
 09/18  08:00:00,,,20156243.01860606,11964312.473318592,20156243.018606056,5122378.948299043 
 09/18  09:00:00,,,20130234.503234744,12215483.336057458,20130234.503234744,4817018.873421925 
 09/18  10:00:00,,,21212680.710015964,13475650.036283646,21212680.710015964,4570218.697083191 
 09/18  11:00:00,,,25592511.949166264,17416059.07045109,25592511.949166264,4565710.408238358 
 09/18  12:00:00,,,22070693.620185923,13559373.6571966,22070693.620185923,4571200.113027936 
 09/18  13:00:00,,,21288899.360561643,13391926.415370692,21288899.360561643,4471332.174404483 
 09/18  14:00:00,,,21141530.748677302,13224479.173544776,21141530.748677302,4407362.8763009515 
 09/18  15:00:00,,,21097907.21705539,13224479.173544776,21097907.217055388,4407362.8763009515 
 09/18  16:00:00,,,21186979.572251003,13475650.036283646,21186979.572251,4407362.8763009505 
 09/18  17:00:00,,,21205580.743981026,13475650.036283646,21205580.743981026,4439939.0877755 
 09/18  18:00:00,,,21160740.39286607,13308202.794457734,21160740.39286607,4599719.609939986 
 09/18  19:00:00,,,26792457.184623383,14374415.896760028,26792457.184623383,4689758.697309185 
 09/18  20:00:00,,,27673402.09251113,14391574.440134412,27673402.09251113,4776650.43026565 
 09/18  21:00:00,,,27224232.005449995,14224127.1983085,27224232.00544999,4762270.933635449 
 09/18  22:00:00,,,24325253.150197677,11718231.938877584,24325253.150197677,4758595.336171247 
 09/18  23:00:00,,,27092927.319002032,14028937.049221266,27092927.319002025,4815407.695072671 
 09/18  24:00:00,,,20601795.67296855,9729503.277122924,20601795.67296855,4823623.822504877 
 09/19  01:00:00,,,14843751.354718016,9289955.23196576,14843751.354718016,332838.4021963845 
 09/19  02:00:00,,,16297886.344538046,9302320.68597198,16297886.344538046,1679034.9138373951 
 09/19  03:00:00,,,15942076.051991893,9218919.201822182,15942076.051991893,1381919.965769645 
 09/19  04:00:00,,,19123393.91489631,9469123.654271582,19123393.91489631,2229452.848656163 
 09/19  05:00:00,,,21837469.59034762,10550396.153917776,21837469.590347618,4708180.131787936 
 09/19  06:00:00,,,25099678.86855867,11615030.754725832,25099678.86855867,4771195.001465989 
 09/19  07:00:00,,,19489540.544558533,11501245.244937323,19489540.54455853,4927387.577921369 
 09/19  08:00:00,,,19933728.801854223,11964312.473318592,19933728.801854223,4883951.902365103 
 09/19  09:00:00,,,20164071.501447715,12215483.336057458,20164071.501447715,4830336.093325135 
 09/19  10:00:00,,,21317910.938581664,13475650.036283646,21317910.938581664,4684623.087681905 
 09/19  11:00:00,,,25740700.518283203,17416059.07045109,25740700.518283203,4761640.599541433 
 09/19  12:00:00,,,22293816.921630718,13559373.6571966,22293816.921630718,4896013.100884309 
 09/19  13:00:00,,,21582393.80201248,13391926.415370692,21582393.80201248,4907754.404156517 
 09/19  14:00:00,,,21320783.616291847,13224479.173544776,21320783.616291847,4788803.4614358395 
 09/19  15:00:00,,,21144609.668290287,13224479.173544776,21144609.668290287,4659750.140260673 
 09/19  16:00:00,,,21304946.895062506,13475650.036283646,21304946.895062506,4689993.691717935 
 09/19  17:00:00,,,21395674.044980977,13475650.036283646,21395674.044980977,4775887.759031756 
 09/19  18:00:00,,,21657520.96883361,13623936.33069454,21657520.968833607,4897006.943784205 
 09/19  19:00:00,,,26636038.629709385,14490900.908010276,26636038.62970938,4903359.172850508 
 09/19  20:00:00,,,27372873.90931981,14391574.440134412,27372873.909319807,4909281.927229668 
 09/19  21:00:00,,,26953621.264082216,14224127.1983085,26953621.26408221,4784944.826956596 
 09/19  22:00:00,,,24332032.338089745,11718231.938877584,24332032.338089745,4709578.097042182 
 09/19  23:00:00,,,27054523.03758088,14028937.049221266,27054523.03758088,4666488.903560633 
 09/19  24:00:00,,,20481809.87201136,9729503.277122924,20481809.87201136,4589716.506748478 
 09/20  01:00:00,,,14905707.073718842,9289955.23196576,14905707.073718842,345254.55585433653 
 09/20  02:00:00,,,16464199.24391254,9302320.68597198,16464199.243912537,1812641.735433016 
 09/20  03:00:00,,,16012190.633961096,9218919.201822182,16012190.633961095,1425485.996599331 
 09/20  04:00:00,,,17095788.99007448,9469123.654271582,17095788.99007448,1849667.2130436944 
 09/20  05:00:00,,,20555524.592060834,10550396.153917776,20555524.59206083,4619340.398977596 
 09/20  06:00:00,,,24478357.48460857,11615030.754725832,24478357.48460857,4689620.556305169 
 09/20  07:00:00,,,19096813.58926526,11171578.775296262,19096813.58926526,4826303.661718934 
 09/20  08:00:00,,,19870780.68484337,11964312.473318592,19870780.68484337,4745394.961732695 
 09/20  09:00:00,,,20074373.365558453,12215483.336057458,20074373.365558453,4618226.935991652 
 09/20  10:00:00,,,21246577.0907247,13475650.036283646,21246577.0907247,4472360.224884368 
 09/20  11:00:00,,,25578824.18045019,17416059.07045109,25578824.180450182,4442860.745168312 
 09/20  12:00:00,,,22075849.666327003,13559373.6571966,22075849.666327,4408053.5072561465 
 09/20  13:00:00,,,21350553.24359668,13391926.415370692,21350553.24359668,4407514.837843271 
 09/20  14:00:00,,,21208870.32519357,13224479.173544776,21208870.32519357,4407362.8763009515 
 09/20  15:00:00,,,21153467.250967816,13224479.173544776,21153467.250967816,4407362.8763009515 
 09/20  16:00:00,,,21278001.056373704,13475650.036283646,21278001.056373704,4407362.8763009515 
 09/20  17:00:00,,,21294900.020056516,13475650.036283646,21294900.020056516,4407362.8763009515 
 09/20  18:00:00,,,21149416.366657194,13336085.151739115,21149416.366657194,4420304.905311467 
 09/20  19:00:00,,,26827592.690913968,14442343.6789248,26827592.690913964,4484322.930926861 
 09/20  20:00:00,,,27609003.493753463,14391574.440134412,27609003.493753463,4528655.8574102 
 09/20  21:00:00,,,27189259.406528145,14224127.1983085,27189259.406528134,4525707.689561599 
 09/20  22:00:00,,,24322905.229195356,11718231.938877584,24322905.229195353,4553346.673269498 
 09/20  23:00:00,,,27071209.26709358,14028937.049221266,27071209.267093576,4607421.990523364 
 09/20  24:00:00,,,20514383.524619773,9729503.277122924,20514383.52461977,4581375.882172233 
 09/21  01:00:00,,,16072663.57212262,9289955.23196576,16072663.57212262,1501518.0677912082 
 09/21  02:00:00,,,16825995.6633709,9302320.68597198,16825995.663370896,2170853.5320838266 
 09/21  03:00:00,,,16445053.629852245,9218919.201822182,16445053.629852245,1838944.6695282706 
 09/21  04:00:00,,,17411450.235390827,9469123.654271582,17411450.235390823,2155562.86269801 
 09/21  05:00:00,,,20547872.690620117,10550396.153917776,20547872.690620117,4603876.244471479 
 09/21  06:00:00,,,24496497.25028983,11615030.754725832,24496497.25028983,4685455.768807819 
 09/21  07:00:00,,,19115776.404515065,11171784.181685947,19115776.40451506,4812848.918904705 
 09/21  08:00:00,,,19872128.1995605,11964312.473318592,19872128.1995605,4699177.662365501 
 09/21  09:00:00,,,20061463.477253918,12215483.336057458,20061463.47725392,4528365.32922496 
 09/21  10:00:00,,,21302461.31050426,13475650.036283646,21302461.31050426,4407362.8763009515 
 09/21  11:00:00,,,26845355.29452585,17416059.07045109,26845355.294525843,5627300.363814203 
 09/21  12:00:00,,,23766182.554939505,13559373.6571966,23766182.5549395,6036101.644685889 
 09/21  13:00:00,,,24228773.00652749,13391926.415370692,24228773.006527487,7253285.269903776 
 09/21  14:00:00,,,24114566.65168056,13224479.173544776,24114566.65168056,7291556.754415038 
 09/21  15:00:00,,,22648685.422084045,13224479.173544776,22648685.422084045,5835132.26730743 
 09/21  16:00:00,,,22978889.411817446,13475650.036283646,22978889.411817446,6039485.679250516 
 09/21  17:00:00,,,22507982.171430606,13475650.036283646,22507982.171430606,5564935.113419211 
 09/21  18:00:00,,,21611107.92840757,13596623.656866888,21611107.92840757,4539099.260525526 
 09/21  19:00:00,,,26916933.810993526,14489084.565944444,26916933.810993522,4425157.403017017 
 09/21  20:00:00,,,27606637.996841706,14391574.440134412,27606637.996841703,4423990.501017171 
 09/21  21:00:00,,,27185462.58633721,14224127.1983085,27185462.5863372,4442950.141852352 
 09/21  22:00:00,,,24311718.36178141,11718231.938877584,24311718.361781415,4455055.623583129 
 09/21  23:00:00,,,27049461.16300214,14028937.049221266,27049461.163002137,4462889.858405462 
 09/21  24:00:00,,,20553453.297371473,9729503.277122924,20553453.297371473,4418374.292604452 
 09/22  01:00:00,,,16875800.984219257,9289955.23196576,16875800.984219257,2237974.7234385395 
 09/22  02:00:00,,,16618905.7889315,9302320.68597198,16618905.7889315,1942643.6017171894 
 09/22  03:00:00,,,17197892.33739359,9218919.201822182,17197892.337393586,2568085.8174951263 
 09/22  04:00:00,,,19650180.83031365,9469123.654271582,19650180.83031365,2704194.877298357 
 09/22  05:00:00,,,22492594.4966539,10550396.153917776,22492594.496653896,4868836.1973185595 
 09/22  06:00:00,,,25187108.051656682,11615030.754725832,25187108.05165667,4458118.387502168 
 09/22  07:00:00,,,19321083.33942552,11404837.035641046,19321083.33942552,4523147.5991396755 
 09/22  08:00:00,,,19905671.29323721,11964312.473318592,19905671.29323721,4516377.908985146 
 09/22  09:00:00,,,20139449.88690077,12215483.336057458,20139449.886900768,4459340.045395855 
 09/22  10:00:00,,,21385086.747947957,13475650.036283646,21385086.747947957,4407362.8763009515 
 09/22  11:00:00,,,26883850.014172893,17416059.07045109,26883850.014172893,5656151.136028366 
 09/22  12:00:00,,,22891819.01502842,13559373.6571966,22891819.015028417,5161553.88528846 
 09/22  13:00:00,,,22732606.744411506,13391926.415370692,22732606.744411502,5758389.495509673 
 09/22  14:00:00,,,22531994.5875642,13224479.173544776,22531994.587564204,5707975.7424688935 
 09/22  15:00:00,,,21384272.982788306,13224479.173544776,21384272.982788306,4595397.321113871 
 09/22  16:00:00,,,21304724.25061165,13475650.036283646,21304724.250611648,4407362.8763009515 
 09/22  17:00:00,,,21298923.70998421,13475650.036283646,21298923.709984206,4407362.8763009515 
 09/22  18:00:00,,,21169450.300670125,13334938.371295787,21169450.300670125,4417519.844917076 
 09/22  19:00:00,,,26441993.22435249,14451993.373296218,26441993.22435249,4482520.135483626 
 09/22  20:00:00,,,27345020.492439985,14391574.440134412,27345020.492439985,4674306.158370924 
 09/22  21:00:00,,,26989090.910176754,14224127.1983085,26989090.91017675,4690662.344233816 
 09/22  22:00:00,,,24348530.249960843,11718231.938877584,24348530.249960843,4621269.144909015 
 09/22  23:00:00,,,27075596.124100402,14028937.049221266,27075596.124100395,4610368.990495448 
 09/22  24:00:00,,,20749770.517734945,9964215.561989116,20749770.517734945,4552405.657478246 
 09/23  01:00:00,,,16408276.472172344,9289955.23196576,16408276.472172344,1830743.76373606 
 09/23  02:00:00,,,16556882.260220446,9302320.68597198,16556882.260220446,1913157.292722343 
 09/23  03:00:00,,,16182120.202766,9218919.201822182,16182120.202766,1588310.0320676197 
 09/23  04:00:00,,,17377919.553033102,9469123.654271582,17377919.553033102,2138583.637633086 
 09/23  05:00:00,,,20055609.722427644,10052934.04332018,20055609.722427644,4624642.442374747 
 09/23  06:00:00,,,23872576.5448398,11004852.00200038,23872576.544839796,4733743.972251749 
 09/23  07:00:00,,,19046508.13480045,10991171.74716987,19046508.13480045,5015132.196979235 
 09/23  08:00:00,,,20012366.76070345,11964312.473318592,20012366.76070345,4980942.561407574 
 09/23  09:00:00,,,20204855.12088731,12215483.336057458,20204855.12088731,4885352.690720069 
 09/23  10:00:00,,,21069897.32425511,13195141.413039444,21069897.32425511,4757068.584652994 
 09/23  11:00:00,,,25492113.631929617,17135550.447206885,25492113.631929617,4840497.642756148 
 09/23  12:00:00,,,21943970.834162038,13278865.033952402,21943970.834162038,4881086.32479248 
 09/23  13:00:00,,,21226506.330306128,13111417.79212649,21226506.33030613,4845088.681058383 
 09/23  14:00:00,,,21032534.735878464,12943970.550300578,21032534.735878464,4790834.4539636895 
 09/23  15:00:00,,,20940523.276333172,12943970.550300578,20940523.276333172,4768372.205900596 
 09/23  16:00:00,,,21042734.016570047,13195141.413039444,21042734.016570047,4786899.463530665 
 09/23  17:00:00,,,21313550.588931087,13475650.036283646,21313550.588931087,4775505.142338181 
 09/23  18:00:00,,,21583773.780758515,13556124.762762705,21583773.780758515,4972934.059455818 
 09/23  19:00:00,,,28009292.474588037,14559021.681960324,28009292.474588037,5097923.311166554 
 09/23  20:00:00,,,27763874.475044705,14391574.440134412,27763874.475044698,5058738.414978937 
 09/23  21:00:00,,,27350089.13606366,14224127.1983085,27350089.136063658,5032583.929671237 
 09/23  22:00:00,,,24559921.44059642,11718231.938877584,24559921.440596417,5074339.038126336 
 09/23  23:00:00,,,27328384.88202306,14028937.049221266,27328384.88202305,5066196.066972551 
 09/23  24:00:00,,,20916302.16579954,9964215.561989116,20916302.16579954,4901036.978086971 
 09/24  01:00:00,,,14740122.092873372,9289955.23196576,14740122.092873368,244719.91413569468 
 09/24  02:00:00,,,16312188.920841245,9302320.68597198,16312188.920841245,1697020.053058309 
 09/24  03:00:00,,,15941612.441158852,9218919.201822182,15941612.441158852,1389896.516790949 
 09/24  04:00:00,,,17004332.5696916,9469123.654271582,17004332.5696916,1785251.3143188572 
 09/24  05:00:00,,,20186626.239490204,10052934.04332018,20186626.2394902,4815129.719461095 
 09/24  06:00:00,,,24003922.32361181,11004852.00200038,24003922.323611807,4901537.912278476 
 09/24  07:00:00,,,19064058.222316146,10903433.287556043,19064058.22231615,5121264.400182004 
 09/24  08:00:00,,,19760410.02624037,11683809.304297304,19760410.02624037,5015469.696655018 
 09/24  09:00:00,,,19716963.40847934,11934980.167036172,19716963.40847934,4694726.778448559 
 09/24  10:00:00,,,20644038.643333763,12914632.789795246,20644038.643333763,4593804.485947819 
 09/24  11:00:00,,,24977051.11131456,16855041.823962685,24977051.111314565,4531542.451862477 
 09/24  12:00:00,,,21425189.753011957,12998356.4107082,21425189.753011964,4495686.239782874 
 09/24  13:00:00,,,20700789.105073627,12830909.168882288,20700789.105073623,4445128.67923044 
 09/24  14:00:00,,,20538777.12490438,12663461.927056378,20538777.12490437,4407362.8763009515 
 09/24  15:00:00,,,20512975.070866503,12663461.927056378,20512975.0708665,4407362.8763009505 
 09/24  16:00:00,,,20328146.92812149,12634101.440622237,20328146.92812149,4408428.773591308 
 09/24  17:00:00,,,20357981.370859798,12634101.440622237,20357981.3708598,4468741.72030376 
 09/24  18:00:00,,,20257448.63456343,12494401.918453783,20257448.63456343,4528382.596431685 
 09/24  19:00:00,,,26386495.699199326,13244711.952620788,26386495.699199323,4572901.405599387 
 09/24  20:00:00,,,26242438.938267596,13077264.710794875,26242438.93826759,4608037.308750434 
 09/24  21:00:00,,,25792568.67132999,12909817.468968963,25792568.67132998,4553894.903506128 
 09/24  22:00:00,,,24263107.972173724,11718231.938877584,24263107.972173724,4560651.018781297 
 09/24  23:00:00,,,27004770.14841641,14028937.049221266,27004770.148416407,4604880.950627813 
 09/24  24:00:00,,,20456991.13399159,9729503.277122924,20456991.133991595,4558314.493842275 
 09/25  01:00:00,,,15842714.390173625,9289955.23196576,15842714.390173621,1300026.1272518118 
 09/25  02:00:00,,,16454088.010929264,9302320.68597198,16454088.01092926,1822627.7023181752 
 09/25  03:00:00,,,16176075.083314793,9218919.201822182,16176075.083314791,1601933.52675075 
 09/25  04:00:00,,,17430676.372037645,9469123.654271582,17430676.372037645,2200604.8967054775 
 09/25  05:00:00,,,20521782.432543676,10550396.153917776,20521782.432543676,4617557.705704179 
 09/25  06:00:00,,,24452762.631963797,11615030.754725832,24452762.631963797,4680995.450560603 
 09/25  07:00:00,,,19221979.253709633,11322232.02888285,19221979.253709633,4796377.92613037 
 09/25  08:00:00,,,19890528.23225652,11964312.473318592,19890528.23225652,4776668.932474476 
 09/25  09:00:00,,,20123578.647555515,12215483.336057458,20123578.647555515,4726962.519558768 
 09/25  10:00:00,,,21287915.824341528,13475650.036283646,21287915.824341524,4575045.637922415 
 09/25  11:00:00,,,25641645.32954384,17416059.07045109,25641645.32954384,4549889.822649803 
 09/25  12:00:00,,,22108886.29855172,13559373.6571966,22108886.298551723,4508412.95687584 
 09/25  13:00:00,,,21488403.623844054,13391926.415370692,21488403.623844057,4566039.77153151 
 09/25  14:00:00,,,22354868.793147758,13224479.173544776,22354868.793147758,5538893.730431799 
 09/25  15:00:00,,,22251012.34870705,13224479.173544776,22251012.34870705,5459303.075801653 
 09/25  16:00:00,,,22874558.170671556,13475650.036283646,22874558.170671556,5950944.839922257 
 09/25  17:00:00,,,22549763.46687647,13475650.036283646,22549763.46687647,5623334.093175942 
 09/25  18:00:00,,,21766384.099239156,13590062.31613514,21766384.099239152,4726803.724779766 
 09/25  19:00:00,,,27770346.700775325,14559021.681960324,27770346.700775325,4443742.4162920555 
 09/25  20:00:00,,,27639758.950373378,14391574.440134412,27639758.950373374,4562433.598392312 
 09/25  21:00:00,,,27176184.726204563,14224127.1983085,27176184.72620456,4515008.214493914 
 09/25  22:00:00,,,24277996.920689967,11718231.938877584,24277996.920689967,4467454.504582393 
 09/25  23:00:00,,,27016476.353466157,14028937.049221266,27016476.353466157,4456300.877301981 
 09/25  24:00:00,,,20527569.4761633,9729503.277122924,20527569.4761633,4424245.291408206 
 09/26  01:00:00,,,16981409.455117714,9289955.23196576,16981409.455117717,2375316.4091438516 
 09/26  02:00:00,,,16662166.066077992,9302320.68597198,16662166.06607799,2003896.2421012477 
 09/26  03:00:00,,,17348406.497363575,9218919.201822182,17348406.49736357,2736871.2181411586 
 09/26  04:00:00,,,19410567.98205387,9469123.654271582,19410567.982053876,2478056.5884854617 
 09/26  05:00:00,,,22382648.425326504,10550396.153917776,22382648.4253265,4798979.404975813 
 09/26  06:00:00,,,25158634.988824207,11615030.754725832,25158634.988824207,4480993.024129135 
 09/26  07:00:00,,,20111061.975744523,11393566.150278404,20111061.975744523,4563160.646139817 
 09/26  08:00:00,,,19882461.956570975,11964312.473318592,19882461.956570975,4556732.189552163 
 09/26  09:00:00,,,20174239.29209312,12215483.336057458,20174239.29209312,4582445.656738408 
 09/26  10:00:00,,,21361560.17653745,13475650.036283646,21361560.17653745,4496662.786696617 
 09/26  11:00:00,,,26186621.901312992,17416059.07045109,26186621.90131299,4971525.620960427 
 09/26  12:00:00,,,22914742.57340901,13559373.6571966,22914742.573409006,5153731.986463385 
 09/26  13:00:00,,,24078153.722234417,13391926.415370692,24078153.722234417,7078225.502823333 
 09/26  14:00:00,,,25141312.24795293,13224479.173544776,25141312.24795293,8310122.009664771 
 09/26  15:00:00,,,23569804.284244966,13224479.173544776,23569804.284244966,6737343.5519603025 
 09/26  16:00:00,,,23869467.114737865,13475650.036283646,23869467.114737865,6885537.321551551 
 09/26  17:00:00,,,23774057.270878043,13475650.036283646,23774057.27087804,6809335.628342145 
 09/26  18:00:00,,,23100963.136176135,13358863.070910374,23100963.136176135,6244769.875030361 
 09/26  19:00:00,,,27753700.716700375,14559021.681960324,27753700.716700368,4759407.398290533 
 09/26  20:00:00,,,27225495.577289626,14391574.440134412,27225495.577289626,4417579.561958779 
 09/26  21:00:00,,,26886063.483087666,14224127.1983085,26886063.483087666,4411422.138910177 
 09/26  22:00:00,,,24329723.711163066,11718231.938877584,24329723.71116306,4431947.613360768 
 09/26  23:00:00,,,27073388.516806178,14028937.049221266,27073388.516806178,4479295.719187771 
 09/26  24:00:00,,,20560917.301325742,9729503.277122924,20560917.301325742,4479741.032419943 
 09/27  01:00:00,,,16790989.918890778,9289955.23196576,16790989.918890778,2177326.798134583 
 09/27  02:00:00,,,16624750.88771209,9302320.68597198,16624750.887712087,1953711.4929197119 
 09/27  03:00:00,,,17223836.01212113,9218919.201822182,17223836.012121126,2601106.6694215317 
 09/27  04:00:00,,,17181949.728952073,9469123.654271582,17181949.728952065,1920921.7413706523 
 09/27  05:00:00,,,20892251.92137267,10550396.153917776,20892251.921372667,4772453.886919124 
 09/27  06:00:00,,,24506423.445796948,11615030.754725832,24506423.445796948,4543759.695513141 
 09/27  07:00:00,,,20157986.33454928,11398048.362647306,20157986.334549278,4647225.1895961445 
 09/27  08:00:00,,,19909824.648345936,11964312.473318592,19909824.64834594,4610658.841515797 
 09/27  09:00:00,,,20152659.81623427,12215483.336057458,20152659.81623427,4538411.335228376 
 09/27  10:00:00,,,21368393.66929517,13475650.036283646,21368393.66929517,4445213.143946625 
 09/27  11:00:00,,,26184702.3248746,17416059.07045109,26184702.3248746,4965985.65026186 
 09/27  12:00:00,,,22530593.27303211,13559373.6571966,22530593.27303211,4801022.6685072435 
 09/27  13:00:00,,,22770719.835926253,13391926.415370692,22770719.835926253,5787153.57489125 
 09/27  14:00:00,,,23648998.224152528,13224479.173544776,23648998.224152528,6817684.903803479 
 09/27  15:00:00,,,22769884.571359836,13224479.173544776,22769884.571359828,5937666.412699128 
 09/27  16:00:00,,,23465990.66033464,13475650.036283646,23465990.66033464,6495763.125150458 
 09/27  17:00:00,,,23258073.675252974,13475650.036283646,23258073.675252967,6293101.056660174 
 09/27  18:00:00,,,21845905.903693795,13362072.39518804,21845905.903693795,4993664.553463742 
 09/27  19:00:00,,,27843647.995367233,14559021.681960324,27843647.99536723,4451895.284987375 
 09/27  20:00:00,,,27650397.40019448,14391574.440134412,27650397.400194474,4468637.260040961 
 09/27  21:00:00,,,27247047.28526565,14224127.1983085,27247047.28526565,4512517.984239468 
 09/27  22:00:00,,,24359506.93773577,11718231.938877584,24359506.937735774,4537788.949506815 
 09/27  23:00:00,,,27089690.192756653,14028937.049221266,27089690.192756657,4554357.351590094 
 09/27  24:00:00,,,20551270.85439507,9729503.277122924,20551270.85439507,4511435.809650339 
 09/28  01:00:00,,,16358642.335795825,9289955.23196576,16358642.335795823,1751116.0803070976 
 09/28  02:00:00,,,16285148.136323832,9302320.68597198,16285148.136323832,1613470.0608840776 
 09/28  03:00:00,,,16660423.010267235,9218919.201822182,16660423.010267235,2037241.8391081756 
 09/28  04:00:00,,,17153599.388973825,9469123.654271582,17153599.388973817,1893726.9283081884 
 09/28  05:00:00,,,20854641.324911818,10550396.153917776,20854641.324911818,4791015.214249033 
 09/28  06:00:00,,,24506590.586652663,11615030.754725832,24506590.586652663,4615529.634454795 
 09/28  07:00:00,,,20171741.815694727,11399523.94351262,20171741.815694727,4722860.366863256 
 09/28  08:00:00,,,19868596.89693153,11964312.473318592,19868596.89693153,4599989.026139192 
 09/28  09:00:00,,,20079837.968634505,12215483.336057458,20079837.968634505,4439376.256510514 
 09/28  10:00:00,,,21777028.65819409,13475650.036283646,21777028.65819409,4752104.568276327 
 09/28  11:00:00,,,30119778.168217704,17416059.07045109,30119778.168217696,8860097.896514188 
 09/28  12:00:00,,,27197521.88637936,13559373.6571966,27197521.886379357,9446162.462868392 
 09/28  13:00:00,,,27395619.56545421,13391926.415370692,27395619.565454207,10404404.404963752 
 09/28  14:00:00,,,27653581.09496883,13224479.173544776,27653581.09496883,10823915.87584949 
 09/28  15:00:00,,,27099992.735998183,13224479.173544776,27099992.735998176,10281020.701449623 
 09/28  16:00:00,,,27033733.092438355,13475650.036283646,27033733.09243835,10075562.975877846 
 09/28  17:00:00,,,26285261.525468193,13475650.036283646,26285261.52546819,9322991.526572514 
 09/28  18:00:00,,,26460209.784132652,13917142.366059456,26460209.78413265,8236437.035971369 
 09/28  19:00:00,,,30908145.175299518,14559021.681960324,30908145.17529951,7511465.745779208 
