Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/29  18:00:00,,,47148677.91010233,15702720.232219277,47148677.91010232,25633675.668846745 
 10/29  19:00:00,,,48640096.56464803,15940657.238776578,48640096.564648025,24015626.341095764 
 10/29  20:00:00,,,47941387.95001071,15740748.744759811,47941387.9500107,23546401.823126074 
 10/29  21:00:00,,,45828677.47111739,15540840.250743045,45828677.471117385,21868959.890471283 
 10/29  22:00:00,,,41650047.579525836,14084177.858593762,41650047.57952583,19450045.702960715 
 10/29  23:00:00,,,42811921.6338979,16059483.37501275,42811921.63389789,18181639.513789143 
 10/29  24:00:00,,,34918743.901204266,11581534.379161809,34918743.901204266,16892248.939004697 
 10/30  01:00:00,,,32059822.50824863,10976868.122852663,32059822.508248635,15811909.034206605 
 10/30  02:00:00,,,31959436.2008149,10975649.216364183,31959436.2008149,15715176.144655505 
 10/30  03:00:00,,,33307910.234574866,10876079.555416983,33307910.23457486,17107276.875791073 
 10/30  04:00:00,,,32795971.418278042,11174788.538258582,32795971.41827804,15942554.87606816 
 10/30  05:00:00,,,35882767.46515517,12568339.774420526,35882767.46515517,17627625.93879153 
 10/30  06:00:00,,,41957065.55414114,13926891.260147657,41957065.554141134,19530276.400590084 
 10/30  07:00:00,,,40698387.749638975,13826948.625022996,40698387.749638975,20955581.50395058 
 10/30  08:00:00,,,43103783.916872196,14316938.495239781,43103783.91687219,25322703.39749328 
 10/30  09:00:00,,,46882697.34492759,14616801.236264933,46882697.34492758,28781828.368704274 
 10/30  10:00:00,,,52232850.890818805,16175950.591785753,52232850.890818805,32561527.374621518 
 10/30  11:00:00,,,63083709.56513264,20165051.504239477,63083709.56513264,39141736.20475326 
 10/30  12:00:00,,,60738400.07449342,16275904.838794136,60738400.07449342,40362340.66688927 
 10/30  13:00:00,,,60448137.6504166,16075996.34477737,60448137.65041658,40845066.1385449 
 10/30  14:00:00,,,59415054.43776342,15876087.850760601,59415054.43776342,39994441.986337185 
 10/30  15:00:00,,,55468137.02784354,15876087.850760601,55468137.02784354,36079548.26895426 
 10/30  16:00:00,,,54871738.85381601,16175950.591785753,54871738.85381601,35312172.50700044 
 10/30  17:00:00,,,54672075.160665445,16175950.591785753,54672075.160665445,35111474.13387554 
 10/30  18:00:00,,,57668498.51747571,17231387.18075848,57668498.51747572,34579348.92434414 
 10/30  19:00:00,,,59989198.27394953,17611997.415621314,59989198.273949526,33642919.58706546 
 10/30  20:00:00,,,58740346.45897892,17412088.921604548,58740346.45897892,32623886.072318424 
 10/30  21:00:00,,,55614238.77416831,17212180.42758778,55614238.77416831,29934733.29638336 
 10/30  22:00:00,,,47471036.02364324,14084177.858593762,47471036.02364323,25246040.73293985 
 10/30  23:00:00,,,48636111.787227035,16059483.37501275,48636111.78722703,23981825.14321667 
 10/30  24:00:00,,,40542982.78133194,11581534.379161809,40542982.78133194,22493644.80293333 
 10/31  01:00:00,,,35760544.298821226,10976868.122852663,35760544.298821226,19468368.5281766 
 10/31  02:00:00,,,31080184.25043329,10975649.216364183,31080184.25043329,14786146.47064196 
 10/31  03:00:00,,,33419690.719248425,10876079.555416983,33419690.71924842,17176380.038263176 
 10/31  04:00:00,,,37417816.46169338,11174788.538258582,37417816.46169337,18882155.88503191 
 10/31  05:00:00,,,45068089.50898725,12568339.774420526,45068089.50898725,25439834.73158803 
 10/31  06:00:00,,,43488832.64162556,13926891.260147657,43488832.64162555,20413900.417503983 
 10/31  07:00:00,,,36366934.40191489,13860478.11845164,36366934.40191488,16593651.64909988 
 10/31  08:00:00,,,35630397.9395588,14316938.495239781,35630397.9395588,17853758.554255977 
 10/31  09:00:00,,,36574713.76925791,14616801.236264933,36574713.7692579,18479041.689239636 
 10/31  10:00:00,,,40184144.573938675,16175950.591785753,40184144.57393867,20519592.78478738 
 10/31  11:00:00,,,53206310.75626248,20165051.504239477,53206310.75626249,29288847.652565688 
 10/31  12:00:00,,,52763635.0829201,16275904.838794136,52763635.0829201,32416149.334038593 
 10/31  13:00:00,,,56350368.3619027,16075996.34477737,56350368.3619027,36749181.55208802 
 10/31  14:00:00,,,56605276.759909935,15876087.850760601,56605276.759909935,37175849.87356853 
 10/31  15:00:00,,,52335711.80990091,15876087.850760601,52335711.80990092,32945996.70818499 
 10/31  16:00:00,,,50036308.078088105,16175950.591785753,50036308.07808809,30473710.87571061 
 10/31  17:00:00,,,47748470.503949195,16175950.591785753,47748470.503949195,28186449.123648286 
 10/31  18:00:00,,,48772340.55701563,17314938.977480747,48772340.55701563,25602872.329271704 
 10/31  19:00:00,,,49597900.532092325,17611997.415621314,49597900.53209232,23661732.820053786 
 10/31  20:00:00,,,51306854.4162945,17412088.921604548,51306854.416294485,25574984.327272214 
 10/31  21:00:00,,,52399848.018751964,17212180.42758778,52399848.018751964,27015286.59555964 
 10/31  22:00:00,,,48239364.57706095,14084177.858593762,48239364.57706095,26016027.462874554 
 10/31  23:00:00,,,49633814.42285118,16059483.37501275,49633814.42285118,24980861.008350503 
 10/31  24:00:00,36707580122.90269,58250184882.57553,40078052.67866898,11581534.379161809,40078052.67866898,22030698.608499438 
 11/01  01:00:00,,,31933610.210573144,10976868.122852663,31933610.210573144,15645239.243009238 
 11/01  02:00:00,,,30106839.11967183,10975649.216364183,30106839.11967182,13817032.362842446 
 11/01  03:00:00,,,32308091.680893503,10876079.555416983,32308091.680893496,16067590.085501745 
 11/01  04:00:00,,,31378849.826850466,11174788.538258582,31378849.826850466,14474490.735149296 
 11/01  05:00:00,,,42051515.50640283,12568339.774420526,42051515.50640283,23785380.533659734 
 11/01  06:00:00,,,47926230.499528624,13926891.260147657,47926230.499528624,25492735.986586772 
 11/01  07:00:00,,,45547744.59000208,13783058.465644017,45547744.590002075,25840494.931340974 
 11/01  08:00:00,,,50265423.05363205,14316938.495239781,50265423.05363205,32475005.92696954 
 11/01  09:00:00,,,58105030.23207093,14616801.236264933,58105030.23207093,39991804.33628675 
 11/01  10:00:00,,,61471015.456366494,16175950.591785753,61471015.456366494,41783636.39963625 
 11/01  11:00:00,,,67869687.37680662,20165051.504239477,67869687.37680662,43875165.075265065 
 11/01  12:00:00,,,66157107.714870766,16275904.838794136,66157107.71487078,45695594.2755948 
 11/01  13:00:00,,,64716015.20476603,16075996.34477737,64716015.20476603,45049705.01607603 
 11/01  14:00:00,,,62994016.38640738,15876087.850760601,62994016.38640739,43522196.04779154 
 11/01  15:00:00,,,61849003.52703104,15876087.850760601,61849003.527031034,42398069.17996561 
 11/01  16:00:00,,,62024717.680576906,16175950.591785753,62024717.68057691,42362787.87121561 
 11/01  17:00:00,,,61896702.21427613,16175950.591785753,61896702.21427613,42285372.82389448 
 11/01  18:00:00,,,65819317.788105376,17281462.278634463,65819317.788105376,42648617.1111021 
 11/01  19:00:00,,,67027319.83968585,17611997.415621314,67027319.83968586,40671088.0784464 
 11/01  20:00:00,,,65910040.831712075,17412088.921604548,65910040.831712075,39795124.813024715 
 11/01  21:00:00,,,64743865.2284908,17212180.42758778,64743865.22849079,39062855.56836921 
 11/01  22:00:00,,,58092372.92294268,14084177.858593762,58092372.92294268,35863540.89122017 
 11/01  23:00:00,,,58101999.95777504,16059483.37501275,58101999.95777503,33444546.61996174 
 11/01  24:00:00,,,46974351.06169848,11581534.379161809,46974351.06169848,28924181.212642066 
 11/02  01:00:00,,,35596098.51048839,10976868.122852663,35596098.510488376,19301300.636249423 
 11/02  02:00:00,,,33399062.444376867,10975649.216364183,33399062.444376856,17103428.117497586 
 11/02  03:00:00,,,37940898.328474075,10876079.555416983,37940898.328474075,21690133.80461769 
 11/02  04:00:00,,,34791148.28326242,11174788.538258582,34791148.28326242,17879396.868907504 
 11/02  05:00:00,,,46339677.77628167,12568339.774420526,46339677.77628167,28068083.29564322 
 11/02  06:00:00,,,49202740.09554084,13926891.260147657,49202740.09554082,26767709.51952336 
 11/02  07:00:00,,,47575345.688007206,13965930.128648546,47575345.688007206,27685830.022959493 
 11/02  08:00:00,,,49666772.04424583,14345445.826469932,49666772.04424583,31850196.76007213 
 11/02  09:00:00,,,54032216.51074011,14616801.236264933,54032216.51074011,35923775.13288754 
 11/02  10:00:00,,,59169929.68772382,16175950.591785753,59169929.68772382,39487108.598050736 
 11/02  11:00:00,,,66315814.98133305,20165051.504239477,66315814.981333055,42316061.16989512 
 11/02  12:00:00,,,63976137.45789902,16275904.838794136,63976137.45789902,43509597.36288105 
 11/02  13:00:00,,,62523983.75052576,16075996.34477737,62523983.75052576,42855476.2698528 
 11/02  14:00:00,,,61138909.573410586,15876087.850760601,61138909.57341059,41662243.23712677 
 11/02  15:00:00,,,60097753.492076375,15876087.850760601,60097753.492076375,40647910.25110334 
 11/02  16:00:00,,,60491138.60403033,16175950.591785753,60491138.60403034,40845601.38189277 
 11/02  17:00:00,,,57135761.66824661,16175950.591785753,57135761.66824662,37562544.6067535 
 11/02  18:00:00,,,59823103.40404022,17266331.983540207,59823103.40404022,36699850.58294271 
 11/02  19:00:00,,,63101665.12459837,17611997.415621314,63101665.12459837,36755326.15308334 
 11/02  20:00:00,,,62976847.908852234,17412088.921604548,62976847.90885223,36861838.93747293 
 11/02  21:00:00,,,62910086.63010902,17212180.42758778,62910086.63010901,37228439.15344672 
 11/02  22:00:00,,,55580373.786980055,14084177.858593762,55580373.78698006,33350465.884390112 
 11/02  23:00:00,,,55881224.237050384,16059483.37501275,55881224.237050384,31222594.383891292 
 11/02  24:00:00,,,42110570.35909977,11581534.379161809,42110570.35909977,24061904.55056958 
 11/03  01:00:00,,,33747846.10716037,10976868.122852663,33747846.10716037,17463675.566749632 
 11/03  02:00:00,,,36000123.030190505,10975649.216364183,36000123.03019051,19736748.357167285 
 11/03  03:00:00,,,33809663.57737857,10876079.555416983,33809663.57737857,17604041.383687522 
 11/03  04:00:00,,,38473605.027022675,11174788.538258582,38473605.027022675,19944222.700038806 
 11/03  05:00:00,,,45236058.61948103,12568339.774420526,45236058.61948103,25609352.06250611 
 11/03  06:00:00,,,46810425.99244685,13926891.260147657,46810425.99244685,23732237.27724317 
 11/03  07:00:00,,,41932184.047519214,13848935.052458562,41932184.04751921,22163465.31253906 
 11/03  08:00:00,,,44820828.70394059,14316938.495239781,44820828.703940585,27033774.205037773 
 11/03  09:00:00,,,53013066.96018453,14616801.236264933,53013066.96018453,34903364.8487576 
 11/03  10:00:00,,,59006434.19351736,16175950.591785753,59006434.19351736,39323921.432214186 
 11/03  11:00:00,,,63483989.41791413,20165051.504239477,63483989.41791413,39521047.93604544 
 11/03  12:00:00,,,61551712.29108147,16275904.838794136,61551712.291081466,41145482.79475506 
 11/03  13:00:00,,,61646878.791847035,16075996.34477737,61646878.79184702,41974192.32508412 
 11/03  14:00:00,,,60236774.47340663,15876087.850760601,60236774.47340664,40759285.959734134 
 11/03  15:00:00,,,59494423.967626356,15876087.850760601,59494423.967626356,40041225.200911954 
 11/03  16:00:00,,,58976113.9841169,16175950.591785753,58976113.9841169,39302956.07257216 
 11/03  17:00:00,,,56349242.22885422,16207386.081194144,56349242.22885422,36748313.35492081 
 11/03  18:00:00,,,55381296.48429888,17391073.57086422,55381296.484298885,32133765.455453917 
 11/03  19:00:00,,,55160820.05890289,17611997.415621314,55160820.058902904,29224778.63147135 
 11/03  20:00:00,,,55798208.91337725,17412088.921604548,55798208.91337725,30064975.411418173 
 11/03  21:00:00,,,54593141.424914986,17212180.42758778,54593141.424914986,29208569.918033056 
 11/03  22:00:00,,,49102272.79499376,14084177.858593762,49102272.79499376,26879521.088680815 
 11/03  23:00:00,,,47464203.85611235,16059483.37501275,47464203.85611235,22814027.76091104 
 11/03  24:00:00,,,36704632.47453874,11875753.96910454,36704632.47453874,18363390.25207709 
 11/04  01:00:00,,,36802926.06777498,10976868.122852663,36802926.067774974,20550855.697177842 
 11/04  02:00:00,,,32894567.716617845,10975649.216364183,32894567.716617838,16666401.89823736 
 11/04  03:00:00,,,35929941.843724504,10876079.555416983,35929941.843724504,19751911.382629793 
 11/04  04:00:00,,,32618672.932354692,11174788.538258582,32618672.93235469,15779342.558127962 
 11/04  05:00:00,,,32895259.28979229,11871776.164888982,32895259.28979229,15331101.866894934 
 11/04  06:00:00,,,36302744.55204322,13138199.51416194,36302744.55204322,14671629.316937346 
 11/04  07:00:00,,,35426758.57123491,13320815.52093045,35426758.571234904,16197503.556518074 
 11/04  08:00:00,,,36132584.26404873,14316938.495239781,36132584.26404873,18347476.12146902 
 11/04  09:00:00,,,40797332.72266119,14616801.236264933,40797332.72266119,22694973.44533903 
 11/04  10:00:00,,,48352455.441848904,15822834.357428063,48352455.4418489,29042239.84980025 
 11/04  11:00:00,,,61644696.212272175,19811935.269881785,61644696.212272175,38055119.57240577 
 11/04  12:00:00,,,60328351.52260047,15922788.604436446,60328351.52260047,40313087.76826951 
 11/04  13:00:00,,,59766684.60544702,15722880.11041968,59766684.60544702,40518793.89462069 
 11/04  14:00:00,,,59088427.828365885,15522971.616402913,59088427.828365885,40007758.45832786 
 11/04  15:00:00,,,56862076.3237073,15522971.616402913,56862076.3237073,37824848.15645331 
 11/04  16:00:00,,,52554164.48697641,15822834.357428063,52554164.48697641,33353261.03252211 
 11/04  17:00:00,,,49693783.483738504,16175950.591785753,49693783.4837385,30135415.176347356 
 11/04  18:00:00,,,52165562.69099783,17304432.36795195,52165562.69099783,29011435.187770706 
 11/04  19:00:00,,,55437268.37112819,17611997.415621314,55437268.37112819,29101222.94007144 
 11/04  20:00:00,,,54455276.49052686,17412088.921604548,54455276.49052686,28347688.10735526 
 11/04  21:00:00,,,49981165.26903548,17212180.42758778,49981165.26903548,24309206.89766246 
 11/04  22:00:00,,,42922671.87388107,14084177.858593762,42922671.873881064,20707388.674881894 
 11/04  23:00:00,,,43993865.59242416,16059483.37501275,43993865.592424154,19346886.274338447 
 11/04  24:00:00,,,35018281.027713016,11875753.96910454,35018281.02771301,16675776.73355747 
 11/05  01:00:00,,,34187380.94055107,10976868.122852663,34187380.94055107,17927585.103030052 
 11/05  02:00:00,,,30121267.43860482,10975649.216364183,30121267.43860482,13867230.626256136 
 11/05  03:00:00,,,34942231.77993741,10876079.555416983,34942231.7799374,18759157.388957836 
 11/05  04:00:00,,,30228083.504993763,11174788.538258582,30228083.504993755,13368333.966409845 
 11/05  05:00:00,,,31945471.786644064,11871776.164888982,31945471.786644064,14378365.489590785 
 11/05  06:00:00,,,36299834.125347584,13138199.51416194,36299834.125347584,14668839.368887495 
 11/05  07:00:00,,,34848655.41926143,13343948.610390252,34848655.419261426,15597517.962655274 
 11/05  08:00:00,,,34910088.81107734,13963829.321059484,34910088.81107733,17490857.436012503 
 11/05  09:00:00,,,40902832.86885408,14263692.062084636,40902832.868854076,23160376.55951461 
 11/05  10:00:00,,,48660796.38383822,15469718.123070369,48660796.38383822,29712026.32114516 
 11/05  11:00:00,,,60259405.41268252,19458819.03552409,60259405.41268251,37046272.52316203 
 11/05  12:00:00,,,61371106.813395396,15569672.370078752,61371106.813395396,41743498.22380337 
 11/05  13:00:00,,,61877898.52659787,15369763.87606198,61877898.52659787,42993626.802242614 
 11/05  14:00:00,,,58861783.422950014,15169855.382045211,58861783.422950014,40173820.45595098 
 11/05  15:00:00,,,53907563.703500025,15169855.382045211,53907563.703500025,35251506.31865881 
 11/05  16:00:00,,,53481373.31905699,15116572.471306855,53481373.31905699,35008212.16024436 
 11/05  17:00:00,,,50922977.87928953,15116572.471306855,50922977.87928954,32446911.922841165 
 11/05  18:00:00,,,52525833.09397179,15796505.03543817,52525833.09397178,30897290.827242997 
 11/05  19:00:00,,,55117896.22192216,15940657.238776578,55117896.22192216,30471581.371858437 
 11/05  20:00:00,,,55054385.51973749,15740748.744759811,55054385.51973748,30640492.46485882 
 11/05  21:00:00,,,53269849.87663231,15540840.250743045,53269849.8766323,29290855.209768575 
 11/05  22:00:00,,,48290553.33968996,14084177.858593762,48290553.33968996,26070569.140063334 
 11/05  23:00:00,,,48095074.33976987,16059483.37501275,48095074.33976986,23448243.521203272 
 11/05  24:00:00,,,38387378.143022984,11581534.379161809,38387378.14302298,20349433.210784048 
 11/06  01:00:00,,,36174342.30204123,11581534.379161809,36174342.30204123,18556066.465389248 
 11/06  02:00:00,,,29525619.52885535,10976868.122852663,29525619.52885535,13251941.642900119 
 11/06  03:00:00,,,28519871.153894726,10975649.216364183,28519871.153894722,12247785.255951477 
 11/06  04:00:00,,,30717167.99345876,10876079.555416983,30717167.99345876,14507563.437528506 
 11/06  05:00:00,,,33021778.815234847,11174788.538258582,33021778.815234847,16142299.616630305 
 11/06  06:00:00,,,37517932.741530105,12568339.774420526,37517932.741530105,19262782.991564803 
 11/06  07:00:00,,,38931880.80173792,13589403.285452118,38931880.80173792,19319326.136698145 
 11/06  08:00:00,,,38623377.19319328,13310850.34567664,38623377.19319327,21872344.04729445 
 11/06  09:00:00,,,45861021.07309106,14316938.495239781,45861021.07309105,28075889.1788873 
 11/06  10:00:00,,,50223234.84477082,14616801.236264933,50223234.84477082,32120860.31643185 
 11/06  11:00:00,,,52645462.45857859,16175950.591785753,52645462.45857859,32976223.660375882 
 11/06  12:00:00,,,63760831.331126034,20165051.504239477,63760831.33112602,39819424.18318354 
 11/06  13:00:00,,,61571211.57070966,16275904.838794136,61571211.57070966,41192039.10545682 
 11/06  14:00:00,,,61279333.659368336,16075996.34477737,61279333.65936833,41691835.44138817 
 11/06  15:00:00,,,60655561.98406336,15876087.850760601,60655561.98406336,41256198.61656826 
 11/06  16:00:00,,,55103548.21156998,15876087.850760601,55103548.21156997,35729392.44734903 
 11/06  17:00:00,,,53300343.30631651,16175950.591785753,53300343.30631651,33742120.67516193 
 11/06  18:00:00,,,57151917.70144233,17315339.781745594,57151917.70144233,33982345.94334665 
 11/06  19:00:00,,,58687048.19657865,17811905.909638084,58687048.19657865,32550725.05091728 
 11/06  20:00:00,,,58306105.264629304,17611997.415621314,58306105.264629304,31969359.102411523 
 11/06  21:00:00,,,58264562.39139922,17412088.921604548,58264562.39139921,32154386.39462304 
 11/06  22:00:00,,,54762746.15521524,17212180.42758778,54762746.15521525,29088354.985415135 
 11/06  23:00:00,,,47789897.639922805,14084177.858593762,47789897.6399228,25568646.210637324 
 11/06  24:00:00,,,49964374.00677613,16059483.37501275,49964374.00677613,25311689.01965128 
 11/07  01:00:00,,,39337877.90985716,11581534.379161809,39337877.90985716,21292790.248462595 
 11/07  02:00:00,,,35598644.33674102,10976868.122852663,35598644.336741015,19329215.78423639 
 11/07  03:00:00,,,32352913.30868626,10975649.216364183,32352913.30868626,16081208.730160205 
 11/07  04:00:00,,,36754707.23015942,10876079.555416983,36754707.23015942,20540215.407381807 
 11/07  05:00:00,,,38298723.23290596,11174788.538258582,38298723.23290596,19821343.89637823 
 11/07  06:00:00,,,37727948.71588122,12568339.774420526,37727948.71588121,18113306.323721476 
 11/07  07:00:00,,,36408436.09111887,13560796.122883227,36408436.091118865,16174284.023819694 
 11/07  08:00:00,,,32930709.642333902,13310850.34567664,32930709.6423339,16175919.598605454 
 11/07  09:00:00,,,41819802.383276805,14316938.495239781,41819802.383276805,24033909.095836796 
 11/07  10:00:00,,,49908022.504949704,14616801.236264933,49908022.5049497,31804243.07868296 
 11/07  11:00:00,,,53200380.31144272,16175950.591785753,53200380.3114427,33531307.64197761 
 11/07  12:00:00,,,63570512.84178266,20165051.504239477,63570512.84178267,39644535.00174613 
 11/07  13:00:00,,,62433149.0689795,16275904.838794136,62433149.0689795,42071426.06888546 
 11/07  14:00:00,,,63727718.18297072,16075996.34477737,63727718.18297072,44139708.61333032 
 11/07  15:00:00,,,63555196.8001495,15876087.850760601,63555196.80014951,44139069.13870827 
 11/07  16:00:00,,,59212641.60886052,15876087.850760601,59212641.60886052,39822580.69982706 
 11/07  17:00:00,,,56682257.35121427,16175950.591785753,56682257.35121427,37122397.589670844 
 11/07  18:00:00,,,58449908.42938477,17339858.567863055,58449908.42938477,35254775.03215039 
 11/07  19:00:00,,,58565068.203600824,17811905.909638084,58565068.203600824,32430257.070768777 
 11/07  20:00:00,,,56215562.10572121,17611997.415621314,56215562.105721205,30285198.32467202 
 11/07  21:00:00,,,54203770.08374513,17412088.921604548,54203770.08374513,28474827.60321227 
 11/07  22:00:00,,,49616612.472485796,17212180.42758778,49616612.47248579,24237801.293360125 
 11/07  23:00:00,,,42713299.489960864,14084177.858593762,42713299.48996086,20498697.19245714 
 11/07  24:00:00,,,42162090.61328586,16059483.37501275,42162090.613285854,17516923.972828306 
 11/08  01:00:00,,,31862428.311208695,11581534.379161809,31862428.3112087,13824302.053172983 
 11/08  02:00:00,,,31196640.304527722,10976868.122852663,31196640.304527722,14930501.62917905 
 11/08  03:00:00,,,27457466.422436215,10975649.216364183,27457466.422436208,11207804.9025038 
 11/08  04:00:00,,,30167285.96225944,10876079.555416983,30167285.96225944,13973116.286211062 
 11/08  05:00:00,,,29634308.214944303,11174788.538258582,29634308.214944303,12783372.814013729 
 11/08  06:00:00,,,31089186.320935782,12568339.774420526,31089186.32093578,12840727.238686277 
 11/08  07:00:00,,,33219433.150611576,13617901.612454997,33219433.15061156,13572680.189620124 
 11/08  08:00:00,,,31353488.308480255,13310850.34567664,31353488.308480255,14597190.81305382 
 11/08  09:00:00,,,35380793.74510345,14316938.495239781,35380793.74510344,17597306.463397942 
 11/08  10:00:00,,,41743415.41774979,14616801.236264933,41743415.41774979,23647131.01578743 
 11/08  11:00:00,,,48894434.717396036,16175950.591785753,48894434.717396036,29232021.271045282 
 11/08  12:00:00,,,60360903.65917425,20165051.504239477,60360903.65917425,36451936.29522501 
 11/08  13:00:00,,,57449537.71344666,16275904.838794136,57449537.71344666,37121877.19893988 
 11/08  14:00:00,,,57552372.658791564,16075996.34477737,57552372.658791564,37982088.471613236 
 11/08  15:00:00,,,54643112.44156503,15876087.850760601,54643112.44156503,35257171.42710109 
 11/08  16:00:00,,,50352988.978806645,15876087.850760601,50352988.97880663,30982672.92504162 
 11/08  17:00:00,,,49082670.297841966,16175950.591785753,49082670.297841966,29533348.127505485 
 11/08  18:00:00,,,51275671.541874595,17465791.401634507,51275671.54187459,27966344.72288494 
 11/08  19:00:00,,,52374539.25372227,17811905.909638084,52374539.25372227,26250603.79629311 
 11/08  20:00:00,,,49510585.959491685,17611997.415621314,49510585.959491685,23182712.11780846 
 11/08  21:00:00,,,49616440.892361,17412088.921604548,49616440.892361,23513890.33952207 
 11/08  22:00:00,,,49013724.07557457,17212180.42758778,49013724.07557456,23346091.807635106 
 11/08  23:00:00,,,43372929.355489,14084177.858593762,43372929.35548899,21158963.88797695 
 11/08  24:00:00,,,44556055.50837561,16059483.37501275,44556055.5083756,19914955.91601198 
 11/09  01:00:00,,,36102220.984777264,11581534.379161809,36102220.984777264,18071358.623145536 
 11/09  02:00:00,,,34625848.18289175,10976868.122852663,34625848.18289174,18380995.33740551 
 11/09  03:00:00,,,31807812.0154119,10975649.216364183,31807812.015411895,15579728.797734536 
 11/09  04:00:00,,,35231796.91295925,10876079.555416983,35231796.91295924,19051573.32254378 
 11/09  05:00:00,,,29750737.559017412,11174788.538258582,29750737.559017416,12891302.69995086 
 11/09  06:00:00,,,33928077.24038095,12568339.774420526,33928077.24038094,15678647.623971287 
 11/09  07:00:00,,,35792896.01029155,13611592.613461282,35792896.01029155,16160538.399435215 
 11/09  08:00:00,,,33919985.881226614,13310850.34567664,33919985.881226614,17172356.154093746 
 11/09  09:00:00,,,37860435.15258544,14316938.495239781,37860435.15258543,20086430.63349395 
 11/09  10:00:00,,,39851269.09829799,14616801.236264933,39851269.09829798,21763371.151880756 
 11/09  11:00:00,,,45108778.23417753,16175950.591785753,45108778.23417753,25455219.357391205 
 11/09  12:00:00,,,56556283.265717074,20165051.504239477,56556283.26571706,32651836.599481523 
 11/09  13:00:00,,,52987121.243743174,16275904.838794136,52987121.243743174,32664634.674656674 
 11/09  14:00:00,,,54642070.96652771,16075996.34477737,54642070.96652771,35080206.092865296 
 11/09  15:00:00,,,53190729.29440595,15876087.850760601,53190729.29440595,33810530.6270823 
 11/09  16:00:00,,,46504039.954467475,15876087.850760601,46504039.954467475,27133863.078415364 
 11/09  17:00:00,,,44180013.38741121,16175950.591785753,44180013.3874112,24634606.772090256 
 11/09  18:00:00,,,47716183.79004222,17603450.87525528,47716183.79004222,24275293.669869147 
 11/09  19:00:00,,,50145706.05823925,17811905.909638084,50145706.058239244,24027559.12430947 
 11/09  20:00:00,,,48900323.16738665,17611997.415621314,48900323.16738664,22576505.16200338 
 11/09  21:00:00,,,47975032.014616795,17412088.921604548,47975032.01461679,21872075.61913745 
 11/09  22:00:00,,,48100977.65365998,17212180.42758778,48100977.65365998,22432449.76143632 
 11/09  23:00:00,,,43405757.393208586,14084177.858593762,43405757.393208586,21191933.162017938 
 11/09  24:00:00,,,44035297.94942265,16059483.37501275,44035297.949422635,19394071.37157836 
 11/10  01:00:00,,,35280362.80665142,11581534.379161809,35280362.80665142,17248298.289382666 
 11/10  02:00:00,,,32374799.860030394,10976868.122852663,32374799.860030394,16122854.828949243 
 11/10  03:00:00,,,31482564.47964492,10975649.216364183,31482564.479644917,15248494.678372236 
 11/10  04:00:00,,,32042511.938463893,10876079.555416983,32042511.938463893,15852716.15272263 
 11/10  05:00:00,,,36832700.813093334,11174788.538258582,36832700.813093334,18401552.07134923 
 11/10  06:00:00,,,34699019.845831536,12568339.774420526,34699019.845831536,15097391.515016804 
 11/10  07:00:00,,,35197592.43997055,13604734.8177833,35197592.439970545,14921183.188324295 
 11/10  08:00:00,,,30870296.70735181,13310850.34567664,30870296.70735181,14117701.139646424 
 11/10  09:00:00,,,34973739.782936014,14316938.495239781,34973739.78293601,17193948.513583086 
 11/10  10:00:00,,,40148629.331883416,14616801.236264933,40148629.33188341,22053989.772195093 
 11/10  11:00:00,,,41796290.9830075,16175950.591785753,41796290.9830075,22140071.708819654 
 11/10  12:00:00,,,49041022.49648056,20165051.504239477,49041022.49648056,25140771.003241517 
 11/10  13:00:00,,,44510013.79953069,16275904.838794136,44510013.79953069,24184559.055692676 
 11/10  14:00:00,,,44177364.82672572,16075996.34477737,44177364.82672572,24619521.128313143 
 11/10  15:00:00,,,43141291.90315496,15876087.850760601,43141291.903154954,23777511.164524075 
 11/10  16:00:00,,,40147958.403318055,15876087.850760601,40147958.40331805,20795996.93369305 
 11/10  17:00:00,,,38902355.52102877,16175950.591785753,38902355.521028765,19367764.181576647 
 11/10  18:00:00,,,39663532.16277791,17249769.712717406,39663532.16277789,16586195.866166335 
 11/10  19:00:00,,,40216958.55230659,17811905.909638084,40216958.55230659,14108437.944277955 
 11/10  20:00:00,,,38834947.86809896,17611997.415621314,38834947.86809895,12928940.166173259 
 11/10  21:00:00,,,38321719.53694543,17412088.921604548,38321719.53694543,12619267.026416402 
 11/10  22:00:00,,,36297722.160191745,17212180.42758778,36297722.160191745,10941254.231933735 
 11/10  23:00:00,,,30449968.846918873,14084177.858593762,30449968.84691887,8256720.565615238 
 11/10  24:00:00,,,30759928.50046067,16059483.37501275,30759928.500460666,6142370.713238705 
 11/11  01:00:00,,,23218009.568003878,11875753.96910454,23218009.568003878,4935678.106832963 
 11/11  02:00:00,,,19393304.810253397,10976868.122852663,19393304.810253393,3165517.332108421 
 11/11  03:00:00,,,18779879.95986381,10975649.216364183,18779879.95986381,2547078.736100882 
 11/11  04:00:00,,,19679919.484626647,10876079.555416983,19679919.484626643,3499304.3494917946 
 11/11  05:00:00,,,19846145.132858403,11174788.538258582,19846145.1328584,2997930.1540447436 
 11/11  06:00:00,,,22628516.553137645,11871776.164888982,22628516.553137645,5150033.503043488 
