Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/08  10:00:00,,,51055841.064392954,21404166.349579725,51055841.06439295,26220646.350885175 
 08/08  11:00:00,,,64911991.35253712,25469391.60987846,64911991.352537125,35744514.00681283 
 08/08  12:00:00,,,64688716.067867815,21529495.379203115,64688716.06786782,39158830.9278346 
 08/08  13:00:00,,,67880070.74673928,21278837.31995634,67880070.7467393,43154172.56279342 
 08/08  14:00:00,,,68508703.80749251,21028179.260709558,68508703.80749251,44020551.16351417 
 08/08  15:00:00,,,66296629.736683324,21028179.260709558,66296629.736683324,41817333.18314423 
 08/08  16:00:00,,,69334365.27587634,21404166.349579725,69334365.27587634,44595637.67715052 
 08/08  17:00:00,,,70661637.9624473,21404166.349579725,70661637.9624473,45921893.29250494 
 08/08  18:00:00,,,68978428.89325383,21153508.29033295,68978428.89325382,44488230.34913984 
 08/08  19:00:00,,,65300296.4018265,20989459.465621,65300296.40182649,40979765.21396456 
 08/08  20:00:00,,,71507471.45075168,23421128.20957387,71507471.45075168,41459051.29221489 
 08/08  21:00:00,,,71472661.93626451,23533516.7316471,71472661.93626451,39806411.65981149 
 08/08  22:00:00,,,63441302.348541684,18699657.808754727,63441302.348541684,36643614.95359657 
 08/08  23:00:00,,,60236486.9813368,19783972.974302027,60236486.98133679,31897882.71541134 
 08/08  24:00:00,,,45790780.99963662,14751957.35272895,45790780.99963661,24622421.877495863 
 08/09  01:00:00,,,41900021.78750113,13659998.860609412,41900021.78750112,22992753.288353905 
 08/09  02:00:00,,,37151649.50797322,13591712.666568777,37151649.50797322,18327242.193712857 
 08/09  03:00:00,,,37177991.99418391,13466865.855553377,37177991.99418391,18423919.38983278 
 08/09  04:00:00,,,33447642.87080571,13841406.288599579,33447642.870805707,13960083.916929102 
 08/09  05:00:00,,,38322748.91840899,16028704.519011771,38322748.91840899,16656775.510214658 
 08/09  06:00:00,,,39492387.131927796,17565692.251706466,39492387.131927796,17598429.71467838 
 08/09  07:00:00,,,39977542.352994055,17133148.345547497,39977542.352994055,19453091.42824176 
 08/09  08:00:00,,,47660640.76829982,18666067.60446143,47660640.76829982,25581025.051403712 
 08/09  09:00:00,,,54678350.51682643,19042054.693331596,54678350.51682642,32204040.131779112 
 08/09  10:00:00,,,63566895.49439321,21404166.349579725,63566895.4943932,38718807.80416342 
 08/09  11:00:00,,,78597645.20696269,25469391.60987846,78597645.2069627,49403511.01858097 
 08/09  12:00:00,,,80405378.16674645,21529495.379203115,80405378.16674644,54837280.99271376 
 08/09  13:00:00,,,82150263.45659877,21278837.31995634,82150263.45659876,57376223.06984294 
 08/09  14:00:00,,,78072309.70049025,21028179.260709558,78072309.70049025,53542781.99833535 
 08/09  15:00:00,,,65531968.22608295,21028179.260709558,65531968.22608296,41050014.146795005 
 08/09  16:00:00,,,56947425.241699055,21404166.349579725,56947425.24169904,32213141.532630503 
 08/09  17:00:00,,,52896438.34135899,21404166.349579725,52896438.341359004,28167058.733120605 
 08/09  18:00:00,,,49495854.786561295,21153508.29033295,49495854.78656129,25016621.63768094 
 08/09  19:00:00,,,47831631.54988592,21336353.649377696,47831631.549885914,22764363.39337063 
 08/09  20:00:00,,,54296407.45981558,23504977.218355365,54296407.45981557,23791828.17979478 
 08/09  21:00:00,,,55018852.310370706,23533516.7316471,55018852.310370706,23071337.630531803 
 08/09  22:00:00,,,47415640.40623747,18699657.808754727,47415640.40623746,20626979.373845994 
 08/09  23:00:00,,,46885122.970675714,19783972.974302027,46885122.970675714,18554449.89645147 
 08/09  24:00:00,,,36015258.94063897,14751957.35272895,36015258.940638974,14853818.815899275 
 08/10  01:00:00,,,34351631.098616995,13659998.860609412,34351631.098616995,15459362.524489736 
 08/10  02:00:00,,,30889236.767017152,13591712.666568777,30889236.76701715,12075845.07034972 
 08/10  03:00:00,,,27867137.21604023,13466865.855553377,27867137.21604023,9105435.226588834 
 08/10  04:00:00,,,28106736.752226744,13841406.288599579,28106736.75222674,8596692.548596784 
 08/10  05:00:00,,,33461250.085004136,16028704.519011771,33461250.085004136,11783059.560705539 
 08/10  06:00:00,,,34659396.49391162,17634026.20471131,34659396.49391161,12684286.262136895 
 08/10  07:00:00,,,34257559.2223418,17133148.345547497,34257559.22234179,13720688.01137794 
 08/10  08:00:00,,,39068611.353457004,18666067.60446143,39068611.353457004,16980838.210574735 
 08/10  09:00:00,,,41376811.318643734,19042054.693331596,41376811.31864373,18901968.563873455 
 08/10  10:00:00,,,49717468.922088325,21404166.349579725,49717468.922088325,24874965.657532424 
 08/10  11:00:00,,,62881649.52554484,25469391.60987846,62881649.52554484,33708331.00990753 
 08/10  12:00:00,,,58789538.673214674,21529495.379203115,58789538.673214674,33264592.467671342 
 08/10  13:00:00,,,58552797.044908345,21278837.31995634,58552797.044908345,33837156.04160654 
 08/10  14:00:00,,,57499265.331158295,21028179.260709558,57499265.3311583,33024113.75072977 
 08/10  15:00:00,,,53470601.0807067,21028179.260709558,53470601.08070671,29005210.44205378 
 08/10  16:00:00,,,52142237.68875243,21404166.349579725,52142237.68875243,27411232.555143442 
 08/10  17:00:00,,,50875029.99295038,21404166.349579725,50875029.99295038,26140950.19083796 
 08/10  18:00:00,,,49159727.60894365,21153508.29033295,49159727.608943634,24674897.446110513 
 08/10  19:00:00,,,48894445.1305411,20993608.9812703,48894445.13054109,24166878.30804136 
 08/10  20:00:00,,,55240727.90006096,23425671.381745823,55240727.90006096,24814131.888974242 
 08/10  21:00:00,,,55471015.79268399,23533516.7316471,55471015.79268398,23520441.67209369 
 08/10  22:00:00,,,47046301.29853587,18699657.808754727,47046301.29853585,20255320.44363259 
 08/10  23:00:00,,,46598837.10718072,19783972.974302027,46598837.107180715,18262921.145134065 
 08/10  24:00:00,,,35961039.70179194,14751957.35272895,35961039.70179194,14787309.407907188 
 08/11  01:00:00,,,32291469.89704365,13659998.860609412,32291469.89704365,13369469.270100284 
 08/11  02:00:00,,,30018500.75228376,13591712.666568777,30018500.75228376,11171531.513438351 
 08/11  03:00:00,,,33652971.09723761,13466865.855553377,33652971.09723762,14874688.119667403 
 08/11  04:00:00,,,40277104.701925,13841406.288599579,40277104.701925,19210155.506202437 
 08/11  05:00:00,,,41078161.35064223,16028704.519011771,41078161.35064223,18057696.35260788 
 08/11  06:00:00,,,40878819.99792683,17757773.820358425,40878819.99792683,17311725.875211194 
 08/11  07:00:00,,,37285573.77809648,17133148.345547497,37285573.77809648,16746757.894751666 
 08/11  08:00:00,,,41190949.41031158,18666067.60446143,41190949.41031158,19103198.162889123 
 08/11  09:00:00,,,42909953.872269586,19042054.693331596,42909953.87226958,20431780.96551889 
 08/11  10:00:00,,,49629056.312101044,21404166.349579725,49629056.31210104,24780002.29079753 
 08/11  11:00:00,,,61453346.743884794,25469391.60987846,61453346.74388479,32277621.88367427 
 08/11  12:00:00,,,56436118.231448025,21529495.379203115,56436118.231448025,30904783.186864704 
 08/11  13:00:00,,,57100445.9502529,21278837.31995634,57100445.9502529,32373494.812140033 
 08/11  14:00:00,,,56264504.12451227,21028179.260709558,56264504.12451227,31777455.443123862 
 08/11  15:00:00,,,51806803.38305917,21028179.260709558,51806803.38305915,27335198.533876546 
 08/11  16:00:00,,,50406570.007792115,21404166.349579725,50406570.007792115,25679045.437622298 
 08/11  17:00:00,,,46604458.21115831,21404166.349579725,46604458.21115831,21876271.712024756 
 08/11  18:00:00,,,43427180.05237327,21153508.29033295,43427180.05237326,18949803.24579401 
 08/11  19:00:00,,,41454610.69354507,21774068.822076272,41454610.69354507,16355738.896770697 
 08/11  20:00:00,,,47335316.21172608,23629878.41717253,47335316.21172607,16264369.799429577 
 08/11  21:00:00,,,47529364.20873337,23533516.7316471,47529364.208733365,15877362.789829234 
 08/11  22:00:00,,,41294028.5687344,18699657.808754727,41294028.56873439,14511455.230027953 
 08/11  23:00:00,,,41033088.31178286,19783972.974302027,41033088.31178285,12707656.271153606 
 08/11  24:00:00,,,30668044.557804152,15230872.740802985,30668044.557804152,9023096.360669326 
 08/12  01:00:00,,,26803270.376894012,13659998.860609412,26803270.376894005,7921631.955327302 
 08/12  02:00:00,,,23673396.900276132,13591712.666568777,23673396.90027613,4840007.520642637 
 08/12  03:00:00,,,24608951.22922497,13466865.855553377,24608951.22922497,5854698.089451347 
 08/12  04:00:00,,,23084830.77457659,13841406.288599579,23084830.77457659,3588526.097261923 
 08/12  05:00:00,,,26494749.99948726,14715333.96570738,26494749.99948726,6155709.213139339 
 08/12  06:00:00,,,26725271.45301066,16361623.580102902,26725271.453010656,5251055.037927799 
 08/12  07:00:00,,,25223251.77524503,16554676.238196295,25223251.77524503,5296111.716911476 
 08/12  08:00:00,,,29972085.93533633,18666067.60446143,29972085.935336325,7894106.610723017 
 08/12  09:00:00,,,33680892.207169384,19042054.693331596,33680892.20716938,11216824.54960706 
 08/12  10:00:00,,,37960735.78303377,20825694.24222853,37960735.78303377,13718258.000398304 
 08/12  11:00:00,,,47226995.526075736,24890919.502527267,47226995.526075736,18651481.52024612 
 08/12  12:00:00,,,44461151.32045924,20951023.27185192,44461151.32045923,19540462.448579885 
 08/12  13:00:00,,,45012196.930136785,20700365.212605137,45012196.93013677,20885251.334098477 
 08/12  14:00:00,,,44523377.532906175,20449707.153358366,44523377.53290617,20635532.121793296 
 08/12  15:00:00,,,41460172.064668156,20449707.153358366,41460172.06466815,17590305.370176088 
 08/12  16:00:00,,,40784702.679721914,20825694.24222853,40784702.679721914,16663847.249804972 
 08/12  17:00:00,,,40725615.116209656,21404166.349579725,40725615.11620965,16022940.797108183 
 08/12  18:00:00,,,39122365.35425041,21153508.29033295,39122365.35425041,14670850.455850884 
 08/12  19:00:00,,,38233203.38110464,20956924.123137057,38233203.38110463,13583898.464813264 
 08/12  20:00:00,,,43951243.135693446,23463801.900106348,43951243.135693446,12702996.669513665 
 08/12  21:00:00,,,42639074.69297269,23533516.7316471,42639074.69297269,10722009.789523933 
 08/12  22:00:00,,,33522553.0369539,18699657.808754727,33522553.0369539,6763824.068692547 
 08/12  23:00:00,,,33600959.72925353,19783972.974302027,33600959.72925353,5334200.58910243 
 08/12  24:00:00,,,26835027.046604894,15230872.740802985,26835027.046604894,5296988.558508739 
 08/13  01:00:00,,,21930336.71780157,13659998.860609412,21930336.71780157,3064071.7254159804 
 08/13  02:00:00,,,21318160.16661582,13591712.666568777,21318160.16661582,2503597.142312756 
 08/13  03:00:00,,,22097402.582910392,13466865.855553377,22097402.582910392,3356729.141171732 
 08/13  04:00:00,,,21870044.935546193,13841406.288599579,21870044.935546193,2398795.2639555214 
 08/13  05:00:00,,,26035907.79301294,14715333.96570738,26035907.79301294,5897430.224166821 
 08/13  06:00:00,,,26659409.815862037,16341480.133020077,26659409.81586203,5433592.488577626 
 08/13  07:00:00,,,25208659.22959926,16554676.238196295,25208659.22959926,5502822.913580336 
 08/13  08:00:00,,,26737446.049819358,18087607.541768856,26737446.049819358,5404570.8606507145 
 08/13  09:00:00,,,27827803.07791723,18463594.63063902,27827803.077917222,5995182.039171491 
 08/13  10:00:00,,,34776220.39660285,20247222.13487733,34776220.39660285,11135722.880781287 
 08/13  11:00:00,,,44385478.95700249,24312447.39517606,44385478.95700249,16396463.366829105 
 08/13  12:00:00,,,41528508.161725596,20372551.164500717,41528508.161725596,17207349.351811714 
 08/13  13:00:00,,,41723398.21967964,20121893.10525394,41723398.219679624,18208469.619044114 
 08/13  14:00:00,,,42884386.393287875,19871235.046007168,42884386.39328787,19610325.833567068 
 08/13  15:00:00,,,42090430.87090878,19871235.046007168,42090430.87090878,18826702.593600027 
 08/13  16:00:00,,,41591326.771817856,19668699.841448534,41591326.77181786,18654047.082251225 
 08/13  17:00:00,,,41030759.69184887,19668699.841448534,41030759.69184886,18094234.824615203 
 08/13  18:00:00,,,38660640.91304102,19418041.78220176,38660640.91304101,15972831.668477884 
 08/13  19:00:00,,,38137205.99962259,19203075.652579647,38137205.99962258,15262606.771264706 
 08/13  20:00:00,,,43422844.85874374,20748024.552989565,43422844.858743735,14905107.80026477 
 08/13  21:00:00,,,41906168.59672248,20754043.30335809,41906168.59672248,12785953.67832467 
 08/13  22:00:00,,,35965439.8864351,18699657.808754727,35965439.8864351,9203560.456672277 
 08/13  23:00:00,,,34663650.44777974,19783972.974302027,34663650.44777973,6374393.060484184 
 08/13  24:00:00,,,26463327.7076511,14751957.35272895,26463327.7076511,5372410.953447934 
 08/14  01:00:00,,,22162109.025081776,13659998.860609412,22162109.025081776,3293347.4054755345 
 08/14  02:00:00,,,21412110.44023525,13591712.666568777,21412110.44023525,2602141.294473396 
 08/14  03:00:00,,,22348218.646404378,13466865.855553377,22348218.646404374,3610708.6225153506 
 08/14  04:00:00,,,22631303.015900668,13841406.288599579,22631303.015900668,3161110.5854279688 
 08/14  05:00:00,,,27434664.941556636,16028704.519011771,27434664.941556633,5868022.520604254 
 08/14  06:00:00,,,28127171.896537136,17785872.251288492,28127171.896537136,5275492.598128865 
 08/14  07:00:00,,,25774897.517909996,17133148.345547497,25774897.517909992,5298900.481980895 
 08/14  08:00:00,,,28000116.198222205,18666067.60446143,28000116.1982222,5949889.231006816 
 08/14  09:00:00,,,27844731.020142306,19042054.693331596,27844731.020142306,5409652.985270134 
 08/14  10:00:00,,,30097854.92200502,21404166.349579725,30097854.922005016,5307540.942406984 
 08/14  11:00:00,,,39000764.61367822,25469391.60987846,39000764.61367822,9849990.743899522 
 08/14  12:00:00,,,36872479.34087071,21529495.379203115,36872479.34087071,11349616.897317361 
 08/14  13:00:00,,,40345511.25805662,21278837.31995634,40345511.25805661,15626659.372753683 
 08/14  14:00:00,,,41481067.359665275,21028179.260709558,41481067.35966526,16998362.21861712 
 08/14  15:00:00,,,38275652.212396204,21028179.260709558,38275652.2123962,13799796.111088762 
 08/14  16:00:00,,,38674657.537107594,21404166.349579725,38674657.53710759,13941594.059046056 
 08/14  17:00:00,,,39207624.615489215,21404166.349579725,39207624.615489215,14471024.858345702 
 08/14  18:00:00,,,38906522.50746676,21153508.29033295,38906522.50746676,14419201.58427266 
 08/14  19:00:00,,,40512920.515126996,21997174.09497325,40512920.515126996,14779866.781102607 
 08/14  20:00:00,,,48024564.373991236,23655010.023890104,48024564.37399123,16544876.370403597 
 08/14  21:00:00,,,48959708.91698943,23533516.7316471,48959708.91698942,17011964.760800507 
 08/14  22:00:00,,,42708469.65892869,18699657.808754727,42708469.65892869,15915688.512949789 
 08/14  23:00:00,,,42848366.143268764,19783972.974302027,42848366.14326876,14511096.1097943 
 08/14  24:00:00,,,31684355.858110987,14751957.35272895,31684355.858110987,10510853.174866002 
 08/15  01:00:00,,,28978836.495517947,13659998.860609412,28978836.495517947,10066021.662040439 
 08/15  02:00:00,,,25648374.195962843,13591712.666568777,25648374.19596284,6813393.0007117875 
 08/15  03:00:00,,,26150632.408192985,13466865.855553377,26150632.408192985,7377215.824276888 
 08/15  04:00:00,,,31434340.667594146,13841406.288599579,31434340.66759414,10328854.20923403 
 08/15  05:00:00,,,35556182.950102344,16028704.519011771,35556182.950102344,12529178.113522628 
 08/15  06:00:00,,,35054771.35474473,17746497.58948761,35054771.354744725,11494527.661932737 
 08/15  07:00:00,,,31630183.608689442,17133148.345547497,31630183.608689442,11084679.928125452 
 08/15  08:00:00,,,36319903.83090937,18666067.60446143,36319903.83090937,14226538.630037688 
 08/15  09:00:00,,,37993667.511378184,19042054.693331596,37993667.51137818,15511695.60207742 
 08/15  10:00:00,,,42052495.5126012,21404166.349579725,42052495.51260118,17203324.483512938 
 08/15  11:00:00,,,53613754.911961846,25469391.60987846,53613754.91196184,24440162.173448183 
 08/15  12:00:00,,,51614772.54538964,21529495.379203115,51614772.54538965,26080666.404447895 
 08/15  13:00:00,,,58831733.04352377,21278837.31995634,58831733.04352379,34095486.87887579 
 08/15  14:00:00,,,61928616.743125275,21028179.260709558,61928616.743125275,37430042.09681119 
 08/15  15:00:00,,,58280713.875704296,21028179.260709558,58280713.875704296,33803038.10422945 
 08/15  16:00:00,,,58313697.6521388,21404166.349579725,58313697.652138814,33580759.44106397 
 08/15  17:00:00,,,58334882.79307909,21404166.349579725,58334882.793079086,33600579.96974595 
 08/15  18:00:00,,,57173184.25598887,21153508.29033295,57173184.255988866,32690166.654501114 
 08/15  19:00:00,,,55196203.58670314,21557639.449136414,55196203.58670314,30312088.955233462 
 08/15  20:00:00,,,60896134.98277395,23647440.381956886,60896134.98277396,29805030.24407451 
 08/15  21:00:00,,,58969307.48680332,23533516.7316471,58969307.48680333,27311769.61188527 
 08/15  22:00:00,,,50017590.747270055,18699657.808754727,50017590.74727003,23228817.64400847 
 08/15  23:00:00,,,49461842.19309255,19783972.974302027,49461842.19309253,21129106.596285112 
 08/15  24:00:00,,,39805558.599761136,14751957.35272895,39805558.59976113,18634163.78456559 
 08/16  01:00:00,,,39115784.90314912,13659998.860609412,39115784.90314912,20214894.42102185 
 08/16  02:00:00,,,37247245.15103175,13591712.666568777,37247245.15103175,18408783.01673166 
 08/16  03:00:00,,,38485286.04358073,13466865.855553377,38485286.04358073,19710480.407323174 
 08/16  04:00:00,,,38982692.58855622,13841406.288599579,38982692.588556215,19507328.28243021 
 08/16  05:00:00,,,40600446.163379535,16028704.519011771,40600446.163379535,18916521.475552965 
 08/16  06:00:00,,,44745458.73614767,17947917.075372595,44745458.73614767,21627265.582307674 
 08/16  07:00:00,,,44776148.024925075,17169441.998604015,44776148.02492506,24197080.52469171 
 08/16  08:00:00,,,47897180.717760995,18666067.60446143,47897180.71776098,25805480.09300086 
 08/16  09:00:00,,,45391189.487406984,19042054.693331596,45391189.48740697,22912204.963795647 
 08/16  10:00:00,,,46159460.30653421,21404166.349579725,46159460.3065342,21315082.63434641 
 08/16  11:00:00,,,55168985.770786375,25469391.60987846,55168985.770786375,25998212.363581542 
 08/16  12:00:00,,,50437936.87206571,21529495.379203115,50437936.87206571,24908718.545298725 
 08/16  13:00:00,,,51415975.31173739,21278837.31995634,51415975.31173739,26693598.772521205 
 08/16  14:00:00,,,55333058.9153405,21028179.260709558,55333058.91534051,30843833.39157457 
 08/16  15:00:00,,,56614336.90520881,21028179.260709558,56614336.90520882,32132682.99068646 
 08/16  16:00:00,,,61412005.82851842,21404166.349579725,61412005.82851843,36668247.84787765 
 08/16  17:00:00,,,60649353.26592837,21404166.349579725,60649353.26592837,35901234.66333097 
 08/16  18:00:00,,,55160604.819057636,21153508.29033295,55160604.81905763,30667612.698990658 
 08/16  19:00:00,,,51736989.24457622,21775850.03294694,51736989.244576216,26226559.11189379 
 08/16  20:00:00,,,54191069.1001406,23667284.222111378,54191069.1001406,22704613.243797135 
 08/16  21:00:00,,,51169039.80810118,23533516.7316471,51169039.80810117,19228209.379879825 
 08/16  22:00:00,,,41843146.14340988,18699657.808754727,41843146.14340987,15062133.752722342 
 08/16  23:00:00,,,40581473.18235352,19783972.974302027,40581473.18235351,12260089.58914775 
 08/16  24:00:00,,,29867967.669547953,14751957.35272895,29867967.669547953,8716668.481086034 
 08/17  01:00:00,,,26628878.72148226,13659998.860609412,26628878.721482255,7754654.30205722 
 08/17  02:00:00,,,23724344.816615637,13591712.666568777,23724344.816615634,4902578.264534382 
 08/17  03:00:00,,,25709699.956461646,13466865.855553377,25709699.956461646,6971433.078610431 
 08/17  04:00:00,,,23082369.95669493,13841406.288599579,23082369.95669493,3584490.063083324 
 08/17  05:00:00,,,28371737.69357393,16028704.519011771,28371737.693573933,6710857.63213084 
 08/17  06:00:00,,,30147531.57773451,17646882.155550282,30147531.577734508,7347127.582196353 
 08/17  07:00:00,,,29234215.524369314,17133148.345547497,29234215.524369314,8706401.282075848 
 08/17  08:00:00,,,35125106.510449946,18666067.60446143,35125106.510449946,13043768.158765536 
 08/17  09:00:00,,,38466863.256690495,19042054.693331596,38466863.25669049,15999062.931706738 
 08/17  10:00:00,,,45024769.13538178,21404166.349579725,45024769.13538178,20191682.16519001 
 08/17  11:00:00,,,58809021.9437067,25469391.60987846,58809021.9437067,29641896.9527507 
 08/17  12:00:00,,,57124166.266512655,21529495.379203115,57124166.266512655,31596096.577684056 
 08/17  13:00:00,,,60497902.81863561,21278837.31995634,60497902.81863561,35775813.67440331 
 08/17  14:00:00,,,61633934.15059766,21028179.260709558,61633934.15059765,37148847.49224864 
 08/17  15:00:00,,,58061012.66718123,21028179.260709558,58061012.66718123,33587830.21129564 
 08/17  16:00:00,,,58146122.652602956,21404166.349579725,58146122.65260297,33413745.524110295 
 08/17  17:00:00,,,56764637.526910365,21404166.349579725,56764637.52691035,32030489.946687963 
 08/17  18:00:00,,,52608762.20983978,21153508.29033295,52608762.20983978,28127430.483818147 
 08/17  19:00:00,,,48879057.1705461,21076366.415248394,48879057.170546085,24077430.35110053 
 08/17  20:00:00,,,54266084.77572279,23588631.1770563,54266084.77572279,22860345.75841915 
 08/17  21:00:00,,,54019057.79190715,23533516.7316471,54019057.79190713,22074766.80585663 
 08/17  22:00:00,,,46284366.33133217,18699657.808754727,46284366.33133216,19501179.72980867 
 08/17  23:00:00,,,45941118.91328491,19783972.974302027,45941118.91328491,17614363.617330182 
 08/17  24:00:00,,,34830392.94418288,14751957.35272895,34830392.94418289,13672180.542183174 
 08/18  01:00:00,,,32290896.55192408,13659998.860609412,32290896.55192408,13395260.453979623 
 08/18  02:00:00,,,31282019.207268715,13591712.666568777,31282019.207268715,12486443.405160544 
 08/18  03:00:00,,,28058385.127626743,13466865.855553377,28058385.127626736,9321523.185330318 
 08/18  04:00:00,,,30573217.697578385,13841406.288599579,30573217.697578378,9469701.953762252 
 08/18  05:00:00,,,34698125.67485787,16028704.519011771,34698125.67485787,11701630.34156352 
 08/18  06:00:00,,,34118446.527735494,17649321.502798315,34118446.527735494,10692503.806426415 
 08/18  07:00:00,,,30401547.65276112,17133148.345547497,30401547.652761113,9893119.25017423 
 08/18  08:00:00,,,35471339.77385723,18666067.60446143,35471339.77385722,13403647.295025256 
 08/18  09:00:00,,,39456095.80843415,19042054.693331596,39456095.80843415,16994658.549414873 
 08/18  10:00:00,,,49669984.34072252,21404166.349579725,49669984.34072252,24836045.971218463 
 08/18  11:00:00,,,65508003.665485084,25469391.60987846,65508003.6654851,36336454.4187837 
 08/18  12:00:00,,,65790994.201517045,21529495.379203115,65790994.201517045,40256869.33814944 
 08/18  13:00:00,,,69678113.22197205,21278837.31995634,69678113.22197205,44950305.23150262 
 08/18  14:00:00,,,69957771.43674885,21028179.260709558,69957771.43674886,45468288.340457 
 08/18  15:00:00,,,66443673.70264708,21028179.260709558,66443673.70264708,41966366.22715248 
 08/18  16:00:00,,,67447627.71494086,21404166.349579725,67447627.71494086,42710249.10137728 
 08/18  17:00:00,,,67426306.52486368,21404166.349579725,67426306.52486368,42685562.01329921 
 08/18  18:00:00,,,65044855.69117558,21153508.29033295,65044855.691175595,40556674.296438195 
 08/18  19:00:00,,,61031035.9947351,21146288.233762152,61031035.99473509,36554147.76990329 
 08/18  20:00:00,,,67276639.49242523,23784174.790893875,67276639.49242523,35221215.307260126 
 08/18  21:00:00,,,63840338.326126106,23533516.7316471,63840338.326126106,32179449.86525167 
 08/18  22:00:00,,,54449939.05197057,18699657.808754727,54449939.05197057,27660402.41729671 
 08/18  23:00:00,,,53773827.757640496,19783972.974302027,53773827.75764048,25441721.416428283 
 08/18  24:00:00,,,44833014.63889513,15230872.740802985,44833014.63889513,23176786.002575666 
 08/19  01:00:00,,,50612913.29426737,13659998.860609412,50612913.29426737,31713735.31547776 
 08/19  02:00:00,,,38565305.931472756,13591712.666568777,38565305.931472756,19744366.51592436 
 08/19  03:00:00,,,38523912.676198795,13466865.855553377,38523912.676198795,19763655.12102923 
 08/19  04:00:00,,,28843315.242122035,13841406.288599579,28843315.24212203,9367839.94357233 
 08/19  05:00:00,,,31011258.091452494,14715333.96570738,31011258.091452494,10650377.991277901 
 08/19  06:00:00,,,31595558.52170724,16471336.711183883,31595558.521707237,9981946.324098298 
 08/19  07:00:00,,,30634729.29258269,16554676.238196295,30634729.29258269,10700924.547723887 
 08/19  08:00:00,,,34230881.19000769,18666067.60446143,34230881.19000769,12158817.728614073 
 08/19  09:00:00,,,36597699.77221376,19042054.693331596,36597699.77221375,14135325.899052247 
 08/19  10:00:00,,,40107766.740619995,20825694.24222853,40107766.740619995,15862482.250939883 
 08/19  11:00:00,,,49493072.393955044,24890919.502527267,49493072.39395504,20912843.344418447 
 08/19  12:00:00,,,47985366.573405504,20951023.27185192,47985366.5734055,23064877.236751508 
 08/19  13:00:00,,,49530920.97303508,20700365.212605137,49530920.973035075,25410689.889941007 
 08/19  14:00:00,,,50151042.250835925,20449707.153358366,50151042.25083591,26273985.665547967 
 08/19  15:00:00,,,48565892.42565922,20449707.153358366,48565892.42565922,24703580.1575668 
 08/19  16:00:00,,,48721440.967110306,20825694.24222853,48721440.9671103,24600617.003177527 
 08/19  17:00:00,,,48260011.02799629,21404166.349579725,48260011.02799628,23547102.77533167 
 08/19  18:00:00,,,44485910.7825013,21153508.29033295,44485910.7825013,20024538.040474728 
 08/19  19:00:00,,,42062543.89227609,21003735.123462968,42062543.892276086,17352030.253203433 
 08/19  20:00:00,,,49038643.69055325,23784174.790893875,49038643.69055325,16627256.27035885 
 08/19  21:00:00,,,46698989.74144252,23533516.7316471,46698989.74144252,14767135.366137158 
 08/19  22:00:00,,,37637850.90932249,18699657.808754727,37637850.909322485,10865921.316485958 
 08/19  23:00:00,,,35225292.8317769,19783972.974302027,35225292.8317769,6922939.091302811 
 08/19  24:00:00,,,27024492.676979527,15230872.740802985,27024492.676979527,5435987.919072945 
 08/20  01:00:00,,,22329170.45974527,13659998.860609412,22329170.45974527,3449673.10523987 
 08/20  02:00:00,,,21522224.089337084,13591712.666568777,21522224.089337084,2702588.371129673 
 08/20  03:00:00,,,22313022.967229243,13466865.855553377,22313022.967229243,3566770.293811529 
 08/20  04:00:00,,,22025681.6964055,13841406.288599579,22025681.6964055,2552300.880954849 
 08/20  05:00:00,,,26051333.945948772,14715333.96570738,26051333.945948772,5862540.854400966 
 08/20  06:00:00,,,27606266.31177873,16500614.249347854,27606266.31177873,5343013.294172517 
 08/20  07:00:00,,,25181901.611110874,16554676.238196295,25181901.611110877,5415698.619227216 
 08/20  08:00:00,,,26721895.28443777,18087607.541768856,26721895.28443776,5335088.063196449 
 08/20  09:00:00,,,29035080.931123182,18463594.63063902,29035080.931123182,7173394.87377828 
 08/20  10:00:00,,,36321737.50348141,20247222.13487733,36321737.50348141,12669672.241133591 
 08/20  11:00:00,,,46874590.66653449,24312447.39517606,46874590.66653447,18876892.05911099 
 08/20  12:00:00,,,46381745.75821341,20372551.164500717,46381745.7582134,22045771.306607634 
 08/20  13:00:00,,,49594729.018133044,20121893.10525394,49594729.018133044,26057633.58142023 
 08/20  14:00:00,,,51376501.3866518,19871235.046007168,51376501.3866518,28078481.494265005 
 08/20  15:00:00,,,49814431.021369636,19871235.046007168,49814431.021369636,26533844.79511241 
 08/20  16:00:00,,,49728205.35877055,19668699.841448534,49728205.35877055,26772230.776074205 
 08/20  17:00:00,,,47927598.823426604,19668699.841448534,47927598.823426604,24971289.60463565 
 08/20  18:00:00,,,42655319.027428836,19418041.78220176,42655319.027428836,19952861.07760819 
 08/20  19:00:00,,,38665429.71479411,19274149.264139496,38665429.714794114,15709342.953192657 
 08/20  20:00:00,,,44338760.358584955,21004701.362604868,44338760.358584955,14731930.627739243 
 08/20  21:00:00,,,41821945.786177166,20754043.30335809,41821945.78617716,12695637.147910053 
 08/20  22:00:00,,,36106520.60787506,18699657.808754727,36106520.60787506,9339970.285211213 
