Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/16  24:00:00,,,22484601.80539865,10923350.991960116,22484601.80539865,5444066.3011129545 
 09/17  01:00:00,,,16340668.176185247,9394575.175631016,16340668.176185243,1804220.6137519777 
 09/17  02:00:00,,,16029967.105803816,9284673.139101181,16029967.105803814,1564927.9352440918 
 09/17  03:00:00,,,17760633.945007026,9201442.170574982,17760633.945007022,3343109.7406028975 
 09/17  04:00:00,,,17030158.182034627,9451135.076153582,17030158.182034627,1987395.6096145378 
 09/17  05:00:00,,,21215416.18712015,10033751.855836982,21215416.187120147,5809844.387547048 
 09/17  06:00:00,,,26036271.673559938,12206460.486041443,26036271.673559934,5684965.656380115 
 09/17  07:00:00,,,20995100.181119982,11928146.665771792,20995100.181119982,5975036.997065559 
 09/17  08:00:00,,,22126887.277488835,13153437.048711624,22126887.277488835,5857084.106032154 
 09/17  09:00:00,,,22172005.800201118,13404094.388738917,22172005.800201118,5639681.610414529 
 09/17  10:00:00,,,23686715.598855548,14978838.978239108,23686715.59885555,5580814.438718399 
 09/17  11:00:00,,,27884174.435915027,18918734.489694968,27884174.435915027,5468436.788993288 
 09/17  12:00:00,,,24404208.58445662,15062391.42491487,24404208.58445662,5604386.309969425 
 09/17  13:00:00,,,23684287.546987258,14895286.531563342,23684287.546987258,5589695.646409645 
 09/17  14:00:00,,,23343651.064863097,14728181.638211815,23343651.0648631,5365662.395174327 
 09/17  15:00:00,,,23161171.434389707,14728181.638211815,23161171.434389707,5209491.864105111 
 09/17  16:00:00,,,22716526.867624067,14400316.684810312,22716526.86762407,5230515.987673371 
 09/17  17:00:00,,,22783473.615565103,14400316.684810312,22783473.615565103,5289313.516004998 
 09/17  18:00:00,,,22720680.282928597,14233211.791458784,22720680.282928597,5398134.966794391 
 09/17  19:00:00,,,29039817.458546963,15922442.078114534,29039817.45854696,5565088.420793736 
 09/17  20:00:00,,,30095798.271760598,15986977.703652387,30095798.27176059,5784898.71183721 
 09/17  21:00:00,,,29618704.89474572,15819872.810300859,29618704.89474572,5688881.733958231 
 09/17  22:00:00,,,27607890.28385047,14141476.56222611,27607890.28385046,5650144.269384578 
 09/17  23:00:00,,,29540808.167701434,15476451.225459158,29540808.16770143,5782333.592456036 
 09/17  24:00:00,,,22193595.994337615,10444435.60388608,22193595.994337615,5645133.591400963 
 09/18  01:00:00,,,16874965.831691742,9394575.175631016,16874965.831691742,2350299.6964846724 
 09/18  02:00:00,,,16586815.612562139,9284673.139101181,16586815.612562135,2132351.282871216 
 09/18  03:00:00,,,16318512.446567912,9201442.170574982,16318512.44656791,1908801.678508048 
 09/18  04:00:00,,,16572125.82254844,9451135.076153582,16572125.82254844,1530104.9043519623 
 09/18  05:00:00,,,22634460.611377772,11345193.523640286,22634460.61137777,5922786.536171983 
 09/18  06:00:00,,,27616237.70575367,13549211.934858698,27616237.70575366,5908836.629217964 
 09/18  07:00:00,,,21653696.6420305,12361785.466258008,21653696.642030496,6192578.381733409 
 09/18  08:00:00,,,22728116.738320243,13731897.1114042,22728116.73832024,5862796.701498971 
 09/18  09:00:00,,,22632344.83450971,13982554.451431494,22632344.83450971,5492874.071810489 
 09/18  10:00:00,,,24494327.490722585,16135783.192941498,24494327.490722585,5158444.622900076 
 09/18  11:00:00,,,29579987.084680595,20075678.704397365,29579987.084680587,5878662.2921026135 
 09/18  12:00:00,,,25948415.0891274,16219335.639617264,25948415.0891274,5782918.592218905 
 09/18  13:00:00,,,27267294.213624764,16052230.746265737,27267294.21362476,7811328.987565309 
 09/18  14:00:00,,,28662379.70303499,15885125.852914209,28662379.703034986,9360159.383084517 
 09/18  15:00:00,,,26217729.4570264,15885125.852914209,26217729.457026396,6926189.74207384 
 09/18  16:00:00,,,25327240.262322366,16135783.192941498,25327240.262322366,5894249.9914202485 
 09/18  17:00:00,,,24887022.52900448,16135783.192941498,24887022.529004477,5452075.4391539665 
 09/18  18:00:00,,,24477473.62487463,15968678.299589975,24477473.62487463,5227510.972378528 
 09/18  19:00:00,,,31620764.403695412,18531518.1263092,31620764.40369541,5324989.0899503715 
 09/18  20:00:00,,,32735610.246244542,18766451.131941393,32735610.24624454,5425467.361639378 
 09/18  21:00:00,,,32265929.50786084,18599346.238589868,32265929.50786084,5393112.996317174 
 09/18  22:00:00,,,27406759.019580383,14141476.56222611,27406759.01958038,5385218.657400956 
 09/18  23:00:00,,,29258199.897291627,15476451.225459158,29258199.897291627,5485690.701812848 
 09/18  24:00:00,,,22032974.200864255,10444435.60388608,22032974.200864255,5474510.079239731 
 09/19  01:00:00,,,16349150.87296806,9394575.175631016,16349150.872968059,1809867.7080659112 
 09/19  02:00:00,,,16058183.251308493,9284673.139101181,16058183.251308493,1589660.0053682877 
 09/19  03:00:00,,,17196724.950019434,9201442.170574982,17196724.950019434,2772050.469123659 
 09/19  04:00:00,,,18830191.550153043,9451135.076153582,18830191.550153043,2152755.921375773 
 09/19  05:00:00,,,23845544.950169954,11345193.523640286,23845544.95016995,5821176.456023547 
 09/19  06:00:00,,,27776093.486739703,13549211.934858698,27776093.486739695,5440908.241968373 
 09/19  07:00:00,,,21869980.335105415,13112804.956417102,21869980.335105415,5633595.384047512 
 09/19  08:00:00,,,22458160.14967503,13731897.1114042,22458160.149675027,5581205.524233967 
 09/19  09:00:00,,,22657399.450485267,13982554.451431494,22657399.450485267,5504858.673480254 
 09/19  10:00:00,,,24623752.73000143,16135783.192941498,24623752.730001435,5297182.926702566 
 09/19  11:00:00,,,29073752.16676025,20075678.704397365,29073752.16676025,5405400.450497575 
 09/19  12:00:00,,,25686803.375272118,16219335.639617264,25686803.375272114,5584872.194368172 
 09/19  13:00:00,,,24970116.760629445,16052230.746265737,24970116.76062944,5597609.023351081 
 09/19  14:00:00,,,24668606.637506224,15885125.852914209,24668606.637506224,5440296.742509248 
 09/19  15:00:00,,,24451881.133037467,15885125.852914209,24451881.133037467,5271447.482646528 
 09/19  16:00:00,,,24621979.42560626,16135783.192941498,24621979.425606254,5311624.246175875 
 09/19  17:00:00,,,24741145.10674035,16135783.192941498,24741145.10674035,5423586.565677916 
 09/19  18:00:00,,,25462692.94765146,16705054.552202461,25462692.94765146,5580050.249855889 
 09/19  19:00:00,,,31647742.881309964,18788262.55945753,31647742.881309964,5575011.055144386 
 09/19  20:00:00,,,32458638.336071488,18766451.131941393,32458638.33607148,5576840.541776359 
 09/19  21:00:00,,,31990804.66607828,18599346.238589868,31990804.66607828,5407474.990715681 
 09/19  22:00:00,,,27391061.371491782,14141476.56222611,27391061.37149178,5309383.802951755 
 09/19  23:00:00,,,29122050.22350589,15476451.225459158,29122050.223505888,5256709.987386251 
 09/19  24:00:00,,,21816542.095297504,10444435.60388608,21816542.0952975,5169149.550607872 
 09/20  01:00:00,,,17079214.60081879,9394575.175631016,17079214.60081879,2498958.31009052 
 09/20  02:00:00,,,16756906.75790439,9284673.139101181,16756906.757904388,2254963.09788373 
 09/20  03:00:00,,,17687265.24610006,9201442.170574982,17687265.24610006,3235921.943178351 
 09/20  04:00:00,,,17617825.345065866,9451135.076153582,17617825.345065862,2543352.491244512 
 09/20  05:00:00,,,22361457.73875849,11345193.523640286,22361457.73875849,5598250.207771592 
 09/20  06:00:00,,,27049002.2663468,13549211.934858698,27049002.266346797,5299288.3626054935 
 09/20  07:00:00,,,21034118.502767857,12394011.972398683,21034118.502767853,5498349.532679815 
 09/20  08:00:00,,,22301255.087269522,13731897.1114042,22301255.087269522,5376784.767296958 
 09/20  09:00:00,,,22464542.781310316,13982554.451431494,22464542.78131032,5214631.4558732305 
 09/20  10:00:00,,,24482564.099000786,16135783.192941498,24482564.099000786,5021262.979432706 
 09/20  11:00:00,,,32012636.886716947,20075678.704397365,32012636.88671694,8260185.160102579 
 09/20  12:00:00,,,29805590.08367259,16219335.639617264,29805590.083672587,9605897.208097128 
 09/20  13:00:00,,,30388545.390980862,16052230.746265737,30388545.39098086,10911250.378847152 
 09/20  14:00:00,,,30136134.724474046,15885125.852914209,30136134.724474043,10815326.24061208 
 09/20  15:00:00,,,27856435.107376013,15885125.852914209,27856435.10737601,8551947.327561326 
 09/20  16:00:00,,,28603779.259105764,16135783.192941498,28603779.259105757,9167155.729010662 
 09/20  17:00:00,,,28765547.90783466,16135783.192941498,28765547.907834657,9327617.549803067 
 09/20  18:00:00,,,28182651.938223034,16037089.217222419,28182651.938223027,8835688.625851555 
 09/20  19:00:00,,,34733010.20527575,18684554.949902523,34733010.205275744,8223046.317526782 
 09/20  20:00:00,,,35912640.86268987,18766451.131941393,35912640.86268986,8523050.825785747 
 09/20  21:00:00,,,34118071.87525207,18599346.238589868,34118071.87525206,7125140.165840102 
 09/20  22:00:00,,,27314440.458575003,14141476.56222611,27314440.458574995,5121183.455183046 
 09/20  23:00:00,,,29113212.623984728,15476451.225459158,29113212.62398472,5195947.222831093 
 09/20  24:00:00,,,21825699.624761343,10444435.60388608,21825699.624761343,5168600.8061288325 
 09/21  01:00:00,,,16902152.952164486,9394575.175631016,16902152.952164486,2326201.3567487197 
 09/21  02:00:00,,,16493066.066331407,9284673.139101181,16493066.066331407,1998962.7466123062 
 09/21  03:00:00,,,17164561.61962363,9201442.170574982,17164561.61962363,2716736.177068297 
 09/21  04:00:00,,,17494877.484588664,9451135.076153582,17494877.48458866,2424819.7564801374 
 09/21  05:00:00,,,22386066.87507413,11345193.523640286,22386066.87507413,5623247.433103482 
 09/21  06:00:00,,,27048595.589039326,13549211.934858698,27048595.58903932,5300833.241683309 
 09/21  07:00:00,,,21017358.25584355,12394848.82467977,21017358.255843546,5477984.510279056 
 09/21  08:00:00,,,22277017.46563399,13731897.1114042,22277017.465633985,5328645.892115129 
 09/21  09:00:00,,,22414464.253882103,13982554.451431494,22414464.253882103,5105342.503737834 
 09/21  10:00:00,,,25555138.72681424,16135783.192941498,25555138.72681424,6003383.718793289 
 09/21  11:00:00,,,35865159.917700596,20075678.704397365,35865159.91770059,12105134.403609075 
 09/21  12:00:00,,,33200771.830236837,16219335.639617264,33200771.830236837,13005640.348736629 
 09/21  13:00:00,,,33893924.18688561,16052230.746265737,33893924.18688561,14423544.675865378 
 09/21  14:00:00,,,33705445.12606015,15885125.852914209,33705445.12606014,14387067.674078863 
 09/21  15:00:00,,,31555694.336848713,15885125.852914209,31555694.33684871,12247053.016915949 
 09/21  16:00:00,,,32042311.838825315,16135783.192941498,32042311.838825315,12608183.132590942 
 09/21  17:00:00,,,31726870.814080358,16135783.192941498,31726870.814080358,12289792.209528225 
 09/21  18:00:00,,,31274748.39678041,16694101.257943396,31274748.39678041,11271373.115877451 
 09/21  19:00:00,,,37573460.10452336,18784369.852540154,37573460.10452335,10958320.631672107 
 09/21  20:00:00,,,38386277.8617257,18766451.131941393,38386277.8617257,10989935.577503873 
 09/21  21:00:00,,,36406122.24761528,18599346.238589868,36406122.24761527,9405224.475625046 
 09/21  22:00:00,,,28653068.650334783,14141476.56222611,28653068.650334783,6431899.352899902 
 09/21  23:00:00,,,29995462.777786005,15476451.225459158,29995462.777785994,5994752.944995547 
 09/21  24:00:00,,,22001969.942787066,10444435.60388608,22001969.942787066,5185930.578832774 
 09/22  01:00:00,,,18222164.577591725,9394575.175631016,18222164.577591725,3597307.498841673 
 09/22  02:00:00,,,17166521.664793618,9284673.139101181,17166521.664793618,2645555.3655042024 
 09/22  03:00:00,,,18148105.737775467,9201442.170574982,18148105.737775464,3666359.5676171333 
 09/22  04:00:00,,,20511403.90801698,9451135.076153582,20511403.90801698,3784607.756518803 
 09/22  05:00:00,,,24836463.58317135,11345193.523640286,24836463.58317135,6515528.726165072 
 09/22  06:00:00,,,27628838.298720118,13549211.934858698,27628838.298720114,4997865.3354003765 
 09/22  07:00:00,,,21363696.689364526,12895083.889531389,21363696.689364526,5094991.430131509 
 09/22  08:00:00,,,22259759.874071214,13731897.1114042,22259759.87407121,5116614.272296267 
 09/22  09:00:00,,,23620434.664899927,13982554.451431494,23620434.664899927,6196106.7394880615 
 09/22  10:00:00,,,27843446.366397005,16135783.192941498,27843446.366397,8277304.120271108 
 09/22  11:00:00,,,35954013.11818725,20075678.704397365,35954013.11818724,12198642.654345833 
 09/22  12:00:00,,,32122655.51984562,16219335.639617264,32122655.519845612,11930103.221051767 
 09/22  13:00:00,,,32137054.621689674,16052230.746265737,32137054.62168967,12669839.02421811 
 09/22  14:00:00,,,31658933.368235342,15885125.852914209,31658933.368235342,12342014.166743603 
 09/22  15:00:00,,,28809380.941337943,15885125.852914209,28809380.941337936,9503016.156436319 
 09/22  16:00:00,,,28305844.25912843,16135783.192941498,28305844.25912842,8872484.680055225 
 09/22  17:00:00,,,28420180.2624084,16135783.192941498,28420180.2624084,8993518.894125046 
 09/22  18:00:00,,,28341448.92787648,16034560.729357617,28341448.927876472,9008766.575625908 
 09/22  19:00:00,,,33898535.95219621,18705028.92222591,33898535.95219621,7777661.981746519 
 09/22  20:00:00,,,32817718.17900215,18766451.131941393,32817718.179002143,5810067.088526472 
 09/22  21:00:00,,,31985605.054916084,18599346.238589868,31985605.05491608,5325763.601686201 
 09/22  22:00:00,,,27368934.958386224,14141476.56222611,27368934.95838622,5230108.92753444 
 09/22  23:00:00,,,29114210.19010249,15476451.225459158,29114210.190102488,5213301.047397596 
 09/22  24:00:00,,,22274057.458570573,10923350.991960116,22274057.458570573,5133695.122638307 
 09/23  01:00:00,,,17447837.93589235,9394575.175631016,17447837.93589235,2887078.3914442444 
 09/23  02:00:00,,,16652094.498637747,9284673.139101181,16652094.498637747,2170500.902549431 
 09/23  03:00:00,,,17368514.507481646,9201442.170574982,17368514.507481642,2935652.2808367023 
 09/23  04:00:00,,,17095141.36310967,9451135.076153582,17095141.36310967,2039436.4724343268 
 09/23  05:00:00,,,21074134.938435365,10033751.855836982,21074134.938435365,5641690.3039071625 
 09/23  06:00:00,,,25811516.2643278,12206460.486041443,25811516.2643278,5439509.535129623 
 09/23  07:00:00,,,20930406.668493673,12021755.26565369,20930406.66849367,5806052.680858376 
 09/23  08:00:00,,,22609926.288073953,13731897.1114042,22609926.288073953,5748999.3678308595 
 09/23  09:00:00,,,22746043.56106612,13982554.451431494,22746043.561066125,5611915.042878468 
 09/23  10:00:00,,,24137505.653291825,15557311.085590305,24137505.653291825,5425947.416384578 
 09/23  11:00:00,,,28541640.36861329,19497206.597046167,28541640.368613284,5514882.478130635 
 09/23  12:00:00,,,25006921.467873134,15640863.532266071,25006921.46787313,5565546.799602133 
 09/23  13:00:00,,,24281335.376328986,15473758.638914542,24281335.37632899,5523691.419177236 
 09/23  14:00:00,,,24070250.82158321,15306653.745563015,24070250.82158321,5451968.674814869 
 09/23  15:00:00,,,23967452.966749784,15306653.745563015,23967452.966749784,5418017.874703542 
 09/23  16:00:00,,,24073396.18484828,15557311.085590305,24073396.184848275,5439667.982598224 
 09/23  17:00:00,,,24638338.652416013,16135783.192941498,24638338.652416017,5422613.175049548 
 09/23  18:00:00,,,25353313.910899505,16599674.737000372,25353313.9108995,5676833.755312511 
 09/23  19:00:00,,,33160178.19545853,18933556.02529292,33160178.195458524,5845370.978207821 
 09/23  20:00:00,,,32891763.93034964,18766451.131941393,32891763.930349633,5778667.233861248 
 09/23  21:00:00,,,32476134.63869448,18599346.238589868,32476134.638694473,5744613.974361697 
 09/23  22:00:00,,,27779145.30580654,14141476.56222611,27779145.305806533,5814268.380829074 
 09/23  23:00:00,,,29541266.74036989,15476451.225459158,29541266.740369886,5774639.330291048 
 09/23  24:00:00,,,22599955.022315055,10923350.991960116,22599955.02231505,5557506.386646689 
 09/24  01:00:00,,,16883308.75191992,9394575.175631016,16883308.75191992,2350521.876503281 
 09/24  02:00:00,,,16434676.236357585,9284673.139101181,16434676.236357585,1970382.1333915857 
 09/24  03:00:00,,,16403929.12142931,9201442.170574982,16403929.12142931,1985988.0931283112 
 09/24  04:00:00,,,17045048.705001593,9451135.076153582,17045048.70500159,1994753.4952210765 
 09/24  05:00:00,,,21204469.92062378,10033751.855836982,21204469.92062378,5784420.716229458 
 09/24  06:00:00,,,25957506.714258328,12206460.486041443,25957506.714258328,5590383.286546122 
 09/24  07:00:00,,,20800985.98659906,11820257.27997813,20800985.98659906,5878232.316045743 
 09/24  08:00:00,,,22024772.784246817,13153437.048711624,22024772.784246817,5746990.5412836885 
 09/24  09:00:00,,,21875087.819877468,13404094.388738917,21875087.819877468,5331819.248659954 
 09/24  10:00:00,,,23328025.15179096,14978838.978239108,23328025.15179096,5186346.099011864 
 09/24  11:00:00,,,28140026.632986516,18918734.489694968,28140026.632986516,5616411.832509065 
 09/24  12:00:00,,,25014548.17727347,15062391.42491487,25014548.17727347,6023998.251620641 
 09/24  13:00:00,,,25946323.6335534,14895286.531563342,25946323.633553397,7659787.795782257 
 09/24  14:00:00,,,26398885.50873387,14728181.638211815,26398885.50873386,8265963.184009792 
 09/24  15:00:00,,,24835904.932705507,14728181.638211815,24835904.932705507,6705305.505222674 
 09/24  16:00:00,,,23280956.49122416,14400316.684810312,23280956.49122416,5604239.103546941 
 09/24  17:00:00,,,22723230.16000936,14400316.684810312,22723230.160009366,5051895.062721944 
 09/24  18:00:00,,,22668100.28407632,14298842.778658485,22668100.284076322,5113327.098811771 
 09/24  19:00:00,,,29908141.828856334,16154082.597003916,29908141.828856334,5158759.725821406 
 09/24  20:00:00,,,30139073.872101523,15986977.703652387,30139073.872101523,5573917.271859467 
 09/24  21:00:00,,,29289988.61789454,15819872.810300859,29289988.617894538,5118738.969426272 
 09/24  22:00:00,,,27268047.2420968,14141476.56222611,27268047.242096793,5120616.058457008 
 09/24  23:00:00,,,29058860.995914865,15476451.225459158,29058860.995914865,5190907.585775427 
 09/24  24:00:00,,,21758455.14352963,10444435.60388608,21758455.14352963,5123341.678210871 
 09/25  01:00:00,,,17071958.63232984,9394575.175631016,17071958.63232984,2518886.1228523077 
 09/25  02:00:00,,,16705019.26456313,9284673.139101181,16705019.26456313,2234855.117543196 
 09/25  03:00:00,,,17582186.0114067,9201442.170574982,17582186.011406697,3157427.4363474287 
 09/25  04:00:00,,,17613907.468631532,9451135.076153582,17613907.46863153,2559287.9329900895 
 09/25  05:00:00,,,22288500.36345986,11345193.523640286,22288500.36345986,5553677.925211473 
 09/25  06:00:00,,,27019337.72749824,13549211.934858698,27019337.727498233,5294363.421930033 
 09/25  07:00:00,,,21283062.098446652,12715052.721207242,21283062.098446652,5446403.714901412 
 09/25  08:00:00,,,22319729.71762001,13731897.1114042,22319729.71762001,5421330.882591446 
 09/25  09:00:00,,,22541897.64705043,13982554.451431494,22541897.647050433,5359557.063792758 
 09/25  10:00:00,,,24546144.279388815,16135783.192941498,24546144.27938882,5153178.923446149 
 09/25  11:00:00,,,30874940.68592955,20075678.704397365,30874940.68592955,7146601.205682579 
 09/25  12:00:00,,,27908766.157960117,16219335.639617264,27908766.15796011,7721498.072548664 
 09/25  13:00:00,,,30126675.77369842,16052230.746265737,30126675.773698412,10663040.947029693 
 09/25  14:00:00,,,31566221.395007666,15885125.852914209,31566221.395007662,12256079.34541197 
 09/25  15:00:00,,,30909689.84505276,15885125.852914209,30909689.845052756,11622470.265182476 
 09/25  16:00:00,,,31472555.464357566,16135783.192941498,31472555.464357562,12052951.950396333 
 09/25  17:00:00,,,31067661.91477772,16135783.192941498,31067661.91477772,11643478.709472695 
 09/25  18:00:00,,,30535202.63950144,16613404.00050066,30535202.63950144,10634956.560326716 
 09/25  19:00:00,,,36242897.85361531,18933556.02529292,36242897.8536153,8672138.127281614 
 09/25  20:00:00,,,34900124.59683998,18766451.131941393,34900124.59683997,7506781.277234584 
 09/25  21:00:00,,,34038140.294893295,18599346.238589868,34038140.29489329,7044096.389734439 
 09/25  22:00:00,,,28149356.884887394,14141476.56222611,28149356.88488739,5942457.21500531 
 09/25  23:00:00,,,29993023.374394547,15476451.225459158,29993023.374394547,6010145.661140123 
 09/25  24:00:00,,,21992748.787187494,10444435.60388608,21992748.787187494,5199853.921287029 
 09/26  01:00:00,,,18315312.233876962,9394575.175631016,18315312.233876962,3717439.193314438 
 09/26  02:00:00,,,17637720.05605865,9284673.139101181,17637720.056058645,3137902.027125651 
 09/26  03:00:00,,,18315388.055896882,9201442.170574982,18315388.055896882,3857392.868625973 
 09/26  04:00:00,,,20668565.107901428,9451135.076153582,20668565.107901428,3970352.803885767 
 09/26  05:00:00,,,24485571.771199133,11345193.523640286,24485571.771199133,6195755.079296666 
 09/26  06:00:00,,,27612770.885207605,13549211.934858698,27612770.885207605,5023778.4894452505 
 09/26  07:00:00,,,22155116.101013914,12867241.925503131,22155116.101013914,5144760.230368943 
 09/26  08:00:00,,,22227444.50814203,13731897.1114042,22227444.508142028,5139802.462775178 
 09/26  09:00:00,,,22534581.129719093,13982554.451431494,22534581.129719093,5178006.409556369 
 09/26  10:00:00,,,24586235.460658368,16135783.192941498,24586235.460658368,5060931.033789151 
 09/26  11:00:00,,,35192732.79325664,20075678.704397365,35192732.79325664,11410698.22515221 
 09/26  12:00:00,,,33977151.046048455,16219335.639617264,33977151.046048455,13752986.731434122 
 09/26  13:00:00,,,35385948.54831472,16052230.746265737,35385948.54831472,15897046.070382785 
 09/26  14:00:00,,,36443368.32600533,15885125.852914209,36443368.326005325,17113789.733273696 
 09/26  15:00:00,,,34174688.508311555,15885125.852914209,34174688.508311555,14849360.742839506 
 09/26  16:00:00,,,34316109.54978071,16135783.192941498,34316109.549780704,14856936.458695326 
 09/26  17:00:00,,,34315222.094362006,16135783.192941498,34315222.094362006,14860029.09412632 
 09/26  18:00:00,,,33829065.31745135,16086471.314655764,33829065.31745135,14415530.597501641 
 09/26  19:00:00,,,39616183.582549244,18933556.02529292,39616183.582549244,12413302.617109362 
 09/26  20:00:00,,,38835959.22773937,18766451.131941393,38835959.22773937,11796282.270518716 
 09/26  21:00:00,,,37639654.70046978,18599346.238589868,37639654.70046977,10912802.62564479 
 09/26  22:00:00,,,30080428.04354324,14141476.56222611,30080428.043543234,7844573.171249194 
 09/26  23:00:00,,,29376756.616887894,15476451.225459158,29376756.616887894,5366198.210879026 
 09/26  24:00:00,,,21808068.26072733,10444435.60388608,21808068.26072733,5040252.447688557 
 09/27  01:00:00,,,17710589.07666098,9394575.175631016,17710589.07666098,3107777.8518297914 
 09/27  02:00:00,,,17047903.96983943,9284673.139101181,17047903.96983943,2536640.073895935 
 09/27  03:00:00,,,17970130.409567166,9201442.170574982,17970130.409567162,3501612.2109916303 
 09/27  04:00:00,,,17578914.62241897,9451135.076153582,17578914.62241897,2489281.3055570014 
 09/27  05:00:00,,,22464789.158698373,11345193.523640286,22464789.15869837,5609913.612388355 
 09/27  06:00:00,,,26988349.406038724,13549211.934858698,26988349.40603872,5122684.672578277 
 09/27  07:00:00,,,22242399.93444077,12884691.53460744,22242399.934440766,5267263.912865203 
 09/27  08:00:00,,,22270185.098414518,13731897.1114042,22270185.09841452,5219820.656938747 
 09/27  09:00:00,,,22490835.739971995,13982554.451431494,22490835.739972003,5121896.017302407 
 09/27  10:00:00,,,24853183.15157944,16135783.192941498,24853183.151579436,5281252.8199261 
 09/27  11:00:00,,,35182878.41708666,20075678.704397365,35182878.41708666,11405797.797082521 
 09/27  12:00:00,,,32106303.14700621,16219335.639617264,32106303.147006206,11893994.88233368 
 09/27  13:00:00,,,33363104.67314689,16052230.746265737,33363104.67314688,13876682.694258265 
 09/27  14:00:00,,,34288969.99054681,15885125.852914209,34288969.9905468,14958368.447995983 
 09/27  15:00:00,,,32589741.94726536,15885125.852914209,32589741.94726536,13265546.900972705 
 09/27  16:00:00,,,33273748.42490913,16135783.192941498,33273748.42490913,13823016.44452556 
 09/27  17:00:00,,,33194217.775383864,16135783.192941498,33194217.775383864,13737832.387369078 
 09/27  18:00:00,,,31641486.093080882,16093360.337911766,31641486.093080875,12225929.275635283 
 09/27  19:00:00,,,38615116.907530636,18933556.02529292,38615116.90753063,11018925.95370178 
 09/27  20:00:00,,,38333136.32650262,18766451.131941393,38333136.326502606,10925574.360356726 
 09/27  21:00:00,,,35092561.21658985,18599346.238589868,35092561.21658985,8079798.750399168 
 09/27  22:00:00,,,27328952.493432954,14141476.56222611,27328952.493432954,5115142.4776338 
 09/27  23:00:00,,,29099037.850876793,15476451.225459158,29099037.85087679,5137600.999176774 
 09/27  24:00:00,,,21805549.14990744,10444435.60388608,21805549.14990744,5076300.063379972 
 09/28  01:00:00,,,17525550.144022282,9394575.175631016,17525550.144022282,2929596.544781231 
 09/28  02:00:00,,,16961201.47263206,9284673.139101181,16961201.47263206,2457556.409802554 
 09/28  03:00:00,,,18146671.200324513,9201442.170574982,18146671.20032451,3689768.982675446 
 09/28  04:00:00,,,17630630.308994208,9451135.076153582,17630630.308994204,2555369.474767837 
 09/28  05:00:00,,,22425258.145547137,11345193.523640286,22425258.145547137,5629362.562046099 
 09/28  06:00:00,,,27004176.271791965,13549211.934858698,27004176.271791965,5211339.453516379 
 09/28  07:00:00,,,22263825.90699649,12876549.549163409,22263825.90699649,5361066.154503195 
 09/28  08:00:00,,,22226155.077656426,13731897.1114042,22226155.077656426,5207200.022265535 
 09/28  09:00:00,,,22789137.965736743,13982554.451431494,22789137.965736743,5397172.1790191615 
 09/28  10:00:00,,,30567993.11394999,16135783.192941498,30567993.113949984,10995654.107590964 
 09/28  11:00:00,,,41314966.26337341,20075678.704397365,41314966.26337341,17541493.76329628 
 09/28  12:00:00,,,39208775.1942925,16219335.639617264,39208775.19429249,18995836.99996213 
 09/28  13:00:00,,,41785836.30224155,16052230.746265737,41785836.30224154,22299314.151835766 
 09/28  14:00:00,,,43312739.27634466,15885125.852914209,43312739.27634465,23986576.840155825 
 09/28  15:00:00,,,42098024.168452755,15885125.852914209,42098024.16845274,22782265.59319055 
 09/28  16:00:00,,,41654040.28512363,16135783.192941498,41654040.28512363,22199720.371070255 
 09/28  17:00:00,,,38216642.8654247,16135783.192941498,38216642.8654247,18757864.150005564 
 09/28  18:00:00,,,37171459.348115325,17340773.581985686,37171459.348115325,15687869.918173514 
 09/28  19:00:00,,,42496508.19678825,18933556.02529292,42496508.196788244,14904923.835805148 
 09/28  20:00:00,,,42086146.02035751,18766451.131941393,42086146.020357504,14686677.656321201 
 09/28  21:00:00,,,39881616.01938834,18599346.238589868,39881616.01938833,12874978.069266526 
 09/28  22:00:00,,,31801422.52533302,14141476.56222611,31801422.52533301,9571534.020071965 
 09/28  23:00:00,,,31170030.296395756,15476451.225459158,31170030.296395756,7149569.6513752965 
 09/28  24:00:00,,,22234097.240978893,10444435.60388608,22234097.240978893,5401019.870527403 
 09/29  01:00:00,,,18601064.07580683,9394575.175631016,18601064.075806826,3963505.2300237752 
 09/29  02:00:00,,,17900497.98473064,9284673.139101181,17900497.98473064,3374710.6426437246 
 09/29  03:00:00,,,19427422.55032173,9201442.170574982,19427422.55032173,4944020.662872465 
 09/29  04:00:00,,,23302627.901490767,9451135.076153582,23302627.901490763,6582629.7293843 
 09/29  05:00:00,,,25473720.142471675,11345193.523640286,25473720.142471675,7153112.367771488 
 09/29  06:00:00,,,27731487.448594756,13549211.934858698,27731487.448594756,5091439.56665878 
 09/29  07:00:00,,,22450522.402556054,13209572.534550687,22450522.402556054,5036645.5852762945 
 09/29  08:00:00,,,23196051.840224717,13731897.1114042,23196051.840224713,6057344.188618447 
 09/29  09:00:00,,,24453619.567435972,13982554.451431494,24453619.567435972,7037037.65133725 
 09/29  10:00:00,,,28441499.90222648,16135783.192941498,28441499.90222648,8859159.971675351 
 09/29  11:00:00,,,38587139.16659762,20075678.704397365,38587139.16659761,14809554.374122117 
 09/29  12:00:00,,,36870388.11247142,16219335.639617264,36870388.11247141,16649626.219437072 
