Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,29991490.573671,19447163.07270458,29991490.573670994,7440009.183542759 
 01/13  12:00:00,,,34252866.20720649,23452230.6577031,34252866.20720648,7384045.851449436 
 01/13  13:00:00,,,30751989.503109667,19552439.543894563,30751989.503109664,7555823.62434835 
 01/13  14:00:00,,,29672115.55013978,19341886.601514593,29672115.550139777,7207379.776208265 
 01/13  15:00:00,,,29038551.515573055,19131333.659134626,29038551.515573047,6767245.674923347 
 01/13  16:00:00,,,28912098.484865025,19131333.659134626,28912098.484865017,6661019.188025175 
 01/13  17:00:00,,,31280903.30668094,20679732.21178472,31280903.306680933,6777356.549278543 
 01/13  18:00:00,,,37855203.44006889,22944543.66398208,37855203.440068886,6969694.860206551 
 01/13  19:00:00,,,37911301.65873529,22733990.72160211,37911301.65873528,7237370.156426505 
 01/13  20:00:00,,,37752945.90437142,22523437.779222142,37752945.90437142,7289910.806440746 
 01/13  21:00:00,,,37507288.40816195,22312884.836842176,37507288.40816194,7254604.830663736 
 01/13  22:00:00,,,36889091.95242215,22102331.894462205,36889091.95242214,6969218.854484377 
 01/13  23:00:00,,,31644223.759683765,17032418.28210425,31644223.759683765,6825886.7191815125 
 01/13  24:00:00,,,33023420.511677902,18028784.940568868,33023420.511677895,6731881.264773522 
 01/14  01:00:00,,,26035722.139142923,13371552.778228272,26035722.139142923,6561726.683773388 
 01/14  02:00:00,,,18632055.318669494,11638649.523163604,18632055.318669494,1881751.2340300027 
 01/14  03:00:00,,,18357422.81874613,11524354.455204181,18357422.818746127,1680971.0170578556 
 01/14  04:00:00,,,18708883.140446424,11419483.047976982,18708883.140446424,2101121.452849487 
 01/14  05:00:00,,,18990945.095873177,11734097.269658582,18990945.095873177,1682965.4624905926 
 01/14  06:00:00,,,24540343.11909579,12468197.120248985,24540343.11909579,6705749.579782801 
 01/14  07:00:00,,,29794488.13990225,14923967.506032174,29794488.13990224,6727250.571292853 
 01/14  08:00:00,,,28893303.69184763,15495198.382284578,28893303.69184763,7015804.458279948 
 01/14  09:00:00,,,27151165.755185418,17085859.858764336,27151165.75518541,6948622.550754311 
 01/14  10:00:00,,,26960095.58377024,16994713.374408163,26960095.583770238,6828383.568614848 
 01/14  11:00:00,,,28571327.057026874,18805159.30562908,28571327.05702687,6628510.89346108 
 01/14  12:00:00,,,32883538.089170992,22810226.8906276,32883538.089170985,6625514.879892621 
 01/14  13:00:00,,,29265577.037417755,18910435.77681906,29265577.037417755,6692428.800653581 
 01/14  14:00:00,,,28558452.117551703,18699882.83443909,28558452.1175517,6705702.817888478 
 01/14  15:00:00,,,28321918.50943406,18489329.892059125,28321918.50943406,6664263.593712983 
 01/14  16:00:00,,,28339311.19478307,18489329.892059125,28339311.19478306,6696919.351058774 
 01/14  17:00:00,,,31334157.628072396,20732244.826943092,31334157.62807239,6740806.065595085 
 01/14  18:00:00,,,37693259.98032762,22944543.66398208,37693259.98032761,6764416.373971516 
 01/14  19:00:00,,,37852342.31856889,22733990.72160211,37852342.31856889,7141007.390775525 
 01/14  20:00:00,,,38195045.91428858,22523437.779222142,38195045.91428857,7312112.230536797 
 01/14  21:00:00,,,37790481.671328336,22312884.836842176,37790481.67132833,7144131.726072814 
 01/14  22:00:00,,,37328568.94462956,22102331.894462205,37328568.94462955,7101549.74060368 
 01/14  23:00:00,,,31948545.916166235,17032418.28210425,31948545.91616623,7102994.793273741 
 01/14  24:00:00,,,33302264.320921406,18028784.940568868,33302264.32092141,6993335.953239174 
 01/15  01:00:00,,,26228727.870310836,13371552.778228272,26228727.870310836,6744917.140990509 
 01/15  02:00:00,,,18630835.657104198,11638649.523163604,18630835.657104194,1871223.02797643 
 01/15  03:00:00,,,18921844.51694383,11524354.455204181,18921844.516943827,2234846.083780545 
 01/15  04:00:00,,,19802848.721988287,11419483.047976982,19802848.721988283,3185515.2074953797 
 01/15  05:00:00,,,19038309.277168334,11734097.269658582,19038309.277168326,1730019.5594156045 
 01/15  06:00:00,,,24724167.2650903,12468197.120248985,24724167.265090298,6894469.73416789 
 01/15  07:00:00,,,30039166.527404804,14923967.506032174,30039166.5274048,6981719.087616961 
 01/15  08:00:00,,,29090495.657560546,15416321.884033933,29090495.657560542,7302940.303611238 
 01/15  09:00:00,,,26458602.12766522,16080238.403607704,26458602.127665218,7280119.907908472 
 01/15  10:00:00,,,26353529.047347143,16352723.057201454,26353529.047347143,6885041.324740866 
 01/15  11:00:00,,,28023619.12920322,18163155.53855357,28023619.12920322,6740748.0069841575 
 01/15  12:00:00,,,32173344.348607596,22168223.123552095,32173344.348607585,6563653.329234062 
 01/15  13:00:00,,,28521482.930721607,18268432.009743553,28521482.930721603,6604765.822291116 
 01/15  14:00:00,,,27709780.056663625,18057879.067363586,27709780.056663617,6520148.918259332 
 01/15  15:00:00,,,27291419.381263547,17847326.12498362,27291419.381263543,6304097.6755310325 
 01/15  16:00:00,,,27282664.490970254,17847326.12498362,27282664.490970254,6314207.226642359 
 01/15  17:00:00,,,28269717.556589298,17909691.20765274,28269717.556589294,6536748.515224347 
 01/15  18:00:00,,,34673026.14099634,19852668.59412602,34673026.14099634,6877792.264192969 
 01/15  19:00:00,,,34767757.8373974,19642115.651746053,34767757.8373974,7183510.648529843 
 01/15  20:00:00,,,35087615.852161475,19431562.709366087,35087615.852161475,7337009.61881309 
 01/15  21:00:00,,,34980907.79278192,19221009.766986117,34980907.79278191,7467787.625537896 
 01/15  22:00:00,,,34304658.5462448,19010456.824606147,34304658.54624479,7207841.44881369 
 01/15  23:00:00,,,31856837.976963032,17032418.28210425,31856837.97696302,7026784.278426211 
 01/15  24:00:00,,,33408601.519538954,18028784.940568868,33408601.519538954,7113093.136620018 
 01/16  01:00:00,,,26435433.19537902,13371552.778228272,26435433.195379008,6962513.609454279 
 01/16  02:00:00,,,18866779.912579965,11638649.523163604,18866779.91257996,2114455.51041474 
 01/16  03:00:00,,,18532364.657987714,11524354.455204181,18532364.657987714,1855729.864170155 
 01/16  04:00:00,,,19048823.17996534,11419483.047976982,19048823.179965336,2435233.019361573 
 01/16  05:00:00,,,19305775.405552957,11734097.269658582,19305775.405552953,2004334.371033103 
 01/16  06:00:00,,,24958627.52089034,12468197.120248985,24958627.52089034,7140119.1374049485 
 01/16  07:00:00,,,30327051.258655235,14923967.506032174,30327051.258655228,7281374.933356492 
 01/16  08:00:00,,,29290134.093116254,15292627.98504073,29290134.093116254,7641504.366727285 
 01/16  09:00:00,,,26654883.398406453,16036893.643631503,26654883.398406446,7533010.485896727 
 01/16  10:00:00,,,26554226.351551265,16352723.057201454,26554226.351551265,7097999.957960129 
 01/16  11:00:00,,,28193994.404287968,18163155.53855357,28193994.404287964,6924535.679350204 
 01/16  12:00:00,,,32388056.98800564,22168223.123552095,32388056.98800563,6791927.034015813 
 01/16  13:00:00,,,28697473.430429466,18268432.009743553,28697473.430429462,6796914.27660825 
 01/16  14:00:00,,,27803386.73498432,18057879.067363586,27803386.734984316,6618490.647901204 
 01/16  15:00:00,,,27351307.13593433,17847326.12498362,27351307.135934323,6363215.6867123395 
 01/16  16:00:00,,,27328937.27612746,17847326.12498362,27328937.276127458,6350300.078730696 
 01/16  17:00:00,,,27647642.92936696,18158016.27115922,27647642.929366957,6483392.640670154 
 01/16  18:00:00,,,34439180.4328677,19852668.59412602,34439180.4328677,6642188.7572136475 
 01/16  19:00:00,,,34377394.28678398,19642115.651746053,34377394.28678397,6794697.785369545 
 01/16  20:00:00,,,34635713.28980281,19431562.709366087,34635713.28980281,6884954.84269004 
 01/16  21:00:00,,,34451080.36754043,19221009.766986117,34451080.36754042,6937011.390544688 
 01/16  22:00:00,,,33913664.98164627,19010456.824606147,33913664.98164626,6818298.70381723 
 01/16  23:00:00,,,31575761.79682619,17032418.28210425,31575761.796826184,6745563.131089691 
 01/16  24:00:00,,,33131480.850104135,18028784.940568868,33131480.850104135,6835715.03956391 
 01/17  01:00:00,,,25551146.664780088,12840568.498212267,25551146.664780084,6617144.719806127 
 01/17  02:00:00,,,18549045.778453764,11638649.523163604,18549045.77845376,1796121.860652519 
 01/17  03:00:00,,,18390827.755486257,11524354.455204181,18390827.755486257,1710610.5973208987 
 01/17  04:00:00,,,19608398.390926104,11419483.047976982,19608398.3909261,2990769.6068279697 
 01/17  05:00:00,,,21478889.703058437,11734097.269658582,21478889.703058433,2536110.3275177293 
 01/17  06:00:00,,,27271473.31721583,13954199.911748838,27271473.317215826,6666445.859052977 
 01/17  07:00:00,,,31472640.11370961,16422917.823952163,31472640.1137096,6299444.822077982 
 01/17  08:00:00,,,29347546.14817321,16442148.722057264,29347546.148173206,6530032.642144138 
 01/17  09:00:00,,,26530538.09934046,16948172.353536773,26530538.099340454,6484746.490314088 
 01/17  10:00:00,,,26503207.356111303,16994713.374408163,26503207.356111296,6391874.109369403 
 01/17  11:00:00,,,28888401.62995524,19447163.07270458,28888401.629955232,6307037.1471465565 
 01/17  12:00:00,,,33364029.55809679,23452230.6577031,33364029.55809679,6463966.092898725 
 01/17  13:00:00,,,29912293.381380323,19552439.543894563,29912293.38138032,6680890.484524727 
 01/17  14:00:00,,,29132637.583464116,19341886.601514593,29132637.583464112,6621697.047101376 
 01/17  15:00:00,,,28715178.422508754,19131333.659134626,28715178.422508754,6400670.933812976 
 01/17  16:00:00,,,28564746.585608527,19131333.659134626,28564746.585608523,6259177.793172687 
 01/17  17:00:00,,,29563970.293096088,20216539.160575382,29563970.293096084,6288388.527392774 
 01/17  18:00:00,,,37322212.22686083,22944543.66398208,37322212.22686082,6375636.740372395 
 01/17  19:00:00,,,37259891.42498985,22733990.72160211,37259891.424989834,6521810.018738968 
 01/17  20:00:00,,,37211609.52742502,22523437.779222142,37211609.52742502,6690571.089080183 
 01/17  21:00:00,,,37174318.65465485,22312884.836842176,37174318.654654846,6873397.323712497 
 01/17  22:00:00,,,36708305.33563153,22102331.894462205,36708305.33563152,6750413.414096429 
 01/17  23:00:00,,,31499940.359583292,17032418.28210425,31499940.359583292,6649305.425746515 
 01/17  24:00:00,,,32970691.093480375,18028784.940568868,32970691.09348037,6655250.853535873 
 01/18  01:00:00,,,25530774.035446774,12840568.498212267,25530774.03544677,6583485.737905903 
 01/18  02:00:00,,,18607449.93606105,11638649.523163604,18607449.936061043,1843607.6364063118 
 01/18  03:00:00,,,18349796.69152702,11524354.455204181,18349796.69152702,1663135.5638378863 
 01/18  04:00:00,,,18708138.0097973,11419483.047976982,18708138.009797297,2089772.5922493015 
 01/18  05:00:00,,,19017971.6747196,11734097.269658582,19017971.6747196,1706627.0761166313 
 01/18  06:00:00,,,26013433.86966996,13954199.911748838,26013433.86966996,6704738.281034124 
 01/18  07:00:00,,,31309460.701046526,16422917.823952163,31309460.701046526,6737893.777637052 
 01/18  08:00:00,,,29851359.523733392,16479394.493558213,29851359.523733385,6987306.1850342965 
 01/18  09:00:00,,,27156037.512678035,17057028.905827783,27156037.512678027,6991255.281233557 
 01/18  10:00:00,,,27129296.590892125,16994713.374408163,27129296.59089212,7010515.6402244605 
 01/18  11:00:00,,,29363541.322989233,19447163.07270458,29363541.322989233,6782404.6683039125 
 01/18  12:00:00,,,33808739.96147449,23452230.6577031,33808739.961474486,6918303.991097477 
 01/18  13:00:00,,,30405959.45953744,19552439.543894563,30405959.459537435,7188010.181782227 
 01/18  14:00:00,,,29571134.316985298,19341886.601514593,29571134.3169853,7075351.463773457 
 01/18  15:00:00,,,29142825.760750405,19131333.659134626,29142825.760750394,6842990.832108136 
 01/18  16:00:00,,,29043476.91682414,19131333.659134626,29043476.91682414,6760232.12520737 
 01/18  17:00:00,,,29937807.091213834,20006700.58827613,29937807.09121383,6898800.275617221 
 01/18  18:00:00,,,37991775.28928326,22944543.66398208,37991775.28928325,7071925.593742371 
 01/18  19:00:00,,,38020543.22275777,22733990.72160211,38020543.222757764,7312716.494754484 
 01/18  20:00:00,,,38230965.70534368,22523437.779222142,38230965.70534366,7353601.610121072 
 01/18  21:00:00,,,38002248.06060656,22312884.836842176,38002248.06060656,7364090.536713484 
 01/18  22:00:00,,,37344998.71691316,22102331.894462205,37344998.71691316,7129764.549934755 
 01/18  23:00:00,,,31841106.28768719,17032418.28210425,31841106.287687186,7007733.383851527 
 01/18  24:00:00,,,33268102.715350427,18028784.940568868,33268102.715350423,6965951.02769499 
 01/19  01:00:00,,,25746157.261718806,12840568.498212267,25746157.261718802,6807849.843382406 
 01/19  02:00:00,,,18870493.943573408,11638649.523163604,18870493.943573408,2117763.262448919 
 01/19  03:00:00,,,18477981.27324219,11524354.455204181,18477981.27324219,1799869.9046547266 
 01/19  04:00:00,,,18790244.39290561,11419483.047976982,18790244.39290561,2182512.643341782 
 01/19  05:00:00,,,19671072.33479747,11734097.269658582,19671072.33479747,2370411.8616645373 
 01/19  06:00:00,,,26108085.66639161,13954199.911748838,26108085.666391604,6806241.543189554 
 01/19  07:00:00,,,31475791.837944224,16422917.823952163,31475791.837944224,6911316.298250392 
 01/19  08:00:00,,,29955247.32112589,16391134.39607233,29955247.321125887,7188199.508420332 
 01/19  09:00:00,,,26994871.068746176,16741568.882327735,26994871.06874617,7153434.835367912 
 01/19  10:00:00,,,27263224.81368705,16994713.374408163,27263224.813687045,7151394.2265032595 
 01/19  11:00:00,,,29513589.8183735,19447163.07270458,29513589.8183735,6937375.951218367 
 01/19  12:00:00,,,33971780.76617933,23452230.6577031,33971780.76617932,7081008.429033019 
 01/19  13:00:00,,,30509619.34903453,19552439.543894563,30509619.349034525,7293344.24860023 
 01/19  14:00:00,,,29669214.024050184,19341886.601514593,29669214.02405018,7181097.457047967 
 01/19  15:00:00,,,29247659.053827424,19131333.659134626,29247659.053827412,6958778.530828334 
 01/19  16:00:00,,,29141974.965160526,19131333.659134626,29141974.96516052,6865973.788475293 
 01/19  17:00:00,,,30606232.008560136,20562768.276339702,30606232.00856013,7014282.421655621 
 01/19  18:00:00,,,38123019.18714947,22944543.66398208,38123019.18714947,7206199.780048911 
 01/19  19:00:00,,,38177601.2289263,22733990.72160211,38177601.22892629,7472671.878888071 
 01/19  20:00:00,,,38340726.38151426,22523437.779222142,38340726.38151426,7467145.409942519 
 01/19  21:00:00,,,38074767.325679064,22312884.836842176,38074767.325679064,7440701.410038918 
 01/19  22:00:00,,,37402899.242718935,22102331.894462205,37402899.24271893,7195990.585397506 
 01/19  23:00:00,,,31890365.89305505,17032418.28210425,31890365.893055048,7066254.977078624 
 01/19  24:00:00,,,33316526.50632444,18028784.940568868,33316526.50632444,7021340.238511081 
 01/20  01:00:00,,,25790481.80358544,12840568.498212267,25790481.80358544,6857696.122231667 
 01/20  02:00:00,,,18777187.308584098,11638649.523163604,18777187.308584098,2027525.0630041857 
 01/20  03:00:00,,,18532098.9836661,11524354.455204181,18532098.9836661,1856944.899216369 
 01/20  04:00:00,,,19001507.87219808,11419483.047976982,19001507.872198075,2398404.0502058114 
 01/20  05:00:00,,,21439021.587330606,11734097.269658582,21439021.587330602,2509130.13094831 
 01/20  06:00:00,,,27677545.31565272,13954199.911748838,27677545.31565272,7086254.415496001 
 01/20  07:00:00,,,32238395.4960405,16422917.823952163,32238395.496040493,7073676.673727563 
 01/20  08:00:00,,,30099668.108762026,16260873.406474685,30099668.108762022,7478864.715747824 
 01/20  09:00:00,,,27151145.047321405,16678883.96083821,27151145.047321398,7390336.490992997 
 01/20  10:00:00,,,27462235.81247145,16994713.374408163,27462235.81247145,7364164.938946578 
 01/20  11:00:00,,,29749368.84562484,19447163.07270458,29749368.845624834,7187044.309750368 
 01/20  12:00:00,,,34169112.133799985,23452230.6577031,34169112.13379998,7290866.887943409 
 01/20  13:00:00,,,30683867.572665993,19552439.543894563,30683867.57266599,7485782.16283641 
 01/20  14:00:00,,,29860534.005271994,19341886.601514593,29860534.005271986,7394877.882694674 
 01/20  15:00:00,,,29326311.29239341,19131333.659134626,29326311.292393405,7059276.8624508735 
 01/20  16:00:00,,,29295445.82811879,19131333.659134626,29295445.828118786,7043168.561215587 
 01/20  17:00:00,,,29778179.45739079,19546395.69772689,29778179.457390785,7225875.060516655 
 01/20  18:00:00,,,38354938.46162526,22944543.66398208,38354938.461625256,7464680.118795683 
 01/20  19:00:00,,,38502877.610786855,22733990.72160211,38502877.61078685,7825985.221535733 
 01/20  20:00:00,,,38313331.58481221,22523437.779222142,38313331.58481221,7848333.58742068 
 01/20  21:00:00,,,38137952.714381695,22312884.836842176,38137952.714381695,7880506.668758124 
 01/20  22:00:00,,,37540558.78555458,22102331.894462205,37540558.78555458,7616106.850343356 
 01/20  23:00:00,,,32289902.51297173,17032418.28210425,32289902.51297173,7469715.447074166 
