Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/04  19:00:00,,,29541926.935652524,16279379.001386752,29541926.935652524,9592456.510488138 
 06/04  20:00:00,,,30642686.4807465,17428539.15535796,30642686.480746496,7920818.654049068 
 06/04  21:00:00,,,31368817.57300083,17467295.457472708,31368817.573000826,5539985.925193929 
 06/04  22:00:00,,,29186990.514223903,15764285.684516506,29186990.514223896,5400936.660356129 
 06/04  23:00:00,,,31210430.555233292,17330791.465358935,31210430.555233292,5481030.274275322 
 06/04  24:00:00,,,24211020.310397923,12577705.880899299,24211020.31039792,5419270.52582177 
 06/05  01:00:00,,,19819633.974294342,11736712.35043531,19819633.974294335,2887856.8551804335 
 06/05  02:00:00,,,19377030.521684498,11696603.41058598,19377030.521684498,2467766.035053166 
 06/05  03:00:00,,,20271056.43541789,11590067.684898179,20271056.435417887,3422864.209655925 
 06/05  04:00:00,,,19826556.835618783,11909674.861961583,19826556.835618783,2290903.648812329 
 06/05  05:00:00,,,24245958.26595113,13582645.749204636,24245958.265951127,5902687.576319496 
 06/05  06:00:00,,,23227300.568520177,14429755.845444221,23227300.56852018,5492978.895767264 
 06/05  07:00:00,,,23321579.884730402,14563437.14707425,23321579.884730402,5502224.958628789 
 06/05  08:00:00,,,24792552.522475258,15814314.695846187,24792552.52247526,5626210.993587686 
 06/05  09:00:00,,,27291394.160088904,16135156.350000134,27291394.160088904,7748640.460335555 
 06/05  10:00:00,,,31492397.24759222,18065000.315860573,31492397.247592214,10023724.736496814 
 06/05  11:00:00,,,39492473.922289416,22075080.14144309,39492473.92228941,13744761.665564448 
 06/05  12:00:00,,,36433119.863216884,18171947.533911888,36433119.863216884,14289835.050962752 
 06/05  13:00:00,,,36127961.796387866,17958053.097809255,36127961.79638786,14758461.551142348 
 06/05  14:00:00,,,36001173.65258651,17744158.661706623,36001173.652586505,14846022.079221364 
 06/05  15:00:00,,,36095606.67213809,17744158.661706623,36095606.67213809,14959066.749415487 
 06/05  16:00:00,,,37217147.03059958,18065000.315860573,37217147.03059957,15861246.374776449 
 06/05  17:00:00,,,37052366.61621896,18065000.315860573,37052366.616218954,15696457.185231619 
 06/05  18:00:00,,,34397142.90422109,17851105.87975794,34397142.90422108,13269808.793265326 
 06/05  19:00:00,,,32998211.149956852,17637211.44365531,32998211.14995684,11696721.189505007 
 06/05  20:00:00,,,36410410.49485879,19114304.589484792,36410410.49485878,11995837.133929688 
 06/05  21:00:00,,,38291901.511874676,19688908.81153484,38291901.51187467,10223782.195662007 
 06/05  22:00:00,,,30664864.065524414,15764285.684516506,30664864.065524414,6850318.803152877 
 06/05  23:00:00,,,31170841.512031063,17330791.465358935,31170841.512031056,5356381.453682697 
 06/05  24:00:00,,,24231205.12742364,12577705.880899299,24231205.12742364,5378061.456444959 
 06/06  01:00:00,,,19785142.448478844,11736712.35043531,19785142.448478844,2864439.331367381 
 06/06  02:00:00,,,19323704.186431594,11696603.41058598,19323704.186431594,2428700.2717291676 
 06/06  03:00:00,,,19790347.916613813,11590067.684898179,19790347.916613813,2958246.985613902 
 06/06  04:00:00,,,21451336.615794703,11909674.861961583,21451336.615794703,2308220.995810712 
 06/06  05:00:00,,,25597983.389011543,13590476.654515678,25597983.389011536,6027143.725232769 
 06/06  06:00:00,,,23875601.57337014,14479119.26282396,23875601.573370144,5613671.00148536 
 06/06  07:00:00,,,23306835.846525565,14563437.14707425,23306835.84652556,5641507.63774769 
 06/06  08:00:00,,,24560294.356412522,15814314.695846187,24560294.356412522,5551182.149688554 
 06/06  09:00:00,,,24857162.01067085,16135156.350000134,24857162.01067085,5461574.332640595 
 06/06  10:00:00,,,26747749.96164105,18065000.315860573,26747749.961641047,5371483.680901499 
 06/06  11:00:00,,,33539682.491832916,22075080.14144309,33539682.491832912,7809560.623917848 
 06/06  12:00:00,,,31024082.44191512,18171947.533911888,31024082.441915117,8890162.87396295 
 06/06  13:00:00,,,31353980.60237634,17958053.097809255,31353980.602376338,9989309.26045667 
 06/06  14:00:00,,,31234337.336185843,17744158.661706623,31234337.33618584,10076648.924513133 
 06/06  15:00:00,,,30183527.107219733,17744158.661706623,30183527.10721973,9037585.584647935 
 06/06  16:00:00,,,30675961.984487083,18065000.315860573,30675961.98448708,9322454.509615349 
 06/06  17:00:00,,,31027112.452648573,18065000.315860573,31027112.45264857,9673419.292414965 
 06/06  18:00:00,,,30785961.72558276,17851105.87975794,30785961.725582764,9647729.768188406 
 06/06  19:00:00,,,28708417.819682017,17637211.44365531,28708417.819682013,7788956.771891751 
 06/06  20:00:00,,,31301857.556432687,19386429.632197034,31301857.556432683,6980256.80074893 
 06/06  21:00:00,,,33321904.165525742,19688908.81153484,33321904.165525734,5546942.769154987 
 06/06  22:00:00,,,29216837.68100419,15764285.684516506,29216837.681004185,5448791.658972963 
 06/06  23:00:00,,,31225950.51142556,17330791.465358935,31225950.511425547,5474940.925720503 
 06/06  24:00:00,,,24260021.983854674,12577705.880899299,24260021.983854674,5468803.975445885 
 06/07  01:00:00,,,19267210.473512765,11736712.35043531,19267210.473512765,2356896.219081604 
 06/07  02:00:00,,,18917895.545670845,11696603.41058598,18917895.545670837,2018184.8253905121 
 06/07  03:00:00,,,19503889.710150544,11590067.684898179,19503889.71015054,2668110.91893204 
 06/07  04:00:00,,,19762139.58874383,11909674.861961583,19762139.58874383,2243041.177043148 
 06/07  05:00:00,,,24091779.373981617,13532291.052129388,24091779.373981617,5884636.402407459 
 06/07  06:00:00,,,23140477.093700103,14349542.710971618,23140477.093700103,5598690.735211842 
 06/07  07:00:00,,,23312701.63021026,14563437.14707425,23312701.63021026,5632744.851056587 
 06/07  08:00:00,,,24539955.703086995,15814314.695846187,24539955.703086995,5472962.375865199 
 06/07  09:00:00,,,25431678.252251454,16135156.350000134,25431678.25225145,5907507.000608089 
 06/07  10:00:00,,,29704017.8840409,18065000.315860573,29704017.8840409,8231635.742999974 
 06/07  11:00:00,,,37501427.36752298,22075080.14144309,37501427.36752298,11751015.326771043 
 06/07  12:00:00,,,34115101.89181863,18171947.533911888,34115101.89181862,11980438.456287755 
 06/07  13:00:00,,,33773047.580402866,17958053.097809255,33773047.58040286,12416657.26742512 
 06/07  14:00:00,,,33951224.923999436,17744158.661706623,33951224.923999436,12798117.537157198 
 06/07  15:00:00,,,32616205.353096038,17744158.661706623,32616205.353096034,11478547.375173278 
 06/07  16:00:00,,,32529090.49440752,18065000.315860573,32529090.49440752,11191199.442143273 
 06/07  17:00:00,,,33602136.918793514,18065000.315860573,33602136.918793514,12261113.138596362 
 06/07  18:00:00,,,33965421.579589516,17851105.87975794,33965421.5795895,12832149.40826317 
 06/07  19:00:00,,,34299339.94131294,17637211.44365531,34299339.94131293,12977609.132578276 
 06/07  20:00:00,,,37834161.720574684,18989565.950014103,37834161.72057468,13529000.718693845 
 06/07  21:00:00,,,40299273.12738472,19688908.81153484,40299273.127384715,12223564.086907875 
 06/07  22:00:00,,,33006317.397021424,15764285.684516506,33006317.39702142,9180202.077116204 
 06/07  23:00:00,,,33179126.072387874,17330791.465358935,33179126.07238787,7326861.782999317 
 06/07  24:00:00,,,24797691.152587503,12577705.880899299,24797691.152587496,5839023.81570462 
 06/08  01:00:00,,,20671498.80867615,11736712.35043531,20671498.80867615,3712193.125968671 
 06/08  02:00:00,,,19922489.00521089,11696603.41058598,19922489.005210884,3006354.2025720384 
 06/08  03:00:00,,,20763162.90591914,11590067.684898179,20763162.90591914,3906267.9138265527 
 06/08  04:00:00,,,20665683.346547943,11909674.861961583,20665683.346547943,3123230.905354319 
 06/08  05:00:00,,,24228221.078353312,13533488.309412923,24228221.078353304,5809768.7235041 
 06/08  06:00:00,,,23653686.241053052,14349542.710971618,23653686.241053045,5831184.105780735 
 06/08  07:00:00,,,27483447.250289112,14563437.14707425,27483447.25028911,9543061.971040417 
 06/08  08:00:00,,,31572650.351122715,15814314.695846187,31572650.35112272,12358163.059023604 
 06/08  09:00:00,,,32765960.19855439,16135156.350000134,32765960.198554385,13215650.539389301 
 06/08  10:00:00,,,36241280.07536532,18065000.315860573,36241280.07536532,14753166.766551506 
 06/08  11:00:00,,,45996355.51189368,22075080.14144309,45996355.511893675,20228986.822583657 
 06/08  12:00:00,,,44763049.278775044,18171947.533911888,44763049.27877503,22599593.581765104 
 06/08  13:00:00,,,46784320.81552325,17958053.097809255,46784320.815523244,25389040.57737837 
 06/08  14:00:00,,,45091273.29342455,17744158.661706623,45091273.29342454,23900643.10572181 
 06/08  15:00:00,,,41772609.94734161,17744158.661706623,41772609.947341606,20593641.546834655 
 06/08  16:00:00,,,41926629.897328064,18065000.315860573,41926629.897328064,20545496.186968092 
 06/08  17:00:00,,,42192789.04254837,18065000.315860573,42192789.04254837,20808784.47539065 
 06/08  18:00:00,,,41180745.06429584,17851105.87975794,41180745.064295836,20011134.8763931 
 06/08  19:00:00,,,39811661.374071434,17637211.44365531,39811661.37407143,18459283.2018958 
 06/08  20:00:00,,,40150228.43617008,18898866.421285376,40150228.43617008,15912695.73254084 
 06/08  21:00:00,,,42179573.342067234,19688908.81153484,42179573.342067234,14086222.625740599 
 06/08  22:00:00,,,36032462.42234954,15764285.684516506,36032462.422349535,12189219.660897382 
 06/08  23:00:00,,,36729304.22982741,17330791.465358935,36729304.22982741,10861655.018146869 
 06/08  24:00:00,,,28056890.877939012,12577705.880899299,28056890.877939012,9077668.96542117 
 06/09  01:00:00,,,26782527.715844028,11736712.35043531,26782527.715844028,9840390.397793442 
 06/09  02:00:00,,,22614373.33857784,11696603.41058598,22614373.33857784,5706135.362041224 
 06/09  03:00:00,,,22978699.138921697,11590067.684898179,22978699.138921693,6111644.651833292 
 06/09  04:00:00,,,26670757.813840188,11909674.861961583,26670757.813840188,7517077.854913693 
 06/09  05:00:00,,,29870459.966823168,13544781.092056977,29870459.966823168,10050480.041780276 
 06/09  06:00:00,,,28383539.354160037,14370137.241919529,28383539.354160033,9871107.742512533 
 06/09  07:00:00,,,29022408.932927713,14563437.14707425,29022408.932927713,11071690.57761943 
 06/09  08:00:00,,,32557102.654510163,15814314.695846187,32557102.65451016,13339155.92510292 
 06/09  09:00:00,,,36334588.21266328,16135156.350000134,36334588.21266328,16787289.424006365 
 06/09  10:00:00,,,42476712.37824352,18065000.315860573,42476712.37824351,20992518.862671673 
 06/09  11:00:00,,,53585769.1707448,22075080.14144309,53585769.17074479,27817239.152503125 
 06/09  12:00:00,,,52206184.855289884,18171947.533911888,52206184.85528989,30041810.060685016 
 06/09  13:00:00,,,53669825.91324565,17958053.097809255,53669825.91324563,32273253.784254562 
 06/09  14:00:00,,,52307269.17684877,17744158.661706623,52307269.17684877,31115173.123033207 
 06/09  15:00:00,,,48837475.768306196,17744158.661706623,48837475.768306196,27661105.24420438 
 06/09  16:00:00,,,49052643.21339535,18065000.315860573,49052643.21339534,27670786.138327643 
 06/09  17:00:00,,,48502206.90921106,18065000.315860573,48502206.90921107,27121060.454623803 
 06/09  18:00:00,,,47238554.421217814,17851105.87975794,47238554.421217814,26077015.908159945 
 06/09  19:00:00,,,44209289.79007051,17637211.44365531,44209289.790070504,23267531.52780116 
 06/09  20:00:00,,,43994240.28833139,18941011.127805483,43994240.28833139,20099077.619574558 
 06/09  21:00:00,,,44039206.93110378,19688908.81153484,44039206.93110378,16241852.865918329 
 06/09  22:00:00,,,37481178.442879416,15764285.684516506,37481178.44287941,13647573.49647904 
 06/09  23:00:00,,,38112122.07149398,17330791.465358935,38112122.07149398,12258750.86691743 
 06/09  24:00:00,,,29416870.76212116,12963641.10479124,29416870.762121156,10060694.014994571 
 06/10  01:00:00,,,24608342.59810447,11736712.35043531,24608342.59810447,7667657.40510065 
 06/10  02:00:00,,,22720908.04287848,11696603.41058598,22720908.042878475,5809704.677356807 
 06/10  03:00:00,,,23036132.70797712,11590067.684898179,23036132.70797712,6184189.606238213 
 06/10  04:00:00,,,21543413.6164945,11909674.861961583,21543413.6164945,4005098.5165880304 
 06/10  05:00:00,,,23730088.97393164,12655424.941776183,23730088.973931644,6151278.538933126 
 06/10  06:00:00,,,23808724.537682097,13698970.553352658,23808724.537682097,6636430.076388929 
 06/10  07:00:00,,,27310826.803645533,14098414.43208788,27310826.803645533,9852186.654037595 
 06/10  08:00:00,,,31853377.25879297,15814314.695846187,31853377.258792967,12648443.794745427 
 06/10  09:00:00,,,37632787.346801065,16135156.350000134,37632787.346801065,18093027.029936656 
 06/10  10:00:00,,,42413955.34876105,17599977.600874208,42413955.34876105,21412046.134089496 
 06/10  11:00:00,,,52774972.12563352,21610057.426456727,52774972.12563352,27481499.20440314 
 06/10  12:00:00,,,51386765.83252099,17706924.818925526,51386765.832520984,29701940.44000351 
 06/10  13:00:00,,,52132743.7121626,17493030.38282289,52132743.7121626,31213602.655708194 
 06/10  14:00:00,,,51161860.18299791,17279135.94672026,51161860.18299791,30448453.38204712 
 06/10  15:00:00,,,49269996.170340344,17279135.94672026,49269996.17034032,28569470.797306567 
 06/10  16:00:00,,,50278228.45226763,17599977.600874208,50278228.45226763,29373127.666642405 
 06/10  17:00:00,,,49986011.84693606,18065000.315860573,49986011.84693606,28600820.517564036 
 06/10  18:00:00,,,49239765.48930275,17851105.87975794,49239765.48930275,28072677.37360292 
 06/10  19:00:00,,,48420171.552944794,17637211.44365531,48420171.552944794,27067228.4076135 
 06/10  20:00:00,,,49117222.77453453,19391758.418658283,49117222.77453454,24387003.41478169 
 06/10  21:00:00,,,50033259.074701734,19688908.81153484,50033259.074701734,21943648.27932279 
 06/10  22:00:00,,,41907876.17051636,15764285.684516506,41907876.17051636,18070803.191688903 
 06/10  23:00:00,,,40098047.35846087,17330791.465358935,40098047.358460866,14242157.926394477 
 06/10  24:00:00,,,31309617.737732626,12963641.10479124,31309617.737732626,11948972.543333473 
 06/11  01:00:00,,,27356201.158182155,11736712.35043531,27356201.158182155,10395139.5418022 
 06/11  02:00:00,,,25425353.86070214,11696603.41058598,25425353.86070214,8523534.152354604 
 06/11  03:00:00,,,27129814.573380142,11590067.684898179,27129814.573380142,10277671.387631 
 06/11  04:00:00,,,26313777.033789627,11909674.861961583,26313777.033789624,8785439.783131136 
 06/11  05:00:00,,,28054951.914258618,12655424.941776183,28054951.914258614,10461988.636569452 
 06/11  06:00:00,,,27943927.44470695,13698970.553352658,27943927.44470695,10756228.686817333 
 06/11  07:00:00,,,31854158.993786514,14098414.43208788,31854158.993786514,14378660.241668692 
 06/11  08:00:00,,,38494093.872205324,15349301.516214564,38494093.872205324,19746920.53283854 
 06/11  09:00:00,,,41064120.669571765,15670143.17036851,41064120.66957176,21979767.44665355 
 06/11  10:00:00,,,44150649.43465242,17134954.885887843,44150649.43465241,23600006.727230188 
 06/11  11:00:00,,,54332756.978629604,21145034.71147036,54332756.978629604,29495760.202814482 
 06/11  12:00:00,,,52299613.894620806,17241902.10393916,52299613.894620806,31090768.158118345 
 06/11  13:00:00,,,54278904.22506551,17028007.66783653,54278904.22506551,33821372.91003122 
 06/11  14:00:00,,,52913129.16729984,16814113.231733896,52913129.16729984,32652628.87342489 
 06/11  15:00:00,,,44914357.82684146,16814113.231733896,44914357.82684146,24666011.24915712 
 06/11  16:00:00,,,42924143.015518405,16669892.440256711,42924143.015518405,22951862.27049776 
 06/11  17:00:00,,,43651044.17871219,16669892.440256711,43651044.178712174,23677314.95206898 
 06/11  18:00:00,,,42764437.4442564,16455998.004154082,42764437.444256395,23002332.60559676 
 06/11  19:00:00,,,43384462.229953945,16413837.849725675,43384462.229953945,23263529.066448804 
 06/11  20:00:00,,,43710709.65680353,17415409.07170516,43710709.65680353,20965537.592893444 
 06/11  21:00:00,,,43572195.773710564,17467295.457472708,43572195.77371055,17713779.59795555 
 06/11  22:00:00,,,39295872.44726891,15764285.684516506,39295872.4472689,15439986.824176414 
 06/11  23:00:00,,,39491704.42925454,17330791.465358935,39491704.42925453,13611329.868222395 
 06/11  24:00:00,,,29793612.612173468,12577705.880899299,29793612.612173468,10799271.352384502 
 06/12  01:00:00,,,25436011.82692516,11736712.35043531,25436011.82692515,8449009.3858197 
 06/12  02:00:00,,,23921516.64742798,11696603.41058598,23921516.64742798,6974958.035542782 
 06/12  03:00:00,,,24020187.71752972,11590067.684898179,24020187.71752972,7138121.262462785 
 06/12  04:00:00,,,24079971.127157833,11909674.861961583,24079971.127157833,6523487.979882741 
 06/12  05:00:00,,,27492007.44773059,13583792.413536895,27492007.44773058,8960560.08991528 
 06/12  06:00:00,,,27792678.878751613,14468439.611404577,27792678.878751606,9808468.388795853 
 06/12  07:00:00,,,28458695.738773644,14563437.14707425,28458695.738773644,10490672.24185532 
 06/12  08:00:00,,,31099801.625455633,15814314.695846187,31099801.62545563,11866519.77377528 
 06/12  09:00:00,,,32426562.018083602,16135156.350000134,32426562.018083602,12859894.301846331 
 06/12  10:00:00,,,34282097.50886255,18065000.315860573,34282097.50886254,12779292.952772524 
 06/12  11:00:00,,,41104228.40393649,22075080.14144309,41104228.40393648,15334285.090260519 
 06/12  12:00:00,,,37352628.39227361,18171947.533911888,37352628.392273605,15199303.847983051 
 06/12  13:00:00,,,38367424.54043107,17958053.097809255,38367424.54043106,16979196.603886344 
 06/12  14:00:00,,,40008283.51369013,17744158.661706623,40008283.51369012,18835657.589988858 
 06/12  15:00:00,,,39627146.260179915,17744158.661706623,39627146.26017991,18470478.899432763 
 06/12  16:00:00,,,39498537.316828385,18065000.315860573,39498537.316828385,18149197.00641416 
 06/12  17:00:00,,,39202724.659249835,18065000.315860573,39202724.65924982,17859203.382803086 
 06/12  18:00:00,,,39260714.315841734,17851105.87975794,39260714.315841734,18127656.639933445 
 06/12  19:00:00,,,38725005.18445967,17637211.44365531,38725005.18445967,17401899.240989603 
 06/12  20:00:00,,,39398965.09501107,18912119.28952623,39398965.09501107,15168182.569696097 
 06/12  21:00:00,,,40685310.86331067,19688908.81153484,40685310.863310665,12605967.897362474 
 06/12  22:00:00,,,33035096.36817814,15764285.684516506,33035096.368178137,9205388.793381296 
 06/12  23:00:00,,,32356929.55805716,17330791.465358935,32356929.55805715,6513827.44999492 
 06/12  24:00:00,,,24387857.239657808,12577705.880899299,24387857.2396578,5481083.435409575 
 06/13  01:00:00,,,19856641.029374246,11736712.35043531,19856641.029374246,2916051.465137267 
 06/13  02:00:00,,,19174656.123285234,11696603.41058598,19174656.12328523,2263479.0520563363 
 06/13  03:00:00,,,19784550.408211,11590067.684898179,19784550.408210997,2941234.47940711 
 06/13  04:00:00,,,21722943.81680315,11909674.861961583,21722943.816803146,2570549.7430895194 
 06/13  05:00:00,,,25454014.75223402,13528737.202317618,25454014.752234016,5850019.788554702 
 06/13  06:00:00,,,23704618.715855595,14349542.710971618,23704618.715855595,5468443.241845238 
 06/13  07:00:00,,,23217979.692430593,14563437.14707425,23217979.692430593,5446108.293987209 
 06/13  08:00:00,,,24717652.063313343,15814314.695846187,24717652.063313343,5569246.328110082 
 06/13  09:00:00,,,26526843.067670718,16135156.350000134,26526843.06767071,7015634.310199373 
 06/13  10:00:00,,,30079743.78837467,18065000.315860573,30079743.78837467,8638615.38816298 
 06/13  11:00:00,,,37821080.86400437,22075080.14144309,37821080.86400437,12089226.518295381 
 06/13  12:00:00,,,34186110.78456951,18171947.533911888,34186110.7845695,12066501.28369069 
 06/13  13:00:00,,,34416496.957727395,17958053.097809255,34416496.95772739,13072280.69986009 
 06/13  14:00:00,,,34304354.33122296,17744158.661706623,34304354.33122295,13160327.223923692 
 06/13  15:00:00,,,33260571.424525946,17744158.661706623,33260571.424525946,12133301.227064276 
 06/13  16:00:00,,,33133563.920556515,18065000.315860573,33133563.920556504,11805755.913486356 
 06/13  17:00:00,,,32436134.00386745,18065000.315860573,32436134.003867447,11108968.179387085 
 06/13  18:00:00,,,32115868.580856577,17851105.87975794,32115868.58085657,11002029.524810718 
 06/13  19:00:00,,,31272948.24826466,17637211.44365531,31272948.248264655,10376592.15999604 
 06/13  20:00:00,,,33419979.41305288,18890224.146849856,33419979.413052876,9614039.076785833 
 06/13  21:00:00,,,34783986.8718359,19688908.81153484,34783986.87183589,7017651.558451644 
 06/13  22:00:00,,,29135979.95848208,15764285.684516506,29135979.958482075,5366924.462019963 
 06/13  23:00:00,,,31146138.555126347,17330791.465358935,31146138.555126343,5417943.92121532 
 06/13  24:00:00,,,24170698.604392063,12577705.880899299,24170698.604392063,5418838.894358653 
 06/14  01:00:00,,,19232292.77193862,11736712.35043531,19232292.77193862,2350471.226817771 
 06/14  02:00:00,,,18914810.66594736,11696603.41058598,18914810.665947355,2038539.4536003084 
 06/14  03:00:00,,,19527867.58945994,11590067.684898179,19527867.589459937,2714990.7486238535 
 06/14  04:00:00,,,19739371.76184942,11909674.861961583,19739371.76184942,2240809.017644302 
 06/14  05:00:00,,,23978310.979474556,13531614.761775753,23978310.979474552,5826174.126899809 
 06/14  06:00:00,,,23091202.0275772,14368563.042098438,23091202.0275772,5574885.278461879 
 06/14  07:00:00,,,23225053.991077196,14563437.14707425,23225053.991077192,5558984.546557797 
 06/14  08:00:00,,,24470984.89449767,15814314.695846187,24470984.894497667,5398872.572247583 
 06/14  09:00:00,,,25979982.459092453,16135156.350000134,25979982.45909245,6475347.809494762 
 06/14  10:00:00,,,30709035.536550436,18065000.315860573,30709035.536550436,9265571.402262459 
 06/14  11:00:00,,,39357999.05895912,22075080.14144309,39357999.05895911,13617204.87938891 
 06/14  12:00:00,,,38665083.30254544,18171947.533911888,38665083.30254544,16529400.348616526 
 06/14  13:00:00,,,40803393.216701806,17958053.097809255,40803393.21670179,19440967.795798086 
 06/14  14:00:00,,,40933401.82757293,17744158.661706623,40933401.82757292,19772937.348071083 
 06/14  15:00:00,,,40015006.61544694,17744158.661706623,40015006.61544693,18872292.03187739 
 06/14  16:00:00,,,41242569.23948384,18065000.315860573,41242569.23948383,19889919.830006544 
 06/14  17:00:00,,,42418129.98651823,18065000.315860573,42418129.98651822,21058042.64965583 
 06/14  18:00:00,,,40458585.371256635,17851105.87975794,40458585.371256635,19301890.44206208 
 06/14  19:00:00,,,36054041.71784472,17637211.44365531,36054041.71784472,14717300.253053356 
 06/14  20:00:00,,,37770274.30874383,19192774.442215834,37770274.30874382,13253555.492379181 
 06/14  21:00:00,,,39585015.96548441,19688908.81153484,39585015.96548441,11506693.522442846 
 06/14  22:00:00,,,33118590.932343185,15764285.684516506,33118590.932343177,9296355.123167785 
 06/14  23:00:00,,,33518349.86202631,17330791.465358935,33518349.862026304,7676103.182824424 
 06/14  24:00:00,,,25242012.334023558,12577705.880899299,25242012.334023554,6283918.723495488 
 06/15  01:00:00,,,22631908.13901767,11736712.35043531,22631908.139017668,5697499.108524789 
 06/15  02:00:00,,,22087614.763138503,11696603.41058598,22087614.763138503,5189348.241798705 
 06/15  03:00:00,,,23853174.541272793,11590067.684898179,23853174.54127279,7010680.440223541 
 06/15  04:00:00,,,23091873.332292404,11909674.861961583,23091873.3322924,5583011.485495565 
 06/15  05:00:00,,,25194381.35434693,13627723.640686028,25194381.354346927,6643276.962001357 
 06/15  06:00:00,,,24406005.33163017,14866664.94667463,24406005.33163017,6034402.8209319 
 06/15  07:00:00,,,24491573.258452192,14563437.14707425,24491573.258452192,6529625.714492863 
 06/15  08:00:00,,,26757193.001593716,15814314.695846187,26757193.001593716,7529309.187224226 
 06/15  09:00:00,,,28132851.00701705,16135156.350000134,28132851.007017046,8566417.29966005 
 06/15  10:00:00,,,32683768.7611672,18065000.315860573,32683768.7611672,11184275.52402427 
 06/15  11:00:00,,,42574161.869925275,22075080.14144309,42574161.869925275,16804761.526112337 
 06/15  12:00:00,,,39325532.644439854,18171947.533911888,39325532.644439854,17167436.46204883 
 06/15  13:00:00,,,39609550.06124458,17958053.097809255,39609550.06124458,18215723.23136792 
 06/15  14:00:00,,,37892249.684237935,17744158.661706623,37892249.68423793,16697769.085374843 
 06/15  15:00:00,,,35874574.421063155,17744158.661706623,35874574.421063155,14692108.765529778 
 06/15  16:00:00,,,36795892.88340852,18065000.315860573,36795892.88340852,15408417.13408019 
 06/15  17:00:00,,,37527069.06223542,18065000.315860573,37527069.062235415,16143545.566576121 
 06/15  18:00:00,,,37242386.868777104,17851105.87975794,37242386.868777096,16072163.618819004 
 06/15  19:00:00,,,36875617.04082966,17696213.819884066,36875617.04082965,15459170.840560146 
 06/15  20:00:00,,,39894136.17409333,19328488.90353178,39894136.17409332,15225924.608468313 
 06/15  21:00:00,,,42118821.64179588,19688908.81153484,42118821.64179588,14026977.805476334 
 06/15  22:00:00,,,35891508.10726081,15764285.684516506,35891508.10726081,12048546.410539148 
 06/15  23:00:00,,,35200960.36699324,17330791.465358935,35200960.36699323,9332211.49599849 
 06/15  24:00:00,,,25052739.35202707,12577705.880899299,25052739.352027066,6074883.379980008 
 06/16  01:00:00,,,21464823.171752527,11736712.35043531,21464823.171752527,4491358.779943862 
 06/16  02:00:00,,,20197158.81151748,11696603.41058598,20197158.81151748,3265329.4487974877 
 06/16  03:00:00,,,20717449.944662407,11590067.684898179,20717449.944662403,3838039.1754815876 
 06/16  04:00:00,,,24095866.31092148,11909674.861961583,24095866.31092147,4919163.980710294 
 06/16  05:00:00,,,27852164.433168184,13574610.319683196,27852164.43316818,7993754.579129933 
 06/16  06:00:00,,,26430071.31814331,14405509.734658757,26430071.3181433,7873215.140205953 
 06/16  07:00:00,,,26731670.003212485,14563437.14707425,26731670.00321248,8772686.607837943 
 06/16  08:00:00,,,30070314.607287236,15814314.695846187,30070314.607287236,10843448.1916668 
 06/16  09:00:00,,,33065304.35882331,16135156.350000134,33065304.358823307,13502262.808376715 
 06/16  10:00:00,,,37521833.47195651,18065000.315860573,37521833.47195649,16020007.8889704 
 06/16  11:00:00,,,49885309.290467836,22075080.14144309,49885309.290467836,24110545.95339831 
 06/16  12:00:00,,,51047951.587159865,18171947.533911888,51047951.587159865,28876277.715689205 
 06/16  13:00:00,,,52941722.085926674,17958053.097809255,52941722.085926674,31537256.570890315 
 06/16  14:00:00,,,51593044.687052175,17744158.661706623,51593044.68705216,30389122.761685163 
 06/16  15:00:00,,,49559969.76130867,17744158.661706623,49559969.76130868,28369154.459222384 
 06/16  16:00:00,,,51488003.92004505,18065000.315860573,51488003.92004505,30095596.39802592 
 06/16  17:00:00,,,52676892.00181316,18065000.315860573,52676892.00181315,31281951.157210194 
 06/16  18:00:00,,,52970128.75681288,17851105.87975794,52970128.75681288,31786869.890663866 
 06/16  19:00:00,,,50722434.54664415,17637211.44365531,50722434.546644144,29752152.703503944 
 06/16  20:00:00,,,50735313.8260698,18851941.82153041,50735313.8260698,26899986.227515537 
 06/16  21:00:00,,,50438143.29451068,19688908.81153484,50438143.29451068,22616812.221385695 
 06/16  22:00:00,,,42619802.04024033,15764285.684516506,42619802.040240325,18763351.61827378 
 06/16  23:00:00,,,42544562.24074496,17330791.465358935,42544562.24074495,16666079.115513373 
 06/16  24:00:00,,,33684573.50656253,12963641.10479124,33684573.50656253,14298522.978004148 
 06/17  01:00:00,,,30942901.180148244,11736712.35043531,30942901.18014824,13993579.797749668 
 06/17  02:00:00,,,25866373.64450648,11696603.41058598,25866373.64450648,8930860.792018276 
 06/17  03:00:00,,,29051896.270632025,11590067.684898179,29051896.27063202,12172250.846319627 
 06/17  04:00:00,,,29515228.36093639,11909674.861961583,29515228.360936385,11987008.656342436 
 06/17  05:00:00,,,30821875.876875564,12655424.941776183,30821875.87687556,13211836.722301468 
 06/17  06:00:00,,,31073199.919247385,13773783.50835295,31073199.919247385,13789755.4453368 
 06/17  07:00:00,,,33188715.64317263,14098414.43208788,33188715.64317262,15694155.227922723 
