Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/16  01:00:00,,,15842795.613775693,8882538.32216103,15842795.61377569,1812089.4337023683 
 09/16  02:00:00,,,15654197.672735874,8854013.675968384,15654197.672735874,1600636.2202556208 
 09/16  03:00:00,,,16065834.664216114,8774943.861819783,16065834.664216109,2053707.128972423 
 09/16  04:00:00,,,16601710.926978,9012153.304265583,16601710.926978,1977318.0050830003 
 09/16  05:00:00,,,20596528.801064823,9565642.003305783,20596528.801064823,5685189.329148138 
 09/16  06:00:00,,,23626089.587987598,10809269.634725673,23626089.587987598,5545021.074070839 
 09/16  07:00:00,,,19299039.689827845,10655323.274426984,19299039.689827845,5596682.57060351 
 09/16  08:00:00,,,20555526.232902974,11986035.117083877,20555526.232902974,5400810.961483363 
 09/16  09:00:00,,,20876165.505237143,12224160.776821954,20876165.505237147,5328419.090702115 
 09/16  10:00:00,,,24828007.73424357,13360518.275266407,24828007.73424357,8072681.284828481 
 09/16  11:00:00,,,34566926.25977802,17287882.106433056,34566926.25977802,13602748.22351557 
 09/16  12:00:00,,,35222740.57143083,13439893.4951791,35222740.571430825,17815341.207421258 
 09/16  13:00:00,,,37851842.78495774,13281143.055353714,37851842.78495774,21156135.4580954 
 09/16  14:00:00,,,38704453.69804634,13122392.615528334,38704453.69804634,22158788.830244727 
 09/16  15:00:00,,,38067001.8050683,13122392.615528334,38067001.8050683,21536736.66047113 
 09/16  16:00:00,,,38175580.00436875,13360518.275266407,38175580.004368745,21516287.424511608 
 09/16  17:00:00,,,37948877.517064154,13730243.500666313,37948877.51706415,20907000.107395336 
 09/16  18:00:00,,,36528034.60127076,13571493.060840927,36528034.60127075,19646315.60208705 
 09/16  19:00:00,,,36676229.45120862,14973805.41613886,36676229.45120862,14701050.3837008 
 09/16  20:00:00,,,36766086.470703185,15185381.46294042,36766086.47070318,12952564.582270369 
 09/16  21:00:00,,,35370895.333046235,15026631.023115035,35370895.33304623,11944004.592492195 
 09/16  22:00:00,,,29832085.73898213,11974947.452393651,29832085.738982126,9790061.043641565 
 09/16  23:00:00,,,30086016.82090261,14019281.008592492,30086016.82090261,7545380.4891632795 
 09/16  24:00:00,,,21787815.775664467,9808328.541287128,21787815.775664467,5603144.244966051 
 09/17  01:00:00,,,17671962.403120667,8882538.32216103,17671962.403120667,3579016.0515421275 
 09/17  02:00:00,,,17158796.119520128,8854013.675968384,17158796.119520128,3085710.1394381793 
 09/17  03:00:00,,,18410763.336126164,8774943.861819783,18410763.336126164,4376269.635479454 
 09/17  04:00:00,,,17223531.450238816,9012153.304265583,17223531.450238816,2579757.7480607466 
 09/17  05:00:00,,,20714395.43616676,9565642.003305783,20714395.436166756,5590858.107225582 
 09/17  06:00:00,,,23504788.530969135,10811354.628100956,23504788.530969135,5195083.12270904 
 09/17  07:00:00,,,19170204.125399623,10656797.933327284,19170204.125399623,5247419.787976006 
 09/17  08:00:00,,,20184346.03516043,11616317.319223454,20184346.03516043,5226168.448548624 
 09/17  09:00:00,,,22906022.979493,11854442.978961531,22906022.979493,7646481.398888965 
 09/17  10:00:00,,,26516118.253686346,12990793.0498665,26516118.25368634,10122858.40120009 
 09/17  11:00:00,,,34260840.98516321,16918156.88103315,34260840.98516321,13661825.866915438 
 09/17  12:00:00,,,31651128.28656099,13070168.269779192,31651128.28656099,14626326.346315743 
 09/17  13:00:00,,,31226895.91855509,12911417.829953808,31226895.91855509,14905188.374385003 
 09/17  14:00:00,,,31593935.196030594,12752667.390128423,31593935.196030587,15416299.602536548 
 09/17  15:00:00,,,30887182.46625839,12752667.390128423,30887182.466258388,14730232.310238674 
 09/17  16:00:00,,,29939166.787083987,12621036.876385411,29939166.787083983,14055746.15757538 
 09/17  17:00:00,,,27923351.70736024,12621036.876385411,27923351.707360238,12037744.977588633 
 09/17  18:00:00,,,25803858.539072238,12462286.436560031,25803858.53907223,10076090.115749104 
 09/17  19:00:00,,,29340298.408762567,13398383.24506235,29340298.408762567,8160189.697412728 
 09/17  20:00:00,,,28912807.75535249,13432370.571228866,28912807.755352482,6894762.359581193 
 09/17  21:00:00,,,26831127.91558939,13273620.13140348,26831127.915589385,5212692.27065974 
 09/17  22:00:00,,,25201459.746515423,11974947.452393651,25201459.74651542,5250572.723038946 
 09/17  23:00:00,,,27702364.27946745,14019281.008592492,27702364.279467445,5328244.432848897 
 09/17  24:00:00,,,20929362.767363895,9500496.655308142,20929362.76736389,5293015.387157842 
 09/18  01:00:00,,,16505982.472478582,8882538.32216103,16505982.47247858,2470055.709633822 
 09/18  02:00:00,,,16099483.892895397,8854013.675968384,16099483.892895397,2051904.3033888 
 09/18  03:00:00,,,16955755.52441642,8774943.861819783,16955755.524416417,2957932.7848966047 
 09/18  04:00:00,,,16577468.113786045,9012153.304265583,16577468.113786042,1968133.7766117323 
 09/18  05:00:00,,,21401126.88225156,10306628.49383028,21401126.88225156,5791726.337609543 
 09/18  06:00:00,,,24738048.53502559,11675842.353014987,24738048.535025585,5818923.167722981 
 09/18  07:00:00,,,20403002.773709,11317083.494642016,20403002.773708995,6079687.711705253 
 09/18  08:00:00,,,21072087.237422843,11986035.117083877,21072087.237422843,6060889.285691511 
 09/18  09:00:00,,,21280945.855226547,12224160.776821954,21280945.855226547,6009379.867860088 
 09/18  10:00:00,,,22634412.102246244,13730243.500666313,22634412.102246247,5848983.4483716 
 09/18  11:00:00,,,26901914.70289855,17657607.33183296,26901914.702898547,5855450.93818475 
 09/18  12:00:00,,,23283468.726699278,13809618.720579004,23283468.726699274,5860867.405248343 
 09/18  13:00:00,,,22495069.064187776,13650868.28075362,22495069.06418778,5689348.002563912 
 09/18  14:00:00,,,22188373.31715153,13492117.840928236,22188373.31715153,5474654.1240389375 
 09/18  15:00:00,,,22006056.625750788,13492117.840928236,22006056.625750788,5346489.856528576 
 09/18  16:00:00,,,22144829.369436607,13730243.500666313,22144829.369436607,5373156.022817462 
 09/18  17:00:00,,,22238837.714432467,13730243.500666313,22238837.714432467,5445736.770407092 
 09/18  18:00:00,,,22249198.83464751,13571493.060840927,22249198.834647514,5630098.069056785 
 09/18  19:00:00,,,28388170.140319865,15148572.115990978,28388170.14031986,5747933.8070775615 
 09/18  20:00:00,,,29274440.070304178,15185381.46294042,29274440.07030417,5821170.041359689 
 09/18  21:00:00,,,28822403.41477042,15026631.023115035,28822403.414770417,5749263.000116206 
 09/18  22:00:00,,,25443154.34435442,11974947.452393651,25443154.344354413,5727285.993160268 
 09/18  23:00:00,,,27972984.029517498,14019281.008592492,27972984.029517494,5739204.878375628 
 09/18  24:00:00,,,21239869.218001757,9500496.655308142,21239869.218001757,5715937.792925357 
 09/19  01:00:00,,,15526185.65356536,8882538.32216103,15526185.65356536,1525896.4370414796 
 09/19  02:00:00,,,15837706.424178727,8854013.675968384,15837706.424178727,1814731.2608468842 
 09/19  03:00:00,,,15460884.455701258,8774943.861819783,15460884.455701258,1479254.4309520968 
 09/19  04:00:00,,,18430751.566258688,9012153.304265583,18430751.566258688,2201547.910975894 
 09/19  05:00:00,,,22912620.234217793,10306628.49383028,22912620.23421779,6128327.180667028 
 09/19  06:00:00,,,25770998.94594998,11630056.469082836,25770998.94594998,6303039.179965183 
 09/19  07:00:00,,,20598639.539362527,11054948.793976549,20598639.539362527,6538653.462877829 
 09/19  08:00:00,,,21248521.864821266,11986035.117083877,21248521.864821266,6221980.199473801 
 09/19  09:00:00,,,21165644.909089822,12224160.776821954,21165644.909089822,5874483.374078699 
 09/19  10:00:00,,,22339931.927492887,13730243.500666313,22339931.92749289,5534010.139064386 
 09/19  11:00:00,,,26624024.13827094,17657607.33183296,26624024.13827094,5457951.9112272365 
 09/19  12:00:00,,,23036224.90082077,13809618.720579004,23036224.90082077,5377128.721181025 
 09/19  13:00:00,,,22640636.040498454,13650868.28075362,22640636.040498454,5610495.830610909 
 09/19  14:00:00,,,23888649.29381153,13492117.840928236,23888649.293811526,6981578.657867985 
 09/19  15:00:00,,,22950472.58085764,13492117.840928236,22950472.580857642,6058210.06963934 
 09/19  16:00:00,,,22620785.69637274,13730243.500666313,22620785.69637274,5600891.411885196 
 09/19  17:00:00,,,22267013.402225398,13730243.500666313,22267013.402225394,5250702.016431131 
 09/19  18:00:00,,,22769273.912909713,14133611.807702187,22769273.912909713,5399627.501838576 
 09/19  19:00:00,,,28090262.133049536,15266809.842038564,28090262.13304954,5551979.606175262 
 09/19  20:00:00,,,28858961.57778929,15185381.46294042,28858961.577789284,5596433.63159896 
 09/19  21:00:00,,,28476870.920014966,15026631.023115035,28476870.920014963,5522762.261576012 
 09/19  22:00:00,,,25311905.82446967,11974947.452393651,25311905.824469663,5475767.224067386 
 09/19  23:00:00,,,27782350.465440784,14019281.008592492,27782350.46544078,5466990.271966167 
 09/19  24:00:00,,,21007500.766336314,9500496.655308142,21007500.766336314,5411254.453555025 
 09/20  01:00:00,,,15932446.718863064,8882538.32216103,15932446.718863064,1884747.9903697004 
 09/20  02:00:00,,,15981093.97708874,8854013.675968384,15981093.97708874,1929738.5798733232 
 09/20  03:00:00,,,15648838.866516592,8774943.861819783,15648838.866516586,1644139.2603188138 
 09/20  04:00:00,,,16512877.783566913,9012153.304265583,16512877.78356691,1894349.409849657 
 09/20  05:00:00,,,21290258.183085825,10306628.49383028,21290258.183085825,5714060.743744139 
 09/20  06:00:00,,,25639401.47233239,11708121.68416763,25639401.47233238,5841087.434990023 
 09/20  07:00:00,,,20106876.392344497,11109651.224725343,20106876.392344497,5960445.972426493 
 09/20  08:00:00,,,20855230.670707572,11986035.117083877,20855230.670707572,5802502.344757935 
 09/20  09:00:00,,,20999724.802784376,12224160.776821954,20999724.80278437,5684392.221979905 
 09/20  10:00:00,,,22387034.23291751,13730243.500666313,22387034.23291751,5559116.874714442 
 09/20  11:00:00,,,26759354.127123885,17657607.33183296,26759354.127123885,5614429.378225096 
 09/20  12:00:00,,,23194082.102152348,13809618.720579004,23194082.102152348,5602280.786384356 
 09/20  13:00:00,,,22462690.377483703,13650868.28075362,22462690.3774837,5504283.748788991 
 09/20  14:00:00,,,22232224.76719699,13492117.840928236,22232224.76719699,5387646.476522983 
 09/20  15:00:00,,,22160021.25890331,13492117.840928236,22160021.25890331,5394243.390127109 
 09/20  16:00:00,,,22271148.839207098,13730243.500666313,22271148.839207098,5445926.752828934 
 09/20  17:00:00,,,22343149.281947814,13730243.500666313,22343149.281947814,5504586.600990742 
 09/20  18:00:00,,,22279283.82671199,13571493.060840927,22279283.82671199,5619963.666506028 
 09/20  19:00:00,,,28393541.988195024,15102924.725985384,28393541.988195024,5745662.727728637 
 09/20  20:00:00,,,29334862.179875046,15185381.46294042,29334862.179875042,5863688.397309244 
 09/20  21:00:00,,,28973208.590968788,15026631.023115035,28973208.590968788,5883964.328372654 
 09/20  22:00:00,,,25724472.28655903,11974947.452393651,25724472.28655903,5998039.349412713 
 09/20  23:00:00,,,28292469.52701976,14019281.008592492,28292469.527019758,6058398.640862902 
 09/20  24:00:00,,,21564104.373678327,9500496.655308142,21564104.373678323,6051901.675556434 
 09/21  01:00:00,,,15413842.950878715,8882538.32216103,15413842.950878713,1428290.981962903 
 09/21  02:00:00,,,15749152.547988724,8854013.675968384,15749152.547988722,1738340.8977303538 
 09/21  03:00:00,,,15495902.485342804,8774943.861819783,15495902.485342804,1533175.775784538 
 09/21  04:00:00,,,16472008.590166107,9012153.304265583,16472008.590166103,1886138.664772569 
 09/21  05:00:00,,,21882190.766503394,10306628.49383028,21882190.766503394,6341658.680155297 
 09/21  06:00:00,,,26261422.064663917,11708121.68416763,26261422.06466391,6498749.756065609 
 09/21  07:00:00,,,20844234.202489212,11056424.206232384,20844234.202489212,6793551.145503217 
 09/21  08:00:00,,,21464326.50793341,11986035.117083877,21464326.507933408,6446958.4004879445 
 09/21  09:00:00,,,21294174.35153683,12224160.776821954,21294174.351536825,6006881.056808923 
 09/21  10:00:00,,,22365154.072789043,13730243.500666313,22365154.072789043,5561045.767209024 
 09/21  11:00:00,,,26618728.2374516,17657607.33183296,26618728.2374516,5433267.831247488 
 09/21  12:00:00,,,23035802.396565173,13809618.720579004,23035802.39656517,5349064.228862172 
 09/21  13:00:00,,,23381717.184127282,13650868.28075362,23381717.184127282,6350065.942944697 
 09/21  14:00:00,,,24417188.32327024,13492117.840928236,24417188.32327024,7518202.993033629 
 09/21  15:00:00,,,22643524.640664652,13492117.840928236,22643524.640664652,5767029.568825429 
 09/21  16:00:00,,,22185283.702448826,13730243.500666313,22185283.702448826,5193978.182312953 
 09/21  17:00:00,,,22180864.33732769,13730243.500666313,22180864.33732769,5202499.7849442065 
 09/21  18:00:00,,,22148807.6716409,13571493.060840927,22148807.6716409,5375698.167720541 
 09/21  19:00:00,,,28393826.54866606,15162540.6700961,28393826.54866606,5624292.435077451 
 09/21  20:00:00,,,29413129.814001348,15185381.46294042,29413129.814001348,5938110.847531461 
 09/21  21:00:00,,,29146024.014026918,15026631.023115035,29146024.01402691,6063107.82477886 
 09/21  22:00:00,,,25836800.26056815,11974947.452393651,25836800.260568146,6120402.334004627 
 09/21  23:00:00,,,28464504.42769588,14019281.008592492,28464504.42769588,6236754.113918778 
 09/21  24:00:00,,,21719485.223068252,9500496.655308142,21719485.223068252,6209596.106224535 
 09/22  01:00:00,,,15491190.839110866,8882538.32216103,15491190.839110866,1500883.9369775774 
 09/22  02:00:00,,,15746080.309544269,8854013.675968384,15746080.309544267,1731774.461677771 
 09/22  03:00:00,,,15401135.039822012,8774943.861819783,15401135.039822012,1428211.3694065535 
 09/22  04:00:00,,,18319696.297538944,9012153.304265583,18319696.297538944,2098962.996418464 
 09/22  05:00:00,,,22966621.82623201,10306628.49383028,22966621.82623201,6187849.701325594 
 09/22  06:00:00,,,26658392.340724703,11708121.68416763,26658392.3407247,6289817.386212018 
 09/22  07:00:00,,,20675087.81245648,11221333.779495623,20675087.81245648,6444612.815275317 
 09/22  08:00:00,,,21264559.839585006,11986035.117083877,21264559.839585006,6231710.24958688 
 09/22  09:00:00,,,21379966.05893106,12224160.776821954,21379966.05893106,6079041.643736279 
 09/22  10:00:00,,,22599983.781008128,13730243.500666313,22599983.781008124,5782050.863006571 
 09/22  11:00:00,,,26781051.612581395,17657607.33183296,26781051.61258139,5651230.28958392 
 09/22  12:00:00,,,23223685.27250261,13809618.720579004,23223685.27250261,5654403.39890226 
 09/22  13:00:00,,,22450094.493548863,13650868.28075362,22450094.493548863,5532485.837905351 
 09/22  14:00:00,,,22218719.37295698,13492117.840928236,22218719.372956976,5373576.821780698 
 09/22  15:00:00,,,22130058.185651243,13492117.840928236,22130058.185651243,5329034.432428355 
 09/22  16:00:00,,,22267316.05371626,13730243.500666313,22267316.05371626,5396790.51179333 
 09/22  17:00:00,,,22342395.100152098,13730243.500666313,22342395.100152098,5481829.903213228 
 09/22  18:00:00,,,23131709.397140846,14376782.090922927,23131709.397140846,5642170.539532462 
 09/22  19:00:00,,,29107369.77722763,15344131.902765805,29107369.77722763,5785135.156220235 
 09/22  20:00:00,,,29095992.83377171,15185381.46294042,29095992.83377171,5986117.776494827 
 09/22  21:00:00,,,28799088.088695377,15026631.023115035,28799088.08869537,5977658.901204972 
 09/22  22:00:00,,,25650147.725079283,11974947.452393651,25650147.725079276,5924840.5707811415 
 09/22  23:00:00,,,28248000.564549606,14019281.008592492,28248000.564549606,6008246.668972439 
 09/22  24:00:00,,,21823725.45038726,9808328.541287128,21823725.45038726,5984130.811036797 
 09/23  01:00:00,,,15444444.358367026,8882538.32216103,15444444.358367026,1447285.6415344432 
 09/23  02:00:00,,,15774549.804887582,8854013.675968384,15774549.804887582,1751001.6376788162 
 09/23  03:00:00,,,15514025.157745706,8774943.861819783,15514025.157745706,1536165.1552653764 
 09/23  04:00:00,,,16474549.977844585,9012153.304265583,16474549.977844585,1867936.250057392 
 09/23  05:00:00,,,20627016.525690854,9565642.003305783,20627016.525690854,5785857.175431465 
 09/23  06:00:00,,,24811393.747042194,10878595.090973629,24811393.74704219,5850156.823244638 
 09/23  07:00:00,,,19703782.2749283,10657530.019239105,19703782.274928298,6016355.928176206 
 09/23  08:00:00,,,20881099.854030997,11986035.117083877,20881099.854030997,5830065.79790758 
 09/23  09:00:00,,,20907066.244683392,12224160.776821954,20907066.244683392,5592821.33571125 
 09/23  10:00:00,,,21928064.150637824,13360518.275266407,21928064.150637824,5448296.162508123 
 09/23  11:00:00,,,26266086.292916633,17287882.106433056,26266086.292916633,5404853.065000849 
 09/23  12:00:00,,,22701229.06729208,13439893.4951791,22701229.06729208,5348664.133011243 
 09/23  13:00:00,,,22669221.313943233,13281143.055353714,22669221.31394323,5998645.7375393845 
 09/23  14:00:00,,,23783380.95762963,13122392.615528334,23783380.957629632,7241035.707658331 
 09/23  15:00:00,,,23159835.535811055,13122392.615528334,23159835.535811055,6629747.418972794 
 09/23  16:00:00,,,22763435.223837893,13360518.275266407,22763435.223837897,6117569.6920782365 
 09/23  17:00:00,,,22315022.81731002,13730243.500666313,22315022.81731002,5284535.740326213 
 09/23  18:00:00,,,22950150.481600046,14355638.099977948,22950150.481600046,5313493.1087929495 
 09/23  19:00:00,,,29324730.229748774,15344131.902765805,29324730.22974877,5375518.2072416525 
 09/23  20:00:00,,,29133165.413648043,15185381.46294042,29133165.413648043,5376499.332470357 
 09/23  21:00:00,,,28747815.055085436,15026631.023115035,28747815.055085428,5397453.995631803 
 09/23  22:00:00,,,25354706.581514813,11974947.452393651,25354706.581514813,5425324.906238064 
 09/23  23:00:00,,,27792867.840927087,14019281.008592492,27792867.840927087,5426086.167344148 
 09/23  24:00:00,,,21307563.98923083,9808328.541287128,21307563.98923083,5361369.583775493 
 09/24  01:00:00,,,15955822.653530035,8882538.32216103,15955822.653530035,1926176.4825601967 
 09/24  02:00:00,,,15714088.492670318,8854013.675968384,15714088.492670316,1662380.8553776534 
 09/24  03:00:00,,,16073830.460316604,8774943.861819783,16073830.460316602,2065058.0642112938 
 09/24  04:00:00,,,16607790.200150281,9012153.304265583,16607790.200150281,1986240.919014114 
 09/24  05:00:00,,,20663943.32010868,9565642.003305783,20663943.32010868,5761901.006464476 
 09/24  06:00:00,,,24615910.36114682,10878595.090973629,24615910.361146815,5637299.66622257 
 09/24  07:00:00,,,19516858.572699796,10672086.2369476,19516858.5726998,5800627.358872397 
 09/24  08:00:00,,,20356028.49881221,11616317.319223454,20356028.49881221,5671122.979240735 
 09/24  09:00:00,,,20390117.41386107,11854442.978961531,20390117.41386107,5417008.531594136 
 09/24  10:00:00,,,21473312.83832428,12990793.0498665,21473312.838324282,5284948.413766957 
 09/24  11:00:00,,,26767585.22021735,16918156.88103315,26767585.220217347,6219136.631550737 
 09/24  12:00:00,,,24154231.22491716,13070168.269779192,24154231.22491716,7151202.146071735 
 09/24  13:00:00,,,24815244.023620408,12911417.829953808,24815244.023620408,8520226.312220665 
 09/24  14:00:00,,,24726960.116021816,12752667.390128423,24726960.116021812,8586528.481166251 
 09/24  15:00:00,,,22994147.093035284,12752667.390128423,22994147.09303529,6870199.859520394 
 09/24  16:00:00,,,22500576.433368053,12621036.876385411,22500576.433368053,6628992.637164418 
 09/24  17:00:00,,,22563472.954994403,12621036.876385411,22563472.954994403,6685616.948983481 
 09/24  18:00:00,,,21249330.085722532,12494538.157065652,21249330.085722532,5503014.990861563 
 09/24  19:00:00,,,27521187.146692216,13591121.01105425,27521187.146692213,5435953.297097864 
 09/24  20:00:00,,,27479402.162672643,13432370.571228866,27479402.16267264,5692260.317686206 
 09/24  21:00:00,,,27000461.09938395,13273620.13140348,27000461.099383947,5657793.251748244 
 09/24  22:00:00,,,25368845.017727666,11974947.452393651,25368845.01772766,5645739.402588086 
 09/24  23:00:00,,,27958610.34765768,14019281.008592492,27958610.34765768,5718669.506680409 
 09/24  24:00:00,,,21178819.544048455,9500496.655308142,21178819.544048455,5645115.131385319 
 09/25  01:00:00,,,15857040.049177466,8882538.32216103,15857040.049177464,1838811.0312780077 
 09/25  02:00:00,,,16389027.44913429,8854013.675968384,16389027.449134288,2359311.052363469 
 09/25  03:00:00,,,16474469.535936508,8774943.861819783,16474469.535936508,2491072.433807293 
 09/25  04:00:00,,,17149218.967836186,9012153.304265583,17149218.967836186,2548028.2973332284 
 09/25  05:00:00,,,21203874.227174155,10306628.49383028,21203874.227174148,5634750.400594716 
 09/25  06:00:00,,,25527378.67430546,11708121.68416763,25527378.674305458,5733120.705431449 
 09/25  07:00:00,,,20017720.69899883,11119972.647106215,20017720.69899883,5868232.024061349 
 09/25  08:00:00,,,20717534.59194631,11986035.117083877,20717534.59194631,5674698.003501024 
 09/25  09:00:00,,,20805437.52994077,12224160.776821954,20805437.52994077,5458214.2887582425 
 09/25  10:00:00,,,22212534.767509684,13730243.500666313,22212534.767509684,5250465.237126079 
 09/25  11:00:00,,,29205331.11778678,17657607.33183296,29205331.117786776,7881724.970455205 
 09/25  12:00:00,,,27431592.483811606,13809618.720579004,27431592.483811602,9649132.604502834 
 09/25  13:00:00,,,28178385.658225298,13650868.28075362,28178385.658225294,11123888.019381538 
 09/25  14:00:00,,,27955126.728342213,13492117.840928236,27955126.728342205,11057068.782399358 
 09/25  15:00:00,,,26286588.9858527,13492117.840928236,26286588.985852696,9409062.578176452 
 09/25  16:00:00,,,26228797.5714006,13730243.500666313,26228797.571400598,9222881.654326625 
 09/25  17:00:00,,,25909782.165012855,13730243.500666313,25909782.16501285,8898368.643516129 
 09/25  18:00:00,,,23915819.773176014,13750123.6654877,23915819.773176014,6885107.039476585 
 09/25  19:00:00,,,29259155.530308798,15344131.902765805,29259155.530308798,5325279.9205701845 
 09/25  20:00:00,,,29189735.737290148,15185381.46294042,29189735.737290148,5519416.597984644 
 09/25  21:00:00,,,28773875.931840677,15026631.023115035,28773875.931840677,5570320.55241852 
 09/25  22:00:00,,,25384792.544219326,11974947.452393651,25384792.544219315,5642287.667726533 
 09/25  23:00:00,,,28040372.763497226,14019281.008592492,28040372.763497226,5801819.2851532325 
 09/25  24:00:00,,,21380621.214162808,9500496.655308142,21380621.214162808,5860818.889136158 
 09/26  01:00:00,,,15583412.404169938,8882538.32216103,15583412.404169941,1586688.7256770614 
 09/26  02:00:00,,,15475612.698350862,8854013.675968384,15475612.698350858,1455027.7046795255 
 09/26  03:00:00,,,15813276.458344813,8774943.861819783,15813276.458344813,1834939.3590787672 
 09/26  04:00:00,,,18048411.763140466,9012153.304265583,18048411.763140466,1824787.8967161635 
 09/26  05:00:00,,,23322318.346802533,10306628.49383028,23322318.34680253,6454046.961015106 
 09/26  06:00:00,,,26600244.643518362,11708121.68416763,26600244.64351836,6232165.281620393 
 09/26  07:00:00,,,20455936.475649204,11064083.182238251,20455936.475649204,6385302.086474754 
 09/26  08:00:00,,,21060911.03132006,11986035.117083877,21060911.031320058,6027620.157672634 
 09/26  09:00:00,,,20883917.155531026,12224160.776821954,20883917.155531023,5578759.0319359945 
 09/26  10:00:00,,,22180294.79433883,13730243.500666313,22180294.79433883,5254626.087171054 
 09/26  11:00:00,,,28711639.66781184,17657607.33183296,28711639.66781184,7397863.698816093 
 09/26  12:00:00,,,27072309.574774224,13809618.720579004,27072309.57477422,9294093.542414937 
 09/26  13:00:00,,,28640291.493045803,13650868.28075362,28640291.493045803,11586449.031058472 
 09/26  14:00:00,,,29125261.503417544,13492117.840928236,29125261.503417537,12220343.705664214 
 09/26  15:00:00,,,27666585.19479283,13492117.840928236,27666585.194792826,10767271.12384947 
 09/26  16:00:00,,,27852147.53192117,13730243.500666313,27852147.531921167,10830854.774310177 
 09/26  17:00:00,,,27621561.57443468,13730243.500666313,27621561.574434668,10597028.503583448 
 09/26  18:00:00,,,27457922.41676213,14035023.394287307,27457922.41676212,10122672.286416402 
 09/26  19:00:00,,,32030594.233555704,15344131.902765805,32030594.233555693,8443470.193400988 
 09/26  20:00:00,,,31650992.831878923,15185381.46294042,31650992.831878915,8216765.689158551 
 09/26  21:00:00,,,31585223.728706714,15026631.023115035,31585223.72870671,8453736.355936898 
 09/26  22:00:00,,,27541092.79732883,11974947.452393651,27541092.797328822,7496553.5057415245 
 09/26  23:00:00,,,28776204.59905167,14019281.008592492,28776204.599051666,6240761.149700396 
 09/26  24:00:00,,,21238138.19391265,9500496.655308142,21238138.19391265,5389451.080900512 
 09/27  01:00:00,,,17120782.9019988,8882538.32216103,17120782.9019988,3031106.305071761 
 09/27  02:00:00,,,16577413.567919202,8854013.675968384,16577413.567919202,2505607.331181868 
 09/27  03:00:00,,,17603927.34371843,8774943.861819783,17603927.34371843,3573977.5119335013 
 09/27  04:00:00,,,17136859.640663166,9012153.304265583,17136859.640663162,2501380.6854761345 
 09/27  05:00:00,,,21538138.368938785,10306628.49383028,21538138.368938785,5772687.781154127 
 09/27  06:00:00,,,25280975.063508786,11708121.68416763,25280975.06350878,5341066.014382346 
 09/27  07:00:00,,,21109579.76691237,11671953.50776881,21109579.76691237,5449908.716429598 
 09/27  08:00:00,,,20717174.069003996,12085817.92011598,20717174.069003996,5417671.075623281 
 09/27  09:00:00,,,20824931.72485357,12224160.776821954,20824931.724853575,5290858.828552735 
 09/27  10:00:00,,,22317456.24116461,13730243.500666313,22317456.24116461,5196484.464620534 
 09/27  11:00:00,,,30926111.00417395,17657607.33183296,30926111.00417395,9576131.306689644 
 09/27  12:00:00,,,26735283.67542259,13809618.720579004,26735283.67542259,8936240.531184465 
 09/27  13:00:00,,,25954877.375421368,13650868.28075362,25954877.375421356,8856190.690408565 
 09/27  14:00:00,,,28275013.201339107,13492117.840928236,28275013.201339103,11312427.519580215 
 09/27  15:00:00,,,27276757.302711688,13492117.840928236,27276757.30271168,10332024.687618706 
 09/27  16:00:00,,,28039100.34969411,13730243.500666313,28039100.34969411,10974527.95059942 
 09/27  17:00:00,,,28462282.437090766,13730243.500666313,28462282.43709076,11395960.159197005 
 09/27  18:00:00,,,29352023.47435416,14492461.276351687,29352023.47435415,10697379.422508853 
 09/27  19:00:00,,,31810299.46134258,15344131.902765805,31810299.461342577,7784824.7531022495 
 09/27  20:00:00,,,29259440.137645863,15185381.46294042,29259440.137645856,5433505.219529132 
 09/27  21:00:00,,,28743872.228913922,15026631.023115035,28743872.228913922,5338815.576988345 
 09/27  22:00:00,,,25340271.161948554,11974947.452393651,25340271.161948554,5336705.243541602 
 09/27  23:00:00,,,27810181.63053097,14019281.008592492,27810181.630530965,5419285.726225158 
 09/27  24:00:00,,,21041784.423493557,9500496.655308142,21041784.423493557,5434690.396662424 
 09/28  01:00:00,,,15916530.95598216,8882538.32216103,15916530.955982156,1891851.1944261051 
 09/28  02:00:00,,,16188960.999666655,8854013.675968384,16188960.999666654,2144359.4397797184 
 09/28  03:00:00,,,16595385.793265559,8774943.861819783,16595385.793265557,2597414.120086208 
 09/28  04:00:00,,,16188822.500078922,9012153.304265583,16188822.50007892,1576811.7225243072 
 09/28  05:00:00,,,21562944.24644347,10306628.49383028,21562944.246443465,5947707.90238394 
 09/28  06:00:00,,,25649570.51023125,11708121.68416763,25649570.51023124,5857479.134766345 
 09/28  07:00:00,,,21696847.140159026,11775587.162078438,21696847.140159026,6069497.528937052 
 09/28  08:00:00,,,21456372.965283763,12338509.63531961,21456372.965283763,6072516.770542743 
 09/28  09:00:00,,,21301369.062567126,12224160.776821954,21301369.062567126,6011775.923299814 
 09/28  10:00:00,,,22606771.96443154,13730243.500666313,22606771.96443154,5798130.012104808 
 09/28  11:00:00,,,26879060.415098228,17657607.33183296,26879060.415098224,5796540.543831795 
 09/28  12:00:00,,,23318426.71578598,13809618.720579004,23318426.71578598,5853768.653353427 
