Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/26  03:00:00,,,15362266.233669776,7648048.540225983,15362266.233669776,2486763.8614835837 
 11/26  04:00:00,,,16104571.359178342,7580631.104658181,16104571.35917834,3257390.9885209557 
 11/26  05:00:00,,,15881554.485543124,7782883.411361582,15881554.48554312,2466048.358553303 
 11/26  06:00:00,,,19172493.911278997,8254805.460336182,19172493.911279,5391648.550610173 
 11/26  07:00:00,,,21945976.889689937,9448220.3657941,21945976.889689937,5019167.626303375 
 11/26  08:00:00,,,17624855.406953637,9292272.423368927,17624855.406953637,5030970.932741312 
 11/26  09:00:00,,,21488481.076194283,10234756.376843486,21488481.076194283,7859025.1322193565 
 11/26  10:00:00,,,27006743.194016278,10437789.879518233,27006743.194016278,13162520.494663812 
 11/26  11:00:00,,,32021677.49063626,11515653.021984326,32021677.490636252,17105577.391133513 
 11/26  12:00:00,,,41549736.60253832,15407924.696087645,41549736.60253831,22461030.36993692 
 11/26  13:00:00,,,40285299.3903442,11583330.856209243,40285299.39034419,24748323.48245184 
 11/26  14:00:00,,,40758439.75102648,11447975.187759409,40758439.75102648,25900728.347906083 
 11/26  15:00:00,,,39559535.09844682,11312619.519309577,39559535.09844681,24818548.405368775 
 11/26  16:00:00,,,35858406.74861361,11312619.519309577,35858406.7486136,21127161.56987536 
 11/26  17:00:00,,,33604700.81777027,11145896.848503236,33604700.81777027,19165429.883590646 
 11/26  18:00:00,,,36463228.72529064,12094540.343965784,36463228.72529063,17780928.372979745 
 11/26  19:00:00,,,37163553.35953551,12298126.19437301,37163553.3595355,16634377.163492769 
 11/26  20:00:00,,,35624911.64335772,12162770.525923178,35624911.64335772,14832319.935114626 
 11/26  21:00:00,,,35418878.63045405,12027414.857473345,35418878.63045404,14790858.210272089 
 11/26  22:00:00,,,34383248.28162855,11892059.189023513,34383248.281628534,14123907.612896163 
 11/26  23:00:00,,,31637295.347524915,10698662.981203664,31637295.34752491,12875417.534150422 
 11/26  24:00:00,,,33179099.81220143,12813180.851529162,33179099.812201425,11844296.987676447 
 11/27  01:00:00,,,25448363.70642878,8294396.498244813,25448363.70642878,10767199.731303202 
 11/27  02:00:00,,,20934268.01053021,7688225.564999428,20934268.010530207,8054456.94497385 
 11/27  03:00:00,,,19373474.788756147,7648048.540225983,19373474.788756143,6527376.458041653 
 11/27  04:00:00,,,19419974.044274148,7580631.104658181,19419974.044274144,6610740.1373566855 
 11/27  05:00:00,,,18219217.743840195,7782883.411361582,18219217.74384019,4820177.924722504 
 11/27  06:00:00,,,20184251.409150735,8995251.865576968,20184251.409150735,5587049.499258219 
 11/27  07:00:00,,,23692342.64983682,10385047.67022654,23692342.649836816,5689959.322468189 
 11/27  08:00:00,,,20278404.853153713,9882779.314993719,20278404.85315371,7007786.05663722 
 11/27  09:00:00,,,24822305.534445725,10604474.174703907,24822305.534445718,10813551.541603012 
 11/27  10:00:00,,,27748241.8219504,10807507.677378654,27748241.821950395,13523015.439749502 
 11/27  11:00:00,,,32108820.559045978,12255103.472784137,32108820.55904597,16429953.681600306 
 11/27  12:00:00,,,42978463.340357825,16147375.146887459,42978463.34035782,23138676.46055761 
 11/27  13:00:00,,,41558155.909880035,12322781.307009054,41558155.90988003,25247660.97183779 
 11/27  14:00:00,,,43384654.31497104,12187425.638559222,43384654.31497103,27763677.19424381 
 11/27  15:00:00,,,42769802.36890571,12052069.97010939,42769802.36890571,27274108.53854214 
 11/27  16:00:00,,,38930022.24789681,12052069.97010939,38930022.247896805,23445486.251168467 
 11/27  17:00:00,,,38564744.67778816,12255103.472784137,38564744.67778815,22984984.21587018 
 11/27  18:00:00,,,42193370.255412035,13720784.344843224,42193370.25541203,21853853.913511623 
 11/27  19:00:00,,,42522053.17021614,14051137.086084565,42522053.17021614,20206801.584832974 
 11/27  20:00:00,,,41775445.68216019,13915781.417634733,41775445.682160184,19196576.556006152 
 11/27  21:00:00,,,40887662.73119813,13780425.749184899,40887662.731198125,18472111.818444245 
 11/27  22:00:00,,,37873816.95408524,13645070.080735067,37873816.95408523,15825456.479534652 
 11/27  23:00:00,,,32564983.41626019,10698662.981203664,32564983.416260183,13786077.29574082 
 11/27  24:00:00,,,33514910.818522945,12813180.851529162,33514910.818522945,12162144.689892638 
 11/28  01:00:00,,,22425568.819351573,8294396.498244813,22425568.819351573,7727317.718277394 
 11/28  02:00:00,,,18008721.867409036,7688225.564999428,18008721.867409036,5088508.905497501 
 11/28  03:00:00,,,16009959.795744095,7648048.540225983,16009959.795744091,3126258.70276088 
 11/28  04:00:00,,,17331471.0543876,7580631.104658181,17331471.0543876,4475944.280244943 
 11/28  05:00:00,,,22285614.326768972,7782883.411361582,22285614.326768972,7267097.149078834 
 11/28  06:00:00,,,24410439.971243393,8995251.865576968,24410439.97124339,8451655.556921339 
 11/28  07:00:00,,,25856412.503494248,10385047.67022654,25856412.50349424,7206011.8774004355 
 11/28  08:00:00,,,21095549.28196866,9775276.968745911,21095549.28196866,7927604.52610758 
 11/28  09:00:00,,,26406912.555689823,10604474.174703907,26406912.55568982,12387287.04645497 
 11/28  10:00:00,,,32189574.599203184,10807507.677378654,32189574.599203184,17957762.744919818 
 11/28  11:00:00,,,36680049.45422227,12255103.472784137,36680049.45422227,20997997.055184096 
 11/28  12:00:00,,,47800980.89462206,16147375.146887459,47800980.89462206,27961099.838726655 
 11/28  13:00:00,,,46076719.51356523,12322781.307009054,46076719.51356523,29763978.528778058 
 11/28  14:00:00,,,46464559.2653651,12187425.638559222,46464559.2653651,30843877.5444204 
 11/28  15:00:00,,,46127217.223350294,12052069.97010939,46127217.22335027,30629566.178294726 
 11/28  16:00:00,,,42005543.267793916,12052069.97010939,42005543.26779391,26515711.268978488 
 11/28  17:00:00,,,41354750.60799143,12255103.472784137,41354750.60799143,25774446.67699135 
 11/28  18:00:00,,,44556636.20205372,13600815.004445985,44556636.20205372,24333109.75956604 
 11/28  19:00:00,,,45675818.86992898,14051137.086084565,45675818.86992898,23354842.07383089 
 11/28  20:00:00,,,44057967.32681475,13915781.417634733,44057967.32681474,21875083.460721552 
 11/28  21:00:00,,,43880830.3356538,13780425.749184899,43880830.33565379,21837965.644747004 
 11/28  22:00:00,,,42194636.86147565,13645070.080735067,42194636.86147563,20431617.99774101 
 11/28  23:00:00,,,37562746.72944461,10698662.981203664,37562746.7294446,18779921.727576282 
 11/28  24:00:00,,,37815142.70293663,12813180.851529162,37815142.70293663,16458873.645909559 
 11/29  01:00:00,,,28674732.047992248,8294396.498244813,28674732.047992248,13973690.369828291 
 11/29  02:00:00,,,26645821.338919055,7688225.564999428,26645821.338919055,13725528.425565638 
 11/29  03:00:00,,,24134228.633762367,7648048.540225983,24134228.633762363,11254340.866032368 
 11/29  04:00:00,,,26487928.820906416,7580631.104658181,26487928.820906416,13628668.657291442 
 11/29  05:00:00,,,26341295.059480708,7782883.411361582,26341295.059480708,12933511.61072116 
 11/29  06:00:00,,,27994525.21242845,8995251.865576968,27994525.212428443,13367370.52615973 
 11/29  07:00:00,,,33608613.39088749,10385047.67022654,33608613.390887484,15589728.579103976 
 11/29  08:00:00,,,31127686.643365618,9833579.565652909,31127686.643365607,17889633.527164876 
 11/29  09:00:00,,,37149300.57288579,10604474.174703907,37149300.57288578,23120554.11812444 
 11/29  10:00:00,,,40717499.012875564,10807507.677378654,40717499.01287556,26469605.342501737 
 11/29  11:00:00,,,42768169.9523295,12255103.472784137,42768169.9523295,27066216.17598835 
 11/29  12:00:00,,,53610529.858145736,16147375.146887459,53610529.858145736,33756409.59740299 
 11/29  13:00:00,,,51283519.84993461,12322781.307009054,51283519.84993461,34958112.17107878 
 11/29  14:00:00,,,53467786.61600459,12187425.638559222,53467786.61600459,37825787.2616283 
 11/29  15:00:00,,,51403171.44557904,12052069.97010939,51403171.44557904,35882231.858740486 
 11/29  16:00:00,,,45466953.21516113,12052069.97010939,45466953.21516112,29957309.632856816 
 11/29  17:00:00,,,44068413.55306713,12290180.734854508,44068413.55306713,28440882.776237197 
 11/29  18:00:00,,,48825323.6594313,13971500.587945525,48825323.659431286,28221487.126789123 
 11/29  19:00:00,,,50021628.102638975,14051137.086084565,50021628.102638975,27692030.38003903 
 11/29  20:00:00,,,49703944.912665814,13915781.417634733,49703944.91266581,27110181.859291285 
 11/29  21:00:00,,,50531490.90807606,13780425.749184899,50531490.90807606,28100824.03741672 
 11/29  22:00:00,,,48787840.29511027,13645070.080735067,48787840.29511027,26723602.37511496 
 11/29  23:00:00,,,42563860.62003814,10698662.981203664,42563860.62003813,23767656.577700444 
 11/29  24:00:00,,,40697212.83053745,12813180.851529162,40697212.830537446,19329838.74452818 
 11/30  01:00:00,,,30271510.180812195,8294396.498244813,30271510.180812187,15558349.370596673 
 11/30  02:00:00,,,28150820.01741303,7688225.564999428,28150820.017413028,15221524.996795572 
 11/30  03:00:00,,,25625541.635194484,7648048.540225983,25625541.635194484,12758658.53158856 
 11/30  04:00:00,,,27466118.26923482,7580631.104658181,27466118.26923482,14616657.654813766 
 11/30  05:00:00,,,26754609.24013022,7782883.411361582,26754609.24013021,13337571.869078077 
 11/30  06:00:00,,,28641894.25151994,8995251.865576968,28641894.251519937,14007514.69162314 
 11/30  07:00:00,,,33237871.89164067,10385047.67022654,33237871.89164067,15214048.676970206 
 11/30  08:00:00,,,31137196.015644096,9814516.151460584,31137196.01564409,17912655.65280785 
 11/30  09:00:00,,,42179111.495553024,10604474.174703907,42179111.495553024,28141402.479239944 
 11/30  10:00:00,,,50573518.095272385,10807507.677378654,50573518.09527238,36312051.05637485 
 11/30  11:00:00,,,53471998.74315062,12255103.472784137,53471998.74315062,37752417.63416343 
 11/30  12:00:00,,,60523642.55619191,16147375.146887459,60523642.55619192,40621602.01674704 
 11/30  13:00:00,,,59295822.66186674,12322781.307009054,59295822.66186673,42916299.76733018 
 11/30  14:00:00,,,58729756.21346371,12187425.638559222,58729756.21346372,43054292.20552459 
 11/30  15:00:00,,,57031451.180341385,12052069.97010939,57031451.18034139,41479366.31217114 
 11/30  16:00:00,,,53649910.02770369,12052069.97010939,53649910.02770369,38118445.47815117 
 11/30  17:00:00,,,52167783.436119944,12255103.472784137,52167783.436119944,36563184.86381569 
 11/30  18:00:00,,,55781181.44911775,13824826.811383147,55781181.44911775,35314526.448624864 
 11/30  19:00:00,,,51965780.13148845,14051137.086084565,51965780.13148845,29630626.99465877 
 11/30  20:00:00,,,44757913.54691919,13915781.417634733,44757913.54691919,22169566.538846266 
 11/30  21:00:00,,,39935064.25381311,13780425.749184899,39935064.25381311,17520589.224228434 
 11/30  22:00:00,,,36092945.58530052,13645070.080735067,36092945.585300505,14051322.304882713 
 11/30  23:00:00,,,29934100.88520237,10698662.981203664,29934100.88520236,11165324.352125993 
 11/30  24:00:00,27378408180.633503,57402385029.76749,30353865.950953595,12813180.851529162,30353865.95095359,9022180.887879549 
 12/01  01:00:00,,,20593232.108013123,8294396.498244813,20593232.108013123,5928695.853213469 
 12/01  02:00:00,,,16779771.2376641,7688225.564999428,16779771.237664096,3889869.04643003 
 12/01  03:00:00,,,15795892.60836149,7648048.540225983,15795892.608361486,2951208.7686747722 
 12/01  04:00:00,,,16428525.321006555,7580631.104658181,16428525.321006555,3616958.422297335 
 12/01  05:00:00,,,18332789.268586587,7782883.411361582,18332789.26858659,3347311.468143102 
 12/01  06:00:00,,,21227357.17152118,8995251.865576968,21227357.17152118,5431684.1692361925 
 12/01  07:00:00,,,23513554.901069313,10385047.67022654,23513554.901069313,5126399.732651463 
 12/01  08:00:00,,,18133841.8489235,9790461.671101438,18133841.8489235,5225908.512630723 
 12/01  09:00:00,,,18935668.2401628,10604474.174703907,18935668.2401628,5120427.423727192 
 12/01  10:00:00,,,19101829.47293775,10807507.677378654,19101829.47293775,5003777.7741420595 
 12/01  11:00:00,,,20710260.33441615,12255103.472784137,20710260.334416147,5098580.708467506 
 12/01  12:00:00,,,29256282.37607122,16147375.146887459,29256282.37607122,9449895.848893624 
 12/01  13:00:00,,,27036310.862828955,12322781.307009054,27036310.86282894,10762358.27124479 
 12/01  14:00:00,,,27620706.16250345,12187425.638559222,27620706.162503444,12047424.369722739 
 12/01  15:00:00,,,28243769.67752342,12052069.97010939,28243769.67752342,12788886.032004893 
 12/01  16:00:00,,,27572144.929368585,12052069.97010939,27572144.929368578,12123722.378262168 
 12/01  17:00:00,,,26147653.18293585,12255103.472784137,26147653.18293584,10605374.358085763 
 12/01  18:00:00,,,29885474.097526785,13679089.94036102,29885474.097526774,9619601.300832886 
 12/01  19:00:00,,,30578843.853037912,14051137.086084565,30578843.8530379,8293406.227853765 
 12/01  20:00:00,,,28853053.494314246,13915781.417634733,28853053.49431424,6704021.331676443 
 12/01  21:00:00,,,28488406.797634706,13780425.749184899,28488406.7976347,6477424.882728033 
 12/01  22:00:00,,,26834540.747748,13645070.080735067,26834540.747747995,5103712.242746002 
 12/01  23:00:00,,,23776955.576118298,10698662.981203664,23776955.576118298,5065206.930014988 
 12/01  24:00:00,,,26326346.003656216,12813180.851529162,26326346.003656212,5082705.874656567 
 12/02  01:00:00,,,19884033.36801944,8602228.384223798,19884033.36801944,5037865.1640374 
 12/02  02:00:00,,,15369342.739289604,7688225.564999428,15369342.739289602,2506156.2656135703 
 12/02  03:00:00,,,14933723.825682428,7648048.540225983,14933723.825682428,2084611.8065284546 
 12/02  04:00:00,,,16754572.79044567,7580631.104658181,16754572.79044567,3933481.6651763623 
 12/02  05:00:00,,,15983322.91568491,7782883.411361582,15983322.915684905,2581121.207859994 
 12/02  06:00:00,,,19098840.335995756,8254805.460336182,19098840.335995752,5269994.1282733325 
 12/02  07:00:00,,,23769668.34241693,9555521.077032542,23769668.34241693,6631255.460843489 
 12/02  08:00:00,,,21912310.804324977,9480306.816776276,21912310.804324973,9081725.120406497 
 12/02  09:00:00,,,24215976.501708157,10604474.174703907,24215976.501708157,10230759.283003127 
 12/02  10:00:00,,,25322602.02766552,10807507.677378654,25322602.027665514,11116996.030229116 
 12/02  11:00:00,,,27352589.932054266,11885378.247384232,27352589.932054255,12067755.262404643 
 12/02  12:00:00,,,36148254.68712166,15777649.921487553,36148254.68712166,16691997.81155622 
 12/02  13:00:00,,,34284982.50922284,11953056.081609147,34284982.509222835,18369188.40119129 
 12/02  14:00:00,,,33828886.20098133,11817700.413159315,33828886.20098132,18599569.431723297 
 12/02  15:00:00,,,32242597.174854048,11682344.744709482,32242597.174854036,17130291.830938697 
 12/02  16:00:00,,,29913226.578853466,11682344.744709482,29913226.578853462,14815300.546010848 
 12/02  17:00:00,,,28618165.390336923,11885378.247384232,28618165.390336916,13437765.960365674 
 12/02  18:00:00,,,33233425.51184538,13756350.461446282,33233425.511845376,12879294.85391879 
 12/02  19:00:00,,,35220579.57850287,14051137.086084565,35220579.57850287,12922247.371677075 
 12/02  20:00:00,,,35730763.09789121,13915781.417634733,35730763.097891204,13170673.238294326 
 12/02  21:00:00,,,35789572.70721029,13780425.749184899,35789572.70721028,13394036.887625221 
 12/02  22:00:00,,,35237296.98299968,13645070.080735067,35237296.982999675,13206573.161118835 
 12/02  23:00:00,,,30979055.309346564,10698662.981203664,30979055.309346557,12218575.600929828 
 12/02  24:00:00,,,32356863.252482515,12813180.851529162,32356863.252482515,11025540.048791012 
 12/03  01:00:00,,,24534838.313575648,8602228.384223798,24534838.313575644,9543588.286924979 
 12/03  02:00:00,,,21904549.91336219,7688225.564999428,21904549.913362186,9033367.136865538 
 12/03  03:00:00,,,20403530.346567977,7648048.540225983,20403530.346567973,7578458.8025793545 
 12/03  04:00:00,,,19383418.229232498,7580631.104658181,19383418.2292325,6545498.76853717 
 12/03  05:00:00,,,21067224.760791145,7782883.411361582,21067224.760791145,7661574.174233723 
 12/03  06:00:00,,,24095374.725887902,8254805.460336182,24095374.7258879,10223620.658322558 
 12/03  07:00:00,,,27122018.346162133,9555521.077032542,27122018.346162125,9968686.08922959 
 12/03  08:00:00,,,24597800.100486826,9443418.055841502,24597800.100486822,11789882.374646027 
 12/03  09:00:00,,,28515733.935895547,10234756.376843486,28515733.935895544,14891037.485055812 
 12/03  10:00:00,,,31871141.59934791,10437789.879518233,31871141.599347908,18025612.713523135 
 12/03  11:00:00,,,34912297.5863979,11515653.021984326,34912297.586397886,19987069.3865036 
 12/03  12:00:00,,,43168226.475578204,15407924.696087645,43168226.47557819,24074701.79963231 
 12/03  13:00:00,,,40940194.679181926,11583330.856209243,40940194.679181926,25398606.41012587 
 12/03  14:00:00,,,40328802.185935736,11447975.187759409,40328802.18593572,25462731.7801926 
 12/03  15:00:00,,,38735193.751856506,11312619.519309577,38735193.7518565,23987867.555918027 
 12/03  16:00:00,,,34938340.751550496,11312619.519309577,34938340.751550496,20203156.881662767 
 12/03  17:00:00,,,33052388.14877356,11145896.848503236,33052388.14877355,18609802.91994962 
 12/03  18:00:00,,,36393007.51186373,12205441.459035132,36393007.51186372,17598008.59287761 
 12/03  19:00:00,,,37024082.04680746,12298126.19437301,37024082.04680745,16489624.76110122 
 12/03  20:00:00,,,36866161.69509543,12162770.525923178,36866161.69509542,16068138.340609152 
 12/03  21:00:00,,,37259674.85780736,12027414.857473345,37259674.85780735,16625326.752898335 
 12/03  22:00:00,,,36116754.64995135,11892059.189023513,36116754.649951346,15846983.848456897 
 12/03  23:00:00,,,32887309.19256556,10698662.981203664,32887309.192565557,14108157.314667568 
 12/03  24:00:00,,,33889216.062725075,12813180.851529162,33889216.062725075,12535152.873524962 
 12/04  01:00:00,,,24843768.24747388,8294396.498244813,24843768.247473877,10139298.789903784 
 12/04  02:00:00,,,20490073.010803994,7688225.564999428,20490073.010803994,7570549.104484582 
 12/04  03:00:00,,,19901417.996400185,7648048.540225983,19901417.996400185,7034950.083678482 
 12/04  04:00:00,,,19746683.565494645,7580631.104658181,19746683.56549464,6900707.0433095265 
 12/04  05:00:00,,,20733473.033268705,7782883.411361582,20733473.0332687,7323494.677952008 
 12/04  06:00:00,,,25060100.154453505,8995251.865576968,25060100.154453505,10443160.135762796 
 12/04  07:00:00,,,29363110.291225363,10385047.67022654,29363110.29122536,11355504.822492536 
 12/04  08:00:00,,,26189234.580505516,10005267.291976176,26189234.580505505,12793640.360207014 
 12/04  09:00:00,,,29624270.132725094,10604474.174703907,29624270.132725086,15610175.965601472 
 12/04  10:00:00,,,33013704.321523227,10807507.677378654,33013704.321523227,18777761.063996412 
 12/04  11:00:00,,,36118004.95182111,12255103.472784137,36118004.95182111,20425084.28546012 
 12/04  12:00:00,,,47558474.92463869,16147375.146887459,47558474.92463868,27709386.381529883 
 12/04  13:00:00,,,45811324.645335,12322781.307009054,45811324.645335,29491424.53487771 
 12/04  14:00:00,,,46523204.38795367,12187425.638559222,46523204.387953654,30894164.40946102 
 12/04  15:00:00,,,44908361.42008124,12052069.97010939,44908361.420081235,29398765.181394428 
 12/04  16:00:00,,,40343458.74648281,12052069.97010939,40343458.746482804,24842052.50095244 
 12/04  17:00:00,,,39273844.57448905,12255103.472784137,39273844.57448904,23688058.064171284 
 12/04  18:00:00,,,43968654.51385072,13783853.624113299,43968654.51385071,23559873.760446783 
 12/04  19:00:00,,,45268127.96747495,14051137.086084565,45268127.967474945,22945228.89797365 
 12/04  20:00:00,,,43258146.48181631,13915781.417634733,43258146.4818163,20675600.187383767 
 12/04  21:00:00,,,41103635.79532273,13780425.749184899,41103635.79532272,18689276.412689462 
 12/04  22:00:00,,,37741537.85835867,13645070.080735067,37741537.85835866,15697833.85089505 
 12/04  23:00:00,,,32388562.237913527,10698662.981203664,32388562.237913523,13616465.957204677 
 12/04  24:00:00,,,34128387.399724826,12813180.851529162,34128387.399724826,12779714.354874736 
 12/05  01:00:00,,,25407814.319085043,8294396.498244813,25407814.31908504,10710450.261029718 
 12/05  02:00:00,,,20585623.18574827,7688225.564999428,20585623.18574827,7668717.383412859 
 12/05  03:00:00,,,20780215.183237463,7648048.540225983,20780215.183237467,7911921.013634164 
 12/05  04:00:00,,,22229545.581626847,7580631.104658181,22229545.581626847,9391846.145598512 
 12/05  05:00:00,,,24726594.295363113,7782883.411361582,24726594.295363106,9707757.409539003 
 12/05  06:00:00,,,27845343.702785093,8995251.865576968,27845343.70278509,11883768.317535983 
 12/05  07:00:00,,,29104542.730182454,10385047.67022654,29104542.73018245,10451963.291815113 
 12/05  08:00:00,,,23515233.06808565,9838718.115988625,23515233.06808565,10282102.8941234 
 12/05  09:00:00,,,26395879.34908928,10604474.174703907,26395879.349089272,12375697.276236225 
 12/05  10:00:00,,,27432737.001315452,10807507.677378654,27432737.00131545,13194889.875738598 
 12/05  11:00:00,,,31395562.40247697,12255103.472784137,31395562.402476966,15703010.608653646 
 12/05  12:00:00,,,45871464.043804325,16147375.146887459,45871464.04380432,26020239.295549877 
 12/05  13:00:00,,,48700283.864508614,12322781.307009054,48700283.864508614,32368986.960755963 
 12/05  14:00:00,,,51104647.05199027,12187425.638559222,51104647.05199027,35462700.53745496 
 12/05  15:00:00,,,48624340.063550994,12052069.97010939,48624340.06355099,33100678.76440369 
 12/05  16:00:00,,,42607802.95949956,12052069.97010939,42607802.95949955,27097398.23370626 
 12/05  17:00:00,,,40971909.48039906,12255103.472784137,40971909.48039906,25377573.576053377 
 12/05  18:00:00,,,44274745.8231421,13764966.042443607,44274745.82314208,23876122.172826067 
 12/05  19:00:00,,,43920785.16818864,14051137.086084565,43920785.16818864,21588670.495546374 
 12/05  20:00:00,,,41418279.42136012,13915781.417634733,41418279.42136012,19223806.09618061 
 12/05  21:00:00,,,41799326.98351065,13780425.749184899,41799326.98351064,19743948.225324307 
 12/05  22:00:00,,,40235050.47411141,13645070.080735067,40235050.4741114,18460285.71321741 
 12/05  23:00:00,,,34372741.31601467,10698662.981203664,34372741.31601466,15579196.44181256 
 12/05  24:00:00,,,34226848.30854401,12813180.851529162,34226848.30854401,12860905.762177223 
 12/06  01:00:00,,,23553927.973028965,8294396.498244813,23553927.97302896,8846460.798578631 
 12/06  02:00:00,,,19307704.10347466,7688225.564999428,19307704.10347466,6388019.554634995 
 12/06  03:00:00,,,17621336.246677354,7648048.540225983,17621336.24667735,4742227.850914428 
 12/06  04:00:00,,,17373643.12190083,7580631.104658181,17373643.12190083,4516423.99711562 
 12/06  05:00:00,,,17257886.051868893,7782883.411361582,17257886.051868893,3832939.9246514007 
 12/06  06:00:00,,,20074677.734337233,8995251.865576968,20074677.734337233,5480542.497859745 
 12/06  07:00:00,,,22907948.657047413,10385047.67022654,22907948.657047413,4947600.221379809 
 12/06  08:00:00,,,18322522.457292356,9807343.012095768,18322522.457292356,5152049.7843713695 
 12/06  09:00:00,,,22958444.698791753,10604474.174703907,22958444.69879175,8943327.19675989 
 12/06  10:00:00,,,25495825.27364016,10807507.677378654,25495825.273640156,11269545.921113994 
 12/06  11:00:00,,,30504049.212323382,12255103.472784137,30504049.212323382,14830553.83653334 
 12/06  12:00:00,,,41551755.342868164,16147375.146887459,41551755.342868164,21716899.29746686 
 12/06  13:00:00,,,41868908.05401091,12322781.307009054,41868908.05401091,25563155.60315898 
 12/06  14:00:00,,,43362221.25422537,12187425.638559222,43362221.25422536,27743787.326932933 
 12/06  15:00:00,,,41135013.5479054,12052069.97010939,41135013.54790539,25639940.73601357 
 12/06  16:00:00,,,37194086.67150969,12052069.97010939,37194086.67150968,21711060.145769037 
 12/06  17:00:00,,,34875307.597207405,12255103.472784137,34875307.5972074,19309064.867125146 
 12/06  18:00:00,,,36976999.48991405,13695552.270491183,36976999.489914045,16679091.38293882 
 12/06  19:00:00,,,35698968.0484958,14051137.086084565,35698968.048495784,13404897.879618682 
 12/06  20:00:00,,,34757457.22797029,13915781.417634733,34757457.22797028,12205526.10225664 
 12/06  21:00:00,,,34474710.56007585,13780425.749184899,34474710.56007585,12092449.761172138 
 12/06  22:00:00,,,33057793.615444764,13645070.080735067,33057793.61544476,11043921.890231071 
 12/06  23:00:00,,,28432741.06989862,10698662.981203664,28432741.069898617,9691748.914840993 
 12/06  24:00:00,,,30200515.193080705,12813180.851529162,30200515.1930807,8882722.927142644 
 12/07  01:00:00,,,21724972.340978347,8294396.498244813,21724972.34097834,7060778.894887701 
 12/07  02:00:00,,,19763190.635196,7688225.564999428,19763190.635196,6906364.593427976 
 12/07  03:00:00,,,15703642.2626736,7648048.540225983,15703642.262673598,2867668.973437731 
 12/07  04:00:00,,,17069699.488552663,7580631.104658181,17069699.488552663,4245707.6017788695 
 12/07  05:00:00,,,15954039.802609883,7782883.411361582,15954039.802609878,2547972.0148907253 
 12/07  06:00:00,,,19866925.06950488,8995251.865576968,19866925.069504876,5322843.453380024 
 12/07  07:00:00,,,22879195.49965575,10385047.67022654,22879195.49965575,4957442.760188978 
 12/07  08:00:00,,,18287955.26975453,9964222.4032225,18287955.26975453,4997823.221806573 
 12/07  09:00:00,,,20121544.631074276,10604474.174703907,20121544.631074272,6130645.395821193 
 12/07  10:00:00,,,21726403.548446,10807507.677378654,21726403.548446,7517941.057089444 
 12/07  11:00:00,,,24992881.652639672,12255103.472784137,24992881.652639672,9336162.242927395 
 12/07  12:00:00,,,34015755.444232255,16147375.146887459,34015755.44423225,14193889.119727867 
 12/07  13:00:00,,,34641992.220188536,12322781.307009054,34641992.22018853,18350229.27642632 
 12/07  14:00:00,,,35690367.59412094,12187425.638559222,35690367.594120935,20096994.660257336 
 12/07  15:00:00,,,34659898.9307553,12052069.97010939,34659898.9307553,19188913.17627032 
 12/07  16:00:00,,,32532179.89293094,12052069.97010939,32532179.892930932,17073221.23766968 
 12/07  17:00:00,,,30858426.35812001,12255103.472784137,30858426.358120006,15307477.229090575 
 12/07  18:00:00,,,32767450.18870802,13679803.427270077,32767450.188708015,12496522.166158348 
 12/07  19:00:00,,,33463443.6979017,14051137.086084565,33463443.6979017,11177085.866321024 
 12/07  20:00:00,,,32870108.54022017,13915781.417634733,32870108.540220164,10319870.18417796 
 12/07  21:00:00,,,32290908.268090803,13780425.749184899,32290908.2680908,9901632.646146279 
 12/07  22:00:00,,,30049802.94986004,13645070.080735067,30049802.949860033,8021068.374949725 
 12/07  23:00:00,,,24307546.982856657,10698662.981203664,24307546.982856657,5545251.692823453 
 12/07  24:00:00,,,26617850.56018778,12813180.851529162,26617850.560187776,5303169.883842666 
 12/08  01:00:00,,,19563219.948662583,8294396.498244813,19563219.948662583,4941327.286283713 
 12/08  02:00:00,,,15915589.295303151,7688225.564999428,15915589.295303147,3033291.697960062 
 12/08  03:00:00,,,15404958.557594365,7648048.540225983,15404958.557594363,2553836.250941768 
 12/08  04:00:00,,,16416521.24330704,7580631.104658181,16416521.243307037,3597180.5854604095 
 12/08  05:00:00,,,18059294.696791925,7782883.411361582,18059294.696791925,3043265.0234400984 
 12/08  06:00:00,,,21404828.69878749,8995251.865576968,21404828.698787495,5553328.424161073 
 12/08  07:00:00,,,23579589.039141767,10385047.67022654,23579589.039141767,5094697.729400239 
 12/08  08:00:00,,,18206859.993488416,9832069.51504385,18206859.993488416,5124669.146547845 
 12/08  09:00:00,,,19265372.034371,10604474.174703907,19265372.034371,5300354.672956798 
 12/08  10:00:00,,,21825063.431176923,10807507.677378654,21825063.431176923,7608495.965321219 
 12/08  11:00:00,,,25194321.871296417,12255103.472784137,25194321.871296417,9527843.906107247 
 12/08  12:00:00,,,33067990.710383236,16147375.146887459,33067990.71038323,13243891.043074757 
 12/08  13:00:00,,,30803811.175612014,12322781.307009054,30803811.175612006,14515798.871584345 
 12/08  14:00:00,,,31741906.59669604,12187425.638559222,31741906.596696034,16146299.160933033 
 12/08  15:00:00,,,31655879.506100677,12052069.97010939,31655879.50610067,16183046.263042755 
