Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/01  07:00:00,,,33184185.678875107,20018485.907393016,33184185.678875107,9790858.52969357 
 08/01  08:00:00,,,38589979.9495178,21626603.878676057,38589979.9495178,13568681.895321026 
 08/01  09:00:00,,,42637665.43170061,22077789.679915324,42637665.4317006,17145897.041231617 
 08/01  10:00:00,,,52824234.273646444,24565232.523445293,52824234.273646444,24832863.8666031 
 08/01  11:00:00,,,67011948.529670954,28705656.496113136,67011948.52967095,34607988.360148184 
 08/01  12:00:00,,,64680091.76989378,24715627.790525053,64680091.769893795,35970299.066055804 
 08/01  13:00:00,,,65574069.94061161,24414837.256365538,65574069.94061161,37726276.03498298 
 08/01  14:00:00,,,63917237.59632433,24114046.722206023,63917237.59632433,36360255.88528545 
 08/01  15:00:00,,,59986807.83350485,24114046.722206023,59986807.833504856,32440551.42942016 
 08/01  16:00:00,,,59541653.684587225,24565232.523445293,59541653.68458724,31663328.715076674 
 08/01  17:00:00,,,58906551.48534756,24565232.523445293,58906551.485347554,31026936.155167285 
 08/01  18:00:00,,,57645302.418579236,24264441.989285786,57645302.41857923,30066208.12264422 
 08/01  19:00:00,,,55558049.44498801,24393126.237675138,55558049.44498801,27852139.22182267 
 08/01  20:00:00,,,58660634.54146892,26421291.54637332,58660634.54146892,26456825.399769217 
 08/01  21:00:00,,,57766788.60554485,26494053.005861722,57766788.605544865,23165122.931663074 
 08/01  22:00:00,,,49021105.30983132,21434597.945862032,49021105.309831314,19520021.195451893 
 08/01  23:00:00,,,48054974.66940984,22368515.68667113,48054974.669409834,17163023.136568516 
 08/01  24:00:00,,,38958002.27335809,17336500.065098055,38958002.27335809,15232592.362585831 
 08/02  01:00:00,,,37483629.35752756,16219282.444758216,37483629.35752756,16041693.728779407 
 08/02  02:00:00,,,35717766.56675243,16175966.04279198,35717766.56675243,14343903.149515834 
 08/02  03:00:00,,,38259384.02798932,16026149.439702181,38259384.02798932,16969796.313142486 
 08/02  04:00:00,,,34817916.30787977,16475599.24897158,34817916.307879776,12698330.822109845 
 08/02  05:00:00,,,38503545.103418835,18838843.36848819,38503545.103418835,14027037.140653193 
 08/02  06:00:00,,,39498172.84411306,20538875.79626173,39498172.84411305,14629208.1235028 
 08/02  07:00:00,,,38485291.482710175,20018485.907393016,38485291.482710175,15071495.247752268 
 08/02  08:00:00,,,41726706.57268943,21626603.878676057,41726706.57268943,16685776.34516668 
 08/02  09:00:00,,,42332831.322375014,22077789.679915324,42332831.32237501,16823404.7965977 
 08/02  10:00:00,,,45610869.7111359,24565232.523445293,45610869.711135894,17605092.141829483 
 08/02  11:00:00,,,56669900.635707214,28705656.496113136,56669900.635707214,24260447.483473446 
 08/02  12:00:00,,,54060434.22417544,24715627.790525053,54060434.22417544,25337667.560504112 
 08/02  13:00:00,,,57769384.7998602,24414837.256365538,57769384.799860194,29901169.918046787 
 08/02  14:00:00,,,56680796.10739497,24114046.722206023,56680796.10739498,29101067.94517396 
 08/02  15:00:00,,,49912403.40457254,24114046.722206023,49912403.40457253,22352798.180942655 
 08/02  16:00:00,,,48167078.401116244,24565232.523445293,48167078.40111624,20285051.46378938 
 08/02  17:00:00,,,47100866.96271897,24565232.523445293,47100866.96271896,19222768.733413316 
 08/02  18:00:00,,,46031269.56065638,24264441.989285786,46031269.560656376,18452973.875762522 
 08/02  19:00:00,,,45620707.75560622,24036573.587535378,45620707.75560622,17870071.131561358 
 08/02  20:00:00,,,49369220.07915227,26295935.24850483,49369220.07915226,16915798.15033867 
 08/02  21:00:00,,,49011181.86497224,26494053.005861722,49011181.86497224,14117886.17742321 
 08/02  22:00:00,,,38701677.82616819,21434597.945862032,38701677.82616818,9191495.123650935 
 08/02  23:00:00,,,37240238.17501418,22368515.68667113,37240238.17501418,6352755.811409782 
 08/02  24:00:00,,,29183899.1264975,17336500.065098055,29183899.1264975,5505076.1992838215 
 08/03  01:00:00,,,25433891.644121908,16219282.444758216,25433891.644121908,3988865.960736485 
 08/03  02:00:00,,,24182162.619561948,16175966.04279198,24182162.619561944,2771836.657732354 
 08/03  03:00:00,,,25154677.247286458,16026149.439702181,25154677.247286454,3833475.261872828 
 08/03  04:00:00,,,24930123.224053256,16475599.24897158,24930123.224053252,2806650.9098921837 
 08/03  05:00:00,,,30440771.95612596,18838843.36848819,30440771.956125956,6075446.785834963 
 08/03  06:00:00,,,29872103.12197923,20201935.84468553,29872103.12197923,5461838.2798775025 
 08/03  07:00:00,,,28818081.16616238,20018485.907393016,28818081.16616237,5488719.568178441 
 08/03  08:00:00,,,31751347.488515697,21626603.878676057,31751347.488515694,6737191.838686344 
 08/03  09:00:00,,,35442126.78385304,22077789.679915324,35442126.78385303,9962440.521138832 
 08/03  10:00:00,,,40536559.57756472,24565232.523445293,40536559.57756471,12578161.375780357 
 08/03  11:00:00,,,48882238.64152272,28705656.496113136,48882238.64152272,16509135.706233427 
 08/03  12:00:00,,,45713262.556949854,24715627.790525053,45713262.55694985,17033710.92675873 
 08/03  13:00:00,,,47460612.814945936,24414837.256365538,47460612.81494593,19641228.380063716 
 08/03  14:00:00,,,48724596.850075126,24114046.722206023,48724596.850075126,21196912.159595568 
 08/03  15:00:00,,,47951450.679232016,24114046.722206023,47951450.679232016,20433418.154774092 
 08/03  16:00:00,,,48369553.20995654,24565232.523445293,48369553.20995653,20513045.359044034 
 08/03  17:00:00,,,47318104.37590067,24565232.523445293,47318104.37590067,19455935.111270066 
 08/03  18:00:00,,,44837396.30403499,24264441.989285786,44837396.304034986,17274690.07826104 
 08/03  19:00:00,,,44658173.853587426,23963651.45512627,44658173.85358742,16995467.457924545 
 08/03  20:00:00,,,49048188.50275831,25930875.197699606,49048188.5027583,16967829.621108137 
 08/03  21:00:00,,,50501434.08475745,26494053.005861722,50501434.08475744,15614640.08644212 
 08/03  22:00:00,,,42148156.85853519,21434597.945862032,42148156.85853518,12645767.408789799 
 08/03  23:00:00,,,40885275.46372578,22368515.68667113,40885275.463725775,9990534.5490367 
 08/03  24:00:00,,,30100802.294810936,17336500.065098055,30100802.294810936,6375936.463928422 
 08/04  01:00:00,,,25973396.09260576,16219282.444758216,25973396.092605755,4515782.717712303 
 08/04  02:00:00,,,24941483.663734365,16175966.04279198,24941483.663734365,3531239.3942410266 
 08/04  03:00:00,,,26191137.94655327,16026149.439702181,26191137.946553268,4872080.3444451485 
 08/04  04:00:00,,,27887831.77297296,16475599.24897158,27887831.77297296,4145182.7005750765 
 08/04  05:00:00,,,31951237.337811127,18838843.36848819,31951237.337811124,6164041.148704713 
 08/04  06:00:00,,,30536958.557791315,20219103.58013287,30536958.55779131,5425835.043507893 
 08/04  07:00:00,,,28812885.938104134,20018485.907393016,28812885.938104123,5478306.860668184 
 08/04  08:00:00,,,32067183.61805664,21626603.878676057,32067183.61805664,7056386.047013048 
 08/04  09:00:00,,,37286116.041435376,22077789.679915324,37286116.041435376,11799069.344434045 
 08/04  10:00:00,,,43688750.44420069,24565232.523445293,43688750.44420069,15715389.048806414 
 08/04  11:00:00,,,55061390.83255692,28705656.496113136,55061390.8325569,22673976.61979202 
 08/04  12:00:00,,,54545358.94955097,24715627.790525053,54545358.94955097,25844059.570325274 
 08/04  13:00:00,,,59234943.685720004,24414837.256365538,59234943.685720004,31388328.136093438 
 08/04  14:00:00,,,60310182.51410888,24114046.722206023,60310182.51410888,32751301.78906974 
 08/04  15:00:00,,,57033713.84458208,24114046.722206023,57033713.84458208,29493431.45154523 
 08/04  16:00:00,,,56970829.87058132,24565232.523445293,56970829.87058133,29101521.55535476 
 08/04  17:00:00,,,55981503.51180005,24565232.523445293,55981503.51180005,28112481.841649428 
 08/04  18:00:00,,,53265685.049476594,24264441.989285786,53265685.04947658,25701182.502536915 
 08/04  19:00:00,,,50052454.194396704,23963651.45512627,50052454.19439669,22796542.076206286 
 08/04  20:00:00,,,53546261.366060935,26119562.704318985,53546261.36606092,20834020.987562697 
 08/04  21:00:00,,,53452410.04133928,26494053.005861722,53452410.04133927,18851888.19494929 
 08/04  22:00:00,,,46623018.62677171,21434597.945862032,46623018.62677171,17113428.544999752 
 08/04  23:00:00,,,45514884.42283847,22368515.68667113,45514884.42283847,14612481.292917669 
 08/04  24:00:00,,,34373940.22790869,17815415.45317209,34373940.22790869,10153145.558226002 
 08/05  01:00:00,,,31510178.58788362,16219282.444758216,31510178.587883618,10075696.880198676 
 08/05  02:00:00,,,27709601.23972513,16175966.04279198,27709601.23972513,6331500.385919251 
 08/05  03:00:00,,,27130383.131397903,16026149.439702181,27130383.131397896,5827494.333701774 
 08/05  04:00:00,,,26501500.10001318,16475599.24897158,26501500.10001318,4378880.260501143 
 08/05  05:00:00,,,29295965.5390908,17524315.470600177,29295965.53909081,6162913.810565271 
 08/05  06:00:00,,,28844484.404520858,19228399.891681712,28844484.404520854,5349068.779665492 
 08/05  07:00:00,,,28309362.817322798,19440013.800041813,28309362.817322798,5516014.669737367 
 08/05  08:00:00,,,35052736.032215014,21626603.878676057,35052736.032215014,10033633.837223435 
 08/05  09:00:00,,,41464495.922163084,22077789.679915324,41464495.92216308,15974019.340078047 
 08/05  10:00:00,,,52352082.311162546,23986760.4160941,52352082.311162546,24945309.789759524 
 08/05  11:00:00,,,69253891.61035058,28127184.388761938,69253891.61035058,37425528.58315064 
 08/05  12:00:00,,,69016924.74343382,24137155.683173858,69016924.74343382,40889268.1656596 
 08/05  13:00:00,,,70578256.31627128,23836365.149014343,70578256.31627128,43307902.33800543 
 08/05  14:00:00,,,71259265.33447926,23535574.614854828,71259265.33447926,44275860.398348935 
 08/05  15:00:00,,,69832492.11079958,23535574.614854828,69832492.11079958,42858673.247180544 
 08/05  16:00:00,,,70971917.23041013,23986760.4160941,70971917.23041011,43658590.20897901 
 08/05  17:00:00,,,70194736.88383362,24565232.523445293,70194736.88383362,42293213.78507246 
 08/05  18:00:00,,,67197394.63113774,24264441.989285786,67197394.63113774,39600294.268455364 
 08/05  19:00:00,,,63633325.652219936,24029224.01104817,63633325.65221995,35875130.641975574 
 08/05  20:00:00,,,66030464.724460214,26362777.072699554,66030464.72446021,32671805.54395915 
 08/05  21:00:00,,,64029604.05323599,26494053.005861722,64029604.05323599,29126359.668634355 
 08/05  22:00:00,,,53066500.60153579,21434597.945862032,53066500.601535775,23551519.30276429 
 08/05  23:00:00,,,49805923.25850348,22368515.68667113,49805923.25850348,18902893.07786925 
 08/05  24:00:00,,,39678926.45890662,17815415.45317209,39678926.45890662,15454630.4840791 
 08/06  01:00:00,,,37963053.68376802,16219282.444758216,37963053.68376802,16509505.764354229 
 08/06  02:00:00,,,31650585.0525112,16175966.04279198,31650585.0525112,10240655.598251747 
 08/06  03:00:00,,,31402283.541743122,16026149.439702181,31402283.541743122,10066472.477248538 
 08/06  04:00:00,,,34060292.64634961,16475599.24897158,34060292.6463496,11934579.170714697 
 08/06  05:00:00,,,34625084.99495058,17524315.470600177,34625084.99495058,11452373.182415642 
 08/06  06:00:00,,,35109412.201260366,19183689.566443823,35109412.20126036,11606905.35299222 
 08/06  07:00:00,,,36034775.29799378,19440013.800041813,36034775.29799377,13215530.242392879 
 08/06  08:00:00,,,40965528.32046006,21048143.815983478,40965528.32046005,16519722.771385588 
 08/06  09:00:00,,,47853705.722524606,21499329.61722275,47853705.722524606,22940302.008623183 
 08/06  10:00:00,,,59258464.15800586,23408288.3087429,59258464.15800586,32431487.36321073 
 08/06  11:00:00,,,72969309.21059643,27548712.28141074,72969309.21059641,41720995.92318497 
 08/06  12:00:00,,,71016752.52472274,23558683.575822655,71016752.52472273,43480678.632256754 
 08/06  13:00:00,,,70809690.87555258,23257893.04166314,70809690.87555256,44121995.046162024 
 08/06  14:00:00,,,69128060.58943811,22957102.50750363,69128060.58943811,42733473.6363532 
 08/06  15:00:00,,,65308795.17309947,22957102.50750363,65308795.17309947,38932544.23042237 
 08/06  16:00:00,,,64123055.12738144,22829766.015314102,64123055.12738144,38001882.73946312 
 08/06  17:00:00,,,61826039.73711625,22829766.015314102,61826039.73711625,35707368.71994879 
 08/06  18:00:00,,,57297531.94467871,22528975.481154595,57297531.94467871,31492461.711717226 
 08/06  19:00:00,,,53962513.786226876,22228184.94699508,53962513.786226876,28071125.542654153 
 08/06  20:00:00,,,56728525.302706055,23610716.661026042,56728525.302706055,26183343.264827587 
 08/06  21:00:00,,,55775326.201950915,23714579.577572715,55775326.20195091,23701411.41346339 
 08/06  22:00:00,,,50166212.59082582,21434597.945862032,50166212.59082582,20674138.958796345 
 08/06  23:00:00,,,48785740.84760717,22368515.68667113,48785740.847607166,17900009.699932665 
 08/06  24:00:00,,,39381239.883194394,17336500.065098055,39381239.88319439,15658581.328129828 
 08/07  01:00:00,,,37095543.0625194,16219282.444758216,37095543.062519394,15654394.742835738 
 08/07  02:00:00,,,34709930.45895167,16175966.04279198,34709930.45895167,13330112.116526192 
 08/07  03:00:00,,,38402124.886066824,16026149.439702181,38402124.886066824,17098280.600153863 
 08/07  04:00:00,,,35990309.75886383,16475599.24897158,35990309.75886383,13888046.250787325 
 08/07  05:00:00,,,38024396.443201214,18838843.36848819,38024396.443201214,13555488.884127613 
 08/07  06:00:00,,,39016575.99219094,20327249.173054684,39016575.992190935,14369727.515817467 
 08/07  07:00:00,,,38499272.54098114,20018485.907393016,38499272.540981136,15096011.015041795 
 08/07  08:00:00,,,43068368.525155924,21626603.878676057,43068368.525155924,18037715.281978957 
 08/07  09:00:00,,,48536096.24550984,22077789.679915324,48536096.24550983,23037082.92203191 
 08/07  10:00:00,,,58575932.50943473,24565232.523445293,58575932.50943473,30576140.55931624 
 08/07  11:00:00,,,73702999.8043282,28705656.496113136,73702999.8043282,41292253.79932031 
 08/07  12:00:00,,,73836749.91509493,24715627.790525053,73836749.91509493,45111060.615268715 
 08/07  13:00:00,,,77578096.39698601,24414837.256365538,77578096.39698601,49701385.027949244 
 08/07  14:00:00,,,76789368.65425009,24114046.722206023,76789368.65425009,49202180.50330668 
 08/07  15:00:00,,,71677805.76465532,24114046.722206023,71677805.76465532,44113755.38832557 
 08/07  16:00:00,,,71200807.322157,24565232.523445293,71200807.322157,43307483.049975954 
 08/07  17:00:00,,,71389137.3009253,24565232.523445293,71389137.3009253,43494493.79289081 
 08/07  18:00:00,,,71068489.45806184,24264441.989285786,71068489.45806184,43474005.00899405 
 08/07  19:00:00,,,69586211.32420811,24035222.778596256,69586211.32420811,41820641.62033593 
 08/07  20:00:00,,,72918283.74355914,26372168.610629864,72918283.74355914,39548035.46706757 
 08/07  21:00:00,,,68632456.4531301,26494053.005861722,68632456.4531301,33725709.098639086 
 08/07  22:00:00,,,56119023.843143694,21434597.945862032,56119023.843143694,26603629.426015735 
 08/07  23:00:00,,,53660930.405362524,22368515.68667113,53660930.40536252,22756554.4079458 
 08/07  24:00:00,,,43721562.889941074,17336500.065098055,43721562.889941074,19983514.49521827 
 08/08  01:00:00,,,44385131.93078808,16219282.444758216,44385131.930788085,22924777.79077061 
 08/08  02:00:00,,,37688583.0794961,16175966.04279198,37688583.0794961,16288403.630951796 
 08/08  03:00:00,,,39648552.42214281,16026149.439702181,39648552.42214281,18319437.174065348 
 08/08  04:00:00,,,42189748.106756866,16475599.24897158,42189748.10675686,18504703.322440688 
 08/08  05:00:00,,,43023899.18795063,18838843.36848819,43023899.18795063,17200827.812251847 
 08/08  06:00:00,,,41890485.40218145,20549215.383126676,41890485.40218145,16373494.053686269 
 08/08  07:00:00,,,39110187.5826935,20018485.907393016,39110187.5826935,15705536.402688881 
 08/08  08:00:00,,,43188857.98317197,21626603.878676057,43188857.98317197,18158599.909518853 
 08/08  09:00:00,,,46985113.67274403,22077789.679915324,46985113.67274402,21487878.868340984 
 08/08  10:00:00,,,55747662.743017,24565232.523445293,55747662.743017,27751623.788625535 
 08/08  11:00:00,,,69545227.8645219,28705656.496113136,69545227.8645219,37141132.391826905 
 08/08  12:00:00,,,69354912.95543242,24715627.790525053,69354912.95543242,40638008.03204045 
 08/08  13:00:00,,,72271006.18939438,24414837.256365538,72271006.18939438,44408299.953032754 
 08/08  14:00:00,,,72725890.03365806,24114046.722206023,72725890.03365807,45150986.62169674 
 08/08  15:00:00,,,70909873.56081359,24114046.722206023,70909873.56081359,43343771.27022458 
 08/08  16:00:00,,,73920668.29685654,24565232.523445293,73920668.29685655,46020074.92588623 
 08/08  17:00:00,,,75191340.42340943,24565232.523445293,75191340.42340943,47289890.490731604 
 08/08  18:00:00,,,73620664.21690553,24264441.989285786,73620664.21690553,46018837.108047836 
 08/08  19:00:00,,,70031487.45125984,24050260.689661093,70031487.45125984,42649127.121758476 
 08/08  20:00:00,,,76080134.29619925,26431796.95870123,76080134.29619925,43020204.26253783 
 08/08  21:00:00,,,76048516.98705234,26494053.005861722,76048516.98705234,41421071.757739246 
 08/08  22:00:00,,,68034941.2774109,21434597.945862032,68034941.2774109,38501219.7451484 
 08/08  23:00:00,,,64694996.371489026,22368515.68667113,64694996.37148903,33770878.80623101 
 08/08  24:00:00,,,49846050.00900376,17336500.065098055,49846050.00900376,26092544.88685008 
 08/09  01:00:00,,,48349187.06803796,16219282.444758216,48349187.06803796,26873195.061647445 
 08/09  02:00:00,,,41141427.60009718,16175966.04279198,41141427.60009718,19718573.209436502 
 08/09  03:00:00,,,41403025.106681,16026149.439702181,41403025.106681004,20073520.74513855 
 08/09  04:00:00,,,39489350.05982626,16475599.24897158,39489350.05982626,17370266.643109854 
 08/09  05:00:00,,,42208362.3617739,18838843.36848819,42208362.3617739,17728222.869944017 
 08/09  06:00:00,,,43365135.27876619,20400897.338639244,43365135.27876619,18637125.02248279 
 08/09  07:00:00,,,43916466.374371834,20018485.907393016,43916466.37437183,20507933.626713157 
 08/09  08:00:00,,,52142643.892582044,21626603.878676057,52142643.89258204,27103196.676758677 
 08/09  09:00:00,,,59480250.1697831,22077789.679915324,59480250.169783086,33970223.37100312 
 08/09  10:00:00,,,68632599.90006018,24565232.523445293,68632599.90006018,40622726.92493679 
 08/09  11:00:00,,,82830919.5333585,28705656.496113136,82830919.53335848,50394521.382243484 
 08/09  12:00:00,,,84660140.911488,24715627.790525053,84660140.911488,55896547.29101093 
 08/09  13:00:00,,,85794112.41888005,24414837.256365538,85794112.41888005,57874236.8616146 
 08/09  14:00:00,,,81845047.36837283,24114046.722206023,81845047.36837283,54216009.14063653 
 08/09  15:00:00,,,70284229.68988784,24114046.722206023,70284229.68988784,42715592.68330335 
 08/09  16:00:00,,,61641718.71933128,24565232.523445293,61641718.71933127,33746439.16060354 
 08/09  17:00:00,,,57526106.90453545,24565232.523445293,57526106.90453545,29635946.706897415 
 08/09  18:00:00,,,54121611.92446421,24264441.989285786,54121611.92446422,26531460.89955494 
 08/09  19:00:00,,,52322688.469723396,24397154.873417795,52322688.46972339,24194650.573351827 
 08/09  20:00:00,,,58722511.14617035,26515645.967482727,58722511.14617037,25207216.771862067 
 08/09  21:00:00,,,59392679.547605455,26494053.005861722,59392679.54760545,24484419.47999835 
 08/09  22:00:00,,,51556225.13303456,21434597.945862032,51556225.13303456,22032341.16877754 
 08/09  23:00:00,,,50633190.03957868,22368515.68667113,50633190.039578676,19718548.674703002 
 08/09  24:00:00,,,39681906.95088813,17336500.065098055,39681906.95088813,15936721.753660182 
 08/10  01:00:00,,,36309642.50491309,16219282.444758216,36309642.50491309,14836584.3687147 
 08/10  02:00:00,,,32565801.317179214,16175966.04279198,32565801.317179214,11140307.846464418 
 08/10  03:00:00,,,33681054.93598519,16026149.439702181,33681054.93598519,12349198.86313537 
 08/10  04:00:00,,,32097444.039618485,16475599.24897158,32097444.039618485,9949159.574097736 
 08/10  05:00:00,,,37334767.123119876,18838843.36848819,37334767.12311987,12841010.759515349 
 08/10  06:00:00,,,38710333.529727265,20469231.291644093,38710333.52972726,13902251.028305154 
 08/10  07:00:00,,,38312106.072361514,20018485.907393016,38312106.07236151,14892223.207173727 
 08/10  08:00:00,,,43118136.86904558,21626603.878676057,43118136.86904558,18072176.13416873 
 08/10  09:00:00,,,45584602.5833992,22077789.679915324,45584602.58339919,20076066.464100957 
 08/10  10:00:00,,,54606979.765909985,24565232.523445293,54606979.765909985,26603999.36477939 
 08/10  11:00:00,,,67687382.54770571,28705656.496113136,67687382.5477057,35277776.414296806 
 08/10  12:00:00,,,63471835.410416864,24715627.790525053,63471835.410416864,34760083.798717566 
 08/10  13:00:00,,,63056445.134072445,24414837.256365538,63056445.13407245,35204266.72068524 
 08/10  14:00:00,,,61950403.52191134,24114046.722206023,61950403.52191134,34388555.86533344 
 08/10  15:00:00,,,58056639.385872446,24114046.722206023,58056639.38587245,30504671.592386857 
 08/10  16:00:00,,,56889483.98137271,24565232.523445293,56889483.9813727,28997300.805648394 
 08/10  17:00:00,,,55656001.27507998,24565232.523445293,55656001.27507998,27760821.780271888 
 08/10  18:00:00,,,53910391.95611708,24264441.989285786,53910391.95611708,26314636.252005395 
 08/10  19:00:00,,,53552248.48934569,24054410.205310393,53552248.4893457,25763784.480627835 
 08/10  20:00:00,,,59734278.823421635,26436340.130873185,59734278.823421635,26296810.568187997 
 08/10  21:00:00,,,59887137.92821822,26494053.005861722,59887137.92821822,24975872.59259116 
 08/10  22:00:00,,,51170604.4204885,21434597.945862032,51170604.4204885,21644468.711872455 
 08/10  23:00:00,,,50430061.779623784,22368515.68667113,50430061.77962379,19510527.958043296 
 08/10  24:00:00,,,39815467.26583847,17336500.065098055,39815467.26583847,16058380.59824071 
 08/11  01:00:00,,,39479776.65869568,16219282.444758216,39479776.658695675,18001385.323499728 
 08/11  02:00:00,,,32241015.133426324,16175966.04279198,32241015.133426324,10798776.813369231 
 08/11  03:00:00,,,34126058.15684884,16026149.439702181,34126058.15684884,12768368.396101754 
 08/11  04:00:00,,,44600182.843767434,16475599.24897158,44600182.843767434,20868726.40234863 
 08/11  05:00:00,,,45477692.75020362,18838843.36848819,45477692.75020362,19635712.159429926 
 08/11  06:00:00,,,44982023.16751364,20592978.907291204,44982023.16751364,18582465.367229797 
 08/11  07:00:00,,,41422864.041108295,20018485.907393016,41422864.04110829,18001427.255665526 
 08/11  08:00:00,,,45497570.96575936,21626603.878676057,45497570.96575935,20451343.038718462 
 08/11  09:00:00,,,47543733.700311735,22077789.679915324,47543733.700311735,22030667.019598924 
 08/11  10:00:00,,,54648594.818956465,24565232.523445293,54648594.818956465,26638925.348548226 
 08/11  11:00:00,,,66545519.31373822,28705656.496113136,66545519.31373822,34133349.68810293 
 08/11  12:00:00,,,61401860.47014503,24715627.790525053,61401860.47014503,32683289.974397358 
 08/11  13:00:00,,,61891336.41655693,24414837.256365538,61891336.416556925,34027639.971001245 
 08/11  14:00:00,,,60914790.221661225,24114046.722206023,60914790.22166123,33340941.774926424 
 08/11  15:00:00,,,56428553.99828768,24114046.722206023,56428553.99828768,28870516.461204085 
 08/11  16:00:00,,,55057034.74285472,24565232.523445293,55057034.74285472,27168267.21840012 
 08/11  17:00:00,,,51106974.53365101,24565232.523445293,51106974.53365101,23217946.63018945 
 08/11  18:00:00,,,47530343.33974977,24264441.989285786,47530343.33974977,19943021.90693772 
 08/11  19:00:00,,,45442098.51515009,24834870.046116363,45442098.51515009,17284198.359824426 
 08/11  20:00:00,,,51236535.764631815,26640547.16629989,51236535.76463181,17156657.247386355 
 08/11  21:00:00,,,51386941.54477714,26494053.005861722,51386941.54477713,16775879.418030294 
 08/11  22:00:00,,,44948518.166204534,21434597.945862032,44948518.166204534,15432321.337301446 
 08/11  23:00:00,,,44543743.48511856,22368515.68667113,44543743.48511856,13634968.031785883 
 08/11  24:00:00,,,34243448.73752435,17815415.45317209,34243448.73752435,10015184.450124025 
 08/12  01:00:00,,,30549641.00757946,16219282.444758216,30549641.00757946,9098020.785020553 
 08/12  02:00:00,,,28492334.803832345,16175966.04279198,28492334.803832337,7090993.315488232 
 08/12  03:00:00,,,26775559.24251228,16026149.439702181,26775559.242512275,5441645.336053164 
 08/12  04:00:00,,,26226685.368880063,16475599.24897158,26226685.368880063,4087623.312336663 
 08/12  05:00:00,,,29725710.794937246,17524315.470600177,29725710.794937246,6562868.713497568 
 08/12  06:00:00,,,29691075.24104575,19196828.667035688,29691075.24104575,5369036.179898793 
 08/12  07:00:00,,,28726828.825903103,19440013.800041813,28726828.82590309,5907433.662312564 
 08/12  08:00:00,,,33986769.50548416,21626603.878676057,33986769.50548414,8950269.402656633 
 08/12  09:00:00,,,37694571.639495604,22077789.679915324,37694571.6394956,12196963.947320398 
 08/12  10:00:00,,,42059942.71664128,23986760.4160941,42059942.71664128,14658036.682638118 
 08/12  11:00:00,,,51400540.544319116,28127184.388761938,51400540.544319116,19589709.74964563 
 08/12  12:00:00,,,48563320.32296923,24137155.683173858,48563320.32296923,20456601.986405917 
 08/12  13:00:00,,,49197551.47653857,23836365.149014343,49197551.47653856,21935125.954068035 
 08/12  14:00:00,,,48662782.362993374,23535574.614854828,48662782.36299337,21688958.540480774 
 08/12  15:00:00,,,45414855.00650235,23535574.614854828,45414855.00650235,18459678.92601194 
 08/12  16:00:00,,,44740281.75811978,23986760.4160941,44740281.75811976,17459261.323008925 
 08/12  17:00:00,,,44644109.66799218,24565232.523445293,44644109.667992175,16781204.634271927 
 08/12  18:00:00,,,42962018.50503985,24264441.989285786,42962018.50503985,15400683.005639974 
 08/12  19:00:00,,,41984549.814102896,24017725.34717715,41984549.81410289,14275469.250692349 
 08/12  20:00:00,,,47618328.10219611,26474470.64923371,47618328.1021961,13360460.294555537 
 08/12  21:00:00,,,46238311.800376594,26494053.005861722,46238311.80037659,11361850.364506682 
 08/12  22:00:00,,,36887070.71313128,21434597.945862032,36887070.71313128,7394500.917095694 
 08/12  23:00:00,,,36328141.287329495,22368515.68667113,36328141.287329495,5470305.324319011 
 08/12  24:00:00,,,29557702.966401868,17815415.45317209,29557702.966401868,5425415.927340726 
 08/13  01:00:00,,,25183979.961823575,16219282.444758216,25183979.961823575,3752265.9106963514 
 08/13  02:00:00,,,24040277.044140544,16175966.04279198,24040277.04414054,2637177.9325705245 
 08/13  03:00:00,,,24847828.042202525,16026149.439702181,24847828.04220252,3535305.505588097 
 08/13  04:00:00,,,24654132.969589658,16475599.24897158,24654132.969589658,2542046.5763365617 
 08/13  05:00:00,,,29146647.756364543,17524315.470600177,29146647.75636454,6184818.188466037 
 08/13  06:00:00,,,29645086.586145144,19176685.219952863,29645086.586145144,5581799.426760841 
 08/13  07:00:00,,,28270310.86689713,19440013.800041813,28270310.866897125,5670776.881102916 
 08/13  08:00:00,,,29856751.75378274,21048143.815983478,29856751.75378274,5553781.129756885 
 08/13  09:00:00,,,31425785.140146114,21499329.61722275,31425785.140146114,6550377.273232323 
 08/13  10:00:00,,,38835934.31120292,23408288.3087429,38835934.31120291,12035988.468192363 
 08/13  11:00:00,,,48382427.65466972,27548712.28141074,48382427.65466972,17158260.90759197 
 08/13  12:00:00,,,45433355.038196184,23558683.575822655,45433355.03819618,17926987.724781238 
 08/13  13:00:00,,,45630968.29391673,23257893.04166314,45630968.293916725,18980649.320030056 
 08/13  14:00:00,,,46738528.14849281,22957102.50750363,46738528.148492806,20378928.62344099 
 08/13  15:00:00,,,45987606.29050377,22957102.50750363,45987606.29050377,19638580.789286576 
 08/13  16:00:00,,,45583380.55860017,22829766.015314102,45583380.55860017,19485802.672756314 
 08/13  17:00:00,,,45022965.13055149,22829766.015314102,45022965.13055147,18926129.175462857 
 08/13  18:00:00,,,42574580.67619149,22528975.481154595,42574580.67619148,16776686.007994145 
 08/13  19:00:00,,,41940481.37880407,22263876.87661974,41940481.378804065,16005930.3235792 
