Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/22  11:00:00,,,40317731.69659201,54938719.9075446 
 06/22  12:00:00,,,40447255.20900978,54938719.9075446 
 06/22  13:00:00,,,41001558.835042536,54504019.9075446 
 06/22  14:00:00,,,41867487.747557804,54504019.9075446 
 06/22  15:00:00,,,41379138.809529945,54286669.9075446 
 06/22  16:00:00,,,41542143.420357764,54286669.9075446 
 06/22  17:00:00,,,41498762.10463491,22184794.176463798 
 06/22  18:00:00,,,42681646.26512913,22184794.176463798 
 06/22  19:00:00,,,45938668.13757798,22184794.176463798 
 06/22  20:00:00,,,59755456.67355684,22184794.176463798 
 06/22  21:00:00,,,6628558.792167913,19147684.086959403 
 06/22  22:00:00,,,5325035.6500713,19147684.086959403 
 06/22  23:00:00,,,5325035.6500713,19147684.086959403 
 06/22  24:00:00,,,5325035.6500713,19147684.086959403 
 06/23  01:00:00,,,5325035.6500713,19147684.086959403 
 06/23  02:00:00,,,5325035.6500713,19147684.086959403 
 06/23  03:00:00,,,5325035.6500713,19147684.086959403 
 06/23  04:00:00,,,5325035.6500713,19147684.086959403 
 06/23  05:00:00,,,5325035.6500713,19147684.086959403 
 06/23  06:00:00,,,5325035.6500713,19147684.086959403 
 06/23  07:00:00,,,5325035.6500713,19147684.086959403 
 06/23  08:00:00,,,33205950.740352653,54504019.9075446 
 06/23  09:00:00,,,40001209.27796717,54504019.9075446 
 06/23  10:00:00,,,40317731.69659201,54938719.9075446 
 06/23  11:00:00,,,40317731.69659201,54938719.9075446 
 06/23  12:00:00,,,40317731.69659201,54938719.9075446 
 06/23  13:00:00,,,40317731.69659201,54504019.9075446 
 06/23  14:00:00,,,40317731.69659201,54504019.9075446 
 06/23  15:00:00,,,40317731.69659201,54286669.9075446 
 06/23  16:00:00,,,40317731.69659201,54286669.9075446 
 06/23  17:00:00,,,40857596.188843966,22184794.176463798 
 06/23  18:00:00,,,42190499.58064094,22184794.176463798 
 06/23  19:00:00,,,45209905.74154173,22184794.176463798 
 06/23  20:00:00,,,61148906.79439074,22184794.176463798 
 06/23  21:00:00,,,6628558.792167913,19147684.086959403 
 06/23  22:00:00,,,5325035.6500713,19147684.086959403 
 06/23  23:00:00,,,5325035.6500713,19147684.086959403 
 06/23  24:00:00,,,5325035.6500713,19147684.086959403 
 06/24  01:00:00,,,5325035.6500713,19147684.086959403 
 06/24  02:00:00,,,5325035.6500713,19147684.086959403 
 06/24  03:00:00,,,5325035.6500713,19147684.086959403 
 06/24  04:00:00,,,5325035.6500713,19147684.086959403 
 06/24  05:00:00,,,5325035.6500713,19147684.086959403 
 06/24  06:00:00,,,5325035.6500713,19147684.086959403 
 06/24  07:00:00,,,5325035.6500713,19147684.086959403 
 06/24  08:00:00,,,5325035.6500713,19147684.086959403 
 06/24  09:00:00,,,5325035.6500713,19147684.086959403 
 06/24  10:00:00,,,5325035.6500713,19147684.086959403 
 06/24  11:00:00,,,5325035.6500713,19147684.086959403 
 06/24  12:00:00,,,5325035.6500713,19147684.086959403 
 06/24  13:00:00,,,5325035.6500713,19147684.086959403 
 06/24  14:00:00,,,5325035.6500713,19147684.086959403 
 06/24  15:00:00,,,5325035.6500713,19147684.086959403 
 06/24  16:00:00,,,5325035.6500713,19147684.086959403 
 06/24  17:00:00,,,5325035.6500713,19147684.086959403 
 06/24  18:00:00,,,5325035.6500713,19147684.086959403 
 06/24  19:00:00,,,5325035.6500713,19147684.086959403 
 06/24  20:00:00,,,5325035.6500713,19147684.086959403 
 06/24  21:00:00,,,5325035.6500713,19147684.086959403 
 06/24  22:00:00,,,5325035.6500713,19147684.086959403 
 06/24  23:00:00,,,5325035.6500713,19147684.086959403 
 06/24  24:00:00,,,5325035.6500713,19147684.086959403 
 06/25  01:00:00,,,5325035.6500713,19147684.086959403 
 06/25  02:00:00,,,5325035.6500713,19147684.086959403 
 06/25  03:00:00,,,5325035.6500713,19147684.086959403 
 06/25  04:00:00,,,5325035.6500713,19147684.086959403 
 06/25  05:00:00,,,5325035.6500713,19147684.086959403 
 06/25  06:00:00,,,5325035.6500713,19147684.086959403 
 06/25  07:00:00,,,5325035.6500713,19147684.086959403 
 06/25  08:00:00,,,5325035.6500713,19147684.086959403 
 06/25  09:00:00,,,5325035.6500713,19147684.086959403 
 06/25  10:00:00,,,5325035.6500713,19147684.086959403 
 06/25  11:00:00,,,5325035.6500713,19147684.086959403 
 06/25  12:00:00,,,5325035.6500713,19147684.086959403 
 06/25  13:00:00,,,5325035.6500713,19147684.086959403 
 06/25  14:00:00,,,5325035.6500713,19147684.086959403 
 06/25  15:00:00,,,5325035.6500713,19147684.086959403 
 06/25  16:00:00,,,5325035.6500713,19147684.086959403 
 06/25  17:00:00,,,5325035.6500713,19147684.086959403 
 06/25  18:00:00,,,5325035.6500713,19147684.086959403 
 06/25  19:00:00,,,5325035.6500713,19147684.086959403 
 06/25  20:00:00,,,5325035.6500713,19147684.086959403 
 06/25  21:00:00,,,5325035.6500713,19147684.086959403 
 06/25  22:00:00,,,5325035.6500713,19147684.086959403 
 06/25  23:00:00,,,5325035.6500713,19147684.086959403 
 06/25  24:00:00,,,5325035.6500713,19147684.086959403 
 06/26  01:00:00,,,5325035.6500713,19147684.086959403 
 06/26  02:00:00,,,5325035.6500713,19147684.086959403 
 06/26  03:00:00,,,5325035.6500713,19147684.086959403 
 06/26  04:00:00,,,5325035.6500713,19147684.086959403 
 06/26  05:00:00,,,5325035.6500713,19147684.086959403 
 06/26  06:00:00,,,5325035.6500713,19147684.086959403 
 06/26  07:00:00,,,5325035.6500713,19147684.086959403 
 06/26  08:00:00,,,32995723.43576735,54504019.9075446 
 06/26  09:00:00,,,40001209.27796717,54504019.9075446 
 06/26  10:00:00,,,40317731.69659201,54938719.9075446 
 06/26  11:00:00,,,40317731.69659201,54938719.9075446 
 06/26  12:00:00,,,40317731.69659201,54938719.9075446 
 06/26  13:00:00,,,40502066.59782866,54504019.9075446 
 06/26  14:00:00,,,40588488.342069246,54504019.9075446 
 06/26  15:00:00,,,42174153.02014692,54286669.9075446 
 06/26  16:00:00,,,43748558.09432134,54286669.9075446 
 06/26  17:00:00,,,44135386.53093147,22184794.176463798 
 06/26  18:00:00,,,44485556.00965458,22184794.176463798 
 06/26  19:00:00,,,56432663.5067085,22184794.176463798 
 06/26  20:00:00,,,64365287.09026928,22184794.176463798 
 06/26  21:00:00,,,6628558.792167913,19147684.086959403 
 06/26  22:00:00,,,5325035.6500713,19147684.086959403 
 06/26  23:00:00,,,5325035.6500713,19147684.086959403 
 06/26  24:00:00,,,5325035.6500713,19147684.086959403 
 06/27  01:00:00,,,5325035.6500713,19147684.086959403 
 06/27  02:00:00,,,5325035.6500713,19147684.086959403 
 06/27  03:00:00,,,5325035.6500713,19147684.086959403 
 06/27  04:00:00,,,5325035.6500713,19147684.086959403 
 06/27  05:00:00,,,5325035.6500713,19147684.086959403 
 06/27  06:00:00,,,5325035.6500713,19147684.086959403 
 06/27  07:00:00,,,5325035.6500713,19147684.086959403 
 06/27  08:00:00,,,33596954.83085817,54504019.9075446 
 06/27  09:00:00,,,40858107.9653003,54504019.9075446 
 06/27  10:00:00,,,40317731.69659201,54938719.9075446 
 06/27  11:00:00,,,40317731.69659201,54938719.9075446 
 06/27  12:00:00,,,40317731.69659201,54938719.9075446 
 06/27  13:00:00,,,40317731.69659201,54504019.9075446 
 06/27  14:00:00,,,40317731.69659201,54504019.9075446 
 06/27  15:00:00,,,40317731.69659201,54286669.9075446 
 06/27  16:00:00,,,40317731.69659201,54286669.9075446 
 06/27  17:00:00,,,41518560.95816368,22184794.176463798 
 06/27  18:00:00,,,42697818.65973017,22184794.176463798 
 06/27  19:00:00,,,45629395.74904886,22184794.176463798 
 06/27  20:00:00,,,60686338.88029466,22184794.176463798 
 06/27  21:00:00,,,6628558.792167913,19147684.086959403 
 06/27  22:00:00,,,5325035.6500713,19147684.086959403 
 06/27  23:00:00,,,5325035.6500713,19147684.086959403 
 06/27  24:00:00,,,5325035.6500713,19147684.086959403 
 06/28  01:00:00,,,5325035.6500713,19147684.086959403 
 06/28  02:00:00,,,5325035.6500713,19147684.086959403 
 06/28  03:00:00,,,5325035.6500713,19147684.086959403 
 06/28  04:00:00,,,5325035.6500713,19147684.086959403 
 06/28  05:00:00,,,5325035.6500713,19147684.086959403 
 06/28  06:00:00,,,5325035.6500713,19147684.086959403 
 06/28  07:00:00,,,5325035.6500713,19147684.086959403 
 06/28  08:00:00,,,33446553.091823764,54504019.9075446 
 06/28  09:00:00,,,40373750.41480069,54504019.9075446 
 06/28  10:00:00,,,40877690.37274601,54938719.9075446 
 06/28  11:00:00,,,40870501.70399679,54938719.9075446 
 06/28  12:00:00,,,40866870.37654777,54938719.9075446 
 06/28  13:00:00,,,40758391.45914923,54504019.9075446 
 06/28  14:00:00,,,40317731.69659201,54504019.9075446 
 06/28  15:00:00,,,40317731.69659201,54286669.9075446 
 06/28  16:00:00,,,40398168.3718789,54286669.9075446 
 06/28  17:00:00,,,41183459.56343108,22184794.176463798 
 06/28  18:00:00,,,42706704.061896235,22184794.176463798 
 06/28  19:00:00,,,46146226.72112755,22184794.176463798 
 06/28  20:00:00,,,62151869.45726114,22184794.176463798 
 06/28  21:00:00,,,6628558.792167913,19147684.086959403 
 06/28  22:00:00,,,5325035.6500713,19147684.086959403 
 06/28  23:00:00,,,5325035.6500713,19147684.086959403 
 06/28  24:00:00,,,5325035.6500713,19147684.086959403 
 06/29  01:00:00,,,5325035.6500713,19147684.086959403 
 06/29  02:00:00,,,5325035.6500713,19147684.086959403 
 06/29  03:00:00,,,5325035.6500713,19147684.086959403 
 06/29  04:00:00,,,5325035.6500713,19147684.086959403 
 06/29  05:00:00,,,5325035.6500713,19147684.086959403 
 06/29  06:00:00,,,5325035.6500713,19147684.086959403 
 06/29  07:00:00,,,5325035.6500713,19147684.086959403 
 06/29  08:00:00,,,34532170.951952085,54504019.9075446 
 06/29  09:00:00,,,41483976.08248143,54504019.9075446 
 06/29  10:00:00,,,40317731.69659201,54938719.9075446 
 06/29  11:00:00,,,40317731.69659201,54938719.9075446 
 06/29  12:00:00,,,40317731.69659201,54938719.9075446 
 06/29  13:00:00,,,40978262.07562639,54504019.9075446 
 06/29  14:00:00,,,41416619.90788582,54504019.9075446 
 06/29  15:00:00,,,40317731.69659201,54286669.9075446 
 06/29  16:00:00,,,40419193.392128244,54286669.9075446 
 06/29  17:00:00,,,42206089.12046476,22184794.176463798 
 06/29  18:00:00,,,45169510.46375741,22184794.176463798 
 06/29  19:00:00,,,53666132.42568435,22184794.176463798 
 06/29  20:00:00,,,63363633.746838994,22184794.176463798 
 06/29  21:00:00,,,6628558.792167913,19147684.086959403 
 06/29  22:00:00,,,5325035.6500713,19147684.086959403 
 06/29  23:00:00,,,5325035.6500713,19147684.086959403 
 06/29  24:00:00,,,5325035.6500713,19147684.086959403 
 06/30  01:00:00,,,5325035.6500713,19147684.086959403 
 06/30  02:00:00,,,5325035.6500713,19147684.086959403 
 06/30  03:00:00,,,5325035.6500713,19147684.086959403 
 06/30  04:00:00,,,5325035.6500713,19147684.086959403 
 06/30  05:00:00,,,5325035.6500713,19147684.086959403 
 06/30  06:00:00,,,5325035.6500713,19147684.086959403 
 06/30  07:00:00,,,5325035.6500713,19147684.086959403 
 06/30  08:00:00,,,33199749.278025284,54504019.9075446 
 06/30  09:00:00,,,40001209.27796717,54504019.9075446 
 06/30  10:00:00,,,40317731.69659201,54938719.9075446 
 06/30  11:00:00,,,40317731.69659201,54938719.9075446 
 06/30  12:00:00,,,40317731.69659201,54938719.9075446 
 06/30  13:00:00,,,40317731.69659201,54504019.9075446 
 06/30  14:00:00,,,40317731.69659201,54504019.9075446 
 06/30  15:00:00,,,40317731.69659201,54286669.9075446 
 06/30  16:00:00,,,40574943.59800083,54286669.9075446 
 06/30  17:00:00,,,41131058.38269762,22184794.176463798 
 06/30  18:00:00,,,42542455.00192793,22184794.176463798 
 06/30  19:00:00,,,45429327.53170034,22184794.176463798 
 06/30  20:00:00,,,59534403.484264605,22184794.176463798 
 06/30  21:00:00,,,6628558.792167913,19147684.086959403 
 06/30  22:00:00,,,5325035.6500713,19147684.086959403 
 06/30  23:00:00,,,5325035.6500713,19147684.086959403 
 06/30  24:00:00,85544304747.67513,42622119378.34164,5325035.6500713,14665117.204971002 
 07/01  01:00:00,,,5325035.6500713,14665117.204971002 
 07/01  02:00:00,,,5325035.6500713,14665117.204971002 
 07/01  03:00:00,,,5325035.6500713,14665117.204971002 
 07/01  04:00:00,,,5325035.6500713,14665117.204971002 
 07/01  05:00:00,,,5325035.6500713,14665117.204971002 
 07/01  06:00:00,,,5325035.6500713,14665117.204971002 
 07/01  07:00:00,,,5325035.6500713,14665117.204971002 
 07/01  08:00:00,,,5325035.6500713,14665117.204971002 
 07/01  09:00:00,,,5325035.6500713,14665117.204971002 
 07/01  10:00:00,,,5325035.6500713,14665117.204971002 
 07/01  11:00:00,,,5325035.6500713,14665117.204971002 
 07/01  12:00:00,,,5325035.6500713,14665117.204971002 
 07/01  13:00:00,,,5325035.6500713,14665117.204971002 
 07/01  14:00:00,,,5325035.6500713,14665117.204971002 
 07/01  15:00:00,,,5325035.6500713,14665117.204971002 
 07/01  16:00:00,,,5325035.6500713,14665117.204971002 
 07/01  17:00:00,,,5325035.6500713,14665117.204971002 
 07/01  18:00:00,,,5325035.6500713,14665117.204971002 
 07/01  19:00:00,,,5325035.6500713,14665117.204971002 
 07/01  20:00:00,,,5325035.6500713,14665117.204971002 
 07/01  21:00:00,,,5325035.6500713,14665117.204971002 
 07/01  22:00:00,,,5325035.6500713,14665117.204971002 
 07/01  23:00:00,,,5325035.6500713,14665117.204971002 
 07/01  24:00:00,,,5325035.6500713,14665117.204971002 
 07/02  01:00:00,,,5325035.6500713,14665117.204971002 
 07/02  02:00:00,,,5325035.6500713,14665117.204971002 
 07/02  03:00:00,,,5325035.6500713,14665117.204971002 
 07/02  04:00:00,,,5325035.6500713,14665117.204971002 
 07/02  05:00:00,,,5325035.6500713,14665117.204971002 
 07/02  06:00:00,,,5325035.6500713,14665117.204971002 
 07/02  07:00:00,,,5325035.6500713,14665117.204971002 
 07/02  08:00:00,,,5325035.6500713,14665117.204971002 
 07/02  09:00:00,,,5325035.6500713,14665117.204971002 
 07/02  10:00:00,,,5325035.6500713,14665117.204971002 
 07/02  11:00:00,,,5325035.6500713,14665117.204971002 
 07/02  12:00:00,,,5325035.6500713,14665117.204971002 
 07/02  13:00:00,,,5325035.6500713,14665117.204971002 
 07/02  14:00:00,,,5325035.6500713,14665117.204971002 
 07/02  15:00:00,,,5325035.6500713,14665117.204971002 
 07/02  16:00:00,,,5325035.6500713,14665117.204971002 
 07/02  17:00:00,,,5325035.6500713,14665117.204971002 
 07/02  18:00:00,,,5325035.6500713,14665117.204971002 
 07/02  19:00:00,,,5325035.6500713,14665117.204971002 
 07/02  20:00:00,,,5325035.6500713,14665117.204971002 
 07/02  21:00:00,,,5325035.6500713,14665117.204971002 
 07/02  22:00:00,,,5325035.6500713,14665117.204971002 
 07/02  23:00:00,,,5325035.6500713,14665117.204971002 
 07/02  24:00:00,,,5325035.6500713,14665117.204971002 
 07/03  01:00:00,,,5325035.6500713,14665117.204971002 
 07/03  02:00:00,,,5325035.6500713,14665117.204971002 
 07/03  03:00:00,,,5325035.6500713,14665117.204971002 
 07/03  04:00:00,,,5325035.6500713,14665117.204971002 
 07/03  05:00:00,,,5325035.6500713,14665117.204971002 
 07/03  06:00:00,,,5325035.6500713,14665117.204971002 
 07/03  07:00:00,,,5325035.6500713,14665117.204971002 
 07/03  08:00:00,,,18764252.029194362,30427613.109234 
 07/03  09:00:00,,,22240907.39814316,30427613.109234 
 07/03  10:00:00,,,22398669.816767998,30862313.109234 
 07/03  11:00:00,,,22398669.816767998,30862313.109234 
 07/03  12:00:00,,,22398669.816767998,30862313.109234 
 07/03  13:00:00,,,22398669.816767998,30427613.109234 
 07/03  14:00:00,,,22398669.816767998,30427613.109234 
 07/03  15:00:00,,,22398669.816767998,30210263.109234 
 07/03  16:00:00,,,22398669.816767998,30210263.109234 
 07/03  17:00:00,,,22640181.924466,16834481.554617 
 07/03  18:00:00,,,23370291.795070067,16834481.554617 
 07/03  19:00:00,,,24243995.7842488,16834481.554617 
 07/03  20:00:00,,,12308486.794325767,16834481.554617 
 07/03  21:00:00,,,6628558.792167913,14665117.204971002 
 07/03  22:00:00,,,5325035.6500713,14665117.204971002 
 07/03  23:00:00,,,5325035.6500713,14665117.204971002 
 07/03  24:00:00,,,5325035.6500713,14665117.204971002 
 07/04  01:00:00,,,5325035.6500713,14665117.204971002 
 07/04  02:00:00,,,5325035.6500713,14665117.204971002 
 07/04  03:00:00,,,5325035.6500713,14665117.204971002 
 07/04  04:00:00,,,5325035.6500713,14665117.204971002 
 07/04  05:00:00,,,5325035.6500713,14665117.204971002 
 07/04  06:00:00,,,5325035.6500713,14665117.204971002 
 07/04  07:00:00,,,5325035.6500713,14665117.204971002 
 07/04  08:00:00,,,5325035.6500713,14665117.204971002 
 07/04  09:00:00,,,5325035.6500713,14665117.204971002 
 07/04  10:00:00,,,5325035.6500713,14665117.204971002 
 07/04  11:00:00,,,5325035.6500713,14665117.204971002 
 07/04  12:00:00,,,5325035.6500713,14665117.204971002 
 07/04  13:00:00,,,5325035.6500713,14665117.204971002 
 07/04  14:00:00,,,5325035.6500713,14665117.204971002 
 07/04  15:00:00,,,5325035.6500713,14665117.204971002 
 07/04  16:00:00,,,5325035.6500713,14665117.204971002 
 07/04  17:00:00,,,5325035.6500713,14665117.204971002 
 07/04  18:00:00,,,5325035.6500713,14665117.204971002 
 07/04  19:00:00,,,5325035.6500713,14665117.204971002 
 07/04  20:00:00,,,5325035.6500713,14665117.204971002 
 07/04  21:00:00,,,5325035.6500713,14665117.204971002 
 07/04  22:00:00,,,5325035.6500713,14665117.204971002 
 07/04  23:00:00,,,5325035.6500713,14665117.204971002 
 07/04  24:00:00,,,5325035.6500713,14665117.204971002 
 07/05  01:00:00,,,5325035.6500713,14665117.204971002 
 07/05  02:00:00,,,5325035.6500713,14665117.204971002 
 07/05  03:00:00,,,5325035.6500713,14665117.204971002 
 07/05  04:00:00,,,5325035.6500713,14665117.204971002 
 07/05  05:00:00,,,5325035.6500713,14665117.204971002 
 07/05  06:00:00,,,5325035.6500713,14665117.204971002 
 07/05  07:00:00,,,5325035.6500713,14665117.204971002 
 07/05  08:00:00,,,18764252.029194362,30427613.109234 
 07/05  09:00:00,,,22240907.39814316,30427613.109234 
 07/05  10:00:00,,,22398669.816767998,30862313.109234 
 07/05  11:00:00,,,22398669.816767998,30862313.109234 
 07/05  12:00:00,,,22451628.472788308,30862313.109234 
 07/05  13:00:00,,,22398669.816767998,30427613.109234 
 07/05  14:00:00,,,22443010.181012515,30427613.109234 
 07/05  15:00:00,,,22398669.816767998,30210263.109234 
 07/05  16:00:00,,,22604341.78968314,30210263.109234 
 07/05  17:00:00,,,22577311.964691233,16834481.554617 
 07/05  18:00:00,,,23515010.46979286,16834481.554617 
 07/05  19:00:00,,,24282832.314820774,16834481.554617 
 07/05  20:00:00,,,12173504.996784423,16834481.554617 
 07/05  21:00:00,,,6628558.792167913,14665117.204971002 
 07/05  22:00:00,,,5325035.6500713,14665117.204971002 
 07/05  23:00:00,,,5325035.6500713,14665117.204971002 
 07/05  24:00:00,,,5325035.6500713,14665117.204971002 
 07/06  01:00:00,,,5325035.6500713,14665117.204971002 
 07/06  02:00:00,,,5325035.6500713,14665117.204971002 
 07/06  03:00:00,,,5325035.6500713,14665117.204971002 
 07/06  04:00:00,,,5325035.6500713,14665117.204971002 
 07/06  05:00:00,,,5325035.6500713,14665117.204971002 
 07/06  06:00:00,,,5325035.6500713,14665117.204971002 
 07/06  07:00:00,,,5325035.6500713,14665117.204971002 
 07/06  08:00:00,,,18807581.63979247,30427613.109234 
 07/06  09:00:00,,,22390159.35480334,30427613.109234 
 07/06  10:00:00,,,22398669.816767998,30862313.109234 
 07/06  11:00:00,,,22398669.816767998,30862313.109234 
 07/06  12:00:00,,,22768702.427128483,30862313.109234 
 07/06  13:00:00,,,23492690.636751447,30427613.109234 
 07/06  14:00:00,,,23158385.493817657,30427613.109234 
 07/06  15:00:00,,,22535353.834854033,30210263.109234 
 07/06  16:00:00,,,22519505.13633222,30210263.109234 
 07/06  17:00:00,,,24215409.45776605,16834481.554617 
 07/06  18:00:00,,,24263833.228020962,16834481.554617 
 07/06  19:00:00,,,24349967.508641984,16834481.554617 
 07/06  20:00:00,,,12255341.906667175,16834481.554617 
 07/06  21:00:00,,,6628558.792167913,14665117.204971002 
 07/06  22:00:00,,,5325035.6500713,14665117.204971002 
 07/06  23:00:00,,,5325035.6500713,14665117.204971002 
 07/06  24:00:00,,,5325035.6500713,14665117.204971002 
 07/07  01:00:00,,,5325035.6500713,14665117.204971002 
 07/07  02:00:00,,,5325035.6500713,14665117.204971002 
 07/07  03:00:00,,,5325035.6500713,14665117.204971002 
 07/07  04:00:00,,,5325035.6500713,14665117.204971002 
 07/07  05:00:00,,,5325035.6500713,14665117.204971002 
 07/07  06:00:00,,,5325035.6500713,14665117.204971002 
 07/07  07:00:00,,,5325035.6500713,14665117.204971002 
 07/07  08:00:00,,,18764252.029194362,30427613.109234 
 07/07  09:00:00,,,22240907.39814316,30427613.109234 
 07/07  10:00:00,,,22398669.816767998,30862313.109234 
 07/07  11:00:00,,,22398669.816767998,30862313.109234 
 07/07  12:00:00,,,22398669.816767998,30862313.109234 
 07/07  13:00:00,,,22398669.816767998,30427613.109234 
 07/07  14:00:00,,,22398669.816767998,30427613.109234 
 07/07  15:00:00,,,22398669.816767998,30210263.109234 
 07/07  16:00:00,,,22444865.75383412,30210263.109234 
 07/07  17:00:00,,,23047101.026188448,16834481.554617 
 07/07  18:00:00,,,23793828.45506385,16834481.554617 
 07/07  19:00:00,,,24350445.591754753,16834481.554617 
 07/07  20:00:00,,,12010787.961533178,16834481.554617 
 07/07  21:00:00,,,6628558.792167913,14665117.204971002 
 07/07  22:00:00,,,5325035.6500713,14665117.204971002 
 07/07  23:00:00,,,5325035.6500713,14665117.204971002 
 07/07  24:00:00,,,5325035.6500713,14665117.204971002 
 07/08  01:00:00,,,5325035.6500713,14665117.204971002 
 07/08  02:00:00,,,5325035.6500713,14665117.204971002 
 07/08  03:00:00,,,5325035.6500713,14665117.204971002 
 07/08  04:00:00,,,5325035.6500713,14665117.204971002 
 07/08  05:00:00,,,5325035.6500713,14665117.204971002 
 07/08  06:00:00,,,5325035.6500713,14665117.204971002 
 07/08  07:00:00,,,5325035.6500713,14665117.204971002 
 07/08  08:00:00,,,5325035.6500713,14665117.204971002 
 07/08  09:00:00,,,5325035.6500713,14665117.204971002 
 07/08  10:00:00,,,5325035.6500713,14665117.204971002 
 07/08  11:00:00,,,5325035.6500713,14665117.204971002 
 07/08  12:00:00,,,5325035.6500713,14665117.204971002 
 07/08  13:00:00,,,5325035.6500713,14665117.204971002 
 07/08  14:00:00,,,5325035.6500713,14665117.204971002 
 07/08  15:00:00,,,5325035.6500713,14665117.204971002 
 07/08  16:00:00,,,5325035.6500713,14665117.204971002 
 07/08  17:00:00,,,5325035.6500713,14665117.204971002 
 07/08  18:00:00,,,5325035.6500713,14665117.204971002 
 07/08  19:00:00,,,5325035.6500713,14665117.204971002 
 07/08  20:00:00,,,5325035.6500713,14665117.204971002 
 07/08  21:00:00,,,5325035.6500713,14665117.204971002 
 07/08  22:00:00,,,5325035.6500713,14665117.204971002 
 07/08  23:00:00,,,5325035.6500713,14665117.204971002 
 07/08  24:00:00,,,5325035.6500713,14665117.204971002 
 07/09  01:00:00,,,5325035.6500713,14665117.204971002 
 07/09  02:00:00,,,5325035.6500713,14665117.204971002 
 07/09  03:00:00,,,5325035.6500713,14665117.204971002 
 07/09  04:00:00,,,5325035.6500713,14665117.204971002 
 07/09  05:00:00,,,5325035.6500713,14665117.204971002 
 07/09  06:00:00,,,5325035.6500713,14665117.204971002 
 07/09  07:00:00,,,5325035.6500713,14665117.204971002 
 07/09  08:00:00,,,5325035.6500713,14665117.204971002 
 07/09  09:00:00,,,5325035.6500713,14665117.204971002 
 07/09  10:00:00,,,5325035.6500713,14665117.204971002 
 07/09  11:00:00,,,5325035.6500713,14665117.204971002 
 07/09  12:00:00,,,5325035.6500713,14665117.204971002 
 07/09  13:00:00,,,5325035.6500713,14665117.204971002 
 07/09  14:00:00,,,5325035.6500713,14665117.204971002 
 07/09  15:00:00,,,5325035.6500713,14665117.204971002 
 07/09  16:00:00,,,5325035.6500713,14665117.204971002 
 07/09  17:00:00,,,5325035.6500713,14665117.204971002 
 07/09  18:00:00,,,5325035.6500713,14665117.204971002 
 07/09  19:00:00,,,5325035.6500713,14665117.204971002 
 07/09  20:00:00,,,5325035.6500713,14665117.204971002 
 07/09  21:00:00,,,5325035.6500713,14665117.204971002 
 07/09  22:00:00,,,5325035.6500713,14665117.204971002 
 07/09  23:00:00,,,5325035.6500713,14665117.204971002 
 07/09  24:00:00,,,5325035.6500713,14665117.204971002 
 07/10  01:00:00,,,5325035.6500713,14665117.204971002 
 07/10  02:00:00,,,5325035.6500713,14665117.204971002 
 07/10  03:00:00,,,5325035.6500713,14665117.204971002 
 07/10  04:00:00,,,5325035.6500713,14665117.204971002 
 07/10  05:00:00,,,5325035.6500713,14665117.204971002 
 07/10  06:00:00,,,5325035.6500713,14665117.204971002 
 07/10  07:00:00,,,5325035.6500713,14665117.204971002 
 07/10  08:00:00,,,19048453.196306784,30427613.109234 
 07/10  09:00:00,,,22560697.6662852,30427613.109234 
 07/10  10:00:00,,,22398669.816767998,30862313.109234 
 07/10  11:00:00,,,22398669.816767998,30862313.109234 
 07/10  12:00:00,,,22398669.816767998,30862313.109234 
 07/10  13:00:00,,,22398669.816767998,30427613.109234 
 07/10  14:00:00,,,23230516.811039038,30427613.109234 
 07/10  15:00:00,,,23276368.291729514,30210263.109234 
 07/10  16:00:00,,,22398669.816767998,30210263.109234 
 07/10  17:00:00,,,23314208.351602413,16834481.554617 
 07/10  18:00:00,,,24112791.414818197,16834481.554617 
 07/10  19:00:00,,,25016057.73376006,16834481.554617 
 07/10  20:00:00,,,11840083.387433983,16834481.554617 
 07/10  21:00:00,,,6628558.792167913,14665117.204971002 
 07/10  22:00:00,,,5325035.6500713,14665117.204971002 
 07/10  23:00:00,,,5325035.6500713,14665117.204971002 
 07/10  24:00:00,,,5325035.6500713,14665117.204971002 
 07/11  01:00:00,,,5325035.6500713,14665117.204971002 
 07/11  02:00:00,,,5325035.6500713,14665117.204971002 
 07/11  03:00:00,,,5325035.6500713,14665117.204971002 
 07/11  04:00:00,,,5325035.6500713,14665117.204971002 
 07/11  05:00:00,,,5325035.6500713,14665117.204971002 
 07/11  06:00:00,,,5325035.6500713,14665117.204971002 
 07/11  07:00:00,,,5325035.6500713,14665117.204971002 
 07/11  08:00:00,,,19027622.817050707,30427613.109234 
 07/11  09:00:00,,,22586786.059875317,30427613.109234 
 07/11  10:00:00,,,22777703.17916384,30862313.109234 
 07/11  11:00:00,,,22721863.39923814,30862313.109234 
 07/11  12:00:00,,,22829071.050952163,30862313.109234 
 07/11  13:00:00,,,22842152.64241512,30427613.109234 
 07/11  14:00:00,,,22398669.816767998,30427613.109234 
 07/11  15:00:00,,,22398669.816767998,30210263.109234 
 07/11  16:00:00,,,22443562.60646686,30210263.109234 
 07/11  17:00:00,,,22911869.9511464,16834481.554617 
 07/11  18:00:00,,,23632946.48915965,16834481.554617 
 07/11  19:00:00,,,24084675.019341975,16834481.554617 
 07/11  20:00:00,,,11956723.675357852,16834481.554617 
