Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/09  09:00:00,,,5325035.6500713,35231738.720005296 
 10/09  10:00:00,,,5325035.6500713,35231738.720005296 
 10/09  11:00:00,,,5325035.6500713,35231738.720005296 
 10/09  12:00:00,,,5325035.6500713,35231738.720005296 
 10/09  13:00:00,,,5325035.6500713,35231738.720005296 
 10/09  14:00:00,,,5325035.6500713,35231738.720005296 
 10/09  15:00:00,,,5325035.6500713,35231738.720005296 
 10/09  16:00:00,,,5325035.6500713,35231738.720005296 
 10/09  17:00:00,,,5325035.6500713,35231738.720005296 
 10/09  18:00:00,,,5325035.6500713,35231738.720005296 
 10/09  19:00:00,,,5325035.6500713,35231738.720005296 
 10/09  20:00:00,,,5325035.6500713,35231738.720005296 
 10/09  21:00:00,,,5325035.6500713,35231738.720005296 
 10/09  22:00:00,,,5325035.6500713,35231738.720005296 
 10/09  23:00:00,,,5325035.6500713,35231738.720005296 
 10/09  24:00:00,,,5325035.6500713,35231738.720005296 
 10/10  01:00:00,,,5325035.6500713,35231738.720005296 
 10/10  02:00:00,,,5325035.6500713,35231738.720005296 
 10/10  03:00:00,,,5325035.6500713,35231738.720005296 
 10/10  04:00:00,,,5325035.6500713,35231738.720005296 
 10/10  05:00:00,,,5325035.6500713,35231738.720005296 
 10/10  06:00:00,,,5325035.6500713,35231738.720005296 
 10/10  07:00:00,,,5325035.6500713,35231738.720005296 
 10/10  08:00:00,,,70231695.62867537,100287396.62988208 
 10/10  09:00:00,,,82735316.02177685,100287396.62988208 
 10/10  10:00:00,,,75519742.00173971,101087244.62988208 
 10/10  11:00:00,,,76432141.69196814,101087244.62988208 
 10/10  12:00:00,,,78283074.29655316,101087244.62988208 
 10/10  13:00:00,,,73787621.26069646,100287396.62988208 
 10/10  14:00:00,,,74411552.3653117,100287396.62988208 
 10/10  15:00:00,,,76235957.08351493,99887472.62988208 
 10/10  16:00:00,,,79390101.68426666,99887472.62988208 
 10/10  17:00:00,,,93555943.99859704,40820021.28469339 
 10/10  18:00:00,,,118927284.76092565,40820021.28469339 
 10/10  19:00:00,,,122943472.66080004,40820021.28469339 
 10/10  20:00:00,,,116853210.56767583,40820021.28469339 
 10/10  21:00:00,,,8266914.222567913,35231738.720005296 
 10/10  22:00:00,,,5325035.6500713,35231738.720005296 
 10/10  23:00:00,,,5325035.6500713,35231738.720005296 
 10/10  24:00:00,,,5325035.6500713,35231738.720005296 
 10/11  01:00:00,,,5325035.6500713,35231738.720005296 
 10/11  02:00:00,,,5325035.6500713,35231738.720005296 
 10/11  03:00:00,,,5325035.6500713,35231738.720005296 
 10/11  04:00:00,,,5325035.6500713,35231738.720005296 
 10/11  05:00:00,,,5325035.6500713,35231738.720005296 
 10/11  06:00:00,,,5325035.6500713,35231738.720005296 
 10/11  07:00:00,,,5325035.6500713,35231738.720005296 
 10/11  08:00:00,,,65093730.508111835,100287396.62988208 
 10/11  09:00:00,,,74848040.59086522,100287396.62988208 
 10/11  10:00:00,,,73763068.81888512,101087244.62988208 
 10/11  11:00:00,,,73767726.41821732,101087244.62988208 
 10/11  12:00:00,,,74967766.06698287,101087244.62988208 
 10/11  13:00:00,,,75725419.38170686,100287396.62988208 
 10/11  14:00:00,,,75988943.35581571,100287396.62988208 
 10/11  15:00:00,,,77002254.26278338,99887472.62988208 
 10/11  16:00:00,,,79127480.24607027,99887472.62988208 
 10/11  17:00:00,,,86561679.11964104,40820021.28469339 
 10/11  18:00:00,,,118216071.11612174,40820021.28469339 
 10/11  19:00:00,,,122943472.66080004,40820021.28469339 
 10/11  20:00:00,,,116853210.56767583,40820021.28469339 
 10/11  21:00:00,,,8266914.222567913,35231738.720005296 
 10/11  22:00:00,,,5325035.6500713,35231738.720005296 
 10/11  23:00:00,,,5325035.6500713,35231738.720005296 
 10/11  24:00:00,,,5325035.6500713,35231738.720005296 
 10/12  01:00:00,,,5325035.6500713,35231738.720005296 
 10/12  02:00:00,,,5325035.6500713,35231738.720005296 
 10/12  03:00:00,,,5325035.6500713,35231738.720005296 
 10/12  04:00:00,,,5325035.6500713,35231738.720005296 
 10/12  05:00:00,,,5325035.6500713,35231738.720005296 
 10/12  06:00:00,,,5325035.6500713,35231738.720005296 
 10/12  07:00:00,,,5325035.6500713,35231738.720005296 
 10/12  08:00:00,,,65926617.85814137,100287396.62988208 
 10/12  09:00:00,,,75085246.60424119,100287396.62988208 
 10/12  10:00:00,,,73685092.27246024,101087244.62988208 
 10/12  11:00:00,,,73695477.89579675,101087244.62988208 
 10/12  12:00:00,,,75148639.19787024,101087244.62988208 
 10/12  13:00:00,,,76346238.96939942,100287396.62988208 
 10/12  14:00:00,,,76858041.57041289,100287396.62988208 
 10/12  15:00:00,,,77869547.57872364,99887472.62988208 
 10/12  16:00:00,,,79028853.50975269,99887472.62988208 
 10/12  17:00:00,,,87007190.37590103,40820021.28469339 
 10/12  18:00:00,,,119131341.92360973,40820021.28469339 
 10/12  19:00:00,,,122943472.66080004,40820021.28469339 
 10/12  20:00:00,,,116853210.56767583,40820021.28469339 
 10/12  21:00:00,,,8266914.222567913,35231738.720005296 
 10/12  22:00:00,,,5325035.6500713,35231738.720005296 
 10/12  23:00:00,,,5325035.6500713,35231738.720005296 
 10/12  24:00:00,,,5325035.6500713,35231738.720005296 
 10/13  01:00:00,,,5325035.6500713,35231738.720005296 
 10/13  02:00:00,,,5325035.6500713,35231738.720005296 
 10/13  03:00:00,,,5325035.6500713,35231738.720005296 
 10/13  04:00:00,,,5325035.6500713,35231738.720005296 
 10/13  05:00:00,,,5325035.6500713,35231738.720005296 
 10/13  06:00:00,,,5325035.6500713,35231738.720005296 
 10/13  07:00:00,,,5325035.6500713,35231738.720005296 
 10/13  08:00:00,,,81249134.94293009,100287396.62988208 
 10/13  09:00:00,,,83368919.85683842,100287396.62988208 
 10/13  10:00:00,,,77121507.85089563,101087244.62988208 
 10/13  11:00:00,,,77492272.4246519,101087244.62988208 
 10/13  12:00:00,,,75492508.08564077,101087244.62988208 
 10/13  13:00:00,,,75582711.6963537,100287396.62988208 
 10/13  14:00:00,,,76238283.01655585,100287396.62988208 
 10/13  15:00:00,,,78617232.81434613,99887472.62988208 
 10/13  16:00:00,,,84437259.79227787,99887472.62988208 
 10/13  17:00:00,,,101852139.60785878,40820021.28469339 
 10/13  18:00:00,,,120851206.38262245,40820021.28469339 
 10/13  19:00:00,,,122943472.66080004,40820021.28469339 
 10/13  20:00:00,,,116853210.56767583,40820021.28469339 
 10/13  21:00:00,,,8266914.222567913,35231738.720005296 
 10/13  22:00:00,,,5325035.6500713,35231738.720005296 
 10/13  23:00:00,,,5325035.6500713,35231738.720005296 
 10/13  24:00:00,,,5325035.6500713,35231738.720005296 
 10/14  01:00:00,,,5325035.6500713,35231738.720005296 
 10/14  02:00:00,,,5325035.6500713,35231738.720005296 
 10/14  03:00:00,,,5325035.6500713,35231738.720005296 
 10/14  04:00:00,,,5325035.6500713,35231738.720005296 
 10/14  05:00:00,,,5325035.6500713,35231738.720005296 
 10/14  06:00:00,,,5325035.6500713,35231738.720005296 
 10/14  07:00:00,,,5325035.6500713,35231738.720005296 
 10/14  08:00:00,,,5325035.6500713,35231738.720005296 
 10/14  09:00:00,,,5325035.6500713,35231738.720005296 
 10/14  10:00:00,,,5325035.6500713,35231738.720005296 
 10/14  11:00:00,,,5325035.6500713,35231738.720005296 
 10/14  12:00:00,,,5325035.6500713,35231738.720005296 
 10/14  13:00:00,,,5325035.6500713,35231738.720005296 
 10/14  14:00:00,,,5325035.6500713,35231738.720005296 
 10/14  15:00:00,,,5325035.6500713,35231738.720005296 
 10/14  16:00:00,,,5325035.6500713,35231738.720005296 
 10/14  17:00:00,,,5325035.6500713,35231738.720005296 
 10/14  18:00:00,,,5325035.6500713,35231738.720005296 
 10/14  19:00:00,,,5325035.6500713,35231738.720005296 
 10/14  20:00:00,,,5325035.6500713,35231738.720005296 
 10/14  21:00:00,,,5325035.6500713,35231738.720005296 
 10/14  22:00:00,,,5325035.6500713,35231738.720005296 
 10/14  23:00:00,,,5325035.6500713,35231738.720005296 
 10/14  24:00:00,,,5325035.6500713,35231738.720005296 
 10/15  01:00:00,,,5325035.6500713,35231738.720005296 
 10/15  02:00:00,,,5325035.6500713,35231738.720005296 
 10/15  03:00:00,,,5325035.6500713,35231738.720005296 
 10/15  04:00:00,,,5325035.6500713,35231738.720005296 
 10/15  05:00:00,,,5325035.6500713,35231738.720005296 
 10/15  06:00:00,,,5325035.6500713,35231738.720005296 
 10/15  07:00:00,,,5325035.6500713,35231738.720005296 
 10/15  08:00:00,,,5325035.6500713,35231738.720005296 
 10/15  09:00:00,,,5325035.6500713,35231738.720005296 
 10/15  10:00:00,,,5325035.6500713,35231738.720005296 
 10/15  11:00:00,,,5325035.6500713,35231738.720005296 
 10/15  12:00:00,,,5325035.6500713,35231738.720005296 
 10/15  13:00:00,,,5325035.6500713,35231738.720005296 
 10/15  14:00:00,,,5325035.6500713,35231738.720005296 
 10/15  15:00:00,,,5325035.6500713,35231738.720005296 
 10/15  16:00:00,,,5325035.6500713,35231738.720005296 
 10/15  17:00:00,,,5325035.6500713,35231738.720005296 
 10/15  18:00:00,,,5325035.6500713,35231738.720005296 
 10/15  19:00:00,,,5325035.6500713,35231738.720005296 
 10/15  20:00:00,,,5325035.6500713,35231738.720005296 
 10/15  21:00:00,,,5325035.6500713,35231738.720005296 
 10/15  22:00:00,,,5325035.6500713,35231738.720005296 
 10/15  23:00:00,,,5325035.6500713,35231738.720005296 
 10/15  24:00:00,,,5325035.6500713,35231738.720005296 
 10/16  01:00:00,,,5325035.6500713,35231738.720005296 
 10/16  02:00:00,,,5325035.6500713,35231738.720005296 
 10/16  03:00:00,,,5325035.6500713,35231738.720005296 
 10/16  04:00:00,,,5325035.6500713,35231738.720005296 
 10/16  05:00:00,,,5325035.6500713,35231738.720005296 
 10/16  06:00:00,,,5325035.6500713,35231738.720005296 
 10/16  07:00:00,,,5325035.6500713,35231738.720005296 
 10/16  08:00:00,,,77105376.37285602,100287396.62988208 
 10/16  09:00:00,,,82449311.8933963,100287396.62988208 
 10/16  10:00:00,,,76498905.20299225,101087244.62988208 
 10/16  11:00:00,,,74744926.26897746,101087244.62988208 
 10/16  12:00:00,,,74346674.17115317,101087244.62988208 
 10/16  13:00:00,,,73394166.6356837,100287396.62988208 
 10/16  14:00:00,,,74697307.73953332,100287396.62988208 
 10/16  15:00:00,,,77567835.62154952,99887472.62988208 
 10/16  16:00:00,,,79717319.72109976,99887472.62988208 
 10/16  17:00:00,,,92183978.48785084,40820021.28469339 
 10/16  18:00:00,,,121047257.92098211,40820021.28469339 
 10/16  19:00:00,,,122943472.66080004,40820021.28469339 
 10/16  20:00:00,,,116853210.56767583,40820021.28469339 
 10/16  21:00:00,,,8266914.222567913,35231738.720005296 
 10/16  22:00:00,,,5325035.6500713,35231738.720005296 
 10/16  23:00:00,,,5325035.6500713,35231738.720005296 
 10/16  24:00:00,,,5325035.6500713,35231738.720005296 
 10/17  01:00:00,,,5325035.6500713,35231738.720005296 
 10/17  02:00:00,,,5325035.6500713,35231738.720005296 
 10/17  03:00:00,,,5325035.6500713,35231738.720005296 
 10/17  04:00:00,,,5325035.6500713,35231738.720005296 
 10/17  05:00:00,,,5325035.6500713,35231738.720005296 
 10/17  06:00:00,,,5325035.6500713,35231738.720005296 
 10/17  07:00:00,,,5325035.6500713,35231738.720005296 
 10/17  08:00:00,,,66355226.33572486,100287396.62988208 
 10/17  09:00:00,,,76362500.86033835,100287396.62988208 
 10/17  10:00:00,,,74653362.63764016,101087244.62988208 
 10/17  11:00:00,,,74436974.90491144,101087244.62988208 
 10/17  12:00:00,,,74710538.03560837,101087244.62988208 
 10/17  13:00:00,,,74626526.548809,100287396.62988208 
 10/17  14:00:00,,,74885612.8784421,100287396.62988208 
 10/17  15:00:00,,,80783843.23085211,99887472.62988208 
 10/17  16:00:00,,,83775162.76521239,99887472.62988208 
 10/17  17:00:00,,,106626770.46080442,40820021.28469339 
 10/17  18:00:00,,,122120233.45841184,40820021.28469339 
 10/17  19:00:00,,,122943472.66080004,40820021.28469339 
 10/17  20:00:00,,,116853210.56767583,40820021.28469339 
 10/17  21:00:00,,,8266914.222567913,35231738.720005296 
 10/17  22:00:00,,,5325035.6500713,35231738.720005296 
 10/17  23:00:00,,,5325035.6500713,35231738.720005296 
 10/17  24:00:00,,,5325035.6500713,35231738.720005296 
 10/18  01:00:00,,,5325035.6500713,35231738.720005296 
 10/18  02:00:00,,,5325035.6500713,35231738.720005296 
 10/18  03:00:00,,,5325035.6500713,35231738.720005296 
 10/18  04:00:00,,,5325035.6500713,35231738.720005296 
 10/18  05:00:00,,,5325035.6500713,35231738.720005296 
 10/18  06:00:00,,,5325035.6500713,35231738.720005296 
 10/18  07:00:00,,,5325035.6500713,35231738.720005296 
 10/18  08:00:00,,,69536407.03309216,100287396.62988208 
 10/18  09:00:00,,,78068200.5109199,100287396.62988208 
 10/18  10:00:00,,,74597873.91938724,101087244.62988208 
 10/18  11:00:00,,,74214311.57455687,101087244.62988208 
 10/18  12:00:00,,,75455809.71943927,101087244.62988208 
 10/18  13:00:00,,,75767532.97989862,100287396.62988208 
 10/18  14:00:00,,,76231239.92339066,100287396.62988208 
 10/18  15:00:00,,,76692426.25464225,99887472.62988208 
 10/18  16:00:00,,,79418136.53075695,99887472.62988208 
 10/18  17:00:00,,,91655772.76938541,40820021.28469339 
 10/18  18:00:00,,,121249666.6733427,40820021.28469339 
 10/18  19:00:00,,,122943472.66080004,40820021.28469339 
 10/18  20:00:00,,,116853210.56767583,40820021.28469339 
 10/18  21:00:00,,,8266914.222567913,35231738.720005296 
 10/18  22:00:00,,,5325035.6500713,35231738.720005296 
 10/18  23:00:00,,,5325035.6500713,35231738.720005296 
 10/18  24:00:00,,,5325035.6500713,35231738.720005296 
 10/19  01:00:00,,,5325035.6500713,35231738.720005296 
 10/19  02:00:00,,,5325035.6500713,35231738.720005296 
 10/19  03:00:00,,,5325035.6500713,35231738.720005296 
 10/19  04:00:00,,,5325035.6500713,35231738.720005296 
 10/19  05:00:00,,,5325035.6500713,35231738.720005296 
 10/19  06:00:00,,,5325035.6500713,35231738.720005296 
 10/19  07:00:00,,,5325035.6500713,35231738.720005296 
 10/19  08:00:00,,,67611422.97590436,100287396.62988208 
 10/19  09:00:00,,,75727508.09657334,100287396.62988208 
 10/19  10:00:00,,,73163853.95570235,101087244.62988208 
 10/19  11:00:00,,,73308461.41737759,101087244.62988208 
 10/19  12:00:00,,,73722065.98343867,101087244.62988208 
 10/19  13:00:00,,,74322051.28483923,100287396.62988208 
 10/19  14:00:00,,,77204867.9973291,100287396.62988208 
 10/19  15:00:00,,,77561162.056182,99887472.62988208 
 10/19  16:00:00,,,79687481.20362183,99887472.62988208 
 10/19  17:00:00,,,94703252.71643774,40820021.28469339 
 10/19  18:00:00,,,121542329.72453061,40820021.28469339 
 10/19  19:00:00,,,122943472.66080004,40820021.28469339 
 10/19  20:00:00,,,116853210.56767583,40820021.28469339 
 10/19  21:00:00,,,8266914.222567913,35231738.720005296 
 10/19  22:00:00,,,5325035.6500713,35231738.720005296 
 10/19  23:00:00,,,5325035.6500713,35231738.720005296 
 10/19  24:00:00,,,5325035.6500713,35231738.720005296 
 10/20  01:00:00,,,5325035.6500713,35231738.720005296 
 10/20  02:00:00,,,5325035.6500713,35231738.720005296 
 10/20  03:00:00,,,5325035.6500713,35231738.720005296 
 10/20  04:00:00,,,5325035.6500713,35231738.720005296 
 10/20  05:00:00,,,5325035.6500713,35231738.720005296 
 10/20  06:00:00,,,5325035.6500713,35231738.720005296 
 10/20  07:00:00,,,5325035.6500713,35231738.720005296 
 10/20  08:00:00,,,67138864.66992636,100287396.62988208 
 10/20  09:00:00,,,75885776.20235197,100287396.62988208 
 10/20  10:00:00,,,75247353.57720384,101087244.62988208 
 10/20  11:00:00,,,74609391.6222805,101087244.62988208 
 10/20  12:00:00,,,75020380.0969143,101087244.62988208 
 10/20  13:00:00,,,74853696.56615224,100287396.62988208 
 10/20  14:00:00,,,75853779.75881706,100287396.62988208 
 10/20  15:00:00,,,77483726.75161617,99887472.62988208 
 10/20  16:00:00,,,79666026.37776265,99887472.62988208 
 10/20  17:00:00,,,98285647.0523235,40820021.28469339 
 10/20  18:00:00,,,121854907.74501118,40820021.28469339 
 10/20  19:00:00,,,122943472.66080004,40820021.28469339 
 10/20  20:00:00,,,116853210.56767583,40820021.28469339 
 10/20  21:00:00,,,8266914.222567913,35231738.720005296 
 10/20  22:00:00,,,5325035.6500713,35231738.720005296 
 10/20  23:00:00,,,5325035.6500713,35231738.720005296 
 10/20  24:00:00,,,5325035.6500713,35231738.720005296 
 10/21  01:00:00,,,5325035.6500713,35231738.720005296 
 10/21  02:00:00,,,5325035.6500713,35231738.720005296 
 10/21  03:00:00,,,5325035.6500713,35231738.720005296 
 10/21  04:00:00,,,5325035.6500713,35231738.720005296 
 10/21  05:00:00,,,5325035.6500713,35231738.720005296 
 10/21  06:00:00,,,5325035.6500713,35231738.720005296 
 10/21  07:00:00,,,5325035.6500713,35231738.720005296 
 10/21  08:00:00,,,5325035.6500713,35231738.720005296 
 10/21  09:00:00,,,5325035.6500713,35231738.720005296 
 10/21  10:00:00,,,5325035.6500713,35231738.720005296 
 10/21  11:00:00,,,5325035.6500713,35231738.720005296 
 10/21  12:00:00,,,5325035.6500713,35231738.720005296 
 10/21  13:00:00,,,5325035.6500713,35231738.720005296 
 10/21  14:00:00,,,5325035.6500713,35231738.720005296 
 10/21  15:00:00,,,5325035.6500713,35231738.720005296 
 10/21  16:00:00,,,5325035.6500713,35231738.720005296 
 10/21  17:00:00,,,5325035.6500713,35231738.720005296 
 10/21  18:00:00,,,5325035.6500713,35231738.720005296 
 10/21  19:00:00,,,5325035.6500713,35231738.720005296 
 10/21  20:00:00,,,5325035.6500713,35231738.720005296 
 10/21  21:00:00,,,5325035.6500713,35231738.720005296 
 10/21  22:00:00,,,5325035.6500713,35231738.720005296 
 10/21  23:00:00,,,5325035.6500713,35231738.720005296 
 10/21  24:00:00,,,5325035.6500713,35231738.720005296 
 10/22  01:00:00,,,5325035.6500713,35231738.720005296 
 10/22  02:00:00,,,5325035.6500713,35231738.720005296 
 10/22  03:00:00,,,5325035.6500713,35231738.720005296 
 10/22  04:00:00,,,5325035.6500713,35231738.720005296 
 10/22  05:00:00,,,5325035.6500713,35231738.720005296 
 10/22  06:00:00,,,5325035.6500713,35231738.720005296 
 10/22  07:00:00,,,5325035.6500713,35231738.720005296 
 10/22  08:00:00,,,5325035.6500713,35231738.720005296 
 10/22  09:00:00,,,5325035.6500713,35231738.720005296 
 10/22  10:00:00,,,5325035.6500713,35231738.720005296 
 10/22  11:00:00,,,5325035.6500713,35231738.720005296 
 10/22  12:00:00,,,5325035.6500713,35231738.720005296 
 10/22  13:00:00,,,5325035.6500713,35231738.720005296 
 10/22  14:00:00,,,5325035.6500713,35231738.720005296 
 10/22  15:00:00,,,5325035.6500713,35231738.720005296 
 10/22  16:00:00,,,5325035.6500713,35231738.720005296 
 10/22  17:00:00,,,5325035.6500713,35231738.720005296 
 10/22  18:00:00,,,5325035.6500713,35231738.720005296 
 10/22  19:00:00,,,5325035.6500713,35231738.720005296 
 10/22  20:00:00,,,5325035.6500713,35231738.720005296 
 10/22  21:00:00,,,5325035.6500713,35231738.720005296 
 10/22  22:00:00,,,5325035.6500713,35231738.720005296 
 10/22  23:00:00,,,5325035.6500713,35231738.720005296 
 10/22  24:00:00,,,5325035.6500713,35231738.720005296 
 10/23  01:00:00,,,5325035.6500713,35231738.720005296 
 10/23  02:00:00,,,5325035.6500713,35231738.720005296 
 10/23  03:00:00,,,5325035.6500713,35231738.720005296 
 10/23  04:00:00,,,5325035.6500713,35231738.720005296 
 10/23  05:00:00,,,5325035.6500713,35231738.720005296 
 10/23  06:00:00,,,5325035.6500713,35231738.720005296 
 10/23  07:00:00,,,5325035.6500713,35231738.720005296 
 10/23  08:00:00,,,78533002.62358333,100287396.62988208 
 10/23  09:00:00,,,81304072.51014076,100287396.62988208 
 10/23  10:00:00,,,75926061.51927622,101087244.62988208 
 10/23  11:00:00,,,74918391.6748716,101087244.62988208 
 10/23  12:00:00,,,74458147.1349144,101087244.62988208 
 10/23  13:00:00,,,74673819.62408088,100287396.62988208 
 10/23  14:00:00,,,75576678.71719135,100287396.62988208 
 10/23  15:00:00,,,78197159.72184567,99887472.62988208 
 10/23  16:00:00,,,86696905.92051354,99887472.62988208 
 10/23  17:00:00,,,108237501.1758064,40820021.28469339 
 10/23  18:00:00,,,122943472.66080004,40820021.28469339 
 10/23  19:00:00,,,122943472.66080004,40820021.28469339 
 10/23  20:00:00,,,116853210.56767583,40820021.28469339 
 10/23  21:00:00,,,8266914.222567913,35231738.720005296 
 10/23  22:00:00,,,5325035.6500713,35231738.720005296 
 10/23  23:00:00,,,5325035.6500713,35231738.720005296 
 10/23  24:00:00,,,5325035.6500713,35231738.720005296 
 10/24  01:00:00,,,5325035.6500713,35231738.720005296 
 10/24  02:00:00,,,5325035.6500713,35231738.720005296 
 10/24  03:00:00,,,5325035.6500713,35231738.720005296 
 10/24  04:00:00,,,5325035.6500713,35231738.720005296 
 10/24  05:00:00,,,5325035.6500713,35231738.720005296 
 10/24  06:00:00,,,5325035.6500713,35231738.720005296 
 10/24  07:00:00,,,5325035.6500713,35231738.720005296 
 10/24  08:00:00,,,75012631.3632447,100287396.62988208 
 10/24  09:00:00,,,79164073.90179352,100287396.62988208 
 10/24  10:00:00,,,76928537.354597,101087244.62988208 
 10/24  11:00:00,,,77667758.61338541,101087244.62988208 
 10/24  12:00:00,,,74157221.69708775,101087244.62988208 
 10/24  13:00:00,,,75624153.55177458,100287396.62988208 
 10/24  14:00:00,,,77488889.22673275,100287396.62988208 
 10/24  15:00:00,,,82607229.9277744,99887472.62988208 
 10/24  16:00:00,,,86911072.50132072,99887472.62988208 
 10/24  17:00:00,,,96103413.02282736,40820021.28469339 
 10/24  18:00:00,,,122943472.66080004,40820021.28469339 
 10/24  19:00:00,,,122943472.66080004,40820021.28469339 
 10/24  20:00:00,,,116853210.56767583,40820021.28469339 
 10/24  21:00:00,,,8266914.222567913,35231738.720005296 
 10/24  22:00:00,,,5325035.6500713,35231738.720005296 
 10/24  23:00:00,,,5325035.6500713,35231738.720005296 
 10/24  24:00:00,,,5325035.6500713,35231738.720005296 
 10/25  01:00:00,,,5325035.6500713,35231738.720005296 
 10/25  02:00:00,,,5325035.6500713,35231738.720005296 
 10/25  03:00:00,,,5325035.6500713,35231738.720005296 
 10/25  04:00:00,,,5325035.6500713,35231738.720005296 
 10/25  05:00:00,,,5325035.6500713,35231738.720005296 
 10/25  06:00:00,,,5325035.6500713,35231738.720005296 
 10/25  07:00:00,,,5325035.6500713,35231738.720005296 
 10/25  08:00:00,,,69933922.98498581,100287396.62988208 
 10/25  09:00:00,,,80906765.62094158,100287396.62988208 
 10/25  10:00:00,,,79783222.8716898,101087244.62988208 
 10/25  11:00:00,,,79710908.74614418,101087244.62988208 
 10/25  12:00:00,,,80605061.35453904,101087244.62988208 
 10/25  13:00:00,,,80475484.366141,100287396.62988208 
 10/25  14:00:00,,,80499786.30410345,100287396.62988208 
 10/25  15:00:00,,,81870066.36312065,99887472.62988208 
 10/25  16:00:00,,,86041013.47867633,99887472.62988208 
 10/25  17:00:00,,,96767547.68418337,40820021.28469339 
 10/25  18:00:00,,,122943472.66080004,40820021.28469339 
 10/25  19:00:00,,,122943472.66080004,40820021.28469339 
 10/25  20:00:00,,,116853210.56767583,40820021.28469339 
 10/25  21:00:00,,,8266914.222567913,35231738.720005296 
 10/25  22:00:00,,,5325035.6500713,35231738.720005296 
 10/25  23:00:00,,,5325035.6500713,35231738.720005296 
 10/25  24:00:00,,,5325035.6500713,35231738.720005296 
 10/26  01:00:00,,,5325035.6500713,35231738.720005296 
 10/26  02:00:00,,,5325035.6500713,35231738.720005296 
 10/26  03:00:00,,,5325035.6500713,35231738.720005296 
 10/26  04:00:00,,,5325035.6500713,35231738.720005296 
 10/26  05:00:00,,,5325035.6500713,35231738.720005296 
 10/26  06:00:00,,,5325035.6500713,35231738.720005296 
 10/26  07:00:00,,,5325035.6500713,35231738.720005296 
 10/26  08:00:00,,,72325513.8594406,100287396.62988208 
 10/26  09:00:00,,,78450384.6131755,100287396.62988208 
 10/26  10:00:00,,,74372861.36147945,101087244.62988208 
 10/26  11:00:00,,,73662671.2856248,101087244.62988208 
 10/26  12:00:00,,,74410241.52338456,101087244.62988208 
 10/26  13:00:00,,,74792458.45529243,100287396.62988208 
 10/26  14:00:00,,,75879196.41113372,100287396.62988208 
 10/26  15:00:00,,,76860976.77403648,99887472.62988208 
 10/26  16:00:00,,,81401135.5764169,99887472.62988208 
 10/26  17:00:00,,,103680840.56882276,40820021.28469339 
 10/26  18:00:00,,,122943472.66080004,40820021.28469339 
 10/26  19:00:00,,,122943472.66080004,40820021.28469339 
 10/26  20:00:00,,,116853210.56767583,40820021.28469339 
 10/26  21:00:00,,,8266914.222567913,35231738.720005296 
 10/26  22:00:00,,,5325035.6500713,35231738.720005296 
 10/26  23:00:00,,,5325035.6500713,35231738.720005296 
 10/26  24:00:00,,,5325035.6500713,35231738.720005296 
 10/27  01:00:00,,,5325035.6500713,35231738.720005296 
 10/27  02:00:00,,,5325035.6500713,35231738.720005296 
 10/27  03:00:00,,,5325035.6500713,35231738.720005296 
 10/27  04:00:00,,,5325035.6500713,35231738.720005296 
 10/27  05:00:00,,,5325035.6500713,35231738.720005296 
 10/27  06:00:00,,,5325035.6500713,35231738.720005296 
 10/27  07:00:00,,,5325035.6500713,35231738.720005296 
 10/27  08:00:00,,,71954875.84647135,100287396.62988208 
 10/27  09:00:00,,,78608353.0810112,100287396.62988208 
 10/27  10:00:00,,,76048019.13304079,101087244.62988208 
 10/27  11:00:00,,,75233635.52585523,101087244.62988208 
 10/27  12:00:00,,,74825411.09553331,101087244.62988208 
 10/27  13:00:00,,,74531854.22776224,100287396.62988208 
 10/27  14:00:00,,,75340855.58286062,100287396.62988208 
 10/27  15:00:00,,,82584622.74473816,99887472.62988208 
 10/27  16:00:00,,,91725743.32312837,99887472.62988208 
 10/27  17:00:00,,,114320609.67248084,40820021.28469339 
 10/27  18:00:00,,,122943472.66080004,40820021.28469339 
 10/27  19:00:00,,,122943472.66080004,40820021.28469339 
 10/27  20:00:00,,,116853210.56767583,40820021.28469339 
 10/27  21:00:00,,,8266914.222567913,35231738.720005296 
 10/27  22:00:00,,,5325035.6500713,35231738.720005296 
 10/27  23:00:00,,,5325035.6500713,35231738.720005296 
 10/27  24:00:00,,,5325035.6500713,35231738.720005296 
 10/28  01:00:00,,,5325035.6500713,35231738.720005296 
 10/28  02:00:00,,,5325035.6500713,35231738.720005296 
 10/28  03:00:00,,,5325035.6500713,35231738.720005296 
 10/28  04:00:00,,,5325035.6500713,35231738.720005296 
 10/28  05:00:00,,,5325035.6500713,35231738.720005296 
 10/28  06:00:00,,,5325035.6500713,35231738.720005296 
 10/28  07:00:00,,,5325035.6500713,35231738.720005296 
 10/28  08:00:00,,,5325035.6500713,35231738.720005296 
 10/28  09:00:00,,,5325035.6500713,35231738.720005296 
 10/28  10:00:00,,,5325035.6500713,35231738.720005296 
 10/28  11:00:00,,,5325035.6500713,35231738.720005296 
 10/28  12:00:00,,,5325035.6500713,35231738.720005296 
 10/28  13:00:00,,,5325035.6500713,35231738.720005296 
 10/28  14:00:00,,,5325035.6500713,35231738.720005296 
 10/28  15:00:00,,,5325035.6500713,35231738.720005296 
 10/28  16:00:00,,,5325035.6500713,35231738.720005296 
