Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/01  06:00:00,,,38204689.09715442,21085280.252633516,38204689.09715441,13612760.89075349 
 06/01  07:00:00,,,42773634.86807061,21397419.45989126,42773634.8680706,17981261.285764016 
 06/01  08:00:00,,,49927619.76078954,22783392.937137123,49927619.76078953,23724410.967685554 
 06/01  09:00:00,,,51459851.84217112,23284709.77485016,51459851.84217112,24742365.733646706 
 06/01  10:00:00,,,56175843.17665061,25447273.98680361,56175843.17665061,27285948.46459023 
 06/01  11:00:00,,,68949932.9757813,29637828.995945215,68949932.97578129,35601878.38028753 
 06/01  12:00:00,,,67827975.93468979,25614379.59937463,67827975.9346898,38202426.90536096 
 06/01  13:00:00,,,68084368.88327765,25280168.374232594,68084368.88327765,39346863.388618454 
 06/01  14:00:00,,,66467348.26841351,24945957.149090573,66467348.26841351,38051899.91642346 
 06/01  15:00:00,,,61457135.296209015,24945957.149090573,61457135.296209,33056654.981253386 
 06/01  16:00:00,,,61029596.06834042,25447273.98680361,61029596.06834042,32247885.429320924 
 06/01  17:00:00,,,60788104.84961844,25447273.98680361,60788104.84961844,32004916.74798109 
 06/01  18:00:00,,,61526771.122802064,25113062.761661585,61526771.12280207,33075140.79301249 
 06/01  19:00:00,,,62325148.60240419,24778851.53651956,62325148.60240419,33808745.5239874 
 06/01  20:00:00,,,64936931.21306547,25962665.65528997,64936931.21306547,33614016.555953875 
 06/01  21:00:00,,,65456258.09997217,26459416.05052637,65456258.09997216,30574029.358214863 
 06/01  22:00:00,,,58184633.72669799,22142127.271175854,58184633.726697996,27942079.427609004 
 06/01  23:00:00,,,55666535.0647746,23422062.634072654,55666535.0647746,23688161.72450726 
 06/01  24:00:00,,,43551879.61384256,18724763.057035696,43551879.61384256,18412446.18905421 
 06/02  01:00:00,,,39180171.797158375,17869636.538165126,39180171.797158375,16076343.938447494 
 06/02  02:00:00,,,34886663.35264326,17898752.19403638,34886663.35264326,11740523.011086851 
 06/02  03:00:00,,,37554763.68718114,17732289.540531777,37554763.68718112,14520917.629511567 
 06/02  04:00:00,,,40697719.415709615,18231677.50104558,40697719.415709615,15216881.984346764 
 06/02  05:00:00,,,44395750.284127384,20253534.996855676,44395750.28412738,17839408.543649957 
 06/02  06:00:00,,,41868100.42606209,21087353.443774424,41868100.42606209,16632160.432940297 
 06/02  07:00:00,,,45499497.62051283,21397419.45989126,45499497.62051282,20705436.14730256 
 06/02  08:00:00,,,54407330.29003534,22783392.937137123,54407330.29003534,28201362.52034447 
 06/02  09:00:00,,,59035347.4937731,23284709.77485016,59035347.49377312,32312621.24275123 
 06/02  10:00:00,,,62055067.26253003,25447273.98680361,62055067.262530014,33161248.172219604 
 06/02  11:00:00,,,71545985.74647953,29637828.995945215,71545985.74647953,38198141.513130926 
 06/02  12:00:00,,,69751171.49323817,25614379.59937463,69751171.49323817,40125084.634175494 
 06/02  13:00:00,,,70694729.40248883,25280168.374232594,70694729.40248883,41955294.1476476 
 06/02  14:00:00,,,67518490.3140049,24945957.149090573,67518490.31400488,39102301.49030006 
 06/02  15:00:00,,,64319838.689478606,24945957.149090573,64319838.689478606,35916978.84603377 
 06/02  16:00:00,,,66232017.781072035,25447273.98680361,66232017.78107203,37441031.55020195 
 06/02  17:00:00,,,63689662.557098895,25447273.98680361,63689662.557098895,34894003.61486298 
 06/02  18:00:00,,,56315860.02069089,25113062.761661585,56315860.02069089,27855118.52419958 
 06/02  19:00:00,,,54622826.25336614,24831541.51181068,54622826.253366135,26446493.149266027 
 06/02  20:00:00,,,57819325.11635181,26314173.51361893,57819325.11635181,26514818.19865796 
 06/02  21:00:00,,,57349581.97743227,26459416.05052637,57349581.977432266,22753319.528769884 
 06/02  22:00:00,,,50413910.02753197,22142127.271175854,50413910.02753195,20171783.002418295 
 06/02  23:00:00,,,49688601.865100205,23422062.634072654,49688601.86510019,17713736.711205266 
 06/02  24:00:00,,,40429213.59646282,19092102.248091225,40429213.59646282,14916098.97423728 
 06/03  01:00:00,,,38607935.634450436,17869636.538165126,38607935.634450436,15506208.392007735 
 06/03  02:00:00,,,31636171.919216666,17898752.19403638,31636171.919216666,8483033.596940648 
 06/03  03:00:00,,,28538606.502195604,17732289.540531777,28538606.502195604,5478023.869928862 
 06/03  04:00:00,,,26854498.792538233,18231677.50104558,26854498.792538233,2944772.8881732807 
 06/03  05:00:00,,,30539354.323178127,19396916.075577777,30539354.323178124,6283945.586910778 
 06/03  06:00:00,,,29751722.766096972,20586927.794957206,29751722.76609697,5821174.838652722 
 06/03  07:00:00,,,30134471.728533193,20955086.623377852,30134471.728533193,5946150.869955681 
 06/03  08:00:00,,,31997672.862710625,22783392.937137123,31997672.862710617,5942772.129823321 
 06/03  09:00:00,,,32513147.835234664,23284709.77485016,32513147.83523466,5929800.393231407 
 06/03  10:00:00,,,34174542.76657404,25004941.150290214,34174542.76657404,5879306.849910343 
 06/03  11:00:00,,,39809203.18864197,29195496.159431823,39809203.188641965,6952125.7630566 
 06/03  12:00:00,,,35871592.76232728,25172046.76286123,35871592.762327276,6729528.301121045 
 06/03  13:00:00,,,34854522.49402219,24837835.537719198,34854522.49402219,6591721.484298632 
 06/03  14:00:00,,,33853650.23540532,24503624.31257718,33853650.23540531,5914314.571642869 
 06/03  15:00:00,,,33736440.28768004,24503624.31257718,33736440.28768004,5830140.836158101 
 06/03  16:00:00,,,35491772.97840053,25004941.150290214,35491772.97840052,7184936.880780147 
 06/03  17:00:00,,,37489238.66226659,25447273.98680361,37489238.66226658,8733953.34168588 
 06/03  18:00:00,,,37924857.34365196,25113062.761661585,37924857.34365195,9509936.453631338 
 06/03  19:00:00,,,38776795.53793769,24778851.53651956,38776795.53793769,10297350.560258953 
 06/03  20:00:00,,,41457082.36439672,25920221.89425635,41457082.36439671,10208196.136362154 
 06/03  21:00:00,,,41987458.20773992,26459416.05052637,41987458.20773992,7130931.536062407 
 06/03  22:00:00,,,36193321.34581279,22142127.271175854,36193321.34581279,6060242.711604786 
 06/03  23:00:00,,,37868452.8807789,23422062.634072654,37868452.880778894,6098255.472081707 
 06/03  24:00:00,,,31228789.38233859,19092102.248091225,31228789.382338587,6008205.672570979 
 06/04  01:00:00,,,25536969.31518723,17869636.538165126,25536969.31518723,2486525.7991309594 
 06/04  02:00:00,,,25218560.780842595,17898752.19403638,25218560.780842595,2103260.8682017736 
 06/04  03:00:00,,,25782673.487910364,17732289.540531777,25782673.487910364,2778117.466585473 
 06/04  04:00:00,,,25972679.367186744,18231677.50104558,25972679.36718674,2117567.326994745 
 06/04  05:00:00,,,30740454.14016788,19396916.075577777,30740454.14016788,6691410.644160446 
 06/04  06:00:00,,,29932032.91299323,20446671.24335415,29932032.91299323,6341823.241330952 
 06/04  07:00:00,,,30286165.333746932,20955086.623377852,30286165.33374693,6274934.205119672 
 06/04  08:00:00,,,31564026.71461856,22341069.134117693,31564026.714618552,6030857.161442308 
 06/04  09:00:00,,,31982485.34565137,22842385.971830726,31982485.34565137,5826863.180156175 
 06/04  10:00:00,,,34060866.47805255,24562608.313776817,34060866.47805254,6132963.890492246 
 06/04  11:00:00,,,43017795.765134685,28753163.322918415,43017795.765134685,10598014.266732903 
 06/04  12:00:00,,,41226755.43634232,24729713.92634783,41226755.43634232,12555842.763868751 
 06/04  13:00:00,,,40928435.98945631,24395502.701205805,40928435.98945631,13142720.64693306 
 06/04  14:00:00,,,41225948.0973087,24061291.47606378,41225948.097308695,13766884.116922189 
 06/04  15:00:00,,,40466425.39867284,24061291.47606378,40466425.39867284,13019955.895833217 
 06/04  16:00:00,,,40911069.6378239,24120237.83770522,40911069.6378239,13520324.129802763 
 06/04  17:00:00,,,41316752.52544572,24120237.83770522,41316752.52544572,13923198.774584036 
 06/04  18:00:00,,,40279727.8302293,23786026.612563197,40279727.83022929,13222416.099529471 
 06/04  19:00:00,,,38781228.24842841,23487128.95584409,38781228.248428404,11617466.737581419 
 06/04  20:00:00,,,39396339.56701569,24444232.605508864,39396339.567015685,9652602.053488754 
 06/04  21:00:00,,,39146576.697027214,24349374.71130962,39146576.697027214,6428770.878191948 
 06/04  22:00:00,,,36014591.35208397,22142127.271175854,36014591.35208397,5834849.607322449 
 06/04  23:00:00,,,37771946.99621337,23422062.634072654,37771946.99621337,5935403.421525377 
 06/04  24:00:00,,,30832682.131614614,18724763.057035696,30832682.131614614,5874166.641358766 
 06/05  01:00:00,,,26298813.35045291,17869636.538165126,26298813.35045291,3209161.581408773 
 06/05  02:00:00,,,25784203.786839686,17898752.19403638,25784203.78683969,2649332.6098317336 
 06/05  03:00:00,,,26602200.6130986,17732289.540531777,26602200.6130986,3572416.807584472 
 06/05  04:00:00,,,26542192.433798864,18231677.50104558,26542192.43379887,2658639.9462139504 
 06/05  05:00:00,,,31601747.038417727,20268896.600586258,31601747.038417723,6536970.654306126 
 06/05  06:00:00,,,30421141.719271943,21139199.62530223,30421141.719271943,5957104.1725203255 
 06/05  07:00:00,,,30629201.69303958,21397419.45989126,30629201.693039574,5949202.416522398 
 06/05  08:00:00,,,32815147.229306456,22783392.937137123,32815147.229306452,6656385.784646248 
 06/05  09:00:00,,,36527195.46674985,23284709.77485016,36527195.46674984,9831072.936875714 
 06/05  10:00:00,,,40945892.23453252,25447273.98680361,40945892.23453251,12090133.214386754 
 06/05  11:00:00,,,49609685.09319518,29637828.995945215,49609685.09319517,16293776.579802457 
 06/05  12:00:00,,,47321670.07292147,25614379.59937463,47321670.07292147,17726908.21825698 
 06/05  13:00:00,,,46768230.876467235,25280168.374232594,46768230.87646722,18069020.16598739 
 06/05  14:00:00,,,45867406.22170036,24945957.149090573,45867406.22170036,17502357.50674697 
 06/05  15:00:00,,,45861765.19309511,24945957.149090573,45861765.1930951,17515598.711085327 
 06/05  16:00:00,,,47347008.073364764,25447273.98680361,47347008.07336476,18602262.494932115 
 06/05  17:00:00,,,47403993.39380527,25447273.98680361,47403993.39380527,18659465.374570362 
 06/05  18:00:00,,,44652927.490051106,25113062.761661585,44652927.49005109,16256357.954830823 
 06/05  19:00:00,,,42299782.14276766,24778851.53651956,42299782.14276765,13848172.187961522 
 06/05  20:00:00,,,45544711.74814904,26046628.546892177,45544711.74814904,14189827.971851626 
 06/05  21:00:00,,,46943847.45859638,26459416.05052637,46943847.45859636,12098862.15230554 
 06/05  22:00:00,,,38440817.36823641,22142127.271175854,38440817.3682364,8243023.505330553 
 06/05  23:00:00,,,37801692.22101681,23422062.634072654,37801692.22101681,5882767.946714817 
 06/05  24:00:00,,,30842838.42129516,18724763.057035696,30842838.42129515,5824390.685197862 
 06/06  01:00:00,,,25951070.28981749,17869636.538165126,25951070.28981749,2873620.427183067 
 06/06  02:00:00,,,25484824.632512204,17898752.19403638,25484824.632512197,2362330.9392517675 
 06/06  03:00:00,,,26113420.070459086,17732289.540531777,26113420.070459086,3099460.7389258165 
 06/06  04:00:00,,,28298576.438699365,18231677.50104558,28298576.438699365,2801084.689579424 
 06/06  05:00:00,,,32935759.69931438,20276315.352986194,32935759.69931438,6647118.5464360025 
 06/06  06:00:00,,,31076133.011155903,21185964.96808303,31076133.011155903,6098392.369099739 
 06/06  07:00:00,,,30626921.402961254,21397419.45989126,30626921.402961254,6110521.427998545 
 06/06  08:00:00,,,32003411.402061682,22783392.937137123,32003411.40206168,6004271.687393613 
 06/06  09:00:00,,,32466776.556410443,23284709.77485016,32466776.556410432,5897119.127310551 
 06/06  10:00:00,,,34595443.57484126,25447273.98680361,34595443.57484126,5812224.394559801 
 06/06  11:00:00,,,42460441.886568725,29637828.995945215,42460441.88656871,9159362.93859782 
 06/06  12:00:00,,,40359139.560756154,25614379.59937463,40359139.560756154,10775588.539448703 
 06/06  13:00:00,,,40499471.76822228,25280168.374232594,40499471.76822227,11807510.884292107 
 06/06  14:00:00,,,40082847.89471032,24945957.149090573,40082847.89471031,11717136.466681333 
 06/06  15:00:00,,,39001670.26980379,24945957.149090573,39001670.26980379,10648332.12956633 
 06/06  16:00:00,,,39750230.81303448,25447273.98680361,39750230.813034475,11010036.806703843 
 06/06  17:00:00,,,40288269.15219149,25447273.98680361,40288269.15219148,11547503.244554814 
 06/06  18:00:00,,,40134988.02644426,25113062.761661585,40134988.02644425,11728833.842404423 
 06/06  19:00:00,,,37727959.725653425,24778851.53651956,37727959.725653425,9660399.995316716 
 06/06  20:00:00,,,39846224.952459015,26304431.218935348,39846224.95245901,8600922.49183787 
 06/06  21:00:00,,,40919492.18995482,26459416.05052637,40919492.18995481,6364952.6567608705 
 06/06  22:00:00,,,36044981.88916892,22142127.271175854,36044981.88916891,5880808.066730136 
 06/06  23:00:00,,,37784485.95401391,23422062.634072654,37784485.95401391,5926393.600847407 
 06/06  24:00:00,,,30887401.276630547,18724763.057035696,30887401.276630547,5931347.438945203 
 06/07  01:00:00,,,25851801.463656925,17869636.538165126,25851801.463656925,2784739.7362610884 
 06/07  02:00:00,,,25441693.104814574,17898752.19403638,25441693.104814574,2317932.6953092753 
 06/07  03:00:00,,,26128716.324352965,17732289.540531777,26128716.32435296,3112903.814056329 
 06/07  04:00:00,,,26232292.48832289,18231677.50104558,26232292.488322884,2366343.0607000757 
 06/07  05:00:00,,,31375745.19279576,20221192.1507255,31375745.19279576,6448936.970070061 
 06/07  06:00:00,,,30352269.72129391,21063208.234749235,30352269.72129391,6081737.929050465 
 06/07  07:00:00,,,30637010.3691847,21397419.45989126,30637010.3691847,6102832.01934683 
 06/07  08:00:00,,,31973922.520074114,22783392.937137123,31973922.52007411,5911957.9629022535 
 06/07  09:00:00,,,34009262.26537112,23284709.77485016,34009262.26537111,7318825.053966074 
 06/07  10:00:00,,,38997937.574039094,25447273.98680361,38997937.57403909,10138940.584432736 
 06/07  11:00:00,,,47182698.56723431,29637828.995945215,47182698.56723429,13864894.04640151 
 06/07  12:00:00,,,43828753.82434143,25614379.59937463,43828753.824341424,14243194.80600733 
 06/07  13:00:00,,,43221543.97733051,25280168.374232594,43221543.97733051,14535701.749294057 
 06/07  14:00:00,,,43173124.277253896,24945957.149090573,43173124.277253896,14810801.671630815 
 06/07  15:00:00,,,41748815.97405018,24945957.149090573,41748815.974050164,13402291.592785992 
 06/07  16:00:00,,,41803848.16100729,25447273.98680361,41803848.161007285,13077487.283461291 
 06/07  17:00:00,,,43451707.03096504,25447273.98680361,43451707.03096503,14721862.367779907 
 06/07  18:00:00,,,44328127.164322846,25113062.761661585,44328127.164322846,15925367.190375797 
 06/07  19:00:00,,,44257954.632628456,24778851.53651956,44257954.63262845,15786008.776011208 
 06/07  20:00:00,,,47213648.53660464,25928455.098972574,47213648.53660463,15961563.109741617 
 06/07  21:00:00,,,49277860.9914197,26459416.05052637,49277860.9914197,14425259.499591297 
 06/07  22:00:00,,,41241337.2907766,22142127.271175854,41241337.290776595,11031746.942087317 
 06/07  23:00:00,,,40850200.8732605,23422062.634072654,40850200.87326048,8901563.681571795 
 06/07  24:00:00,,,31746273.66516312,18724763.057035696,31746273.665163115,6624420.670474836 
 06/08  01:00:00,,,27933871.894422513,17869636.538165126,27933871.894422513,4821792.478354993 
 06/08  02:00:00,,,26717606.7410491,17898752.19403638,26717606.741049096,3575723.0633758157 
 06/08  03:00:00,,,28084498.160191286,17732289.540531777,28084498.160191283,5047935.503307237 
 06/08  04:00:00,,,27381449.00088966,18231677.50104558,27381449.00088966,3491543.34979183 
 06/08  05:00:00,,,31687970.995786466,20222326.394467793,31687970.99578646,6537742.953129697 
 06/08  06:00:00,,,31764455.542972747,21063208.234749235,31764455.542972744,7213284.915778073 
 06/08  07:00:00,,,36649792.999061175,21397419.45989126,36649792.99906117,11871016.487597188 
 06/08  08:00:00,,,41066261.089146875,22783392.937137123,41066261.08914687,14877986.80886105 
 06/08  09:00:00,,,42540267.275391474,23284709.77485016,42540267.275391474,15835378.649838366 
 06/08  10:00:00,,,46784200.21340123,25447273.98680361,46784200.21340123,17908158.478082314 
 06/08  11:00:00,,,58192812.68640931,29637828.995945215,58192812.68640931,24855573.657275558 
 06/08  12:00:00,,,57791731.91177088,25614379.59937463,57791731.91177088,28173778.786767565 
 06/08  13:00:00,,,59500754.8829334,25280168.374232594,59500754.88293339,30772799.252489097 
 06/08  14:00:00,,,57021100.29451704,24945957.149090573,57021100.29451705,28617543.615995936 
 06/08  15:00:00,,,53348242.9136539,24945957.149090573,53348242.9136539,24957649.08577853 
 06/08  16:00:00,,,53719805.7270478,25447273.98680361,53719805.72704779,24947648.55104482 
 06/08  17:00:00,,,54395688.59830147,25447273.98680361,54395688.59830146,25620857.306898125 
 06/08  18:00:00,,,53662316.01753147,25113062.761661585,53662316.01753147,25222068.06189046 
 06/08  19:00:00,,,51999157.16002066,24778851.53651956,51999157.16002066,23495287.55248668 
 06/08  20:00:00,,,51052428.41711047,25842529.229650624,51052428.41711046,19862163.72975919 
 06/08  21:00:00,,,51496057.663194254,26459416.05052637,51496057.663194254,16626117.326536939 
 06/08  22:00:00,,,44783836.82572907,22142127.271175854,44783836.825729065,14557262.96490134 
 06/08  23:00:00,,,45021302.70043555,23422062.634072654,45021302.70043555,13057144.910431534 
 06/08  24:00:00,,,36283890.75889302,18724763.057035696,36283890.75889302,11150997.235694092 
 06/09  01:00:00,,,31993663.067762036,17869636.538165126,31993663.067762036,8876921.888029447 
 06/09  02:00:00,,,32582675.542218048,17898752.19403638,32582675.54221805,9451402.457041139 
 06/09  03:00:00,,,30430439.621114604,17732289.540531777,30430439.621114604,7381222.88331407 
 06/09  04:00:00,,,33662306.279786475,18231677.50104558,33662306.279786475,8140842.908940918 
 06/09  05:00:00,,,38831999.79979375,20233024.82013058,38831999.79979374,12290567.023659911 
 06/09  06:00:00,,,37218653.782752045,21082718.84301568,37218653.78275204,11987191.778942164 
 06/09  07:00:00,,,38381394.91602431,21397419.45989126,38381394.9160243,13592187.989242122 
 06/09  08:00:00,,,42223757.85126146,22783392.937137123,42223757.85126146,16032132.905418854 
 06/09  09:00:00,,,47237769.16614782,23284709.77485016,47237769.16614781,20534718.739128888 
 06/09  10:00:00,,,54377351.9159185,25447273.98680361,54377351.9159185,25502328.84803587 
 06/09  11:00:00,,,66196579.868516475,29637828.995945215,66196579.868516475,32856657.60166917 
 06/09  12:00:00,,,65282295.29692343,25614379.59937463,65282295.29692343,35662639.89609306 
 06/09  13:00:00,,,66322171.56035847,25280168.374232594,66322171.56035848,37591959.839162275 
 06/09  14:00:00,,,64193554.65168882,24945957.149090573,64193554.65168882,35787841.17438248 
 06/09  15:00:00,,,60573338.27105373,24945957.149090573,60573338.27105373,32184016.633113693 
 06/09  16:00:00,,,61102919.37005899,25447273.98680361,61102919.37005899,32328582.627630066 
 06/09  17:00:00,,,60818838.861287564,25447273.98680361,60818838.86128755,32045496.74547288 
 06/09  18:00:00,,,59720840.605142996,25113062.761661585,59720840.605142996,31287307.585975733 
 06/09  19:00:00,,,56404337.959817804,24778851.53651956,56404337.959817804,28310839.94189722 
 06/09  20:00:00,,,55662165.6395181,25882455.793722298,55662165.6395181,24817007.592917833 
 06/09  21:00:00,,,54306569.316522285,26459416.05052637,54306569.31652227,19732278.93234937 
 06/09  22:00:00,,,46453877.74779223,22142127.271175854,46453877.747792214,16236041.193196394 
 06/09  23:00:00,,,46390423.12956995,23422062.634072654,46390423.12956995,14439466.690038666 
 06/09  24:00:00,,,37550451.73645245,19092102.248091225,37550451.73645245,12058278.449487478 
 06/10  01:00:00,,,32922849.96221223,17869636.538165126,32922849.962212235,9818642.206045236 
 06/10  02:00:00,,,29659111.338862315,17898752.19403638,29659111.338862315,6524099.619761782 
 06/10  03:00:00,,,30775617.97389971,17732289.540531777,30775617.97389971,7745626.245331495 
 06/10  04:00:00,,,29722778.073984474,18231677.50104558,29722778.073984474,5847328.529444688 
 06/10  05:00:00,,,31923739.516445532,19396916.075577777,31923739.516445532,7577951.365030352 
 06/10  06:00:00,,,32151527.801665533,20446671.24335415,32151527.801665526,8225633.228935896 
 06/10  07:00:00,,,36430032.62588781,20955086.623377852,36430032.62588781,12109072.035693618 
 06/10  08:00:00,,,41546205.09486632,22783392.937137123,41546205.09486632,15366431.079856493 
 06/10  09:00:00,,,48557163.5140516,23284709.77485016,48557163.514051594,21860896.35665044 
 06/10  10:00:00,,,54120839.99318181,25004941.150290214,54120839.99318181,25705340.511767663 
 06/10  11:00:00,,,65059992.57189968,29195496.159431823,65059992.57189968,32172387.774965838 
 06/10  12:00:00,,,63734477.14247216,25172046.76286123,63734477.14247216,34572180.825136654 
 06/10  13:00:00,,,64259358.77397965,24837835.537719198,64259358.77397964,35984100.295029074 
 06/10  14:00:00,,,62817490.31154812,24503624.31257718,62817490.31154812,34867684.63933367 
 06/10  15:00:00,,,61060212.39487012,24503624.31257718,61060212.39487012,33124088.21944475 
 06/10  16:00:00,,,62390765.97281015,25004941.150290214,62390765.97281015,34069615.13458525 
 06/10  17:00:00,,,62072811.68247533,25447273.98680361,62072811.68247531,33295214.81742901 
 06/10  18:00:00,,,61745786.89333556,25113062.761661585,61745786.89333556,33306207.55166064 
 06/10  19:00:00,,,61143593.48060086,24778851.53651956,61143593.480600856,32637171.54600461 
 06/10  20:00:00,,,61166420.62452029,26309479.54295127,61166420.624520294,29507566.855697222 
 06/10  21:00:00,,,61662459.52414571,26459416.05052637,61662459.52414571,26792897.844624408 
 06/10  22:00:00,,,52513612.174919456,22142127.271175854,52513612.174919456,22289700.772521656 
 06/10  23:00:00,,,49109479.667491235,23422062.634072654,49109479.667491235,17155070.25742457 
 06/10  24:00:00,,,39748012.02506508,19092102.248091225,39748012.02506508,14250937.0096002 
 06/11  01:00:00,,,35212102.03361875,17869636.538165126,35212102.03361875,12101292.898668066 
 06/11  02:00:00,,,34175024.078158475,17898752.19403638,34175024.078158475,11053887.023100208 
 06/11  03:00:00,,,35326342.26729318,17732289.540531777,35326342.26729318,12297716.240892563 
 06/11  04:00:00,,,35204836.537046626,18231677.50104558,35204836.53704663,11316312.013181798 
 06/11  05:00:00,,,37174514.43866797,19396916.075577777,37174514.43866797,12818304.429278929 
 06/11  06:00:00,,,36983846.708436385,20446671.24335415,36983846.708436385,13042662.80239065 
 06/11  07:00:00,,,42066727.58921355,20955086.623377852,42066727.589213535,17728737.71367909 
 06/11  08:00:00,,,50525382.42824195,22341069.134117693,50525382.428241946,24778451.61528237 
 06/11  09:00:00,,,53039336.44998843,22842385.971830726,53039336.44998843,26773864.55981659 
 06/11  10:00:00,,,56378909.26686888,24562608.313776817,56378909.266868874,28391453.929667786 
 06/11  11:00:00,,,66682975.00607556,28753163.322918415,66682975.00607555,34229140.34330867 
 06/11  12:00:00,,,64811442.073671505,24729713.92634783,64811442.073671505,36101938.445493735 
 06/11  13:00:00,,,66719890.387181856,24395502.701205805,66719890.38718186,38884107.76033206 
 06/11  14:00:00,,,64850875.24984924,24061291.47606378,64850875.24984924,37332571.67751673 
 06/11  15:00:00,,,56743208.193720125,24061291.47606378,56743208.19372012,29238791.21696258 
 06/11  16:00:00,,,55055599.32737081,24120237.83770522,55055599.32737081,27624279.002910167 
 06/11  17:00:00,,,56106914.3141858,24120237.83770522,56106914.3141858,28673639.07574803 
 06/11  18:00:00,,,55543626.56903473,23786026.612563197,55543626.56903473,28442613.953457683 
 06/11  19:00:00,,,56714296.47870787,23614511.022691492,56714296.478707865,29381600.20652547 
 06/11  20:00:00,,,56570566.999273755,24431793.578890417,56570566.99927376,26797956.646809176 
 06/11  21:00:00,,,54568595.28646949,24349374.71130962,54568595.28646949,21818601.395109482 
 06/11  22:00:00,,,49183832.744710095,22142127.271175854,49183832.74471009,18941536.636638086 
 06/11  23:00:00,,,48497624.929552294,23422062.634072654,48497624.929552294,16520547.10773461 
 06/11  24:00:00,,,38435233.904153794,18724763.057035696,38435233.904153794,13287919.705268376 
 06/12  01:00:00,,,36147428.17271152,17869636.538165126,36147428.17271152,13003821.362096597 
 06/12  02:00:00,,,35230436.4419696,17898752.19403638,35230436.44196959,12082681.839750074 
 06/12  03:00:00,,,32219990.194286242,17732289.540531777,32219990.194286242,9164207.781357298 
 06/12  04:00:00,,,32366702.071342994,18231677.50104558,32366702.071342997,8463770.101769995 
 06/12  05:00:00,,,36643707.9773147,20269982.914164186,36643707.977314696,11404808.33982005 
 06/12  06:00:00,,,36825491.771097444,21175847.40358046,36825491.771097444,12129572.845851623 
 06/12  07:00:00,,,37979367.86259061,21397419.45989126,37979367.8625906,13173836.58861574 
 06/12  08:00:00,,,40773525.08547044,22783392.937137123,40773525.08547044,14567606.06126892 
 06/12  09:00:00,,,42381428.490674384,23284709.77485016,42381428.49067438,15661438.307688983 
 06/12  10:00:00,,,44199425.13109078,25447273.98680361,44199425.131090775,15310414.878336444 
 06/12  11:00:00,,,51467621.89955526,29637828.995945215,51467621.89955525,18129831.934391994 
 06/12  12:00:00,,,47758900.82629041,25614379.59937463,47758900.82629039,18153197.890021797 
 06/12  13:00:00,,,49627718.225024164,25280168.374232594,49627718.225024156,20911183.91917632 
 06/12  14:00:00,,,50880143.08224943,24945957.149090573,50880143.082249425,22498548.131552577 
 06/12  15:00:00,,,49925245.07196802,24945957.149090573,49925245.07196802,21558737.073732316 
 06/12  16:00:00,,,49745076.67920876,25447273.98680361,49745076.679208755,21005775.448253933 
 06/12  17:00:00,,,49639397.77271844,25447273.98680361,49639397.77271843,20905404.90222152 
 06/12  18:00:00,,,49910478.24218325,25113062.761661585,49910478.24218325,21507011.98248309 
 06/12  19:00:00,,,49290801.60306358,24778851.53651956,49290801.60306357,20816731.76326167 
 06/12  20:00:00,,,49590801.001721464,25855084.57851038,49590801.001721464,18408907.37712449 
 06/12  21:00:00,,,49590929.903637,26459416.05052637,49590929.90363699,14734898.83470079 
 06/12  22:00:00,,,41131691.68339697,22142127.271175854,41131691.68339697,10918830.756297704 
 06/12  23:00:00,,,39475543.489021145,23422062.634072654,39475543.489021145,7530264.405839153 
 06/12  24:00:00,,,31088114.26857256,18724763.057035696,31088114.268572558,6018984.982170207 
 06/13  01:00:00,,,26546179.08794996,17869636.538165126,26546179.087949958,3449933.28241647 
 06/13  02:00:00,,,25739171.59565764,17898752.19403638,25739171.59565764,2604798.3384889625 
 06/13  03:00:00,,,26471596.55053852,17732289.540531777,26471596.55053852,3449459.730421212 
 06/13  04:00:00,,,28212634.2088698,18231677.50104558,28212634.2088698,2707261.61540401 
 06/13  05:00:00,,,32931679.171784893,20217825.34564066,32931679.171784893,6603871.37105261 
 06/13  06:00:00,,,30886326.620523214,21063208.234749235,30886326.620523207,5925099.3502546605 
 06/13  07:00:00,,,30506659.21939762,21397419.45989126,30506659.219397616,5881262.072739441 
 06/13  08:00:00,,,32633980.253186088,22783392.937137123,32633980.253186084,6497534.560272379 
 06/13  09:00:00,,,35256838.57728203,23284709.77485016,35256838.57728202,8591509.385113452 
 06/13  10:00:00,,,39100616.22911023,25447273.98680361,39100616.229110226,10271520.240278866 
 06/13  11:00:00,,,47319710.485894166,29637828.995945215,47319710.48589416,14019878.817123335 
 06/13  12:00:00,,,43707309.32906248,25614379.59937463,43707309.32906247,14136897.181810193 
 06/13  13:00:00,,,44046316.352540895,25280168.374232594,44046316.35254088,15372069.455364592 
 06/13  14:00:00,,,43903504.934776284,24945957.149090573,43903504.93477628,15550029.49967614 
 06/13  15:00:00,,,42627496.56669775,24945957.149090573,42627496.56669775,14291757.08832113 
 06/13  16:00:00,,,42771786.71153497,25447273.98680361,42771786.71153496,14056015.652643176 
 06/13  17:00:00,,,41797112.48777777,25447273.98680361,41797112.48777777,13081510.394437294 
 06/13  18:00:00,,,41367240.6868031,25113062.761661585,41367240.68680309,12984321.202882811 
