Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/17  20:00:00,,,59432049.05036131,20102344.30490095,59432049.05036131,31006646.479934935 
 10/17  21:00:00,,,55950877.05440517,19851686.245654177,55950877.05440517,27926146.989605505 
 10/17  22:00:00,,,48848005.154014334,16654186.204557668,48848005.154014334,24056298.971881967 
 10/17  23:00:00,,,48382325.921968445,18556680.8110029,48382325.921968445,21234710.380920496 
 10/17  24:00:00,,,38518623.63861074,14138311.271079386,38518623.638610736,17917901.72029925 
 10/18  01:00:00,,,39669737.13346332,13557724.513667818,39669737.13346332,20834150.198755804 
 10/18  02:00:00,,,35385555.901544064,13591712.666568777,35385555.90154406,16543630.595500356 
 10/18  03:00:00,,,36483733.203205556,13466865.855553377,36483733.20320555,17681363.25723649 
 10/18  04:00:00,,,31990710.78093938,13841406.288599579,31990710.78093938,12452236.804863092 
 10/18  05:00:00,,,34326284.25543569,15346869.149969967,34326284.25543569,13286340.215409951 
 10/18  06:00:00,,,38635472.300000034,16638117.629429717,38635472.300000034,13500544.121905224 
 10/18  07:00:00,,,34866732.40839012,16492322.164287578,34866732.40839011,13287230.36983861 
 10/18  08:00:00,,,35614083.743535876,17168518.14376194,35614083.74353586,14986391.134834154 
 10/18  09:00:00,,,39461529.457112126,17544505.232632104,39461529.45711212,18438405.769803703 
 10/18  10:00:00,,,46051475.616413474,19157827.897320107,46051475.616413474,23406046.572468173 
 10/18  11:00:00,,,57582668.40183747,23223053.15761884,57582668.40183747,30599499.033935707 
 10/18  12:00:00,,,55716300.57263242,19283156.926943492,55716300.572632425,32357683.660701375 
 10/18  13:00:00,,,57278661.96124036,19032498.867696717,57278661.96124036,34749156.12425721 
 10/18  14:00:00,,,57066057.22900994,18781840.808449943,57066057.22900994,34773445.72146869 
 10/18  15:00:00,,,54638141.732975334,18781840.808449943,54638141.732975334,32354863.22272502 
 10/18  16:00:00,,,55857322.52727402,19157827.897320107,55857322.52727402,33314624.074645296 
 10/18  17:00:00,,,56106037.68158691,19157827.897320107,56106037.68158691,33557162.58727437 
 10/18  18:00:00,,,57564158.123415805,19768903.20384639,57564158.123415805,32759282.962929614 
 10/18  19:00:00,,,60727092.88732107,20353002.36414773,60727092.88732107,31642037.16325947 
 10/18  20:00:00,,,60378491.24159943,20102344.30490095,60378491.24159943,31573079.07470369 
 10/18  21:00:00,,,57936266.130995855,19851686.245654177,57936266.130995855,29618472.193578824 
 10/18  22:00:00,,,51185207.52038368,16654186.204557668,51185207.52038368,26391590.551488206 
 10/18  23:00:00,,,50731170.380711555,18556680.8110029,50731170.380711555,23581792.034322776 
 10/18  24:00:00,,,40078955.68909876,14138311.271079386,40078955.68909875,19476018.465179935 
 10/19  01:00:00,,,39580226.0290867,13557724.513667818,39580226.0290867,20736953.10675059 
 10/19  02:00:00,,,34585972.38289818,13591712.666568777,34585972.38289819,15736543.00363525 
 10/19  03:00:00,,,35673697.60683188,13466865.855553377,35673697.60683187,16881727.683016445 
 10/19  04:00:00,,,34140706.70066059,13841406.288599579,34140706.70066058,14648499.023521196 
 10/19  05:00:00,,,33726679.560837485,15346869.149969967,33726679.560837485,12691986.904696885 
 10/19  06:00:00,,,38452481.54156399,16638117.629429717,38452481.54156397,13316519.27771957 
 10/19  07:00:00,,,34923263.96014482,16449909.963320997,34923263.96014481,13384106.131362442 
 10/19  08:00:00,,,36832109.67394281,17168518.14376194,36832109.673942804,16200502.139995776 
 10/19  09:00:00,,,43189491.14768788,17544505.232632104,43189491.147687875,22161104.703026846 
 10/19  10:00:00,,,51277560.30912195,19157827.897320107,51277560.30912195,28625303.952351853 
 10/19  11:00:00,,,61765603.64625701,23223053.15761884,61765603.64625701,34744465.80136821 
 10/19  12:00:00,,,60399791.53419874,19283156.926943492,60399791.534198746,36980816.66433191 
 10/19  13:00:00,,,59741027.836118504,19032498.867696717,59741027.83611849,37149872.927024394 
 10/19  14:00:00,,,58546441.1263952,18781840.808449943,58546441.1263952,36190111.86655483 
 10/19  15:00:00,,,58033879.16600736,18781840.808449943,58033879.16600736,35708336.16563248 
 10/19  16:00:00,,,58575569.941643685,19157827.897320107,58575569.941643685,36008944.433794335 
 10/19  17:00:00,,,58912587.91534739,19157827.897320107,58912587.91534739,36338761.873054095 
 10/19  18:00:00,,,60919159.58565323,19750853.20242944,60919159.58565324,36111831.75791976 
 10/19  19:00:00,,,63993313.32317948,20353002.36414773,63993313.32317948,34895905.61293921 
 10/19  20:00:00,,,62099496.00651473,20102344.30490095,62099496.00651473,33284945.27680548 
 10/19  21:00:00,,,56840016.631476395,19851686.245654177,56840016.6314764,28521029.09469096 
 10/19  22:00:00,,,47323229.23493438,16654186.204557668,47323229.234934375,22532008.398797616 
 10/19  23:00:00,,,47078456.210474886,18556680.8110029,47078456.21047488,19931427.856334213 
 10/19  24:00:00,,,38335225.10626221,14138311.271079386,38335225.1062622,17733790.384855963 
 10/20  01:00:00,,,39465656.844915494,13557724.513667818,39465656.844915494,20618262.744831324 
 10/20  02:00:00,,,36060358.46055279,13591712.666568777,36060358.46055279,17195136.178977817 
 10/20  03:00:00,,,40553099.66302388,13466865.855553377,40553099.66302388,21746378.83931658 
 10/20  04:00:00,,,37725089.301658854,13841406.288599579,37725089.301658854,16523902.174046988 
 10/20  05:00:00,,,45005780.072984256,15346869.149969967,45005780.07298425,22587527.45398518 
 10/20  06:00:00,,,46009396.90315892,16638117.629429717,46009396.9031589,20217264.374622483 
 10/20  07:00:00,,,39641261.978045896,16497822.992622815,39641261.97804589,18045882.576244928 
 10/20  08:00:00,,,43523582.41497585,17168518.14376194,43523582.414975844,22884583.58889981 
 10/20  09:00:00,,,50207214.14737219,17544505.232632104,50207214.147372186,29171884.90876182 
 10/20  10:00:00,,,56390863.881883234,19157827.897320107,56390863.881883234,33730842.82218749 
 10/20  11:00:00,,,63390247.46817307,23223053.15761884,63390247.468173064,36338918.169456124 
 10/20  12:00:00,,,61407594.76732092,19283156.926943492,61407594.767320916,37933488.211849585 
 10/20  13:00:00,,,60482952.57567093,19032498.867696717,60482952.57567093,37849623.97273775 
 10/20  14:00:00,,,58566526.05909693,18781840.808449943,58566526.05909693,36177938.0302813 
 10/20  15:00:00,,,56836273.680184424,18781840.808449943,56836273.68018443,34478628.147459075 
 10/20  16:00:00,,,55594558.8835003,19157827.897320107,55594558.8835003,32970647.269144528 
 10/20  17:00:00,,,53975881.06532908,19157827.897320107,53975881.0653291,31423383.099528205 
 10/20  18:00:00,,,54136698.97652816,19950130.159500983,54136698.97652816,29151944.713491276 
 10/20  19:00:00,,,55029192.20359672,20353002.36414773,55029192.20359672,26351290.23052342 
 10/20  20:00:00,,,55266993.1778578,20102344.30490095,55266993.17785781,26842447.40327214 
 10/20  21:00:00,,,54992417.66147678,19851686.245654177,54992417.66147678,26966325.563050244 
 10/20  22:00:00,,,50631751.51264903,16654186.204557668,50631751.51264903,25835574.544559114 
 10/20  23:00:00,,,52069517.91418482,18556680.8110029,52069517.91418483,24915912.74311114 
 10/20  24:00:00,,,43382451.960134,14412670.29795282,43382451.960134,22491762.092563212 
 10/21  01:00:00,,,35561313.745560005,13557724.513667818,35561313.745560005,16679183.502852393 
 10/21  02:00:00,,,33837769.39575215,13591712.666568777,33837769.39575215,14919561.719349474 
 10/21  03:00:00,,,38255436.28549718,13466865.855553377,38255436.28549718,19404664.927845217 
 10/21  04:00:00,,,36083055.25575337,13841406.288599579,36083055.25575337,16506487.39580095 
 10/21  05:00:00,,,42874692.75405634,14715333.96570738,42874692.754056334,22442459.447194062 
 10/21  06:00:00,,,45489068.11045158,15909004.594944607,45489068.110451564,21079881.304547805 
 10/21  07:00:00,,,42530517.256956674,16065327.224212684,42530517.25695667,21374317.158301715 
 10/21  08:00:00,,,45638991.38346631,17168518.14376194,45638991.38346631,24997979.942872755 
 10/21  09:00:00,,,51863900.03376022,17544505.232632104,51863900.03376022,30826337.113296166 
 10/21  10:00:00,,,56509193.47029862,18828944.45317154,56509193.470298626,34167227.84800046 
 10/21  11:00:00,,,62585378.35304602,22894169.713470276,62585378.35304603,35827017.176769994 
 10/21  12:00:00,,,59041164.06636162,18954273.48279493,59041164.066361606,35850037.69101878 
 10/21  13:00:00,,,58207157.56244691,18703615.42354815,58207157.56244691,35886602.30666852 
 10/21  14:00:00,,,57659238.29934013,18452957.364301376,57659238.29934013,35583184.57911159 
 10/21  15:00:00,,,57230218.057629906,18452957.364301376,57230218.0576299,35174346.33461316 
 10/21  16:00:00,,,57405592.739697635,18828944.45317154,57405592.73969764,34982983.41599623 
 10/21  17:00:00,,,57158550.51069236,19157827.897320107,57158550.51069237,34507110.82289848 
 10/21  18:00:00,,,59192728.71238966,19871754.17493731,59192728.71238965,34210280.472156525 
 10/21  19:00:00,,,61985774.98718643,20353002.36414773,61985774.98718643,32843853.235595137 
 10/21  20:00:00,,,60768023.00668648,20102344.30490095,60768023.00668648,31907614.191173844 
 10/21  21:00:00,,,60353413.64652894,19851686.245654177,60353413.646528944,31975837.970716428 
 10/21  22:00:00,,,56589344.01103524,16654186.204557668,56589344.01103524,31750752.0854591 
 10/21  23:00:00,,,57323319.3264907,18556680.8110029,57323319.3264907,30141743.692693707 
 10/21  24:00:00,,,49140713.242448844,14412670.29795282,49140713.242448844,28224266.63963381 
 10/22  01:00:00,,,40043624.18437778,13557724.513667818,40043624.18437778,21152271.840537805 
 10/22  02:00:00,,,36115415.62604102,13591712.666568777,36115415.62604102,17189670.778301924 
 10/22  03:00:00,,,39261936.99673434,13466865.855553377,39261936.99673434,20404983.261593822 
 10/22  04:00:00,,,36057602.43121875,13841406.288599579,36057602.43121875,16475301.749098288 
 10/22  05:00:00,,,42119908.5940512,14715333.96570738,42119908.59405118,21688979.129350577 
 10/22  06:00:00,,,45700757.35483316,15909004.594944607,45700757.35483317,21292981.552582145 
 10/22  07:00:00,,,43769507.86510782,16105435.405417249,43769507.86510782,22572658.01518763 
 10/22  08:00:00,,,47308577.16147684,16839641.223803464,47308577.16147684,27003353.679955095 
 10/22  09:00:00,,,52227003.016127996,17215628.312673625,52227003.016127996,31519825.072112847 
 10/22  10:00:00,,,56136722.29832719,18500061.009022977,56136722.29832719,34101765.4123535 
 10/22  11:00:00,,,62217329.86666975,22565286.26932171,62217329.86666975,35765555.31122826 
 10/22  12:00:00,,,59874052.99050794,18625390.038646363,59874052.99050794,36985118.60525524 
 10/22  13:00:00,,,59416792.9134404,18374731.979399584,59416792.9134404,37404072.43113389 
 10/22  14:00:00,,,57726956.02304946,18124073.92015281,57726956.02304946,35962677.72031391 
 10/22  15:00:00,,,56180886.345024325,18124073.92015281,56180886.345024325,34454869.45497425 
 10/22  16:00:00,,,54925471.65766414,18171150.380749043,54925471.65766414,33188503.77920484 
 10/22  17:00:00,,,54338903.711535364,18171150.380749043,54338903.711535364,32706014.851958994 
 10/22  18:00:00,,,56812673.715807885,18740730.036957018,56812673.71580787,32993469.21007324 
 10/22  19:00:00,,,60978886.09344303,18800821.09915785,60978886.09344304,33377830.480472554 
 10/22  20:00:00,,,60366023.47355567,18550163.039911076,60366023.47355566,33027898.11377605 
 10/22  21:00:00,,,58169251.40732052,18299504.980664298,58169251.40732052,31346280.529760703 
 10/22  22:00:00,,,54767594.97482002,16654186.204557668,54767594.97482002,29939061.74976373 
 10/22  23:00:00,,,54176938.8428125,18556680.8110029,54176938.84281249,27018741.744073987 
 10/22  24:00:00,,,44697614.70592907,14138311.271079386,44697614.70592906,24087498.12668401 
 10/23  01:00:00,,,37821761.56619882,13557724.513667818,37821761.566198826,18935868.763617873 
 10/23  02:00:00,,,36352040.74529449,13591712.666568777,36352040.74529448,17433175.55588114 
 10/23  03:00:00,,,38392961.48912025,13466865.855553377,38392961.48912025,19543360.14273032 
 10/23  04:00:00,,,34941594.574582905,13841406.288599579,34941594.574582905,15362983.039767373 
 10/23  05:00:00,,,41452115.28817073,15346869.149969967,41452115.28817073,20398598.301459316 
 10/23  06:00:00,,,43972962.59844075,16638117.629429717,43972962.59844075,18830668.1103493 
 10/23  07:00:00,,,39239257.779517725,16638830.417796683,39239257.779517725,17505957.067979936 
 10/23  08:00:00,,,37723293.04178931,17168518.14376194,37723293.0417893,17093984.998948738 
 10/23  09:00:00,,,36337032.52328714,17544505.232632104,36337032.52328713,15318166.59756694 
 10/23  10:00:00,,,36898124.2690579,19157827.897320107,36898124.26905789,14260344.553928955 
 10/23  11:00:00,,,44496531.55596254,23223053.15761884,44496531.55596254,17540035.35030256 
 10/23  12:00:00,,,40005972.974241525,19283156.926943492,40005972.97424152,16684598.82576354 
 10/23  13:00:00,,,40017530.87973867,19032498.867696717,40017530.87973867,17505761.193530623 
 10/23  14:00:00,,,40223120.67588266,18781840.808449943,40223120.67588265,17951908.84260319 
 10/23  15:00:00,,,38670936.39891269,18781840.808449943,38670936.39891269,16415434.209614087 
 10/23  16:00:00,,,38805379.32158339,19157827.897320107,38805379.32158339,16292207.441204902 
 10/23  17:00:00,,,38483235.00074188,19157827.897320107,38483235.00074187,15966278.191177763 
 10/23  18:00:00,,,39828903.53186637,19949010.7788881,39828903.53186637,14870498.478026241 
 10/23  19:00:00,,,43810035.42698941,20353002.36414773,43810035.4269894,14750375.349925792 
 10/23  20:00:00,,,43954696.99171218,20102344.30490095,43954696.99171218,15173339.044073708 
 10/23  21:00:00,,,42562652.2834641,19851686.245654177,42562652.28346409,14267745.174857235 
 10/23  22:00:00,,,37605762.33494131,16654186.204557668,37605762.33494131,12834026.613921572 
 10/23  23:00:00,,,38835890.16352171,18556680.8110029,38835890.16352171,11704349.429058123 
 10/23  24:00:00,,,30127379.452915244,14138311.271079386,30127379.45291524,9541651.650903802 
 10/24  01:00:00,,,26279031.93755246,13557724.513667818,26279031.93755246,7448012.767995489 
 10/24  02:00:00,,,24883769.346683074,13591712.666568777,24883769.34668307,6037396.7288935585 
 10/24  03:00:00,,,25060437.558617376,13466865.855553377,25060437.55861737,6272285.827375053 
 10/24  04:00:00,,,28015967.014301322,13841406.288599579,28015967.014301322,6854765.867729614 
 10/24  05:00:00,,,32229351.20902738,15346869.149969967,32229351.209027383,9847987.9582835 
 10/24  06:00:00,,,34399395.31670828,16638117.629429717,34399395.31670828,8633394.349254731 
 10/24  07:00:00,,,29400996.01628962,16498541.666827343,29400996.01628962,7831998.6638635155 
 10/24  08:00:00,,,30289992.253514573,17168518.14376194,30289992.25351457,9675687.584893703 
 10/24  09:00:00,,,32111589.08369659,17544505.232632104,32111589.08369658,11104120.593416031 
 10/24  10:00:00,,,35295392.90588071,19157827.897320107,35295392.90588071,12669198.761415582 
 10/24  11:00:00,,,44704643.80963619,23223053.15761884,44704643.80963619,17748413.06270285 
 10/24  12:00:00,,,42585159.356473766,19283156.926943492,42585159.35647376,19257897.138117276 
 10/24  13:00:00,,,44376525.54689288,19032498.867696717,44376525.54689288,21869175.96713029 
 10/24  14:00:00,,,44783827.44359468,18781840.808449943,44783827.44359467,22518995.51252342 
 10/24  15:00:00,,,42762405.78986965,18781840.808449943,42762405.78986965,20508760.97490686 
 10/24  16:00:00,,,43141845.254379734,19157827.897320107,43141845.254379734,20625870.085916962 
 10/24  17:00:00,,,42227345.38615158,19157827.897320107,42227345.386151575,19710613.62234252 
 10/24  18:00:00,,,41586816.80418734,19802877.13715351,41586816.80418734,16781770.074070204 
 10/24  19:00:00,,,42323640.266013175,20353002.36414773,42323640.26601316,13681190.850614432 
 10/24  20:00:00,,,41333505.03643637,20102344.30490095,41333505.036436364,12943328.793697633 
 10/24  21:00:00,,,40276054.27058136,19851686.245654177,40276054.27058134,12283114.489037534 
 10/24  22:00:00,,,35896327.954284474,16654186.204557668,35896327.954284474,11137764.414267454 
 10/24  23:00:00,,,37309877.27892846,18556680.8110029,37309877.27892845,10192753.316368777 
 10/24  24:00:00,,,29193967.88922604,14138311.271079386,29193967.88922604,8624342.519697608 
 10/25  01:00:00,,,25994978.88377639,13557724.513667818,25994978.88377639,7186019.088908725 
 10/25  02:00:00,,,24503409.05134717,13591712.666568777,24503409.051347166,5657300.2266752375 
 10/25  03:00:00,,,24918179.016959924,13466865.855553377,24918179.016959924,6133456.797975795 
 10/25  04:00:00,,,24753326.814294428,13841406.288599579,24753326.814294428,5231524.239031072 
 10/25  05:00:00,,,28475638.596493848,15346869.149969967,28475638.59649384,7462691.649518154 
 10/25  06:00:00,,,32273805.52190882,16638117.629429717,32273805.52190882,7156606.042289203 
 10/25  07:00:00,,,28612352.201593682,16488659.015312366,28612352.201593675,7053327.166836964 
 10/25  08:00:00,,,30185665.679580837,17168518.14376194,30185665.67958083,9571887.930365624 
 10/25  09:00:00,,,33006034.674777497,17544505.232632104,33006034.674777485,11997425.3597042 
 10/25  10:00:00,,,39159189.944212206,19157827.897320107,39159189.94421219,16529778.89371063 
 10/25  11:00:00,,,50137173.32485111,23223053.15761884,50137173.32485111,23176508.528206542 
 10/25  12:00:00,,,46256189.442930765,19283156.926943492,46256189.442930765,22926005.848023135 
 10/25  13:00:00,,,45960171.05076585,19032498.867696717,45960171.05076584,23448869.841000758 
 10/25  14:00:00,,,45540845.34001239,18781840.808449943,45540845.34001237,23267200.814039003 
 10/25  15:00:00,,,42899758.763448514,18781840.808449943,42899758.76344851,20639580.792336296 
 10/25  16:00:00,,,42909697.514986835,19157827.897320107,42909697.514986835,20389679.02690062 
 10/25  17:00:00,,,42566811.81841473,19157827.897320107,42566811.818414725,20047162.598896954 
 10/25  18:00:00,,,43945435.78985262,19874645.72578942,43945435.78985262,19061809.51854684 
 10/25  19:00:00,,,47185849.04236006,20353002.36414773,47185849.04236005,18127785.04870972 
 10/25  20:00:00,,,46202307.369145125,20102344.30490095,46202307.369145125,17423765.03351163 
 10/25  21:00:00,,,44333828.80275741,19851686.245654177,44333828.80275741,16040122.455818135 
 10/25  22:00:00,,,38580173.78488813,16654186.204557668,38580173.78488813,13809629.943247523 
 10/25  23:00:00,,,39936011.46608767,18556680.8110029,39936011.46608767,12806440.705178268 
 10/25  24:00:00,,,31701822.37880511,14138311.271079386,31701822.37880511,11117061.364401057 
 10/26  01:00:00,,,28404484.651565425,13557724.513667818,28404484.651565425,9569987.915338993 
 10/26  02:00:00,,,26210706.766717844,13591712.666568777,26210706.766717844,7342926.805582562 
 10/26  03:00:00,,,30077866.856623072,13466865.855553377,30077866.85662307,11301311.846404843 
 10/26  04:00:00,,,26817253.70208337,13841406.288599579,26817253.702083368,7288420.56518972 
 10/26  05:00:00,,,30318128.08358662,15346869.149969967,30318128.083586622,9290700.443833 
 10/26  06:00:00,,,35383559.38651584,16638117.629429717,35383559.38651584,10258879.431922993 
 10/26  07:00:00,,,32220382.59887381,16560241.320225902,32220382.598873798,10582747.716506224 
 10/26  08:00:00,,,33000391.862092957,17168518.14376194,33000391.86209295,12381993.423693217 
 10/26  09:00:00,,,35830923.85710211,17544505.232632104,35830923.8571021,14818513.79833245 
 10/26  10:00:00,,,43030006.68303384,19157827.897320107,43030006.68303384,20393866.865024194 
 10/26  11:00:00,,,54264287.55382134,23223053.15761884,54264287.55382134,27300013.149327673 
 10/26  12:00:00,,,51608744.973700464,19283156.926943492,51608744.97370047,28273497.17059873 
 10/26  13:00:00,,,52683760.080966055,19032498.867696717,52683760.080966055,30160157.25509245 
 10/26  14:00:00,,,51645641.174715154,18781840.808449943,51645641.17471516,29361287.245808225 
 10/26  15:00:00,,,47841936.70918716,18781840.808449943,47841936.70918715,25571077.530325104 
 10/26  16:00:00,,,47270490.86993142,19157827.897320107,47270490.86993142,24740767.7693972 
 10/26  17:00:00,,,46449731.503080904,19157827.897320107,46449731.5030809,23921285.766842626 
 10/26  18:00:00,,,46739836.056696296,19853281.05509498,46739836.056696296,21870445.586953722 
 10/26  19:00:00,,,48759456.86236261,20353002.36414773,48759456.8623626,19696167.610002056 
 10/26  20:00:00,,,46618871.44267849,20102344.30490095,46618871.44267848,17834801.39013464 
 10/26  21:00:00,,,43252484.99995204,19851686.245654177,43252484.99995203,14957615.77522963 
 10/26  22:00:00,,,37527586.80220426,16654186.204557668,37527586.80220425,12759487.770633668 
 10/26  23:00:00,,,38895476.382794894,18556680.8110029,38895476.382794894,11768939.124783687 
 10/26  24:00:00,,,30743159.060393065,14138311.271079386,30743159.060393065,10162356.438768577 
 10/27  01:00:00,,,29172949.9228655,13557724.513667818,29172949.9228655,10359777.633014245 
 10/27  02:00:00,,,26252404.16942357,13591712.666568777,26252404.169423565,7400017.68136013 
 10/27  03:00:00,,,26575019.61114402,13466865.855553377,26575019.611144025,7798775.062533847 
 10/27  04:00:00,,,31318799.303162396,13841406.288599579,31318799.30316239,10165943.785051681 
 10/27  05:00:00,,,33983656.045225054,15346869.149969967,33983656.04522505,11605061.86502384 
 10/27  06:00:00,,,36538755.94901447,16638117.629429717,36538755.94901447,10766947.321886456 
 10/27  07:00:00,,,31665131.34686064,16488566.431791153,31665131.34686064,10098668.690961096 
 10/27  08:00:00,,,32344851.66042118,17168518.14376194,32344851.660421178,11723902.522336556 
 10/27  09:00:00,,,33989995.622720234,17544505.232632104,33989995.62272023,12976668.489518471 
 10/27  10:00:00,,,39279001.5822873,19157827.897320107,39279001.58228729,16647495.693658177 
 10/27  11:00:00,,,49371999.34763782,23223053.15761884,49371999.34763781,22412216.850975655 
 10/27  12:00:00,,,46589017.583573386,19283156.926943492,46589017.583573386,23258660.927981928 
 10/27  13:00:00,,,47303362.20015253,19032498.867696717,47303362.200152524,24792218.421909194 
 10/27  14:00:00,,,46880129.50968954,18781840.808449943,46880129.509689525,24613417.260828868 
 10/27  15:00:00,,,44553263.721065365,18781840.808449943,44553263.72106536,22298138.313554555 
 10/27  16:00:00,,,44809201.96545911,19157827.897320107,44809201.9654591,22292095.427133698 
 10/27  17:00:00,,,45146534.1125876,19157827.897320107,45146534.11258759,22624786.91365824 
 10/27  18:00:00,,,47335299.86432184,19779446.04038439,47335299.864321835,22542423.39862161 
 10/27  19:00:00,,,50160841.197990134,20353002.36414773,50160841.197990134,21499431.587542035 
 10/27  20:00:00,,,47816925.10157935,20102344.30490095,47816925.10157935,19406199.432507254 
 10/27  21:00:00,,,43592480.408680804,19851686.245654177,43592480.4086808,15584709.291245451 
 10/27  22:00:00,,,37692150.91038995,16654186.204557668,37692150.91038996,12920295.37827421 
 10/27  23:00:00,,,38979708.968835086,18556680.8110029,38979708.968835086,11849560.921105567 
 10/27  24:00:00,,,31241263.390070412,14412670.29795282,31241263.390070412,10371522.881773923 
 10/28  01:00:00,,,28451050.145069186,13557724.513667818,28451050.14506919,9613061.452220224 
 10/28  02:00:00,,,26416413.52842848,13591712.666568777,26416413.528428473,7545529.098734997 
 10/28  03:00:00,,,30622059.32674978,13466865.855553377,30622059.32674978,11843292.604218418 
 10/28  04:00:00,,,28560234.427073386,13841406.288599579,28560234.427073386,9057212.893560257 
 10/28  05:00:00,,,29194069.381171923,14715333.96570738,29194069.381171923,8793259.854110394 
 10/28  06:00:00,,,33223539.287883423,15909004.594944607,33223539.28788343,8839721.870649084 
 10/28  07:00:00,,,31129428.77319743,16103073.978983097,31129428.773197427,9139622.650939392 
 10/28  08:00:00,,,31377758.1498518,17168518.14376194,31377758.1498518,10764950.913439224 
 10/28  09:00:00,,,34713997.455994554,17544505.232632104,34713997.455994554,13704549.123230973 
 10/28  10:00:00,,,42186483.78006616,18828944.45317154,42186483.780066155,19887106.600754816 
 10/28  11:00:00,,,53686102.93324144,22894169.713470276,53686102.93324144,27051130.912030373 
 10/28  12:00:00,,,50936178.46989872,18954273.48279493,50936178.46989873,27942415.556242783 
 10/28  13:00:00,,,50439565.88857321,18703615.42354815,50439565.888573214,28261376.26728229 
 10/28  14:00:00,,,49997250.2711913,18452957.364301376,49997250.2711913,28058921.558901444 
 10/28  15:00:00,,,47877572.66421396,18452957.364301376,47877572.664213955,25950108.31880977 
 10/28  16:00:00,,,47938722.13682583,18828944.45317154,47938722.13682582,25750687.257386543 
 10/28  17:00:00,,,47955014.07079764,19157827.897320107,47955014.07079764,25423831.18150657 
 10/28  18:00:00,,,51103474.98567197,19855467.865556285,51103474.98567197,25403177.49466466 
 10/28  19:00:00,,,54034528.8155142,20353002.36414773,54034528.8155142,24961733.75080438 
 10/28  20:00:00,,,52262539.46497372,20102344.30490095,52262539.46497372,23467536.72653765 
 10/28  21:00:00,,,48891093.24309607,19851686.245654177,48891093.24309607,20584620.493710686 
 10/28  22:00:00,,,41028060.67573648,16654186.204557668,41028060.67573647,16246798.607917238 
 10/28  23:00:00,,,41101720.46457665,18556680.8110029,41101720.46457665,13963645.586955344 
 10/28  24:00:00,,,33285020.173166707,14412670.29795282,33285020.173166707,12408936.925233154 
 10/29  01:00:00,,,32849720.633396402,13557724.513667818,32849720.633396395,14029445.49567643 
 10/29  02:00:00,,,30484418.96164256,13591712.666568777,30484418.96164256,11639129.47829702 
 10/29  03:00:00,,,32077509.691317335,13466865.855553377,32077509.691317335,13297377.27511462 
 10/29  04:00:00,,,31846858.35905476,13841406.288599579,31846858.35905476,12337598.643976731 
 10/29  05:00:00,,,31772922.82678436,14715333.96570738,31772922.826784365,11360766.14428442 
 10/29  06:00:00,,,36132411.28472909,15909004.594944607,36132411.28472909,11734457.800447537 
 10/29  07:00:00,,,34385196.59018363,16123416.922929686,34385196.59018363,12359477.646074995 
 10/29  08:00:00,,,33988897.74486185,16839641.223803464,33988897.74486184,13699096.84288061 
 10/29  09:00:00,,,38457248.15731085,17215628.312673625,38457248.15731084,17773582.79624085 
 10/29  10:00:00,,,44485759.18633838,18500061.009022977,44485759.18633837,22516272.53668075 
 10/29  11:00:00,,,55610689.1869041,22565286.26932171,55610689.1869041,29303458.960724965 
 10/29  12:00:00,,,53571774.790076114,18625390.038646363,53571774.790076114,30915397.062211707 
 10/29  13:00:00,,,53966575.394502476,18374731.979399584,53966575.394502476,32114310.35385106 
 10/29  14:00:00,,,52571233.69698395,18124073.92015281,52571233.696983956,30957655.340799205 
 10/29  15:00:00,,,48554326.415616624,18124073.92015281,48554326.41561662,26959406.214636654 
 10/29  16:00:00,,,46823746.05587219,18171150.380749043,46823746.05587218,25308152.359732643 
 10/29  17:00:00,,,45747714.27120632,18171150.380749043,45747714.271206304,24230099.684370488 
 10/29  18:00:00,,,47017139.86396214,18646873.56361767,47017139.86396213,22555531.504122347 
 10/29  19:00:00,,,48758347.59755768,18800821.09915785,48758347.59755768,21270774.245959643 
 10/29  20:00:00,,,48127091.74192919,18550163.039911076,48127091.74192919,20919612.880712688 
 10/29  21:00:00,,,46125021.28615643,18299504.980664298,46125021.28615643,19403816.170549646 
 10/29  22:00:00,,,42041841.37169255,16654186.204557668,42041841.37169255,17269403.935328398 
 10/29  23:00:00,,,43290305.62283485,18556680.8110029,43290305.62283485,16160959.559939504 
 10/29  24:00:00,,,35581968.15905793,14138311.271079386,35581968.15905792,14996261.66608768 
 10/30  01:00:00,,,33685785.92329128,13557724.513667818,33685785.92329128,14853029.232598126 
 10/30  02:00:00,,,31742838.91046107,13591712.666568777,31742838.91046107,12874190.478339402 
 10/30  03:00:00,,,35517900.16075767,13466865.855553377,35517900.16075766,16731726.94152492 
 10/30  04:00:00,,,36546663.6594325,13841406.288599579,36546663.6594325,17050018.13934367 
 10/30  05:00:00,,,36728270.47355151,15346869.149969967,36728270.473551504,15690710.075247852 
 10/30  06:00:00,,,42750747.955542825,16638117.629429717,42750747.955542825,17611183.271397244 
 10/30  07:00:00,,,41508045.561949454,16611688.350118157,41508045.56194945,18978911.331042815 
 10/30  08:00:00,,,43229490.66286838,17168518.14376194,43229490.66286837,22595051.072119012 
