Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/26  24:00:00,,,25264697.561177984,14189524.177175505,25264697.561177984,4964218.777939476 
 05/27  01:00:00,,,20959476.157593094,13529831.509956475,20959476.157593098,2262767.6394693716 
 05/27  02:00:00,,,20822009.03328493,13591712.666568777,20822009.033284925,2012377.8671574243 
 05/27  03:00:00,,,21728306.888593305,13466865.855553377,21728306.888593305,2997077.981897353 
 05/27  04:00:00,,,21686434.423897766,13841406.288599579,21686434.423897766,2212166.548407383 
 05/27  05:00:00,,,24703151.5071597,14715333.96570738,24703151.5071597,5324959.2741280245 
 05/27  06:00:00,,,23604971.048643496,15291741.938239882,23604971.048643492,5149505.999616094 
 05/27  07:00:00,,,23834177.219804116,15601672.067119764,23834177.219804116,5175355.580071987 
 05/27  08:00:00,,,24955746.670378406,16760095.56357117,24955746.6703784,5057890.061562924 
 05/27  09:00:00,,,25298481.460059874,17136082.652441334,25298481.46005987,4948232.800427036 
 05/27  10:00:00,,,26397360.516195156,18284376.32888327,26397360.516195156,4835789.660146418 
 05/27  11:00:00,,,32154590.202190883,22349601.589182004,32154590.202190883,6141994.61481924 
 05/27  12:00:00,,,29271796.681912437,18409705.35850666,29271796.681912433,6882188.175473737 
 05/27  13:00:00,,,29616322.87653686,18159047.299259882,29616322.876536857,8030685.641973222 
 05/27  14:00:00,,,29360342.803340256,17908389.24001311,29360342.80334025,8021129.8922928255 
 05/27  15:00:00,,,26830939.59286537,17908389.24001311,26830939.592865366,5502740.6690809075 
 05/27  16:00:00,,,26391430.307542723,18284376.32888327,26391430.30754272,4810698.346766831 
 05/27  17:00:00,,,26672883.3042767,18545190.137612935,26672883.304276694,4852994.782238182 
 05/27  18:00:00,,,26503399.52941089,18294532.078366157,26503399.52941089,4947957.792993959 
 05/27  19:00:00,,,26710277.86608788,18043874.019119386,26710277.866087876,4987418.822381367 
 05/27  20:00:00,,,29979287.295751505,18857184.30458744,29979287.295751505,4993991.168581577 
 05/27  21:00:00,,,32213199.174661998,18847550.658565197,32213199.174661998,5020486.586780008 
 05/27  22:00:00,,,29093497.408855323,16096330.312503923,29093497.408855323,5020605.491491457 
 05/27  23:00:00,,,31590788.818936966,18221964.766466774,31590788.818936966,4977673.638420678 
 05/27  24:00:00,,,25287900.90938037,14189524.177175505,25287900.90938036,4878085.415011905 
 05/28  01:00:00,,,21381145.368285812,13529831.509956475,21381145.368285812,2637808.6966666323 
 05/28  02:00:00,,,21204946.153068855,13591712.666568777,21204946.153068855,2372290.9775354634 
 05/28  03:00:00,,,22137044.45372633,13466865.855553377,22137044.45372633,3392217.605282328 
 05/28  04:00:00,,,21698526.6487107,13841406.288599579,21698526.6487107,2214072.5510899215 
 05/28  05:00:00,,,24797642.17812575,14715333.96570738,24797642.178125747,5335385.546289475 
 05/28  06:00:00,,,23468784.54097529,15288277.616010102,23468784.540975288,4948430.421021899 
 05/28  07:00:00,,,23788874.018048476,15601672.067119764,23788874.018048476,5068077.738825473 
 05/28  08:00:00,,,24709527.67111292,16499286.77344926,24709527.67111292,5048844.446353888 
 05/28  09:00:00,,,25012712.45988252,16875273.86231943,25012712.459882513,4928052.544856282 
 05/28  10:00:00,,,26150117.712060563,18023562.520153604,26150117.712060556,4850474.482173391 
 05/28  11:00:00,,,32599713.282539263,22088787.78045234,32599713.282539256,6839627.4293247955 
 05/28  12:00:00,,,30030895.010394864,18148891.54977699,30030895.010394864,7904505.186944855 
 05/28  13:00:00,,,30247035.958560023,17898233.49053022,30247035.958560016,8927870.283629099 
 05/28  14:00:00,,,30908502.208126858,17647575.43128344,30908502.20812685,9832430.87085408 
 05/28  15:00:00,,,30472087.854126357,17647575.43128344,30472087.85412635,9407823.259079281 
 05/28  16:00:00,,,30643025.9757741,17762727.800558273,30643025.9757741,9586085.547054363 
 05/28  17:00:00,,,29978933.302997142,17762727.800558273,29978933.302997142,8916855.138977814 
 05/28  18:00:00,,,28526458.52059623,17512069.741311498,28526458.52059622,7713469.885720281 
 05/28  19:00:00,,,27904344.458364747,17261411.682064723,27904344.458364744,6935149.468410395 
 05/28  20:00:00,,,29909382.97390213,17661458.727781013,29909382.97390212,6095377.581273134 
 05/28  21:00:00,,,30901956.97914636,17630085.438111447,30901956.979146354,4889715.647320443 
 05/28  22:00:00,,,28989565.895590063,16096330.312503923,28989565.89559006,4866921.587549624 
 05/28  23:00:00,,,31549238.249088243,18221964.766466774,31549238.249088243,4904733.719187992 
 05/28  24:00:00,,,25295878.871988658,14189524.177175505,25295878.871988658,4881903.582120993 
 05/29  01:00:00,,,21367295.30923894,13529831.509956475,21367295.309238933,2645512.877632375 
 05/29  02:00:00,,,21191301.64926133,13591712.666568777,21191301.64926133,2369367.109145624 
 05/29  03:00:00,,,22097595.41712549,13466865.855553377,22097595.417125486,3358726.62054438 
 05/29  04:00:00,,,21722317.80363804,13841406.288599579,21722317.803638045,2238995.1629021107 
 05/29  05:00:00,,,24814086.098126233,14715333.96570738,24814086.09812623,5334201.060505885 
 05/29  06:00:00,,,23472581.599664,15267572.154998597,23472581.599663995,4943208.506607597 
 05/29  07:00:00,,,23787069.24099322,15601672.067119764,23787069.240993217,5001234.421584622 
 05/29  08:00:00,,,24695601.142304603,16499286.77344926,24695601.142304603,4891155.166524719 
 05/29  09:00:00,,,25893578.80677605,16875273.86231943,25893578.80677605,5603679.167753672 
 05/29  10:00:00,,,30428384.78413,18023562.520153604,30428384.784129992,8974438.273926368 
 05/29  11:00:00,,,38617685.946527034,22088787.78045234,38617685.94652703,12813139.167802388 
 05/29  12:00:00,,,36229649.693053946,18148891.54977699,36229649.69305394,14074755.625894645 
 05/29  13:00:00,,,37031854.412593454,17898233.49053022,37031854.412593454,15688818.736762479 
 05/29  14:00:00,,,37108289.767665625,17647575.43128344,37108289.767665625,15997275.05544139 
 05/29  15:00:00,,,36588687.735986024,17647575.43128344,36588687.73598602,15495727.705799386 
 05/29  16:00:00,,,37384558.32611747,17762727.800558273,37384558.32611747,16305028.661476959 
 05/29  17:00:00,,,36962097.23564357,17762727.800558273,36962097.23564357,15874452.925351426 
 05/29  18:00:00,,,33932963.228081875,17512069.741311498,33932963.22808187,13101319.974253133 
 05/29  19:00:00,,,33254788.78678848,17325571.66178228,33254788.786788475,12209436.31323364 
 05/29  20:00:00,,,36078546.36849782,17780001.35042578,36078546.36849782,12130569.451701915 
 05/29  21:00:00,,,37294050.50015698,17630085.438111447,37294050.50015697,11256059.911308471 
 05/29  22:00:00,,,34144678.431668326,16096330.312503923,34144678.431668326,9941754.455124648 
 05/29  23:00:00,,,35555011.61893829,18221964.766466774,35555011.6189383,8769864.085780527 
 05/29  24:00:00,,,27908999.717726424,13970953.248811325,27908999.717726424,7500846.733036982 
 05/30  01:00:00,,,26153565.909005426,13529831.509956475,26153565.909005426,7381560.530706461 
 05/30  02:00:00,,,24598859.37489929,13591712.666568777,24598859.374899287,5760870.316174327 
 05/30  03:00:00,,,24644597.641220506,13466865.855553377,24644597.641220503,5879004.52970159 
 05/30  04:00:00,,,28528105.93962546,13841406.288599579,28528105.93962546,7386132.969153738 
 05/30  05:00:00,,,31902800.49248173,15104668.739624986,31902800.49248173,10469197.208825327 
 05/30  06:00:00,,,30282289.692691267,15624781.814551089,30282289.69269126,10470742.381965483 
 05/30  07:00:00,,,30762269.65869113,15862485.875849437,30762269.658691123,11473174.157405756 
 05/30  08:00:00,,,33239450.015407197,16760095.56357117,33239450.015407193,13035885.43635054 
 05/30  09:00:00,,,35420332.42639233,17136082.652441334,35420332.42639233,14825171.902840402 
 05/30  10:00:00,,,40821012.515222885,18545190.137612935,40821012.515222885,18803011.351942148 
 05/30  11:00:00,,,54082123.157047845,22610415.39791167,54082123.157047845,27730819.181001063 
 05/30  12:00:00,,,52332582.36739484,18670519.167236324,52332582.36739484,29605878.1489287 
 05/30  13:00:00,,,51509031.83896582,18419861.107989546,51509031.83896582,29604294.724513195 
 05/30  14:00:00,,,51787994.34589571,18169203.048742775,51787994.34589571,30121144.969152283 
 05/30  15:00:00,,,44668041.36289762,18169203.048742775,44668041.36289761,23007660.276789527 
 05/30  16:00:00,,,39592592.80676758,18545190.137612935,39592592.806767575,17667711.6002149 
 05/30  17:00:00,,,42397109.20519271,18545190.137612935,42397109.2051927,20473824.678976703 
 05/30  18:00:00,,,46667650.893548705,18294532.078366157,46667650.8935487,24997757.13842096 
 05/30  19:00:00,,,44989010.33054622,18080662.904219158,44989010.330546215,23534583.621955797 
 05/30  20:00:00,,,46693657.54703094,18931317.53145267,46693657.547030926,21920392.736530058 
 05/30  21:00:00,,,46562853.90752414,18847550.658565197,46562853.907524124,19550683.500662256 
 05/30  22:00:00,,,41067341.00076335,16096330.312503923,41067341.00076334,16844958.917877745 
 05/30  23:00:00,,,40025496.509015486,18221964.766466774,40025496.50901548,13222694.95082507 
 05/30  24:00:00,,,29963155.542707067,13970953.248811325,29963155.542707063,9537105.60721204 
 05/31  01:00:00,,,25842334.688011587,13529831.509956475,25842334.688011587,7030327.082079758 
 05/31  02:00:00,,,24238151.670708813,13591712.666568777,24238151.670708813,5360968.644449168 
 05/31  03:00:00,,,25373675.751353145,13466865.855553377,25373675.751353137,6581580.00572723 
 05/31  04:00:00,,,26351240.085051674,13841406.288599579,26351240.085051674,6839293.811139074 
 05/31  05:00:00,,,30424475.76895035,15135877.34733772,30424475.768950347,10303505.615202755 
 05/31  06:00:00,,,30376268.28916109,15742420.113304015,30376268.289161082,11078949.95283463 
 05/31  07:00:00,,,31180288.275636006,15862485.875849437,31180288.275636006,11875023.838133302 
 05/31  08:00:00,,,34147570.572546326,16760095.56357117,34147570.572546326,13928577.406940836 
 05/31  09:00:00,,,36172347.03341907,17136082.652441334,36172347.03341907,15563621.126824956 
 05/31  10:00:00,,,41822608.831145845,18545190.137612935,41822608.83114584,19797415.21119819 
 05/31  11:00:00,,,54549560.36864179,22610415.39791167,54549560.36864179,28195736.642097138 
 05/31  12:00:00,,,53675274.24494147,18670519.167236324,53675274.24494147,30945410.092283502 
 05/31  13:00:00,,,54264167.64237104,18419861.107989546,54264167.64237105,32350642.517645463 
 05/31  14:00:00,,,51296574.56137566,18169203.048742775,51296574.56137566,29628658.418599397 
 05/31  15:00:00,,,40666354.97959108,18169203.048742775,40666354.97959107,19010278.10184924 
 05/31  16:00:00,,,36187566.21208467,18545190.137612935,36187566.21208467,14272696.601976484 
 05/31  17:00:00,,,35833143.54225517,18545190.137612935,35833143.54225516,13930535.89286785 
 05/31  18:00:00,,,33620561.98444095,18294532.078366157,33620561.98444095,11966548.69915448 
 05/31  19:00:00,,,31625707.026823424,18065922.39424129,31625707.026823424,9798834.05651371 
 05/31  20:00:00,,,34326007.82082188,18882273.716202553,34326007.82082188,9237943.023403825 
 05/31  21:00:00,,,35957091.22404766,18847550.658565197,35957091.22404765,8667942.345868832 
 05/31  22:00:00,,,31809454.41441216,16096330.312503923,31809454.41441216,7600369.992487805 
 05/31  23:00:00,,,33374074.29051928,18221964.766466774,33374074.290519275,6584467.581962155 
 05/31  24:00:00,21228200046.95784,70611996637.02663,25582110.785452902,13970953.248811325,25582110.785452902,5187052.080222998 
 06/01  01:00:00,,,23625928.547143135,13529831.509956475,23625928.547143135,4822509.632007799 
 06/01  02:00:00,,,24715890.699162606,13591712.666568777,24715890.699162606,5878701.337207002 
 06/01  03:00:00,,,25114181.788409505,13466865.855553377,25114181.7884095,6344203.856422724 
 06/01  04:00:00,,,26202752.262164716,13841406.288599579,26202752.26216472,6695403.300140508 
 06/01  05:00:00,,,29222534.00076668,15104138.481368378,29222534.00076668,9143894.866331311 
 06/01  06:00:00,,,29710132.461785503,15624090.048760593,29710132.461785495,10541358.032103244 
 06/01  07:00:00,,,32116454.23191701,15862485.875849437,32116454.231917005,12821469.281994931 
 06/01  08:00:00,,,35021454.598887816,16760095.56357117,35021454.598887816,14805964.699132267 
 06/01  09:00:00,,,36332303.10221284,17136082.652441334,36332303.102212824,15728876.32559608 
 06/01  10:00:00,,,40812683.528126724,18545190.137612935,40812683.528126724,18791607.33438262 
 06/01  11:00:00,,,52235203.03186837,22610415.39791167,52235203.03186838,25887033.494378876 
 06/01  12:00:00,,,49929286.557436615,18670519.167236324,49929286.55743662,27211427.92999895 
 06/01  13:00:00,,,50934281.40007036,18419861.107989546,50934281.40007036,29028473.349889454 
 06/01  14:00:00,,,51036232.681183934,18169203.048742775,51036232.68118393,29368943.8730167 
 06/01  15:00:00,,,46731087.38572349,18169203.048742775,46731087.38572348,25076876.645388518 
 06/01  16:00:00,,,45927809.977275684,18545190.137612935,45927809.97727568,24016033.990655683 
 06/01  17:00:00,,,44014030.49360276,18545190.137612935,44014030.49360275,22102572.66438031 
 06/01  18:00:00,,,43227299.34434191,18294532.078366157,43227299.344341904,21562809.12739739 
 06/01  19:00:00,,,44457174.74491355,18043874.019119386,44457174.74491353,22642444.41319783 
 06/01  20:00:00,,,46226620.32719816,18636563.373157293,46226620.32719815,22196149.5621337 
 06/01  21:00:00,,,47703902.61279758,18847550.658565197,47703902.61279758,20401305.358192984 
 06/01  22:00:00,,,42510639.66846894,16096330.312503923,42510639.66846894,18285505.21527458 
 06/01  23:00:00,,,42654196.24856247,18221964.766466774,42654196.24856247,15848819.437152129 
 06/01  24:00:00,,,33754979.498196356,13970953.248811325,33754979.49819635,13332844.720146088 
 06/02  01:00:00,,,30264553.876643173,13529831.509956475,30264553.876643166,11465210.49166512 
 06/02  02:00:00,,,28039415.680751048,13591712.666568777,28039415.68075105,9180242.187136993 
 06/02  03:00:00,,,30675053.842681438,13466865.855553377,30675053.842681438,11890847.421295853 
 06/02  04:00:00,,,33090501.417646207,13841406.288599579,33090501.417646207,11940816.873304067 
 06/02  05:00:00,,,35259678.62562653,15112708.318082176,35259678.62562653,13806228.807272978 
 06/02  06:00:00,,,33157088.955593262,15625241.821616653,33157088.95559325,13342297.23657905 
 06/02  07:00:00,,,33140913.62075126,15862485.875849437,33140913.620751254,13846040.037859071 
 06/02  08:00:00,,,39266097.110554606,16760095.56357117,39266097.1105546,19049189.34060271 
 06/02  09:00:00,,,43685628.30873948,17136082.652441334,43685628.308739476,23079162.49946586 
 06/02  10:00:00,,,46881588.39906617,18545190.137612935,46881588.39906617,24858776.691261258 
 06/02  11:00:00,,,55340456.213348225,22610415.39791167,55340456.21334824,28993747.476954952 
 06/02  12:00:00,,,52398494.43717414,18670519.167236324,52398494.43717414,29679194.112686355 
 06/02  13:00:00,,,54000732.0909246,18419861.107989546,54000732.0909246,32092622.808925085 
 06/02  14:00:00,,,52221956.270567395,18169203.048742775,52221956.270567395,30554253.412427593 
 06/02  15:00:00,,,49499436.82052353,18169203.048742775,49499436.820523515,27843935.739465266 
 06/02  16:00:00,,,50810479.23760459,18545190.137612935,50810479.237604596,28891007.248866256 
 06/02  17:00:00,,,46066980.697940595,18545190.137612935,46066980.697940595,24141745.480633307 
 06/02  18:00:00,,,39251494.20755527,18294532.078366157,39251494.207555264,17576991.631722856 
 06/02  19:00:00,,,38283706.59209981,18073146.227614447,38283706.5920998,16834033.83274288 
 06/02  20:00:00,,,41248041.8739568,18831845.516673382,41248041.8739568,17394778.628340237 
 06/02  21:00:00,,,43180381.062888436,18847550.658565197,43180381.062888436,16165980.963443456 
 06/02  22:00:00,,,38936145.45846233,16096330.312503923,38936145.45846233,14710442.550181437 
 06/02  23:00:00,,,40327878.59248432,18221964.766466774,40327878.59248431,13522771.74036255 
 06/02  24:00:00,,,32192685.720692236,14189524.177175505,32192685.720692232,11544061.035425887 
 06/03  01:00:00,,,29996528.576453142,13529831.509956475,29996528.576453142,11194775.809011316 
 06/03  02:00:00,,,25063260.874295916,13591712.666568777,25063260.874295916,6212180.976860521 
 06/03  03:00:00,,,23709439.08235213,13466865.855553377,23709439.082352128,4909783.684590225 
 06/03  04:00:00,,,22660173.772854805,13841406.288599579,22660173.772854805,3119481.406221521 
 06/03  05:00:00,,,24877631.12932408,14715333.96570738,24877631.12932408,5265397.770284719 
 06/03  06:00:00,,,23528638.279804673,15345492.461444737,23528638.279804673,4784494.310637429 
 06/03  07:00:00,,,23795960.261217196,15601672.067119764,23795960.261217196,4923268.127127829 
 06/03  08:00:00,,,24984245.38660464,16760095.56357117,24984245.386604644,4920953.7010861635 
 06/03  09:00:00,,,25370114.430778462,17136082.652441334,25370114.430778455,4899569.249309418 
 06/03  10:00:00,,,26460062.521271218,18284376.32888327,26460062.52127121,4839228.416674276 
 06/03  11:00:00,,,32071627.436727617,22349601.589182004,32071627.436727613,6025384.772826161 
 06/03  12:00:00,,,28149894.989867736,18409705.35850666,28149894.989867724,5724150.39419043 
 06/03  13:00:00,,,27345484.59774544,18159047.299259882,27345484.59774544,5723116.035525639 
 06/03  14:00:00,,,26713926.253910117,17908389.24001311,26713926.253910117,5327691.08234622 
 06/03  15:00:00,,,26292029.70992664,17908389.24001311,26292029.709926635,4936954.836048404 
 06/03  16:00:00,,,27375558.13342548,18284376.32888327,27375558.133425478,5747832.6523570055 
 06/03  17:00:00,,,28766581.020496055,18545190.137612935,28766581.02049605,6872782.623937765 
 06/03  18:00:00,,,28486428.600839686,18294532.078366157,28486428.600839682,6850530.003008958 
 06/03  19:00:00,,,29025823.42463878,18043874.019119386,29025823.42463877,7239311.801886784 
 06/03  20:00:00,,,31552991.168229744,18612983.505916394,31552991.168229744,7567951.827879945 
 06/03  21:00:00,,,32776518.757854383,18847550.658565197,32776518.757854383,5492862.513903026 
 06/03  22:00:00,,,29132393.633646853,16096330.312503923,29132393.633646853,5012464.925970119 
 06/03  23:00:00,,,31616716.080218814,18221964.766466774,31616716.080218814,5006831.181041342 
 06/03  24:00:00,,,25276135.917004153,14189524.177175505,25276135.91700415,4900611.024247263 
 06/04  01:00:00,,,21238189.055705182,13529831.509956475,21238189.055705182,2501811.1554294867 
 06/04  02:00:00,,,21046874.52340873,13591712.666568777,21046874.523408726,2216634.812138467 
 06/04  03:00:00,,,21877741.56190523,13466865.855553377,21877741.56190523,3128923.0864527044 
 06/04  04:00:00,,,21620692.011262584,13841406.288599579,21620692.01126259,2132062.0699869175 
 06/04  05:00:00,,,24768755.71545442,14715333.96570738,24768755.71545442,5373779.037056521 
 06/04  06:00:00,,,23554117.133743417,15267572.154998597,23554117.133743417,5103975.882718708 
 06/04  07:00:00,,,23833767.513959594,15601672.067119764,23833767.513959594,5139237.09146824 
 06/04  08:00:00,,,24689802.361964993,16499286.77344926,24689802.361964993,4972419.953112938 
 06/04  09:00:00,,,25007640.391815968,16875273.86231943,25007640.391815968,4788533.813401176 
 06/04  10:00:00,,,26243357.51983947,18023562.520153604,26243357.519839466,4820041.696572721 
 06/04  11:00:00,,,34301898.5520915,22088787.78045234,34301898.5520915,8509000.722789753 
 06/04  12:00:00,,,32017847.2716215,18148891.54977699,32017847.271621495,9878502.020098234 
 06/04  13:00:00,,,31739917.01879727,17898233.49053022,31739917.018797264,10410989.010597683 
 06/04  14:00:00,,,32209322.745717987,17647575.43128344,32209322.745717976,11124827.456445826 
 06/04  15:00:00,,,31424757.73874242,17647575.43128344,31424757.73874241,10352796.502694957 
 06/04  16:00:00,,,31716020.961834107,17762727.800558273,31716020.961834095,10642134.853729162 
 06/04  17:00:00,,,31971073.227594383,17762727.800558273,31971073.227594376,10894508.49362289 
 06/04  18:00:00,,,30853685.608238034,17512069.741311498,30853685.60823803,10031272.732863981 
 06/04  19:00:00,,,29583726.02207676,17281030.331188567,29583726.02207676,8583822.546119954 
 06/04  20:00:00,,,30212023.83179842,17747769.42461223,30212023.83179842,7121685.627709019 
 06/04  21:00:00,,,31255991.539665557,17630085.438111447,31255991.539665557,5215641.426550688 
 06/04  22:00:00,,,28994004.02086332,16096330.312503923,28994004.02086332,4820272.209593873 
 06/04  23:00:00,,,31557497.507979993,18221964.766466774,31557497.50797999,4881301.327488422 
 06/04  24:00:00,,,25069797.099329505,13970953.248811325,25069797.0993295,4813404.491282799 
 06/05  01:00:00,,,21570048.951422963,13529831.509956475,21570048.95142296,2796561.7982735224 
 06/05  02:00:00,,,21159256.29880505,13591712.666568777,21159256.29880505,2307715.7195780696 
 06/05  03:00:00,,,21877525.325130343,13466865.855553377,21877525.32513034,3101001.7682292173 
 06/05  04:00:00,,,21884888.77762205,13841406.288599579,21884888.77762205,2366616.5573171144 
 06/05  05:00:00,,,25276122.26327977,15121242.542376943,25276122.263279766,5321716.617063473 
 06/05  06:00:00,,,23902223.90420364,15654045.255798765,23902223.90420364,4873128.042282759 
 06/05  07:00:00,,,24080811.15394756,15862485.875849437,24080811.153947562,4903321.640147627 
 06/05  08:00:00,,,25306578.10526588,16760095.56357117,25306578.10526588,5140727.714030599 
 06/05  09:00:00,,,27737987.714264926,17136082.652441334,27737987.71426492,7149036.938795098 
 06/05  10:00:00,,,31319961.314345032,18545190.137612935,31319961.314345025,9325538.189597417 
 06/05  11:00:00,,,39034275.72347619,22610415.39791167,39034275.72347619,12710990.681165416 
 06/05  12:00:00,,,35647529.70578123,18670519.167236324,35647529.70578122,12950970.600982325 
 06/05  13:00:00,,,35243636.035930835,18419861.107989546,35243636.035930835,13367574.460812671 
 06/05  14:00:00,,,34697226.030999385,18169203.048742775,34697226.03099937,13072042.698923193 
 06/05  15:00:00,,,34258914.41564281,18169203.048742775,34258914.415642805,12651475.50377591 
 06/05  16:00:00,,,35260190.352703005,18545190.137612935,35260190.352703,13378159.332190255 
 06/05  17:00:00,,,34654050.496708244,18545190.137612935,34654050.496708244,12772010.239621889 
 06/05  18:00:00,,,32879995.491789434,18294532.078366157,32879995.491789434,11264148.717038244 
 06/05  19:00:00,,,32205241.201473966,18043874.019119386,32205241.20147396,10448178.375361538 
 06/05  20:00:00,,,34743680.51205542,18683209.42404741,34743680.51205542,10711323.895183539 
 06/05  21:00:00,,,36513175.515924245,18847550.658565197,36513175.51592424,9239683.320428327 
 06/05  22:00:00,,,30466794.83491733,16096330.312503923,30466794.83491733,6276600.517372731 
 06/05  23:00:00,,,31625000.83563248,18221964.766466774,31625000.83563248,4871571.953062288 
 06/05  24:00:00,,,25106354.405269574,13970953.248811325,25106354.405269574,4789504.18013914 
 06/06  01:00:00,,,21364963.92038034,13529831.509956475,21364963.920380335,2601557.221892207 
 06/06  02:00:00,,,20952482.687394504,13591712.666568777,20952482.687394504,2112835.5119740553 
 06/06  03:00:00,,,21535101.73624859,13466865.855553377,21535101.73624859,2774319.961519787 
 06/06  04:00:00,,,23502284.90585711,13841406.288599579,23502284.90585711,2359641.423068255 
 06/06  05:00:00,,,26569650.424921766,15125364.07148802,26569650.424921766,5352783.066266838 
 06/06  06:00:00,,,24530887.12290218,15680026.001788102,24530887.12290218,4976336.530595041 
 06/06  07:00:00,,,24054130.529341623,15862485.875849437,24054130.529341627,5023115.147451437 
 06/06  08:00:00,,,24966953.624395754,16760095.56357117,24966953.62439575,4950092.73788488 
 06/06  09:00:00,,,25333116.191595204,17136082.652441334,25333116.191595197,4877293.225541389 
 06/06  10:00:00,,,26706068.44379125,18545190.137612935,26706068.443791248,4787731.240347166 
 06/06  11:00:00,,,33686216.54189871,22610415.39791167,33686216.541898705,7378347.794274697 
 06/06  12:00:00,,,30696231.772275675,18670519.167236324,30696231.772275675,8007751.018740383 
 06/06  13:00:00,,,30977829.664031707,18419861.107989546,30977829.664031707,9104707.293894319 
 06/06  14:00:00,,,31044256.4753988,18169203.048742775,31044256.475398794,9415224.760225128 
 06/06  15:00:00,,,30090127.27108234,18169203.048742775,30090127.271082338,8472653.454721412 
 06/06  16:00:00,,,30544935.324274555,18545190.137612935,30544935.32427455,8664030.325940054 
 06/06  17:00:00,,,30651308.329912145,18545190.137612935,30651308.329912145,8770761.968322037 
 06/06  18:00:00,,,30067660.022534948,18294532.078366157,30067660.022534944,8440480.11676047 
 06/06  19:00:00,,,28094837.346991714,18043874.019119386,28094837.346991714,6723753.521559527 
 06/06  20:00:00,,,29879813.402443893,18826433.130738065,29879813.402443886,6072326.756906582 
 06/06  21:00:00,,,31979425.770957176,18847550.658565197,31979425.770957176,5000795.2658926565 
 06/06  22:00:00,,,29022532.83062855,16096330.312503923,29022532.830628544,4871925.949619345 
 06/06  23:00:00,,,31572662.65171216,18221964.766466774,31572662.65171216,4878112.772023256 
 06/06  24:00:00,,,25109783.953321666,13970953.248811325,25109783.95332166,4855012.572641717 
 06/07  01:00:00,,,21229351.11762699,13529831.509956475,21229351.11762699,2477077.018627768 
 06/07  02:00:00,,,20909642.125944488,13591712.666568777,20909642.125944488,2069176.9793129354 
 06/07  03:00:00,,,21539975.100142557,13466865.855553377,21539975.100142553,2776415.672250958 
 06/07  04:00:00,,,21634905.272500493,13841406.288599579,21634905.272500493,2132690.355505784 
 06/07  05:00:00,,,25151930.10061454,15094740.070232078,25151930.10061454,5303830.688809368 
 06/07  06:00:00,,,23840408.897407588,15611827.816602658,23840408.897407588,4960588.529904018 
 06/07  07:00:00,,,24056783.333987717,15862485.875849437,24056783.333987717,5013540.815933611 
 06/07  08:00:00,,,24955307.242255464,16760095.56357117,24955307.242255457,4883974.462169749 
 06/07  09:00:00,,,25970672.992460925,17136082.652441334,25970672.992460918,5394544.056245301 
 06/07  10:00:00,,,29738764.100408107,18545190.137612935,29738764.100408107,7740777.705126546 
 06/07  11:00:00,,,37204187.26625829,22610415.39791167,37204187.266258284,10878378.893439224 
 06/07  12:00:00,,,33487050.55348064,18670519.167236324,33487050.553480633,10799021.862121236 
 06/07  13:00:00,,,33174687.666420866,18419861.107989546,33174687.666420866,11311426.368293026 
 06/07  14:00:00,,,33491463.57721149,18169203.048742775,33491463.577211488,11867757.508705756 
 06/07  15:00:00,,,32260382.378473796,18169203.048742775,32260382.37847379,10651540.395868786 
 06/07  16:00:00,,,32201613.666086838,18545190.137612935,32201613.666086838,10336041.606703654 
 06/07  17:00:00,,,32959863.76423646,18545190.137612935,32959863.764236458,11091704.606394267 
 06/07  18:00:00,,,33008696.0774652,18294532.078366157,33008696.07746519,11387188.716344848 
 06/07  19:00:00,,,33376292.239723686,18043874.019119386,33376292.239723682,11599757.911730113 
 06/07  20:00:00,,,36112660.56538448,18617557.508536518,36112660.56538448,12130858.738768654 
 06/07  21:00:00,,,38355443.419927455,18847550.658565197,38355443.419927455,11074989.49716631 
 06/07  22:00:00,,,32557106.02728387,16096330.312503923,32557106.027283862,8356357.166826625 
 06/07  23:00:00,,,33639193.19605224,18221964.766466774,33639193.19605223,6856274.418180602 
 06/07  24:00:00,,,25760451.237988167,13970953.248811325,25760451.237988163,5356583.217492212 
 06/08  01:00:00,,,23140665.417297002,13529831.509956475,23140665.417297002,4357210.160287402 
 06/08  02:00:00,,,21915535.567235447,13591712.666568777,21915535.567235447,3062048.873648831 
 06/08  03:00:00,,,23286070.615516484,13466865.855553377,23286070.61551648,4517415.752182348 
 06/08  04:00:00,,,22651909.04210724,13841406.288599579,22651909.042107236,3130920.274727232 
 06/08  05:00:00,,,25338282.044142835,15095370.205644464,25338282.044142835,5292702.688373709 
 06/08  06:00:00,,,24767544.482417442,15611827.816602658,24767544.48241744,5630421.527372949 
 06/08  07:00:00,,,27983374.669263985,15862485.875849437,27983374.66926398,8699922.114490626 
 06/08  08:00:00,,,31517403.923990227,16760095.56357117,31517403.92399022,11312557.090432994 
 06/08  09:00:00,,,32684480.929019958,17136082.652441334,32684480.92901995,12088686.620248297 
 06/08  10:00:00,,,35241562.59184685,18545190.137612935,35241562.59184685,13229312.173858332 
 06/08  11:00:00,,,43106518.65731733,22610415.39791167,43106518.657317325,16765696.388425149 
 06/08  12:00:00,,,39939904.44821667,18670519.167236324,39939904.44821666,17226094.36616885 
