Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/08  14:00:00,,,25397953.76838407,15169855.382045211,25397953.768384058,6751153.039456353 
 10/08  15:00:00,,,24121567.081909914,15169855.382045211,24121567.08190991,5489736.450026311 
 10/08  16:00:00,,,24782193.500163212,15116572.471306855,24782193.500163205,6324207.723722239 
 10/08  17:00:00,,,25063138.49779404,15116572.471306855,25063138.497794036,6602933.385692274 
 10/08  18:00:00,,,25903735.09586504,15687499.207769768,25903735.09586504,5228389.814939331 
 10/08  19:00:00,,,29639857.296311066,15940657.238776578,29639857.296311066,5029241.63247284 
 10/08  20:00:00,,,29577639.90171437,15740748.744759811,29577639.90171437,5197705.667291572 
 10/08  21:00:00,,,28928339.537262186,15540840.250743045,28928339.537262186,4973559.062810255 
 10/08  22:00:00,,,27091187.287152015,14084177.858593762,27091187.28715201,4910146.065086547 
 10/08  23:00:00,,,29500197.973398924,16059483.37501275,29500197.973398924,4919989.7722103335 
 10/08  24:00:00,,,23101607.672919214,11875753.96910454,23101607.67291921,4856538.951821746 
 10/09  01:00:00,,,19135496.660608638,10976868.122852663,19135496.660608634,2909832.478666622 
 10/09  02:00:00,,,18622725.954716064,10975649.216364183,18622725.954716064,2385061.901228461 
 10/09  03:00:00,,,19466084.82970696,10876079.555416983,19466084.829706952,3286586.191414277 
 10/09  04:00:00,,,19406830.428592455,11174788.538258582,19406830.428592455,2554858.3697140636 
 10/09  05:00:00,,,22813152.828660615,11871776.164888982,22813152.828660615,5347675.875240207 
 10/09  06:00:00,,,26431183.242748436,13138199.51416194,26431183.242748432,4933627.917931018 
 10/09  07:00:00,,,23316310.270345263,13281540.599680088,23316310.270345256,5092528.132141815 
 10/09  08:00:00,,,22382613.35568865,13963829.321059484,22382613.355688654,5108176.238587227 
 10/09  09:00:00,,,22588302.624371476,14263692.062084636,22588302.624371476,5005255.357932648 
 10/09  10:00:00,,,23803366.843779016,15469718.123070369,23803366.843779016,5021338.195906745 
 10/09  11:00:00,,,28625365.81070548,19458819.03552409,28625365.810705468,5502659.127119183 
 10/09  12:00:00,,,24986332.831280142,15569672.370078752,24986332.831280142,5455886.861512184 
 10/09  13:00:00,,,23983321.85066518,15369763.87606198,23983321.85066518,5197091.494930593 
 10/09  14:00:00,,,23663948.637285646,15169855.382045211,23663948.637285642,5067440.749566555 
 10/09  15:00:00,,,23589846.042722452,15169855.382045211,23589846.042722452,5076566.900434742 
 10/09  16:00:00,,,23474082.359750267,15116572.471306855,23474082.359750267,5199062.954542461 
 10/09  17:00:00,,,23537747.159955516,15116572.471306855,23537747.159955516,5280684.900791526 
 10/09  18:00:00,,,25848294.446147513,15744888.028268363,25848294.446147513,5318612.0682937 
 10/09  19:00:00,,,29764118.666837078,15940657.238776578,29764118.666837078,5350369.730994351 
 10/09  20:00:00,,,29612699.79249661,15740748.744759811,29612699.792496603,5413187.7059978675 
 10/09  21:00:00,,,29058462.967772175,15540840.250743045,29058462.967772175,5290614.799750794 
 10/09  22:00:00,,,27186731.640408024,14084177.858593762,27186731.640408024,5205934.735609887 
 10/09  23:00:00,,,29641078.384536173,16059483.37501275,29641078.384536173,5261813.517181454 
 10/09  24:00:00,,,22904047.808021955,11581534.379161809,22904047.80802195,5186739.340073805 
 10/10  01:00:00,,,18173316.362542793,10976868.122852663,18173316.36254279,2008893.4503662484 
 10/10  02:00:00,,,18193771.42017939,10975649.216364183,18193771.420179386,1986960.8666236806 
 10/10  03:00:00,,,18901106.048830174,10876079.555416983,18901106.048830174,2757756.4434147766 
 10/10  04:00:00,,,20693295.064089663,11174788.538258582,20693295.064089663,2235371.677263977 
 10/10  05:00:00,,,24926275.146165792,12568339.774420526,24926275.146165792,5617606.361476547 
 10/10  06:00:00,,,27924747.70204051,13926891.260147657,27924747.7020405,5216014.912147192 
 10/10  07:00:00,,,24013905.887470815,13804970.61630993,24013905.887470808,5448718.313500062 
 10/10  08:00:00,,,22830023.443665303,14316938.495239781,22830023.443665303,5375866.480152141 
 10/10  09:00:00,,,23083683.39693423,14616801.236264933,23083683.396934226,5290452.176812407 
 10/10  10:00:00,,,24501545.080935076,16175950.591785753,24501545.080935083,5105519.783366925 
 10/10  11:00:00,,,28995700.713724837,20165051.504239477,28995700.713724837,5213737.855926012 
 10/10  12:00:00,,,25540115.957035992,16275904.838794136,25540115.957035992,5348389.218353218 
 10/10  13:00:00,,,24749127.945468448,16075996.34477737,24749127.945468444,5313560.652432175 
 10/10  14:00:00,,,24445322.03803892,15876087.850760601,24445322.03803892,5181393.365375541 
 10/10  15:00:00,,,24284832.78668418,15876087.850760601,24284832.78668418,5089457.468050071 
 10/10  16:00:00,,,24509867.75276831,16175950.591785753,24509867.75276831,5160673.153972277 
 10/10  17:00:00,,,24641093.663094826,16175950.591785753,24641093.663094826,5300236.417734928 
 10/10  18:00:00,,,28438411.209302865,17333811.023626413,28438411.20930286,5488525.525660137 
 10/10  19:00:00,,,31199431.59845679,17611997.415621314,31199431.598456785,5527584.851639577 
 10/10  20:00:00,,,31024147.063348804,17412088.921604548,31024147.063348804,5560449.7644421635 
 10/10  21:00:00,,,30539576.02555519,17212180.42758778,30539576.02555519,5414984.344512967 
 10/10  22:00:00,,,27254680.09269327,14084177.858593762,27254680.092693266,5322710.3954367 
 10/10  23:00:00,,,29696489.22570567,16059483.37501275,29696489.22570566,5336337.722591263 
 10/10  24:00:00,,,22986790.83963496,11581534.379161809,22986790.839634955,5283055.459458375 
 10/11  01:00:00,,,17976219.977442347,10976868.122852663,17976219.977442347,1821528.7835377043 
 10/11  02:00:00,,,17758207.35418064,10975649.216364183,17758207.35418064,1560485.0684490968 
 10/11  03:00:00,,,19345769.56988779,10876079.555416983,19345769.56988779,3215382.59669552 
 10/11  04:00:00,,,18785702.011516806,11174788.538258582,18785702.011516802,1979912.9489310873 
 10/11  05:00:00,,,23638072.744577926,12568339.774420526,23638072.744577926,5696070.070516292 
 10/11  06:00:00,,,27710905.381301697,13926891.260147657,27710905.381301694,5628146.130653596 
 10/11  07:00:00,,,24371172.681020677,13686125.876037419,24371172.68102067,5940032.632705546 
 10/11  08:00:00,,,23238185.972030237,14316938.495239781,23238185.972030237,5800975.973750247 
 10/11  09:00:00,,,23369202.9563474,14616801.236264933,23369202.956347395,5609701.243254647 
 10/11  10:00:00,,,24584930.819892764,16175950.591785753,24584930.819892764,5260071.029753668 
 10/11  11:00:00,,,29036593.716396764,20165051.504239477,29036593.716396756,5347932.706316702 
 10/11  12:00:00,,,25577110.041257713,16275904.838794136,25577110.04125771,5518845.997076155 
 10/11  13:00:00,,,24814070.22574755,16075996.34477737,24814070.225747555,5486152.44203713 
 10/11  14:00:00,,,24493592.298033495,15876087.850760601,24493592.298033495,5339101.116007208 
 10/11  15:00:00,,,24307320.49723956,15876087.850760601,24307320.49723956,5235405.673087588 
 10/11  16:00:00,,,24570006.3484312,16175950.591785753,24570006.3484312,5356262.257015036 
 10/11  17:00:00,,,24758510.007625636,16175950.591785753,24758510.00762563,5540893.890853557 
 10/11  18:00:00,,,28662853.618630186,17370075.17600233,28662853.61863018,5782420.263644592 
 10/11  19:00:00,,,31785404.568009377,17611997.415621314,31785404.568009377,5815028.853200362 
 10/11  20:00:00,,,31586295.725534305,17412088.921604548,31586295.725534298,5845270.507300494 
 10/11  21:00:00,,,31023920.674941964,17212180.42758778,31023920.674941957,5690902.54940655 
 10/11  22:00:00,,,27523460.986135423,14084177.858593762,27523460.986135416,5628305.036489634 
 10/11  23:00:00,,,29965561.24492811,16059483.37501275,29965561.2449281,5624446.747733559 
 10/11  24:00:00,,,23196177.0130718,11581534.379161809,23196177.013071798,5509826.192762906 
 10/12  01:00:00,,,18111301.98079802,10976868.122852663,18111301.98079802,1964968.1688219311 
 10/12  02:00:00,,,18085377.36867136,10975649.216364183,18085377.36867136,1902581.2158002325 
 10/12  03:00:00,,,19123473.247076485,10876079.555416983,19123473.24707648,2998802.181761662 
 10/12  04:00:00,,,19067736.283030953,11174788.538258582,19067736.28303095,2266138.4700811696 
 10/12  05:00:00,,,23386271.29791061,12568339.774420526,23386271.29791061,5491191.816948024 
 10/12  06:00:00,,,27700192.351825956,13926891.260147657,27700192.35182595,5616289.219724601 
 10/12  07:00:00,,,24507071.593999397,13849854.515262393,24507071.593999393,5910262.328735266 
 10/12  08:00:00,,,23267489.65557666,14316938.495239781,23267489.65557666,5831237.676367392 
 10/12  09:00:00,,,23478159.789007377,14616801.236264933,23478159.789007377,5719998.951322407 
 10/12  10:00:00,,,24759445.770711467,16175950.591785753,24759445.770711467,5430882.248481332 
 10/12  11:00:00,,,29165545.583422065,20165051.504239477,29165545.583422057,5504608.347640438 
 10/12  12:00:00,,,25648571.73468074,16275904.838794136,25648571.73468074,5632580.581888795 
 10/12  13:00:00,,,24842436.097121075,16075996.34477737,24842436.097121075,5546819.528828158 
 10/12  14:00:00,,,24487815.579268947,15876087.850760601,24487815.579268947,5354198.233808543 
 10/12  15:00:00,,,24290350.30889606,15876087.850760601,24290350.30889606,5222967.673002228 
 10/12  16:00:00,,,24515700.125476923,16175950.591785753,24515700.125476923,5298774.928703146 
 10/12  17:00:00,,,24734535.92630934,16212410.987631164,24734535.92630934,5476622.77671769 
 10/12  18:00:00,,,28792791.03702899,17506675.772512857,28792791.037028983,5770613.656328579 
 10/12  19:00:00,,,31850620.5746207,17611997.415621314,31850620.57462069,5871257.67376275 
 10/12  20:00:00,,,31618160.039307456,17412088.921604548,31618160.03930745,5866008.836364469 
 10/12  21:00:00,,,30974153.173256785,17212180.42758778,30974153.173256785,5632642.072488501 
 10/12  22:00:00,,,27405844.81798946,14084177.858593762,27405844.81798946,5503961.6700035315 
 10/12  23:00:00,,,29822502.539961755,16059483.37501275,29822502.539961748,5475850.054397445 
 10/12  24:00:00,,,23075660.974664014,11581534.379161809,23075660.974664014,5383441.507571445 
 10/13  01:00:00,,,18148453.90433968,10976868.122852663,18148453.90433968,1997943.8202463314 
 10/13  02:00:00,,,18123544.555222895,10975649.216364183,18123544.555222895,1937064.7305541546 
 10/13  03:00:00,,,17701099.347257096,10876079.555416983,17701099.347257096,1568541.1643998811 
 10/13  04:00:00,,,20990803.54335535,11174788.538258582,20990803.543355346,2539247.9199926145 
 10/13  05:00:00,,,24596123.47683417,12568339.774420526,24596123.476834167,5442932.605740598 
 10/13  06:00:00,,,28352286.165805347,13926891.260147657,28352286.165805344,5660661.637002282 
 10/13  07:00:00,,,24512765.01493586,13701426.809424128,24512765.014935855,6071072.665764073 
 10/13  08:00:00,,,23340033.952506576,14316938.495239781,23340033.952506576,5909786.7326451205 
 10/13  09:00:00,,,23386144.751133572,14616801.236264933,23386144.751133572,5629144.491859533 
 10/13  10:00:00,,,24524237.637576614,16175950.591785753,24524237.637576614,5199050.887812631 
 10/13  11:00:00,,,28922670.173057396,20165051.504239477,28922670.17305739,5195011.5434459485 
 10/13  12:00:00,,,25372981.95975374,16275904.838794136,25372981.959753737,5216666.9743362265 
 10/13  13:00:00,,,24508027.97015654,16075996.34477737,24508027.970156536,5061432.182141803 
 10/13  14:00:00,,,24345088.807636365,15876087.850760601,24345088.807636365,5035362.229656789 
 10/13  15:00:00,,,24108133.4638775,15876087.850760601,24108133.46387749,4842064.273528634 
 10/13  16:00:00,,,24227610.71190333,16175950.591785753,24227610.71190333,4777436.22108836 
 10/13  17:00:00,,,24378737.787578266,16175950.591785753,24378737.787578266,4923916.258794446 
 10/13  18:00:00,,,28093803.046817422,17220043.15516878,28093803.04681742,5174676.318739548 
 10/13  19:00:00,,,31042114.989842914,17611997.415621314,31042114.989842907,5322946.013340851 
 10/13  20:00:00,,,30902732.327880815,17412088.921604548,30902732.32788081,5413688.089558245 
 10/13  21:00:00,,,30443964.01904556,17212180.42758778,30443964.019045554,5301849.133465114 
 10/13  22:00:00,,,27179494.81585215,14084177.858593762,27179494.815852147,5233147.759650044 
 10/13  23:00:00,,,29573290.627856232,16059483.37501275,29573290.62785623,5202917.844823626 
 10/13  24:00:00,,,23100580.992360786,11875753.96910454,23100580.992360782,5083795.332032836 
 10/14  01:00:00,,,18052995.69821238,10976868.122852663,18052995.698212378,1909409.9464871918 
 10/14  02:00:00,,,18231325.96640823,10975649.216364183,18231325.96640823,2040145.7062717152 
 10/14  03:00:00,,,19023553.44739834,10876079.555416983,19023553.447398335,2891486.473141384 
 10/14  04:00:00,,,18832739.593888734,11174788.538258582,18832739.593888734,2023038.6044228692 
 10/14  05:00:00,,,22749684.917688645,11871776.164888982,22749684.91768864,5478127.373751763 
 10/14  06:00:00,,,26571178.26678937,13138199.51416194,26571178.26678937,5261243.888701865 
 10/14  07:00:00,,,24523009.068566825,13464222.733241467,24523009.068566818,5468816.933875254 
 10/14  08:00:00,,,22913655.459884938,14371501.625002904,22913655.459884938,5391250.286863198 
 10/14  09:00:00,,,23071975.721259676,14616801.236264933,23071975.721259676,5261437.942590701 
 10/14  10:00:00,,,24149477.46318798,15822834.357428063,24149477.463187978,5092480.375427392 
 10/14  11:00:00,,,28622511.4358194,19811935.269881785,28622511.435819395,5160217.693898975 
 10/14  12:00:00,,,25194333.88161263,15922788.604436446,25194333.88161263,5273761.194765819 
 10/14  13:00:00,,,26186584.620574515,15722880.11041968,26186584.62057451,7011201.717275796 
 10/14  14:00:00,,,26851178.795542743,15522971.616402913,26851178.79554274,7865281.33835214 
 10/14  15:00:00,,,24498852.67406172,15522971.616402913,24498852.67406172,5525548.740862042 
 10/14  16:00:00,,,24248727.50750199,15822834.357428063,24248727.50750199,5090701.989557177 
 10/14  17:00:00,,,24431562.477801513,16175950.591785753,24431562.477801513,4911610.143243203 
 10/14  18:00:00,,,28197825.471408572,17318297.09316553,28197825.47140857,5098511.962642191 
 10/14  19:00:00,,,31516156.912216753,17611997.415621314,31516156.91221675,5291523.2342724325 
 10/14  20:00:00,,,31270122.085714065,17412088.921604548,31270122.085714057,5298185.578312229 
 10/14  21:00:00,,,30827216.58674278,17212180.42758778,30827216.586742777,5307224.431249568 
 10/14  22:00:00,,,27344773.463542603,14084177.858593762,27344773.4635426,5322005.632092731 
 10/14  23:00:00,,,29681005.24391645,16059483.37501275,29681005.24391645,5284077.124705675 
 10/14  24:00:00,,,23198633.262480654,11875753.96910454,23198633.262480654,5174718.098885544 
 10/15  01:00:00,,,18134181.152941335,10976868.122852663,18134181.15294133,1973897.9722941052 
 10/15  02:00:00,,,18141374.57759838,10975649.216364183,18141374.577598378,1940734.5284028524 
 10/15  03:00:00,,,18857162.853339378,10876079.555416983,18857162.853339374,2716683.5392273706 
 10/15  04:00:00,,,18828013.44884598,11174788.538258582,18828013.44884598,2014509.5100389924 
 10/15  05:00:00,,,22839841.733351562,11871776.164888982,22839841.733351555,5573747.399569903 
 10/15  06:00:00,,,26695049.19499423,13138199.51416194,26695049.194994222,5395392.273022486 
 10/15  07:00:00,,,24534425.191473562,13300243.583591705,24534425.191473555,5655339.939029543 
 10/15  08:00:00,,,22558543.896550108,13963829.321059484,22558543.896550108,5458216.186248947 
 10/15  09:00:00,,,22532015.852326855,14263692.062084636,22532015.85232685,5063683.65104984 
 10/15  10:00:00,,,23675054.736829966,15469718.123070369,23675054.736829966,4902041.504662321 
 10/15  11:00:00,,,30731555.863409344,19458819.03552409,30731555.863409333,7566313.1363315005 
 10/15  12:00:00,,,29478265.00936985,15569672.370078752,29478265.00936985,9907414.437715087 
 10/15  13:00:00,,,30824056.37005189,15369763.87606198,30824056.370051887,12015018.36178682 
 10/15  14:00:00,,,30949148.04035911,15169855.382045211,30949148.040359106,12329233.94006732 
 10/15  15:00:00,,,28304405.663502276,15169855.382045211,28304405.663502272,9694277.54989579 
 10/15  16:00:00,,,26641780.133275192,15116572.471306855,26641780.13327519,8202956.668022668 
 10/15  17:00:00,,,25954672.223996244,15175384.21756351,25954672.223996237,7454507.423250899 
 10/15  18:00:00,,,28898054.864993855,16000315.832498334,28898054.864993848,6279099.885710469 
 10/15  19:00:00,,,30157362.987527277,15940657.238776578,30157362.987527274,5545381.892108904 
 10/15  20:00:00,,,30641760.110161155,15740748.744759811,30641760.11016115,6258916.660810359 
 10/15  21:00:00,,,29973573.762584265,15540840.250743045,29973573.762584265,6024499.61288696 
 10/15  22:00:00,,,27074584.225557797,14084177.858593762,27074584.225557797,4886072.14195783 
 10/15  23:00:00,,,29847109.614355873,16059483.37501275,29847109.614355873,5254184.313725759 
 10/15  24:00:00,,,22834066.95987364,11581534.379161809,22834066.95987364,4863439.684917778 
 10/16  01:00:00,,,19664027.715015482,10976868.122852663,19664027.71501548,3437950.372747162 
 10/16  02:00:00,,,19149367.213881154,10975649.216364183,19149367.213881154,2920463.327605375 
 10/16  03:00:00,,,20321051.411936153,10876079.555416983,20321051.411936153,4149141.42813612 
 10/16  04:00:00,,,20004553.508836977,11174788.538258582,20004553.508836977,3161319.9350914583 
 10/16  05:00:00,,,23715551.495015882,12568339.774420526,23715551.495015882,5507167.687870124 
 10/16  06:00:00,,,28244803.679306623,13926891.260147657,28244803.67930661,5848142.825209114 
 10/16  07:00:00,,,26445511.537101395,13879247.314145476,26445511.53710139,6680098.2091758745 
 10/16  08:00:00,,,26558648.335904,14316938.495239781,26558648.335903987,8806574.120892106 
 10/16  09:00:00,,,28073075.071994767,14616801.236264933,28073075.07199476,10004647.537296854 
 10/16  10:00:00,,,31186172.61348659,16175950.591785753,31186172.61348659,11549016.471005913 
 10/16  11:00:00,,,38955397.07186092,20165051.504239477,38955397.07186091,15067748.607413813 
 10/16  12:00:00,,,35056989.118119396,16275904.838794136,35056989.11811939,14748618.258210037 
 10/16  13:00:00,,,35270932.383038476,16075996.34477737,35270932.383038476,15726932.17340894 
 10/16  14:00:00,,,35081339.22529042,15876087.850760601,35081339.22529041,15728089.783725567 
 10/16  15:00:00,,,32962195.391730554,15876087.850760601,32962195.391730554,13620160.607026653 
 10/16  16:00:00,,,32745009.393034093,16175950.591785753,32745009.393034082,13215307.379307711 
 10/16  17:00:00,,,32195462.28623143,16219000.666844182,32195462.28623142,12621039.897402423 
 10/16  18:00:00,,,35471900.15984678,17583516.64718188,35471900.15984678,11235105.968566595 
 10/16  19:00:00,,,36278707.11823274,17611997.415621314,36278707.118232735,9958103.08500721 
 10/16  20:00:00,,,34870131.89333033,17412088.921604548,34870131.89333032,8777347.771619888 
 10/16  21:00:00,,,31586338.049492676,17212180.42758778,31586338.04949267,5933393.143603223 
 10/16  22:00:00,,,27175053.757629648,14084177.858593762,27175053.75762964,5025499.500464312 
 10/16  23:00:00,,,29561788.310780033,16059483.37501275,29561788.310780033,5043210.958581808 
 10/16  24:00:00,,,22797170.245478336,11581534.379161809,22797170.245478336,4951685.483918048 
 10/17  01:00:00,,,19071729.73666467,10976868.122852663,19071729.73666467,2882399.5429987824 
 10/17  02:00:00,,,18736062.823804937,10975649.216364183,18736062.823804937,2526647.661928315 
 10/17  03:00:00,,,19820945.09539416,10876079.555416983,19820945.09539416,3669177.121197672 
 10/17  04:00:00,,,21358781.150519483,11174788.538258582,21358781.15051948,2897698.7559317313 
 10/17  05:00:00,,,24976556.434019778,12568339.774420526,24976556.434019774,5536570.279308916 
 10/17  06:00:00,,,27908702.608154766,13926891.260147657,27908702.60815476,5044143.763041915 
 10/17  07:00:00,,,24800665.543952923,13874909.323145486,24800665.54395292,5209739.810473178 
 10/17  08:00:00,,,22759719.873360906,14316938.495239781,22759719.873360902,5141661.267871803 
 10/17  09:00:00,,,23023727.21123811,14616801.236264933,23023727.21123811,5026925.3113484355 
 10/17  10:00:00,,,24648198.5932766,16175950.591785753,24648198.593276598,5016697.5191004 
 10/17  11:00:00,,,35075210.15838292,20165051.504239477,35075210.15838292,11169960.83021669 
 10/17  12:00:00,,,32450887.93328335,16275904.838794136,32450887.933283344,12128449.854745805 
 10/17  13:00:00,,,33859999.90930149,16075996.34477737,33859999.909301475,14304686.041315097 
 10/17  14:00:00,,,33751643.85148274,15876087.850760601,33751643.85148274,14391145.975074662 
 10/17  15:00:00,,,30723170.96807475,15876087.850760601,30723170.96807474,11375968.001364987 
 10/17  16:00:00,,,29978371.485475164,16175950.591785753,29978371.485475156,10449644.034427868 
 10/17  17:00:00,,,29339410.35496524,16175950.591785753,29339410.35496524,9811789.661277747 
 10/17  18:00:00,,,32925888.642283067,17506955.142966494,32925888.642283063,8770419.352167776 
 10/17  19:00:00,,,33176047.390268505,17611997.415621314,33176047.390268497,7266357.272846481 
 10/17  20:00:00,,,33491346.77389947,17412088.921604548,33491346.77389947,7783936.77722699 
 10/17  21:00:00,,,32857365.50776093,17212180.42758778,32857365.507760927,7495247.108676393 
 10/17  22:00:00,,,28452667.540806092,14084177.858593762,28452667.540806085,6251408.771870744 
 10/17  23:00:00,,,30594704.884912364,16059483.37501275,30594704.884912364,5975362.060516893 
 10/17  24:00:00,,,23084196.97019057,11581534.379161809,23084196.97019057,5092644.829635023 
 10/18  01:00:00,,,19596445.56090103,10976868.122852663,19596445.560901027,3346575.125614561 
 10/18  02:00:00,,,18796046.600762375,10975649.216364183,18796046.600762375,2544033.5623774054 
 10/18  03:00:00,,,19469883.24720767,10876079.555416983,19469883.247207668,3280755.1138264923 
 10/18  04:00:00,,,19148997.914932642,11174788.538258582,19148997.914932642,2300674.0961362002 
 10/18  05:00:00,,,23561596.21084075,12568339.774420526,23561596.21084075,5516288.054261127 
 10/18  06:00:00,,,27299743.42534149,13926891.260147657,27299743.42534149,5131701.753267489 
 10/18  07:00:00,,,24835675.979765307,13858742.342754716,24835675.979765307,5330589.263392517 
 10/18  08:00:00,,,22852975.921303425,14316938.495239781,22852975.921303425,5339789.7347088475 
 10/18  09:00:00,,,23169443.293251608,14616801.236264933,23169443.293251604,5344865.680620126 
 10/18  10:00:00,,,24603481.089539364,16175950.591785753,24603481.089539364,5221144.984004433 
 10/18  11:00:00,,,29139679.032483444,20165051.504239477,29139679.032483444,5398359.286895982 
 10/18  12:00:00,,,25686006.146531478,16275904.838794136,25686006.146531478,5555162.7335048225 
 10/18  13:00:00,,,24895244.74520827,16075996.34477737,24895244.74520827,5502241.680029967 
 10/18  14:00:00,,,24553609.688650407,15876087.850760601,24553609.688650407,5335363.508213972 
 10/18  15:00:00,,,24367168.564942434,15876087.850760601,24367168.564942434,5226023.256122398 
 10/18  16:00:00,,,24618229.591035273,16175950.591785753,24618229.591035277,5336158.111540197 
 10/18  17:00:00,,,24776175.569292642,16175950.591785753,24776175.569292642,5512557.974042713 
 10/18  18:00:00,,,29619559.147806354,17480980.45280718,29619559.147806346,5770501.739196829 
 10/18  19:00:00,,,31831654.627044477,17611997.415621314,31831654.62704447,5828649.705807852 
 10/18  20:00:00,,,31613039.25693541,17412088.921604548,31613039.256935403,5841726.789905864 
 10/18  21:00:00,,,31010118.71875105,17212180.42758778,31010118.718751043,5650403.853304595 
 10/18  22:00:00,,,27478015.915857922,14084177.858593762,27478015.91585792,5558010.649350036 
 10/18  23:00:00,,,29919232.218524825,16059483.37501275,29919232.21852482,5556656.2181756245 
 10/18  24:00:00,,,23175493.992518354,11581534.379161809,23175493.992518354,5473288.401444639 
 10/19  01:00:00,,,18403193.30854776,10976868.122852663,18403193.308547758,2253493.1139177056 
 10/19  02:00:00,,,18393498.28227158,10975649.216364183,18393498.282271583,2204583.5302455737 
 10/19  03:00:00,,,19346511.57846893,10876079.555416983,19346511.57846893,3226785.1015371475 
 10/19  04:00:00,,,18593379.486902606,11174788.538258582,18593379.486902606,1790597.2859346173 
 10/19  05:00:00,,,23770904.74255082,12568339.774420526,23770904.742550816,5830652.457983222 
 10/19  06:00:00,,,27896478.38795831,13926891.260147657,27896478.387958307,5812677.025089056 
 10/19  07:00:00,,,25636394.020547893,13922812.704925487,25636394.020547893,6145415.295301623 
 10/19  08:00:00,,,23559581.02691516,14316938.495239781,23559581.026915155,6128410.6354883155 
 10/19  09:00:00,,,23879366.81624704,14616801.236264933,23879366.816247035,6128000.240215709 
 10/19  10:00:00,,,25227248.07999248,16175950.591785753,25227248.079992473,5907492.433379828 
 10/19  11:00:00,,,29691927.11512106,20165051.504239477,29691927.11512105,6077441.859182692 
 10/19  12:00:00,,,26298805.9240144,16275904.838794136,26298805.924014397,6348606.19614367 
 10/19  13:00:00,,,25435994.313413136,16075996.34477737,25435994.31341313,6203792.751605606 
 10/19  14:00:00,,,24928037.291841168,15876087.850760601,24928037.291841168,5882779.300371475 
 10/19  15:00:00,,,24751671.642730337,15876087.850760601,24751671.642730337,5722839.783226434 
 10/19  16:00:00,,,25005059.742645063,16175950.591785753,25005059.74264506,5795710.803279825 
 10/19  17:00:00,,,25247929.386619955,16219274.247736864,25247929.386619948,5991648.221695757 
 10/19  18:00:00,,,30191467.624069106,17551715.411513258,30191467.6240691,6313857.249064034 
 10/19  19:00:00,,,32330297.566811986,17611997.415621314,32330297.56681198,6371341.462888811 
 10/19  20:00:00,,,32122742.87942198,17412088.921604548,32122742.879421968,6394840.975413185 
 10/19  21:00:00,,,31468201.42908591,17212180.42758778,31468201.429085907,6147868.842649223 
 10/19  22:00:00,,,27899497.80765761,14084177.858593762,27899497.80765761,6017674.373255691 
 10/19  23:00:00,,,30299602.25750126,16059483.37501275,30299602.25750126,5970676.4156760005 
 10/19  24:00:00,,,23473127.71137602,11581534.379161809,23473127.711376015,5798875.248820512 
 10/20  01:00:00,,,17999924.11915329,10976868.122852663,17999924.11915329,1872302.0851903118 
 10/20  02:00:00,,,18244372.00685646,10975649.216364183,18244372.006856456,2073989.1207079585 
 10/20  03:00:00,,,18840465.084276844,10876079.555416983,18840465.08427684,2734680.542242364 
 10/20  04:00:00,,,21030171.097145073,11174788.538258582,21030171.097145073,2585455.248214857 
 10/20  05:00:00,,,24912873.767925344,12568339.774420526,24912873.767925344,5774206.031906059 
 10/20  06:00:00,,,28606326.25971665,13926891.260147657,28606326.259716645,5926915.717884258 
 10/20  07:00:00,,,25672524.283482984,13846232.76912272,25672524.28348298,6273518.242287285 
 10/20  08:00:00,,,23521417.700310376,14316938.495239781,23521417.700310376,6099914.190413692 
 10/20  09:00:00,,,23632214.393056754,14616801.236264933,23632214.393056754,5883649.585635038 
 10/20  10:00:00,,,24832090.22394205,16175950.591785753,24832090.22394205,5511434.122148721 
 10/20  11:00:00,,,29177554.02735535,20165051.504239477,29177554.02735535,5520526.467684462 
 10/20  12:00:00,,,25604897.66530948,16275904.838794136,25604897.665309478,5580906.70665573 
 10/20  13:00:00,,,24742508.02198556,16075996.34477737,24742508.02198556,5419933.762276866 
 10/20  14:00:00,,,24370906.382372625,15876087.850760601,24370906.38237262,5195337.123231906 
 10/20  15:00:00,,,24203626.271555666,15876087.850760601,24203626.271555666,5066128.692183206 
 10/20  16:00:00,,,24418448.11108602,16175950.591785753,24418448.11108602,5105132.344167668 
 10/20  17:00:00,,,24844245.272202317,16488717.83908398,24844245.272202317,5206241.9018578045 
 10/20  18:00:00,,,29470627.304499656,17680187.299457178,29470627.304499656,5362371.589931469 
 10/20  19:00:00,,,31049326.03276869,17611997.415621314,31049326.03276868,5387192.049194405 
 10/20  20:00:00,,,30883994.532381848,17412088.921604548,30883994.532381848,5427545.235209569 
 10/20  21:00:00,,,30449604.78311901,17212180.42758778,30449604.783119008,5332663.727074936 
 10/20  22:00:00,,,27193448.285733707,14084177.858593762,27193448.285733704,5273094.419185031 
 10/20  23:00:00,,,29625630.869005278,16059483.37501275,29625630.869005278,5277004.087020209 
 10/20  24:00:00,,,23197714.199375782,11875753.96910454,23197714.19937578,5203699.995581547 
 10/21  01:00:00,,,18384125.264417943,10976868.122852663,18384125.26441794,2244105.419061144 
