Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/21  05:00:00,,,42148227.47138507,29583276.606098387,42148227.47138507,7205081.657709348 
 09/21  06:00:00,,,46433503.490272194,31260184.982828695,46433503.490272194,7081888.618263968 
 09/21  07:00:00,,,41293529.68789243,30885341.190229673,41293529.68789242,7378460.987717485 
 09/21  08:00:00,,,42433924.00239513,32379367.25717369,42433924.00239512,6989943.907661239 
 09/21  09:00:00,,,42722454.02677533,33131341.434914015,42722454.02677532,6496154.177390473 
 09/21  10:00:00,,,44728268.44028814,35575524.427235365,44728268.44028814,6035210.7282967195 
 09/21  11:00:00,,,49574908.73506754,40016736.77640426,49574908.73506754,5954452.465939944 
 09/21  12:00:00,,,45800829.64148158,35826182.486482136,45800829.64148157,5992954.7126399055 
 09/21  13:00:00,,,47162312.23231706,35324866.36798859,47162312.23231705,8404264.765533764 
 09/21  14:00:00,,,47892195.20167213,34823550.24949503,47892195.20167213,9628224.514096837 
 09/21  15:00:00,,,46590678.454236776,34823550.24949503,46590678.45423677,8348457.135528849 
 09/21  16:00:00,,,46468940.16002292,35575524.427235365,46468940.16002292,7593197.629954584 
 09/21  17:00:00,,,45670831.33495078,35575524.427235365,45670831.33495078,6788373.773637592 
 09/21  18:00:00,,,44341046.24941793,35074208.308741815,44341046.24941793,5978543.956943867 
 09/21  19:00:00,,,50306047.0249902,36464565.75682183,50306047.0249902,6144737.548905889 
 09/21  20:00:00,,,50944439.137448445,36159564.484457694,50944439.13744843,6432379.567342163 
 09/21  21:00:00,,,50309107.470158614,35658248.36596414,50309107.470158614,6561753.521034531 
 09/21  22:00:00,,,45314710.60338623,30886507.36322191,45314710.60338623,6654649.368413469 
 09/21  23:00:00,,,46857410.72732082,31813887.94440919,46857410.727320805,6803205.862113791 
 09/21  24:00:00,,,40083881.292734705,27228160.382217612,40083881.292734705,6804848.630106784 
 09/22  01:00:00,,,33864955.13405779,26381815.139409963,33864955.13405778,2292215.3446250176 
 09/22  02:00:00,,,33801432.11256787,26512757.09961498,33801432.11256787,2042698.429291479 
 09/22  03:00:00,,,34440655.90462072,26263063.47758418,34440655.90462072,2847051.945930167 
 09/22  04:00:00,,,36597194.65157288,27012144.343676582,36597194.65157289,2263122.865402934 
 09/22  05:00:00,,,43300427.59435741,29583276.606098387,43300427.59435741,7048558.800330454 
 09/22  06:00:00,,,46807348.75556541,31260184.982828695,46807348.755565405,6844234.122752909 
 09/22  07:00:00,,,41093385.92727626,31063621.809973717,41093385.92727625,6985443.4631095715 
 09/22  08:00:00,,,42206493.29798002,32379367.25717369,42206493.29798002,6747010.68140242 
 09/22  09:00:00,,,42814886.02223749,33131341.434914015,42814886.02223749,6574585.516367119 
 09/22  10:00:00,,,44944107.39724525,35575524.427235365,44944107.39724524,6248407.15203735 
 09/22  11:00:00,,,49695935.74999906,40016736.77640426,49695935.74999906,6149774.497196313 
 09/22  12:00:00,,,45844388.087977216,35826182.486482136,45844388.087977216,6169288.0842468925 
 09/22  13:00:00,,,44727318.75825539,35324866.36798859,44727318.75825539,6054069.461199326 
 09/22  14:00:00,,,44397311.37416232,34823550.24949503,44397311.37416232,6133038.013809611 
 09/22  15:00:00,,,44135875.61818105,34823550.24949503,44135875.61818105,5909912.244921897 
 09/22  16:00:00,,,44733810.58323646,35575524.427235365,44733810.58323646,5913471.655639341 
 09/22  17:00:00,,,44803349.89541846,35575524.427235365,44803349.89541845,5998916.710314425 
 09/22  18:00:00,,,45306193.87057635,35944791.0439656,45306193.87057635,6158486.009819992 
 09/22  19:00:00,,,51011673.63192426,36660880.60295124,51011673.63192425,6292186.9792847885 
 09/22  20:00:00,,,50590800.477041274,36159564.484457694,50590800.47704127,6457016.166344682 
 09/22  21:00:00,,,49937769.90046529,35658248.36596414,49937769.90046528,6454056.080101826 
 09/22  22:00:00,,,45089024.96259264,30886507.36322191,45089024.96259263,6419549.954325419 
 09/22  23:00:00,,,46594097.33473029,31813887.94440919,46594097.33473028,6527703.228441006 
 09/22  24:00:00,,,40155594.171800956,27558307.507600307,40155594.17180095,6524565.262613479 
 09/23  01:00:00,,,33673075.316207185,26381815.139409963,33673075.316207185,2090434.1692353128 
 09/23  02:00:00,,,33821449.21524846,26512757.09961498,33821449.21524846,2056331.2968975257 
 09/23  03:00:00,,,34701212.656681165,26263063.47758418,34701212.656681165,3106056.796001075 
 09/23  04:00:00,,,34979083.30833527,27012144.343676582,34979083.30833527,2289693.777913738 
 09/23  05:00:00,,,40733248.672971204,28759999.697892178,40733248.672971204,6573512.800103439 
 09/23  06:00:00,,,44802202.14219115,30363716.0171621,44802202.14219115,6319333.540666859 
 09/23  07:00:00,,,40014903.43306772,30456854.098128837,40014903.43306772,6493132.700620711 
 09/23  08:00:00,,,41770708.72151373,32379367.25717369,41770708.72151372,6293161.812177221 
 09/23  09:00:00,,,42390094.72639568,33131341.434914015,42390094.72639568,6096692.557480307 
 09/23  10:00:00,,,44360796.98496062,35178571.34766791,44360796.984960616,5961313.879026143 
 09/23  11:00:00,,,49674229.372516565,39619783.6968368,49674229.37251656,6403723.150125618 
 09/23  12:00:00,,,45985612.59382474,35429229.40691468,45985612.59382473,6560927.436984416 
 09/23  13:00:00,,,46791493.236112036,34927913.28842113,46791493.236112036,8424616.611998875 
 09/23  14:00:00,,,47659673.662852764,34426597.169927575,47659673.66285276,9781655.712959796 
 09/23  15:00:00,,,47385216.45039024,34426597.169927575,47385216.450390235,9519826.572362287 
 09/23  16:00:00,,,47613405.8923521,35178571.34766791,47613405.8923521,9118260.342310674 
 09/23  17:00:00,,,47085589.80124764,35575524.427235365,47085589.801247634,8177439.502544619 
 09/23  18:00:00,,,46416998.598185465,35921932.67537642,46416998.598185465,7159208.7926459415 
 09/23  19:00:00,,,52305656.185457595,36660880.60295124,52305656.185457595,6966234.833845577 
 09/23  20:00:00,,,51646741.52771236,36159564.484457694,51646741.52771235,6842394.548561114 
 09/23  21:00:00,,,50083622.35000831,35658248.36596414,50083622.35000831,6014672.8508433765 
 09/23  22:00:00,,,44889294.297989845,30886507.36322191,44889294.29798984,5958911.069706322 
 09/23  23:00:00,,,46211731.01961431,31813887.94440919,46211731.01961431,5958836.5773044815 
 09/23  24:00:00,,,39703599.51580533,27558307.507600307,39703599.51580533,5889546.4738163315 
 09/24  01:00:00,,,34634026.57530323,26381815.139409963,34634026.57530322,3009307.363192222 
 09/24  02:00:00,,,34302469.65540987,26512757.09961498,34302469.65540987,2516561.577129255 
 09/24  03:00:00,,,35041882.5798753,26263063.47758418,35041882.57987529,3427431.844507444 
 09/24  04:00:00,,,35279230.66634634,27012144.343676582,35279230.66634634,2575164.3976731794 
 09/24  05:00:00,,,40762441.508779064,28759999.697892178,40762441.508779064,6533674.309271388 
 09/24  06:00:00,,,44593056.56761228,30363716.0171621,44593056.56761228,6080476.817958944 
 09/24  07:00:00,,,39801188.19419391,30472590.549705587,39801188.19419391,6249698.730202447 
 09/24  08:00:00,,,41274682.74818921,31982422.20737865,41274682.748189196,6164892.537622701 
 09/24  09:00:00,,,41882979.413871974,32734396.385118976,41882979.41387197,5934807.040566698 
 09/24  10:00:00,,,43895799.11524733,34781618.26810043,43895799.11524734,5806128.13845494 
 09/24  11:00:00,,,50882654.64955242,39222830.61726933,50882654.64955242,7972468.2413726365 
 09/24  12:00:00,,,48662869.08260939,35032276.32734721,48662869.08260939,9655393.433312489 
 09/24  13:00:00,,,48532237.01244038,34530960.208853655,48532237.01244038,10585220.375666998 
 09/24  14:00:00,,,48034756.06249823,34029644.090360105,48034756.06249823,10582871.25568666 
 09/24  15:00:00,,,46777280.065770894,34029644.090360105,46777280.06577088,9341803.169704728 
 09/24  16:00:00,,,46865085.95543769,34384631.7311479,46865085.95543769,9196928.96299043 
 09/24  17:00:00,,,46883495.26289165,34384631.7311479,46883495.26289165,9210710.963546468 
 09/24  18:00:00,,,44909809.256099,33918182.33752529,44909809.25609899,7703433.627197921 
 09/24  19:00:00,,,49367152.75914578,34773983.29342524,49367152.75914578,6013626.998655256 
 09/24  20:00:00,,,48909041.76813766,34272667.17493168,48909041.768137656,6207126.994500836 
 09/24  21:00:00,,,48076919.79013649,33771351.05643813,48076919.79013649,6168083.455871139 
 09/24  22:00:00,,,44796154.17831317,30886507.36322191,44796154.178313166,6118993.454405454 
 09/24  23:00:00,,,46271192.239446096,31813887.94440919,46271192.239446096,6204062.021519432 
 09/24  24:00:00,,,39438490.155349255,27228160.382217612,39438490.15534925,6135748.102581907 
 09/25  01:00:00,,,34076971.351639494,26381815.139409963,34076971.351639494,2485447.9018332115 
 09/25  02:00:00,,,33996562.18022004,26512757.09961498,33996562.18022004,2226938.482304912 
 09/25  03:00:00,,,34711086.45858826,26263063.47758418,34711086.45858826,3115689.2286750856 
 09/25  04:00:00,,,35031208.22363866,27012144.343676582,35031208.22363866,2344287.292159265 
 09/25  05:00:00,,,41440274.22687558,29583276.606098387,41440274.22687558,6462180.494950123 
 09/25  06:00:00,,,45582263.3961568,31260184.982828695,45582263.396156795,6199699.219125662 
 09/25  07:00:00,,,40358759.69134115,30954042.207390573,40358759.69134114,6340453.936113477 
 09/25  08:00:00,,,41644614.32423637,32379367.25717369,41644614.32423636,6161251.663434599 
 09/25  09:00:00,,,42327106.66958975,33131341.434914015,42327106.66958975,5980746.435995032 
 09/25  10:00:00,,,44695441.434499234,35575524.427235365,44695441.434499234,5775603.731886414 
 09/25  11:00:00,,,53744234.84788561,40016736.77640426,53744234.84788561,10022523.214297827 
 09/25  12:00:00,,,51602804.44813853,35826182.486482136,51602804.44813853,11763339.57931637 
 09/25  13:00:00,,,51534745.095011845,35324866.36798859,51534745.095011845,12773087.11689418 
 09/25  14:00:00,,,50911140.513414465,34823550.24949503,50911140.513414465,12646117.796476066 
 09/25  15:00:00,,,49715355.76367379,34823550.24949503,49715355.76367379,11470308.984808858 
 09/25  16:00:00,,,50234351.00810208,35575524.427235365,50234351.00810208,11348883.00656827 
 09/25  17:00:00,,,49876758.33304185,35575524.427235365,49876758.33304185,10987765.786747491 
 09/25  18:00:00,,,47709980.24542429,35267322.47592751,47709980.245424286,9130580.317247221 
 09/25  19:00:00,,,51740187.15038982,36660880.60295124,51740187.15038983,6426248.266880579 
 09/25  20:00:00,,,50774691.48004869,36159564.484457694,50774691.48004869,6049545.110323458 
 09/25  21:00:00,,,49996003.924034335,35658248.36596414,49996003.924034335,6090122.882168297 
 09/25  22:00:00,,,44850880.30777891,30886507.36322191,44850880.3077789,6143014.1343179615 
 09/25  23:00:00,,,46373233.11647118,31813887.94440919,46373233.11647118,6308783.40042666 
 09/25  24:00:00,,,39688598.467190295,27228160.382217612,39688598.467190295,6400425.551899803 
 09/26  01:00:00,,,34059041.72830587,26381815.139409963,34059041.72830586,2478499.138537918 
 09/26  02:00:00,,,33847882.19790937,26512757.09961498,33847882.19790936,2086201.3405123893 
 09/26  03:00:00,,,34562320.41474989,26263063.47758418,34562320.41474989,2970213.162064961 
 09/26  04:00:00,,,36653378.340003505,27012144.343676582,36653378.340003505,2321060.6316803684 
 09/26  05:00:00,,,43196119.98522595,29583276.606098387,43196119.98522595,6942780.73736829 
 09/26  06:00:00,,,46755666.10153249,31260184.982828695,46755666.10153249,6793095.491488711 
 09/26  07:00:00,,,40865825.04014993,30893621.16429007,40865825.04014992,6930373.696631591 
 09/26  08:00:00,,,41990319.38811296,32379367.25717369,41990319.388112955,6531364.7659028005 
 09/26  09:00:00,,,42341704.43840264,33131341.434914015,42341704.43840262,6077455.269673634 
 09/26  10:00:00,,,44657887.346751556,35575524.427235365,44657887.346751556,5781727.355235549 
 09/26  11:00:00,,,53067349.95528412,40016736.77640426,53067349.95528411,9354425.438941346 
 09/26  12:00:00,,,51188106.03891759,35826182.486482136,51188106.038917586,11352336.98549433 
 09/26  13:00:00,,,51909928.422143556,35324866.36798859,51909928.42214355,13148537.56565001 
 09/26  14:00:00,,,51991522.320703,34823550.24949503,51991522.320703,13719307.158529095 
 09/26  15:00:00,,,51043031.99229651,34823550.24949503,51043031.9922965,12778254.359204307 
 09/26  16:00:00,,,51781807.44735998,35575524.427235365,51781807.44735998,12881940.922992187 
 09/26  17:00:00,,,51585973.59797444,35575524.427235365,51585973.597974434,12683082.631204728 
 09/26  18:00:00,,,51157317.31281916,35575322.1827379,51157317.31281915,12250732.123116946 
 09/26  19:00:00,,,55867217.73055055,36660880.60295124,55867217.73055054,10932942.877665538 
 09/26  20:00:00,,,55101099.75496354,36159564.484457694,55101099.75496354,10662823.470834091 
 09/26  21:00:00,,,54834566.07659895,35658248.36596414,54834566.07659895,11042664.897183832 
 09/26  22:00:00,,,49275798.96247704,30886507.36322191,49275798.96247704,10290337.685288096 
 09/26  23:00:00,,,49193389.95472392,31813887.94440919,49193389.95472392,8825503.17037917 
 09/26  24:00:00,,,40162950.926662825,27228160.382217612,40162950.92666282,6504974.44904483 
 09/27  01:00:00,,,36076482.392946616,26381815.139409963,36076482.392946616,4400842.462395357 
 09/27  02:00:00,,,35240079.27039132,26512757.09961498,35240079.27039132,3432837.918111325 
 09/27  03:00:00,,,36348286.260278456,26263063.47758418,36348286.260278456,4712585.701086551 
 09/27  04:00:00,,,36052848.03717046,27012144.343676582,36052848.03717046,3332232.535685202 
 09/27  05:00:00,,,41393021.26712216,29583276.606098387,41393021.26712216,6198756.612601751 
 09/27  06:00:00,,,45467533.3170235,31260184.982828695,45467533.317023486,5868513.5772994105 
 09/27  07:00:00,,,41615338.78576326,31550778.272971757,41615338.785763256,5977387.471502358 
 09/27  08:00:00,,,41744959.79481556,32487240.55774894,41744959.79481556,5944764.032880167 
 09/27  09:00:00,,,42608004.1529162,33131341.434914015,42608004.1529162,6061582.641247684 
 09/27  10:00:00,,,46975256.68213639,35575524.427235365,46975256.68213637,7934121.199908865 
 09/27  11:00:00,,,56077373.897073075,40016736.77640426,56077373.897073075,12340086.380367586 
 09/27  12:00:00,,,51687476.67690055,35826182.486482136,51687476.67690055,11834204.971819257 
 09/27  13:00:00,,,50373177.35891928,35324866.36798859,50373177.35891928,11573740.063488849 
 09/27  14:00:00,,,52317380.35749556,34823550.24949503,52317380.35749556,13997453.379175726 
 09/27  15:00:00,,,51890726.14289609,34823550.24949503,51890726.14289608,13588148.39858004 
 09/27  16:00:00,,,52941387.09917349,35575524.427235365,52941387.099173486,14005397.455665024 
 09/27  17:00:00,,,53234428.38767547,35575524.427235365,53234428.38767546,14296952.27685443 
 09/27  18:00:00,,,53918912.25712159,36069849.622807495,53918912.257121585,13662650.534204885 
 09/27  19:00:00,,,56452033.23938738,36660880.60295124,56452033.23938737,11082720.92239047 
 09/27  20:00:00,,,52188087.18956341,36159564.484457694,52188087.18956341,7343591.217045525 
 09/27  21:00:00,,,51175706.49913657,35658248.36596414,51175706.49913657,7071375.571351269 
 09/27  22:00:00,,,44946463.02930771,30886507.36322191,44946463.02930771,5960040.032105487 
 09/27  23:00:00,,,46212768.24536356,31813887.94440919,46212768.24536356,5950994.498888785 
 09/27  24:00:00,,,39359195.99432412,27228160.382217612,39359195.9943241,5938699.608577939 
 09/28  01:00:00,,,34451894.94610301,26381815.139409963,34451894.946103014,2846174.840571094 
 09/28  02:00:00,,,34166545.66069526,26512757.09961498,34166545.660695255,2387931.3321383856 
 09/28  03:00:00,,,34782291.239061594,26263063.47758418,34782291.239061594,3179483.1698286487 
 09/28  04:00:00,,,35080441.40180045,27012144.343676582,35080441.40180045,2390093.4694161965 
 09/28  05:00:00,,,41555100.55520201,29583276.606098387,41555100.55520201,6581676.597324477 
 09/28  06:00:00,,,45733309.59419246,31260184.982828695,45733309.594192445,6352899.536267228 
 09/28  07:00:00,,,42120635.11134099,31662814.65600919,42120635.111340985,6571268.5877784 
 09/28  08:00:00,,,42415929.729628995,32760420.79040151,42415929.72962899,6575697.670302175 
 09/28  09:00:00,,,42736168.61214221,33131341.434914015,42736168.612142205,6505963.366610231 
 09/28  10:00:00,,,44961638.50117442,35575524.427235365,44961638.501174405,6275051.321040413 
 09/28  11:00:00,,,49767654.328395806,40016736.77640426,49767654.328395806,6284672.06445122 
 09/28  12:00:00,,,45904706.53353884,35826182.486482136,45904706.53353884,6356693.510069439 
 09/28  13:00:00,,,44827642.53819389,35324866.36798859,44827642.53819389,6279296.528950311 
 09/28  14:00:00,,,44226315.20840187,34823550.24949503,44226315.20840187,6147625.406013041 
 09/28  15:00:00,,,44076129.85378308,34823550.24949503,44076129.85378308,6064215.843260663 
 09/28  16:00:00,,,44733220.27182808,35575524.427235365,44733220.27182808,6114059.514823472 
 09/28  17:00:00,,,44835953.21605082,35575524.427235365,44835953.21605081,6215246.283231704 
 09/28  18:00:00,,,46614528.22080781,36399243.83645102,46614528.22080781,6353636.894873215 
 09/28  19:00:00,,,51375509.46756427,36660880.60295124,51375509.46756427,6358173.4149218 
 09/28  20:00:00,,,50874080.061607495,36159564.484457694,50874080.061607495,6386648.646037437 
 09/28  21:00:00,,,50078025.092426814,35658248.36596414,50078025.09242681,6322408.420629157 
 09/28  22:00:00,,,44996515.89718584,30886507.36322191,44996515.897185825,6324692.6869632285 
 09/28  23:00:00,,,46442238.867943905,31813887.94440919,46442238.867943905,6371259.040473868 
 09/28  24:00:00,,,39645120.755524345,27228160.382217612,39645120.755524345,6344191.907290809 
 09/29  01:00:00,,,33900804.88990775,26381815.139409963,33900804.88990775,2314546.7643250185 
 09/29  02:00:00,,,33818823.58408229,26512757.09961498,33818823.58408229,2053075.2667268151 
 09/29  03:00:00,,,34482192.803588234,26263063.47758418,34482192.803588234,2889471.564738241 
 09/29  04:00:00,,,36950423.43923324,27012144.343676582,36950423.439233236,2606703.776232369 
 09/29  05:00:00,,,43046927.56476299,29583276.606098387,43046927.56476299,6735491.230093048 
 09/29  06:00:00,,,46154090.18594212,31260184.982828695,46154090.18594212,6148433.513927222 
 09/29  07:00:00,,,41423320.546396255,31236206.764250636,41423320.546396255,6279473.521066692 
 09/29  08:00:00,,,41667668.63406743,32379367.25717369,41667668.634067416,6176709.258829787 
 09/29  09:00:00,,,42401999.11793893,33131341.434914015,42401999.11793892,6106730.830521152 
 09/29  10:00:00,,,44754746.28935076,35575524.427235365,44754746.28935076,5954712.078240102 
 09/29  11:00:00,,,50102872.878215246,40016736.77640426,50102872.87821525,6424370.26002182 
 09/29  12:00:00,,,47279899.32287748,35826182.486482136,47279899.32287748,7444435.515742755 
 09/29  13:00:00,,,48753684.7568977,35324866.36798859,48753684.7568977,9994336.04650988 
 09/29  14:00:00,,,48763114.978288494,34823550.24949503,48763114.978288494,10502508.403390035 
 09/29  15:00:00,,,47685026.34707567,34823550.24949503,47685026.34707566,9441859.971016454 
 09/29  16:00:00,,,48323592.27420627,35575524.427235365,48323592.274206266,9447149.726013836 
 09/29  17:00:00,,,48004866.00291251,35575524.427235365,48004866.00291251,9122047.663081126 
 09/29  18:00:00,,,48103303.82561763,36005081.643611014,48103303.82561762,7967868.459645057 
 09/29  19:00:00,,,51005737.55717638,36660880.60295124,51005737.55717637,6104816.184472138 
 09/29  20:00:00,,,50389980.51674957,36159564.484457694,50389980.51674957,6044085.2102447525 
 09/29  21:00:00,,,49711114.0678646,35658248.36596414,49711114.0678646,6086946.717279673 
 09/29  22:00:00,,,44827875.3299973,30886507.36322191,44827875.32999729,6089974.0453379685 
 09/29  23:00:00,,,46214659.7064457,31813887.94440919,46214659.70644571,6140203.0455033295 
 09/29  24:00:00,,,39824119.390671596,27558307.507600307,39824119.390671596,6184942.074208619 
 09/30  01:00:00,,,34057826.07167934,26381815.139409963,34057826.07167934,2470526.319676952 
 09/30  02:00:00,,,33858887.348661125,26512757.09961498,33858887.348661125,2091655.4931044625 
 09/30  03:00:00,,,34450122.98874967,26263063.47758418,34450122.98874967,2859895.3132090033 
 09/30  04:00:00,,,34788047.26922246,27012144.343676582,34788047.26922246,2110321.0574293984 
 09/30  05:00:00,,,41108691.90187433,28759999.697892178,41108691.90187433,6969956.630151355 
 09/30  06:00:00,,,45251303.93738502,30363716.0171621,45251303.937385015,6795173.166226472 
 09/30  07:00:00,,,41602617.492200986,30759394.26447515,41602617.492200986,6980612.540963951 
 09/30  08:00:00,,,42196398.89387247,32379367.25717369,42196398.89387246,6742639.673618944 
 09/30  09:00:00,,,42540115.20207543,33131341.434914015,42540115.20207543,6307350.408936428 
 09/30  10:00:00,,,44273389.418783665,35178571.34766791,44273389.418783665,5965908.00408083 
 09/30  11:00:00,,,49140745.381091334,39619783.6968368,49140745.381091334,5916436.526736209 
 09/30  12:00:00,,,45372683.08454621,35429229.40691468,45372683.08454621,5971691.840806358 
 09/30  13:00:00,,,46345922.80628376,34927913.28842113,46345922.80628376,7989672.879014498 
 09/30  14:00:00,,,47369554.796425164,34426597.169927575,47369554.796425164,9504722.149249302 
 09/30  15:00:00,,,46541618.24042252,34426597.169927575,46541618.2404225,8692420.8413067 
 09/30  16:00:00,,,46613469.0393466,35178571.34766791,46613469.03934659,8132452.557733343 
 09/30  17:00:00,,,46339086.30551611,35575524.427235365,46339086.30551611,7443166.816107389 
 09/30  18:00:00,,,47129865.743654184,36462136.034705274,47129865.743654184,6515363.636806738 
 09/30  19:00:00,,,51340134.40524081,36660880.60295124,51340134.40524081,6024240.362263726 
 09/30  20:00:00,,,50766295.51653584,36159564.484457694,50766295.51653584,6033291.62518998 
 09/30  21:00:00,,,50027417.93480968,35658248.36596414,50027417.93480967,6066817.363706511 
 09/30  22:00:00,,,44906258.96357949,30886507.36322191,44906258.96357949,6102557.65193362 
 09/30  23:00:00,,,46206586.03665976,31813887.94440919,46206586.036659755,6093314.89053949 
 09/30  24:00:00,32735498948.527843,69940492671.89467,39738188.624747194,27558307.507600307,39738188.624747194,6081505.417830466 
 10/01  01:00:00,,,34217641.055026315,26381815.139409963,34217641.055026315,2626647.20507854 
 10/01  02:00:00,,,33968830.17711115,26512757.09961498,33968830.17711116,2201244.631149621 
 10/01  03:00:00,,,34512296.28508094,26263063.47758418,34512296.28508094,2919955.321118329 
 10/01  04:00:00,,,34845503.25410314,27012144.343676582,34845503.25410314,2165458.180795442 
 10/01  05:00:00,,,40938823.74748841,28759999.697892178,40938823.74748841,6796705.19524695 
 10/01  06:00:00,,,45137777.31045702,30363716.0171621,45137777.31045701,6678536.196428214 
 10/01  07:00:00,,,41771693.38945796,30934511.686431594,41771693.389457956,6975559.712185413 
 10/01  08:00:00,,,42048182.68134487,32068741.362020962,42048182.68134487,6920658.410642032 
 10/01  09:00:00,,,42463294.519878075,32734396.385118976,42463294.51987807,6648516.337451709 
 10/01  10:00:00,,,44416036.43574063,34781618.26810043,44416036.43574062,6550793.771930336 
 10/01  11:00:00,,,49017636.24048909,39222830.61726933,49017636.24048909,6392078.805242873 
 10/01  12:00:00,,,45017595.79755431,35032276.32734721,45017595.79755431,6392378.171345281 
 10/01  13:00:00,,,43953678.99390642,34530960.208853655,43953678.993906416,6311878.513935403 
 10/01  14:00:00,,,43350139.867211714,34029644.090360105,43350139.86721171,6182921.208324317 
 10/01  15:00:00,,,43274382.394347526,34029644.090360105,43274382.39434752,6138137.141465295 
 10/01  16:00:00,,,43580473.095869794,34384631.7311479,43580473.095869794,6228728.616301854 
 10/01  17:00:00,,,43730158.01366592,34384631.7311479,43730158.01366592,6375600.146815009 
 10/01  18:00:00,,,45160586.11728406,34841982.96605655,45160586.11728406,6525754.442734502 
 10/01  19:00:00,,,49724287.70696849,34773983.29342524,49724287.70696849,6664648.434951441 
 10/01  20:00:00,,,49328266.577291705,34272667.17493168,49328266.57729168,6793654.789240164 
 10/01  21:00:00,,,48568510.03396669,33771351.05643813,48568510.03396669,6743208.422957708 
 10/01  22:00:00,,,45401211.244353265,30886507.36322191,45401211.24435326,6746095.180489115 
 10/01  23:00:00,,,46935697.58646097,31813887.94440919,46935697.58646097,6884845.447297512 
 10/01  24:00:00,,,40119224.570407666,27228160.382217612,40119224.570407666,6840429.297806973 
 10/02  01:00:00,,,33747510.70240928,26381815.139409963,33747510.70240928,2179039.843858241 
 10/02  02:00:00,,,33903532.21482095,26512757.09961498,33903532.21482095,2146846.887478018 
 10/02  03:00:00,,,34606882.87600289,26263063.47758418,34606882.87600289,3021164.7880774024 
 10/02  04:00:00,,,34827176.4571484,27012144.343676582,34827176.4571484,2148235.3599699056 
 10/02  05:00:00,,,41869860.87636758,29583276.606098387,41869860.876367584,6914258.443507981 
 10/02  06:00:00,,,46026491.9352118,31260184.982828695,46026491.93521179,6660335.70214606 
 10/02  07:00:00,,,41977152.36985542,31338301.534989502,41977152.36985542,6765591.778334862 
 10/02  08:00:00,,,42060394.2677991,32379367.25717369,42060394.267799094,6606194.734127615 
 10/02  09:00:00,,,42707997.474444695,33131341.434914015,42707997.47444469,6480493.235557873 
 10/02  10:00:00,,,44959190.930389054,35575524.427235365,44959190.930389054,6277412.701660911 
 10/02  11:00:00,,,49739690.923254326,40016736.77640426,49739690.923254326,6261873.996217602 
 10/02  12:00:00,,,45862610.86371989,35826182.486482136,45862610.86371989,6313526.732606706 
 10/02  13:00:00,,,44783739.22589421,35324866.36798859,44783739.225894205,6227795.7440394135 
 10/02  14:00:00,,,44197307.814345784,34823550.24949503,44197307.814345784,6093703.94931514 
 10/02  15:00:00,,,44068957.98067186,34823550.24949503,44068957.98067185,6005846.282009106 
 10/02  16:00:00,,,44735470.14025601,35575524.427235365,44735470.14025601,6055801.64444485 
 10/02  17:00:00,,,44830920.14981535,35575524.427235365,44830920.149815336,6173528.204736136 
 10/02  18:00:00,,,47660918.202925965,36616147.07607379,47660918.202925965,6343328.557160437 
 10/02  19:00:00,,,51387227.81555116,36660880.60295124,51387227.81555116,6371071.653272878 
 10/02  20:00:00,,,50871684.50507799,36159564.484457694,50871684.50507799,6375418.680314777 
 10/02  21:00:00,,,50038464.10411899,35658248.36596414,50038464.10411898,6260403.538350356 
 10/02  22:00:00,,,44933163.804106146,30886507.36322191,44933163.80410614,6241275.529813309 
 10/02  23:00:00,,,46345347.35064678,31813887.94440919,46345347.35064678,6255590.913677935 
 10/02  24:00:00,,,39542240.30613712,27228160.382217612,39542240.306137115,6220338.558898877 
 10/03  01:00:00,,,34075348.978026226,26381815.139409963,34075348.978026226,2470546.863846967 
 10/03  02:00:00,,,34015064.71981309,26512757.09961498,34015064.71981309,2233973.3522541705 
 10/03  03:00:00,,,34549719.50441747,26263063.47758418,34549719.50441747,2941700.278176125 
 10/03  04:00:00,,,37091846.36522282,27012144.343676582,37091846.36522282,2736523.2619522205 
 10/03  05:00:00,,,43103042.657791525,29583276.606098387,43103042.65779152,6775514.147788847 
 10/03  06:00:00,,,46223716.26100873,31260184.982828695,46223716.26100873,6216483.268197123 
 10/03  07:00:00,,,41640547.682182975,31345917.936729055,41640547.68218297,6386910.288330737 
 10/03  08:00:00,,,41817166.609188616,32379367.25717369,41817166.609188616,6333362.989503671 
 10/03  09:00:00,,,42567472.09968591,33131341.434914015,42567472.0996859,6311900.081755476 
 10/03  10:00:00,,,44895717.84307208,35575524.427235365,44895717.84307208,6185439.302101008 
 10/03  11:00:00,,,49748646.13023259,40016736.77640426,49748646.13023259,6240665.832005643 
 10/03  12:00:00,,,45898507.44862232,35826182.486482136,45898507.448622316,6334056.611358979 
 10/03  13:00:00,,,44835087.97666003,35324866.36798859,44835087.97666002,6283019.604392056 
 10/03  14:00:00,,,44237290.31473078,34823550.24949503,44237290.31473078,6165494.4983503 
 10/03  15:00:00,,,44093956.99717785,34823550.24949503,44093956.99717784,6088989.744560301 
 10/03  16:00:00,,,44750948.24375943,35575524.427235365,44750948.24375942,6141146.527517971 
