Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/19  04:00:00,,,21759101.960691713,13841406.288599579,21759101.96069171,2333996.301619089 
 10/19  05:00:00,,,27387284.1239731,15532824.250617735,27387284.1239731,6631546.2562048 
 10/19  06:00:00,,,31953526.56856201,17084403.59772465,31953526.568562005,6827055.698758142 
 10/19  07:00:00,,,30501492.053232618,17096473.90350451,30501492.05323261,7127856.012366656 
 10/19  08:00:00,,,27489019.866744313,17576940.72395271,27489019.86674431,6900106.009375522 
 10/19  09:00:00,,,27685914.964220073,17952927.812822875,27685914.96422007,6695425.441457345 
 10/19  10:00:00,,,29100470.444377467,19770465.657027278,29100470.444377467,6280255.577165053 
 10/19  11:00:00,,,33391311.393593837,23835690.917326003,33391311.39359383,6182622.389976351 
 10/19  12:00:00,,,29616859.636504278,19895794.68665066,29616859.636504274,6141435.53893038 
 10/19  13:00:00,,,28662733.073305387,19645136.627403885,28662733.073305383,5931614.519921465 
 10/19  14:00:00,,,28230455.752730686,19394478.56815711,28230455.752730686,5742387.922614448 
 10/19  15:00:00,,,28137580.58126564,19394478.56815711,28137580.581265636,5676091.709254383 
 10/19  16:00:00,,,28542734.438074492,19770465.657027278,28542734.438074492,5835438.9427198395 
 10/19  17:00:00,,,28951214.779605865,19826770.65110607,28951214.77960586,6180367.315770273 
 10/19  18:00:00,,,35146403.3712785,21446175.909251772,35146403.371278495,6642389.891952221 
 10/19  19:00:00,,,36400537.60852169,21357137.951236706,36400537.608521685,6793724.638776492 
 10/19  20:00:00,,,36180535.46473681,21106479.89198993,36180535.46473681,6851535.948702629 
 10/19  21:00:00,,,35550648.30802354,20855821.832743157,35550648.30802354,6675540.452787106 
 10/19  22:00:00,,,31496908.288500413,17212042.09661141,31496908.288500406,6571309.864775861 
 10/19  23:00:00,,,33599043.102676354,18891396.855539024,33599043.10267635,6518550.3124057 
 10/19  24:00:00,,,26651906.370982677,14305669.29334745,26651906.370982677,6348419.539087687 
 10/20  01:00:00,,,20360799.41149987,13585617.517379161,20360799.411499865,1665333.3585911363 
 10/20  02:00:00,,,20704397.726679023,13591712.666568777,20704397.726679023,1953290.8744719618 
 10/20  03:00:00,,,20610606.448493693,13466865.855553377,20610606.44849369,1945753.5870619814 
 10/20  04:00:00,,,23607977.08174987,13841406.288599579,23607977.081749864,2552393.4026177106 
 10/20  05:00:00,,,28141529.313400887,15532824.250617735,28141529.313400887,6147189.272104055 
 10/20  06:00:00,,,31979582.628322773,17084403.59772465,31979582.62832277,6249059.669520893 
 10/20  07:00:00,,,29828791.262289297,17088323.025191445,29828791.262289293,6458656.963823916 
 10/20  08:00:00,,,26875026.21055231,17576940.72395271,26875026.210552305,6284854.778236814 
 10/20  09:00:00,,,27131108.457959007,17952927.812822875,27131108.457959004,6143621.611554972 
 10/20  10:00:00,,,28651758.616776064,19770465.657027278,28651758.616776057,5837430.806640402 
 10/20  11:00:00,,,33016586.17878417,23835690.917326003,33016586.17878416,5772120.947691864 
 10/20  12:00:00,,,29322193.499643117,19895794.68665066,29322193.499643117,5750577.479573122 
 10/20  13:00:00,,,28420158.013065696,19645136.627403885,28420158.01306569,5539943.450333366 
 10/20  14:00:00,,,28059306.631968684,19394478.56815711,28059306.631968684,5316394.325927632 
 10/20  15:00:00,,,28047832.346120313,19394478.56815711,28047832.346120305,5296902.068175562 
 10/20  16:00:00,,,28195057.32225782,19770465.657027278,28195057.322257817,5174817.429313657 
 10/20  17:00:00,,,28504215.43201149,19951807.75169521,28504215.43201149,5345282.270006953 
 10/20  18:00:00,,,34320582.41978695,21487215.834436923,34320582.41978695,5578748.966338665 
 10/20  19:00:00,,,35018810.1987605,21357137.951236706,35018810.1987605,5636296.327427736 
 10/20  20:00:00,,,34765031.235997304,21106479.89198993,34765031.2359973,5619820.444889355 
 10/20  21:00:00,,,34280565.38561718,20855821.832743157,34280565.38561718,5505544.2246646015 
 10/20  22:00:00,,,30538221.74203352,17212042.09661141,30538221.74203351,5457668.241515611 
 10/20  23:00:00,,,32651706.49940928,18891396.855539024,32651706.49940928,5457305.5352056855 
 10/20  24:00:00,,,26124704.864828244,14635816.41873014,26124704.864828244,5389969.171488116 
 10/21  01:00:00,,,20967262.98406398,13585617.517379161,20967262.98406398,2250193.193205556 
 10/21  02:00:00,,,20813118.371465724,13591712.666568777,20813118.371465724,2034721.4716250887 
 10/21  03:00:00,,,21402861.404757604,13466865.855553377,21402861.404757597,2702434.108011614 
 10/21  04:00:00,,,21689249.985390816,13841406.288599579,21689249.985390816,2248753.6267785644 
 10/21  05:00:00,,,25796067.60247591,14715333.96570738,25796067.60247591,5735663.164364248 
 10/21  06:00:00,,,29782426.547999438,16187934.632058045,29782426.547999438,5521278.6185452435 
 10/21  07:00:00,,,28637464.736416306,16634061.635305034,28637464.7364163,5685481.252848163 
 10/21  08:00:00,,,26522437.441240184,17789597.968132623,26522437.44124018,5666549.581486458 
 10/21  09:00:00,,,26660640.1670494,17952927.812822875,26660640.167049393,5605588.448689754 
 10/21  10:00:00,,,27981148.105029292,19373512.57745981,27981148.10502929,5479868.009266557 
 10/21  11:00:00,,,32486321.806322135,23438737.837758545,32486321.806322135,5490496.886756983 
 10/21  12:00:00,,,28828900.658268817,19498841.607083198,28828900.658268817,5454691.513393431 
 10/21  13:00:00,,,28029597.150537103,19248183.547836423,28029597.150537103,5423895.932127888 
 10/21  14:00:00,,,27778005.56109114,18997525.48858965,27778005.56109114,5395869.821157441 
 10/21  15:00:00,,,27687234.24387883,18997525.48858965,27687234.24387882,5363051.906574652 
 10/21  16:00:00,,,27933529.038348578,19373512.57745981,27933529.038348578,5388585.074234647 
 10/21  17:00:00,,,28741291.301194727,20149721.97566239,28741291.30119472,5437826.0783864865 
 10/21  18:00:00,,,34387405.69230203,21525012.53878481,34387405.69230203,5621868.019388072 
 10/21  19:00:00,,,35533564.804233596,21357137.951236706,35533564.804233596,5749755.740187293 
 10/21  20:00:00,,,35225464.8209594,21106479.89198993,35225464.8209594,5738729.984789187 
 10/21  21:00:00,,,34748418.08710103,20855821.832743157,34748418.08710102,5751940.918730254 
 10/21  22:00:00,,,30721600.29798509,17212042.09661141,30721600.29798509,5715903.683062344 
 10/21  23:00:00,,,32751346.772717573,18891396.855539024,32751346.77271757,5608236.182433395 
 10/21  24:00:00,,,26136544.05089795,14635816.41873014,26136544.05089795,5434801.163239583 
 10/22  01:00:00,,,20916487.1400114,13585617.517379161,20916487.1400114,2196521.320452834 
 10/22  02:00:00,,,20779366.114314552,13591712.666568777,20779366.114314552,2001114.688709469 
 10/22  03:00:00,,,21361222.759484854,13466865.855553377,21361222.759484857,2662289.4443201656 
 10/22  04:00:00,,,21611295.826447465,13841406.288599579,21611295.826447465,2175427.033914065 
 10/22  05:00:00,,,25895171.992292047,14715333.96570738,25895171.992292043,5873589.674988411 
 10/22  06:00:00,,,30099606.058136277,16187934.632058045,30099606.058136277,5858149.806468808 
 10/22  07:00:00,,,29130462.161460936,16656258.470410256,29130462.161460932,6184690.151280476 
 10/22  08:00:00,,,26727365.15769786,17490278.257838383,26727365.15769786,6218205.169881313 
 10/22  09:00:00,,,26637792.29717251,17555982.763027824,26637792.2971725,6042447.648442089 
 10/22  10:00:00,,,28100027.08735031,18976559.497892346,28100027.087350305,6078324.7130549615 
 10/22  11:00:00,,,32524777.67533318,23041784.75819108,32524777.675333172,6116441.80098932 
 10/22  12:00:00,,,28995481.622757487,19101888.52751573,28995481.622757483,6349222.592741846 
 10/22  13:00:00,,,28282523.751206174,18851230.468268957,28282523.751206163,6374739.224399416 
 10/22  14:00:00,,,27899101.863570336,18600572.40902218,27899101.863570333,6228238.743900882 
 10/22  15:00:00,,,27903795.27794561,18600572.40902218,27903795.27794561,6246090.76939895 
 10/22  16:00:00,,,27870549.288234763,18579572.960939813,27870549.288234763,6361391.839840268 
 10/22  17:00:00,,,28220789.137113184,18856953.423497017,28220789.137113176,6439172.152904935 
 10/22  18:00:00,,,34098656.01764273,19720898.70095748,34098656.01764272,6512057.089663496 
 10/22  19:00:00,,,34313773.43927206,19470240.641710702,34313773.43927205,6610645.912425258 
 10/22  20:00:00,,,34141517.25689455,19219582.582463928,34141517.256894544,6715546.089771433 
 10/22  21:00:00,,,33498312.25474324,18968924.52321715,33498312.254743233,6525882.921757446 
 10/22  22:00:00,,,31371041.66525574,17212042.09661141,31371041.66525574,6439013.293061465 
 10/22  23:00:00,,,33626712.06113276,18891396.855539024,33626712.06113276,6544183.6206521075 
 10/22  24:00:00,,,26713243.33710511,14305669.29334745,26713243.33710511,6409654.994803857 
 10/23  01:00:00,,,20523644.977309365,13585617.517379161,20523644.977309365,1836595.8184746811 
 10/23  02:00:00,,,20857331.785305575,13591712.666568777,20857331.78530557,2109531.803447976 
 10/23  03:00:00,,,20628082.9292031,13466865.855553377,20628082.9292031,1971856.3335433316 
 10/23  04:00:00,,,21930556.968846522,13841406.288599579,21930556.96884652,2515504.2956172214 
 10/23  05:00:00,,,27176375.35154792,15532824.250617735,27176375.35154792,6417001.97468959 
 10/23  06:00:00,,,31726581.90225859,17084403.59772465,31726581.902258582,6596285.123101919 
 10/23  07:00:00,,,30448092.30513528,17214726.304995563,30448092.305135272,6953972.696397085 
 10/23  08:00:00,,,27623821.470082328,17696394.789744873,27623821.470082328,6924918.114582899 
 10/23  09:00:00,,,27899704.07578936,17952927.812822875,27899704.07578935,6925959.308915924 
 10/23  10:00:00,,,29453812.516383074,19770465.657027278,29453812.51638307,6652026.768830871 
 10/23  11:00:00,,,33964233.008164346,23835690.917326003,33964233.00816434,6776813.027107654 
 10/23  12:00:00,,,30446334.190040343,19895794.68665066,30446334.190040343,7001705.672194967 
 10/23  13:00:00,,,29515103.174256034,19645136.627403885,29515103.174256027,6821469.201716497 
 10/23  14:00:00,,,28979767.016019702,19394478.56815711,28979767.016019702,6523158.232648389 
 10/23  15:00:00,,,28838524.99226115,19394478.56815711,28838524.992261145,6397567.428701699 
 10/23  16:00:00,,,29229598.23980333,19770465.657027278,29229598.239803318,6529536.201853271 
 10/23  17:00:00,,,30023271.54726596,20325714.188797507,30023271.547265954,6764244.578693446 
 10/23  18:00:00,,,36576297.733089514,21607796.01048348,36576297.73308951,7095679.315278793 
 10/23  19:00:00,,,36720300.289107904,21357137.951236706,36720300.289107904,7119570.244106355 
 10/23  20:00:00,,,36424946.68910712,21106479.89198993,36424946.68910712,7102338.316679845 
 10/23  21:00:00,,,35709294.31205376,20855821.832743157,35709294.312053755,6838261.70896682 
 10/23  22:00:00,,,31614785.69548364,17212042.09661141,31614785.69548364,6692918.182849593 
 10/23  23:00:00,,,33707200.5889476,18891396.855539024,33707200.588947594,6629573.6456651185 
 10/23  24:00:00,,,26749238.41757389,14305669.29334745,26749238.417573888,6444910.693506749 
 10/24  01:00:00,,,20524408.303226355,13585617.517379161,20524408.30322635,1839429.4252535556 
 10/24  02:00:00,,,20870466.086747885,13591712.666568777,20870466.086747885,2123161.6373603726 
 10/24  03:00:00,,,20637160.41208144,13466865.855553377,20637160.41208144,1979231.9694700348 
 10/24  04:00:00,,,23524751.97100647,13841406.288599579,23524751.971006468,2473784.778720111 
 10/24  05:00:00,,,28338216.743329212,15532824.250617735,28338216.743329212,6340860.840901781 
 10/24  06:00:00,,,32236693.77939173,17084403.59772465,32236693.779391725,6502289.355265195 
 10/24  07:00:00,,,31170570.726334516,17236611.124598578,31170570.726334516,6824341.525179765 
 10/24  08:00:00,,,27371076.369901028,17610671.331627786,27371076.36990102,6747283.667604808 
 10/24  09:00:00,,,27684572.40191565,17952927.812822875,27684572.40191564,6697014.066539097 
 10/24  10:00:00,,,29216585.76024849,19770465.657027278,29216585.760248482,6401603.724124184 
 10/24  11:00:00,,,33653101.3063314,23835690.917326003,33653101.3063314,6455365.196870003 
 10/24  12:00:00,,,30045259.93207184,19895794.68665066,30045259.93207184,6582611.683381701 
 10/24  13:00:00,,,29067446.661383897,19645136.627403885,29067446.66138389,6345425.051160737 
 10/24  14:00:00,,,28526180.004280202,19394478.56815711,28526180.004280202,6050383.837643922 
 10/24  15:00:00,,,28359845.36666786,19394478.56815711,28359845.36666785,5903034.625185488 
 10/24  16:00:00,,,28747960.49045393,19770465.657027278,28747960.490453918,6031922.384233594 
 10/24  17:00:00,,,29120428.045079213,19839906.222511232,29120428.045079213,6331059.691282919 
 10/24  18:00:00,,,36255894.63417377,21607796.01048348,36255894.63417376,6763962.419522317 
 10/24  19:00:00,,,36165570.79683946,21357137.951236706,36165570.79683946,6932584.821817804 
 10/24  20:00:00,,,36023767.57431952,21106479.89198993,36023767.57431952,7042819.390315181 
 10/24  21:00:00,,,35490965.49522472,20855821.832743157,35490965.495224714,6884616.6927492935 
 10/24  22:00:00,,,31697984.934355777,17212042.09661141,31697984.934355777,6773131.4587756675 
 10/24  23:00:00,,,33803697.18906123,18891396.855539024,33803697.189061224,6723905.908022644 
 10/24  24:00:00,,,26842078.18834261,14305669.29334745,26842078.188342605,6539074.279498675 
 10/25  01:00:00,,,20490602.132370435,13585617.517379161,20490602.13237043,1795183.0872758413 
 10/25  02:00:00,,,20864873.16545091,13591712.666568777,20864873.16545091,2115460.942170099 
 10/25  03:00:00,,,20720952.180729255,13466865.855553377,20720952.180729255,2062744.1279152213 
 10/25  04:00:00,,,21989961.52812127,13841406.288599579,21989961.52812127,2575398.939448974 
 10/25  05:00:00,,,27275298.40255535,15532824.250617735,27275298.40255535,6516893.753371606 
 10/25  06:00:00,,,31731446.959518753,17084403.59772465,31731446.959518753,6600002.372899012 
 10/25  07:00:00,,,31109282.12704093,17205700.342157915,31109282.127040926,6797478.479455799 
 10/25  08:00:00,,,27146530.23771553,17576940.72395271,27146530.237715527,6556804.3338152915 
 10/25  09:00:00,,,27333457.088696525,17952927.812822875,27333457.088696525,6346551.28375407 
 10/25  10:00:00,,,28748233.59549789,19770465.657027278,28748233.59549789,5936718.035723155 
 10/25  11:00:00,,,33033730.81791416,23835690.917326003,33033730.81791416,5792503.449136402 
 10/25  12:00:00,,,29277620.929760583,19895794.68665066,29277620.92976058,5697828.020110389 
 10/25  13:00:00,,,28411160.0176888,19645136.627403885,28411160.017688796,5530118.760203573 
 10/25  14:00:00,,,28044319.441491835,19394478.56815711,28044319.441491835,5354667.427805424 
 10/25  15:00:00,,,27895916.15793948,19394478.56815711,27895916.15793948,5235511.369162051 
 10/25  16:00:00,,,28206649.36287185,19770465.657027278,28206649.362871848,5310485.91365917 
 10/25  17:00:00,,,28481696.828579713,19886816.973017737,28481696.82857971,5510099.813405549 
 10/25  18:00:00,,,35368235.798292235,21607796.01048348,35368235.798292235,5799709.730238558 
 10/25  19:00:00,,,35645995.78197342,21357137.951236706,35645995.78197342,6009226.86708611 
 10/25  20:00:00,,,35617643.949452065,21106479.89198993,35617643.94945206,6263687.303558242 
 10/25  21:00:00,,,35217119.88694924,20855821.832743157,35217119.88694924,6320029.421332443 
 10/25  22:00:00,,,31229525.41640627,17212042.09661141,31229525.41640627,6284992.990665392 
 10/25  23:00:00,,,33316928.874520954,18891396.855539024,33316928.874520954,6219527.144944172 
 10/25  24:00:00,,,26380700.887200378,14305669.29334745,26380700.887200378,6058560.206351809 
 10/26  01:00:00,,,20200274.780581765,13585617.517379161,20200274.780581765,1488387.8097642316 
 10/26  02:00:00,,,20898312.772289176,13591712.666568777,20898312.77228917,2134981.2500454886 
 10/26  03:00:00,,,20272827.71326616,13466865.855553377,20272827.71326616,1585744.005725843 
 10/26  04:00:00,,,21246835.989286717,13841406.288599579,21246835.989286717,1812187.9267868914 
 10/26  05:00:00,,,27131544.929083973,15532824.250617735,27131544.929083973,6364455.192142051 
 10/26  06:00:00,,,31657794.130573273,17084403.59772465,31657794.130573265,6518501.883243399 
 10/26  07:00:00,,,31136635.515025392,17242380.14859278,31136635.515025385,6779041.614757115 
 10/26  08:00:00,,,27236921.45830079,17609654.501107708,27236921.458300777,6604164.791365672 
 10/26  09:00:00,,,27454995.258734256,17952927.812822875,27454995.25873425,6453461.383038159 
 10/26  10:00:00,,,28888331.19011454,19770465.657027278,28888331.19011453,6055890.788309632 
 10/26  11:00:00,,,33168508.54740956,23835690.917326003,33168508.54740956,5927985.640361712 
 10/26  12:00:00,,,29382298.37436258,19895794.68665066,29382298.374362577,5831718.615698282 
 10/26  13:00:00,,,28468151.602784716,19645136.627403885,28468151.602784712,5592141.266368922 
 10/26  14:00:00,,,28077906.019940354,19394478.56815711,28077906.01994035,5345003.805544073 
 10/26  15:00:00,,,27924887.324836392,19394478.56815711,27924887.32483639,5178024.574290949 
 10/26  16:00:00,,,28223237.033801828,19770465.657027278,28223237.033801828,5206881.717775019 
 10/26  17:00:00,,,28754977.50135795,20172431.806573015,28754977.50135795,5376577.77906545 
 10/26  18:00:00,,,35287132.929517895,21607796.01048348,35287132.929517895,5597729.325211157 
 10/26  19:00:00,,,35455268.27980772,21357137.951236706,35455268.27980771,5676035.47099746 
 10/26  20:00:00,,,35201903.35270693,21106479.89198993,35201903.35270693,5698167.642555572 
 10/26  21:00:00,,,34637092.27673002,20855821.832743157,34637092.27673002,5605355.926929538 
 10/26  22:00:00,,,30577477.370707262,17212042.09661141,30577477.370707262,5532284.9281503055 
 10/26  23:00:00,,,32668811.56770085,18891396.855539024,32668811.56770085,5491903.9034513915 
 10/26  24:00:00,,,25781209.131832764,14305669.29334745,25781209.131832764,5390667.289439713 
 10/27  01:00:00,,,20946011.345067445,13585617.517379161,20946011.345067445,2223191.2059372338 
 10/27  02:00:00,,,20768215.166667946,13591712.666568777,20768215.166667946,1985983.3358848486 
 10/27  03:00:00,,,21382980.280669462,13466865.855553377,21382980.280669462,2681751.8004455245 
 10/27  04:00:00,,,23270480.442931857,13841406.288599579,23270480.442931857,2190513.817121029 
 10/27  05:00:00,,,28208298.49016961,15532824.250617735,28208298.49016961,6069274.455312939 
 10/27  06:00:00,,,31686636.69760233,17084403.59772465,31686636.697602324,5920937.1076577045 
 10/27  07:00:00,,,30590966.88602951,17236176.13022727,30590966.886029504,6214396.263061708 
 10/27  08:00:00,,,26810894.869330004,17606559.767768458,26810894.869329996,6161223.882249312 
 10/27  09:00:00,,,27150282.907814194,17952927.812822875,27150282.90781419,6132669.241826166 
 10/27  10:00:00,,,28716831.28877292,19770465.657027278,28716831.28877291,5870997.82769857 
 10/27  11:00:00,,,33094804.54666282,23835690.917326003,33094804.546662815,5831585.801867176 
 10/27  12:00:00,,,29409286.76348103,19895794.68665066,29409286.76348103,5834515.396383939 
 10/27  13:00:00,,,28581407.24554122,19645136.627403885,28581407.24554122,5736890.198907937 
 10/27  14:00:00,,,28222228.112958662,19394478.56815711,28222228.112958662,5594522.393471173 
 10/27  15:00:00,,,28073503.098701067,19394478.56815711,28073503.098701064,5502866.387514935 
 10/27  16:00:00,,,28395805.76209518,19770465.657027278,28395805.762095176,5608153.086295612 
 10/27  17:00:00,,,30528291.2617993,20904240.225155246,30528291.261799295,5823271.375842182 
 10/27  18:00:00,,,35686460.33717655,21607796.01048348,35686460.33717655,6167724.316321761 
 10/27  19:00:00,,,35547116.9797477,21357137.951236706,35547116.9797477,6282665.144649757 
 10/27  20:00:00,,,35304231.14761082,21106479.89198993,35304231.14761081,6293840.819676381 
 10/27  21:00:00,,,34778277.51737775,20855821.832743157,34778277.51737775,6140372.963782227 
 10/27  22:00:00,,,31037290.882116575,17212042.09661141,31037290.882116575,6079201.561516872 
 10/27  23:00:00,,,33192867.5550691,18891396.855539024,33192867.5550691,6084167.614621654 
 10/27  24:00:00,,,26662644.600123204,14635816.41873014,26662644.600123204,5996383.495257211 
 10/28  01:00:00,,,20259693.70366951,13585617.517379161,20259693.70366951,1544932.6160776694 
 10/28  02:00:00,,,21010372.78506173,13591712.666568777,21010372.785061724,2243815.5811824827 
 10/28  03:00:00,,,20261573.894258887,13466865.855553377,20261573.894258887,1571446.8703767427 
 10/28  04:00:00,,,21725844.712384865,13841406.288599579,21725844.712384857,2291490.7099137045 
 10/28  05:00:00,,,26011334.780378774,14715333.96570738,26011334.78037877,6050701.217293053 
 10/28  06:00:00,,,30428359.764945455,16187934.632058045,30428359.764945455,6195116.923195424 
 10/28  07:00:00,,,30333939.773704786,16706107.03959111,30333939.773704782,6525375.163100496 
 10/28  08:00:00,,,27794829.5562682,18274873.768113658,27794829.5562682,6506833.553876814 
 10/28  09:00:00,,,27396618.202816613,17952927.812822875,27396618.202816613,6410549.556538882 
 10/28  10:00:00,,,28631844.48841299,19373512.57745981,28631844.488412987,6222187.767629668 
 10/28  11:00:00,,,33065537.33847331,23438737.837758545,33065537.338473305,6267951.5008392185 
 10/28  12:00:00,,,29385987.88951656,19498841.607083198,29385987.88951655,6338915.365666147 
 10/28  13:00:00,,,28641924.035713088,19248183.547836423,28641924.035713077,6341427.826171847 
 10/28  14:00:00,,,28364413.555797413,18997525.48858965,28364413.555797413,6301333.276515175 
 10/28  15:00:00,,,28379157.795416974,18997525.48858965,28379157.795416966,6329960.990955651 
 10/28  16:00:00,,,28694429.782904916,19373512.57745981,28694429.782904908,6384785.31591755 
 10/28  17:00:00,,,31232778.05398507,21060037.99319621,31232778.053985067,6408498.430204928 
 10/28  18:00:00,,,36277083.62521493,21607796.01048348,36277083.62521493,6791613.779924376 
 10/28  19:00:00,,,36625113.96961797,21357137.951236706,36625113.96961796,7021864.781538494 
 10/28  20:00:00,,,36256514.79978455,21106479.89198993,36256514.79978455,6930962.4534656685 
 10/28  21:00:00,,,35810135.78652807,20855821.832743157,35810135.786528066,6936824.988933656 
 10/28  22:00:00,,,31866457.384036727,17212042.09661141,31866457.384036727,6942593.954549832 
 10/28  23:00:00,,,33889240.52020268,18891396.855539024,33889240.520202674,6812291.435010618 
 10/28  24:00:00,,,27149373.773576982,14635816.41873014,27149373.773576982,6509805.603212907 
 10/29  01:00:00,,,20592038.97230856,13585617.517379161,20592038.97230856,1900517.698447996 
 10/29  02:00:00,,,20906759.20329858,13591712.666568777,20906759.20329858,2158873.6232398855 
 10/29  03:00:00,,,20741020.18591064,13466865.855553377,20741020.18591064,2085766.3192723051 
 10/29  04:00:00,,,22023016.805102993,13841406.288599579,22023016.805102993,2609621.6455751075 
 10/29  05:00:00,,,26565023.824710757,14715333.96570738,26565023.824710757,6620500.870338667 
 10/29  06:00:00,,,31055055.934760757,16187934.632058045,31055055.934760757,6835098.917528306 
 10/29  07:00:00,,,31120230.51419797,16706107.03959111,31120230.51419797,7328061.421548698 
 10/29  08:00:00,,,27739627.26222496,17476592.397671416,27739627.262224957,7276485.851597667 
 10/29  09:00:00,,,27413026.232322153,17555982.763027824,27413026.232322145,6847789.023339199 
 10/29  10:00:00,,,28754630.709954046,18976559.497892346,28754630.709954042,6766627.877790724 
 10/29  11:00:00,,,33079863.984325126,23041784.75819108,33079863.984325126,6696474.636264458 
 10/29  12:00:00,,,29447368.479205973,19101888.52751573,29447368.479205973,6824605.185174368 
 10/29  13:00:00,,,28579167.673996132,18851230.468268957,28579167.673996124,6700332.537172813 
 10/29  14:00:00,,,28013559.47619859,18600572.40902218,28013559.476198584,6377329.020376699 
 10/29  15:00:00,,,27870554.752634443,18600572.40902218,27870554.752634443,6246230.6160815675 
 10/29  16:00:00,,,27892891.572254878,18579572.960939813,27892891.572254866,6410105.161974033 
 10/29  17:00:00,,,29589695.834544968,19177390.963686116,29589695.834544968,6682720.584371189 
 10/29  18:00:00,,,34539389.2413855,19720898.70095748,34539389.24138549,6976566.181062016 
 10/29  19:00:00,,,34803425.71086144,19470240.641710702,34803425.71086144,7122371.040773151 
 10/29  20:00:00,,,34555791.55918027,19219582.582463928,34555791.55918026,7151849.288018433 
 10/29  21:00:00,,,33757600.33676507,18968924.52321715,33757600.33676507,6803445.047691036 
 10/29  22:00:00,,,31515666.666983124,17212042.09661141,31515666.666983116,6599689.312830577 
 10/29  23:00:00,,,33714165.04355641,18891396.855539024,33714165.04355641,6639358.484935459 
 10/29  24:00:00,,,26727543.488421734,14305669.29334745,26727543.488421734,6424153.3477515485 
 10/30  01:00:00,,,20352958.098467387,13585617.517379161,20352958.098467384,1667207.2897541192 
 10/30  02:00:00,,,20732538.536115214,13591712.666568777,20732538.536115214,1985614.684617888 
 10/30  03:00:00,,,20477602.60235558,13466865.855553377,20477602.60235558,1821987.3591433815 
 10/30  04:00:00,,,21809686.793949507,13841406.288599579,21809686.793949507,2396208.433360625 
 10/30  05:00:00,,,27088883.8295312,15532824.250617735,27088883.8295312,6333310.881386956 
 10/30  06:00:00,,,31590824.516857088,17084403.59772465,31590824.516857088,6464805.723032005 
 10/30  07:00:00,,,31993497.041939065,17335061.656971425,31993497.04193906,6735122.750510039 
 10/30  08:00:00,,,27853201.700062636,18206426.822140843,27853201.700062625,6643594.386789568 
 10/30  09:00:00,,,27562628.252864856,17952927.812822875,27562628.25286485,6582390.105611933 
 10/30  10:00:00,,,29063031.746463828,19770465.657027278,29063031.74646382,6252690.276962579 
 10/30  11:00:00,,,33369341.83330139,23835690.917326003,33369341.833301388,6166116.04619129 
 10/30  12:00:00,,,29638781.1810885,19895794.68665066,29638781.1810885,6169579.704269736 
 10/30  13:00:00,,,28649204.687292535,19645136.627403885,28649204.687292527,5912159.848131174 
 10/30  14:00:00,,,28195480.82116075,19394478.56815711,28195480.82116075,5636046.897004848 
 10/30  15:00:00,,,28020602.891938947,19394478.56815711,28020602.891938947,5460179.250289828 
 10/30  16:00:00,,,28317307.62318451,19770465.657027278,28317307.62318451,5488744.034913194 
 10/30  17:00:00,,,30821881.123753276,21351392.09347924,30821881.123753276,5603779.672783965 
 10/30  18:00:00,,,35334306.20884036,21607796.01048348,35334306.20884036,5770521.593162327 
 10/30  19:00:00,,,35513403.03194155,21357137.951236706,35513403.03194155,5856492.788393374 
 10/30  20:00:00,,,35332470.68278189,21106479.89198993,35332470.68278188,5974272.664352568 
 10/30  21:00:00,,,34882909.262307286,20855821.832743157,34882909.26230727,5976923.300792736 
 10/30  22:00:00,,,31023445.334351674,17212042.09661141,31023445.33435167,6066801.240748707 
 10/30  23:00:00,,,33315507.341493465,18891396.855539024,33315507.341493465,6213395.572636834 
 10/30  24:00:00,,,26555708.631479368,14305669.29334745,26555708.631479368,6237258.898184217 
 10/31  01:00:00,,,20477855.840507224,13585617.517379161,20477855.84050722,1784287.3203572286 
 10/31  02:00:00,,,20784942.30291844,13591712.666568777,20784942.30291844,2035871.1843019833 
 10/31  03:00:00,,,20572061.150149018,13466865.855553377,20572061.150149018,1915511.6499568399 
 10/31  04:00:00,,,23496629.01616984,13841406.288599579,23496629.01616984,2446393.557158808 
 10/31  05:00:00,,,28344532.13435314,15532824.250617735,28344532.134353135,6348194.779551636 
 10/31  06:00:00,,,32286682.830754064,17084403.59772465,32286682.83075406,6556289.964435992 
 10/31  07:00:00,,,32215186.443523683,17335061.656971425,32215186.443523683,6954658.323392395 
 10/31  08:00:00,,,28228887.672855265,18289204.609819382,28228887.672855254,6939484.925642785 
 10/31  09:00:00,,,27927731.25123155,17952927.812822875,27927731.25123155,6958530.187126137 
 10/31  10:00:00,,,29544690.64301,19770465.657027278,29544690.643009998,6748917.9795709625 
 10/31  11:00:00,,,34167657.259671606,23835690.917326003,34167657.259671606,6990425.875955654 
 10/31  12:00:00,,,30795305.18398868,19895794.68665066,30795305.18398868,7363457.887097712 
 10/31  13:00:00,,,29905004.992621567,19645136.627403885,29905004.992621563,7222023.927058081 
 10/31  14:00:00,,,29328751.11369713,19394478.56815711,29328751.113697127,6882533.565261839 
 10/31  15:00:00,,,29158275.80906239,19394478.56815711,29158275.809062384,6727742.952561006 
