Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/27  12:00:00,,,32743469.542002387,23223053.15761884,32743469.542002384,6174777.000410435 
 11/27  13:00:00,,,29085908.8569953,19283156.926943492,29085908.8569953,6258599.631797766 
 11/27  14:00:00,,,28085975.170706507,19032498.867696717,28085975.170706503,6013581.314522079 
 11/27  15:00:00,,,27657850.194218248,18781840.808449943,27657850.194218248,5823116.566868926 
 11/27  16:00:00,,,27630459.613087293,18781840.808449943,27630459.613087293,5804806.383266639 
 11/27  17:00:00,,,31692342.42544679,20308760.90421264,31692342.42544679,5982420.269233469 
 11/27  18:00:00,,,34961174.27536526,20854318.48264128,34961174.275365256,6236623.695564077 
 11/27  19:00:00,,,35041776.00061516,20603660.423394505,35041776.00061515,6573995.51245711 
 11/27  20:00:00,,,35211014.43682867,20353002.36414773,35211014.43682867,6623736.4367359 
 11/27  21:00:00,,,34849866.756011344,20102344.30490095,34849866.75601134,6539518.442117471 
 11/27  22:00:00,,,34188250.978797704,19851686.245654177,34188250.978797704,6329710.732213266 
 11/27  23:00:00,,,30548115.79456021,16654186.204557668,30548115.794560205,6190858.103515596 
 11/27  24:00:00,,,32747242.366901968,18556680.8110029,32747242.366901964,6006107.262530068 
 11/28  01:00:00,,,25973101.784120277,14138311.271079386,25973101.784120277,5830779.963851119 
 11/28  02:00:00,,,19677017.096959252,13557724.513667818,19677017.09695925,1009404.3622868358 
 11/28  03:00:00,,,20724946.045291472,13591712.666568777,20724946.04529147,1930019.9043777608 
 11/28  04:00:00,,,20307741.072987314,13466865.855553377,20307741.072987314,1652779.9708655637 
 11/28  05:00:00,,,23262065.729988657,13841406.288599579,23262065.729988657,2140637.389019984 
 11/28  06:00:00,,,27507595.248779416,15346869.149969967,27507595.248779412,5674427.61328128 
 11/28  07:00:00,,,31089019.469841756,16638117.629429717,31089019.469841752,5790696.555727228 
 11/28  08:00:00,,,27321941.95835311,16575390.586148389,27321941.958353102,6100838.616462779 
 11/28  09:00:00,,,26258792.45802397,17168518.14376194,26258792.45802396,6072202.042285748 
 11/28  10:00:00,,,26596193.588079207,17544505.232632104,26596193.5880792,6013358.394542544 
 11/28  11:00:00,,,27966745.100509577,19157827.897320107,27966745.10050957,5761603.102710551 
 11/28  12:00:00,,,32370571.898727775,23223053.15761884,32370571.89872777,5785410.4927528165 
 11/28  13:00:00,,,28852866.44292268,19283156.926943492,28852866.44292268,6010898.869972536 
 11/28  14:00:00,,,28095161.32902314,19032498.867696717,28095161.329023138,5995532.30716321 
 11/28  15:00:00,,,27664441.448806398,18781840.808449943,27664441.448806398,5805713.0060304925 
 11/28  16:00:00,,,27625716.630727578,18781840.808449943,27625716.630727578,5782797.03297895 
 11/28  17:00:00,,,31675213.51990629,20314772.32510306,31675213.519906286,5942554.751998775 
 11/28  18:00:00,,,34886792.07536633,20854318.48264128,34886792.07536633,6145444.322438181 
 11/28  19:00:00,,,34883822.27218334,20603660.423394505,34883822.27218334,6400361.032938091 
 11/28  20:00:00,,,34646894.841645434,20353002.36414773,34646894.841645434,6419082.573940446 
 11/28  21:00:00,,,34404342.4896075,20102344.30490095,34404342.48960749,6429688.301664106 
 11/28  22:00:00,,,33865989.23170349,19851686.245654177,33865989.23170348,6265460.887485354 
 11/28  23:00:00,,,30524382.062459547,16654186.204557668,30524382.062459547,6158681.233898338 
 11/28  24:00:00,,,32853014.888324536,18556680.8110029,32853014.888324536,6108254.124166308 
 11/29  01:00:00,,,26057233.14336721,14138311.271079386,26057233.1433672,5920167.78764171 
 11/29  02:00:00,,,20243351.771806493,13557724.513667818,20243351.771806493,1570477.0863903316 
 11/29  03:00:00,,,20675050.944762412,13591712.666568777,20675050.944762412,1897124.4644576823 
 11/29  04:00:00,,,20399754.92622427,13466865.855553377,20399754.92622427,1720566.1676642972 
 11/29  05:00:00,,,21386966.40121335,13841406.288599579,21386966.401213355,1938622.6267074342 
 11/29  06:00:00,,,26439260.136259563,15346869.149969967,26439260.136259563,5854367.2290332895 
 11/29  07:00:00,,,30696528.622478537,16638117.629429717,30696528.622478537,6010074.10169459 
 11/29  08:00:00,,,27560939.71331945,16634589.947985612,27560939.713319447,6294717.782209354 
 11/29  09:00:00,,,26427855.46201156,17168518.14376194,26427855.462011546,6256984.510579973 
 11/29  10:00:00,,,26762054.42978542,17544505.232632104,26762054.42978541,6192217.651156226 
 11/29  11:00:00,,,28168181.083097965,19157827.897320107,28168181.08309796,5976513.342393144 
 11/29  12:00:00,,,32646297.72463111,23223053.15761884,32646297.72463111,6075174.233640669 
 11/29  13:00:00,,,29118570.35280217,19283156.926943492,29118570.352802165,6286006.235296984 
 11/29  14:00:00,,,28291242.75801685,19032498.867696717,28291242.75801684,6206372.063348742 
 11/29  15:00:00,,,27877698.261056244,18781840.808449943,27877698.261056244,6029575.883164115 
 11/29  16:00:00,,,27791953.936279997,18781840.808449943,27791953.936279994,5959881.329013292 
 11/29  17:00:00,,,31885024.251379043,20391482.41235479,31885024.25137904,6093187.406135122 
 11/29  18:00:00,,,35038594.451129556,20854318.48264128,35038594.451129556,6311312.49264397 
 11/29  19:00:00,,,35092371.3021067,20603660.423394505,35092371.3021067,6622014.050132168 
 11/29  20:00:00,,,35203233.76112151,20353002.36414773,35203233.76112151,6613010.828200724 
 11/29  21:00:00,,,34884070.67613539,20102344.30490095,34884070.67613539,6568420.684433571 
 11/29  22:00:00,,,34233669.41321859,19851686.245654177,34233669.41321859,6370024.842052156 
 11/29  23:00:00,,,30700688.675976202,16654186.204557668,30700688.675976194,6341917.012441148 
 11/29  24:00:00,,,33098412.860448793,18556680.8110029,33098412.860448793,6357885.720046095 
 11/30  01:00:00,,,26311224.649775106,14138311.271079386,26311224.649775106,6175378.047777588 
 11/30  02:00:00,,,19856887.59969957,13557724.513667818,19856887.59969957,1186927.962016095 
 11/30  03:00:00,,,20838389.773770742,13591712.666568777,20838389.773770742,2041916.5128114203 
 11/30  04:00:00,,,20385629.936175138,13466865.855553377,20385629.936175134,1728276.601947366 
 11/30  05:00:00,,,21476442.945399504,13841406.288599579,21476442.945399504,1997335.2639476408 
 11/30  06:00:00,,,26664037.65548454,15346869.149969967,26664037.655484535,6087535.489400435 
 11/30  07:00:00,,,30901633.372204937,16638117.629429717,30901633.37220493,6222941.933613642 
 11/30  08:00:00,,,27925725.265962027,16758722.967026131,27925725.26596202,6540483.772924006 
 11/30  09:00:00,,,26689678.216329247,17225208.470397495,26689678.21632924,6466246.660486559 
 11/30  10:00:00,,,26888494.795929097,17544505.232632104,26888494.79592909,6321563.707689792 
 11/30  11:00:00,,,28227224.232486576,19157827.897320107,28227224.232486576,6038945.90082876 
 11/30  12:00:00,,,32696281.447956078,23223053.15761884,32696281.447956067,6121793.504012152 
 11/30  13:00:00,,,29182259.46766364,19283156.926943492,29182259.46766363,6353178.082469725 
 11/30  14:00:00,,,28286195.418917555,19032498.867696717,28286195.418917548,6207191.52556964 
 11/30  15:00:00,,,27868959.07165671,18781840.808449943,27868959.071656708,6030086.124411249 
 11/30  16:00:00,,,27827251.03184398,18781840.808449943,27827251.03184397,6003158.422380424 
 11/30  17:00:00,,,31764725.89293187,20228485.515206244,31764725.892931856,6139698.245431252 
 11/30  18:00:00,,,35094557.64784774,20854318.48264128,35094557.64784774,6369489.380363838 
 11/30  19:00:00,,,35105778.653253175,20603660.423394505,35105778.65325317,6640053.2393272 
 11/30  20:00:00,,,35197142.39779391,20353002.36414773,35197142.397793904,6611611.2805455355 
 11/30  21:00:00,,,34865862.63941917,20102344.30490095,34865862.63941915,6555772.040748902 
 11/30  22:00:00,,,34166946.42912905,19851686.245654177,34166946.42912904,6307431.280891151 
 11/30  23:00:00,,,30521445.000771362,16654186.204557668,30521445.000771362,6163718.388389962 
 11/30  24:00:00,20312777484.691837,103505457754.09137,32820677.254863862,18556680.8110029,32820677.25486386,6080586.739302422 
 12/01  01:00:00,,,26034406.438225936,14138311.271079386,26034406.438225932,5897912.708829437 
 12/01  02:00:00,,,20079986.777415283,13557724.513667818,20079986.77741528,1414159.5774335207 
 12/01  03:00:00,,,20728969.208853398,13591712.666568777,20728969.208853394,1940628.4888607876 
 12/01  04:00:00,,,20348820.439187184,13466865.855553377,20348820.439187184,1696178.570496768 
 12/01  05:00:00,,,23275099.26792376,13841406.288599579,23275099.26792376,2158772.3385412176 
 12/01  06:00:00,,,27592621.863151707,15346869.149969967,27592621.863151707,5775557.154048135 
 12/01  07:00:00,,,31255341.17025579,16638117.629429717,31255341.170255788,5976330.114235927 
 12/01  08:00:00,,,28325704.466728237,16567792.508004975,28325704.466728233,6306321.49506442 
 12/01  09:00:00,,,26353604.173604347,17168518.14376194,26353604.173604347,6181635.175713487 
 12/01  10:00:00,,,26693833.609356515,17544505.232632104,26693833.609356508,6124343.192034025 
 12/01  11:00:00,,,28080420.12215348,19157827.897320107,28080420.12215347,5891484.751935801 
 12/01  12:00:00,,,32511042.749137487,23223053.15761884,32511042.749137487,5938363.556844012 
 12/01  13:00:00,,,28960127.894374337,19283156.926943492,28960127.894374337,6127516.118046692 
 12/01  14:00:00,,,28173608.362930875,19032498.867696717,28173608.362930868,6091169.165299752 
 12/01  15:00:00,,,27773042.718729965,18781840.808449943,27773042.718729965,5924594.847258644 
 12/01  16:00:00,,,27719092.83299819,18814102.323308725,27719092.832998186,5856330.531372254 
 12/01  17:00:00,,,31914880.99229736,20563974.265064225,31914880.99229736,5950824.243545114 
 12/01  18:00:00,,,34798110.8481981,20854318.48264128,34798110.8481981,6070137.942953709 
 12/01  19:00:00,,,34773917.47132548,20603660.423394505,34773917.47132547,6299965.8066473175 
 12/01  20:00:00,,,34560591.454565436,20353002.36414773,34560591.45456543,6338685.037407246 
 12/01  21:00:00,,,34283258.87030162,20102344.30490095,34283258.87030161,6315545.644803364 
 12/01  22:00:00,,,33731786.93597714,19851686.245654177,33731786.93597714,6135303.247020643 
 12/01  23:00:00,,,30395784.352790635,16654186.204557668,30395784.35279063,6034058.338218644 
 12/01  24:00:00,,,32755037.391665153,18556680.8110029,32755037.391665153,6014456.910972841 
 12/02  01:00:00,,,26332578.15358466,14412670.29795282,26332578.15358466,5914453.910752361 
 12/02  02:00:00,,,19757455.973209105,13557724.513667818,19757455.973209105,1090314.2121552415 
 12/02  03:00:00,,,20783468.99307139,13591712.666568777,20783468.99307139,1987139.7056201927 
 12/02  04:00:00,,,20389272.532300737,13466865.855553377,20389272.532300737,1733312.037079488 
 12/02  05:00:00,,,21534617.979340356,13841406.288599579,21534617.979340356,2063164.7548834232 
 12/02  06:00:00,,,25962270.00127674,14715333.96570738,25962270.00127674,6010340.573370755 
 12/02  07:00:00,,,30122446.86772458,15909004.594944607,30122446.86772458,6181150.249994549 
 12/02  08:00:00,,,28066945.347479627,16151177.957491402,28066945.34747962,6473744.554086849 
 12/02  09:00:00,,,26550013.401522562,17168518.14376194,26550013.401522554,6377540.976756995 
 12/02  10:00:00,,,26733532.28025532,17544505.232632104,26733532.280255318,6165896.797475436 
 12/02  11:00:00,,,27644491.616916694,18828944.45317154,27644491.616916694,5790662.320273906 
 12/02  12:00:00,,,31879422.825872373,22894169.713470276,31879422.825872373,5634557.645468263 
 12/02  13:00:00,,,27978143.900680743,18954273.48279493,27978143.900680743,5483093.961080897 
 12/02  14:00:00,,,27072094.79234673,18703615.42354815,27072094.792346727,5319951.372379382 
 12/02  15:00:00,,,26777474.0108482,18452957.364301376,26777474.010848198,5240778.235649845 
 12/02  16:00:00,,,26757234.20057027,18452957.364301376,26757234.200570267,5249636.706135065 
 12/02  17:00:00,,,30555903.91173877,19847178.190099604,30555903.911738764,5315844.506114946 
 12/02  18:00:00,,,34118198.83824056,20854318.48264128,34118198.83824056,5388053.348356194 
 12/02  19:00:00,,,34195547.24433483,20603660.423394505,34195547.244334824,5720769.1850475585 
 12/02  20:00:00,,,34520798.199796945,20353002.36414773,34520798.199796945,5922521.538040567 
 12/02  21:00:00,,,34236778.43664398,20102344.30490095,34236778.43664397,5913066.362597089 
 12/02  22:00:00,,,33655223.63129599,19851686.245654177,33655223.63129599,5780746.461861707 
 12/02  23:00:00,,,30049537.94280135,16654186.204557668,30049537.94280135,5674258.982833609 
 12/02  24:00:00,,,32266130.706176534,18556680.8110029,32266130.706176534,5512601.080903249 
 12/03  01:00:00,,,25776014.82243944,14412670.29795282,25776014.822439436,5344656.351824103 
 12/03  02:00:00,,,20115246.115560703,13557724.513667818,20115246.115560703,1430973.9557639183 
 12/03  03:00:00,,,20674470.51051805,13591712.666568777,20674470.51051805,1890036.3148755613 
 12/03  04:00:00,,,20322395.728817478,13466865.855553377,20322395.72881747,1632759.4812720974 
 12/03  05:00:00,,,21382012.862809896,13841406.288599579,21382012.862809896,1925377.7804238233 
 12/03  06:00:00,,,25161675.92447459,14715333.96570738,25161675.92447459,5186363.366356995 
 12/03  07:00:00,,,29142614.781171955,15909004.594944607,29142614.781171955,5171279.908097475 
 12/03  08:00:00,,,26896881.85524414,16124671.169151496,26896881.855244137,5294339.330819037 
 12/03  09:00:00,,,25085043.597936794,16839641.223803464,25085043.597936794,5210308.9062603675 
 12/03  10:00:00,,,25300999.27542518,17215628.312673625,25300999.275425177,4998934.44903535 
 12/03  11:00:00,,,26582714.75683286,18500061.009022977,26582714.75683286,4927414.118451069 
 12/03  12:00:00,,,31063617.767747223,22565286.26932171,31063617.767747223,4926356.3324988745 
 12/03  13:00:00,,,27436547.521255445,18625390.038646363,27436547.52125544,4944625.901075108 
 12/03  14:00:00,,,26637484.62077675,18374731.979399584,26637484.620776743,4917979.202405912 
 12/03  15:00:00,,,26358513.005610272,18124073.92015281,26358513.00561027,4851622.604673119 
 12/03  16:00:00,,,26297700.819930006,18124073.92015281,26297700.81993,4840388.839545763 
 12/03  17:00:00,,,29393643.013834,18839771.04260682,29393643.013834,4921769.636115333 
 12/03  18:00:00,,,32392654.79698753,19302137.2176514,32392654.796987526,5022621.82911562 
 12/03  19:00:00,,,32168074.189651545,19051479.158404626,32168074.18965154,5092422.041874464 
 12/03  20:00:00,,,32336171.32041134,18800821.09915785,32336171.320411336,5128415.799475895 
 12/03  21:00:00,,,32084662.788587928,18550163.039911076,32084662.78858792,5108501.332788265 
 12/03  22:00:00,,,31548529.9049715,18299504.980664298,31548529.904971495,5007960.692915032 
 12/03  23:00:00,,,29542829.738191262,16654186.204557668,29542829.738191262,4955820.394862186 
 12/03  24:00:00,,,31889070.851884756,18556680.8110029,31889070.851884756,4957100.856446536 
 12/04  01:00:00,,,25239748.0052028,14138311.271079386,25239748.0052028,4915655.671541643 
 12/04  02:00:00,,,20956502.516881138,13557724.513667818,20956502.51688114,2207748.470515568 
 12/04  03:00:00,,,21087943.85637347,13591712.666568777,21087943.856373463,2257744.3820884735 
 12/04  04:00:00,,,21406673.578009997,13466865.855553377,21406673.578009997,2659578.2917661937 
 12/04  05:00:00,,,21616261.445547823,13841406.288599579,21616261.445547823,2121301.7971209087 
 12/04  06:00:00,,,26053693.120745003,15346869.149969967,26053693.120745003,5268276.2396824155 
 12/04  07:00:00,,,29840651.41529776,16638117.629429717,29840651.41529776,5004138.869506565 
 12/04  08:00:00,,,27448681.97735258,16734739.210369961,27448681.97735258,5119106.674547127 
 12/04  09:00:00,,,25455800.755768176,17189799.509234775,25455800.75576817,5112766.383048059 
 12/04  10:00:00,,,25831055.661400545,17544505.232632104,25831055.66140054,5097988.175380808 
 12/04  11:00:00,,,27378424.947781175,19157827.897320107,27378424.947781175,5004802.364793327 
 12/04  12:00:00,,,31899354.58537628,23223053.15761884,31899354.585376278,5057620.28435953 
 12/04  13:00:00,,,28340130.194464818,19283156.926943492,28340130.194464818,5143625.842631348 
 12/04  14:00:00,,,27507642.65256824,19032498.867696717,27507642.652568236,5109375.520730317 
 12/04  15:00:00,,,27215431.36535687,18781840.808449943,27215431.365356863,5025714.590735651 
 12/04  16:00:00,,,27115880.779823318,18781840.808449943,27115880.77982331,5009317.316834223 
 12/04  17:00:00,,,31060074.83108545,20374158.94060134,31060074.831085447,5070684.908284241 
 12/04  18:00:00,,,34066946.34607591,20854318.48264128,34066946.34607589,5121382.059988805 
 12/04  19:00:00,,,33904665.520722106,20603660.423394505,33904665.520722106,5214801.728171243 
 12/04  20:00:00,,,34062155.13945798,20353002.36414773,34062155.13945798,5250555.823038864 
 12/04  21:00:00,,,33814345.464855716,20102344.30490095,33814345.464855716,5287641.533331552 
 12/04  22:00:00,,,33205054.039520223,19851686.245654177,33205054.039520223,5125258.484546584 
 12/04  23:00:00,,,29619978.022838667,16654186.204557668,29619978.022838667,5026783.738845725 
 12/04  24:00:00,,,31945356.888952192,18556680.8110029,31945356.88895219,5009901.288176508 
 12/05  01:00:00,,,25267922.26429029,14138311.271079386,25267922.264290288,4932558.010771573 
 12/05  02:00:00,,,21218678.162170384,13557724.513667818,21218678.162170384,2444168.888977303 
 12/05  03:00:00,,,21121316.88701494,13591712.666568777,21121316.887014937,2283736.222295331 
 12/05  04:00:00,,,22044809.871101927,13466865.855553377,22044809.87110192,3290409.346122299 
 12/05  05:00:00,,,23874107.25977959,13841406.288599579,23874107.259779587,2727783.699440499 
 12/05  06:00:00,,,27677972.655171826,15346869.149969967,27677972.655171826,5426752.640080501 
 12/05  07:00:00,,,30542697.396868512,16638117.629429717,30542697.396868512,4940654.472495348 
 12/05  08:00:00,,,27429111.3207146,16701305.209555805,27429111.3207146,4998265.21066865 
 12/05  09:00:00,,,25449818.65834773,17168518.14376194,25449818.65834773,4969047.7749945745 
 12/05  10:00:00,,,25834468.12390887,17544505.232632104,25834468.12390887,4919480.4291446535 
 12/05  11:00:00,,,27443371.295771264,19157827.897320107,27443371.295771264,4886499.208572085 
 12/05  12:00:00,,,33373749.978936024,23223053.15761884,33373749.978936024,6444416.279335381 
 12/05  13:00:00,,,28791809.762367487,19283156.926943492,28791809.76236748,5528595.97087645 
 12/05  14:00:00,,,27571340.379187975,19032498.867696717,27571340.37918797,5170071.945747834 
 12/05  15:00:00,,,27265810.860523827,18781840.808449943,27265810.86052382,5104585.384070383 
 12/05  16:00:00,,,27133030.224584125,18781840.808449943,27133030.22458412,5075402.113709273 
 12/05  17:00:00,,,31305140.1070279,20594899.106759764,31305140.1070279,5140265.325999527 
 12/05  18:00:00,,,34096211.92360766,20854318.48264128,34096211.923607655,5225085.936616452 
 12/05  19:00:00,,,33975063.92776846,20603660.423394505,33975063.92776846,5390788.352930758 
 12/05  20:00:00,,,33712382.572242975,20353002.36414773,33712382.57224298,5415944.693307861 
 12/05  21:00:00,,,33485007.55147261,20102344.30490095,33485007.551472604,5444288.929765762 
 12/05  22:00:00,,,33049532.49931088,19851686.245654177,33049532.499310873,5412048.406803535 
 12/05  23:00:00,,,29794244.31887679,16654186.204557668,29794244.318876788,5397643.829789385 
 12/05  24:00:00,,,32178872.868922994,18556680.8110029,32178872.868922994,5414560.889949173 
 12/06  01:00:00,,,25534321.184603803,14138311.271079386,25534321.184603803,5389309.89494209 
 12/06  02:00:00,,,20244053.718047135,13557724.513667818,20244053.71804713,1553826.735480607 
 12/06  03:00:00,,,20659138.623500913,13591712.666568777,20659138.623500913,1873138.4865830722 
 12/06  04:00:00,,,20353062.922014363,13466865.855553377,20353062.92201436,1655415.8537766421 
 12/06  05:00:00,,,21372273.490082033,13841406.288599579,21372273.490082033,1912641.2962925928 
 12/06  06:00:00,,,26072658.04727264,15346869.149969967,26072658.047272645,5485638.753936965 
 12/06  07:00:00,,,30266164.99088578,16638117.629429717,30266164.99088578,5570372.047239263 
 12/06  08:00:00,,,27952420.08807952,16715907.495061584,27952420.08807952,5767344.475807268 
 12/06  09:00:00,,,25979700.233766537,17189201.205052976,25979700.233766533,5772670.978405041 
 12/06  10:00:00,,,26457008.866086666,17544505.232632104,26457008.866086654,5874155.133785667 
 12/06  11:00:00,,,27982733.154498227,19157827.897320107,27982733.154498227,5773761.430975632 
 12/06  12:00:00,,,32461556.044417668,23223053.15761884,32461556.044417664,5870200.551255441 
 12/06  13:00:00,,,28971897.36482069,19283156.926943492,28971897.36482069,6121096.203270975 
 12/06  14:00:00,,,28147869.419663988,19032498.867696717,28147869.41966398,6048078.300343903 
 12/06  15:00:00,,,27704765.55088019,18781840.808449943,27704765.550880186,5842369.926970729 
 12/06  16:00:00,,,27621653.631576438,18781840.808449943,27621653.631576434,5775255.549723571 
 12/06  17:00:00,,,31735116.59257139,20478673.819880262,31735116.592571374,5840338.675355603 
 12/06  18:00:00,,,34704872.78518444,20854318.48264128,34704872.785184436,5962046.7940415535 
 12/06  19:00:00,,,34654718.492516145,20603660.423394505,34654718.49251614,6169795.550231672 
 12/06  20:00:00,,,34778269.97301186,20353002.36414773,34778269.97301185,6171341.513948424 
 12/06  21:00:00,,,34455166.257456936,20102344.30490095,34455166.25745693,6123497.300412822 
 12/06  22:00:00,,,33829443.85888131,19851686.245654177,33829443.8588813,5949040.126319621 
 12/06  23:00:00,,,30251953.92903823,16654186.204557668,30251953.92903823,5875390.879998623 
 12/06  24:00:00,,,32592028.596966032,18556680.8110029,32592028.59696603,5838353.943022996 
 12/07  01:00:00,,,25868791.4507749,14138311.271079386,25868791.4507749,5723328.190768717 
 12/07  02:00:00,,,19919354.161552716,13557724.513667818,19919354.161552716,1248268.9414727294 
 12/07  03:00:00,,,20803722.65678934,13591712.666568777,20803722.656789336,2002523.4715804649 
 12/07  04:00:00,,,20309676.65883394,13466865.855553377,20309676.65883394,1650215.66847741 
 12/07  05:00:00,,,21753463.63161978,13841406.288599579,21753463.63161978,2271997.6735389265 
 12/07  06:00:00,,,26391347.6175714,15346869.149969967,26391347.617571395,5809289.97663523 
 12/07  07:00:00,,,30628339.882288456,16638117.629429717,30628339.882288452,5941473.092833178 
 12/07  08:00:00,,,28337816.822297126,16678759.41647207,28337816.82229712,6198486.116519799 
 12/07  09:00:00,,,26345033.708593164,17168518.14376194,26345033.708593156,6166039.616561566 
 12/07  10:00:00,,,26736698.775890052,17544505.232632104,26736698.775890045,6161904.054125711 
 12/07  11:00:00,,,28143948.32078659,19157827.897320107,28143948.320786588,5948324.359567813 
 12/07  12:00:00,,,32624332.931146763,23223053.15761884,32624332.931146763,6045073.527969241 
 12/07  13:00:00,,,29110574.692492474,19283156.926943492,29110574.69249247,6278348.382257676 
 12/07  14:00:00,,,28249138.963594913,19032498.867696717,28249138.96359491,6167779.710524625 
 12/07  15:00:00,,,27795285.918003708,18781840.808449943,27795285.9180037,5947608.610425701 
 12/07  16:00:00,,,27708303.736562997,18781840.808449943,27708303.73656299,5874321.10805818 
 12/07  17:00:00,,,31722330.6071215,20344815.79926776,31722330.607121494,5975040.98308319 
 12/07  18:00:00,,,34891198.15655623,20854318.48264128,34891198.15655623,6163941.765695151 
 12/07  19:00:00,,,34863213.23189589,20603660.423394505,34863213.23189589,6390107.516819031 
 12/07  20:00:00,,,34994127.23050599,20353002.36414773,34994127.23050598,6400202.381371897 
 12/07  21:00:00,,,34754026.39709501,20102344.30490095,34754026.39709501,6434080.502838999 
 12/07  22:00:00,,,34104133.75819179,19851686.245654177,34104133.75819178,6236326.137008117 
 12/07  23:00:00,,,30483500.174731694,16654186.204557668,30483500.174731694,6120200.715729436 
 12/07  24:00:00,,,32814167.218462784,18556680.8110029,32814167.218462776,6072332.967779916 
 12/08  01:00:00,,,26066471.426216148,14138311.271079386,26066471.42621614,5930310.705333948 
 12/08  02:00:00,,,19786695.783006925,13557724.513667818,19786695.783006925,1119544.0469412683 
 12/08  03:00:00,,,20805376.374747463,13591712.666568777,20805376.374747463,2009075.5332070303 
 12/08  04:00:00,,,20418253.492793188,13466865.855553377,20418253.492793188,1762820.8436876212 
 12/08  05:00:00,,,23323324.00815878,13841406.288599579,23323324.00815878,2203071.849652241 
 12/08  06:00:00,,,27864643.55641115,15346869.149969967,27864643.556411155,6047525.567146724 
 12/08  07:00:00,,,31436800.183873728,16638117.629429717,31436800.18387372,6157050.221019449 
 12/08  08:00:00,,,28523514.556784403,16692987.03593443,28523514.5567844,6377790.160960913 
 12/08  09:00:00,,,26421445.91625434,17168518.14376194,26421445.916254338,6246716.489227409 
 12/08  10:00:00,,,26727185.200580508,17544505.232632104,26727185.200580508,6158654.827417881 
 12/08  11:00:00,,,28161780.024824098,19157827.897320107,28161780.02482409,5973951.975567487 
 12/08  12:00:00,,,32667803.251537073,23223053.15761884,32667803.25153707,6093980.452035957 
 12/08  13:00:00,,,29093534.930368833,19283156.926943492,29093534.930368833,6256047.1702285595 
 12/08  14:00:00,,,28105868.488123123,19032498.867696717,28105868.48812312,6022925.78215152 
 12/08  15:00:00,,,27627179.343649853,18781840.808449943,27627179.343649853,5777599.418121536 
 12/08  16:00:00,,,27640406.24169913,18781840.808449943,27640406.24169913,5800168.761097226 
 12/08  17:00:00,,,31845025.9235638,20422475.515804008,31845025.9235638,6011890.001186294 
 12/08  18:00:00,,,34929157.5044645,20854318.48264128,34929157.5044645,6193845.608205682 
 12/08  19:00:00,,,34919903.81075728,20603660.423394505,34919903.81075727,6444043.735006794 
 12/08  20:00:00,,,34772395.868670195,20353002.36414773,34772395.86867019,6550891.8818445355 
 12/08  21:00:00,,,34518026.66078024,20102344.30490095,34518026.66078024,6549568.600900976 
 12/08  22:00:00,,,33867741.7776089,19851686.245654177,33867741.7776089,6268597.859285309 
 12/08  23:00:00,,,30513078.82155025,16654186.204557668,30513078.821550246,6147272.8515126165 
 12/08  24:00:00,,,32880739.414824,18556680.8110029,32880739.414823998,6138244.892270209 
 12/09  01:00:00,,,26442924.296344068,14412670.29795282,26442924.296344068,6025535.060652071 
 12/09  02:00:00,,,19740048.976287223,13557724.513667818,19740048.976287223,1073679.384326159 
 12/09  03:00:00,,,20756566.587670524,13591712.666568777,20756566.587670524,1960616.4873169204 
 12/09  04:00:00,,,20321738.223405406,13466865.855553377,20321738.223405402,1664930.0519642236 
 12/09  05:00:00,,,21482419.94670571,13841406.288599579,21482419.94670571,2006393.5212328816 
 12/09  06:00:00,,,25686822.051373873,14715333.96570738,25686822.05137387,5725607.768556325 
 12/09  07:00:00,,,29764947.269318126,15909004.594944607,29764947.269318126,5811003.333738368 
 12/09  08:00:00,,,27805119.374365475,16263660.679121431,27805119.37436547,6082813.110301542 
 12/09  09:00:00,,,26251700.694873355,17196434.12574128,26251700.694873355,6038859.171550576 
 12/09  10:00:00,,,26546069.81525773,17544505.232632104,26546069.815257728,5964201.108943607 
 12/09  11:00:00,,,27694690.17692251,18828944.45317154,27694690.17692251,5823200.675229011 
 12/09  12:00:00,,,32138146.355111208,22894169.713470276,32138146.355111208,5880630.26556784 
 12/09  13:00:00,,,28468823.608660918,18954273.48279493,28468823.608660914,5959448.560709448 
 12/09  14:00:00,,,27700796.295025803,18703615.42354815,27700796.2950258,5935068.3545010835 
 12/09  15:00:00,,,27365499.8187631,18452957.364301376,27365499.818763096,5839227.159888543 
 12/09  16:00:00,,,27340830.14185371,18452957.364301376,27340830.1418537,5827049.540411258 
 12/09  17:00:00,,,31196079.395733,19931469.588957425,31196079.39573299,5848936.807777373 
 12/09  18:00:00,,,34624974.33867071,20854318.48264128,34624974.3386707,5876754.845370749 
 12/09  19:00:00,,,34639287.40944259,20603660.423394505,34639287.40944258,6146878.315858267 
 12/09  20:00:00,,,34859370.02965754,20353002.36414773,34859370.02965754,6243586.097753664 
 12/09  21:00:00,,,34441014.20831137,20102344.30490095,34441014.208311364,6101333.045271169 
 12/09  22:00:00,,,33928819.57853311,19851686.245654177,33928819.578533106,6041853.667410107 
 12/09  23:00:00,,,30406432.257711947,16654186.204557668,30406432.257711947,6022427.008409559 
