Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/01  23:00:00,,,57760617.40079026,12232445.175966572,57760617.40079025,36932037.93332475 
 07/01  24:00:00,,,45951439.58806304,8014054.713743956,45951439.58806303,31478342.365478635 
 07/02  01:00:00,,,31597884.95603323,7092928.719999385,31597884.956033226,19221918.720386498 
 07/02  02:00:00,,,26980209.279542822,7045065.972354781,26980209.279542822,14655494.649365783 
 07/02  03:00:00,,,28172457.4813594,6983474.7260773815,28172457.481359396,15868555.957484454 
 07/02  04:00:00,,,26967174.164823182,7168248.4649095815,26967174.16482318,14112040.371087674 
 07/02  05:00:00,,,36787957.67797793,7599387.188851382,36787957.67797793,23525297.222839005 
 07/02  06:00:00,,,40600540.63243683,8719468.74327311,40600540.63243681,25885924.438257486 
 07/02  07:00:00,,,46430601.23874659,8632652.376011701,46430601.23874659,34382305.05364999 
 07/02  08:00:00,,,52379946.71119404,9566666.202343782,52379946.71119403,39373541.91731595 
 07/02  09:00:00,,,52044014.622614466,9752153.626486868,52044014.622614466,38837816.68974653 
 07/02  10:00:00,,,54901392.766451225,10809849.573967863,54901392.766451225,40640590.20122997 
 07/02  11:00:00,,,61822078.249461114,14684575.16953952,61822078.24946113,43315574.938541904 
 07/02  12:00:00,,,59944010.20689646,10871678.71534889,59944010.20689647,44887540.74129006 
 07/02  13:00:00,,,59435710.553963885,10748020.432586834,59435710.55396389,45099930.90440917 
 07/02  14:00:00,,,58717006.22316978,10624362.149824778,58717006.22316979,44487760.1092333 
 07/02  15:00:00,,,58196433.99851923,10624362.149824778,58196433.99851923,43987746.5350298 
 07/02  16:00:00,,,58702754.09560822,10435555.006574865,58702754.09560823,44728852.39094956 
 07/02  17:00:00,,,59181291.45314753,10435555.006574865,59181291.45314753,45277062.46476894 
 07/02  18:00:00,,,58736974.24260495,10311896.723812807,58736974.24260495,44959503.632391885 
 07/02  19:00:00,,,57977097.498663075,10188238.441050755,57977097.49866308,43941242.70472506 
 07/02  20:00:00,,,62449330.95708916,11240381.38070701,62449330.957089156,43272087.80333286 
 07/02  21:00:00,,,60591945.2541524,11245906.687337054,60591945.2541524,40846894.10943561 
 07/02  22:00:00,,,57033196.98031291,10097711.138412258,57033196.98031291,38789635.814801365 
 07/02  23:00:00,,,57001293.269461714,12232445.175966572,57001293.26946171,36198669.66705117 
 07/02  24:00:00,,,47263338.02939982,7702503.621197686,47263338.02939982,33123197.59610551 
 07/03  01:00:00,,,32896743.14736886,7092928.719999385,32896743.147368856,20521143.586915918 
 07/03  02:00:00,,,28832976.241468612,7045065.972354781,28832976.241468612,16506108.656245664 
 07/03  03:00:00,,,31832785.202680834,6983474.7260773815,31832785.202680834,19524070.06475579 
 07/03  04:00:00,,,30017242.21480957,7168248.4649095815,30017242.21480957,17156996.344822012 
 07/03  05:00:00,,,44138551.644329496,8351960.55816016,44138551.64432949,30124557.139255684 
 07/03  06:00:00,,,48436709.03886072,9447819.21708768,48436709.03886072,32981639.22662591 
 07/03  07:00:00,,,51423723.13946496,9006915.5771062,51423723.13946496,38983173.97848151 
 07/03  08:00:00,,,54636159.8079087,9940921.87552664,54636159.8079087,41194767.38482801 
 07/03  09:00:00,,,56377283.27899648,10126409.299669726,56377283.278996475,42715465.937426835 
 07/03  10:00:00,,,57619422.59558566,11558375.97615686,57619422.59558565,42508050.69273031 
 07/03  11:00:00,,,64966421.73680794,15433101.571728518,64966421.73680794,45659160.075286694 
 07/03  12:00:00,,,64730063.175686866,11620205.11753789,64730063.175686866,48875187.99060548 
 07/03  13:00:00,,,63752785.14685658,11496546.834775833,63752785.14685658,48645661.48789734 
 07/03  14:00:00,,,61280290.90009123,11372888.552013775,61280290.900091246,46271632.32674436 
 07/03  15:00:00,,,60506610.823847726,11372888.552013775,60506610.82384773,45510663.8454814 
 07/03  16:00:00,,,61480250.47790295,11558375.97615686,61480250.47790296,46299032.63714216 
 07/03  17:00:00,,,62476113.721859716,11558375.97615686,62476113.72185971,47310916.58486734 
 07/03  18:00:00,,,62494007.890284576,11434717.693394804,62494007.89028457,47571578.8842482 
 07/03  19:00:00,,,61362266.36830771,11884567.281145027,61362266.368307695,45581866.67777571 
 07/03  20:00:00,,,66130686.98183808,13075616.895619797,66130686.98183807,45041864.01864345 
 07/03  21:00:00,,,64308328.38869637,13021231.982017683,64308328.38869638,42715254.08407247 
 07/03  22:00:00,,,59355721.1531034,10097711.138412258,59355721.15310339,41049406.12174537 
 07/03  23:00:00,,,60269172.7902105,12232445.175966572,60269172.7902105,39417460.16888468 
 07/03  24:00:00,,,51941050.52035453,8014054.713743956,51941050.520354524,37453505.30728335 
 07/04  01:00:00,,,38077709.74883643,7092928.719999385,38077709.74883643,25687778.997262433 
 07/04  02:00:00,,,33250663.46692038,7045065.972354781,33250663.466920372,20911644.6824297 
 07/04  03:00:00,,,37217732.630252175,6983474.7260773815,37217732.63025217,24895602.58982784 
 07/04  04:00:00,,,33897137.05219315,7168248.4649095815,33897137.05219315,21027326.45920442 
 07/04  05:00:00,,,44843616.680200726,7599387.188851382,44843616.68020072,31570742.972727533 
 07/04  06:00:00,,,46184916.50478838,8681964.249775734,46184916.504788384,31504813.96191977 
 07/04  07:00:00,,,50935736.435380295,8632652.376011701,50935736.435380295,38874850.91538611 
 07/04  08:00:00,,,54823384.726211496,9566666.202343782,54823384.7262115,41766242.53510461 
 07/04  09:00:00,,,54535365.22759822,9752153.626486868,54535365.22759822,41261445.60661102 
 07/04  10:00:00,,,57188119.63221284,10809849.573967863,57188119.63221284,42838986.41869214 
 07/04  11:00:00,,,63171424.85176283,14684575.16953952,63171424.85176284,44625038.71183245 
 07/04  12:00:00,,,62058284.25499942,10871678.71534889,62058284.25499943,46981514.374033436 
 07/04  13:00:00,,,63010421.13685424,10748020.432586834,63010421.136854246,48648089.3126179 
 07/04  14:00:00,,,61375457.68333664,10624362.149824778,61375457.683336645,47112271.20624431 
 07/04  15:00:00,,,60400525.76664713,10624362.149824778,60400525.766647145,46150257.72677182 
 07/04  16:00:00,,,59566146.81131044,10435555.006574865,59566146.81131044,45531043.58810028 
 07/04  17:00:00,,,59419040.98696612,10435555.006574865,59419040.98696612,45418037.337681286 
 07/04  18:00:00,,,59805566.910644546,10311896.723812807,59805566.910644546,46008024.56914817 
 07/04  19:00:00,,,59909856.00955596,10365256.985552799,59909856.00955596,45635848.271759756 
 07/04  20:00:00,,,64579088.41249068,11300978.99528833,64579088.41249068,45272468.76930295 
 07/04  21:00:00,,,62068327.647491425,11245906.687337054,62068327.64749144,42259290.82615305 
 07/04  22:00:00,,,58481182.57009287,10097711.138412258,58481182.57009287,40177767.93705278 
 07/04  23:00:00,,,60583632.26426835,12232445.175966572,60583632.26426835,39719020.35214408 
 07/04  24:00:00,,,51736214.59810112,7702503.621197686,51736214.59810112,37544182.565934986 
 07/05  01:00:00,,,37945941.32056602,7092928.719999385,37945941.32056602,25557151.544788904 
 07/05  02:00:00,,,33338427.65052456,7045065.972354781,33338427.65052456,20998705.492570598 
 07/05  03:00:00,,,36795161.45676583,6983474.7260773815,36795161.45676583,24472538.625877663 
 07/05  04:00:00,,,34210143.985907756,7168248.4649095815,34210143.98590775,21336503.35726234 
 07/05  05:00:00,,,49540718.56932406,8351960.55816016,49540718.56932406,35509557.5210135 
 07/05  06:00:00,,,51532473.052359715,9483385.435547903,51532473.052359715,36033187.35266213 
 07/05  07:00:00,,,50892739.80318249,9006915.5771062,50892739.80318248,38431880.695978805 
 07/05  08:00:00,,,55122855.93097025,9940921.87552664,55122855.93097025,41648205.12013434 
 07/05  09:00:00,,,57500804.22263499,10126409.299669726,57500804.22263499,43814747.984511636 
 07/05  10:00:00,,,58181014.37272174,11558375.97615686,58181014.37272173,43061520.63542344 
 07/05  11:00:00,,,65959540.927426755,15433101.571728518,65959540.927426755,46657606.29202657 
 07/05  12:00:00,,,67830611.26681437,11620205.11753789,67830611.26681437,51948520.592350036 
 07/05  13:00:00,,,62872626.269040346,11496546.834775833,62872626.269040346,47758308.760770865 
 07/05  14:00:00,,,61513842.599822074,11372888.552013775,61513842.59982207,46509868.890984505 
 07/05  15:00:00,,,56199205.148386434,11372888.552013775,56199205.148386434,41222273.469261974 
 07/05  16:00:00,,,54877443.22918483,11558375.97615686,54877443.229184836,39768304.46967512 
 07/05  17:00:00,,,55324135.43108442,11558375.97615686,55324135.43108442,40317870.311998695 
 07/05  18:00:00,,,54403766.55728745,11434717.693394804,54403766.55728745,39603196.44346578 
 07/05  19:00:00,,,54514137.82462268,11560244.089048475,54514137.82462268,39178794.68961713 
 07/05  20:00:00,,,60226678.31211105,13042822.356608141,60226678.31211105,39285266.935637645 
 07/05  21:00:00,,,59439723.52436711,13021231.982017683,59439723.524367094,37943431.36978399 
 07/05  22:00:00,,,55151635.95586322,10097711.138412258,55151635.95586324,36926215.34206072 
 07/05  23:00:00,,,55020547.258937605,12232445.175966572,55020547.2589376,34207490.64656462 
 07/05  24:00:00,,,43260237.17331234,7702503.621197686,43260237.173312336,29115025.96624583 
 07/06  01:00:00,,,30438011.238104273,7092928.719999385,30438011.238104273,18064598.72922737 
 07/06  02:00:00,,,25709448.36687372,7045065.972354781,25709448.36687372,13386329.336798972 
 07/06  03:00:00,,,27496131.377206244,6983474.7260773815,27496131.37720624,15193270.340316037 
 07/06  04:00:00,,,26397499.0264894,7168248.4649095815,26397499.0264894,13546824.889158309 
 07/06  05:00:00,,,36928038.24700856,8351960.55816016,36928038.24700856,22923269.605900265 
 07/06  06:00:00,,,39734288.058588885,9435799.924048241,39734288.05858888,24299877.03704105 
 07/06  07:00:00,,,41860458.41698757,9006915.5771062,41860458.41698757,29436131.047718193 
 07/06  08:00:00,,,51208716.06865405,9940921.87552664,51208716.06865405,37822898.07658537 
 07/06  09:00:00,,,55260221.83205059,10126409.299669726,55260221.83205059,41633063.11988741 
 07/06  10:00:00,,,56804927.80965545,11558375.97615686,56804927.80965545,41716438.29993838 
 07/06  11:00:00,,,63988271.506070286,15433101.571728518,63988271.50607029,44702536.64720237 
 07/06  12:00:00,,,60406653.917911634,11620205.11753789,60406653.91791165,44582209.66031192 
 07/06  13:00:00,,,57337936.30042747,11496546.834775833,57337936.30042747,42259013.51553421 
 07/06  14:00:00,,,54353206.01509005,11372888.552013775,54353206.01509003,39405353.67519354 
 07/06  15:00:00,,,53634732.132872485,11372888.552013775,53634732.132872485,38717371.63084253 
 07/06  16:00:00,,,54851127.205538705,11558375.97615686,54851127.20553869,39880485.71403731 
 07/06  17:00:00,,,56179653.08315537,11558375.97615686,56179653.08315537,41206687.6907339 
 07/06  18:00:00,,,58373090.952445135,11434717.693394804,58373090.95244514,43495614.607259884 
 07/06  19:00:00,,,59713975.160249844,12037623.144875672,59713975.160249844,43797574.10552558 
 07/06  20:00:00,,,62826816.469545454,13091562.945429046,62826816.469545454,41777314.78033454 
 07/06  21:00:00,,,60458100.85236484,13021231.982017683,60458100.85236484,38930729.913393416 
 07/06  22:00:00,,,54061842.58119457,10097711.138412258,54061842.58119457,35821856.94043185 
 07/06  23:00:00,,,51161777.0863194,12232445.175966572,51161777.08631941,30364432.952812515 
 07/06  24:00:00,,,38628638.322027944,7702503.621197686,38628638.322027944,24497850.99251701 
 07/07  01:00:00,,,31544219.468267635,7092928.719999385,31544219.468267635,19173366.81162055 
 07/07  02:00:00,,,26447153.80530403,7045065.972354781,26447153.80530403,14121714.012737835 
 07/07  03:00:00,,,27543643.10838968,6983474.7260773815,27543643.108389683,15239056.376543544 
 07/07  04:00:00,,,32910070.490055934,7168248.4649095815,32910070.490055934,18435160.616849564 
 07/07  05:00:00,,,43633538.04507035,8351960.55816016,43633538.04507035,28277326.14142573 
 07/07  06:00:00,,,43340353.73331825,9450484.297431866,43340353.73331825,27247170.96354591 
 07/07  07:00:00,,,40653104.30215487,9006915.5771062,40653104.30215487,28228096.78854687 
 07/07  08:00:00,,,48994623.12640558,9940921.87552664,48994623.12640558,35613857.87659668 
 07/07  09:00:00,,,53820877.89929421,10126409.299669726,53820877.89929421,40231343.45222075 
 07/07  10:00:00,,,55588450.226696655,11558375.97615686,55588450.226696655,40535862.313556984 
 07/07  11:00:00,,,63204023.39057794,15433101.571728518,63204023.39057795,43936163.31872484 
 07/07  12:00:00,,,62621165.80878371,11620205.11753789,62621165.80878371,46794140.829869196 
 07/07  13:00:00,,,56986711.810513966,11496546.834775833,56986711.810513966,41905250.02112514 
 07/07  14:00:00,,,52476852.227597654,11372888.552013775,52476852.227597654,37559130.71729645 
 07/07  15:00:00,,,53063425.358085126,11372888.552013775,53063425.358085126,38179001.19426668 
 07/07  16:00:00,,,55524858.712767005,11558375.97615686,55524858.71276702,40547002.27984693 
 07/07  17:00:00,,,57764788.630843006,11558375.97615686,57764788.630843006,42750605.245346494 
 07/07  18:00:00,,,59556116.08154055,11434717.693394804,59556116.08154055,44633795.382738546 
 07/07  19:00:00,,,59318713.5300788,11457783.264714427,59318713.5300788,44378693.13244784 
 07/07  20:00:00,,,63048012.99394658,13013485.530130787,63048012.99394658,42456746.3135529 
 07/07  21:00:00,,,59925931.99823039,13021231.982017683,59925931.99823039,38724142.81344877 
 07/07  22:00:00,,,54969103.04800554,10097711.138412258,54969103.04800555,36761424.94237901 
 07/07  23:00:00,,,54146140.60595688,12232445.175966572,54146140.60595688,33344507.063277118 
 07/07  24:00:00,,,43717580.29430036,8014054.713743956,43717580.29430035,29264046.013748392 
 07/08  01:00:00,,,31346802.114304353,7092928.719999385,31346802.114304345,18969754.996944796 
 07/08  02:00:00,,,27377089.404247053,7045065.972354781,27377089.40424705,15050035.528963286 
 07/08  03:00:00,,,32373202.410167634,6983474.7260773815,32373202.41016763,20066008.37002125 
 07/08  04:00:00,,,26566882.566805564,7168248.4649095815,26566882.566805564,13718924.599565528 
 07/08  05:00:00,,,35065739.540997446,7599387.188851382,35065739.540997446,21801082.822021496 
 07/08  06:00:00,,,35313191.06734455,8699415.406449936,35313191.06734455,20619435.9378802 
 07/08  07:00:00,,,39394505.56604338,8632652.376011701,39394505.56604338,27348232.309368853 
 07/08  08:00:00,,,50776437.27438437,9940921.87552664,50776437.27438437,37379630.44458883 
 07/08  09:00:00,,,54605191.679178715,10126409.299669726,54605191.679178715,40958099.377244756 
 07/08  10:00:00,,,55768983.42925231,11184112.775062364,55768983.42925232,41067208.19684872 
 07/08  11:00:00,,,63097127.320588335,15058838.370634016,63097127.320588335,44190161.98534756 
 07/08  12:00:00,,,61278211.14789633,11245941.916443389,61278211.14789633,45813523.77924495 
 07/08  13:00:00,,,60690899.461064376,11122283.63368133,60690899.46106437,45969079.07523923 
 07/08  14:00:00,,,60591615.99610723,10998625.350919278,60591615.996107236,45989923.456237644 
 07/08  15:00:00,,,60454921.65873885,10998625.350919278,60454921.65873885,45872123.50288467 
 07/08  16:00:00,,,58248444.56666405,11184112.775062364,58248444.56666405,43509265.15230357 
 07/08  17:00:00,,,56190380.83409327,11558375.97615686,56190380.83409327,41191998.96375781 
 07/08  18:00:00,,,54470399.03091829,11434717.693394804,54470399.03091829,39637937.83965485 
 07/08  19:00:00,,,54326049.94906529,11733044.721112557,54326049.94906529,38808117.26481534 
 07/08  20:00:00,,,59046171.276249096,13065754.375228846,59046171.2762491,38090210.69988652 
 07/08  21:00:00,,,57885787.10269344,13021231.982017683,57885787.10269343,36431344.19608192 
 07/08  22:00:00,,,52020635.94530074,10097711.138412258,52020635.94530074,33816302.26679062 
 07/08  23:00:00,,,50025112.56674074,12232445.175966572,50025112.56674073,29229028.62951257 
 07/08  24:00:00,,,37499791.28007506,8014054.713743956,37499791.28007506,23053604.39385532 
 07/09  01:00:00,,,27206115.135722607,7092928.719999385,27206115.135722604,14839330.980239421 
 07/09  02:00:00,,,25435730.023780726,7045065.972354781,25435730.023780722,13116352.848033853 
 07/09  03:00:00,,,28857834.007956482,6983474.7260773815,28857834.007956482,16562567.671460127 
 07/09  04:00:00,,,24228326.445848435,7168248.4649095815,24228326.445848435,11384210.125899635 
 07/09  05:00:00,,,33212951.02180896,7599387.188851382,33212951.021808952,19954990.130018312 
 07/09  06:00:00,,,34143772.63532953,8704760.84013078,34143772.63532954,19450629.778530877 
 07/09  07:00:00,,,38686893.85116211,8632652.376011701,38686893.85116211,26646928.61149455 
 07/09  08:00:00,,,49148060.518851556,9566666.202343782,49148060.518851556,36147865.91753602 
 07/09  09:00:00,,,53190235.58873966,9752153.626486868,53190235.58873966,39946050.77676118 
 07/09  10:00:00,,,50328881.85129967,10809849.573967863,50328881.851299666,36038047.366359055 
 07/09  11:00:00,,,57798167.0338497,14684575.16953952,57798167.033849716,39323334.49711351 
 07/09  12:00:00,,,58369722.332880884,10871678.71534889,58369722.332880884,43320276.59567043 
 07/09  13:00:00,,,56969702.713090956,10748020.432586834,56969702.713090956,42639651.24280013 
 07/09  14:00:00,,,55969743.22219223,10624362.149824778,55969743.22219223,41750902.49166608 
 07/09  15:00:00,,,55909054.216707,10624362.149824778,55909054.216707,41709008.80443686 
 07/09  16:00:00,,,57818288.53810473,10435555.006574865,57818288.53810472,43858454.98026758 
 07/09  17:00:00,,,59345460.7921586,10435555.006574865,59345460.7921586,45451975.050703906 
 07/09  18:00:00,,,59773151.898316145,10311896.723812807,59773151.89831615,46012996.8992725 
 07/09  19:00:00,,,58620528.429444745,10290111.694358457,58620528.429444745,44469285.39324892 
 07/09  20:00:00,,,62188299.208825864,11289433.932459716,62188299.20882586,42958799.539996944 
 07/09  21:00:00,,,60377368.29157938,11245906.687337054,60377368.29157938,40627368.581406415 
 07/09  22:00:00,,,57429909.28560678,10097711.138412258,57429909.28560678,39156270.78610077 
 07/09  23:00:00,,,59158259.966792464,12232445.175966572,59158259.966792464,38317293.349376425 
 07/09  24:00:00,,,49474390.45136336,7702503.621197686,49474390.451363355,35314387.13241326 
 07/10  01:00:00,,,34180856.035138234,7092928.719999385,34180856.035138234,21800211.137202397 
 07/10  02:00:00,,,29565011.681595482,7045065.972354781,29565011.681595482,17234580.96721112 
 07/10  03:00:00,,,32761326.210668664,6983474.7260773815,32761326.210668664,20449045.647547707 
 07/10  04:00:00,,,28942007.9406223,7168248.4649095815,28942007.9406223,16081122.761560109 
 07/10  05:00:00,,,40753430.609281115,8351960.55816016,40753430.609281115,26743130.051131062 
 07/10  06:00:00,,,45073160.07919061,9494164.34353693,45073160.07919061,28750188.658759885 
 07/10  07:00:00,,,48467512.28725478,9006915.5771062,48467512.28725479,36035030.5066867 
 07/10  08:00:00,,,53715296.40798479,9940921.87552664,53715296.40798479,40293219.461168535 
 07/10  09:00:00,,,55739019.237593204,10126409.299669726,55739019.237593204,42107697.947630435 
 07/10  10:00:00,,,57305293.72937694,11558375.97615686,57305293.72937694,42231611.65722566 
 07/10  11:00:00,,,64480270.59455826,15433101.571728518,64480270.59455827,45219325.17736725 
 07/10  12:00:00,,,65021975.29325655,11620205.11753789,65021975.29325656,49215783.48078434 
 07/10  13:00:00,,,66797116.68645287,11496546.834775833,66797116.68645287,51667109.73425115 
 07/10  14:00:00,,,64072701.42196426,11372888.552013775,64072701.421964265,49035939.27313966 
 07/10  15:00:00,,,60824004.7438431,11372888.552013775,60824004.7438431,45825353.63887975 
 07/10  16:00:00,,,61639179.99423597,11558375.97615686,61639179.99423598,46465363.34828934 
 07/10  17:00:00,,,63599867.7349561,11558375.97615686,63599867.7349561,48421992.39773344 
 07/10  18:00:00,,,58223903.04657851,11434717.693394804,58223903.04657851,43270197.85280265 
 07/10  19:00:00,,,54523435.981303796,11372289.656346189,54523435.981303796,39388027.73634675 
 07/10  20:00:00,,,60947015.91143135,13003494.864622293,60947015.91143135,40039361.39425654 
 07/10  21:00:00,,,60811724.59098654,13021231.982017683,60811724.590986535,39306317.00343627 
 07/10  22:00:00,,,57124603.75269037,10097711.138412258,57124603.75269037,38872454.10443193 
 07/10  23:00:00,,,58421965.04056983,12232445.175966572,58421965.04056983,37584377.63402653 
 07/10  24:00:00,,,47128281.74308762,7702503.621197686,47128281.74308761,32966753.44270567 
 07/11  01:00:00,,,33379049.61988936,7092928.719999385,33379049.619889356,21001150.95498226 
 07/11  02:00:00,,,30001203.535818204,7045065.972354781,30001203.535818204,17670647.71338203 
 07/11  03:00:00,,,34208334.855346635,6983474.7260773815,34208334.855346635,21893820.58564983 
 07/11  04:00:00,,,35292093.23958685,7168248.4649095815,35292093.239586845,20798796.0889445 
 07/11  05:00:00,,,46988333.76557441,8351960.55816016,46988333.76557441,31623576.50853066 
 07/11  06:00:00,,,48165408.26506471,9494398.790106023,48165408.2650647,31203803.159785792 
 07/11  07:00:00,,,50821043.65444403,9006915.5771062,50821043.65444403,38369555.299936704 
 07/11  08:00:00,,,55007562.96342427,9940921.87552664,55007562.963424265,41531458.80104947 
 07/11  09:00:00,,,56515810.43757677,10126409.299669726,56515810.43757677,42848756.16166936 
 07/11  10:00:00,,,58300538.93311603,11558375.97615686,58300538.93311603,43174367.17636439 
 07/11  11:00:00,,,67531213.87367624,15433101.571728518,67531213.87367626,48183461.5747103 
 07/11  12:00:00,,,69216346.34542616,11620205.11753789,69216346.34542616,53293339.754849084 
 07/11  13:00:00,,,67274314.041401,11496546.834775833,67274314.041401,52117630.413601846 
 07/11  14:00:00,,,63482473.793577105,11372888.552013775,63482473.793577105,48443397.049540535 
 07/11  15:00:00,,,57752430.49661221,11372888.552013775,57752430.49661221,42785795.892339714 
 07/11  16:00:00,,,56360829.231497616,11558375.97615686,56360829.231497616,41263721.93801995 
 07/11  17:00:00,,,60756988.185702845,11558375.97615686,60756988.185702845,45603519.14333162 
 07/11  18:00:00,,,65973225.89093901,11434717.693394804,65973225.89093901,50951922.84700017 
 07/11  19:00:00,,,63980743.90608284,11366323.256992394,63980743.90608284,49049060.081619315 
 07/11  20:00:00,,,68178912.91312225,13010424.843210524,68178912.91312225,47485804.98101056 
 07/11  21:00:00,,,65583197.340766475,13021231.982017683,65583197.340766475,44223503.63292403 
 07/11  22:00:00,,,60272563.93803674,10097711.138412258,60272563.93803674,41897560.652318835 
 07/11  23:00:00,,,61162310.951301545,12232445.175966572,61162310.951301545,40246079.22710514 
 07/11  24:00:00,,,52008368.09442779,7702503.621197686,52008368.09442778,37771903.362840176 
 07/12  01:00:00,,,39499707.08718204,7092928.719999385,39499707.08718204,27076927.74887556 
 07/12  02:00:00,,,34522848.92195189,7045065.972354781,34522848.92195188,22154252.067688815 
 07/12  03:00:00,,,39110716.225561455,6983474.7260773815,39110716.22556145,26780063.493970595 
 07/12  04:00:00,,,34548924.799981445,7168248.4649095815,34548924.799981445,21658660.73244471 
 07/12  05:00:00,,,50043818.27436535,8351960.55816016,50043818.27436535,35995712.43503566 
 07/12  06:00:00,,,53178167.57704614,9571607.312451515,53178167.57704614,36735228.25742599 
 07/12  07:00:00,,,52226141.671562895,9006915.5771062,52226141.67156289,39733958.69195101 
 07/12  08:00:00,,,55391911.11415671,9940921.87552664,55391911.11415671,41901914.53238949 
 07/12  09:00:00,,,57207255.06484874,10126409.299669726,57207255.06484874,43507847.99056116 
 07/12  10:00:00,,,58759432.35291102,11558375.97615686,58759432.35291102,43612246.62468029 
 07/12  11:00:00,,,67053963.13875412,15433101.571728518,67053963.13875413,47712804.1595632 
 07/12  12:00:00,,,68144635.491447,11620205.11753789,68144635.491447,52244112.44347428 
 07/12  13:00:00,,,66933776.74760793,11496546.834775833,66933776.74760793,51795978.10834494 
 07/12  14:00:00,,,63725621.265333705,11372888.552013775,63725621.26533371,48692355.166478135 
 07/12  15:00:00,,,60811360.51422417,11372888.552013775,60811360.51422417,45814648.92489105 
 07/12  16:00:00,,,61202309.559688136,11558375.97615686,61202309.559688136,46045787.592413925 
 07/12  17:00:00,,,63994316.9165248,11558375.97615686,63994316.9165248,48821505.07663475 
 07/12  18:00:00,,,66459428.20390743,11434717.693394804,66459428.20390743,51397136.776948094 
 07/12  19:00:00,,,63718254.51383944,11353517.195567725,63718254.51383944,48382739.85198806 
 07/12  20:00:00,,,67565003.51485969,12969969.697765013,67565003.51485969,46541451.737053856 
 07/12  21:00:00,,,65553214.28592621,13021231.982017683,65553214.285926215,43909418.11314171 
 07/12  22:00:00,,,60196448.52574082,10097711.138412258,60196448.52574083,41844535.4935756 
 07/12  23:00:00,,,61205211.08853911,12232445.175966572,61205211.088539116,40293043.163598716 
 07/12  24:00:00,,,52099224.08266131,7702503.621197686,52099224.08266131,37866355.78154099 
 07/13  01:00:00,,,39471964.545458294,7092928.719999385,39471964.545458294,27066749.922544457 
 07/13  02:00:00,,,34579095.20654103,7045065.972354781,34579095.206541024,22210871.37484283 
 07/13  03:00:00,,,39544726.7293317,6983474.7260773815,39544726.729331695,27204072.577526983 
 07/13  04:00:00,,,34639746.93942524,7168248.4649095815,34639746.93942523,21759375.026780955 
 07/13  05:00:00,,,51217210.61005845,8351960.55816016,51217210.61005844,37179266.19622271 
 07/13  06:00:00,,,54858201.54569616,9494080.52218786,54858201.54569617,38489715.59084481 
 07/13  07:00:00,,,53678106.44933453,9006915.5771062,53678106.44933453,41191700.47387081 
 07/13  08:00:00,,,55790446.23184063,9940921.87552664,55790446.23184064,42337229.330122754 
 07/13  09:00:00,,,57608826.851175636,10126409.299669726,57608826.85117565,43930389.50513941 
 07/13  10:00:00,,,59006943.306485385,11558375.97615686,59006943.3064854,43859927.868412875 
 07/13  11:00:00,,,67991028.32558352,15433101.571728518,67991028.32558352,48625984.59519593 
 07/13  12:00:00,,,69956618.192369,11620205.11753789,69956618.19236901,54004884.665317714 
 07/13  13:00:00,,,67019103.62686972,11496546.834775833,67019103.62686972,51850965.24425979 
 07/13  14:00:00,,,62586210.18647332,11372888.552013775,62586210.18647332,47546979.55383508 
 07/13  15:00:00,,,61258782.74427905,11372888.552013775,61258782.74427905,46235446.968907714 
 07/13  16:00:00,,,62786678.8314347,11558375.97615686,62786678.83143469,47574931.33575442 
 07/13  17:00:00,,,64188236.79001905,11558375.97615686,64188236.79001906,48985267.17633018 
 07/13  18:00:00,,,65762714.38562173,11434717.693394804,65762714.38562173,50694384.67606324 
 07/13  19:00:00,,,63138997.85337433,11351984.259159375,63138997.85337432,47739146.76562209 
 07/13  20:00:00,,,66966509.18559033,12959992.711345417,66966509.18559033,45878258.66873187 
 07/13  21:00:00,,,64902589.06993021,13021231.982017683,64902589.06993021,43231148.11780621 
 07/13  22:00:00,,,59830037.08688134,10097711.138412258,59830037.08688134,41495228.47515433 
 07/13  23:00:00,,,61605128.838882774,12232445.175966572,61605128.83888278,40695983.42629897 
 07/13  24:00:00,,,53068824.36976687,7702503.621197686,53068824.36976687,38832415.009576604 
 07/14  01:00:00,,,40628899.02300448,7092928.719999385,40628899.02300448,28206075.646107346 
 07/14  02:00:00,,,35080956.61123079,7045065.972354781,35080956.61123079,22706531.028297856 
 07/14  03:00:00,,,39917422.24214229,6983474.7260773815,39917422.24214229,27574784.46294422 
 07/14  04:00:00,,,36736133.99757444,7168248.4649095815,36736133.99757444,22169887.544120196 
 07/14  05:00:00,,,53144042.24515453,8351960.55816016,53144042.245154515,37657664.053925365 
 07/14  06:00:00,,,55517297.81825914,9520480.073885221,55517297.81825915,38449025.6719506 
 07/14  07:00:00,,,53902410.60696992,9006915.5771062,53902410.60696992,41416033.89578807 
 07/14  08:00:00,,,56123519.43253127,9940921.87552664,56123519.43253127,42655412.62823168 
 07/14  09:00:00,,,57849409.693572804,10126409.299669726,57849409.693572804,44167208.45024803 
 07/14  10:00:00,,,58575614.89989352,11558375.97615686,58575614.89989352,43441481.78183534 
 07/14  11:00:00,,,65932054.66875696,15433101.571728518,65932054.66875696,46591499.51614091 
