Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/30  05:00:00,,,36012846.01299085,13841406.288599579,36012846.01299085,16547695.06938988 
 11/30  06:00:00,,,35675122.23162505,15532824.250617735,35675122.23162504,14493389.534878012 
 11/30  07:00:00,,,40180668.969071314,17084403.59772465,40180668.969071314,15457638.725730935 
 11/30  08:00:00,,,37265905.71059529,16571940.3734949,37265905.71059528,17282353.5967248 
 11/30  09:00:00,,,47039806.323046304,17576940.72395271,47039806.3230463,26026622.851737596 
 11/30  10:00:00,,,54044738.880051434,17952927.812822875,54044738.88005142,32631756.474943575 
 11/30  11:00:00,,,56777751.81140766,19770465.657027278,56777751.811407655,33518839.651762377 
 11/30  12:00:00,,,62660399.43336367,23835690.917326003,62660399.43336367,35046729.98294469 
 11/30  13:00:00,,,60453896.5901359,19895794.68665066,60453896.59013589,36473668.99559151 
 11/30  14:00:00,,,59792622.08937393,19645136.627403885,59792622.089373924,36637026.52147181 
 11/30  15:00:00,,,58496366.718480565,19394478.56815711,58496366.718480565,35572105.3188417 
 11/30  16:00:00,,,56971949.33575563,19394478.56815711,56971949.33575564,34073296.7383725 
 11/30  17:00:00,,,56550722.3943702,19770465.657027278,56550722.3943702,33417098.385064267 
 11/30  18:00:00,,,60231419.25802777,21467463.8609181,60231419.258027785,32117394.107953675 
 11/30  19:00:00,,,55856152.049213514,21607796.01048348,55856152.049213514,25960726.018797513 
 11/30  20:00:00,,,49176648.00227287,21357137.951236706,49176648.00227287,19143274.653746948 
 11/30  21:00:00,,,45327507.54109098,21106479.89198993,45327507.54109098,15583458.318769576 
 11/30  22:00:00,,,42539506.72777848,20855821.832743157,42539506.72777848,13284327.271861997 
 11/30  23:00:00,,,36293311.73651633,17212042.09661141,36293311.73651632,11008253.313113404 
 11/30  24:00:00,31243680867.699093,57344093028.05125,36795136.03254373,18891396.855539024,36795136.032543726,9381976.067847867 
 12/01  01:00:00,,,27647291.275967333,14305669.29334745,27647291.275967337,6965519.092989361 
 12/01  02:00:00,,,24263044.15095189,13585617.517379161,24263044.15095189,5472222.881994303 
 12/01  03:00:00,,,22342441.50265364,13591712.666568777,22342441.50265364,3551251.1603873293 
 12/01  04:00:00,,,22874948.003622297,13466865.855553377,22874948.0036223,4170869.470992641 
 12/01  05:00:00,,,24657253.94008392,13841406.288599579,24657253.940083917,3575853.4825794953 
 12/01  06:00:00,,,27704581.532244883,15532824.250617735,27704581.53224488,5293046.465898022 
 12/01  07:00:00,,,30028861.978051078,17084403.59772465,30028861.978051066,4882153.090458523 
 12/01  08:00:00,,,24675443.479960654,16545935.529863391,24675443.47996065,4969063.622615373 
 12/01  09:00:00,,,25721120.283444136,17576940.72395271,25721120.28344413,4893015.597612536 
 12/01  10:00:00,,,26102647.11264651,17952927.812822875,26102647.1126465,4817594.977781026 
 12/01  11:00:00,,,29021937.80559131,19770465.657027278,29021937.805591308,5868845.16594643 
 12/01  12:00:00,,,36926518.43727699,23835690.917326003,36926518.43727698,9428035.761911714 
 12/01  13:00:00,,,34067093.60945998,19895794.68665066,34067093.60945998,10214604.132289143 
 12/01  14:00:00,,,34326854.88174898,19645136.627403885,34326854.881748974,11292052.571860157 
 12/01  15:00:00,,,34473559.4543189,19394478.56815711,34473559.454318896,11671452.16535772 
 12/01  16:00:00,,,33896275.194274604,19394478.56815711,33896275.1942746,11099970.803352838 
 12/01  17:00:00,,,33478068.97917187,19770465.657027278,33478068.979171865,10415546.282050107 
 12/01  18:00:00,,,37470175.880449176,21309910.486840125,37470175.88044917,9569877.6253366 
 12/01  19:00:00,,,38063275.61509838,21607796.01048348,38063275.61509837,8218894.837223057 
 12/01  20:00:00,,,36431828.675758764,21357137.951236706,36431828.67575876,6839247.913527211 
 12/01  21:00:00,,,35917488.229307674,21106479.89198993,35917488.22930767,6578074.190882271 
 12/01  22:00:00,,,34443552.35540354,20855821.832743157,34443552.35540354,5495566.725511934 
 12/01  23:00:00,,,30121553.02996541,17212042.09661141,30121553.02996541,4866874.298921556 
 12/01  24:00:00,,,32239297.20394925,18891396.855539024,32239297.203949243,4879574.961125501 
 12/02  01:00:00,,,25780414.289765216,14635816.41873014,25780414.289765213,4848361.961199175 
 12/02  02:00:00,,,21512969.527217593,13585617.517379161,21512969.527217597,2724331.824417144 
 12/02  03:00:00,,,21162592.968477286,13591712.666568777,21162592.968477286,2347220.2991826534 
 12/02  04:00:00,,,22446389.630390782,13466865.855553377,22446389.630390782,3707543.7434786344 
 12/02  05:00:00,,,22429079.894239757,13841406.288599579,22429079.894239753,2952789.8893501176 
 12/02  06:00:00,,,26748758.849981003,14715333.96570738,26748758.849981003,6413346.073875144 
 12/02  07:00:00,,,31558477.284575265,16187934.632058045,31558477.28457527,7783226.720194892 
 12/02  08:00:00,,,28800999.665438466,16213382.851457804,28800999.66543846,9233860.817214921 
 12/02  09:00:00,,,31093302.18096882,17576940.72395271,31093302.180968814,10132350.093407655 
 12/02  10:00:00,,,32275182.971531164,17952927.812822875,32275182.97153116,10920812.481479462 
 12/02  11:00:00,,,34424070.54904965,19373512.57745981,34424070.549049646,11647108.124227036 
 12/02  12:00:00,,,41878116.083518215,23438737.837758545,41878116.08351821,14757365.078899434 
 12/02  13:00:00,,,39495867.30787926,19498841.607083198,39495867.307879254,16028511.33206531 
 12/02  14:00:00,,,39066196.419669926,19248183.547836423,39066196.419669926,16402421.441072833 
 12/02  15:00:00,,,37790088.781625055,18997525.48858965,37790088.781625055,15358293.430411084 
 12/02  16:00:00,,,35727516.464544326,18997525.48858965,35727516.46454432,13310203.190640785 
 12/02  17:00:00,,,35176159.72313845,19373512.57745981,35176159.72313845,12503529.228029462 
 12/02  18:00:00,,,40399770.563564636,21393435.374499865,40399770.56356462,12404553.410874467 
 12/02  19:00:00,,,42011371.71251186,21607796.01048348,42011371.71251185,12153307.658302547 
 12/02  20:00:00,,,42176601.879041724,21357137.951236706,42176601.87904171,12172072.403681481 
 12/02  21:00:00,,,42201600.76170274,21106479.89198993,42201600.76170273,12476611.93386802 
 12/02  22:00:00,,,41598853.331197664,20855821.832743157,41598853.331197664,12353986.283095825 
 12/02  23:00:00,,,36889041.12190905,17212042.09661141,36889041.12190905,11612092.021845955 
 12/02  24:00:00,,,38217181.63260799,18891396.855539024,38217181.63260798,10804301.02142363 
 12/03  01:00:00,,,30934035.79963993,14635816.41873014,30934035.799639925,9903383.448554829 
 12/03  02:00:00,,,28061083.46213366,13585617.517379161,28061083.46213366,9255783.134805322 
 12/03  03:00:00,,,27251349.784663863,13591712.666568777,27251349.784663863,8467064.400562799 
 12/03  04:00:00,,,29036457.486712344,13466865.855553377,29036457.486712348,10298360.997762216 
 12/03  05:00:00,,,27839941.679103896,13841406.288599579,27839941.679103892,8360049.555161694 
 12/03  06:00:00,,,31284429.34763341,14715333.96570738,31284429.347633407,10935168.627953514 
 12/03  07:00:00,,,34241042.4680609,16187934.632058045,34241042.4680609,10451954.92675418 
 12/03  08:00:00,,,30996894.108684354,16173503.109906696,30996894.10868435,11455964.443751512 
 12/03  09:00:00,,,33719568.933359794,17179995.67415766,33719568.93335979,13146809.174877424 
 12/03  10:00:00,,,37178271.882682264,17555982.763027824,37178271.882682264,16211332.446666067 
 12/03  11:00:00,,,40536724.03184172,18976559.497892346,40536724.03184172,18146934.260026447 
 12/03  12:00:00,,,48599950.17800827,23041784.75819108,48599950.178008266,21868741.63651726 
 12/03  13:00:00,,,45695527.17139271,19101888.52751573,45695527.17139271,22628576.53656587 
 12/03  14:00:00,,,44915460.90095207,18851230.468268957,44915460.90095207,22641613.988925513 
 12/03  15:00:00,,,43893810.62235499,18600572.40902218,43893810.62235499,21853652.873746622 
 12/03  16:00:00,,,40930277.04002216,18600572.40902218,40930277.04002215,18902586.436043784 
 12/03  17:00:00,,,39087410.28816822,18579572.960939813,39087410.288168214,17207454.33209803 
 12/03  18:00:00,,,42281176.56603562,19725026.593947273,42281176.56603561,15963411.711005561 
 12/03  19:00:00,,,42301503.49574283,19720898.70095748,42301503.49574281,14341735.552128779 
 12/03  20:00:00,,,42054188.07802387,19470240.641710702,42054188.078023866,13945853.612705767 
 12/03  21:00:00,,,42635733.980163656,19219582.582463928,42635733.980163656,14805991.202806063 
 12/03  22:00:00,,,41972852.0015732,18968924.52321715,41972852.00157319,14622882.639991144 
 12/03  23:00:00,,,38860526.68760595,17212042.09661141,38860526.68760594,13565834.656790107 
 12/03  24:00:00,,,39893470.69671674,18891396.855539024,39893470.69671674,12459901.156178538 
 12/04  01:00:00,,,31567597.483251344,14305669.29334745,31567597.483251344,10849853.087432977 
 12/04  02:00:00,,,27913674.04091992,13585617.517379161,27913674.040919915,9080829.242572526 
 12/04  03:00:00,,,25879130.94431526,13591712.666568777,25879130.94431526,7043739.820111174 
 12/04  04:00:00,,,26900852.04252926,13466865.855553377,26900852.042529255,8137670.886288268 
 12/04  05:00:00,,,28202026.451660916,13841406.288599579,28202026.451660916,8714731.39219685 
 12/04  06:00:00,,,32570907.06579459,15532824.250617735,32570907.065794587,11401935.651129616 
 12/04  07:00:00,,,36454176.08576885,17084403.59772465,36454176.08576884,11746096.25561187 
 12/04  08:00:00,,,32697989.731057297,16778157.822700948,32697989.73105729,12528158.816512637 
 12/04  09:00:00,,,35253490.063160546,17576940.72395271,35253490.06316054,14265297.567886671 
 12/04  10:00:00,,,38497403.53461694,17952927.812822875,38497403.53461693,17113876.086116318 
 12/04  11:00:00,,,42651546.26423549,19770465.657027278,42651546.26423549,19440276.929062862 
 12/04  12:00:00,,,52479005.26306092,23835690.917326003,52479005.26306093,24938158.760627523 
 12/04  13:00:00,,,49558385.60172248,19895794.68665066,49558385.60172248,25658945.860578455 
 12/04  14:00:00,,,50149457.69298774,19645136.627403885,50149457.69298774,27058317.734381363 
 12/04  15:00:00,,,49409470.032468505,19394478.56815711,49409470.0324685,26552283.812473916 
 12/04  16:00:00,,,46109059.85313292,19394478.56815711,46109059.85313291,23260495.05377841 
 12/04  17:00:00,,,45289255.958804786,19770465.657027278,45289255.958804786,22183883.378811076 
 12/04  18:00:00,,,49408278.327291235,21423168.523329075,49408278.327291235,21356458.087456703 
 12/04  19:00:00,,,49727709.27777211,21607796.01048348,49727709.27777211,19845005.413523976 
 12/04  20:00:00,,,47757210.996881515,21357137.951236706,47757210.99688151,17729592.00073499 
 12/04  21:00:00,,,45727109.927307114,21106479.89198993,45727109.927307114,15983008.987001108 
 12/04  22:00:00,,,43480761.563993394,20855821.832743157,43480761.563993394,14223007.465566387 
 12/04  23:00:00,,,38306733.59805953,17212042.09661141,38306733.59805953,13018655.257037878 
 12/04  24:00:00,,,39976713.56949329,18891396.855539024,39976713.56949329,12547649.944556218 
 12/05  01:00:00,,,31886035.32737201,14305669.29334745,31886035.327372007,11174348.66906302 
 12/05  02:00:00,,,27973633.432098344,13585617.517379161,27973633.43209834,9143446.373169944 
 12/05  03:00:00,,,27414742.009061325,13591712.666568777,27414742.009061325,8585967.456239955 
 12/05  04:00:00,,,27051271.72913749,13466865.855553377,27051271.729137488,8286497.179130703 
 12/05  05:00:00,,,32553373.616882164,13841406.288599579,32553373.616882164,11447131.974763824 
 12/05  06:00:00,,,35026298.803218484,15532824.250617735,35026298.80321848,12506362.83342392 
 12/05  07:00:00,,,36528872.82316159,17084403.59772465,36528872.82316159,11175858.250615908 
 12/05  08:00:00,,,30634995.403129578,16598104.659471162,30634995.403129574,10642521.824049465 
 12/05  09:00:00,,,33234503.701603897,17576940.72395271,33234503.70160389,12241528.55841384 
 12/05  10:00:00,,,34253526.09366853,17952927.812822875,34253526.09366852,12869535.237505732 
 12/05  11:00:00,,,37981424.47235336,19770465.657027278,37981424.47235336,14772904.916005565 
 12/05  12:00:00,,,50909174.25789253,23835690.917326003,50909174.25789253,23366968.04643158 
 12/05  13:00:00,,,52109766.11971349,19895794.68665066,52109766.11971349,28199004.186408073 
 12/05  14:00:00,,,54203718.0916203,19645136.627403885,54203718.0916203,31099577.438791312 
 12/05  15:00:00,,,52872376.0045808,19394478.56815711,52872376.00458081,30001283.870518394 
 12/05  16:00:00,,,48417641.04460056,19394478.56815711,48417641.04460056,25560370.633212533 
 12/05  17:00:00,,,47099028.32240827,19770465.657027278,47099028.32240827,23985574.250827145 
 12/05  18:00:00,,,49814550.0304753,21402749.516118597,49814550.0304753,21774830.460959643 
 12/05  19:00:00,,,48896562.33166525,21607796.01048348,48896562.33166525,19004923.35966963 
 12/05  20:00:00,,,47518476.3184147,21357137.951236706,47518476.3184147,17880049.83557708 
 12/05  21:00:00,,,47911778.822105594,21106479.89198993,47911778.82210559,18527437.495324396 
 12/05  22:00:00,,,46896652.54809041,20855821.832743157,46896652.5480904,17908170.36142266 
 12/05  23:00:00,,,40641423.3213953,17212042.09661141,40641423.32139529,15332367.382992333 
 12/05  24:00:00,,,40346955.10617914,18891396.855539024,40346955.10617914,12903487.46788231 
 12/06  01:00:00,,,30648426.96654509,14305669.29334745,30648426.966545083,9928898.030573662 
 12/06  02:00:00,,,26802643.812721755,13585617.517379161,26802643.812721748,7980976.389042936 
 12/06  03:00:00,,,24270542.47175292,13591712.666568777,24270542.471752916,5439264.520789706 
 12/06  04:00:00,,,24779344.139342077,13466865.855553377,24779344.139342077,6015425.997314155 
 12/06  05:00:00,,,24582117.608113926,13841406.288599579,24582117.608113922,5086348.85883317 
 12/06  06:00:00,,,27288622.516418457,15532824.250617735,27288622.516418442,6117360.213058275 
 12/06  07:00:00,,,29571819.881661173,17084403.59772465,29571819.881661177,4861319.699317677 
 12/06  08:00:00,,,25941476.41288256,16564185.628235638,25941476.412882548,5986321.784066553 
 12/06  09:00:00,,,30485230.72828173,17576940.72395271,30485230.72828172,9496707.048349444 
 12/06  10:00:00,,,32565466.999679662,17952927.812822875,32565466.999679662,11192260.018788097 
 12/06  11:00:00,,,36835960.64938917,19770465.657027278,36835960.64938917,13644189.632669233 
 12/06  12:00:00,,,46837565.843012124,23835690.917326003,46837565.843012124,19311257.087791607 
 12/06  13:00:00,,,46039344.21328639,19895794.68665066,46039344.21328637,22154600.316367485 
 12/06  14:00:00,,,47307024.80366085,19645136.627403885,47307024.80366084,24226872.32675056 
 12/06  15:00:00,,,45872995.8101581,19394478.56815711,45872995.810158096,23030604.807250403 
 12/06  16:00:00,,,42697615.341390535,19394478.56815711,42697615.34139053,19867253.40032237 
 12/06  17:00:00,,,40499800.582060166,19770465.657027278,40499800.58206016,17413382.737195764 
 12/06  18:00:00,,,42622253.98129174,21327707.600494355,42622253.98129175,14688501.652353425 
 12/06  19:00:00,,,41936403.07202242,21607796.01048348,41936403.07202242,12083113.434128448 
 12/06  20:00:00,,,41403673.64043182,21357137.951236706,41403673.64043182,11407125.516633876 
 12/06  21:00:00,,,40985905.80571175,21106479.89198993,40985905.80571174,11273995.904387591 
 12/06  22:00:00,,,39837543.392377205,20855821.832743157,39837543.3923772,10608780.287506457 
 12/06  23:00:00,,,34887614.776298046,17212042.09661141,34887614.77629804,9628992.696042707 
 12/06  24:00:00,,,36526841.76796883,18891396.855539024,36526841.76796883,9126592.424318846 
 12/07  01:00:00,,,28553349.142108295,14305669.29334745,28553349.14210829,7871628.7070343215 
 12/07  02:00:00,,,24820778.41728827,13585617.517379161,24820778.41728827,6027017.049704788 
 12/07  03:00:00,,,23587180.331698705,13591712.666568777,23587180.331698705,4786990.70435017 
 12/07  04:00:00,,,23210924.75434524,13466865.855553377,23210924.75434524,4476927.284806067 
 12/07  05:00:00,,,23754707.85623212,13841406.288599579,23754707.85623212,4304320.593101174 
 12/07  06:00:00,,,26549849.58450117,15532824.250617735,26549849.584501166,5417034.61754992 
 12/07  07:00:00,,,29480709.109644495,17084403.59772465,29480709.109644495,4806040.803255636 
 12/07  08:00:00,,,25129000.827624552,16733784.969994267,25129000.82762455,5025183.146117457 
 12/07  09:00:00,,,28076144.19832125,17576940.72395271,28076144.198321246,7104870.345985067 
 12/07  10:00:00,,,29476375.610008795,17952927.812822875,29476375.610008784,8119906.735379545 
 12/07  11:00:00,,,32858311.768158354,19770465.657027278,32858311.76815835,9682693.388164088 
 12/07  12:00:00,,,40396989.25855699,23835690.917326003,40396989.258556984,12883231.585926155 
 12/07  13:00:00,,,39392659.0480825,19895794.68665066,39392659.04808249,15522257.013032291 
 12/07  14:00:00,,,40229367.70208018,19645136.627403885,40229367.70208018,17174419.119212355 
 12/07  15:00:00,,,39628363.92597553,19394478.56815711,39628363.92597553,16810054.933993936 
 12/07  16:00:00,,,38258562.44550938,19394478.56815711,38258562.44550938,15451658.912885854 
 12/07  17:00:00,,,37002563.10974534,19770465.657027278,37002563.10974533,13931124.886455469 
 12/07  18:00:00,,,39521469.43200611,21310681.824039105,39521469.43200611,11615787.870286848 
 12/07  19:00:00,,,40429972.09471745,21607796.01048348,40429972.09471744,10584363.874376768 
 12/07  20:00:00,,,39856349.521170214,21357137.951236706,39856349.521170214,9861586.471478567 
 12/07  21:00:00,,,39222443.78885145,21106479.89198993,39222443.78885145,9504004.508914603 
 12/07  22:00:00,,,37509833.75018982,20855821.832743157,37509833.75018982,8267246.946691477 
 12/07  23:00:00,,,31710621.542141654,17212042.09661141,31710621.542141654,6432300.900242068 
 12/07  24:00:00,,,33170854.87091294,18891396.855539024,33170854.87091294,5763325.662623617 
 12/08  01:00:00,,,25709225.00226063,14305669.29334745,25709225.00226063,5042042.156880179 
 12/08  02:00:00,,,22454668.90170545,13585617.517379161,22454668.901705448,3656232.9245881564 
 12/08  03:00:00,,,21563191.650584176,13591712.666568777,21563191.650584176,2749944.221143036 
 12/08  04:00:00,,,22518812.481385946,13466865.855553377,22518812.481385946,3780694.852021791 
 12/08  05:00:00,,,24415096.225982342,13841406.288599579,24415096.225982346,3319005.1702565677 
 12/08  06:00:00,,,27872621.16743111,15532824.250617735,27872621.16743111,5406913.451479867 
 12/08  07:00:00,,,30120181.812035583,17084403.59772465,30120181.81203558,4874972.11254028 
 12/08  08:00:00,,,24790840.160134304,16590916.982774105,24790840.1601343,4905320.181356296 
 12/08  09:00:00,,,26927504.295170497,17576940.72395271,26927504.295170493,5965202.598312082 
 12/08  10:00:00,,,29667471.22936812,17952927.812822875,29667471.22936812,8303565.607676053 
 12/08  11:00:00,,,33119587.576495726,19770465.657027278,33119587.576495722,9934956.718908014 
 12/08  12:00:00,,,40100855.460384406,23835690.917326003,40100855.4603844,12585469.244315788 
 12/08  13:00:00,,,36596771.31200098,19895794.68665066,36596771.312000975,12730781.587206205 
 12/08  14:00:00,,,36501824.26046922,19645136.627403885,36501824.26046922,13445148.35400389 
 12/08  15:00:00,,,36873570.74209387,19394478.56815711,36873570.74209386,14054074.962121144 
 12/08  16:00:00,,,35373341.22821283,19394478.56815711,35373341.22821282,12560015.976240827 
 12/08  17:00:00,,,35080531.04063139,19770465.657027278,35080531.04063139,12004243.413102215 
 12/08  18:00:00,,,40044428.72830229,21564680.915902596,40044428.728302285,11879648.128652323 
 12/08  19:00:00,,,41439854.7823858,21607796.01048348,41439854.78238579,11587490.622282233 
 12/08  20:00:00,,,40630577.02363731,21357137.951236706,40630577.02363731,11034191.906754775 
 12/08  21:00:00,,,40494511.50007442,21106479.89198993,40494511.50007442,11151903.049603775 
 12/08  22:00:00,,,39640400.69204783,20855821.832743157,39640400.69204781,10691549.090802629 
 12/08  23:00:00,,,35258910.87984975,17212042.09661141,35258910.87984975,9989097.491860213 
 12/08  24:00:00,,,36901748.28958382,18891396.855539024,36901748.28958381,9492577.138723906 
 12/09  01:00:00,,,29352616.185308263,14635816.41873014,29352616.185308255,8323737.156113074 
 12/09  02:00:00,,,25767906.162944894,13585617.517379161,25767906.162944894,6988696.976724596 
 12/09  03:00:00,,,22879001.561831176,13591712.666568777,22879001.561831176,4068545.294927239 
 12/09  04:00:00,,,22990174.43637107,13466865.855553377,22990174.43637107,4233114.172104562 
 12/09  05:00:00,,,22380999.269136917,13841406.288599579,22380999.269136917,2890927.3143456755 
 12/09  06:00:00,,,25580460.668726284,14715333.96570738,25580460.66872628,5297307.183383834 
 12/09  07:00:00,,,28548134.79439022,16187934.632058045,28548134.79439022,4846576.455813087 
 12/09  08:00:00,,,24345255.140159607,16139036.702797804,24345255.140159607,4882813.756567495 
 12/09  09:00:00,,,28296893.602983683,17576940.72395271,28296893.602983676,7315859.661937315 
 12/09  10:00:00,,,31548320.062411908,17952927.812822875,31548320.062411897,10178938.85950183 
 12/09  11:00:00,,,34317989.89296565,19373512.57745981,34317989.89296565,11530924.45575331 
 12/09  12:00:00,,,41401903.727938205,23438737.837758545,41401903.7279382,14278206.127325572 
 12/09  13:00:00,,,39082346.07843246,19498841.607083198,39082346.078432456,15615112.93122428 
 12/09  14:00:00,,,39024125.07684182,19248183.547836423,39024125.07684182,16367716.65283337 
 12/09  15:00:00,,,38627709.351336196,18997525.48858965,38627709.35133619,16206616.885136966 
 12/09  16:00:00,,,37299236.20771544,18997525.48858965,37299236.20771543,14888011.992172763 
 12/09  17:00:00,,,36545222.32781477,19373512.57745981,36545222.32781477,13870874.084385077 
 12/09  18:00:00,,,40432234.11976003,21269567.97573572,40432234.11976002,12557766.04589241 
 12/09  19:00:00,,,41848369.83244183,21607796.01048348,41848369.83244182,11990562.136432284 
 12/09  20:00:00,,,41945433.12532714,21357137.951236706,41945433.125327125,11939722.633834843 
 12/09  21:00:00,,,41812660.08049976,21106479.89198993,41812660.08049976,12087435.951427229 
 12/09  22:00:00,,,41047050.40913085,20855821.832743157,41047050.40913084,11802190.467333011 
 12/09  23:00:00,,,36232351.31626576,17212042.09661141,36232351.31626576,10955462.307371475 
 12/09  24:00:00,,,37614503.26145749,18891396.855539024,37614503.26145749,10202258.008886809 
 12/10  01:00:00,,,30423308.57005701,14635816.41873014,30423308.57005701,9393286.36853873 
 12/10  02:00:00,,,25912013.384677637,13585617.517379161,25912013.384677634,7114811.794611733 
 12/10  03:00:00,,,24481732.743535154,13591712.666568777,24481732.743535154,5679832.5074776355 
 12/10  04:00:00,,,24062415.999258097,13466865.855553377,24062415.999258097,5331017.478721334 
 12/10  05:00:00,,,23894196.985523026,13841406.288599579,23894196.985523026,4430144.087739461 
 12/10  06:00:00,,,26533209.988192767,14715333.96570738,26533209.98819276,6194882.016537032 
 12/10  07:00:00,,,30281507.498708516,16187934.632058045,30281507.498708513,5669166.988086283 
 12/10  08:00:00,,,26810628.66833514,16241647.789794162,26810628.668335136,7199795.347032307 
 12/10  09:00:00,,,29604379.063256346,17179995.67415766,29604379.063256346,9034490.228639994 
 12/10  10:00:00,,,31395380.95336014,17555982.763027824,31395380.953360137,10435015.093134815 
 12/10  11:00:00,,,33697396.02170786,18976559.497892346,33697396.02170786,11317258.025243312 
 12/10  12:00:00,,,40498728.058715075,23041784.75819108,40498728.058715075,13773673.436870044 
 12/10  13:00:00,,,37156926.94031362,19101888.52751573,37156926.94031362,14096684.009387843 
 12/10  14:00:00,,,37003693.91080427,18851230.468268957,37003693.91080427,14741979.808147177 
 12/10  15:00:00,,,37153823.97925979,18600572.40902218,37153823.97925978,15128330.248600377 
 12/10  16:00:00,,,36247116.07544845,18600572.40902218,36247116.07544844,14231267.073920414 
 12/10  17:00:00,,,35276440.90438402,18579572.960939813,35276440.90438401,13403288.067798696 
 12/10  18:00:00,,,39208308.511671744,19691339.115614712,39208308.511671744,12930335.351471316 
 12/10  19:00:00,,,40366439.33100291,19720898.70095748,40366439.331002906,12414097.32988929 
 12/10  20:00:00,,,40254255.484353304,19470240.641710702,40254255.484353304,12155412.090390675 
 12/10  21:00:00,,,40103703.62400378,19219582.582463928,40103703.624003775,12285651.02224072 
 12/10  22:00:00,,,39088593.20123843,18968924.52321715,39088593.20123842,11751898.839617735 
 12/10  23:00:00,,,35925645.7466973,17212042.09661141,35925645.74669729,10644617.385249875 
 12/10  24:00:00,,,36665895.82845393,18891396.855539024,36665895.82845392,9245163.207383377 
 12/11  01:00:00,,,27998288.673281685,14305669.29334745,27998288.673281677,7292899.747405935 
 12/11  02:00:00,,,25536498.784628194,13585617.517379161,25536498.784628186,6716795.425117476 
 12/11  03:00:00,,,24782227.89676248,13591712.666568777,24782227.896762475,5961024.016487254 
 12/11  04:00:00,,,28473542.057539806,13466865.855553377,28473542.057539806,9740257.446742255 
 12/11  05:00:00,,,28057961.63342128,13841406.288599579,28057961.633421283,8614365.436766848 
 12/11  06:00:00,,,30758745.3946789,15532824.250617735,30758745.3946789,9601730.40015999 
 12/11  07:00:00,,,34603061.588477015,17084403.59772465,34603061.58847701,9074623.41517538 
 12/11  08:00:00,,,30140682.01644855,16625174.916736038,30140682.016448542,10126870.219907748 
 12/11  09:00:00,,,33284725.71646537,17576940.72395271,33284725.71646536,12305153.912626345 
 12/11  10:00:00,,,36598184.928981446,17952927.812822875,36598184.928981446,15234607.629716733 
 12/11  11:00:00,,,40149456.144508004,19770465.657027278,40149456.144508004,16967311.07323847 
 12/11  12:00:00,,,48448765.78363457,23835690.917326003,48448765.78363458,20925149.218823418 
 12/11  13:00:00,,,45289360.470111325,19895794.68665066,45289360.470111325,21406223.246464524 
 12/11  14:00:00,,,45581544.28083802,19645136.627403885,45581544.28083802,22505453.598754015 
 12/11  15:00:00,,,45015530.59131578,19394478.56815711,45015530.591315776,22172209.463917382 
 12/11  16:00:00,,,42343825.61964907,19394478.56815711,42343825.61964905,19510334.871766523 
 12/11  17:00:00,,,41577932.88824769,19770465.657027278,41577932.88824768,18486811.56047051 
 12/11  18:00:00,,,44370157.05711118,21226757.468523405,44370157.057111174,16529348.478554163 
 12/11  19:00:00,,,44157987.74130547,21607796.01048348,44157987.74130546,14292043.230915299 
 12/11  20:00:00,,,43400629.57312888,21357137.951236706,43400629.57312887,13386356.000147412 
 12/11  21:00:00,,,43248345.597780205,21106479.89198993,43248345.5977802,13509940.501003588 
 12/11  22:00:00,,,41979573.69391089,20855821.832743157,41979573.69391088,12718019.541508252 
 12/11  23:00:00,,,36449751.04492326,17212042.09661141,36449751.04492325,11150300.688840076 
 12/11  24:00:00,,,37695851.14966906,18891396.855539024,37695851.14966906,10257122.944270348 
 12/12  01:00:00,,,29112983.386810776,14305669.29334745,29112983.386810776,8391955.392227242 
 12/12  02:00:00,,,25537092.52986022,13585617.517379161,25537092.52986022,6700465.16786904 
 12/12  03:00:00,,,23841844.942739952,13591712.666568777,23841844.942739952,5008523.351465717 
 12/12  04:00:00,,,24755536.357152905,13466865.855553377,24755536.357152905,5993864.733686406 
 12/12  05:00:00,,,28164711.18516594,13841406.288599579,28164711.18516594,7044856.207465857 
 12/12  06:00:00,,,31786944.557431273,15532824.250617735,31786944.557431273,9266824.44172347 
 12/12  07:00:00,,,33432321.675074235,17084403.59772465,33432321.675074227,7255651.380712886 
 12/12  08:00:00,,,28297400.519326515,16597696.415813126,28297400.519326515,8303576.031523656 
 12/12  09:00:00,,,33259020.1227004,17576940.72395271,33259020.122700397,12262819.919701787 
 12/12  10:00:00,,,37336211.67651056,17952927.812822875,37336211.67651056,15949002.804777866 
 12/12  11:00:00,,,43381370.17071085,19770465.657027278,43381370.17071085,20169146.201877967 
 12/12  12:00:00,,,54281357.803943954,23835690.917326003,54281357.803943954,26737005.30727531 
 12/12  13:00:00,,,51878342.609747924,19895794.68665066,51878342.609747924,27973559.0838338 
 12/12  14:00:00,,,52890048.08222461,19645136.627403885,52890048.08222461,29791864.226127252 
 12/12  15:00:00,,,51964627.72675873,19394478.56815711,51964627.72675873,29101258.85304158 
 12/12  16:00:00,,,48530584.81366532,19394478.56815711,48530584.81366532,25679985.622816246 
 12/12  17:00:00,,,47613090.84323676,19770465.657027278,47613090.84323676,24503592.723661013 
